"id","term","category","weight"
"3832","hospitals","EMPATHY","-2.057586731902558"
"3833","poisoning","EMPATHY","0.6888021065898664"
"3834","13,000","EMPATHY","0.8687108468791209"
"3835","records","EMPATHY","0.8687108468791209"
"3836","patients","EMPATHY","3.7289318965302622"
"3837","ages","EMPATHY","0.21612046785317443"
"3838","1","EMPATHY","-0.0631802500137684"
"3839","1997","EMPATHY","0.8687108468791209"
"3840","increase","EMPATHY","1.053294151153012"
"3841","prescribed","EMPATHY","1.0971343451890607"
"3842","killers","EMPATHY","1.8925545214356827"
"3843","oxycontin","EMPATHY","0.8687108468791209"
"3844","vicodin","EMPATHY","0.8687108468791209"
"3845","1999","EMPATHY","-0.09855504026716506"
"3846","2010","EMPATHY","-0.9358062687292195"
"3847","retail","EMPATHY","-0.09855504026716506"
"3848","sales","EMPATHY","-0.09855504026716506"
"3849","prescription","EMPATHY","-0.09855504026716506"
"3850","quadrupled","EMPATHY","-0.09855504026716506"
"3851","younger","EMPATHY","4.043428376909856"
"3852","6","EMPATHY","-0.5138480940440366"
"3853","punching","EMPATHY","0.8393688711233002"
"3854","assault","EMPATHY","3.5467170570212576"
"3855","uniformed","EMPATHY","0.4196844355616501"
"3856","arizona","EMPATHY","0.845830662353614"
"3857","filmed","EMPATHY","0.4196844355616501"
"3858","administrative","EMPATHY","0.04026301488293056"
"3859","investigated","EMPATHY","-1.8179277592048801"
"3860","agency","EMPATHY","-2.89054391167787"
"3861","depicted","EMPATHY","0.4196844355616501"
"3862","flagstaff","EMPATHY","0.4196844355616501"
"3863","evening","EMPATHY","0.31547048203103023"
"3864","press","EMPATHY","-1.0132359087031875"
"3865","release","EMPATHY","2.01462273110202"
"3866","footage","EMPATHY","0.4196844355616501"
"3867","posted","EMPATHY","-3.0255959224565347"
"3868","struggling","EMPATHY","1.0535770207862576"
"3869","warrant","EMPATHY","0.8393688711233002"
"3870","arrest","EMPATHY","1.7706083577020522"
"3871","resolved","EMPATHY","0.36364740530908296"
"3872","struggles","EMPATHY","0.4196844355616501"
"3873","strikes","EMPATHY","-1.9632365459810148"
"3874","fist","EMPATHY","2.6200567998553623"
"3875","authorities","EMPATHY","-1.854545369559227"
"3876","exhaustive","EMPATHY","0.0046008329247692135"
"3877","screening","EMPATHY","-0.6814502272365701"
"3878","commissioner","EMPATHY","3.2395360828881947"
"3879","nonprofit","EMPATHY","0.0046008329247692135"
"3880","partners","EMPATHY","-2.065645070881094"
"3881","job-search","EMPATHY","0.0046008329247692135"
"3882","cash","EMPATHY","0.7249272459325592"
"3883","assistance","EMPATHY","5.174640701955186"
"3884","largely","EMPATHY","2.1772341765739487"
"3885","strategy","EMPATHY","4.2090242546134045"
"3886","assets","EMPATHY","0.0046008329247692135"
"3887","material","EMPATHY","-0.40202358067858746"
"3888","possessions","EMPATHY","0.0046008329247692135"
"3889","contribute","EMPATHY","0.0885930166890101"
"3890","isolation","EMPATHY","0.0046008329247692135"
"3891","earning","EMPATHY","0.0046008329247692135"
"3892","proving","EMPATHY","0.0046008329247692135"
"3893","crusade","EMPATHY","1.7092677302055792"
"3894","technical","EMPATHY","-0.34445531814587643"
"3895","institute","EMPATHY","0.1344237703838086"
"3896","chain","EMPATHY","-0.11481843938195863"
"3897","shut","EMPATHY","-5.569689913224397"
"3898","campuses","EMPATHY","0.6634585934394097"
"3899","financial","EMPATHY","0.25156088126269416"
"3900","sanctions","EMPATHY","-0.11481843938195863"
"3901","educational","EMPATHY","0.3358466446203401"
"3902","tuesday","EMPATHY","0.655996279376391"
"3903","shutter","EMPATHY","-0.11481843938195863"
"3904","39","EMPATHY","-0.11481843938195863"
"3905","8,000","EMPATHY","-0.6487468501546421"
"3906","colloquially","EMPATHY","-0.11481843938195863"
"3907","profound","EMPATHY","-1.0158158007315494"
"3908","regret","EMPATHY","2.036019873334027"
"3909","inc","EMPATHY","-0.11481843938195863"
"3910","discontinue","EMPATHY","-0.11481843938195863"
"3911","academic","EMPATHY","-0.11481843938195863"
"3912","institutes","EMPATHY","1.29752841346881"
"3913","approximately","EMPATHY","-0.11481843938195863"
"3914","continuous","EMPATHY","-0.11481843938195863"
"3915","website","EMPATHY","-0.24004348826406635"
"3916","announced","EMPATHY","0.9132780962020777"
"3917","enroll","EMPATHY","-0.11481843938195863"
"3918","beckinsale","EMPATHY","-1.0073892605129935"
"3919","wiseman","EMPATHY","-1.031177275717646"
"3920","pulled","EMPATHY","-0.1590649116113791"
"3921","plug","EMPATHY","-2.2472674569630207"
"3922","marriage","EMPATHY","3.0836872083867677"
"3923","tmz","EMPATHY","-0.04757603040930382"
"3924","cited","EMPATHY","1.0568409980123092"
"3925","irreconcilable","EMPATHY","-0.02378801520465193"
"3926","differences","EMPATHY","0.021866592101329952"
"3927","docs","EMPATHY","-0.02378801520465193"
"3928","waived","EMPATHY","-0.02378801520465193"
"3929","spousal","EMPATHY","-0.02378801520465193"
"3930","suggests","EMPATHY","1.6085750478620071"
"3931","prenup","EMPATHY","-0.02378801520465193"
"3932","married","EMPATHY","-5.1275648484262755"
"3933","2004","EMPATHY","-0.02378801520465193"
"3934","couple's","EMPATHY","-0.02378801520465193"
"3935","rocks","EMPATHY","-0.02378801520465193"
"3936","spotted","EMPATHY","-0.02378801520465193"
"3937","model","EMPATHY","-1.3476753289709933"
"3938","cj","EMPATHY","-0.02378801520465193"
"3939","franco","EMPATHY","-0.02378801520465193"
"3940","shortly","EMPATHY","0.6471294626941732"
"3941","sans","EMPATHY","-0.02378801520465193"
"3942","wedding","EMPATHY","-3.0745885072966517"
"3943","carpet","EMPATHY","-0.02378801520465193"
"3944","un","EMPATHY","0.16500213253088802"
"3945","convoy","EMPATHY","-0.7520816986407797"
"3946","escorted","EMPATHY","-0.5013877990938528"
"3947","claimed","EMPATHY","-2.6372648337151037"
"3948","response","EMPATHY","-0.062284956960330415"
"3949","accusations","EMPATHY","-0.25069389954692606"
"3950","moscow","EMPATHY","-0.25069389954692606"
"3951","hitting","EMPATHY","-1.0072232938670405"
"3952","delivered","EMPATHY","2.526694729064732"
"3953","opposition-held","EMPATHY","-0.25069389954692606"
"3954","minutes","EMPATHY","1.2983711107977514"
"3955","declared","EMPATHY","-0.8815510256925365"
"3956","ceasefire","EMPATHY","1.9028674806391621"
"3957","allied","EMPATHY","2.0193425848678146"
"3958","warplanes","EMPATHY","-0.25069389954692606"
"3959","crescent","EMPATHY","-0.25069389954692606"
"3960","trucks","EMPATHY","0.8521024458154626"
"3961","unloading","EMPATHY","-0.25069389954692606"
"3962","urem","EMPATHY","-0.25069389954692606"
"3963","al-kubra","EMPATHY","-0.25069389954692606"
"3964","province","EMPATHY","-0.25069389954692606"
"3965","dozen","EMPATHY","-1.430078288548384"
"3966","omar","EMPATHY","-0.25069389954692606"
"3967","barakat","EMPATHY","-0.25069389954692606"
"3968","organisation","EMPATHY","-0.25069389954692606"
"3969","director","EMPATHY","0.11506116779952527"
"3970","pictures","EMPATHY","5.89208781820734"
"3971","unhcr","EMPATHY","1.2795744531356887"
"3972","badge","EMPATHY","-0.25069389954692606"
"3973","russia's","EMPATHY","1.1607354995968404"
"3974","defence","EMPATHY","-0.25069389954692606"
"3975","ministry","EMPATHY","-0.25069389954692606"
"3976","relea","EMPATHY","-0.25069389954692606"
"3977","tourist","EMPATHY","-1.9401329617454102"
"3978","dubai","EMPATHY","-1.9401329617454102"
"3979","extramarital","EMPATHY","-1.9401329617454102"
"3980","british","EMPATHY","0.3183535630977157"
"3981","allegedly","EMPATHY","-0.9700664808727051"
"3982","faces","EMPATHY","-1.3377943971379902"
"3983","accused","EMPATHY","1.2273937629467582"
"3984","bail","EMPATHY","-1.9032866748640394"
"3985","30,000","EMPATHY","-0.9700664808727051"
"3986","fees","EMPATHY","-0.3931904094274419"
"3987","dr","EMPATHY","1.460383014983361"
"3988","drescher","EMPATHY","0.42174231601374124"
"3989","specialist","EMPATHY","0.21087115800687084"
"3990","critic","EMPATHY","0.6254764726661187"
"3991","conversion","EMPATHY","2.368111025845741"
"3992","therapy","EMPATHY","2.685501530096812"
"3993","practices","EMPATHY","-4.011509076284577"
"3994","huffington","EMPATHY","0.21087115800687084"
"3995","post","EMPATHY","0.5486019022065963"
"3996","undergone","EMPATHY","0.21087115800687084"
"3997","lgbtq","EMPATHY","-0.41373407023431935"
"3998","youth","EMPATHY","0.837102921930688"
"3999","conversation","EMPATHY","-1.2136238229667164"
"4000","anecdotal","EMPATHY","-1.2087406412889439"
"4001","insisted","EMPATHY","0.21087115800687084"
"4002","hazy","EMPATHY","0.6289630476572295"
"4003","pall","EMPATHY","0.6289630476572295"
"4004","northern","EMPATHY","0.6289630476572295"
"4005","georgia","EMPATHY","0.4270837997094556"
"4006","metro","EMPATHY","0.6289630476572295"
"4007","atlanta","EMPATHY","1.6343868805661717"
"4008","5.7","EMPATHY","0.6289630476572295"
"4009","warned","EMPATHY","1.7824190623410185"
"4010","unhealthy","EMPATHY","-1.6502926704029743"
"4011","cautioned","EMPATHY","0.6289630476572295"
"4012","indoors","EMPATHY","0.6289630476572295"
"4013","scrambling","EMPATHY","0.6289630476572295"
"4014","quench","EMPATHY","0.8225259948852094"
"4015","blazes","EMPATHY","0.6289630476572295"
"4016","active","EMPATHY","2.0294259988437813"
"4017","cigar","EMPATHY","0.6289630476572295"
"4018","butt","EMPATHY","0.44783695947503543"
"4019","john","EMPATHY","0.5008242586398787"
"4020","williams","EMPATHY","0.6289630476572295"
"4021","adventure","EMPATHY","0.6289630476572295"
"4022","guide","EMPATHY","2.0413099005079967"
"4023","amicalola","EMPATHY","0.6289630476572295"
"4024","southern","EMPATHY","6.396699188607562"
"4025","terminus","EMPATHY","0.6289630476572295"
"4026","brave","EMPATHY","6.339024994686097"
"4027","gracious","EMPATHY","-0.007876930170549856"
"4028","handler","EMPATHY","-0.02363079051164952"
"4029","breast","EMPATHY","1.1841281778723096"
"4030","2006","EMPATHY","-0.007876930170549856"
"4031","choked","EMPATHY","-0.007876930170549856"
"4032","interview","EMPATHY","1.9575198752145966"
"4033","doherty","EMPATHY","1.1762512477017586"
"4034","host","EMPATHY","-2.0401089594590616"
"4035","tears","EMPATHY","0.10939416373881813"
"4036","41","EMPATHY","-0.007876930170549856"
"4037","tilting","EMPATHY","-0.007876930170549856"
"4038","streaming","EMPATHY","-0.007876930170549856"
"4039","humbling","EMPATHY","-0.007876930170549856"
"4040","humbled","EMPATHY","-0.007876930170549856"
"4041","rethinking","EMPATHY","-0.007876930170549856"
"4042","entered","EMPATHY","0.006071502425487603"
"4043","jumping","EMPATHY","0.07405030883367777"
"4044","biting","EMPATHY","0.006071502425487603"
"4045","scratching","EMPATHY","0.006071502425487603"
"4046","dispatcher","EMPATHY","0.01821450727646282"
"4047","audio","EMPATHY","0.006071502425487603"
"4048","volusia","EMPATHY","0.006071502425487603"
"4049","sheriff","EMPATHY","0.006071502425487603"
"4050","cried","EMPATHY","1.8556363107671396"
"4051","lightheaded","EMPATHY","0.006071502425487603"
"4052","ambulance","EMPATHY","0.0121430048509753"
"4053","bleeding","EMPATHY","0.006071502425487603"
"4054","everybody","EMPATHY","-1.1256093855922789"
"4055","caller","EMPATHY","0.006071502425487603"
"4056","empty","EMPATHY","0.8722072583107416"
"4057","kong","EMPATHY","-1.1979739706441968"
"4058","banker","EMPATHY","-0.598986985322101"
"4059","murdered","EMPATHY","-3.055437848765559"
"4060","sadistic","EMPATHY","-1.9587791046280112"
"4061","repeatedly","EMPATHY","-0.08766951578609958"
"4062","luxurious","EMPATHY","-0.598986985322101"
"4063","downtown","EMPATHY","-0.13963956549753032"
"4064","kong's","EMPATHY","-0.598986985322101"
"4065","light","EMPATHY","-1.780080697831255"
"4066","district","EMPATHY","1.0305273057320887"
"4067","planned","EMPATHY","-0.2543552908497602"
"4068","tools","EMPATHY","-2.250897286203428"
"4069","toys","EMPATHY","-0.598986985322101"
"4070","loudly","EMPATHY","-0.598986985322101"
"4071","slit","EMPATHY","-0.598986985322101"
"4072","throat","EMPATHY","-0.7053627177711476"
"4073","stuffed","EMPATHY","-0.598986985322101"
"4074","suitcase","EMPATHY","-0.598986985322101"
"4075","named","EMPATHY","-2.4743832127339425"
"4076","insha","EMPATHY","-1.4660935418684196"
"4077","mushtaq","EMPATHY","-0.6517989751869789"
"4078","vision","EMPATHY","-4.451855537056863"
"4079","pellets","EMPATHY","-1.0006225768670274"
"4080","regain","EMPATHY","-1.6273531529252203"
"4081","road","EMPATHY","-4.537450643520404"
"4082","ahead","EMPATHY","-4.633525839866248"
"4083","regains","EMPATHY","-1.8732408252091408"
"4084","sight","EMPATHY","-0.6735885262912096"
"4085","thomas","EMPATHY","0.6144957457155676"
"4086","arthur","EMPATHY","-0.3741610170251317"
"4087","inmate","EMPATHY","-0.669480373079823"
"4088","row","EMPATHY","-0.669480373079823"
"4089","alabama","EMPATHY","-0.669480373079823"
"4090","began","EMPATHY","1.7062234043675986"
"4091","justices","EMPATHY","0.5117970511389415"
"4092","lawyers","EMPATHY","-0.669480373079823"
"4093","legality","EMPATHY","-0.669480373079823"
"4094","morality","EMPATHY","-2.0329326611393865"
"4095","lethal","EMPATHY","-1.4170820303295586"
"4096","unthinkable","EMPATHY","-1.4007412953598846"
"4097","justifiable","EMPATHY","-0.669480373079823"
"4098","ridiculously","EMPATHY","-3.8425249399322046"
"4099","vapid","EMPATHY","-1.4331997609256073"
"4100","posting","EMPATHY","-1.2221687281136004"
"4101","jewelry","EMPATHY","-2.8710616466112846"
"4102","instagram","EMPATHY","-1.941422004829935"
"4103","mugged","EMPATHY","-1.4331997609256073"
"4104","explaining","EMPATHY","-1.1378804048709141"
"4105","diamonds","EMPATHY","-1.4331997609256073"
"4106","silly","EMPATHY","-5.148514715033874"
"4107","weightless","EMPATHY","-1.4331997609256073"
"4108","seconds","EMPATHY","0.42970679513013066"
"4109","300","EMPATHY","-3.1698576338021147"
"4110","oak","EMPATHY","-0.5078274078699581"
"4111","66","EMPATHY","-0.8372512284620544"
"4112","vanished","EMPATHY","-0.8372512284620544"
"4113","note","EMPATHY","3.117101088141504"
"4114","worrying","EMPATHY","-4.807871220100329"
"4115","awww","EMPATHY","-0.23414910666171743"
"4116","hopeful","EMPATHY","1.2609534125667523"
"4117","reminds","EMPATHY","-0.5437490226031289"
"4118","precious","EMPATHY","0.3144960471651653"
"4119","threats","EMPATHY","-3.4113711952834045"
"4120","twitter","EMPATHY","-2.5589979410013926"
"4121","cyber","EMPATHY","-1.3512482418509801"
"4122","bullying","EMPATHY","0.6432813723621381"
"4123","cannt","EMPATHY","-1.3512482418509801"
"4124","cancel","EMPATHY","-1.3512482418509801"
"4125","ughhh","EMPATHY","-1.3512482418509801"
"4126","bullies","EMPATHY","-2.081608859453271"
"4127","unreal","EMPATHY","0.21282157555204514"
"4128","dister","EMPATHY","0.21282157555204514"
"4129","soo","EMPATHY","0.21282157555204514"
"4130","volunteering","EMPATHY","0.21282157555204514"
"4131","undue","EMPATHY","-0.16125961105680028"
"4132","ughh","EMPATHY","-0.4247871313742651"
"4133","verbal","EMPATHY","-0.4247871313742651"
"4134","dispute","EMPATHY","-0.11137820593160885"
"4135","platform","EMPATHY","-1.1600104075341593"
"4136","crossfire","EMPATHY","2.1403694031683194"
"4137","conflict","EMPATHY","5.338408411286537"
"4138","peaceful","EMPATHY","0.2166014833860781"
"4139","resolution","EMPATHY","2.1535613801860882"
"4140","migrants","EMPATHY","-0.40804992484035935"
"4141","ship","EMPATHY","-2.4347081108501016"
"4142","carrying","EMPATHY","5.636095977815082"
"4143","sunk","EMPATHY","2.564478512551569"
"4144","touched","EMPATHY","8.277852855309384"
"4145","resolve","EMPATHY","0.10611380619632749"
"4146","play","EMPATHY","8.282085778650954"
"4147","meet","EMPATHY","-4.26573999281976"
"4148","removed","EMPATHY","4.882512979724111"
"4149","acting","EMPATHY","3.5706642217242255"
"4150","rabid","EMPATHY","2.180856089249875"
"4151","palm","EMPATHY","0.3011053157629204"
"4152","threaten","EMPATHY","0.3011053157629204"
"4153","worlds","EMPATHY","-0.8261624350941466"
"4154","orangutan","EMPATHY","2.9150047536411567"
"4155","populations","EMPATHY","5.73448789952487"
"4156","forest","EMPATHY","4.57056530867078"
"4157","indonesia","EMPATHY","5.227228524538989"
"4158","drainage","EMPATHY","0.3011053157629204"
"4159","canal","EMPATHY","0.3011053157629204"
"4160","reportedly","EMPATHY","0.3011053157629204"
"4161","wished","EMPATHY","0.3011053157629204"
"4162","750","EMPATHY","0.3011053157629204"
"4163","1750","EMPATHY","0.3718824530549408"
"4164","classified","EMPATHY","-1.1811867376914937"
"4165","casualties","EMPATHY","-6.296195316207209"
"4166","screeched","EMPATHY","-0.013191977017768723"
"4167","outskirts","EMPATHY","-0.013191977017768723"
"4168","loads","EMPATHY","-0.013191977017768723"
"4169","bro","EMPATHY","0.8330551149097037"
"4170","charlotte","EMPATHY","0.8330551149097037"
"4171","messed","EMPATHY","-3.9007154556847334"
"4172","16","EMPATHY","0.8330551149097037"
"4173","standoff","EMPATHY","0.8330551149097037"
"4174","theey","EMPATHY","0.8330551149097037"
"4175","istanbul","EMPATHY","-0.9221834058902212"
"4176","eight","EMPATHY","0.9323542759588597"
"4177","parliament","EMPATHY","-1.8443668117804362"
"4178","terrorism-related","EMPATHY","-0.9221834058902212"
"4179","sickening","EMPATHY","0.5190836218994789"
"4180","lawmakers","EMPATHY","-1.7372754681336453"
"4181","immunity","EMPATHY","-3.6248484851345912"
"4182","socioeconomic","EMPATHY","0.941500288301958"
"4183","component","EMPATHY","0.941500288301958"
"4184","present","EMPATHY","1.0122011602728704"
"4185","middle-class","EMPATHY","0.941500288301958"
"4186","well-educated","EMPATHY","0.941500288301958"
"4187","dems","EMPATHY","0.941500288301958"
"4188","appeal","EMPATHY","2.855996949063745"
"4189","dynamic","EMPATHY","0.941500288301958"
"4190","symbolize","EMPATHY","0.941500288301958"
"4191","supermarket","EMPATHY","-0.8937710211034208"
"4192","expressly","EMPATHY","-0.8937710211034208"
"4193","commercial","EMPATHY","-1.787542042206836"
"4194","genetic","EMPATHY","-3.336036235348282"
"4195","diversity","EMPATHY","0.5097718233863469"
"4196","prone","EMPATHY","-2.163705490465786"
"4197","diseases","EMPATHY","-1.9542200424650233"
"4198","variation","EMPATHY","-0.8937710211034208"
"4199","buffalo","EMPATHY","-0.8937710211034208"
"4200","60s","EMPATHY","0.23151774045295676"
"4201","suggestion","EMPATHY","-0.8937710211034208"
"4202","variations","EMPATHY","-0.8937710211034208"
"4203","tho","EMPATHY","-0.8937710211034208"
"4204","hunch","EMPATHY","-0.8937710211034208"
"4205","someplace","EMPATHY","-0.8937710211034208"
"4206","r","EMPATHY","-0.030638659189517227"
"4207","&","EMPATHY","-0.8966959817183523"
"4208","d","EMPATHY","4.758744334784229"
"4209","poorer","EMPATHY","-0.8395223192594163"
"4210","gah","EMPATHY","-2.0000860332282895"
"4211","ke","EMPATHY","-2.0000860332282895"
"4212","ha","EMPATHY","1.3399961836852863"
"4213","oops","EMPATHY","-2.0000860332282895"
"4214","kesha","EMPATHY","1.1739979572627899"
"4215","dunno","EMPATHY","-2.0000860332282895"
"4216","rehab","EMPATHY","-2.0000860332282895"
"4217","professional","EMPATHY","1.0630198940607352"
"4218","proverbial","EMPATHY","-2.0000860332282895"
"4219","sh","EMPATHY","-2.0000860332282895"
"4220","*","EMPATHY","1.8151630953441678"
"4221","tshow","EMPATHY","-2.0000860332282895"
"4222","attention-seeking","EMPATHY","-2.0000860332282895"
"4223","mother-to-be","EMPATHY","-0.726528486352914"
"4224","twins","EMPATHY","-0.726528486352914"
"4225","prematurely","EMPATHY","-0.726528486352914"
"4226","stomach","EMPATHY","-1.6670539232442751"
"4227","raises","EMPATHY","-0.726528486352914"
"4228","question","EMPATHY","1.721184499263398"
"4229","breath","EMPATHY","-0.8666548452488154"
"4230","religious","EMPATHY","1.1048826789970205"
"4231","believed","EMPATHY","2.5264508730353"
"4232","unified","EMPATHY","-0.726528486352914"
"4233","belief","EMPATHY","-1.5917931598708803"
"4234","prosecuted","EMPATHY","-1.6152353591082065"
"4235","fetus","EMPATHY","7.498742742428238"
"4236","saw","EMPATHY","2.4110122027221847"
"4237","messing","EMPATHY","-2.519985305381852"
"4238","mueller","EMPATHY","-1.2951312236665549"
"4239","wins","EMPATHY","-1.0495975082371485"
"4240","memorial","EMPATHY","4.181251635490936"
"4241","include","EMPATHY","1.1874914999256332"
"4242","guerrilla","EMPATHY","1.4939675145027604"
"4243","warfare","EMPATHY","0.821401354135746"
"4244","works","EMPATHY","1.6814093148936666"
"4245","encountered","EMPATHY","2.2366182397021888"
"4246","embarrassing","EMPATHY","4.4732364794043775"
"4247","er","EMPATHY","2.2366182397021888"
"4248","they've","EMPATHY","2.3797547904488243"
"4249","crazier","EMPATHY","2.2366182397021888"
"4250","limb","EMPATHY","2.2366182397021888"
"4251","organ","EMPATHY","2.2366182397021888"
"4252","acknowledge","EMPATHY","-2.0501657935215105"
"4253","globe","EMPATHY","2.6986308908057137"
"4254","barrier","EMPATHY","-0.02612860719135332"
"4255","reef","EMPATHY","1.3715439972518786"
"4256","planet's","EMPATHY","0.7944407147846435"
"4257","wonders","EMPATHY","0.6549127957493327"
"4258","amazon","EMPATHY","4.036154155319335"
"4259","fantastic","EMPATHY","0.6549127957493327"
"4260","improved","EMPATHY","1.3496823719379256"
"4261","conservation","EMPATHY","-0.9823482769529309"
"4262","sniper","EMPATHY","3.7234097601594556"
"4263","inducing","EMPATHY","1.2163918303041061"
"4264","tracking","EMPATHY","2.265366078076965"
"4265","irresponsible","EMPATHY","-0.15897477583385328"
"4266","asshole","EMPATHY","-0.21749845810137003"
"4267","wolves","EMPATHY","5.063819216552475"
"4268","majestic","EMPATHY","1.1859614117529147"
"4269","charges","EMPATHY","7.754160009035156"
"4270","obsurb","EMPATHY","-0.8467334617606088"
"4271","reoutation","EMPATHY","-0.8467334617606088"
"4272","dumbass","EMPATHY","-0.8467334617606088"
"4273","tagged","EMPATHY","-0.8467334617606088"
"4274","murderers","EMPATHY","-0.8467334617606088"
"4275","corupt","EMPATHY","-0.8467334617606088"
"4276","snowflakes","EMPATHY","-1.6372267296516412"
"4277","complaining","EMPATHY","-3.674181841270821"
"4278","fuck","EMPATHY","-7.815787631021658"
"4279","ass","EMPATHY","-4.300024405803203"
"4280","forming","EMPATHY","-1.6372267296516412"
"4281","interferring","EMPATHY","-1.6372267296516412"
"4282","childish","EMPATHY","-1.087734492474047"
"4283","damn","EMPATHY","0.4132887253868089"
"4284","diapers","EMPATHY","-1.6372267296516412"
"4285","articales","EMPATHY","-1.0396861808927758"
"4286","forgetting","EMPATHY","-1.0396861808927758"
"4287","completing","EMPATHY","-2.0420553836194255"
"4288","wasting","EMPATHY","-2.539548133318483"
"4289","contacts","EMPATHY","-2.718599791463618"
"4290","lazy","EMPATHY","-1.6515080021198212"
"4291","infected","EMPATHY","-6.789897018029468"
"4292","infection","EMPATHY","-2.421360724256563"
"4293","perfection","EMPATHY","-0.801551179371978"
"4294","eyesight","EMPATHY","-3.152157313236238"
"4295","primitive","EMPATHY","-0.801551179371978"
"4296","promise","EMPATHY","-2.08126534326667"
"4297","badass","EMPATHY","-0.801551179371978"
"4298","bionic","EMPATHY","-0.801551179371978"
"4299","cyborg","EMPATHY","-0.801551179371978"
"4300","lasers","EMPATHY","-0.801551179371978"
"4301","pipedreams","EMPATHY","-0.801551179371978"
"4302","withit","EMPATHY","-0.801551179371978"
"4303","purchase","EMPATHY","-4.6322507065515675"
"4304","prepared","EMPATHY","-3.778620039946988"
"4305","goldfish","EMPATHY","-3.504496520602532"
"4306","invading","EMPATHY","-1.089837422955006"
"4307","invasive","EMPATHY","-3.0000488736671356"
"4308","combating","EMPATHY","-2.1818452730848077"
"4309","convention","EMPATHY","-0.6725661603670126"
"4310","immoral","EMPATHY","-3.3180310035067975"
"4311","tactic","EMPATHY","-2.2730661355369786"
"4312","privileged","EMPATHY","-0.6725661603670126"
"4313","conflicts","EMPATHY","-0.44233970406078393"
"4314","feels","EMPATHY","0.31057371463811184"
"4315","someday","EMPATHY","-0.283523210734113"
"4316","safer","EMPATHY","0.000888908381346724"
"4317","happier","EMPATHY","0.13448224509150009"
"4318","easily","EMPATHY","-5.219234806033986"
"4319","doable","EMPATHY","-5.638312755306782"
"4320","idk","EMPATHY","-3.8389486648727287"
"4321","key","EMPATHY","-0.15716784673138698"
"4322","anxiety","EMPATHY","0.40871011882014885"
"4323","hanging","EMPATHY","4.1814451221824855"
"4324","suggest","EMPATHY","3.630693376043934"
"4325","spouse","EMPATHY","-0.28851952714854945"
"4326","mutual","EMPATHY","1.710340334087057"
"4327","teams","EMPATHY","-2.0519643591824974"
"4328","examining","EMPATHY","0.1805553493137874"
"4329","identities","EMPATHY","-0.7620628814456712"
"4330","joint","EMPATHY","0.1805553493137874"
"4331","command","EMPATHY","0.1805553493137874"
"4332","issued","EMPATHY","0.475874705368479"
"4333","brief","EMPATHY","0.1805553493137874"
"4334","condemning","EMPATHY","-0.7504229271099521"
"4335","gangs","EMPATHY","0.12111663571051534"
"4336","militants","EMPATHY","4.372756726208391"
"4337","nominee","EMPATHY","0.2836440860184152"
"4338","deeply","EMPATHY","3.7555780209003062"
"4339","calling","EMPATHY","-2.2050742416807707"
"4340","extraordinary","EMPATHY","1.2248139391833275"
"4341","servant","EMPATHY","0.2836440860184152"
"4342","innovations","EMPATHY","0.2836440860184152"
"4343","tirelessly","EMPATHY","1.1900612417816914"
"4344","strike","EMPATHY","3.38581995411447"
"4345","balance","EMPATHY","0.9687365187250271"
"4346","seeking","EMPATHY","0.8674923461193249"
"4347","avoiding","EMPATHY","1.3209254521904326"
"4348","listing","EMPATHY","0.2836440860184152"
"4349","accomplishments","EMPATHY","-0.09125883927741898"
"4350","artical","EMPATHY","2.6693609244414622"
"4351","pool","EMPATHY","-1.9557002091532434"
"4352","table","EMPATHY","1.429046410325075"
"4353","scores","EMPATHY","1.429046410325075"
"4354","below","EMPATHY","-0.26422897380556987"
"4355","annual","EMPATHY","1.429046410325075"
"4356","progress","EMPATHY","-4.249603327832759"
"4357","attainment","EMPATHY","1.429046410325075"
"4358","empowerment","EMPATHY","1.429046410325075"
"4359","unprecedented","EMPATHY","1.240314514116389"
"4360","dishonesty","EMPATHY","1.240314514116389"
"4361","lies","EMPATHY","2.254267309762662"
"4362","resonated","EMPATHY","1.240314514116389"
"4363","bloc","EMPATHY","1.240314514116389"
"4364","doesn","EMPATHY","-1.8101089003029276"
"4365","false","EMPATHY","-1.840510301492435"
"4366","inner","EMPATHY","3.71021802298869"
"4367","zones","EMPATHY","1.2308652675779626"
"4368","record","EMPATHY","0.9196853430606359"
"4369","highest-taxed","EMPATHY","1.240314514116389"
"4370","hoax","EMPATHY","1.240314514116389"
"4371","promoted","EMPATHY","1.7967984659244804"
"4372","chinese","EMPATHY","2.948397988215889"
"4373","tempted","EMPATHY","1.780203800754363"
"4374","concede","EMPATHY","1.240314514116389"
"4375","alt-right","EMPATHY","-0.29089800916558484"
"4376","backs","EMPATHY","1.240314514116389"
"4377","intellectual","EMPATHY","1.240314514116389"
"4378","lovers","EMPATHY","2.834965437118959"
"4379","infuriating","EMPATHY","-1.7198413274490996"
"4380","worthless","EMPATHY","1.0523117766055166"
"4381","shits","EMPATHY","1.0523117766055166"
"4382","didnt","EMPATHY","-0.6023227034090771"
"4383","thoughtlessness","EMPATHY","1.0523117766055166"
"4384","carelessness","EMPATHY","1.0523117766055166"
"4385","fucking","EMPATHY","0.5852172450917491"
"4386","nonsense","EMPATHY","-10.69765557115081"
"4387","mask","EMPATHY","4.610216372100801"
"4388","rage","EMPATHY","0.60401786333554"
"4389","tribal","EMPATHY","0.7292429122176475"
"4390","animus","EMPATHY","0.7292429122176475"
