"id","term","category","weight"
"4240","articales","EMPATHY","-0.49676661380129655"
"4241","forgetting","EMPATHY","-0.49676661380129655"
"4242","worth","EMPATHY","-5.104472677799632"
"4243","completing","EMPATHY","-1.5173779759889512"
"4244","wasting","EMPATHY","-3.2318056938461197"
"4245","contacts","EMPATHY","-2.6349281439939305"
"4246","lazy","EMPATHY","-0.8279291958484394"
"4247","infected","EMPATHY","-6.661418054310267"
"4248","infection","EMPATHY","-2.715703955631652"
"4249","blindness","EMPATHY","-0.3924531404351397"
"4250","perfection","EMPATHY","-0.8279291958484394"
"4251","eyesight","EMPATHY","-3.103543423589949"
"4252","primitive","EMPATHY","-0.8279291958484394"
"4253","promise","EMPATHY","-1.7148275802979434"
"4254","badass","EMPATHY","-0.8279291958484394"
"4255","bionic","EMPATHY","-0.8279291958484394"
"4256","cyborg","EMPATHY","-0.8279291958484394"
"4257","lasers","EMPATHY","-0.8279291958484394"
"4258","pipedreams","EMPATHY","-0.8279291958484394"
"4259","withit","EMPATHY","-0.8279291958484394"
"4260","prepared","EMPATHY","-4.160728042175452"
"4261","goldfish","EMPATHY","-3.2926529402527542"
"4262","invading","EMPATHY","-0.037326141367125955"
"4263","invasive","EMPATHY","-4.033838621415246"
"4264","combating","EMPATHY","-2.5593013809446328"
"4265","convention","EMPATHY","-0.7258515834332325"
"4266","immoral","EMPATHY","-2.9604346359717075"
"4267","tactic","EMPATHY","-2.034453611100475"
"4268","privileged","EMPATHY","-0.7258515834332325"
"4269","conflicts","EMPATHY","0.2846254468529318"
"4270","feels","EMPATHY","0.24944698698339787"
"4271","someday","EMPATHY","-0.7224188205336359"
"4272","safer","EMPATHY","0.10629309808341313"
"4273","happier","EMPATHY","0.08255242564697207"
"4274","doable","EMPATHY","-6.106042199289091"
"4275","idk","EMPATHY","-4.141133778715106"
"4276","key","EMPATHY","2.01401030575771"
"4277","anxiety","EMPATHY","0.4163725935214423"
"4278","hanging","EMPATHY","1.688452048959121"
"4279","suggest","EMPATHY","3.7711880476758224"
"4280","spouse","EMPATHY","0.08628471874328947"
"4281","mutual","EMPATHY","1.688452048959121"
"4282","teams","EMPATHY","0.230603663086934"
"4283","examining","EMPATHY","0.230603663086934"
"4284","identities","EMPATHY","-0.8407941127214994"
"4285","joint","EMPATHY","0.230603663086934"
"4286","command","EMPATHY","0.230603663086934"
"4287","issued","EMPATHY","0.6089717116206629"
"4288","brief","EMPATHY","0.230603663086934"
"4289","condemning","EMPATHY","-0.7631757367837438"
"4290","gangs","EMPATHY","0.1572340111451582"
"4291","militants","EMPATHY","0.45531143982278294"
"4292","presidential","EMPATHY","-3.929398917999588"
"4293","nominee","EMPATHY","0.029207623546366728"
"4294","deeply","EMPATHY","0.7690319603733811"
"4295","reno","EMPATHY","0.4502530309291181"
"4296","calling","EMPATHY","-2.035054374040384"
"4297","extraordinary","EMPATHY","0.9830613026556461"
"4298","servant","EMPATHY","0.029207623546366728"
"4299","innovations","EMPATHY","0.029207623546366728"
"4300","attorney","EMPATHY","0.33622765603549315"
"4301","janet","EMPATHY","0.8712984383118687"
"4302","tirelessly","EMPATHY","0.9137120386164754"
"4303","strike","EMPATHY","4.442558100497732"
"4304","balance","EMPATHY","-1.1662646910090912"
"4305","seeking","EMPATHY","0.654745155966727"
"4306","avoiding","EMPATHY","1.0710183205000976"
"4307","listing","EMPATHY","0.029207623546366728"
"4308","accomplishments","EMPATHY","-0.5820304646209665"
"4309","artical","EMPATHY","2.5523056428637165"
"4310","2016","EMPATHY","-0.7571618530948057"
"4311","pool","EMPATHY","-1.739318843199639"
"4312","table","EMPATHY","1.424111872753597"
"4313","scores","EMPATHY","1.424111872753597"
"4314","below","EMPATHY","-0.8109325685145091"
"4315","annual","EMPATHY","1.424111872753597"
"4316","progress","EMPATHY","-4.3937964124817155"
"4317","attainment","EMPATHY","1.424111872753597"
"4318","survival","EMPATHY","1.5480107755770676"
"4319","empowerment","EMPATHY","1.424111872753597"
"4320","unprecedented","EMPATHY","1.12819377011012"
"4321","dishonesty","EMPATHY","1.12819377011012"
"4322","lies","EMPATHY","6.035662911186656"
"4323","resonated","EMPATHY","1.12819377011012"
"4324","bloc","EMPATHY","1.12819377011012"
"4325","doesn","EMPATHY","-1.8184511205470284"
"4326","false","EMPATHY","-2.198153385698071"
"4327","inner","EMPATHY","3.182278480197162"
"4328","aren","EMPATHY","0.9750159770077511"
"4329","zones","EMPATHY","1.1301919248262906"
"4330","record","EMPATHY","1.0332642787730637"
"4331","highest-taxed","EMPATHY","1.12819377011012"
"4332","hoax","EMPATHY","1.12819377011012"
"4333","promoted","EMPATHY","1.8003233068629454"
"4334","chinese","EMPATHY","2.790573588878893"
"4335","tempted","EMPATHY","1.813269655146992"
"4336","concede","EMPATHY","1.12819377011012"
"4337","alt-right","EMPATHY","-0.20261285691522532"
"4338","backs","EMPATHY","1.12819377011012"
"4339","intellectual","EMPATHY","1.12819377011012"
"4340","lovers","EMPATHY","2.696119617044049"
"4341","infuriating","EMPATHY","0.7770786853697934"
"4342","worthless","EMPATHY","0.7770786853697934"
"4343","shits","EMPATHY","0.7770786853697934"
"4344","didnt","EMPATHY","-0.3481395158153962"
"4345","thoughtlessness","EMPATHY","0.7770786853697934"
"4346","carelessness","EMPATHY","0.7770786853697934"
"4347","fucking","EMPATHY","-2.2575815288235344"
"4348","mask","EMPATHY","4.856356935767723"
"4349","rage","EMPATHY","0.7570592467575604"
"4350","tribal","EMPATHY","0.6994938994586035"
"4351","animus","EMPATHY","0.6994938994586035"
"4352","hasnt","EMPATHY","0.6994938994586035"
"4353","solipsistic","EMPATHY","0.6994938994586035"
"4354","apes","EMPATHY","0.6994938994586035"
"4355","conveyed","EMPATHY","-1.2762553489621309"
"4356","misanthropy","EMPATHY","-1.2762553489621309"
"4357","orange","EMPATHY","-1.2762553489621309"
"4358","spend","EMPATHY","-5.4582500510182115"
"4359","meaningless","EMPATHY","-1.6076556001689297"
"4360","idiot","EMPATHY","-1.068179866505934"
"4361","idiotic","EMPATHY","-1.2762553489621309"
"4362","sheep","EMPATHY","-0.6855245506849564"
"4363","pressures","EMPATHY","-1.7289886125462421"
"4364","responsibilities","EMPATHY","1.1953281000033946"
"4365","mikhail","EMPATHY","-0.7794824562691951"
"4366","lesin","EMPATHY","-0.7794824562691951"
"4367","wound","EMPATHY","-0.7794824562691951"
"4368","leaves","EMPATHY","5.466397499582564"
"4369","speculation","EMPATHY","-0.7794824562691951"
"4370","shoulder","EMPATHY","-0.7794824562691951"
"4371","flooded","EMPATHY","-1.460141084661151"
"4372","mexicans","EMPATHY","-2.2367206719760198"
"4373","flooding","EMPATHY","-2.389108130733682"
"4374","invasion","EMPATHY","-0.5148788011469818"
"4375","detail","EMPATHY","2.0782593383162"
"4376","negatives","EMPATHY","-1.4382386405497305"
"4377","naysayers","EMPATHY","0.4149707946560129"
"4378","doomsdayers","EMPATHY","-1.4382386405497305"
"4379","nafta","EMPATHY","-1.4382386405497305"
"4380","economics","EMPATHY","-1.4382386405497305"
"4381","dumb","EMPATHY","-2.3740816774901634"
"4382","saints","EMPATHY","-1.4382386405497305"
"4383","everytime","EMPATHY","-1.4382386405497305"
"4384","jakarta","EMPATHY","-0.6057632178915578"
"4385","punch","EMPATHY","-0.6057632178915578"
"4386","labradors","EMPATHY","-0.5282343958275321"
"4387","ground","EMPATHY","7.3513826147634065"
"4388","leashes","EMPATHY","-0.5282343958275321"
"4389","passengers","EMPATHY","0.49697089291580465"
"4390","saved","EMPATHY","1.0953431988866627"
"4391","upside","EMPATHY","0.7391008494496059"
"4392","else's","EMPATHY","-2.6472376400266278"
"4393","traumatized","EMPATHY","-1.432227487487845"
"4394","driver's","EMPATHY","-1.0892379700581112"
"4395","individual's","EMPATHY","-0.7237050895034237"
"4396","party's","EMPATHY","-0.7237050895034237"
"4397","justifying","EMPATHY","-0.7237050895034237"
"4398","airlines","EMPATHY","-2.1785629495941983"
"4399","revealed","EMPATHY","-1.1097863308418185"
"4400","complaints","EMPATHY","-1.228723677790023"
"4401","grain","EMPATHY","-0.7237050895034237"
"4402","salt","EMPATHY","-3.249918174696724"
"4403","horse","EMPATHY","-0.002243238316049774"
"4404","preservation","EMPATHY","-0.001121619158024887"
"4405","reward","EMPATHY","-3.076173480963265"
"4406","immediate","EMPATHY","3.322340415826169"
"4407","delayed","EMPATHY","-0.001121619158024887"
"4408","incentive","EMPATHY","-0.3657833754336805"
"4409","nominating","EMPATHY","-2.7219167597133747"
"4410","judge","EMPATHY","-7.243274711264218"
"4411","supreme","EMPATHY","-2.3435487111796505"
"4412","court","EMPATHY","-1.4726874433868706"
"4413","reexamined","EMPATHY","-2.7219167597133747"
"4414","closely","EMPATHY","-2.7219167597133747"
"4415","nomination","EMPATHY","-2.7219167597133747"
"4416","heavy","EMPATHY","0.5757370293088877"
"4417","debates","EMPATHY","-2.7219167597133747"
"4418","haunting","EMPATHY","0.6929964687205188"
"4419","cross","EMPATHY","3.2174379448491583"
"4420","typically","EMPATHY","1.3859929374410356"
"4421","fed","EMPATHY","1.9011529831392413"
"4422","diets","EMPATHY","0.6929964687205188"
"4423","consuming","EMPATHY","0.9615930340318678"
"4424","hunt","EMPATHY","-4.7503350427365"
"4425","deem","EMPATHY","0.6929964687205188"
"4426","cats","EMPATHY","2.698214841365193"
"4427","horses","EMPATHY","-2.83973396237705"
"4428","racetracks","EMPATHY","0.6929964687205188"
"4429","overly","EMPATHY","0.19089546796376294"
"4430","well-being","EMPATHY","-0.710489312267356"
"4431","oblivious","EMPATHY","-0.08297860941072707"
"4432","occasionally","EMPATHY","-1.1459118924037315"
"4433","persistently","EMPATHY","-1.1459118924037315"
"4434","slightly","EMPATHY","-3.2057660030400132"
"4435","strongly","EMPATHY","-2.0528703709606506"
"4436","checked","EMPATHY","0.7216654012219414"
"4437","mildly","EMPATHY","-0.9982317544946208"
"4438","supportive","EMPATHY","0.1999611112408283"
"4439","everybody","EMPATHY","-0.6344707595711785"
"4440","initial","EMPATHY","-0.04537521253835699"
"4441","guests","EMPATHY","-1.4941352825666092"
"4442","presumably","EMPATHY","1.0776089057394698"
"4443","camp","EMPATHY","-4.014286354644963"
"4444","figured","EMPATHY","-2.927888318925699"
"4445","belongs","EMPATHY","-3.6153870130289145"
"4446","slager","EMPATHY","-1.2706501328146547"
"4447","tensig","EMPATHY","-1.2706501328146547"
"4448","tough","EMPATHY","2.9291100154435505"
"4449","traffic","EMPATHY","-0.7008677755527551"
"4450","dubose's","EMPATHY","-1.2706501328146547"
"4451","decisions","EMPATHY","0.07421675031762166"
"4452","predictable","EMPATHY","-2.9137291724657164"
"4453","outcomes","EMPATHY","-2.625078799040584"
"4454","they'll","EMPATHY","1.2721594212225995"
"4455","repaired","EMPATHY","-1.4562455006628299"
"4456","ride","EMPATHY","-1.0791120156517842"
"4457","bike","EMPATHY","-1.4562455006628299"
"4458","curiosity","EMPATHY","3.5079860189458523"
"4459","realized","EMPATHY","1.7704059857403187"
"4460","journal","EMPATHY","1.1735649150927707"
"4461","biology","EMPATHY","1.1735649150927707"
"4462","alaska","EMPATHY","2.59476596747755"
"4463","exhausted","EMPATHY","-1.185418703330647"
"4464","publication","EMPATHY","0.21040312254811372"
"4465","reached","EMPATHY","2.385714665670205"
"4466","800","EMPATHY","0.6955083189389549"
"4467","4th","EMPATHY","-0.888150493406897"
"4468","quarter","EMPATHY","0.21040312254811372"
"4469","project","EMPATHY","0.21040312254811372"
"4470","6,000","EMPATHY","0.21040312254811372"
"4471","discovered","EMPATHY","-2.1396324938485"
"4472","painted","EMPATHY","2.3344211038530776"
"4473","swastikas","EMPATHY","2.3344211038530776"
"4474","abandoned","EMPATHY","2.3344211038530776"
"4475","store","EMPATHY","2.490487556892036"
"4476","fuel","EMPATHY","4.731102847522267"
"4477","tank","EMPATHY","1.3262421407151777"
"4478","exploded","EMPATHY","2.0205683214972274"
"4479","operating","EMPATHY","0.15402770153081938"
"4480","ppl","EMPATHY","0.48510519639084115"
"4481","1000s","EMPATHY","0.48510519639084115"
"4482","shield","EMPATHY","0.48510519639084115"
"4483","eliminate","EMPATHY","0.39959868804787874"
"4484","pop","EMPATHY","4.362498314185346"
"4485","purpose","EMPATHY","-1.953000294459512"
"4486","eliminating","EMPATHY","1.8957981223745197"
"4487","talibaan","EMPATHY","1.8957981223745197"
"4488","restoring","EMPATHY","1.8957981223745197"
"4489","democracy","EMPATHY","4.741546421405"
"4490","ruined","EMPATHY","-0.12457690094772614"
"4491","terrosist","EMPATHY","1.2467732740116007"
"4492","imperfect","EMPATHY","1.458379816182256"
"4493","king","EMPATHY","0.2642966662338669"
"4494","kings","EMPATHY","-0.7514247269594834"
"4495","scaring","EMPATHY","1.5943697864380704"
"4496","cares","EMPATHY","-7.166433482808311"
"4497","improvements","EMPATHY","4.277742681743631"
"4498","veterans","EMPATHY","7.291893819170623"
"4499","deppression","EMPATHY","1.338570153532559"
"4500","cook","EMPATHY","-0.1519167351312826"
"4501","nutrients","EMPATHY","1.338570153532559"
"4502","sicknesses","EMPATHY","3.2345183129020514"
"4503","theres","EMPATHY","4.287003315283776"
"4504","plate","EMPATHY","3.644976931196568"
"4505","robert","EMPATHY","1.098160856178456"
"4506","annually","EMPATHY","0.9479740796847472"
"4507","cure","EMPATHY","-1.4007062019993246"
"4508","everyones","EMPATHY","-0.5109143645751526"
"4509","meaning","EMPATHY","1.1657194334504692"
"4510","robert's","EMPATHY","0.9479740796847472"
"4511","playing","EMPATHY","-0.8549926645087486"
"4512","controlled","EMPATHY","0.4629512863216781"
"4513","unpredictable","EMPATHY","3.9989906567027362"
"4514","unforeseeable","EMPATHY","1.797466765646102"
"4515","monger","EMPATHY","0.5020062779802444"
"4516","gmo's","EMPATHY","0.5020062779802444"
"4517","sicker","EMPATHY","0.5020062779802444"
"4518","occupation","EMPATHY","1.7243076525574381"
"4519","unavoidable","EMPATHY","1.7243076525574381"
"4520","orgs","EMPATHY","1.8187423405180458"
"4521","org","EMPATHY","1.8187423405180458"
"4522","irrelevant","EMPATHY","-3.2493500501874615"
"4523","ramblings","EMPATHY","-1.3014660577351291"
"4524","skito","EMPATHY","-1.3014660577351291"
"4525","delve","EMPATHY","-1.3014660577351291"
"4526","kylie","EMPATHY","-4.630853153298266"
"4527","jenner","EMPATHY","-3.842024062036621"
"4528","pretending","EMPATHY","-0.926804037263184"
"4529","transparent","EMPATHY","1.2330340523484404"
"4530","marketing","EMPATHY","-1.0463748466089888"
"4531","promote","EMPATHY","-1.6783893592505854"
"4532","disingenuous","EMPATHY","-1.0463748466089888"
"4533","faux","EMPATHY","-1.0463748466089888"
"4534","reads","EMPATHY","-1.0463748466089888"
"4535","crap","EMPATHY","-5.633701762493176"
"4536","overreach","EMPATHY","-1.062503035678731"
"4537","pushed","EMPATHY","-0.28257506557226614"
"4538","authoritarian","EMPATHY","-1.9429468105092667"
"4539","leftists","EMPATHY","-1.9429468105092667"
"4540","progression","EMPATHY","-3.240499645489878"
"4541","hippy","EMPATHY","-1.9429468105092658"
"4542","bullshit","EMPATHY","-2.4876318048431902"
"4543","non","EMPATHY","-1.8997306966934726"
"4544","situation--and","EMPATHY","1.292554169909919"
"4545","thorough","EMPATHY","0.9083608811369327"
"4546","suspect","EMPATHY","-0.7978274715970565"
"4547","shop","EMPATHY","2.136539693251634"
"4548","piece","EMPATHY","-1.9945869105482195"
"4549","bringing","EMPATHY","-1.7257337762006704"
"4550","celebrities","EMPATHY","-5.405367675626287"
"4551","regular","EMPATHY","-4.85336309226679"
"4552","reasonable","EMPATHY","-4.74502784345899"
"4553","conscious","EMPATHY","-0.5546212632822654"
"4554","phishing","EMPATHY","-1.453046189880375"
"4555","passwords","EMPATHY","-1.453046189880375"
"4556","precedent","EMPATHY","-0.778039640808477"
"4557","be--for","EMPATHY","2.0020242772611283"
"4558","stranger","EMPATHY","-1.4931451747049558"
"4559","mothers","EMPATHY","1.311898151197826"
"4560","stunning","EMPATHY","-2.719625649362806"
"4561","chickens","EMPATHY","-1.6419642636899736"
"4562","pieces","EMPATHY","-1.9057681225432608"
"4563","convoluted","EMPATHY","0.017584926424044953"
"4564","clever","EMPATHY","-0.6545446103287809"
"4565","secret","EMPATHY","-0.6545446103287809"
"4566","vegetarianism","EMPATHY","-0.6545446103287809"
"4567","pleasant","EMPATHY","-4.463133474873469"
"4568","mistreated","EMPATHY","-2.398052435839447"
"4569","pressing","EMPATHY","-3.776129110860129"
"4570","occasional","EMPATHY","-2.398052435839447"
"4571","mis-handling","EMPATHY","-2.398052435839447"
"4572","amusement","EMPATHY","3.6242701960706536"
"4573","dreamworld","EMPATHY","1.985270839092158"
"4574","rapids","EMPATHY","1.1987658395886462"
"4575","cedar","EMPATHY","1.1987658395886462"
"4576","tipped","EMPATHY","1.1987658395886462"
"4577","conveyor","EMPATHY","1.1987658395886462"
"4578","belt","EMPATHY","1.1987658395886462"
"4579","rides","EMPATHY","-0.7428167648098932"
"4580","rock","EMPATHY","3.883772081016992"
"4581","five","EMPATHY","7.8546289939254486"
"4582","barack","EMPATHY","2.359537009017051"
"4583","disappointed","EMPATHY","0.8299092234143485"
"4584","zero","EMPATHY","-0.17368615748914595"
"4585","leaks","EMPATHY","1.5637347599463105"
"4586","michigan","EMPATHY","-0.9470121255489772"
"4587","lakota","EMPATHY","0.8299092234143485"
"4588","sioux","EMPATHY","0.8299092234143485"
"4589","republicans","EMPATHY","0.5388501588424026"
"4590","cowardly","EMPATHY","0.4029435372495435"
"4591","spineless","EMPATHY","-0.21696386810352883"
"4592","fall","EMPATHY","4.636387966807547"
"4593","whooping","EMPATHY","-0.21696386810352883"
"4594","polls","EMPATHY","-1.1943059897913362"
"4595","democrats","EMPATHY","0.07294047887597464"
"4596","elections","EMPATHY","-0.857781922686238"
"4597","post-traumatic","EMPATHY","1.2888919514448818"
"4598","vietnam","EMPATHY","5.1374005448070115"
"4599","headed","EMPATHY","1.2888919514448818"
"4600","va","EMPATHY","1.2888919514448818"
"4601","meet","EMPATHY","-4.567433852280659"
"4602","re-experiencing","EMPATHY","1.2888919514448818"
"4603","ptsd","EMPATHY","3.0694701161158324"
"4604","vets","EMPATHY","2.5777839028897587"
"4605","recovered","EMPATHY","3.7524549264371068"
"4606","healing","EMPATHY","2.160664625718384"
"4607","primates","EMPATHY","-3.8109470751637584"
"4608","talks","EMPATHY","3.127347991674371"
"4609","primate","EMPATHY","-1.645904956070188"
"4610","adjust","EMPATHY","-1.645904956070188"
"4611","bonobos","EMPATHY","-1.645904956070188"
"4612","groom","EMPATHY","-1.645904956070188"
"4613","reach","EMPATHY","1.4650156819451678"
"4614","distance","EMPATHY","-4.838973398737416"
"4615","foot","EMPATHY","0.5067847464628837"
"4616","witnessed","EMPATHY","0.6796149266767371"
"4617","assistance","EMPATHY","2.7256091094344645"
"4618","resorting","EMPATHY","-0.8310813388384816"
"4619","super","EMPATHY","-2.08779548677961"
"4620","shady","EMPATHY","-0.6510972840897109"
"4621","ss","EMPATHY","-2.569306960703461"
"4622","wwii","EMPATHY","-0.1121130794914298"
"4623","kosher","EMPATHY","-0.1121130794914298"
"4624","ethical","EMPATHY","-0.07981048153357237"
"4625","obeying","EMPATHY","-0.1121130794914298"
"4626","sixty","EMPATHY","3.9608025246919283"
"4627","seventy","EMPATHY","1.8288544778683382"
"4628","prescribing","EMPATHY","0.2738740773744899"
"4629","benzodiazepines","EMPATHY","0.2738740773744899"
"4630","calm","EMPATHY","0.3238362149162851"
"4631","prescribe","EMPATHY","0.2738740773744899"
"4632","tolls","EMPATHY","0.2738740773744899"
"4633","surprising","EMPATHY","-1.036415389921762"
"4634","depressing","EMPATHY","-0.2715456182478557"
"4635","horrifyingly","EMPATHY","-0.20284381255160894"
"4636","topic","EMPATHY","0.4465425095103406"
"4637","divides","EMPATHY","-0.20284381255160894"
"4638","who's","EMPATHY","-1.7228689368210632"
"4639","hurricane","EMPATHY","2.2626791020376347"
"4640","matthew","EMPATHY","2.163048217827104"
"4641","inaccessible","EMPATHY","1.3746087783295005"
"4642","medically","EMPATHY","1.2925971317412"
"4643","supplies","EMPATHY","2.849878251011917"
"4644","illinois","EMPATHY","2.2344589261167016"
"4645","incredible","EMPATHY","-0.8493330921733635"
"4646","drinking","EMPATHY","4.394760823020773"
"4647","fountains","EMPATHY","4.2535309007405555"
"4648","pipes","EMPATHY","2.57229805234762"
"4649","long-range","EMPATHY","2.2344589261167016"
"4650","disabilities","EMPATHY","2.2344589261167016"
"4651","behavioral","EMPATHY","1.6692384459516914"
"4652","variety","EMPATHY","1.0849810189083045"
"4653","homeless","EMPATHY","-4.139509463197126"
"4654","crashed","EMPATHY","1.296735698480379"
"4655","aircraft","EMPATHY","3.4506345103891296"
"4656","carrier","EMPATHY","1.296735698480379"
"4657","safely","EMPATHY","-0.6532042572879758"
"4658","ejected","EMPATHY","0.7486792163061297"
"4659","naval","EMPATHY","1.296735698480379"
"4660","vessels","EMPATHY","1.296735698480379"
"4661","coast","EMPATHY","0.05524898986595912"
"4662","britains","EMPATHY","1.296735698480379"
"4663","warships","EMPATHY","1.1870346869435313"
"4664","waters","EMPATHY","-0.16837751800334055"
"4665","maintaining","EMPATHY","-0.10483753883363868"
"4666","safeguarding","EMPATHY","1.296735698480379"
"4667","maritime","EMPATHY","1.296735698480379"
"4668","activity","EMPATHY","1.6193820777862418"
"4669","piracy","EMPATHY","1.296735698480379"
"4670","nineteen-year-old","EMPATHY","-2.1720365340828387"
"4671","topless","EMPATHY","-0.33650097600792844"
"4672","bottle","EMPATHY","-5.969953897670235"
"4673","wine","EMPATHY","-2.0315252609789836"
"4674","cup","EMPATHY","-0.33650097600792844"
"4675","holder","EMPATHY","-0.33650097600792844"
"4676","houston","EMPATHY","-3.4777035084782955"
"4677","regions","EMPATHY","-5.189227689454688"
"4678","melt","EMPATHY","2.781846927943942"
"4679","melted","EMPATHY","-1.0157087017205357"
"4680","ambush","EMPATHY","-1.631787545686845"
"4681","25000","EMPATHY","-3.5327304310975665"
"4682","offered","EMPATHY","-1.7663652155487832"
"4683","murders","EMPATHY","-3.2063032301359446"
"4684","donated","EMPATHY","-2.393378950189944"
"4685","conservation-related","EMPATHY","-1.7663652155487832"
"4686","conserve","EMPATHY","-2.3013995037190007"
"4687","unsuccessful","EMPATHY","-2.3013995037190007"
"4688","porpoises","EMPATHY","-2.3013995037190007"
"4689","nets","EMPATHY","-2.3013995037190007"
"4690","stretch","EMPATHY","0.5450621004391656"
"4691","magazine","EMPATHY","2.6732350779026968"
"4692","comprehend","EMPATHY","0.6789452429662658"
"4693","blows","EMPATHY","-0.5043312932464521"
"4694","triggered","EMPATHY","1.3717911361853616"
"4695","motivated","EMPATHY","-0.636672357875361"
"4696","climbing","EMPATHY","0.24025143499882615"
"4697","bigots","EMPATHY","2.006579913187935"
"4698","empowered","EMPATHY","0.8290275943951955"
"4699","…","EMPATHY","1.986573846011876"
"4700","–","EMPATHY","4.295673002987003"
"4701","impossibly","EMPATHY","0.3487509826239324"
"4702","complicated","EMPATHY","-4.889979536052692"
"4703","journeys","EMPATHY","0.3487509826239324"
"4704","secure","EMPATHY","1.4282782525127946"
"4705","clothes","EMPATHY","3.7372817450554368"
"4706","rebuild","EMPATHY","1.2789277552177796"
"4707","yay","EMPATHY","0.5887761593963694"
"4708","open-minded","EMPATHY","0.5887761593963694"
"4709","welcoming","EMPATHY","0.5887761593963694"
"4710","signals","EMPATHY","0.5887761593963694"
"4711","encourages","EMPATHY","0.4725974111790791"
"4712","wings","EMPATHY","0.5887761593963694"
"4713","parade","EMPATHY","0.5887761593963694"
"4714","proudly","EMPATHY","0.5887761593963694"
"4715","hug","EMPATHY","1.6609653876934511"
"4716","moments","EMPATHY","0.18868795386755982"
"4717","argument","EMPATHY","3.125873352955564"
"4718","reconsider","EMPATHY","-0.40945695089667267"
"4719","cherish","EMPATHY","0.7210791489542655"
"4720","offers","EMPATHY","1.3805548831569743"
"4721","patrol","EMPATHY","1.5264932554234105"
"4722","couples","EMPATHY","-1.6021673302158315"
"4723","cheat","EMPATHY","-4.457461448430657"
"4724","drain","EMPATHY","-1.6021673302158315"
"4725","relationships","EMPATHY","-3.551349240644661"
"4726","whenever","EMPATHY","3.6974888142596574"
"4727","fruitful","EMPATHY","-0.06310612997620652"
"4728","maintain","EMPATHY","1.1068891532360854"
"4729","resent","EMPATHY","-1.033745909810284"
"4730","low","EMPATHY","-4.186467307728915"
"4731","inflated","EMPATHY","-0.37098246062637313"
"4732","infant","EMPATHY","-0.2706404361019778"
"4733","orangutans","EMPATHY","3.162833468104486"
"4734","dealer","EMPATHY","1.2651967624462979"
"4735","center","EMPATHY","4.525915547319006"
"4736","collapsed","EMPATHY","2.8186928108397376"
"4737","meningitis","EMPATHY","1.925058032957927"
"4738","pulls","EMPATHY","-0.046839181201240566"
"4739","narco-politician","EMPATHY","0.0020611296921786144"
"4740","encouraging","EMPATHY","-0.0026710845779359376"
"4741","iud's","EMPATHY","2.7197463595770883"
"4742","restrict","EMPATHY","1.3598731797885442"
"4743","affordable","EMPATHY","-1.9387291575234051"
"4744","pregnancy","EMPATHY","-0.1100913849753551"
"4745","escaping","EMPATHY","1.4594988190118547"
"4746","possess","EMPATHY","0.0399315183617967"
"4747","escape","EMPATHY","5.096666382555716"
"4748","soccer","EMPATHY","0.22436070004657596"
"4749","player","EMPATHY","2.816951394267071"
"4750","royalty","EMPATHY","1.4594988190118547"
"4751","celebrated","EMPATHY","0.024047994534412087"
"4752","athlete","EMPATHY","1.4594988190118547"
"4753","frothing","EMPATHY","0.5349947460300248"
"4754","america--the","EMPATHY","0.5349947460300248"
"4755","wingers","EMPATHY","0.5349947460300248"
"4756","listening","EMPATHY","0.5203970850887837"
"4757","stressing","EMPATHY","-0.3072557598476607"
"4758","dissociated","EMPATHY","0.5349947460300248"
"4759","1947","EMPATHY","-0.8204962942821576"
"4760","outbreak","EMPATHY","-0.055219038689149"
"4761","2007","EMPATHY","-1.272079455437679"
"4762","heartening","EMPATHY","-1.272079455437679"
"4763","practically","EMPATHY","-1.272079455437679"
"4764","twitching","EMPATHY","-1.272079455437679"
"4765","bitten","EMPATHY","-1.272079455437679"
"4766","ton","EMPATHY","-1.8990931900788408"
"4767","mosquitoes","EMPATHY","-1.272079455437679"
"4768","summer","EMPATHY","-1.4971819861209912"
"4769","herd","EMPATHY","-1.1096338526428962"
"4770","mosquito","EMPATHY","-2.5397624282490807"
"4771","shotgun","EMPATHY","-1.272079455437679"
"4772","aim","EMPATHY","-1.272079455437679"
"4773","spray","EMPATHY","-1.272079455437679"
"4774","german","EMPATHY","2.320925553238003"
"4775","consulate","EMPATHY","2.320925553238003"
"4776","bomb","EMPATHY","1.2095279674881638"
"4777","gates","EMPATHY","1.6265993724559533"
"4778","ancient","EMPATHY","1.6265993724559533"
"4779","empires","EMPATHY","3.0666633288790286"
"4780","alexander","EMPATHY","2.1428589799134854"
"4781","hell","EMPATHY","-1.4641024804466094"
"4782","nowhere","EMPATHY","5.200519200092625"
"4783","camps","EMPATHY","5.225388533264334"
"4784","rule","EMPATHY","3.5563216302593976"
"4785","veil-less","EMPATHY","0.5907307982771752"
"4786","abu","EMPATHY","0.5907307982771752"
"4787","bakr","EMPATHY","0.5907307982771752"
"4788","al-baghdadi","EMPATHY","0.5907307982771752"
"4789","zone","EMPATHY","-0.10247753101526949"
"4790","retaking","EMPATHY","0.5907307982771752"
"4791","usual","EMPATHY","3.3491399201262104"
"4792","messages","EMPATHY","2.954159189718372"
"4793","tales","EMPATHY","0.5907307982771752"
"4794","2-day-old","EMPATHY","0.26364081331232153"
"4795","c-section","EMPATHY","0.26364081331232153"
"4796","scar","EMPATHY","0.5272816266246427"
"4797","remind","EMPATHY","1.7340532627878074"
