"id","term","category","weight"
"5376","nauseating","DISTRESS","0.27360576057004876"
"5377","narrative","DISTRESS","1.3127592285529561"
"5378","mark","DISTRESS","5.276626873295575"
"5379","execute","DISTRESS","0.670640789600505"
"5380","hysteria","DISTRESS","1.0136880493322045"
"5381","centrists","DISTRESS","2.027376098664409"
"5382","neocons","DISTRESS","2.027376098664409"
"5383","delusional","DISTRESS","1.0136880493322045"
"5384","vomit","DISTRESS","1.0136880493322045"
"5385","pissed","DISTRESS","1.0136880493322045"
"5386","dnc","DISTRESS","1.0136880493322045"
"5387","crapping","DISTRESS","1.0136880493322045"
"5388","bernie","DISTRESS","-0.4134858049887895"
"5389","man-made","DISTRESS","0.3249338405829968"
"5390","hazing","DISTRESS","0.872248827767927"
"5391","over-industrialisation","DISTRESS","0.872248827767927"
"5392","systems","DISTRESS","-0.7261548677640745"
"5393","installed","DISTRESS","0.872248827767927"
"5394","hails","DISTRESS","0.872248827767927"
"5395","typhoons","DISTRESS","0.872248827767927"
"5396","havoc","DISTRESS","0.872248827767927"
"5397","pasific","DISTRESS","0.872248827767927"
"5398","islands","DISTRESS","-1.00527442722179"
"5399","deliberate","DISTRESS","-1.3158442029242612"
"5400","emotionally","DISTRESS","-0.7061418117176805"
"5401","task","DISTRESS","0.415769262713675"
"5402","schoolers","DISTRESS","-2.6316884058485224"
"5403","balancing","DISTRESS","-1.1949115177845333"
"5404","importance","DISTRESS","0.7318347318548699"
"5405","lifelong","DISTRESS","-1.3158442029242612"
"5406","challenging","DISTRESS","-1.3158442029242612"
"5407","colonoscopy","DISTRESS","-3.874564704144642"
"5408","saves","DISTRESS","-2.0287684448724526"
"5409","preparation","DISTRESS","-2.0287684448724526"
"5410","unpleasant","DISTRESS","-2.01986335247387"
"5411","tolerable","DISTRESS","-2.0287684448724526"
"5412","procedure","DISTRESS","-4.037997848691879"
"5413","colon","DISTRESS","-3.8656596117460564"
"5414","cleansing","DISTRESS","-0.34033407550046785"
"5415","e","DISTRESS","1.4393707310987123"
"5416","x-rays","DISTRESS","-2.0287684448724526"
"5417","dietary","DISTRESS","-2.0287684448724526"
"5418","advice","DISTRESS","-3.4080988560738184"
"5419","discomfort","DISTRESS","-1.4781638085558184"
"5420","etc","DISTRESS","-0.29298875868290436"
"5421","disruptive","DISTRESS","-1.0743115120375193"
"5422","policy","DISTRESS","0.8394515091070582"
"5423","instability","DISTRESS","-0.5371557560187596"
"5424","uncertainty","DISTRESS","-0.5371557560187596"
"5425","mexican","DISTRESS","2.7880247060071963"
"5426","bugs","DISTRESS","1.7156216886270172"
"5427","decades","DISTRESS","-0.5054951881613614"
"5428","beautiful","DISTRESS","-1.1730016195903776"
"5429","spike","DISTRESS","1.4193804929046387"
"5430","hotline","DISTRESS","1.4193804929046387"
"5431","appreciated","DISTRESS","1.4193804929046387"
"5432","hurricanes","DISTRESS","1.4193804929046387"
"5433","round","DISTRESS","4.586811340618914"
"5434","whats","DISTRESS","0.5782864918131643"
"5435","videos","DISTRESS","3.0568220322307655"
"5436","australia's","DISTRESS","1.7206636039421044"
"5437","beaches","DISTRESS","1.7206636039421044"
"5438","surfer","DISTRESS","1.7206636039421044"
"5439","surfing","DISTRESS","1.7206636039421044"
"5440","preying","DISTRESS","1.7206636039421044"
"5441","waiting","DISTRESS","1.9699761676562841"
"5442","fresh","DISTRESS","4.530023612765562"
"5443","cautious","DISTRESS","1.7206636039421044"
"5444","deciding","DISTRESS","3.452277069580038"
"5445","disagreement","DISTRESS","3.379075454203706"
"5446","persons","DISTRESS","1.849257490923416"
"5447","valuable","DISTRESS","2.309299137818386"
"5448","forgotten","DISTRESS","2.6327217329465458"
"5449","explore","DISTRESS","-0.23943919803325064"
"5450","fairly","DISTRESS","-4.886092472533133"
"5451","transmitted","DISTRESS","-1.029885627967993"
"5452","intercourse","DISTRESS","-1.029885627967993"
"5453","fortunately","DISTRESS","-2.0566546541482165"
"5454","slaughtered","DISTRESS","-1.5481816261140329"
"5455","creature","DISTRESS","-4.53590319314343"
"5456","failure","DISTRESS","-3.884650399052922"
"5457","heeding","DISTRESS","-3.3153778038549566"
"5458","warnings","DISTRESS","-4.811694161024938"
"5459","tha","DISTRESS","-0.1683413461722036"
"5460","letting","DISTRESS","0.014136695423674895"
"5461","r","DISTRESS","-0.1683413461722036"
"5462","celebrate","DISTRESS","-0.11498329514142644"
"5463","emotion","DISTRESS","-0.8819339949924863"
"5464","fathers","DISTRESS","-0.5077356981559541"
"5465","dram","DISTRESS","-0.6789407156704982"
"5466","larsa","DISTRESS","-0.6789407156704982"
"5467","fi","DISTRESS","-0.6789407156704982"
"5468","intervened","DISTRESS","-0.7445970614897081"
"5469","farsighted","DISTRESS","-0.269685223765015"
"5470","observed","DISTRESS","-0.269685223765015"
"5471","turns","DISTRESS","2.1846282751701223"
"5472","addicts","DISTRESS","1.2817099002486838"
"5473","shallow","DISTRESS","1.2817099002486838"
"5474","cup-of-joe","DISTRESS","1.2817099002486838"
"5475","adversely","DISTRESS","1.2817099002486838"
"5476","thrived","DISTRESS","1.2817099002486838"
"5477","brand","DISTRESS","-0.700586944067983"
"5478","comments","DISTRESS","-4.806386143589686"
"5479","ghost","DISTRESS","1.5075688742049034"
"5480","darkness","DISTRESS","-0.0989684171058888"
"5481","kilmer's","DISTRESS","-0.0989684171058888"
"5482","22-year-old","DISTRESS","-0.6490042243795697"
"5483","volkswagen","DISTRESS","-0.6490042243795697"
"5484","head-on","DISTRESS","-0.6490042243795697"
"5485","van","DISTRESS","-1.9863302556808426"
"5486","passenger","DISTRESS","-0.6490042243795697"
"5487","burst","DISTRESS","0.2930728587279212"
"5488","cousin","DISTRESS","-0.6490042243795697"
"5489","minister","DISTRESS","2.8450014996135438"
"5490","clown","DISTRESS","0.4251699063577651"
"5491","comment","DISTRESS","1.7319234406647726"
"5492","rubbed","DISTRESS","1.775699065089206"
"5493","maintain","DISTRESS","0.7648923510601168"
"5494","pond","DISTRESS","-1.3393191506677657"
"5495","generalities","DISTRESS","0.6041332686615248"
"5496","lump","DISTRESS","0.6041332686615248"
"5497","pile","DISTRESS","-0.5243323000715989"
"5498","eh","DISTRESS","0.6041332686615248"
"5499","hitting","DISTRESS","1.9255414914383349"
"5500","casualties","DISTRESS","-2.0724038007203487"
"5501","conflicting","DISTRESS","1.0873392142776557"
"5502","tolls","DISTRESS","0.6041332686615248"
"5503","de-escalate","DISTRESS","0.6041332686615248"
"5504","harmful","DISTRESS","-1.817796744981415"
"5505","canada","DISTRESS","4.161520469598189"
"5506","indigenous","DISTRESS","5.440319168732915"
"5507","erase","DISTRESS","1.4029047498284135"
"5508","experimented","DISTRESS","1.4013752610027719"
"5509","1996","DISTRESS","1.4013752610027719"
"5510","astonishing","DISTRESS","1.4013752610027719"
"5511","savages","DISTRESS","1.4013752610027719"
"5512","shamed","DISTRESS","0.09455100001395518"
"5513","chopstick","DISTRESS","4.79464049317424"
"5514","penis","DISTRESS","-1.1139972916647813"
"5515","examine","DISTRESS","1.0998463142606738"
"5516","surgery","DISTRESS","-0.1779661742058492"
"5517","remove","DISTRESS","-0.276724344335279"
"5518","hiis","DISTRESS","1.0998463142606738"
"5519","ilness","DISTRESS","1.0998463142606738"
"5520","masochistic","DISTRESS","1.0998463142606738"
"5521","hurst","DISTRESS","1.0998463142606738"
"5522","thailand","DISTRESS","0.3976732219564173"
"5523","stability","DISTRESS","3.803787638243629"
"5524","mourned","DISTRESS","1.317014759802405"
"5525","queens","DISTRESS","1.317014759802405"
"5526","ruled","DISTRESS","2.160856885865925"
"5527","flux","DISTRESS","-1.1686386462395446"
"5528","selfies","DISTRESS","5.614016291047468"
"5529","sets","DISTRESS","0.9145103312825721"
"5530","challenges","DISTRESS","-1.6870202571325854"
"5531","phones","DISTRESS","0.9165170504101526"
"5532","arnold","DISTRESS","-3.499612926113144"
"5533","palmer","DISTRESS","-2.4482775785438133"
"5534","fixture","DISTRESS","-1.3969422309744663"
"5535","sunday","DISTRESS","-1.8616359594125973"
"5536","afternoons","DISTRESS","-1.3969422309744663"
"5537","golf","DISTRESS","-2.0897112453026"
"5538","championships","DISTRESS","-1.3969422309744663"
"5539","genuinely","DISTRESS","-1.3969422309744663"
"5540","firecracker","DISTRESS","-2.672362060225495"
"5541","stupidest","DISTRESS","-1.1879171268959732"
"5542","mandatory","DISTRESS","-1.1879171268959732"
"5543","jeff","DISTRESS","-0.6259053063571576"
"5544","buckley","DISTRESS","-0.6259053063571576"
"5545","shrek","DISTRESS","-0.6259053063571576"
"5546","irish","DISTRESS","-0.6259053063571576"
"5547","bird","DISTRESS","-2.099400785109606"
"5548","wire","DISTRESS","-2.3156770908459596"
"5549","ripped","DISTRESS","0.08823836053088664"
"5550","re-earn","DISTRESS","-0.6259053063571576"
"5551","fortune","DISTRESS","-0.6259053063571576"
"5552","pseudo","DISTRESS","-2.485653406041949"
"5553","sky","DISTRESS","-0.6187634110024659"
"5554","snapshot","DISTRESS","-2.485653406041949"
"5555","vastly","DISTRESS","-2.485653406041949"
"5556","variables","DISTRESS","-4.97130681208388"
"5557","motion","DISTRESS","-2.485653406041949"
"5558","hundred","DISTRESS","-6.056695232573551"
"5559","pronounce","DISTRESS","-3.3948989077581304"
"5560","doomed","DISTRESS","-4.810668201032137"
"5561","doom","DISTRESS","-1.0965969265169808"
"5562","gloom","DISTRESS","-1.0560929448875904"
"5563","ethics","DISTRESS","-1.0560929448875904"
"5564","journalism","DISTRESS","-1.0560929448875904"
"5565","market","DISTRESS","-1.4461343871077768"
"5566","renewables","DISTRESS","-1.0560929448875904"
"5567","efficiency","DISTRESS","-0.8292833454200511"
"5568","carbon","DISTRESS","1.0223377528053577"
"5569","coddle","DISTRESS","-1.0560929448875904"
"5570","treaty","DISTRESS","-1.5274516630526533"
"5571","globalism","DISTRESS","-1.0560929448875904"
"5572","boon","DISTRESS","-1.0560929448875904"
"5573","indonesian","DISTRESS","1.819530142602534"
"5574","ordinary","DISTRESS","1.2052614548437444"
"5575","appearances","DISTRESS","2.1018827348903026"
"5576","crew","DISTRESS","1.324638216712649"
"5577","blatantly","DISTRESS","4.455237005498624"
"5578","homophobic","DISTRESS","2.4894682116038274"
"5579","patrons","DISTRESS","2.4894682116038274"
"5580","sued","DISTRESS","-0.3674220551020008"
"5581","patronize","DISTRESS","2.4894682116038274"
"5582","colors","DISTRESS","2.4894682116038274"
"5583","bailouts","DISTRESS","1.3898725450830263"
"5584","receive","DISTRESS","3.6871079132979254"
"5585","enforce","DISTRESS","4.58386926701434"
"5586","corporate","DISTRESS","3.0158129458207665"
"5587","lobbying","DISTRESS","4.119640912455507"
"5588","congress","DISTRESS","1.665591253045442"
"5589","bailout","DISTRESS","1.3898725450830263"
"5590","luxury","DISTRESS","0.08872001249166124"
"5591","silver","DISTRESS","-0.39793036767708406"
"5592","spoon","DISTRESS","-0.39793036767708406"
"5593","pity","DISTRESS","3.689312145718533"
"5594","neighbors","DISTRESS","2.323248587421928"
"5595","paperwork","DISTRESS","0.9693258632023412"
"5596","keepsakes","DISTRESS","0.7218206505877426"
"5597","micheal","DISTRESS","1.0730624127370834"
"5598","dismissed","DISTRESS","1.0730624127370834"
"5599","traditional","DISTRESS","1.5486631877106096"
"5600","arrived","DISTRESS","1.3393893390229084"
"5601","citizen's","DISTRESS","1.9849552175564649"
"5602","necessities","DISTRESS","1.9849552175564649"
"5603","deface","DISTRESS","-1.6052743901815771"
"5604","character","DISTRESS","-1.2943993679399408"
"5605","secondly","DISTRESS","-3.0013611548266614"
"5606","litigious","DISTRESS","-1.6052743901815771"
"5607","lawyer","DISTRESS","-3.6905197313580773"
"5608","spaces","DISTRESS","-1.6052743901815771"
"5609","domain","DISTRESS","-1.6052743901815771"
"5610","invariably","DISTRESS","-2.127729575200474"
"5611","contain","DISTRESS","-0.08530294447951946"
"5612","herds","DISTRESS","-2.127729575200474"
"5613","territories","DISTRESS","-2.127729575200474"
"5614","accepting","DISTRESS","-1.5602663360750855"
"5615","welfare","DISTRESS","-4.946667065557321"
"5616","arrests","DISTRESS","-0.9643677816758167"
"5617","we'll","DISTRESS","-2.6710221403998538"
"5618","participation","DISTRESS","-0.44687807574271465"
"5619","accord","DISTRESS","-2.465871662410592"
"5620","larger","DISTRESS","-5.496862843722995"
"5621","announcement","DISTRESS","-1.7558828329435887"
"5622","gandhi's","DISTRESS","-1.842815924814542"
"5623","birthday","DISTRESS","-1.842815924814542"
"5624","legacy","DISTRESS","-2.8941512723838843"
"5625","albatross","DISTRESS","-1.8775232549897174"
"5626","mice","DISTRESS","-17.615061237519352"
"5627","overrun","DISTRESS","-1.8775232549897174"
"5628","snack","DISTRESS","-1.8775232549897174"
"5629","grudge","DISTRESS","-2.854847268239064"
"5630","hun","DISTRESS","-1.0052543070448534"
"5631","boys","DISTRESS","-2.338334698385249"
"5632","foster","DISTRESS","-0.8729938900386018"
"5633","ultimately","DISTRESS","0.6246817914017153"
"5634","downfall","DISTRESS","-1.0052543070448534"
"5635","counselling","DISTRESS","-1.0052543070448534"
"5636","internalizing","DISTRESS","-1.0052543070448534"
"5637","letters","DISTRESS","-1.0052543070448534"
"5638","beating","DISTRESS","-1.5001235623090632"
"5639","detestable","DISTRESS","0.8913738581412088"
"5640","originated","DISTRESS","0.8913738581412088"
"5641","perpetrators","DISTRESS","0.8913738581412088"
"5642","locking","DISTRESS","1.8019356089003258"
"5643","copy","DISTRESS","-0.7213210795079328"
"5644","psycho","DISTRESS","-0.7213210795079328"
"5645","panicking","DISTRESS","-0.7213210795079328"
"5646","depraved","DISTRESS","-0.7213210795079328"
"5647","buddy","DISTRESS","3.3480576406656555"
"5648","spreading","DISTRESS","2.8784880749098236"
"5649","frog","DISTRESS","0.4094529368498938"
"5650","becareful","DISTRESS","-0.7555352924333156"
"5651","halloweed","DISTRESS","-0.03902755406620324"
"5652","trailer","DISTRESS","6.648342318788212"
"5653","trick","DISTRESS","-0.03902755406620324"
"5654","address","DISTRESS","-4.9300993733113"
"5655","embarrassment","DISTRESS","1.5731138537395755"
"5656","betray","DISTRESS","-0.6230557375960496"
"5657","rash","DISTRESS","1.9967492758041667"
"5658","settled","DISTRESS","-1.3728831004193633"
"5659","overreacting","DISTRESS","-3.2855230203884735"
"5660","apples","DISTRESS","-1.128978901218071"
"5661","unsympathetic","DISTRESS","-1.3435008665245087"
"5662","originally","DISTRESS","-0.6287547954150785"
"5663","funds","DISTRESS","-1.3435008665245087"
"5664","helps","DISTRESS","-3.2072131901336483"
"5665","crossings","DISTRESS","3.2253197301987266"
"5666","drown","DISTRESS","1.2433159790716388"
"5667","demand","DISTRESS","-0.2064615215780084"
"5668","substitute","DISTRESS","2.4536530526791087"
"5669","smashing","DISTRESS","-2.854347708641988"
"5670","sledgehammer","DISTRESS","-1.427173854320994"
"5671","sounded","DISTRESS","-1.6657855679348088"
"5672","covering","DISTRESS","-0.9600116377497546"
"5673","graffiti","DISTRESS","-0.6620587748545465"
"5674","sanders","DISTRESS","-1.427173854320994"
"5675","sticker","DISTRESS","-1.427173854320994"
"5676","barbed","DISTRESS","-1.6897717844888023"
"5677","classroom","DISTRESS","-0.7356137535531757"
"5678","mainly","DISTRESS","-0.9606213137167096"
"5679","e-rate","DISTRESS","-0.7356137535531757"
"5680","subsidize","DISTRESS","-0.7356137535531757"
"5681","broadband","DISTRESS","-0.7356137535531757"
"5682","classrooms","DISTRESS","-0.7356137535531757"
"5683","connected","DISTRESS","-0.7356137535531757"
"5684","buying","DISTRESS","-0.8842793801026891"
"5685","deforestation","DISTRESS","-0.25641235953621033"
"5686","paul","DISTRESS","-3.112589849687495"
"5687","explains","DISTRESS","-3.7294690866546416"
"5688","coworker","DISTRESS","-3.112589849687495"
"5689","wrongs","DISTRESS","-1.85074951259754"
"5690","closure","DISTRESS","3.1755667492008666"
"5691","casual","DISTRESS","0.39242050350353114"
"5692","pursuit","DISTRESS","0.39242050350353114"
"5693","cures","DISTRESS","0.39242050350353114"
"5694","asia","DISTRESS","-0.5754579889851951"
"5695","superstitious","DISTRESS","0.39242050350353114"
"5696","restrained","DISTRESS","0.39242050350353114"
"5697","opponents","DISTRESS","0.39242050350353114"
"5698","miserable","DISTRESS","-0.8873933557781731"
"5699","twenty-something","DISTRESS","-0.2707105719073505"
"5700","gang","DISTRESS","-0.43943338824077016"
"5701","retaliating","DISTRESS","-0.2707105719073505"
"5702","insanity","DISTRESS","-1.4085973240916747"
"5703","ironic","DISTRESS","-2.7547138977153742"
"5704","he'll","DISTRESS","-1.217318371713461"
"5705","rings","DISTRESS","-0.5245493573853289"
"5706","apology","DISTRESS","-3.8112694585387445"
"5707","doubling","DISTRESS","-0.5245493573853289"
"5708","bile","DISTRESS","-0.5245493573853289"
"5709","arrogance","DISTRESS","-0.5245493573853289"
"5710","ol","DISTRESS","-2.593321806493965"
"5711","strombolo's","DISTRESS","-2.593321806493965"
"5712","condo","DISTRESS","-2.593321806493965"
"5713","intrigued","DISTRESS","-5.228097013264465"
"5714","guides","DISTRESS","-2.3937641057724037"
"5715","hunters","DISTRESS","-3.6062578564733454"
"5716","safari's","DISTRESS","-2.3937641057724037"
"5717","hunter","DISTRESS","-2.3937641057724037"
"5718","filthy","DISTRESS","-6.2316966382024335"
"5719","slavery","DISTRESS","-3.080134519994468"
"5720","rearing","DISTRESS","-2.6649159592721916"
"5721","ugly","DISTRESS","-6.879399245610168"
"5722","estimated","DISTRESS","0.4417383525079738"
"5723","burmese","DISTRESS","-2.6649159592721916"
"5724","quarters","DISTRESS","-3.571041826531606"
"5725","declared","DISTRESS","-3.0097788049410052"
"5726","emergency","DISTRESS","-4.407063106909968"
"5727","estimate","DISTRESS","-3.571041826531606"
"5728","tens","DISTRESS","-3.716334699793847"
"5729","represents","DISTRESS","-1.5960918569547156"
"5730","feared","DISTRESS","-4.058358947537497"
"5731","fetal","DISTRESS","-3.571041826531606"
"5732","deformities","DISTRESS","-3.571041826531606"
"5733","nonsensical","DISTRESS","0.8150288877532159"
"5734","mainstream","DISTRESS","3.773557180339278"
"5735","fear-mongering","DISTRESS","0.8150288877532159"
"5736","misinformation","DISTRESS","-0.9010687961213978"
"5737","stir","DISTRESS","0.8150288877532159"
"5738","demographic","DISTRESS","0.8150288877532159"
"5739","proposals","DISTRESS","0.8150288877532159"
"5740","legislation","DISTRESS","0.7324649469721526"
"5741","decide","DISTRESS","-1.9462175567636841"
"5742","uttered","DISTRESS","0.8150288877532159"
"5743","paranoid","DISTRESS","2.9162658736193676"
"5744","backyard","DISTRESS","4.10549287869914"
"5745","sickness","DISTRESS","2.9162658736193676"
"5746","topics","DISTRESS","0.5702211035093431"
"5747","stressful","DISTRESS","5.614558995322255"
"5748","traded","DISTRESS","2.9230297644045313"
"5749","cages","DISTRESS","3.443561700384551"
"5750","monsters","DISTRESS","2.1057297662079058"
"5751","argue","DISTRESS","3.78925672612307"
"5752","imitate","DISTRESS","1.6980014312194907"
"5753","inspector","DISTRESS","0.471876392581004"
"5754","dirty","DISTRESS","1.6980014312194907"
"5755","stores","DISTRESS","2.5090778084885725"
"5756","score","DISTRESS","1.6980014312194907"
"5757","invention","DISTRESS","0.1119149822456114"
"5758","contraceptive","DISTRESS","0.9654820965853793"
"5759","steer","DISTRESS","0.1119149822456114"
"5760","writer","DISTRESS","-5.283686412355413"
"5761","mocks","DISTRESS","0.1119149822456114"
"5762","invented","DISTRESS","0.1119149822456114"
"5763","males","DISTRESS","-1.7779010611382233"
"5764","escalates","DISTRESS","0.13748882766998582"
"5765","differing","DISTRESS","0.13748882766998582"
"5766","gut","DISTRESS","3.9802952201101505"
"5767","visceral","DISTRESS","1.3267650733700467"
"5768","uneasiness","DISTRESS","1.3267650733700467"
"5769","regarded","DISTRESS","1.3267650733700467"
"5770","modulated","DISTRESS","1.3267650733700467"
"5771","feature","DISTRESS","1.3267650733700467"
"5772","intuition","DISTRESS","1.3267650733700467"
"5773","varies","DISTRESS","-0.2338545222943738"
"5774","lower-class","DISTRESS","-2.0024890304412977"
"5775","reprimanded","DISTRESS","-0.6674963434804339"
"5776","manual","DISTRESS","-0.040503981629394004"
"5777","nigeria","DISTRESS","5.910310445248023"
"5778","boko","DISTRESS","4.234820601394199"
"5779","haram","DISTRESS","4.234820601394199"
"5780","questioned","DISTRESS","1.2395996101591238"
"5781","speculate","DISTRESS","1.2395996101591238"
"5782","hurtful","DISTRESS","-0.09771378235046287"
"5783","thirty","DISTRESS","-0.32390631677636356"
"5784","miners","DISTRESS","-2.13445169072731"
"5785","losses","DISTRESS","-2.13445169072731"
"5786","trained","DISTRESS","-1.381847343277599"
"5787","incase","DISTRESS","-2.13445169072731"
"5788","explosions","DISTRESS","-0.5346607340606787"
"5789","hijacking","DISTRESS","-0.4474207906731912"
"5790","cartel","DISTRESS","-0.4474207906731912"
"5791","arkansas","DISTRESS","-1.3131903128765738"
"5792","snapping","DISTRESS","0.7255056460494574"
"5793","turtle","DISTRESS","5.293939245242469"
"5794","nest","DISTRESS","0.7255056460494574"
"5795","felony","DISTRESS","1.4510112920989116"
"5796","granny","DISTRESS","0.7255056460494574"
"5797","soup","DISTRESS","0.7255056460494574"
"5798","snappers","DISTRESS","0.7255056460494574"
"5799","fished","DISTRESS","0.7255056460494574"
"5800","creek","DISTRESS","1.9214639765717787"
"5801","2196","DISTRESS","1.3959378490718297"
"5802","dropped","DISTRESS","1.5722303403189695"
"5803","workforce","DISTRESS","2.7918756981436594"
"5804","globally","DISTRESS","3.316168729734452"
"5805","employment","DISTRESS","0.9649341326328389"
"5806","scam","DISTRESS","-2.95587945820978"
"5807","lowly","DISTRESS","-0.8356255551522322"
"5808","tellers","DISTRESS","-0.3150936191722133"
"5809","badgered","DISTRESS","-0.8356255551522322"
"5810","obligated","DISTRESS","-0.8356255551522322"
"5811","publicized","DISTRESS","-0.8356255551522322"
"5812","dutiful","DISTRESS","-2.1202539030575465"
"5813","obligating","DISTRESS","-2.1202539030575465"
"5814","soonest","DISTRESS","-2.1202539030575465"
"5815","regulation","DISTRESS","-2.1202539030575465"
"5816","blip","DISTRESS","-2.1202539030575465"
"5817","featuring","DISTRESS","-1.317265168761526"
"5818","tempting","DISTRESS","-1.317265168761526"
"5819","loot","DISTRESS","-3.1147489063366898"
"5820","tied","DISTRESS","-1.5798630989293339"
"5821","flaunt","DISTRESS","-1.317265168761526"
"5822","priests","DISTRESS","-2.0389971241012965"
"5823","cartels","DISTRESS","1.0044167576653655"
"5824","picking","DISTRESS","0.42574046180331926"
"5825","wisely","DISTRESS","0.42574046180331926"
"5826","methylmercury","DISTRESS","2.63756864672737"
"5827","fbi","DISTRESS","0.546261908744736"
"5828","limit","DISTRESS","3.213903272190362"
"5829","roller","DISTRESS","-0.6154804667396812"
"5830","coaster","DISTRESS","-0.6154804667396812"
"5831","crashes","DISTRESS","0.07850497816633503"
"5832","hack","DISTRESS","-0.679061297101157"
"5833","wrecks","DISTRESS","-1.358122594202314"
"5834","drunk","DISTRESS","-2.2399246899692966"
"5835","blinded","DISTRESS","3.24776584266227"
"5836","perpetrator","DISTRESS","1.7446733913068668"
"5837","shy","DISTRESS","0.3987782733172772"
"5838","dick","DISTRESS","0.3987782733172772"
"5839","insert","DISTRESS","0.3987782733172772"
"5840","couldn","DISTRESS","1.0062648717209444"
"5841","holy","DISTRESS","0.88962216590411"
"5842","tomorrow","DISTRESS","2.2879861558955206"
"5843","mini","DISTRESS","-0.9204560240134881"
"5844","receded","DISTRESS","-0.9204560240134881"
"5845","infamous","DISTRESS","-1.790311294501584"
"5846","recording","DISTRESS","-0.9204560240134881"
"5847","preach's","DISTRESS","-0.9204560240134881"
"5848","morals","DISTRESS","-1.8409120480269776"
"5849","mr","DISTRESS","-0.279728531971459"
"5850","motivated","DISTRESS","-0.9204560240134881"
"5851","repercussions","DISTRESS","-3.115076756171049"
"5852","constituents","DISTRESS","-1.0030199647945517"
"5853","polling","DISTRESS","-0.9204560240134881"
"5854","supporting","DISTRESS","-0.5596159280130231"
"5855","reelection","DISTRESS","-0.9204560240134881"
"5856","flopping","DISTRESS","-0.9204560240134881"
"5857","embolden","DISTRESS","-0.6414450570690392"
"5858","surly","DISTRESS","-0.6414450570690392"
"5859","basket","DISTRESS","-0.6414450570690392"
"5860","eggs","DISTRESS","-0.6414450570690392"
"5861","provocative","DISTRESS","-1.6304948326181856"
"5862","nato","DISTRESS","-1.648138792786175"
"5863","murderous","DISTRESS","-0.23440806797310526"
"5864","assad","DISTRESS","2.051409152070429"
"5865","marry","DISTRESS","0.5000263961470192"
"5866","adore","DISTRESS","0.5000263961470192"
"5867","pamper","DISTRESS","0.5000263961470192"
"5868","alleged","DISTRESS","0.19783889906941465"
"5869","partner's","DISTRESS","0.5000263961470192"
"5870","shout","DISTRESS","0.5000263961470192"
"5871","blowing","DISTRESS","-1.2899771945822023"
"5872","looming","DISTRESS","1.543221790371708"
"5873","sociological","DISTRESS","1.543221790371708"
"5874","web","DISTRESS","1.543221790371708"
"5875","heterosexual","DISTRESS","1.8500655274506168"
"5876","masculinity","DISTRESS","1.543221790371708"
"5877","xenophobia","DISTRESS","1.543221790371708"
"5878","inspired","DISTRESS","1.543221790371708"
"5879","damned","DISTRESS","0.8373405110728344"
"5880","nurturing","DISTRESS","1.543221790371708"
"5881","book","DISTRESS","3.7466461602677215"
"5882","clashes","DISTRESS","0.4215129562274419"
"5883","immune","DISTRESS","-1.1076053273678583"
"5884","heartbroken","DISTRESS","0.4215129562274419"
"5885","stack","DISTRESS","0.4215129562274419"
"5886","maimed","DISTRESS","1.8403794315530912"
"5887","concious","DISTRESS","0.4215129562274419"
"5888","gore","DISTRESS","0.4215129562274419"
"5889","tommorrow","DISTRESS","0.4215129562274419"
"5890","scratced","DISTRESS","0.8368456412826036"
"5891","cat","DISTRESS","-0.26698232535214433"
"5892","skitished","DISTRESS","0.8368456412826036"
"5893","terrified","DISTRESS","-1.1943424716357185"
"5894","horror","DISTRESS","1.385981323032182"
"5895","burning","DISTRESS","4.267054579058318"
"5896","wondered","DISTRESS","0.5624152653207304"
"5897","appearance","DISTRESS","1.636080419304609"
"5898","unattractive","DISTRESS","1.636080419304609"
"5899","manly","DISTRESS","1.636080419304609"
"5900","mentions","DISTRESS","3.0545583935860723"
"5901","eleanor","DISTRESS","1.636080419304609"
"5902","roosevelt","DISTRESS","1.636080419304609"
"5903","squrriels","DISTRESS","1.9805499553432262"
"5904","armadillos","DISTRESS","0.9902749776716131"
"5905","biblical","DISTRESS","0.9902749776716131"
"5906","mystified","DISTRESS","0.7575662752674928"
"5907","fad","DISTRESS","0.7575662752674928"
"5908","anyhow","DISTRESS","-0.059784000041988423"
"5909","fatal","DISTRESS","2.1250961201094594"
"5910","lions","DISTRESS","1.4394790634114694"
"5911","rhony","DISTRESS","-2.440269495550363"
"5912","trashy","DISTRESS","-2.440269495550363"
"5913","shortcut","DISTRESS","1.2856870347228782"
"5914","shed","DISTRESS","0.16314687857211962"
"5915","seek","DISTRESS","0.09764050569674354"
"5916","kkk","DISTRESS","-7.277797251331815"
"5917","losers","DISTRESS","-2.556644468329473"
"5918","goal","DISTRESS","-2.4514713724281973"
"5919","pass","DISTRESS","-1.4496564460108667"
"5920","86","DISTRESS","-1.334138892538326"
"5921","minutes","DISTRESS","-0.10932254249726876"
"5922","evident","DISTRESS","0.5946300993111766"
"5923","wolrd","DISTRESS","0.5946300993111766"
"5924","smog","DISTRESS","-7.090311263958629"
"5925","enviroment","DISTRESS","0.5946300993111766"
"5926","announcements","DISTRESS","-0.6651962391511679"
"5927","importanly","DISTRESS","-0.6651962391511679"
"5928","info","DISTRESS","-1.3369118604344996"
"5929","identity","DISTRESS","-0.6651962391511679"
"5930","wordy","DISTRESS","-0.08256394078106408"
"5931","ad","DISTRESS","-1.0391913709350906"
