"id","term","category","weight"
"5038","presence","DISTRESS","1.4774914587230554"
"5039","manhattan","DISTRESS","0.047286219425181936"
"5040","struggle","DISTRESS","-3.395452593687491"
"5041","instance","DISTRESS","4.217540998072686"
"5042","tremendous","DISTRESS","-0.5185688574299748"
"5043","collaborate","DISTRESS","-0.6388140832821032"
"5044","breakup","DISTRESS","-2.816957427505767"
"5045","winners","DISTRESS","-2.816957427505767"
"5046","split","DISTRESS","-0.487683862133754"
"5047","child's","DISTRESS","-2.816957427505767"
"5048","pawns","DISTRESS","-4.353835632770375"
"5049","adapt","DISTRESS","-0.3608156535310435"
"5050","clients","DISTRESS","-0.6237085389727043"
"5051","studies","DISTRESS","-4.010449910338309"
"5052","obese","DISTRESS","-6.374400454141835"
"5053","tremendously","DISTRESS","-3.1725798730811667"
"5054","i'll","DISTRESS","-1.0324231630859233"
"5055","daughter's","DISTRESS","1.484825094523335"
"5056","boring","DISTRESS","-2.513876073728434"
"5057","shitty","DISTRESS","-4.824056674257779"
"5058","hen","DISTRESS","-0.9803136534921549"
"5059","haha","DISTRESS","-4.572666814605991"
"5060","yo","DISTRESS","-1.0659145852711354"
"5061","asshole","DISTRESS","-3.1114338337032383"
"5062","rehashing","DISTRESS","-1.0659145852711354"
"5063","fucker","DISTRESS","-1.7227241309206975"
"5064","assholes","DISTRESS","-0.6453729196240281"
"5065","garbage","DISTRESS","-0.16663113158820222"
"5066","repeated","DISTRESS","2.3225400324432304"
"5067","production","DISTRESS","-2.507704412290739"
"5068","harming","DISTRESS","2.4702796723383753"
"5069","lab","DISTRESS","1.5001328382948576"
"5070","standard","DISTRESS","-4.538726152698671"
"5071","estate","DISTRESS","-1.5849920303422"
"5072","developers","DISTRESS","-1.0606276204426435"
"5073","beat","DISTRESS","-0.31565237224836223"
"5074","straw","DISTRESS","-1.5849920303422"
"5075","they'd","DISTRESS","-1.5849920303422"
"5076","chicken","DISTRESS","7.589131820014748"
"5077","sky","DISTRESS","-4.107332448096287"
"5078","dudes","DISTRESS","-1.3548181871664806"
"5079","videochat","DISTRESS","-1.7825466581126428"
"5080","containers","DISTRESS","-1.7825466581126428"
"5081","leak","DISTRESS","-1.3917677191055966"
"5082","cui","DISTRESS","-1.7825466581126428"
"5083","bono","DISTRESS","-1.7825466581126428"
"5084","environazis","DISTRESS","-3.5650933162252856"
"5085","benefit","DISTRESS","-2.346366368647921"
"5086","build","DISTRESS","-0.12382132419529143"
"5087","pipelines","DISTRESS","6.545766889229711"
"5088","heap","DISTRESS","-1.7825466581126428"
"5089","aw","DISTRESS","-0.39783415684630197"
"5090","pete","DISTRESS","-0.39783415684630197"
"5091","surgeries","DISTRESS","-2.6354818080288145"
"5092","gorgeous","DISTRESS","0.3933716432275326"
"5093","song","DISTRESS","-4.1814802660690376"
"5094","snake","DISTRESS","-5.843706489465021"
"5095","proud","DISTRESS","-3.6756543999379536"
"5096","tricks","DISTRESS","-0.2946693214720967"
"5097","crushing","DISTRESS","-1.5411155643724717"
"5098","warm","DISTRESS","0.6998366165660966"
"5099","snakes","DISTRESS","-2.16652654924729"
"5100","defending","DISTRESS","-1.297042563277442"
"5101","egg","DISTRESS","-2.122873455338875"
"5102","shells","DISTRESS","-2.122873455338875"
"5103","offend","DISTRESS","-2.122873455338875"
"5104","bother","DISTRESS","-3.137371166376806"
"5105","keisha","DISTRESS","-1.3101136554392112"
"5106","ate","DISTRESS","-3.067822526731565"
"5107","ex","DISTRESS","-6.4300894809611995"
"5108","assaulted","DISTRESS","3.034788319143104"
"5109","investigate","DISTRESS","-4.045933746020364"
"5110","necessary","DISTRESS","-0.5313584629153774"
"5111","orangutan's","DISTRESS","0.6476439862472706"
"5112","chopping","DISTRESS","0.6476439862472706"
"5113","convert","DISTRESS","1.8585992418546637"
"5114","tree","DISTRESS","2.8126926889990576"
"5115","plantation","DISTRESS","0.6476439862472706"
"5116","preserve","DISTRESS","1.3362693441610147"
"5117","nicolas","DISTRESS","0.2096674125952926"
"5118","maduro","DISTRESS","0.2096674125952926"
"5119","tyrannical","DISTRESS","0.2096674125952926"
"5120","over-reaching","DISTRESS","0.2096674125952926"
"5121","everyone's","DISTRESS","-0.6206711605628458"
"5122","oust","DISTRESS","0.2096674125952926"
"5123","replace","DISTRESS","3.3561113194497794"
"5124","jose","DISTRESS","1.699730641145676"
"5125","fernandez","DISTRESS","-0.7327211579325172"
"5126","pitcher","DISTRESS","1.139514471484068"
"5127","miami","DISTRESS","1.139514471484068"
"5128","marlins","DISTRESS","-1.2929373275941283"
"5129","boating","DISTRESS","1.699730641145676"
"5130","rammed","DISTRESS","1.139514471484068"
"5131","upbringing","DISTRESS","2.246711980462482"
"5132","minded","DISTRESS","3.0278632055785386"
"5133","arcan","DISTRESS","2.0405733870507055"
"5134","cetin","DISTRESS","2.0405733870507055"
"5135","maul","DISTRESS","2.8849106675042506"
"5136","throwing","DISTRESS","-3.431768564968564"
"5137","gladly","DISTRESS","-1.5221268530244902"
"5138","perfectly","DISTRESS","0.9632504639957529"
"5139","needy","DISTRESS","-1.5221268530244902"
"5140","harsher","DISTRESS","6.557853721058019"
"5141","scammers","DISTRESS","0.6784609245914527"
"5142","rip","DISTRESS","1.9089938791364605"
"5143","checking","DISTRESS","2.3897959884081095"
"5144","reviews","DISTRESS","0.6784609245914527"
"5145","ripped","DISTRESS","0.5677306387636523"
"5146","ordered","DISTRESS","3.077811513239833"
"5147","handbag","DISTRESS","0.6784609245914527"
"5148","phases","DISTRESS","0.13813649199888506"
"5149","asleep","DISTRESS","2.2657532076220663"
"5150","last's","DISTRESS","0.13813649199888506"
"5151","awhile","DISTRESS","1.4422214254858805"
"5152","melatonin","DISTRESS","0.13813649199888506"
"5153","milk","DISTRESS","-1.4892372700582337"
"5154","moods","DISTRESS","1.450867704238181"
"5155","switched","DISTRESS","1.450867704238181"
"5156","depo","DISTRESS","1.450867704238181"
"5157","weight","DISTRESS","2.9730830177125185"
"5158","effect","DISTRESS","-4.49903380116229"
"5159","track","DISTRESS","3.0817514860757607"
"5160","cycle","DISTRESS","-0.8352678696462882"
"5161","deeply","DISTRESS","5.072512732380311"
"5162","hearts","DISTRESS","-5.204013644276007"
"5163","warmth","DISTRESS","-2.4921922735108315"
"5164","brewing","DISTRESS","1.3055356680495867"
"5165","directions","DISTRESS","1.3055356680495867"
"5166","grey","DISTRESS","1.3055356680495867"
"5167","passionate","DISTRESS","1.3055356680495867"
"5168","blight","DISTRESS","-0.3079463779291955"
"5169","expert","DISTRESS","1.4592628072572438"
"5170","recorded","DISTRESS","1.4592628072572438"
"5171","morocco","DISTRESS","1.4592628072572438"
"5172","temperatures","DISTRESS","3.863387475723897"
"5173","deserts","DISTRESS","3.4811178328551957"
"5174","displacing","DISTRESS","1.4592628072572438"
"5175","temperate","DISTRESS","1.4592628072572438"
"5176","risen","DISTRESS","1.4592628072572438"
"5177","1.3","DISTRESS","3.3221935292197067"
"5178","°","DISTRESS","2.918525614514496"
"5179","19th","DISTRESS","1.4592628072572438"
"5180","0.85","DISTRESS","1.4592628072572438"
"5181","arguing","DISTRESS","-5.256008117590003"
"5182","coal","DISTRESS","2.1860735041798365"
"5183","billions","DISTRESS","2.1297759635118205"
"5184","distrubing","DISTRESS","1.4592628072572438"
"5185","criticized","DISTRESS","-1.1985880503615822"
"5186","maia","DISTRESS","-1.1985880503615822"
"5187","sandu","DISTRESS","-1.1985880503615822"
"5188","press","DISTRESS","-1.1985880503615822"
"5189","zealots","DISTRESS","-2.489276079091206"
"5190","hazard","DISTRESS","-0.5652074157913761"
"5191","debated","DISTRESS","-1.1985880503615822"
"5192","doped","DISTRESS","1.3700527826220874"
"5193","irresponsible","DISTRESS","-1.0054879445801959"
"5194","lying","DISTRESS","-1.3519171149100357"
"5195","fat","DISTRESS","-2.480819563929922"
"5196","sarah","DISTRESS","1.092611826602347"
"5197","bramblette","DISTRESS","2.185223653204691"
"5198","advising","DISTRESS","1.092611826602347"
"5199","1,200-","DISTRESS","1.092611826602347"
"5200","calorie-a-day","DISTRESS","1.092611826602347"
"5201","diet","DISTRESS","2.0939651687170895"
"5202","scale","DISTRESS","6.1647379601130865"
"5203","350","DISTRESS","2.484279756977858"
"5204","heavier","DISTRESS","1.092611826602347"
"5205","populace","DISTRESS","1.092611826602347"
"5206","uneducated","DISTRESS","0.7664258507070865"
"5207","nutrition","DISTRESS","-0.4732337575762451"
"5208","mathematically","DISTRESS","1.092611826602347"
"5209","1200","DISTRESS","2.975962014963234"
"5210","calorie","DISTRESS","2.975962014963234"
"5211","incompetent","DISTRESS","0.6495783756881089"
"5212","fr","DISTRESS","0.4310757604988465"
"5213","severerly","DISTRESS","0.4310757604988465"
"5214","teached","DISTRESS","2.231950558036735"
"5215","lured","DISTRESS","2.231950558036735"
"5216","scheme","DISTRESS","2.231950558036735"
"5217","busted","DISTRESS","2.231950558036735"
"5218","scum","DISTRESS","2.5731471571698297"
"5219","bags","DISTRESS","2.231950558036735"
"5220","max","DISTRESS","2.231950558036735"
"5221","yard","DISTRESS","3.740482045807038"
"5222","stabbing","DISTRESS","1.8868243317335587"
"5223","homeowners","DISTRESS","2.4711423877132"
"5224","decrepit","DISTRESS","2.4711423877132"
"5225","morality","DISTRESS","2.4711423877132"
"5226","grim","DISTRESS","3.033734606053899"
"5227","reminder","DISTRESS","2.9504180312584456"
"5228","speeding","DISTRESS","4.129173243557733"
"5229","slammed","DISTRESS","0.4765823304485838"
"5230","souls","DISTRESS","4.013605525463541"
"5231","hike","DISTRESS","1.095950456509641"
"5232","cliff","DISTRESS","2.1472985042750175"
"5233","outdoors","DISTRESS","1.095950456509641"
"5234","attempt","DISTRESS","1.7299955707153214"
"5235","strength","DISTRESS","-0.03585361976923886"
"5236","slightest","DISTRESS","0.6084904051122398"
"5237","bin","DISTRESS","2.218943971989025"
"5238","laden","DISTRESS","2.218943971989025"
"5239","sympathizer","DISTRESS","0.6084904051122398"
"5240","walked","DISTRESS","1.1228775676218314"
"5241","forgot","DISTRESS","-1.7347520458781336"
"5242","succession","DISTRESS","-0.04593155916314022"
"5243","tedious","DISTRESS","-0.04593155916314022"
"5244","asll","DISTRESS","-0.04593155916314022"
"5245","retention","DISTRESS","-0.04593155916314022"
"5246","atrticles","DISTRESS","-1.8748301231315836"
"5247","facing","DISTRESS","1.1092657511928659"
"5248","hardship","DISTRESS","-1.8748301231315836"
"5249","coutries","DISTRESS","-1.8748301231315836"
"5250","towrds","DISTRESS","-1.8748301231315836"
"5251","ever-growing","DISTRESS","-1.1376072350765016"
"5252","clinics","DISTRESS","-1.1376072350765016"
"5253","equipment","DISTRESS","0.4317396243816722"
"5254","outbreaks","DISTRESS","-2.0246852919629945"
"5255","leonard","DISTRESS","-2.9037281665836185"
"5256","cohen","DISTRESS","-2.1836670186936287"
"5257","songs","DISTRESS","-1.8692549362136872"
"5258","painless","DISTRESS","-0.804157073697585"
"5259","lets","DISTRESS","-4.981373708907471"
"5260","corals","DISTRESS","2.5975983775411944"
"5261","articled","DISTRESS","0.5195196755082404"
"5262","2016-2017","DISTRESS","0.5195196755082404"
"5263","luckily","DISTRESS","-1.0034969476891853"
"5264","physical","DISTRESS","-4.13177444260554"
"5265","prayers","DISTRESS","-3.6050332797458653"
"5266","iconic","DISTRESS","-1.0762756918220886"
"5267","athletes","DISTRESS","-5.678028963940967"
"5268","rattling","DISTRESS","-1.158955216496363"
"5269","championships","DISTRESS","-1.158955216496363"
"5270","medal","DISTRESS","-1.158955216496363"
"5271","pieces","DISTRESS","-1.158955216496363"
"5272","marathon","DISTRESS","-1.158955216496363"
"5273","runner","DISTRESS","-1.158955216496363"
"5274","swimmer","DISTRESS","-1.158955216496363"
"5275","dismantle","DISTRESS","-0.7040085538232416"
"5276","humanitarian","DISTRESS","-1.1824081572271354"
"5277","considerations","DISTRESS","-0.7040085538232416"
"5278","housing","DISTRESS","2.4508183514395876"
"5279","complex","DISTRESS","2.3098501585195077"
"5280","blurb","DISTRESS","1.306204927095187"
"5281","entertainers","DISTRESS","-1.1637932117915235"
"5282","comics","DISTRESS","-2.4688406762666224"
"5283","haitian","DISTRESS","0.42052731868044396"
"5284","hardships","DISTRESS","1.0049120456127885"
"5285","legislate","DISTRESS","0.6404783902683595"
"5286","champion","DISTRESS","0.6404783902683595"
"5287","speech","DISTRESS","-1.2394823269287567"
"5288","abhorrent","DISTRESS","0.6404783902683595"
"5289","liberty","DISTRESS","0.6404783902683595"
"5290","softer","DISTRESS","0.6404783902683595"
"5291","comfortable","DISTRESS","-1.1911487685447868"
"5292","racists","DISTRESS","3.189976449657806"
"5293","intellectually","DISTRESS","1.33564305284268"
"5294","dishonest","DISTRESS","1.655348348866667"
"5295","notion","DISTRESS","1.33564305284268"
"5296","exiled","DISTRESS","1.33564305284268"
"5297","inclusion","DISTRESS","1.33564305284268"
"5298","nauseating","DISTRESS","0.9053121361904272"
"5299","narrative","DISTRESS","1.634699156615847"
"5300","lethal","DISTRESS","1.6572478777528776"
"5301","execute","DISTRESS","0.7385110467765512"
"5302","hysteria","DISTRESS","0.9872258891808852"
"5303","centrists","DISTRESS","1.9744517783617703"
"5304","neocons","DISTRESS","1.9744517783617703"
"5305","delusional","DISTRESS","0.9872258891808852"
"5306","vomit","DISTRESS","0.9872258891808852"
"5307","inducing","DISTRESS","0.9872258891808852"
"5308","pissed","DISTRESS","0.9872258891808852"
"5309","dnc","DISTRESS","0.9872258891808852"
"5310","crapping","DISTRESS","0.9872258891808852"
"5311","bernie","DISTRESS","-0.447477963294838"
"5312","man-made","DISTRESS","-1.6694436958316847"
"5313","hazing","DISTRESS","0.7912058000738341"
"5314","over-industrialisation","DISTRESS","0.7912058000738341"
"5315","hunger","DISTRESS","0.8374279569754461"
"5316","systems","DISTRESS","-0.6132922044488455"
"5317","installed","DISTRESS","0.7912058000738341"
"5318","hails","DISTRESS","0.7912058000738341"
"5319","typhoons","DISTRESS","0.7912058000738341"
"5320","havoc","DISTRESS","0.7912058000738341"
"5321","pasific","DISTRESS","0.7912058000738341"
"5322","islands","DISTRESS","-1.1675155570432718"
"5323","deliberate","DISTRESS","-1.0998265008681176"
"5324","task","DISTRESS","0.5365814656926251"
"5325","schoolers","DISTRESS","-2.1996530017362352"
"5326","balancing","DISTRESS","-1.0067609786782046"
"5327","importance","DISTRESS","-0.6488570511584082"
"5328","lifelong","DISTRESS","-1.0998265008681176"
"5329","challenging","DISTRESS","-1.0998265008681176"
"5330","colonoscopy","DISTRESS","-3.6740072453122514"
"5331","saves","DISTRESS","-2.140396995586826"
"5332","preparation","DISTRESS","-2.140396995586826"
"5333","unpleasant","DISTRESS","-2.1955770306574207"
"5334","tolerable","DISTRESS","-2.140396995586826"
"5335","procedure","DISTRESS","-4.224619194958335"
"5336","colon","DISTRESS","-3.7291872803828463"
"5337","cleansing","DISTRESS","-0.494631081027881"
"5338","e","DISTRESS","-1.735124550948104"
"5339","x-rays","DISTRESS","-2.140396995586826"
"5340","dietary","DISTRESS","-2.140396995586826"
"5341","advice","DISTRESS","-3.9549906253647307"
"5342","discomfort","DISTRESS","-1.6461376080407473"
"5343","etc","DISTRESS","0.7156135604337854"
"5344","disruptive","DISTRESS","-1.6060364763952875"
"5345","policy","DISTRESS","1.1771057467291224"
"5346","instability","DISTRESS","-0.8030182381976437"
"5347","uncertainty","DISTRESS","-0.8030182381976437"
"5348","mexican","DISTRESS","2.1804296639704557"
"5349","bugs","DISTRESS","1.8651552152324389"
"5350","decades","DISTRESS","-0.9279500869485423"
"5351","spike","DISTRESS","1.531345959897692"
"5352","hotline","DISTRESS","1.531345959897692"
"5353","appreciated","DISTRESS","1.531345959897692"
"5354","hurricanes","DISTRESS","-0.05229517180974818"
"5355","abusing","DISTRESS","3.8424144775779037"
"5356","round","DISTRESS","2.309728366301779"
"5357","whats","DISTRESS","2.906587951915191"
"5358","videos","DISTRESS","2.4102835756407646"
"5359","australia's","DISTRESS","1.3511381916007812"
"5360","surfer","DISTRESS","1.3511381916007812"
"5361","surfing","DISTRESS","1.3511381916007812"
"5362","preying","DISTRESS","1.3511381916007812"
"5363","waiting","DISTRESS","2.8194002951582733"
"5364","cautious","DISTRESS","1.3511381916007812"
"5365","deciding","DISTRESS","2.9875461581615266"
"5366","disagreement","DISTRESS","3.874866568528084"
"5367","persons","DISTRESS","3.4605257452880234"
"5368","valuable","DISTRESS","2.5033871839404664"
"5369","forgotten","DISTRESS","1.348770442623895"
"5370","explore","DISTRESS","0.142905175559864"
"5371","fairly","DISTRESS","-5.399148516461718"
"5372","transmitted","DISTRESS","-0.5684261593498443"
"5373","intercourse","DISTRESS","-0.5684261593498443"
"5374","fortunately","DISTRESS","-1.7727482297481691"
"5375","slaughtered","DISTRESS","-1.290812665503789"
"5376","creature","DISTRESS","-4.543445269973951"
"5377","stunning","DISTRESS","-1.812054850185793"
"5378","chickens","DISTRESS","0.19655275319733564"
"5379","failure","DISTRESS","-4.071899772284433"
"5380","heeding","DISTRESS","-4.1224128846365184"
"5381","warnings","DISTRESS","-5.574575788782153"
"5382","tha","DISTRESS","1.4348641029420766"
"5383","letting","DISTRESS","1.7360469881158251"
"5384","celebrate","DISTRESS","-0.0535271337677963"
"5385","emotion","DISTRESS","1.073591392184469"
"5386","fathers","DISTRESS","-0.5974832746830899"
"5387","dram","DISTRESS","-0.8708466751468147"
"5388","larsa","DISTRESS","-0.8708466751468147"
"5389","fi","DISTRESS","-0.8708466751468147"
"5390","intervened","DISTRESS","-0.23046254983712833"
"5391","farsighted","DISTRESS","-0.20814098428057806"
"5392","observed","DISTRESS","-0.20814098428057806"
"5393","turns","DISTRESS","1.7450402167923387"
"5394","addicts","DISTRESS","1.151868115703336"
"5395","shallow","DISTRESS","1.151868115703336"
"5396","cup-of-joe","DISTRESS","1.151868115703336"
"5397","adversely","DISTRESS","1.151868115703336"
"5398","thrived","DISTRESS","1.151868115703336"
"5399","brand","DISTRESS","-1.0320530636455345"
"5400","comments","DISTRESS","-5.13023412993671"
"5401","ghost","DISTRESS","1.1194446952116568"
"5402","darkness","DISTRESS","-0.39478947535401865"
"5403","22-year-old","DISTRESS","-0.5932194862412786"
"5404","volkswagen","DISTRESS","-0.5932194862412786"
"5405","head-on","DISTRESS","-0.5932194862412786"
"5406","van","DISTRESS","-1.2203030291744392"
"5407","passenger","DISTRESS","-0.5932194862412786"
"5408","burst","DISTRESS","0.3535801810707677"
"5409","cousin","DISTRESS","-0.5932194862412786"
"5410","quote","DISTRESS","0.0828598021002821"
"5411","minister","DISTRESS","2.6675251121172727"
"5412","chose","DISTRESS","0.9925492702034956"
"5413","clown","DISTRESS","0.16270513589695149"
"5414","comment","DISTRESS","1.4695736491238427"
"5415","rubbed","DISTRESS","1.5096984665538575"
"5416","pond","DISTRESS","-0.7140724918122793"
"5417","generalities","DISTRESS","0.6513217244665206"
"5418","lump","DISTRESS","0.6513217244665206"
"5419","pile","DISTRESS","-0.4536052485450994"
"5420","eh","DISTRESS","0.6513217244665206"
"5421","conflicting","DISTRESS","0.9337720064630987"
"5422","de-escalate","DISTRESS","0.6513217244665206"
"5423","harmful","DISTRESS","-1.82588586621449"
"5424","indigenous","DISTRESS","5.022138156369825"
"5425","erase","DISTRESS","1.382364462692847"
"5426","experimented","DISTRESS","1.382676959346758"
"5427","astonishing","DISTRESS","1.382676959346758"
"5428","savages","DISTRESS","1.382676959346758"
"5429","celebrated","DISTRESS","1.24142270666319"
"5430","shamed","DISTRESS","0.14813571330589742"
"5431","thailand","DISTRESS","0.10339083228819085"
"5432","king","DISTRESS","1.5493957221645789"
"5433","stability","DISTRESS","4.128225905608043"
"5434","mourned","DISTRESS","1.4460048898763813"
"5435","queens","DISTRESS","1.4460048898763813"
"5436","ruled","DISTRESS","2.4774983297977697"
"5437","flux","DISTRESS","-1.0763355278777003"
"5438","selfies","DISTRESS","5.929513914905475"
"5439","posted","DISTRESS","-2.816986996599028"
"5440","bite","DISTRESS","0.38743463961683144"
"5441","sets","DISTRESS","1.0207115317895512"
"5442","challenges","DISTRESS","-1.2183387521942852"
"5443","phones","DISTRESS","1.218123889662797"
"5444","road","DISTRESS","0.2076473587046985"
"5445","jeff","DISTRESS","-0.7137949193907743"
"5446","buckley","DISTRESS","-0.7137949193907743"
"5447","shrek","DISTRESS","-0.7137949193907743"
"5448","irish","DISTRESS","-2.441480260544011"
"5449","bird","DISTRESS","2.898965097027738"
"5450","wire","DISTRESS","-2.3226731570701977"
"5451","re-earn","DISTRESS","-0.7137949193907743"
"5452","fortune","DISTRESS","-0.7137949193907743"
"5453","pseudo","DISTRESS","-2.5223404177540814"
"5454","snapshot","DISTRESS","-2.5223404177540814"
"5455","vastly","DISTRESS","-2.5223404177540814"
"5456","variables","DISTRESS","-5.044680835508141"
"5457","motion","DISTRESS","-2.5223404177540814"
"5458","hundred","DISTRESS","-7.431463630600013"
"5459","pronounce","DISTRESS","-3.52259312708603"
"5460","doomed","DISTRESS","-5.132031728931118"
"5461","doom","DISTRESS","-1.2887306211999634"
"5462","gloom","DISTRESS","-1.2887306211999634"
"5463","ethics","DISTRESS","-1.2887306211999634"
"5464","journalism","DISTRESS","-1.2887306211999634"
"5465","market","DISTRESS","-2.2658438531957414"
"5466","renewables","DISTRESS","-1.2887306211999634"
"5467","efficiency","DISTRESS","-0.8597511844085766"
"5468","carbon","DISTRESS","0.8260490716959048"
"5469","coddle","DISTRESS","-1.2887306211999634"
"5470","treaty","DISTRESS","-1.5686615542663704"
"5471","globalism","DISTRESS","-1.2887306211999634"
"5472","boon","DISTRESS","-1.2887306211999634"
"5473","indonesian","DISTRESS","1.2852868495382532"
"5474","ordinary","DISTRESS","-2.281131427919002"
"5475","appearances","DISTRESS","1.5729432027351482"
"5476","crew","DISTRESS","1.3371579660848618"
"5477","blatantly","DISTRESS","3.491855896327407"
"5478","homophobic","DISTRESS","2.4046357865308323"
"5479","patrons","DISTRESS","2.4046357865308323"
"5480","sued","DISTRESS","-0.5169031176381783"
"5481","patronize","DISTRESS","2.4046357865308323"
"5482","colors","DISTRESS","2.4046357865308323"
"5483","bailouts","DISTRESS","1.3342254613312372"
"5484","receive","DISTRESS","5.057530246202707"
"5485","enforce","DISTRESS","4.456861675655185"
"5486","corporate","DISTRESS","2.310126638306904"
"5487","lobbying","DISTRESS","3.8946959654545874"
"5488","bailout","DISTRESS","1.3342254613312372"
"5489","luxury","DISTRESS","0.9030652365070813"
"5490","silver","DISTRESS","-0.2335825631844069"
"5491","spoon","DISTRESS","-0.2335825631844069"
"5492","pity","DISTRESS","1.5251343539067257"
"5493","micheal","DISTRESS","1.0652503448562411"
"5494","dismissed","DISTRESS","1.0652503448562411"
"5495","traditional","DISTRESS","1.4858750329797212"
"5496","arrived","DISTRESS","0.9953271911417255"
"5497","citizen's","DISTRESS","2.417775087174652"
"5498","productive","DISTRESS","2.27620739798089"
"5499","necessities","DISTRESS","2.417775087174652"
"5500","deface","DISTRESS","-1.6833702662399157"
"5501","character","DISTRESS","-1.157891160649714"
"5502","secondly","DISTRESS","-1.6833702662399157"
"5503","litigious","DISTRESS","-1.6833702662399157"
"5504","lawyer","DISTRESS","-3.883403324557681"
"5505","spaces","DISTRESS","-1.6833702662399157"
"5506","domain","DISTRESS","-1.6833702662399157"
"5507","invariably","DISTRESS","-2.0100622457320134"
"5508","contain","DISTRESS","-0.4298846081143585"
"5509","herds","DISTRESS","-2.0100622457320134"
"5510","territories","DISTRESS","-0.737643408347743"
"5511","accepting","DISTRESS","-2.2326357895829965"
"5512","welfare","DISTRESS","-3.1954352389222502"
"5513","slight","DISTRESS","-1.9767094869029775"
"5514","kilter","DISTRESS","-1.9767094869029775"
"5515","goods","DISTRESS","-0.959215340863413"
"5516","ensue","DISTRESS","-1.9767094869029775"
"5517","smart","DISTRESS","-3.9019127533740368"
"5518","disappears","DISTRESS","-1.9767094869029775"
"5519","pennsylvania","DISTRESS","-1.4202243887228905"
"5520","arrests","DISTRESS","-1.0245772575380319"
"5521","we'll","DISTRESS","-0.8966990263367813"
"5522","participation","DISTRESS","-0.5207622855333498"
"5523","accord","DISTRESS","-2.0133361223219244"
"5524","larger","DISTRESS","-8.589490323498406"
"5525","announcement","DISTRESS","-2.0133361223219244"
"5526","gandhi's","DISTRESS","-2.0133361223219244"
"5527","birthday","DISTRESS","-1.3267176877928233"
"5528","legacy","DISTRESS","-3.1833303318808204"
"5529","albatross","DISTRESS","-1.9587213571171072"
"5530","mice","DISTRESS","-17.895006161786927"
"5531","overrun","DISTRESS","-1.9587213571171072"
"5532","snack","DISTRESS","-1.9587213571171072"
"5533","grudge","DISTRESS","-2.564381405101683"
"5534","hun","DISTRESS","-0.9890727563511954"
"5535","boys","DISTRESS","-1.8560348254896433"
"5536","foster","DISTRESS","-0.6803564463320239"
"5537","ultimately","DISTRESS","2.3160649114683345"
"5538","downfall","DISTRESS","-0.9890727563511954"
"5539","counselling","DISTRESS","-0.9890727563511954"
"5540","internalizing","DISTRESS","-0.9890727563511954"
"5541","letters","DISTRESS","-0.9890727563511954"
"5542","beating","DISTRESS","-2.449760713424035"
"5543","detestable","DISTRESS","0.9031864015199096"
"5544","originated","DISTRESS","0.9031864015199096"
"5545","perpetrators","DISTRESS","0.9031864015199096"
"5546","locking","DISTRESS","1.3341021024057975"
"5547","leveling","DISTRESS","-0.3203744385817487"
"5548","783","DISTRESS","-0.3203744385817487"
"5549","houses","DISTRESS","2.639184063766006"
"5550","copy","DISTRESS","-0.817498370213552"
"5551","psycho","DISTRESS","-0.817498370213552"
"5552","panicking","DISTRESS","-0.817498370213552"
"5553","depraved","DISTRESS","-0.817498370213552"
"5554","surface","DISTRESS","-0.5056275001503866"
"5555","buddy","DISTRESS","2.717654141127003"
"5556","spreading","DISTRESS","1.4385283109551739"
"5557","amongst","DISTRESS","0.7516112254280303"
"5558","frog","DISTRESS","2.3129064286361642"
"5559","becareful","DISTRESS","-1.3653942162788002"
"5560","halloweed","DISTRESS","0.09325179283644788"
"5561","trailer","DISTRESS","4.625914191565105"
"5562","trick","DISTRESS","0.09325179283644788"
"5563","rash","DISTRESS","2.5346205938793056"
"5564","settled","DISTRESS","-1.6368506702212098"
"5565","overreacting","DISTRESS","-2.9878309758388886"
"5566","apples","DISTRESS","-1.0931989266346613"
"5567","crossings","DISTRESS","2.189231606597419"
"5568","drown","DISTRESS","0.4405231165735519"
"5569","demand","DISTRESS","0.7109905807837568"
"5570","substitute","DISTRESS","2.549517751533784"
"5571","smashing","DISTRESS","-2.8694077049514446"
"5572","sledgehammer","DISTRESS","-1.4347038524757223"
"5573","sounded","DISTRESS","-2.37319112456638"
"5574","covering","DISTRESS","-1.3476822791841798"
"5575","graffiti","DISTRESS","-0.25612003148120815"
"5576","sanders","DISTRESS","-1.4347038524757223"
"5577","sticker","DISTRESS","-1.4347038524757223"
"5578","barbed","DISTRESS","-1.6088782376794242"
"5579","classroom","DISTRESS","-0.7402049380700956"
"5580","mainly","DISTRESS","-0.5491162199763444"
"5581","e-rate","DISTRESS","-0.7402049380700956"
"5582","subsidize","DISTRESS","-0.7402049380700956"
"5583","broadband","DISTRESS","-0.7402049380700956"
"5584","classrooms","DISTRESS","-0.7402049380700956"
"5585","connected","DISTRESS","-0.13289558974237312"
"5586","buying","DISTRESS","-2.2537364017799026"
"5587","disorders","DISTRESS","0.9049715362729751"
"5588","strokes","DISTRESS","-0.7749559073467771"
"5589","stroke","DISTRESS","-2.2403994491902797"
"5590","insomnia","DISTRESS","-0.7749559073467771"
"5591","paul","DISTRESS","-3.089271118087699"
"5592","explains","DISTRESS","-3.4339589122848624"
"5593","coworker","DISTRESS","-3.089271118087699"
"5594","wrongs","DISTRESS","-1.730657292611198"
"5595","closure","DISTRESS","0.6488052450185459"
"5596","casual","DISTRESS","0.1596563681001295"
