"id","term","category","weight"
"4068","guide","DISTRESS","2.0090135850359685"
"4069","amicalola","DISTRESS","0.6960384792740334"
"4070","terminus","DISTRESS","0.6960384792740334"
"4071","mayor","DISTRESS","0.6957512741611839"
"4072","duterte's","DISTRESS","0.35404020759010896"
"4073","list","DISTRESS","0.680480355888211"
"4074","branded","DISTRESS","0.35404020759010896"
"4075","narco-politicians","DISTRESS","0.35404020759010896"
"4076","ties","DISTRESS","0.35404020759010896"
"4077","drug","DISTRESS","2.8442418583764435"
"4078","cnn","DISTRESS","-1.047093908335289"
"4079","philippines","DISTRESS","1.847116559268497"
"4080","surrendered","DISTRESS","0.35404020759010896"
"4081","provincial","DISTRESS","0.35404020759010896"
"4082","august","DISTRESS","0.35404020759010896"
"4083","names","DISTRESS","-0.7425108897626107"
"4084","roadblock","DISTRESS","0.35404020759010896"
"4085","dimaukom's","DISTRESS","0.35404020759010896"
"4086","ensued","DISTRESS","0.35404020759010896"
"4087","enforcement","DISTRESS","-5.773549870195584"
"4088","responding","DISTRESS","1.604896031264058"
"4089","mayor's","DISTRESS","0.35404020759010896"
"4090","bodyguards","DISTRESS","1.264228581790155"
"4091","leaving","DISTRESS","-3.5726320371680287"
"4092","duterte","DISTRESS","0.35404020759010896"
"4093","elected","DISTRESS","-5.314791418428724"
"4094","platform","DISTRESS","1.101110854891436"
"4095","hardline","DISTRESS","0.35404020759010896"
"4096","crackdown","DISTRESS","0.35404020759010896"
"4097","waged","DISTRESS","0.35404020759010896"
"4098","bloody","DISTRESS","0.35404020759010896"
"4099","dealers","DISTRESS","0.35404020759010896"
"4100","users","DISTRESS","0.7038244642782839"
"4101","filipino","DISTRESS","0.35404020759010896"
"4102","suspects","DISTRESS","-0.21281502708806038"
"4103","brave","DISTRESS","7.4137714110868025"
"4104","gracious","DISTRESS","0.49834876270307765"
"4105","hiding","DISTRESS","0.4369459329751985"
"4106","handler","DISTRESS","3.678136171303773"
"4107","breast","DISTRESS","-0.6301112582373773"
"4108","2006","DISTRESS","0.49834876270307765"
"4109","choked","DISTRESS","0.49834876270307765"
"4110","interview","DISTRESS","3.5723355970088044"
"4111","doherty","DISTRESS","1.3236307599287287"
"4112","host","DISTRESS","0.35326443201443125"
"4113","tears","DISTRESS","2.4813845467853484"
"4114","41","DISTRESS","0.49834876270307765"
"4115","tilting","DISTRESS","0.49834876270307765"
"4116","streaming","DISTRESS","0.49834876270307765"
"4117","humbling","DISTRESS","0.49834876270307765"
"4118","humbled","DISTRESS","0.49834876270307765"
"4119","rethinking","DISTRESS","0.49834876270307765"
"4120","jumping","DISTRESS","4.87917310273779"
"4121","biting","DISTRESS","0.06504827013532888"
"4122","scratching","DISTRESS","0.06504827013532888"
"4123","dispatcher","DISTRESS","0.19514481040598675"
"4124","audio","DISTRESS","0.06504827013532888"
"4125","volusia","DISTRESS","0.06504827013532888"
"4126","sheriff","DISTRESS","0.06504827013532888"
"4127","cried","DISTRESS","-1.0045056852299654"
"4128","lightheaded","DISTRESS","0.06504827013532888"
"4129","ambulance","DISTRESS","0.1300965402706584"
"4130","911","DISTRESS","1.3068694504263085"
"4131","bleeding","DISTRESS","0.06504827013532888"
"4132","everybody","DISTRESS","-1.9751232773349117"
"4133","caller","DISTRESS","0.06504827013532888"
"4134","empty","DISTRESS","0.36652903102710715"
"4135","kong","DISTRESS","-0.05673080714679947"
"4136","banker","DISTRESS","0.06416827269898714"
"4137","murdered","DISTRESS","7.603091524719529"
"4138","sadistic","DISTRESS","-1.806166188862824"
"4139","repeatedly","DISTRESS","1.4759842638333087"
"4140","luxurious","DISTRESS","-0.7452320881652884"
"4141","downtown","DISTRESS","-0.006569542096914137"
"4142","kong's","DISTRESS","-0.7452320881652884"
"4143","district","DISTRESS","0.20831169655950316"
"4144","planned","DISTRESS","-0.4138727159624489"
"4145","tools","DISTRESS","-3.692298506589343"
"4146","toys","DISTRESS","-0.7452320881652884"
"4147","loudly","DISTRESS","-0.7452320881652884"
"4148","slit","DISTRESS","-0.7452320881652884"
"4149","throat","DISTRESS","-0.9848521100591239"
"4150","stuffed","DISTRESS","-0.7452320881652884"
"4151","suitcase","DISTRESS","-0.7452320881652884"
"4152","named","DISTRESS","-1.3230690205993962"
"4153","insha","DISTRESS","0.3843655120818321"
"4154","mushtaq","DISTRESS","1.8002097251454396"
"4155","vision","DISTRESS","-1.3161049006009329"
"4156","pellets","DISTRESS","3.2125219632418935"
"4157","regain","DISTRESS","2.0974163346195724"
"4158","road","DISTRESS","1.5470749096607974"
"4159","ahead","DISTRESS","1.7780422228821617"
"4160","regains","DISTRESS","-0.32355659444997303"
"4161","sight","DISTRESS","1.584753552185366"
"4162","thomas","DISTRESS","-0.3503204521362849"
"4163","arthur","DISTRESS","-0.7540616616811059"
"4164","inmate","DISTRESS","-0.8454987754235588"
"4165","row","DISTRESS","-0.8454987754235588"
"4166","alabama","DISTRESS","-0.8454987754235588"
"4167","began","DISTRESS","2.7549641046665694"
"4168","justices","DISTRESS","-0.4797503204537468"
"4169","lawyers","DISTRESS","-0.8454987754235588"
"4170","legality","DISTRESS","-0.8454987754235588"
"4171","morality","DISTRESS","1.5116277728644598"
"4172","lethal","DISTRESS","1.156471514794518"
"4173","unthinkable","DISTRESS","-1.4420840362866916"
"4174","justifiable","DISTRESS","-0.8454987754235588"
"4175","seconds","DISTRESS","0.7268902715073124"
"4176","yeah","DISTRESS","-0.7683542680915956"
"4177","300","DISTRESS","0.9084343578028121"
"4178","oak","DISTRESS","0.2934027316072664"
"4179","66","DISTRESS","1.2567961346957188"
"4180","vanished","DISTRESS","1.2567961346957188"
"4181","note","DISTRESS","1.2448113941876116"
"4182","worrying","DISTRESS","-0.8195612379392012"
"4183","awww","DISTRESS","2.5716929861469437"
"4184","hopeful","DISTRESS","4.249137695690857"
"4185","reminds","DISTRESS","11.130987044948201"
"4186","precious","DISTRESS","2.371797690858246"
"4187","threats","DISTRESS","-1.6672204611174306"
"4188","twitter","DISTRESS","0.2533870768052607"
"4189","cyber","DISTRESS","-2.2350979701201044"
"4190","bullying","DISTRESS","-3.4089210039197897"
"4191","cannt","DISTRESS","-2.2350979701201044"
"4192","cancel","DISTRESS","-4.5097053301570424"
"4193","ughhh","DISTRESS","-2.2350979701201044"
"4194","bullies","DISTRESS","-4.11366293681045"
"4195","unreal","DISTRESS","-2.9374954037267123"
"4196","dister","DISTRESS","-2.9374954037267123"
"4197","soo","DISTRESS","-2.9374954037267123"
"4198","volunteering","DISTRESS","-2.9374954037267123"
"4199","undue","DISTRESS","1.7130508225377408"
"4200","ughh","DISTRESS","2.516321682705387"
"4201","verbal","DISTRESS","2.516321682705387"
"4202","dispute","DISTRESS","5.403878208677506"
"4203","crossfire","DISTRESS","2.8024090657075265"
"4204","peaceful","DISTRESS","4.032675397481689"
"4205","resolution","DISTRESS","2.9340164717251414"
"4206","ship","DISTRESS","-0.023602369911278287"
"4207","sunk","DISTRESS","2.9805647579481676"
"4208","improve","DISTRESS","5.630127439211835"
"4209","touched","DISTRESS","-4.838036225978513"
"4210","resolve","DISTRESS","-2.764015244496926"
"4211","play","DISTRESS","-2.1030217780158544"
"4212","meet","DISTRESS","-3.160332999687446"
"4213","removed","DISTRESS","3.1856172364045476"
"4214","palm","DISTRESS","-0.31431787543121265"
"4215","threaten","DISTRESS","-0.31431787543121265"
"4216","worlds","DISTRESS","-1.8046430673192502"
"4217","orangutan","DISTRESS","0.6999473264693002"
"4218","populations","DISTRESS","1.2740956533197776"
"4219","forest","DISTRESS","1.2351861498482308"
"4220","indonesia","DISTRESS","0.6075794223214104"
"4221","drainage","DISTRESS","-0.31431787543121265"
"4222","canal","DISTRESS","-0.31431787543121265"
"4223","reportedly","DISTRESS","-0.31431787543121265"
"4224","wished","DISTRESS","-0.31431787543121265"
"4225","750","DISTRESS","-0.31431787543121265"
"4226","1750","DISTRESS","0.8228732415101213"
"4227","classified","DISTRESS","-3.3155359096836734"
"4228","casualties","DISTRESS","-2.288556543580709"
"4229","screeched","DISTRESS","-0.13160740601761742"
"4230","outskirts","DISTRESS","-0.13160740601761742"
"4231","loads","DISTRESS","-0.13160740601761742"
"4232","bro","DISTRESS","1.0805809340765158"
"4233","charlotte","DISTRESS","1.0805809340765158"
"4234","16","DISTRESS","1.0805809340765158"
"4235","standoff","DISTRESS","1.0805809340765158"
"4236","unarmed","DISTRESS","6.140976346369443"
"4237","theey","DISTRESS","1.0805809340765158"
"4238","socioeconomic","DISTRESS","-1.3931549764479396"
"4239","component","DISTRESS","-1.3931549764479396"
"4240","present","DISTRESS","-2.157716387990169"
"4241","middle-class","DISTRESS","-3.264337144231531"
"4242","well-educated","DISTRESS","-1.3931549764479396"
"4243","dems","DISTRESS","-1.3931549764479396"
"4244","appeal","DISTRESS","-2.008466353823181"
"4245","dynamic","DISTRESS","-1.3931549764479396"
"4246","symbolize","DISTRESS","-1.3931549764479396"
"4247","buy","DISTRESS","0.25565990884830475"
"4248","supermarket","DISTRESS","-0.7999754343293075"
"4249","expressly","DISTRESS","-0.7999754343293075"
"4250","commercial","DISTRESS","-1.5999508686586097"
"4251","genetic","DISTRESS","-0.046623183100591124"
"4252","diversity","DISTRESS","0.6458729609981376"
"4253","prone","DISTRESS","0.8629060834469013"
"4254","variation","DISTRESS","-0.25766432784452253"
"4255","buffalo","DISTRESS","-0.7999754343293075"
"4256","60s","DISTRESS","-0.7999754343293075"
"4257","suggestion","DISTRESS","-0.7999754343293075"
"4258","variations","DISTRESS","-0.7999754343293075"
"4259","tho","DISTRESS","-0.7999754343293075"
"4260","hunch","DISTRESS","-0.7999754343293075"
"4261","someplace","DISTRESS","-0.7999754343293075"
"4262","r","DISTRESS","-0.7999754343293075"
"4263","&","DISTRESS","1.877494038924018"
"4264","d","DISTRESS","4.009232210622869"
"4265","poorer","DISTRESS","-0.804315726129237"
"4266","hotter","DISTRESS","0.698908351800386"
"4267","2013","DISTRESS","1.1001652435856506"
"4268","122","DISTRESS","0.698908351800386"
"4269","capacity","DISTRESS","0.698908351800386"
"4270","procreating","DISTRESS","0.698908351800386"
"4271","biggest","DISTRESS","1.0539695510379747"
"4272","mother-to-be","DISTRESS","-1.7647513590472237"
"4273","twins","DISTRESS","-1.7647513590472237"
"4274","prematurely","DISTRESS","-1.7647513590472237"
"4275","raises","DISTRESS","-3.986287900490876"
"4276","question","DISTRESS","6.650994485464781"
"4277","breath","DISTRESS","-1.2157308119993153"
"4278","religious","DISTRESS","3.2381660764746916"
"4279","believed","DISTRESS","-1.378009978162397"
"4280","unified","DISTRESS","-1.7647513590472237"
"4281","belief","DISTRESS","-3.601201341901545"
"4282","prosecuted","DISTRESS","1.7182813296420985"
"4283","fetus","DISTRESS","4.352148043151941"
"4284","harmed","DISTRESS","2.7055352326192064"
"4285","unstable","DISTRESS","-0.36275993683683827"
"4286","suck","DISTRESS","-5.055341931721361"
"4287","rhetoric","DISTRESS","-0.8753267586066228"
"4288","relevant","DISTRESS","-1.7231584167064216"
"4289","advanced","DISTRESS","-2.343149652337726"
"4290","necessity","DISTRESS","-2.343149652337726"
"4291","governmental","DISTRESS","-2.627763679977863"
"4292","messing","DISTRESS","-2.998893162603764"
"4293","mueller","DISTRESS","-1.4237620094444579"
"4294","wins","DISTRESS","0.4539103001560079"
"4295","praying","DISTRESS","1.5171926777541693"
"4296","memorial","DISTRESS","-0.2580723530434282"
"4297","mustard","DISTRESS","1.5171926777541693"
"4298","gas","DISTRESS","-3.116899488564557"
"4299","weapon","DISTRESS","1.4922707189176394"
"4300","include","DISTRESS","1.4374310549737201"
"4301","guerrilla","DISTRESS","1.5171926777541693"
"4302","warfare","DISTRESS","4.050800509377463"
"4303","works","DISTRESS","-3.7334062298877133"
"4304","encountered","DISTRESS","1.8465058901054507"
"4305","embarrassing","DISTRESS","3.6930117802109015"
"4306","er","DISTRESS","1.8465058901054507"
"4307","they've","DISTRESS","4.107885491790508"
"4308","crazier","DISTRESS","1.8465058901054507"
"4309","limb","DISTRESS","2.687623000474669"
"4310","organ","DISTRESS","1.8465058901054507"
"4311","acknowledge","DISTRESS","0.5718010870568189"
"4312","globe","DISTRESS","2.4010172078034784"
"4313","reef","DISTRESS","-0.0002385420337061477"
"4314","planet's","DISTRESS","1.6045115039716809"
"4315","wonders","DISTRESS","0.4964829233998023"
"4316","amazon","DISTRESS","7.575247042774207"
"4317","fantastic","DISTRESS","0.4964829233998023"
"4318","improved","DISTRESS","0.33327776238254625"
"4319","conservation","DISTRESS","2.3423810940743834"
"4320","psychologists","DISTRESS","0.6992529137989187"
"4321","psychiatrists","DISTRESS","0.6992529137989187"
"4322","manipulative","DISTRESS","0.6992529137989187"
"4323","fooled","DISTRESS","-0.9817372142050256"
"4324","professionals","DISTRESS","0.3250798092699602"
"4325","underlying","DISTRESS","0.19493169392051396"
"4326","organizations","DISTRESS","-2.204567395725345"
"4327","sniper","DISTRESS","2.6653648803216763"
"4328","inducing","DISTRESS","0.9129305133630232"
"4329","tracking","DISTRESS","1.7698497511908877"
"4330","irresponsible","DISTRESS","-0.8723775408014737"
"4331","asshole","DISTRESS","-3.4858225731934414"
"4332","wolves","DISTRESS","4.696147434547604"
"4333","majestic","DISTRESS","0.3283061707567822"
"4334","obsurb","DISTRESS","-2.2993102316968406"
"4335","reoutation","DISTRESS","-2.2993102316968406"
"4336","dumbass","DISTRESS","-2.2993102316968406"
"4337","tagged","DISTRESS","-2.2993102316968406"
"4338","corupt","DISTRESS","-2.2993102316968406"
"4339","snowflakes","DISTRESS","-1.9861203629977664"
"4340","complaining","DISTRESS","-4.321657303219166"
"4341","fuck","DISTRESS","-3.002341564937318"
"4342","ass","DISTRESS","-6.661234220348889"
"4343","forming","DISTRESS","-1.9861203629977664"
"4344","interferring","DISTRESS","-1.9861203629977664"
"4345","childish","DISTRESS","1.5574284625808592"
"4346","damn","DISTRESS","0.8289125063196368"
"4347","diapers","DISTRESS","-1.9861203629977664"
"4348","honesty","DISTRESS","-0.0585920320824353"
"4349","articales","DISTRESS","-1.140621395315604"
"4350","forgetting","DISTRESS","-1.140621395315604"
"4351","completing","DISTRESS","-1.9901059933710619"
"4352","wasting","DISTRESS","-1.7273134559763563"
"4353","contacts","DISTRESS","1.5781622599466092"
"4354","lazy","DISTRESS","-0.9238471569631437"
"4355","infected","DISTRESS","-4.495135364964868"
"4356","infection","DISTRESS","-0.5281987913105893"
"4357","perfection","DISTRESS","0.6810430551608114"
"4358","eyesight","DISTRESS","-0.5870439707929662"
"4359","primitive","DISTRESS","0.6810430551608114"
"4360","promise","DISTRESS","2.792658353822926"
"4361","badass","DISTRESS","0.6810430551608114"
"4362","bionic","DISTRESS","0.6810430551608114"
"4363","cyborg","DISTRESS","0.6810430551608114"
"4364","lasers","DISTRESS","0.6810430551608114"
"4365","silly","DISTRESS","-5.1267047661413"
"4366","pipedreams","DISTRESS","0.6810430551608114"
"4367","withit","DISTRESS","0.6810430551608114"
"4368","prepared","DISTRESS","-3.1490599357379954"
"4369","goldfish","DISTRESS","-6.003455572955398"
"4370","invading","DISTRESS","-1.9971371338353838"
"4371","invasive","DISTRESS","-0.8087775801196555"
"4372","combating","DISTRESS","-1.1807829608946816"
"4373","geneva","DISTRESS","2.940775259307139"
"4374","convention","DISTRESS","2.5336078316232946"
"4375","immoral","DISTRESS","-0.0013103529547702428"
"4376","tactic","DISTRESS","1.2126866861878782"
"4377","privileged","DISTRESS","2.5336078316232946"
"4378","conflicts","DISTRESS","2.1901176994464167"
"4379","feels","DISTRESS","-3.407828035686736"
"4380","someday","DISTRESS","2.2561595589264174"
"4381","safer","DISTRESS","6.176674614511924"
"4382","happier","DISTRESS","3.1074150156015223"
"4383","key","DISTRESS","0.5707916372231282"
"4384","anxiety","DISTRESS","0.5238281853765789"
"4385","hanging","DISTRESS","3.376941837166701"
"4386","suggest","DISTRESS","0.908523211804849"
"4387","professional","DISTRESS","2.7559784985999145"
"4388","spouse","DISTRESS","0.7462405997757486"
"4389","mutual","DISTRESS","1.259948250806672"
"4390","teams","DISTRESS","-0.06251415404087261"
"4391","examining","DISTRESS","-0.05246858530696872"
"4392","identities","DISTRESS","-0.05246858530696872"
"4393","joint","DISTRESS","-0.05246858530696872"
"4394","command","DISTRESS","-0.05246858530696872"
"4395","issued","DISTRESS","0.03896852843548486"
"4396","brief","DISTRESS","-0.05246858530696872"
"4397","condemning","DISTRESS","0.7927601004648194"
"4398","gangs","DISTRESS","0.33215570647276677"
"4399","militants","DISTRESS","4.4545270094310565"
"4400","nominee","DISTRESS","0.10895626462791574"
"4401","deeply","DISTRESS","4.778298983680197"
"4402","calling","DISTRESS","2.411652991930276"
"4403","extraordinary","DISTRESS","-2.514598607667667"
"4404","servant","DISTRESS","0.10895626462791574"
"4405","equality","DISTRESS","-0.6965261947076049"
"4406","innovations","DISTRESS","0.10895626462791574"
"4407","eight","DISTRESS","1.4219313703898506"
"4408","presidency","DISTRESS","-2.0940003266187968"
"4409","tirelessly","DISTRESS","1.145049778429156"
"4410","strike","DISTRESS","0.43183372995269165"
"4411","balance","DISTRESS","3.597817385858746"
"4412","seeking","DISTRESS","3.570467439607004"
"4413","avoiding","DISTRESS","0.2856336103011968"
"4414","listing","DISTRESS","0.10895626462791574"
"4415","accomplishments","DISTRESS","0.10895626462791574"
"4416","artical","DISTRESS","2.4336089576464737"
"4417","pool","DISTRESS","-0.07632797637027547"
"4418","table","DISTRESS","1.351579594413308"
"4419","scores","DISTRESS","1.351579594413308"
"4420","below","DISTRESS","-0.825060072341953"
"4421","annual","DISTRESS","1.351579594413308"
"4422","progress","DISTRESS","0.15870588517468723"
"4423","attainment","DISTRESS","1.351579594413308"
"4424","empowerment","DISTRESS","1.351579594413308"
"4425","unprecedented","DISTRESS","1.0820293632331706"
"4426","dishonesty","DISTRESS","1.0820293632331706"
"4427","lies","DISTRESS","1.1066185379823863"
"4428","didn","DISTRESS","0.042851573658790214"
"4429","resonated","DISTRESS","1.0820293632331706"
"4430","bloc","DISTRESS","1.0820293632331706"
"4431","doesn","DISTRESS","-0.6894150439177734"
"4432","false","DISTRESS","-4.66949235524546"
"4433","inner","DISTRESS","3.1467090509958653"
"4434","zones","DISTRESS","0.7174080749303056"
"4435","record","DISTRESS","2.1950891229360296"
"4436","highest-taxed","DISTRESS","1.0820293632331706"
"4437","hoax","DISTRESS","1.0820293632331706"
"4438","promoted","DISTRESS","2.6400021651456282"
"4439","chinese","DISTRESS","-0.5777161551747059"
"4440","tempted","DISTRESS","3.701307889176019"
"4441","concede","DISTRESS","1.0820293632331706"
"4442","alt-right","DISTRESS","-0.6204197135060429"
"4443","backs","DISTRESS","1.0820293632331706"
"4444","intellectual","DISTRESS","1.0820293632331706"
"4445","lovers","DISTRESS","2.2050331738658717"
"4446","kinda","DISTRESS","3.6668759253826186"
"4447","infuriating","DISTRESS","3.489291168316541"
"4448","worthless","DISTRESS","2.671541482860147"
"4449","shits","DISTRESS","2.671541482860147"
"4450","didnt","DISTRESS","2.7070496293859154"
"4451","thoughtlessness","DISTRESS","2.671541482860147"
"4452","carelessness","DISTRESS","2.671541482860147"
"4453","fucking","DISTRESS","-1.7685957791414806"
"4454","clutching","DISTRESS","0.5664851663717816"
"4455","mask","DISTRESS","-0.745855433216484"
"4456","rage","DISTRESS","-0.3997851378050346"
"4457","tribal","DISTRESS","0.5664851663717816"
"4458","animus","DISTRESS","0.5664851663717816"
"4459","hasnt","DISTRESS","0.5664851663717816"
"4460","solipsistic","DISTRESS","0.5664851663717816"
"4461","apes","DISTRESS","0.5664851663717816"
"4462","distillation","DISTRESS","-2.4352179805783445"
"4463","criticize","DISTRESS","-2.4352179805783445"
"4464","shallowness","DISTRESS","-2.4352179805783445"
"4465","aesthetics","DISTRESS","-2.4352179805783445"
"4466","shoddy","DISTRESS","-2.4352179805783445"
"4467","corporations","DISTRESS","-2.3553675181177223"
"4468","playing","DISTRESS","-12.756793408333346"
"4469","solipsism","DISTRESS","-2.4352179805783445"
"4470","sheep","DISTRESS","-4.5260722915466305"
"4471","piece","DISTRESS","-1.9419186701466367"
"4472","calgon","DISTRESS","-2.4352179805783445"
"4473","conveyed","DISTRESS","-2.1626485139988953"
"4474","misanthropy","DISTRESS","-2.1626485139988953"
"4475","orange","DISTRESS","-2.1626485139988953"
"4476","spend","DISTRESS","3.390823377058002"
"4477","meaningless","DISTRESS","-3.5290181170431807"
"4478","idiot","DISTRESS","-2.355768348012821"
"4479","idiotic","DISTRESS","-2.1626485139988953"
"4480","ideal","DISTRESS","0.6875219378371786"
"4481","sacrifice","DISTRESS","-4.200731152572048"
"4482","morons","DISTRESS","-1.2457713937420123"
"4483","pressures","DISTRESS","-0.8760533449317854"
"4484","responsibilities","DISTRESS","0.41942602637956233"
"4485","mikhail","DISTRESS","-0.980127575099249"
"4486","lesin","DISTRESS","-0.980127575099249"
"4487","wound","DISTRESS","-0.980127575099249"
"4488","leaves","DISTRESS","1.3821472672777684"
"4489","speculation","DISTRESS","-0.980127575099249"
"4490","shoulder","DISTRESS","-0.980127575099249"
"4491","flooded","DISTRESS","-1.4203261773150337"
"4492","mexicans","DISTRESS","-1.6037226701594198"
"4493","flooding","DISTRESS","-4.701533331472034"
"4494","detail","DISTRESS","-1.1897704070025443"
"4495","negatives","DISTRESS","-1.1897704070025443"
"4496","naysayers","DISTRESS","-2.377556093769746"
"4497","doomsdayers","DISTRESS","-1.1897704070025443"
"4498","nafta","DISTRESS","-1.1897704070025443"
"4499","economics","DISTRESS","-1.1897704070025443"
"4500","dumb","DISTRESS","-3.537881254920835"
"4501","saints","DISTRESS","-1.1897704070025443"
"4502","everytime","DISTRESS","-1.1897704070025443"
"4503","jakarta","DISTRESS","-0.6591015069150284"
"4504","punch","DISTRESS","-0.6591015069150284"
"4505","labradors","DISTRESS","-1.0866494475788744"
"4506","ground","DISTRESS","-1.5202369544743575"
"4507","scare","DISTRESS","-1.0866494475788744"
"4508","leashes","DISTRESS","-1.0866494475788744"
"4509","leash","DISTRESS","-1.0866494475788744"
"4510","individual's","DISTRESS","-1.2992127477821653"
"4511","party's","DISTRESS","-1.2992127477821653"
"4512","justifying","DISTRESS","-1.2992127477821653"
"4513","airlines","DISTRESS","-0.48739628288881753"
"4514","revealed","DISTRESS","-1.3333472666136363"
"4515","complaints","DISTRESS","1.437953895263545"
"4516","grain","DISTRESS","-1.2992127477821653"
"4517","salt","DISTRESS","-3.431420676462224"
"4518","nominating","DISTRESS","-1.3438383616941152"
"4519","judge","DISTRESS","-1.8861787212447791"
"4520","supreme","DISTRESS","-1.2524012479516637"
"4521","court","DISTRESS","0.05653755897645307"
"4522","reexamined","DISTRESS","-1.3438383616941152"
"4523","closely","DISTRESS","-1.3438383616941152"
"4524","nomination","DISTRESS","-1.3438383616941152"
"4525","heavy","DISTRESS","9.811734709331413"
"4526","debates","DISTRESS","-1.3438383616941152"
"4527","haunting","DISTRESS","0.5139603613044322"
"4528","cross","DISTRESS","2.7856774258468935"
"4529","typically","DISTRESS","1.212231072656764"
"4530","directly","DISTRESS","3.0225086721356225"
"4531","fed","DISTRESS","1.859874199470069"
"4532","diets","DISTRESS","0.5139603613044322"
"4533","consuming","DISTRESS","1.1172220391650873"
"4534","hunt","DISTRESS","-2.089394095257603"
"4535","deem","DISTRESS","0.5139603613044322"
"4536","cats","DISTRESS","3.245525868894679"
"4537","steal","DISTRESS","2.506508353930644"
"4538","horses","DISTRESS","-4.794830215835565"
"4539","racetracks","DISTRESS","0.5139603613044322"
"4540","inopportune","DISTRESS","0.4653825531022148"
"4541","flames","DISTRESS","0.460027818022814"
"4542","rubble","DISTRESS","-1.7512556927123195"
"4543","appreciative","DISTRESS","1.8814862468580291"
"4544","overly","DISTRESS","1.5566307482047457"
"4545","affairs","DISTRESS","-0.20360908380974072"
"4546","well-being","DISTRESS","-4.201831814911712"
"4547","oblivious","DISTRESS","0.4502499775329365"
"4548","occasionally","DISTRESS","-0.2475041153122109"
"4549","persistently","DISTRESS","-0.2475041153122109"
"4550","slightly","DISTRESS","-0.39044039520354695"
"4551","strongly","DISTRESS","-2.4848458994337044"
"4552","checked","DISTRESS","-3.5566905107448714"
"4553","mildly","DISTRESS","-1.2505427124407613"
"4554","supportive","DISTRESS","-0.5905678755092034"
"4555","initial","DISTRESS","-1.327942721766005"
"4556","guests","DISTRESS","-1.790828521240382"
"4557","presumably","DISTRESS","-2.0609146344864575"
"4558","staying","DISTRESS","-0.7061290244832646"
"4559","camp","DISTRESS","-3.897723996044198"
"4560","figured","DISTRESS","-3.6831901794489323"
"4561","belongs","DISTRESS","1.0936725976754091"
"4562","slager","DISTRESS","-1.8948152484661012"
"4563","tensig","DISTRESS","-1.8948152484661012"
"4564","traffic","DISTRESS","-1.1561527023977272"
"4565","dubose's","DISTRESS","-1.8948152484661012"
"4566","decisions","DISTRESS","-3.461690585899391"
"4567","predictable","DISTRESS","-2.6357957122034277"
"4568","outcomes","DISTRESS","-3.8479896168025385"
"4569","they'll","DISTRESS","1.021066688920693"
"4570","repaired","DISTRESS","-0.6764750724191336"
"4571","bike","DISTRESS","-0.6764750724191336"
"4572","curiosity","DISTRESS","3.229763574173184"
"4573","realized","DISTRESS","0.4928914492834529"
"4574","journal","DISTRESS","1.3059912730446412"
"4575","biology","DISTRESS","1.3059912730446412"
"4576","twice","DISTRESS","-0.35681567521250296"
"4577","alaska","DISTRESS","3.739652849672454"
"4578","exhausted","DISTRESS","-1.1234646157403483"
"4579","discovered","DISTRESS","1.6596353989827466"
"4580","painted","DISTRESS","1.9237723011285455"
"4581","swastikas","DISTRESS","1.9237723011285455"
"4582","abandoned","DISTRESS","1.9237723011285455"
"4583","operating","DISTRESS","0.8395569412100511"
"4584","800","DISTRESS","0.9193185639905033"
"4585","ppl","DISTRESS","0.9193185639905033"
"4586","1000s","DISTRESS","0.9193185639905033"
"4587","shield","DISTRESS","0.9193185639905033"
"4588","eliminate","DISTRESS","0.9193185639905033"
"4589","pop","DISTRESS","1.2962714259170567"
"4590","operation","DISTRESS","1.1275411592622724"
"4591","casualty","DISTRESS","2.791790550145643"
"4592","intelligent","DISTRESS","2.791790550145643"
"4593","factor","DISTRESS","0.8558422164883982"
"4594","purpose","DISTRESS","2.2416678640020766"
"4595","eliminating","DISTRESS","2.22195931272586"
"4596","talibaan","DISTRESS","2.22195931272586"
"4597","restoring","DISTRESS","2.22195931272586"
"4598","ruined","DISTRESS","3.023273038641332"
"4599","terrosist","DISTRESS","-0.7776135386220534"
"4600","imperfect","DISTRESS","-0.2620559876765657"
"4601","king","DISTRESS","0.6239949189568132"
"4602","kings","DISTRESS","-0.7776135386220534"
"4603","scaring","DISTRESS","0.27676747856631123"
"4604","cares","DISTRESS","-4.2913575332782985"
"4605","improvements","DISTRESS","0.02098051679185244"
"4606","veterans","DISTRESS","3.188741025877973"
"4607","deppression","DISTRESS","1.0983075455631146"
"4608","cook","DISTRESS","3.677592169085048"
"4609","nutrients","DISTRESS","1.0983075455631146"
"4610","sicknesses","DISTRESS","1.0983075455631146"
"4611","theres","DISTRESS","2.3742291901449724"
"4612","plate","DISTRESS","2.1660960315285798"
"4613","controlled","DISTRESS","0.997024598773663"
"4614","unpredictable","DISTRESS","5.424300746955747"
"4615","unforeseeable","DISTRESS","3.3082166059009706"
"4616","monger","DISTRESS","1.9465016127939794"
"4617","gmo's","DISTRESS","1.9465016127939794"
"4618","sicker","DISTRESS","1.9465016127939794"
"4619","favorite","DISTRESS","0.7271846737341034"
"4620","paragraph","DISTRESS","-0.5488059116041332"
"4621","occupation","DISTRESS","3.2928934938940313"
"4622","unavoidable","DISTRESS","3.2928934938940313"
"4623","orgs","DISTRESS","2.4597225210226172"
"4624","org","DISTRESS","2.4597225210226172"
"4625","irrelevant","DISTRESS","-3.666950896777404"
