"id","term","category","weight"
"5108","ex","DISTRESS","-7.857402182432502"
"5109","assaulted","DISTRESS","0.9778706395014145"
"5110","investigate","DISTRESS","-4.461026566645512"
"5111","forgot","DISTRESS","-1.8108125881931931"
"5112","orangutan's","DISTRESS","0.6132542027753294"
"5113","chopping","DISTRESS","0.6132542027753294"
"5114","convert","DISTRESS","1.6137769345001522"
"5115","tree","DISTRESS","2.652793931178149"
"5116","plantation","DISTRESS","0.6132542027753294"
"5117","preserve","DISTRESS","2.7404007358825497"
"5118","nicolas","DISTRESS","-0.0176706756393479"
"5119","maduro","DISTRESS","-0.0176706756393479"
"5120","tyrannical","DISTRESS","-0.0176706756393479"
"5121","over-reaching","DISTRESS","-0.0176706756393479"
"5122","everyone's","DISTRESS","0.43796896265653346"
"5123","oust","DISTRESS","-0.0176706756393479"
"5124","replace","DISTRESS","3.5937530112728813"
"5125","cincinnati","DISTRESS","1.1777735399557467"
"5126","improper","DISTRESS","3.7574218042670813"
"5127","pit","DISTRESS","-1.535246375985689"
"5128","harambe","DISTRESS","1.1777735399557467"
"5129","attempt","DISTRESS","3.063444421482257"
"5130","uproar","DISTRESS","-0.4113910094381474"
"5131","minded","DISTRESS","3.3174852241917283"
"5132","arcan","DISTRESS","1.8151834043116377"
"5133","cetin","DISTRESS","1.8151834043116377"
"5134","maul","DISTRESS","2.951794929812907"
"5135","throwing","DISTRESS","-4.073652411598883"
"5136","gladly","DISTRESS","-1.7947061168318923"
"5137","perfectly","DISTRESS","2.4912026288492473"
"5138","needy","DISTRESS","1.584230251103659"
"5139","harsher","DISTRESS","6.469329259860434"
"5140","scammers","DISTRESS","0.5850832037335731"
"5141","rip","DISTRESS","1.809565576854088"
"5142","internet","DISTRESS","2.2964103475048403"
"5143","checking","DISTRESS","0.5850832037335731"
"5144","reviews","DISTRESS","0.5850832037335731"
"5145","ripped","DISTRESS","0.5077868052734615"
"5146","ordered","DISTRESS","2.173158691166857"
"5147","handbag","DISTRESS","0.5850832037335731"
"5148","phases","DISTRESS","-0.0672901284499535"
"5149","asleep","DISTRESS","1.535599381332475"
"5150","last's","DISTRESS","-0.0672901284499535"
"5151","awhile","DISTRESS","2.6906164819459666"
"5152","melatonin","DISTRESS","-0.0672901284499535"
"5153","milk","DISTRESS","-1.5134903266920925"
"5154","moods","DISTRESS","1.393386335033568"
"5155","switched","DISTRESS","1.393386335033568"
"5156","depo","DISTRESS","1.393386335033568"
"5157","weight","DISTRESS","3.613680818695772"
"5158","effect","DISTRESS","-0.4805279056535684"
"5159","track","DISTRESS","3.4499612304913154"
"5160","cycle","DISTRESS","-1.3705633734280263"
"5161","hearts","DISTRESS","-4.658810619958166"
"5162","warmth","DISTRESS","-2.354174449707027"
"5163","brewing","DISTRESS","0.5748459056952891"
"5164","directions","DISTRESS","0.5748459056952891"
"5165","grey","DISTRESS","0.5748459056952891"
"5166","passionate","DISTRESS","0.5748459056952891"
"5167","freak","DISTRESS","-1.379663462314278"
"5168","bury","DISTRESS","-0.7342965200826026"
"5169","expert","DISTRESS","1.3407336006636859"
"5170","recorded","DISTRESS","1.3407336006636859"
"5171","morocco","DISTRESS","1.3407336006636859"
"5172","deserts","DISTRESS","3.266428749204699"
"5173","displacing","DISTRESS","1.3407336006636859"
"5174","forests","DISTRESS","4.751694419481858"
"5175","temperate","DISTRESS","1.3407336006636859"
"5176","risen","DISTRESS","1.3407336006636859"
"5177","1.3","DISTRESS","2.8264025313447574"
"5178","°","DISTRESS","2.6814672013273784"
"5179","19th","DISTRESS","1.3407336006636859"
"5180","0.85","DISTRESS","1.3407336006636859"
"5181","arguing","DISTRESS","-5.176933343487449"
"5182","billions","DISTRESS","2.9823079493134284"
"5183","distrubing","DISTRESS","1.3407336006636859"
"5184","criticized","DISTRESS","-1.0568224602433833"
"5185","maia","DISTRESS","-1.0568224602433833"
"5186","sandu","DISTRESS","-1.0568224602433833"
"5187","figures","DISTRESS","-2.385029303289162"
"5188","zealots","DISTRESS","-2.4305266347536847"
"5189","hazard","DISTRESS","-0.5798854827450011"
"5190","debated","DISTRESS","-1.0568224602433833"
"5191","doped","DISTRESS","1.4050339008042794"
"5192","lying","DISTRESS","-0.011939634663447034"
"5193","obese","DISTRESS","-2.217400681127381"
"5194","fat","DISTRESS","-2.717419209505754"
"5195","sarah","DISTRESS","1.0193941044983361"
"5196","bramblette","DISTRESS","2.0387882089966696"
"5197","advising","DISTRESS","1.0193941044983361"
"5198","1,200-","DISTRESS","1.0193941044983361"
"5199","calorie-a-day","DISTRESS","1.0193941044983361"
"5200","diet","DISTRESS","2.2654279429234445"
"5201","scale","DISTRESS","6.417083464935989"
"5202","350","DISTRESS","2.2933439371656217"
"5203","heavier","DISTRESS","1.0193941044983361"
"5204","populace","DISTRESS","1.0193941044983361"
"5205","uneducated","DISTRESS","0.8424560621637459"
"5206","nutrition","DISTRESS","1.0193941044983361"
"5207","mathematically","DISTRESS","1.0193941044983361"
"5208","impossible","DISTRESS","6.1604653775574185"
"5209","calorie","DISTRESS","2.995942134289429"
"5210","incompetent","DISTRESS","0.9853014639888172"
"5211","fr","DISTRESS","0.6390909010951121"
"5212","verge","DISTRESS","0.6390909010951121"
"5213","extinction","DISTRESS","0.9404843478280235"
"5214","severerly","DISTRESS","0.6390909010951121"
"5215","teached","DISTRESS","2.230519499419405"
"5216","lured","DISTRESS","2.230519499419405"
"5217","scheme","DISTRESS","2.230519499419405"
"5218","busted","DISTRESS","2.230519499419405"
"5219","scum","DISTRESS","1.1045989805434397"
"5220","bags","DISTRESS","2.230519499419405"
"5221","max","DISTRESS","2.230519499419405"
"5222","yard","DISTRESS","3.5669914635421294"
"5223","stabbing","DISTRESS","2.19903200684184"
"5224","homeowners","DISTRESS","2.19903200684184"
"5225","decrepit","DISTRESS","2.19903200684184"
"5226","grim","DISTRESS","2.7839935547191663"
"5227","reminder","DISTRESS","2.3477768900463034"
"5228","speeding","DISTRESS","3.6014391307773574"
"5229","slammed","DISTRESS","2.2067636833688593"
"5230","souls","DISTRESS","4.0795753525930945"
"5231","hike","DISTRESS","1.3740168587770898"
"5232","cliff","DISTRESS","1.8200806314373177"
"5233","outdoors","DISTRESS","0.9321454876293552"
"5234","strength","DISTRESS","0.03533309205625263"
"5235","slightest","DISTRESS","0.46536751945222166"
"5236","bin","DISTRESS","0.46536751945222166"
"5237","laden","DISTRESS","0.46536751945222166"
"5238","sympathizer","DISTRESS","0.46536751945222166"
"5239","theat","DISTRESS","-1.225381517607783"
"5240","inflict","DISTRESS","1.4896315626686774"
"5241","waant","DISTRESS","-1.225381517607783"
"5242","succession","DISTRESS","-0.004794849274700431"
"5243","tedious","DISTRESS","-0.004794849274700431"
"5244","asll","DISTRESS","-0.004794849274700431"
"5245","retention","DISTRESS","-0.004794849274700431"
"5246","ever-growing","DISTRESS","-0.7808606000721167"
"5247","clinics","DISTRESS","-0.7808606000721167"
"5248","equipment","DISTRESS","0.4567281817923798"
"5249","outbreaks","DISTRESS","-1.6685767040826271"
"5250","leonard","DISTRESS","-3.5782000655043453"
"5251","cohen","DISTRESS","-4.318787106678842"
"5252","songs","DISTRESS","-2.1119039799979142"
"5253","painless","DISTRESS","-0.8421784976289987"
"5254","lets","DISTRESS","-5.431032757092068"
"5255","corals","DISTRESS","1.5881252898412699"
"5256","articled","DISTRESS","0.31762505796825474"
"5257","2016-2017","DISTRESS","0.31762505796825474"
"5258","luckily","DISTRESS","-0.9575525301247505"
"5259","physical","DISTRESS","-6.4324023413498574"
"5260","prayers","DISTRESS","-4.937185747593747"
"5261","iconic","DISTRESS","-1.021554775830263"
"5262","athletes","DISTRESS","-6.663806301088505"
"5263","rattling","DISTRESS","-1.083363156837005"
"5264","championships","DISTRESS","-2.4297286947580323"
"5265","medal","DISTRESS","-1.083363156837005"
"5266","marathon","DISTRESS","-1.083363156837005"
"5267","runner","DISTRESS","-1.083363156837005"
"5268","swimmer","DISTRESS","-1.083363156837005"
"5269","dismantle","DISTRESS","-0.4448918674986102"
"5270","humanitarian","DISTRESS","-1.4027138890143964"
"5271","considerations","DISTRESS","-0.4448918674986102"
"5272","housing","DISTRESS","2.316830927662838"
"5273","complex","DISTRESS","2.442904854339387"
"5274","blurb","DISTRESS","1.3302515359115636"
"5275","entertainers","DISTRESS","-1.7115909638103544"
"5276","comics","DISTRESS","-3.6049569875819127"
"5277","murder-suicide","DISTRESS","-0.7181200652172315"
"5278","touching","DISTRESS","-0.23428560753222819"
"5279","haitian","DISTRESS","-0.050272220843686065"
"5280","hardships","DISTRESS","0.7251028179066207"
"5281","legislate","DISTRESS","0.3462832365545725"
"5282","abhorrent","DISTRESS","0.3462832365545725"
"5283","liberty","DISTRESS","0.3462832365545725"
"5284","softer","DISTRESS","0.3462832365545725"
"5285","comfortable","DISTRESS","-1.4363795495231113"
"5286","racists","DISTRESS","4.42236935692106"
"5287","execute","DISTRESS","1.066388661652213"
"5288","hysteria","DISTRESS","0.9772535918384425"
"5289","centrists","DISTRESS","1.954507183676885"
"5290","neocons","DISTRESS","1.954507183676885"
"5291","delusional","DISTRESS","0.9772535918384425"
"5292","vomit","DISTRESS","0.9772535918384425"
"5293","pissed","DISTRESS","0.9772535918384425"
"5294","dnc","DISTRESS","0.9772535918384425"
"5295","crapping","DISTRESS","0.9772535918384425"
"5296","bernie","DISTRESS","-0.33583143853704933"
"5297","man-made","DISTRESS","0.23215549621560214"
"5298","hazing","DISTRESS","0.6127660160664063"
"5299","over-industrialisation","DISTRESS","0.6127660160664063"
"5300","systems","DISTRESS","-0.5827799029776395"
"5301","installed","DISTRESS","0.6127660160664063"
"5302","hails","DISTRESS","0.6127660160664063"
"5303","typhoons","DISTRESS","0.6127660160664063"
"5304","havoc","DISTRESS","0.6127660160664063"
"5305","pasific","DISTRESS","0.6127660160664063"
"5306","islands","DISTRESS","-1.3933198827320636"
"5307","colonoscopy","DISTRESS","-3.6277178643692047"
"5308","saves","DISTRESS","-2.2430666641878747"
"5309","preparation","DISTRESS","-2.2430666641878747"
"5310","unpleasant","DISTRESS","-2.325905791916861"
"5311","tolerable","DISTRESS","-2.2430666641878747"
"5312","procedure","DISTRESS","-4.486133328375753"
"5313","colon","DISTRESS","-3.7105569920981907"
"5314","cleansing","DISTRESS","-0.6447264438154687"
"5315","e","DISTRESS","-0.7231673409701268"
"5316","x-rays","DISTRESS","-2.2430666641878747"
"5317","dietary","DISTRESS","-2.2430666641878747"
"5318","advice","DISTRESS","-3.603601714079931"
"5319","discomfort","DISTRESS","-1.8189347859228489"
"5320","etc","DISTRESS","0.490421808520874"
"5321","term","DISTRESS","-8.182015672175494"
"5322","disruptive","DISTRESS","-1.803080413553594"
"5323","policy","DISTRESS","1.3007502914221583"
"5324","instability","DISTRESS","-0.901540206776797"
"5325","uncertainty","DISTRESS","-0.901540206776797"
"5326","mexican","DISTRESS","2.504749079455225"
"5327","bugs","DISTRESS","1.7350664047123527"
"5328","decades","DISTRESS","-0.6143031175021705"
"5329","spike","DISTRESS","1.6001876118768161"
"5330","suicide","DISTRESS","13.76866287075218"
"5331","hotline","DISTRESS","1.6001876118768161"
"5332","appreciated","DISTRESS","1.6001876118768161"
"5333","hurricanes","DISTRESS","0.20241608053127938"
"5334","round","DISTRESS","4.721269947904208"
"5335","whats","DISTRESS","1.5367137319164346"
"5336","videos","DISTRESS","3.2282026207968806"
"5337","australia's","DISTRESS","1.5223025992400883"
"5338","surfer","DISTRESS","1.5223025992400883"
"5339","surfing","DISTRESS","1.5223025992400883"
"5340","preying","DISTRESS","1.5223025992400883"
"5341","waiting","DISTRESS","0.10787934350916298"
"5342","cautious","DISTRESS","1.5223025992400883"
"5343","deciding","DISTRESS","2.939992748135682"
"5344","disagreement","DISTRESS","3.883458982558995"
"5345","persons","DISTRESS","3.201659398566431"
"5346","valuable","DISTRESS","2.502457780762407"
"5347","forgotten","DISTRESS","1.0375850622089462"
"5348","explore","DISTRESS","0.10491169990273336"
"5349","fairly","DISTRESS","-5.940369326686903"
"5350","transmitted","DISTRESS","-0.7197214352306324"
"5351","intercourse","DISTRESS","-0.7197214352306324"
"5352","fortunately","DISTRESS","-2.2203864836433262"
"5353","heeding","DISTRESS","-3.5562081120741653"
"5354","warnings","DISTRESS","-4.9497610359893764"
"5355","tha","DISTRESS","1.200817544701644"
"5356","letting","DISTRESS","-0.27979533726391226"
"5357","celebrate","DISTRESS","-0.7173973125481893"
"5358","emotion","DISTRESS","-0.49271502515031745"
"5359","fathers","DISTRESS","-1.2396085298695922"
"5360","dram","DISTRESS","-0.8560093265150528"
"5361","larsa","DISTRESS","-0.8560093265150528"
"5362","fi","DISTRESS","-0.8560093265150528"
"5363","intervened","DISTRESS","-0.3827977670535949"
"5364","farsighted","DISTRESS","-0.39510124066908414"
"5365","observed","DISTRESS","-0.39510124066908414"
"5366","turns","DISTRESS","1.9260780068691272"
"5367","addicts","DISTRESS","1.0330439549647117"
"5368","shallow","DISTRESS","1.0330439549647117"
"5369","tear","DISTRESS","2.1205008230904214"
"5370","cup-of-joe","DISTRESS","1.0330439549647117"
"5371","adversely","DISTRESS","1.0330439549647117"
"5372","thrived","DISTRESS","1.0330439549647117"
"5373","brand","DISTRESS","-1.1515582796323558"
"5374","comments","DISTRESS","-4.848750924086415"
"5375","ghost","DISTRESS","1.209372144992355"
"5376","darkness","DISTRESS","-0.3878977388443842"
"5377","22-year-old","DISTRESS","-0.3796363123468169"
"5378","volkswagen","DISTRESS","-0.3796363123468169"
"5379","head-on","DISTRESS","-0.3796363123468169"
"5380","van","DISTRESS","-0.5965044719922334"
"5381","passenger","DISTRESS","-0.3796363123468169"
"5382","burst","DISTRESS","0.538094222272658"
"5383","cousin","DISTRESS","-0.3796363123468169"
"5384","minister","DISTRESS","2.602947086178623"
"5385","clown","DISTRESS","0.38641684510962376"
"5386","comment","DISTRESS","1.5419365115450665"
"5387","rubbed","DISTRESS","1.6891663589298018"
"5388","pond","DISTRESS","-0.7647131119140423"
"5389","generalities","DISTRESS","0.6170936377112124"
"5390","lump","DISTRESS","0.6170936377112124"
"5391","pile","DISTRESS","-1.3911496781118224"
"5392","eh","DISTRESS","0.6170936377112124"
"5393","drone","DISTRESS","0.829612342964465"
"5394","conflicting","DISTRESS","0.5195012163800211"
"5395","de-escalate","DISTRESS","0.6170936377112124"
"5396","harmful","DISTRESS","-2.027261573817249"
"5397","chopstick","DISTRESS","5.136517884463304"
"5398","penis","DISTRESS","-0.8575732075623875"
"5399","examine","DISTRESS","1.245208426334981"
"5400","surgery","DISTRESS","-0.7665563869654409"
"5401","remove","DISTRESS","-0.19881513567434328"
"5402","hiis","DISTRESS","1.245208426334981"
"5403","ilness","DISTRESS","1.245208426334981"
"5404","masochistic","DISTRESS","1.245208426334981"
"5405","hurst","DISTRESS","1.245208426334981"
"5406","thailand","DISTRESS","0.08023986022698076"
"5407","stability","DISTRESS","3.633487025929092"
"5408","mourned","DISTRESS","1.2609304478425116"
"5409","queens","DISTRESS","1.2609304478425116"
"5410","ruled","DISTRESS","1.2609304478425116"
"5411","flux","DISTRESS","-1.4717220844106287"
"5412","selfies","DISTRESS","2.2445310606584856"
"5413","sets","DISTRESS","0.7946358845393547"
"5414","challenges","DISTRESS","-1.5387724687742235"
"5415","phones","DISTRESS","0.9000955820352946"
"5416","fixture","DISTRESS","-1.3463655379210244"
"5417","sunday","DISTRESS","-2.0682487659414783"
"5418","afternoons","DISTRESS","-1.3463655379210244"
"5419","genuinely","DISTRESS","-1.3463655379210244"
"5420","firecracker","DISTRESS","-3.0342947729685386"
"5421","stupidest","DISTRESS","-1.381806749625255"
"5422","institute","DISTRESS","-1.381806749625255"
"5423","mandatory","DISTRESS","-1.381806749625255"
"5424","jeff","DISTRESS","-0.7405870411744949"
"5425","buckley","DISTRESS","-0.7405870411744949"
"5426","shrek","DISTRESS","-0.7405870411744949"
"5427","irish","DISTRESS","-2.4353323273086347"
"5428","cover","DISTRESS","0.07455458513792851"
"5429","bird","DISTRESS","2.729245162907677"
"5430","wire","DISTRESS","-2.2287765967207838"
"5431","re-earn","DISTRESS","-0.7405870411744949"
"5432","fortune","DISTRESS","-0.7405870411744949"
"5433","pseudo","DISTRESS","-2.7326525322531423"
"5434","snapshot","DISTRESS","-2.7326525322531423"
"5435","vastly","DISTRESS","-2.7326525322531423"
"5436","variables","DISTRESS","-5.465305064506265"
"5437","motion","DISTRESS","-2.7326525322531423"
"5438","hundred","DISTRESS","-8.290636462337913"
"5439","pronounce","DISTRESS","-2.7326525322531423"
"5440","doomed","DISTRESS","-6.399169441303995"
"5441","doom","DISTRESS","-0.894174846569785"
"5442","gloom","DISTRESS","-1.1346354898812558"
"5443","ethics","DISTRESS","-1.1346354898812558"
"5444","journalism","DISTRESS","-1.1346354898812558"
"5445","market","DISTRESS","-1.6044455505490087"
"5446","renewables","DISTRESS","-1.1346354898812558"
"5447","efficiency","DISTRESS","-1.1346354898812558"
"5448","carbon","DISTRESS","0.8150208416822423"
"5449","coddle","DISTRESS","-1.1346354898812558"
"5450","treaty","DISTRESS","-0.9170478728743547"
"5451","globalism","DISTRESS","-1.1346354898812558"
"5452","boon","DISTRESS","-1.1346354898812558"
"5453","indonesian","DISTRESS","1.7845574726427718"
"5454","ordinary","DISTRESS","0.7670922706112513"
"5455","appearances","DISTRESS","2.015591265042111"
"5456","crew","DISTRESS","1.3446545198652478"
"5457","blatantly","DISTRESS","4.953945538737416"
"5458","homophobic","DISTRESS","2.5475767613685463"
"5459","patrons","DISTRESS","2.5475767613685463"
"5460","sued","DISTRESS","-0.5530608472899191"
"5461","patronize","DISTRESS","2.5475767613685463"
"5462","colors","DISTRESS","2.5475767613685463"
"5463","bailouts","DISTRESS","1.7300248284468807"
"5464","receive","DISTRESS","5.469718868521414"
"5465","enforce","DISTRESS","5.0151778686830015"
"5466","corporate","DISTRESS","2.1963807540282905"
"5467","lobbying","DISTRESS","3.835369447049927"
"5468","bailout","DISTRESS","1.7300248284468807"
"5469","luxury","DISTRESS","0.7934624563851197"
"5470","silver","DISTRESS","-0.3085582285055765"
"5471","spoon","DISTRESS","-0.3085582285055765"
"5472","pity","DISTRESS","3.0693895339643293"
"5473","neighbors","DISTRESS","2.719450460857725"
"5474","paperwork","DISTRESS","0.662541202030164"
"5475","keepsakes","DISTRESS","0.7561059305862383"
"5476","micheal","DISTRESS","1.4141041825752039"
"5477","dismissed","DISTRESS","1.4141041825752039"
"5478","fed","DISTRESS","1.4141041825752039"
"5479","traditional","DISTRESS","1.7138780927209931"
"5480","arrived","DISTRESS","1.1779880319877538"
"5481","citizen's","DISTRESS","1.9953034900909026"
"5482","necessities","DISTRESS","1.9953034900909026"
"5483","deface","DISTRESS","-1.76579169839498"
"5484","character","DISTRESS","-1.76579169839498"
"5485","starters","DISTRESS","-1.76579169839498"
"5486","secondly","DISTRESS","-3.1212837970389473"
"5487","litigious","DISTRESS","-1.76579169839498"
"5488","lawyer","DISTRESS","-4.310896737184905"
"5489","spaces","DISTRESS","-1.76579169839498"
"5490","domain","DISTRESS","-1.76579169839498"
"5491","invariably","DISTRESS","-2.186056408424409"
"5492","contain","DISTRESS","-0.4253389388986801"
"5493","herds","DISTRESS","-2.186056408424409"
"5494","territories","DISTRESS","-1.2195921858633565"
"5495","accepting","DISTRESS","-4.1023633157637756"
"5496","welfare","DISTRESS","-3.303280531700569"
"5497","slight","DISTRESS","-2.0317156980947058"
"5498","kilter","DISTRESS","-2.0317156980947058"
"5499","goods","DISTRESS","-0.6071110899104734"
"5500","ensue","DISTRESS","-2.0317156980947058"
"5501","disappears","DISTRESS","-2.0317156980947058"
"5502","arrests","DISTRESS","-1.8560452131564222"
"5503","we'll","DISTRESS","-0.5388424576295741"
"5504","participation","DISTRESS","-0.529733976039925"
"5505","accord","DISTRESS","-2.1314830637018423"
"5506","larger","DISTRESS","-8.550481558810135"
"5507","announcement","DISTRESS","-1.7195837554766213"
"5508","gandhi's","DISTRESS","-1.7777586739189701"
"5509","birthday","DISTRESS","-1.2627255893796265"
"5510","legacy","DISTRESS","-2.873503188135225"
"5511","albatross","DISTRESS","-2.006085898798469"
"5512","mice","DISTRESS","-19.17804734272304"
"5513","overrun","DISTRESS","-2.006085898798469"
"5514","breeding","DISTRESS","-2.037917567816579"
"5515","snack","DISTRESS","-2.006085898798469"
"5516","washington","DISTRESS","-0.7050744501334518"
"5517","grudge","DISTRESS","-2.947399292567732"
"5518","hun","DISTRESS","-1.0421577124637271"
"5519","boys","DISTRESS","-0.028959798196144887"
"5520","foster","DISTRESS","-0.5441730303172996"
"5521","path","DISTRESS","-3.2313989057275916"
"5522","ultimately","DISTRESS","3.764228914770167"
"5523","downfall","DISTRESS","-1.0421577124637271"
"5524","counselling","DISTRESS","-1.0421577124637271"
"5525","internalizing","DISTRESS","-1.0421577124637271"
"5526","letters","DISTRESS","-1.0421577124637271"
"5527","locking","DISTRESS","1.6875103250440642"
"5528","leveling","DISTRESS","-0.27297441774348197"
"5529","783","DISTRESS","-0.27297441774348197"
"5530","houses","DISTRESS","0.8425824203012743"
"5531","copy","DISTRESS","-0.8822487790482895"
"5532","psycho","DISTRESS","-0.8822487790482895"
"5533","panicking","DISTRESS","-0.8822487790482895"
"5534","depraved","DISTRESS","-0.8822487790482895"
"5535","halloweed","DISTRESS","-0.028502023062581944"
"5536","trailer","DISTRESS","3.9472387307757844"
"5537","trick","DISTRESS","-0.028502023062581944"
"5538","address","DISTRESS","-4.943954371399964"
"5539","embarrassment","DISTRESS","1.702850505674877"
"5540","betray","DISTRESS","-0.35372438978286835"
"5541","rash","DISTRESS","2.314638585652818"
"5542","fleeing","DISTRESS","3.871580841062004"
"5543","settled","DISTRESS","-1.3804195732752889"
"5544","overreacting","DISTRESS","-3.285248464532292"
"5545","apples","DISTRESS","-1.4756345016546604"
"5546","unsympathetic","DISTRESS","-1.5891645493938942"
"5547","originally","DISTRESS","-0.8108795661623776"
"5548","funds","DISTRESS","-1.5891645493938942"
"5549","crossings","DISTRESS","2.34311793212788"
"5550","drown","DISTRESS","-0.1461875738914494"
"5551","demand","DISTRESS","0.8180856977317662"
"5552","substitute","DISTRESS","2.5231438713319285"
"5553","smashing","DISTRESS","-2.6261700607509852"
"5554","hollywood","DISTRESS","-10.8024812832282"
"5555","sledgehammer","DISTRESS","-1.3130850303754926"
"5556","sounded","DISTRESS","-2.8010264747654916"
"5557","covering","DISTRESS","-1.0631256704022987"
"5558","graffiti","DISTRESS","-0.8060470668798343"
"5559","sanders","DISTRESS","-1.3130850303754926"
"5560","sticker","DISTRESS","-1.3130850303754926"
"5561","barbed","DISTRESS","-1.4881895555462867"
"5562","linked","DISTRESS","-2.719347222440591"
"5563","disorders","DISTRESS","0.6614381789509659"
"5564","strokes","DISTRESS","-0.7794176091579329"
"5565","stroke","DISTRESS","-0.7794176091579329"
"5566","insomnia","DISTRESS","-0.7794176091579329"
"5567","deforestation","DISTRESS","0.2633781370197693"
"5568","paul","DISTRESS","-3.03079943035489"
"5569","neighborhood","DISTRESS","-3.03079943035489"
"5570","explains","DISTRESS","-3.0167700803582"
"5571","coworker","DISTRESS","-3.03079943035489"
"5572","wrongs","DISTRESS","-1.6313993116821186"
"5573","closure","DISTRESS","2.7478620877424706"
"5574","casual","DISTRESS","0.0982383880096783"
"5575","pursuit","DISTRESS","0.0982383880096783"
"5576","cures","DISTRESS","0.0982383880096783"
"5577","asia","DISTRESS","-0.9196207597635027"
"5578","superstitious","DISTRESS","0.0982383880096783"
"5579","restrained","DISTRESS","0.0982383880096783"
"5580","opponents","DISTRESS","0.0982383880096783"
"5581","miserable","DISTRESS","-1.021259709999138"
"5582","twenty-something","DISTRESS","-0.30010221364488454"
"5583","gang","DISTRESS","-0.5904185273681103"
"5584","retaliating","DISTRESS","-0.30010221364488454"
"5585","insanity","DISTRESS","-6.003739877120278"
"5586","ironic","DISTRESS","-3.0210486509755694"
"5587","he'll","DISTRESS","-1.7226200739708843"
"5588","rings","DISTRESS","-1.017657440434958"
"5589","apology","DISTRESS","-4.474932830166099"
"5590","doubling","DISTRESS","-1.017657440434958"
"5591","bile","DISTRESS","-1.017657440434958"
"5592","arrogance","DISTRESS","-1.017657440434958"
"5593","ol","DISTRESS","-3.3668177526708907"
"5594","strombolo's","DISTRESS","-3.3668177526708907"
"5595","condo","DISTRESS","-3.3668177526708907"
"5596","intrigued","DISTRESS","-3.3668177526708907"
"5597","guides","DISTRESS","-2.3276138750806563"
"5598","hunters","DISTRESS","-4.076179555728054"
"5599","safari's","DISTRESS","-2.3276138750806563"
"5600","hunter","DISTRESS","-2.3276138750806563"
"5601","brink","DISTRESS","-2.3276138750806563"
"5602","filthy","DISTRESS","-5.829013807615335"
"5603","scourge","DISTRESS","-2.547390183897298"
"5604","slavery","DISTRESS","-2.6927362332086595"
"5605","rearing","DISTRESS","-2.547390183897298"
"5606","ugly","DISTRESS","-6.592524745518513"
"5607","estimated","DISTRESS","0.4269310094846095"
"5608","burmese","DISTRESS","-2.547390183897298"
"5609","quarters","DISTRESS","-3.804206152185074"
"5610","estimate","DISTRESS","-3.804206152185074"
"5611","tens","DISTRESS","-4.59606454805008"
"5612","represents","DISTRESS","-1.7425061925585135"
"5613","feared","DISTRESS","-3.262398439669098"
"5614","fetal","DISTRESS","-3.804206152185074"
"5615","deformities","DISTRESS","-3.804206152185074"
"5616","nonsensical","DISTRESS","0.769826668159272"
"5617","mainstream","DISTRESS","3.572039474731567"
"5618","fear-mongering","DISTRESS","0.769826668159272"
"5619","misinformation","DISTRESS","-1.2251501001446656"
"5620","stir","DISTRESS","0.769826668159272"
"5621","demographic","DISTRESS","0.769826668159272"
"5622","proposals","DISTRESS","0.769826668159272"
"5623","legislation","DISTRESS","0.9344456485305824"
"5624","decide","DISTRESS","2.9596059951241274"
"5625","uttered","DISTRESS","0.769826668159272"
"5626","dang","DISTRESS","-1.2697989467281372"
"5627","creepy","DISTRESS","-2.2397745348953677"
"5628","indicates","DISTRESS","-1.2697989467281372"
"5629","auto","DISTRESS","-1.2697989467281372"
"5630","esteem","DISTRESS","-1.2697989467281372"
"5631","brangelina","DISTRESS","-1.2697989467281372"
"5632","paranoid","DISTRESS","3.0647783275841434"
"5633","backyard","DISTRESS","4.233384245141443"
"5634","sickness","DISTRESS","3.0647783275841434"
"5635","foods","DISTRESS","1.5967661916635432"
"5636","argue","DISTRESS","3.5632049756093447"
"5637","imitate","DISTRESS","1.6456607966900259"
"5638","disturbed","DISTRESS","12.305254892857079"
"5639","inspector","DISTRESS","0.44176805025736576"
"5640","dirty","DISTRESS","1.6456607966900259"
"5641","stores","DISTRESS","1.8891853524614062"
"5642","score","DISTRESS","1.6456607966900259"
"5643","invention","DISTRESS","-0.0937072082184768"
"5644","contraceptive","DISTRESS","0.727953052363231"
"5645","steer","DISTRESS","-0.0937072082184768"
"5646","writer","DISTRESS","-3.5076993272092962"
"5647","mocks","DISTRESS","-0.0937072082184768"
"5648","invented","DISTRESS","-0.0937072082184768"
"5649","males","DISTRESS","-1.8609874178028454"
"5650","escalates","DISTRESS","-0.12183461230034526"
"5651","differing","DISTRESS","-0.12183461230034526"
"5652","decision-making","DISTRESS","0.5150330845393457"
"5653","gilbert","DISTRESS","0.5150330845393457"
"5654","wilson","DISTRESS","0.5150330845393457"
"5655","conducted","DISTRESS","0.5150330845393457"
"5656","pleased","DISTRESS","-1.822138415604622"
"5657","purchased","DISTRESS","1.0300661690786914"
"5658","flowers","DISTRESS","2.575165422696725"
"5659","anniversary","DISTRESS","0.5150330845393457"
"5660","promotion","DISTRESS","0.5150330845393457"
"5661","purchasing","DISTRESS","1.0300661690786914"
"5662","buying","DISTRESS","1.76350374145987"
"5663","tested","DISTRESS","-1.3414473930352693"
"5664","happier","DISTRESS","0.5150330845393457"
