"id","term","category","weight"
"5230","sympathizer","EMPATHY","0.4446093453323807"
"5231","theat","EMPATHY","-0.4756159436024727"
"5232","inflict","EMPATHY","2.1563859816373103"
"5233","waant","EMPATHY","-0.4756159436024727"
"5234","succession","EMPATHY","-0.205096122723159"
"5235","tedious","EMPATHY","-0.205096122723159"
"5236","asll","EMPATHY","-0.205096122723159"
"5237","retention","EMPATHY","-0.205096122723159"
"5238","atrticles","EMPATHY","-2.32389725802511"
"5239","hardship","EMPATHY","-2.32389725802511"
"5240","coutries","EMPATHY","-2.32389725802511"
"5241","towrds","EMPATHY","-2.32389725802511"
"5242","zone","EMPATHY","2.38007922651669"
"5243","ever-growing","EMPATHY","-0.02040283086497494"
"5244","clinics","EMPATHY","-0.02040283086497494"
"5245","equipment","EMPATHY","0.45531567263306916"
"5246","3rd","EMPATHY","0.10242652628137981"
"5247","outbreaks","EMPATHY","-0.02040283086497494"
"5248","leonard","EMPATHY","1.981836108119609"
"5249","cohen","EMPATHY","2.6803573310439437"
"5250","songs","EMPATHY","1.0140742664962776"
"5251","painless","EMPATHY","-1.205585683630074"
"5252","lets","EMPATHY","0.40488113838849005"
"5253","corals","EMPATHY","0.6657273945208839"
"5254","reef","EMPATHY","0.6986759621968788"
"5255","articled","EMPATHY","0.13314547890417675"
"5256","2016-2017","EMPATHY","0.13314547890417675"
"5257","luckily","EMPATHY","-0.45502579907752416"
"5258","physical","EMPATHY","-1.5708747983800153"
"5259","heart-wrenching","EMPATHY","-0.5342643194411366"
"5260","prayers","EMPATHY","-1.1814227240846638"
"5261","iconic","EMPATHY","-3.5239854851562584"
"5262","athletes","EMPATHY","-0.913366192467362"
"5263","rattling","EMPATHY","-1.2975953935470457"
"5264","championships","EMPATHY","0.4984777398003166"
"5265","medal","EMPATHY","-1.2975953935470457"
"5266","marathon","EMPATHY","-1.2975953935470457"
"5267","runner","EMPATHY","-1.2975953935470457"
"5268","swimmer","EMPATHY","-1.2975953935470457"
"5269","dismantle","EMPATHY","-1.5961305313699587"
"5270","humanitarian","EMPATHY","-1.8253527571725667"
"5271","considerations","EMPATHY","-1.5961305313699587"
"5272","housing","EMPATHY","2.9681293912783597"
"5273","complex","EMPATHY","1.7542042303988166"
"5274","blurb","EMPATHY","1.6929298242712294"
"5275","entertainers","EMPATHY","-1.3596239373682437"
"5276","comics","EMPATHY","-2.6041662336171214"
"5277","fans","EMPATHY","0.5543665202830275"
"5278","murder-suicide","EMPATHY","-0.7630155858042923"
"5279","legislate","EMPATHY","0.6292781507685169"
"5280","abhorrent","EMPATHY","0.6292781507685169"
"5281","liberty","EMPATHY","0.6292781507685169"
"5282","softer","EMPATHY","0.6292781507685169"
"5283","comfortable","EMPATHY","-1.522869415677266"
"5284","racists","EMPATHY","-0.054943361502947485"
"5285","intellectually","EMPATHY","1.402283813325576"
"5286","dishonest","EMPATHY","0.1558822836693506"
"5287","notion","EMPATHY","1.402283813325576"
"5288","exiled","EMPATHY","1.402283813325576"
"5289","inclusion","EMPATHY","1.402283813325576"
"5290","nauseating","EMPATHY","1.1273042086886318"
"5291","narrative","EMPATHY","2.0839826551722527"
"5292","liberal","EMPATHY","-6.513318713424481"
"5293","execute","EMPATHY","0.04671169068907343"
"5294","hysteria","EMPATHY","0.7670124788108172"
"5295","centrists","EMPATHY","1.5340249576216345"
"5296","neocons","EMPATHY","1.5340249576216345"
"5297","delusional","EMPATHY","0.7670124788108172"
"5298","vomit","EMPATHY","0.7670124788108172"
"5299","pissed","EMPATHY","0.7670124788108172"
"5300","dnc","EMPATHY","0.7670124788108172"
"5301","crapping","EMPATHY","0.7670124788108172"
"5302","bernie","EMPATHY","-0.5269340918074376"
"5303","man-made","EMPATHY","1.9031062067238405"
"5304","hazing","EMPATHY","0.6215463111420768"
"5305","over-industrialisation","EMPATHY","0.6215463111420768"
"5306","systems","EMPATHY","2.7234584637861343"
"5307","installed","EMPATHY","0.6215463111420768"
"5308","hails","EMPATHY","0.6215463111420768"
"5309","typhoons","EMPATHY","0.6215463111420768"
"5310","havoc","EMPATHY","0.6215463111420768"
"5311","pasific","EMPATHY","0.6215463111420768"
"5312","islands","EMPATHY","0.07252756996313672"
"5313","deliberate","EMPATHY","0.1936804999139027"
"5314","task","EMPATHY","1.6546966543433692"
"5315","schoolers","EMPATHY","0.3873609998278054"
"5316","balancing","EMPATHY","0.4446503183847524"
"5317","importance","EMPATHY","-0.3142555275607337"
"5318","lifelong","EMPATHY","0.1936804999139027"
"5319","challenging","EMPATHY","0.1936804999139027"
"5320","colonoscopy","EMPATHY","0.8534769416830621"
"5321","saves","EMPATHY","0.08935981143777426"
"5322","preparation","EMPATHY","0.08935981143777426"
"5323","unpleasant","EMPATHY","-0.5966265525996287"
"5324","tolerable","EMPATHY","0.08935981143777426"
"5325","procedure","EMPATHY","-0.16566585465585168"
"5326","colon","EMPATHY","0.16749057764565872"
"5327","cleansing","EMPATHY","2.4311105543809264"
"5328","e","EMPATHY","0.8529529773641079"
"5329","x-rays","EMPATHY","0.08935981143777426"
"5330","dietary","EMPATHY","0.08935981143777426"
"5331","advice","EMPATHY","-0.11604712785602463"
"5332","discomfort","EMPATHY","0.1316785969596193"
"5333","etc","EMPATHY","3.8694238172272266"
"5334","disruptive","EMPATHY","0.8273123266200841"
"5335","policy","EMPATHY","2.4022780666246875"
"5336","instability","EMPATHY","0.41365616331004207"
"5337","uncertainty","EMPATHY","0.41365616331004207"
"5338","mexican","EMPATHY","0.39259730890918487"
"5339","bugs","EMPATHY","-1.2617524405502272"
"5340","provided","EMPATHY","-1.2617524405502272"
"5341","decades","EMPATHY","-6.271578343858841"
"5342","spike","EMPATHY","0.6155516637028711"
"5343","hotline","EMPATHY","0.6155516637028711"
"5344","appreciated","EMPATHY","0.6155516637028711"
"5345","hurricanes","EMPATHY","-0.4275550032046278"
"5346","passed","EMPATHY","9.56908891058105"
"5347","round","EMPATHY","3.361089774458214"
"5348","whats","EMPATHY","-0.8316647142653708"
"5349","videos","EMPATHY","1.2272318652123508"
"5350","australia's","EMPATHY","-2.4114082335512865"
"5351","surfer","EMPATHY","-2.4114082335512865"
"5352","surfing","EMPATHY","-2.4114082335512865"
"5353","preying","EMPATHY","-2.4114082335512865"
"5354","waiting","EMPATHY","-1.592352845015631"
"5355","cautious","EMPATHY","-2.4114082335512865"
"5356","deciding","EMPATHY","-0.9503920791218213"
"5357","disagreement","EMPATHY","-0.10251149579746917"
"5358","persons","EMPATHY","0.15497626504508707"
"5359","valuable","EMPATHY","-0.05125574789873466"
"5360","forgotten","EMPATHY","2.545302812976245"
"5361","explore","EMPATHY","-0.6525145448309715"
"5362","fairly","EMPATHY","-0.4546650563310309"
"5363","comprehensive","EMPATHY","-2.486876844622185"
"5364","transmitted","EMPATHY","-2.486876844622185"
"5365","intercourse","EMPATHY","-2.486876844622185"
"5366","fortunately","EMPATHY","-2.0167708575099175"
"5367","slaughtered","EMPATHY","-2.925486284187437"
"5368","pleasant","EMPATHY","-0.8674298381131431"
"5369","creature","EMPATHY","-3.422598010776328"
"5370","failure","EMPATHY","-3.1305941691046137"
"5371","heeding","EMPATHY","-2.761957912318414"
"5372","warnings","EMPATHY","-3.277041000097887"
"5373","tha","EMPATHY","2.143977435497673"
"5374","letting","EMPATHY","1.5856564049857118"
"5375","celebrate","EMPATHY","0.4007790769536364"
"5376","emotion","EMPATHY","-1.564987097040733"
"5377","fathers","EMPATHY","2.125705587669517"
"5378","intervened","EMPATHY","-0.9201995481068046"
"5379","farsighted","EMPATHY","-2.061241879547828"
"5380","observed","EMPATHY","-2.061241879547828"
"5381","turns","EMPATHY","3.236344974541053"
"5382","addicts","EMPATHY","0.2518145887137382"
"5383","shallow","EMPATHY","0.2518145887137382"
"5384","cup-of-joe","EMPATHY","0.2518145887137382"
"5385","planet's","EMPATHY","0.2518145887137382"
"5386","adversely","EMPATHY","0.2518145887137382"
"5387","thrived","EMPATHY","0.2518145887137382"
"5388","brand","EMPATHY","-1.5911406680130065"
"5389","comments","EMPATHY","-2.552727506639256"
"5390","ghost","EMPATHY","0.06582700322412824"
"5391","darkness","EMPATHY","0.06582700322412824"
"5392","22-year-old","EMPATHY","-0.17680901557607795"
"5393","volkswagen","EMPATHY","-0.17680901557607795"
"5394","head-on","EMPATHY","-0.17680901557607795"
"5395","van","EMPATHY","0.35761957800986977"
"5396","passenger","EMPATHY","-0.17680901557607795"
"5397","burst","EMPATHY","0.42453886401263236"
"5398","cousin","EMPATHY","-0.17680901557607795"
"5399","minister","EMPATHY","1.4687855198296917"
"5400","clown","EMPATHY","-0.0966171704859494"
"5401","comment","EMPATHY","-1.2582628370998767"
"5402","rubbed","EMPATHY","0.8854930711614666"
"5403","pond","EMPATHY","0.10424419760950847"
"5404","generalities","EMPATHY","0.7272143842590639"
"5405","lump","EMPATHY","0.7272143842590639"
"5406","pile","EMPATHY","-1.1912894336993236"
"5407","eh","EMPATHY","0.7272143842590639"
"5408","conflicting","EMPATHY","1.4136955684458608"
"5409","de-escalate","EMPATHY","0.7272143842590639"
"5410","harmful","EMPATHY","2.880555251501305"
"5411","indigenous","EMPATHY","-3.2389811696332935"
"5412","erase","EMPATHY","-1.3157611768387212"
"5413","experimented","EMPATHY","-1.3157611768387212"
"5414","astonishing","EMPATHY","-1.3157611768387212"
"5415","savages","EMPATHY","-1.3157611768387212"
"5416","differences","EMPATHY","-0.36103301620995487"
"5417","shamed","EMPATHY","0.07425767363526913"
"5418","chopstick","EMPATHY","-1.565798701557534"
"5419","penis","EMPATHY","-3.6794111138397283"
"5420","examine","EMPATHY","-1.2077990606883222"
"5421","surgery","EMPATHY","-0.3039331560950736"
"5422","remove","EMPATHY","-2.3410044562060475"
"5423","hiis","EMPATHY","-1.2077990606883222"
"5424","ilness","EMPATHY","-1.2077990606883222"
"5425","masochistic","EMPATHY","-1.2077990606883222"
"5426","hurst","EMPATHY","-1.2077990606883222"
"5427","thailand","EMPATHY","1.5272708310317626"
"5428","stability","EMPATHY","0.8241998430697588"
"5429","mourned","EMPATHY","0.7636354155158822"
"5430","queens","EMPATHY","0.7636354155158822"
"5431","ruled","EMPATHY","-1.1828257447337043"
"5432","flux","EMPATHY","-1.3550722341695414"
"5433","selfie","EMPATHY","-0.999249342658141"
"5434","selfies","EMPATHY","-3.4431315473395387"
"5435","miss","EMPATHY","1.9386616278962536"
"5436","sets","EMPATHY","-1.3041843118543903"
"5437","challenges","EMPATHY","-2.5185004315011517"
"5438","phones","EMPATHY","-2.900568705361395"
"5439","fixture","EMPATHY","1.796073133347365"
"5440","sunday","EMPATHY","2.8062397353284236"
"5441","afternoons","EMPATHY","1.796073133347365"
"5442","genuinely","EMPATHY","1.796073133347365"
"5443","firecracker","EMPATHY","-2.7800343391255997"
"5444","stupidest","EMPATHY","-0.6701840995530246"
"5445","mandatory","EMPATHY","-0.6701840995530246"
"5446","israel","EMPATHY","-1.2588500099992805"
"5447","jeff","EMPATHY","0.174221976160751"
"5448","buckley","EMPATHY","0.174221976160751"
"5449","shrek","EMPATHY","0.174221976160751"
"5450","irish","EMPATHY","-1.396802357859052"
"5451","bird","EMPATHY","6.9224858752736615"
"5452","wire","EMPATHY","-0.9980576375328928"
"5453","re-earn","EMPATHY","0.174221976160751"
"5454","fortune","EMPATHY","0.174221976160751"
"5455","informative","EMPATHY","-0.3477355986805737"
"5456","pseudo","EMPATHY","-2.1187076496854242"
"5457","snapshot","EMPATHY","-2.1187076496854242"
"5458","vastly","EMPATHY","-2.1187076496854242"
"5459","variables","EMPATHY","-4.237415299370832"
"5460","motion","EMPATHY","-2.1187076496854242"
"5461","plug","EMPATHY","-2.1187076496854242"
"5462","model","EMPATHY","-1.3545905194401384"
"5463","hundred","EMPATHY","-3.468529424287316"
"5464","pronounce","EMPATHY","-2.132678484942066"
"5465","doomed","EMPATHY","-6.499819509823246"
"5466","doom","EMPATHY","-0.8805789503712385"
"5467","gloom","EMPATHY","-1.1667820787561756"
"5468","ethics","EMPATHY","-1.1667820787561756"
"5469","journalism","EMPATHY","-1.1667820787561756"
"5470","market","EMPATHY","-3.121451510513563"
"5471","renewables","EMPATHY","-1.1667820787561756"
"5472","efficiency","EMPATHY","-1.0227552102915032"
"5473","carbon","EMPATHY","-0.7898221092435304"
"5474","coddle","EMPATHY","-1.1667820787561756"
"5475","fat","EMPATHY","-4.053373751870506"
"5476","treaty","EMPATHY","-1.3766292706732357"
"5477","globalism","EMPATHY","-1.1667820787561756"
"5478","boon","EMPATHY","-1.1667820787561756"
"5479","indonesian","EMPATHY","-2.38761010381896"
"5480","ordinary","EMPATHY","-2.1648698281838654"
"5481","appearances","EMPATHY","-2.9933804076337767"
"5482","crew","EMPATHY","-3.594381896170715"
"5483","blatantly","EMPATHY","-1.1132827770415081"
"5484","homophobic","EMPATHY","-2.522503942040046"
"5485","patrons","EMPATHY","-2.522503942040046"
"5486","sued","EMPATHY","-3.6932916114392267"
"5487","patronize","EMPATHY","-2.522503942040046"
"5488","colors","EMPATHY","-2.522503942040046"
"5489","bailouts","EMPATHY","-1.660993592847732"
"5490","receive","EMPATHY","1.515433205330486"
"5491","enforce","EMPATHY","-2.409140380591485"
"5492","corporate","EMPATHY","-1.1891774886775892"
"5493","lobbying","EMPATHY","0.26485371873326335"
"5494","bailout","EMPATHY","-1.660993592847732"
"5495","luxury","EMPATHY","-1.148633735771965"
"5496","rude","EMPATHY","6.218129025808629"
"5497","silver","EMPATHY","2.626022792728849"
"5498","spoon","EMPATHY","2.626022792728849"
"5499","pity","EMPATHY","5.901094699666192"
"5500","neighbors","EMPATHY","1.3612278931444237"
"5501","paperwork","EMPATHY","0.8520167330076622"
"5502","keepsakes","EMPATHY","1.314079729408466"
"5503","micheal","EMPATHY","1.0845404244762658"
"5504","dismissed","EMPATHY","1.0845404244762658"
"5505","traditional","EMPATHY","-2.103663641790764"
"5506","arrived","EMPATHY","1.4568085795351633"
"5507","citizen's","EMPATHY","1.6608526036971571"
"5508","necessities","EMPATHY","1.6608526036971571"
"5509","invariably","EMPATHY","1.3722973568735246"
"5510","contain","EMPATHY","0.38086851085354045"
"5511","herds","EMPATHY","1.3722973568735246"
"5512","territories","EMPATHY","2.121305572740216"
"5513","accepting","EMPATHY","-2.861161040808261"
"5514","ground","EMPATHY","4.717597729401723"
"5515","welfare","EMPATHY","-0.09195266256750387"
"5516","slight","EMPATHY","2.215513574642267"
"5517","kilter","EMPATHY","2.215513574642267"
"5518","goods","EMPATHY","3.494499356066716"
"5519","ensue","EMPATHY","2.215513574642267"
"5520","disappears","EMPATHY","2.215513574642267"
"5521","arrests","EMPATHY","1.0996218822092652"
"5522","we'll","EMPATHY","1.9167330655625319"
"5523","albatross","EMPATHY","-0.5490187411789408"
"5524","mice","EMPATHY","-8.11291498569068"
"5525","overrun","EMPATHY","-0.5490187411789408"
"5526","snack","EMPATHY","-0.5490187411789408"
"5527","grudge","EMPATHY","-0.28439479213613433"
"5528","hun","EMPATHY","1.4259177951945514"
"5529","boys","EMPATHY","-3.936566119824898"
"5530","foster","EMPATHY","6.529471081655411"
"5531","ultimately","EMPATHY","6.9915340000021"
"5532","downfall","EMPATHY","1.4259177951945514"
"5533","counselling","EMPATHY","1.4259177951945514"
"5534","internalizing","EMPATHY","1.4259177951945514"
"5535","letters","EMPATHY","1.4259177951945514"
"5536","beating","EMPATHY","-3.8465117951952177"
"5537","detestable","EMPATHY","-2.107050218484906"
"5538","originated","EMPATHY","-2.107050218484906"
"5539","perpetrators","EMPATHY","-2.107050218484906"
"5540","locking","EMPATHY","-3.243586115286153"
"5541","leveling","EMPATHY","1.16928202532875"
"5542","783","EMPATHY","1.16928202532875"
"5543","houses","EMPATHY","0.10308504969785298"
"5544","copy","EMPATHY","-2.342163568132973"
"5545","psycho","EMPATHY","-2.342163568132973"
"5546","panicking","EMPATHY","-2.342163568132973"
"5547","depraved","EMPATHY","-2.342163568132973"
"5548","buddy","EMPATHY","-1.8587617056862284"
"5549","spreading","EMPATHY","1.9930759357881318"
"5550","frog","EMPATHY","2.8599121537629872"
"5551","becareful","EMPATHY","0.04721391290346894"
"5552","halloweed","EMPATHY","-0.9720245774636993"
"5553","trailer","EMPATHY","-4.446229415128561"
"5554","trick","EMPATHY","-0.9720245774636993"
"5555","accord","EMPATHY","-2.018358137988976"
"5556","address","EMPATHY","-8.592001332314128"
"5557","embarrassment","EMPATHY","-1.1685587181698718"
"5558","betray","EMPATHY","-2.018358137988976"
"5559","rash","EMPATHY","2.564453457228232"
"5560","settled","EMPATHY","-1.106222561052119"
"5561","overreacting","EMPATHY","-0.187896930795161"
"5562","apples","EMPATHY","-0.187896930795161"
"5563","unsympathetic","EMPATHY","-0.3040187574097331"
"5564","originally","EMPATHY","0.3859786908967342"
"5565","funds","EMPATHY","-0.3040187574097331"
"5566","demand","EMPATHY","2.91406036084845"
"5567","substitute","EMPATHY","0.7204907625367702"
"5568","smashing","EMPATHY","-2.5878931412365085"
"5569","sledgehammer","EMPATHY","-1.2939465706182542"
"5570","sounded","EMPATHY","1.85597262119288"
"5571","covering","EMPATHY","-0.16702845519807968"
"5572","graffiti","EMPATHY","0.3801473750029089"
"5573","sanders","EMPATHY","-1.2939465706182542"
"5574","sticker","EMPATHY","-1.2939465706182542"
"5575","barbed","EMPATHY","-1.1722796136936453"
"5576","classroom","EMPATHY","-1.5898051038929801"
"5577","mainly","EMPATHY","-3.1545809660858537"
"5578","e-rate","EMPATHY","-1.5898051038929801"
"5579","subsidize","EMPATHY","-1.5898051038929801"
"5580","broadband","EMPATHY","-1.5898051038929801"
"5581","classrooms","EMPATHY","-1.5898051038929801"
"5582","connected","EMPATHY","-1.1778130895661127"
"5583","buying","EMPATHY","-0.8546660178475668"
"5584","disorders","EMPATHY","-0.05449063005587649"
"5585","strokes","EMPATHY","-1.2212742646847157"
"5586","stroke","EMPATHY","-2.26273088850815"
"5587","insomnia","EMPATHY","-1.2212742646847157"
"5588","decimated","EMPATHY","2.0671456041346863"
"5589","deforestation","EMPATHY","2.0671456041346863"
"5590","domestic","EMPATHY","-0.7104716971392967"
"5591","paul","EMPATHY","-0.5715679355937737"
"5592","explains","EMPATHY","0.32904033497687796"
"5593","coworker","EMPATHY","-0.5715679355937737"
"5594","helpless","EMPATHY","-3.7633144071969813"
"5595","wrongs","EMPATHY","-2.437113975259421"
"5596","closure","EMPATHY","0.3816673314834452"
"5597","casual","EMPATHY","-2.0849613421798825"
"5598","pursuit","EMPATHY","-2.0849613421798825"
"5599","cures","EMPATHY","-2.0849613421798825"
"5600","asia","EMPATHY","-2.4532070419288643"
"5601","superstitious","EMPATHY","-2.0849613421798825"
"5602","restrained","EMPATHY","-2.0849613421798825"
"5603","opponents","EMPATHY","-2.0849613421798825"
"5604","miserable","EMPATHY","-3.3606049032136953"
"5605","twenty-something","EMPATHY","-1.2283306267064737"
"5606","gang","EMPATHY","-1.683296803868593"
"5607","retaliating","EMPATHY","-1.2283306267064737"
"5608","insanity","EMPATHY","-6.171123807012386"
"5609","ironic","EMPATHY","-1.41442267294809"
"5610","he'll","EMPATHY","-0.012162344527179816"
"5611","rings","EMPATHY","-1.269800014530201"
"5612","apology","EMPATHY","-5.065846580178748"
"5613","doubling","EMPATHY","-1.269800014530201"
"5614","bile","EMPATHY","-1.269800014530201"
"5615","arrogance","EMPATHY","-1.269800014530201"
"5616","display","EMPATHY","-3.1886650839080555"
"5617","ol","EMPATHY","-0.7830773667118255"
"5618","strombolo's","EMPATHY","-0.7830773667118255"
"5619","condo","EMPATHY","-0.7830773667118255"
"5620","intrigued","EMPATHY","-1.673080697057061"
"5621","guides","EMPATHY","-0.23899300606052576"
"5622","hunters","EMPATHY","-0.2786508464883476"
"5623","safari's","EMPATHY","-0.23899300606052576"
"5624","hunter","EMPATHY","-0.23899300606052576"
"5625","filthy","EMPATHY","0.5511727085593198"
"5626","slavery","EMPATHY","0.9619665669063325"
"5627","rearing","EMPATHY","0.4058201412940163"
"5628","ugly","EMPATHY","-4.309667416989322"
"5629","estimated","EMPATHY","0.5286494984403715"
"5630","burmese","EMPATHY","0.4058201412940163"
"5631","nonsensical","EMPATHY","-1.1836272965595998"
"5632","mainstream","EMPATHY","-1.1836272965595998"
"5633","fear-mongering","EMPATHY","-1.1836272965595998"
"5634","misinformation","EMPATHY","-2.3045092177440205"
"5635","stir","EMPATHY","-1.1836272965595998"
"5636","demographic","EMPATHY","-1.1836272965595998"
"5637","proposals","EMPATHY","-1.1836272965595998"
"5638","legislation","EMPATHY","-2.0446513183014123"
"5639","decide","EMPATHY","-6.817194101611804"
"5640","uttered","EMPATHY","-1.1836272965595998"
"5641","dang","EMPATHY","1.924861171433863"
"5642","creepy","EMPATHY","-0.3039934235873574"
"5643","indicates","EMPATHY","1.924861171433863"
"5644","auto","EMPATHY","1.924861171433863"
"5645","esteem","EMPATHY","1.924861171433863"
"5646","brangelina","EMPATHY","1.924861171433863"
"5647","paranoid","EMPATHY","2.3429753177811716"
"5648","backyard","EMPATHY","2.4101922564408507"
"5649","sickness","EMPATHY","2.3429753177811716"
"5650","topics","EMPATHY","1.0234709354212712"
"5651","stressful","EMPATHY","4.261347687169213"
"5652","traded","EMPATHY","2.551414775782175"
"5653","cages","EMPATHY","3.7945869910447985"
"5654","monsters","EMPATHY","2.438343313380993"
"5655","teach","EMPATHY","-0.851856892136145"
"5656","argue","EMPATHY","0.027921231754099753"
"5657","imitate","EMPATHY","0.005705511105503542"
"5658","personally","EMPATHY","-2.023123669883623"
"5659","inspector","EMPATHY","0.36279342532915804"
"5660","dirty","EMPATHY","0.005705511105503542"
"5661","stores","EMPATHY","1.9160879470681649"
"5662","score","EMPATHY","0.005705511105503542"
"5663","invention","EMPATHY","0.8444594869697745"
"5664","contraceptive","EMPATHY","-0.09586812872053481"
"5665","steer","EMPATHY","0.8444594869697745"
"5666","writer","EMPATHY","4.77459063174813"
"5667","mocks","EMPATHY","0.8444594869697745"
"5668","invented","EMPATHY","0.8444594869697745"
"5669","males","EMPATHY","-1.2581576997219097"
"5670","escalates","EMPATHY","-0.7964776854554126"
"5671","differing","EMPATHY","-0.7964776854554126"
"5672","decisions","EMPATHY","0.4457481854801917"
"5673","decision-making","EMPATHY","0.7599017278118484"
"5674","gilbert","EMPATHY","0.7599017278118484"
"5675","wilson","EMPATHY","0.7599017278118484"
"5676","conducted","EMPATHY","0.7599017278118484"
"5677","pleased","EMPATHY","2.441276040536026"
"5678","purchased","EMPATHY","1.5198034556236968"
"5679","flowers","EMPATHY","3.799508639059232"
"5680","birthday","EMPATHY","0.7599017278118484"
"5681","anniversary","EMPATHY","0.7599017278118484"
"5682","promotion","EMPATHY","0.7599017278118484"
"5683","purchasing","EMPATHY","1.5198034556236968"
"5684","tested","EMPATHY","-1.5873733143977717"
"5685","lasted","EMPATHY","0.8070498915478019"
"5686","erving","EMPATHY","0.9006082705706531"
"5687","goffman","EMPATHY","1.8012165411412975"
"5688","sociologist","EMPATHY","0.9006082705706531"
"5689","withheld","EMPATHY","0.9006082705706531"
"5690","suppressed","EMPATHY","0.9006082705706531"
"5691","expression","EMPATHY","0.9209368220120095"
"5692","consciously","EMPATHY","0.9006082705706531"
"5693","conform","EMPATHY","0.9006082705706531"
"5694","outer","EMPATHY","-0.14084835325278078"
"5695","gut","EMPATHY","3.9762998971825367"
"5696","visceral","EMPATHY","1.3254332990608448"
"5697","uneasiness","EMPATHY","1.3254332990608448"
"5698","regarded","EMPATHY","1.3254332990608448"
"5699","modulated","EMPATHY","1.3254332990608448"
"5700","conscious","EMPATHY","0.8542553339608095"
"5701","feature","EMPATHY","0.7831661147061932"
"5702","intuition","EMPATHY","1.3254332990608448"
"5703","fit","EMPATHY","-0.5994790742207619"
"5704","suppress","EMPATHY","0.15126136411920224"
"5705","manage","EMPATHY","0.15126136411920224"
"5706","varies","EMPATHY","-0.39724064480339955"
"5707","lower-class","EMPATHY","-1.2527075887342674"
"5708","reprimanded","EMPATHY","-0.4175691962447568"
"5709","snowball","EMPATHY","3.5387860988406157"
"5710","manual","EMPATHY","0.2862031283849356"
"5711","questioned","EMPATHY","-0.4174829310698643"
"5712","speculate","EMPATHY","-0.4174829310698643"
"5713","hurtful","EMPATHY","-5.058749947570695"
"5714","obama's","EMPATHY","0.5440180658073314"
"5715","explosions","EMPATHY","-0.26077336044241994"
"5716","hijacking","EMPATHY","0.3639534086708903"
"5717","gender","EMPATHY","0.8852722814905909"
"5718","2196","EMPATHY","0.2133616876021214"
"5719","workforce","EMPATHY","0.4267233752042428"
"5720","globally","EMPATHY","-0.35002109797567194"
"5721","employment","EMPATHY","1.966243743629447"
"5722","participation","EMPATHY","0.2133616876021214"
"5723","arsenic","EMPATHY","2.7393850571541543"
"5724","contamination","EMPATHY","-4.377933198345007"
"5725","commodity","EMPATHY","2.479529040838473"
"5726","scarcity","EMPATHY","2.479529040838473"
"5727","lowly","EMPATHY","-1.113198122989241"
"5728","tellers","EMPATHY","-1.8761220897778792"
"5729","badgered","EMPATHY","-1.113198122989241"
"5730","obligated","EMPATHY","-1.113198122989241"
"5731","publicized","EMPATHY","-1.113198122989241"
"5732","dutiful","EMPATHY","-2.0079431180610547"
"5733","obligating","EMPATHY","-2.0079431180610547"
"5734","soonest","EMPATHY","-2.0079431180610547"
"5735","regulation","EMPATHY","-2.0079431180610547"
"5736","blip","EMPATHY","-2.0079431180610547"
"5737","featuring","EMPATHY","-1.6466181914268125"
"5738","tempting","EMPATHY","-1.6466181914268125"
"5739","loot","EMPATHY","-3.257017313537197"
"5740","tied","EMPATHY","-1.5249512345022032"
"5741","flaunt","EMPATHY","-1.6466181914268125"
"5742","priests","EMPATHY","1.1590145914401129"
"5743","controlled","EMPATHY","-1.3389307347387478"
"5744","cartels","EMPATHY","-1.8786835401206798"
"5745","picking","EMPATHY","-0.6143180435099179"
"5746","wisely","EMPATHY","-0.6143180435099179"
"5747","hoped","EMPATHY","-0.8245442717805315"
"5748","accomplish","EMPATHY","-1.2341379976001547"
"5749","pride","EMPATHY","-0.8245442717805315"
"5750","criminalize","EMPATHY","-0.8245442717805315"
"5751","preference","EMPATHY","-0.8245442717805315"
"5752","radar","EMPATHY","-0.8245442717805315"
"5753","tolerant","EMPATHY","-2.8450678533114777"
"5754","methylmercury","EMPATHY","-0.6074588159558446"
"5755","fbi","EMPATHY","-2.389060440334471"
"5756","lone","EMPATHY","-1.8195558410639714"
"5757","limit","EMPATHY","0.7579722683823391"
"5758","roller","EMPATHY","-1.5045029009878126"
"5759","coaster","EMPATHY","-1.5045029009878126"
"5760","crashes","EMPATHY","0.6526510048972428"
"5761","hack","EMPATHY","-0.14482838910245477"
"5762","wrecks","EMPATHY","-1.469332584107688"
"5763","drunk","EMPATHY","-1.7182202422326747"
"5764","blinded","EMPATHY","-0.2513382334384231"
"5765","perpetrator","EMPATHY","0.7524024996322367"
"5766","scuba","EMPATHY","-0.15364494194833797"
"5767","diving","EMPATHY","-0.15364494194833797"
"5768","glorious","EMPATHY","-0.15364494194833797"
"5769","vacation","EMPATHY","0.3749801797624153"
"5770","morbid","EMPATHY","-0.15364494194833797"
"5771","yes","EMPATHY","-1.5932054666955313"
"5772","tomorrow","EMPATHY","2.3282182577932304"
"5773","mini","EMPATHY","-0.9166062632520232"
"5774","receded","EMPATHY","-0.9166062632520232"
"5775","infamous","EMPATHY","0.03914188871346346"
"5776","recording","EMPATHY","-0.9166062632520232"
"5777","preach's","EMPATHY","-0.9166062632520232"
"5778","morals","EMPATHY","-1.833212526504048"
"5779","mr","EMPATHY","1.315558209786985"
"5780","repercussions","EMPATHY","-5.208000355541685"
"5781","constituents","EMPATHY","-1.7776302849938344"
"5782","polling","EMPATHY","-0.9166062632520232"
"5783","suggests","EMPATHY","1.3998386987034033"
