"id","term","category","weight"
"5417","whenever","EMPATHY","2.1996489908165326"
"5418","fruitful","EMPATHY","-0.001813343259936638"
"5419","resent","EMPATHY","-1.414766344274697"
"5420","inflated","EMPATHY","-0.08072775014805679"
"5421","infant","EMPATHY","-0.12479368869544828"
"5422","orangutans","EMPATHY","3.302417169855556"
"5423","dealer","EMPATHY","1.4314170604140044"
"5424","collapsed","EMPATHY","2.8649482049265127"
"5425","meningitis","EMPATHY","1.983928748649498"
"5426","pulls","EMPATHY","0.2645019919668875"
"5427","narco-politician","EMPATHY","0.22849288063013978"
"5428","senior","EMPATHY","0.21976755143033067"
"5429","shrinking","EMPATHY","0.43953510286066133"
"5430","decline","EMPATHY","0.21976755143033067"
"5431","labor","EMPATHY","0.21976755143033067"
"5432","encouraging","EMPATHY","-0.21779442437401997"
"5433","iud's","EMPATHY","2.4321549169226535"
"5434","restrict","EMPATHY","1.2160774584613268"
"5435","affordable","EMPATHY","-2.6457905857596495"
"5436","pregnancy","EMPATHY","-0.6237261737093467"
"5437","escaping","EMPATHY","0.6473971305959736"
"5438","possess","EMPATHY","0.23427782971051123"
"5439","soccer","EMPATHY","0.45743850780959944"
"5440","player","EMPATHY","2.888728976279045"
"5441","royalty","EMPATHY","1.4306700708752615"
"5442","celebrated","EMPATHY","0.08888007431433011"
"5443","athlete","EMPATHY","1.4306700708752615"
"5444","frothing","EMPATHY","0.5537954230641108"
"5445","america--the","EMPATHY","0.5537954230641108"
"5446","wingers","EMPATHY","0.5537954230641108"
"5447","listening","EMPATHY","0.2434742438757853"
"5448","stressing","EMPATHY","-0.32434167025257254"
"5449","dissociated","EMPATHY","0.5537954230641108"
"5450","1947","EMPATHY","-0.991081764944728"
"5451","outbreak","EMPATHY","0.7537276370196782"
"5452","2007","EMPATHY","-1.2561210255960267"
"5453","heartening","EMPATHY","-1.2561210255960267"
"5454","practically","EMPATHY","-1.2561210255960267"
"5455","twitching","EMPATHY","-1.2561210255960267"
"5456","bitten","EMPATHY","-1.2561210255960267"
"5457","ton","EMPATHY","-1.6886741454097296"
"5458","mosquitoes","EMPATHY","-1.2561210255960267"
"5459","summer","EMPATHY","-2.026937141382876"
"5460","mosquito","EMPATHY","-2.7656896287636012"
"5461","shotgun","EMPATHY","-1.2561210255960267"
"5462","aim","EMPATHY","-1.2561210255960267"
"5463","timeshares","EMPATHY","0.6832459426541384"
"5464","conspicuous","EMPATHY","-1.4381112625481451"
"5465","consumption","EMPATHY","-2.6953541589607624"
"5466","rent","EMPATHY","-1.0434537846760334"
"5467","buying","EMPATHY","-3.2703333623651676"
"5468","hassle","EMPATHY","-2.21436845334078"
"5469","waiting","EMPATHY","-4.484291124804123"
"5470","grimy","EMPATHY","-1.4381112625481451"
"5471","timeshare","EMPATHY","1.1911051490173032"
"5472","aghast","EMPATHY","1.6144878074882754"
"5473","migrate","EMPATHY","2.9883237628991934"
"5474","gasp","EMPATHY","1.6144878074882754"
"5475","developing","EMPATHY","4.896898119044533"
"5476","stops","EMPATHY","6.710725349382814"
"5477","solar","EMPATHY","1.6144878074882754"
"5478","german","EMPATHY","0.8622177045056586"
"5479","consulate","EMPATHY","0.8622177045056586"
"5480","bomb","EMPATHY","2.039272693423352"
"5481","gates","EMPATHY","1.6294347133273486"
"5482","ancient","EMPATHY","1.6294347133273486"
"5483","empires","EMPATHY","2.5972653875793923"
"5484","alexander","EMPATHY","1.8536562905301728"
"5485","nowhere","EMPATHY","4.886147800580506"
"5486","camps","EMPATHY","4.358480717537285"
"5487","rule","EMPATHY","3.2338907131372148"
"5488","veil-less","EMPATHY","0.6320020981253864"
"5489","abu","EMPATHY","0.6320020981253864"
"5490","bakr","EMPATHY","0.6320020981253864"
"5491","al-baghdadi","EMPATHY","0.6320020981253864"
"5492","zone","EMPATHY","2.294625468346891"
"5493","retaking","EMPATHY","0.6320020981253864"
"5494","usual","EMPATHY","3.936386406070037"
"5495","messages","EMPATHY","3.0288792946593577"
"5496","tales","EMPATHY","0.6320020981253864"
"5497","2-day-old","EMPATHY","0.2360738450743205"
"5498","scar","EMPATHY","0.4721476901486405"
"5499","remind","EMPATHY","1.9531733444830033"
"5500","picnic","EMPATHY","0.2360738450743205"
"5501","unsolicited","EMPATHY","0.2360738450743205"
"5502","sorts","EMPATHY","0.2360738450743205"
"5503","tumor","EMPATHY","0.2360738450743205"
"5504","surprisingly","EMPATHY","0.2360738450743205"
"5505","1200","EMPATHY","3.036512075472736"
"5506","publicity","EMPATHY","0.4272366410932031"
"5507","loves","EMPATHY","0.2360738450743205"
"5508","stock","EMPATHY","-0.5292759534691391"
"5509","wiping","EMPATHY","-0.5210178641067157"
"5510","caribbean","EMPATHY","-2.3128658606705135"
"5511","techno","EMPATHY","-0.5210178641067157"
"5512","breed","EMPATHY","-0.5210178641067157"
"5513","gene","EMPATHY","-1.7728264878571407"
"5514","prohibitive","EMPATHY","-0.5210178641067157"
"5515","network","EMPATHY","-2.541492239638639"
"5516","cogent","EMPATHY","-0.5210178641067157"
"5517","funding","EMPATHY","-3.350615694097804"
"5518","inequality","EMPATHY","2.1868298416700362"
"5519","congress","EMPATHY","-1.0370051800171993"
"5520","undo","EMPATHY","-3.8064526808271983"
"5521","600","EMPATHY","0.01629842938901685"
"5522","cuts","EMPATHY","-0.034187654433703196"
"5523","fiction","EMPATHY","0.3394243517588031"
"5524","contradict","EMPATHY","0.01629842938901685"
"5525","dropped","EMPATHY","-0.5244567545930477"
"5526","revenue","EMPATHY","0.01629842938901685"
"5527","confused","EMPATHY","-0.45646108493996695"
"5528","billy","EMPATHY","-0.4224939110661714"
"5529","bob","EMPATHY","1.4545754116952854"
"5530","thorton","EMPATHY","1.1857691279844558"
"5531","angelia","EMPATHY","0.6762326063617989"
"5532","jolie","EMPATHY","1.1857691279844558"
"5533","expressed","EMPATHY","1.9622694467950295"
"5534","empathic","EMPATHY","0.6762326063617989"
"5535","wore","EMPATHY","0.9489448085730295"
"5536","vials","EMPATHY","0.6762326063617989"
"5537","necks","EMPATHY","1.1857691279844558"
"5538","gross","EMPATHY","1.4506176098469086"
"5539","fingers","EMPATHY","-0.6184892324962753"
"5540","lockets","EMPATHY","2.525589857143368"
"5541","grandmas","EMPATHY","0.6762326063617989"
"5542","briefly","EMPATHY","0.6762326063617989"
"5543","brad","EMPATHY","0.6762326063617989"
"5544","fireworks","EMPATHY","5.903599186488746"
"5545","spit","EMPATHY","1.4910540972055575"
"5546","endured","EMPATHY","3.1234053242261446"
"5547","slurs","EMPATHY","0.08631671534688905"
"5548","express","EMPATHY","2.7369686927537393"
"5549","views","EMPATHY","-0.5210449976844822"
"5550","ongoing","EMPATHY","3.9474300229567567"
"5551","kenya","EMPATHY","3.704698309433019"
"5552","sudan","EMPATHY","2.7591294202068615"
"5553","restored","EMPATHY","2.6485064037327937"
"5554","sheds","EMPATHY","2.2730626672157457"
"5555","traveler's","EMPATHY","2.2730626672157457"
"5556","insurance","EMPATHY","1.1061556749040908"
"5557","discusses","EMPATHY","2.91290063609175"
"5558","rain","EMPATHY","2.439288582510525"
"5559","importing","EMPATHY","2.91290063609175"
"5560","forests","EMPATHY","0.9606337129616063"
"5561","effective","EMPATHY","0.7797999631643101"
"5562","recourse","EMPATHY","-3.0132652023484265"
"5563","hire","EMPATHY","-0.17768386487510368"
"5564","straighten","EMPATHY","-0.17768386487510368"
"5565","empathy","EMPATHY","2.1655734154729456"
"5566","comprehension","EMPATHY","0.9563820781605818"
"5567","substandard","EMPATHY","0.063923008175133"
"5568","government's","EMPATHY","0.7825717663774817"
"5569","unconsionable","EMPATHY","0.063923008175133"
"5570","earlier","EMPATHY","-0.8225060280460734"
"5571","cheaper","EMPATHY","-2.10754777870509"
"5572","obtaining","EMPATHY","0.063923008175133"
"5573","rush","EMPATHY","1.4008755637308228"
"5574","judgement","EMPATHY","-0.9198021127062833"
"5575","forthwright","EMPATHY","1.6037413346905314"
"5576","polution","EMPATHY","2.420053042375986"
"5577","degredation","EMPATHY","2.420053042375986"
"5578","ourdoors","EMPATHY","2.420053042375986"
"5579","accelerating","EMPATHY","2.420053042375986"
"5580","woe","EMPATHY","2.420053042375986"
"5581","mankind","EMPATHY","2.420053042375986"
"5582","breakdown","EMPATHY","1.289694703964318"
"5583","morals","EMPATHY","-0.8977320310920992"
"5584","anonimus","EMPATHY","1.289694703964318"
"5585","disconected","EMPATHY","1.289694703964318"
"5586","connections","EMPATHY","1.289694703964318"
"5587","aggression","EMPATHY","1.289694703964318"
"5588","newspaper","EMPATHY","-2.3835337356439608"
"5589","samples","EMPATHY","-0.05788705436996929"
"5590","accompanying","EMPATHY","-0.05788705436996929"
"5591","clues","EMPATHY","-0.05788705436996929"
"5592","facing","EMPATHY","-0.2451656920888405"
"5593","specialists","EMPATHY","0.9915492874091854"
"5594","fever","EMPATHY","3.1689740942056095"
"5595","chills","EMPATHY","3.1689740942056095"
"5596","difficulty","EMPATHY","-0.3128002084218245"
"5597","cruiser","EMPATHY","0.8076844319776858"
"5598","bernardo","EMPATHY","0.8076844319776858"
"5599","garcía","EMPATHY","0.8076844319776858"
"5600","teixeira","EMPATHY","0.8076844319776858"
"5601","royal","EMPATHY","-1.7918479965637975"
"5602","cruise","EMPATHY","-1.1958499203894597"
"5603","allege","EMPATHY","0.8076844319776858"
"5604","discussing","EMPATHY","1.1668529879466158"
"5605","ruisa","EMPATHY","0.35675899321166216"
"5606","joined","EMPATHY","0.8750199181678426"
"5607","judgments","EMPATHY","1.1780982304688294"
"5608","compensate","EMPATHY","0.9594083097263661"
"5609","24-hour","EMPATHY","1.1780982304688294"
"5610","chase","EMPATHY","-1.792004052308471"
"5611","discover","EMPATHY","4.34416380700319"
"5612","canonsburg","EMPATHY","-0.7826301332732862"
"5613","pennsylvania","EMPATHY","-0.4406258175699048"
"5614","ambushes","EMPATHY","-0.7826301332732862"
"5615","riots","EMPATHY","-2.6170768320225393"
"5616","redeem","EMPATHY","-0.7826301332732862"
"5617","proud","EMPATHY","-3.592851058332621"
"5618","bud","EMPATHY","-1.1641500992279226"
"5619","unintentionally","EMPATHY","-1.1641500992279226"
"5620","addition","EMPATHY","0.2910762037654029"
"5621","veterinarians","EMPATHY","1.123335592647384"
"5622","disgust","EMPATHY","-0.6038350203776314"
"5623","absolute","EMPATHY","0.23262489548685808"
"5624","disgrace","EMPATHY","3.8467447012019127"
"5625","secured","EMPATHY","1.178972159658468"
"5626","spark","EMPATHY","-0.27246313464023725"
"5627","immunized","EMPATHY","-0.8799927957380098"
"5628","intentionally","EMPATHY","-1.8539897973072712"
"5629","hefty","EMPATHY","-0.2414588463356495"
"5630","implementing","EMPATHY","0.22553847737309016"
"5631","impoverished","EMPATHY","-0.9240539362880624"
"5632","influenced","EMPATHY","-1.1769114559985672"
"5633","scrutiny","EMPATHY","-2.518638035167032"
"5634","watchful","EMPATHY","-2.518638035167032"
"5635","profiting","EMPATHY","-2.518638035167032"
"5636","rocky","EMPATHY","-2.518638035167032"
"5637","recollection","EMPATHY","-1.0615820098592992"
"5638","desensitized","EMPATHY","-1.0615820098592992"
"5639","representative","EMPATHY","-1.8521882407440067"
"5640","darrell","EMPATHY","-2.945901608272216"
"5641","issa","EMPATHY","-6.985516584072656"
"5642","republican","EMPATHY","1.6839650185498436"
"5643","seat","EMPATHY","-4.044376646292084"
"5644","massively","EMPATHY","-1.8521882407440067"
"5645","quote","EMPATHY","-1.5597665306901523"
"5646","mercutio","EMPATHY","-1.8521882407440067"
"5647","8th","EMPATHY","-3.5919750298471254"
"5648","to-morrow","EMPATHY","-1.8521882407440067"
"5649","shall","EMPATHY","-1.8521882407440067"
"5650","grave","EMPATHY","-0.7158699478671635"
"5651","chartered","EMPATHY","0.9580140703234661"
"5652","playgrounds","EMPATHY","0.9580140703234661"
"5653","cigarettes","EMPATHY","-0.6540147449106457"
"5654","criminalization","EMPATHY","0.9580140703234661"
"5655","consumer","EMPATHY","0.9580140703234661"
"5656","dismiss","EMPATHY","-2.176205800540733"
"5657","kenyan","EMPATHY","-1.2265305006916236"
"5658","charge","EMPATHY","-3.2655491005358686"
"5659","peacekeeping","EMPATHY","-1.2265305006916236"
"5660","restoration","EMPATHY","-3.1258811003898344"
"5661","agreement","EMPATHY","-0.951904295766746"
"5662","vital","EMPATHY","-2.2340818859521794"
"5663","eye-opening","EMPATHY","-0.9439982349086969"
"5664","poses","EMPATHY","-0.9986299025087361"
"5665","focusing","EMPATHY","-0.46414420145533797"
"5666","janis","EMPATHY","0.025158474963728403"
"5667","barinsky","EMPATHY","0.025158474963728403"
"5668","borderline","EMPATHY","-1.5461712390391815"
"5669","verge","EMPATHY","1.5503779368864863"
"5670","upsets","EMPATHY","-3.9976369750060914"
"5671","wives","EMPATHY","-0.9213954943515944"
"5672","11","EMPATHY","-1.7875989438117585"
"5673","pressured","EMPATHY","-0.8834694536610366"
"5674","weight","EMPATHY","12.80652440064239"
"5675","dumbing","EMPATHY","-0.8834694536610366"
"5676","songs","EMPATHY","-1.4286539953383834"
"5677","cashed","EMPATHY","-0.8834694536610366"
"5678","fame","EMPATHY","-4.0298445500432925"
"5679","leprosy","EMPATHY","-0.516129241333471"
"5680","lurking","EMPATHY","-2.5573948921939844"
"5681","bliss","EMPATHY","-2.5573948921939844"
"5682","outlines","EMPATHY","-1.3330358572633245"
"5683","counting","EMPATHY","-0.8512470180430398"
"5684","til","EMPATHY","-1.3330358572633245"
"5685","steps","EMPATHY","-3.5730506750191164"
"5686","lazier","EMPATHY","-2.1675422555365595"
"5687","millenials","EMPATHY","-1.0837711277682798"
"5688","entitled","EMPATHY","-1.7841374121695228"
"5689","intelligence","EMPATHY","3.933760705437784"
"5690","handed","EMPATHY","-4.581089542215908"
"5691","trip","EMPATHY","2.2848623790843137"
"5692","hijack","EMPATHY","-2.001128553695986"
"5693","non-criminals","EMPATHY","-2.001128553695986"
"5694","locate","EMPATHY","-2.1640930516899304"
"5695","deceived","EMPATHY","-0.7519452878126337"
"5696","decreased","EMPATHY","1.5143336449834623"
"5697","presence","EMPATHY","-1.5842553427369561"
"5698","disorders","EMPATHY","-2.099136891186366"
"5699","hits","EMPATHY","-1.4204259547896305"
"5700","overnight","EMPATHY","-1.3220126600477191"
"5701","stroke","EMPATHY","-3.024065373522645"
"5702","seek","EMPATHY","-1.7790348265085911"
"5703","proves","EMPATHY","-1.3977298304915131"
"5704","harming","EMPATHY","-4.14716313437536"
"5705","relates","EMPATHY","-1.4865498688672767"
"5706","farsightedness","EMPATHY","-1.3482282646411667"
"5707","practical","EMPATHY","-1.3482282646411667"
"5708","ingenuity","EMPATHY","-1.3482282646411667"
"5709","manhattan","EMPATHY","1.0460752546180732"
"5710","instance","EMPATHY","1.3288616745200559"
"5711","tremendous","EMPATHY","-1.5239617489715427"
"5712","collaborate","EMPATHY","-1.3666347228091682"
"5713","breakup","EMPATHY","-1.534789090548611"
"5714","winners","EMPATHY","-1.534789090548611"
"5715","split","EMPATHY","2.576699880197355"
"5716","child's","EMPATHY","-1.534789090548611"
"5717","pawns","EMPATHY","-3.5285280630095444"
"5718","adapt","EMPATHY","-0.7542811813656473"
"5719","clients","EMPATHY","-0.8912856448485194"
"5720","studies","EMPATHY","-3.2562606298510697"
"5721","obese","EMPATHY","-1.6068677764838681"
"5722","tremendously","EMPATHY","-1.223957667022677"
"5723","i'll","EMPATHY","4.745057604397928"
"5724","daughter's","EMPATHY","-1.5198716161326427"
"5725","shitty","EMPATHY","-6.331485818108627"
"5726","hen","EMPATHY","-1.954140300255224"
"5727","haha","EMPATHY","2.922250959122913"
"5728","yo","EMPATHY","-0.5166602153859284"
"5729","rehashing","EMPATHY","-0.5166602153859284"
"5730","fucker","EMPATHY","-1.2934797705476397"
"5731","assholes","EMPATHY","-1.1710231296396203"
"5732","garbage","EMPATHY","-0.9076051709659463"
"5733","repeated","EMPATHY","5.990855243386231"
"5734","production","EMPATHY","-1.048676428075338"
"5735","lab","EMPATHY","2.280831435764051"
"5736","standard","EMPATHY","-4.37552944002"
"5737","estate","EMPATHY","-1.1677403527312398"
"5738","straw","EMPATHY","-1.1677403527312398"
"5739","they'd","EMPATHY","-1.1677403527312398"
"5740","chicken","EMPATHY","3.1664595873239465"
"5741","sky","EMPATHY","-2.086065141549118"
"5742","dudes","EMPATHY","-1.4200827706705392"
"5743","videochat","EMPATHY","-2.0900076324092094"
"5744","containers","EMPATHY","-2.0900076324092094"
"5745","leak","EMPATHY","-1.2616975427595492"
"5746","cui","EMPATHY","-2.0900076324092094"
"5747","bono","EMPATHY","-2.0900076324092094"
"5748","environazis","EMPATHY","-4.180015264818419"
"5749","benefit","EMPATHY","-2.5027110568892525"
"5750","build","EMPATHY","-1.6480862280447934"
"5751","pipelines","EMPATHY","1.2902907898616964"
"5752","heap","EMPATHY","-2.0900076324092094"
"5753","aw","EMPATHY","1.3207282591758762"
"5754","pete","EMPATHY","1.3207282591758762"
"5755","surgeries","EMPATHY","0.16344827710297263"
"5756","gorgeous","EMPATHY","1.910245424299501"
"5757","song","EMPATHY","5.515553898143001"
"5758","invaders","EMPATHY","-1.0903429311914785"
"5759","pouring","EMPATHY","-2.528913082736354"
"5760","complain","EMPATHY","-3.5344729285101013"
"5761","racists","EMPATHY","-0.7975741438313232"
"5762","arabs","EMPATHY","-1.0903429311914785"
"5763","consulates","EMPATHY","-1.0903429311914785"
"5764","embassies","EMPATHY","-1.0903429311914785"
"5765","snake","EMPATHY","3.1849954083155936"
"5766","tricks","EMPATHY","4.580051740447028"
"5767","crushing","EMPATHY","3.373848328439866"
"5768","snakes","EMPATHY","2.568725325014485"
"5769","defending","EMPATHY","0.5060528346947855"
"5770","sin","EMPATHY","3.611888585816698"
"5771","egg","EMPATHY","-2.2322255429662454"
"5772","shells","EMPATHY","-2.2322255429662454"
"5773","offend","EMPATHY","-2.2322255429662454"
"5774","keisha","EMPATHY","-1.236211451948243"
"5775","ate","EMPATHY","-2.7530492684991907"
"5776","ex","EMPATHY","-3.921001129914318"
"5777","assaulted","EMPATHY","6.04367015279753"
"5778","investigate","EMPATHY","0.2891013169209863"
"5779","forgot","EMPATHY","-3.5212553333334076"
"5780","orangutan's","EMPATHY","2.3360917964083625"
"5781","chopping","EMPATHY","2.3360917964083625"
"5782","convert","EMPATHY","4.660543982540155"
"5783","tree","EMPATHY","3.353995147348317"
"5784","plantation","EMPATHY","2.3360917964083625"
"5785","preserve","EMPATHY","0.14555786468398926"
"5786","nicolas","EMPATHY","2.525447970675463"
"5787","maduro","EMPATHY","2.525447970675463"
"5788","tyrannical","EMPATHY","2.525447970675463"
"5789","over-reaching","EMPATHY","2.525447970675463"
"5790","everyone's","EMPATHY","0.5447261081000613"
"5791","oust","EMPATHY","2.525447970675463"
"5792","replace","EMPATHY","6.029028061889477"
"5793","jose","EMPATHY","3.086571266098321"
"5794","fernandez","EMPATHY","4.071973995084261"
"5795","pitcher","EMPATHY","1.6285123606945353"
"5796","miami","EMPATHY","1.6285123606945353"
"5797","marlins","EMPATHY","2.613915089680477"
"5798","boating","EMPATHY","3.086571266098321"
"5799","rammed","EMPATHY","1.6285123606945353"
"5800","upbringing","EMPATHY","0.6782121704097408"
"5801","cincinnati","EMPATHY","1.9799384978614425"
"5802","improper","EMPATHY","2.7543235013465495"
"5803","pit","EMPATHY","-1.236756771777495"
"5804","uproar","EMPATHY","2.470351193128156"
"5805","minded","EMPATHY","2.3386145656640775"
"5806","arcan","EMPATHY","2.644401478899226"
"5807","cetin","EMPATHY","2.644401478899226"
"5808","maul","EMPATHY","3.424545162020357"
"5809","throwing","EMPATHY","2.974744278313209"
"5810","gladly","EMPATHY","3.1474255025747073"
"5811","perfectly","EMPATHY","6.987972555881672"
"5812","needy","EMPATHY","3.9762475049834687"
"5813","harsher","EMPATHY","5.970788989439362"
"5814","scammers","EMPATHY","2.8058188035992293"
"5815","rip","EMPATHY","3.15872823933031"
"5816","checking","EMPATHY","4.241465490844995"
"5817","reviews","EMPATHY","2.8058188035992293"
"5818","ordered","EMPATHY","5.0910777384637305"
"5819","handbag","EMPATHY","2.8058188035992293"
"5820","phases","EMPATHY","2.805206723366413"
"5821","asleep","EMPATHY","8.15099510220918"
"5822","last's","EMPATHY","2.805206723366413"
"5823","awhile","EMPATHY","1.381241777800225"
"5824","melatonin","EMPATHY","2.805206723366413"
"5825","milk","EMPATHY","0.9863000302613036"
"5826","moods","EMPATHY","1.9475220879829163"
"5827","switched","EMPATHY","1.9475220879829163"
"5828","depo","EMPATHY","1.9475220879829163"
"5829","cycle","EMPATHY","3.613025539194779"
"5830","hearts","EMPATHY","1.3046278449307254"
"5831","warmth","EMPATHY","1.6415041339413456"
"5832","brewing","EMPATHY","1.093176315306427"
"5833","directions","EMPATHY","1.093176315306427"
"5834","grey","EMPATHY","1.093176315306427"
"5835","passionate","EMPATHY","1.093176315306427"
"5836","freak","EMPATHY","-5.147788428252731"
"5837","bury","EMPATHY","-0.5946593573656457"
"5838","blight","EMPATHY","2.5182096839101438"
"5839","expert","EMPATHY","0.9354270956401742"
"5840","recorded","EMPATHY","0.9354270956401742"
"5841","morocco","EMPATHY","0.9354270956401742"
"5842","deserts","EMPATHY","3.020446604941507"
"5843","displacing","EMPATHY","0.9354270956401742"
"5844","temperate","EMPATHY","0.9354270956401742"
"5845","risen","EMPATHY","0.9354270956401742"
"5846","1.3","EMPATHY","3.730600860087524"
"5847","°","EMPATHY","1.8708541912803538"
"5848","19th","EMPATHY","0.9354270956401742"
"5849","0.85","EMPATHY","0.9354270956401742"
"5850","arguing","EMPATHY","-2.5745825937241094"
"5851","billions","EMPATHY","-2.6007844152862654"
"5852","distrubing","EMPATHY","0.9354270956401742"
"5853","criticized","EMPATHY","-1.2516547821539337"
"5854","maia","EMPATHY","-1.2516547821539337"
"5855","sandu","EMPATHY","-1.2516547821539337"
"5856","zealots","EMPATHY","-1.3791148834731264"
"5857","hazard","EMPATHY","-0.8952204834890789"
"5858","debated","EMPATHY","-1.2516547821539337"
"5859","doped","EMPATHY","0.9696317995709405"
"5860","lying","EMPATHY","-0.7564217305092079"
"5861","sarah","EMPATHY","1.0030967745299422"
"5862","bramblette","EMPATHY","2.0061935490598812"
"5863","advising","EMPATHY","1.0030967745299422"
"5864","1,200-","EMPATHY","1.0030967745299422"
"5865","calorie-a-day","EMPATHY","1.0030967745299422"
"5866","diet","EMPATHY","5.466277806426608"
"5867","scale","EMPATHY","9.310470303965065"
"5868","350","EMPATHY","2.687793349227368"
"5869","heavier","EMPATHY","1.0030967745299422"
"5870","populace","EMPATHY","1.0030967745299422"
"5871","uneducated","EMPATHY","0.5979156643603813"
"5872","nutrition","EMPATHY","0.6693535740724911"
"5873","mathematically","EMPATHY","1.0030967745299422"
"5874","calorie","EMPATHY","2.800438230398416"
"5875","incompetent","EMPATHY","-0.9017168327734549"
"5876","fr","EMPATHY","1.525219461922758"
"5877","severerly","EMPATHY","1.525219461922758"
"5878","teached","EMPATHY","-0.6753305971087079"
"5879","lured","EMPATHY","-0.6753305971087079"
"5880","scheme","EMPATHY","-0.6753305971087079"
"5881","busted","EMPATHY","-0.6753305971087079"
"5882","scum","EMPATHY","-1.5974367976666266"
"5883","bags","EMPATHY","-0.6753305971087079"
"5884","max","EMPATHY","-0.6753305971087079"
"5885","yard","EMPATHY","0.4245825691967543"
"5886","stabbing","EMPATHY","-3.0102276759689373"
"5887","homeowners","EMPATHY","-1.6433311374734678"
"5888","decrepit","EMPATHY","-1.6433311374734678"
"5889","grim","EMPATHY","-0.4937387238123139"
"5890","reminder","EMPATHY","-1.5800311503424511"
"5891","speeding","EMPATHY","0.9100010508210794"
"5892","slammed","EMPATHY","3.2417706233232892"
"5893","souls","EMPATHY","0.7545086482449086"
"5894","hike","EMPATHY","3.3229473458609218"
"5895","cliff","EMPATHY","3.5956746898847807"
"5896","outdoors","EMPATHY","2.1372696676827263"
"5897","strength","EMPATHY","6.391696200078217"
"5898","slightest","EMPATHY","0.7379188284832008"
"5899","bin","EMPATHY","0.8462027669445363"
"5900","laden","EMPATHY","1.12856141621962"
"5901","sympathizer","EMPATHY","0.7379188284832008"
"5902","theat","EMPATHY","-0.6447921883168827"
"5903","inflict","EMPATHY","1.6779829804836794"
"5904","waant","EMPATHY","-0.6447921883168827"
"5905","packing","EMPATHY","1.5274016039192662"
"5906","succession","EMPATHY","-0.2537227801908127"
"5907","tedious","EMPATHY","-0.2537227801908127"
"5908","asll","EMPATHY","-0.2537227801908127"
"5909","retention","EMPATHY","-0.2537227801908127"
"5910","atrticles","EMPATHY","-2.006907332905099"
"5911","hardship","EMPATHY","-2.006907332905099"
"5912","coutries","EMPATHY","-2.006907332905099"
"5913","towrds","EMPATHY","-2.006907332905099"
"5914","ever-growing","EMPATHY","0.1077812015112805"
"5915","clinics","EMPATHY","0.1077812015112805"
"5916","equipment","EMPATHY","1.3868374537671122"
"5917","outbreaks","EMPATHY","-0.7920949915978936"
"5918","leonard","EMPATHY","2.338338614296611"
"5919","cohen","EMPATHY","3.2812744634800186"
"5920","painless","EMPATHY","-1.0390100713751607"
"5921","lets","EMPATHY","0.5779160172680523"
"5922","corals","EMPATHY","-1.00538230052927"
"5923","articled","EMPATHY","-0.2010764601058541"
"5924","2016-2017","EMPATHY","-0.2010764601058541"
"5925","luckily","EMPATHY","-0.1999161710221772"
"5926","physical","EMPATHY","-4.029911361661214"
"5927","prayers","EMPATHY","-0.8101921832865266"
"5928","iconic","EMPATHY","-4.130108341882851"
"5929","athletes","EMPATHY","-0.7037555752911904"
"5930","rattling","EMPATHY","-1.404723595297551"
"5931","championships","EMPATHY","0.23805678996832963"
"5932","medal","EMPATHY","-1.404723595297551"
"5933","marathon","EMPATHY","-1.404723595297551"
"5934","runner","EMPATHY","-1.404723595297551"
"5935","swimmer","EMPATHY","-1.404723595297551"
"5936","dismantle","EMPATHY","-1.627361527874839"
"5937","considerations","EMPATHY","-1.627361527874839"
"5938","housing","EMPATHY","3.379810820161015"
"5939","complex","EMPATHY","2.740660045364594"
"5940","blurb","EMPATHY","1.784487276916041"
"5941","entertainers","EMPATHY","-1.451435294298705"
"5942","comics","EMPATHY","-2.92658241694672"
"5943","murder-suicide","EMPATHY","-1.044429315778028"
"5944","haitian","EMPATHY","-1.3887070779126582"
"5945","hardships","EMPATHY","-0.20962949851240972"
"5946","legislate","EMPATHY","0.5876258436708452"
"5947","abhorrent","EMPATHY","0.5876258436708452"
"5948","liberty","EMPATHY","0.5876258436708452"
"5949","softer","EMPATHY","0.5876258436708452"
"5950","comfortable","EMPATHY","-1.208483287878189"
"5951","intellectually","EMPATHY","1.6150397242011292"
"5952","dishonest","EMPATHY","0.2604623114974495"
"5953","notion","EMPATHY","1.6150397242011292"
"5954","exiled","EMPATHY","1.6150397242011292"
"5955","inclusion","EMPATHY","1.6150397242011292"
"5956","nauseating","EMPATHY","1.4119707670047177"
"5957","narrative","EMPATHY","2.296639524368615"
"5958","execute","EMPATHY","-0.23982504357809295"
"5959","hysteria","EMPATHY","0.8024246055272595"
"5960","centrists","EMPATHY","1.604849211054519"
"5961","neocons","EMPATHY","1.604849211054519"
"5962","delusional","EMPATHY","0.6860540683585605"
"5963","vomit","EMPATHY","0.8024246055272595"
"5964","pissed","EMPATHY","0.8024246055272595"
"5965","dnc","EMPATHY","0.8024246055272595"
"5966","crapping","EMPATHY","0.8024246055272595"
"5967","bernie","EMPATHY","-0.5252372810277006"
"5968","e","EMPATHY","0.6363611668408868"
"5969","grown-ups","EMPATHY","-0.4598340187620243"
"5970","negotiate","EMPATHY","-0.4598340187620243"
"5971","disagreements","EMPATHY","-0.4598340187620243"
"5972","aches","EMPATHY","-0.4598340187620243"
"5973","burnt","EMPATHY","-0.4598340187620243"
"5974","corpses","EMPATHY","-0.4598340187620243"
