"id","term","category","weight"
"3763","ideological","EMPATHY","0.5882494413561775"
"3764","strife","EMPATHY","0.15458013799783735"
"3765","quality","EMPATHY","-3.621379530891934"
"3766","rally","EMPATHY","1.5126667240979363"
"3767","ringing","EMPATHY","0.120701329814455"
"3768","ear","EMPATHY","1.2564550442587503"
"3769","parallel","EMPATHY","1.2564550442587503"
"3770","viewpoint","EMPATHY","1.2564550442587503"
"3771","doctor","EMPATHY","6.687006532304229"
"3772","advise","EMPATHY","1.2564550442587503"
"3773","ensure","EMPATHY","0.8019942860681571"
"3774","maker","EMPATHY","0.9549151062491107"
"3775","missionary","EMPATHY","0.9549151062491107"
"3776","yield","EMPATHY","0.9549151062491107"
"3777","reaches","EMPATHY","2.458702997596565"
"3778","driven","EMPATHY","1.0359708829975953"
"3779","exile","EMPATHY","0.33287764556947375"
"3780","southern","EMPATHY","3.0563248283655624"
"3781","port","EMPATHY","0.33287764556947375"
"3782","aden","EMPATHY","0.33287764556947375"
"3783","sunni","EMPATHY","0.33287764556947375"
"3784","monarchy","EMPATHY","-3.1942356457747207"
"3785","entered","EMPATHY","0.33056488519802857"
"3786","iranian","EMPATHY","0.33287764556947375"
"3787","shiite","EMPATHY","0.6657552911389463"
"3788","theocracy","EMPATHY","0.33287764556947375"
"3789","widely","EMPATHY","0.33287764556947375"
"3790","airstrikes","EMPATHY","3.553036659515524"
"3791","proposal","EMPATHY","0.33287764556947375"
"3792","sidelined","EMPATHY","0.33287764556947375"
"3793","prominent","EMPATHY","-0.9190169016368754"
"3794","roles","EMPATHY","0.33287764556947375"
"3795","10,000","EMPATHY","1.7441663040666338"
"3796","conflict","EMPATHY","4.784556746539452"
"3797","saudi-led","EMPATHY","1.244592226614925"
"3798","coalition","EMPATHY","2.0074676445192208"
"3799","bombings","EMPATHY","1.9243532602021185"
"3800","according","EMPATHY","3.424758726115536"
"3801","fears","EMPATHY","1.4147390682061223"
"3802","giant","EMPATHY","-5.433933168777693"
"3803","wave","EMPATHY","0.09245131062838946"
"3804","metal-laden","EMPATHY","0.09245131062838946"
"3805","mud","EMPATHY","-3.048059509304774"
"3806","gushing","EMPATHY","0.09245131062838946"
"3807","banks","EMPATHY","4.362347914386252"
"3808","won","EMPATHY","-2.774816245682288"
"3809","fishermen","EMPATHY","0.09245131062838946"
"3810","upward","EMPATHY","0.09245131062838946"
"3811","billion","EMPATHY","-0.9998796975212306"
"3812","gallons","EMPATHY","0.7840228429592545"
"3813","filled","EMPATHY","1.8096817873350353"
"3814","buried","EMPATHY","0.7220645380736919"
"3815","towns","EMPATHY","1.3031932164664075"
"3816","nov","EMPATHY","0.7316026532650926"
"3817","break","EMPATHY","1.5594773697368913"
"3818","latin","EMPATHY","-3.805113141700307"
"3819","largest","EMPATHY","4.202580599476514"
"3820","nineteen","EMPATHY","0.09245131062838946"
"3821","perished","EMPATHY","0.09245131062838946"
"3822","5,000","EMPATHY","0.09245131062838946"
"3823","size","EMPATHY","3.5496852683157964"
"3824","central","EMPATHY","-1.533892132972674"
"3825","onslaught","EMPATHY","0.09245131062838946"
"3826","crushed","EMPATHY","2.5271445736470226"
"3827","14","EMPATHY","-4.552959281671582"
"3828","gills","EMPATHY","0.09245131062838946"
"3829","aquatic","EMPATHY","0.6330666364112959"
"3830","punching","EMPATHY","0.9422525863678941"
"3831","uniformed","EMPATHY","0.47112629318394705"
"3832","arizona","EMPATHY","1.3802673079406733"
"3833","filmed","EMPATHY","0.47112629318394705"
"3834","administrative","EMPATHY","0.5476774693200627"
"3835","investigated","EMPATHY","-1.6331293975375292"
"3836","agency","EMPATHY","-0.8349286563642935"
"3837","depicted","EMPATHY","0.47112629318394705"
"3838","flagstaff","EMPATHY","0.47112629318394705"
"3839","evening","EMPATHY","0.5241166845039467"
"3840","press","EMPATHY","-0.42842692673892707"
"3841","release","EMPATHY","-0.47515888473174733"
"3842","footage","EMPATHY","0.47112629318394705"
"3843","posted","EMPATHY","-2.2054176638670846"
"3844","warrant","EMPATHY","0.9422525863678941"
"3845","arrest","EMPATHY","2.5617307682415116"
"3846","resolved","EMPATHY","0.798638774195878"
"3847","struggles","EMPATHY","0.47112629318394705"
"3848","strikes","EMPATHY","-2.0923312587478096"
"3849","fist","EMPATHY","3.0913017586147196"
"3850","authorities","EMPATHY","-3.2965459869013163"
"3851","exhaustive","EMPATHY","-0.001217940801661429"
"3852","screening","EMPATHY","-0.6046332868474892"
"3853","commissioner","EMPATHY","3.4004151843537"
"3854","nonprofit","EMPATHY","-0.001217940801661429"
"3855","partners","EMPATHY","-2.031716406629439"
"3856","job-search","EMPATHY","-0.001217940801661429"
"3857","cash","EMPATHY","0.9855600936708429"
"3858","assistance","EMPATHY","5.006865450816946"
"3859","largely","EMPATHY","-0.002990415238953665"
"3860","strategy","EMPATHY","0.7616574771026343"
"3861","refugee","EMPATHY","1.9278839409204103"
"3862","assets","EMPATHY","-0.001217940801661429"
"3863","material","EMPATHY","-0.40801218319861826"
"3864","possessions","EMPATHY","-0.001217940801661429"
"3865","contribute","EMPATHY","0.5017013068688"
"3866","younger","EMPATHY","1.8636377291659272"
"3867","isolation","EMPATHY","-0.001217940801661429"
"3868","earning","EMPATHY","-0.001217940801661429"
"3869","proving","EMPATHY","-0.001217940801661429"
"3870","crusade","EMPATHY","1.8966272930062447"
"3871","technical","EMPATHY","0.21562637360979253"
"3872","institute","EMPATHY","0.20715282400028032"
"3873","chain","EMPATHY","0.07187545786993078"
"3874","shut","EMPATHY","-5.551075393787729"
"3875","campuses","EMPATHY","0.9459196065211382"
"3876","sanctions","EMPATHY","0.048853547678228935"
"3877","educational","EMPATHY","1.6837816745992855"
"3878","tuesday","EMPATHY","1.2533250360493773"
"3879","shutter","EMPATHY","0.07187545786993078"
"3880","39","EMPATHY","0.07187545786993078"
"3881","8,000","EMPATHY","-0.3917033343538345"
"3882","colloquially","EMPATHY","0.07187545786993078"
"3883","profound","EMPATHY","-0.749611432085134"
"3884","regret","EMPATHY","2.603653633229551"
"3885","inc","EMPATHY","0.07187545786993078"
"3886","discontinue","EMPATHY","0.07187545786993078"
"3887","academic","EMPATHY","0.07187545786993078"
"3888","institutes","EMPATHY","1.309338049830001"
"3889","approximately","EMPATHY","0.07187545786993078"
"3890","continuous","EMPATHY","0.07187545786993078"
"3891","website","EMPATHY","-2.4795091187106646"
"3892","announced","EMPATHY","1.0030065128759025"
"3893","enroll","EMPATHY","0.07187545786993078"
"3894","beckinsale","EMPATHY","-0.5716107095674664"
"3895","wiseman","EMPATHY","-0.40601246430052684"
"3896","pulled","EMPATHY","0.165598245266939"
"3897","plug","EMPATHY","-1.9957946878015234"
"3898","marriage","EMPATHY","1.1598387412717377"
"3899","tmz","EMPATHY","0.33119649053387756"
"3900","cited","EMPATHY","1.341785956760512"
"3901","irreconcilable","EMPATHY","0.165598245266939"
"3902","differences","EMPATHY","-0.015683883130825416"
"3903","docs","EMPATHY","0.165598245266939"
"3904","waived","EMPATHY","0.165598245266939"
"3905","spousal","EMPATHY","0.165598245266939"
"3906","suggests","EMPATHY","0.546715524142958"
"3907","prenup","EMPATHY","0.165598245266939"
"3908","2004","EMPATHY","0.165598245266939"
"3909","couple's","EMPATHY","0.165598245266939"
"3910","rocks","EMPATHY","0.165598245266939"
"3911","spotted","EMPATHY","0.165598245266939"
"3912","model","EMPATHY","-1.4579830660388766"
"3913","cj","EMPATHY","0.165598245266939"
"3914","franco","EMPATHY","0.165598245266939"
"3915","shortly","EMPATHY","0.8343852792421124"
"3916","sans","EMPATHY","0.165598245266939"
"3917","wedding","EMPATHY","-2.5800644899139575"
"3918","carpet","EMPATHY","0.165598245266939"
"3919","un","EMPATHY","-0.1629489334291343"
"3920","convoy","EMPATHY","-1.0768017199100586"
"3921","claimed","EMPATHY","-1.9034332704392267"
"3922","response","EMPATHY","0.20827607979046414"
"3923","accusations","EMPATHY","-0.3589339066366854"
"3924","moscow","EMPATHY","-0.3589339066366854"
"3925","hitting","EMPATHY","-0.7580130437744884"
"3926","delivered","EMPATHY","3.1905748543727075"
"3927","opposition-held","EMPATHY","-0.3589339066366854"
"3928","minutes","EMPATHY","0.7529598267870122"
"3929","declared","EMPATHY","-1.0415249233001123"
"3930","ceasefire","EMPATHY","1.3792704328049268"
"3931","allied","EMPATHY","2.335747749856706"
"3932","warplanes","EMPATHY","-0.3589339066366854"
"3933","crescent","EMPATHY","-0.3589339066366854"
"3934","trucks","EMPATHY","0.6811352383755629"
"3935","unloading","EMPATHY","-0.3589339066366854"
"3936","urem","EMPATHY","-0.3589339066366854"
"3937","al-kubra","EMPATHY","-0.3589339066366854"
"3938","province","EMPATHY","-0.3589339066366854"
"3939","dozen","EMPATHY","-1.4057352161629473"
"3940","omar","EMPATHY","-0.3589339066366854"
"3941","barakat","EMPATHY","-0.3589339066366854"
"3942","organisation","EMPATHY","-0.3589339066366854"
"3943","director","EMPATHY","-0.04681956337949273"
"3944","pictures","EMPATHY","5.135668876528675"
"3945","unhcr","EMPATHY","1.1448539847107713"
"3946","badge","EMPATHY","-0.3589339066366854"
"3947","russia's","EMPATHY","0.984442293081648"
"3948","defence","EMPATHY","-0.3589339066366854"
"3949","ministry","EMPATHY","-0.3589339066366854"
"3950","relea","EMPATHY","-0.3589339066366854"
"3951","dr","EMPATHY","0.6627210337556149"
"3952","drescher","EMPATHY","0.7345141719321269"
"3953","specialist","EMPATHY","0.36725708596606393"
"3954","critic","EMPATHY","0.631596327903434"
"3955","conversion","EMPATHY","3.4368855806060448"
"3956","therapy","EMPATHY","4.236028813438445"
"3957","practices","EMPATHY","-3.2927553091539634"
"3958","understood","EMPATHY","-1.8454390718222502"
"3959","huffington","EMPATHY","0.36725708596606393"
"3960","post","EMPATHY","1.619946965488781"
"3961","surrounding","EMPATHY","-1.1612812480495933"
"3962","undergone","EMPATHY","0.36725708596606393"
"3963","lgbtq","EMPATHY","-0.3243759523417931"
"3964","youth","EMPATHY","0.9393181647616398"
"3965","conversation","EMPATHY","-0.7992378526663223"
"3966","anecdotal","EMPATHY","-0.908924512289876"
"3967","insisted","EMPATHY","0.36725708596606393"
"3968","hazy","EMPATHY","0.6572747531039227"
"3969","pall","EMPATHY","0.6572747531039227"
"3970","northern","EMPATHY","0.6572747531039227"
"3971","georgia","EMPATHY","0.5048107713040112"
"3972","metro","EMPATHY","0.6572747531039227"
"3973","atlanta","EMPATHY","1.5693620317661852"
"3974","5.7","EMPATHY","0.6572747531039227"
"3975","warned","EMPATHY","0.6572747531039227"
"3976","unhealthy","EMPATHY","2.6187144759277046"
"3977","cautioned","EMPATHY","0.6572747531039227"
"3978","indoors","EMPATHY","0.6572747531039227"
"3979","scrambling","EMPATHY","0.6572747531039227"
"3980","quench","EMPATHY","0.9708047598198687"
"3981","blazes","EMPATHY","0.6572747531039227"
"3982","active","EMPATHY","1.925113933362021"
"3983","cigar","EMPATHY","0.6572747531039227"
"3984","butt","EMPATHY","0.5032292871789457"
"3985","john","EMPATHY","0.24428580277023904"
"3986","williams","EMPATHY","0.6572747531039227"
"3987","adventure","EMPATHY","0.6572747531039227"
"3988","guide","EMPATHY","1.8947373450639924"
"3989","amicalola","EMPATHY","0.6572747531039227"
"3990","terminus","EMPATHY","0.6572747531039227"
"3991","mayor","EMPATHY","-3.4470427371360333"
"3992","duterte's","EMPATHY","0.21151242919416757"
"3993","list","EMPATHY","0.4904783208882868"
"3994","branded","EMPATHY","0.21151242919416757"
"3995","narco-politicians","EMPATHY","0.21151242919416757"
"3996","allegedly","EMPATHY","0.21151242919416757"
"3997","drug","EMPATHY","-4.205765025545699"
"3998","cnn","EMPATHY","-1.9014006287262795"
"3999","affiliate","EMPATHY","0.21151242919416757"
"4000","philippines","EMPATHY","-1.9639901592923705"
"4001","surrendered","EMPATHY","0.21151242919416757"
"4002","provincial","EMPATHY","0.21151242919416757"
"4003","august","EMPATHY","0.21151242919416757"
"4004","names","EMPATHY","1.9430304307160733"
"4005","roadblock","EMPATHY","0.21151242919416757"
"4006","dimaukom's","EMPATHY","0.21151242919416757"
"4007","ensued","EMPATHY","1.647200009514287"
"4008","enforcement","EMPATHY","-6.586954485601055"
"4009","responding","EMPATHY","1.4473213411735175"
"4010","mayor's","EMPATHY","0.21151242919416757"
"4011","bodyguards","EMPATHY","0.6041288400944234"
"4012","leaving","EMPATHY","1.995630242395992"
"4013","duterte","EMPATHY","0.21151242919416757"
"4014","elected","EMPATHY","-2.8382258824276065"
"4015","platform","EMPATHY","-1.4412055184069716"
"4016","hardline","EMPATHY","0.21151242919416757"
"4017","crackdown","EMPATHY","0.21151242919416757"
"4018","waged","EMPATHY","0.21151242919416757"
"4019","bloody","EMPATHY","-0.504201513264009"
"4020","dealers","EMPATHY","0.21151242919416757"
"4021","users","EMPATHY","0.5941615077389845"
"4022","filipino","EMPATHY","0.21151242919416757"
"4023","suspects","EMPATHY","-0.7781426371869219"
"4024","brave","EMPATHY","6.7612491874329494"
"4025","gracious","EMPATHY","-0.10091005366267186"
"4026","handler","EMPATHY","0.014280666262816112"
"4027","breast","EMPATHY","-0.10091005366267186"
"4028","2006","EMPATHY","-0.10091005366267186"
"4029","choked","EMPATHY","-0.10091005366267186"
"4030","interview","EMPATHY","2.1257045066122715"
"4031","doherty","EMPATHY","0.009520444175210654"
"4032","host","EMPATHY","-2.63435603613118"
"4033","tears","EMPATHY","0.7716934553055042"
"4034","41","EMPATHY","-0.10091005366267186"
"4035","tilting","EMPATHY","-0.10091005366267186"
"4036","streaming","EMPATHY","-0.10091005366267186"
"4037","humbling","EMPATHY","-0.10091005366267186"
"4038","humbled","EMPATHY","-0.10091005366267186"
"4039","rethinking","EMPATHY","-0.10091005366267186"
"4040","terms","EMPATHY","0.5527641810059118"
"4041","jumping","EMPATHY","-0.327793936600395"
"4042","biting","EMPATHY","-0.0023127603714450627"
"4043","scratching","EMPATHY","-0.0023127603714450627"
"4044","dispatcher","EMPATHY","-0.006938281114335152"
"4045","audio","EMPATHY","-0.0023127603714450627"
"4046","volusia","EMPATHY","-0.0023127603714450627"
"4047","sheriff","EMPATHY","-0.0023127603714450627"
"4048","cried","EMPATHY","2.0420974480723966"
"4049","lightheaded","EMPATHY","-0.0023127603714450627"
"4050","ambulance","EMPATHY","-0.004625520742890129"
"4051","bleeding","EMPATHY","-0.0023127603714450627"
"4052","everybody","EMPATHY","-0.9136072637936938"
"4053","caller","EMPATHY","-0.0023127603714450627"
"4054","empty","EMPATHY","0.6035091141216152"
"4055","kong","EMPATHY","-4.300693427139312"
"4056","banker","EMPATHY","-6.35220500474052"
"4057","murdered","EMPATHY","-1.997074222855388"
"4058","sadistic","EMPATHY","-2.0844330724626237"
"4059","repeatedly","EMPATHY","-0.3350786251787418"
"4060","luxurious","EMPATHY","-0.5086000879300645"
"4061","downtown","EMPATHY","-0.04639144655918571"
"4062","kong's","EMPATHY","-0.5086000879300645"
"4063","district","EMPATHY","0.9815722848769636"
"4064","planned","EMPATHY","-0.20513979122043144"
"4065","tools","EMPATHY","-2.3748746328202315"
"4066","toys","EMPATHY","-0.5086000879300645"
"4067","started","EMPATHY","-0.2828361730236206"
"4068","loudly","EMPATHY","-0.5086000879300645"
"4069","slit","EMPATHY","-0.5086000879300645"
"4070","throat","EMPATHY","-0.41444869888360586"
"4071","stuffed","EMPATHY","-0.5086000879300645"
"4072","suitcase","EMPATHY","-0.5086000879300645"
"4073","named","EMPATHY","-3.744813971132425"
"4074","insha","EMPATHY","-0.9624864705587711"
"4075","mushtaq","EMPATHY","-0.0405125081051651"
"4076","vision","EMPATHY","-4.4621264474653906"
"4077","pellets","EMPATHY","-0.35184821598044547"
"4078","hospitals","EMPATHY","-0.9279794614997834"
"4079","regain","EMPATHY","-0.768554267973418"
"4080","road","EMPATHY","-3.7449592287666253"
"4081","ahead","EMPATHY","-3.57321182750332"
"4082","regains","EMPATHY","-1.4234734517855756"
"4083","sight","EMPATHY","-1.1507667249276197"
"4084","somewhat","EMPATHY","-3.5389917321368363"
"4085","thomas","EMPATHY","-0.16723384669108188"
"4086","arthur","EMPATHY","-0.48276203157893693"
"4087","inmate","EMPATHY","-0.7982902164667934"
"4088","row","EMPATHY","-0.7982902164667934"
"4089","alabama","EMPATHY","-0.7982902164667934"
"4090","began","EMPATHY","2.0047921615442457"
"4091","justices","EMPATHY","0.4638225230846292"
"4092","lawyers","EMPATHY","-0.7982902164667934"
"4093","legality","EMPATHY","-0.7982902164667934"
"4094","morality","EMPATHY","-2.396628517165266"
"4095","lethal","EMPATHY","-1.7364695882865975"
"4096","unthinkable","EMPATHY","-1.6234019908935533"
"4097","justifiable","EMPATHY","-0.7982902164667934"
"4098","ridiculously","EMPATHY","-2.6453654615130278"
"4099","vapid","EMPATHY","-1.5607413044234484"
"4100","posting","EMPATHY","-1.1212904826825807"
"4101","jewelry","EMPATHY","-2.803048421332865"
"4102","instagram","EMPATHY","-1.725616365124994"
"4103","mugged","EMPATHY","-1.5607413044234484"
"4104","expensive","EMPATHY","-2.911428202361205"
"4105","diamonds","EMPATHY","-1.5607413044234484"
"4106","silly","EMPATHY","-4.769495405872447"
"4107","weightless","EMPATHY","-1.5607413044234484"
"4108","seconds","EMPATHY","0.2716638883384892"
"4109","300","EMPATHY","-3.1125968787008644"
"4110","oak","EMPATHY","0.05524792397325325"
"4111","66","EMPATHY","-0.7986627396366156"
"4112","vanished","EMPATHY","-0.7986627396366156"
"4113","2010","EMPATHY","-0.7986627396366156"
"4114","bacteria","EMPATHY","-3.6896703229233103"
"4115","note","EMPATHY","3.74029245727834"
"4116","worrying","EMPATHY","-4.966641644684259"
"4117","awww","EMPATHY","0.006186423698930663"
"4118","hopeful","EMPATHY","1.6227440851768007"
"4119","reminds","EMPATHY","-0.8556418917685126"
"4120","precious","EMPATHY","1.3470821673648141"
"4121","unreal","EMPATHY","0.7147276419020995"
"4122","dister","EMPATHY","0.7147276419020995"
"4123","soo","EMPATHY","0.7147276419020995"
"4124","volunteering","EMPATHY","0.7147276419020995"
"4125","undue","EMPATHY","0.19393220258535218"
"4126","ughh","EMPATHY","-0.5783973375578291"
"4127","verbal","EMPATHY","-0.5783973375578291"
"4128","dispute","EMPATHY","0.3306598810348219"
"4129","crossfire","EMPATHY","1.7623162083458994"
"4130","peaceful","EMPATHY","-0.8133669807727463"
"4131","resolution","EMPATHY","1.73820433944161"
"4132","ship","EMPATHY","-2.6406809659219594"
"4133","sunk","EMPATHY","2.890476602737444"
"4134","touched","EMPATHY","6.201155561677647"
"4135","resolve","EMPATHY","0.23487583783457994"
"4136","play","EMPATHY","9.282738914861577"
"4137","meet","EMPATHY","0.24316803087591768"
"4138","removed","EMPATHY","3.7630721373769243"
"4139","palm","EMPATHY","0.26687786926281376"
"4140","threaten","EMPATHY","0.26687786926281376"
"4141","worlds","EMPATHY","-0.7887839040560605"
"4142","orangutan","EMPATHY","0.12813905369029244"
"4143","populations","EMPATHY","5.770632721968335"
"4144","forest","EMPATHY","3.0259242048408717"
"4145","indonesia","EMPATHY","5.431472931421243"
"4146","drainage","EMPATHY","0.26687786926281376"
"4147","canal","EMPATHY","0.26687786926281376"
"4148","reportedly","EMPATHY","0.26687786926281376"
"4149","wished","EMPATHY","0.26687786926281376"
"4150","750","EMPATHY","0.26687786926281376"
"4151","1750","EMPATHY","0.2662968279971818"
"4152","classified","EMPATHY","-1.2108135567139031"
"4153","casualties","EMPATHY","-6.290329021682938"
"4154","screeched","EMPATHY","0.024111868904287806"
"4155","outskirts","EMPATHY","0.024111868904287806"
"4156","loads","EMPATHY","0.024111868904287806"
"4157","bro","EMPATHY","0.8600694519264546"
"4158","charlotte","EMPATHY","0.8600694519264546"
"4159","16","EMPATHY","0.8600694519264546"
"4160","standoff","EMPATHY","0.8600694519264546"
"4161","theey","EMPATHY","0.8600694519264546"
"4162","istanbul","EMPATHY","-1.0023836607887056"
"4163","eight","EMPATHY","0.5200756875580229"
"4164","parliament","EMPATHY","-2.004767321577405"
"4165","terrorism-related","EMPATHY","-1.0023836607887056"
"4166","sickening","EMPATHY","0.25661877718876186"
"4167","lawmakers","EMPATHY","-1.646167663413928"
"4168","immunity","EMPATHY","-2.2289446262423915"
"4169","socioeconomic","EMPATHY","0.9118516418131396"
"4170","component","EMPATHY","0.9118516418131396"
"4171","present","EMPATHY","1.440281645032347"
"4172","middle-class","EMPATHY","0.5919061335389562"
"4173","well-educated","EMPATHY","0.9118516418131396"
"4174","dems","EMPATHY","0.9118516418131396"
"4175","appeal","EMPATHY","2.386135330950751"
"4176","owners","EMPATHY","-0.39341841449704995"
"4177","dynamic","EMPATHY","0.9118516418131396"
"4178","symbolize","EMPATHY","0.9118516418131396"
"4179","supermarket","EMPATHY","-0.9853160700733932"
"4180","expressly","EMPATHY","-0.9853160700733932"
"4181","commercial","EMPATHY","-1.9706321401467808"
"4182","lack","EMPATHY","-3.4164950372530845"
"4183","genetic","EMPATHY","-3.1002167938562146"
"4184","diversity","EMPATHY","0.47484623223437933"
"4185","prone","EMPATHY","-1.9296292106902773"
"4186","variation","EMPATHY","-2.0743044558131194"
"4187","buffalo","EMPATHY","-0.9853160700733932"
"4188","60s","EMPATHY","0.46107232099557166"
"4189","suggestion","EMPATHY","-0.9853160700733932"
"4190","variations","EMPATHY","-0.9853160700733932"
"4191","tho","EMPATHY","-0.9853160700733932"
"4192","hunch","EMPATHY","-0.9853160700733932"
"4193","someplace","EMPATHY","-0.9853160700733932"
"4194","r","EMPATHY","0.44863103031710994"
"4195","&","EMPATHY","-0.9238882545656921"
"4196","d","EMPATHY","3.9587197409526214"
"4197","poorer","EMPATHY","-0.8578906448522372"
"4198","gah","EMPATHY","-1.6793533401859786"
"4199","ke","EMPATHY","-1.6793533401859786"
"4200","ha","EMPATHY","0.06243691247489047"
"4201","oops","EMPATHY","-1.6793533401859786"
"4202","kesha","EMPATHY","2.83050747464014"
"4203","dunno","EMPATHY","-1.6793533401859786"
"4204","rehab","EMPATHY","-1.6793533401859786"
"4205","professional","EMPATHY","0.4825691583258505"
"4206","proverbial","EMPATHY","-1.6793533401859786"
"4207","sh","EMPATHY","-1.6793533401859786"
"4208","*","EMPATHY","2.8040524040731922"
"4209","tshow","EMPATHY","-1.6793533401859786"
"4210","attention-seeking","EMPATHY","-1.6793533401859786"
"4211","hotter","EMPATHY","-1.5209283622241159"
"4212","temps","EMPATHY","-1.3808237048968894"
"4213","2013","EMPATHY","-1.5068357817353168"
"4214","122","EMPATHY","-1.5209283622241159"
"4215","capacity","EMPATHY","-1.5209283622241159"
"4216","procreating","EMPATHY","-1.5209283622241159"
"4217","biggest","EMPATHY","-6.2731564510016735"
"4218","unstable","EMPATHY","-2.1843557102797395"
"4219","suck","EMPATHY","-1.8268396815926604"
"4220","rhetoric","EMPATHY","-2.132790131457236"
"4221","relevant","EMPATHY","-0.5623160643432553"
"4222","advanced","EMPATHY","-1.1466122135653507"
"4223","necessity","EMPATHY","-1.7152441676752186"
"4224","freaking","EMPATHY","-2.7616946323771296"
"4225","governmental","EMPATHY","-0.16154150759749267"
"4226","messing","EMPATHY","-1.276073563311473"
"4227","mueller","EMPATHY","-0.9678474470686557"
"4228","wins","EMPATHY","-1.0835339375918973"
"4229","2020","EMPATHY","0.8745855727569674"
"4230","memorial","EMPATHY","3.676683941341507"
"4231","include","EMPATHY","1.3991798456659088"
"4232","guerrilla","EMPATHY","1.582039138011144"
"4233","warfare","EMPATHY","0.8187866181619694"
"4234","works","EMPATHY","1.1805953598773022"
"4235","encountered","EMPATHY","2.467010234209578"
"4236","embarrassing","EMPATHY","4.934020468419156"
"4237","er","EMPATHY","2.467010234209578"
"4238","they've","EMPATHY","5.056928387459374"
"4239","crazier","EMPATHY","2.467010234209578"
"4240","limb","EMPATHY","3.2427052280172988"
"4241","organ","EMPATHY","2.467010234209578"
"4242","acknowledge","EMPATHY","-1.5491599272399275"
"4243","globe","EMPATHY","1.7933896250173575"
"4244","reef","EMPATHY","2.218221683246974"
"4245","planet's","EMPATHY","0.9310910000417754"
"4246","wonders","EMPATHY","0.9129218068184404"
"4247","amazon","EMPATHY","4.977830457317421"
"4248","fantastic","EMPATHY","0.9129218068184404"
"4249","improved","EMPATHY","2.1065943857447977"
"4250","conservation","EMPATHY","-0.3535741725267742"
"4251","psychologists","EMPATHY","0.4007581568860232"
"4252","psychiatrists","EMPATHY","0.4007581568860232"
"4253","manipulative","EMPATHY","0.4007581568860232"
"4254","fooled","EMPATHY","-1.0694575779848634"
"4255","professionals","EMPATHY","0.32065177618972507"
"4256","underlying","EMPATHY","2.0836442451570116"
"4257","organizations","EMPATHY","-1.4183461811040594"
"4258","sniper","EMPATHY","3.916008216937178"
"4259","inducing","EMPATHY","2.0503246767905154"
"4260","tracking","EMPATHY","2.494526748735118"
"4261","irresponsible","EMPATHY","-0.3348370551646371"
"4262","asshole","EMPATHY","-2.522574202834939"
"4263","wolves","EMPATHY","5.234902408257507"
"4264","majestic","EMPATHY","1.4624528121884592"
"4265","snowflakes","EMPATHY","-1.585348625581637"
"4266","complaining","EMPATHY","-3.453252020342259"
"4267","fuck","EMPATHY","-5.324709029699879"
"4268","ass","EMPATHY","-4.97032732990842"
"4269","forming","EMPATHY","-1.585348625581637"
"4270","interferring","EMPATHY","-1.585348625581637"
"4271","peoples","EMPATHY","5.927610258142576"
"4272","childish","EMPATHY","-0.2268223116377439"
"4273","damn","EMPATHY","-0.7081008312875197"
"4274","diapers","EMPATHY","-1.585348625581637"
"4275","articales","EMPATHY","-1.1010735162936582"
"4276","forgetting","EMPATHY","-1.1010735162936582"
"4277","completing","EMPATHY","-2.3132723585224504"
"4278","wasting","EMPATHY","-2.3684899180470156"
"4279","contacts","EMPATHY","-1.8900652137633034"
"4280","lazy","EMPATHY","-1.4644595362025095"
"4281","infected","EMPATHY","-4.364542089248287"
"4282","infection","EMPATHY","-3.1492882138378726"
"4283","perfection","EMPATHY","-0.9166248646894416"
"4284","eyesight","EMPATHY","-3.6684637051671247"
"4285","primitive","EMPATHY","-0.9166248646894416"
"4286","promise","EMPATHY","-0.23556067026571068"
"4287","badass","EMPATHY","-0.9166248646894416"
"4288","bionic","EMPATHY","-0.9166248646894416"
"4289","cyborg","EMPATHY","-0.9166248646894416"
"4290","lasers","EMPATHY","-0.9166248646894416"
"4291","pipedreams","EMPATHY","-0.9166248646894416"
"4292","withit","EMPATHY","-0.9166248646894416"
"4293","prepared","EMPATHY","-4.161153017995009"
"4294","goldfish","EMPATHY","-2.994431489703803"
"4295","invading","EMPATHY","-1.4074402400200274"
"4296","invasive","EMPATHY","-4.3414157159987905"
"4297","problematic","EMPATHY","-4.8147473432004455"
"4298","combating","EMPATHY","-1.8660222687121897"
"4299","convention","EMPATHY","-0.7632525198491744"
"4300","inhumane","EMPATHY","-0.7674420819525198"
"4301","immoral","EMPATHY","0.02683711281741235"
"4302","tactic","EMPATHY","-2.3035890993710972"
"4303","privileged","EMPATHY","-0.7632525198491744"
"4304","conflicts","EMPATHY","-1.247802155888782"
"4305","feels","EMPATHY","-2.5779390752828024"
"4306","someday","EMPATHY","-2.850203995105592"
"4307","safer","EMPATHY","1.4147330488935517"
"4308","happier","EMPATHY","0.1328150826947421"
"4309","doable","EMPATHY","-6.233024014001454"
"4310","idk","EMPATHY","-4.1889762001347055"
"4311","key","EMPATHY","-0.06321921754041698"
"4312","anxiety","EMPATHY","0.6989984463399269"
"4313","hanging","EMPATHY","4.552971488521674"
"4314","suggest","EMPATHY","3.7055768768503747"
"4315","spouse","EMPATHY","-0.18403403219673695"
"4316","mutual","EMPATHY","1.9255594117936106"
"4317","teams","EMPATHY","-1.8935600935502568"
"4318","examining","EMPATHY","0.2988902640248787"
"4319","identities","EMPATHY","-0.46644283407822246"
"4320","joint","EMPATHY","0.2988902640248787"
