"id","term","category","weight"
"4359","articales","EMPATHY","-0.9790565668564575"
"4360","forgetting","EMPATHY","-0.9790565668564575"
"4361","completing","EMPATHY","-1.90331925113972"
"4362","wasting","EMPATHY","-2.264328525032975"
"4363","contacts","EMPATHY","-0.6601193774284286"
"4364","lazy","EMPATHY","-1.745721543535328"
"4365","infected","EMPATHY","-6.636653554255999"
"4366","infection","EMPATHY","-1.3595677383263918"
"4367","perfection","EMPATHY","-0.8846694115472435"
"4368","eyesight","EMPATHY","-3.552392610440744"
"4369","primitive","EMPATHY","-0.8846694115472435"
"4370","promise","EMPATHY","-2.574490687460141"
"4371","badass","EMPATHY","-0.8846694115472435"
"4372","bionic","EMPATHY","-0.8846694115472435"
"4373","cyborg","EMPATHY","-0.8846694115472435"
"4374","lasers","EMPATHY","-0.8846694115472435"
"4375","pipedreams","EMPATHY","-0.8846694115472435"
"4376","withit","EMPATHY","-0.8846694115472435"
"4377","dedicated","EMPATHY","-2.9903071174193125"
"4378","prepared","EMPATHY","-4.031479424590179"
"4379","goldfish","EMPATHY","-3.0487177154562985"
"4380","invading","EMPATHY","-0.47175403346000305"
"4381","invasive","EMPATHY","-4.42750658862406"
"4382","combating","EMPATHY","-2.5348594127265116"
"4383","convention","EMPATHY","-0.9681964818532882"
"4384","immoral","EMPATHY","-3.1002967854079224"
"4385","tactic","EMPATHY","-2.5361907898849037"
"4386","powerful","EMPATHY","-12.40284937145023"
"4387","privileged","EMPATHY","-0.9681964818532882"
"4388","conflicts","EMPATHY","0.3397188482481939"
"4389","feels","EMPATHY","-4.2712113073185085"
"4390","someday","EMPATHY","-0.9655311112802449"
"4391","safer","EMPATHY","-0.2823398620507364"
"4392","happier","EMPATHY","-0.18409194135758533"
"4393","doable","EMPATHY","-5.427761813536817"
"4394","idk","EMPATHY","-3.3243956793094354"
"4395","key","EMPATHY","0.2408924087308363"
"4396","anxiety","EMPATHY","2.001083066375949"
"4397","hanging","EMPATHY","4.097717181939334"
"4398","suggest","EMPATHY","3.876303379278693"
"4399","spouse","EMPATHY","2.001083066375949"
"4400","mutual","EMPATHY","2.001083066375949"
"4401","teams","EMPATHY","-2.1626681375687964"
"4402","examining","EMPATHY","0.2156844561202769"
"4403","identities","EMPATHY","-0.6753451998935806"
"4404","joint","EMPATHY","0.2156844561202769"
"4405","command","EMPATHY","0.2156844561202769"
"4406","issued","EMPATHY","0.46183126556825616"
"4407","brief","EMPATHY","0.2156844561202769"
"4408","condemning","EMPATHY","-0.8433350703909416"
"4409","gangs","EMPATHY","0.2984199784948206"
"4410","militants","EMPATHY","3.8185214453044596"
"4411","nominee","EMPATHY","0.3143396699326043"
"4412","deeply","EMPATHY","2.10547468100514"
"4413","calling","EMPATHY","-1.927242179579475"
"4414","extraordinary","EMPATHY","1.2251991007864156"
"4415","servant","EMPATHY","0.3143396699326043"
"4416","innovations","EMPATHY","0.3143396699326043"
"4417","tirelessly","EMPATHY","1.1869402684747528"
"4418","strike","EMPATHY","3.5079286807804784"
"4419","balance","EMPATHY","0.6525510524770565"
"4420","seeking","EMPATHY","0.5505787741694594"
"4421","avoiding","EMPATHY","1.3166149126523619"
"4422","listing","EMPATHY","0.3143396699326043"
"4423","accomplishments","EMPATHY","-0.2927249011360966"
"4424","artical","EMPATHY","2.5877352854998574"
"4425","pool","EMPATHY","-1.7118444075813979"
"4426","table","EMPATHY","1.4117325519566686"
"4427","scores","EMPATHY","1.4117325519566686"
"4428","below","EMPATHY","-0.28332492412497845"
"4429","annual","EMPATHY","1.4117325519566686"
"4430","progress","EMPATHY","-6.448388726229507"
"4431","attainment","EMPATHY","1.4117325519566686"
"4432","empowerment","EMPATHY","1.4117325519566686"
"4433","unprecedented","EMPATHY","1.1760027335431875"
"4434","dishonesty","EMPATHY","1.1760027335431875"
"4435","lies","EMPATHY","4.480999894676975"
"4436","resonated","EMPATHY","1.1760027335431875"
"4437","bloc","EMPATHY","1.1760027335431875"
"4438","voters","EMPATHY","2.3279732042206644"
"4439","doesn","EMPATHY","-1.5649821462783373"
"4440","false","EMPATHY","0.20240764256038532"
"4441","inner","EMPATHY","3.092028760550274"
"4442","zones","EMPATHY","1.0884785313087897"
"4443","record","EMPATHY","0.9507843123686012"
"4444","highest-taxed","EMPATHY","1.1760027335431875"
"4445","hoax","EMPATHY","1.1760027335431875"
"4446","promoted","EMPATHY","1.8118067818354513"
"4447","chinese","EMPATHY","2.980943827214925"
"4448","tempted","EMPATHY","1.9639318783470956"
"4449","concede","EMPATHY","1.1760027335431875"
"4450","alt-right","EMPATHY","1.1760027335431875"
"4451","backs","EMPATHY","1.1760027335431875"
"4452","intellectual","EMPATHY","1.1760027335431875"
"4453","lovers","EMPATHY","2.8869839944796083"
"4454","infuriating","EMPATHY","-1.9415711028521554"
"4455","worthless","EMPATHY","1.046732955662478"
"4456","shits","EMPATHY","1.046732955662478"
"4457","preventable","EMPATHY","3.475336656654139"
"4458","didnt","EMPATHY","1.1978938291818084"
"4459","thoughtlessness","EMPATHY","1.046732955662478"
"4460","carelessness","EMPATHY","1.046732955662478"
"4461","fucking","EMPATHY","-0.9026979656008797"
"4462","mask","EMPATHY","1.781244617090321"
"4463","rage","EMPATHY","0.3105594524046862"
"4464","tribal","EMPATHY","0.4386456667400142"
"4465","animus","EMPATHY","0.4386456667400142"
"4466","hasnt","EMPATHY","0.4386456667400142"
"4467","solipsistic","EMPATHY","0.4386456667400142"
"4468","apes","EMPATHY","0.4386456667400142"
"4469","distillation","EMPATHY","-2.257526657191774"
"4470","criticize","EMPATHY","-2.257526657191774"
"4471","shallowness","EMPATHY","-2.257526657191774"
"4472","aesthetics","EMPATHY","-2.257526657191774"
"4473","shoddy","EMPATHY","-2.257526657191774"
"4474","corporations","EMPATHY","-4.62637094556691"
"4475","playing","EMPATHY","-4.546881940504902"
"4476","solipsism","EMPATHY","-2.257526657191774"
"4477","sheep","EMPATHY","-3.2274320200633944"
"4478","piece","EMPATHY","-4.497194945375"
"4479","calgon","EMPATHY","-2.257526657191774"
"4480","conveyed","EMPATHY","-1.5056720106650463"
"4481","misanthropy","EMPATHY","-1.5056720106650463"
"4482","orange","EMPATHY","-1.5056720106650463"
"4483","spend","EMPATHY","-1.8973684775443487"
"4484","meaningless","EMPATHY","-1.8867666164760089"
"4485","idiot","EMPATHY","-1.5508069573943404"
"4486","idiotic","EMPATHY","-1.5056720106650463"
"4487","sacrifice","EMPATHY","-2.5080260464141055"
"4488","morons","EMPATHY","0.3193584804887858"
"4489","pressures","EMPATHY","-1.8023341778951434"
"4490","responsibilities","EMPATHY","0.9567515170317477"
"4491","mikhail","EMPATHY","-0.9050684715278702"
"4492","lesin","EMPATHY","-0.9050684715278702"
"4493","wound","EMPATHY","-0.9050684715278702"
"4494","leaves","EMPATHY","2.2777018022858724"
"4495","speculation","EMPATHY","-0.9050684715278702"
"4496","shoulder","EMPATHY","-0.9050684715278702"
"4497","stressed","EMPATHY","1.213777748871859"
"4498","jakarta","EMPATHY","-0.6841640624309437"
"4499","punch","EMPATHY","-0.6841640624309437"
"4500","labradors","EMPATHY","-0.8253361807109224"
"4501","ground","EMPATHY","5.110248325196422"
"4502","leashes","EMPATHY","-0.8253361807109224"
"4503","passengers","EMPATHY","0.7754176495529308"
"4504","saved","EMPATHY","0.8384019928155453"
"4505","upside","EMPATHY","0.08273022438288845"
"4506","else's","EMPATHY","-2.513100878264221"
"4507","traumatized","EMPATHY","-1.2746778489930455"
"4508","driver's","EMPATHY","-0.7930809537181241"
"4509","receives","EMPATHY","0.61267528223286"
"4510","individual's","EMPATHY","-0.4374152533724261"
"4511","party's","EMPATHY","-0.4374152533724261"
"4512","justifying","EMPATHY","-0.4374152533724261"
"4513","airlines","EMPATHY","-2.6293856498768755"
"4514","revealed","EMPATHY","1.2411063142641425"
"4515","complaints","EMPATHY","-3.340213113917604"
"4516","grain","EMPATHY","-0.4374152533724261"
"4517","salt","EMPATHY","-2.868255618781691"
"4518","horse","EMPATHY","0.6612155372404617"
"4519","management","EMPATHY","-1.8838615810939214"
"4520","preservation","EMPATHY","0.05919257759759286"
"4521","reward","EMPATHY","-3.2222962458683813"
"4522","immediate","EMPATHY","3.2593038439416655"
"4523","delayed","EMPATHY","0.05919257759759286"
"4524","incentive","EMPATHY","-0.36246779334836177"
"4525","nominating","EMPATHY","-3.2600226048079746"
"4526","judge","EMPATHY","-7.485815803994828"
"4527","supreme","EMPATHY","-3.0138757953599957"
"4528","court","EMPATHY","-1.9441755495737902"
"4529","reexamined","EMPATHY","-3.2600226048079746"
"4530","closely","EMPATHY","-3.2600226048079746"
"4531","nomination","EMPATHY","-3.2600226048079746"
"4532","heavy","EMPATHY","-2.37479838986312"
"4533","debates","EMPATHY","-3.2600226048079746"
"4534","haunting","EMPATHY","0.5100751382537986"
"4535","cross","EMPATHY","5.153628285388868"
"4536","typically","EMPATHY","2.755585294648187"
"4537","fed","EMPATHY","1.6981664846179512"
"4538","diets","EMPATHY","0.5100751382537986"
"4539","consuming","EMPATHY","0.5100751382537986"
"4540","hunt","EMPATHY","-5.979915219257949"
"4541","deem","EMPATHY","0.5100751382537986"
"4542","cats","EMPATHY","3.9875902754199757"
"4543","horses","EMPATHY","-2.417777785006308"
"4544","racetracks","EMPATHY","0.5100751382537986"
"4545","inopportune","EMPATHY","-1.4248017797830381"
"4546","flames","EMPATHY","1.850688392400452"
"4547","rubble","EMPATHY","-1.4248017797830381"
"4548","appreciative","EMPATHY","0.3427863608578717"
"4549","occasionally","EMPATHY","-1.3077739250760025"
"4550","persistently","EMPATHY","-1.3077739250760025"
"4551","slightly","EMPATHY","-3.2552707397355314"
"4552","strongly","EMPATHY","-3.387288052920186"
"4553","checked","EMPATHY","-2.0885190104212237"
"4554","endangered","EMPATHY","-1.0529612297720918"
"4555","mildly","EMPATHY","0.16566034759835885"
"4556","supportive","EMPATHY","0.16566034759835885"
"4557","initial","EMPATHY","-0.5975118290744057"
"4558","guests","EMPATHY","-1.2725097836688832"
"4559","presumably","EMPATHY","0.589605378975078"
"4560","camp","EMPATHY","-3.0457847872528965"
"4561","figured","EMPATHY","-2.7379110577943075"
"4562","immediately","EMPATHY","0.6512222890965994"
"4563","belongs","EMPATHY","-3.1901509078022614"
"4564","slager","EMPATHY","-1.3422858794518606"
"4565","tensig","EMPATHY","-1.3422858794518606"
"4566","traffic","EMPATHY","-0.7587357279565727"
"4567","dubose's","EMPATHY","-1.3422858794518606"
"4568","decisions","EMPATHY","-0.5137503920923661"
"4569","predictable","EMPATHY","-2.868789944293473"
"4570","outcomes","EMPATHY","-3.2447439102086935"
"4571","they'll","EMPATHY","0.07494641274998327"
"4572","repaired","EMPATHY","-1.5732728068661488"
"4573","bike","EMPATHY","-1.573272806866146"
"4574","curiosity","EMPATHY","3.1756878967326205"
"4575","realized","EMPATHY","1.8942227415017658"
"4576","journal","EMPATHY","1.028080726003833"
"4577","biology","EMPATHY","1.028080726003833"
"4578","alaska","EMPATHY","4.4990032073860835"
"4579","exhausted","EMPATHY","-1.1984509563491639"
"4580","publication","EMPATHY","0.1664866482086868"
"4581","reached","EMPATHY","3.436165067877492"
"4582","800","EMPATHY","0.1664866482086868"
"4583","4th","EMPATHY","-0.8784782395842398"
"4584","quarter","EMPATHY","0.1664866482086868"
"4585","project","EMPATHY","0.1664866482086868"
"4586","6,000","EMPATHY","0.1664866482086868"
"4587","discovered","EMPATHY","-0.8697836663967541"
"4588","painted","EMPATHY","2.1476071707287843"
"4589","swastikas","EMPATHY","2.1476071707287843"
"4590","abandoned","EMPATHY","2.1476071707287843"
"4591","fuel","EMPATHY","3.023514056407836"
"4592","exploded","EMPATHY","1.675593228752217"
"4593","operation","EMPATHY","1.1056451460988361"
"4594","casualty","EMPATHY","1.4504619825834915"
"4595","intelligent","EMPATHY","2.65444922757494"
"4596","factor","EMPATHY","-0.5430834661766762"
"4597","extend","EMPATHY","2.450287619816219"
"4598","purpose","EMPATHY","-1.1589753349646728"
"4599","eliminating","EMPATHY","1.6413537475445656"
"4600","talibaan","EMPATHY","1.6413537475445656"
"4601","restoring","EMPATHY","1.6413537475445656"
"4602","ruined","EMPATHY","-0.5203995952216374"
"4603","terrosist","EMPATHY","1.363229808858973"
"4604","imperfect","EMPATHY","1.363229808858973"
"4605","king","EMPATHY","0.12425194814647175"
"4606","kings","EMPATHY","-0.6537331878084005"
"4607","scaring","EMPATHY","1.683243075517206"
"4608","cares","EMPATHY","-4.9653027127317975"
"4609","improvements","EMPATHY","4.366516238317181"
"4610","depressed","EMPATHY","1.6093445331463185"
"4611","veterans","EMPATHY","8.41770419001161"
"4612","deppression","EMPATHY","1.5016568314009127"
"4613","cook","EMPATHY","-0.4149566211008465"
"4614","nutrients","EMPATHY","1.5016568314009127"
"4615","sicknesses","EMPATHY","3.451903708731181"
"4616","theres","EMPATHY","4.406341875042086"
"4617","plate","EMPATHY","3.9800439620149892"
"4618","robert","EMPATHY","1.1453906321573437"
"4619","annually","EMPATHY","0.6123912659123463"
"4620","cure","EMPATHY","-1.7490245727203118"
"4621","everyones","EMPATHY","-0.28055282867332654"
"4622","meaning","EMPATHY","1.1148686343900556"
"4623","robert's","EMPATHY","0.9751234386651358"
"4624","controlled","EMPATHY","-1.4213141902094355"
"4625","unpredictable","EMPATHY","4.003043820745947"
"4626","unforeseeable","EMPATHY","1.6937564400840053"
"4627","monger","EMPATHY","0.6169920261664997"
"4628","gmo's","EMPATHY","0.6169920261664997"
"4629","sicker","EMPATHY","0.6169920261664997"
"4630","favorite","EMPATHY","-1.9014178752398698"
"4631","paragraph","EMPATHY","-1.3234023579361773"
"4632","occupation","EMPATHY","2.0246411354860996"
"4633","unavoidable","EMPATHY","2.0246411354860996"
"4634","orgs","EMPATHY","2.203902136750113"
"4635","org","EMPATHY","2.203902136750113"
"4636","irrelevant","EMPATHY","-3.415854645724721"
"4637","ramblings","EMPATHY","-1.2619546105772645"
"4638","skito","EMPATHY","-1.2619546105772645"
"4639","delve","EMPATHY","-1.2619546105772645"
"4640","frequency","EMPATHY","-1.7544596318886732"
"4641","gripe","EMPATHY","-1.7544596318886732"
"4642","airsoft","EMPATHY","-1.7544596318886732"
"4643","related","EMPATHY","-4.627737426908543"
"4644","reliable","EMPATHY","-3.426819642889965"
"4645","kylie","EMPATHY","-4.3429307683716525"
"4646","jenner","EMPATHY","-3.5773740445080295"
"4647","pretending","EMPATHY","-0.7750604026801134"
"4648","transparent","EMPATHY","0.6514766889712073"
"4649","marketing","EMPATHY","-0.788023304934061"
"4650","promote","EMPATHY","-1.556595459394648"
"4651","disingenuous","EMPATHY","-0.788023304934061"
"4652","faux","EMPATHY","-0.788023304934061"
"4653","reads","EMPATHY","-0.788023304934061"
"4654","crap","EMPATHY","-2.701502543003102"
"4655","overreach","EMPATHY","-1.292715052537866"
"4656","pushed","EMPATHY","-0.0545429501708022"
"4657","authoritarian","EMPATHY","-2.104474311913991"
"4658","leftists","EMPATHY","-2.104474311913991"
"4659","progression","EMPATHY","-3.605345960097761"
"4660","hippy","EMPATHY","-2.104474311913991"
"4661","bullshit","EMPATHY","-2.5810028350451617"
"4662","non","EMPATHY","-2.1961448309092537"
"4663","situation--and","EMPATHY","1.3706160058948127"
"4664","thorough","EMPATHY","0.7245253910162585"
"4665","suspect","EMPATHY","0.43086050454447883"
"4666","shop","EMPATHY","2.118632853094865"
"4667","bringing","EMPATHY","-1.7552160028509463"
"4668","celebrities","EMPATHY","-5.963296262024288"
"4669","regular","EMPATHY","-5.449926370756703"
"4670","reasonable","EMPATHY","-3.438318214027548"
"4671","conscious","EMPATHY","-0.49617773340829274"
"4672","phishing","EMPATHY","-1.8644197070221535"
"4673","passwords","EMPATHY","-1.8644197070221535"
"4674","precedent","EMPATHY","-1.0195701176222307"
"4675","stunning","EMPATHY","-3.0425494547470118"
"4676","chickens","EMPATHY","-1.5642379318983182"
"4677","pieces","EMPATHY","-2.2597227709065626"
"4678","convoluted","EMPATHY","-0.14514705940754494"
"4679","clever","EMPATHY","-0.7809511076998085"
"4680","secret","EMPATHY","-0.7809511076998085"
"4681","vegetarianism","EMPATHY","-0.7809511076998085"
"4682","pleasant","EMPATHY","-2.652430710285929"
"4683","mistreated","EMPATHY","-2.544152751897585"
"4684","pressing","EMPATHY","-2.544152751897585"
"4685","occasional","EMPATHY","-2.544152751897585"
"4686","mis-handling","EMPATHY","-2.544152751897585"
"4687","item","EMPATHY","0.9002657114249168"
"4688","philly","EMPATHY","0.9002657114249168"
"4689","detroit","EMPATHY","0.9002657114249168"
"4690","dehumanizes","EMPATHY","0.9002657114249168"
"4691","somebody's","EMPATHY","0.9002657114249168"
"4692","rambling","EMPATHY","0.24751996910334456"
"4693","amusement","EMPATHY","2.943732347437604"
"4694","dreamworld","EMPATHY","1.9686430850796595"
"4695","rapids","EMPATHY","1.1555546730646298"
"4696","cedar","EMPATHY","1.1555546730646298"
"4697","tipped","EMPATHY","1.1555546730646298"
"4698","conveyor","EMPATHY","1.1555546730646298"
"4699","belt","EMPATHY","1.1555546730646298"
"4700","rock","EMPATHY","4.677922184269802"
"4701","five","EMPATHY","7.521720140390165"
"4702","barack","EMPATHY","2.542052382251284"
"4703","zero","EMPATHY","0.044280034910957146"
"4704","leaks","EMPATHY","2.883675856523633"
"4705","michigan","EMPATHY","0.7208099525085695"
"4706","lakota","EMPATHY","0.9282213685673923"
"4707","sioux","EMPATHY","0.9282213685673923"
"4708","republicans","EMPATHY","1.2723551817667187"
"4709","cowardly","EMPATHY","0.509850819630101"
"4710","spineless","EMPATHY","-0.16618884188521182"
"4711","fall","EMPATHY","1.2695600876297406"
"4712","whooping","EMPATHY","-0.16618884188521182"
"4713","polls","EMPATHY","-0.9357376354907492"
"4714","democrats","EMPATHY","-2.247081170945337"
"4715","elections","EMPATHY","-0.728425089162185"
"4716","post-traumatic","EMPATHY","1.1809401437156273"
"4717","vietnam","EMPATHY","5.4004298228562195"
"4718","headed","EMPATHY","1.1809401437156273"
"4719","va","EMPATHY","1.1809401437156273"
"4720","re-experiencing","EMPATHY","1.1809401437156273"
"4721","ptsd","EMPATHY","3.2492738220809443"
"4722","vets","EMPATHY","2.4426880142649385"
"4723","recovered","EMPATHY","3.212412904476198"
"4724","healing","EMPATHY","1.9555629004359436"
"4725","primates","EMPATHY","-3.596061533714777"
"4726","primate","EMPATHY","-1.8002675653925113"
"4727","adjust","EMPATHY","-1.8002675653925113"
"4728","bonobos","EMPATHY","-3.9272258872013617"
"4729","groom","EMPATHY","-1.8002675653925113"
"4730","reach","EMPATHY","3.039573359700396"
"4731","foot","EMPATHY","0.12896398885738714"
"4732","witnessed","EMPATHY","0.5129420014865025"
"4733","resorting","EMPATHY","-0.9766621554093466"
"4734","super","EMPATHY","-1.285450886623721"
"4735","shady","EMPATHY","-0.8925172837344729"
"4736","ss","EMPATHY","-2.336792490352236"
"4737","wwii","EMPATHY","-0.10285570054896674"
"4738","kosher","EMPATHY","-0.10285570054896674"
"4739","ethical","EMPATHY","-0.06796334229294022"
"4740","obeying","EMPATHY","-0.10285570054896674"
"4741","wells","EMPATHY","-4.165173819258251"
"4742","confiscating","EMPATHY","-0.7933863002171857"
"4743","debts","EMPATHY","-0.7933863002171857"
"4744","repossessing","EMPATHY","-0.7933863002171857"
"4745","repossessed","EMPATHY","-0.7933863002171857"
"4746","sixty","EMPATHY","2.025242455130114"
"4747","seventy","EMPATHY","1.7211941091393987"
"4748","prescribing","EMPATHY","0.019260174758663"
"4749","benzodiazepines","EMPATHY","0.019260174758663"
"4750","overly","EMPATHY","0.019260174758663"
"4751","calm","EMPATHY","0.019260174758663"
"4752","prescribe","EMPATHY","0.019260174758663"
"4753","tolls","EMPATHY","0.6423146342095882"
"4754","surprising","EMPATHY","-2.8701891512611706"
"4755","depressing","EMPATHY","-0.2902547695413313"
"4756","horrifyingly","EMPATHY","-0.1556201385800129"
"4757","topic","EMPATHY","0.4811765043733519"
"4758","divides","EMPATHY","-0.1556201385800129"
"4759","who's","EMPATHY","-0.13006822600402165"
"4760","hurricane","EMPATHY","2.073024134062262"
"4761","matthew","EMPATHY","2.02231299813684"
"4762","inaccessible","EMPATHY","1.2424508381762693"
"4763","medically","EMPATHY","1.000252132890672"
"4764","supplies","EMPATHY","2.668369326263354"
"4765","illinois","EMPATHY","2.2899032089962983"
"4766","incredible","EMPATHY","-0.5142787744307878"
"4767","fountains","EMPATHY","4.3241939987134925"
"4768","pipes","EMPATHY","2.687577813116488"
"4769","long-range","EMPATHY","2.2899032089962983"
"4770","disabilities","EMPATHY","2.2899032089962983"
"4771","behavioral","EMPATHY","1.947094514630964"
"4772","variety","EMPATHY","2.2899032089962983"
"4773","homeless","EMPATHY","-3.181112861787913"
"4774","gunpoint","EMPATHY","0.9007092472960441"
"4775","takeover","EMPATHY","0.9007092472960441"
"4776","stronghold","EMPATHY","1.80141849459209"
"4777","complicates","EMPATHY","0.9007092472960441"
"4778","squeezed","EMPATHY","0.9007092472960441"
"4779","tighter","EMPATHY","2.8602030607626983"
"4780","orphans","EMPATHY","0.9007092472960441"
"4781","crashed","EMPATHY","1.0479139558881918"
"4782","aircraft","EMPATHY","3.0531719274340907"
"4783","carrier","EMPATHY","1.0479139558881918"
"4784","safely","EMPATHY","-0.9684188908555282"
"4785","ejected","EMPATHY","0.40481785916994106"
"4786","naval","EMPATHY","1.0479139558881918"
"4787","vessels","EMPATHY","1.0479139558881918"
"4788","coast","EMPATHY","0.5780699667868677"
"4789","britains","EMPATHY","1.0479139558881918"
"4790","warships","EMPATHY","1.0964444454074485"
"4791","maintaining","EMPATHY","0.027194315372036502"
"4792","safeguarding","EMPATHY","1.0479139558881918"
"4793","maritime","EMPATHY","1.0479139558881918"
"4794","piracy","EMPATHY","1.0479139558881918"
"4795","nineteen-year-old","EMPATHY","-2.173156723462259"
"4796","topless","EMPATHY","-0.1730491975504783"
"4797","bottle","EMPATHY","-5.344911358172588"
"4798","wine","EMPATHY","-1.4426515083079117"
"4799","cup","EMPATHY","-0.1730491975504783"
"4800","holder","EMPATHY","-0.1730491975504783"
"4801","houston","EMPATHY","-3.396728835535022"
"4802","regions","EMPATHY","-2.7129431888087767"
"4803","melt","EMPATHY","3.3634036468516437"
"4804","melted","EMPATHY","-0.947940537060507"
"4805","ambush","EMPATHY","-1.8128344125731763"
"4806","family's","EMPATHY","1.5328896314193956"
"4807","25000","EMPATHY","-3.2600779737040337"
"4808","offered","EMPATHY","-1.6300389868520169"
"4809","murders","EMPATHY","-2.8474383109712154"
"4810","donated","EMPATHY","-2.1661515355170766"
"4811","conservation-related","EMPATHY","-1.6300389868520169"
"4812","stretch","EMPATHY","1.0009717214518008"
"4813","magazine","EMPATHY","3.308545132697237"
"4814","comprehend","EMPATHY","0.8201571500044311"
"4815","blows","EMPATHY","-0.1838500449062828"
"4816","…","EMPATHY","2.138873495153191"
"4817","angle","EMPATHY","0.24438760776253096"
"4818","stakeholders","EMPATHY","0.5292586679479869"
"4819","coffee","EMPATHY","2.2241505451143"
"4820","actively","EMPATHY","-0.548156166589943"
"4821","minimize","EMPATHY","0.9060536285210427"
"4822","firmly","EMPATHY","-0.11419602701299417"
"4823","sand","EMPATHY","-0.5928322282929361"
"4824","pretend","EMPATHY","5.216879171355305"
"4825","triggered","EMPATHY","1.3850062473352835"
"4826","motivated","EMPATHY","-0.6044497686707548"
"4827","climbing","EMPATHY","0.2434303663920427"
"4828","bigots","EMPATHY","2.0280396276141657"
"4829","empowered","EMPATHY","0.8383001201327507"
"4830","impossibly","EMPATHY","0.37511042783289006"
"4831","journeys","EMPATHY","0.37511042783289006"
"4832","secure","EMPATHY","0.9748548341773698"
"4833","clothes","EMPATHY","2.7891157992018476"
"4834","rebuild","EMPATHY","-0.3177677402133278"
"4835","yay","EMPATHY","0.5948697537407078"
"4836","open-minded","EMPATHY","0.5948697537407078"
"4837","welcoming","EMPATHY","0.5948697537407078"
"4838","signals","EMPATHY","0.5948697537407078"
"4839","encourages","EMPATHY","0.6813442103496469"
"4840","wings","EMPATHY","0.5948697537407078"
"4841","parade","EMPATHY","0.5948697537407078"
"4842","proudly","EMPATHY","0.5948697537407078"
"4843","hug","EMPATHY","2.10133211695345"
"4844","moments","EMPATHY","0.6953587518758841"
"4845","argument","EMPATHY","4.3427771517360485"
"4846","reconsider","EMPATHY","-0.5851140027635784"
"4847","cherish","EMPATHY","-1.1950654675891346"
"4848","whenever","EMPATHY","-1.036856065584749"
"4849","fruitful","EMPATHY","0.4013240500019055"
"4850","procedures","EMPATHY","1.3662859932579579"
"4851","maintain","EMPATHY","1.5157037680746128"
"4852","resent","EMPATHY","-1.2764956407303882"
"4853","inflated","EMPATHY","0.024513345034648998"
"4854","infant","EMPATHY","2.320414671718366"
"4855","orangutan","EMPATHY","-0.4389541483302969"
"4856","orangutans","EMPATHY","2.9583084948445775"
"4857","dealer","EMPATHY","1.1602073358591887"
"4858","center","EMPATHY","3.757842291682032"
"4859","collapsed","EMPATHY","2.6508516631923515"
"4860","meningitis","EMPATHY","1.7171674090301903"
"4861","pulls","EMPATHY","-0.021590963338933285"
"4862","narco-politician","EMPATHY","0.0928996759072632"
"4863","encouraging","EMPATHY","-0.216889791390351"
"4864","iud's","EMPATHY","2.3816336406014638"
"4865","restrict","EMPATHY","1.1908168203007319"
"4866","affordable","EMPATHY","-2.3690825918326692"
"4867","pregnancy","EMPATHY","-0.5304331403464897"
"4868","condoms","EMPATHY","3.079268792577162"
"4869","escaping","EMPATHY","1.4158485243110892"
"4870","possess","EMPATHY","0.05950402904463094"
"4871","soccer","EMPATHY","0.06908514230749702"
"4872","player","EMPATHY","1.4158485243110892"
"4873","royalty","EMPATHY","1.4158485243110892"
"4874","celebrated","EMPATHY","0.16017225697262732"
"4875","athlete","EMPATHY","1.4158485243110892"
"4876","frothing","EMPATHY","0.5051542789280761"
"4877","america--the","EMPATHY","0.5051542789280761"
"4878","wingers","EMPATHY","0.5051542789280761"
"4879","listening","EMPATHY","0.25858868958635894"
"4880","stressing","EMPATHY","-0.4470612353224755"
"4881","dissociated","EMPATHY","0.5051542789280761"
"4882","green","EMPATHY","4.659446164762818"
"4883","aghast","EMPATHY","1.7354350181405918"
"4884","migrate","EMPATHY","1.7354350181405918"
"4885","gasp","EMPATHY","1.7354350181405918"
"4886","developing","EMPATHY","5.082609283329801"
"4887","stops","EMPATHY","3.916841723694551"
"4888","solar","EMPATHY","1.7354350181405918"
"4889","german","EMPATHY","2.116092150001821"
"4890","consulate","EMPATHY","2.116092150001821"
"4891","bomb","EMPATHY","2.4147187803079735"
"4892","gates","EMPATHY","1.6174222893486843"
"4893","ancient","EMPATHY","1.6174222893486843"
"4894","empires","EMPATHY","3.0015377385693727"
"4895","alexander","EMPATHY","1.9165431076555783"
"4896","nowhere","EMPATHY","4.745116957305436"
"4897","camps","EMPATHY","4.899231113574073"
"4898","space","EMPATHY","1.5597803760525317"
"4899","rule","EMPATHY","5.326104290109368"
"4900","veil-less","EMPATHY","0.5357666477934269"
"4901","abu","EMPATHY","0.5357666477934269"
"4902","bakr","EMPATHY","0.5357666477934269"
"4903","al-baghdadi","EMPATHY","0.5357666477934269"
"4904","zone","EMPATHY","2.6663525826270806"
"4905","retaking","EMPATHY","0.5357666477934269"
"4906","bitter","EMPATHY","-0.9027320638552672"
"4907","usual","EMPATHY","3.7926238951023725"
"4908","messages","EMPATHY","1.8049990295697815"
"4909","tales","EMPATHY","0.5357666477934269"
"4910","post","EMPATHY","0.31215715391688736"
"4911","2-day-old","EMPATHY","-0.05566653178070322"
"4912","c-section","EMPATHY","-0.05566653178070322"
"4913","scar","EMPATHY","-0.11133306356140628"
"4914","remind","EMPATHY","0.8041037675403475"
"4915","picnic","EMPATHY","-0.05566653178070322"
