"id","term","category","weight"
"6700","usually","D","-0.00660202227206967"
"6701","ascending","D","0.0015457186948736813"
"6702","noting","D","0.001674131997342967"
"6703","exemplified","D","0.003511635618677065"
"6704","mm","D","0.003511635618677065"
"6705","strays","D","-0.01246688001161341"
"6706","common-practice","D","-0.005763635808781582"
"6707","155-233","D","-0.002718354291112972"
"6708","chains","D","-0.014886002635798822"
"6709","intervals","D","-0.005761092933295807"
"6710","separated","D","-0.033967588271161156"
"6711","bracketed","D","-0.007949718999500649"
"6712","2-3","D","-0.0019635431188175004"
"6713","35-50","D","-0.0006618875275959955"
"6714","respelled","D","-0.0006618875275959955"
"6715","upper-neighbor","D","-0.0006618875275959955"
"6716","51-57","D","-0.0012266918077338382"
"6717","outer","D","-0.016714293211158054"
"6718","reminiscent","D","-0.0012266918077338382"
"6719","violins","D","-0.005043372571873778"
"6720","58ff","D","-0.005043372571873778"
"6721","span","D","0.011035255351112909"
"6722","colors","D","0.02205991340529305"
"6723","harmonize","D","0.00960901591785696"
"6724","walls","D","-0.015967680158067227"
"6725","favored","D","0.010969579074106927"
"6726","colored","D","0.023345775764611467"
"6727","galleries","D","0.009292828762316985"
"6728","architectural","D","0.036572282973571235"
"6729","spaces","D","0.01527782375416442"
"6730","color","D","-0.01668448879041896"
"6731","purge","D","-0.015852347103528813"
"6732","stabilizes","D","-0.0009882546144875867"
"6733","contours","D","-0.0009882546144875867"
"6734","painted","D","-0.020081198952593058"
"6735","clarity","D","0.002714243631175191"
"6736","spatial","D","0.002714243631175191"
"6737","sensation","D","0.012050599874624522"
"6738","disposition","D","0.0022675254291178405"
"6739","surest","D","0.002714243631175191"
"6740","convincing","D","0.005428487262350382"
"6741","furnishings","D","0.005473277622572022"
"6742","formulas","D","-0.017776903552569195"
"6743","fashionable","D","-0.025017649000270273"
"6744","bourgeois","D","-0.01067250945745499"
"6745","dressed","D","-0.009507904763857478"
"6746","wigley","D","-0.010016297386555377"
"6747","colorlessness","D","0.017080201459589935"
"6748","vs","D","-0.023084336656809465"
"6749","non-colors","D","-0.0008323953964703354"
"6750","distinctions","D","-0.014871093719695134"
"6751","rational","D","-0.017457024174442594"
"6752","attained","D","-0.01638749313251518"
"6753","stain","D","0.0033212365614382782"
"6754","crisp","D","0.002657859006930463"
"6755","whiteness","D","0.002657859006930463"
"6756","luxury","D","-0.015456403767304505"
"6757","leisure","D","0.017206572338128577"
"6758","soiled","D","-0.002473475336240276"
"6759","stains","D","-0.0018628478029701727"
"6760","impeccability","D","0.0011365131887171693"
"6761","whoever","D","-0.0021392662356856185"
"6762","owner","D","0.016894079292066346"
"6763","upkeep","D","0.0011365131887171693"
"6764","coats","D","-0.008811922067514681"
"6765","paint","D","0.015463039382179635"
"6766","signs","D","0.01842074372792939"
"6767","pure","D","-0.049185857297871144"
"6768","rigueur","D","-0.0018785396318595294"
"6769","novelty","D","-0.0018785396318595294"
"6770","emphasized","D","-0.0008060926808378029"
"6771","smoothly","D","-0.0018785396318595294"
"6772","mechanical","D","-0.023098729866489486"
"6773","texture","D","-0.0018785396318595294"
"6774","conquered","D","0.01852963828564646"
"6775","distinguishing","D","-0.005730881282828674"
"6776","oneself","D","-0.011804260523406841"
"6777","vulgar","D","-0.004678480799204431"
"6778","dawn","D","-0.06250621514836796"
"6779","evolved","D","-0.0258031846287075"
"6780","advent","D","0.013964595500938464"
"6781","industrialization","D","0.013423633929247553"
"6782","invention","D","0.010005741206598057"
"6783","dyes","D","0.007403547286700034"
"6784","democratized","D","0.007403547286700034"
"6785","colorful","D","0.02582082591461132"
"6786","masses","D","0.01235892273225247"
"6787","inconceivable","D","0.016914432772797354"
"6788","wardrobe","D","-0.009732622182027266"
"6789","bourgeoisie","D","-0.008938610044957863"
"6790","decadence","D","-0.0005945321871579702"
"6791","vulgarity","D","-0.009732622182027266"
"6792","styles","D","0.006548316063666097"
"6793","survived","D","-0.028831180275615906"
"6794","tendency","D","-0.00780725501629541"
"6795","archaic","D","0.0028212627759374243"
"6796","washing","D","-0.009049487960711073"
"6797","ultimate","D","0.017583547358966417"
"6798","victorian","D","0.0020870602812177483"
"6799","sobriety","D","0.0020870602812177483"
"6800","obsession","D","-0.001884715947879171"
"6801","purity","D","0.04634947511382442"
"6802","cleanliness","D","0.0020870602812177483"
"6803","wearing","D","0.000606266701255324"
"6804","distinction","D","0.012419597558795096"
"6805","rigid","D","0.0008952483450128249"
"6806","segmented","D","0.0008952483450128249"
"6807","technologies","D","0.006020086642547498"
"6808","portraiture","D","-0.000656212070899604"
"6809","expanse","D","0.012838258147367571"
"6810","literacy","D","0.01745965026200605"
"6811","newspaper","D","-0.0035425994006280993"
"6812","profound","D","0.017531649619587603"
"6813","influencing","D","-0.0012918063135075833"
"6814","orderly","D","0.004454903350260839"
"6815","=","D","-0.010938754850987463"
"6816","rationality","D","-0.0008688595980812701"
"6817","emerging","D","0.015446212574245438"
"6818","essentially","D","0.016268850468166892"
"6819","unproductive","D","-0.0008688595980812701"
"6820","assigned","D","-0.0008688595980812701"
"6821","two-toned","D","-0.0008688595980812701"
"6822","beings","D","0.010288556949903207"
"6823","vegetables","D","0.10924925584357777"
"6824","cries","D","0.006814874139106398"
"6825","carriage","D","0.015604020675305847"
"6826","symbol","D","-0.0064541091237931576"
"6827","intellect","D","0.00019089324156903602"
"6828","translated","D","-0.006328849213987706"
"6829","namely","D","0.005500996454763518"
"6830","discussed","D","-0.007053400360632502"
"6831","gallery","D","-0.001149077129090491"
"6832","aristotle","D","0.0035302976686275274"
"6833","enjoyed","D","0.011971130446193115"
"6834","printing","D","0.00633452307476163"
"6835","plethora","D","0.00633452307476163"
"6836","advertising","D","0.010873478516180556"
"6837","goods","D","0.0036849601720709067"
"6838","kitsch","D","-0.0038646955662209313"
"6839","product","D","0.02306228237509151"
"6840","revolution","D","0.00892809986512473"
"6841","urbanized","D","0.004621392114638426"
"6842","europe","D","-0.007877494192764302"
"6843","demand","D","-0.04486960038766544"
"6844","cheap","D","0.008664766966333394"
"6845","bright","D","0.0018240980584708717"
"6846","attract","D","0.023054898795318305"
"6847","consumers","D","-0.009288659150226423"
"6848","greenberg","D","0.003906356996580627"
"6849","raw","D","0.007141803032535365"
"6850","debased","D","0.003906356996580627"
"6851","academicized","D","0.003906356996580627"
"6852","simulacra","D","0.003906356996580627"
"6853","cultivates","D","0.003906356996580627"
"6854","insensibility","D","0.003906356996580627"
"6855","profits","D","-0.07289339507360504"
"6856","operates","D","-0.014785498372111518"
"6857","vicarious","D","-0.021090679092154768"
"6858","sensations","D","-0.019721845751504933"
"6859","epitome","D","0.005467851862208659"
"6860","spurious","D","0.005467851862208659"
"6861","pretends","D","-0.0031935307711765414"
"6862","except","D","0.02888275622982741"
"6863","artforms","D","0.006561048214238428"
"6864","avant","D","0.0047829445834613295"
"6865","guard","D","-0.01272406614608329"
"6866","imitation","D","0.003437881480060142"
"6867","inorganic","D","0.015073368844561905"
"6868","print","D","-0.00670312082426243"
"6869","shadows","D","-0.015991887746669802"
"6870","stone","D","-0.053060820185127505"
"6871","sapphire","D","-0.0012313573519659763"
"6872","emerald","D","-0.020213850183293643"
"6873","peculiar","D","-0.004509410455667883"
"6874","characteristic","D","0.0009780746418483015"
"6875","becomes","D","0.0041073754949300665"
"6876","medium","D","0.0125254308310575"
"6877","essence","D","0.000184559266300826"
"6878","artificial","D","0.0025672826176627783"
"6879","superficial","D","0.004396339268937046"
"6880","distract","D","0.007502331195457674"
"6881","soul","D","0.034625128963515044"
"6882","tweeked","D","-0.008674299826790955"
"6883","sober","D","0.0076174933609386535"
"6884","tradition","D","0.008583592073037048"
"6885","complained","D","-0.011592991686554763"
"6886","stunted","D","-0.011592991686554763"
"6887","garish","D","-0.017883882924773765"
"6888","intellectual","D","0.00012689204884341152"
"6889","debated","D","0.01141599604134321"
"6890","hundred","D","-0.004849952502487998"
"6891","instinct","D","0.026786537218661175"
"6892","surpass","D","-0.004056507988332796"
"6893","rebel","D","-0.014959129598598695"
"6894","shall","D","0.01974504798686639"
"6895","veneration","D","-0.004056507988332796"
"6896","ebb","D","-0.06251026014654949"
"6897","myriad","D","0.007403212934747554"
"6898","flavor","D","-0.002689265707480417"
"6899","colorless-ness","D","-0.006102011858580478"
"6900","spiritual","D","-0.0003342450713178252"
"6901","zen","D","0.001715022013327091"
"6902","ascetism","D","0.002597181313349679"
"6903","expressing","D","0.002597181313349679"
"6904","ideal","D","0.0025022837124317383"
"6905","haiku","D","0.0023919099043382855"
"6906","ink","D","0.011303325595935687"
"6907","depths","D","0.038579255952681184"
"6908","spirituality","D","0.001219393005761321"
"6909","minimal","D","0.006965526394286919"
"6910","elimination","D","-0.001736160997920658"
"6911","izutsu","D","0.001338543848787834"
"6912","explains","D","-0.01050148532719042"
"6913","minimalism","D","0.0023431623790374093"
"6914","fine","D","-0.044324167199484836"
"6915","artistic","D","-0.0008345864370968419"
"6916","acestism","D","0.005045986622056517"
"6917","suppression","D","0.005045986622056517"
"6918","externals","D","0.005045986622056517"
"6919","aesthetic","D","0.006047297788949376"
"6920","refined","D","0.002102509492506006"
"6921","sensibility","D","0.005045986622056517"
"6922","hues","D","0.005045986622056517"
"6923","external","D","-0.010180452841071962"
"6924","purged","D","-0.0024695422051557413"
"6925","enlightened","D","-0.0024695422051557413"
"6926","absence","D","-0.01510467629425043"
"6927","blank","D","-0.08059583653325264"
"6928","reminiscence","D","-0.006532674140343756"
"6929","consummation","D","-0.0032005335938412394"
"6930","infinite","D","-0.015546758508535976"
"6931","sheer","D","0.006401276069579575"
"6932","negation","D","0.007115528696896522"
"6933","affirmed","D","0.007115528696896522"
"6934","purging","D","-0.002610309921888483"
"6935","rejection","D","-0.002610309921888483"
"6936","18th","D","-0.002192886851903227"
"6937","cleansing","D","0.002183791174415311"
"6938","sensuous","D","-0.0018011146286531772"
"6939","secondary","D","-0.011874693720581553"
"6940","corrupting","D","0.0018113125218791372"
"6941","intoxicating","D","0.002572402051428242"
"6942","disorienting","D","0.0018113125218791372"
"6943","predominance","D","0.007153155274606496"
"6944","usurpation","D","0.007153155274606496"
"6945","fleeting","D","0.006818650314577002"
"6946","empire","D","0.03136775514074055"
"6947","rests","D","0.04331226087315529"
"6948","cosmetic","D","-0.050995761738300324"
"6949","hides","D","-0.00007467698573512973"
"6950","grace","D","-0.011091322278302493"
"6951","senses","D","-0.009488864081135138"
"6952","deals","D","-0.023394860175949727"
"6953","emotions","D","-0.006102394842461027"
"6954","consumes","D","-0.0067032442028318075"
"6955","manipulates","D","-0.0067032442028318075"
"6956","blanc","D","0.0017651708457363646"
"6957","ruination","D","0.0017651708457363646"
"6958","signifies","D","-0.010406714100335864"
"6959","mythical","D","0.0017651708457363646"
"6960","savage","D","0.009461933043008724"
"6961","civilization","D","0.014695332631029887"
"6962","nobility","D","0.0017651708457363646"
"6963","heroically","D","0.0017651708457363646"
"6964","slide","D","-0.004647116771347727"
"6965","celebrating","D","-0.008692872237975513"
"6966","decoration","D","0.0018955322025427511"
"6967","representations","D","0.001465093054777743"
"6968","transcendence","D","-0.001179172644165745"
"6969","cult","D","0.007430389410233962"
"6970","heavens","D","-0.03182287289162848"
"6971","carnal","D","-0.0057461333885256"
"6972","clearness","D","0.00576776678726264"
"6973","directs","D","0.00576776678726264"
"6974","grey","D","0.009331408597833761"
"6975","vory","D","-0.003279654347828649"
"6976","dissipates","D","0.0006441983682459414"
"6977","perfection","D","0.004906426753779344"
"6978","certitude","D","0.0006441983682459414"
"6979","superceded","D","0.011330976846772511"
"6980","‘","D","-0.0640067089979506"
"6981","brown","D","0.025140462876608965"
"6982","classiscm","D","0.011330976846772511"
"6983","divisionism","D","0.011330976846772511"
"6984","ky","D","0.02161038670543"
"6985","gods","D","0.007569428763313638"
"6986","beards","D","0.011330976846772511"
"6987","abolishing","D","-0.01963111438929884"
"6988","controlling","D","-0.015409030048933273"
"6989","exposes","D","0.014034055196688749"
"6990","disciplining","D","0.014034055196688749"
"6991","frames","D","-0.006536754718540477"
"6992","freshly","D","0.000898738395124304"
"6993","laundered","D","0.000898738395124304"
"6994","neatly","D","0.000898738395124304"
"6995","folded","D","0.00769591897872112"
"6996","fabric","D","-0.011756464979099811"
"6997","proves","D","0.035487871977437045"
"6998","washed","D","0.0038927035661939697"
"6999","glitter","D","0.012349208860281045"
"7000","intrinsically","D","0.002617230107322078"
"7001","setting","D","-0.029964430794679826"
"7002","mosque","D","-0.0029224237068401224"
"7003","architectonic","D","0.006728682589969171"
"7004","garment","D","0.004865751303584548"
"7005","assisted","D","0.008233595502053888"
"7006","strategic","D","0.0007130826405072476"
"7007","clothed","D","0.006728682589969171"
"7008","majestic","D","0.006728682589969171"
"7009","coat","D","0.006215966691979921"
"7010","whitewash","D","0.006728682589969171"
"7011","impeccable","D","-0.0029386224564341315"
"7012","displays","D","-0.008511277820102373"
"7013","boldness","D","-0.0029386224564341315"
"7014","stylobate","D","-0.00493634059171272"
"7015","delightful","D","0.01179612813895732"
"7016","ceramic","D","0.0034948866118026272"
"7017","vibration","D","0.018087994266123893"
"7018","clarifies","D","0.0005847150107932297"
"7019","non-color","D","-0.00752938849080595"
"7020","clash","D","0.013696216045316116"
"7021","unites","D","-0.005664632259245479"
"7022","incorporeality","D","-0.020464996787434016"
"7023","decisive","D","0.007090483836788692"
"7024","bodily","D","0.007090483836788692"
"7025","decrease","D","0.005662743325576791"
"7026","intensity","D","-0.0503434991707675"
"7027","clashing","D","-0.0029328348656628145"
"7028","twenty-something","D","-0.006125004668550764"
"7029","students--most","D","-0.006125004668550764"
"7030","another--gathered","D","-0.006125004668550764"
"7031","shrine","D","-0.003911211794114447"
"7032","sitting","D","0.0030556565997982904"
"7033","cross-legged","D","-0.006125004668550764"
"7034","cushions","D","-0.01851814488847987"
"7035","listened","D","-0.00710926433706589"
"7036","khenpo","D","-0.0020175100133926066"
"7037","kalsang","D","-0.0020175100133926066"
"7038","tibetan","D","-0.0045766457422730805"
"7039","buddhist","D","-0.026115754898681582"
"7040","philosophy","D","-0.02316061389805228"
"7041","religion","D","0.010197996008886457"
"7042","drugstore","D","0.005885174192076325"
"7043","it--you","D","0.003186820841633219"
"7044","beneficial","D","0.0002910526821861137"
"7045","turnings","D","-0.005547760252815633"
"7046","dharma","D","-0.005547760252815633"
"7047","noble","D","-0.005547760252815633"
"7048","truths","D","-0.07775077439020625"
"7049","karma","D","-0.005547760252815633"
"7050","defilements","D","-0.005547760252815633"
"7051","perfections","D","-0.005547760252815633"
"7052","sentient","D","-0.003341191328309612"
"7053","buddha","D","-0.020988107550003635"
"7054","flesh","D","-0.03584085510513593"
"7055","eat","D","-0.04851988303041527"
"7056","gentle","D","0.010738259749004208"
"7057","wind","D","-0.06407666720171777"
"7058","flutter","D","-0.010442913811388073"
"7059","student","D","0.022278229581783295"
"7060","smiled","D","-0.03244294074203861"
"7061","shook","D","-0.1343421246926649"
"7062","regret","D","-0.05321647374578734"
"7063","retreat","D","-0.0584883168211042"
"7064","orange-gold","D","-0.006785393952277941"
"7065","grassy","D","-0.006785393952277941"
"7066","meadow","D","-0.006785393952277941"
"7067","canvas","D","-0.006785393952277941"
"7068","tents","D","-0.006785393952277941"
"7069","temple","D","-0.061757463239397"
"7070","destroys","D","-0.01772689316977345"
"7071","struck","D","-0.013045374783980471"
"7072","self-preservation","D","0.012618746777991926"
"7073","resident","D","0.004504667917658164"
"7074","nun","D","-0.004140582522095347"
"7075","ani","D","-0.0009062697671899567"
"7076","kunga","D","-0.0009062697671899567"
"7077","cognitive","D","0.006122903511642495"
"7078","grad","D","0.010767584155117619"
"7079","knower","D","-0.01128930855435296"
"7080","externally","D","-0.005304197227839478"
"7081","1920s","D","0.0322841805877384"
"7082","questionnaires","D","0.006856785002876228"
"7083","recordings","D","0.006856785002876228"
"7084","electrical","D","0.006856785002876228"
"7085","epistemology","D","-0.006920107720033543"
"7086","buddhism","D","0.010263486033737806"
"7087","observer","D","-0.006647388990739608"
"7088","observed","D","-0.006647388990739608"
"7089","tsechen","D","-0.012872019346069923"
"7090","kunchab","D","-0.012872019346069923"
"7091","ling","D","-0.016871662594761555"
"7092","all-encompassing","D","-0.012872019346069923"
"7093","compassion","D","-0.020649253897390325"
"7094","extent--only","D","0.0017779534452189339"
"7095","approaches","D","-0.00691628913016146"
"7096","philsophy","D","-0.002239313807300315"
"7097","session","D","-0.0016296413074076007"
"7098","sutra","D","-0.004381606641940639"
"7099","advice","D","0.04476152956867116"
"7100","delved","D","-0.002142292834640337"
"7101","delusion","D","-0.002142292834640337"
"7102","clinging","D","-0.002142292834640337"
"7103","defilement","D","-0.002142292834640337"
"7104","intend","D","0.021582042273141294"
"7105","tuned","D","0.015519757879512949"
"7106","holiness","D","-0.0018823901323958023"
"7107","sakya","D","-0.0018823901323958023"
"7108","trizin","D","-0.0018823901323958023"
"7109","monastery","D","0.003591577390931912"
"7110","prayer","D","-0.037556652355854606"
"7111","flags","D","-0.03564992645692025"
"7112","meditation","D","0.002019051328018809"
"7113","sunshine","D","-0.024391272547352114"
"7114","lazily","D","-0.014783353001479016"
"7115","branches","D","-0.07173348486223381"
"7116","breeze","D","0.003268698556277457"
"7117","animating","D","-0.011073803698633151"
"7118","danced","D","-0.01883850413499126"
"7119","anger","D","0.03040568026915087"
"7120","session's","D","0.02021480497193453"
"7121","topics","D","0.026394940044256132"
"7122","there's","D","-0.001428747509726323"
"7123","unhappy","D","-0.0368353777626678"
"7124","off-session","D","0.00146356775989148"
"7125","on-session","D","0.00146356775989148"
"7126","dealing","D","-0.015583811076576456"
"7127","hate","D","-0.004117576337235323"
"7128","irritation","D","0.00146356775989148"
"7129","stress","D","-0.056081018509597694"
"7130","emotion","D","0.0005441942557773517"
"7131","in-depth","D","-0.0026844345871427297"
"7132","topic","D","-0.03760017767996077"
"7133","day's","D","-0.00651386684151779"
"7134","prayers","D","-0.001206628052530825"
"7135","aspirations--someone","D","-0.004067487915714121"
"7136","hanging","D","-0.05541331034384044"
"7137","flag","D","-0.0019078357697589706"
"7138","shares","D","0.02909226453321044"
"7139","may--if","D","0.0021351539303689554"
"7140","aspires","D","0.0021351539303689554"
"7141","offchance","D","-0.014520406141754209"
"7142","reminded","D","-0.020913257732946635"
"7143","happiness","D","0.013988000120406591"
"7144","satisfaction","D","0.03993906328352116"
"7145","incorporate","D","0.0024647589982392235"
"7146","directions","D","-0.018730953946667874"
"7147","arranges","D","-0.003921098089896983"
"7148","semester","D","-0.006337764294222959"
"7149","onward","D","0.007167254812644546"
"7150","upward","D","-0.016010601260418825"
"7151","faded","D","-0.009539760116794109"
"7152","squares","D","0.0028984098671949237"
"7153","strung","D","-0.0016500354139974307"
"7154","repeating","D","-0.00783724007451069"
"7155","blue-white-red-green-yellow","D","-0.00783724007451069"
"7156","crisscross","D","-0.00783724007451069"
"7157","bare-limbed","D","-0.00783724007451069"
"7158","chill","D","-0.024926283769311"
"7159","roommate","D","0.0010840416874118805"
"7160","mull","D","0.0010840416874118805"
"7161","dipped","D","0.0010840416874118805"
"7162","unfamiliar","D","0.0010840416874118805"
"7163","suggested","D","0.009653016413999491"
"7164","self-control","D","0.13397116460292577"
"7165","affects","D","0.0030776396849775517"
"7166","[pdf]","D","0.0030776396849775517"
"7167","resolutions","D","-0.0302644104063685"
"7168","willpower","D","0.0007545258897128023"
"7169","mukhopadhyay","D","-0.004689422228180767"
"7170","venkatarmani","D","-0.0003055498236975058"
"7171","inherently","D","0.0005056379024008923"
"7172","unlimited","D","0.013922962704157354"
"7173","resource","D","0.004214291885175655"
"7174","malleable","D","-0.015195276566974045"
"7175","fixed","D","0.01318049831679285"
"7176","exercising","D","-0.0003678242767656929"
"7177","eating","D","-0.004462124549472628"
"7178","premise","D","-0.0051870987767239475"
"7179","probability","D","0.003733472312047619"
"7180","thinks","D","0.009698124320953575"
"7181","combine","D","0.007725910419806203"
"7182","stores","D","-0.003973615400203297"
"7183","self-efficacy","D","-0.009469884798027321"
"7184","self-efficacy--people","D","0.0026434848283626187"
"7185","exhibit","D","-0.001602910070069331"
"7186","persistence--will","D","0.0026434848283626187"
"7187","deficient","D","0.0026434848283626187"
"7188","unresolved","D","-0.017825685889462477"
"7189","passages","D","-0.0006519785612632209"
"7190","paragraphs","D","-0.0013535752711888321"
"7191","answered","D","-0.05104826093037711"
"7192","questionnaire","D","0.0026555230946018883"
"7193","testing","D","0.003100228645591366"
"7194","experimenters","D","-0.0008435208446451712"
"7195","varied","D","-0.0005534277667592745"
"7196","assessed","D","-0.000015094106991470511"
"7197","reversed","D","-0.0010565645441515477"
"7198","unaffected","D","0.011793747701573256"
"7199","achievement","D","-0.01545441796637996"
"7200","manipulation","D","-0.000690778961171023"
"7201","alone--a","D","0.002983355167332332"
"7202","survey","D","-0.01380523400971263"
"7203","dorthy.com","D","0.002983355167332332"
"7204","66","D","-0.004955968866808599"
"7205","polled","D","0.002983355167332332"
"7206","qualitatively","D","-0.0015448205823907677"
"7207","people--that","D","0.00019932963384239306"
"7208","goal-setting","D","0.0032990999583569105"
"7209","tended","D","0.010999660027346373"
"7210","marginally","D","0.004196614780893588"
"7211","succeed","D","0.04511563570106618"
"7212","johar","D","-0.0075433750560991355"
"7213","779-786","D","-0.0042718267311682035"
"7214","pdf","D","-0.0042718267311682035"
"7215","anirban","D","-0.0031595026516158674"
"7216","hong","D","0.02030123483685598"
"7217","kong","D","0.02030123483685598"
"7218","gita","D","-0.0031595026516158674"
"7219","achieving","D","0.020295921448666692"
"7220","missing","D","0.01407438456284986"
"7221","tall","D","-0.021814606245086417"
"7222","tumbleweed","D","0.00014796361834399735"
"7223","chad's","D","-0.030241431461156525"
"7224","suck","D","0.2848002802960233"
"7225","chad","D","-0.07657861980502989"
"7226","looked","D","-0.15333780065828626"
"7227","nervous","D","-0.09180702036664003"
"7228","wished","D","-0.08564462622559083"
"7229","roy","D","-0.08202409466037491"
"7230","gag","D","0.0015826885578530295"
"7231","forts","D","0.003799513559321705"
"7232","playground","D","-0.009063162607895477"
"7233","bare","D","0.007844351994744534"
"7234","rusted","D","0.003011292735559993"
"7235","a-frame","D","-0.006164311590901232"
"7236","border","D","0.03608407833623635"
"7237","swinging","D","-0.006164311590901232"
"7238","squat","D","0.010421024049523175"
"7239","bunker","D","-0.004395872722059695"
"7240","tires","D","0.013191635735972722"
"7241","tractor","D","-0.004044838435422845"
"7242","capped","D","-0.004044838435422845"
"7243","truck","D","-0.03752689024490941"
"7244","smaller","D","0.012309378981645082"
"7245","cars","D","-0.004589734433478739"
"7246","shade","D","-0.003590990537698221"
"7247","napped","D","-0.003590990537698221"
"7248","defended","D","-0.01824429841453803"
"7249","spy","D","-0.014464141412361775"
"7250","holes","D","-0.024939176226591964"
"7251","swearing","D","-0.014297432013046762"
"7252","bloody","D","0.02313318370745195"
"7253","oaths","D","-0.014297432013046762"
"7254","tucker","D","-0.04819704303400499"
"7255","chicken","D","0.013951668403816637"
"7256","wanna","D","-0.028122500663510942"
"7257","beat","D","-0.043964139162965335"
"7258","faster","D","-0.03829595911736119"
"7259","cheeks","D","-0.0151235019653246"
"7260","invented","D","-0.007087276409093173"
"7261","stooped","D","0.0008734366607699374"
"7262","caliche","D","0.0008734366607699374"
"7263","dirty","D","-0.013733126006718544"
"7264","lump","D","0.0008734366607699374"
"7265","chalk","D","0.0008734366607699374"
"7266","handed","D","0.04764538191814818"
"7267","roy's","D","-0.02067608924498395"
"7268","shuffled","D","-0.012793427244416351"
"7269","cap","D","-0.0013042402553592794"
"7270","pulled","D","-0.038309000179733814"
"7271","cover","D","0.031905924164831304"
"7272","plug","D","0.018387106764710143"
"7273","shoe","D","-0.009823078609949229"
"7274","laces","D","-0.012793427244416351"
"7275","untied","D","-0.012793427244416351"
"7276","shoes","D","-0.012055970550948685"
"7277","slow","D","0.021057900307220052"
"7278","dare","D","0.11053249432114513"
"7279","careful","D","-0.04175892064496744"
"7280","shoulder","D","-0.11441023349876311"
"7281","pluck","D","-0.012416230923636445"
"7282","yucca","D","0.0018043255433977153"
"7283","spear","D","-0.004424469317063916"
"7284","drew","D","-0.1289499858597963"
"7285","blade","D","-0.015406765077878838"
"7286","sharp","D","-0.030537166955314582"
"7287","tip","D","0.02638979444939618"
"7288","humpty","D","0.006228794860461644"
"7289","dumpty","D","0.006228794860461644"
"7290","nursery","D","0.008663201470516758"
"7291","engagement","D","0.006228794860461644"
"7292","smelly","D","0.006228794860461644"
"7293","thistles","D","0.006228794860461644"
"7294","cocklebur","D","0.006228794860461644"
"7295","stems","D","0.006228794860461644"
"7296","spiked","D","0.006228794860461644"
"7297","yellow","D","-0.0719236148483148"
"7298","barbs","D","-0.008206126775855173"
"7299","settling","D","-0.001341353301145363"
"7300","rayburn","D","-0.003862523655699275"
"7301","milk","D","0.024509629095133028"
"7302","tray","D","-0.0001973332089978316"
"7303","cinder","D","-0.005422337290754789"
"7304","toddlers","D","-0.001341353301145363"
"7305","babies","D","-0.001341353301145363"
"7306","stalked","D","-0.01923548927129507"
"7307","fence","D","-0.007688238459413552"
"7308","edge","D","0.005819791046567576"
"7309","bending","D","-0.01923548927129507"
"7310","cockleburs","D","-0.01923548927129507"
"7311","disgust","D","-0.04400013915654667"
"7312","staring","D","-0.11439152592220939"
"7313","accident","D","0.005450081950093379"
"7314","sudden","D","0.0052376582577983695"
"7315","strange","D","-0.03361382062451511"
"7316","shaved","D","0.01318642053665856"
"7317","noggin","D","0.002217505037133553"
"7318","momma","D","-0.01420240231983274"
"7319","smacked","D","-0.01420240231983274"
"7320","cried","D","-0.020967967817040377"
"7321","pop","D","-0.0710156323080675"
"7322","sideways","D","-0.019830096555972513"
"7323","glance","D","0.03976845416656782"
"7324","promised","D","-0.009802556535977858"
"7325","hung","D","-0.09066529354760719"
"7326","smile","D","0.004448210136098453"
"7327","soldiers","D","-0.1198873411942559"
"7328","astronauts","D","-0.016465303164829862"
"7329","teasing","D","0.016144254298354383"
"7330","ordering","D","0.016144254298354383"
"7331","spoke","D","0.11341879443594348"
"7332","doctor","D","0.01723135293372618"
"7333","shake","D","-0.02575297738941678"
"7334","jerk","D","-0.015585166115753488"
"7335","moan","D","-0.02600639188788747"
"7336","electric","D","-0.0035246343230758564"
"7337","toads","D","-0.003915630173294468"
"7338","embarrassing","D","-0.15935767821646124"
"7339","stepped","D","-0.02278957996647279"
"7340","sight","D","0.017923559815653207"
"7341","williams","D","-0.021410798187848176"
"7342","headed","D","0.006540868794033356"
"7343","monster","D","-0.001849398421623216"
"7344","grader","D","0.003791406600295279"
"7345","oldest","D","-0.019840681359035505"
"7346","shuffling","D","-0.003970551919256097"
"7347","outs","D","0.021281312606818377"
"7348","spewed","D","-0.049523526935791026"
"7349","whisper","D","-0.02761057058074105"
"7350","crybaby","D","-0.03472594083212843"
"7351","hated","D","-0.036404087198563896"
"7352","crybabies","D","-0.03472594083212843"
"7353","painful","D","-0.005871427882856013"
"7354","pretending","D","-0.0035203120663576306"
"7355","mad","D","-0.014185968898024265"
"7356","grab","D","0.013688550027271401"
"7357","readied","D","0.004280429555923902"
"7358","knocking","D","0.004519175314349358"
"7359","feet","D","-0.03449401845353128"
"7360","sticker","D","0.004917810815590799"
"7361","arm","D","0.01478889057312357"
"7362","knocked","D","0.01115448374277311"
"7363","strained","D","0.031074288308279355"
"7364","pounded","D","0.01212385343926675"
"7365","iron","D","0.05264291119121952"
"7366","dust","D","-0.015144359854602026"
"7367","held","D","0.029402128717078767"
"7368","penis","D","-0.052379840749222355"
"7369","arms","D","-0.087290270070103"
"7370","leaned","D","-0.012671781947241743"
"7371","breath","D","-0.06783147922031252"
"7372","sour","D","-0.019132129741794197"
"7373","blew","D","-0.019322678651750382"
"7374","gonna","D","-0.03919395214885013"
"7375","tucker's","D","-0.011159084134604792"
