"id","term","category","weight"
"4149","murdered","EMPATHY","-1.9713900636596378"
"4150","sadistic","EMPATHY","-0.34880331825615263"
"4151","repeatedly","EMPATHY","0.5697954976240326"
"4152","luxurious","EMPATHY","-0.34880331825615263"
"4153","downtown","EMPATHY","0.25243892157167835"
"4154","kong's","EMPATHY","-0.34880331825615263"
"4155","district","EMPATHY","1.067409359430008"
"4156","planned","EMPATHY","-0.18429680266718923"
"4157","tools","EMPATHY","-2.121073791116722"
"4158","toys","EMPATHY","-0.34880331825615263"
"4159","loudly","EMPATHY","-0.34880331825615263"
"4160","slit","EMPATHY","-0.34880331825615263"
"4161","throat","EMPATHY","-0.3861390913295457"
"4162","stuffed","EMPATHY","-0.34880331825615263"
"4163","suitcase","EMPATHY","-0.34880331825615263"
"4164","named","EMPATHY","-4.055304506770433"
"4165","insha","EMPATHY","-0.8383849000932934"
"4166","mushtaq","EMPATHY","0.3217332692913778"
"4167","vision","EMPATHY","-3.2586441298501976"
"4168","pellets","EMPATHY","0.20931743506549078"
"4169","regain","EMPATHY","-0.45180581670198305"
"4170","road","EMPATHY","-2.238426059400305"
"4171","ahead","EMPATHY","-3.7400379464628726"
"4172","regains","EMPATHY","-1.4184439847856318"
"4173","sight","EMPATHY","-0.33318997433481273"
"4174","thomas","EMPATHY","0.6533441008146406"
"4175","arthur","EMPATHY","-0.4344016594747347"
"4176","inmate","EMPATHY","-0.835670537950625"
"4177","row","EMPATHY","-0.835670537950625"
"4178","alabama","EMPATHY","-0.835670537950625"
"4179","began","EMPATHY","1.9009494996458098"
"4180","justices","EMPATHY","0.7694049759529324"
"4181","lawyers","EMPATHY","-0.835670537950625"
"4182","legality","EMPATHY","-0.835670537950625"
"4183","morality","EMPATHY","-2.4253243794051"
"4184","lethal","EMPATHY","-0.9129106904588152"
"4185","unthinkable","EMPATHY","-0.835670537950625"
"4186","justifiable","EMPATHY","-0.835670537950625"
"4187","ridiculously","EMPATHY","-3.4986286415121417"
"4188","vapid","EMPATHY","-1.5011495103767643"
"4189","posting","EMPATHY","-1.0610386812310633"
"4190","jewelry","EMPATHY","-2.7084804529883075"
"4191","instagram","EMPATHY","-1.92378005315467"
"4192","mugged","EMPATHY","-1.5011495103767643"
"4193","diamonds","EMPATHY","-1.5011495103767643"
"4194","silly","EMPATHY","-4.7510691775776115"
"4195","weightless","EMPATHY","-1.5011495103767643"
"4196","300","EMPATHY","-3.830603169827714"
"4197","oak","EMPATHY","0.8064745343109818"
"4198","66","EMPATHY","-0.7136429483563068"
"4199","vanished","EMPATHY","-0.7136429483563068"
"4200","note","EMPATHY","3.2587535956714953"
"4201","worrying","EMPATHY","-3.252963660481992"
"4202","awww","EMPATHY","-0.6298188104907269"
"4203","hopeful","EMPATHY","1.2117153495401072"
"4204","reminds","EMPATHY","-0.647537895909963"
"4205","precious","EMPATHY","0.899201087031892"
"4206","threats","EMPATHY","-3.2768828737896283"
"4207","twitter","EMPATHY","-2.136721712077806"
"4208","cyber","EMPATHY","-0.9755268664319999"
"4209","bullying","EMPATHY","1.3811535803424384"
"4210","cannt","EMPATHY","-0.9755268664319999"
"4211","cancel","EMPATHY","0.25195346407918484"
"4212","ughhh","EMPATHY","-0.9755268664319999"
"4213","bullies","EMPATHY","-0.9755268664319999"
"4214","unreal","EMPATHY","0.1307271303907645"
"4215","dister","EMPATHY","0.1307271303907645"
"4216","recover","EMPATHY","-0.35916863239819663"
"4217","soo","EMPATHY","0.1307271303907645"
"4218","volunteering","EMPATHY","0.1307271303907645"
"4219","ladies","EMPATHY","0.38657908339131186"
"4220","undue","EMPATHY","0.38657908339131186"
"4221","ughh","EMPATHY","-0.4477430929598168"
"4222","verbal","EMPATHY","-0.4477430929598168"
"4223","dispute","EMPATHY","-0.19206043178925486"
"4224","crossfire","EMPATHY","1.8236256239561677"
"4225","peaceful","EMPATHY","-0.20846764175083476"
"4226","resolution","EMPATHY","1.8236256239561677"
"4227","ceasefire","EMPATHY","1.8236256239561677"
"4228","teachers","EMPATHY","1.7505369247089027"
"4229","resolve","EMPATHY","0.1145437368641889"
"4230","play","EMPATHY","8.735806107267585"
"4231","meet","EMPATHY","-4.93388663575121"
"4232","removed","EMPATHY","3.5175828591419678"
"4233","bunch","EMPATHY","-2.8754172091834858"
"4234","palm","EMPATHY","0.3226251500337619"
"4235","threaten","EMPATHY","0.3226251500337619"
"4236","worlds","EMPATHY","-0.19690809768122042"
"4237","orangutan","EMPATHY","0.8439746463550636"
"4238","populations","EMPATHY","3.2211396363778393"
"4239","forest","EMPATHY","2.327251172371409"
"4240","indonesia","EMPATHY","6.252071608828655"
"4241","drainage","EMPATHY","0.3226251500337619"
"4242","canal","EMPATHY","0.3226251500337619"
"4243","reportedly","EMPATHY","0.3226251500337619"
"4244","wished","EMPATHY","0.3226251500337619"
"4245","750","EMPATHY","0.3226251500337619"
"4246","1750","EMPATHY","0.4082413374178375"
"4247","classified","EMPATHY","-2.688242741342621"
"4248","bro","EMPATHY","0.9160607254714728"
"4249","charlotte","EMPATHY","0.9160607254714728"
"4250","16","EMPATHY","0.9160607254714728"
"4251","standoff","EMPATHY","0.9160607254714728"
"4252","theey","EMPATHY","0.9160607254714728"
"4253","istanbul","EMPATHY","-1.0209429421045055"
"4254","eight","EMPATHY","-0.7709171441013574"
"4255","parliament","EMPATHY","-2.0418858842090053"
"4256","terrorism-related","EMPATHY","-1.0209429421045055"
"4257","sickening","EMPATHY","0.48264487951150337"
"4258","lawmakers","EMPATHY","-2.070906766296445"
"4259","immunity","EMPATHY","-3.6229926024204717"
"4260","socioeconomic","EMPATHY","1.0315952193597244"
"4261","component","EMPATHY","1.0315952193597244"
"4262","present","EMPATHY","1.559667665803933"
"4263","middle-class","EMPATHY","0.14801215204566565"
"4264","well-educated","EMPATHY","1.0315952193597244"
"4265","dems","EMPATHY","1.0315952193597244"
"4266","appeal","EMPATHY","2.9118548735530947"
"4267","dynamic","EMPATHY","1.0315952193597244"
"4268","symbolize","EMPATHY","1.0315952193597244"
"4269","gah","EMPATHY","-2.116305140427352"
"4270","ke","EMPATHY","-2.116305140427352"
"4271","ha","EMPATHY","2.2225911471128073"
"4272","oops","EMPATHY","-2.116305140427352"
"4273","kesha","EMPATHY","2.026273155956581"
"4274","dunno","EMPATHY","-2.116305140427352"
"4275","rehab","EMPATHY","-2.116305140427352"
"4276","professional","EMPATHY","0.698512011800907"
"4277","proverbial","EMPATHY","-2.116305140427352"
"4278","sh","EMPATHY","-2.116305140427352"
"4279","*","EMPATHY","2.3220175668005045"
"4280","tshow","EMPATHY","-2.116305140427352"
"4281","attention-seeking","EMPATHY","-2.116305140427352"
"4282","hotter","EMPATHY","-1.5381151034871035"
"4283","2013","EMPATHY","-1.4536009146729099"
"4284","122","EMPATHY","-1.5381151034871035"
"4285","capacity","EMPATHY","-1.5381151034871035"
"4286","procreating","EMPATHY","-1.5381151034871035"
"4287","biggest","EMPATHY","-1.2076663922991948"
"4288","mother-to-be","EMPATHY","-0.7025690320095647"
"4289","twins","EMPATHY","-0.7025690320095647"
"4290","prematurely","EMPATHY","-0.7025690320095647"
"4291","raises","EMPATHY","-0.769577470901957"
"4292","question","EMPATHY","3.391271348676492"
"4293","breath","EMPATHY","-3.0175942695848383"
"4294","religious","EMPATHY","1.8430474130041812"
"4295","believed","EMPATHY","3.001847790427548"
"4296","unified","EMPATHY","-0.7025690320095647"
"4297","belief","EMPATHY","-1.2982776074566411"
"4298","prosecuted","EMPATHY","-1.2332705513523607"
"4299","fetus","EMPATHY","6.905705002724681"
"4300","unstable","EMPATHY","-5.180963035456419"
"4301","suck","EMPATHY","-1.9477802907860469"
"4302","rhetoric","EMPATHY","-2.0215113403827694"
"4303","relevant","EMPATHY","-1.3964713695587077"
"4304","advanced","EMPATHY","-1.1063721415788486"
"4305","necessity","EMPATHY","-1.840646648662882"
"4306","governmental","EMPATHY","-0.4489015429153215"
"4307","messing","EMPATHY","-2.001036248532762"
"4308","mueller","EMPATHY","-1.1060209239245908"
"4309","wins","EMPATHY","-0.2411101030627663"
"4310","memorial","EMPATHY","4.253073628833158"
"4311","include","EMPATHY","1.2767421625266222"
"4312","guerrilla","EMPATHY","1.5764596714652364"
"4313","warfare","EMPATHY","0.8106424972608272"
"4314","works","EMPATHY","3.905611328093358"
"4315","encountered","EMPATHY","2.223660306303072"
"4316","embarrassing","EMPATHY","4.447320612606144"
"4317","er","EMPATHY","2.223660306303072"
"4318","they've","EMPATHY","4.773200475825434"
"4319","crazier","EMPATHY","2.223660306303072"
"4320","limb","EMPATHY","2.9653749037922283"
"4321","organ","EMPATHY","2.223660306303072"
"4322","acknowledge","EMPATHY","-1.5424708811173244"
"4323","globe","EMPATHY","2.8850470370677193"
"4324","reef","EMPATHY","0.8800506358028813"
"4325","planet's","EMPATHY","1.1966140973355177"
"4326","wonders","EMPATHY","0.9322397053171361"
"4327","amazon","EMPATHY","4.196908518483075"
"4328","fantastic","EMPATHY","0.9322397053171361"
"4329","we've","EMPATHY","-0.33503763890685334"
"4330","improved","EMPATHY","1.868285197215542"
"4331","conservation","EMPATHY","-0.8959119846667574"
"4332","psychologists","EMPATHY","0.3323629178319823"
"4333","psychiatrists","EMPATHY","0.3323629178319823"
"4334","manipulative","EMPATHY","0.3323629178319823"
"4335","fooled","EMPATHY","-1.4028628943855288"
"4336","professionals","EMPATHY","0.15879805407076425"
"4337","underlying","EMPATHY","2.0079395939292115"
"4338","organizations","EMPATHY","-0.3532369567556308"
"4339","sniper","EMPATHY","1.4001148761137558"
"4340","inducing","EMPATHY","2.2604544506308955"
"4341","tracking","EMPATHY","1.4001148761137558"
"4342","irresponsible","EMPATHY","2.4061354915974773"
"4343","asshole","EMPATHY","-1.3332672734010218"
"4344","wolves","EMPATHY","3.1184000331880943"
"4345","majestic","EMPATHY","1.1770667891726232"
"4346","obsurb","EMPATHY","-1.273505981102888"
"4347","reoutation","EMPATHY","-1.273505981102888"
"4348","dumbass","EMPATHY","-1.273505981102888"
"4349","tagged","EMPATHY","-1.273505981102888"
"4350","corupt","EMPATHY","-1.273505981102888"
"4351","snowflakes","EMPATHY","-1.5747713003727188"
"4352","complaining","EMPATHY","-3.3415440728342407"
"4353","fuck","EMPATHY","-7.816855196246561"
"4354","ass","EMPATHY","-4.726596178106932"
"4355","forming","EMPATHY","-1.5747713003727188"
"4356","roads","EMPATHY","2.78744363836702"
"4357","interferring","EMPATHY","-1.5747713003727188"
"4358","childish","EMPATHY","-0.6449430368206268"
"4359","damn","EMPATHY","0.48952804366134467"
"4360","diapers","EMPATHY","-1.5747713003727188"
"4361","contacts","EMPATHY","-1.5134607786401728"
"4362","lazy","EMPATHY","-1.5375045846047415"
"4363","infected","EMPATHY","-7.332056685817252"
"4364","infection","EMPATHY","-2.301279623544333"
"4365","fix","EMPATHY","-9.125489567818626"
"4366","perfection","EMPATHY","-0.8014258274541701"
"4367","eyesight","EMPATHY","-3.575666008676447"
"4368","rely","EMPATHY","-0.9755939348440091"
"4369","primitive","EMPATHY","-0.8014258274541701"
"4370","risky","EMPATHY","-2.167131641799442"
"4371","promise","EMPATHY","-1.8747152986583733"
"4372","badass","EMPATHY","-0.8014258274541701"
"4373","bionic","EMPATHY","-0.8014258274541701"
"4374","cyborg","EMPATHY","-0.8014258274541701"
"4375","lasers","EMPATHY","-0.8014258274541701"
"4376","pipedreams","EMPATHY","-0.8014258274541701"
"4377","withit","EMPATHY","-0.8014258274541701"
"4378","prepared","EMPATHY","-4.100508227723138"
"4379","goldfish","EMPATHY","-3.0150978455150494"
"4380","invading","EMPATHY","-1.5503024911902905"
"4381","invasive","EMPATHY","-4.2306769527428685"
"4382","combating","EMPATHY","-2.0556759623583187"
"4383","convention","EMPATHY","-0.7658171742044076"
"4384","immoral","EMPATHY","-3.4911425971565215"
"4385","tactic","EMPATHY","-0.7658171742044076"
"4386","privileged","EMPATHY","-0.7658171742044076"
"4387","conflicts","EMPATHY","-1.0957897632840647"
"4388","feels","EMPATHY","1.3773409743497775"
"4389","someday","EMPATHY","-0.6996497927791195"
"4390","safer","EMPATHY","0.3195117029911451"
"4391","happier","EMPATHY","-0.7658171742044076"
"4392","doable","EMPATHY","-6.733663376723044"
"4393","idk","EMPATHY","-4.821578291313115"
"4394","tries","EMPATHY","-6.855119603882391"
"4395","key","EMPATHY","0.004972780813608425"
"4396","anxiety","EMPATHY","0.5783967261351862"
"4397","hanging","EMPATHY","4.020133102824829"
"4398","suggest","EMPATHY","1.7650623608307268"
"4399","spouse","EMPATHY","-0.16990245319117392"
"4400","mutual","EMPATHY","1.7650623608307268"
"4401","teams","EMPATHY","-2.3363014450624937"
"4402","examining","EMPATHY","0.045030916844535716"
"4403","identities","EMPATHY","-0.7043014718380569"
"4404","joint","EMPATHY","0.045030916844535716"
"4405","command","EMPATHY","0.045030916844535716"
"4406","issued","EMPATHY","0.44629979532042624"
"4407","brief","EMPATHY","0.045030916844535716"
"4408","condemning","EMPATHY","-0.9600842973483055"
"4409","gangs","EMPATHY","0.18670867746557665"
"4410","militants","EMPATHY","4.723688312980604"
"4411","nominee","EMPATHY","0.23092954430328544"
"4412","deeply","EMPATHY","1.4568602255049883"
"4413","calling","EMPATHY","-2.738672363627491"
"4414","extraordinary","EMPATHY","0.7949661154031479"
"4415","servant","EMPATHY","0.23092954430328544"
"4416","innovations","EMPATHY","0.23092954430328544"
"4417","lift","EMPATHY","0.23092954430328544"
"4418","tirelessly","EMPATHY","1.1140010653147812"
"4419","communities","EMPATHY","5.266875338275937"
"4420","strike","EMPATHY","4.052077244461917"
"4421","balance","EMPATHY","0.3888096588986441"
"4422","seeking","EMPATHY","0.20069343122603198"
"4423","avoiding","EMPATHY","1.2595276453219946"
"4424","listing","EMPATHY","0.23092954430328544"
"4425","accomplishments","EMPATHY","-0.32123896724216666"
"4426","artical","EMPATHY","2.57093682156824"
"4427","pool","EMPATHY","-1.6772023850509468"
"4428","fewer","EMPATHY","0.07251291282993835"
"4429","table","EMPATHY","1.387250744525568"
"4430","scores","EMPATHY","1.387250744525568"
"4431","below","EMPATHY","-0.3580834878765184"
"4432","annual","EMPATHY","1.387250744525568"
"4433","progress","EMPATHY","-4.135774527508258"
"4434","attainment","EMPATHY","1.387250744525568"
"4435","empowerment","EMPATHY","1.387250744525568"
"4436","unprecedented","EMPATHY","1.183686077042674"
"4437","dishonesty","EMPATHY","1.183686077042674"
"4438","lies","EMPATHY","4.287795300602274"
"4439","resonated","EMPATHY","1.183686077042674"
"4440","bloc","EMPATHY","1.183686077042674"
"4441","doesn","EMPATHY","-1.6643592451366334"
"4442","false","EMPATHY","-0.8346201029649506"
"4443","inner","EMPATHY","1.183686077042674"
"4444","zones","EMPATHY","1.183686077042674"
"4445","record","EMPATHY","1.1175675826846296"
"4446","highest-taxed","EMPATHY","1.183686077042674"
"4447","hoax","EMPATHY","1.183686077042674"
"4448","promoted","EMPATHY","1.9084756021265388"
"4449","chinese","EMPATHY","3.19752665123508"
"4450","tempted","EMPATHY","1.183686077042674"
"4451","concede","EMPATHY","1.183686077042674"
"4452","alt-right","EMPATHY","-0.34553635625494433"
"4453","backs","EMPATHY","1.183686077042674"
"4454","intellectual","EMPATHY","1.183686077042674"
"4455","lovers","EMPATHY","2.700670679881154"
"4456","infuriating","EMPATHY","-2.04583975130216"
"4457","worthless","EMPATHY","0.9720106907616906"
"4458","shits","EMPATHY","0.9720106907616906"
"4459","didnt","EMPATHY","0.32051749097546833"
"4460","thoughtlessness","EMPATHY","0.9720106907616906"
"4461","carelessness","EMPATHY","0.9720106907616906"
"4462","fucking","EMPATHY","-0.24950125386939168"
"4463","outrageous","EMPATHY","-2.53848669823395"
"4464","mask","EMPATHY","4.913807188484638"
"4465","rage","EMPATHY","0.634521893046626"
"4466","tribal","EMPATHY","0.634521893046626"
"4467","animus","EMPATHY","0.634521893046626"
"4468","hasnt","EMPATHY","0.634521893046626"
"4469","solipsistic","EMPATHY","0.634521893046626"
"4470","apes","EMPATHY","0.634521893046626"
"4471","distillation","EMPATHY","-2.553555308848503"
"4472","culture","EMPATHY","1.5492164392722678"
"4473","criticize","EMPATHY","-2.553555308848503"
"4474","shallowness","EMPATHY","-2.553555308848503"
"4475","aesthetics","EMPATHY","-2.553555308848503"
"4476","shoddy","EMPATHY","-2.553555308848503"
"4477","corporations","EMPATHY","-5.073062106616355"
"4478","playing","EMPATHY","-5.912936532832486"
"4479","solipsism","EMPATHY","-2.553555308848503"
"4480","sheep","EMPATHY","-3.4540521131265765"
"4481","piece","EMPATHY","-4.914791841503328"
"4482","calgon","EMPATHY","-2.553555308848503"
"4483","conveyed","EMPATHY","-1.4866845102325212"
"4484","misanthropy","EMPATHY","-1.4866845102325212"
"4485","orange","EMPATHY","-1.4866845102325212"
"4486","spend","EMPATHY","-1.8967887398536494"
"4487","meaningless","EMPATHY","-1.4866845102325212"
"4488","idiot","EMPATHY","-1.8523681755511452"
"4489","idiotic","EMPATHY","-1.4866845102325212"
"4490","sacrifice","EMPATHY","-2.6168251979259365"
"4491","morons","EMPATHY","0.18396130673644437"
"4492","pressures","EMPATHY","-2.2357699464027796"
"4493","responsibilities","EMPATHY","0.6754880679983915"
"4494","mikhail","EMPATHY","-0.9814063725616512"
"4495","lesin","EMPATHY","-0.9814063725616512"
"4496","wound","EMPATHY","-0.9814063725616512"
"4497","industries","EMPATHY","-4.088086153042162"
"4498","leaves","EMPATHY","5.285285050144972"
"4499","speculation","EMPATHY","-0.9814063725616512"
"4500","shoulder","EMPATHY","-0.9814063725616512"
"4501","stood","EMPATHY","-1.6763927534518672"
"4502","flooded","EMPATHY","-3.0460370024351917"
"4503","mexicans","EMPATHY","-2.4785394596666577"
"4504","flooding","EMPATHY","-2.6652969051940616"
"4505","detail","EMPATHY","1.9193501126416403"
"4506","negatives","EMPATHY","-1.6763927534518672"
"4507","naysayers","EMPATHY","-0.003925107569143103"
"4508","doomsdayers","EMPATHY","-1.6763927534518672"
"4509","nafta","EMPATHY","-1.6763927534518672"
"4510","economics","EMPATHY","-1.6763927534518672"
"4511","dumb","EMPATHY","-2.5963180352183044"
"4512","saints","EMPATHY","-1.6763927534518672"
"4513","everytime","EMPATHY","-1.6763927534518672"
"4514","jakarta","EMPATHY","-0.6824249094571202"
"4515","punch","EMPATHY","-0.6824249094571202"
"4516","labradors","EMPATHY","-0.8045910271095155"
"4517","ground","EMPATHY","2.192483249414049"
"4518","leashes","EMPATHY","-0.8045910271095155"
"4519","gonna","EMPATHY","0.7339748013497102"
"4520","passengers","EMPATHY","0.40089374188627086"
"4521","saved","EMPATHY","-0.5162586171195405"
"4522","upside","EMPATHY","0.2427502045586121"
"4523","else's","EMPATHY","-2.6699581016633496"
"4524","traumatized","EMPATHY","-1.241708887102084"
"4525","driver's","EMPATHY","-0.8454853987031751"
"4526","individual's","EMPATHY","-0.591283789237724"
"4527","party's","EMPATHY","-0.591283789237724"
"4528","justifying","EMPATHY","-0.591283789237724"
"4529","airlines","EMPATHY","-1.7057557640476575"
"4530","revealed","EMPATHY","-0.32147979820586964"
"4531","complaints","EMPATHY","-0.7970543867243204"
"4532","grain","EMPATHY","-0.591283789237724"
"4533","salt","EMPATHY","-2.866844754656229"
"4534","horse","EMPATHY","1.1994557475772034"
"4535","preservation","EMPATHY","0.3194414064766158"
"4536","reward","EMPATHY","-2.887132052952645"
"4537","immediate","EMPATHY","3.5236517336794106"
"4538","response","EMPATHY","2.0811505747477974"
"4539","delayed","EMPATHY","0.3194414064766158"
"4540","incentive","EMPATHY","-0.01906802163037411"
"4541","nominating","EMPATHY","-2.6344253854270248"
"4542","judge","EMPATHY","-5.179124209442539"
"4543","supreme","EMPATHY","-2.233156506951133"
"4544","court","EMPATHY","-1.4625058531395272"
"4545","reexamined","EMPATHY","-2.6344253854270248"
"4546","closely","EMPATHY","-2.6344253854270248"
"4547","nomination","EMPATHY","-2.6344253854270248"
"4548","heavy","EMPATHY","0.9212682632755187"
"4549","debates","EMPATHY","-2.6344253854270248"
"4550","haunting","EMPATHY","0.7400788783016397"
"4551","cross","EMPATHY","4.87590707853405"
"4552","typically","EMPATHY","3.161561515016078"
"4553","fed","EMPATHY","1.7405680126333902"
"4554","diets","EMPATHY","0.7400788783016397"
"4555","drastically","EMPATHY","0.7400788783016397"
"4556","consuming","EMPATHY","0.9407997376301848"
"4557","hunt","EMPATHY","-4.922670687999014"
"4558","deem","EMPATHY","0.7400788783016397"
"4559","cats","EMPATHY","4.024407160878186"
"4560","horses","EMPATHY","-3.044459237503157"
"4561","racetracks","EMPATHY","0.7400788783016397"
"4562","inopportune","EMPATHY","-1.1588026324672531"
"4563","flames","EMPATHY","2.225245114965787"
"4564","rubble","EMPATHY","-4.57893631794059"
"4565","appreciative","EMPATHY","0.33582999915634565"
"4566","overly","EMPATHY","-0.10074492549159555"
"4567","well-being","EMPATHY","1.240140778406474"
"4568","oblivious","EMPATHY","-0.10074492549159555"
"4569","occasionally","EMPATHY","-1.1651323417040595"
"4570","persistently","EMPATHY","-1.1651323417040595"
"4571","slightly","EMPATHY","-3.978525221847953"
"4572","strongly","EMPATHY","-0.22023715460046264"
"4573","checked","EMPATHY","-1.6089296782020017"
"4574","mildly","EMPATHY","-1.0118641765654097"
"4575","supportive","EMPATHY","0.04207015781781091"
"4576","initial","EMPATHY","-0.6557433640074469"
"4577","guests","EMPATHY","-1.29565969794955"
"4578","presumably","EMPATHY","0.6333832982664133"
"4579","camp","EMPATHY","-4.236072221647871"
"4580","figured","EMPATHY","-1.29565969794955"
"4581","belongs","EMPATHY","-3.257938646483611"
"4582","slager","EMPATHY","-1.3957002120105244"
"4583","tensig","EMPATHY","-1.3957002120105244"
"4584","traffic","EMPATHY","-0.7944579721826933"
"4585","dubose's","EMPATHY","-1.3957002120105244"
"4586","decisions","EMPATHY","-1.2863804403951078"
"4587","predictable","EMPATHY","-3.0190370691051958"
"4588","outcomes","EMPATHY","-2.8785091927856357"
"4589","they'll","EMPATHY","1.4915307741185744"
"4590","repaired","EMPATHY","-1.6001703353199648"
"4591","bike","EMPATHY","-1.6001703353199648"
"4592","curiosity","EMPATHY","3.948033589049312"
"4593","realized","EMPATHY","2.1182720412895137"
"4594","journal","EMPATHY","1.3549644099103189"
"4595","biology","EMPATHY","1.3549644099103189"
"4596","alaska","EMPATHY","4.854920800502371"
"4597","exhausted","EMPATHY","-1.1779922853000022"
"4598","publication","EMPATHY","0.14327006793604213"
"4599","reached","EMPATHY","3.248938709624152"
"4600","800","EMPATHY","0.5209254907688126"
"4601","4th","EMPATHY","-0.841807328000941"
"4602","quarter","EMPATHY","0.14327006793604213"
"4603","project","EMPATHY","0.14327006793604213"
"4604","6,000","EMPATHY","0.14327006793604213"
"4605","discovered","EMPATHY","-2.6301666324141024"
"4606","painted","EMPATHY","2.5930691791389955"
"4607","swastikas","EMPATHY","2.5930691791389955"
"4608","abandoned","EMPATHY","2.5930691791389955"
"4609","fuel","EMPATHY","4.7149474207157"
"4610","exploded","EMPATHY","2.1366358630971214"
"4611","burned","EMPATHY","3.872681345675747"
"4612","operating","EMPATHY","0.07793791389415804"
"4613","ppl","EMPATHY","0.37765542283277054"
"4614","1000s","EMPATHY","0.37765542283277054"
"4615","shield","EMPATHY","0.37765542283277054"
"4616","eliminate","EMPATHY","0.6418195653704999"
"4617","pop","EMPATHY","3.4280165665926936"
"4618","operation","EMPATHY","-0.14802772956712149"
"4619","casualty","EMPATHY","1.4085642054068692"
"4620","intelligent","EMPATHY","2.9264585823835993"
"4621","factor","EMPATHY","-0.8199472217038729"
"4622","purpose","EMPATHY","-2.8204804047609198"
"4623","eliminating","EMPATHY","1.3547697330490671"
"4624","talibaan","EMPATHY","1.3547697330490671"
"4625","restoring","EMPATHY","1.3547697330490671"
"4626","ruined","EMPATHY","-0.7990686725735999"
"4627","terrosist","EMPATHY","1.2190407037225561"
"4628","imperfect","EMPATHY","1.3539996906849545"
"4629","king","EMPATHY","0.5706619970352634"
"4630","presidents","EMPATHY","1.2190407037225561"
"4631","kings","EMPATHY","-0.7706351718038951"
"4632","humble","EMPATHY","2.3328791645509197"
"4633","scaring","EMPATHY","1.5862149274365909"
"4634","cares","EMPATHY","-6.550963384801642"
"4635","improvements","EMPATHY","4.795777407039605"
"4636","veterans","EMPATHY","8.449030701765965"
"4637","deppression","EMPATHY","1.4799070590043126"
"4638","cook","EMPATHY","-0.503013391018381"
"4639","nutrients","EMPATHY","1.4799070590043126"
"4640","sicknesses","EMPATHY","2.9750590382174744"
"4641","theres","EMPATHY","4.683036734023754"
"4642","plate","EMPATHY","3.6098380257922473"
"4643","robert","EMPATHY","0.5002040884172689"
"4644","annually","EMPATHY","0.2327414118662079"
"4645","cure","EMPATHY","-1.970479692135764"
"4646","everyones","EMPATHY","-0.669367635861638"
"4647","meaning","EMPATHY","0.7543156519999286"
"4648","robert's","EMPATHY","0.7475759896065812"
"4649","controlled","EMPATHY","1.5773829319193777"
"4650","unpredictable","EMPATHY","1.5857995001314764"
"4651","unforeseeable","EMPATHY","1.5857995001314764"
"4652","monger","EMPATHY","0.3442370212300393"
"4653","gmo's","EMPATHY","0.3442370212300393"
"4654","sicker","EMPATHY","0.3442370212300393"
"4655","favorite","EMPATHY","-1.8018650326741368"
"4656","paragraph","EMPATHY","-1.2402328989238722"
"4657","occupation","EMPATHY","1.6294780044465966"
"4658","unavoidable","EMPATHY","1.6294780044465966"
"4659","orgs","EMPATHY","1.9211166111772748"
"4660","org","EMPATHY","1.9211166111772748"
"4661","irrelevant","EMPATHY","-3.411767814603555"
"4662","ramblings","EMPATHY","-1.437071650551006"
"4663","skito","EMPATHY","-1.437071650551006"
"4664","delve","EMPATHY","-1.437071650551006"
"4665","frequency","EMPATHY","-1.790117930893473"
"4666","gripe","EMPATHY","-1.790117930893473"
"4667","airsoft","EMPATHY","-1.790117930893473"
"4668","related","EMPATHY","-5.515700471276524"
"4669","reliable","EMPATHY","-3.5095914200674545"
"4670","kylie","EMPATHY","-4.678914647660685"
"4671","jenner","EMPATHY","-3.906052706899988"
"4672","pretending","EMPATHY","-1.5226131210651959"
"4673","transparent","EMPATHY","1.136547359060092"
"4674","marketing","EMPATHY","-1.3466286510167498"
"4675","promote","EMPATHY","-2.1671106384437"
"4676","disingenuous","EMPATHY","-1.3466286510167498"
"4677","faux","EMPATHY","-1.3466286510167498"
"4678","reads","EMPATHY","-1.3466286510167498"
"4679","crap","EMPATHY","-4.918358675629885"
"4680","situation--and","EMPATHY","1.273817817403928"
"4681","thorough","EMPATHY","0.8551955748050022"
"4682","suspect","EMPATHY","-1.9576522748295269"
"4683","shop","EMPATHY","1.961454123992431"
"4684","bringing","EMPATHY","-0.32649700787400715"
"4685","celebrities","EMPATHY","-5.857514354234488"
"4686","regular","EMPATHY","-5.558768395942837"
"4687","reprehensible","EMPATHY","-1.7352258122175113"
"4688","reasonable","EMPATHY","-4.626642697995514"
"4689","conscious","EMPATHY","-0.5290543095137477"
"4690","phishing","EMPATHY","-1.7352258122175113"
"4691","passwords","EMPATHY","-1.7352258122175113"
"4692","precedent","EMPATHY","-0.9789102696493915"
"4693","be--for","EMPATHY","2.3369132030164717"
"4694","stranger","EMPATHY","-1.7682949591825599"
"4695","mothers","EMPATHY","2.627907498348211"
"4696","stunning","EMPATHY","-3.1272087386965617"
"4697","chickens","EMPATHY","-1.7870140497021323"
"4698","pieces","EMPATHY","-0.8263198747868628"
"4699","convoluted","EMPATHY","-0.1015303497029945"
"4700","clever","EMPATHY","-0.8263198747868628"
"4701","secret","EMPATHY","-0.8263198747868628"
"4702","agriculture","EMPATHY","-1.0268697646718954"
"4703","vegetarianism","EMPATHY","-0.8263198747868628"
"4704","pleasant","EMPATHY","-3.131346153188399"
"4705","mistreated","EMPATHY","-2.491850142434448"
