"id","term","category","weight"
"3905","uniformed","EMPATHY","0.6068389199470934"
"3906","arizona","EMPATHY","1.5535141990134491"
"3907","filmed","EMPATHY","0.6068389199470934"
"3908","administrative","EMPATHY","0.8334402184307893"
"3909","investigated","EMPATHY","-0.8653226315583965"
"3910","agency","EMPATHY","-2.892330821093131"
"3911","depicted","EMPATHY","0.6068389199470934"
"3912","flagstaff","EMPATHY","0.6068389199470934"
"3913","evening","EMPATHY","0.42454459516782644"
"3914","press","EMPATHY","-0.6842314731456843"
"3915","release","EMPATHY","-0.25101816117394715"
"3916","footage","EMPATHY","0.6068389199470934"
"3917","posted","EMPATHY","-2.402549068586378"
"3918","warrant","EMPATHY","1.2136778398941868"
"3919","arrest","EMPATHY","2.980504229348826"
"3920","resolved","EMPATHY","0.34007660392951866"
"3921","struggles","EMPATHY","0.6068389199470934"
"3922","strikes","EMPATHY","-1.6885030356387314"
"3923","fist","EMPATHY","0.638206959985035"
"3924","authorities","EMPATHY","-2.4207602858961863"
"3925","exhaustive","EMPATHY","0.12352427606952801"
"3926","screening","EMPATHY","-0.49948493827640517"
"3927","commissioner","EMPATHY","3.619794120183477"
"3928","nonprofit","EMPATHY","0.12352427606952801"
"3929","partners","EMPATHY","-1.6355978136348266"
"3930","job-search","EMPATHY","0.12352427606952801"
"3931","cash","EMPATHY","1.2366004158813588"
"3932","assistance","EMPATHY","6.969689755027117"
"3933","largely","EMPATHY","1.835023731517916"
"3934","strategy","EMPATHY","4.163756658168084"
"3935","assets","EMPATHY","0.12352427606952801"
"3936","material","EMPATHY","-0.5381690283267585"
"3937","possessions","EMPATHY","0.12352427606952801"
"3938","contribute","EMPATHY","0.4531241758441649"
"3939","isolation","EMPATHY","0.12352427606952801"
"3940","earning","EMPATHY","0.12352427606952801"
"3941","proving","EMPATHY","0.12352427606952801"
"3942","crusade","EMPATHY","2.0540174722293627"
"3943","technical","EMPATHY","-0.22361500123345243"
"3944","institute","EMPATHY","-0.12245363588099169"
"3945","chain","EMPATHY","-0.07453833374448408"
"3946","shut","EMPATHY","-5.638235977613449"
"3947","campuses","EMPATHY","0.9064307992739794"
"3948","sanctions","EMPATHY","-0.1580573724170343"
"3949","educational","EMPATHY","0.1468372876097947"
"3950","tuesday","EMPATHY","0.7665465976271492"
"3951","shutter","EMPATHY","-0.07453833374448408"
"3952","130","EMPATHY","-0.07453833374448408"
"3953","39","EMPATHY","-0.07453833374448408"
"3954","8,000","EMPATHY","-0.5802068160103251"
"3955","colloquially","EMPATHY","-0.07453833374448408"
"3956","profound","EMPATHY","-0.9448293507795096"
"3957","regret","EMPATHY","2.488389223125608"
"3958","inc","EMPATHY","-0.07453833374448408"
"3959","discontinue","EMPATHY","-0.07453833374448408"
"3960","academic","EMPATHY","-0.07453833374448408"
"3961","institutes","EMPATHY","1.0868848099081905"
"3962","approximately","EMPATHY","-0.07453833374448408"
"3963","continuous","EMPATHY","-0.07453833374448408"
"3964","website","EMPATHY","-2.9311780779322163"
"3965","announced","EMPATHY","0.9054839526006035"
"3966","enroll","EMPATHY","-0.07453833374448408"
"3967","beckinsale","EMPATHY","-0.46774497223781936"
"3968","wiseman","EMPATHY","-0.3414583542564205"
"3969","pulled","EMPATHY","-0.25821375469061936"
"3970","plug","EMPATHY","-1.9245642030729853"
"3971","marriage","EMPATHY","3.232788479420727"
"3972","tmz","EMPATHY","0.2525732359627981"
"3973","cited","EMPATHY","1.2654616483787617"
"3974","irreconcilable","EMPATHY","0.12628661798139915"
"3975","differences","EMPATHY","-0.05132406441496656"
"3976","docs","EMPATHY","0.12628661798139915"
"3977","waived","EMPATHY","0.12628661798139915"
"3978","spousal","EMPATHY","0.12628661798139915"
"3979","suggests","EMPATHY","1.4654147688720396"
"3980","prenup","EMPATHY","0.12628661798139915"
"3981","2004","EMPATHY","0.12628661798139915"
"3982","broke","EMPATHY","2.306837227585627"
"3983","couple's","EMPATHY","0.12628661798139915"
"3984","rocks","EMPATHY","0.12628661798139915"
"3985","spotted","EMPATHY","0.12628661798139915"
"3986","model","EMPATHY","-1.9245642030729853"
"3987","cj","EMPATHY","0.12628661798139915"
"3988","franco","EMPATHY","0.12628661798139915"
"3989","shortly","EMPATHY","0.7019165110588566"
"3990","sans","EMPATHY","0.12628661798139915"
"3991","wedding","EMPATHY","-0.46774497223781936"
"3992","carpet","EMPATHY","0.12628661798139915"
"3993","un","EMPATHY","-0.6667606135245505"
"3994","convoy","EMPATHY","-0.4007665634843331"
"3995","night","EMPATHY","5.315772834375906"
"3996","claimed","EMPATHY","-0.8896177767168572"
"3997","response","EMPATHY","0.491683810656792"
"3998","accusations","EMPATHY","-0.13358885449477748"
"3999","moscow","EMPATHY","-0.13358885449477748"
"4000","hitting","EMPATHY","-0.9432132648660805"
"4001","delivered","EMPATHY","3.1863208187997416"
"4002","opposition-held","EMPATHY","-0.13358885449477748"
"4003","minutes","EMPATHY","0.9011849825175006"
"4004","declared","EMPATHY","-0.47459720051293514"
"4005","ceasefire","EMPATHY","1.8442857816131686"
"4006","allied","EMPATHY","1.5158041366533963"
"4007","warplanes","EMPATHY","-0.13358885449477748"
"4008","crescent","EMPATHY","-0.13358885449477748"
"4009","trucks","EMPATHY","0.9579994810550547"
"4010","unloading","EMPATHY","-0.13358885449477748"
"4011","urem","EMPATHY","-0.13358885449477748"
"4012","al-kubra","EMPATHY","-0.13358885449477748"
"4013","province","EMPATHY","-0.13358885449477748"
"4014","dozen","EMPATHY","-1.088431987204597"
"4015","omar","EMPATHY","-0.13358885449477748"
"4016","barakat","EMPATHY","-0.13358885449477748"
"4017","organisation","EMPATHY","-0.13358885449477748"
"4018","director","EMPATHY","-0.0032033421130922323"
"4019","pictures","EMPATHY","3.9242801576964594"
"4020","unhcr","EMPATHY","1.4321877934593337"
"4021","badge","EMPATHY","-0.13358885449477748"
"4022","russia's","EMPATHY","1.6748829691186613"
"4023","defence","EMPATHY","-0.13358885449477748"
"4024","ministry","EMPATHY","-0.13358885449477748"
"4025","relea","EMPATHY","-0.13358885449477748"
"4026","tourist","EMPATHY","-1.5120578444441592"
"4027","dubai","EMPATHY","-1.5120578444441592"
"4028","extramarital","EMPATHY","-1.5120578444441592"
"4029","british","EMPATHY","-5.650263138476761"
"4030","allegedly","EMPATHY","-0.41126006406336624"
"4031","30,000","EMPATHY","-0.7560289222220796"
"4032","fees","EMPATHY","-0.16917814264682263"
"4033","dr","EMPATHY","1.524341612649205"
"4034","drescher","EMPATHY","0.5775552249923542"
"4035","specialist","EMPATHY","0.2887776124961775"
"4036","critic","EMPATHY","0.659213895640098"
"4037","conversion","EMPATHY","4.432320680187678"
"4038","therapy","EMPATHY","5.863937435869607"
"4039","practices","EMPATHY","-3.4428211908038606"
"4040","huffington","EMPATHY","0.2887776124961775"
"4041","post","EMPATHY","-0.14015047187046595"
"4042","undergone","EMPATHY","0.2887776124961775"
"4043","lgbtq","EMPATHY","-0.4363289439441302"
"4044","youth","EMPATHY","0.9156127273557703"
"4045","conversation","EMPATHY","-1.5659547936280267"
"4046","anecdotal","EMPATHY","-1.2465383468577838"
"4047","insisted","EMPATHY","0.2887776124961775"
"4048","hazy","EMPATHY","0.6815736888445622"
"4049","pall","EMPATHY","0.6815736888445622"
"4050","northern","EMPATHY","0.6815736888445622"
"4051","georgia","EMPATHY","0.8035684006632614"
"4052","metro","EMPATHY","0.6815736888445622"
"4053","atlanta","EMPATHY","1.6727144828976173"
"4054","5.7","EMPATHY","0.6815736888445622"
"4055","warned","EMPATHY","1.8651114393386676"
"4056","unhealthy","EMPATHY","-0.34471126454194867"
"4057","cautioned","EMPATHY","0.6815736888445622"
"4058","indoors","EMPATHY","0.6815736888445622"
"4059","scrambling","EMPATHY","0.6815736888445622"
"4060","quench","EMPATHY","1.1801193013181395"
"4061","blazes","EMPATHY","0.6815736888445622"
"4062","active","EMPATHY","2.011036821850146"
"4063","cigar","EMPATHY","0.6815736888445622"
"4064","butt","EMPATHY","0.6446280379611316"
"4065","john","EMPATHY","0.527608320055575"
"4066","williams","EMPATHY","0.6815736888445622"
"4067","adventure","EMPATHY","0.6815736888445622"
"4068","guide","EMPATHY","1.8429968324972366"
"4069","amicalola","EMPATHY","0.6815736888445622"
"4070","terminus","EMPATHY","0.6815736888445622"
"4071","mayor","EMPATHY","-3.355301298828883"
"4072","duterte's","EMPATHY","0.34476885815871405"
"4073","list","EMPATHY","-0.15188581518608832"
"4074","branded","EMPATHY","0.34476885815871405"
"4075","narco-politicians","EMPATHY","0.34476885815871405"
"4076","ties","EMPATHY","0.34476885815871405"
"4077","drug","EMPATHY","-3.7581962493779257"
"4078","cnn","EMPATHY","-1.4681272435351056"
"4079","philippines","EMPATHY","-2.0803581111229454"
"4080","surrendered","EMPATHY","0.34476885815871405"
"4081","provincial","EMPATHY","0.34476885815871405"
"4082","august","EMPATHY","0.34476885815871405"
"4083","names","EMPATHY","1.72271001053565"
"4084","roadblock","EMPATHY","0.34476885815871405"
"4085","dimaukom's","EMPATHY","0.34476885815871405"
"4086","ensued","EMPATHY","0.34476885815871405"
"4087","enforcement","EMPATHY","-6.242905726215001"
"4088","responding","EMPATHY","1.7514982741640728"
"4089","mayor's","EMPATHY","0.34476885815871405"
"4090","bodyguards","EMPATHY","0.47663506588397186"
"4091","leaving","EMPATHY","1.7931232541887894"
"4092","duterte","EMPATHY","0.34476885815871405"
"4093","elected","EMPATHY","-3.4674197719928186"
"4094","platform","EMPATHY","-1.1057407235318537"
"4095","hardline","EMPATHY","0.34476885815871405"
"4096","crackdown","EMPATHY","0.34476885815871405"
"4097","waged","EMPATHY","0.34476885815871405"
"4098","bloody","EMPATHY","0.34476885815871405"
"4099","dealers","EMPATHY","0.34476885815871405"
"4100","users","EMPATHY","0.7200610331083179"
"4101","filipino","EMPATHY","0.34476885815871405"
"4102","suspects","EMPATHY","-0.14692774116438115"
"4103","brave","EMPATHY","6.5339037893042855"
"4104","gracious","EMPATHY","-0.060833830048426914"
"4105","hiding","EMPATHY","-1.8025099758536274"
"4106","handler","EMPATHY","-0.2038837893271401"
"4107","breast","EMPATHY","1.1170747213741177"
"4108","2006","EMPATHY","-0.060833830048426914"
"4109","choked","EMPATHY","-0.060833830048426914"
"4110","interview","EMPATHY","1.9020306562846476"
"4111","doherty","EMPATHY","1.0419860252044515"
"4112","host","EMPATHY","-1.555160801777897"
"4113","tears","EMPATHY","-0.2907739045383642"
"4114","41","EMPATHY","-0.060833830048426914"
"4115","tilting","EMPATHY","-0.060833830048426914"
"4116","streaming","EMPATHY","-0.060833830048426914"
"4117","humbling","EMPATHY","-0.060833830048426914"
"4118","humbled","EMPATHY","-0.060833830048426914"
"4119","rethinking","EMPATHY","-0.060833830048426914"
"4120","jumping","EMPATHY","-0.3387121100319969"
"4121","biting","EMPATHY","-0.04765565229833173"
"4122","scratching","EMPATHY","-0.04765565229833173"
"4123","dispatcher","EMPATHY","-0.1429669568949953"
"4124","audio","EMPATHY","-0.04765565229833173"
"4125","volusia","EMPATHY","-0.04765565229833173"
"4126","sheriff","EMPATHY","-0.04765565229833173"
"4127","cried","EMPATHY","2.022769031693031"
"4128","lightheaded","EMPATHY","-0.04765565229833173"
"4129","ambulance","EMPATHY","-0.0953113045966639"
"4130","911","EMPATHY","-2.879828382553365"
"4131","bleeding","EMPATHY","-0.04765565229833173"
"4132","everybody","EMPATHY","-1.0908321799718528"
"4133","caller","EMPATHY","-0.04765565229833173"
"4134","empty","EMPATHY","0.5418931012688327"
"4135","kong","EMPATHY","-4.043505980546341"
"4136","banker","EMPATHY","-6.078650471463949"
"4137","murdered","EMPATHY","-3.466889803242754"
"4138","sadistic","EMPATHY","-2.16092324643379"
"4139","repeatedly","EMPATHY","0.26940235549339664"
"4140","luxurious","EMPATHY","-0.5088483006426392"
"4141","downtown","EMPATHY","0.10233676445177838"
"4142","kong's","EMPATHY","-0.5088483006426392"
"4143","district","EMPATHY","1.3933957500304444"
"4144","planned","EMPATHY","-0.18063077081733114"
"4145","tools","EMPATHY","-2.0143370956746263"
"4146","toys","EMPATHY","-0.5088483006426392"
"4147","loudly","EMPATHY","-0.5088483006426392"
"4148","slit","EMPATHY","-0.5088483006426392"
"4149","throat","EMPATHY","-0.5741458974698931"
"4150","stuffed","EMPATHY","-0.5088483006426392"
"4151","suitcase","EMPATHY","-0.5088483006426392"
"4152","named","EMPATHY","-4.134988745118204"
"4153","insha","EMPATHY","-0.8748941914893864"
"4154","mushtaq","EMPATHY","0.3831670320971527"
"4155","vision","EMPATHY","-2.9514055369617824"
"4156","pellets","EMPATHY","0.02926056951807377"
"4157","regain","EMPATHY","-0.8306275405049384"
"4158","road","EMPATHY","-4.806460916790762"
"4159","ahead","EMPATHY","1.0747348350500268"
"4160","regains","EMPATHY","-1.5039248032826584"
"4161","sight","EMPATHY","-0.24382968291565146"
"4162","thomas","EMPATHY","0.40596329537852294"
"4163","arthur","EMPATHY","-0.46571373605443367"
"4164","inmate","EMPATHY","-0.7538910070589846"
"4165","row","EMPATHY","-0.7538910070589846"
"4166","alabama","EMPATHY","-0.7538910070589846"
"4167","began","EMPATHY","1.9474389447817255"
"4168","justices","EMPATHY","0.39881807695921606"
"4169","lawyers","EMPATHY","-0.7538910070589846"
"4170","legality","EMPATHY","-0.7538910070589846"
"4171","morality","EMPATHY","-2.4070290656941125"
"4172","lethal","EMPATHY","-1.542172013539955"
"4173","unthinkable","EMPATHY","-1.608534903449547"
"4174","justifiable","EMPATHY","-0.7538910070589846"
"4175","seconds","EMPATHY","0.09685349697926657"
"4176","yeah","EMPATHY","-4.488454074274389"
"4177","300","EMPATHY","-3.313798171308043"
"4178","oak","EMPATHY","-0.842744519165825"
"4179","66","EMPATHY","-0.9606489184098965"
"4180","vanished","EMPATHY","-0.9606489184098965"
"4181","note","EMPATHY","0.36455730803141473"
"4182","worrying","EMPATHY","-4.002407211499157"
"4183","awww","EMPATHY","-0.6085852985134802"
"4184","hopeful","EMPATHY","1.1126163818048813"
"4185","reminds","EMPATHY","-1.3452901236169792"
"4186","precious","EMPATHY","0.0766954366568583"
"4187","threats","EMPATHY","-3.732575860410034"
"4188","twitter","EMPATHY","-2.338743331792563"
"4189","cyber","EMPATHY","-1.0967161428587826"
"4190","bullying","EMPATHY","0.6415027436274807"
"4191","cannt","EMPATHY","-1.0967161428587826"
"4192","cancel","EMPATHY","0.02119298665205903"
"4193","ughhh","EMPATHY","-1.0967161428587826"
"4194","bullies","EMPATHY","-1.899626497128151"
"4195","unreal","EMPATHY","0.443607018224155"
"4196","dister","EMPATHY","0.443607018224155"
"4197","soo","EMPATHY","0.443607018224155"
"4198","volunteering","EMPATHY","0.443607018224155"
"4199","undue","EMPATHY","0.04426665098444863"
"4200","ughh","EMPATHY","-0.6337211940321559"
"4201","verbal","EMPATHY","-0.6337211940321559"
"4202","dispute","EMPATHY","-0.6680507822552544"
"4203","crossfire","EMPATHY","2.1727430216899526"
"4204","peaceful","EMPATHY","-0.1712207011691778"
"4205","resolution","EMPATHY","1.9778746361079447"
"4206","ship","EMPATHY","-2.1694388180308852"
"4207","sunk","EMPATHY","2.742968717244789"
"4208","improve","EMPATHY","0.24308075846826596"
"4209","touched","EMPATHY","7.283086600564344"
"4210","resolve","EMPATHY","-0.17090982039166033"
"4211","play","EMPATHY","8.975234754440159"
"4212","meet","EMPATHY","-5.067152050127531"
"4213","removed","EMPATHY","4.323361362031568"
"4214","palm","EMPATHY","0.3825746728103021"
"4215","threaten","EMPATHY","0.3825746728103021"
"4216","worlds","EMPATHY","0.0544689101766446"
"4217","orangutan","EMPATHY","0.5621156355178702"
"4218","populations","EMPATHY","3.2095112772473695"
"4219","forest","EMPATHY","-0.14601597228204227"
"4220","indonesia","EMPATHY","0.22152511544491413"
"4221","drainage","EMPATHY","0.3825746728103021"
"4222","canal","EMPATHY","0.3825746728103021"
"4223","reportedly","EMPATHY","0.3825746728103021"
"4224","wished","EMPATHY","0.3825746728103021"
"4225","750","EMPATHY","0.3825746728103021"
"4226","1750","EMPATHY","0.5066304368635882"
"4227","classified","EMPATHY","-0.5121126468030854"
"4228","casualties","EMPATHY","-6.2528839445371"
"4229","screeched","EMPATHY","0.19486838558200745"
"4230","outskirts","EMPATHY","0.19486838558200745"
"4231","loads","EMPATHY","0.19486838558200745"
"4232","bro","EMPATHY","0.7354987784256366"
"4233","charlotte","EMPATHY","0.7354987784256366"
"4234","16","EMPATHY","0.7354987784256366"
"4235","standoff","EMPATHY","0.7354987784256366"
"4236","unarmed","EMPATHY","-1.1876696189709077"
"4237","theey","EMPATHY","0.7354987784256366"
"4238","socioeconomic","EMPATHY","0.9865563045527881"
"4239","component","EMPATHY","0.9865563045527881"
"4240","present","EMPATHY","2.7883743041326294"
"4241","middle-class","EMPATHY","0.5851281704830315"
"4242","well-educated","EMPATHY","0.9865563045527881"
"4243","dems","EMPATHY","0.9865563045527881"
"4244","appeal","EMPATHY","3.260711212333226"
"4245","dynamic","EMPATHY","0.9865563045527881"
"4246","symbolize","EMPATHY","0.9865563045527881"
"4247","buy","EMPATHY","-0.1023691800099673"
"4248","supermarket","EMPATHY","-1.010627687261052"
"4249","expressly","EMPATHY","-1.010627687261052"
"4250","commercial","EMPATHY","-2.021255374522097"
"4251","genetic","EMPATHY","-2.9679428429988257"
"4252","diversity","EMPATHY","0.18633270049192002"
"4253","prone","EMPATHY","-0.7917189331861433"
"4254","variation","EMPATHY","-1.7354246671679565"
"4255","buffalo","EMPATHY","-1.010627687261052"
"4256","60s","EMPATHY","-1.010627687261052"
"4257","suggestion","EMPATHY","-1.010627687261052"
"4258","variations","EMPATHY","-1.010627687261052"
"4259","tho","EMPATHY","-1.010627687261052"
"4260","hunch","EMPATHY","-1.010627687261052"
"4261","someplace","EMPATHY","-1.010627687261052"
"4262","r","EMPATHY","-1.010627687261052"
"4263","&","EMPATHY","-1.2603181559095524"
"4264","d","EMPATHY","3.413674572065472"
"4265","poorer","EMPATHY","-1.0658312788373954"
"4266","hotter","EMPATHY","-1.6621874455237207"
"4267","2013","EMPATHY","-1.6600175296044246"
"4268","122","EMPATHY","-1.6621874455237207"
"4269","capacity","EMPATHY","-1.6621874455237207"
"4270","procreating","EMPATHY","-1.6621874455237207"
"4271","biggest","EMPATHY","-5.869839169396848"
"4272","mother-to-be","EMPATHY","-0.6879311692293013"
"4273","twins","EMPATHY","-0.6879311692293013"
"4274","prematurely","EMPATHY","-0.6879311692293013"
"4275","raises","EMPATHY","-0.8566917228771973"
"4276","question","EMPATHY","1.2767163395981584"
"4277","breath","EMPATHY","1.4915609557338558"
"4278","religious","EMPATHY","1.8297754933843304"
"4279","believed","EMPATHY","0.03204039134956854"
"4280","unified","EMPATHY","-0.6879311692293013"
"4281","belief","EMPATHY","-1.4991537215337365"
"4282","prosecuted","EMPATHY","-1.5918925339703522"
"4283","fetus","EMPATHY","6.295515091989347"
"4284","harmed","EMPATHY","6.1459782663745495"
"4285","unstable","EMPATHY","-5.845549255379782"
"4286","suck","EMPATHY","-2.3497911593372183"
"4287","rhetoric","EMPATHY","-1.8993479646046652"
"4288","relevant","EMPATHY","-0.7932569902912621"
"4289","advanced","EMPATHY","-2.52994784944804"
"4290","necessity","EMPATHY","-2.52994784944804"
"4291","governmental","EMPATHY","-0.9799440127672436"
"4292","messing","EMPATHY","-2.1415698552953453"
"4293","mueller","EMPATHY","-1.1425868497113076"
"4294","wins","EMPATHY","-1.3631729897651172"
"4295","praying","EMPATHY","1.2355055361482892"
"4296","memorial","EMPATHY","3.855233851631461"
"4297","mustard","EMPATHY","1.2355055361482892"
"4298","gas","EMPATHY","-4.208548458325259"
"4299","weapon","EMPATHY","1.1458718664412355"
"4300","include","EMPATHY","0.8587292609546487"
"4301","guerrilla","EMPATHY","1.2355055361482892"
"4302","warfare","EMPATHY","0.4952720270764565"
"4303","works","EMPATHY","2.1649376337794664"
"4304","encountered","EMPATHY","2.236164912301237"
"4305","embarrassing","EMPATHY","4.472329824602474"
"4306","er","EMPATHY","2.236164912301237"
"4307","they've","EMPATHY","3.606821162140397"
"4308","crazier","EMPATHY","2.236164912301237"
"4309","limb","EMPATHY","3.0573059908773783"
"4310","organ","EMPATHY","2.236164912301237"
"4311","acknowledge","EMPATHY","-2.043363828347298"
"4312","globe","EMPATHY","2.816282152951673"
"4313","reef","EMPATHY","1.1708427459144548"
"4314","planet's","EMPATHY","0.898639123751488"
"4315","wonders","EMPATHY","0.8538169782869631"
"4316","amazon","EMPATHY","4.712963443550006"
"4317","fantastic","EMPATHY","0.8538169782869631"
"4318","improved","EMPATHY","1.852691409570324"
"4319","conservation","EMPATHY","0.786896235323424"
"4320","psychologists","EMPATHY","0.2942834542819845"
"4321","psychiatrists","EMPATHY","0.2942834542819845"
"4322","manipulative","EMPATHY","0.2942834542819845"
"4323","fooled","EMPATHY","-1.408294475812765"
"4324","professionals","EMPATHY","0.09256005818618462"
"4325","underlying","EMPATHY","1.9777252142959896"
"4326","organizations","EMPATHY","-0.1835793236736726"
"4327","sniper","EMPATHY","3.905478662853313"
"4328","inducing","EMPATHY","1.8225068094286554"
"4329","tracking","EMPATHY","2.250511513611599"
"4330","irresponsible","EMPATHY","-0.3318017797173329"
"4331","asshole","EMPATHY","-2.923184546703136"
"4332","wolves","EMPATHY","4.658472085294054"
"4333","majestic","EMPATHY","1.0123267585602227"
"4334","obsurb","EMPATHY","-1.173163378789375"
"4335","reoutation","EMPATHY","-1.173163378789375"
"4336","dumbass","EMPATHY","-1.173163378789375"
"4337","tagged","EMPATHY","-1.173163378789375"
"4338","corupt","EMPATHY","-1.173163378789375"
"4339","snowflakes","EMPATHY","-1.8196778437752457"
"4340","complaining","EMPATHY","-3.947435233590422"
"4341","fuck","EMPATHY","-7.695851266364932"
"4342","ass","EMPATHY","-5.323217560398088"
"4343","forming","EMPATHY","-1.8196778437752457"
"4344","interferring","EMPATHY","-1.8196778437752457"
"4345","childish","EMPATHY","-1.2020854600411908"
"4346","damn","EMPATHY","0.37331000752976595"
"4347","diapers","EMPATHY","-1.8196778437752457"
"4348","honesty","EMPATHY","0.12569679863681896"
"4349","articales","EMPATHY","-0.9768381666711321"
"4350","forgetting","EMPATHY","-0.9768381666711321"
"4351","completing","EMPATHY","-2.0798427789250016"
"4352","wasting","EMPATHY","-1.096345231536644"
"4353","contacts","EMPATHY","-1.800225202403546"
"4354","lazy","EMPATHY","-1.4658474609625585"
"4355","infected","EMPATHY","-7.007136594290398"
"4356","infection","EMPATHY","-2.3834784099694213"
"4357","perfection","EMPATHY","-0.70394906366024"
"4358","eyesight","EMPATHY","-3.311972368459466"
"4359","primitive","EMPATHY","-0.70394906366024"
"4360","promise","EMPATHY","-1.9616911779154298"
"4361","badass","EMPATHY","-0.70394906366024"
"4362","bionic","EMPATHY","-0.70394906366024"
"4363","cyborg","EMPATHY","-0.70394906366024"
"4364","lasers","EMPATHY","-0.70394906366024"
"4365","silly","EMPATHY","-3.1970565954584034"
"4366","pipedreams","EMPATHY","-0.70394906366024"
"4367","withit","EMPATHY","-0.70394906366024"
"4368","prepared","EMPATHY","-3.9664190553799252"
"4369","goldfish","EMPATHY","-3.0275907389531858"
"4370","invading","EMPATHY","-0.9696383232230978"
"4371","invasive","EMPATHY","-4.131169853991074"
"4372","combating","EMPATHY","-1.5817822977274834"
"4373","geneva","EMPATHY","-0.4377970173258633"
"4374","convention","EMPATHY","-0.740233509071831"
"4375","immoral","EMPATHY","-3.2059263179932254"
"4376","tactic","EMPATHY","-2.216617583354211"
"4377","privileged","EMPATHY","-0.740233509071831"
"4378","conflicts","EMPATHY","-0.5513670934949045"
"4379","feels","EMPATHY","-1.4825665293404264"
"4380","someday","EMPATHY","-0.3910119660856011"
"4381","safer","EMPATHY","0.2688729467482415"
"4382","happier","EMPATHY","0.0035390912153934824"
"4383","key","EMPATHY","-0.326481012727922"
"4384","anxiety","EMPATHY","0.7234006999087872"
"4385","hanging","EMPATHY","4.27977005145094"
"4386","suggest","EMPATHY","3.8793199403474654"
"4387","professional","EMPATHY","2.7660246273380618"
"4388","spouse","EMPATHY","-0.19837119857761737"
"4389","mutual","EMPATHY","1.8981360439589334"
"4390","teams","EMPATHY","-2.0071505008865747"
"4391","examining","EMPATHY","0.22440157225107793"
"4392","identities","EMPATHY","0.22440157225107793"
"4393","joint","EMPATHY","0.22440157225107793"
"4394","command","EMPATHY","0.22440157225107793"
"4395","issued","EMPATHY","0.512578843255628"
"4396","brief","EMPATHY","0.22440157225107793"
"4397","condemning","EMPATHY","-0.861976671502388"
"4398","gangs","EMPATHY","0.29314326155109854"
"4399","militants","EMPATHY","4.593479725650209"
"4400","nominee","EMPATHY","0.2313302398271074"
"4401","deeply","EMPATHY","3.555977061947786"
"4402","calling","EMPATHY","-2.447898237593443"
"4403","extraordinary","EMPATHY","0.9755885285868822"
"4404","servant","EMPATHY","0.2313302398271074"
"4405","equality","EMPATHY","-3.0699377059035475"
"4406","innovations","EMPATHY","0.2313302398271074"
"4407","eight","EMPATHY","1.3927533834797816"
"4408","presidency","EMPATHY","-3.9226437944991748"
"4409","tirelessly","EMPATHY","1.116692787597537"
"4410","strike","EMPATHY","4.773431330979546"
"4411","balance","EMPATHY","3.1282051760803538"
"4412","seeking","EMPATHY","0.9705189483949167"
"4413","avoiding","EMPATHY","1.2414821676448522"
"4414","listing","EMPATHY","0.2313302398271074"
"4415","accomplishments","EMPATHY","0.2313302398271074"
"4416","artical","EMPATHY","2.2102737996592374"
"4417","pool","EMPATHY","-1.290429473449289"
"4418","table","EMPATHY","1.1077388343512877"
"4419","scores","EMPATHY","1.1077388343512877"
"4420","below","EMPATHY","-0.29733956161067626"
"4421","annual","EMPATHY","1.1077388343512877"
"4422","progress","EMPATHY","-6.425112886829633"
"4423","attainment","EMPATHY","1.1077388343512877"
"4424","empowerment","EMPATHY","1.1077388343512877"
"4425","unprecedented","EMPATHY","1.1025349653079528"
"4426","dishonesty","EMPATHY","1.1025349653079528"
"4427","lies","EMPATHY","4.320268100949046"
"4428","didn","EMPATHY","2.5690545291931253"
"4429","resonated","EMPATHY","1.1025349653079528"
"4430","bloc","EMPATHY","1.1025349653079528"
"4431","doesn","EMPATHY","-1.612593597233315"
"4432","false","EMPATHY","-1.9688368252983874"
"4433","inner","EMPATHY","3.590019456209122"
"4434","zones","EMPATHY","1.2025473750291318"
"4435","record","EMPATHY","0.7679031296431247"
"4436","highest-taxed","EMPATHY","1.1025349653079528"
"4437","hoax","EMPATHY","1.1025349653079528"
"4438","promoted","EMPATHY","1.7890859326732678"
"4439","chinese","EMPATHY","1.9136332971153764"
"4440","tempted","EMPATHY","2.0153360131325715"
"4441","concede","EMPATHY","1.1025349653079528"
"4442","alt-right","EMPATHY","-0.5727066105652262"
"4443","backs","EMPATHY","1.1025349653079528"
"4444","intellectual","EMPATHY","1.1025349653079528"
"4445","lovers","EMPATHY","2.6450919312217223"
"4446","kinda","EMPATHY","0.1677042429987603"
"4447","infuriating","EMPATHY","-1.7721762207320062"
"4448","worthless","EMPATHY","0.9679300047237621"
"4449","shits","EMPATHY","0.9679300047237621"
"4450","didnt","EMPATHY","0.28729123605154594"
"4451","thoughtlessness","EMPATHY","0.9679300047237621"
"4452","carelessness","EMPATHY","0.9679300047237621"
"4453","fucking","EMPATHY","-1.0217769207203273"
"4454","clutching","EMPATHY","0.517820014582978"
"4455","mask","EMPATHY","4.507982077573679"
"4456","rage","EMPATHY","0.3002317309166988"
"4457","tribal","EMPATHY","0.517820014582978"
"4458","animus","EMPATHY","0.517820014582978"
"4459","hasnt","EMPATHY","0.517820014582978"
"4460","solipsistic","EMPATHY","0.517820014582978"
"4461","apes","EMPATHY","0.517820014582978"
"4462","distillation","EMPATHY","-2.631254902375859"
"4463","criticize","EMPATHY","-2.631254902375859"
