"id","term","category","weight"
"4559","robert's","DISTRESS","-0.3575121707841621"
"4560","punish","DISTRESS","5.0262985432768765"
"4561","controlled","DISTRESS","0.7058898179170265"
"4562","unpredictable","DISTRESS","4.8712890141771705"
"4563","unforeseeable","DISTRESS","3.0983877647608047"
"4564","monger","DISTRESS","1.6914841843244"
"4565","gmo's","DISTRESS","1.6914841843244"
"4566","sicker","DISTRESS","1.6914841843244"
"4567","favorite","DISTRESS","-0.8149384507435646"
"4568","paragraph","DISTRESS","-0.7918809462292027"
"4569","occupation","DISTRESS","3.2668372843873037"
"4570","unavoidable","DISTRESS","3.2668372843873037"
"4571","orgs","DISTRESS","2.414681929514096"
"4572","org","DISTRESS","2.414681929514096"
"4573","irrelevant","DISTRESS","-3.821642417638828"
"4574","ramblings","DISTRESS","-1.7228413086856862"
"4575","skito","DISTRESS","-1.7228413086856862"
"4576","delve","DISTRESS","-1.7228413086856862"
"4577","frequency","DISTRESS","0.1165212654562382"
"4578","gripe","DISTRESS","0.1165212654562382"
"4579","airsoft","DISTRESS","0.1165212654562382"
"4580","related","DISTRESS","-1.4869965015693396"
"4581","reliable","DISTRESS","-0.47385516942299283"
"4582","kylie","DISTRESS","-2.654545757823274"
"4583","jenner","DISTRESS","-4.568723597067137"
"4584","pretending","DISTRESS","-3.190684097187072"
"4585","transparent","DISTRESS","1.169326552797926"
"4586","marketing","DISTRESS","-2.2256487455066463"
"4587","promote","DISTRESS","-3.365412678408063"
"4588","disingenuous","DISTRESS","-2.2256487455066463"
"4589","faux","DISTRESS","-2.2256487455066463"
"4590","reads","DISTRESS","-2.2256487455066463"
"4591","crap","DISTRESS","0.6016980458937052"
"4592","overreach","DISTRESS","-1.3810015465302978"
"4593","pushed","DISTRESS","-3.2502691630220073"
"4594","authoritarian","DISTRESS","-2.3055881380268475"
"4595","leftists","DISTRESS","-2.3055881380268475"
"4596","progression","DISTRESS","-0.7416184917767961"
"4597","hippy","DISTRESS","-2.3055881380268475"
"4598","bullshit","DISTRESS","0.8521974295905933"
"4599","non","DISTRESS","-2.4284699931188873"
"4600","situation--and","DISTRESS","1.7309892769295103"
"4601","thorough","DISTRESS","1.8123148309309205"
"4602","suspect","DISTRESS","-3.598141873950895"
"4603","shop","DISTRESS","1.7276642382931395"
"4604","bringing","DISTRESS","3.0673428646663745"
"4605","celebrities","DISTRESS","-6.24543943641584"
"4606","regular","DISTRESS","-4.434364212462285"
"4607","reasonable","DISTRESS","-5.214401189764977"
"4608","conscious","DISTRESS","-0.12639535756374765"
"4609","phishing","DISTRESS","-1.514464612182183"
"4610","passwords","DISTRESS","-1.514464612182183"
"4611","precedent","DISTRESS","-0.08595344079680298"
"4612","learning","DISTRESS","6.235343003265041"
"4613","be--for","DISTRESS","-0.8845411521924467"
"4614","stranger","DISTRESS","-1.3869940552827285"
"4615","mothers","DISTRESS","-3.4765582265564947"
"4616","stunning","DISTRESS","-0.8019242893431732"
"4617","chickens","DISTRESS","1.206551582642371"
"4618","pieces","DISTRESS","0.3756096195885397"
"4619","convoluted","DISTRESS","2.9443148130573613"
"4620","clever","DISTRESS","1.352464716333267"
"4621","secret","DISTRESS","1.352464716333267"
"4622","pushing","DISTRESS","2.6391308791769097"
"4623","vegetarianism","DISTRESS","1.352464716333267"
"4624","pleasant","DISTRESS","-4.843402491368149"
"4625","mistreated","DISTRESS","-1.9752761290360121"
"4626","pressing","DISTRESS","-2.93327644153519"
"4627","occasional","DISTRESS","-1.9752761290360121"
"4628","mis-handling","DISTRESS","-1.9752761290360121"
"4629","item","DISTRESS","1.8797122297416407"
"4630","philly","DISTRESS","1.535282567309002"
"4631","detroit","DISTRESS","1.535282567309002"
"4632","similar","DISTRESS","-5.715839473014893"
"4633","dehumanizes","DISTRESS","1.535282567309002"
"4634","somebody's","DISTRESS","1.535282567309002"
"4635","rambling","DISTRESS","0.7002793083426385"
"4636","amusement","DISTRESS","-0.32034648549838773"
"4637","dreamworld","DISTRESS","1.0155130488871253"
"4638","rapids","DISTRESS","1.4577283412762858"
"4639","cedar","DISTRESS","1.4577283412762858"
"4640","tipped","DISTRESS","1.4577283412762858"
"4641","conveyor","DISTRESS","1.4577283412762858"
"4642","belt","DISTRESS","1.4577283412762858"
"4643","failing","DISTRESS","3.092781268589213"
"4644","rock","DISTRESS","4.833510076087479"
"4645","protests","DISTRESS","3.0929248568236187"
"4646","five","DISTRESS","9.35635443256604"
"4647","barack","DISTRESS","4.332606224929255"
"4648","zero","DISTRESS","0.7125003870480017"
"4649","leaks","DISTRESS","3.1427697673267025"
"4650","michigan","DISTRESS","0.6631920557546656"
"4651","lakota","DISTRESS","1.9669070301917597"
"4652","sioux","DISTRESS","1.9669070301917597"
"4653","post-traumatic","DISTRESS","1.4747491943659863"
"4654","vietnam","DISTRESS","0.43040473064744533"
"4655","headed","DISTRESS","1.4747491943659863"
"4656","va","DISTRESS","1.4747491943659863"
"4657","re-experiencing","DISTRESS","1.4747491943659863"
"4658","ptsd","DISTRESS","0.24090406697165842"
"4659","vets","DISTRESS","2.860050992156767"
"4660","recovered","DISTRESS","3.3614557791992534"
"4661","healing","DISTRESS","1.8868333551922982"
"4662","primates","DISTRESS","-4.291576383657951"
"4663","primate","DISTRESS","-1.4636847965058022"
"4664","adjust","DISTRESS","-1.4636847965058022"
"4665","bonobos","DISTRESS","-1.6526724712847722"
"4666","groom","DISTRESS","-1.4636847965058022"
"4667","reach","DISTRESS","2.0024066406597774"
"4668","foot","DISTRESS","-1.6493565787578932"
"4669","witnessed","DISTRESS","-1.051439743519025"
"4670","resorting","DISTRESS","-1.953946685514903"
"4671","super","DISTRESS","1.8138790870425177"
"4672","shady","DISTRESS","0.8022230374512553"
"4673","reminds","DISTRESS","8.815919676147944"
"4674","ss","DISTRESS","1.402971848795456"
"4675","wwii","DISTRESS","1.2459381803862979"
"4676","kosher","DISTRESS","1.2459381803862979"
"4677","crossing","DISTRESS","2.9343087881333125"
"4678","ethical","DISTRESS","2.9189200858022493"
"4679","obeying","DISTRESS","1.2459381803862979"
"4680","confiscating","DISTRESS","-0.4175462019898988"
"4681","debts","DISTRESS","-0.4175462019898988"
"4682","repossessed","DISTRESS","-0.4175462019898988"
"4683","murdered","DISTRESS","9.102732605321044"
"4684","sixty","DISTRESS","3.8084222244808714"
"4685","seventy","DISTRESS","2.0855911671271476"
"4686","prescribing","DISTRESS","1.3214472739540555"
"4687","benzodiazepines","DISTRESS","1.3214472739540555"
"4688","calm","DISTRESS","2.072459679958694"
"4689","prescribe","DISTRESS","1.3214472739540555"
"4690","tolls","DISTRESS","1.984079122304038"
"4691","surprising","DISTRESS","0.07631177442659232"
"4692","depressing","DISTRESS","0.4071263919485501"
"4693","horrifyingly","DISTRESS","-0.5078942127008828"
"4694","topic","DISTRESS","-1.7169670882291759"
"4695","divides","DISTRESS","-0.5078942127008828"
"4696","who's","DISTRESS","2.790878408402446"
"4697","hurricane","DISTRESS","-3.0323970457126186"
"4698","matthew","DISTRESS","3.271684927424868"
"4699","inaccessible","DISTRESS","0.8542333963619246"
"4700","medically","DISTRESS","-1.4226029115769558"
"4701","supplies","DISTRESS","6.849203858718702"
"4702","extensive","DISTRESS","0.8607022497990465"
"4703","militants","DISTRESS","4.06756903195163"
"4704","gunpoint","DISTRESS","0.9236416395195245"
"4705","takeover","DISTRESS","-0.8085075266184643"
"4706","stronghold","DISTRESS","1.8472832790390517"
"4707","complicates","DISTRESS","0.9236416395195245"
"4708","squeezed","DISTRESS","0.9236416395195245"
"4709","tighter","DISTRESS","0.7148294762818928"
"4710","missing","DISTRESS","3.572955395730532"
"4711","orphans","DISTRESS","0.9236416395195245"
"4712","nineteen-year-old","DISTRESS","-1.125933906235557"
"4713","topless","DISTRESS","-1.125933906235557"
"4714","bottle","DISTRESS","-5.619873117690154"
"4715","wine","DISTRESS","-2.4039508845065707"
"4716","cup","DISTRESS","-1.125933906235557"
"4717","holder","DISTRESS","-1.125933906235557"
"4718","miles","DISTRESS","3.1170590195799956"
"4719","houston","DISTRESS","0.31462240794281626"
"4720","regions","DISTRESS","-5.697414075771367"
"4721","melt","DISTRESS","-4.220737077776764"
"4722","decade","DISTRESS","-2.5650373970399984"
"4723","melted","DISTRESS","-2.5650373970399984"
"4724","ambush","DISTRESS","-2.562258739065514"
"4725","family's","DISTRESS","-1.3312107150832944"
"4726","25000","DISTRESS","-4.423928015487471"
"4727","offered","DISTRESS","-2.2119640077437355"
"4728","murders","DISTRESS","-3.251997359624917"
"4729","gofundme","DISTRESS","-2.2119640077437355"
"4730","donated","DISTRESS","-2.834867459314934"
"4731","conservation-related","DISTRESS","-2.2119640077437355"
"4732","conserve","DISTRESS","-2.4436606654252904"
"4733","unsuccessful","DISTRESS","-2.4436606654252904"
"4734","porpoises","DISTRESS","-2.4436606654252904"
"4735","nets","DISTRESS","-2.4436606654252904"
"4736","stretch","DISTRESS","-0.7392722108053467"
"4737","magazine","DISTRESS","-1.2884371885076957"
"4738","comprehend","DISTRESS","-2.4813755039055114"
"4739","blows","DISTRESS","-3.565130305807874"
"4740","…","DISTRESS","-1.9572992420395603"
"4741","angle","DISTRESS","-0.536114373133268"
"4742","stakeholders","DISTRESS","-0.536114373133268"
"4743","coffee","DISTRESS","6.766317419596266"
"4744","actively","DISTRESS","-0.008648831328497458"
"4745","minimize","DISTRESS","1.1430810957809023"
"4746","firmly","DISTRESS","-0.757423851470138"
"4747","sand","DISTRESS","-0.027661680223928613"
"4748","pretend","DISTRESS","-3.2640037348491933"
"4749","triggered","DISTRESS","0.33501829763272784"
"4750","motivated","DISTRESS","-0.184594325397407"
"4751","climbing","DISTRESS","0.5234692541061455"
"4752","bigots","DISTRESS","-2.157039250867137"
"4753","empowered","DISTRESS","-0.37003358088494914"
"4754","yay","DISTRESS","-0.8935028349910943"
"4755","generally","DISTRESS","-4.176488984831356"
"4756","open-minded","DISTRESS","-0.8935028349910943"
"4757","welcoming","DISTRESS","-0.8935028349910943"
"4758","signals","DISTRESS","-0.8935028349910943"
"4759","encourages","DISTRESS","-1.6704656189758875"
"4760","wings","DISTRESS","-0.8935028349910943"
"4761","parade","DISTRESS","-0.8935028349910943"
"4762","proudly","DISTRESS","-0.8935028349910943"
"4763","hug","DISTRESS","3.6492642149892087"
"4764","moments","DISTRESS","-2.8096924696781436"
"4765","argument","DISTRESS","3.844663992935835"
"4766","reconsider","DISTRESS","2.638083816762752"
"4767","cherish","DISTRESS","1.3947837969423675"
"4768","offers","DISTRESS","-1.6266462439771847"
"4769","patrol","DISTRESS","-3.97439183788657"
"4770","couples","DISTRESS","-0.7702132990187888"
"4771","cheat","DISTRESS","0.5393598333195726"
"4772","drain","DISTRESS","-0.7702132990187888"
"4773","relationships","DISTRESS","-4.4471702256237755"
"4774","whenever","DISTRESS","-3.318255658523229"
"4775","fruitful","DISTRESS","0.5440758634373601"
"4776","maintain","DISTRESS","0.9018682794524994"
"4777","resent","DISTRESS","-1.0441918355449322"
"4778","inflated","DISTRESS","1.814551363210376"
"4779","infant","DISTRESS","4.913336704703696"
"4780","orangutans","DISTRESS","2.525309220085806"
"4781","dealer","DISTRESS","1.274071357912465"
"4782","center","DISTRESS","4.013746369550019"
"4783","collapsed","DISTRESS","-0.008864928865382803"
"4784","cage","DISTRESS","1.274071357912465"
"4785","meningitis","DISTRESS","2.3634352595922588"
"4786","pulls","DISTRESS","1.8878699038029705"
"4787","encouraging","DISTRESS","3.971301925626213"
"4788","iud's","DISTRESS","3.152206842257758"
"4789","restrict","DISTRESS","1.576103421128879"
"4790","affordable","DISTRESS","-2.371205282586442"
"4791","pregnancy","DISTRESS","1.846058594991043"
"4792","escaping","DISTRESS","-0.13572025741386304"
"4793","possess","DISTRESS","1.1158738977848701"
"4794","numbers","DISTRESS","1.8330772470072147"
"4795","soccer","DISTRESS","-1.4969671252047267"
"4796","player","DISTRESS","0.1091105626027204"
"4797","royalty","DISTRESS","-0.13572025741386304"
"4798","celebrated","DISTRESS","1.0278265515140423"
"4799","athlete","DISTRESS","-0.13572025741386304"
"4800","1947","DISTRESS","0.8392607685914792"
"4801","outbreak","DISTRESS","-3.226394132623553"
"4802","2007","DISTRESS","-0.5346751489090519"
"4803","heartening","DISTRESS","-0.5346751489090519"
"4804","practically","DISTRESS","-0.5346751489090519"
"4805","twitching","DISTRESS","-0.5346751489090519"
"4806","bitten","DISTRESS","-0.5346751489090519"
"4807","ton","DISTRESS","-1.157578600480251"
"4808","mosquitoes","DISTRESS","-0.5346751489090519"
"4809","summer","DISTRESS","-1.8274199600798642"
"4810","herd","DISTRESS","-0.10849802594671393"
"4811","aspect","DISTRESS","-0.5346751489090519"
"4812","mosquito","DISTRESS","0.2655068193455393"
"4813","shotgun","DISTRESS","-0.5346751489090519"
"4814","aim","DISTRESS","-0.5346751489090519"
"4815","stronger","DISTRESS","-1.4913361210256313"
"4816","green","DISTRESS","-1.453789124990267"
"4817","aghast","DISTRESS","0.18043243617656243"
"4818","science","DISTRESS","-0.6548077243184736"
"4819","migrate","DISTRESS","-1.1527443610170396"
"4820","gasp","DISTRESS","0.18043243617656243"
"4821","developing","DISTRESS","6.557548070523259"
"4822","stops","DISTRESS","-2.407962577178515"
"4823","solar","DISTRESS","0.18043243617656243"
"4824","taliban","DISTRESS","0.09986793751048831"
"4825","german","DISTRESS","-0.5627639108394948"
"4826","consulate","DISTRESS","-0.5627639108394948"
"4827","bomb","DISTRESS","1.6287385782262922"
"4828","gates","DISTRESS","1.0429872073295996"
"4829","ancient","DISTRESS","1.0429872073295996"
"4830","empires","DISTRESS","2.4064724665359334"
"4831","alexander","DISTRESS","1.0799245087502358"
"4832","nowhere","DISTRESS","2.3595999074531178"
"4833","camps","DISTRESS","0.2245098359679901"
"4834","rule","DISTRESS","-1.7020492911151968"
"4835","veil-less","DISTRESS","-0.06753970445758034"
"4836","abu","DISTRESS","-0.06753970445758034"
"4837","bakr","DISTRESS","-0.06753970445758034"
"4838","al-baghdadi","DISTRESS","-0.06753970445758034"
"4839","zone","DISTRESS","-2.5571820610717153"
"4840","retaking","DISTRESS","-0.06753970445758034"
"4841","usual","DISTRESS","-0.11433999717528323"
"4842","messages","DISTRESS","2.6340306477171023"
"4843","tales","DISTRESS","-0.06753970445758034"
"4844","2-day-old","DISTRESS","-0.6951611762976198"
"4845","c-section","DISTRESS","-0.6951611762976198"
"4846","scar","DISTRESS","-1.3903223525952377"
"4847","remind","DISTRESS","-0.35073151386498214"
"4848","picnic","DISTRESS","-0.6951611762976198"
"4849","unsolicited","DISTRESS","-0.6951611762976198"
"4850","sorts","DISTRESS","-0.6951611762976198"
"4851","tumor","DISTRESS","-0.6951611762976198"
"4852","surprisingly","DISTRESS","-0.6951611762976198"
"4853","1200","DISTRESS","2.1950390569305367"
"4854","publicity","DISTRESS","-0.3716313839073615"
"4855","loves","DISTRESS","-0.6951611762976198"
"4856","stock","DISTRESS","2.381831226854315"
"4857","coconuts","DISTRESS","-3.3422440424093733"
"4858","wiping","DISTRESS","-0.2835429764513562"
"4859","caribbean","DISTRESS","-0.3490617105330793"
"4860","techno","DISTRESS","-0.2835429764513562"
"4861","breed","DISTRESS","-0.2835429764513562"
"4862","gene","DISTRESS","-1.4263149082287394"
"4863","prohibitive","DISTRESS","-0.2835429764513562"
"4864","network","DISTRESS","-0.6634806039626495"
"4865","cogent","DISTRESS","-0.2835429764513562"
"4866","funding","DISTRESS","-1.1506668199711505"
"4867","inequality","DISTRESS","1.720618876236175"
"4868","congress","DISTRESS","2.349556400360737"
"4869","undo","DISTRESS","-0.10456474636039974"
"4870","600","DISTRESS","-0.0522823731801997"
"4871","cuts","DISTRESS","-0.0522823731801997"
"4872","fiction","DISTRESS","-1.6580334913492938"
"4873","contradict","DISTRESS","-0.0522823731801997"
"4874","dropped","DISTRESS","1.7830688308743379"
"4875","revenue","DISTRESS","-0.0522823731801997"
"4876","confused","DISTRESS","3.7539542650382365"
"4877","billy","DISTRESS","-0.9514407303385873"
"4878","bob","DISTRESS","1.3673988025018593"
"4879","thorton","DISTRESS","0.4713715874448727"
"4880","angelia","DISTRESS","0.4713715874448727"
"4881","jolie","DISTRESS","0.4713715874448727"
"4882","expressed","DISTRESS","1.4799483305353414"
"4883","empathic","DISTRESS","0.4713715874448727"
"4884","wore","DISTRESS","1.3458453881959682"
"4885","vials","DISTRESS","0.4713715874448727"
"4886","necks","DISTRESS","0.4713715874448727"
"4887","gross","DISTRESS","3.447766808088944"
"4888","fingers","DISTRESS","2.2745612177175674"
"4889","lockets","DISTRESS","-0.6520982235137209"
"4890","grandmas","DISTRESS","0.4713715874448727"
"4891","briefly","DISTRESS","0.4713715874448727"
"4892","brad","DISTRESS","0.4713715874448727"
"4893","fireworks","DISTRESS","6.744080891900491"
"4894","spit","DISTRESS","2.39106290541321"
"4895","endured","DISTRESS","2.480269322268703"
"4896","slurs","DISTRESS","1.2638245698408073"
"4897","express","DISTRESS","3.686912963516171"
"4898","views","DISTRESS","-2.5479823904234067"
"4899","sheds","DISTRESS","1.9350033379581855"
"4900","timeshares","DISTRESS","0.31589012098369873"
"4901","highlighted","DISTRESS","1.9350033379581855"
"4902","couple","DISTRESS","2.115204315033903"
"4903","timeshare","DISTRESS","5.008360159244265"
"4904","finds","DISTRESS","1.9350033379581855"
"4905","traveler's","DISTRESS","1.9350033379581855"
"4906","insurance","DISTRESS","0.42631015331900274"
"4907","discusses","DISTRESS","2.2643020540051495"
"4908","extinction","DISTRESS","2.3459357939073078"
"4909","rain","DISTRESS","5.60872906019003"
"4910","importing","DISTRESS","2.2643020540051495"
"4911","world's","DISTRESS","3.2131750187499217"
"4912","forests","DISTRESS","6.394407274406601"
"4913","effective","DISTRESS","-1.724622668867875"
"4914","recourse","DISTRESS","-0.11925282025626645"
"4915","hire","DISTRESS","1.5366832460231143"
"4916","straighten","DISTRESS","1.5366832460231143"
"4917","empathy","DISTRESS","2.752041315794465"
"4918","comprehension","DISTRESS","3.1513384194801577"
"4919","substandard","DISTRESS","1.3465503178806726"
"4920","government's","DISTRESS","0.63633019706064"
"4921","unconsionable","DISTRESS","1.3465503178806726"
"4922","earlier","DISTRESS","0.4218381774908113"
"4923","cheaper","DISTRESS","0.9743100339768419"
"4924","obtaining","DISTRESS","1.3465503178806726"
"4925","rush","DISTRESS","-0.2806756465089842"
"4926","judgement","DISTRESS","-0.23426671949115496"
"4927","forthwright","DISTRESS","2.4728585365243636"
"4928","polution","DISTRESS","2.370418971192102"
"4929","degredation","DISTRESS","2.370418971192102"
"4930","ourdoors","DISTRESS","2.370418971192102"
"4931","accelerating","DISTRESS","2.370418971192102"
"4932","woe","DISTRESS","2.370418971192102"
"4933","mankind","DISTRESS","2.370418971192102"
"4934","newspaper","DISTRESS","0.14590933901330252"
"4935","samples","DISTRESS","-0.14595763200953965"
"4936","accompanying","DISTRESS","-0.14595763200953965"
"4937","clues","DISTRESS","-0.14595763200953965"
"4938","facing","DISTRESS","1.39568985882985"
"4939","specialists","DISTRESS","0.8032528651569993"
"4940","fever","DISTRESS","1.2989259648463811"
"4941","chills","DISTRESS","1.2989259648463811"
"4942","difficulty","DISTRESS","-0.9250000242999687"
"4943","breathe","DISTRESS","-2.4484544570634177"
"4944","cruiser","DISTRESS","1.0245899455488188"
"4945","bernardo","DISTRESS","1.0245899455488188"
"4946","garcía","DISTRESS","1.0245899455488188"
"4947","teixeira","DISTRESS","1.0245899455488188"
"4948","royal","DISTRESS","-0.06551873408172489"
"4949","cruise","DISTRESS","1.1137963624043081"
"4950","allege","DISTRESS","1.0245899455488188"
"4951","discussing","DISTRESS","0.5243331989119064"
"4952","judgments","DISTRESS","0.4870086157542954"
"4953","compensate","DISTRESS","0.9396421719923695"
"4954","24-hour","DISTRESS","0.4870086157542954"
"4955","chase","DISTRESS","2.8075817226131186"
"4956","discover","DISTRESS","3.8035970417412117"
"4957","canonsburg","DISTRESS","0.002778657974485673"
"4958","visit","DISTRESS","-4.8223169616575"
"4959","pennsylvania","DISTRESS","-1.3381250785661973"
"4960","ambushes","DISTRESS","0.002778657974485673"
"4961","riots","DISTRESS","-1.6671064187071623"
"4962","redeem","DISTRESS","0.002778657974485673"
"4963","proud","DISTRESS","-4.8626730098001625"
"4964","apart","DISTRESS","2.0753681892291054"
"4965","infectious","DISTRESS","0.8765035059121319"
"4966","addition","DISTRESS","0.5869697367406637"
"4967","veterinarians","DISTRESS","0.7291401572104501"
"4968","absolute","DISTRESS","-0.41065407121773295"
"4969","disgrace","DISTRESS","0.23289327103873242"
"4970","secured","DISTRESS","1.7587731765754617"
"4971","spark","DISTRESS","0.5376693415134802"
"4972","immunized","DISTRESS","0.5307792307180833"
"4973","intentionally","DISTRESS","-0.03940981289752524"
"4974","hefty","DISTRESS","2.597423053511984"
"4975","implementing","DISTRESS","0.5811183555623042"
"4976","impoverished","DISTRESS","-0.03940981289752524"
"4977","scrutiny","DISTRESS","-2.168604942407351"
"4978","watchful","DISTRESS","-2.168604942407351"
"4979","profiting","DISTRESS","-2.168604942407351"
"4980","rocky","DISTRESS","-2.168604942407351"
"4981","recollection","DISTRESS","-0.059008403726076505"
"4982","emotions","DISTRESS","3.7316609012244695"
"4983","desensitized","DISTRESS","-0.059008403726076505"
"4984","representative","DISTRESS","0.32523111247447134"
"4985","darrell","DISTRESS","-0.382832467029081"
"4986","issa","DISTRESS","-1.473728513561711"
"4987","republican","DISTRESS","4.224681405440338"
"4988","seat","DISTRESS","0.5893683943376291"
"4989","massively","DISTRESS","0.32523111247447134"
"4990","quote","DISTRESS","0.4824425168786104"
"4991","mercutio","DISTRESS","0.32523111247447134"
"4992","8th","DISTRESS","0.32523111247447134"
"4993","to-morrow","DISTRESS","0.32523111247447134"
"4994","shall","DISTRESS","0.32523111247447134"
"4995","grave","DISTRESS","1.557996678193235"
"4996","chartered","DISTRESS","-2.1070985648187976"
"4997","playgrounds","DISTRESS","-2.1070985648187976"
"4998","chances","DISTRESS","0.7403409993628434"
"4999","cigarettes","DISTRESS","-0.648766524759714"
"5000","criminalization","DISTRESS","-2.1070985648187976"
"5001","consumer","DISTRESS","-2.1070985648187976"
"5002","decision","DISTRESS","-0.9856732657200198"
"5003","dismiss","DISTRESS","-2.060571322977381"
"5004","kenyan","DISTRESS","-2.060571322977381"
"5005","charge","DISTRESS","-0.39376327367015407"
"5006","peacekeeping","DISTRESS","-2.060571322977381"
"5007","restoration","DISTRESS","-2.060571322977381"
"5008","agreement","DISTRESS","-1.5831434446069013"
"5009","vital","DISTRESS","-0.35374341338990334"
"5010","eye-opening","DISTRESS","-0.4791932105645408"
"5011","poses","DISTRESS","-0.5115504270373689"
"5012","focusing","DISTRESS","0.33907462216575535"
"5013","janis","DISTRESS","-0.21265832917488323"
"5014","barinsky","DISTRESS","-0.21265832917488323"
"5015","nobody","DISTRESS","4.4490216382215415"
"5016","torture","DISTRESS","0.9871965649760828"
"5017","borderline","DISTRESS","-1.953442992482923"
"5018","workplace","DISTRESS","-0.21265832917488323"
"5019","verge","DISTRESS","0.8877670205612842"
"5020","upsets","DISTRESS","2.343208927811814"
"5021","wives","DISTRESS","-0.3122885263277332"
"5022","grew","DISTRESS","-0.2376746514549103"
"5023","11","DISTRESS","1.2827932230908345"
"5024","leprosy","DISTRESS","-0.46551144844027653"
"5025","lurking","DISTRESS","0.042297160448478324"
"5026","bliss","DISTRESS","0.042297160448478324"
"5027","outlines","DISTRESS","1.5641403447408804"
"5028","counting","DISTRESS","2.7182691974171664"
"5029","til","DISTRESS","1.5641403447408804"
"5030","steps","DISTRESS","-0.543318829485483"
"5031","lazier","DISTRESS","0.23170946191948452"
"5032","millenials","DISTRESS","0.11585473095974226"
"5033","entitled","DISTRESS","0.21283630946598892"
"5034","intelligence","DISTRESS","7.495063462435235"
"5035","handed","DISTRESS","-1.040457155761976"
"5036","cartel","DISTRESS","-1.4803717218110612"
"5037","trip","DISTRESS","1.8841218969999538"
"5038","hijack","DISTRESS","-0.8418943116912277"
"5039","non-criminals","DISTRESS","-0.8418943116912277"
"5040","locate","DISTRESS","-0.8418943116912277"
"5041","deceived","DISTRESS","-0.025594030741340982"
"5042","decreased","DISTRESS","0.6869325432521611"
"5043","presence","DISTRESS","-0.025594030741340982"
"5044","relates","DISTRESS","0.6020897628898384"
"5045","farsightedness","DISTRESS","-1.4139457935760709"
"5046","practical","DISTRESS","-1.4139457935760709"
"5047","ingenuity","DISTRESS","-1.4139457935760709"
"5048","manhattan","DISTRESS","0.014211807463214527"
"5049","instance","DISTRESS","3.8389309180519873"
"5050","tremendous","DISTRESS","-0.9232756547627394"
"5051","collaborate","DISTRESS","-0.617257897725753"
"5052","breakup","DISTRESS","-2.4393576633329834"
"5053","winners","DISTRESS","-2.4393576633329834"
"5054","split","DISTRESS","-1.2554952314737877"
"5055","child's","DISTRESS","-2.4393576633329834"
"5056","pawns","DISTRESS","-3.7530715863980335"
"5057","adapt","DISTRESS","1.3536895895716674"
"5058","clients","DISTRESS","-1.1747361807873618"
"5059","studies","DISTRESS","-4.305053720737135"
"5060","obese","DISTRESS","-6.309149624270825"
"5061","tremendously","DISTRESS","-2.0647096924140436"
"5062","i'll","DISTRESS","0.6468002307416326"
"5063","choose","DISTRESS","-1.5363084527495832"
"5064","daughter's","DISTRESS","1.0374758641237742"
"5065","shitty","DISTRESS","-4.015198346211033"
"5066","hen","DISTRESS","-1.0493159519116002"
"5067","haha","DISTRESS","-1.751339480709134"
"5068","yo","DISTRESS","-1.3153313789709362"
"5069","rehashing","DISTRESS","-1.3153313789709362"
"5070","fucker","DISTRESS","-1.3153313789709362"
"5071","assholes","DISTRESS","-0.6084553624238794"
"5072","garbage","DISTRESS","2.7119889178665684"
"5073","repeated","DISTRESS","4.077384661271731"
"5074","production","DISTRESS","-2.3540984267009946"
"5075","harming","DISTRESS","1.2588005845974284"
"5076","lab","DISTRESS","0.9463051913446141"
"5077","standard","DISTRESS","-3.8845246062178305"
"5078","estate","DISTRESS","-1.913751056716136"
"5079","developers","DISTRESS","-1.4611175004780605"
"5080","beat","DISTRESS","-0.5484078107935838"
"5081","straw","DISTRESS","-1.913751056716136"
"5082","they'd","DISTRESS","-1.913751056716136"
"5083","chicken","DISTRESS","6.574082867785524"
"5084","sky","DISTRESS","-0.08370984741726625"
"5085","dudes","DISTRESS","-1.2958349117039183"
"5086","videochat","DISTRESS","-1.657921515457405"
"5087","containers","DISTRESS","-1.657921515457405"
"5088","leak","DISTRESS","-1.0269179392374097"
"5089","cui","DISTRESS","-1.657921515457405"
"5090","bono","DISTRESS","-1.657921515457405"
"5091","environazis","DISTRESS","-3.31584303091481"
"5092","benefit","DISTRESS","-1.2788869689460123"
"5093","build","DISTRESS","-1.1540352088834291"
"5094","pipelines","DISTRESS","5.610276069867814"
"5095","complete","DISTRESS","-7.8303882457366285"
"5096","heap","DISTRESS","-1.657921515457405"
"5097","aw","DISTRESS","-1.3211011621844733"
"5098","pete","DISTRESS","-1.3211011621844733"
"5099","surgeries","DISTRESS","-3.2573824087828482"
"5100","gorgeous","DISTRESS","-0.6027156972567498"
"5101","song","DISTRESS","-4.74839856290989"
"5102","snake","DISTRESS","-7.280469940349958"
"5103","python","DISTRESS","-0.6537712116890209"
"5104","tricks","DISTRESS","-0.386798424546404"
"5105","crushing","DISTRESS","-1.848971286818175"
"5106","warm","DISTRESS","0.3864535033003567"
"5107","snakes","DISTRESS","-2.289700651040081"
"5108","defending","DISTRESS","-2.8888694050355253"
"5109","sin","DISTRESS","-3.4970434148302467"
"5110","anti","DISTRESS","-2.3812294779740877"
"5111","egg","DISTRESS","-2.1035659356059786"
"5112","shells","DISTRESS","-2.1035659356059786"
"5113","offend","DISTRESS","-2.1035659356059786"
"5114","bother","DISTRESS","-2.971564553519824"
