"id","term","category","weight"
"4327","doable","DISTRESS","-5.1307589079326075"
"4328","idk","DISTRESS","-5.1307589079326075"
"4329","key","DISTRESS","-0.737178595297583"
"4330","anxiety","DISTRESS","0.34398651725552143"
"4331","hanging","DISTRESS","3.1209044292224593"
"4332","suggest","DISTRESS","0.5872449014108287"
"4333","spouse","DISTRESS","0.5639394239805071"
"4334","mutual","DISTRESS","1.0429611878730125"
"4335","teams","DISTRESS","0.37387473562024237"
"4336","examining","DISTRESS","0.017349228619842793"
"4337","identities","DISTRESS","0.9230051159021685"
"4338","joint","DISTRESS","0.017349228619842793"
"4339","command","DISTRESS","0.017349228619842793"
"4340","issued","DISTRESS","0.163645902350502"
"4341","brief","DISTRESS","0.017349228619842793"
"4342","condemning","DISTRESS","0.7952679461144284"
"4343","gangs","DISTRESS","0.25456183997418713"
"4344","militants","DISTRESS","3.717985996320911"
"4345","villages","DISTRESS","1.7016335091907127"
"4346","democratic","DISTRESS","-2.1364188877398442"
"4347","nominee","DISTRESS","0.27162227783707654"
"4348","deeply","DISTRESS","4.107791796323648"
"4349","calling","DISTRESS","1.9874769781981718"
"4350","extraordinary","DISTRESS","-2.2069370612169594"
"4351","servant","DISTRESS","0.27162227783707654"
"4352","innovations","DISTRESS","0.27162227783707654"
"4353","tirelessly","DISTRESS","0.27162227783707654"
"4354","strike","DISTRESS","1.5732450859639202"
"4355","balance","DISTRESS","2.0343398201610876"
"4356","seeking","DISTRESS","4.295594373600079"
"4357","avoiding","DISTRESS","0.2552567609677438"
"4358","listing","DISTRESS","0.27162227783707654"
"4359","accomplishments","DISTRESS","2.0308200685291773"
"4360","artical","DISTRESS","1.232863847218376"
"4361","unprecedented","DISTRESS","1.232863847218376"
"4362","dishonesty","DISTRESS","1.232863847218376"
"4363","lies","DISTRESS","1.554705717194734"
"4364","resonated","DISTRESS","1.232863847218376"
"4365","bloc","DISTRESS","1.232863847218376"
"4366","doesn","DISTRESS","-0.4986193528685747"
"4367","false","DISTRESS","-4.764258368309277"
"4368","inner","DISTRESS","3.430710682522205"
"4369","cities","DISTRESS","4.202642510431037"
"4370","zones","DISTRESS","0.7455794180117664"
"4371","record","DISTRESS","2.19801648749636"
"4372","highest-taxed","DISTRESS","1.232863847218376"
"4373","hoax","DISTRESS","1.232863847218376"
"4374","promoted","DISTRESS","1.232863847218376"
"4375","chinese","DISTRESS","0.22513952963642983"
"4376","tempted","DISTRESS","3.8282332395201175"
"4377","concede","DISTRESS","1.232863847218376"
"4378","alt-right","DISTRESS","-0.31511998093155064"
"4379","backs","DISTRESS","1.232863847218376"
"4380","intellectual","DISTRESS","1.232863847218376"
"4381","fellow","DISTRESS","2.019349139101958"
"4382","lovers","DISTRESS","2.238124875668959"
"4383","infuriating","DISTRESS","3.849971282107735"
"4384","worthless","DISTRESS","2.948965031493425"
"4385","shits","DISTRESS","2.948965031493425"
"4386","didnt","DISTRESS","2.297498147749573"
"4387","thoughtlessness","DISTRESS","2.948965031493425"
"4388","carelessness","DISTRESS","2.948965031493425"
"4389","fucking","DISTRESS","-1.2336799362639215"
"4390","mask","DISTRESS","-0.5056544822659291"
"4391","rage","DISTRESS","-0.18944855162923038"
"4392","tribal","DISTRESS","0.6282152556227644"
"4393","animus","DISTRESS","0.6282152556227644"
"4394","hasnt","DISTRESS","0.6282152556227644"
"4395","solipsistic","DISTRESS","0.6282152556227644"
"4396","apes","DISTRESS","0.6282152556227644"
"4397","distillation","DISTRESS","-2.567430031891026"
"4398","criticize","DISTRESS","-2.567430031891026"
"4399","shallowness","DISTRESS","-2.567430031891026"
"4400","aesthetics","DISTRESS","-2.567430031891026"
"4401","shoddy","DISTRESS","-2.567430031891026"
"4402","corporations","DISTRESS","-2.428531701137387"
"4403","playing","DISTRESS","-8.392097591422708"
"4404","solipsism","DISTRESS","-2.567430031891026"
"4405","sheep","DISTRESS","-4.553930129216206"
"4406","piece","DISTRESS","-2.774262196852079"
"4407","calgon","DISTRESS","-2.567430031891026"
"4408","conveyed","DISTRESS","-1.9865000973251794"
"4409","misanthropy","DISTRESS","-1.9865000973251794"
"4410","orange","DISTRESS","-1.9865000973251794"
"4411","spend","DISTRESS","7.1826828909050775"
"4412","writing","DISTRESS","-9.940754135545372"
"4413","meaningless","DISTRESS","-3.389686528625282"
"4414","idiot","DISTRESS","-2.7286661814067235"
"4415","idiotic","DISTRESS","-1.9865000973251794"
"4416","sacrifice","DISTRESS","-3.7692700382458657"
"4417","morons","DISTRESS","-1.4421443625599317"
"4418","pressures","DISTRESS","-1.0526587442677608"
"4419","responsibilities","DISTRESS","0.7579588165502783"
"4420","mikhail","DISTRESS","-0.8438423791131894"
"4421","lesin","DISTRESS","-0.8438423791131894"
"4422","wound","DISTRESS","-0.8438423791131894"
"4423","leaves","DISTRESS","2.0056822807867603"
"4424","speculation","DISTRESS","-0.8438423791131894"
"4425","shoulder","DISTRESS","-0.8438423791131894"
"4426","flooded","DISTRESS","-1.6753689237113725"
"4427","mexicans","DISTRESS","-1.5779285597934212"
"4428","flooding","DISTRESS","-4.469426260682754"
"4429","detail","DISTRESS","-0.5045573844952113"
"4430","negatives","DISTRESS","-1.2374878454613931"
"4431","naysayers","DISTRESS","-2.337039838399484"
"4432","doomsdayers","DISTRESS","-1.2374878454613931"
"4433","nafta","DISTRESS","-1.2374878454613931"
"4434","economics","DISTRESS","-1.2374878454613931"
"4435","dumb","DISTRESS","-2.8577787371265138"
"4436","saints","DISTRESS","-1.2374878454613931"
"4437","everytime","DISTRESS","-1.2374878454613931"
"4438","jakarta","DISTRESS","-0.8385307904613191"
"4439","punch","DISTRESS","-0.8385307904613191"
"4440","meetings","DISTRESS","-0.8385307904613191"
"4441","passengers","DISTRESS","0.8908670729828488"
"4442","saved","DISTRESS","0.5849870567007691"
"4443","upside","DISTRESS","1.6010783777762359"
"4444","else's","DISTRESS","-0.39405704951184656"
"4445","traumatized","DISTRESS","-0.15718760678130403"
"4446","driver's","DISTRESS","-0.6417845608641476"
"4447","individual's","DISTRESS","-1.3439572128825235"
"4448","party's","DISTRESS","-1.3439572128825235"
"4449","justifying","DISTRESS","-1.3439572128825235"
"4450","airlines","DISTRESS","-2.4015517930569987"
"4451","revealed","DISTRESS","-2.8888410206297364"
"4452","complaints","DISTRESS","-1.347057202752399"
"4453","grain","DISTRESS","-1.3439572128825235"
"4454","salt","DISTRESS","-1.6594428942797053"
"4455","horse","DISTRESS","2.7951579814372103"
"4456","preservation","DISTRESS","1.6630903126398238"
"4457","reward","DISTRESS","-1.7510209610530276"
"4458","immediate","DISTRESS","3.0630619341569014"
"4459","delayed","DISTRESS","1.6630903126398238"
"4460","incentive","DISTRESS","2.923614004512978"
"4461","nominating","DISTRESS","-0.9668785132167896"
"4462","judge","DISTRESS","-2.732763798880387"
"4463","supreme","DISTRESS","-0.8205818394861312"
"4464","court","DISTRESS","0.29824125304907445"
"4465","reexamined","DISTRESS","-0.9668785132167896"
"4466","closely","DISTRESS","-0.9668785132167896"
"4467","nomination","DISTRESS","-0.9668785132167896"
"4468","heavy","DISTRESS","8.482089267666371"
"4469","debates","DISTRESS","-0.9668785132167896"
"4470","progress","DISTRESS","-0.9581203929655451"
"4471","haunting","DISTRESS","0.4701503248445324"
"4472","cross","DISTRESS","2.68545780144383"
"4473","typically","DISTRESS","1.1402442726970314"
"4474","fed","DISTRESS","1.4497968496751148"
"4475","diets","DISTRESS","0.4701503248445324"
"4476","consuming","DISTRESS","1.036302470846782"
"4477","hunt","DISTRESS","-2.454194171752807"
"4478","deem","DISTRESS","0.4701503248445324"
"4479","cats","DISTRESS","3.1899282499736272"
"4480","horses","DISTRESS","-4.797266328072623"
"4481","racetracks","DISTRESS","0.4701503248445324"
"4482","inopportune","DISTRESS","0.22422447373846358"
"4483","flames","DISTRESS","2.0651826697344786"
"4484","rubble","DISTRESS","-2.489146341462525"
"4485","appreciative","DISTRESS","1.1855577686179208"
"4486","overly","DISTRESS","1.4193344929160798"
"4487","well-being","DISTRESS","-3.906265772516184"
"4488","oblivious","DISTRESS","0.35471232981947803"
"4489","occasionally","DISTRESS","-0.3732815125436656"
"4490","alarmed","DISTRESS","-3.0482171731418592"
"4491","persistently","DISTRESS","-0.3732815125436656"
"4492","slightly","DISTRESS","-0.5973993689634411"
"4493","strongly","DISTRESS","-2.9038031153321513"
"4494","checked","DISTRESS","-4.270490628051072"
"4495","mildly","DISTRESS","-1.7858136526154753"
"4496","supportive","DISTRESS","-0.42294176701470243"
"4497","initial","DISTRESS","-1.3564764097245043"
"4498","guests","DISTRESS","-1.738271518285438"
"4499","presumably","DISTRESS","-3.052005735831915"
"4500","camp","DISTRESS","-3.5851104018554425"
"4501","compassion","DISTRESS","4.844359573046859"
"4502","figured","DISTRESS","-3.6718258166391613"
"4503","belongs","DISTRESS","1.4779875773427822"
"4504","they'll","DISTRESS","2.0378536888802907"
"4505","repaired","DISTRESS","-0.21974446532359812"
"4506","bike","DISTRESS","-0.21974446532359812"
"4507","hello","DISTRESS","11.651836261746073"
"4508","lately","DISTRESS","7.8412539668578365"
"4509","publication","DISTRESS","0.6217030083141954"
"4510","reached","DISTRESS","2.0089941434625627"
"4511","800","DISTRESS","1.3379793498550965"
"4512","4th","DISTRESS","-1.2118686194225254"
"4513","quarter","DISTRESS","0.6217030083141954"
"4514","project","DISTRESS","0.6217030083141954"
"4515","6,000","DISTRESS","0.6217030083141954"
"4516","realized","DISTRESS","-1.2883913977238333"
"4517","curiosity","DISTRESS","1.9992453375612047"
"4518","discovered","DISTRESS","3.5515720245967395"
"4519","painted","DISTRESS","1.9992453375612047"
"4520","swastikas","DISTRESS","1.9992453375612047"
"4521","abandoned","DISTRESS","1.9992453375612047"
"4522","fuel","DISTRESS","3.1168085279131277"
"4523","exploded","DISTRESS","2.637947899769541"
"4524","core","DISTRESS","-2.6331408907485794"
"4525","operating","DISTRESS","0.7548623723737915"
"4526","ppl","DISTRESS","0.7162763415409009"
"4527","1000s","DISTRESS","0.7162763415409009"
"4528","shield","DISTRESS","0.7162763415409009"
"4529","advance","DISTRESS","1.0508142510226712"
"4530","eliminate","DISTRESS","-0.5671747215078464"
"4531","pop","DISTRESS","2.2229927893997927"
"4532","operation","DISTRESS","1.315022663046791"
"4533","casualty","DISTRESS","2.7128949642907303"
"4534","intelligent","DISTRESS","2.3388888743233394"
"4535","factor","DISTRESS","0.34584955490427793"
"4536","purpose","DISTRESS","2.7110853166755473"
"4537","eliminating","DISTRESS","2.187425683790339"
"4538","talibaan","DISTRESS","2.187425683790339"
"4539","restoring","DISTRESS","2.187425683790339"
"4540","ruined","DISTRESS","2.6033158451609326"
"4541","terrosist","DISTRESS","-0.8043277371602315"
"4542","imperfect","DISTRESS","-0.38175032122693714"
"4543","king","DISTRESS","2.36532747164489"
"4544","kings","DISTRESS","-2.4335354282049764"
"4545","scaring","DISTRESS","0.04532045241238123"
"4546","cares","DISTRESS","-4.097758012433928"
"4547","improvements","DISTRESS","-0.8431441210044195"
"4548","veterans","DISTRESS","3.2287592917983585"
"4549","deppression","DISTRESS","1.1215375675777617"
"4550","cook","DISTRESS","4.086536429100192"
"4551","unhealthy","DISTRESS","-2.5903838569074487"
"4552","nutrients","DISTRESS","1.1215375675777617"
"4553","sicknesses","DISTRESS","0.0958886067404966"
"4554","theres","DISTRESS","2.1651571044275126"
"4555","plate","DISTRESS","2.5474686184143764"
"4556","robert","DISTRESS","-2.541847542930755"
"4557","annually","DISTRESS","-1.5504789866609718"
"4558","cure","DISTRESS","-1.5337896931573307"
"4559","everyones","DISTRESS","1.0204263714311967"
"4560","meaning","DISTRESS","-2.1832681803048644"
"4561","robert's","DISTRESS","-0.5128244804186325"
"4562","monger","DISTRESS","1.9062388902338208"
"4563","gmo's","DISTRESS","1.9062388902338208"
"4564","grass","DISTRESS","0.07787923501934288"
"4565","sicker","DISTRESS","1.9062388902338208"
"4566","favorite","DISTRESS","-0.8654787558449809"
"4567","paragraph","DISTRESS","-0.6119763648125759"
"4568","occupation","DISTRESS","3.227878027288259"
"4569","unavoidable","DISTRESS","3.227878027288259"
"4570","orgs","DISTRESS","2.3390445878888815"
"4571","org","DISTRESS","2.3390445878888815"
"4572","irrelevant","DISTRESS","-3.991393427087435"
"4573","ramblings","DISTRESS","-1.8559433375503882"
"4574","skito","DISTRESS","-1.8559433375503882"
"4575","delve","DISTRESS","-1.8559433375503882"
"4576","frequency","DISTRESS","-0.3729473519473567"
"4577","gripe","DISTRESS","-0.3729473519473567"
"4578","airsoft","DISTRESS","-0.3729473519473567"
"4579","related","DISTRESS","-5.106172701982427"
"4580","reliable","DISTRESS","-1.0120551935936493"
"4581","kylie","DISTRESS","-1.9916773974526811"
"4582","jenner","DISTRESS","-4.378192567789795"
"4583","pretending","DISTRESS","-2.9281884069908783"
"4584","transparent","DISTRESS","1.3038618299644957"
"4585","marketing","DISTRESS","-2.269915383924672"
"4586","promote","DISTRESS","-4.062940993988528"
"4587","disingenuous","DISTRESS","-2.269915383924672"
"4588","faux","DISTRESS","-2.269915383924672"
"4589","reads","DISTRESS","-2.269915383924672"
"4590","crap","DISTRESS","0.7808114985367274"
"4591","decent","DISTRESS","-2.749209544407846"
"4592","overreach","DISTRESS","-1.6397490669959967"
"4593","pushed","DISTRESS","-3.4136406091455167"
"4594","authoritarian","DISTRESS","-2.582052151393251"
"4595","leftists","DISTRESS","-2.582052151393251"
"4596","progression","DISTRESS","-1.0485025960868286"
"4597","hippy","DISTRESS","-2.582052151393251"
"4598","bullshit","DISTRESS","0.07379646003573781"
"4599","non","DISTRESS","-3.0092744285942006"
"4600","situation--and","DISTRESS","1.5321162848075105"
"4601","thorough","DISTRESS","1.5660096787518527"
"4602","reputation","DISTRESS","1.5321162848075105"
"4603","suspect","DISTRESS","-4.0819609080572645"
"4604","shop","DISTRESS","1.6379853112135028"
"4605","bringing","DISTRESS","3.202908413858956"
"4606","be--for","DISTRESS","-1.0533186504967362"
"4607","stranger","DISTRESS","-1.3868418141732806"
"4608","mothers","DISTRESS","-0.657372601448464"
"4609","throughout","DISTRESS","-0.10661378147222597"
"4610","stunning","DISTRESS","-0.3885109456915704"
"4611","chickens","DISTRESS","0.33947800107771936"
"4612","pieces","DISTRESS","0.6020300488703022"
"4613","convoluted","DISTRESS","1.423141680487417"
"4614","technology","DISTRESS","1.0851978067384178"
"4615","clever","DISTRESS","1.423141680487417"
"4616","secret","DISTRESS","1.423141680487417"
"4617","vegetarianism","DISTRESS","1.423141680487417"
"4618","item","DISTRESS","1.5456368729394387"
"4619","philly","DISTRESS","1.3521114381781905"
"4620","detroit","DISTRESS","1.3521114381781905"
"4621","dehumanizes","DISTRESS","1.3521114381781905"
"4622","somebody's","DISTRESS","1.3521114381781905"
"4623","rambling","DISTRESS","0.49638969253504295"
"4624","amusement","DISTRESS","-1.166362700708045"
"4625","dreamworld","DISTRESS","1.1672359810126445"
"4626","rapids","DISTRESS","1.3273284402882708"
"4627","cedar","DISTRESS","1.3273284402882708"
"4628","tipped","DISTRESS","1.3273284402882708"
"4629","conveyor","DISTRESS","1.3273284402882708"
"4630","belt","DISTRESS","1.3273284402882708"
"4631","republicans","DISTRESS","6.617458092225922"
"4632","cowardly","DISTRESS","8.162916088173077"
"4633","spineless","DISTRESS","1.9287617846938439"
"4634","fall","DISTRESS","3.713585516235951"
"4635","butt","DISTRESS","1.9287617846938439"
"4636","whooping","DISTRESS","1.9287617846938439"
"4637","november","DISTRESS","5.063428616603928"
"4638","polls","DISTRESS","5.287360551106595"
"4639","democrats","DISTRESS","5.896783106731043"
"4640","trusted","DISTRESS","-0.4195190597888543"
"4641","elections","DISTRESS","4.215169428438198"
"4642","post-traumatic","DISTRESS","1.359269258714808"
"4643","vietnam","DISTRESS","0.7601742094753974"
"4644","headed","DISTRESS","1.359269258714808"
"4645","va","DISTRESS","1.359269258714808"
"4646","re-experiencing","DISTRESS","1.359269258714808"
"4647","ptsd","DISTRESS","-0.06504103517332552"
"4648","vets","DISTRESS","2.4603037273064845"
"4649","recovered","DISTRESS","1.711445008010442"
"4650","healing","DISTRESS","1.5469586137469893"
"4651","primates","DISTRESS","-5.163051139027468"
"4652","primate","DISTRESS","-1.3431214344083486"
"4653","adjust","DISTRESS","-1.3431214344083486"
"4654","bonobos","DISTRESS","-1.2896895898422212"
"4655","groom","DISTRESS","-1.3431214344083486"
"4656","reach","DISTRESS","4.043775347749275"
"4657","foot","DISTRESS","-0.3595258839853101"
"4658","witnessed","DISTRESS","-1.0356129340745555"
"4659","resorting","DISTRESS","-1.848810125954959"
"4660","super","DISTRESS","5.124053775692307"
"4661","shady","DISTRESS","1.3448073617126224"
"4662","ss","DISTRESS","2.303445713531743"
"4663","wwii","DISTRESS","1.5018588787936002"
"4664","kosher","DISTRESS","1.5018588787936002"
"4665","ethical","DISTRESS","1.5018588787936002"
"4666","continued","DISTRESS","0.4801907854678755"
"4667","obeying","DISTRESS","1.5018588787936002"
"4668","confiscating","DISTRESS","-0.889860202559263"
"4669","debts","DISTRESS","-0.889860202559263"
"4670","repossessed","DISTRESS","-0.889860202559263"
"4671","sixty","DISTRESS","3.2510055624992305"
"4672","seventy","DISTRESS","2.0938942336168025"
"4673","prescribing","DISTRESS","1.0646221630966028"
"4674","benzodiazepines","DISTRESS","1.0646221630966028"
"4675","calm","DISTRESS","1.8586342111191896"
"4676","prescribe","DISTRESS","1.0646221630966028"
"4677","tolls","DISTRESS","1.696040950234817"
"4678","surprising","DISTRESS","-1.1915489949036444"
"4679","depressing","DISTRESS","0.3157392821249795"
"4680","horrifyingly","DISTRESS","-0.558600966657999"
"4681","topic","DISTRESS","-3.217760612364"
"4682","divides","DISTRESS","-0.558600966657999"
"4683","who's","DISTRESS","2.821001443767021"
"4684","haiti","DISTRESS","3.2207233804819357"
"4685","hurricane","DISTRESS","-2.7810762840432863"
"4686","matthew","DISTRESS","2.8369429766043712"
"4687","inaccessible","DISTRESS","0.8391299888151675"
"4688","medically","DISTRESS","-1.4188502723351621"
"4689","supplies","DISTRESS","6.902520263301889"
"4690","chicago","DISTRESS","2.045870609645053"
"4691","illinois","DISTRESS","2.584837472760355"
"4692","incredible","DISTRESS","5.42953047774842"
"4693","fountains","DISTRESS","3.7792539616662624"
"4694","pipes","DISTRESS","2.584837472760355"
"4695","long-range","DISTRESS","2.584837472760355"
"4696","disabilities","DISTRESS","2.584837472760355"
"4697","behavioral","DISTRESS","1.9237542411665125"
"4698","variety","DISTRESS","0.8349927664658797"
"4699","homeless","DISTRESS","0.4941905949902623"
"4700","gunpoint","DISTRESS","0.8682533580919392"
"4701","takeover","DISTRESS","-0.6797304700579849"
"4702","stronghold","DISTRESS","1.7365067161838803"
"4703","complicates","DISTRESS","0.8682533580919392"
"4704","squeezed","DISTRESS","0.8682533580919392"
"4705","tighter","DISTRESS","1.9905051780466334"
"4706","orphans","DISTRESS","0.8682533580919392"
"4707","jet","DISTRESS","-0.48612776473966396"
"4708","crashed","DISTRESS","1.0663303929934749"
"4709","aircraft","DISTRESS","2.6773946261381534"
"4710","carrier","DISTRESS","1.0663303929934749"
"4711","safely","DISTRESS","0.754408621988714"
"4712","ejected","DISTRESS","1.3065099771881643"
"4713","naval","DISTRESS","1.0663303929934749"
"4714","vessels","DISTRESS","1.0663303929934749"
"4715","coast","DISTRESS","0.4284563368336367"
"4716","britains","DISTRESS","1.0663303929934749"
"4717","warships","DISTRESS","1.0813797939207594"
"4718","maintaining","DISTRESS","-0.13736623569591339"
"4719","safeguarding","DISTRESS","1.0663303929934749"
"4720","maritime","DISTRESS","1.0663303929934749"
"4721","piracy","DISTRESS","1.0663303929934749"
"4722","nineteen-year-old","DISTRESS","-1.1577493806917336"
"4723","topless","DISTRESS","-2.520649489583221"
"4724","sending","DISTRESS","-1.2336929486118677"
"4725","bottle","DISTRESS","-4.791019328257283"
"4726","wine","DISTRESS","-2.520649489583221"
"4727","cup","DISTRESS","-2.520649489583221"
"4728","holder","DISTRESS","-2.520649489583221"
"4729","houston","DISTRESS","0.5066621140670057"
"4730","regions","DISTRESS","-5.577142537481268"
"4731","melt","DISTRESS","-4.12498809429697"
"4732","melted","DISTRESS","-2.3688574154157185"
"4733","ambush","DISTRESS","-2.2659293379383687"
"4734","family's","DISTRESS","-1.3387782656814635"
"4735","25000","DISTRESS","-4.181005007427399"
"4736","offered","DISTRESS","-2.0905025037136995"
"4737","murders","DISTRESS","-2.347608473992002"
"4738","raising","DISTRESS","-4.48255138014021"
"4739","donated","DISTRESS","-2.8145666464024215"
"4740","conservation-related","DISTRESS","-2.0905025037136995"
"4741","conservation","DISTRESS","1.2555596170357812"
"4742","conserve","DISTRESS","-2.2324454229917046"
"4743","unsuccessful","DISTRESS","-2.2324454229917046"
"4744","porpoises","DISTRESS","-2.2324454229917046"
"4745","nets","DISTRESS","-2.2324454229917046"
"4746","stretch","DISTRESS","-0.5769835650893359"
"4747","magazine","DISTRESS","-1.659066956963831"
"4748","comprehend","DISTRESS","-2.397559823731333"
"4749","blows","DISTRESS","-3.4197408006519168"
"4750","…","DISTRESS","-1.9107910249069748"
"4751","angle","DISTRESS","-0.492858905635639"
"4752","stakeholders","DISTRESS","-0.2814809870970315"
"4753","coffee","DISTRESS","4.634610297739322"
"4754","actively","DISTRESS","0.4511346246709136"
"4755","minimize","DISTRESS","-0.4245877923884315"
"4756","firmly","DISTRESS","-0.7453649073167721"
"4757","sand","DISTRESS","0.33960784134053407"
"4758","pretend","DISTRESS","-3.489157174605172"
"4759","triggered","DISTRESS","0.0968710084717724"
"4760","motivated","DISTRESS","-0.5881021555872225"
"4761","climbing","DISTRESS","0.415851474804264"
"4762","bigots","DISTRESS","-1.1855317826728136"
"4763","empowered","DISTRESS","-0.11794294435476207"
"4764","impossibly","DISTRESS","-1.6784054876383445"
"4765","journeys","DISTRESS","-1.6784054876383445"
"4766","secure","DISTRESS","-0.81006597413751"
"4767","clothes","DISTRESS","-1.2099067342116807"
"4768","rebuild","DISTRESS","-4.087418292676417"
"4769","yay","DISTRESS","-0.5337944191590258"
"4770","open-minded","DISTRESS","-0.5337944191590258"
"4771","welcoming","DISTRESS","-0.5337944191590258"
"4772","signals","DISTRESS","-0.5337944191590258"
"4773","encourages","DISTRESS","-1.3957379725690116"
"4774","wings","DISTRESS","-0.5337944191590258"
"4775","parade","DISTRESS","-0.5337944191590258"
"4776","proudly","DISTRESS","-0.5337944191590258"
"4777","hug","DISTRESS","4.618271253321789"
"4778","moments","DISTRESS","-2.968790784572238"
"4779","argument","DISTRESS","4.380277683789439"
"4780","reconsider","DISTRESS","2.407289233417743"
"4781","cherish","DISTRESS","1.3508382119584132"
"4782","offers","DISTRESS","-1.4143293060011628"
"4783","patrol","DISTRESS","-1.6009317650732369"
"4784","couples","DISTRESS","-0.479021763892505"
"4785","cheat","DISTRESS","1.016333842513376"
"4786","drain","DISTRESS","-0.479021763892505"
"4787","relationships","DISTRESS","-2.623023788955353"
"4788","whenever","DISTRESS","0.6339374934425883"
"4789","fruitful","DISTRESS","0.9474165435694233"
"4790","maintain","DISTRESS","1.3463432775520534"
"4791","resent","DISTRESS","-1.3029745702050344"
"4792","inflated","DISTRESS","1.6353005942767729"
"4793","infant","DISTRESS","5.31384320758427"
"4794","orangutans","DISTRESS","3.122161420483437"
"4795","dealer","DISTRESS","1.5830829277407694"
"4796","center","DISTRESS","4.9593618983279"
"4797","collapsed","DISTRESS","1.5830829277407694"
"4798","meningitis","DISTRESS","2.7845686161212977"
"4799","pulls","DISTRESS","1.8039298902395242"
"4800","narco-politician","DISTRESS","0.8482182332000188"
"4801","encouraging","DISTRESS","3.864216987714288"
"4802","iud's","DISTRESS","3.115233709630482"
"4803","restrict","DISTRESS","1.557616854815241"
"4804","affordable","DISTRESS","-2.166883066598255"
"4805","iud","DISTRESS","0.8585291336203523"
"4806","pregnancy","DISTRESS","2.9399983155668754"
"4807","escaping","DISTRESS","-0.0036754802732452178"
"4808","possess","DISTRESS","1.320335146387836"
"4809","star","DISTRESS","-6.622846356781214"
"4810","soccer","DISTRESS","-1.2781616601295802"
"4811","player","DISTRESS","0.6406925355140696"
"4812","royalty","DISTRESS","-0.0036754802732452178"
"4813","celebrated","DISTRESS","1.483327728067422"
"4814","athlete","DISTRESS","-0.0036754802732452178"
"4815","frothing","DISTRESS","0.37104285620014826"
"4816","america--the","DISTRESS","0.37104285620014826"
"4817","wingers","DISTRESS","0.37104285620014826"
"4818","listening","DISTRESS","0.5177974791785559"
"4819","stressing","DISTRESS","-0.11591138331938505"
"4820","dissociated","DISTRESS","0.37104285620014826"
"4821","1947","DISTRESS","0.5655742958127847"
"4822","outbreak","DISTRESS","-0.7461934235848736"
"4823","2007","DISTRESS","-0.6989746706174907"
"4824","heartening","DISTRESS","-0.6989746706174907"
"4825","practically","DISTRESS","-0.6989746706174907"
"4826","twitching","DISTRESS","-0.6989746706174907"
"4827","bitten","DISTRESS","-0.6989746706174907"
"4828","ton","DISTRESS","-1.4230388133062117"
"4829","mosquitoes","DISTRESS","-0.6989746706174907"
"4830","summer","DISTRESS","-0.6989746706174907"
"4831","herd","DISTRESS","-0.3105631362637811"
"4832","mosquito","DISTRESS","-0.021301049826918817"
"4833","shotgun","DISTRESS","-0.6989746706174907"
"4834","aim","DISTRESS","-0.6989746706174907"
"4835","green","DISTRESS","-1.4544868789653396"
"4836","aghast","DISTRESS","0.19994362300796745"
"4837","migrate","DISTRESS","-1.5944182887568707"
"4838","gasp","DISTRESS","0.19994362300796745"
"4839","developing","DISTRESS","6.481148280793248"
"4840","stops","DISTRESS","-2.0196939769049127"
"4841","solar","DISTRESS","0.19994362300796745"
"4842","german","DISTRESS","0.724343997088542"
"4843","consulate","DISTRESS","0.724343997088542"
"4844","bomb","DISTRESS","2.636962212795644"
"4845","gates","DISTRESS","0.724343997088542"
"4846","ancient","DISTRESS","0.724343997088542"
"4847","empires","DISTRESS","0.724343997088542"
"4848","alexander","DISTRESS","0.40505976681670314"
"4849","2-day-old","DISTRESS","-0.6901166745116402"
"4850","c-section","DISTRESS","-0.6901166745116402"
"4851","scar","DISTRESS","-1.3802333490232788"
"4852","remind","DISTRESS","-0.2613941033928205"
"4853","picnic","DISTRESS","-0.6901166745116402"
"4854","unsolicited","DISTRESS","-0.6901166745116402"
"4855","sorts","DISTRESS","-0.6901166745116402"
"4856","tumor","DISTRESS","-0.6901166745116402"
"4857","surprisingly","DISTRESS","-0.6901166745116402"
"4858","1200","DISTRESS","-0.6901166745116402"
"4859","publicity","DISTRESS","-0.5035142154395662"
"4860","loves","DISTRESS","-0.6901166745116402"
"4861","stock","DISTRESS","2.529711624488774"
"4862","coconuts","DISTRESS","-2.9037431841387846"
"4863","wiping","DISTRESS","-0.24839033694217175"
"4864","caribbean","DISTRESS","-0.5567067084154119"
"4865","techno","DISTRESS","-0.24839033694217175"
"4866","breed","DISTRESS","-0.24839033694217175"
"4867","gene","DISTRESS","-0.9782279380095876"
"4868","prohibitive","DISTRESS","-0.24839033694217175"
"4869","network","DISTRESS","-0.72215092277536"
"4870","cogent","DISTRESS","-0.24839033694217175"
"4871","funding","DISTRESS","-1.9136613094112087"
"4872","inequality","DISTRESS","2.11025587981947"
"4873","congress","DISTRESS","1.7530127666387372"
"4874","undo","DISTRESS","-3.439589115725601"
"4875","600","DISTRESS","0.006194006360607685"
"4876","cuts","DISTRESS","0.006194006360607685"
"4877","fiction","DISTRESS","0.006194006360607685"
"4878","contradict","DISTRESS","0.006194006360607685"
"4879","dropped","DISTRESS","1.2144582813744078"
"4880","revenue","DISTRESS","0.006194006360607685"
"4881","confused","DISTRESS","1.882148118326985"
"4882","billy","DISTRESS","-1.5047355552785757"
"4883","bob","DISTRESS","3.1494718469318617"
"4884","thorton","DISTRESS","2.5716642608205214"
