"id","term","category","weight"
"3985","fees","EMPATHY","-0.46062548677132026"
"3986","dr","EMPATHY","1.2481631527226458"
"3987","drescher","EMPATHY","0.39374743491530095"
"3988","specialist","EMPATHY","0.19687371745765067"
"3989","critic","EMPATHY","0.593414014836152"
"3990","conversion","EMPATHY","2.6887313683844827"
"3991","therapy","EMPATHY","3.221108010888904"
"3992","practices","EMPATHY","-2.01468588290517"
"3993","huffington","EMPATHY","0.19687371745765067"
"3994","post","EMPATHY","0.7471584551610367"
"3995","undergone","EMPATHY","0.19687371745765067"
"3996","lgbtq","EMPATHY","0.19687371745765067"
"3997","youth","EMPATHY","0.9536108275971469"
"3998","conversation","EMPATHY","-1.3587475271586007"
"3999","anecdotal","EMPATHY","-1.155893282851005"
"4000","insisted","EMPATHY","0.19687371745765067"
"4001","hazy","EMPATHY","0.6225017083908998"
"4002","pall","EMPATHY","0.6225017083908998"
"4003","northern","EMPATHY","0.6225017083908998"
"4004","georgia","EMPATHY","0.429521332778779"
"4005","metro","EMPATHY","0.6225017083908998"
"4006","atlanta","EMPATHY","1.6419207138848677"
"4007","5.7","EMPATHY","0.6225017083908998"
"4008","million","EMPATHY","5.025774510092487"
"4009","warned","EMPATHY","1.836814720204257"
"4010","unhealthy","EMPATHY","-0.23289204774178834"
"4011","cautioned","EMPATHY","0.6225017083908998"
"4012","indoors","EMPATHY","0.6225017083908998"
"4013","scrambling","EMPATHY","0.6225017083908998"
"4014","quench","EMPATHY","1.2585262291926789"
"4015","blazes","EMPATHY","0.6225017083908998"
"4016","active","EMPATHY","2.191909965814102"
"4017","cigar","EMPATHY","0.6225017083908998"
"4018","butt","EMPATHY","0.6225017083908998"
"4019","john","EMPATHY","0.035104126970734034"
"4020","williams","EMPATHY","0.6225017083908998"
"4021","adventure","EMPATHY","0.6225017083908998"
"4022","guide","EMPATHY","1.843885657703343"
"4023","amicalola","EMPATHY","0.6225017083908998"
"4024","falls","EMPATHY","-0.17575234875985687"
"4025","terminus","EMPATHY","0.6225017083908998"
"4026","mayor","EMPATHY","-3.835411652994884"
"4027","duterte's","EMPATHY","0.30311582618185035"
"4028","list","EMPATHY","-0.3363392811660719"
"4029","branded","EMPATHY","0.30311582618185035"
"4030","narco-politicians","EMPATHY","0.30311582618185035"
"4031","drug","EMPATHY","-2.830297895914599"
"4032","cnn","EMPATHY","-1.78151971531285"
"4033","philippines","EMPATHY","-2.2413893269390917"
"4034","surrendered","EMPATHY","0.30311582618185035"
"4035","provincial","EMPATHY","0.30311582618185035"
"4036","august","EMPATHY","0.30311582618185035"
"4037","names","EMPATHY","1.8842413489280485"
"4038","roadblock","EMPATHY","0.30311582618185035"
"4039","friday","EMPATHY","5.250133778191842"
"4040","dimaukom's","EMPATHY","0.30311582618185035"
"4041","ensued","EMPATHY","1.989950002710747"
"4042","enforcement","EMPATHY","-6.850123385577366"
"4043","responding","EMPATHY","0.30311582618185035"
"4044","mayor's","EMPATHY","0.30311582618185035"
"4045","bodyguards","EMPATHY","0.30311582618185035"
"4046","leaving","EMPATHY","0.8045253647380234"
"4047","duterte","EMPATHY","0.30311582618185035"
"4048","elected","EMPATHY","-3.2130412866349727"
"4049","platform","EMPATHY","-0.7530978687800393"
"4050","hardline","EMPATHY","0.30311582618185035"
"4051","crackdown","EMPATHY","0.30311582618185035"
"4052","drugs","EMPATHY","-5.315523876726064"
"4053","waged","EMPATHY","0.30311582618185035"
"4054","bloody","EMPATHY","-0.13784295085475406"
"4055","dealers","EMPATHY","0.30311582618185035"
"4056","users","EMPATHY","0.9526425267456611"
"4057","resulting","EMPATHY","0.2519780964525328"
"4058","filipino","EMPATHY","0.30311582618185035"
"4059","suspects","EMPATHY","-0.13221029870675566"
"4060","brave","EMPATHY","6.588610655989411"
"4061","gracious","EMPATHY","0.01819258960454912"
"4062","handler","EMPATHY","0.14313966144999873"
"4063","breast","EMPATHY","1.3174989493833698"
"4064","2006","EMPATHY","0.01819258960454912"
"4065","choked","EMPATHY","0.01819258960454912"
"4066","interview","EMPATHY","2.143951866829129"
"4067","doherty","EMPATHY","1.394732800745488"
"4068","host","EMPATHY","-2.191722472453457"
"4069","tears","EMPATHY","0.6017674489292846"
"4070","41","EMPATHY","0.01819258960454912"
"4071","tilting","EMPATHY","0.01819258960454912"
"4072","streaming","EMPATHY","0.01819258960454912"
"4073","humbling","EMPATHY","0.01819258960454912"
"4074","humbled","EMPATHY","0.01819258960454912"
"4075","rethinking","EMPATHY","0.01819258960454912"
"4076","building","EMPATHY","0.6308452382673037"
"4077","jumping","EMPATHY","0.02900687981420105"
"4078","biting","EMPATHY","-0.04028087860537194"
"4079","scratching","EMPATHY","-0.04028087860537194"
"4080","dispatcher","EMPATHY","-0.12084263581611589"
"4081","audio","EMPATHY","-0.04028087860537194"
"4082","volusia","EMPATHY","-0.04028087860537194"
"4083","sheriff","EMPATHY","-0.04028087860537194"
"4084","cried","EMPATHY","1.9937035497019697"
"4085","lightheaded","EMPATHY","-0.04028087860537194"
"4086","ambulance","EMPATHY","-0.08056175721074423"
"4087","bleeding","EMPATHY","-0.04028087860537194"
"4088","everybody","EMPATHY","-0.9396712353320826"
"4089","caller","EMPATHY","-0.04028087860537194"
"4090","empty","EMPATHY","-0.04028087860537194"
"4091","teenage","EMPATHY","-1.4470597503849956"
"4092","named","EMPATHY","-4.075357148674047"
"4093","insha","EMPATHY","-0.8426964965823923"
"4094","mushtaq","EMPATHY","0.5225711863623647"
"4095","vision","EMPATHY","-2.4063394365187016"
"4096","repeatedly","EMPATHY","1.0965870980058599"
"4097","pellets","EMPATHY","-0.1129109704880468"
"4098","regain","EMPATHY","-0.8801645660905415"
"4099","road","EMPATHY","-3.966561308627122"
"4100","ahead","EMPATHY","-5.311372534565907"
"4101","regains","EMPATHY","-1.52533033805477"
"4102","sight","EMPATHY","-0.32715941349944194"
"4103","thomas","EMPATHY","-0.039226098544027865"
"4104","arthur","EMPATHY","-0.6731319330996021"
"4105","inmate","EMPATHY","-0.6731319330996021"
"4106","row","EMPATHY","-0.6731319330996021"
"4107","alabama","EMPATHY","-0.6731319330996021"
"4108","began","EMPATHY","2.667480792400374"
"4109","justices","EMPATHY","-0.6731319330996021"
"4110","lawyers","EMPATHY","-0.6731319330996021"
"4111","legality","EMPATHY","-0.6731319330996021"
"4112","morality","EMPATHY","-2.06400175042864"
"4113","lethal","EMPATHY","-1.7119847831658983"
"4114","unthinkable","EMPATHY","-1.5339569191152285"
"4115","justifiable","EMPATHY","-0.6731319330996021"
"4116","ridiculously","EMPATHY","-3.554266307816948"
"4117","vapid","EMPATHY","-1.579167846423185"
"4118","posting","EMPATHY","-0.8332653635033354"
"4119","jewelry","EMPATHY","-2.7579265164407527"
"4120","instagram","EMPATHY","-1.7630490642648355"
"4121","mugged","EMPATHY","-1.579167846423185"
"4122","diamonds","EMPATHY","-1.579167846423185"
"4123","silly","EMPATHY","-3.4155128439747378"
"4124","weightless","EMPATHY","-1.579167846423185"
"4125","seconds","EMPATHY","0.1744725219432177"
"4126","thank","EMPATHY","-1.9462089138960248"
"4127","oak","EMPATHY","-0.252778406816796"
"4128","66","EMPATHY","-1.263168430499757"
"4129","vanished","EMPATHY","-1.263168430499757"
"4130","note","EMPATHY","2.4031443366508283"
"4131","worrying","EMPATHY","-4.87487097966767"
"4132","threats","EMPATHY","-3.255627437893278"
"4133","twitter","EMPATHY","-2.1088730500958617"
"4134","cyber","EMPATHY","-0.8076373676294538"
"4135","bullying","EMPATHY","1.1042456103864917"
"4136","cannt","EMPATHY","-0.8076373676294538"
"4137","cancel","EMPATHY","-0.015242542433094084"
"4138","ughhh","EMPATHY","-0.8076373676294538"
"4139","bullies","EMPATHY","-2.044178642430661"
"4140","unreal","EMPATHY","-0.1415497286655119"
"4141","dister","EMPATHY","-0.1415497286655119"
"4142","soo","EMPATHY","-0.1415497286655119"
"4143","volunteering","EMPATHY","-0.1415497286655119"
"4144","undue","EMPATHY","-0.03746806950814935"
"4145","ship","EMPATHY","1.7889815128922353"
"4146","sunk","EMPATHY","2.727487881462842"
"4147","touched","EMPATHY","7.836335879364685"
"4148","resolve","EMPATHY","-0.13477787596492785"
"4149","play","EMPATHY","5.189824157600135"
"4150","meet","EMPATHY","-5.152521580037899"
"4151","removed","EMPATHY","4.6717244356051575"
"4152","palm","EMPATHY","0.4015363904827293"
"4153","threaten","EMPATHY","0.4015363904827293"
"4154","worlds","EMPATHY","-0.7268450155133764"
"4155","orangutan","EMPATHY","0.3697310538225645"
"4156","populations","EMPATHY","5.786909371756715"
"4157","forest","EMPATHY","3.5830767363584504"
"4158","indonesia","EMPATHY","6.57233718796601"
"4159","planning","EMPATHY","1.698872198848273"
"4160","drainage","EMPATHY","0.4015363904827293"
"4161","canal","EMPATHY","0.4015363904827293"
"4162","reportedly","EMPATHY","0.4015363904827293"
"4163","wished","EMPATHY","0.4015363904827293"
"4164","750","EMPATHY","0.4015363904827293"
"4165","1750","EMPATHY","0.3763904877042816"
"4166","classified","EMPATHY","-1.3014610226518015"
"4167","casualties","EMPATHY","-5.859798514339763"
"4168","screeched","EMPATHY","0.06368243564426233"
"4169","outskirts","EMPATHY","0.06368243564426233"
"4170","loads","EMPATHY","0.06368243564426233"
"4171","crossfire","EMPATHY","0.06368243564426233"
"4172","bro","EMPATHY","0.8561632892411666"
"4173","charlotte","EMPATHY","0.8561632892411666"
"4174","ready","EMPATHY","1.8053001979614074"
"4175","16","EMPATHY","0.8561632892411666"
"4176","standoff","EMPATHY","0.8561632892411666"
"4177","theey","EMPATHY","0.8561632892411666"
"4178","istanbul","EMPATHY","-1.1725090774787157"
"4179","eight","EMPATHY","0.521909315144866"
"4180","parliament","EMPATHY","-2.3450181549574243"
"4181","terrorism-related","EMPATHY","-1.1725090774787157"
"4182","sickening","EMPATHY","0.10687779862912437"
"4183","lawmakers","EMPATHY","-2.1078392500277507"
"4184","immunity","EMPATHY","-3.7573256948628484"
"4185","supermarket","EMPATHY","-0.8142907291359102"
"4186","expressly","EMPATHY","-0.8142907291359102"
"4187","commercial","EMPATHY","-1.6285814582718146"
"4188","genetic","EMPATHY","-1.118658628441415"
"4189","diversity","EMPATHY","0.712754432835874"
"4190","prone","EMPATHY","-4.730615608588595"
"4191","variation","EMPATHY","-1.5407202787152563"
"4192","buffalo","EMPATHY","-0.8142907291359102"
"4193","60s","EMPATHY","0.4121319992599243"
"4194","suggestion","EMPATHY","-0.8142907291359102"
"4195","variations","EMPATHY","-0.8142907291359102"
"4196","tho","EMPATHY","-0.8142907291359102"
"4197","hunch","EMPATHY","-0.8142907291359102"
"4198","someplace","EMPATHY","-0.8142907291359102"
"4199","r","EMPATHY","0.5266339404104418"
"4200","&","EMPATHY","-0.5800599572735524"
"4201","d","EMPATHY","4.5629827194440375"
"4202","poorer","EMPATHY","-0.7670094298533406"
"4203","gah","EMPATHY","-1.7986258522640124"
"4204","ke","EMPATHY","-1.7986258522640124"
"4205","ha","EMPATHY","2.0292675609412805"
"4206","oops","EMPATHY","-1.7986258522640124"
"4207","kesha","EMPATHY","2.518864101831233"
"4208","dunno","EMPATHY","-1.7986258522640124"
"4209","rehab","EMPATHY","-1.7986258522640124"
"4210","professional","EMPATHY","1.0702225101514313"
"4211","proverbial","EMPATHY","-1.7986258522640124"
"4212","sh","EMPATHY","-1.7986258522640124"
"4213","*","EMPATHY","2.445231522917914"
"4214","tshow","EMPATHY","-1.7986258522640124"
"4215","attention-seeking","EMPATHY","-1.7986258522640124"
"4216","hotter","EMPATHY","-1.3706041543646876"
"4217","2013","EMPATHY","-1.4322541438971952"
"4218","screamed","EMPATHY","-1.3706041543646876"
"4219","122","EMPATHY","-1.3706041543646876"
"4220","capacity","EMPATHY","-1.3706041543646876"
"4221","primary","EMPATHY","-1.3153869746937956"
"4222","procreating","EMPATHY","-1.3706041543646876"
"4223","biggest","EMPATHY","-4.897440853716541"
"4224","mother-to-be","EMPATHY","-0.3151386637723271"
"4225","twins","EMPATHY","-0.3151386637723271"
"4226","prematurely","EMPATHY","-0.3151386637723271"
"4227","raises","EMPATHY","-0.5952198671735722"
"4228","question","EMPATHY","1.1951810719183378"
"4229","breath","EMPATHY","-0.6559809087538823"
"4230","religious","EMPATHY","2.637231115940715"
"4231","believed","EMPATHY","2.944269504414668"
"4232","unified","EMPATHY","-0.3151386637723271"
"4233","belief","EMPATHY","-0.8644652942303765"
"4234","prosecuted","EMPATHY","-2.0114260935861177"
"4235","fetus","EMPATHY","7.7865394002212724"
"4236","afghanistan","EMPATHY","6.209340539827251"
"4237","unstable","EMPATHY","-4.658926202415831"
"4238","suck","EMPATHY","-2.5472824858691308"
"4239","rhetoric","EMPATHY","-1.5146177951623925"
"4240","relevant","EMPATHY","0.05965407926893854"
"4241","depend","EMPATHY","-1.4494077522699906"
"4242","isolated","EMPATHY","-1.2829081556471515"
"4243","advanced","EMPATHY","-1.4408496659275298"
"4244","necessity","EMPATHY","-2.052477772396199"
"4245","governmental","EMPATHY","-0.6222625363200167"
"4246","illegally","EMPATHY","-5.329835853246529"
"4247","messing","EMPATHY","-1.9721237201074924"
"4248","mueller","EMPATHY","-1.163161477755169"
"4249","wins","EMPATHY","-1.211600868519336"
"4250","works","EMPATHY","2.9997884890537496"
"4251","encountered","EMPATHY","2.443718209572917"
"4252","embarrassing","EMPATHY","4.887436419145834"
"4253","er","EMPATHY","2.443718209572917"
"4254","they've","EMPATHY","5.500212336995543"
"4255","crazier","EMPATHY","2.443718209572917"
"4256","limb","EMPATHY","3.2351241998062448"
"4257","organ","EMPATHY","2.443718209572917"
"4258","acknowledge","EMPATHY","-1.8777721773462026"
"4259","globe","EMPATHY","1.7326674418014938"
"4260","reef","EMPATHY","0.8602082260137318"
"4261","planet's","EMPATHY","0.7518694263441833"
"4262","wonders","EMPATHY","0.5183544299881375"
"4263","amazon","EMPATHY","8.303591646046105"
"4264","fantastic","EMPATHY","0.5183544299881375"
"4265","improved","EMPATHY","0.532049747009527"
"4266","conservation","EMPATHY","-1.4090318877974528"
"4267","psychologists","EMPATHY","0.6376431148025434"
"4268","psychiatrists","EMPATHY","0.6376431148025434"
"4269","manipulative","EMPATHY","0.6376431148025434"
"4270","fooled","EMPATHY","-0.8653930029411486"
"4271","professionals","EMPATHY","0.5371449607371073"
"4272","underlying","EMPATHY","2.2458053571814225"
"4273","organizations","EMPATHY","-0.5200048457001654"
"4274","sniper","EMPATHY","3.7422420778329504"
"4275","inducing","EMPATHY","1.8324050225669744"
"4276","tracking","EMPATHY","2.3680664540756093"
"4277","irresponsible","EMPATHY","-0.9580877249376334"
"4278","asshole","EMPATHY","-2.290679399285955"
"4279","wolves","EMPATHY","5.1110455151607574"
"4280","majestic","EMPATHY","0.7200705936195937"
"4281","obsurb","EMPATHY","-0.8812625399786281"
"4282","reoutation","EMPATHY","-0.8812625399786281"
"4283","dumbass","EMPATHY","-0.8812625399786281"
"4284","tagged","EMPATHY","-0.8812625399786281"
"4285","corupt","EMPATHY","-0.8812625399786281"
"4286","snowflakes","EMPATHY","-1.7732334536557914"
"4287","complaining","EMPATHY","-3.5269419249596767"
"4288","fuck","EMPATHY","-6.66304564044755"
"4289","ass","EMPATHY","-5.100379175669651"
"4290","forming","EMPATHY","-1.7732334536557914"
"4291","interferring","EMPATHY","-1.7732334536557914"
"4292","childish","EMPATHY","-2.2434931495154413"
"4293","damn","EMPATHY","0.328461785353149"
"4294","diapers","EMPATHY","-1.7732334536557914"
"4295","articales","EMPATHY","-1.0402155988779742"
"4296","forgetting","EMPATHY","-1.0402155988779742"
"4297","completing","EMPATHY","-1.954052503665068"
"4298","versus","EMPATHY","3.10134967726299"
"4299","wasting","EMPATHY","-2.3044972917463795"
"4300","convention","EMPATHY","-0.6344174413240129"
"4301","warfare","EMPATHY","-0.6344174413240129"
"4302","immoral","EMPATHY","-3.3434488572290677"
"4303","tactic","EMPATHY","-2.1609690226380267"
"4304","privileged","EMPATHY","-0.6344174413240129"
"4305","conflicts","EMPATHY","-0.6550921791361303"
"4306","feels","EMPATHY","0.4527362890648171"
"4307","someday","EMPATHY","1.0202828498597651"
"4308","safer","EMPATHY","0.4576465486112919"
"4309","happier","EMPATHY","0.3658612383494896"
"4310","doable","EMPATHY","-6.282893888656486"
"4311","idk","EMPATHY","-4.137847427920836"
"4312","key","EMPATHY","0.6727160102806439"
"4313","anxiety","EMPATHY","0.3773264654944834"
"4314","hanging","EMPATHY","3.9848593919126265"
"4315","suggest","EMPATHY","4.090543845127119"
"4316","doctor","EMPATHY","3.367551626486077"
"4317","spouse","EMPATHY","-0.3817198165120905"
"4318","mutual","EMPATHY","1.5914083438814852"
"4319","nominee","EMPATHY","0.4224594629020303"
"4320","deeply","EMPATHY","3.6820573165139847"
"4321","calling","EMPATHY","-2.102665241222571"
"4322","extraordinary","EMPATHY","1.1540463602446043"
"4323","servant","EMPATHY","0.4224594629020303"
"4324","innovations","EMPATHY","0.4224594629020303"
"4325","tirelessly","EMPATHY","1.2018541894878938"
"4326","strike","EMPATHY","1.5508770327191563"
"4327","balance","EMPATHY","1.275882219887463"
"4328","seeking","EMPATHY","1.0970167657110268"
"4329","avoiding","EMPATHY","0.4224594629020303"
"4330","listing","EMPATHY","0.4224594629020303"
"4331","accomplishments","EMPATHY","0.2565321776116829"
"4332","artical","EMPATHY","2.4324871700637427"
"4333","pool","EMPATHY","-2.299291273833865"
"4334","table","EMPATHY","1.1801170673572927"
"4335","scores","EMPATHY","1.1801170673572927"
"4336","below","EMPATHY","-0.6650758213426841"
"4337","annual","EMPATHY","1.1801170673572927"
"4338","progress","EMPATHY","-5.821559811256188"
"4339","attainment","EMPATHY","1.1801170673572927"
"4340","empowerment","EMPATHY","1.1801170673572927"
"4341","unprecedented","EMPATHY","1.2523701027064482"
"4342","dishonesty","EMPATHY","1.2523701027064482"
"4343","lies","EMPATHY","4.6004170832152615"
"4344","price","EMPATHY","-0.6100372461013841"
"4345","resonated","EMPATHY","1.2523701027064482"
"4346","bloc","EMPATHY","1.2523701027064482"
"4347","doesn","EMPATHY","-1.500908282907922"
"4348","false","EMPATHY","-1.418483587669866"
"4349","inner","EMPATHY","3.259209411015588"
"4350","zones","EMPATHY","1.2493241986049421"
"4351","record","EMPATHY","0.9719179450452469"
"4352","highest-taxed","EMPATHY","1.2523701027064482"
"4353","hoax","EMPATHY","1.2523701027064482"
"4354","promoted","EMPATHY","1.9669655077939856"
"4355","chinese","EMPATHY","3.1815280350156443"
"4356","tempted","EMPATHY","1.630942719934233"
"4357","concede","EMPATHY","1.2523701027064482"
"4358","alt-right","EMPATHY","-0.1110472109801109"
"4359","backs","EMPATHY","1.2523701027064482"
"4360","intellectual","EMPATHY","1.2523701027064482"
"4361","lovers","EMPATHY","2.531895321408251"
"4362","infuriating","EMPATHY","-2.105198701458726"
"4363","worthless","EMPATHY","1.0297979939929771"
"4364","shits","EMPATHY","1.0297979939929771"
"4365","didnt","EMPATHY","0.11401330130541179"
"4366","thoughtlessness","EMPATHY","1.0297979939929771"
"4367","carelessness","EMPATHY","1.0297979939929771"
"4368","fucking","EMPATHY","-0.44315494234098896"
"4369","mask","EMPATHY","4.80416495703071"
"4370","rage","EMPATHY","0.6883481532235497"
"4371","tribal","EMPATHY","0.6526795408565895"
"4372","animus","EMPATHY","0.6526795408565895"
"4373","hasnt","EMPATHY","0.6526795408565895"
"4374","solipsistic","EMPATHY","0.6526795408565895"
"4375","apes","EMPATHY","0.6526795408565895"
"4376","distillation","EMPATHY","-2.57077156367805"
"4377","criticize","EMPATHY","-2.57077156367805"
"4378","shallowness","EMPATHY","-2.57077156367805"
"4379","aesthetics","EMPATHY","-2.57077156367805"
"4380","shoddy","EMPATHY","-2.57077156367805"
"4381","corporations","EMPATHY","-2.409860794612822"
"4382","playing","EMPATHY","-5.21674280578537"
"4383","solipsism","EMPATHY","-2.57077156367805"
"4384","sheep","EMPATHY","-3.394548720005388"
"4385","piece","EMPATHY","-4.36778929545468"
"4386","calgon","EMPATHY","-2.57077156367805"
"4387","conveyed","EMPATHY","-1.4441539667040357"
"4388","misanthropy","EMPATHY","-1.4441539667040357"
"4389","orange","EMPATHY","-1.4441539667040357"
"4390","spend","EMPATHY","-2.47449251176416"
"4391","meaningless","EMPATHY","-1.678989810829531"
"4392","terribly","EMPATHY","-3.402252603276417"
"4393","idiot","EMPATHY","-0.04446080205748875"
"4394","idiotic","EMPATHY","-1.4441539667040357"
"4395","responsibility","EMPATHY","5.200433364605454"
"4396","sacrifice","EMPATHY","-2.575494331483145"
"4397","morons","EMPATHY","-0.36189750767929457"
"4398","pressures","EMPATHY","-1.4618228443338033"
"4399","responsibilities","EMPATHY","0.6913303463327328"
"4400","mikhail","EMPATHY","-1.0018105117665763"
"4401","lesin","EMPATHY","-1.0018105117665763"
"4402","wound","EMPATHY","-1.0018105117665763"
"4403","conclusion","EMPATHY","-0.5717524557951843"
"4404","location","EMPATHY","1.1658908335376401"
"4405","leaves","EMPATHY","5.3450892330980295"
"4406","speculation","EMPATHY","-1.0018105117665763"
"4407","shoulder","EMPATHY","-1.0018105117665763"
"4408","flooded","EMPATHY","-1.515377945093194"
"4409","mexicans","EMPATHY","-2.243690577994848"
"4410","flooding","EMPATHY","-2.797025418058866"
"4411","border","EMPATHY","-1.6427237019186407"
"4412","detail","EMPATHY","1.9922127111316703"
"4413","negatives","EMPATHY","-1.5340739934280678"
"4414","naysayers","EMPATHY","0.2808980550619303"
"4415","doomsdayers","EMPATHY","-1.5340739934280678"
"4416","nafta","EMPATHY","-1.5340739934280678"
"4417","economics","EMPATHY","-1.5340739934280678"
"4418","dumb","EMPATHY","-2.652699274221157"
"4419","deals","EMPATHY","-1.5893830885248512"
"4420","saints","EMPATHY","-1.5340739934280678"
"4421","everytime","EMPATHY","-1.5340739934280678"
"4422","jakarta","EMPATHY","-0.8228620552458557"
"4423","punch","EMPATHY","-0.8228620552458557"
"4424","labradors","EMPATHY","-0.7862613194339075"
"4425","ground","EMPATHY","7.026082743005938"
"4426","leashes","EMPATHY","-0.7862613194339075"
"4427","passengers","EMPATHY","0.6356079282531211"
"4428","bus","EMPATHY","1.814105536829774"
"4429","saved","EMPATHY","2.6358354681477154"
"4430","upside","EMPATHY","0.43724597497783807"
"4431","else's","EMPATHY","-2.670705940052886"
"4432","traumatized","EMPATHY","-2.1519643513201747"
"4433","driver's","EMPATHY","-0.8191780767414382"
"4434","individual's","EMPATHY","-0.9812637849453283"
"4435","party's","EMPATHY","-0.9812637849453283"
"4436","justifying","EMPATHY","-0.9812637849453283"
"4437","airlines","EMPATHY","-1.68909981353089"
"4438","revealed","EMPATHY","-0.7953392114843109"
"4439","complaints","EMPATHY","0.4921207923821485"
"4440","grain","EMPATHY","-0.9812637849453283"
"4441","salt","EMPATHY","-2.557310943426095"
"4442","gosh","EMPATHY","-0.2841131097120185"
"4443","horse","EMPATHY","0.7724684363410086"
"4444","preservation","EMPATHY","0.16196981438621563"
"4445","reward","EMPATHY","-3.0503070412048525"
"4446","immediate","EMPATHY","1.1901999327295563"
"4447","delayed","EMPATHY","0.16196981438621563"
"4448","incentive","EMPATHY","-0.14362497142890182"
"4449","nominating","EMPATHY","-2.657360793154066"
"4450","judge","EMPATHY","-7.421176712718751"
"4451","supreme","EMPATHY","-2.657360793154066"
"4452","court","EMPATHY","-2.165017034632103"
"4453","reexamined","EMPATHY","-2.657360793154066"
"4454","closely","EMPATHY","-2.657360793154066"
"4455","nomination","EMPATHY","-2.657360793154066"
"4456","heavy","EMPATHY","-0.47422696181232366"
"4457","debates","EMPATHY","-2.657360793154066"
"4458","haunting","EMPATHY","0.542638547283076"
"4459","cross","EMPATHY","4.453788892645615"
"4460","typically","EMPATHY","2.633364759555613"
"4461","fed","EMPATHY","0.542638547283076"
"4462","diets","EMPATHY","0.542638547283076"
"4463","consuming","EMPATHY","0.7355187705827141"
"4464","hunt","EMPATHY","-4.652905724345506"
"4465","deem","EMPATHY","0.542638547283076"
"4466","acceptable","EMPATHY","-3.9379391498468306"
"4467","cats","EMPATHY","3.8531332157892804"
"4468","horses","EMPATHY","-3.167050464627037"
"4469","racetracks","EMPATHY","0.542638547283076"
"4470","inopportune","EMPATHY","-1.4804123478319093"
"4471","flames","EMPATHY","2.044561424061188"
"4472","rubble","EMPATHY","-4.273549824369814"
"4473","appreciative","EMPATHY","0.34681281016662696"
"4474","overly","EMPATHY","0.14527211974848042"
"4475","well-being","EMPATHY","-1.0747218243549745"
"4476","oblivious","EMPATHY","-0.3067590431940639"
"4477","ringing","EMPATHY","-1.121578087241235"
"4478","occasionally","EMPATHY","-1.121578087241235"
"4479","persistently","EMPATHY","-1.121578087241235"
"4480","slightly","EMPATHY","-4.559402686024668"
"4481","tinnitus","EMPATHY","-5.895635528804898"
"4482","strongly","EMPATHY","-1.943044310327535"
"4483","checked","EMPATHY","-1.6100977379877377"
"4484","frequently","EMPATHY","-1.121578087241235"
"4485","mildly","EMPATHY","-1.262543233020047"
"4486","supportive","EMPATHY","0.07315586749680829"
"4487","initial","EMPATHY","-0.7253828841071494"
"4488","guests","EMPATHY","-1.278716468274157"
"4489","presumably","EMPATHY","0.8440732378842263"
"4490","camp","EMPATHY","-3.912121629378819"
"4491","figured","EMPATHY","-2.873722062525642"
"4492","belongs","EMPATHY","-3.172803214713941"
"4493","slager","EMPATHY","-1.3059670036966156"
"4494","tensig","EMPATHY","-1.3059670036966156"
"4495","traffic","EMPATHY","-0.8060707787604959"
"4496","dubose's","EMPATHY","-1.3059670036966156"
"4497","decisions","EMPATHY","0.06328256786140281"
"4498","predictable","EMPATHY","-2.95570451687034"
"4499","outcomes","EMPATHY","-1.7851327387155127"
"4500","they'll","EMPATHY","2.006907804686135"
"4501","repaired","EMPATHY","-1.1641446492495"
"4502","bike","EMPATHY","-1.1641446492495"
"4503","curiosity","EMPATHY","3.4511505398048565"
"4504","realized","EMPATHY","1.815927016861378"
"4505","journal","EMPATHY","1.2820462699574946"
"4506","biology","EMPATHY","1.2820462699574946"
"4507","alaska","EMPATHY","4.574218897727278"
"4508","exhausted","EMPATHY","-0.5694815933539513"
"4509","curious","EMPATHY","0.8058674362383809"
"4510","publication","EMPATHY","0.5171141098297867"
"4511","reached","EMPATHY","4.1405703140438"
"4512","800","EMPATHY","0.8726400420841542"
"4513","4th","EMPATHY","0.5171141098297867"
"4514","quarter","EMPATHY","0.5171141098297867"
"4515","project","EMPATHY","0.5171141098297867"
"4516","6,000","EMPATHY","0.5171141098297867"
"4517","discovered","EMPATHY","-3.203201304199508"
"4518","painted","EMPATHY","2.1691042698473564"
"4519","swastikas","EMPATHY","2.1691042698473564"
"4520","abandoned","EMPATHY","2.1691042698473564"
"4521","fuel","EMPATHY","4.01712086550574"
"4522","exploded","EMPATHY","2.4529703420131974"
"4523","operating","EMPATHY","-0.06825102078402016"
"4524","ppl","EMPATHY","0.3555259322543674"
"4525","1000s","EMPATHY","0.3555259322543674"
"4526","shield","EMPATHY","0.3555259322543674"
"4527","eliminate","EMPATHY","0.5441352032224083"
"4528","pop","EMPATHY","4.192462901292198"
"4529","operation","EMPATHY","0.008381314200910235"
"4530","casualty","EMPATHY","1.4714972837352294"
"4531","intelligent","EMPATHY","2.921393707457445"
"4532","factor","EMPATHY","-0.7474405077810878"
"4533","purpose","EMPATHY","-1.8466593771022068"
"4534","eliminating","EMPATHY","1.8757693563095001"
"4535","talibaan","EMPATHY","1.8757693563095001"
"4536","restoring","EMPATHY","1.8757693563095001"
"4537","ruined","EMPATHY","-0.38035030959559496"
"4538","terrosist","EMPATHY","1.1345806803120972"
"4539","fault","EMPATHY","6.460165010939142"
"4540","imperfect","EMPATHY","1.3285309725146297"
"4541","king","EMPATHY","-2.375284943997596"
"4542","kings","EMPATHY","-0.8117006019494059"
