"id","term","category","weight"
"7297","yellow","V","-1.7826672237574752"
"7298","barbs","V","-0.5736468867216834"
"7299","settling","V","-0.20818411226909672"
"7300","rayburn","V","-0.3013187524380887"
"7301","milk","V","-0.8286491680894356"
"7302","tray","V","-0.10340184713807114"
"7303","cinder","V","-0.2031907913537495"
"7304","toddlers","V","-0.20818411226909672"
"7305","babies","V","-0.20818411226909672"
"7306","stalked","V","-0.46598030546861063"
"7307","fence","V","1.5518305897794393"
"7308","edge","V","-0.24025219973695988"
"7309","bending","V","-0.46598030546861063"
"7310","cockleburs","V","-0.46598030546861063"
"7311","disgust","V","-4.99323526779116"
"7312","staring","V","-2.754167938517285"
"7313","accident","V","0.26667859929686266"
"7314","sudden","V","0.10093349156747662"
"7315","strange","V","-0.18231320158238157"
"7316","shaved","V","-0.7077747429125425"
"7317","noggin","V","0.8038992121839091"
"7318","momma","V","-1.3793400320864473"
"7319","smacked","V","-1.3793400320864473"
"7320","cried","V","-2.248918471915148"
"7321","pop","V","0.01749224189656018"
"7322","sideways","V","0.07473239081492446"
"7323","glance","V","0.662588390153377"
"7324","promised","V","0.2999080816526359"
"7325","hung","V","-1.812249616844933"
"7326","smile","V","2.471695438716911"
"7327","soldiers","V","0.7641145554534138"
"7328","astronauts","V","0.5747427562999688"
"7329","teasing","V","-0.25905285599701106"
"7330","ordering","V","-0.25905285599701106"
"7331","spoke","V","0.3039781414420935"
"7332","doctor","V","-2.423988442042056"
"7333","shake","V","1.229992106043555"
"7334","jerk","V","-1.7703110209012378"
"7335","moan","V","-2.604358366219229"
"7336","electric","V","-0.5234112628059877"
"7337","toads","V","-0.8298444229943017"
"7338","embarrassing","V","-3.22338912075355"
"7339","stepped","V","0.8044388670848498"
"7340","sight","V","0.21361233910994923"
"7341","williams","V","0.3790114257335637"
"7342","headed","V","0.73617604105123"
"7343","monster","V","0.2716141703464628"
"7344","grader","V","-0.2874940843142551"
"7345","oldest","V","1.0278251409007944"
"7346","shuffling","V","-0.7571850528036482"
"7347","outs","V","0.7767909449070665"
"7348","spewed","V","-0.7263085167747958"
"7349","whisper","V","-0.12454517522746011"
"7350","crybaby","V","-0.921655226427414"
"7351","hated","V","-0.9040216674046649"
"7352","crybabies","V","-0.921655226427414"
"7353","painful","V","-2.2987186174884946"
"7354","pretending","V","-1.2898334740102722"
"7355","mad","V","-0.42188315200401244"
"7356","grab","V","0.6705032540739319"
"7357","readied","V","0.037991866455112884"
"7358","knocking","V","-0.40610894786962076"
"7359","feet","V","-1.113097028727534"
"7360","sticker","V","-0.408477156244316"
"7361","arm","V","-0.36164018252757607"
"7362","knocked","V","0.5940201045401563"
"7363","strained","V","-0.6273940505560097"
"7364","pounded","V","-1.4421331900579983"
"7365","iron","V","1.9738040722743497"
"7366","dust","V","-2.2710500326251446"
"7367","held","V","0.4239685648773095"
"7368","penis","V","-0.41579507041372554"
"7369","arms","V","0.1422883894053485"
"7370","leaned","V","1.411343809394409"
"7371","breath","V","-0.8287873808504076"
"7372","sour","V","-1.3084542742326808"
"7373","blew","V","-1.7267612507450514"
"7374","gonna","V","-0.9300616972849212"
"7375","tucker's","V","0.44851482768545836"
"7376","pocket","V","-0.48849948798831094"
"7377","screwdriver","V","0.16317030040105007"
"7378","prying","V","0.14425915757206373"
"7379","plugs","V","0.14425915757206373"
"7380","screaming","V","-1.6050229663837634"
"7381","smelled","V","-0.07297194424742287"
"7382","sprinted","V","-1.2382710867855153"
"7383","disappeared","V","-1.48499104188404"
"7384","stung","V","-0.722385645627572"
"7385","cheek","V","-0.6207032674956962"
"7386","neck","V","-3.3057161628464087"
"7387","ear","V","-0.9005399998834761"
"7388","tumbleweed's","V","-0.8823441647156613"
"7389","thorned","V","-0.8823441647156613"
"7390","scratched","V","-0.744375668025967"
"7391","dug","V","-0.8823441647156613"
"7392","shirt","V","0.38860172921152286"
"7393","rip","V","-1.6045836044701935"
"7394","rounded","V","-0.2832054241314528"
"7395","grabbing","V","0.00499332091534711"
"7396","slowed","V","-2.865796035842336"
"7397","rose","V","2.186733344930649"
"7398","snatched","V","-1.122499803957082"
"7399","blurred","V","-1.1980400732793934"
"7400","snapped","V","-1.2625425768586904"
"7401","whined","V","0.43102657815244305"
"7402","spun","V","0.0681676517659748"
"7403","meaty","V","0.43102657815244305"
"7404","thunk","V","0.43102657815244305"
"7405","fit","V","0.3665726825217677"
"7406","hub","V","0.5016145416699984"
"7407","spool","V","0.45542806963338356"
"7408","slid","V","-1.88436976803355"
"7409","splintery","V","0.5016145416699984"
"7410","wood","V","-0.7022535852372731"
"7411","admire","V","1.195816915721599"
"7412","handiwork","V","0.5016145416699984"
"7413","expressionless","V","0.8412259867207087"
"7414","towered","V","0.018911142828986434"
"7415","crossed","V","2.239781187591613"
"7416","stab","V","-3.222909782656299"
"7417","flat","V","-0.7625210174028411"
"7418","forehead","V","-2.0621795029457597"
"7419","buried","V","-1.259752252235277"
"7420","halloween","V","-0.9893386639174989"
"7421","costume","V","-0.9893386639174989"
"7422","drop","V","-0.7700196834460175"
"7423","blood","V","-2.2035371176690375"
"7424","nose","V","-1.6211598201992612"
"7425","jacket","V","1.3207437441327448"
"7426","hook","V","0.38863528530324787"
"7427","ok","V","0.12577501527957383"
"7428","open-eyed","V","0.3521177023525711"
"7429","craned","V","-1.0615272310449422"
"7430","respectful","V","-1.0615272310449422"
"7431","blinked","V","-1.159544232962981"
"7432","sob","V","-3.1820577262284235"
"7433","nah","V","-0.48574493442311373"
"7434","suddenly","V","-1.916244926806918"
"7435","soldier","V","0.10599615648027752"
"7436","gi","V","1.117749608455946"
"7437","wooden","V","-0.23980677096749134"
"7438","barrel","V","-0.04618647203661536"
"7439","thick","V","-1.3915132915711106"
"7440","disks","V","-0.04618647203661536"
"7441","ends","V","-0.5406704130725891"
"7442","sufferer","V","2.571780497471518"
"7443","truest","V","-0.3237827068082196"
"7444","soothe","V","-0.5407864388604322"
"7445","quarreling","V","0.6701672644082931"
"7446","selves","V","0.6701672644082931"
"7447","compromise","V","0.97471707117685"
"7448","tasha","V","0.16809092620397753"
"7449","holo","V","0.1497071795806129"
"7450","cortez","V","0.9297533550689504"
"7451","warmest","V","2.189574282796196"
"7452","regards","V","1.7618720817661424"
"7453","walked","V","-0.3416420060276686"
"7454","sleeping","V","-1.1942816151127362"
"7455","flamingo","V","-0.7655819967041534"
"7456","mama","V","-0.07578408756215123"
"7457","mink","V","-0.041016398903990066"
"7458","hand-me-down","V","-0.041016398903990066"
"7459","stopbox","V","0.26962988327551224"
"7460","lent","V","0.10001349757834642"
"7461","capturador","V","0.5613415436227964"
"7462","uncle","V","0.3768888501272458"
"7463","pretend","V","-0.6961407164067888"
"7464","vid","V","-0.6811349306699898"
"7465","enact","V","-0.15860207685529892"
"7466","cliche","V","-0.15860207685529892"
"7467","trivializes","V","-1.3671076049986373"
"7468","file","V","-2.795069113316212"
"7469","hour","V","-2.6711992692670705"
"7470","commercials","V","-0.07009941355621303"
"7471","figuero's","V","-0.07009941355621303"
"7472","flash","V","-0.9747851839848477"
"7473","diapers","V","-0.07009941355621303"
"7474","driest","V","-0.07009941355621303"
"7475","vega","V","0.2580476153088984"
"7476","iv","V","0.20691046285567652"
"7477","emiliano","V","0.1184461782131922"
"7478","gabriel","V","-0.42801784875015286"
"7479","malaquez","V","0.3244697723792997"
"7480","re-reading","V","0.11520535111753656"
"7481","emma","V","0.28032654173685007"
"7482","bull","V","-1.1920366822171105"
"7483","shetterly","V","0.28032654173685007"
"7484","nesfa","V","0.28032654173685007"
"7485","sake","V","-0.39833231098374267"
"7486","literary","V","-1.5518942601689265"
"7487","yard","V","-1.0956979615193418"
"7488","neighboring","V","-0.8466377849869303"
"7489","darkest","V","-0.6770913966407646"
"7490","forebodings","V","-0.6770913966407646"
"7491","envy","V","-0.4280518351421176"
"7492","understated","V","-0.4280518351421176"
"7493","taste","V","2.03224054401341"
"7494","replied","V","-0.3363535409008857"
"7495","seal","V","0.38828965316075037"
"7496","treasured","V","-0.13776523830966378"
"7497","toy","V","-0.8610794301283076"
"7498","birthday","V","0.9517364081014104"
"7499","cake","V","-0.7008932891567068"
"7500","begged","V","-0.13776523830966378"
"7501","dream's","V","0.21935221002578886"
"7502","occupied","V","0.5319467060938053"
"7503","lovers","V","1.2543153105975247"
"7504","paella","V","1.2352902007933202"
"7505","joke","V","-0.6039400023875343"
"7506","afterward","V","-0.9699884227241172"
"7507","approving","V","-0.9699884227241172"
"7508","firm's","V","-0.9699884227241172"
"7509","incentives","V","-0.9699884227241172"
"7510","consoling","V","0.5825045560621979"
"7511","suspect","V","0.24365858620229652"
"7512","romance","V","-0.2415963128845451"
"7513","rarely","V","-0.28042425172740504"
"7514","hopeless","V","1.831795986108971"
"7515","wandering","V","0.8128035151978783"
"7516","star","V","0.8088215749339087"
"7517","twenty-four-year-old","V","0.01975849033421743"
"7518","terran","V","1.8963634400883926"
"7519","n'apulcan","V","-0.2781995952046158"
"7520","hydroponics","V","0.01975849033421743"
"7521","aunt's","V","0.01975849033421743"
"7522","estate","V","-0.26280206493864083"
"7523","dying","V","-2.5580089432651656"
"7524","degenerative","V","-0.6600427773932234"
"7525","disease","V","0.019969660191495632"
"7526","woke","V","-2.3866858376757927"
"7527","convinced","V","1.8587195033679114"
"7528","studying","V","-1.6816701395884819"
"7529","impressed","V","0.9628009649825001"
"7530","amusing","V","0.9628009649825001"
"7531","hoped","V","1.5595162079215015"
"7532","bothered","V","0.09612671258657068"
"7533","intrigued","V","1.4223919934414078"
"7534","realized","V","-0.23653758322804525"
"7535","bored","V","-0.5225328538146897"
"7536","spectator","V","-0.6698813814137314"
"7537","bio-check","V","0.5383667380259642"
"7538","metabolic","V","0.5383667380259642"
"7539","imbalance","V","0.5383667380259642"
"7540","captured","V","1.352155467317018"
"7541","sculpture","V","-0.12560595372237315"
"7542","praise","V","1.3253092276915062"
"7543","died","V","-5.284979113478488"
"7544","cleaned","V","-2.702010675942271"
"7545","mannequins","V","0.2285652422178036"
"7546","accents","V","-0.3781377280333525"
"7547","illusion","V","-0.4215509995337551"
"7548","paraphrase","V","-2.1679423306559595"
"7549","enciclopedia","V","-0.36968832083026526"
"7550","humanica","V","-0.3781377280333525"
"7551","life-size","V","-0.3781377280333525"
"7552","scenes","V","-0.4198949049676085"
"7553","round","V","3.1522864800255266"
"7554","frontal","V","-0.3781377280333525"
"7555","moreover","V","-0.37002025636474095"
"7556","portraits","V","0.7154217853554655"
"7557","sealed","V","0.46938714759064804"
"7558","stopboxes","V","0.18239781238192543"
"7559","shimmer","V","0.08741155638553984"
"7560","surfaces","V","0.08741155638553984"
"7561","hooves","V","0.7760019887225651"
"7562","cubes","V","0.22264857250386944"
"7563","outlast","V","0.20170303524234268"
"7564","planets","V","0.20170303524234268"
"7565","suns","V","0.20170303524234268"
"7566","universe","V","-3.036139059520944"
"7567","dies","V","-3.928331164071683"
"7568","followers","V","0.20170303524234268"
"7569","wink","V","0.20170303524234268"
"7570","god's","V","0.6194381051457375"
"7571","half-eaten","V","-0.3540863190549935"
"7572","cheese","V","-0.27769412597514104"
"7573","sandwiches","V","-0.3540863190549935"
"7574","collections","V","-0.10982432839541814"
"7575","locks","V","-0.026659221156003745"
"7576","infants","V","-0.3540863190549935"
"7577","hair","V","-0.687946721932181"
"7578","closets","V","-0.6700690734504421"
"7579","basements","V","-0.3540863190549935"
"7580","warehouses","V","-0.3540863190549935"
"7581","protected","V","0.7854386418056997"
"7582","inspiration","V","-0.07304943081239067"
"7583","moments","V","-0.505707548543869"
"7584","mindwipe","V","-0.7456435397936081"
"7585","creation","V","-0.834315129394118"
"7586","play's","V","0.21761121525640537"
"7587","concludes","V","0.07659677779595934"
"7588","disguised","V","0.4272131730013756"
"7589","deleted","V","-0.1879197666390104"
"7590","melodramatic","V","-0.22705927158393974"
"7591","interchange","V","-0.1879197666390104"
"7592","mine","V","0.4149533473874114"
"7593","steal","V","-1.7795653622652199"
"7594","bernardo","V","0.27053537065881855"
"7595","impoverish","V","-0.20832541174570487"
"7596","snarled","V","-2.5462763640507036"
"7597","leaps","V","-0.17761277974527626"
"7598","retrench","V","-1.0464495994841427"
"7599","n'apulco's","V","0.8180187652728576"
"7600","mild","V","0.003517674738123376"
"7601","nardo","V","-0.12590271873221986"
"7602","pregnant","V","-0.3799832500461079"
"7603","suppose","V","-0.07396318224888758"
"7604","purely","V","0.7014005283626337"
"7605","race","V","-0.906359899677333"
"7606","altruist","V","0.33077473152906534"
"7607","emperor","V","0.583855727476894"
"7608","cat","V","0.042758783292256575"
"7609","emil","V","0.5298860181694165"
"7610","sleek","V","0.27364138158961143"
"7611","titanium","V","0.27364138158961143"
"7612","sanyo","V","0.27364138158961143"
"7613","tardar","V","0.27364138158961143"
"7614","ahora","V","0.27364138158961143"
"7615","undo","V","0.27364138158961143"
"7616","oh","V","0.22450988178742867"
"7617","shockingly","V","-0.20716052578189775"
"7618","ignorant","V","0.47387872746862203"
"7619","uh","V","0.6990856392977386"
"7620","quick-witted","V","0.10361876174010741"
"7621","brazil","V","0.4247266676082226"
"7622","madrid","V","1.0921761105278427"
"7623","remembered","V","0.00023052191319369072"
"7624","medusa","V","-0.13168954785921036"
"7625","photo","V","-0.2934430108313817"
"7626","100-peso","V","-0.13168954785921036"
"7627","fell","V","-2.01210346555602"
"7628","confetti","V","-0.13168954785921036"
"7629","onto","V","-0.7907983625827506"
"7630","undersider","V","0.351487004783865"
"7631","sexlessly","V","-0.13168954785921036"
"7632","grimy","V","-0.13168954785921036"
"7633","oversized","V","-0.13168954785921036"
"7634","warground","V","-1.6388891250186324"
"7635","mistrust","V","-1.6388891250186324"
"7636","imprisoned","V","-0.023806562168886058"
"7637","streetlamps","V","-0.023806562168886058"
"7638","snagged","V","-0.023806562168886058"
"7639","metal","V","0.88452867044207"
"7640","threads","V","-0.023806562168886058"
"7641","fluttering","V","-0.023806562168886058"
"7642","pesos","V","-0.6440974009764696"
"7643","stars","V","0.9494575123019308"
"7644","fallen","V","-2.5660591960341463"
"7645","miraculous","V","0.48317655264307613"
"7646","ego","V","-1.360885217892606"
"7647","more-famous-than-me","V","-0.06630524951462022"
"7648","jealous","V","-3.447419416670557"
"7649","hah","V","0.34600038261101645"
"7650","wrapped","V","1.7868595120948465"
"7651","stomach","V","1.3393875237399777"
"7652","glistening","V","0.3956845125000175"
"7653","containing","V","0.42726105687354793"
"7654","sushi","V","0.3956845125000175"
"7655","sashimi","V","0.3956845125000175"
"7656","oysters","V","0.3956845125000175"
"7657","shells","V","-1.253530281083612"
"7658","plucked","V","0.3956845125000175"
"7659","hydroponic","V","0.3956845125000175"
"7660","wondering","V","-1.4797978015230056"
"7661","extravagance","V","0.4497154051402427"
"7662","breathed","V","-0.5954482359885517"
"7663","trapped","V","-0.6125467629513216"
"7664","ah","V","0.3055830186276977"
"7665","affections","V","-1.5076512061134308"
"7666","comedy","V","0.11029785864517834"
"7667","nights","V","0.4319256972681142"
"7668","karl","V","-0.13974232622845636"
"7669","groucho","V","0.25751240766103844"
"7670","glad","V","5.0883231883607785"
"7671","lunched","V","-0.047444656532537426"
"7672","nice","V","4.781759717399657"
"7673","sleep","V","-0.8237155733818755"
"7674","guessed","V","0.38773423978163324"
"7675","ours","V","0.3563197071807377"
"7676","affair","V","0.2777222290793367"
"7677","insular","V","-1.9078091398918051"
"7678","socialize","V","-1.728675040967174"
"7679","socialized","V","-0.7063951057094113"
"7680","sixty-three","V","1.099271792808575"
"7681","guilt","V","-1.773737728294333"
"7682","romances","V","0.6682196353009427"
"7683","truthfully","V","0.6999985876470349"
"7684","crueler","V","-1.773618478518118"
"7685","screamed","V","-2.4857524823899433"
"7686","terra's","V","-0.7295612350828696"
"7687","elite","V","-1.0585736292474572"
"7688","encased","V","-0.20587985393097052"
"7689","lonely","V","1.197837697970336"
"7690","sorry","V","-2.519421384377357"
"7691","suspicious","V","-1.8863750422013945"
"7692","puppy","V","-0.2623749168844168"
"7693","bragging","V","1.0968811033146424"
"7694","grin","V","3.2349854953640214"
"7695","couch","V","0.6850302214224159"
"7696","comfortable","V","0.973583162442875"
"7697","handsome","V","1.5427212690035852"
"7698","extremely","V","1.579303343929973"
"7699","inches","V","-0.5624166936559113"
"7700","coughed","V","0.6951291062923464"
"7701","laughed","V","3.0948094718274044"
"7702","myself","V","-0.39881828308546596"
"7703","ugly","V","-2.811992316601935"
"7704","they're","V","-0.25759994970855915"
"7705","vanity","V","0.5649856642725662"
"7706","ridiculous","V","-2.367405148940996"
"7707","fat","V","-0.9666599355550067"
"7708","dinners","V","1.1813271735596775"
"7709","tonight","V","0.16412398033452225"
"7710","giggled","V","2.19122255059166"
"7711","thinking","V","-0.555395148743861"
"7712","doomed","V","0.7046613945480797"
"7713","sundown","V","-0.3328785674033755"
"7714","stained","V","-0.27359966866506147"
"7715","forgetful","V","-0.33845447129678446"
"7716","artists","V","1.8994599022432213"
"7717","jovial","V","0.33123179028580907"
"7718","laugh","V","0.379755182417429"
"7719","uglier","V","0.33123179028580907"
"7720","señor","V","0.01569096904591162"
"7721","tasha's","V","1.2847860733713825"
"7722","outrageous","V","-0.10447405710943039"
"7723","perceptive","V","1.3778061891456077"
"7724","eyebrow","V","0.06142619045105597"
"7725","guffawed","V","2.4464881322329"
"7726","genius","V","2.3271070851650304"
"7727","stepping","V","1.9350796982205865"
"7728","innocently","V","0.11609030565080604"
"7729","erotic","V","0.829242734810052"
"7730","posture","V","0.11609030565080604"
"7731","m'duvian","V","0.11609030565080604"
"7732","prints","V","0.08096284284658384"
"7733","leapt","V","-0.15989597331348532"
"7734","unforgiveable","V","-0.6834644580282311"
"7735","forgiven","V","-0.6834644580282311"
"7736","nodded","V","0.07094986859811132"
"7737","kindness","V","0.7762713230300389"
"7738","stranger","V","0.8587673393501223"
"7739","stopped","V","-1.28988327768259"
"7740","spree","V","2.1094342960979633"
"7741","n'apulco","V","-0.006072461870146118"
"7742","rio","V","1.0886696866409147"
"7743","abode","V","0.01646676294990239"
"7744","creature","V","0.6012875388776269"
"7745","slidewalks","V","0.007964989058848546"
"7746","softwalks","V","0.007964989058848546"
"7747","cracked","V","0.06722559879626104"
"7748","pavement","V","0.007964989058848546"
"7749","undersiders","V","1.2347006857940868"
"7750","ghost","V","-1.2517065358418247"
"7751","malaquez's","V","1.0928577632396186"
"7752","parcel","V","-0.4376551518840486"
"7753","reveal","V","0.455344211020886"
"7754","greenmunk","V","-0.4376551518840486"
"7755","sheen","V","-0.5652897364367934"
"7756","bits","V","0.8389005747561945"
"7757","leaf","V","0.21530433324601456"
"7758","mold","V","0.27063903915952575"
"7759","flew","V","-0.3024250339487423"
"7760","greet","V","0.39782681169564355"
"7761","bringer","V","0.27063903915952575"
"7762","rented","V","0.7260718189950486"
"7763","reefs","V","0.486721384301463"
"7764","archipelagos","V","0.7260718189950486"
"7765","turquoise","V","1.480385001618084"
"7766","waters","V","-0.3047326190047659"
"7767","aquamarine","V","0.7260718189950486"
"7768","sunrises","V","0.7260718189950486"
"7769","symphonies","V","0.7260718189950486"
"7770","sunsets","V","0.7260718189950486"
"7771","supernova","V","0.7260718189950486"
"7772","oohed","V","1.1391214016578115"
"7773","awe","V","1.1391214016578115"
"7774","frodo's","V","-0.07804569669859236"
"7775","eh","V","0.4221843964117036"
"7776","pet","V","-0.2532809595941287"
"7777","commotion","V","-0.264527289922427"
"7778","frodo","V","-0.030960695426768124"
"7779","furry","V","1.9599119792730444"
"7780","heavy","V","-1.3132789596761898"
"7781","crouched","V","0.23785315454728775"
"7782","fire","V","-2.2991815370148925"
"7783","enthusiasm","V","2.485696497271865"
"7784","seven-year-old","V","2.485696497271865"
"7785","um","V","-0.9869730105175231"
"7786","wait","V","0.061647874792275265"
"7787","importune","V","0.6411478273839706"
"7788","confession","V","-1.1210183478044011"
"7789","relax","V","1.3609648902327547"
"7790","glanced","V","-0.568365588550948"
"7791","joking","V","-0.3685678613334677"
"7792","kindly","V","0.7528482242981831"
"7793","fellows","V","-0.11729857325736283"
"7794","urchins","V","-0.4936929038290633"
"7795","dopers","V","0.2475412269765497"
"7796","vagrants","V","0.2475412269765497"
"7797","whores","V","0.2475412269765497"
"7798","prepared","V","-0.8067740170506319"
"7799","rejected","V","-2.8292574641948733"
"7800","permit","V","0.39613563262183354"
"7801","shrugged","V","-1.118256772242855"
"7802","honor","V","4.60855863332204"
"7803","circles","V","1.7136379147481762"
"7804","undoubtedly","V","-0.19881619510346382"
"7805","immortalized","V","1.063861971407366"
"7806","nuevo","V","0.008449407203086567"
"7807","acapulco","V","0.008449407203086567"
"7808","del","V","0.008449407203086567"
"7809","empirio","V","0.008449407203086567"
"7810","humanidad","V","0.008449407203086567"
"7811","locals","V","1.7061744617930124"
"7812","catching","V","1.519861568459989"
"7813","herself","V","1.1478929269751899"
"7814","laughing","V","6.281160232868539"
"7815","lungs","V","3.1741315480886643"
"7816","torture","V","-4.271888800613232"
"7817","playwright","V","0.4305005695950026"
"7818","dismiss","V","-0.030988632023135076"
"7819","penultimate","V","-0.030988632023135076"
"7820","sentences","V","-0.0804427052943856"
"7821","curried","V","-0.030988632023135076"
"7822","clam","V","-0.030988632023135076"
"7823","chowder","V","-0.030988632023135076"
"7824","lobsters","V","-0.030988632023135076"
"7825","terra","V","-0.030988632023135076"
"7826","unstopped","V","-0.030988632023135076"
"7827","steaming","V","-0.030988632023135076"
"7828","cinnamon","V","-0.030988632023135076"
"7829","custard","V","-0.030988632023135076"
"7830","copy","V","0.9205022173684452"
"7831","http://creativecommons.org","V","-0.061766173139203406"
"7832","licenses","V","-0.061766173139203406"
"7833","publicdomain","V","-0.061766173139203406"
"7834","creative","V","0.540317981218324"
"7835","commons","V","-0.061766173139203406"
"7836","559","V","-0.061766173139203406"
"7837","nathan","V","0.08104357888554993"
"7838","abbott","V","-0.061766173139203406"
"7839","stanford","V","-0.1726785811353379"
"7840","california","V","-0.5845179365597987"
"7841","94305","V","-0.061766173139203406"
"7842","swim","V","2.0582224496870896"
"7843","drunk","V","0.5095225645334747"
"7844","confess","V","-0.4353793542735507"
"7845","argue","V","-1.8288145718957853"
"7846","solevgrad","V","-0.592362184608071"
"7847","jazz","V","0.7902136019950632"
"7848","inconsequential","V","-0.592362184608071"
"7849","badly","V","-0.8394134585131204"
"7850","mediate","V","-0.09512801181735507"
"7851","siding","V","-0.09512801181735507"
"7852","shifted","V","0.19800909071659092"
"7853","fame","V","0.8983696255498265"
"7854","leap","V","0.37178986673174697"
"7855","n'apulcans","V","0.20358679738948834"
"7856","emigrants","V","0.337766313050289"
"7857","polaris","V","0.337766313050289"
"7858","carribbean","V","0.337766313050289"
"7859","ancestors","V","0.820530713568568"
"7860","fleeced","V","0.337766313050289"
"7861","noram","V","-0.18060224020730808"
"7862","tourists","V","-0.10382941072732094"
"7863","curious","V","0.8336270826211548"
"7864","suggesting","V","-1.3126300226144614"
"7865","tact","V","-0.015647336665147196"
"7866","embarrassed","V","-2.9114539937197055"
"7867","muttered","V","1.2693171713131435"
"7868","assent","V","0.03853216731180674"
"7869","emil's","V","0.41992941544872786"
"7870","scarlet","V","-0.09778546542040314"
"7871","moonlight","V","1.435754986063569"
"7872","ripple","V","0.8820539036254447"
"7873","waves","V","-0.002717065382377909"
"7874","disgusted","V","-2.9945298241098204"
"7875","mid-morning","V","-2.504308476740265"
"7876","waited","V","-2.247078733334121"
"7877","drank","V","-0.9587943917944738"
"7878","morningafter","V","-0.9587943917944738"
"7879","cups","V","-0.9587943917944738"
"7880","coffee","V","0.7788475030110776"
"7881","wondered","V","0.1459085504353382"
"7882","capitulation","V","0.30454980676855714"
"7883","symbols","V","0.5633280648193486"
"7884","substance","V","0.30454980676855714"
"7885","noon","V","-0.5793137943911782"
"7886","climbed","V","-1.1959693098943178"
"7887","rehearsing","V","-0.4137217549611301"
"7888","apology","V","-0.4137217549611301"
"7889","slowing","V","-0.4624332783077736"
"7890","burrs","V","-0.4137217549611301"
"7891","sandals","V","-0.4137217549611301"
"7892","blood-red","V","-0.45111311688575895"
"7893","pajamas","V","-0.45111311688575895"
"7894","silk","V","0.5872048773790006"
"7895","robe","V","-0.45111311688575895"
"7896","sixty","V","-0.19897924910309497"
"7897","knuckles","V","-0.002094600198299254"
"7898","someone's","V","-0.002094600198299254"
"7899","profit","V","0.5496109737501774"
"7900","hispanic","V","-0.13417951566080144"
"7901","siblings","V","-0.03713941373123726"
"7902","pursed","V","-0.6510662947469278"
"7903","lips","V","0.9318110419751059"
"7904","hesitated","V","-0.8723068952220608"
"7905","fault","V","-2.0643157253816464"
"7906","silence","V","-0.6563073601814383"
"7907","narrow","V","-0.5141376796511763"
"7908","trickled","V","0.12071020724665711"
"7909","downward","V","-0.22314169019296615"
"7910","splashed","V","0.12071020724665711"
"7911","sand's","V","0.12071020724665711"
"7912","mood","V","-0.34473434038423134"
"7913","despise","V","-5.677069068186135"
"7914","slept","V","-0.7581030370104662"
"7915","lover","V","-1.248692786173163"
"7916","despising","V","-1.1075745143230349"
"7917","cynical","V","-0.3447631758930596"
"7918","paused","V","-0.4166044444577753"
"7919","bedroom","V","0.04166798934430744"
"7920","authorial","V","-0.01537569487036757"
"7921","semblance","V","-0.01537569487036757"
"7922","dispassionate","V","-0.01537569487036757"
"7923","anticipate","V","2.7931194444352054"
"7924","forgive","V","-2.599119963560467"
"7925","carpeted","V","-0.19746897618658046"
"7926","sprawled","V","0.3081888586027675"
"7927","nude","V","0.3081888586027675"
"7928","rumpled","V","-0.5889735497546863"
"7929","polished","V","0.851329728729991"
"7930","bed's","V","0.7465474635989646"
"7931","teak","V","0.5237570120937618"
"7932","frame","V","-0.7268784578057643"
"7933","smiling","V","7.7569208725207455"
"7934","sexually","V","0.1874975537290274"
"7935","chest","V","-0.47253339336181044"
"7936","shone","V","1.2367652553220838"
"7937","shimmered","V","1.2367652553220838"
"7938","gesture","V","0.26290566503353274"
"7939","poignant","V","0.01881021358279536"
"7940","repentence","V","0.01881021358279536"
"7941","despair","V","0.01881021358279536"
"7942","rage","V","-0.27123016178436105"
"7943","threw","V","-5.177346087058923"
"7944","scrambled","V","-1.272928425016682"
"7945","knees","V","-2.166287986380391"
"7946","pinning","V","-0.12739144901364066"
"7947","fingers","V","-0.2559848264986997"
"7948","probing","V","-0.4467237555275305"
"7949","cry","V","-3.754362033273053"
"7950","clothes","V","-0.465345783464843"
"7951","cube","V","-1.2145377701663744"
"7952","squeezing","V","-0.672361766890515"
"7953","throat","V","-3.413144970913048"
"7954","jerking","V","-0.672361766890515"
"7955","madly","V","-0.672361766890515"
"7956","stared","V","-0.35045240213148343"
"7957","naked","V","2.073263247545227"
"7958","pieced","V","-0.9460338795087165"
"7959","tight","V","-0.31113122914452446"
"7960","fleshy","V","-0.9460338795087165"
"7961","tourist","V","1.3735692813062688"
"7962","derelicts","V","0.12111138846014392"
"7963","vacationers","V","0.27387288498591666"
"7964","island-hopping","V","0.27387288498591666"
"7965","windboat","V","0.27387288498591666"
"7966","boat","V","-0.3045620366031213"
"7967","ocean","V","0.5118706042062026"
"7968","tides","V","-1.2310614272834308"
"7969","coral","V","0.782499175964347"
"7970","pink","V","-0.17949720206403824"
"7971","babbled","V","0.0893310057921991"
"7972","begging","V","0.0893310057921991"
"7973","outlive","V","-0.01876880933245561"
"7974","reflection","V","-0.8595559441242009"
"7975","capturador's","V","0.8406008747196794"
"7976","lens","V","0.8406008747196794"
"7977","mood-sensitive","V","0.34409840446496764"
"7978","contorted","V","-0.37220615423907427"
"7979","shape","V","-0.36264318115243077"
"7980","touch","V","-1.1124080672484231"
"7981","crypt","V","-2.008941041577686"
"7982","pleasure","V","3.786746581284082"
"7983","meat","V","-0.735065911603206"
"7984","kitchens","V","0.4773263720705469"
"7985","worry","V","-0.11291065640781243"
