"id","term","category","weight"
"5062","deceived","DISTRESS","-0.15389524308322497"
"5063","decreased","DISTRESS","1.813180670116237"
"5064","presence","DISTRESS","1.506252800026411"
"5065","relates","DISTRESS","0.4656769378554699"
"5066","farsightedness","DISTRESS","-1.7333515899568874"
"5067","practical","DISTRESS","-1.7333515899568874"
"5068","ingenuity","DISTRESS","-1.7333515899568874"
"5069","manhattan","DISTRESS","-0.20869152240826722"
"5070","suspect","DISTRESS","-5.820979662073767"
"5071","instance","DISTRESS","3.6890513436911245"
"5072","tremendous","DISTRESS","-1.9091749213708749"
"5073","collaborate","DISTRESS","-0.9149814476250606"
"5074","breakup","DISTRESS","-2.4868092756777087"
"5075","winners","DISTRESS","-2.4868092756777087"
"5076","split","DISTRESS","-0.6190325960969979"
"5077","child's","DISTRESS","-2.4868092756777087"
"5078","pawns","DISTRESS","-3.7653080932423157"
"5079","adapt","DISTRESS","1.327512505031069"
"5080","clients","DISTRESS","-0.9941934737458137"
"5081","studies","DISTRESS","-4.753517489776424"
"5082","obese","DISTRESS","-6.706854281420728"
"5083","tremendously","DISTRESS","-3.235887049324303"
"5084","i'll","DISTRESS","1.3408520086791116"
"5085","relevant","DISTRESS","-1.9862383407903488"
"5086","daughter's","DISTRESS","1.1263341336839348"
"5087","shitty","DISTRESS","-4.401953293398258"
"5088","hen","DISTRESS","-0.7981557313417668"
"5089","haha","DISTRESS","-4.280489189267751"
"5090","yo","DISTRESS","-1.3891877573057527"
"5091","rehashing","DISTRESS","-1.3891877573057527"
"5092","fucker","DISTRESS","-2.10908124209882"
"5093","assholes","DISTRESS","-0.9194699942305943"
"5094","garbage","DISTRESS","-0.5871312533808649"
"5095","repeated","DISTRESS","4.711759806425651"
"5096","production","DISTRESS","-2.5752343207522705"
"5097","harming","DISTRESS","1.068550438287783"
"5098","lab","DISTRESS","-1.0333696668454715"
"5099","standard","DISTRESS","-2.687917054106616"
"5100","estate","DISTRESS","-2.1689017129123647"
"5101","developers","DISTRESS","-1.7301404105793647"
"5102","beat","DISTRESS","-0.9800034776158183"
"5103","straw","DISTRESS","-2.1689017129123647"
"5104","they'd","DISTRESS","-2.1689017129123647"
"5105","chicken","DISTRESS","4.388344941012489"
"5106","fallen","DISTRESS","-0.47031870121456765"
"5107","sky","DISTRESS","-2.4223062880443935"
"5108","dudes","DISTRESS","-1.501545112068501"
"5109","videochat","DISTRESS","-1.901440190133029"
"5110","containers","DISTRESS","-1.901440190133029"
"5111","leak","DISTRESS","-1.7029031695757813"
"5112","cui","DISTRESS","-1.901440190133029"
"5113","bono","DISTRESS","-1.901440190133029"
"5114","environazis","DISTRESS","-3.802880380266058"
"5115","benefit","DISTRESS","-4.123087125134719"
"5116","build","DISTRESS","-0.9295305333045786"
"5117","pipelines","DISTRESS","6.3811789564669885"
"5118","heap","DISTRESS","-1.901440190133029"
"5119","aw","DISTRESS","-0.7213127382805091"
"5120","pete","DISTRESS","-0.7213127382805091"
"5121","surgeries","DISTRESS","-2.6238375859315215"
"5122","gorgeous","DISTRESS","-0.07965200696567541"
"5123","song","DISTRESS","-3.9964070141640433"
"5124","snake","DISTRESS","-6.115015133216054"
"5125","tricks","DISTRESS","-0.35909023915110766"
"5126","crushing","DISTRESS","-1.7390671349151987"
"5127","warm","DISTRESS","-0.9680043182828342"
"5128","moving","DISTRESS","-0.9843520439900636"
"5129","snakes","DISTRESS","-2.0603180284879756"
"5130","defending","DISTRESS","-1.2250315042133715"
"5131","gay","DISTRESS","-0.5372746593992246"
"5132","sin","DISTRESS","-4.45574675868053"
"5133","cnn","DISTRESS","-1.6873033840170184"
"5134","egg","DISTRESS","-1.6873033840170184"
"5135","shells","DISTRESS","-1.6873033840170184"
"5136","offend","DISTRESS","-1.6873033840170184"
"5137","bother","DISTRESS","-2.1671488538344303"
"5138","keisha","DISTRESS","-1.3306290430640222"
"5139","ate","DISTRESS","-2.770250516230457"
"5140","ex","DISTRESS","-7.046975306624596"
"5141","assaulted","DISTRESS","-3.321050846747948"
"5142","investigate","DISTRESS","-4.1380914023791835"
"5143","forgot","DISTRESS","-1.3109448577410263"
"5144","orangutan's","DISTRESS","0.6512988306754453"
"5145","chopping","DISTRESS","0.6512988306754453"
"5146","convert","DISTRESS","2.0170120384851518"
"5147","tree","DISTRESS","2.6251889062329488"
"5148","plantation","DISTRESS","0.6512988306754453"
"5149","preserve","DISTRESS","-0.29087786334953986"
"5150","nicolas","DISTRESS","0.5259592710983988"
"5151","maduro","DISTRESS","0.5259592710983988"
"5152","tyrannical","DISTRESS","0.5259592710983988"
"5153","over-reaching","DISTRESS","0.5259592710983988"
"5154","everyone's","DISTRESS","1.8120218450557237"
"5155","oust","DISTRESS","0.5259592710983988"
"5156","replace","DISTRESS","-0.043924246336941884"
"5157","jose","DISTRESS","1.4101693472456824"
"5158","fernandez","DISTRESS","1.4101693472456824"
"5159","pitcher","DISTRESS","1.10007647647126"
"5160","miami","DISTRESS","1.10007647647126"
"5161","marlins","DISTRESS","1.10007647647126"
"5162","boating","DISTRESS","1.4101693472456824"
"5163","rammed","DISTRESS","1.10007647647126"
"5164","upbringing","DISTRESS","1.10007647647126"
"5165","cincinnati","DISTRESS","1.6957501746812864"
"5166","improper","DISTRESS","4.223608602390729"
"5167","gorilla","DISTRESS","-5.628095407718613"
"5168","pit","DISTRESS","-0.531995335013451"
"5169","harambe","DISTRESS","1.6957501746812864"
"5170","attempt","DISTRESS","4.216740294039942"
"5171","uproar","DISTRESS","0.09217396612427166"
"5172","minded","DISTRESS","2.4257375684114217"
"5173","arcan","DISTRESS","1.5104192327366985"
"5174","cetin","DISTRESS","1.5104192327366985"
"5175","maul","DISTRESS","2.599357600009759"
"5176","throwing","DISTRESS","-3.059203304048405"
"5177","gladly","DISTRESS","-1.3527700279561887"
"5178","perfectly","DISTRESS","1.4064551686520677"
"5179","needy","DISTRESS","1.4736749572111782"
"5180","harsher","DISTRESS","6.100087348358697"
"5181","scammers","DISTRESS","0.6803419810915253"
"5182","rip","DISTRESS","1.7358305881845015"
"5183","checking","DISTRESS","2.179986779196879"
"5184","reviews","DISTRESS","0.6803419810915253"
"5185","ripped","DISTRESS","0.5382704417339031"
"5186","ordered","DISTRESS","3.012510530624594"
"5187","handbag","DISTRESS","0.6803419810915253"
"5188","phases","DISTRESS","-0.06539285639647763"
"5189","asleep","DISTRESS","1.440585225009465"
"5190","last's","DISTRESS","-0.06539285639647763"
"5191","awhile","DISTRESS","2.658086460302641"
"5192","melatonin","DISTRESS","-0.06539285639647763"
"5193","milk","DISTRESS","-1.3824028828534822"
"5194","moods","DISTRESS","1.5806066264491667"
"5195","switched","DISTRESS","1.5806066264491667"
"5196","depo","DISTRESS","1.5806066264491667"
"5197","weight","DISTRESS","3.2587409303212564"
"5198","effect","DISTRESS","-3.900893034100725"
"5199","track","DISTRESS","3.6981913337202967"
"5200","cycle","DISTRESS","-1.0203626335982567"
"5201","hearts","DISTRESS","-5.573168798227377"
"5202","warmth","DISTRESS","-2.729264326538602"
"5203","brewing","DISTRESS","1.0517925372778978"
"5204","directions","DISTRESS","1.0517925372778978"
"5205","grey","DISTRESS","1.0517925372778978"
"5206","passionate","DISTRESS","1.0517925372778978"
"5207","freak","DISTRESS","-1.1107595845224196"
"5208","bury","DISTRESS","0.8101159688378299"
"5209","hurting","DISTRESS","1.0031747706046983"
"5210","blight","DISTRESS","-0.5814819241978864"
"5211","expert","DISTRESS","1.2568148770198397"
"5212","recorded","DISTRESS","1.2568148770198397"
"5213","morocco","DISTRESS","1.2568148770198397"
"5214","deserts","DISTRESS","3.1540877691291453"
"5215","displacing","DISTRESS","1.2568148770198397"
"5216","temperate","DISTRESS","1.2568148770198397"
"5217","risen","DISTRESS","1.2568148770198397"
"5218","1.3","DISTRESS","2.8984944246336557"
"5219","°","DISTRESS","2.5136297540396875"
"5220","19th","DISTRESS","1.2568148770198397"
"5221","0.85","DISTRESS","1.2568148770198397"
"5222","arguing","DISTRESS","-4.024779180711941"
"5223","billions","DISTRESS","2.5656363914808655"
"5224","distrubing","DISTRESS","1.2568148770198397"
"5225","moldovan","DISTRESS","-2.143999310356715"
"5226","criticized","DISTRESS","-1.0719996551783584"
"5227","maia","DISTRESS","-1.0719996551783584"
"5228","sandu","DISTRESS","-1.0719996551783584"
"5229","zealots","DISTRESS","-2.3416612246936235"
"5230","hazard","DISTRESS","-0.6294464372442976"
"5231","debated","DISTRESS","-1.0719996551783584"
"5232","doped","DISTRESS","1.2642678264246008"
"5233","lying","DISTRESS","-0.8866789225349057"
"5234","fat","DISTRESS","-2.5610496653487482"
"5235","sarah","DISTRESS","1.0743674172211106"
"5236","bramblette","DISTRESS","2.1487348344422186"
"5237","advising","DISTRESS","1.0743674172211106"
"5238","1,200-","DISTRESS","1.0743674172211106"
"5239","calorie-a-day","DISTRESS","1.0743674172211106"
"5240","diet","DISTRESS","1.9994591238100141"
"5241","ms","DISTRESS","1.3482016061861806"
"5242","scale","DISTRESS","6.046563690373205"
"5243","350","DISTRESS","2.405802339203387"
"5244","heavier","DISTRESS","1.0743674172211106"
"5245","populace","DISTRESS","1.0743674172211106"
"5246","uneducated","DISTRESS","0.8074227736377152"
"5247","nutrition","DISTRESS","-0.3345238051228886"
"5248","mathematically","DISTRESS","1.0743674172211106"
"5249","calorie","DISTRESS","2.9344535971813905"
"5250","incompetent","DISTRESS","0.16725261361236055"
"5251","fr","DISTRESS","0.8516815684011987"
"5252","severerly","DISTRESS","0.8516815684011987"
"5253","unbelievable","DISTRESS","5.345700835104163"
"5254","23","DISTRESS","1.8675907199419068"
"5255","teached","DISTRESS","1.8675907199419068"
"5256","lured","DISTRESS","1.8675907199419068"
"5257","scheme","DISTRESS","1.8675907199419068"
"5258","busted","DISTRESS","1.8675907199419068"
"5259","scum","DISTRESS","0.7706342910218174"
"5260","bags","DISTRESS","1.8675907199419068"
"5261","max","DISTRESS","1.8675907199419068"
"5262","yard","DISTRESS","3.4168380673894347"
"5263","stabbing","DISTRESS","1.4765471833150774"
"5264","homeowners","DISTRESS","2.227939832092886"
"5265","decrepit","DISTRESS","2.227939832092886"
"5266","grim","DISTRESS","2.8683978471823446"
"5267","reminder","DISTRESS","2.6433940833858514"
"5268","speeding","DISTRESS","2.8983517329962827"
"5269","slammed","DISTRESS","1.5127820221398989"
"5270","souls","DISTRESS","4.185702284780193"
"5271","hike","DISTRESS","2.154394869754317"
"5272","cliff","DISTRESS","2.175980784096334"
"5273","outdoors","DISTRESS","1.3641686416530028"
"5274","strength","DISTRESS","-0.15668640711897286"
"5275","slightest","DISTRESS","0.5804738754800824"
"5276","bin","DISTRESS","2.294019563326145"
"5277","laden","DISTRESS","2.294019563326145"
"5278","sympathizer","DISTRESS","0.5804738754800824"
"5279","indicted","DISTRESS","0.5804738754800824"
"5280","theat","DISTRESS","-1.1635922068714026"
"5281","inflict","DISTRESS","0.8990384511926242"
"5282","waant","DISTRESS","-1.1635922068714026"
"5283","succession","DISTRESS","0.18756369589208874"
"5284","tedious","DISTRESS","0.18756369589208874"
"5285","asll","DISTRESS","0.18756369589208874"
"5286","retention","DISTRESS","0.18756369589208874"
"5287","atrticles","DISTRESS","-2.3756603956635036"
"5288","worker","DISTRESS","-3.647570804501929"
"5289","hardship","DISTRESS","-2.3756603956635036"
"5290","coutries","DISTRESS","-2.3756603956635036"
"5291","towrds","DISTRESS","-2.3756603956635036"
"5292","ever-growing","DISTRESS","-0.9425501267111207"
"5293","clinics","DISTRESS","-0.9425501267111207"
"5294","equipment","DISTRESS","0.3661019811478418"
"5295","outbreaks","DISTRESS","-2.1264894462732635"
"5296","leonard","DISTRESS","-3.113189713453648"
"5297","cohen","DISTRESS","-2.287994777756605"
"5298","songs","DISTRESS","-1.925988868224478"
"5299","painless","DISTRESS","-0.891094633510546"
"5300","lets","DISTRESS","-5.496159623375043"
"5301","corals","DISTRESS","2.8254773884953197"
"5302","articled","DISTRESS","0.5650954776990649"
"5303","2016-2017","DISTRESS","0.5650954776990649"
"5304","luckily","DISTRESS","-2.7030285546244412"
"5305","physical","DISTRESS","-6.83582295350247"
"5306","prayers","DISTRESS","-6.37431363816065"
"5307","iconic","DISTRESS","-1.1248532137929619"
"5308","athletes","DISTRESS","-6.243288273861928"
"5309","rattling","DISTRESS","-0.930861241375037"
"5310","championships","DISTRESS","-2.203139402591176"
"5311","medal","DISTRESS","-0.930861241375037"
"5312","marathon","DISTRESS","-0.930861241375037"
"5313","runner","DISTRESS","-0.930861241375037"
"5314","swimmer","DISTRESS","-0.930861241375037"
"5315","answers","DISTRESS","-2.7674562426469738"
"5316","dismantle","DISTRESS","-0.4934155211731313"
"5317","camp","DISTRESS","-2.0781622693381383"
"5318","humanitarian","DISTRESS","-1.1285881012005343"
"5319","considerations","DISTRESS","-0.4934155211731313"
"5320","housing","DISTRESS","1.6213814864520366"
"5321","complex","DISTRESS","2.439614082077732"
"5322","blurb","DISTRESS","0.9730769538512708"
"5323","entertainers","DISTRESS","-1.703032620354269"
"5324","comics","DISTRESS","-3.571926647826249"
"5325","murder-suicide","DISTRESS","-0.5228103620207627"
"5326","haitian","DISTRESS","0.40666993435693427"
"5327","hardships","DISTRESS","1.0902773121967275"
"5328","legislate","DISTRESS","0.5169501954711723"
"5329","abhorrent","DISTRESS","0.5169501954711723"
"5330","liberty","DISTRESS","0.5169501954711723"
"5331","suck","DISTRESS","-3.586044855936818"
"5332","softer","DISTRESS","0.5169501954711723"
"5333","comfortable","DISTRESS","-0.8863704709718501"
"5334","racists","DISTRESS","5.213537934008084"
"5335","intellectually","DISTRESS","1.429308063489784"
"5336","dishonest","DISTRESS","1.5004496711313315"
"5337","notion","DISTRESS","1.429308063489784"
"5338","exiled","DISTRESS","1.429308063489784"
"5339","inclusion","DISTRESS","1.429308063489784"
"5340","nauseating","DISTRESS","0.8836087935941298"
"5341","narrative","DISTRESS","1.6863755682509536"
"5342","execute","DISTRESS","1.0162083028235094"
"5343","man-made","DISTRESS","0.4131580290440785"
"5344","hazing","DISTRESS","0.6416607313148343"
"5345","driven","DISTRESS","0.6416607313148343"
"5346","over-industrialisation","DISTRESS","0.6416607313148343"
"5347","systems","DISTRESS","-0.40253738504020703"
"5348","installed","DISTRESS","0.6416607313148343"
"5349","hails","DISTRESS","0.6416607313148343"
"5350","typhoons","DISTRESS","0.6416607313148343"
"5351","havoc","DISTRESS","0.6416607313148343"
"5352","pasific","DISTRESS","0.6416607313148343"
"5353","islands","DISTRESS","0.6416607313148343"
"5354","deliberate","DISTRESS","-1.4688387700251406"
"5355","task","DISTRESS","0.09823317063609076"
"5356","schoolers","DISTRESS","-2.9376775400502813"
"5357","balancing","DISTRESS","-1.322707936342368"
"5358","importance","DISTRESS","0.3615879743985285"
"5359","lifelong","DISTRESS","-1.4688387700251406"
"5360","challenging","DISTRESS","-1.4688387700251406"
"5361","colonoscopy","DISTRESS","-3.630490155932575"
"5362","saves","DISTRESS","-2.088625502025765"
"5363","preparation","DISTRESS","-2.088625502025765"
"5364","unpleasant","DISTRESS","-2.234566525377989"
"5365","tolerable","DISTRESS","-2.088625502025765"
"5366","procedure","DISTRESS","-4.023755167283386"
"5367","colon","DISTRESS","-3.776431179284788"
"5368","cleansing","DISTRESS","-0.8081768355723585"
"5369","e","DISTRESS","-3.64483215575862"
"5370","x-rays","DISTRESS","-2.088625502025765"
"5371","dietary","DISTRESS","-2.088625502025765"
"5372","advice","DISTRESS","-4.063176473151183"
"5373","discomfort","DISTRESS","-1.477602121701528"
"5374","etc","DISTRESS","0.2035212735548248"
"5375","disruptive","DISTRESS","-1.3573809211911514"
"5376","wall","DISTRESS","-1.9749532613485972"
"5377","policy","DISTRESS","0.6541264580707701"
"5378","instability","DISTRESS","-0.6786904605955757"
"5379","uncertainty","DISTRESS","-0.6786904605955757"
"5380","mexican","DISTRESS","2.1332774510163124"
"5381","spike","DISTRESS","1.512084758373254"
"5382","hotline","DISTRESS","1.512084758373254"
"5383","appreciated","DISTRESS","1.512084758373254"
"5384","hurricanes","DISTRESS","0.05846906109504072"
"5385","round","DISTRESS","4.802993291442363"
"5386","whats","DISTRESS","1.4293713112954152"
"5387","videos","DISTRESS","2.676758006560479"
"5388","australia's","DISTRESS","1.2534481833112319"
"5389","surfer","DISTRESS","1.2534481833112319"
"5390","surfing","DISTRESS","1.2534481833112319"
"5391","preying","DISTRESS","1.2534481833112319"
"5392","waiting","DISTRESS","2.309828239992471"
"5393","cautious","DISTRESS","1.2534481833112319"
"5394","deciding","DISTRESS","2.8205201239724658"
"5395","disagreement","DISTRESS","4.255005319311146"
"5396","persons","DISTRESS","3.310993911309265"
"5397","valuable","DISTRESS","2.70948045528399"
"5398","forgotten","DISTRESS","2.0846676606668177"
"5399","fairly","DISTRESS","-3.8497835055766747"
"5400","transmitted","DISTRESS","-0.2011750505224391"
"5401","intercourse","DISTRESS","-0.2011750505224391"
"5402","fortunately","DISTRESS","-0.12756278556210657"
"5403","slaughtered","DISTRESS","-1.9339311370396939"
"5404","creature","DISTRESS","-4.651635024116959"
"5405","failure","DISTRESS","-4.526612027971073"
"5406","heeding","DISTRESS","-3.4186591816146423"
"5407","warnings","DISTRESS","-5.518297347272658"
"5408","tha","DISTRESS","1.450302164523569"
"5409","letting","DISTRESS","0.10131046912580943"
"5410","celebrate","DISTRESS","-0.2531050852764969"
"5411","emotion","DISTRESS","-0.30806214366576495"
"5412","fathers","DISTRESS","-0.7428633865565911"
"5413","dram","DISTRESS","-0.7397769700681386"
"5414","larsa","DISTRESS","-0.7397769700681386"
"5415","fi","DISTRESS","-0.7397769700681386"
"5416","intervened","DISTRESS","-0.7671228095174707"
"5417","farsighted","DISTRESS","-0.34990346724295723"
"5418","observed","DISTRESS","-0.34990346724295723"
"5419","turns","DISTRESS","2.783267778845574"
"5420","addicts","DISTRESS","1.1081820832023033"
"5421","shallow","DISTRESS","1.1081820832023033"
"5422","cup-of-joe","DISTRESS","1.1081820832023033"
"5423","adversely","DISTRESS","1.1081820832023033"
"5424","thrived","DISTRESS","1.1081820832023033"
"5425","brand","DISTRESS","1.4487495401749138"
"5426","comments","DISTRESS","-4.9189343349198476"
"5427","ghost","DISTRESS","0.7878982589918748"
"5428","darkness","DISTRESS","-0.8270151903590109"
"5429","minister","DISTRESS","2.5006455347879744"
"5430","clown","DISTRESS","0.24983712111662135"
"5431","comment","DISTRESS","1.3668669625009535"
"5432","rubbed","DISTRESS","1.7225536269803885"
"5433","pond","DISTRESS","-1.9701284146030336"
"5434","generalities","DISTRESS","0.6116540376921592"
"5435","lump","DISTRESS","0.6116540376921592"
"5436","pile","DISTRESS","-0.6590793002696337"
"5437","plenty","DISTRESS","1.5006693529310549"
"5438","eh","DISTRESS","0.6116540376921592"
"5439","conflicting","DISTRESS","0.8182330310421054"
"5440","de-escalate","DISTRESS","0.6116540376921592"
"5441","harmful","DISTRESS","-2.3828055491678097"
"5442","indigenous","DISTRESS","5.510937084758182"
"5443","erase","DISTRESS","1.425768355825322"
"5444","experimented","DISTRESS","1.555931988255029"
"5445","astonishing","DISTRESS","1.555931988255029"
"5446","savages","DISTRESS","1.555931988255029"
"5447","shamed","DISTRESS","0.41023480438545534"
"5448","chopstick","DISTRESS","5.267245482869272"
"5449","penis","DISTRESS","-0.7205919993458536"
"5450","examine","DISTRESS","1.1697111372264752"
"5451","surgery","DISTRESS","-0.2343933876574324"
"5452","remove","DISTRESS","-0.12545772333757113"
"5453","hiis","DISTRESS","1.1697111372264752"
"5454","ilness","DISTRESS","1.1697111372264752"
"5455","masochistic","DISTRESS","1.1697111372264752"
"5456","hurst","DISTRESS","1.1697111372264752"
"5457","thailand","DISTRESS","-0.10743116178091158"
"5458","stability","DISTRESS","3.455771455079729"
"5459","mourned","DISTRESS","1.123447966588659"
"5460","queens","DISTRESS","1.123447966588659"
"5461","ruled","DISTRESS","2.2271153720058634"
"5462","flux","DISTRESS","-1.0078228047753504"
"5463","selfies","DISTRESS","5.781818425539363"
"5464","sets","DISTRESS","1.0525018431217144"
"5465","challenges","DISTRESS","-1.459381144162096"
"5466","phones","DISTRESS","0.9258591930799531"
"5467","fixture","DISTRESS","-1.2722781612161382"
"5468","sunday","DISTRESS","-1.9580369191737086"
"5469","afternoons","DISTRESS","-1.2722781612161382"
"5470","genuinely","DISTRESS","-1.2722781612161382"
"5471","firecracker","DISTRESS","-2.641606921870965"
"5472","stupidest","DISTRESS","-1.096956428920088"
"5473","mandatory","DISTRESS","-1.096956428920088"
"5474","jeff","DISTRESS","-0.6642586680653226"
"5475","buckley","DISTRESS","-0.6642586680653226"
"5476","shrek","DISTRESS","-0.6642586680653226"
"5477","irish","DISTRESS","-2.4530151188764404"
"5478","bird","DISTRESS","2.4786162912004115"
"5479","wire","DISTRESS","-0.931316360629446"
"5480","re-earn","DISTRESS","-0.6642586680653226"
"5481","fortune","DISTRESS","-0.6642586680653226"
"5482","pseudo","DISTRESS","-2.1312707713640062"
"5483","snapshot","DISTRESS","-2.1312707713640062"
"5484","vastly","DISTRESS","-2.1312707713640062"
"5485","variables","DISTRESS","-4.262541542727994"
"5486","motion","DISTRESS","-2.1312707713640062"
"5487","hundred","DISTRESS","-7.487428588478974"
"5488","picked","DISTRESS","-2.1312707713640062"
"5489","pronounce","DISTRESS","-3.081909100427931"
"5490","doomed","DISTRESS","-5.0829875501067265"
"5491","doom","DISTRESS","-1.0185834474192104"
"5492","gloom","DISTRESS","-1.153188754399695"
"5493","ethics","DISTRESS","-1.153188754399695"
"5494","journalism","DISTRESS","-1.153188754399695"
"5495","market","DISTRESS","-1.8356464193970665"
"5496","renewables","DISTRESS","-1.153188754399695"
"5497","efficiency","DISTRESS","-0.7055194555509164"
"5498","carbon","DISTRESS","0.9349936035199814"
"5499","coddle","DISTRESS","-1.153188754399695"
"5500","treaty","DISTRESS","-1.1178245163621852"
"5501","globalism","DISTRESS","-1.153188754399695"
"5502","boon","DISTRESS","-1.153188754399695"
"5503","dream","DISTRESS","-4.700111929832984"
"5504","crew","DISTRESS","1.342128489566171"
"5505","blatantly","DISTRESS","4.725821317477541"
"5506","homophobic","DISTRESS","2.5178567404408794"
"5507","patrons","DISTRESS","2.5178567404408794"
"5508","sued","DISTRESS","-0.9485261145083869"
"5509","patronize","DISTRESS","2.5178567404408794"
"5510","colors","DISTRESS","2.5178567404408794"
"5511","silver","DISTRESS","-0.831610394102382"
"5512","spoon","DISTRESS","-0.831610394102382"
"5513","pity","DISTRESS","3.1016960898091432"
"5514","neighbors","DISTRESS","2.639904206882116"
"5515","paperwork","DISTRESS","0.6580287392852922"
"5516","keepsakes","DISTRESS","0.7076585857349653"
"5517","micheal","DISTRESS","0.9572966543960002"
"5518","dismissed","DISTRESS","0.9572966543960002"
"5519","attitude","DISTRESS","0.9572966543960002"
"5520","traditional","DISTRESS","1.6346261715628196"
"5521","citizen's","DISTRESS","1.907325989087819"
"5522","necessities","DISTRESS","1.907325989087819"
"5523","deface","DISTRESS","-1.9088244083206778"
"5524","character","DISTRESS","-1.3456685046857517"
"5525","secondly","DISTRESS","-3.410081495662292"
"5526","litigious","DISTRESS","-1.9088244083206778"
"5527","lawyer","DISTRESS","-4.209834286454527"
"5528","spaces","DISTRESS","-1.9088244083206778"
"5529","domain","DISTRESS","-1.9088244083206778"
"5530","invariably","DISTRESS","-2.233670659469466"
"5531","contain","DISTRESS","-0.7225282764126535"
"5532","herds","DISTRESS","-2.233670659469466"
"5533","territories","DISTRESS","-1.0107555484530306"
"5534","accepting","DISTRESS","-2.998600989437669"
"5535","welfare","DISTRESS","-3.026956313609093"
"5536","slight","DISTRESS","-1.767867777542277"
"5537","kilter","DISTRESS","-1.767867777542277"
"5538","goods","DISTRESS","-0.4877885425832036"
"5539","ensue","DISTRESS","-1.767867777542277"
"5540","disappears","DISTRESS","-1.767867777542277"
"5541","arrests","DISTRESS","-1.2939540663802145"
"5542","motive","DISTRESS","-6.414660218217128"
"5543","we'll","DISTRESS","-1.261452112586671"
"5544","participation","DISTRESS","-0.35628844326213266"
"5545","accord","DISTRESS","-2.0451586921981817"
"5546","larger","DISTRESS","-4.941191522243748"
"5547","announcement","DISTRESS","-1.4450318485290852"
"5548","gandhi's","DISTRESS","-1.672986658914805"
"5549","birthday","DISTRESS","-0.9257284272751056"
"5550","legacy","DISTRESS","-2.5786899872991977"
"5551","grudge","DISTRESS","-2.576337138183654"
"5552","hun","DISTRESS","-1.0338272607948715"
"5553","boys","DISTRESS","-2.742908282272874"
"5554","foster","DISTRESS","-0.9149443798048656"
"5555","ultimately","DISTRESS","2.1575349106180326"
"5556","downfall","DISTRESS","-1.0338272607948715"
"5557","counselling","DISTRESS","-1.0338272607948715"
"5558","internalizing","DISTRESS","-1.0338272607948715"
"5559","letters","DISTRESS","-1.0338272607948715"
"5560","resume","DISTRESS","0.5154268321662712"
"5561","beating","DISTRESS","-2.5780652394030366"
"5562","detestable","DISTRESS","0.9742728431050012"
"5563","originated","DISTRESS","0.9742728431050012"
"5564","perpetrators","DISTRESS","0.9742728431050012"
"5565","unstable","DISTRESS","1.777776792074613"
"5566","attacking","DISTRESS","5.492984583072855"
"5567","locking","DISTRESS","1.777776792074613"
"5568","leveling","DISTRESS","-0.2840705735013196"
"5569","783","DISTRESS","-0.2840705735013196"
"5570","houses","DISTRESS","2.2781267255639093"
"5571","buddy","DISTRESS","2.4958918475099336"
"5572","spreading","DISTRESS","0.4072620701092414"
"5573","frog","DISTRESS","3.6553249566660004"
"5574","ponds","DISTRESS","1.9758260500613838"
"5575","frogs","DISTRESS","-1.4848260233751047"
"5576","becareful","DISTRESS","-1.4848260233751047"
"5577","halloweed","DISTRESS","-0.16026741677939318"
"5578","trailer","DISTRESS","-2.002201041842037"
"5579","trick","DISTRESS","-0.16026741677939318"
"5580","address","DISTRESS","-6.668005913036681"
"5581","embarrassment","DISTRESS","2.1272719528850343"
"5582","betray","DISTRESS","-0.3721720332833777"
"5583","allies","DISTRESS","0.1995732418707514"
"5584","rash","DISTRESS","1.7695675628749477"
"5585","settled","DISTRESS","-0.7509167660770104"
"5586","overreacting","DISTRESS","-3.7773030156011616"
"5587","apples","DISTRESS","-1.5090519334530865"
"5588","unsympathetic","DISTRESS","-1.6035762085570135"
"5589","originally","DISTRESS","-0.9009076800733951"
"5590","funds","DISTRESS","-1.6035762085570135"
"5591","crossings","DISTRESS","3.067844488220533"
"5592","drown","DISTRESS","0.5596941809835733"
"5593","demand","DISTRESS","1.5592789516355556"
"5594","substitute","DISTRESS","2.579783040843536"
"5595","classroom","DISTRESS","-0.683261019780701"
"5596","mainly","DISTRESS","-0.6919743377823154"
"5597","e-rate","DISTRESS","-0.683261019780701"
"5598","subsidize","DISTRESS","-0.683261019780701"
"5599","broadband","DISTRESS","-0.683261019780701"
"5600","classrooms","DISTRESS","-0.683261019780701"
"5601","connected","DISTRESS","-0.19175850731754107"
"5602","buying","DISTRESS","0.07864291165403815"
"5603","disorders","DISTRESS","0.6895339216176088"
"5604","strokes","DISTRESS","-0.7044057147020605"
"5605","stroke","DISTRESS","-2.044754418315144"
"5606","insomnia","DISTRESS","-0.7044057147020605"
"5607","deforestation","DISTRESS","0.719756698742529"
"5608","strongly","DISTRESS","0.021323628905134027"
"5609","figured","DISTRESS","-1.425060766463433"
"5610","paul","DISTRESS","-2.3057059325564575"
"5611","explains","DISTRESS","-2.6542653805160157"
"5612","coworker","DISTRESS","-2.3057059325564575"
"5613","wrongs","DISTRESS","-1.9601664217389687"
"5614","closure","DISTRESS","0.6959249188988585"
"5615","casual","DISTRESS","0.0037758349101107294"
"5616","pursuit","DISTRESS","0.0037758349101107294"
"5617","cures","DISTRESS","0.0037758349101107294"
"5618","asia","DISTRESS","-0.6696039099212364"
"5619","superstitious","DISTRESS","0.0037758349101107294"
