	tokens	ratings
4662	remained	3.3904912
4663	determine	14.080162
4664	stigma	8.000619
4665	receiver	5.8753157
4666	sneaking	2.0412128
4667	cheaper	3.2998552
4668	archaic	4.6280265
4669	fare	4.5254364
4670	star	10.784439
4671	coroners	8.618339
4672	next	2.9446056
4673	ships	14.360251
4674	discouraging	2.6857252
4675	contributed	3.8696246
4676	deep	13.06768
4677	interest	3.6313329
4678	sales	7.7891984
4679	aware	3.7995903
4680	sledgehammer	8.779978
4681	residue	3.3721466
4682	agonizing	14.886852
4683	strategy	5.822642
4684	anticipate	4.357961
4685	remind	6.925419
4686	auditory	24.094887
4687	cannt	6.124762
4688	situations	4.7477717
4689	recall	6.697713
4690	nationwide	12.359151
4691	raises	2.7811575
4692	picked	5.1181626
4693	contraceptives	9.056294
4694	acting	2.3023324
4695	brilliant	6.4058022
4696	ke	8.682854
4697	nut	2.0598762
4698	stood	2.7620726
4699	monetary	6.865966
4700	canals	17.755648
4701	publicity	5.7629957
4702	restaurants	8.956686
4703	themselves	2.7070062
4704	flexibility	7.1195526
4705	shit	3.0446863
4706	mr	6.293322
4707	incited	6.628461
4708	relocating	8.292686
4709	pit	9.79522
4710	set	4.177112
4711	wordy	10.123847
4712	17	15.781545
4713	lowly	6.7966094
4714	accounting	5.1153445
4715	harvard	11.239235
4716	sun	14.718178
4717	pictures	11.121921
4718	spy	2.3573518
4719	equally	3.3820665
4720	abut	5.3417034
4721	racket	5.404927
4722	excitement	6.734835
4723	contacts	6.764602
4724	parliamentary	13.608214
4725	view	4.4041553
4726	baghdadi	3.5447295
4727	start	5.085955
4728	”.	3.5447295
4729	aah	10.890941
4730	prescribe	6.8781652
4731	2013	9.610955
4732	retrospect	2.5928383
4733	welcome	6.3407683
4734	statment	3.7573805
4735	verna	15.427595
4736	demons	14.132863
4737	concerns	7.5419073
4738	political	7.9509544
4739	hormone	2.6390274
4740	pall	3.6473289
4741	tactic	4.7406588
4742	shuts	3.5382884
4743	compassion	25.616419
4744	setback	9.1176405
4745	actively	3.8261187
4746	ungratefulness	12.422966
4747	psychopath	3.7973084
4748	joe	12.9627495
4749	lured	5.126438
4750	yes	6.3573775
4751	return	10.007284
4752	succeed	3.0015922
4753	°	4.6797385
4754	rhinoceros	10.501837
4755	harmless	2.263763
4756	opinions	2.685035
4757	sticking	2.2145035
4758	column	5.9419
4759	courthouse	10.947322
4760	canot	9.931922
4761	known	4.649615
4762	masked	3.7585251
4763	insha	11.759956
4764	issues	4.7649674
4765	reported	8.266956
4766	varies	5.959262
4767	coverage	8.551228
4768	supplied	5.867621
4769	nembutal	8.512252
4770	elections	8.821686
4771	topless	2.067311
4772	desire	6.7558837
4773	free	8.504071
4774	aare	17.82203
4775	misogynistic	3.1652389
4776	problem	2.4769409
4777	lean	6.6650906
4778	before	4.835345
4779	deporting	3.4608166
4780	largest	7.7930593
4781	tampered	5.9157515
4782	cj	7.4616303
4783	swastikas	13.79678
4784	agreement	3.4237323
4785	techno	9.405695
4786	brink	10.163184
4787	institutions	7.8097897
4788	ironically	3.785721
4789	chances	4.862776
4790	prime	8.807131
4791	paragraphs	5.822622
4792	necklace	17.11449
4793	explosive	6.1797585
4794	witness	10.861972
4795	rousey	10.528878
4796	raged	6.384653
4797	bible	9.482822
4798	arizona	13.787865
4799	/?	3.5447295
4800	order	4.057027
4801	check	3.190547
4802	panicking	3.460618
4803	indonesian	4.1082153
4804	wraparound	6.3372507
4805	injuring	11.429971
4806	nostrils	5.9325986
4807	tiny	6.9401526
4808	orphaned	25.957258
4809	dying	19.46409
4810	imperative	13.00774
4811	claiming	3.9765599
4812	winds	10.286979
4813	condemns	5.4837418
4814	towrds	7.6622267
4815	purchase	12.113825
4816	unrest	12.4073715
4817	inspector	6.460892
4818	suppressed	5.072749
4819	elevator	4.873869
4820	careful	4.5558834
4821	supermarkets	9.407207
4822	prone	6.0657525
4823	olden	10.359047
4824	departments	5.088418
4825	economy	4.1914053
4826	tearing	10.676096
4827	experiencing	13.112514
4828	maker	3.8817978
4829	connect	17.265013
4830	inexcusable	2.7703717
4831	moral	6.186217
4832	megan	11.687522
4833	expected	2.489156
4834	arrested	6.437852
4835	stat	5.7792354
4836	staff	6.034422
4837	forceful	9.616586
4838	swiss	6.6718
4839	tempting	6.384617
4840	boy	6.4544425
4841	reverse	2.446295
4842	sums	2.2293181
4843	sadly	3.4190826
4844	useless	2.0130272
4845	displacing	11.001579
4846	followers	9.40256
4847	debates	5.4021406
4848	tsunamis	18.241064
4849	used	7.1089873
4850	slogans	11.582365
4851	strive	11.171676
4852	right	5.7142563
4853	upward	5.5033627
4854	loathsome	2.7015715
4855	coaster	16.74256
4856	founder	9.784017
4857	cremate	7.107641
4858	va	7.9618263
4859	suitcase	8.347597
4860	once	3.976858
4861	paying	2.3552349
4862	disguised	2.666609
4863	broadcast	10.29309
4864	kinda	5.0641847
4865	standoff	4.423021
4866	sans	4.2310967
4867	watson	9.828463
4868	blatant	2.3977528
4869	convert	15.734617
4870	ministry	13.841206
4871	transporting	14.425077
4872	obligated	4.026164
4873	gills	6.730128
4874	homeless	12.151975
4875	whom	4.3330064
4876	revolution	12.734113
4877	easily	4.912056
4878	shields	12.803296
4879	hypocrisy	3.2935708
4880	scolding	3.4818807
4881	2018	10.620924
4882	packs	17.876398
4883	prenup	3.9740217
4884	flowers	12.721435
4885	guilty	3.8026483
4886	politically	5.3743496
4887	previously	4.545281
4888	spirit	11.829392
4889	plastics	7.030763
4890	placed	7.546128
4891	los	9.644186
4892	flyers	25.084501
4893	class	7.3020754
4894	blessed	16.775652
4895	unborn	24.067167
4896	affecting	5.39338
4897	almighty	4.512792
4898	bureaucracy	5.0898986
4899	150	10.566104
4900	pies	8.577324
4901	environmental	17.570162
4902	activists	11.668175
4903	engaged	7.015372
4904	holes	5.139464
4905	believer	5.4731393
4906	bear	16.878437
4907	jewelry	10.587337
4908	presents	6.9626594
4909	relaying	11.487281
4910	sheep	6.6341333
4911	adapt	5.91252
4912	riles	5.159893
4913	chartered	23.539316
4914	depending	4.3102207
4915	entirety	3.2654362
4916	captive	11.423123
4917	criticize	2.8173182
4918	swim	5.535563
4919	routine	3.5120046
4920	feminist	6.110609
4921	speaks	7.5585093
4922	avail	9.937595
4923	?,	3.5447295
4924	encourages	4.8328333
4925	barbecue	2.8269951
4926	decomposition	6.7407947
4927	uses	7.1259413
4928	tipped	3.990195
4929	mosquito	5.0891166
4930	execute	2.7759113
4931	threatens	5.0107484
4932	damaging	5.942711
4933	dylan	12.213639
4934	bolivia	21.486073
4935	upsurge	9.522481
4936	annoying	1.8555713
4937	embarrassment	3.123713
4938	battling	8.294865
4939	buble	14.556638
4940	alone	4.405939
4941	believed	7.078401
4942	harambe	16.9153
4943	defense	4.9938364
4944	consequences	8.051386
4945	bag	5.078778
4946	ios	5.5183597
4947	scenarios	2.9021084
4948	conserve	15.4906
4949	sporting	2.91677
4950	achieved	8.527382
4951	explores	15.03421
4952	wrath	13.097706
4953	past	5.3546906
4954	interfered	3.758309
4955	allready	7.0255165
4956	vanished	4.8069143
4957	wallet	4.2487683
4958	intricate	7.8013415
4959	addition	4.9226875
4960	definitely	3.0750751
4961	deployed	15.097737
4962	mi	11.924966
4963	offers	9.531098
4964	jessy	5.7792697
4965	plowed	7.35148
4966	says	9.773882
4967	terms	9.562474
4968	worthless	2.6818495
4969	play	5.401768
4970	prides	7.156157
4971	temperatures	6.965264
4972	violet	8.474241
4973	self	5.321484
4974	romantically	4.8665423
4975	smooth	12.969441
4976	pile	3.7895653
4977	cartel	2.2052333
4978	emerge	5.1795325
4979	ee	7.1167283
4980	claimed	5.6849337
4981	hasnt	4.3558564
4982	mountain	9.881135
4983	individuals	5.841746
4984	come	7.9612174
4985	oppression	22.377768
4986	walked	13.020866
4987	freaks	2.166101
4988	switch	4.172721
4989	churchgoers	11.394353
4990	academy	4.2664533
4991	region	9.203665
4992	fellow	4.260036
4993	islams	11.383311
4994	,,	3.1019173
4995	cubs	26.128922
4996	heated	4.710913
4997	lawless	3.8958535
4998	average	5.4561577
4999	disapprove	2.0946286
5000	begun	5.5437675
5001	callous	6.498027
5002	shed	18.937674
5003	leaked	3.1163461
5004	agonized	13.057413
5005	convicts	4.4572845
5006	junk	2.2135642
5007	drivers	7.210588
5008	depo	8.817461
5009	prematurely	4.4153695
5010	undercurrent	4.1639247
5011	aden	20.98818
5012	degree	4.4724174
5013	costs	5.316825
5014	tolerant	5.418374
5015	obligations	8.530161
5016	pounds	17.200054
5017	bald	6.7978005
5018	grow	6.52735
5019	sociologist	9.665956
5020	brawl	6.4203877
5021	mortgage	10.753659
5022	educate	11.353382
5023	unavoidable	8.611268
5024	terry	7.3065124
5025	veterinarians	15.451686
5026	earthly	13.19217
5027	mistakes	4.9236693
5028	caucasians	7.2579894
5029	visits	13.653121
5030	biology	15.942318
5031	collaboratively	8.793649
5032	intervened	4.8387775
5033	encounters	11.056634
5034	unravel	10.86202
5035	shame	7.290634
5036	yet	3.573693
5037	track	9.579219
5038	mandatory	4.9636292
5039	dominant	4.2170415
5040	largely	3.602538
5041	proverbial	6.145184
5042	undo	4.3351808
5043	unwarranted	4.356541
5044	uploaded	5.7935414
5045	scholars	4.7711153
5046	province	9.268471
5047	dwelling	10.499048
5048	poetry	10.58548
5049	challenged	6.1396337
5050	lot	3.4345303
5051	suffers	11.233762
5052	illnes	19.318604
5053	package	7.540568
5054	farsightedness	13.156058
5055	massacre	14.986454
5056	indian	9.611549
5057	extramarital	4.832815
5058	buy	7.471415
5059	stupid	2.0730507
5060	pumping	4.7291417
5061	sulphuric	10.540119
5062	hanging	3.1157148
5063	naegleria	3.5447295
5064	disease	22.917618
5065	malnourishment	21.459293
5066	journeys	24.775282
5067	e	10.078409
5068	azalia	6.603513
5069	overload	12.439907
5070	trucks	6.9251666
5071	increases	9.152389
5072	suing	2.8749866
5073	counts	7.164073
5074	first	6.9437485
5075	tells	6.0031686
5076	shooting	5.140002
5077	understood	13.126066
5078	matter	2.6047318
5079	pop	8.350049
5080	hat	6.690755
5081	ignored	3.3649337
5082	satisfaction	7.3243637
5083	aguek	3.5447295
5084	governments	2.6164482
5085	continually	4.759768
5086	critters	9.483039
5087	lawsuit	5.7644954
5088	1970s	4.179778
5089	intrusive	5.5622683
5090	channels	9.863341
5091	prohibitive	6.378732
5092	instigated	3.5894506
5093	maiduguri	3.5447295
5094	whenever	4.9075613
5095	inspirational	17.001184
5096	editorializing	6.420184
5097	gunned	12.185648
5098	salines	7.0075817
5099	hotter	3.2678695
5100	rob	8.327399
5101	fist	13.558771
5102	disappears	4.0859156
5103	opens	5.9332333
5104	demolish	11.470468
5105	thee	8.694636
5106	atrticles	3.5447295
5107	concerning	3.4022543
5108	narco	4.977537
5109	musician	9.626888
5110	orangutans	18.665522
5111	sexuality	8.661667
5112	ivf	13.046478
5113	heartache	30.128063
5114	60	9.486047
5115	defend	7.104126
5116	josh	6.734043
5117	appearance	6.1524806
5118	quote	9.289577
5119	dioxide	9.36627
5120	de	7.037639
5121	rwanda	26.990683
5122	san	12.917422
5123	national	10.0585
5124	cycles	9.543589
5125	fmous	3.5447295
5126	boating	11.151575
5127	remarkable	7.5765414
5128	theat	5.797544
5129	raunchy	2.7186227
5130	smugglers	6.685767
5131	my	6.6717362
5132	dhaka	11.616414
5133	ocean	12.409522
5134	prosecutors	8.854742
5135	armed	8.013569
5136	prodded	5.458978
5137	shy	5.193833
5138	station	10.466682
5139	bowl	3.5160117
5140	company	6.3494787
5141	periods	4.709453
5142	persecuted	14.852922
5143	washington	10.177418
5144	alarmed	4.500716
5145	campus	11.021382
5146	shitty	5.224867
5147	faster	8.794098
5148	reprimanded	6.5332065
5149	diheartening	3.5447295
5150	replacing	4.6135416
5151	ventalation	10.231758
5152	firecracker	6.3329616
5153	contain	6.0820456
5154	akin	5.570978
5155	wrenching	13.117432
5156	shells	14.083628
5157	thoght	12.601243
5158	worthy	3.0215898
5159	turmoil	11.430622
5160	earth	16.129822
5161	hurry	4.9137907
5162	crops	7.033216
5163	300	10.120041
5164	agree	2.2722533
5165	carrier	17.014639
5166	gall	5.7805815
5167	murchison	27.945265
5168	recycled	8.735776
5169	wander	5.384178
5170	maimed	15.955043
5171	monger	3.222403
5172	promotion	7.769575
5173	amphibian	18.352886
5174	1966	12.828488
5175	aspects	5.655464
5176	shocking	3.917431
5177	forbid	2.7637134
5178	international	7.439314
5179	phrases	9.320999
5180	environmentalist	7.3635464
5181	suspects	4.522124
5182	twins	9.919279
5183	bush	6.8150983
5184	elctions	3.5447295
5185	openly	2.5718703
5186	troupe	4.90941
5187	boundaries	12.17914
5188	piracy	5.0268817
5189	use	7.2549644
5190	away	8.817118
5191	breath	5.9716635
5192	accords	3.532914
5193	listen	9.022416
5194	solitary	7.6854215
5195	erving	8.416354
5196	literature	10.929468
5197	patrolling	11.257027
5198	itself	2.4571154
5199	traditional	9.893693
5200	ashame	15.632008
5201	fining	3.989443
5202	bringing	6.4269776
5203	drugged	5.0705585
5204	deserve	12.406494
5205	patriots	9.562847
5206	warm	12.496721
5207	metal	9.358241
5208	have	5.260443
5209	poachers	10.999128
5210	reno	11.607858
5211	brutalize	6.4286594
5212	accurate	11.238376
5213	oreal	8.840941
5214	taxes	3.2792292
5215	mistake	2.6857429
5216	constitution	15.643985
5217	responsibilty	8.079262
5218	sickness	17.500904
5219	can	6.5733795
5220	shining	13.684036
5221	sherawat	3.5447295
5222	misguided	3.5164874
5223	egg	3.5545256
5224	but	2.4375978
5225	plain	5.321543
5226	guards	2.222134
5227	ughh	8.292947
5228	horn	3.9598362
5229	electing	3.9992912
5230	geographic	19.093046
5231	wavering	3.7188487
5232	cuties	10.438533
5233	battleground	15.882639
5234	militias	5.336011
5235	explains	8.276056
5236	buckley	10.22851
5237	suggest	3.269686
5238	30pm	16.328135
5239	smear	5.4555917
5240	gulf	6.5064673
5241	accounts	3.1149745
5242	far	2.7093728
5243	tomorrow	3.9880602
5244	immagine	13.213327
5245	sneak	3.0693676
5246	rocks	13.513091
5247	conceived	6.3351636
5248	row	8.139073
5249	we	13.507767
5250	isn	4.7600327
5251	overdosed	4.6885095
5252	economic	10.422259
5253	dehumanizes	19.44012
5254	display	5.2715287
5255	neighbor	10.772162
5256	kim	7.9112225
5257	buddies	5.1030664
5258	communication	16.21013
5259	cute	9.302348
5260	donation	15.000536
5261	cohen	14.03543
5262	profiting	4.2509856
5263	incentive	3.7551773
5264	depicted	6.380851
5265	stupidest	1.8123174
5266	wondering	3.2593827
5267	buzzing	4.8727546
5268	grievances	11.414364
5269	associated	9.762208
5270	paquita	3.5447295
5271	operation	5.2191987
5272	intents	4.5557523
5273	shopping	9.322353
5274	sorts	2.3454194
5275	2017	9.501752
5276	unsafe	5.6092587
5277	their	9.942479
5278	appears	4.413975
5279	violent	7.5591717
5280	buttons	6.886881
5281	sections	5.6697216
5282	withstand	12.640632
5283	prevent	3.8673878
5284	irish	14.248063
5285	small	7.654457
5286	toll	15.331532
5287	afternoons	7.6921945
5288	downfall	2.7168744
5289	deportations	9.191372
5290	imagine	4.9016356
5291	entire	2.6871326
5292	markets	5.451939
5293	motivation	9.377954
5294	idk	2.494045
5295	desires	7.1965823
5296	results	4.0374794
5297	opposition	8.972245
5298	quotes	6.986648
5299	albatross	13.331919
5300	paychecks	3.6593575
5301	localities	11.222975
5302	confinement	11.025922
5303	civilized	2.4143484
5304	fracture	9.068663
5305	goals	10.585173
5306	facts	4.8842206
5307	importing	2.3248022
5308	15	15.313831
5309	sudfering	3.5447295
5310	maryland	12.286422
5311	suspected	3.7805884
5312	spray	3.8554554
5313	services	10.311932
5314	huffington	12.261553
5315	chilling	2.472467
5316	scamming	2.1532958
5317	abuser	6.6674685
5318	ready	7.4139814
5319	incorrect	4.798656
5320	overrun	4.628727
5321	euthanize	17.327984
5322	bikes	3.7974746
5323	commence	7.0475807
5324	rose	5.3475857
5325	st	11.438728
5326	procreating	4.9541383
5327	deems	5.2693467
5328	belatedly	2.9686794
5329	misanthropy	6.5196695
5330	horny	6.6955748
5331	pretense	1.8956704
5332	hehre	3.5447295
5333	coordinate	9.946882
5334	reread	10.05265
5335	joint	2.494739
5336	scratching	11.277208
5337	chokes	6.1616335
5338	insecure	2.221192
5339	freedom	12.691107
5340	sedan	5.5818777
5341	ad	5.4735956
5342	cooperates	3.679297
5343	personnel	5.736881
5344	california	7.3269286
5345	train	6.933904
5346	thawing	3.8406596
5347	pawns	3.987451
5348	distinguish	7.631065
5349	discusses	9.269318
5350	cabinet	4.2590146
5351	heartburn	12.763138
5352	manipulative	6.798056
5353	firearm	7.4953713
5354	prisoners	7.2106133
5355	possibility	2.2929869
5356	oops	3.3061504
5357	colatina	3.5447295
5358	touched	12.220087
5359	subjected	8.825188
5360	slaughter	15.743072
5361	guardians	13.811971
5362	effective	9.6122675
5363	americans	7.1485243
5364	commission	5.6504517
5365	effecting	4.154867
5366	pound	13.333851
5367	resistant	8.008667
5368	interferring	3.413425
5369	antics	2.4723077
5370	gosh	10.134137
5371	draw	15.229876
5372	conversation	2.5450332
5373	backdown	2.6939623
5374	confined	8.043597
5375	god	7.0354114
5376	demonstrations	10.293148
5377	affordable	15.59699
5378	reroute	10.467324
5379	collection	4.152286
5380	decrepit	4.2984476
5381	instability	5.111468
5382	perhaps	2.8128731
5383	lion	8.728748
5384	confusing	4.5345225
5385	film	5.3683414
5386	depressing	4.3203454
5387	service	11.993558
5388	teenagers	6.003952
5389	intellectually	3.852343
5390	mans	7.648375
5391	tricked	3.8201928
5392	jakarta	6.6785393
5393	gangsters	4.5673223
5394	ancient	11.815297
5395	salmon	8.109428
5396	document	10.156196
5397	teachers	12.869627
5398	loose	2.8805287
5399	uttered	9.57359
5400	il	7.9309
5401	widespread	8.01779
5402	cannot	4.170974
5403	socioeconomic	16.224752
5404	europe	4.0727315
5405	outer	10.334722
5406	extensive	11.9799185
5407	interfering	2.6686373
5408	mild	3.4958594
5409	corporate	8.020793
5410	whaling	7.856175
5411	flush	3.7332137
5412	disrespect	4.7452226
5413	excessive	4.649066
5414	sh	2.8535545
5415	high	7.312284
5416	aren	6.873054
5417	proper	3.718569
5418	drag	3.356979
5419	dang	5.591251
5420	unjustly	12.584595
5421	ideals	6.6526546
5422	viable	4.882749
5423	r	6.679629
5424	paint	10.216924
5425	restoration	14.957989
5426	succumb	9.213589
5427	complaints	7.651501
5428	host	6.9355884
5429	key	5.053852
5430	rage	9.429555
5431	outbreaks	5.9557495
5432	sex	5.6646776
5433	ending	5.414442
5434	?!!!	3.5447295
5435	britain	13.781619
5436	mourned	16.688625
5437	deciduous	14.008323
5438	aghanistan	3.5447295
5439	blink	4.531955
5440	pulling	4.4119816
5441	measure	11.192609
5442	guidelines	10.939856
5443	aids	10.946761
5444	tha	2.7692783
5445	curious	1.935456
5446	eleven	5.6181207
5447	bodies	6.6893063
5448	without	3.5422602
5449	disgust	3.3913372
5450	previous	3.4232578
5451	steer	4.7782674
5452	demographic	10.450701
5453	hurricanes	12.219108
5454	pass	4.6383915
5455	provocation	6.0394163
5456	gunshots	20.781885
5457	ago	3.8015704
5458	purchased	9.787411
5459	critical	10.74337
5460	fantastic	13.874931
5461	maddening	2.5584528
5462	lack	4.526347
5463	approved	4.6464844
5464	feelvery	3.5447295
5465	word	8.323751
5466	sight	7.055338
5467	escort	9.848375
5468	?????	3.5447295
5469	confiscated	7.2617517
5470	chile	9.574063
5471	thrown	5.3794103
5472	paths	11.384169
5473	entertaining	2.1234279
5474	coping	7.6248574
5475	path	12.232624
5476	ensued	3.032002
5477	easy	15.102989
5478	drawing	12.709135
5479	bubble	4.4396043
5480	prosperous	8.062972
5481	32	11.593907
5482	bsi	9.065124
5483	factors	6.254593
5484	push	4.357506
5485	hammer	6.0050964
5486	brisbane	17.642433
5487	scientific	5.6547656
5488	burn	15.668066
5489	theyll	6.0225797
5490	pieces	5.974666
5491	child	12.260569
5492	excited	10.272022
5493	et	13.06806
5494	seem	3.035414
5495	greatly	7.1378355
5496	hack	1.9021807
5497	medal	7.558883
5498	mob	9.9763155
5499	breed	4.0609145
5500	hospitalized	17.576439
5501	pipeline	7.6985507
5502	convenience	6.0892925
5503	propense	3.5447295
5504	harsh	6.038464
5505	refusing	4.3948
5506	grieve	34.195217
5507	makers	2.6530702
5508	bad	5.037684
5509	names	4.6049576
5510	apologies	4.545293
5511	spiral	13.922592
5512	protesting	8.068908
5513	receivers	6.3947096
5514	regimen	4.739567
5515	brings	9.998786
5516	emergency	9.875625
5517	reminds	5.676735
5518	trading	2.4754567
5519	penned	10.361784
5520	figure	2.0866992
5521	approve	1.9563489
5522	decade	2.6866186
5523	autism	16.281923
5524	pictured	3.681218
5525	1996	8.985741
5526	countless	9.617174
5527	result	3.5812235
5528	arrogant	2.7163427
5529	accept	2.9445426
5530	gender	10.6257715
5531	hamid	4.5687966
5532	lebron	6.580998
5533	liters	8.560751
5534	hundreds	8.383638
5535	youth	6.9903717
5536	brainwashed	3.2378838
5537	school	8.495113
5538	between	6.0768256
5539	theme	6.520531
5540	eating	6.3865404
5541	urem	3.5447295
5542	conveying	17.121553
5543	availability	10.826016
5544	speak	8.882749
5545	outcome	3.7118876
5546	district	19.270523
5547	gracious	11.787201
5548	66	11.480931
5549	fracking	7.244715
5550	70s	5.3556104
5551	powers	7.0972476
5552	charging	5.6934032
5553	aim	10.727355
5554	blows	5.359549
5555	quench	22.475101
5556	teen	9.877498
5557	disagree	2.634355
5558	blurb	8.201385
5559	gandhi	20.10102
5560	prioritizing	10.964178
5561	horns	6.2847886
5562	andres	9.34921
5563	sisters	24.513563
5564	runway	6.9710417
5565	drove	10.955687
5566	ordinary	2.319153
5567	abolishment	2.5600407
5568	areas	11.282214
5569	bangs	2.6252604
5570	shaft	11.973658
5571	civilian	5.25061
5572	alt	11.363418
5573	ground	11.6918955
5574	shows	3.9221396
5575	biological	15.476048
5576	any	2.084297
5577	2m	6.6169276
5578	valley	14.875208
5579	insist	4.541829
5580	student	9.162861
5581	advancing	5.8297405
5582	rabies	9.130156
5583	busted	2.0260246
5584	shift	4.3723397
5585	motives	5.7994213
5586	nooooo	5.0630784
5587	fishy	1.9408953
5588	hoping	2.9176853
5589	indeed	4.626515
5590	briefly	4.9321876
5591	confrontation	6.67032
5592	solving	4.011759
5593	800	11.443065
5594	ranaviruses	3.5447295
5595	drying	4.970097
5596	rememeber	6.5331883
5597	often	6.6933236
5598	disappearing	3.6794877
5599	link	6.400077
5600	begot	5.981628
5601	wide	6.92527
5602	chaotic	6.520909
5603	numbers	9.884271
5604	scuba	3.1302526
5605	fiance	6.1579227
5606	parities	4.103736
5607	microbial	11.720629
5608	horses	6.4858856
5609	jacob	20.888086
5610	sacrifices	22.316505
5611	haha	3.148519
5612	katrina	23.519686
5613	enjoy	4.5396667
5614	steaming	3.5353384
5615	logic	2.733567
5616	laughing	2.7848513
5617	vaccines	8.305292
5618	nodapl	3.5447295
5619	been	5.3209896
5620	heads	3.239495
5621	;	5.0369005
5622	[	8.995748
5623	university	7.093328
5624	seals	8.479936
5625	communism	6.2795753
5626	melted	16.821646
5627	firefighters	19.055225
5628	gain	18.410114
5629	shrek	7.5891104
5630	hardships	27.96569
5631	secret	2.2262635
5632	-,	11.152614
5633	romantic	7.269818
5634	announced	5.1993957
5635	reptiles	9.432102
5636	avoided	4.9942865
5637	connecting	13.454991
5638	reasons	2.8615587
5639	prey	11.970153
5640	livestock	8.218911
5641	confusion	6.2864275
5642	neighborhood	13.449859
5643	typhoon	13.761446
5644	siblings	18.3405
5645	comparisons	6.8533697
5646	shot	7.6589937
5647	disney	8.450442
5648	boring	2.587334
5649	fame	10.72599
5650	painless	24.1133
5651	developing	4.9742594
5652	conservatives	5.284666
5653	creepy	1.8767643
5654	anybody	2.0497196
5655	diamond	16.686617
5656	heinous	3.8474314
5657	mutually	3.260612
5658	executed	2.9948897
5659	snowflake	6.8178782
5660	wrote	6.2631683
5661	jokingly	2.8722265
5662	c	10.94372
5663	brain	7.263961
5664	dubose	33.062775
5665	onnes	3.5447295
5666	bhat	7.2364326
5667	bomb	5.6239066
5668	above	2.7902172
5669	honest	3.0726624
5670	restrict	4.3381715
5671	dance	8.633141
5672	suburbs	13.35045
5673	improvements	5.7879276
5674	targets	13.700535
5675	coped	7.007408
5676	forgetting	2.7200778
5677	netwerk24	3.5447295
5678	conflicted	5.281561
5679	climb	9.488254
5680	ignoring	3.1313477
5681	organically	3.4868598
5682	wind	7.8863044
5683	evolve	4.7152514
5684	spared	6.932261
5685	prayers	27.02974
5686	church	10.84352
5687	cia	4.267717
5688	habits	7.7866526
5689	supported	4.702531
5690	outbreak	5.28378
5691	beleive	5.965221
5692	torture	5.6498857
5693	enforce	3.2567437
5694	smile	9.395286
5695	livelihoods	18.560942
5696	civillians	19.880373
5697	reusing	6.839717
5698	unloading	16.746408
5699	personality	4.952527
5700	moraly	7.975017
5701	secondly	7.9092
5702	spoon	5.110235
5703	banker	6.348628
5704	flip	7.555342
5705	1960	9.610714
5706	hundred	4.461098
5707	insurance	11.106154
5708	balanced	4.879832
5709	foot	7.8110094
5710	whereby	6.194683
5711	comparrison	12.247821
5712	book	17.642973
5713	rabbs	3.5447295
5714	cop	3.7805257
5715	preschoolers	22.887875
5716	gloves	6.200075
5717	stunning	14.259428
5718	agent	6.6121163
5719	supermarket	4.51587
5720	putin	3.5922136
5721	encroaching	12.026774
5722	majesty	13.874999
5723	discussed	3.5323298
5724	warnings	7.0091596
5725	pizza	7.7287827
5726	harvest	16.687298
5727	sciences	7.469301
5728	steve	7.429324
5729	evidently	2.1578126
5730	anniversary	17.404318
5731	period	4.2594676
5732	refuge	16.90201
5733	younger	6.3357954
5734	purposely	2.6637917
5735	scenes	4.927313
5736	wonders	3.2931373
5737	epitomy	7.53336
5738	obligating	2.5980506
5739	consideration	5.042531
5740	category	4.7548003
5741	elderly	13.445498
5742	hijack	3.7665544
5743	pakistani	4.574304
5744	created	4.9744396
5745	immunized	11.513055
5746	cat	7.2378006
5747	hoped	3.9991953
5748	newspapers	11.353568
5749	awesome	14.816029
5750	battle	12.664619
5751	wasnt	5.649149
5752	hysteria	4.1876473
5753	harshest	8.036535
5754	families	23.281866
5755	misogynist	3.738005
5756	two	4.8057127
5757	blisters	27.728445
5758	fucker	3.464404
5759	outrageous	1.8670743
5760	escalated	7.428726
5761	imf	6.7577205
5762	alec	6.980077
5763	houthi	3.5447295
5764	rry	2.8877115
5765	fatalities	13.248706
5766	busch	17.523504
5767	centuries	12.103065
5768	crashes	6.365032
5769	saves	8.40073
5770	incredibly	8.408647
5771	experimented	2.260022
5772	suffered	18.455256
5773	administration	4.889385
5774	founding	11.764488
5775	happiness	18.732124
5776	participate	5.749808
5777	symbols	22.970232
5778	passport	8.283679
5779	paris	11.803344
5780	flinch	4.5019836
5781	fines	5.24859
5782	reemployed	12.599667
5783	viral	8.934851
5784	societies	5.9825935
5785	australia	9.367635
5786	should	2.6340199
5787	fascists	6.3507667
5788	holding	2.5767837
5789	models	2.9109201
5790	dissapointing	5.3941135
5791	lobbyists	7.6724243
5792	trumph	9.795023
5793	rules	3.7107277
5794	globalism	6.838695
5795	belong	2.966317
5796	bots	3.0520964
5797	events	4.1803126
5798	suits	2.074924
5799	steering	7.4362125
5800	axes	19.24725
5801	sense	6.1942134
5802	sit	4.563847
5803	spend	3.742363
5804	artic	17.142483
5805	haunting	15.2408695
5806	alaska	23.34889
5807	grave	10.548918
5808	fuckers	3.1379378
5809	hungry	12.989576
5810	certainly	2.3063176
5811	41	12.039432
5812	ashton	10.697029
5813	scale	11.042334
5814	mice	17.258572
5815	natural	7.350965
5816	nyc	10.533662
5817	asll	7.474171
5818	appropriate	7.236123
5819	gun	5.5341964
