	tokens	ratings
4551	primarily	1.6947876
4552	peope	2.4353657
4553	medicines	12.814973
4554	do	4.084111
4555	french	4.183724
4556	marriages	2.0588958
4557	enlightening	4.0230613
4558	fuel	7.451235
4559	liberty	6.266816
4560	provided	3.9014938
4561	stated	4.1238265
4562	cats	6.0494785
4563	freaking	9.455038
4564	nations	12.478554
4565	wome	6.8112364
4566	kashmir	9.508699
4567	quick	5.503123
4568	teenage	4.5166335
4569	argues	8.034749
4570	videochat	14.153701
4571	june	10.354542
4572	unsurpising	2.7445464
4573	rally	9.949682
4574	supportive	4.625738
4575	fully	4.093817
4576	reservations	13.049596
4577	conquer	11.918054
4578	usually	1.3130767
4579	pointed	6.289456
4580	minding	5.1612124
4581	millions	12.99417
4582	aired	3.9575617
4583	strains	2.3594925
4584	bottles	11.487032
4585	vehicle	4.35067
4586	ribald	3.5731106
4587	angers	11.745688
4588	steel	11.34314
4589	cases	2.3306077
4590	parked	3.2838748
4591	arcan	5.5859404
4592	,	5.365146
4593	ceased	3.574341
4594	abid	11.198381
4595	!,	2.7445464
4596	manner	3.708792
4597	maintaining	2.2798986
4598	refugees	10.4698
4599	survived	5.3310766
4600	basket	12.259462
4601	noteworthy	1.3820024
4602	appeal	2.3373327
4603	anarcho	2.4473577
4604	cuba	8.144368
4605	carriage	10.855811
4606	provocative	5.0759907
4607	islamism	5.8471236
4608	citizens	8.388753
4609	diapers	15.8501625
4610	aisle	10.764552
4611	substance	3.2020087
4612	holders	2.5756087
4613	wipes	4.8260665
4614	final	6.1772556
4615	idris	8.430618
4616	authorities	8.978052
4617	violations	16.997622
4618	reema	14.265178
4619	saving	6.5181513
4620	degradation	10.70544
4621	outfit	5.184244
4622	yobe	2.7445464
4623	cover	4.4854765
4624	aghast	18.654423
4625	sequence	4.4173436
4626	caution	15.18737
4627	marvel	8.330391
4628	waived	4.1587896
4629	tirelessly	14.447884
4630	including	4.492559
4631	peolpe	6.127343
4632	breaches	11.179729
4633	unnoticed	1.8839531
4634	libya	21.143518
4635	granny	12.635993
4636	fifty	6.4354825
4637	allah	17.35301
4638	defence	5.813409
4639	organizing	8.259065
4640	tammy	17.59061
4641	offered	4.3225675
4642	regions	8.23435
4643	prevailing	2.7436404
4644	photos	9.157428
4645	chopping	4.3965287
4646	like	2.2955413
4647	heavy	9.421733
4648	damaged	10.299749
4649	web	7.5098453
4650	hospital	15.747624
4651	rebel	5.055037
4652	sioux	8.330233
4653	fart	1.9508787
4654	she	6.5195794
4655	hardly	1.4660267
4656	densely	12.016188
4657	tide	10.551817
4658	dubai	10.11385
4659	trailers	4.880626
4660	gunpoint	13.74026
4661	carraway	4.062799
4662	remained	2.2412286
4663	determine	9.129937
4664	stigma	5.468352
4665	receiver	1.7766385
4666	sneaking	4.539358
4667	cheaper	3.3320565
4668	archaic	4.479987
4669	fare	2.4174345
4670	star	7.6804547
4671	coroners	12.352529
4672	next	4.045682
4673	ships	6.468575
4674	discouraging	12.926363
4675	contributed	3.3654714
4676	deep	4.892398
4677	interest	1.4775326
4678	sales	8.632561
4679	aware	3.2338305
4680	sledgehammer	10.67824
4681	residue	4.2068014
4682	agonizing	22.484665
4683	strategy	5.4554796
4684	anticipate	4.2821174
4685	remind	11.426512
4686	auditory	11.942519
4687	cannt	8.359667
4688	situations	3.0822353
4689	recall	1.7741488
4690	nationwide	8.543946
4691	raises	3.993809
4692	picked	5.9286647
4693	contraceptives	3.938749
4694	acting	2.5641832
4695	brilliant	4.7414436
4696	ke	4.581893
4697	nut	2.2553906
4698	stood	8.700021
4699	monetary	2.6477852
4700	canals	7.6154504
4701	publicity	2.2054954
4702	restaurants	3.9668474
4703	themselves	2.3285038
4704	flexibility	3.6325905
4705	shit	2.488209
4706	mr	7.600379
4707	incited	13.513577
4708	relocating	4.7508993
4709	pit	15.739554
4710	set	4.0238047
4711	wordy	4.0261393
4712	17	11.503751
4713	lowly	3.6642368
4714	accounting	3.9985223
4715	harvard	3.397516
4716	sun	13.64349
4717	pictures	10.1469
4718	spy	3.5586782
4719	equally	4.3972754
4720	abut	1.8858773
4721	racket	5.721803
4722	excitement	8.6355715
4723	contacts	2.294265
4724	parliamentary	8.130672
4725	view	5.5460334
4726	baghdadi	2.7445464
4727	start	4.972215
4728	”.	2.7445464
4729	aah	4.674995
4730	prescribe	7.7350607
4731	2013	7.5037184
4732	retrospect	2.0136576
4733	welcome	5.8527093
4734	statment	5.368271
4735	verna	13.187795
4736	demons	6.959327
4737	concerns	4.7191415
4738	political	3.716529
4739	hormone	8.649627
4740	pall	8.304375
4741	tactic	6.4542418
4742	shuts	3.0457506
4743	compassion	31.202112
4744	setback	5.58111
4745	actively	7.204675
4746	ungratefulness	19.999252
4747	psychopath	19.419622
4748	joe	5.400287
4749	lured	10.274518
4750	yes	4.7182336
4751	return	3.3388433
4752	succeed	2.0060494
4753	°	3.9484031
4754	rhinoceros	9.120698
4755	harmless	3.6837437
4756	opinions	1.4119117
4757	sticking	2.21202
4758	column	1.4946166
4759	courthouse	7.2762976
4760	canot	10.409565
4761	known	1.7131374
4762	masked	5.7901273
4763	insha	6.353577
4764	issues	1.5569333
4765	reported	6.219187
4766	varies	1.5683824
4767	coverage	2.7924068
4768	supplied	3.750835
4769	nembutal	10.194416
4770	elections	4.8961587
4771	topless	4.5247664
4772	desire	6.133081
4773	free	4.6747303
4774	aare	7.459894
4775	misogynistic	12.380856
4776	problem	1.4213413
4777	lean	2.7309113
4778	before	4.527531
4779	deporting	10.009582
4780	largest	11.117545
4781	tampered	12.694546
4782	cj	4.5945983
4783	swastikas	20.004051
4784	agreement	6.4013247
4785	techno	4.616487
4786	brink	13.820282
4787	institutions	8.392257
4788	ironically	2.3318326
4789	chances	4.696511
4790	prime	6.1624055
4791	paragraphs	3.6030285
4792	necklace	8.25774
4793	explosive	11.070949
4794	witness	23.207378
4795	rousey	11.016186
4796	raged	10.322871
4797	bible	7.054133
4798	arizona	9.12849
4799	/?	2.7445464
4800	order	7.862344
4801	check	6.177996
4802	panicking	6.223739
4803	indonesian	2.4291599
4804	wraparound	5.3145466
4805	injuring	24.770266
4806	nostrils	8.740674
4807	tiny	9.170618
4808	orphaned	10.835031
4809	dying	21.272476
4810	imperative	16.594393
4811	claiming	3.8048089
4812	winds	8.720497
4813	condemns	26.538687
4814	towrds	3.0755222
4815	purchase	12.575604
4816	unrest	12.827166
4817	inspector	13.0378475
4818	suppressed	4.3437037
4819	elevator	9.286066
4820	careful	5.775966
4821	supermarkets	8.6697855
4822	prone	4.251498
4823	olden	1.8678153
4824	departments	6.116685
4825	economy	4.169087
4826	tearing	10.405908
4827	experiencing	13.962883
4828	maker	4.4400034
4829	connect	9.044655
4830	inexcusable	26.006615
4831	moral	5.1194763
4832	megan	16.604597
4833	expected	1.798403
4834	arrested	15.183045
4835	stat	3.4586213
4836	staff	9.066762
4837	forceful	7.6930537
4838	swiss	5.1309295
4839	tempting	5.760503
4840	boy	12.90611
4841	reverse	5.5270457
4842	sums	3.7036872
4843	sadly	3.2445703
4844	useless	2.4069657
4845	displacing	6.239967
4846	followers	9.637581
4847	debates	2.4069104
4848	tsunamis	10.513047
4849	used	7.1336637
4850	slogans	8.007947
4851	strive	9.742355
4852	right	3.2915552
4853	upward	6.691176
4854	loathsome	14.101364
4855	coaster	24.044683
4856	founder	4.095546
4857	cremate	21.837986
4858	va	4.478029
4859	suitcase	10.9084015
4860	once	3.6312158
4861	paying	4.569774
4862	disguised	2.59069
4863	broadcast	6.1854854
4864	kinda	1.526437
4865	standoff	5.958974
4866	sans	1.9649378
4867	watson	10.11205
4868	blatant	10.549457
4869	convert	11.853629
4870	ministry	21.451828
4871	transporting	14.060847
4872	obligated	7.245359
4873	gills	3.1199787
4874	homeless	12.184727
4875	whom	5.5065436
4876	revolution	7.194462
4877	easily	4.000224
4878	shields	6.0089965
4879	hypocrisy	7.330887
4880	scolding	7.119164
4881	2018	11.250463
4882	packs	5.869525
4883	prenup	1.8852046
4884	flowers	13.984445
4885	guilty	21.979767
4886	politically	2.7786858
4887	previously	2.5284154
4888	spirit	6.747406
4889	plastics	7.856415
4890	placed	9.071533
4891	los	3.484707
4892	flyers	11.004999
4893	class	5.280818
4894	blessed	14.685225
4895	unborn	31.6606
4896	affecting	4.717755
4897	almighty	5.3277197
4898	bureaucracy	5.589412
4899	150	8.8622675
4900	pies	4.4318876
4901	environmental	10.214266
4902	activists	11.419943
4903	engaged	4.4146895
4904	holes	6.955729
4905	believer	6.2383413
4906	bear	13.784494
4907	jewelry	3.851296
4908	presents	9.258869
4909	relaying	5.2246766
4910	sheep	2.2850783
4911	adapt	4.2465196
4912	riles	2.8927522
4913	chartered	9.394943
4914	depending	1.7112656
4915	entirety	3.5712166
4916	captive	14.3968525
4917	criticize	5.2495885
4918	swim	4.0748124
4919	routine	4.1675205
4920	feminist	5.0425706
4921	speaks	5.4688644
4922	avail	9.717219
4923	?,	2.7445464
4924	encourages	10.436892
4925	barbecue	2.1636593
4926	decomposition	17.189995
4927	uses	6.262438
4928	tipped	7.4168515
4929	mosquito	3.4737961
4930	execute	6.4685817
4931	threatens	19.135273
4932	damaging	13.655096
4933	dylan	12.079952
4934	bolivia	12.101537
4935	upsurge	11.400278
4936	annoying	1.7136669
4937	embarrassment	4.3391175
4938	battling	7.391506
4939	buble	3.875968
4940	alone	7.4959316
4941	believed	6.1226635
4942	harambe	28.114664
4943	defense	3.705723
4944	consequences	7.4556117
4945	bag	11.180232
4946	ios	2.5506155
4947	scenarios	3.214935
4948	conserve	7.991822
4949	sporting	1.683637
4950	achieved	3.6549158
4951	explores	14.0589
4952	wrath	9.785858
4953	past	5.594425
4954	interfered	7.7343197
4955	allready	2.8004959
4956	vanished	2.7275724
4957	wallet	8.184315
4958	intricate	6.580853
4959	addition	3.1961396
4960	definitely	2.115332
4961	deployed	11.548883
4962	mi	8.196736
4963	offers	6.6332383
4964	jessy	13.504719
4965	plowed	8.625225
4966	says	13.507723
4967	terms	3.9834352
4968	worthless	4.465353
4969	play	2.7072704
4970	prides	2.6129372
4971	temperatures	9.064179
4972	violet	6.685669
4973	self	4.843014
4974	romantically	2.063233
4975	smooth	2.4611278
4976	pile	10.315625
4977	cartel	7.4974236
4978	emerge	4.0752316
4979	ee	2.0125556
4980	claimed	3.877415
4981	hasnt	2.9543974
4982	mountain	3.565006
4983	individuals	4.607674
4984	come	6.024244
4985	oppression	18.345604
4986	walked	19.249464
4987	freaks	4.0090394
4988	switch	5.895232
4989	churchgoers	9.168504
4990	academy	3.2291048
4991	region	4.417543
4992	fellow	4.7371435
4993	islams	20.040152
4994	,,	2.8044024
4995	cubs	8.343443
4996	heated	6.055016
4997	lawless	10.656474
4998	average	2.6092608
4999	disapprove	8.792706
5000	begun	11.796338
5001	callous	26.364002
5002	shed	10.72791
5003	leaked	6.4910746
5004	agonized	23.424984
5005	convicts	13.130336
5006	junk	2.5528765
5007	drivers	5.5398808
5008	depo	15.697346
5009	prematurely	11.995651
5010	undercurrent	4.0438805
5011	aden	16.897598
5012	degree	3.469307
5013	costs	5.8798738
5014	tolerant	3.6008503
5015	obligations	7.493943
5016	pounds	12.05424
5017	bald	7.3904047
5018	grow	14.436874
5019	sociologist	8.345442
5020	brawl	6.969283
5021	mortgage	9.854532
5022	educate	10.432762
5023	unavoidable	9.361625
5024	terry	10.628953
5025	veterinarians	15.488298
5026	earthly	10.084085
5027	mistakes	7.817076
5028	caucasians	7.242503
5029	visits	9.742942
5030	biology	8.689792
5031	collaboratively	7.381615
5032	intervened	11.189769
5033	encounters	6.058198
5034	unravel	12.199653
5035	shame	9.088566
5036	yet	5.3983054
5037	track	7.1586494
5038	mandatory	3.7782974
5039	dominant	2.5769904
5040	largely	1.6254029
5041	proverbial	3.2281241
5042	undo	6.9860578
5043	unwarranted	11.477005
5044	uploaded	11.938405
5045	scholars	2.5051134
5046	province	11.762662
5047	dwelling	5.706168
5048	poetry	3.3943324
5049	challenged	7.9051256
5050	lot	1.3680899
5051	suffers	9.72864
5052	illnes	7.4745374
5053	package	8.452098
5054	farsightedness	5.613335
5055	massacre	29.395954
5056	indian	6.904957
5057	extramarital	3.8826056
5058	buy	8.238157
5059	stupid	2.9186327
5060	pumping	7.3035197
5061	sulphuric	11.643709
5062	hanging	7.6595407
5063	naegleria	2.7445464
5064	disease	14.382129
5065	malnourishment	34.301346
5066	journeys	14.03919
5067	e	6.040842
5068	azalia	7.1860456
5069	overload	16.53718
5070	trucks	10.408592
5071	increases	9.073144
5072	suing	4.196422
5073	counts	6.9764647
5074	first	4.225758
5075	tells	5.0425854
5076	shooting	11.14344
5077	understood	6.392404
5078	matter	2.8277447
5079	pop	2.47804
5080	hat	5.399774
5081	ignored	8.546727
5082	satisfaction	6.7493677
5083	aguek	2.7445464
5084	governments	6.7540936
5085	continually	17.156288
5086	critters	9.078922
5087	lawsuit	2.9695027
5088	1970s	2.0984793
5089	intrusive	3.7031684
5090	channels	5.430729
5091	prohibitive	4.688224
5092	instigated	7.980808
5093	maiduguri	2.7445464
5094	whenever	3.7174287
5095	inspirational	7.34579
5096	editorializing	2.191369
5097	gunned	24.207384
5098	salines	1.7465764
5099	hotter	5.3259034
5100	rob	17.78089
5101	fist	10.98502
5102	disappears	2.159061
5103	opens	5.7046595
5104	demolish	17.571608
5105	thee	9.482045
5106	atrticles	2.7445464
5107	concerning	3.041453
5108	narco	9.972987
5109	musician	2.2741334
5110	orangutans	18.156557
5111	sexuality	6.569678
5112	ivf	22.395985
5113	heartache	15.044493
5114	60	8.811726
5115	defend	6.6653085
5116	josh	3.7128253
5117	appearance	2.488376
5118	quote	7.7992997
5119	dioxide	13.082447
5120	de	5.6201677
5121	rwanda	33.748566
5122	san	5.6967864
5123	national	4.6636486
5124	cycles	11.963016
5125	fmous	2.7445464
5126	boating	4.416788
5127	remarkable	5.493279
5128	theat	1.8482412
5129	raunchy	6.001209
5130	smugglers	9.216353
5131	my	5.5142536
5132	dhaka	11.732375
5133	ocean	10.740192
5134	prosecutors	20.805014
5135	armed	9.598528
5136	prodded	10.079944
5137	shy	3.1442776
5138	station	10.840809
5139	bowl	4.022106
5140	company	6.481054
5141	periods	4.0752063
5142	persecuted	16.550451
5143	washington	6.327159
5144	alarmed	16.825487
5145	campus	6.2873607
5146	shitty	5.5967436
5147	faster	7.1855035
5148	reprimanded	18.286112
5149	diheartening	2.7445464
5150	replacing	3.144525
5151	ventalation	10.363167
5152	firecracker	14.476964
5153	contain	4.2484665
5154	akin	3.364095
5155	wrenching	8.155497
5156	shells	13.363435
5157	thoght	5.4107094
5158	worthy	2.1059358
5159	turmoil	8.3279085
5160	earth	12.847314
5161	hurry	11.991245
5162	crops	9.236437
5163	300	5.5173182
5164	agree	2.868434
5165	carrier	7.240496
5166	gall	13.180009
5167	murchison	13.203892
5168	recycled	10.571962
5169	wander	2.20522
5170	maimed	28.00593
5171	monger	4.8786817
5172	promotion	9.181612
5173	amphibian	9.005762
5174	1966	3.864961
5175	aspects	2.8628597
5176	shocking	19.743975
5177	forbid	9.253969
5178	international	8.841834
5179	phrases	5.3830204
5180	environmentalist	5.428815
5181	suspects	6.388796
5182	twins	9.733086
5183	bush	3.7725537
5184	elctions	2.7445464
5185	openly	4.8189616
5186	troupe	4.4094763
5187	boundaries	10.423783
5188	piracy	2.7502275
5189	use	7.725246
5190	away	4.761211
5191	breath	9.4899025
5192	accords	2.9388018
5193	listen	4.5344267
5194	solitary	7.3640714
5195	erving	7.5167212
5196	literature	2.1468112
5197	patrolling	8.01746
5198	itself	1.9381413
5199	traditional	2.4691384
5200	ashame	11.475692
5201	fining	8.148751
5202	bringing	8.893517
5203	drugged	12.934012
5204	deserve	12.072407
5205	patriots	4.9412537
5206	warm	4.6793504
5207	metal	7.674337
5208	have	5.402451
5209	poachers	13.273841
5210	reno	10.697584
5211	brutalize	33.473488
5212	accurate	2.5910256
5213	oreal	5.281426
5214	taxes	2.1209607
5215	mistake	7.2126465
5216	constitution	6.4134364
5217	responsibilty	6.177289
5218	sickness	19.21104
5219	can	7.0858545
5220	shining	10.242225
5221	sherawat	2.7445464
5222	misguided	7.805368
5223	egg	9.646794
5224	but	1.404759
5225	plain	3.857761
5226	guards	5.3736258
5227	ughh	16.563856
5228	horn	1.4576422
5229	electing	5.649946
5230	geographic	5.755506
5231	wavering	9.624691
5232	cuties	13.198518
5233	battleground	12.21027
5234	militias	8.163811
5235	explains	6.930706
5236	buckley	7.75787
5237	suggest	4.195649
5238	30pm	14.474334
5239	smear	9.510354
5240	gulf	10.548055
5241	accounts	5.7350025
5242	far	2.1121383
5243	tomorrow	6.130509
5244	immagine	12.054728
5245	sneak	4.5901003
5246	rocks	5.018987
5247	conceived	7.897813
5248	row	10.037053
5249	we	14.675
5250	isn	2.6661282
5251	overdosed	21.551266
5252	economic	8.10329
5253	dehumanizes	44.264816
5254	display	4.107014
5255	neighbor	14.187963
5256	kim	13.978625
5257	buddies	3.22716
5258	communication	8.854104
5259	cute	10.473107
5260	donation	9.945841
5261	cohen	7.1202183
5262	profiting	18.006538
5263	incentive	5.4937015
5264	depicted	5.421566
5265	stupidest	3.050633
5266	wondering	4.5199876
5267	buzzing	3.7627723
5268	grievances	8.089843
5269	associated	2.948749
5270	paquita	2.7445464
5271	operation	4.445011
5272	intents	2.2812624
5273	shopping	11.966653
5274	sorts	1.4280275
5275	2017	13.513329
5276	unsafe	22.215345
5277	their	5.788102
5278	appears	2.3749313
5279	violent	22.169714
5280	buttons	4.083519
5281	sections	2.70828
5282	withstand	12.232257
5283	prevent	9.939808
5284	irish	2.7439241
5285	small	3.372195
5286	toll	27.560163
5287	afternoons	6.2093415
5288	downfall	1.9185576
5289	deportations	21.571018
5290	imagine	6.0260196
5291	entire	6.2133193
5292	markets	5.5929017
5293	motivation	4.381296
5294	idk	1.4788852
5295	desires	5.9600024
5296	results	5.161033
5297	opposition	7.8098125
5298	quotes	5.7228003
5299	albatross	7.059047
5300	paychecks	6.6747994
5301	localities	7.5919824
5302	confinement	17.7619
5303	civilized	3.729333
5304	fracture	5.660277
5305	goals	6.656303
5306	facts	8.147678
5307	importing	5.6382456
5308	15	10.535379
5309	sudfering	2.7445464
5310	maryland	9.440906
5311	suspected	7.7220197
5312	spray	9.633037
5313	services	5.828184
5314	huffington	6.001895
5315	chilling	14.611757
5316	scamming	5.8307037
5317	abuser	14.946373
5318	ready	9.130935
5319	incorrect	2.8934176
5320	overrun	7.011835
5321	euthanize	38.34623
5322	bikes	3.5350094
5323	commence	7.1973114
5324	rose	8.811143
5325	st	8.275011
5326	procreating	9.5039215
5327	deems	8.125519
5328	belatedly	4.2287607
5329	misanthropy	11.208635
5330	horny	10.759549
5331	pretense	1.7775276
5332	hehre	2.7445464
5333	coordinate	7.985443
5334	reread	8.113527
5335	joint	2.5540805
5336	scratching	4.8530655
5337	chokes	6.2128944
5338	insecure	4.7699795
5339	freedom	5.1085796
5340	sedan	4.042515
5341	ad	5.6907606
5342	cooperates	6.3129244
5343	personnel	5.176866
5344	california	5.6885777
5345	train	16.242088
5346	thawing	5.859082
5347	pawns	11.496191
5348	distinguish	3.0154629
5349	discusses	5.038792
5350	cabinet	3.5295956
5351	heartburn	10.212526
5352	manipulative	17.698582
5353	firearm	9.317495
5354	prisoners	21.320919
5355	possibility	4.248754
5356	oops	4.8406005
5357	colatina	2.7445464
5358	touched	8.74663
5359	subjected	23.594759
5360	slaughter	30.391369
5361	guardians	8.788054
5362	effective	4.5702405
5363	americans	5.6989565
5364	commission	19.764866
5365	effecting	3.2367327
5366	pound	14.430586
5367	resistant	6.685396
5368	interferring	1.7524431
5369	antics	2.8839014
5370	gosh	13.959538
5371	draw	10.891834
5372	conversation	1.7993277
5373	backdown	3.3096719
5374	confined	7.021981
5375	god	9.17155
5376	demonstrations	11.148187
5377	affordable	6.2800612
5378	reroute	7.526935
5379	collection	3.6332605
5380	decrepit	16.735682
5381	instability	5.7020297
5382	perhaps	1.6138762
5383	lion	6.7902265
5384	confusing	7.4050984
5385	film	3.9559891
5386	depressing	8.780198
5387	service	5.540166
5388	teenagers	5.601154
5389	intellectually	5.032026
5390	mans	8.400877
5391	tricked	11.958889
5392	jakarta	8.029383
5393	gangsters	5.289221
5394	ancient	4.535217
5395	salmon	2.9112868
5396	document	10.310921
5397	teachers	18.074783
5398	loose	2.54029
5399	uttered	9.945833
5400	il	7.9500384
5401	widespread	6.154825
5402	cannot	11.615643
5403	socioeconomic	7.6710505
5404	europe	3.0651493
5405	outer	5.929744
5406	extensive	3.338526
5407	interfering	2.497621
5408	mild	1.8893781
5409	corporate	5.2584968
5410	whaling	7.344543
5411	flush	2.3106396
5412	disrespect	21.640642
5413	excessive	11.146115
5414	sh	3.445544
5415	high	4.298069
5416	aren	3.4456282
5417	proper	2.0020566
5418	drag	3.5416133
5419	dang	4.1395097
5420	unjustly	25.980934
5421	ideals	2.729276
5422	viable	2.4965158
5423	r	2.163749
5424	paint	9.184824
5425	restoration	2.336105
5426	succumb	10.307151
5427	complaints	5.738045
5428	host	2.2937138
5429	key	2.5537825
5430	rage	12.651039
5431	outbreaks	7.951395
5432	sex	7.581839
5433	ending	5.5315924
5434	?!!!	2.7445464
5435	britain	8.488572
5436	mourned	13.191229
5437	deciduous	3.1616468
5438	aghanistan	2.7445464
5439	blink	4.0353384
5440	pulling	6.5854526
5441	measure	15.668982
5442	guidelines	8.184004
5443	aids	3.1463802
5444	tha	1.7445024
5445	curious	1.8155283
5446	eleven	11.26617
5447	bodies	15.544795
5448	without	3.6448793
5449	disgust	15.030155
5450	previous	2.2549121
5451	steer	3.664095
5452	demographic	4.5890255
5453	hurricanes	4.6148114
5454	pass	6.0539274
5455	provocation	15.960292
5456	gunshots	10.95224
5457	ago	4.7610226
5458	purchased	7.674429
5459	critical	7.531098
5460	fantastic	7.8812275
5461	maddening	11.850273
5462	lack	3.3058453
5463	approved	10.108698
5464	feelvery	2.7445464
5465	word	8.813076
5466	sight	6.3490963
5467	escort	6.613644
5468	?????	2.7445464
5469	confiscated	9.848722
5470	chile	10.777542
5471	thrown	5.8793273
5472	paths	5.9465933
5473	entertaining	1.3753929
5474	coping	5.740131
5475	path	7.1445036
5476	ensued	2.6963246
5477	easy	4.1692977
5478	drawing	13.04897
5479	bubble	1.8441198
5480	prosperous	5.6609755
5481	32	10.030142
5482	bsi	4.1521764
5483	factors	4.7226844
5484	push	8.097863
5485	hammer	6.5493565
5486	brisbane	8.432619
5487	scientific	6.1583858
5488	burn	14.264898
5489	theyll	3.1666727
5490	pieces	2.8651478
5491	child	19.177172
5492	excited	14.98222
5493	et	5.295337
5494	seem	1.6199054
5495	greatly	5.308613
5496	hack	1.307958
5497	medal	4.2781267
5498	mob	8.521671
5499	breed	4.6572003
5500	hospitalized	18.343063
5501	pipeline	11.142559
5502	convenience	3.4568548
5503	propense	2.7445464
5504	harsh	9.794419
5505	refusing	15.148623
5506	grieve	32.321518
5507	makers	2.831761
5508	bad	5.455308
5509	names	2.250422
5510	apologies	3.7312787
5511	spiral	22.706255
5512	protesting	15.94815
5513	receivers	2.0496247
5514	regimen	4.706651
5515	brings	7.0324864
5516	emergency	4.695835
5517	reminds	5.754709
5518	trading	5.722946
5519	penned	5.2682266
5520	figure	1.6890697
5521	approve	11.219156
5522	decade	2.378666
5523	autism	15.166385
5524	pictured	3.442828
5525	1996	2.5999389
5526	countless	10.424745
5527	result	5.1769013
5528	arrogant	4.1345654
5529	accept	8.74729
5530	gender	7.353887
5531	hamid	6.5028415
5532	lebron	15.374163
5533	liters	7.5210986
5534	hundreds	13.3951845
5535	youth	6.6877317
5536	brainwashed	7.4776163
5537	school	6.052174
5538	between	4.468704
5539	theme	2.9625654
5540	eating	8.729816
5541	urem	2.7445464
5542	conveying	14.152083
5543	availability	5.5267053
5544	speak	5.168542
5545	outcome	4.8160167
5546	district	14.512327
5547	gracious	4.573453
5548	66	12.539792
5549	fracking	17.929234
5550	70s	2.4482412
5551	powers	4.308744
5552	charging	9.691825
5553	aim	6.9372373
5554	blows	6.14604
5555	quench	10.868855
5556	teen	9.126651
5557	disagree	1.7259208
5558	blurb	2.7339294
5559	gandhi	7.8878946
5560	prioritizing	12.841836
5561	horns	2.7709723
5562	andres	7.961532
5563	sisters	19.565498
5564	runway	5.268289
5565	drove	13.2333975
5566	ordinary	2.9224906
5567	abolishment	1.9849188
5568	areas	5.161658
5569	bangs	3.559894
5570	shaft	4.7094383
5571	civilian	6.6103883
5572	alt	3.262631
5573	ground	7.8089657
5574	shows	5.355734
5575	biological	12.9427805
5576	any	2.0551858
5577	2m	1.995678
5578	valley	6.5632257
5579	insist	8.799538
5580	student	8.517236
5581	advancing	6.5987825
5582	rabies	8.443865
5583	busted	2.954057
5584	shift	4.7050714
5585	motives	6.155069
5586	nooooo	11.583851
5587	fishy	3.9399753
5588	hoping	2.5782256
5589	indeed	4.190169
5590	briefly	1.975599
5591	confrontation	11.586665
5592	solving	2.071222
5593	800	7.4065986
5594	ranaviruses	2.7445464
5595	drying	10.772087
5596	rememeber	1.5559497
5597	often	3.4592655
5598	disappearing	3.6684663
5599	link	5.08903
5600	begot	10.480759
5601	wide	4.791204
5602	chaotic	16.12714
5603	numbers	8.476348
5604	scuba	1.9127322
5605	fiance	6.82276
5606	parities	1.9311732
5607	microbial	13.544905
5608	horses	5.0970125
5609	jacob	13.123407
5610	sacrifices	5.2834916
5611	haha	1.5626488
5612	katrina	9.016634
5613	enjoy	2.2344584
5614	steaming	8.392151
5615	logic	5.667729
5616	laughing	7.734587
5617	vaccines	10.59749
5618	nodapl	2.7445464
5619	been	6.3400054
5620	heads	5.360738
5621	;	3.30482
5622	[	5.7541943
5623	university	4.6111608
5624	seals	2.5242662
5625	communism	2.1104684
5626	melted	16.233215
5627	firefighters	16.81829
5628	gain	3.4879138
5629	shrek	6.5719004
5630	hardships	10.068853
5631	secret	1.913938
5632	-,	12.521886
5633	romantic	2.4557946
5634	announced	5.88948
5635	reptiles	11.262878
5636	avoided	5.1558275
5637	connecting	6.9130845
5638	reasons	1.8935758
5639	prey	7.4186807
5640	livestock	6.05761
5641	confusion	7.3882136
5642	neighborhood	7.4251213
5643	typhoon	7.0116715
5644	siblings	6.280943
5645	comparisons	4.2273912
5646	shot	7.7238774
5647	disney	4.311393
5648	boring	2.0396738
5649	fame	1.6986682
5650	painless	9.3342085
5651	developing	4.537516
5652	conservatives	3.0018456
5653	creepy	11.07344
5654	anybody	2.0167027
5655	diamond	9.213755
5656	heinous	23.901371
5657	mutually	8.856205
5658	executed	8.030679
5659	snowflake	7.340886
5660	wrote	6.3094826
5661	jokingly	3.1352901
5662	c	4.849971
5663	brain	7.299155
5664	dubose	26.957035
5665	onnes	2.7445464
5666	bhat	3.525089
5667	bomb	14.863011
5668	above	1.7091429
5669	honest	2.554729
5670	restrict	7.0227413
5671	dance	4.043104
5672	suburbs	5.3678737
5673	improvements	4.659107
5674	targets	10.264517
5675	coped	3.8439057
5676	forgetting	2.567724
5677	netwerk24	2.7445464
5678	conflicted	7.126045
5679	climb	4.127465
5680	ignoring	8.872522
5681	organically	4.7123036
5682	wind	10.657853
5683	evolve	6.673222
5684	spared	8.567928
5685	prayers	13.194958
5686	church	7.714005
5687	cia	3.9160557
5688	habits	5.4915495
5689	supported	4.4483333
5690	outbreak	4.4938993
5691	beleive	3.8176026
5692	torture	28.535046
5693	enforce	3.9865296
5694	smile	6.3018684
5695	livelihoods	13.956467
5696	civillians	14.215054
5697	reusing	5.335446
5698	unloading	13.167074
5699	personality	2.8087254
5700	moraly	10.164372
5701	secondly	6.2375317
5702	spoon	6.7962575
5703	banker	6.943087
5704	flip	13.90691
5705	1960	2.353928
5706	hundred	6.2362165
5707	insurance	5.5021944
5708	balanced	3.673309
