	tokens	ratings
7727	mount	3.215662
7728	minutemen	3.0811973
7729	offend	3.0726457
7730	invests	3.0985053
7731	ivory	3.0155847
7732	shirt	3.3314922
7733	forgetting	3.049362
7734	troopship	2.9406133
7735	dual	2.9346185
7736	unlimited	3.5124955
7737	construct	2.9107468
7738	offices	2.9031098
7739	28	2.8993008
7740	army	3.124871
7741	pipe	2.9171398
7742	bat	3.2384908
7743	expense	2.9948332
7744	agrarian	2.9000237
7745	crises	3.1027527
7746	falconesque	2.9883528
7747	cellophane	2.9008992
7748	quirk	2.9168882
7749	merge	2.9052892
7750	needles	3.0637417
7751	arises	3.0483623
7752	ala	2.9833024
7753	detection	2.9833262
7754	91	2.900516
7755	methodical	2.9604247
7756	ratio	2.9363928
7757	minded	3.0435798
7758	marry	3.0631707
7759	rolled	3.0838985
7760	ing	3.2822654
7761	airmail	2.9002352
7762	electronics	2.9390955
7763	adrienne	2.9415052
7764	158	2.8996894
7765	recreation	2.9049797
7766	environments	2.921334
7767	hawsers	2.9357831
7768	pollution	3.0347993
7769	month	3.1867077
7770	doorframe	2.9320354
7771	twellow	2.9883528
7772	bride	3.0726018
7773	km	2.9658885
7774	interactions	2.902503
7775	feelings	2.9709673
7776	contracts	2.937373
7777	glaring	3.3759441
7778	talk	2.9841185
7779	transcendence	2.9941664
7780	bernardin	2.9883528
7781	incarnations	2.915524
7782	uprooted	3.278273
7783	evaded	3.013189
7784	hallway	3.0353587
7785	quarreling	3.1394348
7786	crossed	3.1234663
7787	insect	3.1496477
7788	72	2.9020872
7789	dissatisfied	3.0127704
7790	subordinate	2.8991563
7791	ran	3.1342297
7792	its	3.090973
7793	lines	2.913912
7794	wee	3.1138
7795	stage	2.9740632
7796	fabric	2.9290087
7797	implementation	2.9009345
7798	delicacies	3.0689225
7799	nestenter	2.9883528
7800	credible	3.0876524
7801	documentaries	3.112181
7802	statutes	2.8990328
7803	contract	2.9252446
7804	again	3.1880016
7805	!'	2.9883528
7806	mutuel	2.901435
7807	haloed	2.9740524
7808	saipan	2.986335
7809	ours	3.03532
7810	stern	2.9195616
7811	give	3.1240182
7812	presented	2.9068398
7813	simplistic	2.9482546
7814	soho	2.9668376
7815	smacked	3.83965
7816	640	2.911121
7817	depth	2.903691
7818	lookout	3.1975017
7819	actively	3.0636823
7820	destiny	3.0520587
7821	yuen	2.906963
7822	saved	3.3388913
7823	♯	2.9010036
7824	pedicab	2.9393227
7825	enron	2.9289348
7826	paw	3.195314
7827	cupping	3.0376694
7828	triggers	3.1496785
7829	rusting	3.0364127
7830	non	2.926845
7831	sukkot	2.923196
7832	ancient	3.0053627
7833	cadmium	2.8990927
7834	distorting	3.0711637
7835	office	2.9088392
7836	view	2.9090333
7837	41	2.9039977
7838	tightening	3.1813192
7839	aggressive	3.2971659
7840	authority	2.936153
7841	cuticular	2.8990314
7842	architecture	2.8996499
7843	diego	2.930694
7844	teen	3.3449607
7845	suggests	2.9053082
7846	twilight	2.9748018
7847	bird	3.0504766
7848	convert	2.9502041
7849	eyebrow	2.9346597
7850	areas	2.9012806
7851	unheard	3.3711896
7852	featured	3.0776095
7853	originality	3.3039129
7854	sucker	3.6299703
7855	rhythmic	3.0019636
7856	sri	2.9301834
7857	steered	2.9543362
7858	cloudwood	2.9883528
7859	confirmed	2.9346285
7860	02	2.9127233
7861	saddest	3.2026107
7862	latter	2.9000826
7863	hopeful	3.0492647
7864	alternative	2.9250712
7865	ket	2.9295578
7866	delivered	3.3044116
7867	flamingo	3.0210335
7868	aimed	2.9703996
7869	planned	2.977033
7870	pdf	2.9005334
7871	rarities	3.181957
7872	amd	3.2419434
7873	ego	3.1288025
7874	colloquia	2.8989027
7875	ethos	2.9222243
7876	intensify	3.1804755
7877	distinctive	2.9193842
7878	develops	3.0089626
7879	radicalizes	3.2776093
7880	ottawa	3.072001
7881	generation	3.0973508
7882	pen	2.9165902
7883	attracted	3.2259312
7884	dogma	3.0243561
7885	joel	2.909193
7886	spinach	3.1640081
7887	pandas	3.1277215
7888	gland	2.9691682
7889	rebuke	3.2338622
7890	daylight	2.9979627
7891	occurred	2.9366484
7892	battles	3.1199296
7893	polemic	2.922859
7894	anton	2.9159865
7895	uniting	3.334191
7896	physics	2.9059122
7897	press	3.1534278
7898	portuguese	2.956113
7899	missile	3.2375546
7900	milan	2.9160602
7901	thinking	3.0431352
7902	medicalization	2.9131854
7903	criticisms	2.9204702
7904	du	2.9241514
7905	1974	2.8989117
7906	regulate	2.9067676
7907	receptive	2.9730365
7908	pier	2.9075472
7909	tab	2.914303
7910	braitenberg	2.9883528
7911	spaatz	2.9883528
7912	protects	3.252318
7913	ninny	3.4418368
7914	whom	2.97383
7915	jose	2.9116993
7916	suzy	3.0564206
7917	finding	3.1524537
7918	trizin	2.9883528
7919	020	2.9084485
7920	briefly	2.8989027
7921	flawless	3.5249848
7922	nearer	2.9412415
7923	mane	3.1875718
7924	traces	2.903142
7925	illustrates	2.9146261
7926	emancipated	3.0280192
7927	on	2.9466498
7928	mandarin	2.9004836
7929	skip	2.929183
7930	viewpoints	2.8998525
7931	leopold	2.9701414
7932	stepwise	2.8989646
7933	cruises	2.962674
7934	companies	3.0193312
7935	husbands	3.1348503
7936	didn	3.1379688
7937	looked	3.0368829
7938	soups	3.0490713
7939	directorship	2.8989027
7940	arenas	3.1144042
7941	cia	2.9600675
7942	conversation	2.9218488
7943	flared	3.2322612
7944	sedan	2.9608042
7945	interior	2.9010932
7946	appraised	2.9082115
7947	accomplished	3.0837247
7948	chugging	3.3294506
7949	motorized	2.9124522
7950	killers	3.306953
7951	morality	2.9141545
7952	stooped	3.1533399
7953	habitat	2.9034195
7954	slackers	3.224727
7955	clijsters	2.9883528
7956	activists	3.1960363
7957	centered	2.9167256
7958	benefit	3.0218241
7959	seal	2.9895453
7960	struggle	3.133151
7961	electronic	2.958933
7962	mankind	3.262933
7963	ltr_name	2.9883528
7964	-	3.0611353
7965	imperialism	3.1266
7966	viewership	3.091076
7967	voltage	2.9080276
7968	subsidy	2.9526205
7969	minaya	2.9073377
7970	literature	2.8996491
7971	ukrainian	3.0259912
7972	seoul	2.9226325
7973	main	2.8992226
7974	check	2.9108155
7975	thrashing	3.6953816
7976	centre	2.9033055
7977	ballrooms	2.9285164
7978	seng	2.9290872
7979	designation	2.8994026
7980	alex	3.0052485
7981	spend	3.1343348
7982	heavy	3.0317554
7983	beds	2.9675984
7984	orleans	2.9954538
7985	rodriguez	2.9212472
7986	congregation	2.9230444
7987	entity	2.9154088
7988	adapt	2.9269843
7989	criticises	3.1167371
7990	sha	3.1755304
7991	marquis	2.9133978
7992	curious	3.072639
7993	neared	3.2767127
7994	truest	3.2054918
7995	absenteeism	2.9026303
7996	oaths	2.9177604
7997	tokens	2.9016068
7998	lounging	3.006141
7999	rheumatism	2.9411247
8000	weak	3.173911
8001	motorists	3.0455658
8002	semesters	2.8991385
8003	unanimously	3.4501944
8004	17th	2.9023046
8005	estimate	2.9058664
8006	sweat	3.464198
8007	broader	2.9027538
8008	path	2.9805925
8009	replacing	2.902522
8010	vogue	2.9682949
8011	chok	3.2270918
8012	ant	2.987948
8013	seas	3.1287394
8014	rears	3.2409124
8015	cruel_cruel_death	2.9883528
8016	logical	2.947102
8017	pools	2.935477
8018	diaz	3.122752
8019	30pm	2.9111176
8020	stunned	3.8375905
8021	gilder	2.8989027
8022	loughlin	2.911436
8023	brilla	3.507155
8024	slay	3.707133
8025	gop	2.9728808
8026	truism	2.9550314
8027	invisibility	2.9097168
8028	emiliano	2.930299
8029	safari	2.9680495
8030	overlap	2.8991764
8031	salade	2.992884
8032	tycoon	3.0368724
8033	moan	3.611611
8034	negotiate	3.001958
8035	cape	3.1975968
8036	watches	3.010165
8037	smile	3.4040563
8038	ext	2.9007328
8039	dispersed	2.930522
8040	existed	2.9126177
8041	grant	2.9728513
8042	johar	2.9879026
8043	inexcusable	3.6479583
8044	outs	3.0985389
8045	moai	2.934095
8046	peizerat	2.9883528
8047	warground	2.9883528
8048	janeiro	2.8990133
8049	composite	2.9028347
8050	grandstand	3.0040865
8051	managerial	2.8994176
8052	stork	3.134478
8053	gap	2.954112
8054	somehow	3.1038656
8055	cafe	2.932683
8056	wraps	3.1299012
8057	dwarf	3.1262617
8058	maxwell	2.9100323
8059	serie	3.149663
8060	coral	3.0834224
8061	webb	2.9110963
8062	staircase	2.923449
8063	skaters	3.0181212
8064	sitcom	2.934471
8065	circulation	2.9142668
8066	sevens	3.036045
8067	disease	3.0872917
8068	mean	3.1484475
8069	adults	3.0479138
8070	trickery	3.024476
8071	fielder	2.961648
8072	narrowed	2.90718
8073	teenager	3.3190923
8074	benefited	3.0657265
8075	confront	3.1622438
8076	slack	3.0452611
8077	enhance	2.9759889
8078	require	2.9272
8079	roar	4.054298
8080	counselors	3.0236602
8081	endangered	3.212908
8082	advertisements	2.9507773
8083	showered	3.593319
8084	wildflower	2.939897
8085	ivrea	2.9883528
8086	densities	2.9044883
8087	surpass	3.2482584
8088	turtle	3.1969757
8089	crucial	3.0176125
8090	hoover	2.9312081
8091	respectfully	2.9243119
8092	fine	3.0098116
8093	speak	3.0805554
8094	rippled	3.2316937
8095	baggage	2.9137344
8096	sixty	3.0255282
8097	denton	2.9009356
8098	directs	2.9129953
8099	intent	2.9351168
8100	invention	2.9791517
8101	enemy	3.4278376
8102	gonzalez	2.943086
8103	theodore	2.9296608
8104	rhetoric	2.9787424
8105	persistence	3.051647
8106	flourishing	3.1471298
8107	disruptive	3.0999835
8108	graffeo	2.9883528
8109	trained	3.0613785
8110	had	3.0169392
8111	chassis	2.957739
8112	pizza	3.4303703
8113	farming	2.9309783
8114	arthur	2.9014382
8115	cockroaches	3.5351672
8116	asset	3.0463922
8117	buddy	3.2685153
8118	demo	3.082193
8119	parlance	2.9201646
8120	summed	3.0655975
8121	pedestrian	2.9394968
8122	wrists	3.403337
8123	separated	2.901638
8124	viceroy	2.9044874
8125	stared	3.3772666
8126	grounds	2.9130738
8127	darkest	3.147362
8128	ha	3.078531
8129	counterclockwise	2.9001436
8130	switch	2.9192555
8131	crybaby	3.6081738
8132	expending	3.190632
8133	conditioned	3.0236344
8134	ronnie	2.9870043
8135	jameson	2.9162514
8136	flu	3.222408
8137	intrigue	3.1992576
8138	supreme	3.3434274
8139	syria	3.084055
8140	greenmunk	2.9883528
8141	governmental	2.9429226
8142	citizens	3.1293483
8143	mississippi	2.9046996
8144	might	2.9910703
8145	couldn	3.3943496
8146	protection	3.105391
8147	fray	3.0787466
8148	foreign	3.024918
8149	images	2.929204
8150	smithsonian	2.9016538
8151	emerged	2.9566972
8152	canals	2.9111607
8153	borge	2.9883528
8154	abdomen	2.9357774
8155	ankles	3.2597747
8156	alliance	3.101028
8157	pray	3.113361
8158	amman	2.9736664
8159	rache	3.293552
8160	withnail	2.9078326
8161	prove	3.1893103
8162	coolly	3.0279522
8163	rosemary	2.9457085
8164	answer	2.954113
8165	occupancy	2.898944
8166	unveils	3.3019764
8167	nicknamed	3.376784
8168	philosophy	2.9018395
8169	years	3.0386822
8170	dipped	2.9911842
8171	haiku	2.9098146
8172	utter	3.7025611
8173	hander	2.9260373
8174	mccain	3.0084267
8175	harmless	3.081057
8176	dips	3.0130665
8177	responsibilities	2.899571
8178	wrinkles	2.9645357
8179	nasa	3.1558394
8180	surroundings	2.9076052
8181	lyrics	3.021429
8182	translated	2.9082198
8183	multinational	3.0463204
8184	wait	3.2526107
8185	surprises	3.398108
8186	empathy	3.0085037
8187	logically	3.0291576
8188	upgraders	3.070617
8189	hieroglyphic	2.9508576
8190	denver	2.95126
8191	chic	3.3154912
8192	plugs	2.9928803
8193	pirated	3.1548696
8194	shy	3.1463265
8195	stellwagen	2.9883528
8196	overriding	2.9122636
8197	ease	2.984241
8198	menu	2.904047
8199	116	2.8991556
8200	vocational	2.9000225
8201	hook	3.1672616
8202	bus	2.9980547
8203	rampage	3.5855732
8204	consulted	2.9001768
8205	sponsoring	3.3034678
8206	guidelines	2.898927
8207	midnight	3.1820579
8208	comes	3.3706348
8209	pursued	2.9689467
8210	agriculture	2.9027631
8211	onto	3.054887
8212	navigating	2.9328501
8213	another	3.008522
8214	retrieved	2.8989027
8215	mobster	3.158719
8216	biomedical	2.918464
8217	introduction	2.9210272
8218	spreadsheet	2.9000099
8219	1500	2.9361024
8220	nightmare	3.3852015
8221	habits	2.9399421
8222	heaped	3.4233856
8223	cultured	2.9828014
8224	13	2.8996878
8225	%;	2.9883528
8226	wear	3.1109765
8227	touching	3.309777
8228	ole	3.093198
8229	pa	2.9129472
8230	methodology	2.899033
8231	parnell	2.8993878
8232	exporter	2.8999693
8233	walkers	3.04284
8234	washes	2.9592767
8235	snack	3.02378
8236	eiffel	2.960403
8237	hardships	3.0718467
8238	2008	2.899228
8239	observable	2.9055188
8240	proudly	3.6832547
8241	outdoors	3.1964211
8242	two	2.9196422
8243	driving	3.0997794
8244	reefs	3.0380256
8245	legitimate	2.967205
8246	lift	3.032595
8247	sinatra	2.954413
8248	haw	3.1178126
8249	outstretched	3.269611
8250	velvet	2.9903505
8251	reporting	2.9767554
8252	waterfront	2.9550705
8253	trendy	3.180289
8254	discretion	2.9033682
8255	deluged	3.5067825
8256	brandon	2.9247358
8257	gamblers	3.0237718
8258	)(	2.9883528
8259	coda	2.9254546
8260	persky	2.9883528
8261	forces	3.1893682
8262	encourages	3.2757356
8263	am	3.3141184
8264	listening	3.0527213
8265	populations	2.9421778
8266	shrank	3.1666057
8267	partially	2.9074602
8268	relies	2.9663947
8269	st	2.9050558
8270	sonatas	2.9010415
8271	best	3.1711223
8272	snotty	3.4363256
8273	widely	2.9186769
8274	ew	3.488242
8275	outlet	2.9177747
8276	millimeter	2.9696224
8277	planet	3.4149296
8278	destroy	3.4884915
8279	call	3.2485387
8280	tying	3.0775774
8281	waived	2.917518
8282	conflicting	2.9072576
8283	quants	2.9869628
8284	1380	2.8989027
8285	trespass	3.027588
8286	packages	2.9902139
8287	makings	3.2860062
8288	yelena	3.056001
8289	grandson	2.9626508
8290	quinine	2.9465694
8291	obligations	2.9040534
8292	update	2.9620955
8293	reversal	2.9864302
8294	travelling	3.0741792
8295	photos	3.0193143
8296	gym	3.447141
8297	fences	3.0316184
8298	kerry	3.1406581
8299	raw	3.2535934
8300	1089	2.8989027
8301	shadowed	2.942993
8302	majority	2.9771497
8303	worldview	2.9194272
8304	refuse	3.2244246
8305	enduring	3.1723676
8306	control	2.9397793
8307	aspirin	2.9854653
8308	flatwater	2.900224
8309	smack	3.729092
8310	attended	2.925553
8311	proud	3.9173567
8312	ideas	3.0092835
8313	mixtures	2.9019606
8314	malappropriation	2.9883528
8315	violations	2.95564
8316	trailpatrol_age	2.9883528
8317	patient	3.0130131
8318	daughter	3.1983762
8319	packwood	2.9883528
8320	fidgeting	3.0044746
8321	fridge	3.1894093
8322	choked	3.571074
8323	expire	2.9283907
8324	hr5034	2.9883528
8325	hero	3.4482424
8326	protections	2.988844
8327	14th	2.912812
8328	be	3.034536
8329	eyes	3.1571155
8330	rowling	3.4259813
8331	beth	3.0257962
8332	affect	2.9110928
8333	explosive	3.731007
8334	trotted	3.3163927
8335	1935	2.8989027
8336	innocent	3.2072992
8337	dream	3.3293276
8338	perched	3.04512
8339	structure	2.8990505
8340	flashing	3.2967615
8341	ceramics	2.8991468
8342	75	2.9114497
8343	conquered	3.645109
8344	mess	3.3559728
8345	matheson	2.9007645
8346	shortest	2.9225993
8347	sotheby	2.9029624
8348	illegal	3.2503078
8349	baking	2.913689
8350	glands	3.2033026
8351	italy	2.9870079
8352	pacific	2.943095
8353	ukraine	3.0459485
8354	wilson	2.9059508
8355	businessman	2.9538162
8356	emphasizing	2.9209497
8357	chewed	3.186028
8358	mcalpine	2.9001396
8359	hoya	2.9050016
8360	severance	2.9787042
8361	deduction	2.9135084
8362	weld	2.9207578
8363	nuclear	3.1130824
8364	outfit	3.2749176
8365	moron	3.530501
8366	rainy	2.970812
8367	1331	2.8989027
8368	mccollum	2.902865
8369	constructive	3.011041
8370	tariq	2.9753187
8371	controversial	2.9620485
8372	drum	3.00905
8373	whedon	2.90746
8374	commanding	3.247181
8375	republican	2.9240634
8376	candidates	2.917393
8377	stopboxes	2.9883528
8378	insensibility	3.2878509
8379	borrow	3.0199687
8380	lantau	2.9883528
8381	school	2.9199946
8382	columbia	2.9074423
8383	restaurants	2.970302
8384	bonds	3.142343
8385	naan	2.978508
8386	rivers	2.977268
8387	afraid	3.3925679
8388	darker	2.932444
8389	rusted	3.077274
8390	promises	3.174841
8391	ashton	2.9287958
8392	bust	3.3231032
8393	lately	3.1994264
8394	dems	3.131912
8395	cortez	2.9674459
8396	vector	2.9137619
8397	proposition	2.9623806
8398	other	2.9168196
8399	baftas	2.9292343
8400	convince	3.0588317
8401	advances	3.1558936
8402	hemming	2.918524
8403	models	2.9181838
8404	root	3.1368167
8405	chosen	2.905766
8406	telecommunications	2.986166
8407	harsh	3.1648726
8408	chilly	3.0865731
8409	coherent	2.951726
8410	hurried	3.1008937
8411	signature	2.9143603
8412	marvelous	3.5724506
8413	bean	2.912005
8414	marvel	3.4639695
8415	expos	3.4380562
8416	during	2.9082084
8417	limbed	3.0619526
8418	inspected	2.902808
8419	refusal	3.0481777
8420	741	2.9015808
8421	indignant	3.6064167
8422	museum	2.9013202
8423	dusted	3.0884097
8424	files	2.914797
8425	powdery	2.9786694
8426	mundos	3.1253781
8427	loudly	3.7530272
8428	ravaged	3.5168993
8429	codify	2.9021
8430	uwax5	2.9883528
8431	cent	3.0555604
8432	unfolding	3.1217377
8433	cashill	2.9883528
8434	ghost	3.0290358
8435	ebaymotors	2.9883528
8436	900	3.1090808
8437	davis	2.9030077
8438	declare	3.3078353
8439	artist	2.914983
8440	iteration	2.9041836
8441	unlike	2.9413283
8442	clutter	3.0152774
8443	gingerly	2.963317
8444	shaved	3.2346623
8445	noodle	2.96179
8446	needlessly	3.208086
8447	it	3.1414993
8448	unintentionally	3.1187167
8449	science	3.0684643
8450	upstate	3.0251205
8451	levon	3.1787152
8452	tonic	3.0860987
8453	ann	3.0697553
8454	obsolete	3.0914032
8455	lockout	3.0786247
8456	striving	3.148551
8457	pickles	3.0697172
8458	pleased	3.578135
8459	instructions	2.8989198
8460	artwork	3.0804484
8461	173	2.8996334
8462	refuge	2.9753637
8463	leeching	3.1770627
8464	prized	3.2925184
8465	turning	3.2294774
8466	creativity	3.5399585
8467	seaweed	2.954124
8468	bardwell	2.9883528
8469	cane	2.9686568
8470	should	3.0063763
8471	271	2.8994358
8472	specialty	2.9123693
8473	art	3.0618987
8474	colorlessness	2.9009774
8475	appallingly	3.186077
8476	mulls	3.0269854
8477	blinking	3.1050777
8478	beatings	3.5044093
8479	finite	2.9896088
8480	enact	2.9960127
8481	plucked	3.2597919
8482	1892	2.8989027
8483	street	3.068255
8484	operation	2.9028788
8485	nutrients	2.9727225
8486	ci	2.9166899
8487	uzbekistan	2.91072
8488	boosts	3.4426842
8489	waters	2.9785533
8490	chooses	2.995422
8491	irreverent	3.353169
8492	dismiss	2.9824522
8493	which	2.9177856
8494	ears	3.2950416
8495	grocery	2.9429793
8496	drugstore	3.0255249
8497	revolting	3.757329
8498	tangible	3.0941288
8499	dropping	3.319692
8500	ag	2.9617877
8501	ms	2.9096718
8502	putting	3.3486664
8503	worn	2.945342
8504	contemporary	2.9036808
8505	doesn	3.083222
8506	reiterated	3.0196192
8507	car	3.036766
8508	pretends	3.0496912
8509	romances	3.0248632
8510	800	3.0947225
8511	scepticism	2.9787772
8512	colorado	2.957159
8513	downs	3.0181954
8514	higlighting	3.0815895
8515	fulfill	2.9298043
8516	sleepy	3.01654
8517	tropical	3.0588238
8518	reminded	3.2621374
8519	deceives	3.0741458
8520	startlingly	3.2504144
8521	kidney	2.972674
8522	elephant	3.0387793
8523	attackers	3.224752
8524	outlying	2.899832
8525	needs	3.0037622
8526	zhou	2.8989027
8527	slimmer	3.150709
8528	40	2.917632
8529	legislative	2.9047825
8530	points	2.914653
8531	mustafa	3.041996
8532	crawling	3.5235054
8533	founding	2.9045315
8534	cable120	2.9883528
8535	beck	3.0924788
8536	struthers	2.9883528
8537	irritation	3.1105404
8538	prepare	3.0668113
8539	permission	2.9042444
8540	davydenko	2.962545
8541	edens	3.0785625
8542	nitrogen	2.9716563
8543	2317	2.8989027
8544	blessings	3.028112
8545	concentrates	2.9104464
8546	throes	3.7045114
8547	toys	3.2221127
8548	partnership	3.044797
8549	memories	3.0218022
8550	cite	2.955437
8551	inorganic	2.9123576
8552	shia	2.9838688
8553	tomorrows	3.065461
8554	humanity	3.215401
8555	bites	3.3884053
8556	shooting	3.2375865
8557	mundane	2.9510748
8558	buffalo	3.003487
8559	tons	3.4754944
8560	bronx	3.1735497
8561	background	2.9000108
8562	knowles	2.9008827
8563	reasons	2.919985
8564	mourns	3.1639094
8565	148	2.9000893
8566	fugato	2.8999228
8567	shortening	2.899702
8568	continually	3.387749
8569	renowned	3.0656586
8570	hunting	3.1453357
8571	precautions	2.9572206
8572	neck	3.3757815
8573	indistinguishable	2.9382017
8574	duties	2.8989027
8575	paul	2.9066443
8576	gripping	3.6880596
8577	raiser	3.0802786
8578	grace	3.158487
8579	fees	2.9170063
8580	frieze	2.8993692
8581	teams	3.0159435
8582	mamahun	2.9883528
8583	51	2.9006658
8584	renegotiating	2.9104002
8585	side	2.9644842
8586	bar	3.0051074
8587	warming	3.0471828
8588	deckhands	3.0065129
8589	characterizations	2.9033618
8590	akroyd	2.9883528
8591	promise	3.2261617
8592	raid	3.2995758
8593	temporary	2.907219
8594	amounts	3.0825903
8595	lowered	3.060855
8596	ones	2.9970286
8597	disturbed	3.0596645
8598	appease	3.1095712
8599	shipyards	2.9330018
8600	segments	2.9016936
8601	plunges	3.6155517
8602	willpower	3.327995
8603	refined	2.9584806
8604	ridiculous	3.6239133
8605	250	2.9381714
8606	motors	2.907926
8607	elders	2.9244685
8608	discards	2.9255412
8609	antique	2.951123
8610	innovative	3.3634577
8611	grasses	2.8997245
8612	experiment	2.906733
8613	succeeded	3.039831
8614	crawford	2.9056406
8615	sledgehammer	3.5188348
8616	cultivates	3.105636
8617	gators	3.2212367
8618	approximate	2.8993595
8619	enthusiast	3.2676673
8620	p	2.9029288
8621	puppet	3.0729523
8622	compare	2.941957
8623	demonstrations	3.2463467
8624	735	2.9052062
8625	fairness	2.905074
8626	warbler	2.9357853
8627	off	3.2947261
8628	bethought	2.9121306
8629	navigation	2.8989027
8630	approached	2.9090774
8631	weary	3.0599163
8632	handy	3.1048696
8633	pocket	3.071573
8634	willingly	3.1282732
8635	cross	3.0540047
8636	portraits	2.9092927
8637	breakthrough	3.355944
8638	layer	2.9054694
8639	identities	2.900655
8640	hype	3.4957442
8641	drudgery	2.9578462
8642	yucca	2.901964
8643	(-	2.9883528
8644	acceptance	2.9284365
8645	reorganized	2.9010432
8646	surfaces	2.9767506
8647	]…	2.9883528
8648	patriots	3.319094
8649	relay	2.9062388
8650	purely	2.9089878
8651	coaster	3.0002432
8652	eyeless	3.1417706
8653	mire	3.0330417
8654	baja	3.0078998
8655	103	2.898996
8656	early	2.9178243
8657	hiatt	2.9017415
8658	113	2.8992212
8659	mecca	3.2696226
8660	genuine	3.0471191
8661	rite	2.9231257
8662	suggestion	2.900505
8663	aa	2.946087
8664	mundie	2.9883528
8665	dimly	2.9090996
8666	secondary	2.8991666
8667	you	3.3823037
8668	unspecified	2.8997474
8669	archetypical	2.918316
8670	provided	2.9040217
8671	trust	3.0142267
8672	?’,	2.9883528
8673	blushing	3.4068286
8674	chastised	3.3185334
8675	money	3.1500266
8676	standout	3.07798
8677	wynn	2.9061227
8678	dakar	2.9103794
8679	gazing	3.0183976
8680	1905	2.8989027
8681	regiments	2.9053755
8682	cordon	3.0172935
8683	nam	2.9275923
8684	help	3.0864007
8685	tres	3.0680723
8686	tea	2.902756
8687	tossing	3.36488
8688	forth	3.1116707
8689	rinsed	2.960672
8690	suppose	2.967433
8691	editing	2.9823234
8692	obscure	2.9043725
8693	cups	2.91862
8694	shrill	3.5554028
8695	progressive	3.0418904
8696	110	2.9005353
8697	vampire	3.2208383
8698	artists	3.0088842
8699	greater	3.0688033
8700	sighed	3.0154235
8701	nyt	2.9538276
8702	sword	3.2950826
8703	degree	2.9109972
8704	recover	3.041859
8705	paddling	3.1719134
8706	michelle	3.100948
8707	suffering	3.1192102
8708	opinion	2.977211
8709	vineyard	2.909226
8710	150	2.9301033
8711	playoffs	3.0909953
8712	saviors	3.2421727
8713	botanically	3.0344665
8714	audit	2.9021006
8715	gazed	3.086613
8716	eliminated	2.9801028
8717	psychologist	2.9065914
8718	pension	2.960142
8719	exorbitantly	3.3242002
8720	troubles	3.050822
8721	specialized	2.9037404
8722	compelled	3.263032
8723	10	2.906723
8724	scientific	2.9750795
8725	manage	3.0017915
8726	object	2.9048204
8727	selective	2.9834685
8728	doomed	3.2008476
8729	collection	2.927862
8730	labels	2.9054825
8731	misconduct	3.03451
8732	599	2.9263072
8733	constellation	2.9941936
8734	acres	2.99437
8735	pin	3.0026493
8736	alleyways	2.9676647
8737	sliced	3.1957457
8738	ky	2.903659
8739	conducive	2.9866168
8740	yorkers	3.245878
8741	marveling	3.5676537
8742	soccer	3.2103908
8743	strange	3.1383474
8744	hum	3.0413158
8745	metro	3.033264
8746	joined	3.2517447
8747	slump	3.1234734
8748	ebay	2.9423003
8749	recommendation	2.9432054
8750	taller	2.9586806
8751	encore	3.5179062
8752	holmes	2.921065
8753	refugees	3.0523367
8754	task	2.9024963
8755	hers	3.1111407
8756	grants	3.070263
8757	toads	3.321564
8758	ah	3.1941905
8759	l_name	2.9883528
8760	grabbed	3.6291263
8761	doubt	3.0025556
8762	monterey	2.9079928
8763	nbc	3.0354688
8764	bopara	2.935062
8765	findfood	2.9883528
8766	mary	3.0021148
8767	293	2.8989825
8768	cripples	3.42587
8769	society	2.9857883
8770	prc	2.900637
8771	bobolink	2.9077518
8772	threshold	2.953656
8773	veneration	2.9413235
8774	lowellville	2.9883528
8775	selection	2.90124
8776	kiltman	2.9883528
8777	64	2.9006944
8778	celtic	2.9190056
8779	remained	2.9013643
8780	artistic	3.0766144
8781	ruin	3.340754
8782	carving	2.9841082
8783	contractor	2.9636338
8784	cabin	2.9379308
8785	whispered	3.3894238
8786	weekdays	2.9003327
8787	silently	3.080085
8788	entities	2.9339883
8789	there	3.0172193
8790	digital	2.9637556
8791	nostrils	3.2470233
8792	ventures	3.0377133
8793	lm	2.912126
8794	nods	2.9027119
8795	seafood	3.0301156
8796	iraqi	3.1230087
8797	biomimetic	2.903495
8798	potentially	3.1017056
8799	recalled	2.9207942
8800	patented	3.0883658
8801	dashing	3.3460352
8802	jobless	3.129731
8803	carpet	2.9215014
8804	swirl	3.0490518
8805	collaborations	3.0274458
8806	hostess	3.0846426
8807	outbreak	3.1431735
8808	bogota	2.9229617
8809	capabilities	3.0828483
8810	storytelling	3.067062
8811	marsupials	3.039571
8812	debut	3.5608559
8813	arranged	2.901577
8814	fab	3.5473466
8815	haunting	3.1535354
8816	audio	2.986338
8817	detail	2.9001524
8818	e	2.954475
8819	gathering	3.0266225
8820	forts	2.9682121
8821	walnuts	2.9400325
8822	stanford	2.9010205
8823	newly	3.0743978
8824	arctic	3.0267587
8825	employed	2.9001024
8826	deadline	2.9612238
8827	destructive	3.3677316
8828	lane	2.9029973
8829	46	2.9031782
8830	68	2.9007506
8831	mannix	2.9883528
8832	progression	2.9864879
8833	behavioral	2.89928
8834	flaming	3.6194808
8835	trapped	3.2577014
8836	rigging	2.998957
8837	435	2.900862
8838	horseracing	2.912347
8839	flickered	2.927739
8840	climbing	3.3566
8841	showing	3.1743596
8842	contradiction	3.0734222
8843	unlocks	3.4924788
