	tokens	ratings
2403	distorting	2.630988
2404	anglicans	2.7641683
2405	expensive	2.630988
2406	indulgences	3.1199927
2407	level	3.0370364
2408	planet	2.8379192
2409	pay	2.6336558
2410	house	3.038814
2411	scheme	2.7955809
2412	mean	2.6731782
2413	seek	2.9648051
2414	name	2.8863328
2415	don	2.630988
2416	eating	2.6725209
2417	carvings	3.2598534
2418	enzo	2.7517781
2419	flecks	2.8010669
2420	inconsistencies	2.630988
2421	space	3.2668564
2422	interpretation	3.0073013
2423	%;	3.0247397
2424	bathroom	2.6404588
2425	recipients	3.7222958
2426	cans	2.7033463
2427	viticultural	3.0226638
2428	indiana	2.815027
2429	eminent	3.0995095
2430	in	3.0700042
2431	playing	3.3797376
2432	passport	2.8854747
2433	trail	2.9831166
2434	drunk	2.630988
2435	hotels	3.346408
2436	sing	3.9452596
2437	pressure	2.6311262
2438	dominant	3.014874
2439	april	2.9791853
2440	sunshine	4.3465
2441	break	2.7279847
2442	2009	3.357739
2443	handful	2.8884857
2444	north	2.7846467
2445	deal	2.8700652
2446	publicly	2.6351335
2447	columbia	2.9610095
2448	compass	2.9727774
2449	satisfaction	3.9364204
2450	extort	2.630988
2451	faulted	2.630988
2452	squandered	2.630988
2453	cream	3.2473874
2454	late	2.630988
2455	theory	2.9209974
2456	sweet	4.450928
2457	sprang	2.759302
2458	overdose	2.630988
2459	risk	2.630988
2460	confession	2.630988
2461	peacekeepers	2.6310682
2462	‘	2.7442856
2463	habitat	3.3008337
2464	berths	3.1821518
2465	exhibitions	3.5104976
2466	wildlife	3.9140015
2467	boat	2.6329577
2468	education	3.060079
2469	.,	2.7192135
2470	portuguese	3.6465192
2471	attribute	2.924377
2472	638	3.1248186
2473	2008	3.2278442
2474	europe	2.8172424
2475	regions	2.7865179
2476	cleveland	2.8000875
2477	roy	2.9983907
2478	collection	3.669095
2479	movements	2.9557943
2480	analogies	2.642418
2481	unveiling	3.6186347
2482	embarrassed	2.630988
2483	drug	2.630988
2484	workshop	3.4991276
2485	publishing	3.0139232
2486	soaring	3.33396
2487	overnight	2.6452303
2488	%	2.6788995
2489	let	2.652599
2490	1	2.9592497
2491	social	3.1704326
2492	scout	3.1177442
2493	flowed	3.5412369
2494	out	2.6828654
2495	shaved	2.8930104
2496	third	2.8835702
2497	talking	2.7290246
2498	efforts	3.599532
2499	bardwell	3.0247397
2500	women	3.180396
2501	raid	2.630988
2502	colombia	2.9185133
2503	stroke	3.0196335
2504	—	2.9575543
2505	abilities	3.2695248
2506	edicts	2.630988
2507	private	2.9917767
2508	people	2.6761236
2509	nests	3.1327503
2510	king	2.8312495
2511	important	3.2123587
2512	together	4.0297623
2513	counterpart	3.0047922
2514	speak	2.7493818
2515	fatigue	2.630988
2516	coppola	3.0141096
2517	covers	2.9678411
2518	seems	2.6323893
2519	apocalypse	2.630988
2520	loves	4.189974
2521	eyes	2.936038
2522	passed	2.8279145
2523	official	2.768005
2524	cable	2.8747501
2525	popular	3.3111205
2526	naked	2.630988
2527	174	2.966319
2528	showroom	3.6460876
2529	san	3.0336263
2530	balance	3.386479
2531	brow	2.8807507
2532	desk	2.8720622
2533	socialist	2.7289524
2534	shiite	2.630988
2535	began	2.6356027
2536	ignoring	2.630988
2537	rio	3.0361152
2538	signature	3.201697
2539	providers	2.9949455
2540	silva	2.9133127
2541	lady	3.3061914
2542	geometrical	3.0372536
2543	matthews	2.8873463
2544	shifted	2.630988
2545	macau	3.498678
2546	conclusion	2.9922104
2547	brute	2.630988
2548	gladly	3.5817566
2549	steam	2.9783893
2550	making	3.4598548
2551	client	3.0699742
2552	antiques	3.617183
2553	stupid	2.630988
2554	fatale	2.6559665
2555	nationalities	3.1216774
2556	instead	2.660107
2557	flesh	2.630988
2558	590	2.7673576
2559	belief	3.0066214
2560	stakes	2.7588918
2561	concept	3.2952554
2562	rules	2.8245356
2563	explanation	2.770412
2564	them	3.0316179
2565	ratners	3.0247397
2566	fingers	2.6552
2567	visited	3.6529765
2568	julia	3.2768419
2569	movie	3.2052915
2570	offset	3.0461252
2571	issued	2.6407936
2572	brit	2.8307462
2573	five	3.041227
2574	obliged	2.7434382
2575	seasons	3.31407
2576	sonar	2.6526208
2577	sandwich	3.0698743
2578	cigarettes	2.738918
2579	elephants	3.560684
2580	revisiting	3.4052885
2581	start	3.2151396
2582	cerebral	2.9957936
2583	hurricane	2.630988
2584	ecumenical	3.2033179
2585	segments	2.9601562
2586	learned	3.120933
2587	noir	3.011504
2588	minus	3.0630503
2589	casinos	3.380359
2590	hardships	2.6312041
2591	rarities	3.6742382
2592	failed	2.630988
2593	overlap	2.9844573
2594	ralston	2.9763944
2595	cardmember	3.3990881
2596	wholesalers	2.6323628
2597	emotions	2.7324746
2598	opposite	3.0863564
2599	ordinary	2.8434296
2600	eventually	2.675655
2601	)(	3.0247397
2602	coach	3.1881914
2603	innovation	3.4742107
2604	strongest	3.3819294
2605	sorry	2.630988
2606	thirty	2.6373172
2607	classes	2.9034805
2608	growers	3.0254242
2609	jewell	3.1652389
2610	wehner	3.0247397
2611	promise	3.4793236
2612	katrina	2.630988
2613	alexis	3.0004435
2614	document	2.9808033
2615	edition	3.3629925
2616	lebanese	2.7458394
2617	oldest	3.3196208
2618	perfect	4.4901714
2619	brother	2.631144
2620	simple	3.4294088
2621	assuming	2.9713194
2622	punish	2.630988
2623	-	3.1285946
2624	work	3.3759475
2625	director	3.004286
2626	returning	3.2093184
2627	shoot	2.63114
2628	heralds	3.5576706
2629	senator	2.6683204
2630	spin	3.0849159
2631	step	3.0424182
2632	flu	2.630988
2633	bleak	2.630988
2634	feature	3.4299047
2635	attraction	3.8331752
2636	land	2.9946897
2637	mounts	2.7281077
2638	bear	2.630988
2639	furniture	2.9401395
2640	interactions	3.431984
2641	calm	3.128624
2642	victory	3.8765624
2643	perfectly	3.8204594
2644	spokesman	2.630988
2645	relations	2.9747117
2646	squirrel	2.8446178
2647	spirit	3.654104
2648	charm	4.2489104
2649	statement	2.7232175
2650	meet	3.6326056
2651	monitor	2.6502507
2652	turnings	2.9454458
2653	childhood	3.1138043
2654	assured	3.442941
2655	disappeared	2.630988
2656	sit	2.683981
2657	better	3.3089247
2658	great	4.804781
2659	productions	3.2611535
2660	army	2.630988
2661	fortune	3.3398843
2662	chefs	3.725116
2663	vampires	2.632541
2664	person	2.9309733
2665	here	3.1098058
2666	stillness	2.8791976
2667	boys	3.658391
2668	observe	3.1315832
2669	sponsor	3.7215977
2670	dolphins	3.9126205
2671	tracking	2.920107
2672	conflict	2.630988
2673	violation	2.630988
2674	do	2.9044507
2675	test	2.9890265
2676	banking	2.916796
2677	founded	3.071428
2678	guns	2.630988
2679	safety	2.630988
2680	stifled	2.630988
2681	league	2.8261776
2682	route	3.0386653
2683	cher	2.9575377
2684	man	2.7806742
2685	walk	3.2599757
2686	starts	2.8739567
2687	ocean	3.0685287
2688	transmitted	2.932039
2689	originally	2.9414704
2690	storage	2.8851843
2691	wake	2.630988
2692	orthodox	2.898803
2693	academic	2.9314883
2694	church	3.0888045
2695	architecture	3.4919264
2696	practices	2.9273856
2697	palestine	2.630988
2698	irish	3.210279
2699	full	3.4029071
2700	flashing	2.9680052
2701	interest	3.2479675
2702	february	2.9774296
2703	owner	3.0123835
2704	tailoring	3.1083632
2705	god	2.6324852
2706	_and	3.0247397
2707	rest	2.6938589
2708	through	3.227752
2709	increase	3.293213
2710	stepped	2.630988
2711	latest	3.2923374
2712	salvage	2.630988
2713	race	2.95779
2714	romaine	2.9474854
2715	appearance	3.1066113
2716	appropriate	3.1193662
2717	usa	2.7924666
2718	korea	3.0037482
2719	harmony	4.334815
2720	partial	2.9351287
2721	amount	3.1333566
2722	hill	2.9629269
2723	bums	2.630988
2724	hoped	3.4290009
2725	carribbean	3.2945838
2726	breast	2.892732
2727	identified	2.845148
2728	clear	2.9501414
2729	prohibition	2.7390983
2730	pirated	2.630988
2731	flatwater	3.7170463
2732	require	2.9520085
2733	explorer	3.2401602
2734	lovely	4.780937
2735	amazing	5.226964
2736	scrap	2.6336422
2737	single	2.746394
2738	restrain	2.630988
2739	rain	2.632117
2740	plug	3.0428162
2741	is	3.0227282
2742	practitioners	2.9928367
2743	acephalous	2.630988
2744	bicycling	3.6871367
2745	woods	2.6357932
2746	excellent	4.714493
2747	vaguely	2.6311731
2748	pen	3.0205448
2749	reduced	2.630988
2750	non	2.6334236
2751	booming	3.2858684
2752	quartet	3.4613879
2753	ahead	3.0562484
2754	depth	2.972111
2755	iv	2.6491828
2756	required	2.9934409
2757	bartók	3.0247397
2758	attention	3.073156
2759	author	3.1645608
2760	english	2.8441195
2761	golden	3.6228893
2762	+	3.1723058
2763	place	3.3979769
2764	really	2.9454184
2765	87	2.7972836
2766	upsets	2.630988
2767	forget	2.630988
2768	names	2.6313598
2769	james	2.9672627
2770	cruise	3.5570593
2771	128	2.9452655
2772	right	3.2316108
2773	acres	3.3599482
2774	see	3.556932
2775	success	4.189369
2776	rachel	3.1164014
2777	masterful	3.8668036
2778	vicarious	3.5373313
2779	c	2.8411126
2780	overall	4.051689
2781	palms	3.217935
2782	friend	3.2849867
2783	trunks	3.0096703
2784	second	3.1889067
2785	gone	2.630988
2786	seeking	3.017476
2787	jackson	2.9297152
2788	emil	2.961091
2789	rattan	2.9952781
2790	edit	3.0249312
2791	carpet	2.8983583
2792	integer	3.018309
2793	dell	2.8188963
2794	marion	3.3211038
2795	willows	3.040185
2796	1991	2.916563
2797	methods	2.9129848
2798	scribble	2.960587
2799	enrichment	3.4835951
2800	packet	3.033492
2801	opportunities	4.1564264
2802	plane	2.630988
2803	guard	2.6760597
2804	marine	2.6606193
2805	examples	3.1553817
2806	fire	2.630988
2807	foshan	3.177972
2808	excursion	3.3505015
2809	many	3.0260613
2810	aspires	3.1752477
2811	turtles	3.453056
2812	facing	2.630988
2813	ability	3.2240264
2814	pick	3.346965
2815	killed	2.630988
2816	faked	2.630988
2817	digital	3.1998808
2818	dumpster	2.630988
2819	irregular	2.630988
2820	psychology	2.947725
2821	#	2.9988503
2822	page	3.223967
2823	ones	3.0253007
2824	far	2.8030865
2825	immediately	2.7015831
2826	fame	3.343742
2827	garlicky	3.6939273
2828	bike	3.3618908
2829	mail	3.1600308
2830	weisfield	3.0247397
2831	global	2.9259126
2832	holiday	3.4761398
2833	tours	3.5261717
2834	footage	2.6954584
2835	consummation	3.1649425
2836	peaceful	3.6689615
2837	men	2.9529326
2838	quench	2.8934631
2839	ourselves	3.151916
2840	cathe	2.991513
2841	honey	3.7444956
2842	bust	2.6312773
2843	shattered	2.630988
2844	everything	3.0862033
2845	tip	3.0873103
2846	legislators	2.630988
2847	hardy	3.6412687
2848	gardens	3.964382
2849	cross	2.8138468
2850	fads	2.6312096
2851	penchant	2.8666286
2852	each	3.4972765
2853	temporary	2.630988
2854	snake	2.630988
2855	resorts	2.677025
2856	italy	3.0457938
2857	terms	2.9168162
2858	nation	2.630988
2859	filling	2.988743
2860	trap	2.630988
2861	below	2.987726
2862	death	2.630988
2863	jumped	2.8049133
2864	18	2.8201792
2865	basement	2.630988
2866	faith	3.1232793
2867	mid	2.728664
2868	'.	3.0247397
2869	trombone	3.114102
2870	succeeds	3.3099415
2871	played	3.3714259
2872	cruelties	2.630988
2873	hero	3.3281627
2874	spy	2.7769084
2875	rambling	2.630988
2876	choosing	3.383492
2877	lawyer	2.6317477
2878	create	3.6818595
2879	kwu	3.0247397
2880	packaging	3.3818717
2881	tara	3.0513563
2882	conservative	2.8997746
2883	strength	3.4078598
2884	problems	2.630988
2885	white	2.8008468
2886	himself	2.633667
2887	cruelty	2.630988
2888	lifestyle	3.1980937
2889	sledgehammer	2.630988
2890	creates	3.4699774
2891	autographs	3.7876577
2892	000	2.9601767
2893	amendment	2.9593792
2894	satisfying	4.348359
2895	york	2.9713917
2896	literature	3.1380444
2897	awards	3.8829513
2898	arms	2.6309893
2899	main	2.9636657
2900	respectful	4.018965
2901	haze	2.630988
2902	3360	2.9851532
2903	morbidity	2.647132
2904	ticking	2.6321192
2905	scale	2.8078465
2906	venue	3.6259575
2907	2004	3.1444206
2908	49	2.8690417
2909	individuals	3.11354
2910	grappled	2.630988
2911	iraqi	2.639751
2912	skies	3.386569
2913	behind	2.6953514
2914	kiss	3.072496
2915	walked	3.0135512
2916	motivation	2.9075942
2917	even	2.6345658
2918	being	2.6407027
2919	oversaw	3.1885674
2920	midden	2.631414
2921	event	3.4311318
2922	moment	2.8871436
2923	snapped	2.630988
2924	seeing	3.4560978
2925	polemics	2.630988
2926	round	3.3499675
2927	run	2.8368373
2928	immediate	2.634043
2929	airasia	3.2196243
2930	admonition	2.6774573
2931	beliefs	2.852824
2932	characters	3.0101957
2933	family	3.5883245
2934	ongoing	2.6732473
2935	having	2.7125418
2936	sure	3.4550905
2937	plight	2.630988
2938	purpose	2.8269715
2939	arizona	2.9816022
2940	protest	2.630988
2941	showing	3.378828
2942	believing	2.6447535
2943	whedon	2.69097
2944	concerts	3.496453
2945	pledge	3.0563672
2946	bulgaria	2.9702039
2947	via	3.1098783
2948	godfather	2.8267028
2949	cases	2.631581
2950	kunga	3.0247397
2951	.)	3.0247397
2952	website	3.3614986
2953	14	2.8799703
2954	unusual	3.1926227
2955	evening	3.7680461
2956	wifi	2.8682213
2957	array	3.6994872
2958	departed	2.770317
2959	grand	3.5954666
2960	forces	2.630988
2961	public	2.6978424
2962	psychiatrists	2.630988
2963	feeling	2.8934507
2964	numerous	3.0559437
2965	wipe	2.630988
2966	showed	3.3583083
2967	children	3.280206
2968	locals	3.4178705
2969	worried	2.630988
2970	livingstone	3.0837524
2971	decay	2.630988
2972	master	3.0419178
2973	worry	2.630988
2974	photograph	3.4465857
2975	pacific	2.9994628
2976	russian	2.6312606
2977	jewish	2.7365112
2978	employees	2.9825695
2979	nerve	2.630988
2980	damaged	2.630988
2981	blocks	2.9929755
2982	quotidian	2.8860297
2983	edelman	2.9518902
2984	straus	2.8651993
2985	island	3.0993037
2986	jury	2.8568976
2987	craftsmanship	4.107415
2988	lashing	2.630988
2989	1792	2.8687794
2990	...	3.0386167
2991	path	3.1134846
2992	drivers	2.8950317
2993	rotting	2.630988
2994	uncertain	2.630988
2995	sell	2.8368006
2996	effect	2.9253328
2997	nest	3.0538085
2998	ambush	2.630988
2999	preserve	3.425009
3000	dvorov	3.0247397
3001	crowded	2.630988
3002	cold	2.630988
3003	taipa	3.028392
3004	innovate	3.3206515
3005	andrew	3.0841062
3006	met	3.68396
3007	cars	2.8508706
3008	propaganda	2.630988
3009	oaths	2.6316824
3010	cranberry	3.411933
3011	extensive	3.125482
3012	always	3.9359078
3013	tritone	2.9044783
3014	management	2.9121885
3015	can	3.1148365
3016	punished	2.630988
3017	collector	3.1085262
3018	silver	3.098884
3019	because	2.630988
3020	iraqis	2.630988
3021	sign	3.11415
3022	laws	2.6315954
3023	please	2.9150252
3024	opens	3.317779
3025	lisa	3.2745233
3026	),	3.0247397
3027	slowly	2.630988
3028	cited	2.6320736
3029	capital	2.9711025
3030	services	3.2306857
3031	may	2.6987066
3032	occur	2.801159
3033	requested	2.9811912
3034	ll	3.5875535
3035	example	3.1023555
3036	psychological	2.6473608
3037	exhibit	3.2803876
3038	sequences	2.9566987
3039	crush	2.630988
3040	acquired	3.2180462
3041	lantern	3.0246983
3042	benefit	3.4414697
3043	commented	3.4599874
3044	cancer	2.6409004
3045	helpful	3.7968097
3046	truths	2.6631513
3047	hitting	2.630988
3048	adamant	2.630988
3049	not	2.630988
3050	art	3.5902076
3051	calendar	3.2814727
3052	troubling	2.630988
3053	labhart	3.0247397
3054	actions	2.6311836
3055	exactly	2.9543746
3056	willow	3.0236816
3057	motion	2.9918597
3058	perception	2.7240443
3059	bargain	3.5977645
3060	rigg	2.8642263
3061	apulcans	3.0247397
3062	mentors	3.646147
3063	events	2.7700944
3064	visit	3.8471932
3065	forte	3.0079095
3066	tibbets	3.0247397
3067	graduate	3.36421
3068	21st	3.0377417
3069	guessed	2.9760268
3070	story	2.9996877
3071	revive	2.6496162
3072	murphy	2.9499333
3073	situation	2.630988
3074	had	2.65181
3075	policy	2.8326097
3076	humane	3.0829024
3077	claim	2.6355698
3078	serving	3.2217543
3079	trades	3.1218925
3080	certain	2.903127
3081	recitals	3.2991688
3082	thinking	2.6845078
3083	back	2.989585
3084	giant	2.6315153
3085	1990	2.899888
3086	deeply	2.6324692
3087	footprint	3.1053996
3088	inconceivable	2.630988
3089	such	3.1650743
3090	300	3.2441201
3091	sending	2.630988
3092	writers	2.8234982
3093	animal	2.7742195
3094	literary	3.138636
3095	lifelong	3.6925232
3096	roots	2.9785054
3097	buildings	2.9120545
3098	go	2.904736
3099	sha	2.6874838
3100	favor	3.146469
3101	heston	2.8897192
3102	roll	3.137019
3103	haying	3.1757424
3104	trademark	3.0339146
3105	anger	2.630988
3106	lawmaker	2.630988
3107	sensations	3.091602
3108	there	2.9041462
3109	defining	3.001902
3110	alvares	3.0247397
3111	noram	3.0247397
3112	causeway	3.0052278
3113	district	2.9753177
3114	alaska	2.9354963
3115	know	2.7800968
3116	for	3.3165398
3117	alone	2.630988
3118	boom	2.848637
3119	cameron	2.9653046
3120	study	3.0255053
3121	asheville	3.2655196
3122	expanded	3.333222
3123	motorists	2.630988
3124	photos	3.7314267
3125	respectfully	3.0076103
3126	foodies	4.1092806
3127	traditional	3.1847072
3128	cleric	2.631013
3129	facebook	2.90346
3130	al	2.8903155
3131	wormhole	2.6497066
3132	harvester	2.9892962
3133	crossroads	2.6976259
3134	unsympathetically	2.630988
3135	sale	3.1899657
3136	friday	3.1792655
3137	bellagio	3.121687
3138	economy	2.6685684
3139	absenteeism	2.630988
3140	33	2.7859678
3141	canoe	3.2827814
3142	meridian	2.994539
3143	porn	2.630988
3144	lost	2.630988
3145	soil	2.7140775
3146	passengers	2.630988
3147	measured	3.0182667
3148	diplomatic	2.977668
3149	crossed	2.7969775
3150	range	3.280919
3151	7th	3.1390455
3152	humankind	3.418274
3153	staff	3.5764747
3154	outlying	2.7536442
3155	door	2.9954283
3156	d	2.9507866
3157	choked	2.630988
3158	cautiously	2.9874163
3159	43	2.7307417
3160	realize	2.6519492
3161	closed	2.6313643
3162	stellwagen	3.0247397
3163	jazz	3.187114
3164	relatively	3.044398
3165	purposes	2.9310431
3166	receive	3.7267747
3167	facility	3.3112433
3168	concourse	3.1396258
3169	prescriptive	2.940741
3170	forgive	2.630988
3171	drum	2.990337
3172	cabernet	3.3597589
3173	dry	2.6624012
3174	napa	3.109065
3175	j	2.962517
3176	some	3.0909083
3177	potential	3.3740869
3178	going	2.6319993
3179	assumed	2.6766615
3180	hey	3.2845683
3181	overland	2.870102
3182	fourths	2.8842466
3183	glimpses	3.3401902
3184	improve	3.6188452
3185	somewhat	2.6607125
3186	lesser	2.666002
3187	referring	2.858664
3188	structural	2.9318395
3189	chang	2.977415
3190	trace	2.643814
3191	struthers	3.0247397
3192	charms	3.6341543
3193	service	3.456142
3194	june	3.0190103
3195	keep	3.2763827
3196	asking	2.8747292
3197	fine	3.0464556
3198	isis	2.630988
3199	endorsement	3.2585433
3200	flame	2.6598513
3201	protects	3.1637735
3202	fallen	2.630988
3203	crafts	3.8350108
3204	efficient	3.8610752
3205	interested	3.2478795
3206	shaven	2.8715892
3207	slips	2.6858084
3208	housewives	2.631208
3209	must	2.6325395
3210	stands	2.9607759
3211	disappointed	2.630988
3212	122	2.9574754
3213	lettuce	2.6890788
3214	strong	3.8706367
3215	chance	3.8915515
3216	bird	3.3902812
3217	intends	2.9878016
3218	justice	2.6322773
3219	afford	2.633136
3220	ranking	3.1090133
3221	box	3.1758378
3222	diaper	2.947078
3223	terminus	2.796662
3224	skin	2.9346972
3225	stunning	4.4966245
3226	protect	2.630988
3227	oevres	3.0247397
3228	maintain	3.4038267
3229	arm	2.6351957
3230	grasp	2.630988
3231	room	3.0412064
3232	yardstick	2.9612193
3233	two	3.1616066
3234	antie	3.0247397
3235	overturned	2.630988
3236	cortez	3.1346664
3237	135	2.9491785
3238	dose	3.0928557
3239	""","	3.0247397
3240	traits	2.989616
3241	classic	3.5929382
3242	bet	3.4477706
3243	already	2.6330123
3244	stimulated	3.6271927
3245	their	3.0081594
3246	sought	2.8311155
3247	actually	2.8996546
3248	marketplace	3.239054
3249	extremely	2.8559988
3250	grandeur	3.1713452
3251	"."""	3.0247397
3252	stream	2.962078
3253	partnership	4.2755423
3254	abortions	2.630988
3255	10am	3.1050768
3256	admission	2.9622498
3257	included	3.1956239
3258	tough	2.6710422
3259	aspirin	2.6669989
3260	force	2.630988
3261	menu	3.2891936
3262	grandfather	2.9737546
3263	2000	3.0217903
3264	transposed	2.9210794
3265	pendelton	2.7922087
3266	gillnets	2.630988
3267	yada	2.6322293
3268	statutes	2.7373292
3269	london	2.9433486
3270	campers	3.5223851
3271	fun	4.994583
3272	landmark	3.7312737
3273	tax	2.801289
3274	it	3.0470552
3275	searching	2.8237028
3276	proper	2.8452015
3277	enthusiast	3.317462
3278	chilean	3.1560838
3279	2010	3.365024
3280	model	3.0186913
3281	29s	2.686687
3282	alienated	2.630988
3283	millimeter	2.6314366
3284	admits	2.630988
3285	beneath	2.7209387
3286	experiments	2.9431288
3287	calling	2.630988
3288	mostly	2.63137
3289	adoption	3.2852027
3290	58	2.8090389
3291	yankees	2.6322272
3292	teeming	2.630988
3293	chkc	3.0247397
3294	visual	3.3894305
3295	mughrabi	3.0247397
3296	spent	3.1668515
3297	ensure	3.6068954
3298	understood	2.936137
3299	picture	3.2233763
3300	·	2.92865
3301	chatham	3.0075374
3302	detroit	2.731452
3303	borders	2.871542
3304	snowstorm	2.630988
3305	japan	2.9039834
3306	minute	2.8320365
3307	serendipity	4.7365236
3308	damn	2.630988
3309	0035	2.8996985
3310	transportation	3.0278206
3311	disappear	2.630988
3312	pleasant	4.009481
3313	undergoes	2.6940675
3314	cut	2.6320052
3315	lay	2.630988
3316	survival	2.630988
3317	repetitive	2.630988
3318	uniforms	2.9542549
3319	harpoons	2.630988
3320	arthur	3.0118988
3321	says	2.8727982
3322	county	3.068573
3323	pieces	3.0686655
3324	evidence	2.6317163
3325	present	3.082197
3326	frat	2.630988
3327	member	3.1162355
3328	stanford	2.9993162
3329	those	2.712163
3330	ms	2.9948134
3331	item	3.0232685
3332	trilateral	3.0954192
3333	mouth	2.6433215
3334	returns	3.2096012
3335	milk	2.6334755
3336	swirl	3.051096
3337	court	2.9041162
3338	sonoma	3.0467978
3339	technology	3.247233
3340	tumor	2.65447
3341	sufficiency	3.035754
3342	begin	2.9353466
3343	susceptible	2.630988
3344	tourists	2.8810668
3345	ohio	2.8448365
3346	cutting	2.6314054
3347	action	2.982632
3348	determine	3.0011456
3349	understand	2.6601965
3350	luxury	2.894316
3351	?”	3.0247397
3352	twenty	2.743613
3353	smoked	2.6861346
3354	clarified	2.9764569
3355	appreciatively	4.4469714
3356	ivan	2.8788614
3357	attempting	2.630988
3358	tupelohoneycafe	3.0247397
3359	fred	3.0170875
3360	puzzles	3.045826
3361	highly	3.178597
3362	avoiding	2.630988
3363	asked	2.9487193
3364	regularly	3.010632
3365	isn	2.630988
3366	basics	3.040373
3367	accurately	2.8567064
3368	career	3.1600714
3369	liveliest	3.943746
3370	distinguishing	3.0103724
3371	bradley	2.9600577
3372	week	3.3429213
3373	2003	3.0990963
3374	fugato	2.9764895
3375	signals	2.9800699
3376	arguments	2.6539602
3377	racer	3.1020186
3378	delaware	3.048729
3379	clearly	2.6324387
3380	contributor	3.3247151
3381	lists	2.9161096
3382	feet	2.7601562
3383	heaped	2.630988
3384	her	2.9971714
3385	s	3.0432026
3386	anymore	2.630988
3387	needs	2.744682
3388	flips	3.0205529
3389	fighters	2.7826383
3390	hazing	2.630988
3391	governor	2.679384
3392	higlighting	3.4901023
3393	old	2.8529325
3394	fly	3.0139863
3395	stuff	2.8504276
3396	she	3.0341249
3397	federal	2.630988
3398	couldn	2.630988
3399	forefathers	2.7075572
3400	restrictions	2.6399078
3401	wooden	2.9823835
3402	class	3.1721296
3403	socialism	2.752976
3404	shopping	3.5438719
3405	2006	3.1673436
3406	tonic	3.626426
3407	suspected	2.630988
3408	pinched	2.630988
3409	quality	3.7054615
3410	hits	2.6573594
3411	establish	3.1889894
3412	choose	3.3119152
3413	before	2.8041894
3414	projected	2.963652
3415	parts	2.7678068
3416	humpback	3.254767
3417	winners	4.3864155
3418	semesters	2.930191
3419	camperships	4.098944
3420	dead	2.630988
3421	imbibing	3.0958297
3422	named	2.97146
3423	might	2.8063831
3424	black	2.632082
3425	world	3.0701344
3426	lead	3.103967
3427	squashes	2.630988
3428	estimated	3.0602362
3429	wallace	2.983529
3430	leghold	3.0247397
3431	pence	3.004626
3432	like	2.729585
3433	catania	2.8123963
3434	carbon	2.9530284
3435	perceived	2.631121
3436	lambrinos	3.0247397
3437	worldwide	3.5677729
3438	all	3.2353725
3439	16	2.904007
3440	aspca	2.6325066
3441	killers	2.630988
3442	united	3.3365362
3443	miracle	3.8096616
3444	preliminary	2.9964867
3445	pair	3.787243
3446	hong	3.1185641
3447	announcement	3.2822254
3448	naps	3.1769516
3449	wambaugh	3.0247397
3450	perceive	2.7050095
3451	n	2.8623145
3452	small	3.1987364
3453	57	2.8107526
3454	johar	3.1958928
3455	rescued	2.6395452
3456	approval	3.193166
3457	forth	3.001711
3458	codify	2.9830527
3459	concrete	2.630988
3460	obscure	2.6310592
3461	die	2.630988
3462	judy	3.5631158
3463	chairman	2.7422028
3464	managing	3.0215979
3465	becomes	2.630988
3466	contains	3.060627
3467	reads	3.03218
3468	gay	2.9599998
3469	williams	2.9953198
3470	wait	2.9419277
3471	signing	3.3584528
3472	leader	2.9727292
3473	plan	2.8742664
3474	made	3.3631294
3475	trips	3.5815916
3476	outline	2.9764006
3477	crash	2.630988
3478	mukhopadhyay	3.0247397
3479	numbers	2.790489
3480	particularly	2.8531969
3481	consider	2.9707246
3482	extensively	2.9967227
3483	coast	3.0243
3484	tokhtakhounov	3.0247397
3485	drugs	2.630988
3486	history	3.1569867
3487	fade	2.8965137
3488	supplemental	2.9788766
3489	improved	3.8597002
3490	try	3.0520203
3491	captain	2.7691684
3492	rigorous	2.9952357
3493	watch	3.1947885
3494	lit	2.9636397
3495	46	2.8523264
3496	vote	2.8741658
3497	live	2.8518007
3498	jumps	2.8869438
3499	emergency	2.630988
3500	maximum	3.38104
3501	multi	3.2028923
3502	revival	3.1786532
3503	destination	3.6377053
3504	purchase	3.3921218
3505	answers	2.8096354
3506	societies	3.0108442
3507	u	2.97969
3508	sexuality	3.0601478
3509	standing	2.6675682
3510	construction	3.0347617
3511	negation	2.630988
3512	regardless	3.2112193
3513	capturador	3.0247397
3514	disembark	2.8100922
3515	told	2.630988
3516	whoever	2.6394773
3517	previously	2.877614
3518	gow	3.0487804
3519	advocates	2.9708695
3520	news	2.630988
3521	parcel	3.2454364
3522	ultimately	2.8094654
3523	retailers	2.7696562
3524	where	2.9912837
3525	ink	2.955154
3526	address	2.9305205
3527	coaster	3.2735248
3528	bernardo	3.1169662
3529	9th	3.091861
3530	leaders	2.7721603
3531	professional	3.5705497
3532	warner	2.8338535
3533	formed	2.9737298
3534	pedicabs	3.546442
3535	recognizing	3.6770852
3536	deemed	2.630988
3537	defend	2.630988
3538	surprising	3.6333933
3539	created	3.3690605
3540	marathon	2.9556627
3541	eagle	3.2676318
3542	languages	3.3915634
3543	debauchery	2.6345673
3544	will	3.267712
3545	skills	3.4366603
3546	smiled	4.2270555
3547	picking	3.178862
3548	guaranteed	3.87608
3549	dharma	2.9924192
3550	thematic	3.0809
3551	accomplish	3.2259583
3552	impression	2.903912
3553	markets	3.195063
3554	healthy	4.5896354
3555	doomsday	2.630988
3556	executives	2.6937578
3557	smile	4.7863665
