	tokens	ratings
2377	discussions	2.895909
2378	fly	3.3350027
2379	from	2.9771836
2380	illegal	3.216276
2381	slightly	2.9034956
2382	chair	2.9094522
2383	conspiracy	3.1638987
2384	motor	2.8902442
2385	contained	2.8951325
2386	sleepless	3.255659
2387	processing	2.8809426
2388	fanling	2.9943311
2389	communications	2.898438
2390	economic	2.9512076
2391	guidance	2.922082
2392	star	3.1897414
2393	alcohol_bill_means_happy_hour_for_lobbyists	2.9943311
2394	foothills	2.9036832
2395	secretively	2.9809198
2396	language	2.896612
2397	cleared	3.0075424
2398	constructed	2.885084
2399	kid	3.519004
2400	evacuees	2.8994973
2401	1974	2.8805082
2402	allegations	3.005409
2403	dice	3.032867
2404	achieve	3.1386023
2405	shuffling	2.9168594
2406	deceptive	2.9713657
2407	boy	3.4484718
2408	colorado	2.919279
2409	care	3.0015717
2410	”	3.0589316
2411	sheikh	2.9809382
2412	franklin	2.9001398
2413	gailhaguet	2.9943311
2414	wheel	2.939485
2415	com	2.9086509
2416	kill	3.570068
2417	petition	3.152961
2418	shaken	3.3040664
2419	theme	2.900633
2420	turkmen	2.8861616
2421	tardar	3.142931
2422	boxes	2.9027355
2423	backlash	3.4502058
2424	maya	2.9080598
2425	malaquez	2.9943311
2426	sambito	2.9943311
2427	rail	2.9266143
2428	hugo	3.0485473
2429	turn	3.1412368
2430	nota	2.8907464
2431	hug	3.582852
2432	undisturbed	2.884686
2433	generations	3.0089345
2434	adults	3.0283484
2435	department	2.9146414
2436	superstitious	3.2378628
2437	beauty	3.4600387
2438	babble	3.0573905
2439	downstairs	3.0009568
2440	44	2.9079695
2441	t	2.9938447
2442	emerging	2.9666984
2443	humans	3.0965116
2444	lucky	3.6506412
2445	health	3.1070986
2446	again	3.237651
2447	?’,	2.9943311
2448	leviathan	3.392352
2449	yucca	2.8862302
2450	cosmetic	2.994638
2451	chef	3.1457725
2452	valery	2.9748018
2453	increases	3.3203182
2454	[	2.8880832
2455	prices	3.1808345
2456	warioware	2.9943311
2457	although	2.8881428
2458	agent	2.9073143
2459	effort	3.1422713
2460	conduct	2.9041362
2461	internetor	2.9943311
2462	colonialism	2.9194002
2463	atomic	3.081821
2464	miles	3.1007173
2465	continued	3.1504593
2466	shares	3.0275426
2467	limited	2.94221
2468	1984	2.8884218
2469	preferred	2.8851535
2470	filed	2.9011028
2471	city	2.9176466
2472	seem	3.0090902
2473	section	2.8800573
2474	sixty	3.0382433
2475	law	2.9064076
2476	judges	3.1915104
2477	sucked	3.7450805
2478	exact	2.9081504
2479	ahora	3.4724014
2480	retain	2.9365566
2481	cents	2.9691386
2482	pleaded	3.2389812
2483	attached	2.893611
2484	pun	3.179228
2485	growing	3.5365956
2486	indy	2.937967
2487	sherry	2.8877456
2488	yourself	3.466839
2489	believed	3.007683
2490	949	2.8983593
2491	year	3.0839803
2492	terry	2.8936446
2493	trading	2.9572783
2494	plc	2.876128
2495	rattled	3.3351653
2496	soul	3.162718
2497	sonata	2.8847349
2498	richley	2.9943311
2499	engaged	3.2017097
2500	ask	2.9912522
2501	line	2.9627445
2502	kinda	3.2948246
2503	marinated	3.0372286
2504	have	3.1181102
2505	historians	2.9142208
2506	gatherings	2.9533024
2507	am	3.2978697
2508	pawprints	2.9092479
2509	chassis	2.8997948
2510	♭,	2.9943311
2511	lakes	2.9103258
2512	day	3.0807068
2513	volunteers	3.05995
2514	weaker	3.0362
2515	reconnected	3.1300697
2516	collectors	3.1626177
2517	depend	2.9948444
2518	planet	3.4071817
2519	tone	2.9344664
2520	level	3.0178657
2521	house	2.9292212
2522	pay	3.050354
2523	worst	3.3411055
2524	mean	3.1348412
2525	seek	3.0216396
2526	name	2.896724
2527	archbishop	2.9237933
2528	fields	2.888951
2529	don	3.2107952
2530	carvings	2.9045029
2531	wins	3.2541072
2532	block	2.9077222
2533	visceral	3.8141081
2534	interpretation	2.8869119
2535	space	3.020212
2536	bathroom	3.0778785
2537	winning	3.272404
2538	indiana	2.9066367
2539	tung	2.882653
2540	logically	3.0054762
2541	ueda	2.8837628
2542	in	2.9046557
2543	prominently	2.885496
2544	trail	3.0228345
2545	authorizes	2.94124
2546	pool	2.961666
2547	pressure	3.1329806
2548	jade	2.930447
2549	rheumatism	2.9001522
2550	hirschfeld	2.9943311
2551	dominant	2.900787
2552	watada	2.9943311
2553	resembling	2.9392147
2554	rickshaws	2.8833053
2555	april	2.9000163
2556	sprawling	3.0790372
2557	break	3.1550336
2558	2009	2.8944135
2559	colored	2.9027324
2560	churches	2.9608467
2561	north	2.9552524
2562	deal	3.1683977
2563	compass	2.9100397
2564	semester	2.9187007
2565	columbia	2.893301
2566	games	2.9972453
2567	overview	2.8848922
2568	theory	2.9003904
2569	late	2.9198682
2570	translate	2.9663982
2571	risk	3.0827506
2572	trailfollow	2.9943311
2573	locations	2.9012403
2574	departments	2.8935266
2575	oates	2.8773472
2576	1980	2.8892581
2577	magnesium	3.0514133
2578	oversized	3.1793017
2579	watched	3.3321986
2580	‘	3.0559359
2581	habitat	2.8894901
2582	entire	3.3372293
2583	shoe	3.0367017
2584	loughlin	2.9116867
2585	defines	2.9670522
2586	tile	2.9136202
2587	advances	3.1710138
2588	wildlife	3.0684578
2589	education	2.9661503
2590	lse	2.8804598
2591	.,	3.3448927
2592	portuguese	2.9493415
2593	attribute	2.9190674
2594	mrs	2.945161
2595	638	2.8914857
2596	heathier	3.375051
2597	europe	2.956775
2598	cleveland	3.056122
2599	prefer	2.9436374
2600	roy	2.9212883
2601	electrical	2.903426
2602	exporter	2.8811738
2603	puts	3.4930353
2604	essential	3.0348155
2605	eye	3.0627584
2606	projecting	3.0453613
2607	collection	2.999004
2608	dividend	2.9044447
2609	movements	2.9017956
2610	embarrassed	3.4619184
2611	following	2.905513
2612	wendover	2.897645
2613	tie	3.0001225
2614	drug	3.031048
2615	lawsuits	3.0980365
2616	cyclical	2.904007
2617	publishing	3.1540155
2618	concerns	2.8944724
2619	let	3.1146758
2620	1	2.8837488
2621	social	3.0039966
2622	%	3.0631504
2623	punishment	3.2237976
2624	entirety	3.0513487
2625	out	3.2534041
2626	flashed	3.3518832
2627	coordinator	2.8888981
2628	fbi	3.3069553
2629	third	2.9913704
2630	talking	3.0874858
2631	efforts	3.091274
2632	bonnets	2.9454904
2633	women	3.181067
2634	soldiers	3.1634188
2635	bonuses	3.35385
2636	colombia	2.914638
2637	stroke	2.9848206
2638	—	3.114687
2639	attribution	2.8767657
2640	abilities	3.2532945
2641	balls	3.4313803
2642	bonneville	2.8990154
2643	private	2.915842
2644	people	3.207583
2645	together	3.3117113
2646	important	2.9712377
2647	nobody	3.2026544
2648	hawks	3.1243153
2649	beads	2.9489064
2650	resigned	2.9390445
2651	cyclic	2.887065
2652	extracted	2.8983676
2653	eto	3.0150445
2654	hallwood	2.9943311
2655	seems	2.9670265
2656	demonstrably	3.084047
2657	deeds	2.9540014
2658	passed	2.9150772
2659	ibm	2.9264538
2660	eager	3.4517379
2661	casualties	3.0845761
2662	official	2.9364364
2663	flying	3.5475001
2664	09	2.9552443
2665	id	3.0832942
2666	hidden	3.0174718
2667	pointing	3.1242957
2668	manager	2.9016042
2669	sample	2.892942
2670	popular	2.9879196
2671	visiting	3.0152822
2672	san	2.895767
2673	murders	3.2672362
2674	ready	3.387693
2675	guarantee	3.1984754
2676	6pm	3.063279
2677	began	3.183606
2678	muslim	3.0535781
2679	knees	3.480708
2680	pays	3.0470273
2681	shea	2.9863582
2682	ignoring	3.044565
2683	accord	2.898079
2684	date	2.9822707
2685	ports	2.9012341
2686	providers	2.9500148
2687	afternoon	2.9032378
2688	location	2.8848357
2689	hiccup	3.0729804
2690	sophisticated	3.0529714
2691	decry	3.2997
2692	shifted	2.893358
2693	macau	2.8978417
2694	conclusion	3.0695612
2695	granting	3.0067825
2696	bonfire	3.3369255
2697	making	3.206417
2698	terrace	2.907393
2699	beth	3.1114266
2700	instead	2.9418685
2701	held	2.9970548
2702	explained	2.8852317
2703	meats	2.9418051
2704	applying	2.9052403
2705	putting	3.3470643
2706	retractable	3.419292
2707	them	3.1919954
2708	ratners	2.9943311
2709	represents	3.0063198
2710	explanation	2.8882506
2711	fingers	3.2208574
2712	reminded	3.2052789
2713	habitation	2.8855956
2714	visited	2.9085374
2715	missionary	3.0296574
2716	movie	3.3627043
2717	offset	2.9106584
2718	issued	2.961804
2719	five	3.0063853
2720	contemporary	2.903429
2721	sonar	3.0023823
2722	waterfront	2.9166071
2723	officials	2.9336917
2724	scary	3.844593
2725	start	3.2324107
2726	chemical	2.9349668
2727	hurricane	3.1900947
2728	keeps	3.4438787
2729	eliminating	3.104909
2730	noir	2.9106848
2731	learned	3.100707
2732	martins	2.8826172
2733	concealed	2.9130392
2734	stewardship	2.9019618
2735	jour	2.9561663
2736	subway	3.3208027
2737	instantly	3.7878833
2738	leaned	3.061548
2739	rarities	3.358449
2740	apologizes	3.1674738
2741	chiefs	3.0067873
2742	ralston	2.8555984
2743	reigns	3.09757
2744	drop	3.2357469
2745	ample	3.0775704
2746	points	2.97067
2747	opposite	2.9396331
2748	eventually	3.143218
2749	jewell	3.1094477
2750	telling	3.2149718
2751	classes	2.9250565
2752	bloom	3.0342417
2753	olympics	3.195489
2754	thirty	2.9893718
2755	advance	3.038407
2756	reclining	2.906151
2757	william	2.8892038
2758	ragged	3.1928594
2759	promise	3.3336248
2760	document	2.88557
2761	oldest	2.916844
2762	lebanese	3.0962949
2763	sponsored	2.9506972
2764	buses	2.9107695
2765	exchanged	2.906756
2766	simple	2.92301
2767	assuming	2.917813
2768	perfect	3.5216377
2769	-	3.1076355
2770	work	2.9536614
2771	director	2.8986344
2772	burned	3.294983
2773	returning	3.0038748
2774	shoot	3.399339
2775	henry	2.9097726
2776	legitimacy	2.9504354
2777	stewards	3.011608
2778	spin	3.1674764
2779	fill	3.029102
2780	flu	3.278177
2781	imposed	2.9376159
2782	bleak	3.0541904
2783	feature	2.9550889
2784	nylon	2.9712965
2785	sentiments	2.940258
2786	land	2.9951115
2787	furniture	2.8917747
2788	victory	3.4291527
2789	spokesman	2.8918645
2790	relations	2.8948865
2791	count	3.068282
2792	spirit	3.275867
2793	september	2.9109936
2794	statement	2.9541674
2795	meet	3.1941917
2796	site	2.8968446
2797	assured	2.9880652
2798	disappeared	2.9710467
2799	sit	2.980009
2800	better	3.1257057
2801	headlights	3.0832381
2802	great	3.6102402
2803	chefs	3.2197993
2804	slam	3.6472054
2805	investments	2.9779234
2806	army	3.195588
2807	person	3.0236464
2808	bargaining	2.9237216
2809	here	3.1029541
2810	resolution	2.9453692
2811	fans	3.579996
2812	observe	2.899224
2813	nurture	3.0692239
2814	conductive	2.893332
2815	lease	2.8945434
2816	do	3.0922072
2817	test	2.931028
2818	disap	3.2289817
2819	elite	3.113505
2820	league	3.0277848
2821	peso	2.9550948
2822	exhaled	3.1487365
2823	man	3.3626826
2824	starts	3.2865362
2825	walk	3.060068
2826	ocean	3.0881476
2827	tales	3.1288207
2828	church	2.9329085
2829	422	2.8849258
2830	arrangements	2.879977
2831	indicted	3.0367808
2832	full	3.3850384
2833	interest	2.9117987
2834	subroutines	2.880965
2835	february	2.8963697
2836	dean	2.899843
2837	god	3.3848398
2838	rest	2.9928296
2839	handicrafts	2.8869607
2840	through	2.9369085
2841	weird	3.463276
2842	stepped	3.217
2843	latest	3.4765005
2844	participates	2.9240603
2845	vast	3.2550013
2846	astute	3.000082
2847	race	3.1457205
2848	simpler	2.8949447
2849	romaine	2.930976
2850	appropriate	2.8957424
2851	korea	3.0846174
2852	ascended	3.0642586
2853	sunbathers	3.1973617
2854	twitched	3.5353565
2855	nevada	2.8942783
2856	amount	2.9544852
2857	desktop	3.0199873
2858	hormones	3.4312785
2859	breast	3.2390494
2860	precursor	2.9178333
2861	identified	2.8902733
2862	clear	2.9314194
2863	require	2.993452
2864	torturous	3.4355745
2865	amazing	4.1502905
2866	single	2.9774604
2867	tactics	3.0971384
2868	rain	3.2225103
2869	creek	2.8905947
2870	is	3.0508332
2871	reduced	3.140944
2872	woods	3.1341066
2873	depth	2.9448225
2874	ahead	3.1511145
2875	paradoxical	2.956328
2876	received	3.0119367
2877	required	2.9081774
2878	bartók	2.9943311
2879	merge	2.9056063
2880	8am	3.0214071
2881	author	2.912578
2882	consideration	2.887392
2883	receivers	2.899945
2884	english	2.8875732
2885	place	2.931838
2886	really	3.2876918
2887	monolingual	3.0666323
2888	forget	3.1222527
2889	cruise	3.0416644
2890	cocoa	2.9080763
2891	delta	2.8897762
2892	noriega	2.9943311
2893	bringer	3.39358
2894	savage	3.7681828
2895	inspires	3.832909
2896	hiking	3.2157903
2897	chords	3.0226407
2898	probability	2.9362411
2899	right	3.2343302
2900	vodka	3.154475
2901	committed	3.3877618
2902	3a	2.8802247
2903	see	3.3001752
2904	unless	3.0203376
2905	=	3.246377
2906	vicarious	3.1154046
2907	c	2.8807194
2908	0830	2.8635314
2909	legal	2.9952328
2910	overall	2.9075682
2911	regaining	3.1549087
2912	typical	2.9174683
2913	friend	3.1462739
2914	purged	3.1692019
2915	sector	2.9124203
2916	undersider	2.9943311
2917	second	3.0106254
2918	straightforward	2.8899822
2919	premise	3.021227
2920	gone	3.1554615
2921	fetal	2.9924176
2922	jackson	3.0059266
2923	glance	2.9381442
2924	emil	2.9849536
2925	congress	2.9438877
2926	drinking	2.9932797
2927	impressive	3.570329
2928	mistaken	2.967249
2929	ours	3.031717
2930	plane	3.0384736
2931	opportunities	3.2310228
2932	device	3.0049567
2933	nyu	2.8820817
2934	embarrassment	3.4835744
2935	napping	2.9455152
2936	caring	3.201527
2937	patented	3.141708
2938	guard	2.9510667
2939	marine	2.913614
2940	examples	2.9330637
2941	managed	3.010858
2942	fire	3.3238862
2943	foshan	2.8652947
2944	smoke	3.1384006
2945	many	3.0196722
2946	11743	3.0662174
2947	boston	3.2058995
2948	digital	3.0144615
2949	facing	3.167128
2950	details	2.893756
2951	killed	3.5466542
2952	repair	2.9593372
2953	faked	3.2874393
2954	ability	3.0759654
2955	pick	3.156847
2956	landing	3.1051986
2957	feb	2.9203808
2958	dumpster	3.2864096
2959	largely	2.8926568
2960	unlimited	3.605172
2961	sweat	3.6297696
2962	throat	3.6154613
2963	page	3.0193465
2964	#	3.3835711
2965	157	2.8889415
2966	far	3.0347369
2967	immediately	3.3257816
2968	fame	3.2687871
2969	buyers	3.0238109
2970	bike	2.9914725
2971	appliances	2.9457943
2972	uncontrolled	3.279534
2973	eat	3.3476346
2974	emanating	3.123862
2975	weisfield	2.9943311
2976	excerpt	3.045827
2977	global	3.1226466
2978	holiday	3.0879295
2979	garnishes	2.9425423
2980	tours	2.914921
2981	footage	3.2850342
2982	renew	3.070059
2983	traveling	3.15376
2984	men	3.1160853
2985	visually	3.1929884
2986	hysterical	4.2177877
2987	bullying	3.2729023
2988	arranges	2.895432
2989	initiated	2.9218495
2990	everything	3.4514687
2991	finalized	2.8926997
2992	56	2.8975184
2993	legislators	3.0180166
2994	formation	2.8878055
2995	gardens	2.9009516
2996	cross	3.0395648
2997	each	2.9101584
2998	temporary	2.9257128
2999	declared	3.2112331
3000	russell	2.8894875
3001	bent	3.0235507
3002	artistic	3.0806425
3003	fountain	3.059268
3004	italy	3.01234
3005	nation	3.162556
3006	terms	2.8912797
3007	death	3.311828
3008	18	2.896309
3009	sparks	3.7272763
3010	pets	3.1767867
3011	widdersh	2.9943311
3012	248	2.8882627
3013	protestor	3.144457
3014	choosing	2.964683
3015	create	3.193808
3016	revealing	3.2722106
3017	gathered	3.1138017
3018	tara	3.0711322
3019	pyrope	2.876351
3020	cheeks	3.4792476
3021	problems	2.9862723
3022	white	2.9109745
3023	himself	3.0151458
3024	faster	3.425303
3025	creates	3.2753615
3026	000	3.1503007
3027	orderly	2.8857412
3028	amendment	2.8805928
3029	york	2.9119532
3030	satisfying	3.471903
3031	literature	2.8882802
3032	trams	2.8909094
3033	main	2.888993
3034	arms	3.3441176
3035	occurrences	2.9015162
3036	detected	2.9214237
3037	server	3.0012283
3038	disappears	3.1733057
3039	dripping	3.4934025
3040	toys	3.2708273
3041	response	2.9830174
3042	beginning	3.0298984
3043	thunder	3.8035007
3044	3360	2.8798099
3045	distribution	2.8845053
3046	scale	3.0225108
3047	neighborhoods	2.918837
3048	hydrocarbon	2.908989
3049	developing	3.0197682
3050	gen	2.9763753
3051	iraqi	3.1112792
3052	kiss	3.704858
3053	behind	3.1637871
3054	tackled	3.306793
3055	being	3.086498
3056	even	3.059192
3057	walked	3.1213083
3058	mentioned	2.8902466
3059	approximately	2.9183502
3060	moment	3.2647
3061	seriously	3.4754906
3062	seeing	3.5108619
3063	round	3.0643544
3064	books	2.998168
3065	run	3.0476532
3066	artifacts	2.93306
3067	matched	3.127723
3068	family	3.0880275
3069	ongoing	3.0912364
3070	having	3.1115854
3071	sure	3.2553084
3072	barber	2.9445841
3073	customer	2.9403026
3074	policies	2.8887036
3075	plight	3.0714543
3076	cholesterol	2.940704
3077	fluctuation	2.887093
3078	pledge	3.1931214
3079	spacewalker	3.0136504
3080	recanted	3.0835493
3081	variation	2.8877912
3082	via	2.8886335
3083	puppet	3.171654
3084	detain	3.0139303
3085	retired	2.9691563
3086	cases	2.92723
3087	.)	2.9943311
3088	nap	2.919001
3089	website	2.9207125
3090	nations	3.1234896
3091	taxes	2.978359
3092	questionnaires	2.8675127
3093	evening	2.9482856
3094	codex	2.9016008
3095	sounds	3.253006
3096	array	3.155067
3097	israeli	3.0655499
3098	probing	2.9952967
3099	47	2.943636
3100	grand	3.1021829
3101	forces	3.2572436
3102	references	2.8936777
3103	public	3.01276
3104	epistemology	2.8733203
3105	feeling	3.3856912
3106	tested	2.953672
3107	master	2.9826996
3108	decay	2.9375627
3109	children	3.1087391
3110	survives	3.0641532
3111	numerous	2.9674168
3112	rising	3.242044
3113	definitively	2.9997935
3114	likely	3.0057874
3115	sunflower	2.8914926
3116	composite	2.8922627
3117	pm	2.8981194
3118	chatter	3.0205772
3119	russian	3.133062
3120	accompanying	2.917617
3121	fi	3.025631
3122	nerve	3.5573902
3123	blocks	2.906352
3124	fish	2.9395242
3125	diary	2.8886077
3126	jury	2.9631257
3127	island	2.9761517
3128	immensely	3.5348272
3129	renaissance	3.0936577
3130	donation	2.982647
3131	semiconductor	2.8900166
3132	genre	3.0077622
3133	...	3.1930969
3134	scrambled	3.0801237
3135	path	2.9232893
3136	proverbial	3.331103
3137	sell	3.1036823
3138	effect	2.8983123
3139	nest	2.9598117
3140	photographs	2.90844
3141	list	3.0465722
3142	preserve	2.9835212
3143	eu	3.1769555
3144	dvorov	2.9943311
3145	kate	3.1084893
3146	crowded	3.151637
3147	moored	2.8800433
3148	taipa	2.8579519
3149	met	3.109208
3150	cars	2.9786477
3151	andrew	2.9045236
3152	x23	3.4589036
3153	initial	2.908795
3154	propaganda	3.169997
3155	raising	3.4141998
3156	enola	3.1417003
3157	screenings	2.9589696
3158	waertsilae	2.9943311
3159	giants	3.137087
3160	cranberry	2.9428604
3161	grimy	3.075408
3162	requirements	2.884043
3163	winter	2.9567845
3164	can	3.2187998
3165	punished	3.3185074
3166	management	2.8933086
3167	collector	2.9875088
3168	reinterpretation	2.8981016
3169	because	3.1622295
3170	iraqis	3.177553
3171	laws	2.9009461
3172	safer	3.119695
3173	recover	3.0491912
3174	please	3.2875214
3175	opens	3.3321712
3176	liquid	2.941106
3177	),	2.9943311
3178	breadth	3.1787996
3179	hides	3.061416
3180	oil	2.9254942
3181	instances	3.002269
3182	slowly	3.082075
3183	dancing	3.5894463
3184	may	2.9824142
3185	capital	2.992528
3186	services	2.9274735
3187	rods	2.9283032
3188	ll	3.5249104
3189	example	2.9027002
3190	occur	2.9885495
3191	ten	3.0445125
3192	socialized	3.1056364
3193	undoubtedly	3.0839317
3194	lantern	2.9327555
3195	editorial	2.992751
3196	scientific	2.9569573
3197	quite	2.9825811
3198	commented	2.9762552
3199	14th	2.8930314
3200	dude	3.585064
3201	buys	3.0891201
3202	not	2.9743493
3203	art	3.0997589
3204	sparked	3.6879766
3205	exactly	3.0396843
3206	250	3.0388105
3207	cleaner	2.9264052
3208	evenings	2.9130826
3209	willow	2.8759065
3210	pencil	2.8917346
3211	rowdy	3.3080263
3212	events	2.9834085
3213	gilt	2.952749
3214	visit	2.99257
3215	tibbets	2.9943311
3216	graduate	3.0084183
3217	21st	2.9377778
3218	pains	3.16318
3219	guessed	2.9224129
3220	story	3.2371843
3221	inhabited	2.8973546
3222	revive	3.0405536
3223	external	2.9048107
3224	situation	2.9611378
3225	had	3.0344055
3226	draw	3.061304
3227	policy	2.8814456
3228	humane	3.2024133
3229	claim	3.0556216
3230	painted	3.0004356
3231	lions	3.4410412
3232	thinking	3.076768
3233	1990	2.8849907
3234	back	3.1533618
3235	referred	2.8933032
3236	deeply	3.1475115
3237	provides	2.9964027
3238	such	3.099272
3239	sending	3.2617626
3240	writers	3.1353078
3241	animal	3.2337008
3242	literary	2.990004
3243	divided	2.8981628
3244	buildings	2.8950934
3245	go	3.1634617
3246	movies	3.1652648
3247	responded	3.1799505
3248	material	2.8976977
3249	heritage	2.9291148
3250	correct	2.9059625
3251	sha	3.2615473
3252	replaced	2.9154038
3253	maintenance	2.8899763
3254	there	3.0233405
3255	defining	2.9266357
3256	subsections	2.8644018
3257	programming	2.9071803
3258	alaska	2.9854832
3259	patent	2.907377
3260	district	2.889305
3261	know	3.1653192
3262	for	2.977191
3263	alone	3.1588686
3264	asheville	2.9241552
3265	traditional	2.9100237
3266	study	2.8924093
3267	chaos	3.4538412
3268	boom	3.4481091
3269	generation	3.098352
3270	occurrence	2.9048824
3271	skimpy	3.1273425
3272	stabbing	3.6532388
3273	silence	2.995097
3274	facebook	3.3258574
3275	al	2.9364505
3276	harvester	2.8976963
3277	sale	3.1034398
3278	friday	3.1242635
3279	pledged	3.235239
3280	39th	3.0273297
3281	meridian	2.8864424
3282	reference	2.8856516
3283	lost	3.1231358
3284	passengers	3.02282
3285	rongorongo	2.87399
3286	measured	2.8946445
3287	imitating	3.1801147
3288	injuries	3.0841393
3289	enjoyment	3.4018865
3290	range	2.9604373
3291	...)	2.9943311
3292	staff	3.0317662
3293	door	3.1620524
3294	d	2.937258
3295	43	2.9215024
3296	packs	3.546
3297	158	2.8925953
3298	closed	2.9061913
3299	heterosexual	3.0884514
3300	ideology	2.9200885
3301	conspired	3.1704986
3302	criticises	3.0753593
3303	relatively	2.9029036
3304	purposes	2.875799
3305	facility	2.8900387
3306	receive	3.1647258
3307	activity	2.8967595
3308	grasses	2.8763418
3309	savings	3.4220388
3310	dirty	3.2171237
3311	hop	3.19727
3312	product	2.944843
3313	gunnery	2.8936448
3314	lantau	2.9943311
3315	napa	2.882099
3316	j	2.9037254
3317	hey	3.5588884
3318	some	3.0100145
3319	potential	3.137277
3320	structure	2.8793395
3321	going	3.1998715
3322	gut	3.4464676
3323	england	2.9310176
3324	promising	3.0708601
3325	improve	3.0506833
3326	structural	2.8899486
3327	chang	2.8976097
3328	drastic	3.1695771
3329	trace	2.8877604
3330	hungry	3.6480818
3331	june	2.8944333
3332	service	2.929215
3333	hate	3.7970588
3334	ankles	3.3598788
3335	asking	3.0457792
3336	fine	3.0061066
3337	eyes	3.2515924
3338	keep	3.297545
3339	isis	3.188192
3340	sticky	3.005153
3341	fallen	3.1263506
3342	crafts	2.947411
3343	clubs	3.008215
3344	interested	2.978708
3345	slips	2.9021657
3346	must	3.2087457
3347	stands	3.1315513
3348	frantic	3.638657
3349	lettuce	2.9823878
3350	anglican	2.8945434
3351	notions	2.895537
3352	thoughts	2.9364824
3353	strong	3.3934388
3354	adopted	2.8893266
3355	bird	3.1057703
3356	afford	3.0801961
3357	regiments	2.8982072
3358	mayans	3.1159196
3359	justice	3.2452173
3360	nlj	2.965675
3361	box	2.957173
3362	diaper	3.1816258
3363	skin	3.2137427
3364	distract	3.1014132
3365	protect	3.1323683
3366	patroller	2.9151242
3367	grasp	3.0676942
3368	arm	3.1860898
3369	room	2.9543927
3370	breasts	3.5067832
3371	two	2.9462528
3372	antie	2.9943311
3373	stump	3.012284
3374	cortez	2.9503624
3375	lyndhurst	2.9943311
3376	""","	2.9943311
3377	stimulated	3.345224
3378	bet	3.1879864
3379	atom	3.1181042
3380	already	3.2339616
3381	feed	3.1131506
3382	finance	2.9157667
3383	unchanged	2.8786218
3384	their	3.0947099
3385	speaks	3.0906405
3386	security	2.9438682
3387	believer	3.091477
3388	slumped	3.0333402
3389	turing	2.9396305
3390	"."""	2.9943311
3391	omnimax	2.9778926
3392	dai	3.0121768
3393	civil	2.950152
3394	term	2.8898625
3395	stream	2.900846
3396	partnership	3.064683
3397	10am	2.906818
3398	admission	2.9255157
3399	menu	2.9156458
3400	force	3.3041167
3401	gabriel	3.0726528
3402	detectors	2.971425
3403	2000	2.9025145
3404	journalist	3.0231879
3405	hillside	2.897627
3406	london	2.9014995
3407	campers	3.1699753
3408	fun	3.8480682
3409	poisoned	3.3125196
3410	tax	2.9322054
3411	it	3.2039428
3412	incarnations	2.9220102
3413	externally	2.891534
3414	raunchy	3.58873
3415	chilean	3.1184669
3416	2010	2.9075212
3417	towers	3.0842645
3418	bottom	2.9736485
3419	feniger	2.9943311
3420	pop	3.2800105
3421	boots	3.2937918
3422	beneath	2.9489348
3423	180	2.9951568
3424	mostly	2.91066
3425	58	2.8993762
3426	internal	2.910328
3427	scaled	3.1808927
3428	picture	3.0034277
3429	spent	3.0741646
3430	understood	2.8906898
3431	guilty	3.3058803
3432	·	2.8845325
3433	despite	3.1609795
3434	surreal	3.4141073
3435	detroit	3.020155
3436	viability	2.89535
3437	sanctioned	3.003431
3438	japan	2.9626293
3439	linguistic	2.9221628
3440	agencies	2.9824824
3441	minute	3.2094946
3442	confusion	2.9694297
3443	transportation	2.8886545
3444	ifaw	2.9943311
3445	auditorium	2.9635932
3446	pleasant	2.9195197
3447	singeing	3.3368442
3448	41	2.9139228
3449	survival	3.1594527
3450	peterson	2.8917992
3451	uniforms	2.971354
3452	guarding	2.9818215
3453	kickoff	3.1360595
3454	tomb	2.99269
3455	5034	2.866097
3456	says	3.0481458
3457	arthur	2.904307
3458	county	2.8984683
3459	twilght	2.9943311
3460	present	2.9232256
3461	vancouver	3.0381188
3462	member	3.0611603
3463	those	3.0328689
3464	investigating	2.9794493
3465	genetic	2.9912944
3466	spiraling	3.5475562
3467	mouth	3.4071581
3468	seeks	3.0389574
3469	returns	3.04785
3470	court	2.954724
3471	sonoma	2.8827705
3472	farmer	2.9763434
3473	technology	3.0524285
3474	cicoa	2.9943311
3475	complaint	2.9030066
3476	brigham	2.8835423
3477	wages	3.0609236
3478	ohio	3.0544991
3479	tourists	3.0638463
3480	plans	2.990986
3481	action	3.197741
3482	eurasia	2.894166
3483	determine	2.9006326
3484	understand	2.970247
3485	military	3.0500495
3486	?”	2.9943311
3487	tree	2.977731
3488	twenty	2.980968
3489	audubon	2.8809125
3490	camps	2.9677632
3491	attempting	3.03046
3492	modernity	2.8905158
3493	emphasizing	2.9147937
3494	245	2.8997698
3495	asked	2.9272525
3496	career	3.1394756
3497	isn	3.093192
3498	indulge	3.252345
3499	idf	2.9936836
3500	week	3.2712202
3501	2003	2.8873785
3502	26	2.895701
3503	spoke	2.9243863
3504	outward	2.9006674
3505	lists	2.9493663
3506	feet	3.3136084
3507	festered	3.0316117
3508	her	3.3186631
3509	s	3.0088625
3510	jessica	3.3279524
3511	rewarding	3.5944216
3512	catskills	2.9188836
3513	cannot	3.1160593
3514	old	3.0015075
3515	governor	2.906795
3516	speculation	2.946304
3517	brain	3.1399188
3518	she	3.310915
3519	stuff	3.2924922
3520	couldn	3.3736238
3521	federal	2.944686
3522	wooden	2.8983252
3523	thrive	3.3438165
3524	class	2.974156
