	tokens	ratings
2390	line	2.9297788
2391	vaccinated	3.148375
2392	have	3.0646014
2393	european	2.9586618
2394	am	3.2420955
2395	lakes	2.9150167
2396	day	3.1268246
2397	weighing	2.9629984
2398	exhibition	2.9152508
2399	expensive	3.0813832
2400	depend	2.971091
2401	collectors	3.1326423
2402	level	2.9946923
2403	tone	2.9464025
2404	pay	3.0728185
2405	house	2.9591422
2406	scheme	2.9097972
2407	listeria	2.9744074
2408	abandonment	2.973123
2409	planet	3.5039759
2410	mean	3.0830703
2411	seek	3.0413039
2412	name	2.9077244
2413	fields	2.9075408
2414	futures	2.9823637
2415	interruptions	2.9585636
2416	don	3.1267815
2417	somewhere	2.9632063
2418	eating	3.2119782
2419	theaters	3.4643872
2420	wins	3.2326653
2421	space	2.991392
2422	ear	3.1523013
2423	legislature	2.943666
2424	winning	3.30668
2425	disks	2.9730628
2426	journalistic	3.0466084
2427	seedy	2.9368756
2428	in	2.9201944
2429	hughes	2.9091303
2430	sarkozy	3.088116
2431	mushrooms	3.1900043
2432	leaps	3.6249528
2433	playing	3.1746528
2434	moan	3.612846
2435	institutions	2.9292989
2436	drunk	3.2721145
2437	hotels	2.9098403
2438	pressure	3.1928568
2439	adjacent	2.9064672
2440	aviary	2.9075758
2441	april	2.9185944
2442	agony	3.8708138
2443	2009	2.9099903
2444	north	2.9266737
2445	supermarkets	2.9471314
2446	deal	3.1349056
2447	advertised	2.962865
2448	motives	2.9074664
2449	sweet	3.2922466
2450	games	2.9639812
2451	theory	2.9163418
2452	late	2.9123778
2453	cream	3.12991
2454	processions	2.9111586
2455	translate	2.9202383
2456	risk	3.0925937
2457	scientists	3.0909734
2458	1980	2.90715
2459	situated	2.9065402
2460	contention	2.9576404
2461	wealthy	3.0468876
2462	watched	3.2138295
2463	whatsoever	3.0389237
2464	habitat	2.9083536
2465	entire	3.3429155
2466	‘	3.0747654
2467	consciousness	2.9557703
2468	wildlife	3.103223
2469	upwards	3.279798
2470	.,	3.3640964
2471	173	2.9081047
2472	addressed	2.906745
2473	rocket	3.5411572
2474	attribute	2.9239676
2475	mrs	2.9860914
2476	w	3.0898342
2477	easterling	2.906384
2478	mcclelland	2.9061136
2479	rust	2.9476118
2480	regions	2.9107103
2481	señor	3.0926123
2482	electrical	2.9552176
2483	roy	2.908903
2484	embarrassing	3.5663033
2485	essential	2.9899273
2486	eye	3.0614429
2487	collection	2.97683
2488	dividend	2.9501877
2489	movements	2.9100204
2490	672	2.9598913
2491	marlins	3.2528338
2492	following	2.912095
2493	drug	3.0560722
2494	outlet	2.9143445
2495	concerns	2.9069195
2496	characterisation	2.909752
2497	cries	3.661901
2498	mulling	2.9513478
2499	overnight	2.9531946
2500	let	3.0764244
2501	%	3.077395
2502	social	3.073627
2503	1	2.9065113
2504	circle	3.0029142
2505	joss	2.9051468
2506	out	3.2177677
2507	breathed	3.376274
2508	amateur	3.1147397
2509	third	3.1113288
2510	fbi	3.2255335
2511	incompetence	3.3576083
2512	talking	3.0751133
2513	efforts	3.0648654
2514	cove	2.9125564
2515	women	3.1481407
2516	raid	3.3071766
2517	bonuses	3.296813
2518	colombia	3.003039
2519	—	3.0710235
2520	abilities	3.1860607
2521	dunes	2.9452305
2522	grandson	2.9858065
2523	private	2.9448905
2524	people	3.2139664
2525	king	3.1834028
2526	together	3.2776842
2527	important	2.9287195
2528	santa	3.033828
2529	nobody	3.1748946
2530	renowned	3.0630884
2531	cyclic	2.9075735
2532	hawks	3.1261358
2533	philippines	3.07255
2534	rivers	2.935088
2535	truth	3.2252202
2536	kerry	3.2661448
2537	bunch	3.2578704
2538	seems	2.9276335
2539	taijiquan	2.905453
2540	ibm	2.9267495
2541	holds	2.988736
2542	fossil	3.0979953
2543	official	2.9499338
2544	cable	2.910144
2545	09	2.9434478
2546	staffer	2.912157
2547	chronology	2.905551
2548	popular	2.942971
2549	visiting	3.0355303
2550	san	2.908037
2551	brow	3.1127858
2552	ready	3.3430479
2553	desk	2.9141285
2554	6pm	2.967913
2555	began	3.0475268
2556	date	3.019379
2557	accord	2.9511945
2558	rio	2.92143
2559	ministers	2.9757578
2560	maples	2.908015
2561	lady	3.191977
2562	liking	3.0910048
2563	graph	2.9085882
2564	location	2.906761
2565	9562	2.9056857
2566	spectator	3.1737323
2567	macau	2.923306
2568	bounds	3.1677704
2569	injecting	3.0649889
2570	making	3.1253927
2571	announce	3.6832395
2572	1866	2.9063764
2573	fatale	3.348308
2574	inclusa	2.9128082
2575	beth	3.1054246
2576	instead	2.9237602
2577	held	2.921619
2578	mideast	3.0655344
2579	belief	3.057378
2580	concept	2.9100811
2581	spectrum	2.9766648
2582	rules	2.9080544
2583	them	3.1598945
2584	ratners	2.973623
2585	fingers	3.1991107
2586	reminded	3.1512847
2587	debris	3.019351
2588	subtle	2.9154406
2589	julia	2.9955733
2590	comptroller	2.907263
2591	swing	3.1097827
2592	five	2.972395
2593	competitors	3.1349866
2594	waterfront	2.9098737
2595	flowing	3.0629497
2596	huts	2.9074302
2597	officials	2.977454
2598	plover	2.9085257
2599	start	3.2207158
2600	94	2.9093652
2601	chemical	2.999961
2602	rare	3.2818627
2603	loyalty	3.0825326
2604	lloyd	2.906587
2605	learned	3.03669
2606	noir	2.9123588
2607	bogota	2.9749336
2608	reminders	2.9399042
2609	percent	2.9491231
2610	overfishing	3.0657785
2611	faced	3.11938
2612	marginally	2.9218218
2613	doctor	3.0822077
2614	antiquities	3.060804
2615	surround	3.0662844
2616	u2	3.212616
2617	leaned	3.0118103
2618	failed	3.0227838
2619	wholesalers	2.9077013
2620	drop	3.163857
2621	heavens	3.531697
2622	points	2.9199572
2623	siding	2.9205732
2624	eventually	3.092234
2625	coach	3.012138
2626	sorry	3.0901535
2627	advance	3.009996
2628	kalsang	2.973623
2629	alexis	3.0722532
2630	imagined	3.0713205
2631	sponsored	2.9793885
2632	buses	2.964494
2633	brother	3.101812
2634	simple	2.9099512
2635	assuming	2.916034
2636	indians	3.034616
2637	perfect	3.3983696
2638	-	3.0414681
2639	work	2.9448583
2640	returning	3.0323968
2641	shoot	3.3060918
2642	legitimacy	2.9644833
2643	apt	2.9812493
2644	turf	2.9742243
2645	tots	3.2624261
2646	attributed	2.911805
2647	senator	3.0544953
2648	step	2.943717
2649	modes	2.9128366
2650	fill	3.0113077
2651	flu	3.3487806
2652	mischaracterized	2.9369216
2653	attraction	3.0797749
2654	feature	2.9084394
2655	415	2.9085016
2656	land	3.0002801
2657	furniture	2.910163
2658	recovering	3.1562674
2659	bear	3.1297016
2660	toss	3.135145
2661	makings	3.2373025
2662	spokesman	2.9086883
2663	count	3.0475361
2664	licensed	2.923573
2665	zipping	3.3102336
2666	crusade	3.283831
2667	statement	2.9611635
2668	september	2.937552
2669	session	2.9295156
2670	site	2.9101603
2671	assured	3.0683367
2672	sit	2.9608197
2673	better	3.0918324
2674	great	3.4334893
2675	dissent	3.1396081
2676	endangered	3.3755202
2677	army	3.1824696
2678	investments	2.959807
2679	vampires	3.4043732
2680	person	3.0479102
2681	joy	3.6855617
2682	fans	3.5539584
2683	resolution	2.9175713
2684	here	3.0043097
2685	admire	3.2720864
2686	boys	3.2967546
2687	sponsor	3.056656
2688	chic	3.2737205
2689	dolphins	3.3022473
2690	conflict	3.0281138
2691	do	3.081255
2692	blooming	3.3274155
2693	informs	2.953262
2694	test	2.930359
2695	founded	2.9073546
2696	nowhere	3.252224
2697	safety	3.0262215
2698	liquor	2.9231257
2699	islands	3.0381234
2700	routine	2.9446375
2701	ocean	3.1378667
2702	man	3.396795
2703	hilton	2.9241505
2704	walk	2.9964623
2705	starts	3.1564422
2706	whoopi	3.4475553
2707	echoed	3.0663688
2708	tales	3.1637073
2709	handsome	3.3986745
2710	church	2.9291065
2711	aminos	3.1393058
2712	architecture	2.9075851
2713	palestine	3.0254288
2714	irish	3.1176028
2715	full	3.3530807
2716	interest	2.9433577
2717	owner	2.9457107
2718	tres	3.2554154
2719	handicrafts	2.9088871
2720	weird	3.3263469
2721	rest	2.9914005
2722	vindex	2.907701
2723	through	2.9395242
2724	increase	3.1036701
2725	latest	3.3378832
2726	vast	3.2622323
2727	flecked	2.9584727
2728	race	3.3031628
2729	appropriate	2.9110594
2730	korea	3.1736913
2731	usa	3.0042086
2732	asian	3.0253022
2733	unwary	3.048142
2734	partial	2.977343
2735	twitched	3.4020672
2736	gamut	2.95573
2737	nevada	2.9170022
2738	hill	2.9102423
2739	♭)	2.973623
2740	snarled	3.8053598
2741	kampala	2.9065561
2742	gushes	3.8728137
2743	reappear	2.916347
2744	clear	2.9262965
2745	require	2.9348192
2746	tsu	3.0016837
2747	explorer	2.992095
2748	wholly	2.9539974
2749	amazing	3.8746912
2750	single	2.959461
2751	barry	3.0150416
2752	stereotype	3.0102513
2753	flown	3.1250823
2754	is	3.0170524
2755	excellent	3.1210644
2756	memes	3.2135906
2757	tracy	2.9115653
2758	rusted	3.0793703
2759	woods	3.0840514
2760	mustafa	3.1892111
2761	pen	2.9087362
2762	reduced	3.121585
2763	non	2.9235191
2764	depth	2.9273567
2765	ahead	3.1127746
2766	noises	3.2240655
2767	received	3.04849
2768	iv	2.910174
2769	required	2.93387
2770	bartók	2.973623
2771	noted	2.9067085
2772	attention	3.2045999
2773	golden	3.102512
2774	flies	3.3032193
2775	+	3.1472507
2776	place	2.9696248
2777	87	2.9104085
2778	really	3.15974
2779	358	2.9074397
2780	conquest	3.3547237
2781	forget	3.132064
2782	tail	3.2734702
2783	names	2.907089
2784	james	2.9084568
2785	kidnapped	3.5470266
2786	grinned	3.7438645
2787	delta	2.9074872
2788	tirade	3.5575752
2789	hikers	3.0787303
2790	savage	3.8193812
2791	geldof	3.1325727
2792	ping	3.0174525
2793	nicoise	2.911603
2794	seller	2.9155066
2795	right	3.201424
2796	acres	2.9625754
2797	see	3.178078
2798	xxxx	3.2394261
2799	success	3.181207
2800	rachel	3.155246
2801	mixed	2.9236667
2802	c	2.9073524
2803	futility	3.0317023
2804	rewarded	3.38229
2805	legal	3.004683
2806	viticulture	2.9057858
2807	overall	2.930529
2808	palms	3.1021698
2809	friend	3.151011
2810	trunks	2.9390194
2811	poverty	3.1341698
2812	second	3.0774
2813	fedex	2.9830468
2814	gone	3.1276433
2815	jackson	2.951742
2816	emil	2.9296715
2817	elation	3.7239332
2818	congress	3.0580351
2819	drinking	3.0124488
2820	1991	2.9069033
2821	caring	3.1376343
2822	opportunities	3.1358511
2823	napping	2.9878008
2824	auburn	2.9921463
2825	36	2.9143221
2826	trendy	3.0644941
2827	stance	2.9582865
2828	guard	2.9282525
2829	portas	3.210031
2830	736	2.9107296
2831	marine	2.9955049
2832	managed	3.0185947
2833	pheromone	3.1236792
2834	inviting	3.1948326
2835	wares	2.9188976
2836	foshan	2.90531
2837	establishes	2.9106648
2838	many	3.0197065
2839	boston	3.1347432
2840	losses	3.0017955
2841	minutes	2.9261138
2842	ability	3.0475385
2843	manila	2.9122598
2844	killed	3.5497668
2845	enclave	2.9240556
2846	son	3.1639268
2847	pick	3.1299968
2848	digital	2.9631574
2849	mitigating	3.0031276
2850	misguided	3.0569575
2851	unlimited	3.5223413
2852	800	3.2175395
2853	alarming	3.3136013
2854	sweat	3.5191283
2855	psychology	2.9516523
2856	page	2.9847572
2857	#	3.3035238
2858	far	3.0000372
2859	posted	2.9119806
2860	immediately	3.3125818
2861	bike	3.019871
2862	eat	3.2047122
2863	professionals	3.1025963
2864	holiday	3.0656884
2865	citizenship	2.91584
2866	global	3.1771452
2867	men	3.1185138
2868	overblown	3.1715724
2869	150th	3.498973
2870	continued	3.0822973
2871	honey	3.2241364
2872	billboard	3.3220997
2873	42	2.9356782
2874	wisdom	3.0593681
2875	56	2.9094956
2876	everything	3.3746507
2877	gardens	2.9110115
2878	broke	3.4313996
2879	each	2.91657
2880	declared	3.3598797
2881	inhumane	3.6430998
2882	snake	3.2880526
2883	nation	3.2760773
2884	terms	2.9076023
2885	rache	3.329266
2886	below	2.90831
2887	18	2.9082646
2888	death	3.3548567
2889	reid	2.920278
2890	mid	2.9116867
2891	hero	3.4953504
2892	naturally	3.1213355
2893	played	2.980622
2894	varied	2.9111009
2895	occasional	2.9421508
2896	gathered	3.028288
2897	tara	3.0722675
2898	cheeks	3.544919
2899	problems	2.9661582
2900	white	2.9164102
2901	lifestyle	2.948141
2902	congregated	3.043837
2903	himself	3.1010785
2904	isaac	2.955289
2905	cruelty	3.623078
2906	advertisements	2.956082
2907	nose	3.4082463
2908	overhead	3.0063558
2909	000	3.2331507
2910	amendment	2.9064214
2911	york	2.9752815
2912	main	2.9067645
2913	arms	3.2733083
2914	error	2.9956424
2915	response	3.0247693
2916	beginning	2.999769
2917	salad	3.108642
2918	scale	2.9292178
2919	2004	2.907116
2920	neighborhoods	2.9348257
2921	49	2.9143124
2922	developing	2.996328
2923	clustered	2.912295
2924	iraqi	3.1981897
2925	kiss	3.6811244
2926	behind	3.1376574
2927	guided	2.9267676
2928	helsinki	2.933357
2929	brown	2.9074733
2930	even	3.025062
2931	being	3.0821824
2932	midden	2.9098387
2933	mentioned	2.907116
2934	walked	3.0687668
2935	event	3.103408
2936	bankruptcy	3.0034745
2937	snapped	3.4360545
2938	approximately	2.9111705
2939	raffle	3.2114058
2940	moment	3.1917603
2941	seriously	3.328219
2942	clinging	3.1901517
2943	kit	3.3093061
2944	sinks	3.0708761
2945	round	3.0629485
2946	running	3.1279547
2947	lie	3.108176
2948	run	2.9936333
2949	jar	3.1343346
2950	immediate	3.0983863
2951	beliefs	2.9165106
2952	149	2.9106624
2953	characters	2.9516318
2954	matched	3.1226263
2955	family	3.0854445
2956	ongoing	3.0134857
2957	having	3.1292799
2958	sure	3.2413187
2959	cisco	2.90798
2960	purpose	2.9068496
2961	barber	2.9409714
2962	protest	3.2452219
2963	sprung	3.3632276
2964	fluctuation	2.907125
2965	pledge	3.120319
2966	submitted	2.913313
2967	unsuccessful	3.0023339
2968	nap	2.920059
2969	cases	2.950759
2970	.)	2.973623
2971	website	2.926439
2972	14	2.9071426
2973	priceless	3.8735785
2974	nations	3.2664607
2975	perennials	2.9970648
2976	questionnaires	2.9058769
2977	evening	2.9414542
2978	meantime	3.0232048
2979	sounds	3.2718437
2980	israeli	3.0800252
2981	spiritual	2.9963992
2982	subsequently	2.9203973
2983	47	2.9542491
2984	grand	3.1602075
2985	references	2.9064138
2986	forces	3.2279487
2987	public	3.0624666
2988	likely	2.9971995
2989	feeling	3.3504002
2990	showed	3.0471172
2991	children	3.0860648
2992	rising	3.2613833
2993	composite	2.9067643
2994	disagreement	2.9115107
2995	worry	3.0232687
2996	pacific	2.9455216
2997	pm	2.9075127
2998	russian	3.172419
2999	challenges	3.1698
3000	employees	2.9590178
3001	fish	2.97347
3002	finland	3.1285403
3003	island	3.1012716
3004	jury	3.0115511
3005	refused	3.0175848
3006	picnic	2.9095714
3007	renaissance	3.0938077
3008	donation	2.9449792
3009	genre	2.947045
3010	...	3.1489246
3011	path	2.9505744
3012	shun	3.0916421
3013	sell	3.0785923
3014	effect	2.9126928
3015	nest	2.9692454
3016	preserve	2.995414
3017	seltzer	3.1493661
3018	dvorov	2.973623
3019	insular	2.9105785
3020	pirate	3.2359536
3021	metropolitan	2.9096775
3022	cold	3.0949016
3023	taipa	2.9049456
3024	met	3.0994418
3025	initial	2.9204094
3026	enola	3.1164207
3027	waertsilae	2.973623
3028	contemptuous	3.2975316
3029	hyatt	2.9063277
3030	extensive	2.9863303
3031	always	3.1260278
3032	stern	2.9239314
3033	refusal	2.98034
3034	requirements	2.906796
3035	can	3.103598
3036	silver	2.939791
3037	because	3.1688592
3038	pitchers	2.9121742
3039	sign	3.0413377
3040	pickup	2.9346426
3041	laws	2.9310858
3042	safer	3.0724897
3043	please	3.1683133
3044	lisa	3.1284895
3045	liquid	2.9730585
3046	),	2.973623
3047	oil	2.9651756
3048	instances	2.982105
3049	defend	3.2576158
3050	may	2.9551334
3051	psychological	3.0315442
3052	services	2.921602
3053	metamorphosis	2.969088
3054	ll	3.3994486
3055	example	2.9078586
3056	custom	2.9622016
3057	acquired	2.9110951
3058	editorial	3.0030372
3059	scientific	2.9451275
3060	lounging	2.9662077
3061	benefit	2.9933333
3062	commented	2.9686065
3063	deceit	3.1567004
3064	cancer	3.2095377
3065	wasover	3.2606661
3066	not	2.9739058
3067	art	3.1559625
3068	summers	2.9525416
3069	greatly	3.123042
3070	actions	2.9636602
3071	exactly	3.0026207
3072	evenings	2.9127827
3073	motion	2.978024
3074	pencil	2.9067852
3075	australia	2.9879386
3076	lily	2.916422
3077	events	3.0007634
3078	21st	2.9694242
3079	visit	3.024963
3080	tibbets	2.973623
3081	story	3.2016392
3082	pogonomyrmex	2.973623
3083	inhabited	2.922174
3084	revive	3.0749514
3085	braised	2.9766076
3086	situation	2.997591
3087	had	3.0043623
3088	draw	3.0441937
3089	policy	2.9069893
3090	carneros	2.973623
3091	claim	3.0963912
3092	serving	2.9620585
3093	thinking	3.0506055
3094	1990	2.9069629
3095	back	3.1731348
3096	deeply	3.0975676
3097	300	3.1479475
3098	provides	2.9124267
3099	such	3.104213
3100	petitions	2.9605222
3101	animal	3.2672427
3102	espionage	3.1161973
3103	literary	2.9783163
3104	mud	3.2103806
3105	stocks	3.0082011
3106	roots	2.9171696
3107	generic	2.9067912
3108	divided	2.911554
3109	maintenance	2.907085
3110	go	3.1012545
3111	material	2.9090915
3112	roll	3.0467653
3113	heston	3.085198
3114	heritage	2.9343328
3115	favor	3.0624511
3116	sha	3.285392
3117	replaced	2.9104712
3118	judd	2.912308
3119	anger	3.3952217
3120	yat	2.9067523
3121	there	3.0183523
3122	gibson	2.9115536
3123	subsections	2.9054663
3124	alaska	3.087992
3125	district	2.9072921
3126	know	3.1337998
3127	for	2.9672058
3128	boom	3.3519845
3129	alluring	3.2545645
3130	traditional	2.9084852
3131	study	2.9072113
3132	aggressively	3.3327847
3133	generation	3.1311255
3134	expanded	2.9874802
3135	alone	3.189856
3136	stabbing	3.4542038
3137	convene	2.9706569
3138	silence	3.0757513
3139	facebook	3.2931788
3140	indisposed	2.9806027
3141	al	2.9723065
3142	stimulation	3.0761204
3143	harvester	2.9089546
3144	closing	3.0622437
3145	landscapes	2.9118128
3146	sale	2.9951544
3147	friday	3.1587646
3148	33	2.923386
3149	canoe	2.986882
3150	soil	2.9238598
3151	lost	3.1352262
3152	passengers	3.0996041
3153	ingenious	3.3720806
3154	crossed	3.0638766
3155	affected	2.9552999
3156	...)	2.973623
3157	staff	3.0168009
3158	outlying	2.9063628
3159	door	3.1701005
3160	d	2.9892676
3161	afghanistan	3.1239288
3162	praise	3.401804
3163	undetected	2.9898841
3164	acoustics	2.924669
3165	closed	2.91153
3166	heterosexual	3.180657
3167	mattered	3.0117197
3168	hasn	2.9553638
3169	exclamation	3.9206147
3170	credible	3.0467403
3171	purposes	2.905753
3172	cohort	2.9189126
3173	bubbled	3.202796
3174	receive	3.179234
3175	activity	2.9135683
3176	paranoia	3.172865
3177	prescriptive	2.9064193
3178	savings	3.2561436
3179	hop	3.27173
3180	product	2.9531674
3181	tempo	2.978034
3182	carriage	2.911561
3183	j	2.9546869
3184	hey	3.4975762
3185	some	2.9891722
3186	potential	3.1143866
3187	unlike	2.9215744
3188	going	3.1420205
3189	england	2.9678118
3190	honour	3.0656
3191	adopt	2.910859
3192	improve	3.0376685
3193	stroh	2.9312606
3194	chang	2.9075968
3195	importing	2.968503
3196	bully	3.2762218
3197	♭,	2.973623
3198	service	2.9178314
3199	urges	3.353582
3200	keep	3.252312
3201	fine	3.0522828
3202	eyes	3.2285352
3203	fallen	3.162145
3204	clubs	3.1177723
3205	purity	2.9291074
3206	adversary	3.147146
3207	isis	3.3782043
3208	endorsement	2.9852436
3209	interested	2.9945526
3210	juliet	3.344356
3211	must	3.234521
3212	doubling	3.3158054
3213	adjectives	3.5066457
3214	weightlessness	3.0048816
3215	sen	2.9127936
3216	napster	3.0699074
3217	terminated	2.9329803
3218	thoughts	2.9166706
3219	adopted	2.9067562
3220	strong	3.3279467
3221	chance	3.3275766
3222	bird	3.1224189
3223	englishmen	3.283871
3224	justice	3.2190628
3225	tormented	3.4804888
3226	suffering	3.1408408
3227	envoy	2.9929733
3228	rhythms	2.9816797
3229	afford	3.0676134
3230	box	2.9832795
3231	diaper	3.239504
3232	stunning	3.7233384
3233	protect	3.1261337
3234	patroller	2.9125528
3235	maintain	2.9529314
3236	arm	3.1546016
3237	culinary	3.1177285
3238	glassner	2.973623
3239	room	2.9759245
3240	breasts	3.3993788
3241	two	2.9239728
3242	buck	3.2981246
3243	antie	2.973623
3244	compete	3.2063632
3245	cortez	3.0107303
3246	bet	3.2741706
3247	already	3.2427344
3248	donations	2.993376
3249	resettlement	2.916606
3250	their	3.137493
3251	guy	3.3458061
3252	actually	3.029642
3253	security	2.9334924
3254	upjohn	2.9075398
3255	"."""	2.973623
3256	spot	2.9983392
3257	biomedical	2.9171977
3258	stream	2.9100604
3259	tricks	3.1419048
3260	zombies	3.550316
3261	admission	3.0368927
3262	included	2.9079735
3263	examined	2.9066584
3264	force	3.2614949
3265	♯;	2.973623
3266	psychiatry	2.966826
3267	completing	3.0419495
3268	prop	2.9858062
3269	background	2.9071815
3270	london	2.9353693
3271	fun	3.6445463
3272	poisoned	3.2638187
3273	tax	2.9282057
3274	it	3.1580498
3275	proper	2.9203131
3276	philsophy	2.914317
3277	gallery	2.9625676
3278	2010	2.9183357
3279	chilean	3.2633295
3280	towers	3.083248
3281	translated	2.9270573
3282	29s	2.911034
3283	model	2.9081643
3284	pop	3.181172
3285	composed	2.907033
3286	beneath	2.9118388
3287	ole	3.1033936
3288	calling	3.33125
3289	mostly	2.9122438
3290	chkc	2.973623
3291	58	2.909747
3292	hospitals	3.054219
3293	internal	2.9182158
3294	picture	2.944644
3295	spent	3.1254592
3296	moai	2.9321003
3297	ensure	3.0086083
3298	bombed	3.4480667
3299	·	2.9067702
3300	despite	3.1686175
3301	detroit	3.1244864
3302	japan	3.1297617
3303	minute	3.165622
3304	shelter	2.9962363
3305	rebutting	3.04148
3306	broadway	3.2553802
3307	pleasant	2.9221444
3308	styles	2.9085674
3309	lay	2.9712343
3310	cut	3.037106
3311	outright	3.2287703
3312	arthur	2.9073255
3313	formidable	3.4599364
3314	5034	2.9055388
3315	tomb	3.1055887
3316	says	3.07416
3317	county	2.9077306
3318	evidence	2.9822552
3319	matthew	2.92284
3320	member	3.1002688
3321	ness	2.9556565
3322	those	3.0286465
3323	picturesque	2.924461
3324	ms	2.936172
3325	voted	3.1911178
3326	genetic	3.005584
3327	item	2.9078944
3328	unhappiness	3.007724
3329	mouth	3.4370673
3330	cmc	2.9066632
3331	court	3.0071652
3332	blair	2.9073865
3333	sonoma	2.9065409
3334	meaning	2.9108052
3335	technology	2.9591095
3336	migrate	2.9589944
3337	begin	3.058125
3338	flood	3.1498914
3339	corners	3.187323
3340	espectador	2.973623
3341	ohio	3.0947475
3342	tourists	3.1477304
3343	plans	2.9549181
3344	action	3.1335578
3345	wrinkled	2.962356
3346	understand	2.9595962
3347	battlefield	3.0879998
3348	shines	3.3086345
3349	military	3.0533342
3350	tree	2.9303446
3351	?”	2.973623
3352	twenty	3.0145488
3353	luxury	3.0635953
3354	audubon	2.9057264
3355	smoked	3.0236435
3356	highly	3.1283712
3357	unfair	3.2895222
3358	asked	2.9326835
3359	festivals	3.0584295
3360	isn	3.0240362
3361	career	3.1086133
3362	educate	3.1339595
3363	week	3.2435315
3364	2003	2.9075563
3365	finnish	3.1191735
3366	stimulate	3.0988936
3367	starvation	3.2959409
3368	spoke	2.936195
3369	26	2.9073365
3370	valentine	3.156148
3371	hysteria	3.6977181
3372	bated	3.109583
3373	feet	3.3057344
3374	her	3.3129787
3375	s	3.0098236
3376	jessica	3.2824633
3377	140	2.912931
3378	cannot	3.0790424
3379	fly	3.2309031
3380	old	2.9740396
3381	speculation	2.9667206
3382	brain	3.1333938
3383	she	3.2532465
3384	federal	2.9912846
3385	169	2.9074812
3386	stuff	3.2071955
3387	granholm	2.973623
3388	wooden	2.9079394
3389	class	3.0757432
3390	,'	2.973623
3391	couldn	3.2520146
3392	socialism	3.1451895
3393	2006	2.9069867
3394	suspected	3.0574262
3395	terror	3.6553512
3396	stuffed	3.508922
3397	quality	2.9138134
3398	establish	2.9133332
3399	hole	3.1741087
3400	choose	2.995977
3401	before	3.0454328
3402	carrier	2.9509256
3403	strange	3.116467
3404	shutdown	2.9991612
3405	activist	3.0441146
3406	banning	3.1373377
3407	racism	3.254172
3408	dead	3.2866383
3409	named	2.909595
3410	world	3.3651204
3411	might	2.986927
3412	black	2.961152
3413	point0	2.973623
3414	g	2.9156873
3415	traffic	3.0181081
3416	acceptable	2.9273503
3417	extravagance	3.273857
3418	kiltman	2.973623
3419	lead	3.0508037
3420	estimated	3.0153608
3421	african	3.0344868
3422	pence	2.932331
3423	cementing	3.021029
3424	like	3.1903684
3425	perceived	2.973584
3426	all	3.3097217
3427	16	2.9072294
3428	haven	3.0258756
3429	aspca	3.3503675
3430	hung	3.2237973
3431	united	3.3970625
3432	tourism	2.9991372
3433	credits	2.9364212
3434	kcr	2.9063983
3435	pair	3.0811992
3436	curtains	2.9455025
3437	hong	2.9070659
3438	n	3.0070217
3439	small	2.910561
3440	57	2.9127736
3441	1920s	2.9069433
3442	gotten	3.2175522
3443	palace	3.0470927
3444	operations	2.9070196
3445	forth	3.1488016
3446	crew	3.2985086
3447	europeans	3.1867537
3448	towns	2.9694173
3449	bid	3.076689
3450	obscure	2.906836
3451	nugget	3.0190122
3452	chairman	2.9067972
3453	die	3.538398
3454	becomes	3.0338328
3455	contains	2.908532
3456	needed	2.9779043
3457	gay	3.2725992
3458	inflicting	3.636739
3459	swept	3.3448675
3460	wait	3.2317667
3461	intuitions	2.9104004
3462	leader	3.1438365
3463	plan	3.0073042
3464	made	2.9610229
3465	enharmonically	2.906893
3466	tea	2.9077039
3467	crash	3.2615952
3468	ethnicity	2.9110777
3469	highlands	2.9092462
3470	lookout	3.0813158
3471	mukhopadhyay	2.973623
3472	politically	3.107388
3473	numbers	2.9214604
3474	particularly	2.9191248
3475	tokhtakhounov	2.973623
3476	history	2.941811
3477	coast	3.0616994
3478	consider	2.9766462
3479	try	3.112208
3480	captain	3.1203647
3481	watch	3.2489445
3482	blinding	3.4852934
3483	effectively	3.101773
3484	live	3.253244
3485	vote	3.0197434
3486	maximum	3.1335304
3487	rosewood	2.9303532
3488	purchase	2.976658
3489	l_name	2.973623
3490	u	3.3280733
3491	regardless	3.1181438
3492	construction	2.9076064
3493	highest	3.1894002
3494	fractured	3.0593522
3495	capturador	2.973623
3496	nigeria	3.0489101
3497	discovered	3.270049
3498	card	3.0354445
3499	heisman	2.966263
3500	malice	3.2104673
3501	told	3.126726
3502	therein	2.9071672
3503	baked	2.9439423
3504	hakka	2.9073234
3505	ulysses	2.9911094
3506	bowling	3.056924
3507	news	3.383255
3508	el	3.0504217
3509	earnings	3.0213509
3510	gow	3.0202196
3511	ultimately	3.0709786
3512	retailers	2.9563181
3513	where	2.961983
3514	disturbing	3.2780476
3515	address	2.9065003
3516	absurd	3.4276342
3517	corporations	3.0583742
3518	receipt	2.9104104
3519	warner	2.9117355
3520	leaders	3.0517554
3521	professional	2.999165
3522	created	3.0603356
3523	flew	3.4019938
3524	january	2.9108856
3525	ended	3.2148197
3526	languages	3.0141108
3527	millionaire	3.216295
3528	additional	2.9421139
3529	pan	2.9115496
3530	will	3.1127474
3531	smiled	3.3285716
3532	wherever	3.3128262
3533	thematic	2.906858
3534	includes	2.921109
3535	accomplish	3.0504003
3536	greater	3.0961359
3537	impression	2.9204035
3538	christmas	3.0891051
3539	emancipation	3.0700064
3540	rolled	3.108199
3541	smile	3.4665241
