	tokens	ratings
2376	wilson	3.0549865
2377	retain	3.156777
2378	paul	3.0402868
2379	cents	3.085058
2380	victim	2.9792557
2381	attached	3.0201182
2382	growing	3.1061113
2383	hitter	3.0873709
2384	pleads	2.9871504
2385	journal	3.0643392
2386	year	3.0570905
2387	trading	3.082154
2388	gass	3.083438
2389	exploration	3.1259196
2390	review	3.1243029
2391	dismissal	2.9844182
2392	engaged	3.0710151
2393	line	3.0898268
2394	ask	3.0898557
2395	have	3.1670196
2396	regard	3.0983202
2397	gatherings	3.0967135
2398	european	3.108397
2399	joint	3.1323607
2400	am	3.0873075
2401	collaboration	3.1579463
2402	volunteers	3.1259701
2403	day	3.1001313
2404	distorting	2.9835672
2405	exhibition	3.0934424
2406	expensive	3.063237
2407	frequency	3.050957
2408	planet	3.123188
2409	pay	3.1229582
2410	house	3.0807815
2411	futures	3.0297024
2412	confirm	3.0922625
2413	mean	3.070649
2414	seek	3.1354406
2415	name	3.072917
2416	counterterrorism	3.0394027
2417	theaters	3.0957806
2418	don	3.1774535
2419	somewhere	3.0062099
2420	magnified	2.9848354
2421	eating	3.0626488
2422	wins	3.1700578
2423	block	3.0718665
2424	space	3.1211574
2425	moreover	3.0917542
2426	indiana	3.0643191
2427	legislature	3.0560246
2428	winning	3.1968896
2429	comps	3.134465
2430	eminent	3.0902584
2431	in	3.0407355
2432	playing	3.1274447
2433	sarkozy	3.021028
2434	concentrating	2.990247
2435	passport	3.0406725
2436	trail	3.0349176
2437	bewitching	3.0479589
2438	scarlet	2.9877493
2439	paz	3.0701988
2440	hotels	3.090408
2441	jade	3.0584314
2442	adjacent	3.0694053
2443	dominant	3.0636737
2444	april	3.005865
2445	infiltrating	2.9842227
2446	sunshine	3.0824914
2447	lip	2.9933414
2448	break	3.106262
2449	2009	3.0060322
2450	north	2.9931657
2451	deal	3.1237116
2452	publicly	3.0640466
2453	motives	3.013854
2454	games	3.1377766
2455	theory	3.0692976
2456	ishida	2.9949043
2457	overdose	2.9807756
2458	risk	3.0596516
2459	locations	3.0915186
2460	steady	3.016724
2461	scientists	3.0955582
2462	conserve	3.2167873
2463	apathy	2.979866
2464	situated	3.0436847
2465	whatsoever	3.1178439
2466	‘	3.1609137
2467	watched	2.9818952
2468	habitat	3.1102107
2469	entire	3.1049595
2470	goodbye	2.9923177
2471	botanically	3.1288924
2472	establishments	3.0590177
2473	streams	3.0712857
2474	exhibitions	3.1093128
2475	wildlife	3.1957254
2476	clocks	3.065646
2477	education	3.1293871
2478	boat	2.9917483
2479	.,	3.0212705
2480	attribute	3.0820236
2481	w	3.0537882
2482	2008	3.0000026
2483	outfielder	3.0234687
2484	fluttering	2.9807713
2485	strangely	2.9813802
2486	europe	3.0267467
2487	tent	3.014304
2488	puts	3.1638932
2489	señor	3.0939274
2490	roy	3.0353227
2491	prefer	3.1677594
2492	eye	3.028879
2493	collection	3.1586308
2494	dividend	3.1267586
2495	posh	3.1075668
2496	following	3.0318606
2497	drug	3.002487
2498	alley	3.0135844
2499	purchases	3.1300316
2500	anna	3.0515711
2501	awhile	2.9985673
2502	tracts	3.0596437
2503	publishing	3.1183019
2504	controversy	2.9917605
2505	hastert	3.1042805
2506	shrugged	2.976807
2507	cashill	3.1042805
2508	let	3.154266
2509	1	3.038099
2510	%	3.0711756
2511	wing	3.0028594
2512	punishment	2.9841282
2513	circle	3.0643418
2514	out	3.1210828
2515	social	3.1565225
2516	leonidas	3.1075072
2517	flashed	2.9793835
2518	third	3.0577915
2519	talking	3.0365937
2520	efforts	3.1369343
2521	crazy	3.0751326
2522	mancuso	3.0510933
2523	nipple	3.0107634
2524	women	3.1157963
2525	nuevo	3.0985343
2526	bonuses	3.1300488
2527	chips	3.0928168
2528	stroke	2.9876406
2529	—	3.0144951
2530	abilities	3.1491249
2531	traveled	2.982634
2532	people	3.1094346
2533	together	3.1930537
2534	important	3.1238904
2535	king	3.0973377
2536	resigned	2.9758391
2537	speak	3.1064274
2538	rivers	3.032485
2539	coppola	3.0826416
2540	truth	3.0165234
2541	hallwood	3.1042805
2542	bunch	3.1745095
2543	covers	3.0745065
2544	seems	2.9901836
2545	warnings	2.9819617
2546	passed	2.9833426
2547	fossil	3.0946386
2548	holds	3.147966
2549	tuition	3.0679412
2550	official	3.09384
2551	cable	3.0836384
2552	09	3.0394235
2553	alliances	3.1017897
2554	popular	3.1105735
2555	visiting	3.0653596
2556	elephant	3.0263553
2557	san	3.0713463
2558	naked	2.9917243
2559	ready	3.183734
2560	desk	3.0314193
2561	muslim	3.02625
2562	began	2.9834938
2563	date	3.133719
2564	religions	3.0804741
2565	hubble	3.090802
2566	navy	3.0215268
2567	lady	3.076922
2568	location	3.0646908
2569	township	3.091351
2570	preparing	3.0802152
2571	macau	3.0210233
2572	making	3.1585457
2573	machine	3.0956118
2574	vanity	3.0880818
2575	fatale	3.006774
2576	beth	3.0404093
2577	instead	3.0864065
2578	flesh	3.0175214
2579	held	2.9849365
2580	belief	3.0565352
2581	explained	2.9897833
2582	putting	3.1547616
2583	explanation	2.98758
2584	them	3.178096
2585	rules	3.1038265
2586	fleeting	2.9834895
2587	saving	3.157415
2588	julia	3.0848584
2589	visited	2.9836535
2590	peru	3.067158
2591	movie	3.1366024
2592	offset	3.0608006
2593	extended	3.0347035
2594	swing	3.1505077
2595	five	3.0936785
2596	previews	3.1018405
2597	waterfront	3.101503
2598	flowing	3.0414677
2599	officials	3.007663
2600	castle	3.0219324
2601	start	3.187687
2602	94	3.0158696
2603	chemical	3.0358372
2604	vr	3.0435584
2605	rare	3.1132023
2606	segments	3.0912452
2607	learned	3.0015512
2608	noir	3.0799196
2609	aberdeen	3.0567079
2610	instantly	3.1205928
2611	columns	3.0181508
2612	leaned	2.9808517
2613	percent	3.0492868
2614	restores	3.1060798
2615	reigns	3.0734208
2616	wholesalers	3.0771399
2617	drop	3.0487173
2618	points	3.1067336
2619	opposite	3.027389
2620	secretary	3.0066686
2621	eventually	3.0348852
2622	classes	3.128915
2623	sorry	2.9823375
2624	enclosing	3.0752826
2625	kansu	3.1042805
2626	promise	3.162118
2627	kalsang	3.1042805
2628	alexis	3.0457542
2629	document	3.092964
2630	lebanese	3.0490024
2631	smacks	2.9994323
2632	imagined	2.9842052
2633	bond	3.160943
2634	perfect	3.1818998
2635	simple	3.1324522
2636	brother	2.9894419
2637	oldest	3.1198823
2638	-	3.049451
2639	work	3.1507506
2640	director	3.0988202
2641	burned	2.9783459
2642	councils	3.131766
2643	desires	3.1124113
2644	returning	3.009074
2645	bleu	3.0561562
2646	legitimacy	3.088677
2647	higley	3.1042805
2648	senator	3.0271795
2649	step	3.116345
2650	compares	3.0842373
2651	fill	3.0893836
2652	bleak	2.9773512
2653	attraction	3.112714
2654	feature	3.1342447
2655	nonwaiver	3.0034482
2656	artwork	3.136941
2657	land	3.0934677
2658	furniture	3.078371
2659	toss	3.166912
2660	victory	3.1074114
2661	perfectly	3.145649
2662	spokesman	2.9969175
2663	count	3.0633
2664	hub	3.1191785
2665	meet	3.186616
2666	decade	3.0085804
2667	statement	3.0946105
2668	september	3.0239913
2669	disassociated	2.979133
2670	site	3.1210706
2671	recovery	2.9898262
2672	disappeared	2.9747784
2673	sit	3.0677102
2674	better	3.1626298
2675	great	3.1992671
2676	chefs	3.1504226
2677	derived	3.0806127
2678	investments	3.1366618
2679	fortune	3.0989678
2680	army	3.0590918
2681	joy	3.1184664
2682	here	3.0945213
2683	fans	3.1463099
2684	admire	3.1719377
2685	boys	3.1580284
2686	nurture	3.1986694
2687	vibrant	3.1870797
2688	conflict	3.0109096
2689	tracking	3.0695822
2690	streetlarry	3.1042805
2691	violation	2.9946504
2692	do	3.1640253
2693	test	3.1475847
2694	nowhere	2.9825547
2695	safety	3.02919
2696	elite	3.120353
2697	insult	3.0410197
2698	man	3.0455198
2699	ocean	2.9945626
2700	walk	3.10716
2701	coinage	3.0852551
2702	routine	3.089465
2703	wake	2.9793768
2704	trifle	2.9932125
2705	originally	3.0022714
2706	tales	3.0238976
2707	academic	3.1060398
2708	church	3.002944
2709	storage	3.099876
2710	echoed	2.9817007
2711	architecture	3.0975013
2712	full	3.1529222
2713	god	3.0246828
2714	weird	2.9919527
2715	rest	3.0481815
2716	technological	3.1166363
2717	through	3.0860522
2718	stepped	2.9828823
2719	latest	3.15234
2720	increase	3.1378298
2721	authoritative	3.1168635
2722	simpler	3.1308153
2723	appropriate	3.1298254
2724	korea	3.0229096
2725	authorized	3.1028516
2726	harmony	3.162023
2727	sai	3.0035925
2728	twitched	2.9738045
2729	button	3.1519206
2730	windowless	2.9788349
2731	partial	3.0327663
2732	hill	3.0028012
2733	mangroves	3.034484
2734	uprooted	2.9764826
2735	nevada	3.0780218
2736	clear	3.1034377
2737	734	3.0817916
2738	explorer	3.1172037
2739	single	3.1070805
2740	tactics	3.0743237
2741	flown	2.9809067
2742	harbor	2.9961143
2743	is	3.1168206
2744	reduced	2.986686
2745	excellent	3.1785042
2746	streetname	3.0362954
2747	woods	3.004311
2748	non	3.1071463
2749	ins	3.1516871
2750	ahead	3.1281228
2751	beaten	2.9802303
2752	required	3.1034074
2753	gear	3.1451283
2754	noted	2.9978497
2755	bartók	3.1042805
2756	takedown	3.069371
2757	english	3.070266
2758	author	3.0985367
2759	golden	3.088403
2760	+	3.0780728
2761	communicate	3.1297772
2762	really	3.1049047
2763	place	3.1149929
2764	foreigner	3.0230138
2765	thermometer	3.071745
2766	upsets	2.988443
2767	forget	3.0404487
2768	names	3.0421345
2769	cruise	3.1099858
2770	wedding	3.0466106
2771	airfields	3.0284305
2772	grinned	2.9893818
2773	noriega	3.1042805
2774	reasoned	3.0207543
2775	tees	3.1901374
2776	ping	3.0548487
2777	sprayer	3.1149006
2778	engrossing	3.1052747
2779	madeira	3.0591242
2780	right	3.1435957
2781	see	3.154223
2782	success	3.1595871
2783	rachel	3.0588613
2784	cake	3.0895216
2785	c	3.0471406
2786	canned	3.0368528
2787	canfield	3.1200914
2788	legal	3.1057496
2789	happyfeet	3.044161
2790	garcia	3.0377545
2791	sector	3.0892613
2792	typical	3.0616333
2793	friend	3.045955
2794	trunks	3.0411131
2795	poverty	2.9833868
2796	second	3.0827756
2797	variety	3.1695783
2798	gone	2.9810247
2799	jackson	3.037041
2800	turntables	3.0736845
2801	emil	3.043739
2802	implements	3.1334882
2803	dell	3.0931063
2804	consistently	3.128612
2805	mistaken	2.9821851
2806	1991	2.9933293
2807	ours	3.1009135
2808	plane	2.98215
2809	caring	3.0644503
2810	device	3.0996094
2811	stalls	3.0130835
2812	opportunities	3.185915
2813	marine	3.0950909
2814	97	3.0131464
2815	examples	3.1064763
2816	managed	3.0824
2817	pheromone	3.0893948
2818	83	3.0082898
2819	many	3.09306
2820	gronholm	3.1042805
2821	boston	3.0346231
2822	digital	3.1582057
2823	minutes	3.069862
2824	ability	3.1322255
2825	killed	2.9763067
2826	losses	2.9805396
2827	son	3.0366492
2828	faked	2.9790514
2829	consciousness	2.982182
2830	pick	3.2080455
2831	turtles	3.0817525
2832	bronco	3.0769
2833	indistinguishable	2.9875767
2834	largely	2.9862852
2835	determination	3.1308656
2836	800	3.1117437
2837	hurled	2.9780016
2838	sweat	3.0651925
2839	psychology	3.0720882
2840	supposed	2.9886332
2841	page	3.0944195
2842	ones	3.090493
2843	#	3.0632405
2844	lottery	3.0775752
2845	far	3.0192554
2846	drudgery	3.0586493
2847	jailing	2.9842987
2848	immediately	3.0736492
2849	posted	2.992025
2850	bike	3.1579583
2851	eat	3.1421769
2852	global	3.1300623
2853	traveling	2.9987702
2854	satire	3.0676875
2855	men	3.075774
2856	mindset	3.1138341
2857	purer	3.110615
2858	honey	3.1239848
2859	founders	3.0964541
2860	formation	3.0307453
2861	excavating	3.0714426
2862	legislators	3.0943983
2863	everything	3.1533256
2864	gradient	3.0700302
2865	cross	3.0260746
2866	broke	2.9798067
2867	temporary	2.9858465
2868	each	3.15001
2869	russell	3.0573456
2870	snake	3.0639086
2871	tang	3.088886
2872	prevailing	3.0242481
2873	italy	3.0542662
2874	troopship	2.979072
2875	terms	3.0854387
2876	nation	3.0737844
2877	death	2.9775298
2878	sparks	3.0415435
2879	18	2.9953773
2880	basement	2.983741
2881	shaking	2.9792168
2882	'.	3.1042805
2883	allah	3.0859942
2884	mid	2.9891148
2885	spy	3.064375
2886	faith	3.0265796
2887	played	3.0094736
2888	occasional	3.072209
2889	lawyer	3.0740929
2890	gathered	2.9941587
2891	automatically	3.1415656
2892	chosen	3.1191595
2893	strength	3.0846143
2894	himself	3.0152628
2895	white	3.0156956
2896	cruelty	2.9960244
2897	eyeing	3.0138752
2898	faster	3.1501193
2899	replacing	3.04295
2900	ayers	3.0151365
2901	wandered	2.9774485
2902	flags	3.0765293
2903	000	3.058947
2904	purely	3.1064105
2905	york	3.081326
2906	arms	2.986041
2907	main	3.075623
2908	125	3.080067
2909	louisette	3.1042805
2910	beginning	3.0465937
2911	urge	3.183882
2912	scale	3.118221
2913	venue	3.1142218
2914	neighborhoods	3.0849118
2915	standards	3.1250012
2916	wash	3.0932043
2917	hydrocarbon	3.0978115
2918	developing	3.151123
2919	iraqi	3.0119433
2920	behind	2.992188
2921	guided	3.0914319
2922	walked	2.980819
2923	motivation	3.096904
2924	being	3.0469134
2925	midden	3.0614552
2926	watchful	2.9937599
2927	solberg	3.1042805
2928	even	3.0382295
2929	elizabeth	3.0684707
2930	event	3.1072712
2931	moment	3.0163825
2932	seriously	3.0572844
2933	mentioned	2.988413
2934	bankruptcy	2.9827974
2935	seeing	3.0572944
2936	round	3.1387804
2937	books	3.1152987
2938	running	3.0632656
2939	lie	2.987156
2940	run	3.141899
2941	artifacts	3.0690951
2942	prospectors	3.0728173
2943	depp	2.9990337
2944	family	3.1252084
2945	having	3.108509
2946	cisco	3.0602314
2947	sure	3.134725
2948	downs	3.060392
2949	plight	2.9807746
2950	murderers	3.0021927
2951	showing	3.0948358
2952	believing	3.0011737
2953	cholesterol	3.061717
2954	concerts	3.1257017
2955	aside	3.1108475
2956	|	3.0600257
2957	unsuccessful	2.9823585
2958	puppet	3.0596604
2959	nap	3.0525837
2960	cases	3.050424
2961	beach	3.0936332
2962	overshadowed	2.9792044
2963	website	3.141102
2964	14	2.996949
2965	unusual	3.0364645
2966	goydos	3.1042805
2967	.)	3.1042805
2968	nations	3.100316
2969	helen	3.0529196
2970	evening	3.0529869
2971	sounds	3.0776193
2972	spades	3.1586921
2973	array	3.1495457
2974	israeli	3.0982285
2975	subsequently	2.9895465
2976	47	3.0005631
2977	headcount	2.9861946
2978	public	3.1303372
2979	numerous	3.1042783
2980	master	3.1409812
2981	likely	2.9889007
2982	locals	3.1403604
2983	children	3.0989444
2984	sleeves	3.1097412
2985	partly	2.9848855
2986	feeling	3.0050383
2987	singularly	3.0213585
2988	ivory	3.0174124
2989	worry	2.9870424
2990	pacific	3.0597792
2991	pm	3.0283628
2992	accompanying	3.035159
2993	russian	3.0249343
2994	employees	3.0979028
2995	jewish	3.0605037
2996	bags	3.0462465
2997	fish	3.055399
2998	island	3.046234
2999	donation	3.1256166
3000	crum	2.9820583
3001	genre	3.1183565
3002	...	3.0323393
3003	uncertain	2.9790058
3004	drivers	3.1186082
3005	effect	3.0170612
3006	nest	3.0840197
3007	list	3.101189
3008	photographs	3.0901222
3009	dvorov	3.1042805
3010	crowded	2.9810317
3011	pirate	3.0701978
3012	cold	2.9798732
3013	met	2.9914875
3014	pendants	3.1041605
3015	andrew	3.061514
3016	cars	3.0763254
3017	ute	3.0951147
3018	downplays	3.0676067
3019	initial	3.083013
3020	waertsilae	3.1042805
3021	giants	3.0673485
3022	understatement	3.0223525
3023	always	3.1600358
3024	truly	3.160865
3025	tritone	3.1286411
3026	misrepresent	3.071262
3027	management	3.124316
3028	can	3.1723123
3029	winter	2.986928
3030	silver	3.048703
3031	because	3.0371137
3032	sign	3.104249
3033	expending	3.1108365
3034	laws	3.0597532
3035	please	3.143769
3036	dudley	3.0641692
3037	mojito	3.154911
3038	1865	2.984041
3039	lisa	3.061552
3040	avoids	3.0831528
3041	hitech	3.0925155
3042	),	3.1042805
3043	oil	3.0494883
3044	assemblywoman	3.0867565
3045	lift	3.0265987
3046	capital	3.1065278
3047	dancing	3.0543118
3048	may	3.0348105
3049	services	3.1050758
3050	dialing	3.0720515
3051	ll	3.2842073
3052	example	3.0978122
3053	ten	3.0787306
3054	rods	3.0236673
3055	exhibit	3.0998266
3056	gossip	2.994185
3057	scientific	3.1325412
3058	villainess	3.0481389
3059	benefit	3.1553383
3060	quite	3.0122347
3061	fees	3.1081438
3062	commented	3.0020998
3063	ruins	2.9829452
3064	addiction	3.0226257
3065	helpful	3.051933
3066	not	3.0371435
3067	art	3.1210804
3068	sparked	2.9903803
3069	actions	3.051175
3070	exactly	3.0391762
3071	sharpe	3.0309956
3072	diagram	3.062397
3073	centralized	3.0977862
3074	jonbenet	3.1042805
3075	pencil	3.0868146
3076	bargain	3.1805284
3077	events	3.0418682
3078	visit	3.141134
3079	tibbets	3.1042805
3080	signatures	3.0984278
3081	story	3.0317822
3082	inhabited	2.9823112
3083	elder	3.007682
3084	ball	3.1423647
3085	situation	2.9851668
3086	had	2.9899216
3087	draw	3.110655
3088	policy	3.0940442
3089	exceeded	3.0042696
3090	claim	3.1044452
3091	failings	2.9859393
3092	certain	3.0809908
3093	thinking	3.009568
3094	performers	3.082165
3095	back	3.07499
3096	referred	3.020696
3097	pitcher	3.1009977
3098	environmentalists	3.140195
3099	footprint	3.0962286
3100	overwhelming	3.0003517
3101	such	3.1065073
3102	300	3.1086564
3103	folksong	3.0951924
3104	sending	3.0271728
3105	writers	3.0959527
3106	animal	3.122525
3107	therapeutic	3.103862
3108	literary	3.1226785
3109	mud	3.0261834
3110	divided	2.9916413
3111	material	3.111446
3112	roll	3.114349
3113	go	3.1826146
3114	haying	3.0193808
3115	heston	3.086943
3116	sha	3.069166
3117	assertion	3.0863786
3118	blog	3.10583
3119	replaced	2.9837403
3120	characteristic	3.0896385
3121	mix	3.1668482
3122	lawmaker	3.0133662
3123	correct	3.1029592
3124	there	3.07515
3125	heritage	3.1363506
3126	programming	3.1240354
3127	alaska	3.0567122
3128	causeway	2.9965003
3129	know	3.1215656
3130	for	3.1243243
3131	alone	2.9888246
3132	traditional	3.1304064
3133	splintery	2.9818816
3134	generation	3.0895374
3135	expanded	3.0700333
3136	study	3.096108
3137	nagasaki	2.9813106
3138	stabbing	2.9792275
3139	silence	2.9791856
3140	facebook	3.0927532
3141	al	3.0605545
3142	likened	2.9851847
3143	harvester	3.0573084
3144	succeeded	2.988489
3145	sale	3.1474388
3146	economy	3.0125945
3147	chambers	3.0018651
3148	wise	3.1014366
3149	meridian	3.0800676
3150	reference	3.0879016
3151	porn	3.0554457
3152	soil	3.0444932
3153	lost	2.9800186
3154	passengers	2.98744
3155	slim	3.060229
3156	drawer	3.0263584
3157	range	3.1545653
3158	eats	3.0752199
3159	staff	3.102992
3160	door	2.9940803
3161	d	3.0569744
3162	43	2.992701
3163	realize	3.0751827
3164	3pm	3.064152
3165	morality	3.0333757
3166	heterosexual	3.084696
3167	staple	3.096923
3168	nearer	3.0051677
3169	relatively	3.0053804
3170	receive	3.161808
3171	paranoia	2.9815035
3172	activity	3.0980747
3173	diner	3.0328043
3174	doomed	2.9794934
3175	dirty	3.0303733
3176	product	3.1475835
3177	sociologists	3.0856254
3178	missile	2.9839988
3179	forgive	2.9929028
3180	crater	2.981583
3181	150	3.0876331
3182	fourths	3.087009
3183	england	3.0332267
3184	hey	3.111006
3185	some	3.1359093
3186	structure	3.0938563
3187	going	3.081627
3188	defenders	3.046195
3189	assumed	2.980747
3190	lassen	3.0500321
3191	potential	3.149462
3192	improve	3.160668
3193	mun	3.037175
3194	chang	3.055671
3195	regards	3.0986834
3196	hungry	2.9931102
3197	struthers	3.1042805
3198	service	3.1194983
3199	keep	3.2007165
3200	asking	3.017292
3201	eyes	2.9832819
3202	isis	3.0391152
3203	clubs	3.1883612
3204	fine	3.108578
3205	1900s	3.018384
3206	efficient	3.1462681
3207	unbelievably	3.0448787
3208	kathy	3.0938592
3209	must	3.146522
3210	exercised	3.0358448
3211	thoughts	2.9841795
3212	strong	3.1545079
3213	chance	3.2001958
3214	bird	3.1160588
3215	seize	3.1751542
3216	contentedly	2.989334
3217	justice	3.1013477
3218	suffering	2.9766986
3219	convertible	3.0931895
3220	ranking	3.0723755
3221	significance	3.081
3222	rhythms	3.1092668
3223	sees	3.0983672
3224	box	3.1139002
3225	orellana	3.0520606
3226	spectacled	2.9934347
3227	skin	2.9983802
3228	mint	3.1237981
3229	protect	3.1199794
3230	culinary	3.151439
3231	maintain	3.1697135
3232	arm	3.013488
3233	renamed	3.01738
3234	patroller	3.033556
3235	room	3.0230772
3236	portland	3.0498471
3237	two	3.109262
3238	antie	3.1042805
3239	overturned	2.9805758
3240	grammar	3.1159072
3241	classic	3.154034
3242	741	3.0303545
3243	bet	3.1462927
3244	already	3.04707
3245	hinted	2.9825416
3246	speaks	3.0469186
3247	finance	3.114922
3248	their	3.149391
3249	treated	3.0200467
3250	guy	3.0822327
3251	actually	3.0755062
3252	security	3.0414636
3253	marketplace	3.1541865
3254	upjohn	3.0715604
3255	"."""	3.1042805
3256	470	3.0745926
3257	cronyism	3.0275295
3258	arriving	2.9824452
3259	10am	3.0238478
3260	included	3.0508296
3261	tough	3.0816083
3262	hersh	2.985351
3263	conventional	3.1079547
3264	psychiatry	2.9883811
3265	frogs	3.0972805
3266	grandfather	2.9967246
3267	foods	3.1248934
3268	2000	3.0215883
3269	force	3.0522115
3270	km	3.1161938
3271	accomplished	3.1433213
3272	realising	3.0303917
3273	background	3.0291955
3274	fabrication	3.0674229
3275	london	3.0251207
3276	prayer	2.9868145
3277	landmark	3.110773
3278	tax	3.0576465
3279	it	3.1223154
3280	wartenberg	3.1042805
3281	surroundings	3.0687907
3282	fun	3.2373476
3283	proper	3.1447597
3284	gallery	3.063504
3285	revolution	3.116988
3286	towers	2.9976482
3287	2010	3.017951
3288	tens	3.0188677
3289	chilean	3.1067314
3290	model	3.0973969
3291	mohamad	3.067931
3292	pop	3.1615238
3293	admits	2.9904346
3294	matted	2.995768
3295	beneath	2.9823635
3296	srebrenica	2.9895694
3297	experiments	3.0482717
3298	calling	3.1188185
3299	fluorescent	3.067652
3300	92nd	3.0307417
3301	picture	3.0506654
3302	spent	2.9882846
3303	moai	3.004192
3304	ensure	3.2158482
3305	bombed	2.976859
3306	snagged	3.0088518
3307	despite	3.0108097
3308	iowa	3.020414
3309	detroit	3.0191226
3310	drawing	3.0326295
3311	borders	3.0933266
3312	reproduce	3.1140628
3313	japan	3.023947
3314	linguistic	3.119279
3315	manipulated	2.983693
3316	sue	3.059153
3317	confusion	2.9797852
3318	damn	3.0345504
3319	transportation	3.0749302
3320	oregon	3.0472565
3321	eco	3.1946077
3322	quondam	3.0516427
3323	styles	3.1457465
3324	cut	3.0725584
3325	lay	2.9915986
3326	arthur	3.0033464
3327	5034	3.0784926
3328	says	3.0663085
3329	evidence	3.0386922
3330	county	3.103056
3331	present	3.0675993
3332	member	3.095322
3333	distracted	2.9783235
3334	those	3.0865185
3335	substance	3.0416021
3336	academicized	3.1042805
3337	reforms	3.0477774
3338	mouth	2.990382
3339	returns	3.0769432
3340	facts	3.0652447
3341	milk	3.0646431
3342	court	3.0970826
3343	sonoma	3.0955567
3344	technology	3.1207707
3345	begin	3.1250496
3346	circuitry	3.0617688
3347	complaint	3.0020776
3348	hubris	3.0184555
3349	cutting	3.0841837
3350	plans	3.1170037
3351	action	3.1524117
3352	ups	3.1525068
3353	understand	3.1206079
3354	battlefield	3.0116544
3355	military	3.079928
3356	?”	3.1042805
3357	tree	3.002146
3358	audubon	3.1202188
3359	twitter	3.0449486
3360	inspiring	3.1653793
3361	attempting	3.00847
3362	highly	3.1189485
3363	adventures	3.1649244
3364	regularly	3.1259391
3365	tuen	3.0639055
3366	asked	2.988034
3367	career	3.1098142
3368	isn	3.0638297
3369	paths	3.0845695
3370	distinguishing	3.0914907
3371	week	3.0658965
3372	2003	3.0010154
3373	marionette	2.987775
3374	26	2.9901366
3375	spoke	2.9843822
3376	fellowships	3.01656
3377	feet	2.985899
3378	yard	3.129343
3379	her	3.0975091
3380	s	3.1387856
3381	jessica	3.0889957
3382	needs	3.1457677
3383	finer	3.1551373
3384	anymore	2.9916716
3385	cruel_cruel_death	3.1042805
3386	cannot	3.0677931
3387	old	3.054824
3388	fly	3.090823
3389	brain	2.9864936
3390	she	3.0565128
3391	federal	3.0680666
3392	couldn	2.9850676
3393	tumbleweed	2.982551
3394	sprayers	3.0715842
3395	married	3.0032809
3396	class	3.1396747
3397	,'	3.1042805
3398	shopping	3.1631978
3399	tonic	3.0907164
3400	nonrecurring	3.069833
3401	suspected	2.9781685
3402	terror	2.978529
3403	):	3.1042805
3404	quality	3.1666105
3405	hits	3.0207593
3406	establish	3.1651347
3407	choose	3.1846592
3408	before	3.0353367
3409	strange	2.9821436
3410	shutdown	2.9781804
3411	spanning	3.0362093
3412	winners	3.1819282
3413	dead	2.9771225
3414	blinds	3.0052872
3415	named	3.0104258
3416	world	3.128976
3417	might	3.0148196
3418	lightning	2.986277
3419	traffic	3.0033398
3420	black	3.0039454
3421	synthetic	3.1189497
3422	g	3.0844963
3423	ome	3.0844443
3424	gourmet	3.1723156
3425	lead	3.1130335
3426	estimated	2.991483
3427	african	3.0927498
3428	ridiculous	3.0423818
3429	conn	3.0196629
3430	thirsty	3.0015624
3431	codified	3.0618603
3432	like	3.0916762
3433	intertwine	3.0919552
3434	carbon	3.1126835
3435	lambrinos	3.1042805
3436	all	3.1606338
3437	mummy	3.070887
3438	16	3.0044904
3439	aspca	3.055342
3440	haven	3.06211
3441	stick	3.1728303
3442	concluding	3.0552142
3443	united	3.088205
3444	miracle	3.0220373
3445	concludes	3.123474
3446	hong	3.0570247
3447	naps	3.0552657
3448	n	3.06594
3449	small	3.0768952
3450	57	3.0039284
3451	cultures	3.139617
3452	approval	3.134815
3453	operations	3.011683
3454	forth	3.1047413
3455	avow	3.072397
3456	towns	3.0478878
3457	metro	3.0540986
3458	die	2.981996
3459	bid	3.126201
3460	establishing	3.1381652
3461	managers	3.1371057
3462	thrust	3.0058763
3463	recruit	3.0855677
3464	becomes	3.0552251
3465	contains	3.1123042
3466	needed	3.0707684
3467	gay	3.027242
3468	reads	3.0879478
3469	intuitions	3.0697968
3470	texas	3.0566049
3471	alaskans	3.0361516
3472	leader	3.1395247
3473	trudged	2.9757247
3474	made	3.0883203
3475	ethnicity	3.004628
3476	pedestrian	2.9907198
3477	southeast	2.9888277
3478	plan	3.1656013
3479	tram	3.013782
3480	slope	3.007412
3481	politically	3.017578
3482	1961	3.0158615
3483	tokhtakhounov	3.1042805
3484	scorpion	3.0254629
3485	history	3.0802898
3486	coast	3.0179238
3487	consider	3.132507
3488	drugs	2.9932835
3489	evolution	3.1131346
3490	kurdish	3.0654576
3491	embedded	3.0401893
3492	try	3.2022536
3493	captain	3.0014358
3494	eider	2.986645
3495	lit	2.9852202
3496	watch	3.1611753
3497	46	3.0003457
3498	forster	3.1474953
3499	live	3.1450193
3500	vote	3.1394444
3501	tawny	3.0192614
3502	grateful	3.0243602
3503	purchase	3.189445
3504	knocks	3.0059817
3505	answers	3.022837
3506	hammacher	3.091774
3507	sexuality	3.0789065
3508	construction	3.0995512
3509	':	3.1042805
3510	u	3.116906
3511	standing	2.988681
3512	highest	3.157618
3513	disembark	2.986135
3514	discovered	2.987998
3515	told	2.9869487
3516	card	3.1274927
3517	valuation	3.1233258
3518	targeted	3.0093832
3519	hawknew	3.1042805
3520	news	2.9877267
3521	previously	2.9957855
3522	bowling	3.1100771
3523	el	3.0709188
