	tokens	ratings
2373	seem	2.6140475
2374	section	3.0195906
2375	law	2.8514683
2376	wilson	2.9968781
2377	retain	3.1369243
2378	paul	2.991093
2379	cents	3.5798173
2380	victim	2.6135018
2381	attached	2.867887
2382	growing	3.1076007
2383	hitter	2.7869127
2384	pleads	2.6135018
2385	journal	3.0093076
2386	year	3.6712785
2387	trading	3.0757618
2388	gass	2.6135018
2389	exploration	3.4397361
2390	review	3.170314
2391	dismissal	2.6135018
2392	engaged	3.190669
2393	line	2.9836085
2394	ask	2.9567993
2395	have	2.700292
2396	regard	2.877156
2397	gatherings	3.293251
2398	european	3.0501623
2399	joint	3.1991549
2400	am	2.623375
2401	collaboration	4.098631
2402	volunteers	3.9854953
2403	day	3.3680758
2404	distorting	2.6135018
2405	exhibition	3.451219
2406	expensive	2.6144085
2407	frequency	3.0040822
2408	planet	2.986256
2409	pay	2.6173637
2410	house	3.1114163
2411	futures	3.0796573
2412	confirm	2.9628646
2413	mean	2.631832
2414	seek	2.9429898
2415	name	2.7787545
2416	counterterrorism	2.7755845
2417	theaters	3.5169456
2418	don	2.6135018
2419	somewhere	2.7254744
2420	magnified	2.6135018
2421	eating	2.6872897
2422	wins	3.7968106
2423	block	2.6459465
2424	space	3.2886875
2425	moreover	2.9674082
2426	indiana	2.829276
2427	legislature	2.9075296
2428	winning	4.123478
2429	comps	3.0589542
2430	eminent	3.1573627
2431	in	3.0643797
2432	playing	3.3040907
2433	sarkozy	2.674453
2434	concentrating	2.6135018
2435	passport	2.9189641
2436	trail	2.9685564
2437	bewitching	3.7572095
2438	scarlet	2.7400875
2439	paz	3.3595746
2440	hotels	3.3705368
2441	jade	3.082455
2442	adjacent	3.0847027
2443	dominant	3.067232
2444	april	3.1003706
2445	infiltrating	2.6135018
2446	sunshine	4.399884
2447	lip	2.749424
2448	break	2.7265294
2449	2009	3.5513792
2450	north	2.676445
2451	deal	2.7674015
2452	publicly	2.6135018
2453	motives	2.6557443
2454	games	3.1289387
2455	theory	2.9345338
2456	ishida	2.6153598
2457	overdose	2.6135018
2458	risk	2.6135018
2459	locations	3.1586967
2460	steady	3.4948425
2461	scientists	2.9567273
2462	conserve	3.2147865
2463	apathy	2.6135018
2464	situated	3.1142106
2465	whatsoever	2.6135018
2466	‘	3.0018623
2467	watched	2.8079321
2468	habitat	3.1731687
2469	entire	2.6541214
2470	goodbye	3.038571
2471	botanically	3.1354332
2472	establishments	2.9633474
2473	streams	3.1776803
2474	exhibitions	3.5285072
2475	wildlife	3.5796952
2476	clocks	2.9322534
2477	education	3.2784343
2478	boat	2.7067807
2479	.,	2.9027185
2480	attribute	2.774079
2481	w	2.8090389
2482	2008	3.386143
2483	outfielder	3.245441
2484	fluttering	3.0686817
2485	strangely	2.6153069
2486	europe	2.841797
2487	tent	2.860494
2488	puts	2.7603383
2489	señor	2.846945
2490	roy	2.996604
2491	prefer	2.9488554
2492	eye	3.1711059
2493	collection	3.6115837
2494	dividend	3.2513404
2495	posh	2.8978212
2496	following	2.9691372
2497	drug	2.617604
2498	alley	3.1774516
2499	purchases	3.2935388
2500	anna	3.169195
2501	awhile	3.1087945
2502	tracts	2.9283185
2503	publishing	3.085155
2504	controversy	2.6135018
2505	hastert	3.0214672
2506	shrugged	2.6135018
2507	cashill	3.0214672
2508	let	2.6142573
2509	1	3.0346901
2510	%	2.6936424
2511	wing	2.9601898
2512	punishment	2.6135018
2513	circle	3.387935
2514	out	2.6696131
2515	social	3.2241154
2516	leonidas	3.2010498
2517	flashed	3.0974178
2518	third	2.8607895
2519	talking	2.6576514
2520	efforts	3.253702
2521	crazy	2.617156
2522	mancuso	2.93809
2523	nipple	2.6596906
2524	women	3.3495724
2525	nuevo	3.6641526
2526	bonuses	3.3340473
2527	chips	3.279395
2528	stroke	2.9331574
2529	—	3.0368476
2530	abilities	3.413958
2531	traveled	3.2739096
2532	people	2.624671
2533	together	3.8710833
2534	important	3.1477594
2535	king	2.804593
2536	resigned	2.6135018
2537	speak	2.6680279
2538	rivers	3.016252
2539	coppola	3.0944219
2540	truth	2.6135018
2541	hallwood	3.0214672
2542	bunch	3.2045875
2543	covers	3.0260756
2544	seems	2.6194267
2545	warnings	2.6135018
2546	passed	2.9120278
2547	fossil	2.8913298
2548	holds	3.2955794
2549	tuition	3.0445187
2550	official	2.748102
2551	cable	2.7740374
2552	09	3.3031082
2553	alliances	2.9885364
2554	popular	3.408061
2555	visiting	3.9413147
2556	elephant	2.6683123
2557	san	3.1780791
2558	naked	2.6135018
2559	ready	3.3265185
2560	desk	2.9630222
2561	muslim	2.6145806
2562	began	2.6566422
2563	date	3.087701
2564	religions	2.9821038
2565	hubble	3.2613993
2566	navy	3.0512633
2567	lady	3.6580482
2568	location	3.3375912
2569	township	3.1847324
2570	preparing	2.913965
2571	macau	3.5759661
2572	making	3.451933
2573	machine	2.9796333
2574	vanity	2.615973
2575	fatale	2.6280093
2576	beth	3.229695
2577	instead	2.6375928
2578	flesh	2.6138725
2579	held	2.7998738
2580	belief	2.9554434
2581	explained	3.0076234
2582	putting	2.652867
2583	explanation	2.7720094
2584	them	2.9533262
2585	rules	2.8138902
2586	fleeting	2.6299188
2587	saving	3.4144297
2588	julia	3.639835
2589	visited	3.485826
2590	peru	3.2290235
2591	movie	3.4185522
2592	offset	2.9658334
2593	extended	3.0674274
2594	swing	3.0730107
2595	five	3.1980817
2596	previews	3.1512465
2597	waterfront	3.5608456
2598	flowing	3.5786934
2599	officials	2.6135018
2600	castle	3.1665466
2601	start	3.173783
2602	94	2.9270234
2603	chemical	2.6136043
2604	vr	3.0713708
2605	rare	3.6073346
2606	segments	2.9604602
2607	learned	3.0729535
2608	noir	3.085239
2609	aberdeen	3.2064598
2610	instantly	3.399255
2611	columns	2.9649053
2612	leaned	2.9557135
2613	percent	2.8054547
2614	restores	3.8601155
2615	reigns	2.880294
2616	wholesalers	2.7955792
2617	drop	2.6135018
2618	points	3.04106
2619	opposite	3.0897117
2620	secretary	3.0490117
2621	eventually	2.6269183
2622	classes	3.0848486
2623	sorry	2.6135018
2624	enclosing	3.1105976
2625	kansu	3.0214672
2626	promise	3.5709183
2627	kalsang	3.0214672
2628	alexis	3.2025635
2629	document	2.956572
2630	lebanese	2.788147
2631	smacks	2.6135018
2632	imagined	2.9089234
2633	bond	3.7414556
2634	perfect	4.5225115
2635	simple	3.3966312
2636	brother	2.6142287
2637	oldest	3.5485659
2638	-	3.1345887
2639	work	3.1581612
2640	director	2.927312
2641	burned	2.6135018
2642	councils	2.614521
2643	desires	3.022263
2644	returning	3.3189785
2645	bleu	3.3031235
2646	legitimacy	2.6135018
2647	higley	3.0214672
2648	senator	2.736048
2649	step	3.035746
2650	compares	3.0532231
2651	fill	3.0482888
2652	bleak	2.6135018
2653	attraction	3.9845603
2654	feature	3.402538
2655	nonwaiver	2.9623659
2656	artwork	3.6683612
2657	land	2.914136
2658	furniture	3.0062408
2659	toss	2.721444
2660	victory	3.7954886
2661	perfectly	3.7842197
2662	spokesman	2.6135018
2663	count	2.860019
2664	hub	4.077814
2665	meet	3.4184108
2666	decade	3.2424958
2667	statement	2.7465596
2668	september	3.124419
2669	disassociated	2.6135018
2670	site	3.2377315
2671	recovery	3.2248323
2672	disappeared	2.6135018
2673	sit	2.6268482
2674	better	3.2015004
2675	great	4.6413374
2676	chefs	3.8946617
2677	derived	2.9966908
2678	investments	3.104804
2679	fortune	3.3883662
2680	army	2.6152096
2681	joy	4.9767027
2682	here	2.9837337
2683	fans	3.1927211
2684	admire	3.9002004
2685	boys	3.7006884
2686	nurture	3.9599032
2687	vibrant	4.845748
2688	conflict	2.6153967
2689	tracking	2.8433795
2690	streetlarry	3.0214672
2691	violation	2.6135018
2692	do	2.7154825
2693	test	2.9819517
2694	nowhere	2.6135018
2695	safety	2.6141503
2696	elite	2.6702683
2697	insult	2.6135018
2698	man	2.655386
2699	ocean	3.2836912
2700	walk	3.2655625
2701	coinage	2.982812
2702	routine	2.9866083
2703	wake	2.6135018
2704	trifle	2.6135018
2705	originally	2.9917722
2706	tales	2.997448
2707	academic	3.0128164
2708	church	3.1695557
2709	storage	2.9683456
2710	echoed	2.6178782
2711	architecture	3.5031052
2712	full	3.5442846
2713	god	2.64162
2714	weird	2.6281056
2715	rest	2.6989276
2716	technological	3.1317198
2717	through	3.2248116
2718	stepped	2.670811
2719	latest	3.3923984
2720	increase	3.3310785
2721	authoritative	3.0187633
2722	simpler	3.1887956
2723	appropriate	3.1791177
2724	korea	3.0197978
2725	authorized	2.9297628
2726	harmony	4.21717
2727	sai	2.9819114
2728	twitched	2.6135018
2729	button	3.6079357
2730	windowless	2.6135018
2731	partial	2.8998852
2732	hill	2.9994354
2733	mangroves	3.1457224
2734	uprooted	2.6135018
2735	nevada	3.008604
2736	clear	2.9845786
2737	734	3.2358236
2738	explorer	3.2870548
2739	single	2.687273
2740	tactics	2.6135018
2741	flown	2.6519656
2742	harbor	3.05
2743	is	2.91601
2744	reduced	2.6135018
2745	excellent	4.674367
2746	streetname	2.7259448
2747	woods	2.66167
2748	non	2.6791527
2749	ins	2.9770641
2750	ahead	3.112601
2751	beaten	2.6135018
2752	required	2.9712143
2753	gear	2.917161
2754	noted	2.9991214
2755	bartók	3.0214672
2756	takedown	2.6135018
2757	english	2.981363
2758	author	3.2508042
2759	golden	3.953699
2760	+	3.470736
2761	communicate	3.0650702
2762	really	2.8566236
2763	place	3.2491884
2764	foreigner	2.6135018
2765	thermometer	2.9236603
2766	upsets	2.6135018
2767	forget	2.6135018
2768	names	2.6194904
2769	cruise	3.4899256
2770	wedding	3.5582964
2771	airfields	2.7343283
2772	grinned	4.281564
2773	noriega	3.0214672
2774	reasoned	2.834616
2775	tees	3.3442328
2776	ping	2.7536478
2777	sprayer	2.8355153
2778	engrossing	3.2653282
2779	madeira	3.585177
2780	right	3.1793141
2781	see	3.347679
2782	success	4.047176
2783	rachel	3.1642728
2784	cake	3.693143
2785	c	2.9586413
2786	canned	2.6135018
2787	canfield	3.234661
2788	legal	2.6751728
2789	happyfeet	2.6145875
2790	garcia	2.9839482
2791	sector	3.1146674
2792	typical	2.8367102
2793	friend	3.1564155
2794	trunks	2.9787798
2795	poverty	2.6135018
2796	second	3.1189332
2797	variety	3.5723784
2798	gone	2.6135018
2799	jackson	2.682477
2800	turntables	3.2470183
2801	emil	3.11679
2802	implements	2.9834661
2803	dell	2.734083
2804	consistently	3.0616527
2805	mistaken	2.6135018
2806	1991	3.075768
2807	ours	3.160716
2808	plane	2.6144266
2809	caring	4.2257414
2810	device	3.027548
2811	stalls	3.0877776
2812	opportunities	4.0710573
2813	marine	2.835915
2814	97	2.9085872
2815	examples	3.0984416
2816	managed	2.804517
2817	pheromone	3.079918
2818	83	2.9339266
2819	many	2.998714
2820	gronholm	3.0214672
2821	boston	2.9149263
2822	digital	3.3874183
2823	minutes	2.9798257
2824	ability	3.2361965
2825	killed	2.6135018
2826	losses	2.6135018
2827	son	2.6267262
2828	faked	2.6135018
2829	consciousness	2.6829417
2830	pick	3.2318761
2831	turtles	3.4006395
2832	bronco	2.7426865
2833	indistinguishable	2.7069414
2834	largely	2.6175532
2835	determination	3.2240024
2836	800	3.1191163
2837	hurled	2.6135018
2838	sweat	2.794664
2839	psychology	2.9892118
2840	supposed	2.6135018
2841	page	3.2982545
2842	ones	2.8278577
2843	#	3.1804578
2844	lottery	3.3130934
2845	far	2.8324246
2846	drudgery	2.6537278
2847	jailing	2.6135018
2848	immediately	2.7217495
2849	posted	2.8576126
2850	bike	3.3452473
2851	eat	2.6561196
2852	global	3.071309
2853	traveling	3.2528424
2854	satire	2.7531152
2855	men	2.9167645
2856	mindset	2.7487392
2857	purer	3.1778374
2858	honey	3.7597528
2859	founders	3.1075041
2860	formation	3.085142
2861	excavating	2.8294263
2862	legislators	2.6659594
2863	everything	3.3671427
2864	gradient	3.0896516
2865	cross	2.6502414
2866	broke	2.6135018
2867	temporary	2.6146214
2868	each	3.4210558
2869	russell	2.9755106
2870	snake	2.6135018
2871	tang	3.3247507
2872	prevailing	2.9353907
2873	italy	3.0559914
2874	troopship	2.8661208
2875	terms	2.9219112
2876	nation	2.6207752
2877	death	2.6135018
2878	sparks	3.076071
2879	18	2.7621877
2880	basement	2.6135018
2881	shaking	2.6135018
2882	'.	3.0214672
2883	allah	2.7759144
2884	mid	2.956874
2885	spy	2.7928193
2886	faith	3.0844142
2887	played	3.271865
2888	occasional	2.6503627
2889	lawyer	2.614684
2890	gathered	2.9654489
2891	automatically	2.9593487
2892	chosen	3.2234747
2893	strength	3.277457
2894	himself	2.617349
2895	white	2.7944603
2896	cruelty	2.6135018
2897	eyeing	3.2858908
2898	faster	3.2660933
2899	replacing	2.887046
2900	ayers	2.988326
2901	wandered	2.6166937
2902	flags	2.9991426
2903	000	3.3194118
2904	purely	2.7768903
2905	york	3.0206473
2906	arms	2.618519
2907	main	2.9735775
2908	125	3.2391884
2909	louisette	3.0214672
2910	beginning	3.162076
2911	urge	2.7281249
2912	scale	2.905761
2913	venue	3.4955244
2914	neighborhoods	3.0141246
2915	standards	2.918053
2916	wash	2.8086627
2917	hydrocarbon	2.8650484
2918	developing	3.338005
2919	iraqi	2.6172729
2920	behind	2.6412017
2921	guided	3.4358988
2922	walked	3.1933584
2923	motivation	2.9346046
2924	being	2.621133
2925	midden	2.6158135
2926	watchful	2.9997342
2927	solberg	3.0214672
2928	even	2.620468
2929	elizabeth	3.2519715
2930	event	3.4716516
2931	moment	2.9318242
2932	seriously	2.6135018
2933	mentioned	2.9938846
2934	bankruptcy	2.6135018
2935	seeing	3.405571
2936	round	3.4613369
2937	books	3.5812006
2938	running	2.736861
2939	lie	2.6135018
2940	run	2.8308425
2941	artifacts	3.0396297
2942	prospectors	2.7089005
2943	depp	2.858922
2944	family	3.4522715
2945	having	2.6342535
2946	cisco	2.8220303
2947	sure	3.32192
2948	downs	3.0053933
2949	plight	2.6135018
2950	murderers	2.6135018
2951	showing	3.2946434
2952	believing	2.6393993
2953	cholesterol	3.0701957
2954	concerts	3.5670192
2955	aside	2.9631343
2956	|	3.0306892
2957	unsuccessful	2.6135018
2958	puppet	2.6135018
2959	nap	2.9248388
2960	cases	2.6424263
2961	beach	3.5067375
2962	overshadowed	2.6135018
2963	website	3.418574
2964	14	2.8700569
2965	unusual	3.2450476
2966	goydos	3.0214672
2967	.)	3.0214672
2968	nations	2.6850483
2969	helen	3.4109643
2970	evening	3.8129096
2971	sounds	3.2564545
2972	spades	3.8190866
2973	array	3.6721294
2974	israeli	2.875633
2975	subsequently	2.6193469
2976	47	2.7006078
2977	headcount	2.6135805
2978	public	2.7795193
2979	numerous	3.0256166
2980	master	3.0143757
2981	likely	2.615927
2982	locals	3.2055168
2983	children	3.2911463
2984	sleeves	3.1830373
2985	partly	2.6211596
2986	feeling	2.8955092
2987	singularly	2.6168096
2988	ivory	2.7277288
2989	worry	2.6135018
2990	pacific	3.1270638
2991	pm	3.0745215
2992	accompanying	3.1774917
2993	russian	2.6414757
2994	employees	3.0252888
2995	jewish	2.7215602
2996	bags	3.1217394
2997	fish	3.0467062
2998	island	3.155993
2999	donation	3.9569287
3000	crum	2.6222522
3001	genre	3.0961163
3002	...	3.071853
3003	uncertain	2.6135018
3004	drivers	2.8822875
3005	effect	2.809632
3006	nest	2.807898
3007	list	3.084263
3008	photographs	3.2860055
3009	dvorov	3.0214672
3010	crowded	2.6135018
3011	pirate	2.689227
3012	cold	2.6135018
3013	met	3.471684
3014	pendants	3.3804317
3015	andrew	3.182026
3016	cars	3.050368
3017	ute	3.0259013
3018	downplays	2.6135018
3019	initial	3.031465
3020	waertsilae	3.0214672
3021	giants	2.9704154
3022	understatement	2.9905288
3023	always	3.795516
3024	truly	3.5645747
3025	tritone	3.0163453
3026	misrepresent	2.6135018
3027	management	2.6723092
3028	can	2.9464247
3029	winter	2.71533
3030	silver	3.2322438
3031	because	2.6135018
3032	sign	3.0075488
3033	expending	2.6892579
3034	laws	2.6240983
3035	please	2.915269
3036	dudley	3.0766823
3037	mojito	4.076414
3038	1865	2.9063723
3039	lisa	3.537859
3040	avoids	2.6135018
3041	hitech	3.1271665
3042	),	3.0214672
3043	oil	2.9157953
3044	assemblywoman	2.8869987
3045	lift	3.1052485
3046	capital	2.9658751
3047	dancing	4.0711555
3048	may	2.616368
3049	services	3.4118419
3050	dialing	2.619231
3051	ll	3.6508505
3052	example	3.0461755
3053	ten	3.126678
3054	rods	2.9571104
3055	exhibit	3.109564
3056	gossip	2.6158214
3057	scientific	3.1775055
3058	villainess	2.6777246
3059	benefit	3.5247757
3060	quite	3.0609767
3061	fees	2.720117
3062	commented	3.4261112
3063	ruins	2.6135018
3064	addiction	2.7683148
3065	helpful	3.798482
3066	not	2.6135018
3067	art	3.5522997
3068	sparked	3.152492
3069	actions	2.6135018
3070	exactly	3.0009778
3071	sharpe	2.809213
3072	diagram	2.9899137
3073	centralized	2.6264544
3074	jonbenet	3.0214672
3075	pencil	2.9723048
3076	bargain	3.6401472
3077	events	2.9115326
3078	visit	3.7404692
3079	tibbets	3.0214672
3080	signatures	2.990343
3081	story	3.055447
3082	inhabited	2.6198714
3083	elder	2.905151
3084	ball	3.1584857
3085	situation	2.6135018
3086	had	2.625809
3087	draw	3.0665574
3088	policy	2.8137608
3089	exceeded	3.2147233
3090	claim	2.6135018
3091	failings	2.6135018
3092	certain	2.8174126
3093	thinking	2.6408901
3094	performers	3.4115138
3095	back	3.0185847
3096	referred	3.0149775
3097	pitcher	3.3115873
3098	environmentalists	2.6135018
3099	footprint	3.094262
3100	overwhelming	2.6355832
3101	such	2.9527194
3102	300	3.376744
3103	folksong	3.1095452
3104	sending	2.614787
3105	writers	2.9475756
3106	animal	2.764172
3107	therapeutic	3.8640509
3108	literary	3.321085
3109	mud	2.6293323
3110	divided	2.6185296
3111	material	3.0425696
3112	roll	3.1469421
3113	go	2.812665
3114	haying	3.0871465
3115	heston	2.9092245
3116	sha	2.6695642
3117	assertion	2.6523802
3118	blog	3.243235
3119	replaced	2.6222267
3120	characteristic	3.0223207
3121	mix	3.608108
3122	lawmaker	2.6138186
3123	correct	2.961028
3124	there	2.8608706
3125	heritage	3.5609426
3126	programming	3.0438046
3127	alaska	2.7925944
3128	causeway	2.9602313
3129	know	2.6991136
3130	for	3.3432138
3131	alone	2.6135018
3132	traditional	3.3336835
3133	splintery	2.6135018
3134	generation	2.8076742
3135	expanded	3.3945315
3136	study	3.011521
3137	nagasaki	2.6135018
3138	stabbing	2.6135018
3139	silence	2.6135018
3140	facebook	2.7762578
3141	al	2.9656425
3142	likened	2.6135018
3143	harvester	2.8409927
3144	succeeded	2.894692
3145	sale	3.3076484
3146	economy	2.6532767
3147	chambers	2.9366128
3148	wise	3.0541623
3149	meridian	3.085164
3150	reference	2.9764547
3151	porn	2.6197972
3152	soil	2.8386157
3153	lost	2.6135018
3154	passengers	2.6206055
3155	slim	3.2980337
3156	drawer	3.0101185
3157	range	3.3755863
3158	eats	2.6160524
3159	staff	3.5871973
3160	door	3.0137465
3161	d	2.9901702
3162	43	2.757556
3163	realize	2.6172962
3164	3pm	3.0362847
3165	morality	2.6845083
3166	heterosexual	3.0661354
3167	staple	3.3263636
3168	nearer	2.9937725
3169	relatively	3.0118673
3170	receive	3.6537178
3171	paranoia	2.6135018
3172	activity	3.173419
3173	diner	3.2859335
3174	doomed	2.6135018
3175	dirty	2.6135018
3176	product	3.4339297
3177	sociologists	2.6711433
3178	missile	2.6135018
3179	forgive	2.6135018
3180	crater	2.6135018
3181	150	3.2384624
3182	fourths	2.9949164
3183	england	2.8157666
3184	hey	3.3298688
3185	some	2.9128313
3186	structure	3.0309665
3187	going	2.6161935
3188	defenders	2.6135018
3189	assumed	2.6393511
3190	lassen	2.6135018
3191	potential	3.3441458
3192	improve	3.48739
3193	mun	3.0784385
3194	chang	3.0150597
3195	regards	3.1059396
3196	hungry	2.6135018
3197	struthers	3.0214672
3198	service	3.602833
3199	keep	3.11126
3200	asking	2.8206644
3201	eyes	2.9415045
3202	isis	2.6135018
3203	clubs	3.123862
3204	fine	3.2011247
3205	1900s	3.0444884
3206	efficient	3.7821956
3207	unbelievably	3.0145924
3208	kathy	3.2598724
3209	must	2.6144874
3210	exercised	2.9788737
3211	thoughts	2.626886
3212	strong	3.843585
3213	chance	3.681284
3214	bird	3.1236882
3215	seize	2.6345565
3216	contentedly	3.4771974
3217	justice	2.6227434
3218	suffering	2.6135018
3219	convertible	3.4593327
3220	ranking	3.1142802
3221	significance	2.9910653
3222	rhythms	3.1022706
3223	sees	2.8550293
3224	box	3.194875
3225	orellana	3.0559478
3226	spectacled	2.9790137
3227	skin	2.9516587
3228	mint	3.680698
3229	protect	2.6135018
3230	culinary	3.9301488
3231	maintain	3.24266
3232	arm	2.6876893
3233	renamed	2.9834785
3234	patroller	2.8216097
3235	room	3.0618162
3236	portland	3.026145
3237	two	3.1784866
3238	antie	3.0214672
3239	overturned	2.6146677
3240	grammar	2.6829586
3241	classic	3.8004231
3242	741	3.1499817
3243	bet	3.3618593
3244	already	2.653379
3245	hinted	2.9855707
3246	speaks	2.9979873
3247	finance	3.100777
3248	their	3.000403
3249	treated	3.0652897
3250	guy	2.8598368
3251	actually	2.768531
3252	security	2.6141038
3253	marketplace	3.4376879
3254	upjohn	3.0272691
3255	"."""	3.0214672
3256	470	3.339642
3257	cronyism	2.6184144
3258	arriving	3.061959
3259	10am	3.1280475
3260	included	3.022651
3261	tough	2.6341932
3262	hersh	2.6262932
3263	conventional	2.9559288
3264	psychiatry	2.6300645
3265	frogs	3.1927705
3266	grandfather	3.0421493
3267	foods	3.3383965
3268	2000	3.101257
3269	force	2.6135018
3270	km	3.347942
3271	accomplished	3.4268966
3272	realising	2.6174269
3273	background	3.124673
3274	fabrication	2.9527216
3275	london	2.9356284
3276	prayer	3.013595
3277	landmark	3.796319
3278	tax	2.6979346
3279	it	3.1227517
3280	wartenberg	3.0214672
3281	surroundings	3.474368
3282	fun	4.868084
3283	proper	2.877789
3284	gallery	3.4884663
3285	revolution	2.950553
3286	towers	2.6550696
3287	2010	3.5337977
3288	tens	2.662393
3289	chilean	3.0330105
3290	model	3.090847
3291	mohamad	3.0431056
3292	pop	3.59953
3293	admits	2.6135018
3294	matted	2.615343
3295	beneath	2.6759906
3296	srebrenica	2.6135018
3297	experiments	2.9421484
3298	calling	2.6135018
3299	fluorescent	3.0835092
3300	92nd	3.2108586
3301	picture	3.178879
3302	spent	3.0841522
3303	moai	3.0567145
3304	ensure	3.5755153
3305	bombed	2.6135018
3306	snagged	3.5064316
3307	despite	2.6230018
3308	iowa	2.976839
3309	detroit	2.6561852
3310	drawing	3.0506537
3311	borders	2.742175
3312	reproduce	2.9215589
3313	japan	3.0449512
3314	linguistic	3.0019608
3315	manipulated	2.6135018
3316	sue	2.6135018
3317	confusion	2.6135018
3318	damn	2.6135018
3319	transportation	3.1202123
3320	oregon	2.9514802
3321	eco	3.8147054
3322	quondam	2.9603124
3323	styles	3.2405486
3324	cut	2.617287
3325	lay	2.6135018
3326	arthur	3.0257921
3327	5034	2.936109
3328	says	2.7795432
3329	evidence	2.6180792
3330	county	3.0092344
3331	present	3.087449
3332	member	3.060188
3333	distracted	2.6135018
3334	those	2.6887417
3335	substance	2.7302332
3336	academicized	3.0214672
3337	reforms	2.8534951
3338	mouth	2.6179128
3339	returns	3.0987227
3340	facts	2.6141393
3341	milk	2.9281445
3342	court	2.870406
3343	sonoma	3.105499
3344	technology	3.2948542
3345	begin	2.9504
3346	circuitry	2.976502
3347	complaint	2.6135018
3348	hubris	2.6135018
3349	cutting	2.6137326
3350	plans	2.7881505
3351	action	3.0355022
3352	ups	3.164178
3353	understand	2.6485858
3354	battlefield	2.644301
3355	military	2.6886902
3356	?”	3.0214672
3357	tree	2.8584785
3358	audubon	3.23211
3359	twitter	2.7051058
3360	inspiring	5.1668406
3361	attempting	2.6135018
3362	highly	3.360741
3363	adventures	3.7967873
3364	regularly	2.8936477
3365	tuen	2.8853474
3366	asked	2.9791384
3367	career	3.3644705
3368	isn	2.622975
3369	paths	3.2974267
3370	distinguishing	2.9855614
3371	week	3.369559
3372	2003	3.183968
3373	marionette	2.6145241
3374	26	2.9050782
3375	spoke	3.0140524
3376	fellowships	3.2056444
3377	feet	2.6872888
3378	yard	3.2591507
3379	her	3.283442
3380	s	3.0779078
3381	jessica	3.5704806
3382	needs	2.8604765
3383	finer	3.0694036
3384	anymore	2.6135018
3385	cruel_cruel_death	3.0214672
3386	cannot	2.6135018
3387	old	3.0691888
3388	fly	2.9257345
3389	brain	2.6158037
3390	she	3.271337
3391	federal	2.6398103
3392	couldn	2.6135018
3393	tumbleweed	2.6141198
3394	sprayers	2.6460733
3395	married	3.2956853
3396	class	3.2155788
3397	,'	3.0214672
3398	shopping	3.8551311
3399	tonic	3.8468335
3400	nonrecurring	3.013478
3401	suspected	2.6135018
3402	terror	2.6135018
3403	):	3.0214672
3404	quality	3.6923964
3405	hits	2.6235795
3406	establish	3.1368642
3407	choose	3.2662227
3408	before	2.745555
3409	strange	2.6146045
3410	shutdown	2.6135018
3411	spanning	3.1153896
3412	winners	4.0037403
3413	dead	2.6135018
3414	blinds	2.632476
3415	named	2.9544199
3416	world	3.159739
3417	might	2.6567645
3418	lightning	2.649795
3419	traffic	2.6135018
3420	black	2.6157289
3421	synthetic	2.9823265
3422	g	3.156416
3423	ome	3.0213225
3424	gourmet	4.071747
3425	lead	3.0873597
3426	estimated	2.9639704
3427	african	2.9200108
3428	ridiculous	2.6135018
3429	conn	2.9010513
3430	thirsty	2.6135018
3431	codified	2.960789
3432	like	2.7532842
3433	intertwine	3.0310938
3434	carbon	2.9477782
3435	lambrinos	3.0214672
3436	all	3.2025692
3437	mummy	2.6175647
3438	16	2.9353654
3439	aspca	2.6382995
3440	haven	2.9052646
3441	stick	2.8857439
3442	concluding	3.032137
3443	united	3.1849082
3444	miracle	3.8618307
3445	concludes	3.118585
3446	hong	3.2816403
3447	naps	3.0195477
3448	n	3.0870097
3449	small	3.1763983
3450	57	2.8677294
3451	cultures	3.6403265
3452	approval	3.337658
3453	operations	2.7511425
3454	forth	2.9750195
3455	avow	2.7534885
3456	towns	2.6442404
3457	metro	2.9058108
3458	die	2.6135018
3459	bid	3.2286043
3460	establishing	3.2657843
3461	managers	2.621665
3462	thrust	2.6505697
3463	recruit	2.779865
3464	becomes	2.6168826
3465	contains	3.0945222
3466	needed	2.9557447
3467	gay	2.9306002
3468	reads	3.0886195
3469	intuitions	3.1484194
3470	texas	2.7353263
3471	alaskans	2.6135018
3472	leader	3.030512
3473	trudged	2.6135018
3474	made	3.2498124
3475	ethnicity	2.7556064
3476	pedestrian	2.6332822
3477	southeast	2.7630575
3478	plan	2.9672043
3479	tram	3.0551584
3480	slope	2.9816036
3481	politically	2.614178
3482	1961	3.2131822
3483	tokhtakhounov	3.0214672
3484	scorpion	2.6135018
3485	history	3.1638365
3486	coast	3.1070764
3487	consider	2.9795828
3488	drugs	2.6142874
3489	evolution	3.2037735
3490	kurdish	2.6151388
3491	embedded	2.9764206
3492	try	2.6975217
3493	captain	2.8105025
3494	eider	2.919783
3495	lit	3.0857387
3496	watch	3.0792437
3497	46	2.8883588
3498	forster	3.1065066
3499	live	2.7534616
3500	vote	2.9562397
3501	tawny	3.2424767
3502	grateful	4.376369
3503	purchase	3.5207367
3504	knocks	2.6135018
3505	answers	2.8160326
3506	hammacher	3.555223
3507	sexuality	3.0535395
3508	construction	3.0316205
3509	':	3.0214672
3510	u	3.081726
3511	standing	2.6954675
3512	highest	3.6235764
3513	disembark	2.7755997
3514	discovered	3.245243
3515	told	2.6135018
3516	card	3.715658
3517	valuation	3.099599
3518	targeted	2.6135018
3519	hawknew	3.0214672
