	tokens	ratings
2475	disturbing	3.0949802
2476	draw	12.061368
2477	relatives	15.69337
2478	moment	4.2840524
2479	ensure	13.851904
2480	advising	5.6964903
2481	portrays	8.2038355
2482	promoted	5.4213247
2483	supporting	6.1227493
2484	thrown	5.1954145
2485	michigan	12.605458
2486	once	3.7624943
2487	masculinity	4.0123615
2488	shorter	2.6117527
2489	chase	3.1310601
2490	(	3.2708278
2491	homicides	18.418095
2492	tearfully	18.451267
2493	presumably	2.6202745
2494	helpful	10.156177
2495	customers	13.721217
2496	announcement	4.599136
2497	camera	3.1734884
2498	bottle	8.616948
2499	america	6.299049
2500	sports	3.946798
2501	female	5.0735044
2502	spousal	7.7300386
2503	arrest	8.279512
2504	monitored	8.771185
2505	zero	2.3951645
2506	husband	6.6316724
2507	feel	16.084457
2508	populace	4.632793
2509	parent	8.997704
2510	islamic	3.4624033
2511	justice	13.936978
2512	pythons	7.175356
2513	kicks	4.1133227
2514	saving	7.1399446
2515	victims	15.947707
2516	tasers	10.380572
2517	currency	6.1010604
2518	traps	2.8955114
2519	group	5.1355224
2520	barrack	7.2287273
2521	thought	4.5883055
2522	watchful	8.919052
2523	help	14.606511
2524	haters	1.8180038
2525	trusting	3.0528243
2526	???	2.9884377
2527	king	4.7913632
2528	republican	7.712669
2529	strange	1.7451618
2530	rob	7.932594
2531	experiences	19.466034
2532	solution	3.6499438
2533	knowing	6.4750595
2534	intentionally	4.8278494
2535	less	2.8010688
2536	afire	9.377281
2537	genocide	23.95475
2538	focus	7.90364
2539	mind	3.6535027
2540	plays	4.82367
2541	changes	7.0323606
2542	lifetime	12.600966
2543	opinion	2.692409
2544	stirred	4.993342
2545	awful	7.7791195
2546	quickly	7.9354167
2547	rule	5.321946
2548	effected	6.146195
2549	regime	4.970116
2550	confronted	6.6451917
2551	mkuch	2.9884377
2552	kill	8.857182
2553	weren	4.787941
2554	agreed	3.016072
2555	between	7.039866
2556	car	10.80498
2557	apart	3.5962243
2558	blame	3.0642557
2559	study	10.640399
2560	similar	2.5661771
2561	still	3.2853475
2562	snapping	5.029542
2563	where	3.1770194
2564	violated	12.647778
2565	money	2.7214909
2566	pie	4.8197637
2567	shy	4.632342
2568	championship	6.619223
2569	baghdadi	2.9884377
2570	story	6.375365
2571	muchless	2.055618
2572	loving	15.654227
2573	hate	3.4050553
2574	driver	7.8075447
2575	private	5.504603
2576	sporting	2.032343
2577	chickens	8.821805
2578	idea	2.8571756
2579	proper	2.985539
2580	lead	8.482119
2581	then	4.334919
2582	shell	4.4729447
2583	tortured	12.340276
2584	apprehensive	4.7353263
2585	unexplained	3.52424
2586	dollars	6.1564655
2587	deal	10.982323
2588	instead	1.9724213
2589	conservation	14.299298
2590	annoyed	1.8823497
2591	ordeal	10.414488
2592	act	7.373358
2593	throw	5.026577
2594	deters	2.8775158
2595	differences	3.215018
2596	palace	6.6772423
2597	entire	2.8267884
2598	latin	9.735428
2599	lifestyle	4.6370997
2600	alarming	3.4388194
2601	issues	3.03356
2602	revealed	3.934816
2603	progress	2.551232
2604	instagram	5.7582827
2605	incompetent	1.6302058
2606	teach	11.503518
2607	dead	4.532215
2608	amazon	8.315837
2609	2	6.4738216
2610	twice	6.63925
2611	meal	9.397164
2612	extinct	3.419911
2613	set	3.810791
2614	reef	7.546519
2615	throughout	9.756725
2616	pulse	9.182996
2617	damaged	12.688055
2618	endanger	6.2159333
2619	graves	24.356998
2620	drive	10.02348
2621	reptile	4.7167053
2622	articles	7.829543
2623	specific	4.660232
2624	trail	4.669196
2625	fucking	2.784581
2626	misogynistic	3.3480518
2627	russia	7.7537045
2628	demand	8.910268
2629	traces	7.143133
2630	authorities	6.273337
2631	sea	12.492796
2632	wow	6.5225964
2633	themselves	3.0735664
2634	all	5.8786435
2635	indifferent	3.7189379
2636	lowering	5.1656656
2637	bakr	6.1833177
2638	preserve	7.086099
2639	6th	9.613676
2640	smartphone	6.3580503
2641	wake	6.235328
2642	ignorance	3.2308056
2643	happened	5.0512033
2644	deliberating	2.428572
2645	bother	1.4051917
2646	together	6.7603436
2647	hi	9.1302185
2648	sociological	5.8290915
2649	hiker	4.752922
2650	agreements	6.6030855
2651	assisstance	3.7834697
2652	leon	18.086206
2653	40	8.49044
2654	clinton	5.5173097
2655	ugh	3.5146728
2656	appears	3.1920397
2657	morning	9.358752
2658	public	5.2730913
2659	appalled	3.9046745
2660	im	7.5828648
2661	vaccines	12.86552
2662	related	3.500724
2663	take	4.462778
2664	share	13.208024
2665	politcis	2.9884377
2666	scary	4.4112678
2667	web	5.463695
2668	teachers	15.887829
2669	must	5.508482
