	tokens	ratings
2375	underfoot	2.9528294
2376	teubner	3.0642076
2377	lifeguards	3.00515
2378	rattled	2.9423726
2379	review	3.1102078
2380	sonata	2.9619865
2381	engaged	3.0453336
2382	line	3.0662284
2383	ask	3.0663948
2384	kinda	2.9569147
2385	have	3.113905
2386	prague	3.0024633
2387	european	3.087734
2388	sensual	3.1074772
2389	am	3.0281835
2390	flute	3.0133505
2391	persons	2.9604325
2392	symbolic	3.0271614
2393	day	3.0240343
2394	lakes	3.0317318
2395	truest	3.1354587
2396	exhibition	3.0842934
2397	expensive	3.023115
2398	laurent	3.0132418
2399	lusk	2.9585047
2400	collectors	3.133652
2401	level	3.0811243
2402	planet	3.0425606
2403	pay	3.0974329
2404	house	2.986939
2405	futures	2.967784
2406	seek	3.102695
2407	mean	3.0333955
2408	name	3.046288
2409	smelling	2.9659405
2410	don	3.1207201
2411	somewhere	2.9590533
2412	eating	3.0562532
2413	roll	3.050321
2414	block	2.9611547
2415	space	3.095908
2416	cancers	2.9804442
2417	winning	3.1630898
2418	recipients	3.094353
2419	indiana	2.9874973
2420	abortion	2.9607213
2421	in	2.975959
2422	playing	3.075344
2423	hughes	2.985626
2424	tweeked	3.0390759
2425	trail	2.968973
2426	snooty	3.054864
2427	168	2.9586809
2428	hotels	3.0324998
2429	pressure	2.95805
2430	caves	2.9527936
2431	deceptively	2.9925292
2432	hirschfeld	3.0642076
2433	cages	2.9737902
2434	sunshine	2.994284
2435	april	2.9674723
2436	lip	2.9626958
2437	break	3.0291612
2438	2009	2.969775
2439	colored	2.988021
2440	cancellation	2.977229
2441	walnuts	3.017796
2442	north	2.9563015
2443	deal	3.0519383
2444	highway	2.9572196
2445	stable	2.9998279
2446	sexologist	3.1193545
2447	sweet	3.0765562
2448	games	3.0764031
2449	sustainable	3.1824179
2450	late	2.9497225
2451	sprang	2.9518168
2452	insect	2.967902
2453	risk	2.9625509
2454	crappily	2.9614651
2455	steady	2.960624
2456	scientists	3.0911868
2457	conserve	3.1972585
2458	damned	2.9574406
2459	situated	3.0400653
2460	wealthy	2.9978247
2461	‘	3.126824
2462	entire	3.0412362
2463	wildlife	3.1392074
2464	education	3.1002936
2465	sa	3.0459604
2466	9222	3.009172
2467	.,	2.967746
2468	173	2.9546797
2469	portuguese	3.0917084
2470	2008	2.9644535
2471	outfielder	2.9779315
2472	arletta	3.0642076
2473	awoke	2.9410102
2474	europe	2.9693124
2475	sandinistas	3.0642076
2476	puts	3.130309
2477	embarrassing	2.9529204
2478	tent	2.965703
2479	roy	3.0087976
2480	señor	3.064819
2481	cleveland	3.006192
2482	essential	3.123864
2483	eye	2.9601488
2484	embarrassed	2.9489298
2485	wendover	3.0744648
2486	tie	3.0995028
2487	drug	2.9597263
2488	outlet	3.0465038
2489	purchases	3.101447
2490	workshop	3.0954847
2491	drugstore	3.0011058
2492	concerns	2.9626908
2493	despair	2.9434526
2494	overdetermined	2.9620059
2495	ascend	2.9753492
2496	overnight	2.955861
2497	leo	3.0508113
2498	let	3.0841231
2499	%	3.0289073
2500	1	3.0066724
2501	social	3.1191132
2502	cyst	2.950797
2503	out	3.0434575
2504	flashed	2.9472132
2505	congested	2.947542
2506	coordinator	3.055703
2507	pastry	3.036134
2508	fbi	2.9668758
2509	third	2.9812052
2510	crease	2.9618084
2511	talking	2.9835758
2512	efforts	3.1105552
2513	writes	3.0154786
2514	coupons	3.1308973
2515	chips	3.020303
2516	women	3.058739
2517	soldiers	2.9493153
2518	colombia	2.9740908
2519	vanderbilt	2.9666216
2520	—	3.00217
2521	connect	3.1370995
2522	traveled	2.9524107
2523	distributed	3.0345492
2524	people	3.08295
2525	together	3.1442175
2526	important	3.10838
2527	nests	2.9638114
2528	nobody	2.9636564
2529	king	2.9986339
2530	counterpart	3.0617115
2531	integral	3.1005697
2532	rivers	2.9650397
2533	truth	2.987022
2534	kerry	3.1208084
2535	implemented	3.044539
2536	seems	2.9624476
2537	eft	2.9570487
2538	turnpike	2.9562418
2539	blade	2.9550562
2540	passed	2.9539142
2541	splashing	2.9948676
2542	ibm	3.0663211
2543	ultimate	3.1504662
2544	official	3.0428514
2545	columbus	3.0718143
2546	cable	2.9913452
2547	hidden	2.9590378
2548	manager	3.068501
2549	popular	3.0718603
2550	visiting	3.0181525
2551	san	3.0508966
2552	ready	3.1043525
2553	seaside	3.058245
2554	vacations	3.076227
2555	6pm	2.9873984
2556	began	2.9511466
2557	date	3.0750802
2558	signature	3.1002681
2559	navy	2.9580894
2560	packard	2.9811647
2561	songbirds	3.0295768
2562	graph	3.053785
2563	township	2.9865456
2564	grisham	3.027855
2565	preparing	3.013509
2566	shifted	2.9488769
2567	macau	2.9817002
2568	making	3.1426516
2569	announce	3.1509957
2570	instead	3.0253725
2571	held	2.9580357
2572	belief	3.023951
2573	explained	2.9703882
2574	rooting	3.0771596
2575	spectrum	3.0856256
2576	rules	3.0813599
2577	them	3.1094773
2578	saving	3.1299386
2579	explanation	2.967367
2580	paragraph	2.9901779
2581	bullets	2.948358
2582	fingers	2.9513752
2583	visited	2.9524183
2584	subtle	3.045387
2585	comptroller	2.9758234
2586	offset	3.03714
2587	issued	2.9828491
2588	five	3.0204895
2589	frolicking	3.000217
2590	seasons	2.9820266
2591	sonar	2.9581015
2592	officials	2.9618328
2593	prolonged	2.950824
2594	washes	2.9823098
2595	start	3.140537
2596	94	2.961004
2597	transit	2.970657
2598	inspire	3.1542013
2599	keeps	3.1225026
2600	flare	2.9638393
2601	segments	3.024526
2602	basses	3.0491948
2603	stewardship	3.1559415
2604	reminders	2.9684193
2605	ruin	2.9575064
2606	percent	2.980628
2607	leaned	2.9537969
2608	overfishing	2.9604495
2609	failed	2.9481676
2610	doctor	2.9705088
2611	wholesalers	3.055449
2612	drop	2.9891868
2613	undead	2.9498599
2614	points	3.0658088
2615	atlanta	3.062015
2616	heavens	2.9586382
2617	opposite	3.0129704
2618	ordinary	3.0062234
2619	secretary	2.959395
2620	reporters	2.9610415
2621	telling	3.0108747
2622	sorry	2.9512308
2623	strongest	3.0474277
2624	olympics	2.9679115
2625	shrine	2.952496
2626	enclosing	3.045873
2627	william	3.0005755
2628	promise	3.125593
2629	lebanese	3.086683
2630	emperor	2.9543183
2631	perfect	3.1561902
2632	simple	3.1278865
2633	-	3.01637
2634	virginia	2.9945204
2635	councils	3.0110567
2636	work	3.1082332
2637	director	3.048836
2638	shoot	3.0507333
2639	navigate	3.1230438
2640	contributions	3.11166
2641	senator	2.9622374
2642	step	3.0654473
2643	soler	3.021697
2644	gesture	3.0047522
2645	land	2.9868753
2646	furniture	3.020684
2647	recovering	2.9527566
2648	tarrin	3.0642076
2649	calm	2.9566736
2650	victory	3.0583727
2651	bear	2.9706712
2652	perfectly	3.1214085
2653	relations	3.013575
2654	20037	2.9968295
2655	meet	3.141836
2656	statement	3.0894706
2657	session	3.0259967
2658	site	3.0851958
2659	recovery	2.9643846
2660	assured	3.0792437
2661	preceding	2.954977
2662	disappeared	2.941523
2663	better	3.1314147
2664	great	3.1527934
2665	tallest	3.0040588
2666	chefs	3.147697
2667	army	2.9529376
2668	fortune	3.005938
2669	vampires	2.9621263
2670	person	3.0065491
2671	joy	3.040067
2672	emotions	2.9544117
2673	here	3.0560462
2674	breezes	2.959878
2675	ripert	3.0642076
2676	resolution	3.0997093
2677	observe	3.0862515
2678	accounted	2.952193
2679	sponsor	3.1426601
2680	tracking	2.986426
2681	do	3.1186595
2682	theirs	3.0667577
2683	founded	3.060018
2684	distinction	3.097321
2685	league	3.0623071
2686	abhor	3.080446
2687	agitated	2.9442787
2688	islands	3.0679104
2689	man	2.969159
2690	walk	3.0717988
2691	surfaced	2.946613
2692	originally	2.9744039
2693	storage	3.0847557
2694	investigate	3.0312464
2695	kok	2.9693248
2696	nw	2.9586442
2697	full	3.124653
2698	interest	3.0685592
2699	god	2.9625847
2700	rest	2.9719121
2701	through	3.0177605
2702	stepped	2.9539816
2703	latest	3.097781
2704	rebel	2.9557626
2705	increase	3.1144342
2706	vast	3.0016208
2707	intrigued	3.0348356
2708	appearance	3.0187511
2709	appropriate	3.1155796
2710	korea	2.9674177
2711	usa	3.0087752
2712	authorized	3.0752034
2713	asian	3.0131817
2714	(“	3.0642076
2715	twitched	2.9394767
2716	amount	3.0618517
2717	hormones	2.995941
2718	identified	2.9659028
2719	outfielders	3.0011199
2720	clear	3.095515
2721	discontinued	2.95003
2722	require	3.1007915
2723	lovely	3.1375182
2724	stephenie	3.0358374
2725	plea	2.957848
2726	injure	2.9473264
2727	rain	2.950192
2728	is	3.0805223
2729	rakish	2.986549
2730	01	2.9597137
2731	woods	2.9578013
2732	manuscript	2.9789398
2733	non	3.0607934
2734	removal	2.981241
2735	ahead	3.0393608
2736	sessions	3.0211291
2737	elementary	2.9700637
2738	received	3.030033
2739	notably	2.9646726
2740	noted	2.9741833
2741	attention	3.0798562
2742	consideration	3.0704784
2743	golden	3.0524073
2744	author	3.0586438
2745	crystal	2.994156
2746	+	3.0830803
2747	place	3.0809047
2748	really	3.082443
2749	marcia	3.102413
2750	z50	3.0087905
2751	cruise	3.0958514
2752	james	3.0184057
2753	grinned	2.9543352
2754	256	2.9858038
2755	downward	2.9478104
2756	forbade	2.9504476
2757	unanimously	3.0845122
2758	934	2.957641
2759	right	3.1211498
2760	see	3.1082008
2761	redemption	3.058574
2762	success	3.1103082
2763	rachel	3.083733
2764	mixed	3.0121055
2765	c	3.0044422
2766	harm	2.9546611
2767	handover	2.962963
2768	mouthwateringly	3.144668
2769	assembly	3.0298157
2770	evacuate	2.9471052
2771	happyfeet	2.9912767
2772	overall	3.1064591
2773	typical	3.0162892
2774	friend	2.982135
2775	trunks	2.9788783
2776	second	3.0148377
2777	veggies	3.1658626
2778	variety	3.1323287
2779	emil	3.0209372
2780	carpet	2.9662523
2781	congress	3.0637758
2782	dell	3.0543897
2783	drinking	3.0156925
2784	impressive	3.1152384
2785	caring	3.032167
2786	plane	2.9507186
2787	device	3.025
2788	unethically	2.976852
2789	marine	3.063899
2790	regarded	2.9610808
2791	97	2.9598498
2792	managed	2.9906425
2793	fire	2.9523811
2794	closets	2.9987755
2795	bergh	2.969455
2796	many	3.0347676
2797	boston	3.0270915
2798	dc	2.992522
2799	losses	2.9488134
2800	minutes	2.999078
2801	ability	3.090909
2802	manila	3.0159988
2803	pick	3.142221
2804	son	2.960947
2805	distributes	3.0984237
2806	landing	2.9530752
2807	killed	2.9416726
2808	misguided	2.9578702
2809	misappropriating	2.9776504
2810	feb	2.958269
2811	800	3.0032058
2812	sweat	2.9772596
2813	psychology	3.01597
2814	unfortunate	2.9513416
2815	occupancy	2.9657557
2816	4343	3.0359757
2817	supposed	2.9582481
2818	page	3.06862
2819	ones	3.0190806
2820	#	3.0505822
2821	perry	3.0249784
2822	gras	3.0290132
2823	far	2.9968154
2824	immediately	3.0077069
2825	posted	2.9679441
2826	buyers	3.1177073
2827	bike	3.099177
2828	mail	3.0461166
2829	professionals	3.1496682
2830	holiday	3.0350833
2831	global	3.115858
2832	glancing	2.9456003
2833	tours	3.1082485
2834	traveling	2.9595423
2835	proficient	3.0693922
2836	ears	2.957613
2837	men	2.9751892
2838	peaceful	2.9923046
2839	miguel	3.0818667
2840	yellowstone	2.9992986
2841	honey	3.0986812
2842	compartments	2.9637482
2843	billboard	3.042023
2844	tests	2.9972
2845	tip	3.0348625
2846	formation	2.9804566
2847	legislators	3.0542521
2848	everything	3.1074562
2849	hardy	3.0740056
2850	56	2.9610147
2851	gardens	3.096599
2852	execution	2.9611182
2853	cross	2.9680517
2854	inconsistent	2.9547002
2855	broke	2.949172
2856	each	3.1068387
2857	temporary	2.955665
2858	tang	3.0553286
2859	russell	3.0370367
2860	artistic	3.1426265
2861	italy	2.9903018
2862	nation	2.9943743
2863	terms	3.0783882
2864	filling	2.9824266
2865	death	2.9434745
2866	18	2.96108
2867	drifted	2.9416313
2868	wore	2.9513845
2869	faith	2.96989
2870	mid	2.9529784
2871	merchandising	3.1177242
2872	commuters	2.9561512
2873	spy	2.9575489
2874	played	2.9699235
2875	occasional	2.9642587
2876	choosing	3.1403134
2877	create	3.179839
2878	affront	2.963189
2879	philosophical	3.01722
2880	gathered	2.9656115
2881	chosen	3.0764048
2882	contrary	3.04619
2883	problems	2.9592519
2884	white	2.9698384
2885	cruelty	2.953747
2886	himself	2.96089
2887	replacing	3.0051925
2888	clears	3.04576
2889	nose	2.957349
2890	candleflame	2.945433
2891	000	3.0020916
2892	overhead	2.9563997
2893	york	3.0352376
2894	literature	3.037837
2895	arms	2.9500952
2896	main	2.9955082
2897	besides	2.9878674
2898	resultant	2.975259
2899	disappears	2.9496064
2900	potatoes	2.9741712
2901	response	2.9696827
2902	beginning	2.9763312
2903	thunder	2.9469526
2904	scale	3.0601878
2905	communal	3.0855048
2906	standards	3.0974143
2907	49	2.9602067
2908	individuals	3.086334
2909	kiss	2.9580777
2910	iraqi	2.9594696
2911	behind	2.9575984
2912	walked	2.9517062
2913	being	2.9858124
2914	eve	2.9569936
2915	even	2.9831834
2916	motivation	3.0277388
2917	midden	2.9712214
2918	event	3.0850315
2919	approximately	3.0277598
2920	moment	2.9572542
2921	coalitions	3.050213
2922	seriously	3.0123165
2923	idaho	3.005162
2924	round	3.0798602
2925	running	2.9996068
2926	lie	2.9571178
2927	run	3.0839753
2928	immediate	3.0330281
2929	beliefs	3.0104299
2930	changeable	3.0460317
2931	vitality	3.0793426
2932	depp	2.9739275
2933	family	3.0880642
2934	having	3.047971
2935	sure	3.102482
2936	policies	3.0438592
2937	purpose	3.0369177
2938	dissipates	2.9533892
2939	showing	3.0519361
2940	believing	2.9636497
2941	protest	2.9560704
2942	obediently	2.9550257
2943	pledge	3.1668458
2944	|	3.0051367
2945	via	3.084567
2946	nap	2.969668
2947	cases	2.9918272
2948	.)	3.0642076
2949	website	3.1224728
2950	504	2.9857304
2951	nations	3.0337253
2952	priceless	3.1344104
2953	taxes	2.9861257
2954	awe	2.954683
2955	evening	2.9796562
2956	tiles	3.0421026
2957	forces	2.9571319
2958	public	3.1030653
2959	wipe	2.9993458
2960	feeling	2.9581065
2961	master	3.066286
2962	likely	2.9615116
2963	427	2.9626122
2964	children	2.9852023
2965	sleeves	3.0892015
2966	numerous	3.034886
2967	softly	2.952655
2968	ivory	2.9584813
2969	pacific	3.0282285
2970	photograph	2.9906218
2971	conclusions	2.9847033
2972	invention	3.0754046
2973	pm	2.9891183
2974	russian	2.961016
2975	accompanying	2.9871857
2976	legislating	3.066817
2977	challenges	3.0972636
2978	redistribution	3.0708284
2979	6am	2.9567297
2980	depleted	2.9457903
2981	fish	3.0250804
2982	blocks	2.9735677
2983	sutherland	3.0378294
2984	dei	3.0286672
2985	island	2.983261
2986	diary	2.9575143
2987	renaissance	3.0675695
2988	donation	3.158507
2989	...	2.9890547
2990	destroy	3.015488
2991	sell	3.1233773
2992	relating	3.0294993
2993	nest	2.9601624
2994	list	3.0694165
2995	photographs	3.0328696
2996	seltzer	3.0874205
2997	dvorov	3.0642076
2998	crowded	2.9498513
2999	cold	2.9457192
3000	met	2.9682758
3001	1600	2.9720104
3002	notable	3.001772
3003	initial	3.0249753
3004	propaganda	2.9633138
3005	raising	3.0560527
3006	momentous	2.9983563
3007	always	3.1087644
3008	threats	2.9501739
3009	truly	3.1365201
3010	peaks	2.9805298
3011	requirements	3.1210053
3012	shuddered	2.939224
3013	6215	3.027698
3014	management	3.0931344
3015	can	3.1217163
3016	winter	2.9516118
3017	roster	3.0030692
3018	orders	2.960501
3019	punished	2.9500017
3020	collector	3.0914302
3021	silver	2.993167
3022	because	2.9809527
3023	riot	2.9557586
3024	sign	3.0566835
3025	iraqis	2.9569921
3026	laws	3.024234
3027	excellence	3.159885
3028	safer	3.0935555
3029	please	3.1104615
3030	skeptical	2.9898064
3031	opens	3.0910468
3032	lisa	3.0779974
3033	718	2.964858
3034	guys	3.1257303
3035	creasing	2.9542687
3036	directed	3.0108607
3037	jennifer	3.0754602
3038	),	3.0642076
3039	rejoin	2.9819405
3040	oil	3.0016272
3041	slowly	2.9499094
3042	cited	2.957163
3043	capital	3.0280535
3044	may	3.0037043
3045	services	3.0977845
3046	dancing	3.0155866
3047	ten	2.9989905
3048	ll	3.2157884
3049	example	3.0693336
3050	psychological	2.9698384
3051	boring	2.9781117
3052	detains	2.9486732
3053	scientific	3.11168
3054	fees	3.0847814
3055	benefit	3.1331306
3056	quite	2.9827538
3057	seasoned	3.0819967
3058	characteristic	3.044131
3059	truths	2.9758837
3060	buys	3.1082625
3061	not	2.996092
3062	epitome	3.0896003
3063	sparked	2.9620094
3064	art	3.110869
3065	actions	2.9981108
3066	exactly	3.0150597
3067	6102	3.0742786
3068	bargain	3.1256542
3069	10pm	2.9595778
3070	events	2.9780662
3071	visit	3.1153078
3072	forte	3.0624616
3073	tibbets	3.0642076
3074	story	2.9919217
3075	involving	2.9816806
3076	situation	2.9544973
3077	had	2.959387
3078	draw	3.108792
3079	policy	3.0682225
3080	claim	3.088172
3081	certain	3.023656
3082	thinking	2.9718454
3083	referred	2.9913893
3084	back	3.0174263
3085	giant	2.9691496
3086	overwhelming	2.9574294
3087	footprint	3.0683372
3088	such	3.0677152
3089	locate	3.0541134
3090	terai	2.968478
3091	sending	2.963192
3092	animal	3.0382967
3093	literary	3.0993247
3094	trend	3.0500405
3095	buildings	2.9553714
3096	go	3.1334941
3097	maintenance	3.0195553
3098	material	3.072088
3099	heston	3.050818
3100	movies	3.0648315
3101	assertion	3.0400536
3102	blog	3.0852082
3103	azizah	3.0642076
3104	hunch	2.9665585
3105	mix	3.1267428
3106	anger	2.9463305
3107	there	3.0113928
3108	celli	2.960629
3109	marriott	3.047645
3110	alaska	3.02771
3111	know	3.0766196
3112	for	3.081582
3113	bones	2.953258
3114	120	2.9880059
3115	alone	2.9535792
3116	asheville	3.0872543
3117	keith	3.006104
3118	study	3.0493681
3119	traditional	3.1154554
3120	isolated	2.9482007
3121	chaos	2.9495583
3122	photos	3.0727546
3123	vid	3.0017865
3124	stabbing	2.943323
3125	silence	2.9450438
3126	facebook	3.0508482
3127	proud	3.192512
3128	crafted	3.1165233
3129	closing	2.9580736
3130	succeeded	2.956639
3131	sale	3.0902588
3132	friday	2.9836907
3133	economy	2.9681
3134	infusing	3.111678
3135	permitted	2.9824133
3136	courageous	3.0973125
3137	meridian	2.9869545
3138	anarchist	3.0121045
3139	lost	2.948984
3140	soil	2.964775
3141	passengers	2.9576924
3142	porn	3.0052168
3143	smelly	2.9550529
3144	punter	3.050972
3145	181	2.9563103
3146	affected	2.9461155
3147	range	3.1119983
3148	enjoyment	3.1605368
3149	door	2.9599664
3150	d	3.043836
3151	fundraising	3.1290603
3152	43	2.9572685
3153	realize	3.0484867
3154	heterosexual	3.0743372
3155	persky	3.0642076
3156	relatively	2.990359
3157	unsecured	2.952615
3158	iranians	2.970497
3159	activity	3.0073006
3160	receive	3.1413317
3161	challenge	3.1357536
3162	savings	3.1556625
3163	venezuelan	3.074647
3164	product	3.1319823
3165	tray	3.0345159
3166	lantau	3.0642076
3167	promising	3.029995
3168	england	2.9660718
3169	j	2.9794352
3170	some	3.0879898
3171	potential	3.067752
3172	going	3.0275984
3173	structure	3.0621784
3174	dry	2.9788237
3175	defenders	2.9695113
3176	ribbon	3.0951147
3177	somewhat	2.960248
3178	chang	3.0109625
3179	ymca	3.0647254
3180	founder	3.0622427
3181	hungry	2.960573
3182	june	2.966196
3183	service	3.1095037
3184	fraternal	3.117177
3185	hate	2.9712112
3186	clubs	3.1158898
3187	asking	2.9892325
3188	eyes	2.9510822
3189	endorsement	3.1181736
3190	isis	2.9746144
3191	flame	2.9560068
3192	1900s	2.9743185
3193	fine	3.1004703
3194	keep	3.1546514
3195	crafts	3.110058
3196	interested	3.0392296
3197	efficient	3.1461887
3198	protects	3.1237316
3199	worsens	2.9472413
3200	waved	2.9546406
3201	halloo	2.9542215
3202	must	3.0922902
3203	stands	3.0724788
3204	twin	2.9558563
3205	disappointed	2.9577637
3206	generators	2.960881
3207	thoughts	2.9512157
3208	adopted	3.0324838
3209	strong	3.107297
3210	chance	3.108231
3211	bird	3.014276
3212	externalities	3.042116
3213	intends	3.1000283
3214	perfection	3.124416
3215	seize	3.072443
3216	lap	2.9559925
3217	engineering	3.0860844
3218	afford	3.070685
3219	justice	3.0590298
3220	mayans	3.002879
3221	envoy	2.9497716
3222	significance	3.029897
3223	sees	3.008886
3224	mint	3.0760994
3225	box	3.0797827
3226	untram	3.0642076
3227	skin	2.960335
3228	protect	3.0445158
3229	hander	3.1117425
3230	arm	2.9541223
3231	escape	2.9501612
3232	affiliate	3.0919845
3233	room	2.9614058
3234	two	3.0386105
3235	trustee	3.0107114
3236	014679	3.0642076
3237	cortez	3.059262
3238	stimulated	3.019553
3239	bet	3.1185024
3240	already	2.9771688
3241	their	3.1090906
3242	sought	2.9607348
3243	guy	3.0160666
3244	amounts	3.0555825
3245	"."""	3.0642076
3246	spot	3.0250843
3247	portugal	3.0333555
3248	xing	3.0382454
3249	compliment	3.167305
3250	civil	3.0541692
3251	term	3.0439305
3252	partnership	3.1634161
3253	dangerously	2.948467
3254	10am	2.978019
3255	admission	2.983094
3256	included	3.0314384
3257	july30	3.0642076
3258	menu	3.1167636
3259	force	2.962054
3260	examined	2.9542816
3261	detectors	2.96556
3262	2000	2.9662633
3263	spiked	2.949046
3264	km	3.0407045
3265	accomplished	3.111645
3266	background	2.9892507
3267	__	3.0642076
3268	nestmates	2.9524252
3269	fun	3.1930308
3270	denise	3.119068
3271	tax	3.0146298
3272	it	3.0844085
3273	specific	3.0720203
3274	campers	3.0690534
3275	london	2.972827
3276	proper	3.1239696
3277	skip	3.0654173
3278	chilean	3.0911648
3279	2010	2.9771328
3280	thistles	3.0201306
3281	model	3.0602653
3282	impasse	2.9529483
3283	battles	2.9569917
3284	pop	3.1235273
3285	matted	2.974829
3286	vietnamese	3.028682
3287	beneath	2.950563
3288	calling	3.1030512
3289	mostly	2.9570708
3290	pension	2.9603164
3291	flavor	3.1266289
3292	hospitals	2.952193
3293	spinal	2.952259
3294	visual	3.1244237
3295	spent	2.9586666
3296	picture	2.9990475
3297	ensure	3.1764092
3298	understood	2.9670482
3299	·	3.0576708
3300	acute	2.951551
3301	standpoint	3.0884042
3302	detroit	2.9994416
3303	cycles	2.9883587
3304	drawing	3.0080814
3305	borders	3.0385423
3306	634	2.9550126
3307	japan	2.963296
3308	minute	2.988554
3309	agencies	3.0920024
3310	salesperson	3.0882018
3311	damn	2.9944935
3312	broadway	3.0615633
3313	pleasant	3.0756378
3314	41	2.9568598
3315	lay	2.9581003
3316	themed	3.1453311
3317	arthur	2.9699736
3318	5034	3.0451846
3319	says	3.049053
3320	evidence	2.9731977
3321	county	3.0272856
3322	present	3.0456874
3323	stanford	2.973571
3324	member	3.0568774
3325	discontent	2.9442508
3326	those	3.032543
3327	picturesque	3.0629468
3328	localized	2.975768
3329	returns	3.043955
3330	gov	2.9684868
3331	court	3.0396435
3332	sonoma	3.1016078
3333	meaning	3.07271
3334	technology	3.0960798
3335	persecution	2.9483616
3336	begin	3.076452
3337	ohio	3.013271
3338	cutting	3.0528998
3339	descriptions	3.0234666
3340	plans	2.9861813
3341	action	3.1012657
3342	emerges	2.9962559
3343	physician	3.0099325
3344	shitting	2.9629211
3345	understand	3.0995715
3346	military	2.9788165
3347	?”	3.0642076
3348	luxury	3.056163
3349	attractiveness	3.0772822
3350	audubon	3.1370394
3351	twenty	2.966547
3352	tree	2.964376
3353	559	2.9690943
3354	shotgun	2.960228
3355	attempting	2.9573815
3356	modernity	2.9832945
3357	highly	3.1033263
3358	unfair	2.9654076
3359	asked	2.960364
3360	career	3.0329382
3361	isn	3.0408907
3362	educate	3.1737804
3363	distinguishing	3.0690832
3364	tp	3.0128741
3365	whiteness	2.9611628
3366	unification	3.0592988
3367	2003	2.9614124
3368	lotion	3.0348196
3369	spoke	2.955329
3370	26	2.9590566
3371	neatly	3.0335653
3372	lists	3.0138366
3373	clearly	2.9955785
3374	feet	2.9536235
3375	her	3.0213435
3376	s	3.0792203
3377	needs	3.1125546
3378	jessica	3.101572
3379	shouldn	3.0406692
3380	dubious	2.9631004
3381	governor	2.9594762
3382	cannot	2.990673
3383	old	2.972197
3384	speculation	2.951241
3385	fly	3.0324929
3386	stuff	3.0900803
3387	she	2.9911227
3388	chek	3.1079507
3389	couldn	2.9592519
3390	federal	3.036738
3391	wooden	2.9817233
3392	tumbleweed	2.948073
3393	class	3.0881593
3394	shopping	3.1461024
3395	tonic	3.0261722
3396	smackingly	3.0642076
3397	hole	2.953569
3398	excelsior	3.042506
3399	before	2.9623902
3400	arrest	2.949394
3401	strange	2.950191
3402	banning	3.0390918
3403	parts	2.9817827
3404	leone	3.0360653
3405	dead	2.9431605
3406	saltines	2.9608088
3407	friendlier	3.1334739
3408	named	2.9731455
3409	world	3.0806007
3410	might	2.978695
3411	black	2.9612482
3412	traffic	2.954336
3413	archibald	2.953445
3414	g	3.057691
3415	lead	3.0634549
3416	bedpartners	3.0642076
3417	like	3.0246677
3418	abuses	2.9537992
3419	carbon	3.072754
3420	rbi	3.0321968
3421	worldwide	3.117187
3422	all	3.1184742
3423	16	2.963185
3424	aspca	3.051521
3425	mettle	3.0610645
3426	concluding	3.0258715
3427	hung	2.9539092
3428	travelling	2.9577513
3429	united	3.09725
3430	tourism	3.0221024
3431	announcement	2.9775047
3432	hong	3.0141459
3433	sensor	3.0141227
3434	kane	2.980046
3435	getaways	3.099311
3436	supplying	3.1185544
3437	pair	3.1261542
3438	small	3.0057726
3439	communists	2.9659991
3440	57	2.9592023
3441	n	3.011205
3442	approval	3.0609558
3443	operations	2.9600499
3444	elimination	3.0318828
3445	antediluvian	2.977089
3446	metro	3.0139868
3447	chairman	3.0188546
3448	announced	2.9713995
3449	needed	3.0212207
3450	gay	3.004985
3451	williams	2.9880502
3452	creditors	3.0594296
3453	wait	3.007826
3454	graceless	2.94619
3455	texas	3.0140836
3456	candidates	3.0537043
3457	plan	3.0961986
3458	made	3.0778291
3459	trips	3.0469098
3460	outline	3.024435
3461	tea	3.054555
3462	numbers	2.983321
3463	container	3.0762398
3464	tokhtakhounov	3.0642076
3465	consider	3.1042643
3466	maker	3.0563579
3467	history	3.0209534
3468	particularly	2.965772
3469	coast	2.9738386
3470	drugs	2.9576957
3471	try	3.1444554
3472	captain	2.9573536
3473	nicaraguan	2.967194
3474	watch	3.0648155
3475	46	2.9587853
3476	fucking	3.0217693
3477	vote	3.082505
3478	live	3.102843
3479	effectively	3.0523376
3480	emergency	2.9543784
3481	-.	3.0275555
3482	destination	3.0583637
3483	multi	3.1186998
3484	grateful	3.0537426
3485	purchase	3.1642985
3486	u	3.082633
3487	regardless	3.0960243
3488	apricot	2.9726923
3489	construction	3.0437493
3490	standing	2.9593313
3491	highest	3.1064203
3492	visions	2.9573312
3493	sexuality	3.0584598
3494	horror	2.9472432
3495	told	2.962053
3496	card	3.0995781
3497	shape	3.1170592
3498	baked	2.988042
3499	surgery	2.9529102
3500	news	2.9560838
3501	earnings	2.986882
3502	advocates	3.1256695
3503	beds	2.95399
3504	ultimately	3.0434248
3505	retailers	3.0948515
3506	where	2.9883146
3507	address	3.0371459
3508	corporations	3.1046813
3509	astrologers	3.0524294
3510	ink	2.9897106
3511	bernardo	3.0457194
3512	mosque	2.949733
3513	meled	3.0642076
3514	leaders	3.0390291
3515	professional	3.1480823
3516	formed	2.9713883
3517	warner	3.0396168
3518	skilled	3.0775795
3519	wrinkles	2.9745765
3520	dammed	2.949954
3521	marathon	3.0490851
3522	ended	2.9509995
3523	cranes	2.954422
3524	sexes	3.0961242
3525	pan	3.0029612
3526	additional	3.1119535
3527	originality	3.1153367
3528	will	3.1462471
