	tokens	ratings
2382	believed	3.0071082
2383	ad	3.1572096
2384	year	3.03745
2385	trading	2.9097877
2386	studied	2.888154
2387	soul	3.0951562
2388	engaged	3.226638
2389	line	2.988672
2390	declined	2.8897796
2391	ask	3.0114636
2392	marinated	3.1362457
2393	have	3.141487
2394	european	2.939167
2395	signifies	3.0389507
2396	joint	2.956264
2397	am	3.2363288
2398	houston	2.89613
2399	joys	3.3661957
2400	nick	3.0498192
2401	volunteers	3.0869875
2402	day	3.1529963
2403	distorting	3.1205657
2404	anglicans	2.9026928
2405	expensive	3.103149
2406	indulgences	3.0572388
2407	level	3.0761826
2408	planet	3.4650764
2409	pay	3.1070354
2410	house	3.041203
2411	scheme	2.914166
2412	mean	3.078802
2413	seek	3.0444055
2414	name	2.9350488
2415	don	3.1623015
2416	eating	3.2256818
2417	carvings	2.8946824
2418	enzo	3.013485
2419	flecks	2.9201488
2420	inconsistencies	2.9145477
2421	space	3.0457184
2422	interpretation	2.8908176
2423	%;	2.999954
2424	bathroom	3.2516916
2425	recipients	3.0099714
2426	cans	3.1968458
2427	viticultural	2.8930635
2428	indiana	2.9111772
2429	eminent	3.052264
2430	in	2.909241
2431	playing	3.23088
2432	passport	3.0433848
2433	trail	3.0027514
2434	drunk	3.203988
2435	hotels	2.9401271
2436	sing	3.4255614
2437	pressure	3.1857555
2438	dominant	2.9143815
2439	april	2.8953087
2440	sunshine	3.1830375
2441	break	3.0622215
2442	2009	2.894651
2443	handful	3.112161
2444	north	2.9522572
2445	deal	3.090475
2446	publicly	3.0681384
2447	columbia	2.8949587
2448	compass	2.8948023
2449	satisfaction	3.235632
2450	extort	3.2642932
2451	faulted	2.966159
2452	squandered	3.2654307
2453	cream	3.0417151
2454	late	2.930917
2455	theory	2.921754
2456	sweet	3.356522
2457	sprang	3.4679446
2458	overdose	3.2006533
2459	risk	3.0750532
2460	confession	3.1964552
2461	peacekeepers	3.1818786
2462	‘	3.1973317
2463	habitat	2.915412
2464	berths	2.9269447
2465	exhibitions	2.90527
2466	wildlife	3.1743064
2467	boat	3.069524
2468	education	3.0229487
2469	.,	3.4593785
2470	portuguese	2.979364
2471	attribute	2.934784
2472	638	2.9055777
2473	2008	2.8946333
2474	europe	2.9504306
2475	regions	2.933762
2476	cleveland	2.958414
2477	roy	2.9025097
2478	collection	3.0255935
2479	movements	2.902063
2480	analogies	3.032673
2481	unveiling	3.4240267
2482	embarrassed	3.481862
2483	drug	3.0559344
2484	workshop	2.8928256
2485	publishing	3.1220527
2486	soaring	3.6655467
2487	overnight	3.0018718
2488	%	3.1026714
2489	let	3.1038058
2490	1	2.888093
2491	social	3.0304265
2492	scout	2.9150424
2493	flowed	2.9911292
2494	out	3.2598205
2495	shaved	3.2367535
2496	third	3.0325768
2497	talking	3.0945907
2498	efforts	3.1026773
2499	bardwell	2.999954
2500	women	3.1312826
2501	raid	3.3653939
2502	colombia	2.914131
2503	stroke	3.0480843
2504	—	3.1017082
2505	abilities	3.2950933
2506	edicts	2.9235506
2507	private	2.9678974
2508	people	3.1921265
2509	nests	3.123786
2510	king	3.0814996
2511	important	2.9992237
2512	together	3.3636594
2513	counterpart	2.918701
2514	speak	3.054251
2515	fatigue	2.973326
2516	coppola	2.8944004
2517	covers	2.9483392
2518	seems	2.9622514
2519	apocalypse	3.2173398
2520	loves	3.561528
2521	eyes	3.2475817
2522	passed	2.9223201
2523	official	2.9515333
2524	cable	2.9029272
2525	popular	3.052892
2526	naked	3.573488
2527	174	2.8934355
2528	showroom	3.0195239
2529	san	2.895361
2530	balance	3.0485146
2531	brow	3.0342362
2532	desk	2.9410317
2533	socialist	3.0702038
2534	shiite	3.2237306
2535	began	3.1168556
2536	ignoring	3.1187124
2537	rio	2.9212606
2538	signature	2.940565
2539	providers	3.0019376
2540	silva	3.0095248
2541	lady	3.1616366
2542	geometrical	2.8853836
2543	matthews	2.8950307
2544	shifted	2.9115493
2545	macau	2.8940792
2546	conclusion	3.0544784
2547	brute	3.6742225
2548	gladly	3.3823402
2549	steam	3.0095365
2550	making	3.2185788
2551	client	3.008545
2552	antiques	2.9780395
2553	stupid	3.556716
2554	fatale	3.200095
2555	nationalities	3.09803
2556	instead	2.9675696
2557	flesh	3.3748665
2558	590	2.930607
2559	belief	3.0504801
2560	stakes	3.101241
2561	concept	2.9553442
2562	rules	2.8946114
2563	explanation	2.894838
2564	them	3.2060828
2565	ratners	2.999954
2566	fingers	3.3000336
2567	visited	2.9526293
2568	julia	2.904381
2569	movie	3.2801032
2570	offset	2.9457655
2571	issued	2.9284453
2572	brit	2.9343166
2573	five	3.040586
2574	obliged	3.0949888
2575	seasons	2.8910754
2576	sonar	2.9449642
2577	sandwich	3.1559858
2578	cigarettes	3.0388005
2579	elephants	3.1908076
2580	revisiting	2.9597285
2581	start	3.2427585
2582	cerebral	2.9548638
2583	hurricane	3.1831136
2584	ecumenical	2.922622
2585	segments	2.8957262
2586	learned	3.0587862
2587	noir	2.9234376
2588	minus	3.1191137
2589	casinos	2.9622629
2590	hardships	3.1000583
2591	rarities	3.2893841
2592	failed	3.053129
2593	overlap	2.89188
2594	ralston	2.8758557
2595	cardmember	2.8918116
2596	wholesalers	2.929027
2597	emotions	3.1798692
2598	opposite	3.0120993
2599	ordinary	2.9882605
2600	eventually	3.0750172
2601	)(	2.999954
2602	coach	2.960565
2603	innovation	3.0802684
2604	strongest	3.2006907
2605	sorry	3.1940036
2606	thirty	3.0412412
2607	classes	3.0388865
2608	growers	3.0276291
2609	jewell	3.0004303
2610	wehner	2.999954
2611	promise	3.1715448
2612	katrina	3.0651155
2613	alexis	2.9307754
2614	document	2.895267
2615	edition	3.2012594
2616	lebanese	3.089656
2617	oldest	2.9861152
2618	perfect	3.5734534
2619	brother	3.1373463
2620	simple	2.947464
2621	assuming	2.940472
2622	punish	3.2936854
2623	-	3.12368
2624	work	2.935903
2625	director	2.9215481
2626	returning	3.0050697
2627	shoot	3.37991
2628	heralds	3.3169467
2629	senator	3.0114284
2630	spin	3.288656
2631	step	2.9556656
2632	flu	3.3105855
2633	bleak	3.0320632
2634	feature	2.9132187
2635	attraction	3.1418498
2636	land	3.0220609
2637	mounts	3.413392
2638	bear	3.1007135
2639	furniture	2.9334006
2640	interactions	2.9142036
2641	calm	3.2379434
2642	victory	3.492063
2643	perfectly	3.364667
2644	spokesman	2.9166572
2645	relations	2.904832
2646	squirrel	3.2920713
2647	spirit	3.2439957
2648	charm	3.2360706
2649	statement	3.0081463
2650	meet	3.2347465
2651	monitor	2.962743
2652	turnings	2.8869798
2653	childhood	3.027531
2654	assured	3.0766835
2655	disappeared	2.9589808
2656	sit	2.9698057
2657	better	3.1057224
2658	great	3.5458076
2659	productions	2.9628727
2660	army	3.230713
2661	fortune	3.1540215
2662	chefs	3.3127136
2663	vampires	3.3696518
2664	person	3.03417
2665	here	3.014755
2666	stillness	2.980196
2667	boys	3.5018713
2668	observe	2.8987143
2669	sponsor	3.1115196
2670	dolphins	3.4058962
2671	tracking	2.93383
2672	conflict	3.0485873
2673	violation	3.0697987
2674	do	3.071326
2675	test	2.918516
2676	banking	2.9167657
2677	founded	2.8989258
2678	guns	3.200212
2679	safety	3.0917504
2680	stifled	3.4322276
2681	league	3.0711172
2682	route	2.8946984
2683	cher	2.9532976
2684	man	3.3191082
2685	walk	3.0083036
2686	starts	3.222553
2687	ocean	3.1607857
2688	transmitted	2.8937564
2689	originally	2.890258
2690	storage	2.901714
2691	wake	3.2540135
2692	orthodox	2.9842088
2693	academic	2.9246855
2694	church	2.9320717
2695	architecture	2.8934972
2696	practices	2.8955047
2697	palestine	2.9550774
2698	irish	2.9572568
2699	full	3.3961234
2700	flashing	3.3089461
2701	interest	2.9892228
2702	february	2.893439
2703	owner	2.96361
2704	tailoring	2.895489
2705	god	3.3696227
2706	_and	2.999954
2707	rest	2.9879065
2708	through	2.9179437
2709	increase	3.1044176
2710	stepped	3.2626095
2711	latest	3.4579983
2712	salvage	3.0375953
2713	race	3.151895
2714	romaine	2.960911
2715	appearance	2.9069283
2716	appropriate	2.910727
2717	usa	2.9307952
2718	korea	2.9477205
2719	harmony	3.150302
2720	partial	2.933145
2721	amount	3.045957
2722	hill	2.9053423
2723	bums	3.4499645
2724	hoped	3.0294623
2725	carribbean	2.9311223
2726	breast	3.1870093
2727	identified	2.8939252
2728	clear	2.9685957
2729	prohibition	2.9615455
2730	pirated	3.1110585
2731	flatwater	2.8965223
2732	require	2.9545496
2733	explorer	3.0030513
2734	lovely	3.2751987
2735	amazing	4.092259
2736	scrap	3.1823838
2737	single	2.9693365
2738	restrain	3.2467732
2739	rain	3.1346452
2740	plug	3.2180107
2741	is	3.0284896
2742	practitioners	3.0112016
2743	acephalous	2.9251885
2744	bicycling	2.9724483
2745	woods	3.1006536
2746	excellent	3.2385447
2747	vaguely	2.9211476
2748	pen	2.9051528
2749	reduced	3.1480825
2750	non	2.9856737
2751	booming	3.5284305
2752	quartet	3.0249915
2753	ahead	3.1522343
2754	depth	2.91052
2755	iv	2.8921432
2756	required	2.914876
2757	bartók	2.999954
2758	attention	3.2310283
2759	author	2.9571655
2760	english	2.890548
2761	golden	3.074427
2762	+	3.1332405
2763	place	3.0072038
2764	really	3.1750512
2765	87	2.9039934
2766	upsets	3.168605
2767	forget	3.1417263
2768	names	2.9313822
2769	james	2.896932
2770	cruise	2.9965389
2771	128	2.8956444
2772	right	3.2589493
2773	acres	3.0246935
2774	see	3.2081347
2775	success	3.1502285
2776	rachel	2.946105
2777	masterful	3.4793205
2778	vicarious	3.0907981
2779	c	2.8889408
2780	overall	2.91038
2781	palms	3.1672435
2782	friend	3.1904974
2783	trunks	2.9631534
2784	second	3.0351605
2785	gone	3.1289713
2786	seeking	3.0615733
2787	jackson	2.91767
2788	emil	2.9084573
2789	rattan	2.9176447
2790	edit	2.9068804
2791	carpet	2.9106748
2792	integer	2.89224
2793	dell	2.972773
2794	marion	2.906328
2795	willows	2.8928323
2796	1991	2.890866
2797	methods	2.8959222
2798	scribble	2.9372978
2799	enrichment	2.9305212
2800	packet	2.9214065
2801	opportunities	3.175771
2802	plane	3.0940206
2803	guard	2.9182544
2804	marine	2.9786932
2805	examples	2.9075944
2806	fire	3.4522622
2807	foshan	2.8807933
2808	excursion	2.9526217
2809	many	3.0816727
2810	aspires	3.029523
2811	turtles	3.3054047
2812	facing	3.2251856
2813	ability	3.0607328
2814	pick	3.1132166
2815	killed	3.5118098
2816	faked	3.2633724
2817	digital	2.985549
2818	dumpster	3.3772593
2819	irregular	2.901115
2820	psychology	2.9290183
2821	#	3.2949026
2822	page	2.9792256
2823	ones	3.033545
2824	far	3.029429
2825	immediately	3.3784432
2826	fame	3.2334533
2827	garlicky	3.5766656
2828	bike	3.0919647
2829	mail	3.0494378
2830	weisfield	2.999954
2831	global	3.132099
2832	holiday	3.0987666
2833	tours	2.9758496
2834	footage	3.3599794
2835	consummation	3.011691
2836	peaceful	3.1428466
2837	men	3.098882
2838	quench	3.098722
2839	ourselves	3.27145
2840	cathe	3.030353
2841	honey	3.2142754
2842	bust	3.3352716
2843	shattered	3.5424109
2844	everything	3.507926
2845	tip	3.019105
2846	legislators	3.0863054
2847	hardy	3.0709376
2848	gardens	2.9351583
2849	cross	3.0425546
2850	fads	3.0242014
2851	penchant	3.1163166
2852	each	2.933887
2853	temporary	2.950881
2854	snake	3.3521109
2855	resorts	3.061144
2856	italy	2.9373846
2857	terms	2.8978612
2858	nation	3.1364074
2859	filling	2.9853292
2860	trap	3.1093254
2861	below	2.8938622
2862	death	3.2861366
2863	jumped	3.8218226
2864	18	2.895535
2865	basement	3.1192
2866	faith	3.028663
2867	mid	2.9051723
2868	'.	2.999954
2869	trombone	2.9477718
2870	succeeds	3.1003885
2871	played	2.9708948
2872	cruelties	3.4085236
2873	hero	3.5498738
2874	spy	3.13679
2875	rambling	3.0145102
2876	choosing	3.028248
2877	lawyer	3.0540571
2878	create	3.2432654
2879	kwu	2.999954
2880	packaging	2.9055936
2881	tara	2.9302452
2882	conservative	3.0134363
2883	strength	3.195096
2884	problems	3.0063553
2885	white	2.918202
2886	himself	3.0940006
2887	cruelty	3.7096035
2888	lifestyle	3.0338836
2889	sledgehammer	3.5975943
2890	creates	3.2526214
2891	autographs	3.0932803
2892	000	3.2884822
2893	amendment	2.8928041
2894	satisfying	3.403829
2895	york	2.9028387
2896	literature	2.9023736
2897	awards	3.0102227
2898	arms	3.3202558
2899	main	2.8912826
2900	respectful	3.009549
2901	haze	2.9629245
2902	3360	2.8897188
2903	morbidity	2.983121
2904	ticking	3.3581183
2905	scale	3.0799255
2906	venue	2.9483035
2907	2004	2.8924375
2908	49	2.9161544
2909	individuals	3.0377154
2910	grappled	3.2672122
2911	iraqi	3.127992
2912	skies	3.347932
2913	behind	3.1807249
2914	kiss	3.5021572
2915	walked	3.1006432
2916	motivation	3.068698
2917	even	3.0620232
2918	being	3.158435
2919	oversaw	2.9450767
2920	midden	2.9330716
2921	event	3.1639893
2922	moment	3.2011933
2923	snapped	3.5556023
2924	seeing	3.4306996
2925	polemics	2.993226
2926	round	3.1303241
2927	run	3.0115137
2928	immediate	3.109369
2929	airasia	2.9418845
2930	admonition	2.9744356
2931	beliefs	2.943749
2932	characters	3.0412836
2933	family	3.1476195
2934	ongoing	3.0722187
2935	having	3.1965208
2936	sure	3.25054
2937	plight	3.0914593
2938	purpose	2.8959954
2939	arizona	2.9014523
2940	protest	3.2836592
2941	showing	3.1581066
2942	believing	3.2452917
2943	whedon	2.8909214
2944	concerts	3.2860494
2945	pledge	3.1398475
2946	bulgaria	2.9458432
2947	via	2.8944426
2948	godfather	3.044186
2949	cases	2.956035
2950	kunga	2.999954
2951	.)	2.999954
2952	website	2.9438024
2953	14	2.8922381
2954	unusual	2.9856641
2955	evening	3.0064406
2956	wifi	2.9479778
2957	array	3.2882943
2958	departed	2.8977256
2959	grand	3.1651297
2960	forces	3.2701182
2961	public	3.0986295
2962	psychiatrists	3.0648513
2963	feeling	3.3487728
2964	numerous	3.1206057
2965	wipe	3.3947709
2966	showed	2.9976535
2967	children	3.1933818
2968	locals	3.1703808
2969	worried	3.0801387
2970	livingstone	2.8954
2971	decay	2.9850047
2972	master	3.03339
2973	worry	3.0693808
2974	photograph	2.904414
2975	pacific	2.9123795
2976	russian	3.0906065
2977	jewish	3.008705
2978	employees	3.0219252
2979	nerve	3.493192
2980	damaged	3.0569096
2981	blocks	2.9572814
2982	quotidian	2.9214194
2983	edelman	2.8863766
2984	straus	2.908851
2985	island	3.0596385
2986	jury	2.9801838
2987	craftsmanship	3.1007485
2988	lashing	3.6054406
2989	1792	2.8851206
2990	...	3.2020228
2991	path	2.9829412
2992	drivers	3.0239837
2993	rotting	3.2270646
2994	uncertain	2.9190962
2995	sell	3.0518494
2996	effect	2.9149582
2997	nest	3.0801396
2998	ambush	3.0700743
2999	preserve	3.0090055
3000	dvorov	2.999954
3001	crowded	3.2008471
3002	cold	3.1024134
3003	taipa	2.872359
3004	innovate	3.1810255
3005	andrew	2.8949642
3006	met	3.0801342
3007	cars	3.0366378
3008	propaganda	3.193916
3009	oaths	2.9864128
3010	cranberry	2.9671676
3011	extensive	3.0118475
3012	always	3.1554315
3013	tritone	3.218351
3014	management	2.8979132
3015	can	3.1149385
3016	punished	3.444077
3017	collector	3.0719805
3018	silver	2.927149
3019	because	3.1944005
3020	iraqis	3.2449021
3021	sign	3.042989
3022	laws	2.9246047
3023	please	3.202198
3024	opens	3.2103212
3025	lisa	2.9741802
3026	),	2.999954
3027	slowly	3.062711
3028	cited	2.9052596
3029	capital	3.087777
3030	services	2.9730184
3031	may	2.9338875
3032	occur	2.931494
3033	requested	2.9153175
3034	ll	3.4743712
3035	example	2.901752
3036	psychological	3.0163972
3037	exhibit	2.9029453
3038	sequences	2.9105997
3039	crush	3.5577908
3040	acquired	2.9084804
3041	lantern	2.906454
3042	benefit	3.049651
3043	commented	2.9437354
3044	cancer	3.1771817
3045	helpful	2.9425151
3046	truths	3.0612543
3047	hitting	3.7078147
3048	adamant	3.172174
3049	not	2.9643059
3050	art	3.1538887
3051	calendar	3.0027297
3052	troubling	3.057746
3053	labhart	2.999954
3054	actions	3.0434012
3055	exactly	3.0412166
3056	willow	2.8886561
3057	motion	2.9952214
3058	perception	2.970353
3059	bargain	3.3070307
3060	rigg	2.9150336
3061	apulcans	2.999954
3062	mentors	3.05595
3063	events	3.057635
3064	visit	2.9993565
3065	forte	2.9787495
3066	tibbets	2.999954
3067	graduate	3.0040913
3068	21st	2.9791937
3069	guessed	2.9521317
3070	story	3.1443644
3071	revive	3.048773
3072	murphy	2.8927414
3073	situation	3.0277698
3074	had	3.0003078
3075	policy	2.9005525
3076	humane	3.1101313
3077	claim	3.0752313
3078	serving	3.0706465
3079	trades	2.9271262
3080	certain	2.9531884
3081	recitals	2.9395177
3082	thinking	3.0208209
3083	back	3.175582
3084	giant	3.524582
3085	1990	2.8905976
3086	deeply	3.0807338
3087	footprint	2.9595573
3088	inconceivable	3.279691
3089	such	3.1401248
3090	300	3.1570148
3091	sending	3.2886922
3092	writers	3.1196125
3093	animal	3.2793472
3094	literary	3.0065582
3095	lifelong	3.3339634
3096	roots	2.9639804
3097	buildings	2.9215465
3098	go	3.1231706
3099	sha	3.1522024
3100	favor	3.055955
3101	heston	3.025915
3102	roll	3.059604
3103	haying	2.922738
3104	trademark	3.0442996
3105	anger	3.4074705
3106	lawmaker	3.0557516
3107	sensations	3.4249225
3108	there	3.071521
3109	defining	2.9224863
3110	alvares	2.999954
3111	noram	2.999954
3112	causeway	2.992431
3113	district	2.9108806
3114	alaska	2.9472415
3115	know	3.1339216
3116	for	3.00583
3117	alone	3.1222446
3118	boom	3.422927
3119	cameron	2.9009964
3120	study	2.8950763
3121	asheville	2.9000542
3122	expanded	3.0488257
3123	motorists	3.073595
3124	photos	3.1329086
3125	respectfully	2.9249117
3126	foodies	3.6086876
3127	traditional	2.902775
3128	cleric	3.053452
3129	facebook	3.2258806
3130	al	2.9276931
3131	wormhole	2.9550278
3132	harvester	2.9347417
3133	crossroads	3.01072
3134	unsympathetically	2.9923108
3135	sale	3.0251834
3136	friday	3.0145776
3137	bellagio	2.8880482
3138	economy	3.0601206
3139	absenteeism	2.9146218
3140	33	2.916033
3141	canoe	3.047722
3142	meridian	2.8894246
3143	porn	3.151911
3144	lost	3.1018581
3145	soil	2.9418595
3146	passengers	3.0567079
3147	measured	2.8985455
3148	diplomatic	2.9751816
3149	crossed	3.0773964
3150	range	2.9471188
3151	7th	3.108914
3152	humankind	3.1392112
3153	staff	3.1751368
3154	outlying	2.8935604
3155	door	3.1705563
3156	d	2.9459398
3157	choked	3.6227472
3158	cautiously	2.9587588
3159	43	2.9333384
3160	realize	3.1933951
3161	closed	2.8988159
3162	stellwagen	2.999954
3163	jazz	2.9679096
3164	relatively	2.9198802
3165	purposes	2.8847823
3166	receive	3.169657
3167	facility	2.9270291
3168	concourse	2.8955674
3169	prescriptive	2.892211
3170	forgive	3.1533864
3171	drum	3.1105611
3172	cabernet	2.9952762
3173	dry	2.9246778
3174	napa	2.8810487
3175	j	2.9533525
3176	some	3.021396
3177	potential	3.0987756
3178	going	3.1493015
3179	assumed	2.893111
3180	hey	3.4400542
3181	overland	2.8997211
3182	fourths	3.0070143
3183	glimpses	2.9765718
3184	improve	2.9929662
3185	somewhat	2.9409852
3186	lesser	3.027855
3187	referring	2.9506364
3188	structural	2.893546
3189	chang	2.8935595
3190	trace	2.8950293
3191	struthers	2.999954
3192	charms	3.1212862
3193	service	2.937682
3194	june	2.8939087
3195	keep	3.2713656
3196	asking	3.0499997
3197	fine	3.042671
3198	isis	3.2648163
3199	endorsement	3.0566936
3200	flame	3.2639422
3201	protects	3.212785
3202	fallen	3.1154892
3203	crafts	3.0144346
3204	efficient	3.0929823
3205	interested	2.99821
3206	shaven	2.9077153
3207	slips	2.9232635
3208	housewives	3.162427
3209	must	3.2776957
3210	stands	3.1253316
3211	disappointed	3.2844057
3212	122	2.889474
3213	lettuce	3.0202305
3214	strong	3.3796954
3215	chance	3.28719
3216	bird	3.1631079
3217	intends	3.0203276
3218	justice	3.2219298
3219	afford	3.0619793
3220	ranking	2.9077945
3221	box	2.9333024
3222	diaper	3.3039954
3223	terminus	2.8901317
3224	skin	3.0333524
3225	stunning	3.9187002
3226	protect	3.163122
3227	oevres	2.999954
3228	maintain	3.0110707
3229	arm	3.129504
3230	grasp	3.1170886
3231	room	3.0646727
3232	yardstick	2.984976
3233	two	2.9735627
3234	antie	2.999954
3235	overturned	3.2518706
3236	cortez	2.9221947
3237	135	2.9021652
3238	dose	3.0925918
3239	""","	2.999954
3240	traits	2.9193487
3241	classic	3.0838645
3242	bet	3.2097044
3243	already	3.3106973
3244	stimulated	3.2825923
3245	their	3.192524
3246	sought	2.9500594
3247	actually	3.0374942
3248	marketplace	3.0037022
3249	extremely	3.2685466
3250	grandeur	3.1274805
3251	"."""	2.999954
3252	stream	2.9429836
3253	partnership	3.049623
3254	abortions	3.1526294
3255	10am	2.994647
3256	admission	3.0129073
3257	included	2.894476
3258	tough	3.2033157
3259	aspirin	3.0363252
3260	force	3.2922406
3261	menu	2.8981588
3262	grandfather	2.9988923
3263	2000	2.9029322
3264	transposed	2.8911424
3265	pendelton	2.907066
3266	gillnets	2.9355464
3267	yada	3.2235267
3268	statutes	2.8869126
3269	london	2.897206
3270	campers	3.302164
3271	fun	3.7818518
3272	landmark	2.9903426
3273	tax	2.9398212
3274	it	3.1333363
3275	searching	3.0342448
3276	proper	2.912385
3277	enthusiast	3.3586478
3278	chilean	3.1029055
3279	2010	2.8966599
3280	model	2.9025118
3281	29s	2.8918908
3282	alienated	3.0954044
3283	millimeter	2.941185
3284	admits	3.076712
3285	beneath	2.915251
3286	experiments	2.9239864
3287	calling	3.3919852
3288	mostly	2.9180615
3289	adoption	3.0021975
3290	58	2.9055722
3291	yankees	3.205918
3292	teeming	3.4170856
3293	chkc	2.999954
3294	visual	3.0202394
3295	mughrabi	2.999954
3296	spent	3.0712628
3297	ensure	3.088793
3298	understood	2.8953843
3299	picture	2.997302
3300	·	2.8885367
3301	chatham	2.905365
3302	detroit	2.9923205
3303	borders	3.022032
3304	snowstorm	3.3643098
3305	japan	2.9612455
3306	minute	3.2810493
3307	serendipity	3.0592198
3308	damn	3.7299075
3309	0035	2.8740203
3310	transportation	2.9109921
3311	disappear	3.014259
3312	pleasant	2.9693902
3313	undergoes	2.9522579
3314	cut	3.0737963
3315	lay	3.0125675
3316	survival	3.1047
3317	repetitive	2.9653277
3318	uniforms	2.9612103
3319	harpoons	3.7888255
3320	arthur	2.8993206
3321	says	3.0326355
3322	county	2.9305632
3323	pieces	2.9956772
3324	evidence	3.0168042
3325	present	2.915444
3326	frat	3.2967238
3327	member	3.1028593
3328	stanford	2.89298
3329	those	3.0797915
3330	ms	2.9639435
3331	item	2.903486
3332	trilateral	2.8926625
3333	mouth	3.4662468
3334	returns	3.0130196
3335	milk	3.0143747
3336	swirl	3.0494547
3337	court	2.9616027
3338	sonoma	2.8856053
3339	technology	3.0469613
3340	tumor	3.0343916
3341	sufficiency	2.9074953
3342	begin	3.0962214
3343	susceptible	3.0562663
3344	tourists	3.1501546
3345	ohio	2.9854264
3346	cutting	3.1936479
3347	action	3.2041872
3348	determine	2.9066465
3349	understand	2.9800816
3350	luxury	3.108097
3351	?”	2.999954
3352	twenty	3.0348394
3353	smoked	2.9946253
3354	clarified	2.8869746
3355	appreciatively	3.0314026
3356	ivan	2.9368472
3357	attempting	3.0302827
3358	tupelohoneycafe	2.999954
3359	fred	2.9267359
3360	puzzles	3.0325322
3361	highly	3.1540549
3362	avoiding	3.0344672
3363	asked	2.9446783
3364	regularly	3.0349655
3365	isn	3.0325012
3366	basics	2.9187167
3367	accurately	2.9246833
3368	career	3.1420488
3369	liveliest	3.2153342
3370	distinguishing	2.8875475
3371	bradley	2.8947268
3372	week	3.2898374
3373	2003	2.893172
3374	fugato	2.8852053
3375	signals	2.9050236
3376	arguments	3.0027459
3377	racer	3.15439
3378	delaware	2.8900127
3379	clearly	2.9945574
3380	contributor	2.897645
3381	lists	2.9184954
3382	feet	3.3423314
3383	heaped	3.4780264
3384	her	3.3093772
3385	s	3.089215
3386	anymore	3.035698
3387	needs	3.0567284
3388	flips	3.2857623
3389	fighters	3.4319167
3390	hazing	3.0966256
3391	governor	3.0007796
3392	higlighting	3.0539124
3393	old	3.0343158
3394	fly	3.2933085
3395	stuff	3.2349052
3396	she	3.1982338
3397	federal	2.9741657
3398	couldn	3.4020462
3399	forefathers	3.003379
3400	restrictions	2.909801
3401	wooden	2.9318569
3402	class	3.0766397
3403	socialism	3.0780685
3404	shopping	3.0837917
3405	2006	2.8921585
3406	tonic	3.065315
3407	suspected	3.072657
3408	pinched	3.184963
3409	quality	2.948236
3410	hits	3.4898612
3411	establish	2.9432983
3412	choose	3.037548
3413	before	3.0449798
3414	projected	2.9874616
3415	parts	2.935894
3416	humpback	3.1946034
3417	winners	3.3132572
3418	semesters	2.89303
3419	camperships	2.9913468
3420	dead	3.200647
3421	imbibing	3.0493226
3422	named	2.9234397
3423	might	2.9716208
3424	black	2.9550815
3425	world	3.3969574
3426	lead	3.0518477
3427	squashes	3.459121
3428	estimated	3.0121841
3429	wallace	2.8862655
3430	leghold	2.999954
3431	pence	2.9505353
3432	like	3.2216866
3433	catania	2.9599273
3434	carbon	2.9131684
3435	perceived	3.0090036
3436	lambrinos	2.999954
3437	worldwide	3.5109787
3438	all	3.393868
3439	16	2.893268
3440	aspca	3.187226
3441	killers	3.405929
3442	united	3.3102107
3443	miracle	3.4941645
3444	preliminary	2.8914497
3445	pair	3.1594517
3446	hong	2.8894398
3447	announcement	3.1843057
3448	naps	2.9674492
3449	wambaugh	2.999954
3450	perceive	3.0319364
3451	n	2.9375257
3452	small	2.9440234
3453	57	2.9176428
3454	johar	2.979135
3455	rescued	3.4430182
3456	approval	3.006148
3457	forth	3.1046922
3458	codify	2.893649
3459	concrete	2.9167945
3460	obscure	2.8973615
3461	die	3.418445
3462	judy	3.0192215
3463	chairman	2.9345496
3464	managing	3.0335822
3465	becomes	3.1487143
3466	contains	2.9026592
3467	reads	2.923522
3468	gay	3.1376224
3469	williams	2.8868778
3470	wait	3.2952526
3471	signing	3.0856903
3472	leader	3.1119275
3473	plan	3.0406446
3474	made	3.0313025
3475	trips	2.99696
3476	outline	2.8870857
3477	crash	3.232071
3478	mukhopadhyay	2.999954
3479	numbers	2.9577305
3480	particularly	2.9501226
3481	consider	3.017058
3482	extensively	2.8962095
3483	coast	2.9865646
3484	tokhtakhounov	2.999954
3485	drugs	3.0825877
3486	history	2.9339173
3487	fade	2.9091527
3488	supplemental	2.89308
3489	improved	3.1548588
3490	try	3.084507
3491	captain	3.0486186
3492	rigorous	2.9601192
3493	watch	3.3663492
3494	lit	3.0098224
3495	46	2.9132621
3496	vote	3.0174937
3497	live	3.2687058
3498	jumps	3.3203957
3499	emergency	3.309929
3500	maximum	3.180795
3501	multi	2.9497004
3502	revival	3.023858
3503	destination	2.9746382
3504	purchase	3.0195622
3505	answers	2.9630125
3506	societies	3.0387108
3507	u	3.3068767
3508	sexuality	3.165818
3509	standing	3.2059722
3510	construction	2.89645
3511	negation	2.9505622
3512	regardless	3.0927722
3513	capturador	2.999954
3514	disembark	3.0216813
3515	told	3.104235
3516	whoever	3.2993455
3517	previously	2.8949206
3518	gow	2.9693787
3519	advocates	3.152611
3520	news	3.3555968
3521	parcel	2.9129057
3522	ultimately	3.068147
3523	retailers	3.0374718
3524	where	2.9993813
3525	ink	2.9252346
3526	address	2.8914003
3527	coaster	3.0681112
3528	bernardo	2.8970299
3529	9th	2.9740996
3530	leaders	3.099267
3531	professional	3.11686
