	tokens	ratings
2379	journal	3.1413968
2380	year	3.4572701
2381	trading	2.9875546
2382	reservoir	3.2024188
2383	plc	3.0208879
2384	review	3.3014293
2385	weed	2.6912925
2386	roast	3.289425
2387	drove	2.6077533
2388	sonata	2.9788182
2389	ask	3.0063937
2390	line	2.9725697
2391	vaccinated	2.6914628
2392	have	2.9942236
2393	european	2.9389882
2394	am	2.6824741
2395	lakes	3.1963
2396	day	3.472297
2397	weighing	2.9101944
2398	exhibition	3.6424677
2399	expensive	2.608062
2400	depend	2.9882114
2401	collectors	3.2338505
2402	level	2.994514
2403	tone	3.00509
2404	pay	2.613378
2405	house	2.9545465
2406	scheme	2.788137
2407	listeria	2.6050932
2408	abandonment	2.6050932
2409	planet	3.0224955
2410	mean	2.688216
2411	seek	3.0815399
2412	name	2.949407
2413	fields	3.1898963
2414	futures	2.9966607
2415	interruptions	2.6081605
2416	don	2.605126
2417	somewhere	2.6855872
2418	eating	2.7940311
2419	theaters	3.3713074
2420	wins	3.9468749
2421	space	3.2743273
2422	ear	3.0746636
2423	legislature	2.792787
2424	winning	4.0500164
2425	disks	2.990522
2426	journalistic	2.636296
2427	seedy	2.605356
2428	in	2.9849684
2429	hughes	2.9844134
2430	sarkozy	2.908744
2431	mushrooms	3.5911107
2432	leaps	3.3926067
2433	playing	3.2171504
2434	moan	2.6050932
2435	institutions	2.6661112
2436	drunk	2.6050932
2437	hotels	3.1876273
2438	pressure	2.6055467
2439	adjacent	3.0432796
2440	aviary	3.8563514
2441	april	3.0883312
2442	agony	2.6050932
2443	2009	3.1869671
2444	north	2.6369996
2445	supermarkets	2.661026
2446	deal	2.9308388
2447	advertised	3.0303512
2448	motives	2.8530893
2449	sweet	4.515655
2450	games	2.9986978
2451	theory	2.8441918
2452	late	2.6059997
2453	cream	3.2708488
2454	processions	2.7200522
2455	translate	3.1382
2456	risk	2.6050932
2457	scientists	3.009664
2458	1980	2.8154473
2459	situated	3.275837
2460	contention	2.607788
2461	wealthy	2.768833
2462	watched	3.02998
2463	whatsoever	2.6050932
2464	habitat	3.4187794
2465	entire	2.6529493
2466	‘	2.9693215
2467	consciousness	2.7159941
2468	wildlife	3.915201
2469	upwards	2.870192
2470	.,	2.944934
2471	173	2.77673
2472	addressed	2.87266
2473	rocket	2.6630855
2474	attribute	2.9348867
2475	mrs	3.0963912
2476	w	2.7241154
2477	easterling	2.9069183
2478	mcclelland	3.0779002
2479	rust	2.6194923
2480	regions	2.7140298
2481	señor	2.9509726
2482	electrical	2.934444
2483	roy	3.0505497
2484	embarrassing	2.6050932
2485	essential	3.173761
2486	eye	3.1367667
2487	collection	3.6411333
2488	dividend	3.0938551
2489	movements	2.9771764
2490	672	2.7432268
2491	marlins	3.058029
2492	following	2.9729223
2493	drug	2.659703
2494	outlet	2.8792467
2495	concerns	2.6398292
2496	characterisation	2.678018
2497	cries	2.6050932
2498	mulling	2.8248985
2499	overnight	2.632906
2500	let	2.6442118
2501	%	2.749309
2502	social	3.154946
2503	1	2.970096
2504	circle	3.2819552
2505	joss	3.0276718
2506	out	2.6626816
2507	breathed	2.8729854
2508	amateur	2.8005362
2509	third	2.8787808
2510	fbi	2.605463
2511	incompetence	2.6050932
2512	talking	2.8237507
2513	efforts	3.7250113
2514	cove	3.1459732
2515	women	3.1823316
2516	raid	2.6050932
2517	bonuses	3.3232138
2518	colombia	2.881012
2519	—	2.9703078
2520	abilities	3.606419
2521	dunes	3.2772918
2522	grandson	3.8498735
2523	private	3.0909977
2524	people	2.667657
2525	king	2.8635235
2526	together	4.009543
2527	important	3.1746206
2528	santa	3.346506
2529	nobody	2.6050932
2530	renowned	3.9061074
2531	cyclic	2.8706927
2532	hawks	2.8336284
2533	philippines	3.0675387
2534	rivers	2.8905716
2535	truth	2.6064365
2536	kerry	3.284575
2537	bunch	3.155878
2538	seems	2.6275342
2539	taijiquan	3.0428839
2540	ibm	3.0471153
2541	holds	3.4355748
2542	fossil	2.8538048
2543	official	2.845302
2544	cable	2.6146276
2545	09	3.0860987
2546	staffer	2.658868
2547	chronology	2.6052868
2548	popular	3.2056417
2549	visiting	4.0822854
2550	san	3.1046312
2551	brow	2.9640641
2552	ready	3.444505
2553	desk	3.0088556
2554	6pm	2.869008
2555	began	2.7611892
2556	date	3.003278
2557	accord	3.0006948
2558	rio	3.036603
2559	ministers	2.8124304
2560	maples	2.9911957
2561	lady	3.487917
2562	liking	3.356203
2563	graph	2.9436884
2564	location	3.2704718
2565	9562	2.9900455
2566	spectator	2.8445148
2567	macau	3.5005224
2568	bounds	2.894149
2569	injecting	2.6233273
2570	making	3.4534612
2571	announce	3.7806273
2572	1866	2.873315
2573	fatale	2.631305
2574	inclusa	3.039467
2575	beth	3.065294
2576	instead	2.684164
2577	held	2.8328247
2578	mideast	2.6126482
2579	belief	3.0775783
2580	concept	3.4439838
2581	spectrum	3.0617237
2582	rules	2.689491
2583	them	3.1835575
2584	ratners	3.0329533
2585	fingers	2.6261806
2586	reminded	3.0527987
2587	debris	2.6050932
2588	subtle	3.1266885
2589	julia	3.260207
2590	comptroller	2.9546616
2591	swing	3.098193
2592	five	3.0864463
2593	competitors	2.938953
2594	waterfront	3.5420322
2595	flowing	3.4079711
2596	huts	2.8894613
2597	officials	2.605641
2598	plover	2.985474
2599	start	3.1177232
2600	94	2.9349914
2601	chemical	2.6055996
2602	rare	3.7833972
2603	loyalty	3.2491531
2604	lloyd	2.9418278
2605	learned	3.1924577
2606	noir	2.9442308
2607	bogota	3.089175
2608	reminders	3.1576624
2609	percent	2.8544066
2610	overfishing	2.6050932
2611	faced	2.6050932
2612	marginally	2.6702328
2613	doctor	2.8740184
2614	antiquities	2.7167983
2615	surround	3.1696632
2616	u2	3.4999285
2617	leaned	3.0513618
2618	failed	2.6050932
2619	wholesalers	2.767963
2620	drop	2.613826
2621	heavens	3.5091457
2622	points	3.0173116
2623	siding	2.7373002
2624	eventually	2.6513095
2625	coach	3.1921034
2626	sorry	2.6050932
2627	advance	3.2115235
2628	kalsang	3.0329533
2629	alexis	3.0377927
2630	imagined	2.9267027
2631	sponsored	3.446774
2632	buses	2.7933655
2633	brother	2.63288
2634	simple	3.2279272
2635	assuming	2.888741
2636	indians	2.7556078
2637	perfect	4.5119133
2638	-	3.0607696
2639	work	3.3216383
2640	returning	3.1951044
2641	shoot	2.610373
2642	legitimacy	2.6078634
2643	apt	2.7822618
2644	turf	2.7356746
2645	tots	3.7152858
2646	attributed	2.6463344
2647	senator	2.6509829
2648	step	3.074894
2649	modes	3.0577993
2650	fill	2.8844407
2651	flu	2.6050932
2652	mischaracterized	2.6050932
2653	attraction	4.0645094
2654	feature	3.4198864
2655	415	2.924427
2656	land	2.8623483
2657	furniture	2.8614511
2658	recovering	2.7241051
2659	bear	2.6050932
2660	toss	2.7125247
2661	makings	3.889328
2662	spokesman	2.6056383
2663	count	2.9113185
2664	licensed	3.1610074
2665	zipping	3.3159678
2666	crusade	2.824181
2667	statement	2.8131518
2668	september	3.1006303
2669	session	3.248426
2670	site	3.2994008
2671	assured	3.5796382
2672	sit	2.7358778
2673	better	3.3488057
2674	great	4.7983365
2675	dissent	2.60537
2676	endangered	2.6050932
2677	army	2.6059864
2678	investments	3.1606865
2679	vampires	2.6119778
2680	person	2.842476
2681	joy	5.05225
2682	fans	3.6521268
2683	resolution	3.1017916
2684	here	3.018921
2685	admire	4.3187113
2686	boys	3.6432855
2687	sponsor	3.8188148
2688	chic	3.4479795
2689	dolphins	4.202394
2690	conflict	2.605747
2691	do	2.9892328
2692	blooming	3.597331
2693	informs	3.1414933
2694	test	3.0080838
2695	founded	3.1152678
2696	nowhere	2.6050932
2697	safety	2.6055372
2698	liquor	2.6674566
2699	islands	3.2846155
2700	routine	3.0581465
2701	ocean	3.2754943
2702	man	2.714692
2703	hilton	2.8225248
2704	walk	3.328422
2705	starts	2.863685
2706	whoopi	3.2468026
2707	echoed	2.690535
2708	tales	3.2039998
2709	handsome	4.2846923
2710	church	3.0033398
2711	aminos	3.0012922
2712	architecture	3.3133428
2713	palestine	2.60526
2714	irish	2.9897003
2715	full	3.351164
2716	interest	3.2043512
2717	owner	3.0877109
2718	tres	3.221795
2719	handicrafts	4.220997
2720	weird	2.6429107
2721	rest	2.7697396
2722	vindex	3.0200524
2723	through	3.2852564
2724	increase	3.198821
2725	latest	3.198784
2726	vast	2.720686
2727	flecked	2.8698359
2728	race	2.9980066
2729	appropriate	3.1305594
2730	korea	2.978394
2731	usa	2.908212
2732	asian	2.9377978
2733	unwary	2.6050932
2734	partial	3.0287104
2735	twitched	2.6050932
2736	gamut	3.0672998
2737	nevada	2.9993505
2738	hill	2.8973966
2739	♭)	3.0329533
2740	snarled	2.6050932
2741	kampala	3.1826897
2742	gushes	4.508215
2743	reappear	2.6333785
2744	clear	2.94276
2745	require	2.9629025
2746	tsu	3.0744662
2747	explorer	3.246807
2748	wholly	2.6175735
2749	amazing	5.2943573
2750	single	2.8088193
2751	barry	2.9185138
2752	stereotype	2.6093261
2753	flown	2.60934
2754	is	3.074767
2755	excellent	4.760662
2756	memes	2.7946513
2757	tracy	3.3952236
2758	rusted	2.6050932
2759	woods	2.6222634
2760	mustafa	2.7960098
2761	pen	3.0457778
2762	reduced	2.6083002
2763	non	2.7047443
2764	depth	2.7739918
2765	ahead	3.0644555
2766	noises	2.6098857
2767	received	3.8914382
2768	iv	2.6633406
2769	required	2.9742217
2770	bartók	3.0329533
2771	noted	2.9957478
2772	attention	3.0413544
2773	golden	3.8060403
2774	flies	2.617221
2775	+	3.0973535
2776	place	3.268452
2777	87	2.9048204
2778	really	3.1212466
2779	358	2.9080493
2780	conquest	2.841712
2781	forget	2.6054068
2782	tail	2.8389833
2783	names	2.6137323
2784	james	2.9898264
2785	kidnapped	2.6050932
2786	grinned	4.341975
2787	delta	2.96192
2788	tirade	2.6050932
2789	hikers	2.959192
2790	savage	2.6050932
2791	geldof	2.6050932
2792	ping	2.7630332
2793	nicoise	3.0379486
2794	seller	3.109953
2795	right	3.3839004
2796	acres	3.4157803
2797	see	3.3882701
2798	xxxx	3.8668268
2799	success	4.180729
2800	rachel	3.0562105
2801	mixed	3.2174854
2802	c	2.7652838
2803	futility	2.6050932
2804	rewarded	4.579199
2805	legal	2.6307003
2806	viticulture	2.9977033
2807	overall	3.8607037
2808	palms	3.1780055
2809	friend	3.617541
2810	trunks	2.9923596
2811	poverty	2.6056607
2812	second	3.1149771
2813	fedex	3.07147
2814	gone	2.6050932
2815	jackson	2.8534348
2816	emil	2.9111469
2817	elation	4.2515254
2818	congress	2.9958344
2819	drinking	2.60554
2820	1991	2.9627666
2821	caring	4.221751
2822	opportunities	4.1997623
2823	napping	3.0889049
2824	auburn	3.0228498
2825	36	2.8417153
2826	trendy	3.0792768
2827	stance	2.9774466
2828	guard	2.6172888
2829	portas	3.0670943
2830	736	2.9452398
2831	marine	2.7299662
2832	managed	3.158636
2833	pheromone	3.0842404
2834	inviting	4.2593975
2835	wares	3.066569
2836	foshan	3.171729
2837	establishes	3.2826018
2838	many	3.0711975
2839	boston	2.7486444
2840	losses	2.6050932
2841	minutes	2.9768052
2842	ability	3.4057677
2843	manila	2.981967
2844	killed	2.6050932
2845	enclave	2.8734176
2846	son	2.6973422
2847	pick	3.1947606
2848	digital	3.2622786
2849	mitigating	2.6095088
2850	misguided	2.6050932
2851	unlimited	3.7890716
2852	800	2.6806946
2853	alarming	2.6050932
2854	sweat	2.8391228
2855	psychology	2.958019
2856	page	3.3080926
2857	#	2.9935787
2858	far	2.764804
2859	posted	2.9989262
2860	immediately	2.6639538
2861	bike	3.186274
2862	eat	2.7390332
2863	professionals	3.2353435
2864	holiday	3.5143757
2865	citizenship	3.087059
2866	global	2.9869418
2867	men	2.9295335
2868	overblown	2.6050932
2869	150th	3.9583628
2870	continued	2.8551521
2871	honey	3.65585
2872	billboard	2.8753653
2873	42	2.904232
2874	wisdom	3.7200804
2875	56	2.8997269
2876	everything	3.4516287
2877	gardens	3.9152532
2878	broke	2.6050932
2879	each	3.4112353
2880	declared	2.7910511
2881	inhumane	2.6050932
2882	snake	2.6053393
2883	nation	2.6500094
2884	terms	2.950117
2885	rache	2.6053808
2886	below	2.9523637
2887	18	2.7638164
2888	death	2.6050932
2889	reid	2.9348342
2890	mid	2.8459988
2891	hero	3.58574
2892	naturally	3.4228592
2893	played	3.2452607
2894	varied	3.4816003
2895	occasional	2.779065
2896	gathered	3.1165347
2897	tara	3.083521
2898	cheeks	3.2979624
2899	problems	2.6050932
2900	white	2.720943
2901	lifestyle	3.105116
2902	congregated	2.706163
2903	himself	2.6262844
2904	isaac	2.8884277
2905	cruelty	2.6050932
2906	advertisements	3.0394444
2907	nose	2.8670247
2908	overhead	2.759333
2909	000	3.0153651
2910	amendment	2.941455
2911	york	2.880358
2912	main	2.9628356
2913	arms	2.703987
2914	error	2.605753
2915	response	2.7297606
2916	beginning	3.06564
2917	salad	3.3507042
2918	scale	2.9176605
2919	2004	3.0346992
2920	neighborhoods	2.8148859
2921	49	2.8155336
2922	developing	3.3341024
2923	clustered	2.9942293
2924	iraqi	2.6803105
2925	kiss	3.0067928
2926	behind	2.6590276
2927	guided	3.7505212
2928	helsinki	3.2863855
2929	brown	2.8042045
2930	even	2.6612072
2931	being	2.6942384
2932	midden	2.6052096
2933	mentioned	2.9897275
2934	walked	3.2446735
2935	event	3.3810318
2936	bankruptcy	2.6052318
2937	snapped	2.6050932
2938	approximately	3.0042305
2939	raffle	4.432704
2940	moment	3.080766
2941	seriously	2.605487
2942	clinging	2.6050932
2943	kit	3.1745155
2944	sinks	2.6050932
2945	round	3.3632
2946	running	2.7854362
2947	lie	2.6050932
2948	run	2.8859363
2949	jar	3.3301938
2950	immediate	2.765264
2951	beliefs	2.9250226
2952	149	2.8797576
2953	characters	2.9613929
2954	matched	3.4888508
2955	family	3.6342163
2956	ongoing	2.9254684
2957	having	2.758845
2958	sure	3.3900957
2959	cisco	2.8889077
2960	purpose	3.0402293
2961	barber	3.0669336
2962	protest	2.6050932
2963	sprung	2.73136
2964	fluctuation	2.9314244
2965	pledge	3.1897945
2966	submitted	3.1117656
2967	unsuccessful	2.6050932
2968	nap	3.10499
2969	cases	2.6264
2970	.)	3.0329533
2971	website	3.4237785
2972	14	2.8430746
2973	priceless	4.9714804
2974	nations	2.9003177
2975	perennials	3.5858297
2976	questionnaires	3.0068154
2977	evening	3.741937
2978	meantime	3.3178706
2979	sounds	3.339489
2980	israeli	2.6771467
2981	spiritual	3.4510438
2982	subsequently	2.6115239
2983	47	2.695577
2984	grand	3.6141944
2985	references	3.0220451
2986	forces	2.6088502
2987	public	2.7805097
2988	likely	2.6060898
2989	feeling	3.1667137
2990	showed	3.1655807
2991	children	3.4370537
2992	rising	2.6326783
2993	composite	3.0036316
2994	disagreement	2.6072564
2995	worry	2.6050932
2996	pacific	3.034181
2997	pm	3.0163028
2998	russian	2.6308312
2999	challenges	3.8195715
3000	employees	3.0416758
3001	fish	3.196268
3002	finland	3.0483978
3003	island	3.10091
3004	jury	2.73258
3005	refused	2.6050932
3006	picnic	3.5259929
3007	renaissance	3.7342043
3008	donation	4.0848455
3009	genre	3.0116038
3010	...	3.1369126
3011	path	3.159363
3012	shun	2.6051922
3013	sell	2.8411214
3014	effect	2.9118173
3015	nest	2.9087381
3016	preserve	3.5169363
3017	seltzer	2.903032
3018	dvorov	3.0329533
3019	insular	2.6050932
3020	pirate	2.7643807
3021	metropolitan	2.608603
3022	cold	2.6050932
3023	taipa	3.0092993
3024	met	3.7342033
3025	initial	2.9749384
3026	enola	3.4061778
3027	waertsilae	3.0329533
3028	contemptuous	2.6050932
3029	hyatt	3.0426936
3030	extensive	3.1205344
3031	always	3.8968945
3032	stern	2.6833463
3033	refusal	2.6050932
3034	requirements	3.02132
3035	can	3.364709
3036	silver	3.0556414
3037	because	2.6054208
3038	pitchers	3.0628421
3039	sign	3.0925074
3040	pickup	2.920003
3041	laws	2.6088908
3042	safer	2.7213917
3043	please	3.0265255
3044	lisa	3.5186982
3045	liquid	2.8791506
3046	),	3.0329533
3047	oil	2.9235597
3048	instances	2.6058576
3049	defend	2.6052392
3050	may	2.8238885
3051	psychological	2.65662
3052	services	3.323819
3053	metamorphosis	3.1831102
3054	ll	3.6909864
3055	example	3.082639
3056	custom	3.166831
3057	acquired	3.3824964
3058	editorial	2.989642
3059	scientific	3.1702785
3060	lounging	3.576551
3061	benefit	3.7064528
3062	commented	3.5744789
3063	deceit	2.6050932
3064	cancer	2.9771109
3065	wasover	3.1685264
3066	not	2.6063197
3067	art	3.6832988
3068	summers	3.4933991
3069	greatly	3.5458226
3070	actions	2.6148229
3071	exactly	2.9817321
3072	evenings	3.835709
3073	motion	3.0473442
3074	pencil	2.9730556
3075	australia	2.9337573
3076	lily	3.0820725
3077	events	2.7826672
3078	21st	3.1037788
3079	visit	3.9274583
3080	tibbets	3.0329533
3081	story	3.1071076
3082	pogonomyrmex	3.0329533
3083	inhabited	2.6055014
3084	revive	2.6897187
3085	braised	3.2437518
3086	situation	2.6050932
3087	had	2.7703347
3088	draw	3.039897
3089	policy	2.8717234
3090	carneros	3.0329533
3091	claim	2.6286244
3092	serving	3.4240916
3093	thinking	2.6868875
3094	1990	2.8943484
3095	back	3.0024507
3096	deeply	2.6425753
3097	300	2.9247978
3098	provides	4.161648
3099	such	3.1841393
3100	petitions	2.7596402
3101	animal	2.8981225
3102	espionage	2.7105196
3103	literary	3.2790408
3104	mud	2.6057487
3105	stocks	2.8271456
3106	roots	2.9067044
3107	generic	2.656806
3108	divided	2.6308026
3109	maintenance	3.024272
3110	go	2.8754447
3111	material	3.0433836
3112	roll	3.0451324
3113	heston	2.8255785
3114	heritage	3.6033945
3115	favor	3.2683043
3116	sha	2.6859848
3117	replaced	2.6059506
3118	judd	3.0786612
3119	anger	2.6050932
3120	yat	2.9303393
3121	there	2.7356508
3122	gibson	2.8384626
3123	subsections	2.7477472
3124	alaska	2.9435337
3125	district	2.9794402
3126	know	2.8784084
3127	for	3.3610382
3128	boom	2.7554696
3129	alluring	3.7480674
3130	traditional	3.1242893
3131	study	3.0171018
3132	aggressively	2.7455316
3133	generation	2.7321653
3134	expanded	3.3421917
3135	alone	2.6050932
3136	stabbing	2.6050932
3137	convene	3.0861218
3138	silence	2.6050932
3139	facebook	2.9870315
3140	indisposed	2.6050932
3141	al	2.914409
3142	stimulation	3.3642108
3143	harvester	2.8384562
3144	closing	2.8674593
3145	landscapes	3.5523086
3146	sale	3.2760518
3147	friday	3.1938224
3148	33	2.7624528
3149	canoe	3.286779
3150	soil	2.7087092
3151	lost	2.6050932
3152	passengers	2.6070993
3153	ingenious	3.7427773
3154	crossed	2.7011542
3155	affected	2.6050932
3156	...)	3.0329533
3157	staff	3.786678
3158	outlying	2.63089
3159	door	3.0311735
3160	d	2.8564959
3161	afghanistan	2.6971881
3162	praise	4.447139
3163	undetected	2.6070187
3164	acoustics	3.420774
3165	closed	2.6224968
3166	heterosexual	3.1054568
3167	mattered	2.6122093
3168	hasn	2.6137056
3169	exclamation	3.0073488
3170	credible	2.7033937
3171	purposes	3.022368
3172	cohort	2.9300241
3173	bubbled	2.6213837
3174	receive	3.8655019
3175	activity	3.1145372
3176	paranoia	2.6050932
3177	prescriptive	2.9725707
3178	savings	3.423891
3179	hop	3.461096
3180	product	3.242968
3181	tempo	3.0041347
3182	carriage	3.0443873
3183	j	2.9274082
3184	hey	3.3937929
3185	some	3.062512
3186	potential	3.3276505
3187	unlike	2.6067007
3188	going	2.6205614
3189	england	2.7938862
3190	honour	3.7093701
3191	adopt	3.0996363
3192	improve	3.6339512
3193	stroh	3.0081172
3194	chang	2.9888904
3195	importing	2.6057487
3196	bully	2.6050932
3197	♭,	3.0329533
3198	service	3.5628796
3199	urges	2.7067747
3200	keep	3.104633
3201	fine	3.0680923
3202	eyes	3.1280227
3203	fallen	2.6050932
3204	clubs	3.0831397
3205	purity	3.1054077
3206	adversary	2.6096082
3207	isis	2.60584
3208	endorsement	3.4518335
3209	interested	3.2424533
3210	juliet	3.0798333
3211	must	2.6378703
3212	doubling	3.2044742
3213	adjectives	3.0770056
3214	weightlessness	4.272792
3215	sen	3.0198984
3216	napster	2.6350553
3217	terminated	2.6050932
3218	thoughts	2.8308465
3219	adopted	3.1022909
3220	strong	3.6186552
3221	chance	3.793594
3222	bird	3.3037457
3223	englishmen	2.6840608
3224	justice	2.739363
3225	tormented	2.6050932
3226	suffering	2.6050932
3227	envoy	2.799858
3228	rhythms	3.0860658
3229	afford	2.6583068
3230	box	3.1433563
3231	diaper	3.0056787
3232	stunning	4.5187197
3233	protect	2.610317
3234	patroller	2.9591305
3235	maintain	3.1905096
3236	arm	2.6601381
3237	culinary	3.676352
3238	glassner	3.0329533
3239	room	3.0335574
3240	breasts	3.2323065
3241	two	3.1589644
3242	buck	2.6351888
3243	antie	3.0329533
3244	compete	3.3327532
3245	cortez	3.2391493
3246	bet	3.2705243
3247	already	2.6574078
3248	donations	3.4589286
3249	resettlement	2.6470876
3250	their	3.1710525
3251	guy	2.8950915
3252	actually	2.9761162
3253	security	2.618441
3254	upjohn	2.9872098
3255	"."""	3.0329533
3256	spot	3.3985364
3257	biomedical	2.957566
3258	stream	2.9813497
3259	tricks	3.2125256
3260	zombies	2.6050932
3261	admission	2.9124522
3262	included	3.0412958
3263	examined	2.904086
3264	force	2.6055677
3265	♯;	3.0329533
3266	psychiatry	2.6059196
3267	completing	3.6330938
3268	prop	2.7034006
3269	background	3.1654203
3270	london	2.7710574
3271	fun	4.890317
3272	poisoned	2.6050932
3273	tax	2.909268
3274	it	3.1507952
3275	proper	2.9059443
3276	philsophy	3.0160942
3277	gallery	3.563546
3278	2010	3.1587505
3279	chilean	2.9878871
3280	towers	2.606892
3281	translated	3.2956185
3282	29s	2.8894978
3283	model	3.00448
3284	pop	3.2811444
3285	composed	3.0702305
3286	beneath	2.7385304
3287	ole	3.224108
3288	calling	2.6216211
3289	mostly	2.633021
3290	chkc	3.0329533
3291	58	2.8230526
3292	hospitals	2.6050932
3293	internal	2.915013
3294	picture	3.229188
3295	spent	3.2010326
3296	moai	3.1381178
3297	ensure	3.5625155
3298	bombed	2.6050932
3299	·	2.9204879
3300	despite	2.6132777
3301	detroit	2.720793
3302	japan	2.954385
3303	minute	2.9027758
3304	shelter	2.6233542
3305	rebutting	2.6052237
3306	broadway	3.253108
3307	pleasant	4.257451
3308	styles	3.0680737
3309	lay	2.6054099
3310	cut	2.625856
3311	outright	2.6050932
3312	arthur	3.0689251
3313	formidable	3.3958766
3314	5034	2.9758239
3315	tomb	2.6054718
3316	says	2.9248662
3317	county	2.9797883
3318	evidence	2.619052
3319	matthew	3.0518506
3320	member	3.157421
3321	ness	3.019596
3322	those	2.769064
3323	picturesque	3.8385801
3324	ms	3.0415478
3325	voted	3.467669
3326	genetic	3.0170887
3327	item	3.0667632
3328	unhappiness	2.6050932
3329	mouth	2.7912102
3330	cmc	3.0548668
3331	court	2.8121974
3332	blair	2.8603096
3333	sonoma	2.9604106
3334	meaning	2.946435
3335	technology	3.3446074
3336	migrate	2.659654
3337	begin	3.044994
3338	flood	2.6050932
3339	corners	3.192037
3340	espectador	3.0329533
3341	ohio	2.9083378
3342	tourists	2.7459843
3343	plans	2.9695308
3344	action	3.0320914
3345	wrinkled	2.650381
3346	understand	2.6924722
3347	battlefield	2.6244433
3348	shines	4.4074187
3349	military	2.65443
3350	tree	2.8481104
3351	?”	3.0329533
3352	twenty	2.7575848
3353	luxury	2.9397147
3354	audubon	3.3906312
3355	smoked	2.8391411
3356	highly	3.3288958
3357	unfair	2.6050932
3358	asked	3.0907874
3359	festivals	3.7964833
3360	isn	2.6114457
3361	career	3.3075705
3362	educate	3.3166766
3363	week	3.3557673
3364	2003	3.030961
3365	finnish	3.260903
3366	stimulate	3.5882986
3367	starvation	2.6050932
3368	spoke	3.0704832
3369	26	2.8904905
3370	valentine	3.7148747
3371	hysteria	2.6050932
3372	bated	2.821454
3373	feet	2.8708515
3374	her	3.219445
3375	s	3.1761951
3376	jessica	3.4230793
3377	140	2.9550138
3378	cannot	2.6050932
3379	fly	3.048077
3380	old	2.817881
3381	speculation	2.636674
3382	brain	2.6407454
3383	she	3.2357864
3384	federal	2.6341352
3385	169	2.8916638
3386	stuff	2.880795
3387	granholm	3.0329533
3388	wooden	3.0265405
3389	class	3.0232944
3390	,'	3.0329533
3391	couldn	2.6050932
3392	socialism	2.919304
3393	2006	3.0141392
3394	suspected	2.6050932
3395	terror	2.6050932
3396	stuffed	2.6218357
3397	quality	3.6492023
3398	establish	3.178078
3399	hole	2.605556
3400	choose	3.3719501
3401	before	2.788803
3402	carrier	3.0051975
3403	strange	2.608142
3404	shutdown	2.6050932
3405	activist	2.6093543
3406	banning	2.6051981
3407	racism	2.605289
3408	dead	2.6050932
3409	named	3.084781
3410	world	3.2123916
3411	might	2.8591864
3412	black	2.6193614
3413	point0	3.0329533
3414	g	3.0197053
3415	traffic	2.6050932
3416	acceptable	2.6609378
3417	extravagance	3.0230458
3418	kiltman	3.0329533
3419	lead	3.0967033
3420	estimated	2.9232383
3421	african	2.9688048
3422	pence	3.032645
3423	cementing	3.4867182
3424	like	2.9053426
3425	perceived	2.6133957
3426	all	3.2961051
3427	16	2.9109392
3428	haven	3.0537827
3429	aspca	2.7003071
3430	hung	2.6143072
3431	united	3.3538518
3432	tourism	3.6651611
3433	credits	3.3153853
3434	kcr	2.9505732
3435	pair	3.6152225
3436	curtains	2.971277
3437	hong	3.156527
3438	n	2.8903925
3439	small	3.1689153
3440	57	2.7994297
3441	1920s	2.9502764
3442	gotten	2.6293137
3443	palace	3.0660005
3444	operations	2.862533
3445	forth	3.063613
3446	crew	3.1386852
3447	europeans	2.7638555
3448	towns	2.607264
3449	bid	3.2114298
3450	obscure	2.613169
3451	nugget	3.5304933
3452	chairman	3.0485995
3453	die	2.6050932
3454	becomes	2.6321678
3455	contains	3.0672553
3456	needed	3.0051904
3457	gay	2.893208
3458	inflicting	2.6050932
3459	swept	2.605399
3460	wait	3.0035872
3461	intuitions	3.1645508
3462	leader	3.0137393
3463	plan	3.0228994
3464	made	3.3591378
3465	enharmonically	2.9743938
3466	tea	3.27614
3467	crash	2.6050932
3468	ethnicity	2.8384984
3469	highlands	3.1543968
3470	lookout	3.379157
3471	mukhopadhyay	3.0329533
3472	politically	2.6062531
3473	numbers	2.6749594
3474	particularly	2.738459
3475	tokhtakhounov	3.0329533
3476	history	3.1221433
3477	coast	2.7963195
3478	consider	3.025482
3479	try	2.9061403
3480	captain	2.7544775
3481	watch	3.0590212
3482	blinding	2.6050932
3483	effectively	2.8587356
3484	live	2.8679006
3485	vote	2.9728003
3486	maximum	3.133895
3487	rosewood	2.9942122
3488	purchase	3.4750302
3489	l_name	3.0329533
3490	u	2.9554763
3491	regardless	3.163384
3492	construction	3.0104904
3493	highest	3.3644204
3494	fractured	2.6050932
3495	capturador	3.0329533
3496	nigeria	2.6051183
3497	discovered	3.2427988
3498	card	3.674088
3499	heisman	2.820749
3500	malice	2.6050932
3501	told	2.6080005
3502	therein	2.9370484
3503	baked	3.2654781
3504	hakka	3.1036313
3505	ulysses	3.159139
3506	bowling	3.8923965
3507	news	2.630854
3508	el	2.794645
3509	earnings	3.0564127
3510	gow	3.0793602
3511	ultimately	2.8600867
3512	retailers	2.8165092
3513	where	2.9565766
3514	disturbing	2.6050932
3515	address	2.8827124
3516	absurd	2.6050932
3517	corporations	2.7788768
3518	receipt	3.076994
3519	warner	3.028866
3520	leaders	2.9252644
3521	professional	3.4518268
3522	created	3.447011
3523	flew	2.9213877
3524	january	3.0422482
3525	ended	2.6372087
3526	languages	3.1503649
3527	millionaire	2.6518633
3528	additional	3.0363703
