	tokens	ratings
2375	underfoot	3.2321913
2376	teubner	2.9843147
2377	lifeguards	3.1721838
2378	rattled	3.3034215
2379	review	2.9262643
2380	sonata	2.8835661
2381	engaged	3.204854
2382	line	2.9744759
2383	ask	2.980211
2384	kinda	3.201694
2385	have	3.0991137
2386	prague	2.9114451
2387	european	2.927558
2388	sensual	3.510409
2389	am	3.2120934
2390	flute	2.9383879
2391	persons	2.9674072
2392	symbolic	2.9263241
2393	day	3.0703511
2394	lakes	2.916273
2395	truest	3.3717637
2396	exhibition	2.9023087
2397	expensive	3.0253692
2398	laurent	2.9014487
2399	lusk	2.8913376
2400	collectors	3.24278
2401	level	3.1133394
2402	planet	3.3673377
2403	pay	3.050109
2404	house	2.9841645
2405	futures	3.002874
2406	seek	3.0211077
2407	mean	3.1390028
2408	name	2.972077
2409	smelling	3.568925
2410	don	3.1955962
2411	somewhere	2.911865
2412	eating	3.1530082
2413	roll	3.0943213
2414	block	2.9046981
2415	space	2.9928987
2416	cancers	3.261175
2417	winning	3.3977969
2418	recipients	2.9915638
2419	indiana	2.9086537
2420	abortion	3.0418534
2421	in	2.9122095
2422	playing	3.241546
2423	hughes	2.8950574
2424	tweeked	3.068281
2425	trail	3.03978
2426	snooty	3.1243362
2427	168	2.901524
2428	hotels	2.918453
2429	pressure	3.1147358
2430	caves	3.064691
2431	deceptively	2.9755645
2432	hirschfeld	2.9843147
2433	cages	3.2039323
2434	sunshine	3.1707196
2435	april	2.89345
2436	lip	3.1121502
2437	break	3.0842657
2438	2009	2.8955524
2439	colored	2.9433978
2440	cancellation	3.0190828
2441	walnuts	2.9654107
2442	north	2.936109
2443	deal	3.1119323
2444	highway	2.9589293
2445	stable	3.0038214
2446	sexologist	2.9251184
2447	sweet	3.3633568
2448	games	3.0459006
2449	sustainable	3.016817
2450	late	2.9144757
2451	sprang	3.405106
2452	insect	3.112853
2453	risk	3.0768046
2454	crappily	3.104893
2455	steady	3.0502079
2456	scientists	3.1040418
2457	conserve	3.0103774
2458	damned	3.5756123
2459	situated	2.895221
2460	wealthy	3.034423
2461	‘	3.2319016
2462	entire	3.2894144
2463	wildlife	3.043286
2464	education	2.9628432
2465	sa	3.0306275
2466	9222	2.8844922
2467	.,	3.307769
2468	173	2.8964074
2469	portuguese	2.9495676
2470	2008	2.8915143
2471	outfielder	2.9588563
2472	arletta	2.9843147
2473	awoke	3.5368435
2474	europe	2.9253235
2475	sandinistas	2.9843147
2476	puts	3.37758
2477	embarrassing	3.5807498
2478	tent	3.0394137
2479	roy	2.9334886
2480	señor	3.0430436
2481	cleveland	2.9509704
2482	essential	3.0077667
2483	eye	3.0707402
2484	embarrassed	3.490282
2485	wendover	2.888312
2486	tie	3.0752482
2487	drug	3.0458062
2488	outlet	2.9001555
2489	purchases	2.9675846
2490	workshop	2.9019516
2491	drugstore	2.9567723
2492	concerns	2.8945713
2493	despair	3.3362691
2494	overdetermined	2.9080205
2495	ascend	3.005273
2496	overnight	2.9466376
2497	leo	3.1883173
2498	let	3.1185367
2499	%	3.1341934
2500	1	2.8861003
2501	social	2.9816854
2502	cyst	2.8867893
2503	out	3.2356832
2504	flashed	3.3232853
2505	congested	2.97534
2506	coordinator	2.8990388
2507	pastry	2.9083693
2508	fbi	3.2103295
2509	third	3.0777702
2510	crease	2.96926
2511	talking	3.1739442
2512	efforts	3.118363
2513	writes	2.9323797
2514	coupons	3.014609
2515	chips	2.9670317
2516	women	3.1078045
2517	soldiers	3.1334586
2518	colombia	2.9050686
2519	vanderbilt	2.898909
2520	—	3.084709
2521	connect	3.0677428
2522	traveled	2.9800441
2523	distributed	2.9080064
2524	people	3.1693397
2525	together	3.2927911
2526	important	2.9699852
2527	nests	3.047319
2528	nobody	3.1719556
2529	king	3.052661
2530	counterpart	2.9102907
2531	integral	2.9581616
2532	rivers	2.9641337
2533	truth	3.252676
2534	kerry	3.232811
2535	implemented	2.8885465
2536	seems	2.9264145
2537	eft	2.9728153
2538	turnpike	2.954045
2539	blade	3.0521402
2540	passed	2.9257264
2541	splashing	3.640082
2542	ibm	2.9702573
2543	ultimate	3.5845594
2544	official	3.012326
2545	columbus	3.1474943
2546	cable	2.9081354
2547	hidden	3.0631595
2548	manager	2.9034984
2549	popular	3.019223
2550	visiting	3.059458
2551	san	2.9287784
2552	ready	3.4250693
2553	seaside	2.949195
2554	vacations	3.0344248
2555	6pm	3.0464032
2556	began	3.2001207
2557	date	2.9830139
2558	signature	2.923961
2559	navy	2.9091105
2560	packard	2.8964336
2561	songbirds	3.0059915
2562	graph	2.8996856
2563	township	2.8842564
2564	grisham	3.049251
2565	preparing	3.1266544
2566	shifted	2.9108703
2567	macau	2.8897867
2568	making	3.2365484
2569	announce	3.7792606
2570	instead	2.951113
2571	held	3.0001843
2572	belief	3.0346248
2573	explained	2.8879385
2574	rooting	3.3576207
2575	spectrum	3.012334
2576	rules	2.899976
2577	them	3.253624
2578	saving	3.4735498
2579	explanation	2.8919904
2580	paragraph	2.9044368
2581	bullets	3.3043818
2582	fingers	3.2512114
2583	visited	2.9123206
2584	subtle	3.0041933
2585	comptroller	2.8868327
2586	offset	2.9185042
2587	issued	2.9254167
2588	five	3.02612
2589	frolicking	3.3589816
2590	seasons	2.887325
2591	sonar	2.930773
2592	officials	3.005157
2593	prolonged	3.0474012
2594	washes	2.928965
2595	start	3.2578216
2596	94	2.9066212
2597	transit	2.915756
2598	inspire	3.383504
2599	keeps	3.431035
2600	flare	3.3106534
2601	segments	2.8909764
2602	basses	3.1622899
2603	stewardship	2.9150376
2604	reminders	3.0536175
2605	ruin	3.3706512
2606	percent	2.9858723
2607	leaned	3.14171
2608	overfishing	3.0300488
2609	failed	2.9823227
2610	doctor	3.0150561
2611	wholesalers	2.9460208
2612	drop	3.2413068
2613	undead	3.2737613
2614	points	2.9339333
2615	atlanta	2.9744802
2616	heavens	3.5925205
2617	opposite	3.0581362
2618	ordinary	2.9592476
2619	secretary	2.918967
2620	reporters	3.044107
2621	telling	3.303159
2622	sorry	3.126227
2623	strongest	3.2577448
2624	olympics	3.164216
2625	shrine	2.9109402
2626	enclosing	2.8851476
2627	william	2.894558
2628	promise	3.3113158
2629	lebanese	3.1001227
2630	emperor	2.9940164
2631	perfect	3.4972444
2632	simple	2.9208932
2633	-	3.0327241
2634	virginia	2.8910613
2635	councils	2.9200144
2636	work	2.964136
2637	director	2.9098148
2638	shoot	3.2901466
2639	navigate	2.9873269
2640	contributions	2.917213
2641	senator	2.9901822
2642	step	2.938445
2643	soler	2.9634268
2644	gesture	2.9314084
2645	land	2.9832764
2646	furniture	2.8982062
2647	recovering	3.0989492
2648	tarrin	2.9843147
2649	calm	3.129432
2650	victory	3.469565
2651	bear	3.0509586
2652	perfectly	3.225312
2653	relations	2.890172
2654	20037	2.8836305
2655	meet	3.1949105
2656	statement	2.9581282
2657	session	2.9118013
2658	site	2.9085472
2659	recovery	2.9988496
2660	assured	3.055155
2661	preceding	2.884919
2662	disappeared	2.946136
2663	better	3.2061377
2664	great	3.559425
2665	tallest	3.0296922
2666	chefs	3.1535678
2667	army	3.0995178
2668	fortune	3.1585035
2669	vampires	3.4149158
2670	person	2.975207
2671	joy	3.815959
2672	emotions	3.1166925
2673	here	3.024579
2674	breezes	3.0236754
2675	ripert	2.9843147
2676	resolution	2.909461
2677	observe	2.8972564
2678	accounted	2.9144611
2679	sponsor	3.08143
2680	tracking	2.9649615
2681	do	3.073106
2682	theirs	3.0861216
2683	founded	2.897388
2684	distinction	2.9053833
2685	league	3.0800135
2686	abhor	3.4145064
2687	agitated	3.0444667
2688	islands	2.9180224
2689	man	3.2507875
2690	walk	3.0311463
2691	surfaced	2.9099634
2692	originally	2.8864548
2693	storage	2.8943067
2694	investigate	2.9073803
2695	kok	2.9169226
2696	nw	2.9239678
2697	full	3.349761
2698	interest	2.9858277
2699	god	3.3941534
2700	rest	2.9633908
2701	through	3.0038567
2702	stepped	3.1674643
2703	latest	3.4756112
2704	rebel	3.2097313
2705	increase	3.2132106
2706	vast	3.1867836
2707	intrigued	3.3629735
2708	appearance	2.9372897
2709	appropriate	2.9093251
2710	korea	2.9728944
2711	usa	2.9386613
2712	authorized	2.947671
2713	asian	2.9652138
2714	(“	2.9843147
2715	twitched	3.4097373
2716	amount	3.034542
2717	hormones	3.3735526
2718	identified	2.890538
2719	outfielders	2.983076
2720	clear	2.9469588
2721	discontinued	2.9033265
2722	require	2.9462106
2723	lovely	3.2682683
2724	stephenie	3.480064
2725	plea	3.1415277
2726	injure	3.1523876
2727	rain	3.2511404
2728	is	3.012399
2729	rakish	3.0039701
2730	01	2.9195447
2731	woods	3.1118364
2732	manuscript	2.9070415
2733	non	2.9482677
2734	removal	2.9067786
2735	ahead	3.1298275
2736	sessions	2.9403424
2737	elementary	2.89279
2738	received	3.0300944
2739	notably	2.892275
2740	noted	2.8856006
2741	attention	3.2417324
2742	consideration	2.885674
2743	golden	3.109424
2744	author	2.975207
2745	crystal	2.9281735
2746	+	3.1194673
2747	place	2.9665968
2748	really	3.2080338
2749	marcia	3.0824955
2750	z50	3.0326047
2751	cruise	2.9380982
2752	james	2.961465
2753	grinned	3.6877017
2754	256	2.896231
2755	downward	2.9788
2756	forbade	3.1260495
2757	unanimously	3.2265556
2758	934	2.8946266
2759	right	3.1788392
2760	see	3.2481806
2761	redemption	3.1121597
2762	success	3.2858045
2763	rachel	3.1796134
2764	mixed	2.9233253
2765	c	2.888169
2766	harm	3.1668923
2767	handover	2.9181488
2768	mouthwateringly	3.8051908
2769	assembly	2.8866954
2770	evacuate	3.1497176
2771	happyfeet	3.033195
2772	overall	2.9622765
2773	typical	2.9197743
2774	friend	3.1582618
2775	trunks	2.924668
2776	second	3.0219853
2777	veggies	3.2076898
2778	variety	3.0473177
2779	emil	3.0880485
2780	carpet	2.9117837
2781	congress	2.9427402
2782	dell	2.9717782
2783	drinking	3.066363
2784	impressive	3.4785218
2785	caring	3.1825976
2786	plane	2.9373157
2787	device	3.0406349
2788	unethically	3.0122633
2789	marine	2.918224
2790	regarded	2.9273574
2791	97	2.9328525
2792	managed	2.958997
2793	fire	3.3849235
2794	closets	3.1173818
2795	bergh	2.8994222
2796	many	3.0731516
2797	boston	3.129545
2798	dc	2.8872766
2799	losses	3.0032601
2800	minutes	2.9806151
2801	ability	3.1148434
2802	manila	2.892903
2803	pick	3.1612444
2804	son	3.1499233
2805	distributes	2.9893835
2806	landing	3.0933957
2807	killed	3.47297
2808	misguided	3.0562785
2809	misappropriating	3.033462
2810	feb	2.889809
2811	800	3.1899674
2812	sweat	3.5981965
2813	psychology	2.9080486
2814	unfortunate	3.0702894
2815	occupancy	2.8849154
2816	4343	2.883273
2817	supposed	3.1025143
2818	page	3.0323086
2819	ones	2.9810836
2820	#	3.2045603
2821	perry	2.8940642
2822	gras	2.967711
2823	far	3.015908
2824	immediately	3.2960963
2825	posted	2.8961797
2826	buyers	3.0496044
2827	bike	3.084349
2828	mail	3.1438615
2829	professionals	3.1409783
2830	holiday	3.0143383
2831	global	3.0998182
2832	glancing	2.9374137
2833	tours	2.9882534
2834	traveling	3.0500631
2835	proficient	3.0732698
2836	ears	3.3103552
2837	men	3.0782669
2838	peaceful	3.116733
2839	miguel	2.969711
2840	yellowstone	2.944981
2841	honey	3.1630912
2842	compartments	2.8840687
2843	billboard	3.1723475
2844	tests	2.9243996
2845	tip	3.0654974
2846	formation	2.8962767
2847	legislators	3.0091026
2848	everything	3.3727047
2849	hardy	3.0014088
2850	56	2.9118643
2851	gardens	2.9056695
2852	execution	3.061288
2853	cross	2.9868298
2854	inconsistent	2.897739
2855	broke	3.3424866
2856	each	2.9620218
2857	temporary	2.9075217
2858	tang	2.9814765
2859	russell	2.8893306
2860	artistic	3.1353674
2861	italy	2.9479718
2862	nation	3.097163
2863	terms	2.9003341
2864	filling	2.9635437
2865	death	3.294496
2866	18	2.893989
2867	drifted	2.897589
2868	wore	3.0594535
2869	faith	3.006466
2870	mid	2.929533
2871	merchandising	2.917227
2872	commuters	3.0701885
2873	spy	3.1877124
2874	played	3.0463014
2875	occasional	2.9824111
2876	choosing	3.0070508
2877	create	3.1770055
2878	affront	3.34525
2879	philosophical	2.906028
2880	gathered	3.0542479
2881	chosen	2.9062972
2882	contrary	2.9713287
2883	problems	2.96397
2884	white	2.9223175
2885	cruelty	3.6415513
2886	himself	3.0760999
2887	replacing	2.9122658
2888	clears	3.0433888
2889	nose	3.247223
2890	candleflame	2.9213321
2891	000	3.151348
2892	overhead	3.0505762
2893	york	2.90379
2894	literature	2.89252
2895	arms	3.2012727
2896	main	2.8922691
2897	besides	2.9835024
2898	resultant	2.962183
2899	disappears	3.017242
2900	potatoes	2.9580052
2901	response	3.0306556
2902	beginning	3.1046531
2903	thunder	3.6606674
2904	scale	3.012603
2905	communal	2.9581351
2906	standards	2.9098935
2907	49	2.9254267
2908	individuals	3.0061557
2909	kiss	3.6727703
2910	iraqi	3.1607704
2911	behind	3.1528049
2912	walked	3.1290019
2913	being	3.1295564
2914	eve	3.0390556
2915	even	3.0510705
2916	motivation	3.1403394
2917	midden	2.9016252
2918	event	3.095408
2919	approximately	2.924268
2920	moment	3.1659095
2921	coalitions	2.9773223
2922	seriously	3.363391
2923	idaho	2.8919961
2924	round	3.0929987
2925	running	3.1663795
2926	lie	3.068049
2927	run	3.050396
2928	immediate	3.1075351
2929	beliefs	2.8989105
2930	changeable	2.8842225
2931	vitality	3.3796453
2932	depp	3.0457063
2933	family	3.0068054
2934	having	3.1464064
2935	sure	3.2301137
2936	policies	2.902608
2937	purpose	2.8960412
2938	dissipates	3.1213212
2939	showing	3.253378
2940	believing	3.2928483
2941	protest	3.2014813
2942	obediently	3.0437543
2943	pledge	3.2061954
2944	|	3.0157356
2945	via	2.8984766
2946	nap	2.902791
2947	cases	2.967564
2948	.)	2.9843147
2949	website	2.9558527
2950	504	2.8853052
2951	nations	3.0995207
2952	priceless	3.9070268
2953	taxes	2.9917693
2954	awe	3.9046412
2955	evening	2.9943426
2956	tiles	2.923076
2957	forces	3.2308705
2958	public	3.0839698
2959	wipe	3.3143804
2960	feeling	3.357951
2961	master	2.9694016
2962	likely	2.9551415
2963	427	2.9343295
2964	children	3.0956068
2965	sleeves	3.0845616
2966	numerous	3.078049
2967	softly	3.0700777
2968	ivory	2.9699492
2969	pacific	2.8942783
2970	photograph	2.8900633
2971	conclusions	2.967878
2972	invention	3.1103246
2973	pm	2.8881166
2974	russian	3.1652577
2975	accompanying	2.9688694
2976	legislating	2.9505754
2977	challenges	3.1982946
2978	redistribution	2.928576
2979	6am	3.1795862
2980	depleted	3.1167865
2981	fish	2.9663782
2982	blocks	2.9332619
2983	sutherland	2.8921473
2984	dei	3.072647
2985	island	2.9387486
2986	diary	2.8886857
2987	renaissance	3.1926782
2988	donation	3.005663
2989	...	3.1162593
2990	destroy	3.5395336
2991	sell	3.075
2992	relating	2.8928862
2993	nest	3.013243
2994	list	2.961144
2995	photographs	2.928072
2996	seltzer	3.2548287
2997	dvorov	2.9843147
2998	crowded	3.0700254
2999	cold	3.1096666
3000	met	3.0639527
3001	1600	2.9247286
3002	notable	2.9430206
3003	initial	2.9510705
3004	propaganda	3.1164303
3005	raising	3.3364117
3006	momentous	3.1900516
3007	always	3.1769316
3008	threats	3.404985
3009	truly	3.4623265
3010	peaks	2.962458
3011	requirements	2.8874736
3012	shuddered	3.7726293
3013	6215	2.8813345
3014	management	2.8884683
3015	can	3.1363842
3016	winter	2.928381
3017	roster	2.9520352
3018	orders	3.0107665
3019	punished	3.4102354
3020	collector	2.9873526
3021	silver	3.012695
3022	because	3.1282153
3023	riot	3.6067905
3024	sign	3.0632129
3025	iraqis	3.2839963
3026	laws	2.9238386
3027	excellence	3.2647903
3028	safer	3.2509527
3029	please	3.2369132
3030	skeptical	3.0383272
3031	opens	3.2451012
3032	lisa	3.1114058
3033	718	3.0250554
3034	guys	3.4547617
3035	creasing	2.9987516
3036	directed	2.9069164
3037	jennifer	3.2117922
3038	),	2.9843147
3039	rejoin	2.946937
3040	oil	2.931774
3041	slowly	3.1756449
3042	cited	2.9010773
3043	capital	3.054675
3044	may	2.9336424
3045	services	2.942574
3046	dancing	3.5257132
3047	ten	3.1277962
3048	ll	3.4543893
3049	example	2.9025748
3050	psychological	3.0508497
3051	boring	3.1255145
3052	detains	3.0726583
3053	scientific	3.0137615
3054	fees	2.9390984
3055	benefit	3.0282161
3056	quite	2.9764247
3057	seasoned	3.0338314
3058	characteristic	2.8925586
3059	truths	3.0918748
3060	buys	3.0408094
3061	not	2.9608126
3062	epitome	3.5247014
3063	sparked	3.4879546
3064	art	3.1355805
3065	actions	2.9906669
3066	exactly	3.062382
3067	6102	2.8832161
3068	bargain	3.3317497
3069	10pm	3.2205448
3070	events	3.0627089
3071	visit	2.9929018
3072	forte	2.9671555
3073	tibbets	2.9843147
3074	story	3.2397175
3075	involving	2.9650412
3076	situation	2.9755712
3077	had	2.9908674
3078	draw	3.0769002
3079	policy	2.888414
3080	claim	3.0351999
3081	certain	2.9357538
3082	thinking	3.036554
3083	referred	2.9014602
3084	back	3.1195443
3085	giant	3.2986026
3086	overwhelming	3.616385
3087	footprint	2.93823
3088	such	3.065726
3089	locate	2.9257321
3090	terai	2.886618
3091	sending	3.3223324
3092	animal	3.16956
3093	literary	3.097607
3094	trend	3.0368755
3095	buildings	2.9163206
3096	go	3.1365855
3097	maintenance	2.8877652
3098	material	2.9043171
3099	heston	3.0692024
3100	movies	3.1399236
3101	assertion	2.98523
3102	blog	3.0389855
3103	azizah	2.9843147
3104	hunch	2.9805088
3105	mix	3.0332985
3106	anger	3.3922298
3107	there	2.980117
3108	celli	2.9784117
3109	marriott	2.8921385
3110	alaska	2.9114497
3111	know	3.1886647
3112	for	3.0170825
3113	bones	3.2392051
3114	120	2.9311194
3115	alone	3.075616
3116	asheville	2.8946617
3117	keith	2.975152
3118	study	2.8888555
3119	traditional	2.9191716
3120	isolated	2.906951
3121	chaos	3.4146292
3122	photos	3.0804164
3123	vid	3.4131908
3124	stabbing	3.5584188
3125	silence	3.067016
3126	facebook	3.2258651
3127	proud	3.9636507
3128	crafted	3.0119812
3129	closing	3.1416602
3130	succeeded	3.073992
3131	sale	3.0983732
3132	friday	3.0267367
3133	economy	3.013935
3134	infusing	3.1273873
3135	permitted	2.9013479
3136	courageous	3.5515468
3137	meridian	2.886899
3138	anarchist	3.08226
3139	lost	3.1042783
3140	soil	2.9395392
3141	passengers	3.0139163
3142	porn	3.1880252
3143	smelly	3.3250113
3144	punter	3.0034702
3145	181	2.894615
3146	affected	2.9405642
3147	range	2.9485464
3148	enjoyment	3.4454577
3149	door	3.2192576
3150	d	2.953516
3151	fundraising	3.1049385
3152	43	2.938456
3153	realize	3.2739525
3154	heterosexual	3.0903711
3155	persky	2.9843147
3156	relatively	2.892506
3157	unsecured	2.9668956
3158	iranians	3.1716926
3159	activity	2.913341
3160	receive	3.2439277
3161	challenge	3.2239444
3162	savings	3.416029
3163	venezuelan	2.9492202
3164	product	2.9768147
3165	tray	2.8973868
3166	lantau	2.9843147
3167	promising	3.1016684
3168	england	2.9108891
3169	j	2.9559107
3170	some	3.0269547
3171	potential	3.2369857
3172	going	3.1903036
3173	structure	2.8842936
3174	dry	2.9032931
3175	defenders	3.22921
3176	ribbon	2.9573295
3177	somewhat	2.9096
3178	chang	2.9034173
3179	ymca	2.9952428
3180	founder	2.933363
3181	hungry	3.4236856
3182	june	2.8925016
3183	service	2.937211
3184	fraternal	2.9921205
3185	hate	3.7064445
3186	clubs	3.0738018
3187	asking	3.0487735
3188	eyes	3.1990314
3189	endorsement	3.053435
3190	isis	3.2455482
3191	flame	3.2739935
3192	1900s	2.8951173
3193	fine	2.9890347
3194	keep	3.3109047
3195	crafts	2.9517863
3196	interested	3.005085
3197	efficient	3.1226265
3198	protects	3.2296686
3199	worsens	3.070593
3200	waved	3.151504
3201	halloo	3.367325
3202	must	3.1776628
3203	stands	3.1027863
3204	twin	3.0288014
3205	disappointed	3.1996117
3206	generators	2.9721699
3207	thoughts	2.925856
3208	adopted	2.8927898
3209	strong	3.3407977
3210	chance	3.3975666
3211	bird	3.036672
3212	externalities	2.9191701
3213	intends	2.9556973
3214	perfection	3.4621634
3215	seize	3.3527312
3216	lap	3.0716166
3217	engineering	2.9457586
3218	afford	3.0548036
3219	justice	3.145351
3220	mayans	3.0968246
3221	envoy	2.9548607
3222	significance	2.8928797
3223	sees	3.0850651
3224	mint	3.1873994
3225	box	2.9719098
3226	untram	2.9843147
3227	skin	3.1545756
3228	protect	3.207899
3229	hander	2.9998717
3230	arm	3.1174042
3231	escape	3.322004
3232	affiliate	2.9541838
3233	room	3.007442
3234	two	2.968331
3235	trustee	2.8826256
3236	014679	2.9843147
3237	cortez	2.9625201
3238	stimulated	3.343487
3239	bet	3.2251472
3240	already	3.2314491
3241	their	3.2416615
3242	sought	2.9162269
3243	guy	3.2876544
3244	amounts	3.0964923
3245	"."""	2.9843147
3246	spot	2.9960926
3247	portugal	2.904153
3248	xing	2.892318
3249	compliment	3.3306181
3250	civil	2.9647746
3251	term	2.88864
3252	partnership	3.089818
3253	dangerously	3.375646
3254	10am	2.9456944
3255	admission	2.955166
3256	included	2.8963468
3257	july30	2.9843147
3258	menu	2.898716
3259	force	3.2481096
3260	examined	2.8837848
3261	detectors	3.0188482
3262	2000	2.8982503
3263	spiked	3.380578
3264	km	2.9046187
3265	accomplished	3.1342149
3266	background	2.8932943
3267	__	2.9843147
3268	nestmates	2.9426527
3269	fun	3.7857199
3270	denise	3.0454433
3271	tax	2.9606059
3272	it	3.133752
3273	specific	2.8922634
3274	campers	3.2517052
3275	london	2.8955777
3276	proper	2.9167063
3277	skip	2.9287646
3278	chilean	3.0735795
3279	2010	2.903909
3280	thistles	3.1794226
3281	model	2.894487
3282	impasse	2.9426026
3283	battles	3.1952164
3284	pop	3.15959
3285	matted	2.9789715
3286	vietnamese	2.9834979
3287	beneath	2.9594069
3288	calling	3.4052873
3289	mostly	2.9202049
3290	pension	2.9406514
3291	flavor	3.2881014
3292	hospitals	3.014386
3293	spinal	2.9608915
3294	visual	3.0583482
3295	spent	3.0553422
3296	picture	2.9492686
3297	ensure	3.0345144
3298	understood	2.8963654
3299	·	2.8894317
3300	acute	3.0279765
3301	standpoint	2.9328036
3302	detroit	3.0211647
3303	cycles	2.8937356
3304	drawing	3.0809853
3305	borders	2.9733636
3306	634	2.892222
3307	japan	2.9510646
3308	minute	3.1580415
3309	agencies	2.996513
3310	salesperson	2.9677212
3311	damn	3.7217016
3312	broadway	3.196716
3313	pleasant	2.9570587
3314	41	2.9363897
3315	lay	2.9870057
3316	themed	3.1487114
3317	arthur	2.9025033
3318	5034	2.8820648
3319	says	3.0505497
3320	evidence	3.027026
3321	county	2.899786
3322	present	2.908779
3323	stanford	2.891468
3324	member	2.9712126
3325	discontent	3.024895
3326	those	3.063562
3327	picturesque	2.9582014
3328	localized	2.9561934
3329	returns	3.0475912
3330	gov	2.9881654
3331	court	2.934452
3332	sonoma	2.88689
3333	meaning	2.919081
3334	technology	3.0430923
3335	persecution	3.428492
3336	begin	3.1348581
3337	ohio	3.0532746
3338	cutting	3.1081748
3339	descriptions	2.95709
3340	plans	2.963208
3341	action	3.1794066
3342	emerges	3.0229292
3343	physician	2.9240987
3344	shitting	3.6706269
3345	understand	2.987166
3346	military	3.0027778
3347	?”	2.9843147
3348	luxury	3.039268
3349	attractiveness	2.985467
3350	audubon	2.8822596
3351	twenty	3.0576756
3352	tree	2.9185958
3353	559	2.9342043
3354	shotgun	3.1278434
3355	attempting	2.9756207
3356	modernity	2.9066768
3357	highly	3.1462548
3358	unfair	3.2609377
3359	asked	2.927322
3360	career	3.104365
3361	isn	3.0685117
3362	educate	3.1532073
3363	distinguishing	2.8896518
3364	tp	2.930622
3365	whiteness	2.9131992
3366	unification	2.9325323
3367	2003	2.8878593
3368	lotion	3.1158504
3369	spoke	2.9807944
3370	26	2.8903446
3371	neatly	2.9208598
3372	lists	2.9039726
3373	clearly	3.0010345
3374	feet	3.2120297
3375	her	3.2898514
3376	s	3.0784228
3377	needs	3.0101051
3378	jessica	3.2625947
3379	shouldn	3.0659273
3380	dubious	2.9964776
3381	governor	2.9422646
3382	cannot	3.0545583
3383	old	2.9952466
3384	speculation	2.9456978
3385	fly	3.1787083
3386	stuff	3.2732494
3387	she	3.1801193
3388	chek	2.9264584
3389	couldn	3.4018147
3390	federal	2.9557827
3391	wooden	2.9252617
3392	tumbleweed	2.9047968
3393	class	3.0252745
3394	shopping	2.9848292
3395	tonic	3.0811863
3396	smackingly	2.9843147
3397	hole	3.1389704
3398	excelsior	2.8849618
3399	before	2.9844933
3400	arrest	3.2805724
3401	strange	3.1478505
3402	banning	3.1912541
3403	parts	2.9221513
3404	leone	3.0943148
3405	dead	3.1799169
3406	saltines	2.9306448
3407	friendlier	2.9746237
3408	named	2.9298942
3409	world	3.3005645
3410	might	2.9738915
3411	black	2.9535024
3412	traffic	2.9785712
3413	archibald	2.8819776
3414	g	2.9524639
3415	lead	3.0867815
3416	bedpartners	2.9843147
3417	like	3.224851
3418	abuses	3.3754835
3419	carbon	2.909525
3420	rbi	2.9262776
3421	worldwide	3.3621056
3422	all	3.3581207
3423	16	2.8900387
3424	aspca	3.3220341
3425	mettle	3.152786
3426	concluding	2.9441855
3427	hung	3.2594404
3428	travelling	2.9998825
3429	united	3.2252111
3430	tourism	2.9271882
3431	announcement	3.2769945
3432	hong	2.8924172
3433	sensor	2.889004
3434	kane	3.0090098
3435	getaways	3.131703
3436	supplying	3.042469
3437	pair	3.1128309
3438	small	2.9332266
3439	communists	3.2474508
3440	57	2.9200506
3441	n	2.9731698
3442	approval	2.9709394
3443	operations	2.8912811
3444	elimination	3.22046
3445	antediluvian	2.9952703
3446	metro	3.011959
3447	chairman	2.8951783
3448	announced	3.3061597
3449	needed	3.00303
3450	gay	3.2478669
3451	williams	2.8895519
3452	creditors	2.966162
3453	wait	3.191764
3454	graceless	3.0549498
3455	texas	2.9079256
3456	candidates	2.9651399
3457	plan	2.9648895
3458	made	3.0226722
3459	trips	2.962484
3460	outline	2.8837032
3461	tea	2.9067771
3462	numbers	3.0355475
3463	container	2.8992298
3464	tokhtakhounov	2.9843147
3465	consider	2.9771621
3466	maker	2.97499
3467	history	2.9312408
3468	particularly	2.9340312
3469	coast	2.933931
3470	drugs	3.1210375
3471	try	3.0523827
3472	captain	2.990503
3473	nicaraguan	2.955401
3474	watch	3.3581548
3475	46	2.9307911
3476	fucking	4.084586
3477	vote	3.0479116
3478	live	3.2315736
3479	effectively	3.1172912
3480	emergency	3.1362014
3481	-.	2.934854
3482	destination	2.9189045
3483	multi	2.923786
3484	grateful	3.4008117
3485	purchase	3.0181124
3486	u	3.2366495
3487	regardless	3.1170619
3488	apricot	2.9010339
3489	construction	2.8929348
3490	standing	3.11509
3491	highest	3.1821086
3492	visions	3.0799243
3493	sexuality	3.300297
3494	horror	3.724107
3495	told	3.0656068
3496	card	2.9711776
3497	shape	2.9381318
3498	baked	2.9496467
3499	surgery	2.9229865
3500	news	3.3893268
3501	earnings	2.9980717
3502	advocates	3.1092467
3503	beds	2.924481
3504	ultimately	3.1171393
3505	retailers	2.9807734
3506	where	2.9599493
3507	address	2.8864224
3508	corporations	3.030151
3509	astrologers	3.053894
3510	ink	2.9202607
3511	bernardo	2.9313607
3512	mosque	2.897629
3513	meled	2.9843147
3514	leaders	3.0468876
3515	professional	3.0365734
3516	formed	2.9013827
3517	warner	2.9129467
3518	skilled	3.122729
3519	wrinkles	2.9712322
3520	dammed	3.0839815
3521	marathon	3.3202517
3522	ended	3.2535255
3523	cranes	2.9678977
3524	sexes	3.088274
3525	pan	2.9129205
3526	additional	2.9904253
