	tokens	ratings
2474	situtation	4.120866
2475	leave	4.840878
2476	100	6.3543353
2477	lot	0.6430249
2478	illegally	14.639611
2479	absolutely	17.301598
2480	illness	16.93475
2481	need	7.1342573
2482	factors	5.077855
2483	lazy	3.6113064
2484	tight	5.5567684
2485	nor	2.750512
2486	wrongs	6.1353617
2487	cool	1.455869
2488	70000	10.660417
2489	brought	8.653296
2490	wasn	1.6547246
2491	systems	3.7400453
2492	screening	14.096829
2493	prioritizing	10.466469
2494	several	5.197061
2495	wounds	11.33056
2496	inopportune	4.3449903
2497	force	7.8611064
2498	strikes	6.8558626
2499	friendly	3.491304
2500	handling	5.5658293
2501	mega	8.492084
2502	80	6.8168325
2503	circles	5.650915
2504	asked	8.191198
2505	experience	7.0674534
2506	sound	1.6009648
2507	school	4.2801294
2508	refuse	14.07761
2509	upstanding	3.7423716
2510	craft	8.34666
2511	scientific	7.2368116
2512	prove	7.691511
2513	zoo	15.799776
2514	or	4.069387
2515	immigration	6.289733
2516	young	11.319848
2517	brutal	26.167118
2518	migrants	18.570358
2519	remedy	3.8091178
2520	major	3.1415746
2521	thinks	2.510363
2522	grown	8.561464
2523	late	3.5042474
2524	casual	3.865063
2525	say	4.035613
2526	state	7.1220646
2527	suffered	18.187754
2528	perspective	7.774835
2529	evidence	16.177227
2530	buses	16.549572
2531	dealt	13.731265
2532	extremely	7.3608103
2533	thrived	8.404789
2534	properly	1.8089491
2535	everywhere	11.995343
2536	royals	0.6058442
2537	soldiers	18.933447
2538	emotion	15.933117
2539	gop	10.299889
2540	.............	2.6645432
2541	20s	3.0298877
2542	ptsd	16.971136
2543	experienced	12.796899
2544	squirrel	7.504615
2545	sing	1.5584012
2546	overdoses	24.58729
2547	domestic	7.085849
2548	control	5.4712996
2549	knew	5.1785927
2550	shallow	1.207082
2551	disturbing	24.75192
2552	rhinoes	3.114221
2553	relatives	10.682775
2554	moment	8.726337
2555	reno	10.501201
2556	relaying	5.4820495
2557	ensure	12.098755
2558	attributed	5.274243
2559	equipment	4.366463
2560	thrown	7.247134
2561	fronts	3.4641893
2562	protesting	16.410065
2563	michigan	9.584687
2564	once	3.4128418
2565	shorter	1.8872591
2566	researchers	11.639016
2567	sonic	10.4404955
2568	(	1.0652113
2569	possibility	4.9199576
2570	brain	6.5879097
2571	underwater	3.9904797
2572	helpful	3.1935866
2573	religious	3.3996165
2574	bottle	5.9507027
2575	america	9.388265
2576	locked	3.5623748
2577	sports	0.606575
2578	female	5.669383
2579	arrest	12.355205
2580	june	9.467841
2581	unable	9.878254
2582	worrying	7.927818
2583	bacteria	8.126483
2584	criticism	3.3957279
2585	spots	4.43781
2586	aleppo	12.313441
2587	solipsism	2.962223
2588	object	4.212959
2589	energy	22.18193
2590	texting	18.034534
2591	feel	10.339747
2592	effecting	3.251718
2593	islamic	7.011105
2594	beer	2.5421083
2595	justice	17.566092
2596	saving	6.335246
2597	street	5.468362
2598	victims	15.641124
2599	determined	8.010671
2600	group	5.147439
2601	sixteen	11.252594
2602	locations	6.407102
2603	ceo	9.872665
2604	thought	3.6868222
2605	sadly	4.745887
2606	plant	20.258408
2607	allows	5.458481
2608	help	9.9308815
2609	???	3.114221
2610	brands	4.2704325
2611	republican	7.501765
2612	knowing	5.1318297
2613	experiences	8.404342
2614	solution	2.890589
2615	rots	5.387317
2616	ingrained	5.134323
2617	outraged	22.03818
2618	migrate	3.0559309
2619	planning	4.323558
2620	wing	3.003674
2621	less	1.5558167
2622	pictures	10.981898
2623	cogent	4.469038
2624	mind	2.5325987
2625	likelihood	4.7800164
2626	changes	1.6139702
2627	29	14.153397
2628	opinion	0.7868476
2629	tactics	8.644591
2630	awful	16.88163
2631	quickly	7.755474
2632	separate	2.3770063
2633	walk	16.831493
2634	kill	16.470356
2635	weren	3.102807
2636	between	4.3015375
2637	car	4.4680586
2638	blame	7.430759
2639	scotland	3.2979867
2640	study	13.711542
2641	similar	1.3923367
2642	still	3.0745935
2643	mess	3.933084
2644	sickening	32.277214
2645	poring	13.504621
2646	where	1.6754237
2647	money	3.3634248
2648	pie	3.6635509
2649	lightheaded	19.792364
2650	skyrocketed	13.652478
2651	consistently	7.768396
2652	constructive	3.2117455
2653	story	6.112086
2654	stroller	23.930428
2655	hate	11.144261
2656	driver	7.406757
2657	hunger	23.197073
2658	completely	6.8092966
2659	ultimately	7.347537
2660	*	2.4667022
2661	idea	3.5130253
2662	proper	1.3468372
2663	arguing	1.354336
2664	lead	7.1218276
2665	occurs	3.7299552
2666	then	5.990603
2667	entertaining	1.7945464
2668	consumers	14.028547
2669	dollars	7.5040383
2670	deal	11.337011
2671	syrian	8.645012
2672	instead	3.3969276
2673	act	8.999754
2674	entire	7.267026
2675	methylmercury	22.95907
2676	promotes	8.7122
2677	issues	0.7348577
2678	revealed	6.8743463
2679	hilarious	5.6649375
2680	progress	10.681596
2681	dead	3.843545
2682	amazon	10.122885
2683	sunday	3.0621052
2684	speculate	0.7518239
2685	kept	2.3775856
2686	lye	14.504766
2687	twice	6.851429
2688	mischief	9.1376705
2689	efficiency	7.5916495
2690	extinct	3.7118206
2691	shooter	6.24347
2692	set	3.5074189
2693	reef	12.522551
2694	reliable	7.569742
2695	targetting	2.8230267
2696	damaged	8.680073
2697	massacre	27.41193
2698	barbecue	3.106401
2699	drive	4.340698
2700	suprising	1.0509783
2701	articles	1.2502604
2702	specific	0.8526436
2703	horn	0.8448609
2704	lol	0.6636885
2705	22	14.634642
2706	trail	4.120866
2707	beliefs	8.444499
2708	fucking	16.539694
2709	careful	5.8206825
2710	discuss	2.9883454
2711	aged	14.190391
2712	cat	7.916942
2713	authorities	8.317823
2714	sea	8.281105
2715	blindness	10.298012
2716	wow	7.50937
2717	themselves	2.7548332
2718	all	5.5116286
2719	thiols	2.60181
2720	ahead	4.8890853
2721	fraction	5.0921235
2722	hussein	14.832393
2723	wells	6.86684
2724	sexism	7.865651
2725	growing	16.93268
2726	happened	5.0055594
2727	together	10.089105
2728	hi	4.844318
2729	removed	6.776427
2730	clinton	11.207239
2731	informed	3.218176
2732	fly	1.9496528
2733	engagement	7.961383
2734	theft	7.5180817
2735	morning	8.379011
2736	public	5.2808657
2737	worldwide	13.024258
2738	genitals	18.344204
2739	im	7.5232763
2740	pawns	16.352358
2741	related	0.6406938
2742	latch	0.887239
2743	take	13.618355
2744	attacked	18.242945
2745	share	10.3997135
2746	scary	16.512175
2747	harrowing	26.669916
2748	levels	7.5397596
2749	romantically	1.9880064
2750	must	12.620674
