	tokens	ratings
2377	accessible	3.1048176
2378	sodomy	3.0010073
2379	lifted	2.960078
2380	agriculture	3.0043669
2381	spectacle	2.9727397
2382	pampers	3.1034389
2383	language	3.0386586
2384	dialect	2.988647
2385	messi	3.0773163
2386	greenbacks	3.0610478
2387	divisionism	2.9630592
2388	tugs	2.963774
2389	timing	3.016325
2390	relief	2.9609118
2391	boeing	2.9899602
2392	fault	2.9611096
2393	imagery	3.0242066
2394	intervallic	3.0964274
2395	care	3.0476465
2396	”	3.065453
2397	franklin	3.024738
2398	gailhaguet	3.070244
2399	com	3.0682774
2400	theme	3.1089911
2401	quit	2.973789
2402	maya	2.9715335
2403	malaquez	3.070244
2404	convicted	2.9600904
2405	happiness	2.9773097
2406	hugo	2.9799817
2407	turn	3.050331
2408	territorial	2.9870477
2409	bribery	2.9691782
2410	generations	3.057055
2411	adults	3.0143967
2412	mimic	3.065953
2413	heroic	2.9732685
2414	department	3.059848
2415	superstitious	2.9604602
2416	babble	2.9788601
2417	accidentally	2.961375
2418	casual	3.1056247
2419	t	2.982484
2420	sorbet	3.0955598
2421	health	2.9908948
2422	lucky	3.068071
2423	again	3.0333152
2424	spirituality	2.9677978
2425	neologism	3.0121477
2426	sikharulidze	3.070244
2427	carried	2.9606369
2428	col	2.9610858
2429	stranger	2.9618528
2430	separate	3.027892
2431	[	2.991785
2432	characterizations	3.0520167
2433	detained	2.9570684
2434	prices	3.0717316
2435	barriers	2.9644516
2436	although	2.998054
2437	greed	2.962548
2438	effort	3.1123211
2439	attempted	2.9601364
2440	diversity	3.1136777
2441	stein	3.0566053
2442	colonialism	2.9611547
2443	22	2.964769
2444	accidental	2.963408
2445	producers	3.0977898
2446	shares	3.0497012
2447	runner	3.048054
2448	limited	3.0340025
2449	frenzied	2.9613516
2450	filed	2.9634063
2451	city	2.973714
2452	seem	2.9761035
2453	lobsters	2.9749138
2454	sixty	2.981382
2455	justification	3.0074394
2456	postponing	2.9697754
2457	law	3.0179152
2458	compulsion	2.9750566
2459	instincts	3.0771527
2460	telephone	3.0087428
2461	retain	3.1091745
2462	enthusiasts	3.1162167
2463	cents	3.077601
2464	paul	2.9971125
2465	blackbird	2.963971
2466	undercover	2.9844418
2467	buddhist	2.9648302
2468	growing	3.0036302
2469	julie	3.060225
2470	brag	3.1200771
2471	yourself	3.1228971
2472	believed	2.9605553
2473	journal	3.048304
2474	year	3.026987
2475	studied	2.9613395
2476	lifeguards	3.0314178
2477	substances	2.9702628
2478	exploration	3.0893207
2479	review	3.1101136
2480	.'	3.029728
2481	shipment	3.02217
2482	garments	3.0100622
2483	australian	3.0440683
2484	ask	3.0851321
2485	declined	2.9606981
2486	willed	2.960661
2487	line	3.060113
2488	have	3.1091347
2489	european	3.066704
2490	historians	3.0307837
2491	signifies	3.1050048
2492	am	3.0644968
2493	gsas	2.964408
2494	mar	2.9722555
2495	nick	3.0051243
2496	volunteers	3.0925157
2497	day	3.0704553
2498	exhibition	3.0701256
2499	expensive	3.0054302
2500	atonal	2.9601867
2501	workplace	3.0597367
2502	collectors	3.104267
2503	planet	3.027343
2504	tone	3.0694466
2505	pay	3.100519
2506	paused	2.9581409
2507	house	3.0068989
2508	level	3.0557022
2509	palmeiro	3.070244
2510	mean	3.0624392
2511	name	3.0422108
2512	ceased	2.9560635
2513	theaters	2.9824142
2514	don	3.1061282
2515	eating	3.0187092
2516	carvings	2.9680357
2517	somewhere	2.9730854
2518	entitles	3.113687
2519	wins	3.114804
2520	paek	3.070244
2521	block	2.9860768
2522	space	3.0581236
2523	ear	2.993445
2524	indiana	2.973844
2525	severely	2.9580154
2526	legislature	3.0119374
2527	seac	3.070244
2528	eminent	3.02099
2529	videogames	3.0136387
2530	in	3.0035875
2531	reins	3.0545247
2532	leaps	2.9841547
2533	moan	2.9602873
2534	trail	2.9786406
2535	conspiracies	2.9608452
2536	hotels	3.0055547
2537	appease	3.0262518
2538	powers	2.989719
2539	caves	2.9600384
2540	currency	3.0138245
2541	jade	2.9686913
2542	spine	2.964982
2543	cages	2.9743562
2544	dominant	2.9786875
2545	backing	3.103617
2546	foetal	2.9588666
2547	daddy	3.0847862
2548	sunshine	3.0086305
2549	infiltrating	2.9582448
2550	ded	2.961845
2551	lip	2.9619405
2552	april	2.9796154
2553	2009	2.9791305
2554	guiding	3.0619383
2555	churches	2.9736617
2556	gullible	2.9619963
2557	north	2.9608397
2558	deal	3.0619853
2559	publicly	2.9954722
2560	motives	2.9617975
2561	coleco	3.0468948
2562	sweet	3.062531
2563	sustainable	3.119069
2564	columbia	2.9676325
2565	compass	3.011012
2566	games	3.0672092
2567	awaited	2.9594176
2568	late	2.96147
2569	strawberries	3.0699573
2570	insect	2.9674532
2571	admonished	2.964696
2572	translate	3.1087084
2573	steady	2.9865096
2574	stacked	3.0507562
2575	situated	2.9846165
2576	watched	2.9600503
2577	‘	3.10018
2578	barrows	2.9661198
2579	entire	3.069852
2580	habitat	3.0166175
2581	lion	2.9911735
2582	stayed	2.959955
2583	wildlife	3.0935175
2584	boat	2.9692457
2585	education	3.0896804
2586	.,	3.049778
2587	welcomed	3.0446906
2588	addressed	2.963533
2589	portuguese	3.0959756
2590	outfielder	2.9868152
2591	charity	3.0570397
2592	deter	3.0480645
2593	neo	3.0555875
2594	regions	2.9636467
2595	sandinistas	3.070244
2596	roy	3.0110548
2597	chowder	3.1010084
2598	essential	3.1095169
2599	eye	2.9719863
2600	collection	3.1148582
2601	flourished	2.9608507
2602	analyst	2.9883952
2603	wendover	3.0459766
2604	drug	2.966779
2605	alley	2.9696524
2606	episode	2.9621532
2607	anna	3.0175877
2608	concerns	2.9646964
2609	drugstore	3.0265424
2610	controversy	2.962068
2611	hastert	3.070244
2612	shrugged	2.9577272
2613	ascend	2.9658628
2614	overnight	2.9636612
2615	%	3.0339262
2616	1	2.9964163
2617	social	3.08601
2618	let	3.0890377
2619	scout	2.9973054
2620	punishment	2.9619951
2621	out	3.0559704
2622	circle	3.0068667
2623	shaved	2.9645824
2624	amateur	3.107471
2625	third	2.9888728
2626	fbi	2.967547
2627	receptor	2.9627826
2628	stored	2.9658425
2629	lifespan	3.064499
2630	efforts	3.0931873
2631	talking	3.0122159
2632	uwax5	3.070244
2633	bonnets	3.0402992
2634	chips	3.082506
2635	women	3.0703435
2636	manufactured	3.0014577
2637	colombia	2.9668732
2638	oxford	3.060572
2639	—	2.9953117
2640	stroke	2.9612656
2641	connect	3.1131675
2642	private	3.07837
2643	people	3.0576508
2644	together	3.1180975
2645	hawks	2.9903123
2646	important	3.1032233
2647	counterpart	3.0441701
2648	speak	3.0638475
2649	implemented	3.0414302
2650	seems	2.9689202
2651	loves	3.1103783
2652	warnings	2.9605553
2653	passed	2.9615185
2654	ibm	3.082306
2655	ultimate	3.1133337
2656	sushi	3.084743
2657	159	2.9672837
2658	holds	3.1032028
2659	tuition	3.0354123
2660	structrue	3.070244
2661	sulfur	2.961626
2662	official	3.062082
2663	flying	2.9618707
2664	pointing	2.9724956
2665	antennae	2.9645374
2666	popular	3.0570095
2667	visiting	3.0302775
2668	understandably	2.9598367
2669	ready	3.1068614
2670	depriving	2.9656096
2671	guarantee	3.1197064
2672	desk	3.027877
2673	muslim	2.9670255
2674	began	2.960687
2675	knees	2.9611099
2676	salisbury	3.0801566
2677	6pm	3.0150223
2678	devalues	3.0892603
2679	date	3.1031477
2680	accord	3.0227356
2681	loses	2.965093
2682	rub	3.1000519
2683	afternoon	3.0288794
2684	negotiate	3.0925183
2685	slashes	2.961574
2686	township	2.9765656
2687	shifted	2.9581366
2688	macau	2.9724474
2689	making	3.1135533
2690	antiques	3.0832684
2691	fatale	2.9680557
2692	instead	3.029796
2693	held	2.9619782
2694	explained	2.987962
2695	utilities	3.0218453
2696	ibf	3.070244
2697	concept	3.0825498
2698	reflect	3.0603325
2699	putting	3.1090775
2700	spectrum	3.0604036
2701	them	3.099286
2702	rules	3.081006
2703	fingers	2.9608848
2704	julia	3.0719945
2705	pixies	2.9718206
2706	peru	2.9957373
2707	movie	3.0597522
2708	offset	3.035503
2709	gertrude	2.9738805
2710	issued	2.9984074
2711	five	3.0298245
2712	ratio	3.0727968
2713	sonar	2.9703774
2714	waterfront	3.0407972
2715	officials	2.9654129
2716	castle	2.9614193
2717	theorists	2.9715343
2718	cooked	2.9905179
2719	start	3.1159158
2720	chemical	2.9741483
2721	unveil	3.1092827
2722	transit	2.9738274
2723	hurricane	2.9587085
2724	keeps	3.105979
2725	eliminating	3.0684586
2726	loyalty	3.0501049
2727	noir	3.0412846
2728	honeybees	2.9910321
2729	learned	3.0028124
2730	percent	2.9788947
2731	hardships	2.9598951
2732	metaphors	2.9723904
2733	antiquities	2.986298
2734	doctor	3.0042865
2735	faced	2.9581003
2736	trappist	3.0012116
2737	leaned	2.9604628
2738	failed	2.9597552
2739	bout	2.9687874
2740	repopulated	2.9623039
2741	points	3.0673363
2742	drop	3.0224478
2743	opposite	2.9974923
2744	emotions	2.9622676
2745	heavens	2.9629908
2746	eventually	2.9839988
2747	telling	3.0578427
2748	thirty	2.9707408
2749	govern	3.0783083
2750	smugglers	2.964634
2751	coach	3.0706317
2752	sorry	2.9634314
2753	advance	3.1130817
2754	promise	3.1109846
2755	alexis	3.034547
2756	perfect	3.11872
2757	simple	3.1097622
2758	brother	2.9617436
2759	intention	3.0535889
2760	-	3.0634634
2761	virginia	2.9702487
2762	work	3.1152368
2763	burned	2.9574342
2764	director	3.0265036
2765	citywide	2.9997196
2766	shoot	3.0692203
2767	navigate	3.077829
2768	apt	2.9824626
2769	contributions	3.1102886
2770	woken	2.9563131
2771	gesture	2.9919086
2772	flu	2.9592156
2773	fill	3.0623727
2774	bleak	2.9563901
2775	lacked	2.9617667
2776	recreation	3.0865912
2777	unmistakably	3.0075674
2778	land	2.9789653
2779	furniture	3.0432527
2780	interactions	3.0817406
2781	esprit	3.017141
2782	victory	3.028796
2783	perfectly	3.1079354
2784	rockies	2.969763
2785	thoughtfully	3.0493236
2786	spirit	3.0016756
2787	statement	3.1004088
2788	session	3.102685
2789	monitor	3.0851862
2790	meet	3.1201828
2791	site	3.0972502
2792	disappeared	2.9545488
2793	albert	2.9781668
2794	sit	3.0520952
2795	bloomberg	2.9734755
2796	novel	3.0696127
2797	better	3.116346
2798	great	3.1212356
2799	tallest	3.0263014
2800	dissent	2.9625401
2801	productions	3.10794
2802	army	2.9646132
2803	chefs	3.1126359
2804	person	3.0432298
2805	here	3.0789118
2806	fans	3.0989249
2807	1933	2.9738696
2808	nurture	3.115313
2809	sponsor	3.1157963
2810	dolphins	3.0273898
2811	ying	2.998513
2812	conflict	2.9651349
2813	tracking	3.0304544
2814	do	3.1122212
2815	categorized	3.0383127
2816	test	3.0901346
2817	founded	2.994069
2818	nowhere	2.961658
2819	guns	2.9653363
2820	safety	2.964102
2821	distinction	3.1018686
2822	league	3.0409582
2823	route	3.0348945
2824	cher	3.0068548
2825	man	2.9925206
2826	ocean	2.9616735
2827	walk	3.0715466
2828	starts	3.0854301
2829	trailing	2.9600954
2830	surged	2.9567046
2831	investigate	3.0057712
2832	cryptographers	2.9702635
2833	tales	2.9761906
2834	garish	2.962796
2835	church	2.9687936
2836	architecture	3.0604396
2837	irish	3.0385344
2838	sunlight	2.9606125
2839	full	3.1085844
2840	agenda	3.0590866
2841	subroutines	2.983665
2842	platter	3.1023219
2843	god	2.9740775
2844	citrus	3.1030827
2845	rest	3.0369742
2846	through	3.04294
2847	malawi	2.9798634
2848	stepped	2.9618447
2849	latest	3.1007063
2850	rebel	2.9664986
2851	increase	3.1121309
2852	vast	3.0066297
2853	batrachian	2.959366
2854	simpler	3.1037056
2855	appearance	3.0321171
2856	appropriate	3.1060627
2857	usa	2.9974413
2858	korea	2.9707732
2859	asian	3.0030286
2860	sai	2.965914
2861	harmony	3.10271
2862	afterward	2.9949348
2863	396	2.9848242
2864	hill	2.9613342
2865	breast	2.96135
2866	identified	2.9660962
2867	clear	3.0606647
2868	anne	3.0411937
2869	explorer	3.0430644
2870	amazing	3.1220393
2871	single	3.0510657
2872	mallorca	3.0978246
2873	principle	3.0784123
2874	atonality	2.961597
2875	is	3.0726173
2876	duplicate	3.069702
2877	01	2.9789734
2878	balconies	2.9647646
2879	non	3.0444286
2880	booming	2.9659064
2881	depth	2.9836788
2882	ahead	3.058694
2883	plucked	2.9607415
2884	jerk	2.9852035
2885	beware	3.0470939
2886	bartók	3.070244
2887	noted	2.9830391
2888	8am	2.971818
2889	consideration	3.0638287
2890	golden	3.030679
2891	english	2.996605
2892	author	3.09489
2893	+	3.0741777
2894	manufacturer	3.079212
2895	place	3.0750952
2896	really	3.0792542
2897	physically	2.9653971
2898	thermometer	3.012388
2899	forget	3.0040553
2900	names	2.9999638
2901	heiby	3.070244
2902	cruise	3.0969748
2903	wedding	2.9954293
2904	kidnapped	2.9565618
2905	james	2.9922447
2906	cocoa	3.0682213
2907	256	3.0044966
2908	ping	3.0235476
2909	2018	3.0865195
2910	right	3.106523
2911	vodka	3.025249
2912	committed	3.0918272
2913	acres	3.0208247
2914	see	3.1076891
2915	=	3.0540304
2916	success	3.1054895
2917	hussein	2.9854975
2918	unless	3.066092
2919	rachel	3.0614882
2920	c	2.9864588
2921	peanut	3.009048
2922	pink	2.9898999
2923	sheung	3.070244
2924	legal	3.0547388
2925	sector	2.9861245
2926	typical	3.026291
2927	friend	2.990395
2928	poverty	2.9583452
2929	second	3.030381
2930	malnutrition	2.9552271
2931	variety	3.1132298
2932	seeking	3.0400944
2933	gone	2.9607933
2934	elation	2.9611242
2935	emil	3.0164533
2936	jackson	2.971395
2937	stamped	3.0315151
2938	goddamned	3.0005941
2939	sandymount	3.070244
2940	1991	2.963755
2941	caring	2.9963987
2942	apologetically	2.9609337
2943	device	3.055094
2944	stalls	3.0010788
2945	36	2.9689894
2946	71	2.9650092
2947	marine	3.0563889
2948	97	2.964486
2949	managed	2.995259
2950	fire	2.9614563
2951	cucumbers	2.9928997
2952	anarchically	2.9634657
2953	',	3.070244
2954	many	3.0392454
2955	boston	2.9876733
2956	bulged	2.9574234
2957	digital	3.1066322
2958	minutes	3.0203865
2959	ability	3.0916703
2960	killed	2.9560957
2961	pick	3.1172464
2962	aspires	3.106707
2963	indistinguishable	2.9627461
2964	losses	2.9588811
2965	largely	2.962626
2966	determination	3.0586927
2967	800	3.037186
2968	psychology	2.989565
2969	disputed	2.9656446
2970	157	2.9642956
2971	ones	3.0440042
2972	page	3.076965
2973	#	3.0517707
2974	far	3.0200913
2975	gras	3.0050316
2976	facilitation	3.0754056
2977	fame	3.0250058
2978	immediately	3.0300214
2979	bike	3.1010697
2980	sukarnoputri	3.070244
2981	mail	3.0723686
2982	excerpt	3.0863755
2983	holiday	3.0246933
2984	global	3.0824072
2985	tours	3.114236
2986	traveling	2.966032
2987	467	2.9686801
2988	overblown	2.9633665
2989	men	2.9920201
2990	achievement	3.1119308
2991	circled	2.9596174
2992	honey	3.0985503
2993	42	2.9693596
2994	everything	3.11167
2995	wisdom	3.064235
2996	gradient	2.9999309
2997	collected	3.0555625
2998	gardens	3.0407853
2999	broke	2.960382
3000	cross	2.9635322
3001	each	3.1077473
3002	temporary	2.9620612
3003	declared	2.9856408
3004	bent	2.9618232
3005	snake	2.966613
3006	earthquake	2.954758
3007	terms	3.0508134
3008	filling	2.9797635
3009	screaming	2.961296
3010	below	2.976626
3011	18	2.9687402
3012	jumped	2.9628143
3013	register	3.0687213
3014	death	2.9556234
3015	hired	3.014359
3016	pets	3.004676
3017	rated	3.0427566
3018	faith	2.9734104
3019	widdersh	3.070244
3020	'.	3.070244
3021	spy	2.9815373
3022	allah	3.0412567
3023	varied	3.0583594
3024	dominates	2.9911315
3025	alzheimer	2.960629
3026	fixer	2.9993792
3027	create	3.1192417
3028	gathered	2.9696283
3029	tara	3.061979
3030	cheeks	2.9595854
3031	himself	2.9654577
3032	white	2.969153
3033	cruelty	2.9605815
3034	lifestyle	3.1017992
3035	creates	3.1112287
3036	overhead	2.9611738
3037	000	3.0454175
3038	york	2.9981127
3039	satisfying	3.1180396
3040	literature	3.0205374
3041	error	2.9897242
3042	main	2.9928436
3043	arms	2.96067
3044	snug	3.0664177
3045	125	3.004954
3046	beginning	3.024646
3047	scale	3.0375304
3048	fuller	3.1075935
3049	charming	3.0939338
3050	neighborhoods	2.9892406
3051	hydrocarbon	3.022399
3052	forbid	3.0072136
3053	individuals	3.0753956
3054	iraqi	2.9759662
3055	superceded	2.9746468
3056	behind	2.9672065
3057	guided	3.0742486
3058	walked	2.96197
3059	being	3.000827
3060	even	3.0070271
3061	brown	2.9629781
3062	skies	2.9612951
3063	tomorrows	3.1014493
3064	midden	2.976788
3065	event	3.0898519
3066	bankruptcy	2.9604259
3067	moment	2.9698908
3068	snapped	2.9612818
3069	seeing	3.0250373
3070	crippling	2.9568312
3071	round	3.0939367
3072	books	3.0863936
3073	running	3.0112631
3074	immediate	3.0008652
3075	run	3.0837648
3076	wis	2.9613018
3077	149	2.9632626
3078	characters	3.036877
3079	depp	2.9729428
3080	ongoing	3.0347683
3081	family	3.0337641
3082	having	3.0290735
3083	sure	3.0968103
3084	plight	2.9589942
3085	purpose	3.054793
3086	meager	2.9616852
3087	showing	3.073186
3088	concerts	3.096218
3089	|	3.0400262
3090	bolstered	3.0602524
3091	via	3.072905
3092	1968	2.9656065
3093	richmond	2.999306
3094	cases	3.0277557
3095	beach	3.0355155
3096	kunga	3.070244
3097	website	3.1133447
3098	14	2.9675922
3099	nations	3.0059645
3100	unusual	2.9807744
3101	.)	3.070244
3102	evening	3.0424547
3103	array	3.1059945
3104	renegade	2.9690464
3105	clam	3.075951
3106	israeli	3.065089
3107	probing	2.9610372
3108	references	3.0527089
3109	public	3.0840175
3110	tender	2.9732165
3111	likely	2.9682975
3112	master	3.0631173
3113	numerous	3.0444858
3114	children	2.984033
3115	partly	2.961055
3116	rising	2.9597871
3117	conclusions	2.9812062
3118	pm	3.0482051
3119	russian	2.969832
3120	employees	3.0776222
3121	dictionary	3.0946212
3122	6am	2.9674213
3123	nerve	2.962253
3124	mahoning	3.070244
3125	transactions	3.0768445
3126	depleted	2.9591057
3127	fish	3.0171
3128	blocks	3.0022807
3129	island	2.98241
3130	flee	2.9556706
3131	refused	2.9599304
3132	donation	3.1112127
3133	semiconductor	2.9772878
3134	genre	3.0810494
3135	...	3.0412395
3136	path	2.974541
3137	drivers	3.0709658
3138	destroy	3.0210526
3139	worldview	2.9726608
3140	sell	3.114144
3141	korean	3.035135
3142	photographs	3.051489
3143	preserve	3.1146438
3144	dvorov	3.070244
3145	spaces	3.0750806
3146	notable	2.987094
3147	cars	2.994057
3148	caribbean	3.0279005
3149	andrew	2.9957054
3150	initial	3.0451338
3151	raising	3.0010567
3152	propaganda	2.9725187
3153	screenings	3.0622482
3154	waertsilae	3.070244
3155	extensive	3.0958436
3156	truly	3.1062872
3157	sleuths	3.0179007
3158	always	3.1032796
3159	cantonese	3.0228813
3160	shuddered	2.9521866
3161	winter	2.9607537
3162	can	3.1080854
3163	orders	3.0132976
3164	management	3.072596
3165	because	3.0316873
3166	pickup	3.0809143
3167	sign	3.049898
3168	cons	2.9720864
3169	laws	3.0096054
3170	please	3.1049356
3171	liquid	2.9686608
3172	directed	2.995337
3173	),	3.070244
3174	slowly	2.9605503
3175	cited	2.9653664
3176	lift	2.9744418
3177	susie	3.062743
3178	may	3.0136833
3179	custom	3.1147046
3180	psychological	2.9654448
3181	ll	3.1281188
3182	example	3.0834992
3183	ten	3.0203733
3184	services	3.0959818
3185	christ	2.9643507
3186	suns	2.9619684
3187	quite	2.9924119
3188	cancer	2.9595401
3189	virtues	3.0748255
3190	fusion	3.029008
3191	hitting	2.977653
3192	not	2.995898
3193	art	3.079986
3194	calendar	3.1068745
3195	labhart	3.070244
3196	actions	3.018204
3197	exactly	3.036359
3198	estimates	3.0304282
3199	250	3.0364506
3200	bargain	3.1130006
3201	unexpected	2.9714153
3202	events	3.0010805
3203	graduate	3.0591862
3204	inhabited	2.9590886
3205	involving	2.9810627
3206	christians	2.994655
3207	story	3.0185077
3208	situation	2.9636838
3209	had	2.969986
3210	draw	3.091966
3211	thoughtful	3.096054
3212	humane	3.0379684
3213	serving	3.1010463
3214	claim	3.0787098
3215	painted	2.9681563
3216	lions	2.9863641
3217	rivalry	2.9753525
3218	pitcher	3.0924351
3219	1990	2.9651594
3220	back	3.0474017
3221	giant	2.9701285
3222	provides	3.1151242
3223	thinking	2.977144
3224	liza	3.0786536
3225	deeply	2.9607065
3226	such	3.0589604
3227	alkanes	3.008218
3228	physics	2.9757035
3229	sending	2.9737253
3230	animal	3.001973
3231	literary	3.0687916
3232	lifelong	3.0818965
3233	material	3.0662143
3234	go	3.1190224
3235	movies	3.0622659
3236	plausible	2.9651012
3237	heston	3.0398355
3238	favor	3.103264
3239	haying	2.9779396
3240	socialite	2.9614458
3241	replaced	2.9634957
3242	blog	3.1057754
3243	mix	3.1136172
3244	arrives	3.0149376
3245	yat	2.968323
3246	there	3.0478284
3247	lawmaker	2.9664824
3248	anger	2.958179
3249	programming	3.0697036
3250	alaska	3.0250413
3251	weak	2.9591117
3252	district	3.000497
3253	coathanger	3.0493839
3254	know	3.1041684
3255	for	3.0910268
3256	alfred	2.971144
3257	causeway	2.9628673
3258	boom	2.9705648
3259	alone	2.9663193
3260	traditional	3.1017628
3261	study	3.05355
3262	generation	3.008456
3263	aggressively	3.0671356
3264	recipes	3.1167068
3265	expanded	3.044373
3266	dubliner	3.036562
3267	complements	3.124393
3268	facebook	3.037327
3269	indisposed	2.9578667
3270	al	3.005049
3271	alleyway	2.9581962
3272	harvester	2.9886873
3273	sale	3.0999196
3274	friday	3.0142527
3275	mpg	3.0755334
3276	satisfied	3.106851
3277	absenteeism	2.9585242
3278	rehabilitated	2.986631
3279	canoe	2.9917061
3280	porn	3.0148845
3281	soil	2.9633045
3282	copying	3.0683692
3283	lost	2.960073
3284	diplomatic	3.0078807
3285	crossed	2.960141
3286	range	3.1046486
3287	cooperated	2.9938145
3288	staff	3.0660367
3289	door	2.9716244
3290	d	3.003688
3291	undetected	2.955926
3292	praise	3.1042624
3293	hamlets	2.9598265
3294	workout	3.1212451
3295	158	2.9630945
3296	morality	2.9663575
3297	gamers	3.105054
3298	realize	3.057673
3299	predict	3.0406687
3300	closed	2.9591863
3301	indulgent	3.0828743
3302	sounded	2.9638994
3303	credible	3.0667667
3304	relatively	2.9663007
3305	purposes	3.0701947
3306	unsecured	2.9610362
3307	demon	2.9586227
3308	facility	3.028625
3309	paranoia	2.9585187
3310	motivate	3.109422
3311	receive	3.1170824
3312	savings	3.0915952
3313	porthole	2.9606633
3314	lantau	3.070244
3315	dry	2.9665668
3316	fourths	3.0276308
3317	napa	3.0695813
3318	some	3.0864058
3319	heinrich	2.9712944
3320	going	3.0355728
3321	structure	3.039344
3322	defenders	2.966159
3323	assumed	2.960486
3324	england	2.9650798
3325	lassen	3.005746
3326	improve	3.1224034
3327	mun	2.9860556
3328	potential	3.0609224
3329	ribbon	3.0687017
3330	chang	2.9985588
3331	ymca	3.0679731
3332	founder	3.0055208
3333	june	2.97332
3334	service	3.1046643
3335	urges	3.044971
3336	hate	2.9845881
3337	keep	3.1163669
3338	clubs	3.1085713
3339	eyes	2.960956
3340	asking	3.018681
3341	fine	3.1003523
3342	diabetic	2.9648979
3343	culturally	3.0626493
3344	efficient	3.1122332
3345	interested	3.053491
3346	component	3.0839877
3347	waved	2.9605744
3348	must	3.0752335
3349	stands	3.0908818
3350	sen	3.0100634
3351	disappointed	2.9826322
3352	thoughts	2.9604418
3353	strong	3.0915744
3354	chance	3.1158752
3355	seize	3.075421
3356	bird	3.0011551
3357	lap	2.969846
3358	afford	3.055315
3359	suffering	2.9562855
3360	mayans	3.0037987
3361	envoy	2.961423
3362	justice	3.0610428
3363	23209	3.070244
3364	sees	3.0401018
3365	box	3.0623765
3366	protect	3.061493
3367	maintain	3.1148164
3368	escape	2.959742
3369	traces	2.961105
3370	murdoch	2.9629235
3371	breasts	2.9679728
3372	two	3.0453074
3373	antie	3.070244
3374	""","	3.070244
3375	traits	3.0691242
3376	dose	2.9963734
3377	already	3.0124946
3378	donations	3.026757
3379	finance	3.047451
3380	their	3.0772467
3381	treated	2.9982696
3382	security	2.977914
3383	actually	3.0680425
3384	harmed	2.95877
3385	extremely	3.015241
3386	upjohn	3.0364203
3387	"."""	3.070244
3388	spot	3.052427
3389	portugal	3.0227373
3390	finest	3.1208751
3391	skulls	2.9626377
3392	term	3.0374644
3393	icy	2.9571354
3394	assumptions	2.975071
3395	displeased	2.9604378
3396	included	3.0577998
3397	tough	3.0512319
3398	force	2.9682932
3399	2000	2.9705143
3400	washing	2.9681344
3401	repertory	3.0431771
3402	hillside	2.9588046
3403	statutes	2.9956825
3404	london	2.9709718
3405	campers	3.0592513
3406	denise	3.1039615
3407	cycling	3.0902598
3408	prayer	2.9624226
3409	it	3.0846336
3410	enjoys	3.115429
3411	incarnations	2.9860141
3412	proper	3.109735
3413	gallery	3.0314186
3414	chilean	3.0637238
3415	2010	2.9816406
3416	revolution	3.0108573
3417	model	3.0684452
3418	translated	3.0451396
3419	promenades	3.0922606
3420	eavesdropping	2.9704218
3421	mostly	2.9660761
3422	adoption	3.0021868
3423	flavor	3.110554
3424	yankees	3.0336218
3425	picture	3.023881
3426	visual	3.0978599
3427	muddied	2.9594216
3428	ensure	3.1204324
3429	detect	2.995764
3430	guilty	2.963102
3431	·	3.0409179
3432	despite	2.976217
3433	cockroach	2.9621139
3434	dismiss	3.0198839
3435	detroit	2.971826
3436	reproduce	3.0831552
3437	linguistic	3.0469127
3438	minute	3.0122807
3439	shelter	2.9600031
3440	tomatoes	3.0067034
3441	transportation	3.002771
3442	pleasant	3.0522287
3443	cut	3.041019
3444	lay	2.9632223
3445	survival	2.9622662
3446	alkene	3.0014923
3447	featuring	3.1162746
3448	arthur	2.9645467
3449	says	3.0718415
3450	evidence	3.0028536
3451	county	3.0372694
3452	present	3.0551996
3453	member	3.0191457
3454	those	3.0286572
3455	ms	3.0399404
3456	investigating	2.968376
3457	voted	3.0901053
3458	depict	2.987737
3459	mouth	2.9676366
3460	seeks	3.0699055
3461	returns	3.0217927
3462	sod	3.013149
3463	gov	2.9784937
3464	court	3.0604212
3465	meaning	3.0536351
3466	sonoma	3.0831518
3467	technology	3.0846581
3468	begin	3.0810902
3469	complaint	2.9793897
3470	espectador	3.070244
3471	corners	2.9897492
3472	hubris	2.970183
3473	ohio	2.9950361
3474	1805	2.961882
3475	descriptions	3.0479403
3476	tourists	2.964892
3477	cutting	3.011801
3478	plans	2.998427
3479	action	3.0978768
3480	materialized	2.9583788
3481	disservice	3.0995507
3482	attempting	2.9646401
3483	?”	3.070244
3484	military	3.0114212
3485	audubon	3.1056788
3486	twenty	2.9769921
3487	tree	2.96764
3488	ivan	2.9970396
3489	adventures	3.0922105
3490	regularly	3.0844023
3491	highly	3.0937867
3492	asked	2.970615
3493	isn	3.017073
3494	idf	2.9680934
3495	week	3.0376766
3496	hoax	2.9605498
3497	reprieve	2.961287
3498	2003	2.9691174
3499	finnish	3.094712
3500	26	2.9644198
3501	delaware	3.034756
3502	103	2.9609947
3503	midwestern	2.962793
3504	clearly	3.007837
3505	feet	2.961819
3506	yard	3.0166178
3507	her	3.040179
3508	s	3.0535812
3509	needs	3.1120248
3510	jessica	3.0759494
3511	bloc	2.9662457
3512	essays	3.0867682
3513	governor	2.9769669
3514	cannot	3.0325453
3515	old	2.990343
3516	speculation	2.9606683
3517	granholm	3.070244
3518	stuff	3.0858877
3519	she	3.0283327
3520	federal	3.013662
3521	brain	2.9616852
3522	couldn	2.9665174
3523	class	3.096972
3524	,'	3.070244
3525	shopping	3.1163304
