	tokens	ratings
2374	have	2.9897628
2375	vineyard	3.1614661
2376	am	2.9462948
2377	instructional	3.0579102
2378	chassis	3.063969
2379	finishing	3.3404236
2380	collaboration	4.1565013
2381	volunteers	4.0704165
2382	day	3.4871569
2383	evaluation	3.087987
2384	lama	3.037128
2385	exhibition	3.5916195
2386	expensive	2.6146355
2387	inaccuracies	2.6129775
2388	stinking	2.6129775
2389	level	3.0917592
2390	tone	2.9346027
2391	pay	2.622121
2392	house	3.0583117
2393	scheme	2.900121
2394	lucia	3.1362867
2395	mean	2.6229053
2396	seek	3.1127532
2397	name	2.7761884
2398	fields	3.1811752
2399	don	2.6129775
2400	carvings	3.2365904
2401	rehab	3.046092
2402	wins	4.0750704
2403	space	3.1653616
2404	inconsistencies	2.6129775
2405	ear	3.15089
2406	block	2.615011
2407	viticultural	2.987127
2408	recipients	3.7779384
2409	legislature	2.7383218
2410	winning	4.1693325
2411	severely	2.6129775
2412	formulas	3.0009608
2413	in	3.0020783
2414	hughes	2.9647758
2415	playing	3.3993726
2416	abortion	2.6129775
2417	demanding	2.6129775
2418	trail	2.9058974
2419	hotels	3.1869867
2420	defends	2.6129775
2421	currency	3.0164907
2422	dominant	2.8667073
2423	hacker	2.6129775
2424	dependable	3.8123808
2425	mysterious	2.7848868
2426	thermostat	2.9960177
2427	rickshaws	3.08241
2428	april	3.0528738
2429	batshit	2.6129775
2430	2009	3.368006
2431	colored	3.0962486
2432	handful	2.8043673
2433	north	2.6735811
2434	deal	2.761229
2435	anticipation	3.7035012
2436	advertised	2.9363954
2437	motives	2.8218107
2438	compass	2.9308896
2439	sweet	4.2535152
2440	columbia	2.9866598
2441	highway	2.613051
2442	overview	3.1198313
2443	games	3.1569943
2444	theory	2.8070931
2445	late	2.6129775
2446	sped	2.6955378
2447	canals	3.0434206
2448	pollutants	2.771132
2449	distrust	2.6129775
2450	admonished	2.6129775
2451	risk	2.6129775
2452	trapping	2.6129775
2453	crappily	2.6129775
2454	genghis	3.0283983
2455	sever	2.6129775
2456	steady	3.3394537
2457	situated	3.1708238
2458	watched	3.1979754
2459	‘	2.6972709
2460	rusting	2.6129775
2461	entire	2.6235778
2462	stayed	3.1103075
2463	wildlife	3.62063
2464	jeopardize	2.6129775
2465	education	3.1077473
2466	unpacking	3.1050212
2467	.,	3.0545616
2468	profession	3.2078123
2469	polynesian	3.301374
2470	portuguese	3.538117
2471	addressed	2.7997193
2472	mrs	3.1767628
2473	2008	3.2673936
2474	surest	3.9112096
2475	outfielder	3.4710157
2476	mcclelland	3.0112088
2477	rust	2.6250036
2478	puts	3.139164
2479	essential	3.2544641
2480	eye	3.300665
2481	collection	3.6292439
2482	movements	2.9366035
2483	poisonous	2.6129775
2484	following	3.0268703
2485	wendover	3.2906246
2486	drug	2.6153133
2487	alley	3.088641
2488	anna	3.1458235
2489	lawsuits	2.6129775
2490	workshop	3.5472915
2491	publishing	2.7760866
2492	concerns	2.6496608
2493	hindered	2.6129775
2494	controversy	2.6129775
2495	shrugged	2.6129775
2496	purchases	3.2716587
2497	%	2.628445
2498	1	3.0404837
2499	let	2.6467621
2500	social	3.100536
2501	circle	3.2095704
2502	out	2.6759377
2503	pastry	3.3070335
2504	amateur	2.9805882
2505	third	2.7037072
2506	talking	2.7034733
2507	efforts	3.6546965
2508	crazy	2.6331778
2509	women	3.1521633
2510	raid	2.6129775
2511	colombia	2.9733574
2512	—	3.0478091
2513	presentism	2.6129775
2514	hahn	3.0552926
2515	whistle	2.613335
2516	people	2.6699474
2517	king	2.834469
2518	important	3.1662483
2519	together	4.0213556
2520	nobody	2.6129775
2521	private	3.0735037
2522	integral	3.551167
2523	speak	2.7775023
2524	philippines	3.0766242
2525	rivers	2.6777558
2526	mongolia	3.0279715
2527	implemented	3.0053928
2528	covers	2.988275
2529	victories	3.8905904
2530	seems	2.6298237
2531	195	3.065141
2532	tame	2.8464966
2533	demonstrably	2.6129775
2534	hysterectomy	2.9664564
2535	passed	2.962777
2536	ibm	3.0854213
2537	ultimate	3.7313
2538	159	3.0268006
2539	marveled	4.447113
2540	sulfur	2.6699529
2541	official	2.8581448
2542	bending	2.8192122
2543	manager	3.1409252
2544	sample	3.058767
2545	antennae	2.9674945
2546	popular	3.3029652
2547	naked	2.6129775
2548	san	3.0894487
2549	ready	3.4224849
2550	seaside	3.6552935
2551	guarantee	3.3992305
2552	desk	3.1440208
2553	began	2.8671663
2554	knees	2.6129775
2555	date	3.0183432
2556	ministers	2.6731625
2557	liking	3.179222
2558	fatah	2.6129775
2559	sophisticated	3.3518367
2560	conclusion	3.0720565
2561	macau	3.5269186
2562	making	3.19134
2563	machine	3.1444173
2564	antiques	3.8559103
2565	stupid	2.6129775
2566	nationalities	3.2649279
2567	held	2.861741
2568	marred	2.6129775
2569	explained	2.948281
2570	belief	3.0522416
2571	stakes	2.7521887
2572	seamlessly	3.992642
2573	seahawks	2.8864353
2574	represents	3.2142267
2575	them	3.0383947
2576	pie	3.314462
2577	saving	3.314362
2578	fingers	2.6350713
2579	julia	3.676231
2580	movie	3.2165596
2581	extended	3.150906
2582	issued	2.6323318
2583	five	3.160601
2584	contemporary	3.020885
2585	huts	2.8510416
2586	pittance	2.6129775
2587	cooked	3.305594
2588	officials	2.6129775
2589	elephants	3.534052
2590	encoding	2.9843726
2591	start	3.160304
2592	chemical	2.6129775
2593	papa	3.4007678
2594	transit	2.8963718
2595	inspire	4.0210533
2596	keeps	3.6036258
2597	rare	3.7367744
2598	eliminating	2.6271045
2599	segments	2.9568408
2600	eddy	2.9070263
2601	bogota	3.0945878
2602	subway	2.7790275
2603	miraculous	4.101352
2604	percent	2.8005793
2605	faced	2.6129775
2606	surround	2.8868642
2607	failed	2.6129775
2608	cliff	2.6129775
2609	wholesalers	2.722174
2610	drop	2.6129775
2611	opposite	3.138249
2612	secretary	3.266344
2613	exempt	2.621358
2614	thirty	2.6988642
2615	telling	2.613251
2616	bloom	3.3247805
2617	advance	3.1377397
2618	enclosing	3.0740564
2619	william	2.9822693
2620	promise	3.4613853
2621	oldest	3.4523213
2622	assuming	2.9140334
2623	buses	2.7750783
2624	simple	3.2899365
2625	perfect	4.440441
2626	corruption	2.6129775
2627	intention	3.030315
2628	-	3.0915062
2629	punish	2.6129775
2630	work	3.3507283
2631	director	3.2537453
2632	returning	3.2059147
2633	disgusted	2.6129775
2634	shoot	2.6129775
2635	legitimacy	2.6129775
2636	icbms	3.0395417
2637	contributions	3.7793312
2638	senator	2.8396482
2639	step	3.0887103
2640	fill	2.7714703
2641	gesture	3.2760572
2642	flu	2.6129775
2643	feature	3.388408
2644	attraction	3.9101598
2645	recreation	3.572278
2646	crawfish	2.968734
2647	415	3.0197883
2648	notion	2.8277383
2649	ya	2.7865934
2650	capacity	3.1833775
2651	land	2.8076193
2652	furniture	3.0239484
2653	bear	2.6129775
2654	victory	3.8111372
2655	spokesman	2.6129775
2656	relations	3.0612698
2657	licensed	3.2508783
2658	meet	3.6519103
2659	september	3.0749385
2660	revs	3.0065584
2661	instate	2.8421175
2662	childhood	2.957412
2663	site	3.1829216
2664	recovery	3.2274683
2665	sit	2.7450824
2666	better	3.2669983
2667	great	4.6695824
2668	chefs	3.8585052
2669	texan	2.6685653
2670	parlors	3.3523135
2671	vampires	2.6573822
2672	abolishing	2.9503996
2673	person	2.8951702
2674	bargaining	2.6541953
2675	1557	2.9653163
2676	fans	3.4498308
2677	here	2.9719658
2678	1933	3.1643984
2679	boys	3.3101707
2680	teal	3.1008024
2681	sponsor	3.7031782
2682	ripert	3.0395417
2683	resolution	3.027945
2684	dolphins	3.822335
2685	violation	2.6129775
2686	do	2.9261308
2687	test	3.0647583
2688	oxides	3.032585
2689	founded	3.1061094
2690	guns	2.6129775
2691	safety	2.6137009
2692	cancel	2.6129775
2693	elite	2.6826897
2694	league	2.6598706
2695	route	2.9877665
2696	islands	3.2088957
2697	salted	2.7666864
2698	man	2.742631
2699	routine	3.1771598
2700	walk	3.326819
2701	originally	2.990906
2702	tales	3.1504598
2703	handsome	4.267651
2704	church	2.995267
2705	hillsides	2.623059
2706	kok	3.1450765
2707	werder	3.2015631
2708	pesticides	2.6129775
2709	irish	3.1027224
2710	aseltine	3.0395417
2711	full	3.364429
2712	interest	3.173705
2713	subroutines	2.682669
2714	february	3.0880513
2715	god	2.6357076
2716	rest	2.7134128
2717	through	3.2744823
2718	increase	3.1934745
2719	stepped	2.6669676
2720	rebel	2.6129775
2721	bean	3.1434186
2722	latest	3.3123207
2723	horseracing	3.2969997
2724	snowy	3.1320236
2725	appearance	3.0758634
2726	korea	2.992911
2727	asian	3.0437858
2728	falsely	2.6129775
2729	button	3.2206416
2730	desktop	3.0119667
2731	amount	2.939474
2732	hill	2.864944
2733	breast	2.9438841
2734	optimism	3.7308812
2735	discontinued	2.6129775
2736	require	2.941623
2737	clear	2.8956583
2738	explorer	3.3692615
2739	baserunners	2.6129775
2740	automotive	3.0446987
2741	amazing	5.130508
2742	single	2.663328
2743	scrap	2.6919796
2744	gracious	4.4658346
2745	rain	2.6203768
2746	creek	2.917901
2747	is	3.0118935
2748	excellent	4.6532903
2749	mustafa	2.8366683
2750	01	3.0290363
2751	woods	2.622014
2752	pen	3.0711696
2753	interpret	3.0050137
2754	non	2.6340714
2755	reorganized	3.0243993
2756	ahead	3.0594876
2757	noises	2.6129775
2758	sessions	3.3350384
2759	rome	3.0137184
2760	required	3.002521
2761	bartók	3.0395417
2762	deposed	2.6129775
2763	author	3.240109
2764	consideration	3.0187807
2765	golden	3.8896575
2766	+	3.2000647
2767	manufacturer	2.9040728
2768	really	2.9814143
2769	place	3.2437654
2770	nba	2.7630062
2771	thermometer	3.0432146
2772	melodramatic	2.6129775
2773	pants	3.1141026
2774	forget	2.6129775
2775	underperforming	2.6129775
2776	marcia	3.2284265
2777	cruise	3.3678894
2778	complications	2.70513
2779	unlocks	3.8180366
2780	kidnapped	2.6129775
2781	james	2.936755
2782	angle	2.8007457
2783	beheading	2.6129775
2784	right	3.1587484
2785	=	3.2464073
2786	acres	3.4627702
2787	fixings	3.2702956
2788	see	3.3604007
2789	unless	2.6129775
2790	success	4.1236897
2791	rachel	3.2845576
2792	hussein	2.6516767
2793	c	2.8281295
2794	pink	3.2453628
2795	handover	3.0221531
2796	assembly	2.9828718
2797	delaney	2.9390826
2798	sheung	3.0395417
2799	indictments	2.6129775
2800	overall	3.652266
2801	notoriety	2.698772
2802	typical	2.6805387
2803	friend	3.5012052
2804	undersider	3.0395417
2805	second	3.098971
2806	variety	3.5784512
2807	jackson	2.8967578
2808	emil	3.002442
2809	plunge	2.9106245
2810	congress	3.0062273
2811	marion	3.510568
2812	impressive	4.3520465
2813	caring	3.882636
2814	plane	2.6129775
2815	trendy	3.0487666
2816	methods	2.9782794
2817	enrichment	3.4079597
2818	opportunities	4.0359426
2819	71	3.049742
2820	guard	2.7069168
2821	marine	2.7771733
2822	examples	3.0122302
2823	managed	3.3844728
2824	fire	2.6129775
2825	closets	3.0635462
2826	auctioned	3.2998104
2827	ned	2.7155895
2828	establishes	3.2689934
2829	stauton	3.0395417
2830	many	2.9941998
2831	boston	2.9771569
2832	minutes	3.1692305
2833	ability	3.4530182
2834	killed	2.6129775
2835	pick	3.2050772
2836	details	2.9637284
2837	coordinating	3.8315058
2838	unlimited	3.7734003
2839	sustaining	3.3348875
2840	sweat	2.9080977
2841	psychology	3.0201683
2842	page	3.1528416
2843	ones	2.9474597
2844	#	3.007873
2845	far	2.777959
2846	posted	3.0174806
2847	immediately	2.7453256
2848	buyers	3.159974
2849	bike	3.325304
2850	copies	3.1554136
2851	eat	3.0350037
2852	holiday	3.4256003
2853	global	2.8507192
2854	glancing	2.6157959
2855	traveling	3.2697625
2856	men	2.9545825
2857	visually	3.277962
2858	resource	3.3830438
2859	honey	3.538478
2860	founders	3.0533903
2861	opposing	2.6147056
2862	everything	3.3552537
2863	gradient	2.9397938
2864	comey	2.6447954
2865	treatments	3.1359339
2866	cross	2.7059743
2867	jon	3.0350618
2868	broke	2.6129775
2869	each	3.4444036
2870	slowing	2.6129775
2871	890	3.0189488
2872	declared	3.013166
2873	snake	2.6139457
2874	bent	2.6130037
2875	resorts	2.633274
2876	italy	3.0259905
2877	nation	2.6570597
2878	filling	2.9114804
2879	death	2.6129775
2880	18	2.8853092
2881	merriman	2.7587938
2882	wore	3.06078
2883	crews	3.0933247
2884	pets	3.4798143
2885	faith	3.223359
2886	allah	2.7777543
2887	rated	3.1680431
2888	played	3.4413476
2889	248	3.087998
2890	postseason	3.1513734
2891	choosing	3.3675127
2892	create	3.4226499
2893	pyrope	2.8044162
2894	wanchai	3.0395417
2895	conservative	2.8266025
2896	chosen	3.428258
2897	strips	3.0639791
2898	problems	2.6129775
2899	white	2.677738
2900	passenger	2.6129775
2901	himself	2.6493602
2902	000	3.0641577
2903	york	2.954966
2904	awards	3.8255553
2905	literature	3.0800946
2906	main	2.9216418
2907	arms	2.646249
2908	response	2.6190178
2909	beginning	3.0783083
2910	urge	3.0741267
2911	scale	2.9061484
2912	endured	2.6129775
2913	standards	2.985825
2914	ethiopia	2.9706929
2915	developing	3.271891
2916	kiss	3.0063307
2917	iraqi	2.6566904
2918	behind	2.6848269
2919	receipts	3.0398397
2920	walked	3.3242185
2921	being	2.6199272
2922	even	2.6195796
2923	midden	2.6129775
2924	flood	2.6129775
2925	mentioned	2.978407
2926	frankly	2.6129775
2927	elizabeth	3.1153994
2928	bankruptcy	2.6129775
2929	moment	3.0756593
2930	handle	2.699852
2931	event	3.3718092
2932	kit	3.3585057
2933	round	3.316751
2934	resented	2.6129775
2935	books	3.4273965
2936	running	2.873075
2937	lie	2.6129775
2938	run	2.880755
2939	immediate	2.6945226
2940	reluctance	2.6129775
2941	characters	3.0936105
2942	matched	3.7550254
2943	family	3.5396726
2944	zimbabwe	2.7598536
2945	having	2.7873104
2946	sure	3.214313
2947	downs	2.956367
2948	purpose	2.974481
2949	remainders	2.7868161
2950	hiring	2.8031676
2951	myspace	2.6129775
2952	customer	3.4641638
2953	concerts	3.634471
2954	expose	2.6129775
2955	cases	2.6191595
2956	website	3.3048265
2957	14	2.9497447
2958	unusual	3.1981893
2959	nations	2.8635843
2960	tendencies	2.9210718
2961	portrayal	2.682044
2962	evening	3.917806
2963	wifi	2.6858025
2964	sounds	3.1699502
2965	grand	3.6653354
2966	forces	2.6135426
2967	public	2.804199
2968	numerous	2.939625
2969	feeling	3.0685186
2970	children	3.2331607
2971	rising	2.6162956
2972	evoked	3.1371565
2973	ivory	2.759986
2974	worry	2.6129775
2975	pacific	3.0108948
2976	pm	3.1346607
2977	chatter	2.6403723
2978	challenges	3.7458699
2979	russian	2.8143716
2980	peking	3.0475163
2981	transactions	3.0467618
2982	blocks	2.883294
2983	fish	3.2256563
2984	edelman	2.9605944
2985	island	3.1627078
2986	diary	3.0381455
2987	picnic	3.5564418
2988	semiconductor	3.104288
2989	...	3.0641232
2990	drivers	2.6579413
2991	uncertain	2.6129775
2992	abandoning	2.6129775
2993	sell	2.9358053
2994	warmth	4.32281
2995	effect	2.8305357
2996	nest	3.095375
2997	korean	3.0552013
2998	list	3.1692543
2999	kate	3.2360005
3000	eu	2.96885
3001	dvorov	3.0395417
3002	seltzer	3.013567
3003	crowded	2.6129775
3004	metropolitan	2.6370351
3005	cold	2.6129775
3006	met	3.878315
3007	spaces	3.1420283
3008	exploded	2.6129775
3009	initial	2.9175649
3010	enola	2.9361775
3011	waertsilae	3.0395417
3012	giants	2.8621395
3013	foundry	2.8778355
3014	extensive	3.0850594
3015	always	3.8101013
3016	tritone	2.642743
3017	threats	2.6129775
3018	stern	2.6398833
3019	truly	3.642901
3020	winter	2.8708851
3021	can	3.2207317
3022	collector	3.3164747
3023	iraqis	2.6129775
3024	because	2.6129775
3025	pitchers	3.1748984
3026	sign	3.0528405
3027	laws	2.6211197
3028	safer	2.7659864
3029	please	2.9356365
3030	opens	3.6240337
3031	dudley	2.9503508
3032	skeptical	3.1543915
3033	1865	2.750157
3034	guys	3.4112434
3035	),	3.0395417
3036	jay	3.0336933
3037	instances	2.6129775
3038	slowly	2.6330876
3039	cited	2.6132092
3040	capital	2.9493337
3041	services	3.237638
3042	may	2.781402
3043	dancing	3.871376
3044	defend	2.6129775
3045	ll	3.807819
3046	example	3.0256152
3047	ten	3.0552912
3048	bleary	2.6129775
3049	lords	2.6373246
3050	crush	2.6129775
3051	lantern	3.1060076
3052	editorial	2.7966936
3053	dll	2.9930384
3054	waived	2.6735036
3055	benefit	3.503069
3056	quite	3.1234224
3057	cancer	2.6816807
3058	virtues	3.6646655
3059	hitting	2.6129775
3060	not	2.613629
3061	actions	2.6190681
3062	exactly	2.9925113
3063	nightmares	2.6129775
3064	steered	3.0062146
3065	willow	2.989404
3066	australia	2.9822872
3067	apulcans	3.0395417
3068	mentors	3.908583
3069	events	2.9753435
3070	visit	3.6848722
3071	tibbets	3.0395417
3072	graduate	3.3771663
3073	patrick	3.0266137
3074	story	3.0874095
3075	depot	2.9978924
3076	situation	2.6129775
3077	had	2.9003386
3078	crashed	2.6129775
3079	policy	2.805764
3080	humane	3.219989
3081	painted	2.9637854
3082	medellin	2.838339
3083	certain	2.909943
3084	thinking	2.7380075
3085	back	2.9268947
3086	300	3.1893415
3087	provides	3.9555817
3088	such	2.9873784
3089	locate	3.022458
3090	electroshock	2.6129775
3091	generic	2.6130023
3092	therapeutic	3.6746106
3093	planes	2.6129775
3094	trend	2.9686255
3095	roots	2.8730874
3096	growl	2.6129775
3097	material	3.0036302
3098	go	2.8699574
3099	sha	2.9074588
3100	movies	3.413323
3101	heston	2.9842772
3102	heritage	3.492866
3103	plausible	2.820789
3104	replaced	2.6168916
3105	subs	2.8583908
3106	judd	3.0650868
3107	mix	3.444022
3108	there	2.7996604
3109	pegged	2.9614558
3110	anger	2.6129775
3111	lawmaker	2.6129775
3112	alaska	2.8995347
3113	causeway	2.871603
3114	district	2.9762323
3115	know	2.845836
3116	for	3.172786
3117	alone	2.6129775
3118	alluring	3.8526614
3119	patrolman	2.6206677
3120	study	3.0422332
3121	photos	3.440817
3122	boom	2.6951663
3123	undercut	2.6129775
3124	nazi	2.6129775
3125	traditional	3.114414
3126	unimpeachable	3.0497591
3127	facebook	2.9091725
3128	proud	4.74551
3129	liberal	2.6315286
3130	al	2.8930871
3131	rapping	2.7857246
3132	harvester	3.0064185
3133	trucks	2.6303415
3134	crossroads	2.7927637
3135	sale	3.1247044
3136	economy	2.685099
3137	33	2.9643328
3138	meridian	3.0672832
3139	reference	2.9643567
3140	porn	2.6129775
3141	lost	2.6129775
3142	passengers	2.6135905
3143	glare	2.6129775
3144	range	3.2489924
3145	avas	3.1319335
3146	staff	3.6645842
3147	door	3.0994415
3148	d	3.033435
3149	afghanistan	2.7417934
3150	closed	2.6190362
3151	sounded	2.752626
3152	relatively	2.9651895
3153	purposes	2.9764903
3154	alongside	3.5996761
3155	receive	3.6813889
3156	missile	2.6129775
3157	lantau	3.0395417
3158	dry	2.7074196
3159	hey	3.1733556
3160	150	3.2029548
3161	some	2.9556634
3162	potential	3.3679924
3163	going	2.6490488
3164	defenders	2.6129775
3165	napa	3.074354
3166	suffer	2.6129775
3167	structure	2.9905107
3168	improve	3.5482595
3169	somewhat	2.748765
3170	sneakers	3.1073005
3171	chang	2.9807425
3172	hungry	2.6129775
3173	desperately	2.6129775
3174	june	3.057105
3175	urges	2.829849
3176	service	3.4465365
3177	link	3.0635695
3178	keep	3.2454758
3179	span	2.969292
3180	eyes	3.1774561
3181	hate	2.6129775
3182	fallen	2.6129775
3183	fine	3.0008218
3184	abrupt	2.6129775
3185	purity	3.1388319
3186	clubs	3.146531
3187	asking	2.8924232
3188	interested	3.2392235
3189	protects	3.2238517
3190	housewives	2.6339343
3191	ebayisapi	3.0395417
3192	waved	3.0901847
3193	juliet	3.2380395
3194	must	2.700278
3195	stands	2.9684682
3196	rinsed	3.0370796
3197	exercised	3.106732
3198	anglican	2.995051
3199	thoughts	2.8441353
3200	strong	3.6881566
3201	chance	3.6804812
3202	bird	3.3098676
3203	mannered	3.0980024
3204	snowmobiles	2.908029
3205	eurasian	2.828012
3206	alternation	2.9881139
3207	suffering	2.6129775
3208	mayans	3.0082583
3209	box	3.295466
3210	mint	3.486176
3211	gravity	2.7220814
3212	maintain	3.2468312
3213	arm	2.6938813
3214	gazed	3.1371634
3215	escape	2.6129775
3216	traces	2.8867092
3217	room	3.0877614
3218	portland	2.8841813
3219	two	3.2127929
3220	antie	3.0395417
3221	compete	3.426932
3222	cortez	3.1213899
3223	""","	3.0395417
3224	classic	3.5084236
3225	already	2.7819703
3226	erase	2.6129775
3227	their	3.0299346
3228	featureless	2.6129775
3229	actually	2.9371133
3230	fished	3.1488771
3231	"."""	3.0395417
3232	spot	3.3539925
3233	511	2.9867723
3234	civil	2.7754974
3235	skyrocket	2.6491058
3236	stream	2.867021
3237	term	2.6295385
3238	icy	2.6129775
3239	10am	3.119459
3240	admission	2.8059301
3241	included	3.1200318
3242	jars	3.4520006
3243	hersh	2.62545
3244	force	2.6129775
3245	tough	2.7820532
3246	zombies	2.6129775
3247	grandfather	3.122402
3248	sedate	2.7571726
3249	2000	3.0383148
3250	transposed	2.906482
3251	km	3.4614005
3252	background	3.0636084
3253	london	2.953185
3254	campers	3.241921
3255	fun	4.698712
3256	landmark	3.6610217
3257	specific	2.9403138
3258	it	3.0036209
3259	tax	2.66966
3260	cyberspace	3.1781192
3261	hopped	3.131126
3262	2010	3.3828511
3263	interstate	2.6129775
3264	chilean	3.2312849
3265	revolution	2.885671
3266	bronx	2.8366098
3267	29s	2.9785385
3268	model	2.9991946
3269	pop	3.2516313
3270	panels	3.0438187
3271	proposals	3.074116
3272	composed	3.1501338
3273	occupy	2.7261631
3274	beneath	2.7051647
3275	adoption	3.178344
3276	technologies	3.2442122
3277	ties	3.0451877
3278	picture	3.0547135
3279	visual	3.2799838
3280	spent	3.235804
3281	ensure	3.593348
3282	detect	2.9777865
3283	guilty	2.6129775
3284	understood	2.9813876
3285	despite	2.6296055
3286	cornell	2.9716644
3287	detroit	2.651684
3288	tragic	2.6129775
3289	entrances	3.0617316
3290	japan	2.9635942
3291	minute	2.847689
3292	agencies	2.6339304
3293	cures	3.384995
3294	pivotal	3.4351013
3295	benches	2.9949512
3296	oregon	2.93337
3297	pleasant	4.0837736
3298	lay	2.6129775
3299	cut	2.6224887
3300	themed	3.607278
3301	poses	2.9225905
3302	repartimento	3.0395417
3303	arroyo	2.75937
3304	tomb	2.6140113
3305	confident	4.1625648
3306	says	2.8950765
3307	county	2.916917
3308	5034	3.0176258
3309	pieces	3.268997
3310	evidence	2.6129775
3311	looming	2.6129775
3312	member	3.2698536
3313	echoing	2.6129775
3314	those	2.7005587
3315	haste	2.6129775
3316	picturesque	3.6792564
3317	ms	3.0695393
3318	distracted	2.6129775
3319	item	3.1256878
3320	assimilation	2.8891573
3321	mouth	2.6503956
3322	inexorable	2.6129775
3323	returns	3.3535154
3324	gov	2.6129775
3325	lied	2.6129775
3326	explored	3.4198787
3327	court	2.7119303
3328	blair	2.7421467
3329	sonoma	3.0543141
3330	jogging	3.3351614
3331	technology	3.2133574
3332	authentic	3.4407184
3333	begin	3.0219214
3334	ohio	2.9391146
3335	cutting	2.613298
3336	plans	2.9646027
3337	action	2.9950771
3338	emerges	2.910058
3339	horizon	3.0614767
3340	understand	2.7107646
3341	military	2.7265296
3342	?”	3.0395417
3343	tree	2.9623241
3344	twenty	2.8662114
3345	shekou	3.0395417
3346	attempting	2.6129775
3347	audubon	3.0365531
3348	appreciatively	4.5707283
3349	highly	3.2034473
3350	regularly	3.0611317
3351	asked	3.0137916
3352	isn	2.6261377
3353	haloed	2.7379258
3354	accurately	2.8873162
3355	paths	3.3007367
3356	week	3.4181023
3357	withstanding	2.721239
3358	reconnect	3.53377
3359	fugato	3.0389998
3360	spoke	3.066999
3361	arguments	2.6138902
3362	greenleaf	2.981293
3363	103	2.9467442
3364	clearly	2.620306
3365	feet	2.9921107
3366	lilienfeld	3.0395417
3367	her	3.334196
3368	s	3.1751947
3369	needs	2.980421
3370	shouldn	2.6129775
3371	cricket	2.9637313
3372	cannot	2.6129775
3373	old	2.9127433
3374	brain	2.6234393
3375	she	3.3534117
3376	federal	2.6265826
3377	decaf	2.9870305
3378	degenerative	2.6129775
3379	wooden	3.0248635
3380	couldn	2.6129775
3381	,'	3.0395417
3382	bedpan	2.7286513
3383	starved	2.6129775
3384	class	3.0397668
3385	2006	3.146862
3386	authenticity	3.2600627
3387	flirt	3.4682527
3388	terror	2.6129775
3389	quality	3.49665
3390	hits	2.6153748
3391	before	2.7244432
3392	strange	2.6155436
3393	parts	2.862273
3394	dead	2.6129775
3395	named	3.0107315
3396	world	3.1989691
3397	might	2.8990648
3398	black	2.6129775
3399	lounges	3.367048
3400	renewed	3.5932531
3401	g	3.0236864
3402	lead	3.083156
3403	panda	3.4581985
3404	estimated	2.9807534
3405	ridiculous	2.6129775
3406	toto	2.9992328
3407	leghold	3.0395417
3408	seasoning	3.0297644
3409	fashionable	3.2098296
3410	like	2.7334247
3411	figuero	3.0395417
3412	pira	2.961515
3413	maintained	3.1608405
3414	perceived	2.6129775
3415	parallel	2.9807477
3416	all	3.250035
3417	16	3.0155637
3418	aspca	2.8082726
3419	journalism	2.6129775
3420	haven	2.9374366
3421	hung	2.7170842
3422	mac	2.9567604
3423	united	3.362186
3424	bourgeois	2.664469
3425	glaring	2.6129775
3426	kcr	2.9007084
3427	preserved	3.4059818
3428	hong	3.1067123
3429	naps	3.2239952
3430	n	2.9604065
3431	small	3.0536366
3432	lauds	3.8330176
3433	gardens	3.8471832
3434	crew	3.2707982
3435	weirdness	2.98428
3436	towns	2.6129775
3437	controlling	2.6129775
3438	die	2.6129775
3439	bid	3.319676
3440	judy	3.686882
3441	chairman	3.057361
3442	laugh	4.036048
3443	flair	3.6778033
3444	glitter	2.771958
3445	tiempo	2.8388326
3446	becomes	2.6288505
3447	8188	3.3410826
3448	needed	3.0531106
3449	gay	2.798493
3450	bitterness	2.6129775
3451	wait	2.9630036
3452	fitness	3.4528408
3453	alaskans	2.6184075
3454	leader	2.928523
3455	plan	3.0421097
3456	made	3.1913726
3457	tea	3.2273834
3458	inadequate	2.6129775
3459	painful	2.6129775
3460	mukhopadhyay	3.0395417
3461	greenhaven	3.0395417
3462	numbers	2.665189
3463	particularly	2.7019792
3464	consider	3.0094717
3465	history	3.0556772
3466	coast	3.0861557
3467	tokhtakhounov	3.0395417
3468	overturn	2.6313326
3469	try	3.0087266
3470	captain	2.9623249
3471	communally	2.9654417
3472	watch	3.1383443
3473	annoyed	2.6129775
3474	46	2.9885159
3475	pharmacology	2.8686545
3476	fda	2.9108548
3477	effectively	2.8413591
3478	vote	2.9930706
3479	live	3.1046796
3480	emergency	2.6129775
3481	finances	2.6932192
3482	purchase	3.3729906
3483	u	3.1686823
3484	regardless	3.1155775
3485	standing	2.7357635
3486	introduced	3.336244
3487	mosaics	3.6654487
3488	pitched	3.176079
3489	highest	3.6462677
3490	nigeria	2.6218429
3491	discovered	3.5437398
3492	illustrates	3.019337
3493	told	2.622155
3494	card	3.736857
3495	skyward	2.6234453
3496	shape	3.1254475
3497	news	2.6206777
3498	previously	2.9032414
3499	advocates	3.1242645
3500	publishers	2.6136966
3501	aesthetic	3.1022084
3502	where	2.9536748
3503	address	2.8487077
3504	coaster	3.3626337
3505	leaders	2.8665466
3506	professional	3.6593137
3507	fundamentals	2.8559065
3508	imperial	2.9749742
3509	grape	2.9128497
3510	surprising	3.5789566
3511	marathon	3.564695
3512	january	3.0378418
3513	eagle	3.3744304
3514	flew	3.0022879
3515	languages	3.5613291
3516	created	3.326904
3517	additional	3.0533679
