	tokens	ratings
2374	section	2.8783724
2375	law	2.9290926
2376	wilson	2.9129846
2377	retain	2.9515758
2378	paul	2.9110398
2379	cents	3.019228
2380	victim	3.2147799
2381	attached	2.8984764
2382	growing	3.506776
2383	hitter	3.1409612
2384	pleads	3.2158854
2385	journal	2.88829
2386	year	3.0950136
2387	trading	2.9274597
2388	gass	3.3349285
2389	exploration	2.9349115
2390	review	2.9248393
2391	dismissal	2.96511
2392	engaged	3.155306
2393	line	3.0108967
2394	ask	2.9674792
2395	have	3.1219096
2396	regard	2.9180372
2397	gatherings	2.9018142
2398	european	3.0310142
2399	joint	2.9303224
2400	am	3.3434873
2401	collaboration	3.0476282
2402	volunteers	3.0024858
2403	day	3.0771282
2404	distorting	3.1283836
2405	exhibition	2.9115205
2406	expensive	3.1738386
2407	frequency	2.9125166
2408	planet	3.5030417
2409	pay	3.0981853
2410	house	3.006717
2411	futures	3.002839
2412	confirm	2.8999605
2413	mean	3.2236912
2414	seek	3.0071182
2415	name	2.9050572
2416	counterterrorism	2.9794486
2417	theaters	3.373936
2418	don	3.1666567
2419	somewhere	2.9807646
2420	magnified	3.3750906
2421	eating	3.2450857
2422	wins	3.245051
2423	block	2.9194806
2424	space	2.9606125
2425	moreover	3.058654
2426	indiana	2.9675221
2427	legislature	2.8932803
2428	winning	3.284817
2429	comps	2.9807513
2430	eminent	2.9965703
2431	in	2.9061396
2432	playing	3.1887085
2433	sarkozy	3.1431167
2434	concentrating	2.919408
2435	passport	3.021471
2436	trail	3.0266087
2437	bewitching	3.3893013
2438	scarlet	3.499432
2439	paz	2.9012296
2440	hotels	2.9237401
2441	jade	3.0083518
2442	adjacent	2.8891098
2443	dominant	2.9690046
2444	april	2.9351597
2445	infiltrating	3.121911
2446	sunshine	3.1785517
2447	lip	3.3668816
2448	break	3.0614424
2449	2009	2.8925302
2450	north	3.0079155
2451	deal	3.1523397
2452	publicly	3.0350375
2453	motives	2.8993201
2454	games	3.106687
2455	theory	2.901483
2456	ishida	2.945235
2457	overdose	3.2407224
2458	risk	3.1164525
2459	locations	2.8893144
2460	steady	3.0701346
2461	scientists	3.1458204
2462	conserve	3.0618327
2463	apathy	3.1528776
2464	situated	2.892356
2465	whatsoever	3.14889
2466	‘	3.0643942
2467	watched	3.2926877
2468	habitat	2.8892891
2469	entire	3.2772017
2470	goodbye	3.271603
2471	botanically	3.0015492
2472	establishments	2.8919559
2473	streams	2.9457748
2474	exhibitions	2.9006364
2475	wildlife	3.1199024
2476	clocks	3.0163398
2477	education	2.9607592
2478	boat	3.012509
2479	.,	3.3623462
2480	attribute	2.9100463
2481	w	3.0962927
2482	2008	2.8874528
2483	outfielder	2.9537716
2484	fluttering	3.21856
2485	strangely	3.0914552
2486	europe	3.1696897
2487	tent	3.0381794
2488	puts	3.397164
2489	señor	3.0723853
2490	roy	2.9456184
2491	prefer	2.958538
2492	eye	3.0811138
2493	collection	3.0126138
2494	dividend	2.9943163
2495	posh	3.1236856
2496	following	2.8918278
2497	drug	3.0595298
2498	alley	3.237211
2499	purchases	2.9649515
2500	anna	3.0448408
2501	awhile	2.997501
2502	tracts	2.8828242
2503	publishing	3.0876505
2504	controversy	3.0184886
2505	hastert	2.9949117
2506	shrugged	2.9896882
2507	cashill	2.9949117
2508	let	3.1273108
2509	1	2.8776639
2510	%	3.155862
2511	wing	2.9262443
2512	punishment	3.2532218
2513	circle	3.0659766
2514	out	3.2690806
2515	social	2.9355478
2516	leonidas	3.431219
2517	flashed	3.2725167
2518	third	3.0414145
2519	talking	3.1800644
2520	efforts	3.0423436
2521	crazy	3.782693
2522	mancuso	2.9274755
2523	nipple	3.3474686
2524	women	3.1706405
2525	nuevo	2.9658077
2526	bonuses	3.540974
2527	chips	2.9787097
2528	stroke	3.0333972
2529	—	3.05626
2530	abilities	3.194778
2531	traveled	3.0099242
2532	people	3.3141785
2533	together	3.2719421
2534	important	2.955793
2535	king	3.1279864
2536	resigned	2.9079285
2537	speak	3.138284
2538	rivers	2.9933825
2539	coppola	2.9060647
2540	truth	3.2623818
2541	hallwood	2.9949117
2542	bunch	3.357725
2543	covers	3.049907
2544	seems	2.9602356
2545	warnings	3.099974
2546	passed	2.908438
2547	fossil	3.0712104
2548	holds	3.0517142
2549	tuition	3.233849
2550	official	2.9321284
2551	cable	2.9793825
2552	09	3.0324898
2553	alliances	3.0330713
2554	popular	3.0118043
2555	visiting	3.028263
2556	elephant	3.0682278
2557	san	2.929536
2558	naked	3.478534
2559	ready	3.331045
2560	desk	2.9697478
2561	muslim	3.2126684
2562	began	3.0746038
2563	date	2.9295814
2564	religions	3.1003432
2565	hubble	3.0665402
2566	navy	2.9500256
2567	lady	3.2066069
2568	location	2.8825731
2569	township	2.8794374
2570	preparing	3.077727
2571	macau	2.9762483
2572	making	3.248488
2573	machine	3.01888
2574	vanity	3.242234
2575	fatale	3.2256675
2576	beth	3.0514183
2577	instead	2.9511483
2578	flesh	3.4570246
2579	held	2.9825034
2580	belief	3.036395
2581	explained	2.8786664
2582	putting	3.3311415
2583	explanation	2.8890996
2584	them	3.226958
2585	rules	2.8867283
2586	fleeting	3.0561233
2587	saving	3.4376886
2588	julia	3.0419564
2589	visited	2.9027145
2590	peru	3.084933
2591	movie	3.2824543
2592	offset	2.945713
2593	extended	2.9707417
2594	swing	3.0712948
2595	five	2.995579
2596	previews	3.3870592
2597	waterfront	2.9940991
2598	flowing	3.1497862
2599	officials	3.008623
2600	castle	3.1210952
2601	start	3.31469
2602	94	2.890585
2603	chemical	2.9304779
2604	vr	3.0568097
2605	rare	3.2774425
2606	segments	2.9058945
2607	learned	3.0076635
2608	noir	2.92666
2609	aberdeen	2.9105794
2610	instantly	3.6723218
2611	columns	2.9073086
2612	leaned	3.086979
2613	percent	2.954368
2614	restores	3.073952
2615	reigns	3.05347
2616	wholesalers	2.898111
2617	drop	3.2583957
2618	points	2.9466593
2619	opposite	3.0324657
2620	secretary	2.9096262
2621	eventually	3.098278
2622	classes	2.9567811
2623	sorry	3.1872666
2624	enclosing	2.8906987
2625	kansu	2.9949117
2626	promise	3.2971978
2627	kalsang	2.9949117
2628	alexis	3.0880485
2629	document	2.8834534
2630	lebanese	3.2647119
2631	smacks	3.563401
2632	imagined	3.18898
2633	bond	3.0867355
2634	perfect	3.455384
2635	simple	2.9356227
2636	brother	3.1586475
2637	oldest	2.9413157
2638	-	3.1085174
2639	work	2.9302578
2640	director	2.89567
2641	burned	3.2422202
2642	councils	2.9367523
2643	desires	2.9858518
2644	returning	2.939518
2645	bleu	3.0361814
2646	legitimacy	2.9598665
2647	higley	2.9949117
2648	senator	2.9983165
2649	step	2.953417
2650	compares	3.0052433
2651	fill	2.973758
2652	bleak	3.044749
2653	attraction	3.1459286
2654	feature	2.9206874
2655	nonwaiver	2.8704958
2656	artwork	3.0938177
2657	land	3.0541952
2658	furniture	2.9098036
2659	toss	3.1294801
2660	victory	3.4001007
2661	perfectly	3.2147477
2662	spokesman	2.8817055
2663	count	3.0865703
2664	hub	3.0780835
2665	meet	3.1935132
2666	decade	3.1005359
2667	statement	2.9197738
2668	september	3.0014951
2669	disassociated	2.883521
2670	site	2.9008944
2671	recovery	2.9849882
2672	disappeared	2.9460115
2673	sit	2.9847598
2674	better	3.1595106
2675	great	3.5452034
2676	chefs	3.2189178
2677	derived	2.8943095
2678	investments	3.0432758
2679	fortune	3.2406383
2680	army	3.2178025
2681	joy	3.7510145
2682	here	3.136782
2683	fans	3.5009809
2684	admire	3.3459313
2685	boys	3.3459475
2686	nurture	3.0503073
2687	vibrant	3.5562081
2688	conflict	3.0094576
2689	tracking	2.947308
2690	streetlarry	2.9949117
2691	violation	3.0077097
2692	do	3.1076963
2693	test	2.9041333
2694	nowhere	3.4033077
2695	safety	2.98659
2696	elite	3.1618948
2697	insult	3.4963071
2698	man	3.2955616
2699	ocean	3.1279314
2700	walk	3.0695662
2701	coinage	2.8859408
2702	routine	2.892337
2703	wake	3.190103
2704	trifle	3.0369651
2705	originally	2.882843
2706	tales	3.2184334
2707	academic	2.8894982
2708	church	2.9176886
2709	storage	2.884903
2710	echoed	3.0306945
2711	architecture	2.8828666
2712	full	3.3439877
2713	god	3.4087093
2714	weird	3.4363427
2715	rest	2.948954
2716	technological	3.1479142
2717	through	2.953281
2718	stepped	3.1285605
2719	latest	3.4059606
2720	increase	3.2334917
2721	authoritative	2.9815068
2722	simpler	2.8836749
2723	appropriate	2.894796
2724	korea	3.2345173
2725	authorized	2.913629
2726	harmony	3.128472
2727	sai	3.0707014
2728	twitched	3.3963757
2729	button	3.2542772
2730	windowless	2.8837502
2731	partial	2.9379795
2732	hill	3.0930324
2733	mangroves	2.9811134
2734	uprooted	3.2604458
2735	nevada	2.9123752
2736	clear	2.9641879
2737	734	2.912004
2738	explorer	2.9757984
2739	single	2.9801733
2740	tactics	3.080229
2741	flown	3.031796
2742	harbor	3.0174417
2743	is	3.0476532
2744	reduced	3.1155157
2745	excellent	3.2849827
2746	streetname	2.8882391
2747	woods	3.186556
2748	non	2.9994445
2749	ins	3.068713
2750	ahead	3.1080782
2751	beaten	3.4781938
2752	required	2.8998027
2753	gear	3.3702807
2754	noted	2.8790483
2755	bartók	2.9949117
2756	takedown	3.1767774
2757	english	2.9038024
2758	author	2.9451983
2759	golden	3.0989468
2760	+	3.1530719
2761	communicate	2.9175932
2762	really	3.2558708
2763	place	2.9666853
2764	foreigner	3.2503068
2765	thermometer	2.890894
2766	upsets	3.1567478
2767	forget	3.1617327
2768	names	2.8956099
2769	cruise	3.0073755
2770	wedding	3.0697074
2771	airfields	2.8903582
2772	grinned	3.6470366
2773	noriega	2.9949117
2774	reasoned	2.9523969
2775	tees	3.0171115
2776	ping	3.0182939
2777	sprayer	3.0356998
2778	engrossing	3.348311
2779	madeira	2.8771882
2780	right	3.2296083
2781	see	3.3029015
2782	success	3.117526
2783	rachel	3.0923996
2784	cake	3.2236562
2785	c	2.8792098
2786	canned	2.979347
2787	canfield	3.162376
2788	legal	2.994926
2789	happyfeet	3.0999095
2790	garcia	2.9642372
2791	sector	2.9447062
2792	typical	2.906913
2793	friend	3.1094217
2794	trunks	2.9616082
2795	poverty	3.1450665
2796	second	3.033883
2797	variety	3.1727421
2798	gone	3.1241524
2799	jackson	2.9987574
2800	turntables	2.9861414
2801	emil	2.9047678
2802	implements	2.9191194
2803	dell	3.0679324
2804	consistently	3.1078064
2805	mistaken	3.01665
2806	1991	2.8785577
2807	ours	3.0891948
2808	plane	3.046896
2809	caring	3.1866796
2810	device	3.0733879
2811	stalls	3.0363252
2812	opportunities	3.2471678
2813	marine	2.9659147
2814	97	2.9006891
2815	examples	2.919779
2816	managed	3.0145311
2817	pheromone	2.9676282
2818	83	2.8950336
2819	many	3.0909042
2820	gronholm	2.9949117
2821	boston	3.2650738
2822	digital	2.9680197
2823	minutes	2.9725916
2824	ability	3.0606518
2825	killed	3.4948585
2826	losses	3.0190158
2827	son	3.1653852
2828	faked	3.3073008
2829	consciousness	2.9142177
2830	pick	3.1966734
2831	turtles	3.190543
2832	bronco	3.1899297
2833	indistinguishable	2.9609616
2834	largely	2.8929129
2835	determination	3.0983086
2836	800	3.283169
2837	hurled	3.8756661
2838	sweat	3.4969199
2839	psychology	2.8906078
2840	supposed	3.1062243
2841	page	3.026536
2842	ones	3.0288546
2843	#	3.217827
2844	lottery	3.1760156
2845	far	3.067486
2846	drudgery	3.066703
2847	jailing	3.1732404
2848	immediately	3.195919
2849	posted	2.9592896
2850	bike	3.1217103
2851	eat	3.3598537
2852	global	3.0845044
2853	traveling	3.079795
2854	satire	3.1494324
2855	men	3.1209884
2856	mindset	3.076969
2857	purer	3.0116892
2858	honey	3.3601155
2859	founders	2.910116
2860	formation	2.8901052
2861	excavating	2.9912229
2862	legislators	3.045556
2863	everything	3.4054387
2864	gradient	2.882409
2865	cross	3.0287583
2866	broke	3.3229468
2867	temporary	2.8964102
2868	each	2.915975
2869	russell	2.8834488
2870	snake	3.3280785
2871	tang	3.0482502
2872	prevailing	2.9174557
2873	italy	3.1983132
2874	troopship	2.9474118
2875	terms	2.8837986
2876	nation	3.194316
2877	death	3.270979
2878	sparks	3.5645907
2879	18	2.8923912
2880	basement	3.1312256
2881	shaking	3.5703058
2882	'.	2.9949117
2883	allah	3.5848365
2884	mid	2.922281
2885	spy	3.1817973
2886	faith	3.052744
2887	played	3.0240061
2888	occasional	2.9733922
2889	lawyer	2.9973783
2890	gathered	3.010287
2891	automatically	3.1491644
2892	chosen	2.90775
2893	strength	3.1721032
2894	himself	3.0549848
2895	white	2.975639
2896	cruelty	3.6371462
2897	eyeing	3.1856072
2898	faster	3.5154185
2899	replacing	2.9023929
2900	ayers	2.889149
2901	wandered	2.9917533
2902	flags	3.0029345
2903	000	3.31302
2904	purely	2.9188714
2905	york	2.9820848
2906	arms	3.2737446
2907	main	2.8826468
2908	125	2.9092553
2909	louisette	2.9949117
2910	beginning	3.0398493
2911	urge	3.562903
2912	scale	3.014364
2913	venue	2.9192395
2914	neighborhoods	3.030065
2915	standards	2.9004745
2916	wash	2.9197376
2917	hydrocarbon	3.012835
2918	developing	3.0044231
2919	iraqi	3.2987604
2920	behind	3.108745
2921	guided	2.925091
2922	walked	3.164516
2923	motivation	3.1228313
2924	being	3.0998828
2925	midden	2.9299276
2926	watchful	3.0180862
2927	solberg	2.9949117
2928	even	3.1556287
2929	elizabeth	2.9840596
2930	event	3.0611453
2931	moment	3.1772332
2932	seriously	3.3984523
2933	mentioned	2.886265
2934	bankruptcy	3.0029454
2935	seeing	3.4604816
2936	round	3.1388102
2937	books	3.0564315
2938	running	3.1053982
2939	lie	3.1075816
2940	run	3.0288706
2941	artifacts	2.9210305
2942	prospectors	3.000759
2943	depp	3.0540783
2944	family	3.0584984
2945	having	3.1297882
2946	cisco	2.8992264
2947	sure	3.2888076
2948	downs	3.235002
2949	plight	3.0846303
2950	murderers	3.355692
2951	showing	3.1792562
2952	believing	3.2387664
2953	cholesterol	2.9825187
2954	concerts	3.3082676
2955	aside	3.0501013
2956	|	3.0554411
2957	unsuccessful	2.949625
2958	puppet	3.126046
2959	nap	2.9054687
2960	cases	2.9411783
2961	beach	3.0839677
2962	overshadowed	3.1869178
2963	website	2.9379585
2964	14	2.8824484
2965	unusual	2.978061
2966	goydos	2.9949117
2967	.)	2.9949117
2968	nations	3.2555203
2969	helen	3.15929
2970	evening	2.9231243
2971	sounds	3.3734193
2972	spades	3.244845
2973	array	3.2209802
2974	israeli	3.147317
2975	subsequently	2.898826
2976	47	2.92755
2977	headcount	2.9193099
2978	public	3.0152955
2979	numerous	3.0518813
2980	master	2.9538276
2981	likely	2.9832773
2982	locals	3.2582407
2983	children	3.1307213
2984	sleeves	3.1944592
2985	partly	2.9010713
2986	feeling	3.3281593
2987	singularly	3.0256357
2988	ivory	3.1272564
2989	worry	3.0991144
2990	pacific	2.9523807
2991	pm	2.8897932
2992	accompanying	2.935662
2993	russian	3.2693913
2994	employees	3.0278146
2995	jewish	3.1372254
2996	bags	2.94216
2997	fish	2.99293
2998	island	3.0579133
2999	donation	2.928074
3000	crum	2.9960372
3001	genre	3.0077877
3002	...	3.1962109
3003	uncertain	2.8964958
3004	drivers	3.0466866
3005	effect	2.9158168
3006	nest	3.012529
3007	list	2.9573112
3008	photographs	2.9035513
3009	dvorov	2.9949117
3010	crowded	3.1777182
3011	pirate	3.294168
3012	cold	3.0985155
3013	met	3.0563104
3014	pendants	3.1938508
3015	andrew	2.921013
3016	cars	3.1541708
3017	ute	2.9942234
3018	downplays	3.0368123
3019	initial	2.909837
3020	waertsilae	2.9949117
3021	giants	3.1796796
3022	understatement	3.5005188
3023	always	3.2478127
3024	truly	3.3931098
3025	tritone	3.3618236
3026	misrepresent	2.924885
3027	management	2.8802032
3028	can	3.2464395
3029	winter	2.9552078
3030	silver	3.0696049
3031	because	3.2185194
3032	sign	3.0757859
3033	expending	3.190897
3034	laws	2.9517543
3035	please	3.2013967
3036	dudley	2.904126
3037	mojito	3.3854158
3038	1865	2.870384
3039	lisa	3.090602
3040	avoids	2.9680684
3041	hitech	3.0975742
3042	),	2.9949117
3043	oil	3.0286086
3044	assemblywoman	2.9859006
3045	lift	3.1184678
3046	capital	3.143278
3047	dancing	3.4796805
3048	may	2.9359376
3049	services	2.9067626
3050	dialing	3.092865
3051	ll	3.5761442
3052	example	2.9015796
3053	ten	3.0778742
3054	rods	3.0920389
3055	exhibit	2.947576
3056	gossip	3.0937638
3057	scientific	2.9521954
3058	villainess	3.4156532
3059	benefit	3.0561254
3060	quite	3.05456
3061	fees	2.9104857
3062	commented	2.9612806
3063	ruins	3.272744
3064	addiction	3.30004
3065	helpful	2.995261
3066	not	3.0040317
3067	art	3.1216323
3068	sparked	3.5105963
3069	actions	2.951902
3070	exactly	3.0324037
3071	sharpe	3.0284505
3072	diagram	2.8738732
3073	centralized	2.8860981
3074	jonbenet	2.9949117
3075	pencil	2.9057362
3076	bargain	3.416182
3077	events	3.004612
3078	visit	2.980444
3079	tibbets	2.9949117
3080	signatures	2.8965447
3081	story	3.2019827
3082	inhabited	2.910667
3083	elder	2.9056094
3084	ball	3.200027
3085	situation	2.9457605
3086	had	3.0260332
3087	draw	3.0633311
3088	policy	2.8826835
3089	exceeded	3.1383748
3090	claim	3.1483493
3091	failings	3.0155158
3092	certain	2.9629843
3093	thinking	3.0665612
3094	performers	3.0187633
3095	back	3.1070547
3096	referred	2.8819396
3097	pitcher	2.9490707
3098	environmentalists	3.291748
3099	footprint	2.9542575
3100	overwhelming	3.6130762
3101	such	3.1919825
3102	300	3.1669776
3103	folksong	2.8726199
3104	sending	3.2284522
3105	writers	3.1850576
3106	animal	3.176376
3107	therapeutic	2.9501681
3108	literary	2.960019
3109	mud	3.241203
3110	divided	2.9105816
3111	material	2.9147546
3112	roll	3.1776628
3113	go	3.2035432
3114	haying	2.8897724
3115	heston	3.1499383
3116	sha	3.3153033
3117	assertion	2.9707587
3118	blog	3.0747354
3119	replaced	2.8911269
3120	characteristic	2.890595
3121	mix	3.0080054
3122	lawmaker	3.0243459
3123	correct	2.9286163
3124	there	3.1518745
3125	heritage	2.9505975
3126	programming	2.8891733
3127	alaska	3.1215768
3128	causeway	3.0154796
3129	know	3.1845963
3130	for	2.9718146
3131	alone	3.1267576
3132	traditional	2.8901167
3133	splintery	3.0793936
3134	generation	3.115078
3135	expanded	3.0519452
3136	study	2.882045
3137	nagasaki	3.021451
3138	stabbing	3.5629473
3139	silence	3.0750756
3140	facebook	3.2988017
3141	al	2.9950762
3142	likened	3.058615
3143	harvester	2.9042082
3144	succeeded	3.0632906
3145	sale	3.1317773
3146	economy	3.116638
3147	chambers	2.8809137
3148	wise	3.0290031
3149	meridian	2.884504
3150	reference	2.8791058
3151	porn	3.2863429
3152	soil	2.9555104
3153	lost	3.1259503
3154	passengers	3.059664
3155	slim	3.102748
3156	drawer	2.9821548
3157	range	2.9628775
3158	eats	3.314504
3159	staff	3.072379
3160	door	3.192426
3161	d	2.9798536
3162	43	2.9075365
3163	realize	3.265593
3164	3pm	2.8917572
3165	morality	2.916943
3166	heterosexual	3.1036127
3167	staple	3.0656147
3168	nearer	3.012599
3169	relatively	2.919153
3170	receive	3.193419
3171	paranoia	3.2457533
3172	activity	2.8954773
3173	diner	2.940268
3174	doomed	3.179809
3175	dirty	3.254157
3176	product	3.0114698
3177	sociologists	2.8870485
3178	missile	3.2968152
3179	forgive	3.1698606
3180	crater	3.2281668
3181	150	2.996003
3182	fourths	3.053754
3183	england	3.033846
3184	hey	3.5381904
3185	some	3.0504744
3186	structure	2.8791277
3187	going	3.2653558
3188	defenders	3.2213502
3189	assumed	2.885586
3190	lassen	3.0758011
3191	potential	3.140682
3192	improve	3.0276093
3193	mun	2.8978207
3194	chang	2.8984413
3195	regards	2.9134164
3196	hungry	3.4725451
3197	struthers	2.9949117
3198	service	2.901339
3199	keep	3.3258784
3200	asking	3.022451
3201	eyes	3.2330508
3202	isis	3.319222
3203	clubs	3.1641836
3204	fine	3.0499485
3205	1900s	2.8874981
3206	efficient	3.0546217
3207	unbelievably	3.7154593
3208	kathy	2.960558
3209	must	3.2479973
3210	exercised	2.932732
3211	thoughts	2.908649
3212	strong	3.3058496
3213	chance	3.2898443
3214	bird	3.0740254
3215	seize	3.3140192
3216	contentedly	3.010167
3217	justice	3.1349113
3218	suffering	3.1905859
3219	convertible	3.0841134
3220	ranking	2.9182668
3221	significance	2.8812227
3222	rhythms	2.9224877
3223	sees	3.0608745
3224	box	2.9660804
3225	orellana	2.8735812
3226	spectacled	2.9648292
3227	skin	3.1405418
3228	mint	3.225154
3229	protect	3.131488
3230	culinary	3.1523025
3231	maintain	3.0056698
3232	arm	3.1523094
3233	renamed	2.8788908
3234	patroller	2.9083247
3235	room	2.9784107
3236	portland	2.9732077
3237	two	2.9455833
3238	antie	2.9949117
3239	overturned	3.165714
3240	grammar	2.9972541
3241	classic	3.0004003
3242	741	2.8857427
3243	bet	3.3405738
3244	already	3.2429328
3245	hinted	2.9539502
3246	speaks	3.1143827
3247	finance	2.9436193
3248	their	3.1347158
3249	treated	3.032137
3250	guy	3.3515332
3251	actually	3.1374311
3252	security	2.9397485
3253	marketplace	3.0211883
3254	upjohn	2.8947744
3255	"."""	2.9949117
3256	470	2.98503
3257	cronyism	3.117068
3258	arriving	2.9253538
3259	10am	2.926479
3260	included	2.8888648
3261	tough	3.2166095
3262	hersh	3.0995615
3263	conventional	2.8882427
3264	psychiatry	2.8894193
3265	frogs	3.336611
3266	grandfather	2.9408307
3267	foods	3.0492542
3268	2000	2.8856437
3269	force	3.2159724
3270	km	3.108724
3271	accomplished	3.0793123
3272	realising	3.2029836
3273	background	2.890689
3274	fabrication	2.9238534
3275	london	2.9930537
3276	prayer	2.9028807
3277	landmark	2.9424813
3278	tax	2.9429047
3279	it	3.214378
3280	wartenberg	2.9949117
3281	surroundings	2.8962033
3282	fun	3.8012514
3283	proper	2.9191651
3284	gallery	2.9796429
3285	revolution	3.3521347
3286	towers	3.3214836
3287	2010	2.9055707
3288	tens	3.2909741
3289	chilean	3.2409286
3290	model	2.8902953
3291	mohamad	3.1585817
3292	pop	3.260078
3293	admits	3.0544033
3294	matted	3.0440762
3295	beneath	3.0190008
3296	srebrenica	3.2519753
3297	experiments	2.8918312
3298	calling	3.2999692
3299	fluorescent	3.0062582
3300	92nd	3.0522757
3301	picture	3.0154216
3302	spent	3.0432613
3303	moai	2.931093
3304	ensure	3.0230243
3305	bombed	3.3242226
3306	snagged	3.3079312
3307	despite	3.267274
3308	iowa	2.9587657
3309	detroit	3.2188623
3310	drawing	2.994126
3311	borders	3.0417314
3312	reproduce	2.9579954
3313	japan	3.2080603
3314	linguistic	2.9079375
3315	manipulated	2.9872844
3316	sue	3.2764792
3317	confusion	2.9808252
3318	damn	3.724221
3319	transportation	2.880623
3320	oregon	3.019249
3321	eco	3.10645
3322	quondam	2.9440734
3323	styles	2.9012277
3324	cut	3.136217
3325	lay	3.0321267
3326	arthur	2.8954256
3327	5034	2.8710861
3328	says	3.0306735
3329	evidence	3.0107157
3330	county	2.903306
3331	present	2.9227402
3332	member	3.0283937
3333	distracted	3.1499946
3334	those	3.0946753
3335	substance	2.9028902
3336	academicized	2.9949117
3337	reforms	3.008802
3338	mouth	3.4742634
3339	returns	2.9630845
3340	facts	3.0627768
3341	milk	3.0606906
3342	court	2.9585915
3343	sonoma	2.8957207
3344	technology	3.07022
3345	begin	3.114849
3346	circuitry	2.8760233
3347	complaint	2.8984308
3348	hubris	3.387436
3349	cutting	3.2682009
3350	plans	2.964364
3351	action	3.0844512
3352	ups	3.3920572
3353	understand	3.001794
3354	battlefield	3.154924
3355	military	3.06985
3356	?”	2.9949117
3357	tree	3.0229797
3358	audubon	2.8872173
3359	twitter	3.1673324
3360	inspiring	3.664723
3361	attempting	3.0284462
3362	highly	3.0719109
3363	adventures	3.396482
3364	regularly	2.9654171
3365	tuen	3.1159515
3366	asked	2.9035647
3367	career	3.0534997
3368	isn	3.0788722
3369	paths	2.8995802
3370	distinguishing	2.880383
3371	week	3.2507396
3372	2003	2.8816445
3373	marionette	3.0746398
3374	26	2.8851528
3375	spoke	2.988053
3376	fellowships	2.8965316
3377	feet	3.221377
3378	yard	2.989933
3379	her	3.1943262
3380	s	3.0301504
3381	jessica	3.2685795
3382	needs	2.9564803
3383	finer	2.8943439
3384	anymore	3.0496092
3385	cruel_cruel_death	2.9949117
3386	cannot	3.1305904
3387	old	3.0060432
3388	fly	3.1914937
3389	brain	3.0631113
3390	she	3.1894698
3391	federal	2.9454992
3392	couldn	3.387041
3393	tumbleweed	2.9502287
3394	sprayers	3.0667696
3395	married	3.044943
3396	class	2.9800594
3397	,'	2.9949117
3398	shopping	3.085888
3399	tonic	3.0279071
3400	nonrecurring	2.8752925
3401	suspected	3.043999
3402	terror	3.6591547
3403	):	2.9949117
3404	quality	2.9926844
3405	hits	3.413213
3406	establish	2.8932896
3407	choose	3.0396194
3408	before	3.0129068
3409	strange	3.2092695
3410	shutdown	2.9992297
3411	spanning	2.9659777
3412	winners	3.3269048
3413	dead	3.2070973
3414	blinds	3.0194829
3415	named	2.9013474
3416	world	3.3858118
3417	might	3.0345516
3418	lightning	3.638516
3419	traffic	3.0150993
3420	black	3.0227823
3421	synthetic	2.9539192
3422	g	2.9347038
3423	ome	3.1335852
3424	gourmet	3.2246668
3425	lead	3.0734015
3426	estimated	2.9527187
3427	african	3.0806355
3428	ridiculous	3.7383473
3429	conn	2.898825
3430	thirsty	3.277264
3431	codified	2.8742645
3432	like	3.2532275
3433	intertwine	3.062461
3434	carbon	2.9702897
3435	lambrinos	2.9949117
3436	all	3.352169
3437	mummy	3.4769087
3438	16	2.8841846
3439	aspca	3.3035133
3440	haven	3.0682902
3441	stick	3.1276677
3442	concluding	2.9369195
3443	united	3.244567
3444	miracle	3.439615
3445	concludes	3.0170093
3446	hong	2.8949573
3447	naps	2.8955693
3448	n	3.0709345
3449	small	2.9544888
3450	57	2.8957894
3451	cultures	3.1407452
3452	approval	3.0076098
3453	operations	2.878377
3454	forth	3.2100842
3455	avow	3.122354
3456	towns	3.0489972
3457	metro	3.1609845
3458	die	3.4946494
3459	bid	3.0521448
3460	establishing	2.8903372
3461	managers	2.945377
3462	thrust	3.333526
3463	recruit	3.0687242
3464	becomes	3.0603726
3465	contains	2.9189196
3466	needed	2.9701533
3467	gay	3.2622468
3468	reads	2.9153159
3469	intuitions	2.8847528
3470	texas	2.9769874
3471	alaskans	3.1590102
3472	leader	3.052335
3473	trudged	3.0313807
3474	made	3.0770955
3475	ethnicity	2.9085808
3476	pedestrian	2.9631116
3477	southeast	2.9087405
3478	plan	2.9933994
3479	tram	2.9770112
3480	slope	2.8999162
3481	politically	3.0722806
3482	1961	2.875457
3483	tokhtakhounov	2.9949117
3484	scorpion	3.3814745
3485	history	2.9146805
3486	coast	3.0697825
3487	consider	2.9824228
3488	drugs	3.1318486
3489	evolution	3.0257907
3490	kurdish	3.206042
3491	embedded	2.9185708
3492	try	3.1662781
3493	captain	2.9876485
3494	eider	2.9039283
3495	lit	3.0343258
3496	watch	3.3627205
3497	46	2.8929448
3498	forster	2.8815622
3499	live	3.2993376
3500	vote	3.0288296
3501	tawny	2.969078
3502	grateful	3.324416
3503	purchase	3.0615783
3504	knocks	3.4455698
3505	answers	2.9338706
3506	hammacher	3.1026256
3507	sexuality	3.2204454
3508	construction	2.896408
3509	':	2.9949117
3510	u	3.3991475
3511	standing	3.1011536
3512	highest	3.1536868
3513	disembark	3.0145037
3514	discovered	3.2527947
3515	told	3.0825155
3516	card	3.0657578
3517	valuation	2.8801854
3518	targeted	3.1132174
3519	hawknew	2.9949117
3520	news	3.4468992
3521	previously	2.8828454
