	tokens	ratings
2461	immigration	6.6453357
2462	young	8.780255
2463	migrants	13.426295
2464	speak	12.409442
2465	thinks	1.6052423
2466	major	2.8180861
2467	late	3.7620692
2468	say	3.4909296
2469	state	7.1108756
2470	suffered	15.964349
2471	perspective	11.91777
2472	buses	12.532075
2473	sex	5.542488
2474	everywhere	5.364028
2475	extremely	7.7636323
2476	enemies	5.999492
2477	lover	8.621482
2478	evidence	3.5929153
2479	introduce	4.4641876
2480	hazards	7.4813643
2481	frienda	15.315444
2482	level	4.2467017
2483	8	9.130018
2484	organizing	9.467606
2485	localities	9.71062
2486	rising	7.2700906
2487	squirrel	6.1437793
2488	emotional	24.746964
2489	count	7.8189282
2490	overdoses	10.122532
2491	control	2.3411252
2492	matters	2.0525033
2493	knew	6.908895
2494	relations	11.74053
2495	disturbing	2.2627203
2496	relatives	17.73585
2497	moment	3.4104793
2498	promoted	5.063449
2499	thrown	4.4531474
2500	attributed	7.350421
2501	silicon	2.2658727
2502	protesting	8.946441
2503	once	3.09081
2504	researchers	8.07888
2505	chase	3.673857
2506	(	3.9331925
2507	possibility	1.5444702
2508	booths	3.645325
2509	filthy	4.360954
2510	neglect	11.552022
2511	homicides	12.386376
2512	overseeing	5.0063577
2513	overweight	11.970769
2514	ranks	5.117443
2515	helpful	6.663643
2516	prisons	10.496115
2517	karzai	13.013576
2518	tyrannical	2.103625
2519	religious	6.01709
2520	america	8.815773
2521	locked	2.1181211
2522	purchase	12.614656
2523	sports	4.3397193
2524	1997	7.9571223
2525	female	5.392102
2526	worrying	1.4513402
2527	ruptured	10.199414
2528	bacteria	6.466033
2529	zero	2.4424915
2530	grounds	3.5468874
2531	faux	1.9491984
2532	assume	2.8536515
2533	energy	14.342141
2534	feel	17.479443
2535	loathsome	2.795407
2536	islamic	6.632977
2537	worthless	1.9697323
2538	justice	13.932126
2539	ughhh	7.3429384
2540	craps	2.1860547
2541	onslaught	12.2184305
2542	successfully	5.7040343
2543	victims	10.987872
2544	exploring	8.556467
2545	began	9.086871
2546	conservatives	3.222382
2547	success	3.4222004
2548	group	3.6310368
2549	racial	13.844914
2550	ceo	10.090808
2551	thought	3.3082597
2552	allows	6.233855
2553	help	11.500357
2554	jews	7.8000298
2555	republican	6.2370157
2556	knowing	7.183222
2557	solution	2.479909
2558	less	3.0466914
2559	mind	2.954789
2560	changes	3.5906034
2561	retail	5.543114
2562	eradicate	4.840031
2563	29	9.991596
2564	stir	4.388616
2565	mouthpiece	5.0679717
2566	opinion	2.1114314
2567	track	8.629723
2568	awful	6.181124
2569	quickly	8.613114
2570	uganda	24.9232
2571	card	12.513378
2572	walk	15.101828
2573	kill	5.600983
2574	between	4.772293
2575	blame	2.1979957
2576	overdosing	5.1531835
2577	scotland	9.446858
2578	study	10.490678
2579	similar	2.760495
2580	mess	1.4050832
2581	still	2.4956596
2582	trailed	4.9895806
2583	where	3.5184438
2584	money	3.1354501
2585	story	5.115594
2586	shootings	14.109403
2587	hate	2.8570647
2588	driver	6.0919714
2589	completely	2.7258558
2590	ultimately	6.4138737
2591	idea	3.0853515
2592	proper	4.7946234
2593	pollute	6.498061
2594	lead	6.9446983
2595	then	5.137728
2596	tortured	12.563895
2597	dollars	5.509292
2598	deal	5.010075
2599	syrian	13.396759
2600	instead	2.1101522
2601	ordeal	11.792321
2602	act	5.5733747
2603	throw	4.4512644
2604	palace	5.889416
2605	entire	2.5927863
2606	latin	11.626657
2607	board	4.833239
2608	methylmercury	26.111334
2609	spew	3.4631813
2610	lifestyle	8.294076
2611	issues	3.5786273
2612	revealed	4.5426717
2613	performing	10.4835415
2614	dead	3.648155
2615	deserts	11.348236
2616	instituting	3.8040154
2617	anonymous	4.3914037
2618	2	6.821463
2619	twice	5.7291903
2620	extinct	4.5725107
2621	set	3.8777044
2622	drive	6.4279547
2623	freaking	3.6742759
2624	genes	11.816959
2625	articles	9.104308
2626	lol	2.1067016
2627	prime	8.22706
2628	beliefs	6.310617
2629	fucking	3.133399
2630	careful	2.8947127
2631	discuss	4.9445124
2632	justify	3.5875216
2633	potential	5.757793
2634	deporting	4.261102
2635	russia	5.6018825
2636	demand	6.7626405
2637	numbered	5.9127707
2638	immunity	10.276659
2639	courage	5.7758684
2640	authorities	7.083085
2641	icsi	9.688721
2642	sea	12.180657
2643	wow	8.360151
2644	themselves	2.6031215
2645	all	3.6793113
2646	prisoners	11.421492
2647	alt	8.666471
2648	applicable	6.3511834
2649	16	12.141568
2650	speech	9.18981
2651	wake	5.5963836
2652	growing	5.474086
2653	happened	3.10675
2654	ignorance	2.943231
2655	together	10.276185
2656	hi	5.91585
2657	bother	1.3659033
2658	passports	6.073484
2659	removed	3.8468494
2660	boats	10.803166
2661	leon	8.912792
2662	jv	6.636551
2663	nonsensical	1.6880635
2664	morning	5.2554026
2665	appears	4.732058
2666	public	5.251241
2667	pregnant	14.235333
2668	appalled	3.6340175
2669	rush	6.164282
2670	transgender	9.364175
2671	memorial	19.580421
2672	thwart	2.755536
2673	vaccines	8.8240795
2674	moore	12.860948
2675	related	4.4672146
2676	.’	2.8594768
2677	strict	3.0458796
2678	take	4.3210516
2679	attacked	6.5902305
2680	share	6.7972608
2681	scary	3.7674053
2682	levels	4.3392653
2683	must	5.760106
