	tokens	ratings
2380	collaboration	3.1974742
2381	volunteers	3.0233989
2382	day	3.0870743
2383	evaluation	2.9050148
2384	lama	2.904104
2385	exhibition	2.9112709
2386	expensive	3.105901
2387	inaccuracies	2.921844
2388	stinking	3.76285
2389	level	3.1423004
2390	tone	2.984759
2391	pay	3.0565922
2392	house	2.9712226
2393	scheme	2.9092228
2394	lucia	2.9053586
2395	mean	3.0950408
2396	seek	3.0306659
2397	name	2.9113374
2398	fields	2.9066842
2399	don	3.1920075
2400	carvings	2.908667
2401	rehab	3.02462
2402	wins	3.2503662
2403	space	3.037787
2404	inconsistencies	2.9392517
2405	ear	3.1823068
2406	block	2.916674
2407	viticultural	2.9056137
2408	recipients	3.0146222
2409	legislature	2.908302
2410	winning	3.4322493
2411	severely	3.0863278
2412	formulas	2.9114928
2413	in	2.9453392
2414	hughes	2.903685
2415	playing	3.188699
2416	abortion	3.1254098
2417	demanding	3.3141816
2418	trail	2.924285
2419	hotels	2.9106839
2420	defends	3.146606
2421	currency	2.908413
2422	dominant	2.953625
2423	hacker	3.1444848
2424	dependable	3.02072
2425	mysterious	3.1539195
2426	thermostat	2.9040184
2427	rickshaws	2.9255679
2428	april	2.904665
2429	batshit	3.7071447
2430	2009	2.9045148
2431	colored	2.9501872
2432	handful	3.0864604
2433	north	2.9138637
2434	deal	3.0897458
2435	anticipation	3.5745683
2436	advertised	2.9777653
2437	motives	2.9175668
2438	compass	2.9063776
2439	sweet	3.360883
2440	columbia	2.9041922
2441	highway	2.935784
2442	overview	2.9039185
2443	games	3.0345721
2444	theory	2.9236026
2445	late	2.9498162
2446	sped	3.475541
2447	canals	2.9201982
2448	pollutants	2.9123054
2449	distrust	3.0444617
2450	admonished	3.0304508
2451	risk	3.1506517
2452	trapping	3.2690678
2453	crappily	3.0306442
2454	genghis	2.9215524
2455	sever	3.082834
2456	steady	3.0339344
2457	situated	2.9062786
2458	watched	3.208789
2459	‘	3.1562397
2460	rusting	3.0602977
2461	entire	3.3669608
2462	stayed	2.9766316
2463	wildlife	3.0519252
2464	jeopardize	3.10643
2465	education	3.0081081
2466	unpacking	2.9126601
2467	.,	3.2349167
2468	profession	3.0406966
2469	polynesian	3.0076723
2470	portuguese	2.9618952
2471	addressed	2.905246
2472	mrs	2.922955
2473	2008	2.9039059
2474	surest	3.2011561
2475	outfielder	2.9199243
2476	mcclelland	2.9023836
2477	rust	2.923727
2478	puts	3.4779787
2479	essential	3.0299819
2480	eye	3.0571032
2481	collection	3.0844142
2482	movements	2.9336896
2483	poisonous	3.2340012
2484	following	2.9172761
2485	wendover	2.9026601
2486	drug	3.103801
2487	alley	3.2275474
2488	anna	2.9107919
2489	lawsuits	3.0894709
2490	workshop	2.9077299
2491	publishing	3.1463935
2492	concerns	2.9087439
2493	hindered	3.02742
2494	controversy	3.0044782
2495	shrugged	2.913851
2496	purchases	2.9305525
2497	%	2.99982
2498	1	2.9033678
2499	let	3.0903938
2500	social	3.0264719
2501	circle	3.018881
2502	out	3.2448807
2503	pastry	2.928625
2504	amateur	3.2398114
2505	third	3.1805823
2506	talking	3.0603983
2507	efforts	3.1365032
2508	crazy	3.827897
2509	women	3.2026286
2510	raid	3.3210623
2511	colombia	2.908055
2512	—	3.094303
2513	presentism	2.936757
2514	hahn	2.9025683
2515	whistle	3.3829365
2516	people	3.196499
2517	king	3.043993
2518	important	2.9707007
2519	together	3.2659085
2520	nobody	3.201699
2521	private	2.970797
2522	integral	2.9689944
2523	speak	3.0178394
2524	philippines	2.9120414
2525	rivers	2.9159875
2526	mongolia	2.904024
2527	implemented	2.9044392
2528	covers	2.9780157
2529	victories	3.2812216
2530	seems	2.9442458
2531	195	2.90728
2532	tame	3.3689687
2533	demonstrably	3.0910397
2534	hysterectomy	3.039544
2535	passed	2.9483564
2536	ibm	2.9062042
2537	ultimate	3.5707486
2538	159	2.908042
2539	marveled	3.5006208
2540	sulfur	2.995873
2541	official	2.9492688
2542	bending	3.0624132
2543	manager	2.9083889
2544	sample	2.9075737
2545	antennae	3.1157446
2546	popular	2.9896812
2547	naked	3.532534
2548	san	2.9068997
2549	ready	3.2918582
2550	seaside	2.9314628
2551	guarantee	3.1198034
2552	desk	2.9087956
2553	began	3.12721
2554	knees	3.3965724
2555	date	2.9155974
2556	ministers	3.0289218
2557	liking	3.060126
2558	fatah	2.9432812
2559	sophisticated	3.0828898
2560	conclusion	3.0331693
2561	macau	2.9043212
2562	making	3.1665952
2563	machine	3.0657406
2564	antiques	2.9231625
2565	stupid	3.475268
2566	nationalities	3.0579069
2567	held	3.058221
2568	marred	3.0771477
2569	explained	2.9048529
2570	belief	3.0951548
2571	stakes	3.084922
2572	seamlessly	3.0304112
2573	seahawks	2.9050224
2574	represents	3.028226
2575	them	3.1857612
2576	pie	3.1990745
2577	saving	3.5234962
2578	fingers	3.1694458
2579	julia	2.9093118
2580	movie	3.2039442
2581	extended	2.984774
2582	issued	2.9372969
2583	five	3.0924544
2584	contemporary	2.9230242
2585	huts	2.910331
2586	pittance	3.321885
2587	cooked	3.0436523
2588	officials	2.9848406
2589	elephants	3.1301928
2590	encoding	2.9029078
2591	start	3.2415037
2592	chemical	3.0008605
2593	papa	3.126784
2594	transit	2.9093764
2595	inspire	3.3388548
2596	keeps	3.3123398
2597	rare	3.28497
2598	eliminating	3.2321978
2599	segments	2.9107635
2600	eddy	2.9065456
2601	bogota	2.9076452
2602	subway	3.271793
2603	miraculous	3.6077003
2604	percent	2.9224818
2605	faced	3.112978
2606	surround	3.1104233
2607	failed	3.0258613
2608	cliff	3.0656462
2609	wholesalers	2.9297755
2610	drop	3.1867568
2611	opposite	2.9784865
2612	secretary	2.910289
2613	exempt	2.9158604
2614	thirty	3.134197
2615	telling	3.2143495
2616	bloom	3.046002
2617	advance	3.055524
2618	enclosing	2.9095426
2619	william	2.903816
2620	promise	3.1699708
2621	oldest	2.9582727
2622	assuming	2.9128425
2623	buses	2.9137523
2624	simple	2.9417782
2625	perfect	3.390081
2626	corruption	3.165285
2627	intention	2.9579084
2628	-	3.004192
2629	punish	3.2708871
2630	work	2.9347296
2631	director	2.9095871
2632	returning	3.0216703
2633	disgusted	3.4869215
2634	shoot	3.387733
2635	legitimacy	2.9757318
2636	icbms	2.9935222
2637	contributions	2.9107122
2638	senator	2.956832
2639	step	2.936803
2640	fill	3.03106
2641	gesture	2.9111695
2642	flu	3.3470368
2643	feature	2.9155362
2644	attraction	3.0878298
2645	recreation	2.9082155
2646	crawfish	3.1832726
2647	415	2.9034648
2648	notion	3.0105693
2649	ya	3.4536114
2650	capacity	3.0221658
2651	land	2.9767966
2652	furniture	2.9076774
2653	bear	3.1420054
2654	victory	3.4326344
2655	spokesman	2.9056993
2656	relations	2.9071789
2657	licensed	2.9413702
2658	meet	3.164505
2659	september	2.9080038
2660	revs	3.2391837
2661	instate	2.958377
2662	childhood	3.0392456
2663	site	2.9047716
2664	recovery	3.0133667
2665	sit	2.997914
2666	better	3.0796056
2667	great	3.5457585
2668	chefs	3.2866273
2669	texan	2.944377
2670	parlors	3.0399072
2671	vampires	3.4383621
2672	abolishing	3.2140598
2673	person	2.9915314
2674	bargaining	2.989577
2675	1557	2.9024088
2676	fans	3.4299903
2677	here	2.9967167
2678	1933	2.9036546
2679	boys	3.4505935
2680	teal	2.9347517
2681	sponsor	3.086723
2682	ripert	2.9935222
2683	resolution	2.9157546
2684	dolphins	3.2453692
2685	violation	3.1073532
2686	do	3.0880368
2687	test	2.9143262
2688	oxides	2.9044716
2689	founded	2.907635
2690	guns	3.170078
2691	safety	3.0833325
2692	cancel	3.0800507
2693	elite	3.2074285
2694	league	3.1170747
2695	route	2.9049568
2696	islands	2.9654684
2697	salted	2.953236
2698	man	3.3546636
2699	routine	2.9699183
2700	walk	3.0076106
2701	originally	2.9039767
2702	tales	3.225692
2703	handsome	3.3205342
2704	church	2.9100797
2705	hillsides	2.9137802
2706	kok	2.9090774
2707	werder	2.9163222
2708	pesticides	2.9318657
2709	irish	2.987026
2710	aseltine	2.9935222
2711	full	3.4288733
2712	interest	2.9484365
2713	subroutines	2.9035187
2714	february	2.9047933
2715	god	3.3762393
2716	rest	2.984795
2717	through	3.00802
2718	increase	3.240074
2719	stepped	3.1905823
2720	rebel	3.209356
2721	bean	2.960186
2722	latest	3.3949254
2723	horseracing	2.9292226
2724	snowy	2.9824572
2725	appearance	2.9273467
2726	korea	2.9441357
2727	asian	3.0017958
2728	falsely	3.0899734
2729	button	3.1641817
2730	desktop	2.9204533
2731	amount	3.0113127
2732	hill	2.9084315
2733	breast	3.2922137
2734	optimism	3.041039
2735	discontinued	2.906537
2736	require	2.952819
2737	clear	2.9854817
2738	explorer	2.909993
2739	baserunners	3.1011705
2740	automotive	2.9115877
2741	amazing	4.019915
2742	single	3.0190775
2743	scrap	3.1133966
2744	gracious	2.9937468
2745	rain	3.1476908
2746	creek	2.904598
2747	is	3.0418458
2748	excellent	3.2037835
2749	mustafa	2.9757946
2750	01	2.9094143
2751	woods	3.0455697
2752	pen	2.9110155
2753	interpret	2.9094408
2754	non	2.9355185
2755	reorganized	2.9072232
2756	ahead	3.081327
2757	noises	3.1903124
2758	sessions	2.9439018
2759	rome	2.9169092
2760	required	2.9201403
2761	bartók	2.9935222
2762	deposed	3.0290725
2763	author	2.9262133
2764	consideration	2.9069169
2765	golden	3.157685
2766	+	2.988424
2767	manufacturer	2.9048936
2768	really	3.2245107
2769	place	3.030333
2770	nba	2.9077415
2771	thermometer	2.906916
2772	melodramatic	3.2124865
2773	pants	3.3936653
2774	forget	3.0825648
2775	underperforming	3.0347176
2776	marcia	2.906291
2777	cruise	2.987826
2778	complications	3.0103598
2779	unlocks	3.7391293
2780	kidnapped	3.519996
2781	james	2.905103
2782	angle	2.9617085
2783	beheading	3.323831
2784	right	3.193299
2785	=	3.1882915
2786	acres	2.9198027
2787	fixings	2.9952142
2788	see	3.205945
2789	unless	2.966257
2790	success	3.2663026
2791	rachel	2.927484
2792	hussein	3.0050025
2793	c	2.9035997
2794	pink	3.219592
2795	handover	2.9100463
2796	assembly	2.9046447
2797	delaney	2.913716
2798	sheung	2.9935222
2799	indictments	3.0714831
2800	overall	2.9530003
2801	notoriety	3.266392
2802	typical	2.9161289
2803	friend	3.16597
2804	undersider	2.9935222
2805	second	3.1429927
2806	variety	3.029895
2807	jackson	2.9066062
2808	emil	2.9107819
2809	plunge	3.5137706
2810	congress	2.971706
2811	marion	2.9050214
2812	impressive	3.4504857
2813	caring	3.1758184
2814	plane	2.974658
2815	trendy	3.17387
2816	methods	2.9057076
2817	enrichment	2.917946
2818	opportunities	3.154343
2819	71	2.9076781
2820	guard	2.9660537
2821	marine	2.9612887
2822	examples	2.9224281
2823	managed	3.0336883
2824	fire	3.310712
2825	closets	3.1468506
2826	auctioned	3.0354943
2827	ned	2.9097297
2828	establishes	2.9518964
2829	stauton	2.9935222
2830	many	3.0761037
2831	boston	2.9542813
2832	minutes	2.9775777
2833	ability	3.1078877
2834	killed	3.4982557
2835	pick	3.199951
2836	details	2.9082441
2837	coordinating	3.158631
2838	unlimited	3.5794935
2839	sustaining	3.2771795
2840	sweat	3.4812915
2841	psychology	2.921661
2842	page	2.9447587
2843	ones	3.0036156
2844	#	3.2268646
2845	far	3.0413005
2846	posted	2.9076524
2847	immediately	3.2098005
2848	buyers	3.0618176
2849	bike	3.0550601
2850	copies	3.1529703
2851	eat	3.202621
2852	holiday	3.0539954
2853	global	3.1449108
2854	glancing	2.9603107
2855	traveling	3.0506902
2856	men	3.1209512
2857	visually	3.0475094
2858	resource	3.1156323
2859	honey	3.2431285
2860	founders	2.934914
2861	opposing	3.1462827
2862	everything	3.365194
2863	gradient	2.9029734
2864	comey	2.9064326
2865	treatments	2.9263663
2866	cross	3.0408278
2867	jon	2.906547
2868	broke	3.3507702
2869	each	2.982686
2870	slowing	3.1255515
2871	890	2.9067292
2872	declared	3.20029
2873	snake	3.2107558
2874	bent	3.0738442
2875	resorts	3.007643
2876	italy	2.925716
2877	nation	3.1558564
2878	filling	3.0169325
2879	death	3.286862
2880	18	2.9047503
2881	merriman	2.9049978
2882	wore	3.1108067
2883	crews	3.1241708
2884	pets	3.1420572
2885	faith	3.051928
2886	allah	3.407392
2887	rated	2.9536116
2888	played	3.0071597
2889	248	2.904419
2890	postseason	3.0226161
2891	choosing	2.9883018
2892	create	3.2436843
2893	pyrope	2.9027348
2894	wanchai	2.9935222
2895	conservative	2.9472733
2896	chosen	2.9132085
2897	strips	2.910984
2898	problems	2.9730587
2899	white	2.9447198
2900	passenger	2.941763
2901	himself	3.0576968
2902	000	3.1567798
2903	york	2.905853
2904	awards	3.1087313
2905	literature	2.9077637
2906	main	2.9063635
2907	arms	3.3483093
2908	response	3.0156126
2909	beginning	3.0249383
2910	urge	3.5402656
2911	scale	2.9651163
2912	endured	3.2324371
2913	standards	2.9160593
2914	ethiopia	2.9213388
2915	developing	3.1177914
2916	kiss	3.5793588
2917	iraqi	3.1697853
2918	behind	3.244382
2919	receipts	2.9089835
2920	walked	3.081943
2921	being	3.1299787
2922	even	3.0764952
2923	midden	2.9096913
2924	flood	3.201028
2925	mentioned	2.9047773
2926	frankly	3.277793
2927	elizabeth	2.9061215
2928	bankruptcy	2.9506273
2929	moment	3.1260448
2930	handle	2.9528782
2931	event	3.0704365
2932	kit	3.3492556
2933	round	3.1976972
2934	resented	3.0996723
2935	books	3.0246227
2936	running	3.1460123
2937	lie	3.0835395
2938	run	3.0258868
2939	immediate	3.0996592
2940	reluctance	3.0035908
2941	characters	3.0336826
2942	matched	3.160328
2943	family	3.1082318
2944	zimbabwe	2.909119
2945	having	3.2083995
2946	sure	3.11307
2947	downs	3.042393
2948	purpose	2.9075067
2949	remainders	2.9107833
2950	hiring	3.0658805
2951	myspace	3.1895425
2952	customer	2.985055
2953	concerts	3.0950193
2954	expose	3.2644446
2955	cases	2.9625232
2956	website	2.9085083
2957	14	2.9040735
2958	unusual	3.005743
2959	nations	3.2076914
2960	tendencies	2.9669726
2961	portrayal	2.993374
2962	evening	2.9826589
2963	wifi	2.9216423
2964	sounds	3.224929
2965	grand	3.1782916
2966	forces	3.2234788
2967	public	3.038603
2968	numerous	3.0524297
2969	feeling	3.366696
2970	children	3.1620111
2971	rising	3.2737598
2972	evoked	3.044572
2973	ivory	3.070557
2974	worry	3.0180817
2975	pacific	2.9078016
2976	pm	2.9028676
2977	chatter	3.0286136
2978	challenges	3.2569766
2979	russian	3.1951895
2980	peking	2.9045131
2981	transactions	2.9044592
2982	blocks	2.9294245
2983	fish	3.0049424
2984	edelman	2.9028382
2985	island	3.0100713
2986	diary	2.907723
2987	picnic	2.909161
2988	semiconductor	2.9035037
2989	...	3.0897295
2990	drivers	3.0049903
2991	uncertain	2.907854
2992	abandoning	3.0631576
2993	sell	3.131104
2994	warmth	3.1599565
2995	effect	2.925086
2996	nest	2.9947357
2997	korean	2.9761643
2998	list	2.9552183
2999	kate	2.9069142
3000	eu	2.9714117
3001	dvorov	2.9935222
3002	seltzer	3.1724243
3003	crowded	3.179174
3004	metropolitan	2.9151337
3005	cold	3.0988057
3006	met	3.06698
3007	spaces	2.9055252
3008	exploded	3.9346657
3009	initial	2.95578
3010	enola	3.1974247
3011	waertsilae	2.9935222
3012	giants	3.1493526
3013	foundry	2.9027328
3014	extensive	3.0480757
3015	always	3.1467912
3016	tritone	3.3923657
3017	threats	3.26611
3018	stern	2.983328
3019	truly	3.3822732
3020	winter	2.9499476
3021	can	3.1348765
3022	collector	2.9473345
3023	iraqis	3.1957924
3024	because	3.189167
3025	pitchers	2.986617
3026	sign	3.0410974
3027	laws	2.9453533
3028	safer	3.0920594
3029	please	3.0484118
3030	opens	3.2139986
3031	dudley	2.9042485
3032	skeptical	3.0319288
3033	1865	2.9022121
3034	guys	3.4541852
3035	),	2.9935222
3036	jay	2.9077272
3037	instances	3.0295873
3038	slowly	3.041638
3039	cited	2.9117277
3040	capital	3.1347957
3041	services	2.9215944
3042	may	2.9350464
3043	dancing	3.4540591
3044	defend	3.2331276
3045	ll	3.3898976
3046	example	2.909126
3047	ten	3.1419249
3048	bleary	3.000276
3049	lords	3.0383034
3050	crush	3.5591743
3051	lantern	2.909627
3052	editorial	2.9860377
3053	dll	2.9031613
3054	waived	2.931238
3055	benefit	3.0274878
3056	quite	2.9980273
3057	cancer	3.2696807
3058	virtues	2.9983559
3059	hitting	3.6230855
3060	not	2.9689865
3061	actions	3.00684
3062	exactly	3.0226486
3063	nightmares	3.454123
3064	steered	2.9891105
3065	willow	2.9025855
3066	australia	2.9058614
3067	apulcans	2.9935222
3068	mentors	3.0772736
3069	events	2.9931917
3070	visit	2.961219
3071	tibbets	2.9935222
3072	graduate	2.940059
3073	patrick	2.9078543
3074	story	3.1425967
3075	depot	2.9035268
3076	situation	2.9403555
3077	had	3.0887551
3078	crashed	3.3134315
3079	policy	2.905019
3080	humane	3.1311884
3081	painted	2.9686284
3082	medellin	2.9439592
3083	certain	2.9510546
3084	thinking	3.0364943
3085	back	3.162546
3086	300	3.0531063
3087	provides	2.9578168
3088	such	3.1877935
3089	locate	2.9161344
3090	electroshock	3.5410304
3091	generic	2.9097612
3092	therapeutic	3.0564935
3093	planes	2.992422
3094	trend	2.9995394
3095	roots	2.9369135
3096	growl	3.5957456
3097	material	2.9084978
3098	go	3.1827006
3099	sha	3.081577
3100	movies	3.0810287
3101	heston	2.9410315
3102	heritage	2.9483633
3103	plausible	2.973499
3104	replaced	2.9103634
3105	subs	3.338835
3106	judd	2.904478
3107	mix	3.0171733
3108	there	3.0616267
3109	pegged	3.081624
3110	anger	3.2871296
3111	lawmaker	2.9963276
3112	alaska	2.908138
3113	causeway	2.9204054
3114	district	2.9054754
3115	know	3.1042738
3116	for	3.0307477
3117	alone	3.1498961
3118	alluring	3.1782537
3119	patrolman	3.11098
3120	study	2.9052618
3121	photos	3.0786633
3122	boom	3.4887471
3123	undercut	3.0744848
3124	nazi	3.4446461
3125	traditional	2.9136617
3126	unimpeachable	3.0962012
3127	facebook	3.1288736
3128	proud	3.841418
3129	liberal	3.0124636
3130	al	2.9138737
3131	rapping	3.1238692
3132	harvester	2.909813
3133	trucks	2.9651558
3134	crossroads	2.93915
3135	sale	3.029775
3136	economy	3.0122514
3137	33	2.921871
3138	meridian	2.9057267
3139	reference	2.903846
3140	porn	3.2216601
3141	lost	3.1804929
3142	passengers	3.0462751
3143	glare	3.0405617
3144	range	2.9762921
3145	avas	2.934423
3146	staff	3.057727
3147	door	3.2221854
3148	d	2.9372272
3149	afghanistan	2.9168406
3150	closed	2.9101665
3151	sounded	3.265125
3152	relatively	2.9099705
3153	purposes	2.9033277
3154	alongside	2.9999793
3155	receive	3.2330263
3156	missile	3.2600515
3157	lantau	2.9935222
3158	dry	2.9174454
3159	hey	3.4377847
3160	150	3.0123255
3161	some	3.0535538
3162	potential	3.1587288
3163	going	3.2015305
3164	defenders	3.2803311
3165	napa	2.901917
3166	suffer	3.1219575
3167	structure	2.904828
3168	improve	3.0105374
3169	somewhat	2.926742
3170	sneakers	3.0266318
3171	chang	2.905442
3172	hungry	3.4552333
3173	desperately	3.4534135
3174	june	2.9045072
3175	urges	3.2544372
3176	service	2.9403176
3177	link	2.9056032
3178	keep	3.2297137
3179	span	2.9597633
3180	eyes	3.11263
3181	hate	3.6141315
3182	fallen	3.1584597
3183	fine	2.968527
3184	abrupt	2.9995732
3185	purity	3.0159605
3186	clubs	3.205928
3187	asking	3.0074723
3188	interested	2.9508598
3189	protects	3.2420082
3190	housewives	3.1648202
3191	ebayisapi	2.9935222
3192	waved	3.1739423
3193	juliet	3.0512984
3194	must	3.1951954
3195	stands	3.0465512
3196	rinsed	2.9486785
3197	exercised	2.9519882
3198	anglican	2.9037037
3199	thoughts	2.9639935
3200	strong	3.3312128
3201	chance	3.3283677
3202	bird	3.116634
3203	mannered	2.9332504
3204	snowmobiles	3.0321248
3205	eurasian	2.9055605
3206	alternation	2.9083438
3207	suffering	3.1818545
3208	mayans	3.1300673
3209	box	2.941378
3210	mint	3.0935228
3211	gravity	3.0634003
3212	maintain	2.996673
3213	arm	3.2416527
3214	gazed	3.028502
3215	escape	3.278652
3216	traces	2.907016
3217	room	2.9831872
3218	portland	2.9040272
3219	two	3.0007153
3220	antie	2.9935222
3221	compete	3.345982
3222	cortez	2.9077046
3223	""","	2.9935222
3224	classic	3.1399868
3225	already	3.2615888
3226	erase	3.0398455
3227	their	3.2513
3228	featureless	2.9066849
3229	actually	3.0651727
3230	fished	2.9079099
3231	"."""	2.9935222
3232	spot	2.975986
3233	511	2.90314
3234	civil	3.0097733
3235	skyrocket	3.9013796
3236	stream	2.911151
3237	term	2.9047282
3238	icy	3.147763
3239	10am	2.9043932
3240	admission	3.0058846
3241	included	2.9121592
3242	jars	3.1845336
3243	hersh	2.90801
3244	force	3.2461953
3245	tough	3.14919
3246	zombies	3.5044913
3247	grandfather	2.9853895
3248	sedate	3.010548
3249	2000	2.9050124
3250	transposed	2.9080007
3251	km	2.9242952
3252	background	2.9066398
3253	london	2.905919
3254	campers	3.1639695
3255	fun	3.6923888
3256	landmark	2.9576802
3257	specific	2.9048553
3258	it	3.126944
3259	tax	2.90852
3260	cyberspace	3.0512714
3261	hopped	3.4114938
3262	2010	2.905395
3263	interstate	2.9365385
3264	chilean	3.2483695
3265	revolution	3.3995736
3266	bronx	3.200598
3267	29s	2.9101899
3268	model	2.9073691
3269	pop	3.320153
3270	panels	2.9099467
3271	proposals	2.924407
3272	composed	2.9087062
3273	occupy	2.9491348
3274	beneath	2.9511266
3275	adoption	3.04095
3276	technologies	2.958704
3277	ties	3.0192924
3278	picture	2.9792895
3279	visual	2.9952796
3280	spent	3.115304
3281	ensure	3.0375757
3282	detect	2.9660342
3283	guilty	3.2205868
3284	understood	2.9088151
3285	despite	3.2041686
3286	cornell	2.9027815
3287	detroit	2.9259176
3288	tragic	3.3105855
3289	entrances	2.9169037
3290	japan	2.9395998
3291	minute	3.2195148
3292	agencies	3.0530574
3293	cures	3.3207247
3294	pivotal	3.0459874
3295	benches	2.9071255
3296	oregon	2.904871
3297	pleasant	2.957063
3298	lay	3.0397954
3299	cut	3.1170557
3300	themed	3.1617284
3301	poses	3.046582
3302	repartimento	2.9935222
3303	arroyo	2.9030094
3304	tomb	2.962968
3305	confident	3.1686893
3306	says	2.9303782
3307	county	2.9063945
3308	5034	2.9019217
3309	pieces	2.9659061
3310	evidence	3.0100486
3311	looming	3.0988283
3312	member	3.0368538
3313	echoing	3.0941792
3314	those	3.091983
3315	haste	3.0569372
3316	picturesque	2.9393685
3317	ms	2.9084926
3318	distracted	3.0595803
3319	item	2.9041216
3320	assimilation	2.9136326
3321	mouth	3.333915
3322	inexorable	3.1573408
3323	returns	2.991957
3324	gov	2.9235067
3325	lied	3.1296546
3326	explored	2.9052918
3327	court	2.953451
3328	blair	2.903286
3329	sonoma	2.9028077
3330	jogging	2.9263706
3331	technology	2.9739683
3332	authentic	3.0667157
3333	begin	3.0726447
3334	ohio	2.9119394
3335	cutting	3.2314742
3336	plans	2.9559066
3337	action	3.2148356
3338	emerges	3.0379963
3339	horizon	2.9496
3340	understand	2.9633594
3341	military	3.0605268
3342	?”	2.9935222
3343	tree	2.909183
3344	twenty	3.1141698
3345	shekou	2.9935222
3346	attempting	3.0625372
3347	audubon	2.9022768
3348	appreciatively	2.9588833
3349	highly	3.0364149
3350	regularly	2.9984815
3351	asked	2.9122205
3352	isn	3.0413282
3353	haloed	3.064666
3354	accurately	2.922668
3355	paths	2.9088087
3356	week	3.292083
3357	withstanding	3.3555174
3358	reconnect	3.04701
3359	fugato	2.9087574
3360	spoke	2.9446652
3361	arguments	2.976626
3362	greenleaf	2.9022744
3363	103	2.9044147
3364	clearly	2.9987738
3365	feet	3.189403
3366	lilienfeld	2.9935222
3367	her	3.332576
3368	s	3.1297255
3369	needs	2.9874115
3370	shouldn	3.064718
3371	cricket	2.916604
3372	cannot	3.0450394
3373	old	3.0459626
3374	brain	3.1391068
3375	she	3.2229483
3376	federal	2.9484441
3377	decaf	2.9088068
3378	degenerative	3.0247307
3379	wooden	2.9161727
3380	couldn	3.322358
3381	,'	2.9935222
3382	bedpan	3.1198134
3383	starved	3.5397148
3384	class	3.0441825
3385	2006	2.903573
3386	authenticity	2.980287
3387	flirt	3.1175592
3388	terror	3.700533
3389	quality	2.954943
3390	hits	3.4529371
3391	before	3.051732
3392	strange	3.1621435
3393	parts	2.9211843
3394	dead	3.1515172
3395	named	2.9133325
3396	world	3.3911102
3397	might	2.9951363
3398	black	3.0210083
3399	lounges	2.950516
3400	renewed	3.3788462
3401	g	2.9108415
3402	lead	3.050586
3403	panda	3.245317
3404	estimated	2.923857
3405	ridiculous	3.6608016
3406	toto	2.9323223
3407	leghold	2.9935222
3408	seasoning	2.9050517
3409	fashionable	3.0824041
3410	like	3.209538
3411	figuero	2.9935222
3412	pira	3.5138311
3413	maintained	2.9107287
3414	perceived	3.0206325
3415	parallel	2.915201
3416	all	3.3403578
3417	16	2.904344
3418	aspca	3.2694426
3419	journalism	3.0006988
3420	haven	3.1102571
3421	hung	3.2150369
3422	mac	2.906006
3423	united	3.2547462
3424	bourgeois	3.0898318
3425	glaring	3.1490633
3426	kcr	2.9034674
3427	preserved	2.9142208
3428	hong	2.904406
3429	naps	2.9254086
3430	n	2.9440198
3431	small	2.9139
3432	lauds	3.2198386
3433	gardens	2.9173253
3434	crew	3.2298176
3435	weirdness	3.3448353
3436	towns	2.9515877
3437	controlling	3.0877705
3438	die	3.3581142
3439	bid	3.0555785
3440	judy	2.9168215
3441	chairman	2.9077706
3442	laugh	3.560356
3443	flair	3.4254017
3444	glitter	3.2936666
3445	tiempo	2.9048982
3446	becomes	3.0967505
3447	8188	2.9024217
3448	needed	3.0049217
3449	gay	3.2238321
3450	bitterness	3.0774114
3451	wait	3.266969
3452	fitness	3.0575547
3453	alaskans	2.9504528
3454	leader	3.0460691
3455	plan	2.9743934
3456	made	3.0030694
3457	tea	2.9094517
3458	inadequate	3.0258565
3459	painful	3.2614243
3460	mukhopadhyay	2.9935222
3461	greenhaven	2.9935222
3462	numbers	2.952639
3463	particularly	2.9531608
3464	consider	2.9929965
3465	history	2.9404616
3466	coast	2.9590206
3467	tokhtakhounov	2.9935222
3468	overturn	3.189133
3469	try	3.1060312
3470	captain	3.0087214
3471	communally	2.9265456
3472	watch	3.2093022
3473	annoyed	3.1347806
3474	46	2.9174733
3475	pharmacology	2.9123824
3476	fda	2.9079056
3477	effectively	3.072267
3478	vote	2.9753947
3479	live	3.1701994
3480	emergency	3.2346103
3481	finances	2.9297574
3482	purchase	2.9921958
3483	u	3.202744
3484	regardless	3.055458
3485	standing	3.1573966
3486	introduced	2.9795377
3487	mosaics	2.9158955
3488	pitched	3.0488355
3489	highest	3.244285
3490	nigeria	2.9100645
3491	discovered	3.2945435
3492	illustrates	2.9342804
3493	told	3.0696387
3494	card	3.0031352
3495	skyward	3.5999281
3496	shape	2.9398277
3497	news	3.2749557
3498	previously	2.9056408
3499	advocates	3.1370437
3500	publishers	3.127058
3501	aesthetic	2.9141455
3502	where	2.95871
3503	address	2.904483
3504	coaster	3.0419383
3505	leaders	3.0366316
3506	professional	3.047889
3507	fundamentals	2.9412365
3508	imperial	2.931845
3509	grape	2.9237912
3510	surprising	3.1247613
3511	marathon	3.3407557
3512	january	2.9041533
3513	eagle	3.111696
3514	flew	3.3881865
3515	languages	2.9176154
3516	created	3.1694708
3517	additional	2.9766772
3518	will	3.0758474
3519	gleaned	2.9445782
3520	dusk	2.9187627
3521	smiled	3.1675687
3522	stronghold	3.1166713
3523	thematic	2.916308
3524	awfully	3.0615513
3525	includes	2.982288
3526	accomplish	3.0808587
3527	greater	3.161125
