	tokens	ratings
2487	alarming	3.9109495
2488	waant	12.412275
2489	issues	6.082313
2490	revealed	6.520825
2491	theat	5.346626
2492	instagram	4.058258
2493	teach	9.093854
2494	dead	5.8916926
2495	flagstaff	10.315594
2496	orchestrated	6.7319503
2497	sunday	5.71722
2498	2	8.08186
2499	extinct	4.777531
2500	set	6.190693
2501	throughout	9.472899
2502	endanger	6.291736
2503	allies	13.200547
2504	drive	9.63631
2505	articles	11.138515
2506	grip	7.2672644
2507	identified	17.709558
2508	genes	10.841995
2509	freely	8.256371
2510	careful	5.5690312
2511	fluid	7.8924503
2512	cat	6.659671
2513	authorities	9.262344
2514	sea	15.713668
2515	wow	7.507717
2516	themselves	3.4786785
2517	all	6.0073757
2518	ahead	2.7417996
2519	prisoners	12.551155
2520	volatile	4.821954
2521	16	15.853129
2522	speech	11.954063
2523	wake	3.635925
2524	happened	5.6319957
2525	together	9.223775
2526	bother	1.7932154
2527	vegetarianism	15.516673
2528	punched	18.797813
2529	removed	5.4406643
2530	royalty	11.352576
2531	boats	10.289164
2532	tie	5.703287
2533	40	9.895115
2534	clinton	7.85306
2535	ugh	5.0977554
2536	champion	11.85871
2537	suprised	4.8854885
2538	anti	3.3460033
2539	twinge	8.757881
2540	public	7.0643883
2541	bend	3.13092
2542	pregnant	12.050738
2543	im	6.962565
2544	coco	17.27141
2545	snobby	2.4294074
2546	europe	4.326815
2547	related	4.8022027
2548	take	4.213682
2549	share	10.016662
2550	attacked	11.752874
2551	scary	2.910031
2552	levels	7.537343
2553	must	8.680077
