	tokens	ratings
2475	lover	10.75001
2476	hose	1.8705596
2477	circulation	5.0503197
2478	royals	2.2353573
2479	quality	11.800236
2480	soldiers	22.254168
2481	emotion	21.992899
2482	8	11.662104
2483	ptsd	20.16935
2484	experienced	8.884151
2485	squirrel	9.453732
2486	emotional	24.099508
2487	sing	2.3732247
2488	count	16.049803
2489	undergone	11.72888
2490	control	8.276358
2491	knew	5.230119
2492	disturbing	25.473053
2493	relatives	14.527565
2494	moment	5.7637177
2495	supporting	7.0945597
2496	equipment	6.665829
2497	luke	6.2004967
2498	canadian	3.0934417
2499	evidenced	10.412357
2500	protesting	19.616674
2501	rep	6.21318
2502	once	3.6460931
2503	possibility	4.457182
2504	(	0.54860985
2505	grand	3.60129
2506	brain	9.908579
2507	neglect	23.387667
2508	sentenced	30.898157
2509	surrounded	12.645229
2510	atms	3.8701646
2511	cooperate	14.524286
2512	customers	18.55621
2513	enriched	9.9025135
2514	opiod	14.97801
2515	camera	5.3356514
2516	replacing	3.806348
2517	religious	7.0786066
2518	america	5.803435
2519	demons	8.275339
2520	slated	9.130377
2521	declaring	5.310093
2522	female	6.981286
2523	pellet	12.974173
2524	arrest	11.214811
2525	worrying	9.336412
2526	ruptured	17.845715
2527	bacteria	8.271751
2528	calais	6.6043577
2529	yahoo	3.8956165
2530	assume	0.46066493
2531	energy	20.787289
2532	husband	10.901499
2533	feel	13.393351
2534	parent	13.567282
2535	ate	8.521078
2536	justice	16.705925
2537	montana	5.748937
2538	onslaught	10.000029
2539	street	10.6518135
2540	victims	17.127281
2541	began	14.688881
2542	currency	3.6312122
2543	success	3.2274992
2544	group	5.2097898
2545	racial	21.313456
2546	plant	26.608105
2547	thought	4.357575
2548	ceo	8.603781
2549	northwest	17.904306
2550	help	12.389305
2551	economies	10.561998
2552	republican	8.882772
2553	knowing	3.8294477
2554	strange	4.2522993
2555	experiences	8.115002
2556	ingrained	8.214188
2557	migrate	6.12589
2558	planning	9.56897
2559	less	0.39145902
2560	focus	4.343559
2561	mind	1.6845539
2562	likelihood	6.891806
2563	changes	2.904546
2564	misconduct	32.01917
2565	lifetime	4.420856
2566	goverment	3.6663017
2567	opinion	2.0235775
2568	awful	16.82401
2569	rule	6.161968
2570	dearly	10.402121
2571	walk	16.370913
2572	kill	19.561365
2573	weren	3.811118
2574	between	7.308684
2575	car	6.178695
2576	stateside	2.0687895
2577	apart	7.4259205
2578	blame	8.581802
2579	similar	1.4682771
2580	blip	1.3147011
2581	still	3.5598798
2582	mess	4.753175
2583	where	0.80982196
2584	money	2.808069
2585	story	7.025655
2586	shootings	28.878248
2587	bank	11.698042
2588	hate	10.601858
2589	completely	6.078074
2590	facility	22.410618
2591	idea	3.2310038
2592	proper	2.6291964
2593	lead	10.07798
2594	then	5.895251
2595	dollars	7.6923585
2596	deal	15.415672
2597	instead	3.5489693
2598	conservation	8.137974
2599	throw	3.1788385
2600	titles	3.013816
2601	act	12.056015
2602	differences	2.156488
2603	staying	2.5857265
2604	avoidable	19.581306
2605	harassment	22.36765
2606	entire	6.6343365
2607	crippled	10.168079
2608	latin	3.6460454
2609	economics	5.0213213
2610	issues	2.3113165
2611	revealed	10.331816
2612	incompetent	8.468946
2613	arrogant	4.8947487
2614	reduction	10.918207
2615	dead	8.723291
2616	achieve	4.446854
2617	sunday	5.5156956
2618	2	9.390497
2619	kept	1.029373
2620	twice	6.8374953
2621	meal	10.818254
2622	extinct	3.78318
2623	set	5.4373736
2624	throughout	9.0490055
2625	articles	1.4112033
2626	army	10.380323
2627	horn	2.0231957
2628	arguement	2.4372656
2629	trail	4.265772
2630	beliefs	12.611113
2631	careful	7.33087
2632	justify	17.274857
2633	russia	6.0113063
2634	immunity	3.076761
2635	courage	6.5613465
2636	authorities	10.707125
2637	masks	4.2930756
2638	sea	9.738047
2639	oreal	0.6988059
2640	wow	4.4643397
2641	themselves	3.43417
2642	all	4.908096
2643	hussein	12.340412
2644	selling	8.097287
2645	alt	3.5612705
2646	wells	10.122631
2647	soonest	7.42818
2648	restitution	3.8972886
2649	edges	13.020853
2650	growing	14.63241
2651	happened	7.2620406
2652	together	10.8810005
2653	bother	0.36818638
2654	penned	7.2178626
2655	incite	14.223927
2656	lenoard	3.4008667
2657	cartoon	5.793602
2658	clinton	9.839491
2659	ugh	10.649401
2660	anti	2.7792122
2661	morning	10.126898
2662	appears	4.984263
2663	public	5.2993
2664	im	8.163935
2665	moore	6.4341397
2666	pawns	15.134827
2667	europe	3.3926346
2668	related	2.6315486
2669	take	12.602938
2670	attacked	16.431976
2671	share	10.040581
2672	scary	10.899353
2673	levels	11.511007
2674	must	13.885851
