	tokens	ratings
2376	vacationing	2.9651856
2377	discussions	3.0196211
2378	fly	3.076943
2379	from	3.0257578
2380	illegal	3.0029287
2381	slightly	2.960854
2382	chair	3.0030422
2383	conspiracy	2.9623044
2384	motor	3.0304823
2385	contained	2.9603631
2386	sleepless	2.9545465
2387	processing	3.0613751
2388	fanling	3.0742335
2389	communications	3.0260408
2390	economic	3.0520031
2391	guidance	3.0555303
2392	star	3.0170953
2393	alcohol_bill_means_happy_hour_for_lobbyists	3.0742335
2394	foothills	2.9702234
2395	secretively	2.9664862
2396	language	3.0836625
2397	cleared	2.9621842
2398	constructed	3.037708
2399	kid	3.0593696
2400	evacuees	2.9558065
2401	1974	2.9650679
2402	allegations	2.9609077
2403	dice	2.9894133
2404	achieve	3.1671307
2405	shuffling	2.960883
2406	deceptive	2.9703326
2407	boy	2.9656167
2408	colorado	3.0272324
2409	care	3.0577462
2410	”	3.088196
2411	sheikh	2.984735
2412	franklin	3.0572133
2413	gailhaguet	3.0742335
2414	wheel	2.9684722
2415	com	3.0632203
2416	kill	3.0064764
2417	petition	3.0880897
2418	shaken	2.9535317
2419	theme	3.1153262
2420	turkmen	3.049135
2421	tardar	3.0652788
2422	boxes	3.0219162
2423	backlash	2.9609318
2424	maya	2.9818897
2425	malaquez	3.0742335
2426	sambito	3.0742335
2427	rail	2.9907498
2428	hugo	3.0253766
2429	turn	3.0668542
2430	nota	2.9695895
2431	hug	3.0300472
2432	undisturbed	2.9719374
2433	generations	3.0938258
2434	adults	3.0169628
2435	department	3.0789335
2436	superstitious	2.9634361
2437	beauty	3.0819297
2438	babble	2.9853761
2439	downstairs	2.978347
2440	44	2.963198
2441	t	3.0079727
2442	emerging	2.9824028
2443	humans	3.0608008
2444	lucky	3.0507534
2445	health	3.0416632
2446	again	3.00761
2447	?’,	3.0742335
2448	leviathan	2.9662347
2449	yucca	2.9783652
2450	cosmetic	3.067625
2451	chef	3.090638
2452	valery	2.9925983
2453	increases	3.0974736
2454	[	2.9799142
2455	prices	3.040555
2456	warioware	3.0742335
2457	although	2.983108
2458	agent	3.0420969
2459	effort	3.1229343
2460	conduct	3.1103983
2461	internetor	3.0742335
2462	colonialism	2.9705882
2463	atomic	3.0325792
2464	miles	2.975867
2465	continued	2.9619055
2466	shares	3.0739012
2467	limited	3.0138917
2468	1984	2.96363
2469	preferred	3.0583014
2470	filed	2.966408
2471	city	3.0348744
2472	seem	2.9847443
2473	section	3.026581
2474	sixty	2.964957
2475	law	3.057417
2476	judges	3.1126716
2477	sucked	2.956918
2478	exact	3.0218582
2479	ahora	3.0768855
2480	retain	3.1267486
2481	cents	3.013001
2482	pleaded	2.9579802
2483	attached	2.9747567
2484	pun	3.032249
2485	growing	3.048568
2486	indy	3.0582464
2487	sherry	2.977382
2488	yourself	3.1821866
2489	believed	2.9584887
2490	949	2.9922547
2491	year	3.0052633
2492	terry	3.0548258
2493	trading	3.0485451
2494	plc	3.0518396
2495	rattled	2.9538226
2496	soul	2.9597027
2497	sonata	2.9663856
2498	richley	3.0742335
2499	engaged	2.9961684
2500	ask	3.0978968
2501	line	3.0682838
2502	kinda	2.9849796
2503	marinated	3.0074978
2504	have	3.1445081
2505	historians	3.0649505
2506	gatherings	3.0540228
2507	am	3.0665379
2508	pawprints	2.9825323
2509	chassis	3.006334
2510	♭,	3.0742335
2511	lakes	3.0001183
2512	day	3.0708442
2513	volunteers	3.088249
2514	weaker	2.9620552
2515	reconnected	2.9635668
2516	collectors	3.1232421
2517	depend	3.0409722
2518	planet	3.079743
2519	tone	3.0646827
2520	level	3.0989811
2521	house	3.0154636
2522	pay	3.0713258
2523	worst	2.9593728
2524	mean	3.0803204
2525	seek	3.1256144
2526	name	3.0624871
2527	archbishop	2.9645767
2528	fields	3.022591
2529	don	3.1479063
2530	carvings	2.9713745
2531	wins	3.1309335
2532	block	3.0294683
2533	visceral	3.0142086
2534	interpretation	3.0718336
2535	space	3.0809371
2536	bathroom	2.981377
2537	winning	3.146426
2538	indiana	3.0172167
2539	tung	3.0718954
2540	logically	3.044265
2541	ueda	2.9676638
2542	in	2.9786408
2543	prominently	2.9920278
2544	trail	2.9913526
2545	authorizes	3.1165462
2546	pool	3.0032377
2547	pressure	2.964257
2548	jade	2.9973233
2549	rheumatism	2.956876
2550	hirschfeld	3.0742335
2551	dominant	2.9992263
2552	watada	3.0742335
2553	resembling	2.962395
2554	rickshaws	2.9865706
2555	april	2.9936717
2556	sprawling	2.9691405
2557	break	3.0380793
2558	2009	2.9661527
2559	colored	2.9727967
2560	churches	2.9882405
2561	north	2.964742
2562	deal	3.0678906
2563	compass	3.0176065
2564	semester	2.9897106
2565	columbia	3.0100033
2566	games	3.0908403
2567	overview	3.0855896
2568	theory	3.039419
2569	late	2.9604352
2570	translate	3.1087413
2571	risk	2.9941938
2572	trailfollow	3.0742335
2573	locations	3.0455692
2574	departments	3.0650785
2575	oates	2.9644625
2576	1980	2.9624069
2577	magnesium	2.9893293
2578	oversized	3.0244715
2579	watched	2.958316
2580	‘	3.119082
2581	habitat	3.079457
2582	entire	3.0365217
2583	shoe	2.9963028
2584	loughlin	3.0412018
2585	defines	3.1098492
2586	tile	3.0591004
2587	advances	3.0888758
2588	wildlife	3.167892
2589	education	3.0882876
2590	lse	3.0465496
2591	.,	3.048777
2592	portuguese	3.0834348
2593	attribute	3.0838954
2594	mrs	2.9939373
2595	638	2.9830694
2596	heathier	3.19315
2597	europe	2.9794338
2598	cleveland	3.0442958
2599	prefer	3.125716
2600	roy	3.0355814
2601	electrical	2.9829147
2602	exporter	3.0793412
2603	puts	3.1421647
2604	essential	3.1289399
2605	eye	2.9851322
2606	projecting	2.965069
2607	collection	3.126412
2608	dividend	3.118658
2609	movements	2.9661047
2610	embarrassed	2.9590237
2611	following	3.0187058
2612	wendover	3.0758598
2613	tie	3.0760155
2614	drug	2.9655385
2615	lawsuits	2.9627411
2616	cyclical	2.9716907
2617	publishing	3.0786264
2618	concerns	2.9685345
2619	let	3.111535
2620	1	3.0180798
2621	social	3.1109114
2622	%	3.018925
2623	punishment	2.9630713
2624	entirety	2.9810147
2625	out	3.0638654
2626	flashed	2.9570045
2627	coordinator	3.0818222
2628	fbi	3.0348594
2629	third	2.9754672
2630	talking	2.98557
2631	efforts	3.1030757
2632	bonnets	2.9986868
2633	women	3.0416496
2634	soldiers	2.9610176
2635	bonuses	3.115294
2636	colombia	2.9831638
2637	stroke	2.9640138
2638	—	3.020707
2639	attribution	3.0767243
2640	abilities	3.1337552
2641	balls	3.0714908
2642	bonneville	3.0899403
2643	private	3.0791185
2644	people	3.1062334
2645	together	3.125886
2646	important	3.1291852
2647	nobody	3.0268984
2648	hawks	3.0917304
2649	beads	2.9865744
2650	resigned	2.9547482
2651	cyclic	2.9703307
2652	extracted	2.9659657
2653	eto	3.077688
2654	hallwood	3.0742335
2655	seems	2.9728258
2656	demonstrably	3.0658503
2657	deeds	3.030368
2658	passed	2.9609237
2659	ibm	3.0936296
2660	eager	3.026969
2661	casualties	2.9540725
2662	official	3.0782282
2663	flying	2.9659026
2664	09	2.9944916
2665	id	3.0327036
2666	hidden	2.9626653
2667	pointing	2.9730067
2668	manager	3.0807292
2669	sample	3.0770519
2670	popular	3.0811622
2671	visiting	3.029749
2672	san	3.0566974
2673	murders	2.95746
2674	ready	3.1246476
2675	guarantee	3.179378
2676	6pm	3.0230405
2677	began	2.958457
2678	muslim	2.98581
2679	knees	2.9613664
2680	pays	3.1046984
2681	shea	3.049309
2682	ignoring	2.966574
2683	accord	3.0599773
2684	date	3.1165712
2685	ports	3.0886273
2686	providers	3.1162055
2687	afternoon	2.9679258
2688	location	3.0408528
2689	hiccup	2.963577
2690	sophisticated	3.1154304
2691	decry	3.0651
2692	shifted	2.9565442
2693	macau	3.0435772
2694	conclusion	3.0485957
2695	granting	3.0877604
2696	bonfire	3.0047615
2697	making	3.1401613
2698	terrace	3.0054364
2699	beth	3.0140257
2700	instead	3.0370696
2701	held	2.9623656
2702	explained	2.964278
2703	meats	3.072793
2704	applying	3.085871
2705	putting	3.1046824
2706	retractable	3.0853274
2707	them	3.1288745
2708	ratners	3.0742335
2709	represents	3.1094909
2710	explanation	2.9660914
2711	fingers	2.9623938
2712	reminded	2.9631343
2713	habitation	2.9733279
2714	visited	2.9599197
2715	missionary	2.9727108
2716	movie	3.044035
2717	offset	3.0145688
2718	issued	2.980599
2719	five	3.0258458
2720	contemporary	3.0755577
2721	sonar	2.9824343
2722	waterfront	3.0887606
2723	officials	2.9943655
2724	scary	2.9597898
2725	start	3.1597476
2726	chemical	2.9874837
2727	hurricane	2.958525
2728	keeps	3.1440353
2729	eliminating	3.1292505
2730	noir	3.0636652
2731	learned	3.0006726
2732	martins	2.9938474
2733	concealed	2.958327
2734	stewardship	3.1264167
2735	jour	3.0536044
2736	subway	2.9813592
2737	instantly	3.0900292
2738	leaned	2.9602258
2739	rarities	3.0789165
2740	apologizes	2.9611742
2741	chiefs	3.0447793
2742	ralston	2.9638467
2743	reigns	3.0105572
2744	drop	2.9956431
2745	ample	3.12092
2746	points	3.0747573
2747	opposite	3.0352466
2748	eventually	2.9709222
2749	jewell	3.0559351
2750	telling	2.988756
2751	classes	3.1005538
2752	bloom	3.01288
2753	olympics	3.0046792
2754	thirty	2.9628158
2755	advance	3.137334
2756	reclining	2.9617724
2757	william	3.0211651
2758	ragged	2.9584377
2759	promise	3.145469
2760	document	3.0664632
2761	oldest	3.0829208
2762	lebanese	3.0228527
2763	sponsored	3.0731921
2764	buses	2.9667041
2765	exchanged	2.9606614
2766	simple	3.135737
2767	assuming	3.0582335
2768	perfect	3.155109
2769	-	3.0317743
2770	work	3.1213331
2771	director	3.0466397
2772	burned	2.954659
2773	returning	2.9659226
2774	shoot	3.0948708
2775	henry	3.0396469
2776	legitimacy	3.0750368
2777	stewards	3.1480057
2778	spin	3.1327355
2779	fill	3.039542
2780	flu	2.9593453
2781	imposed	2.9593832
2782	bleak	2.9545162
2783	feature	3.1257393
2784	nylon	3.0570276
2785	sentiments	3.0216205
2786	land	3.022634
2787	furniture	3.037912
2788	victory	3.0997632
2789	spokesman	2.9747715
2790	relations	3.0221155
2791	count	3.0349243
2792	spirit	3.0252628
2793	september	3.0001328
2794	statement	3.090296
2795	meet	3.150343
2796	site	3.0987403
2797	assured	3.084656
2798	disappeared	2.9526646
2799	sit	3.0589619
2800	better	3.1384764
2801	headlights	2.9589074
2802	great	3.1572652
2803	chefs	3.1296425
2804	slam	3.0464928
2805	investments	3.113544
2806	army	2.9759216
2807	person	3.0553873
2808	bargaining	2.9688225
2809	here	3.089511
2810	resolution	3.112035
2811	fans	3.1151524
2812	observe	3.1264503
2813	nurture	3.1621525
2814	conductive	3.040647
2815	lease	3.0577254
2816	do	3.1454396
2817	test	3.1183295
2818	disap	2.9565089
2819	elite	3.0731077
2820	league	3.0817087
2821	peso	2.968955
2822	exhaled	2.954322
2823	man	2.9967368
2824	starts	3.1118946
2825	walk	3.129303
2826	ocean	2.965409
2827	tales	2.9685347
2828	church	2.967649
2829	422	2.981067
2830	arrangements	3.0822465
2831	indicted	2.958052
2832	full	3.1052022
2833	interest	3.08465
2834	subroutines	3.0168664
2835	february	2.982864
2836	dean	3.019502
2837	god	2.9936953
2838	rest	2.9759624
2839	handicrafts	3.0750787
2840	through	3.039658
2841	weird	2.976549
2842	stepped	2.9616036
2843	latest	3.1075423
2844	participates	3.0998948
2845	vast	3.00144
2846	astute	3.0911374
2847	race	3.033921
2848	simpler	3.1063962
2849	romaine	3.0441084
2850	appropriate	3.1131742
2851	korea	3.019454
2852	ascended	2.9589527
2853	sunbathers	2.962553
2854	twitched	2.9511464
2855	nevada	3.0634997
2856	amount	3.042765
2857	desktop	3.0932155
2858	hormones	2.9762952
2859	breast	2.9630578
2860	precursor	2.9820123
2861	identified	2.9673467
2862	clear	3.0848157
2863	require	3.123506
2864	torturous	2.9562016
2865	amazing	3.147777
2866	single	3.0296865
2867	tactics	3.0667515
2868	rain	2.9601297
2869	creek	2.963015
2870	is	3.1180255
2871	reduced	2.9629135
2872	woods	2.9601667
2873	depth	2.974505
2874	ahead	3.0770109
2875	paradoxical	2.9672225
2876	received	2.9904861
2877	required	3.069452
2878	bartók	3.0742335
2879	merge	3.076736
2880	8am	2.9815767
2881	author	3.0753317
2882	consideration	3.0626805
2883	receivers	3.0455852
2884	english	3.0153003
2885	place	3.0937514
2886	really	3.1161048
2887	monolingual	2.9975553
2888	forget	2.998561
2889	cruise	3.0843723
2890	cocoa	3.0237193
2891	delta	3.0367527
2892	noriega	3.0742335
2893	bringer	2.9914587
2894	savage	2.9658227
2895	inspires	3.1538963
2896	hiking	3.067168
2897	chords	3.0061884
2898	probability	2.9957097
2899	right	3.1385803
2900	vodka	2.9713147
2901	committed	3.1135032
2902	3a	2.9884753
2903	see	3.1206748
2904	unless	3.107133
2905	=	3.0593915
2906	vicarious	3.0642328
2907	c	3.002587
2908	0830	2.9589071
2909	legal	3.0899825
2910	overall	3.1053705
2911	regaining	2.9742649
2912	typical	3.0109162
2913	friend	3.0139747
2914	purged	2.960426
2915	sector	3.031997
2916	undersider	3.0742335
2917	second	3.0137255
2918	straightforward	3.1197143
2919	premise	3.1113005
2920	gone	2.9607575
2921	fetal	2.961952
2922	jackson	3.0358968
2923	glance	2.9659677
2924	emil	3.0361533
2925	congress	3.1042545
2926	drinking	2.9781163
2927	impressive	3.1031218
2928	mistaken	2.9609675
2929	ours	3.078185
2930	plane	2.9599822
2931	opportunities	3.1383383
2932	device	3.0788896
2933	nyu	3.0627408
2934	embarrassment	2.9579248
2935	napping	2.9646938
2936	caring	3.016213
2937	patented	3.1045783
2938	guard	2.9644241
2939	marine	3.0715444
2940	examples	3.1026614
2941	managed	2.9975598
2942	fire	2.9627943
2943	foshan	3.0613158
2944	smoke	2.9608817
2945	many	3.040101
2946	11743	3.1010225
2947	boston	3.0602462
2948	digital	3.1196394
2949	facing	2.9590268
2950	details	3.01409
2951	killed	2.9540482
2952	repair	2.985859
2953	faked	2.9569254
2954	ability	3.132522
2955	pick	3.163632
2956	landing	2.9625504
2957	feb	2.97252
2958	dumpster	2.9784057
2959	largely	2.964702
2960	unlimited	3.1634784
2961	sweat	2.9850702
2962	throat	2.9586782
2963	page	3.0596266
2964	#	3.0643315
2965	157	2.971352
2966	far	3.0100734
2967	immediately	3.0513196
2968	fame	3.0536575
2969	buyers	3.1058455
2970	bike	3.10782
2971	appliances	3.0971215
2972	uncontrolled	2.9604795
2973	eat	3.1141298
2974	emanating	2.9597964
2975	weisfield	3.0742335
2976	excerpt	3.0138257
2977	global	3.1179764
2978	holiday	3.0222633
2979	garnishes	3.10557
2980	tours	3.1093857
2981	footage	3.01545
2982	renew	3.1004615
2983	traveling	2.966155
2984	men	2.9808526
2985	visually	3.116235
2986	hysterical	2.9650617
2987	bullying	2.9666104
2988	arranges	3.0934205
2989	initiated	2.9797475
2990	everything	3.1443372
2991	finalized	3.0793877
2992	56	2.964054
2993	legislators	3.0660403
2994	formation	2.9718595
2995	gardens	3.0890925
2996	cross	2.9658656
2997	each	3.1027682
2998	temporary	2.9655719
2999	declared	3.0351348
3000	russell	3.053773
3001	bent	2.9622917
3002	artistic	3.105047
3003	fountain	2.9806695
3004	italy	2.9912732
3005	nation	3.0662792
3006	terms	3.0624042
3007	death	2.9550471
3008	18	2.9629416
3009	sparks	2.9697478
3010	pets	3.1066196
3011	widdersh	3.0742335
3012	248	2.9712994
3013	protestor	2.966079
3014	choosing	3.1249778
3015	create	3.1757948
3016	revealing	2.9638112
3017	gathered	2.966554
3018	tara	3.0548844
3019	pyrope	2.9757283
3020	cheeks	2.9611685
3021	problems	2.963571
3022	white	2.9719656
3023	himself	2.9684587
3024	faster	3.1354446
3025	creates	3.1396616
3026	000	3.0169065
3027	orderly	3.046461
3028	amendment	3.082265
3029	york	3.0620732
3030	satisfying	3.142257
3031	literature	3.0197368
3032	trams	3.0002575
3033	main	3.0289469
3034	arms	2.9611263
3035	occurrences	2.9639225
3036	detected	2.9611707
3037	server	3.0660129
3038	disappears	2.9591765
3039	dripping	2.9602964
3040	toys	3.0643811
3041	response	2.9851503
3042	beginning	2.990675
3043	thunder	2.9610088
3044	3360	3.029507
3045	distribution	3.0473723
3046	scale	3.10694
3047	neighborhoods	3.062615
3048	hydrocarbon	3.0524633
3049	developing	3.1231537
3050	gen	3.0353832
3051	iraqi	2.9713454
3052	kiss	2.9652193
3053	behind	2.9665785
3054	tackled	2.964489
3055	being	3.013524
3056	even	3.0124059
3057	walked	2.9604375
3058	mentioned	2.9647672
3059	approximately	3.003209
3060	moment	2.9654126
3061	seriously	3.0533242
3062	seeing	2.9929082
3063	round	3.069693
3064	books	3.0704167
3065	run	3.1162107
3066	artifacts	3.060069
3067	matched	3.060575
3068	family	3.0659852
3069	ongoing	3.0276523
3070	having	3.0558498
3071	sure	3.125185
3072	barber	2.969375
3073	customer	3.1294672
3074	policies	3.0743957
3075	plight	2.9572499
3076	cholesterol	2.9863281
3077	fluctuation	2.9620597
3078	pledge	3.1510305
3079	spacewalker	2.9590259
3080	recanted	2.9565194
3081	variation	3.0715334
3082	via	3.0767434
3083	puppet	3.038908
3084	detain	2.9841723
3085	retired	2.9644291
3086	cases	3.022057
3087	.)	3.0742335
3088	nap	3.0012426
3089	website	3.1136415
3090	nations	3.101121
3091	taxes	2.982516
3092	questionnaires	2.9888897
3093	evening	2.9752479
3094	codex	3.0158565
3095	sounds	3.0802789
3096	array	3.1176493
3097	israeli	3.0697114
3098	probing	2.961505
3099	47	2.9633017
3100	grand	3.0920732
3101	forces	2.964648
3102	references	3.0712535
3103	public	3.113155
3104	epistemology	2.9796057
3105	feeling	2.9667153
3106	tested	3.0546696
3107	master	3.1007915
3108	decay	2.9601
3109	children	3.0143886
3110	survives	2.9628737
3111	numerous	3.029095
3112	rising	2.9591336
3113	definitively	3.0551565
3114	likely	2.966883
3115	sunflower	3.041649
3116	composite	3.075501
3117	pm	3.0279965
3118	chatter	2.9608252
3119	russian	2.9883325
3120	accompanying	2.971553
3121	fi	3.040145
3122	nerve	2.963911
3123	blocks	3.0550492
3124	fish	3.0268924
3125	diary	2.9694967
3126	jury	3.0352204
3127	island	2.9822056
3128	immensely	3.089615
3129	renaissance	3.048502
3130	donation	3.0954473
3131	semiconductor	3.0286367
3132	genre	3.098987
3133	...	3.0108767
3134	scrambled	2.9568305
3135	path	3.0150342
3136	proverbial	2.9862704
3137	sell	3.1230576
3138	effect	2.978067
3139	nest	3.0202768
3140	photographs	3.0239189
3141	list	3.0860133
3142	preserve	3.166069
3143	eu	3.0138757
3144	dvorov	3.0742335
3145	kate	3.0358765
3146	crowded	2.958729
3147	moored	2.958138
3148	taipa	3.0206687
3149	met	2.9651155
3150	cars	2.981435
3151	andrew	3.039436
3152	x23	3.067021
3153	initial	3.0002668
3154	propaganda	2.9958508
3155	raising	2.9990091
3156	enola	2.9640126
3157	screenings	3.0954103
3158	waertsilae	3.0742335
3159	giants	3.0310757
3160	cranberry	3.064931
3161	grimy	2.9597564
3162	requirements	3.120656
3163	winter	2.9619274
3164	can	3.1552377
3165	punished	2.9594984
3166	management	3.104586
3167	collector	3.0969644
3168	reinterpretation	3.0931084
3169	because	3.0479243
3170	iraqis	2.9678817
3171	laws	3.0542612
3172	safer	3.1229498
3173	recover	2.9722724
3174	please	3.1325467
3175	opens	3.059808
3176	liquid	2.9753654
3177	),	3.0742335
3178	breadth	3.066199
3179	hides	2.9653742
3180	oil	2.9890308
3181	instances	3.0119748
3182	slowly	2.9596443
3183	dancing	2.9871376
3184	may	3.0342317
3185	capital	3.0484083
3186	services	3.0942545
3187	rods	2.9761777
3188	ll	3.2154984
3189	example	3.0936065
3190	occur	2.9657838
3191	ten	2.9844656
3192	socialized	3.0436122
3193	undoubtedly	3.02299
3194	lantern	2.968038
3195	editorial	3.0763392
3196	scientific	3.1276255
3197	quite	3.000887
3198	commented	2.9894753
3199	14th	2.9736412
3200	dude	3.0415773
3201	buys	3.1042297
3202	not	3.039928
3203	art	3.0847204
3204	sparked	2.961127
3205	exactly	3.0356667
3206	250	3.010722
3207	cleaner	3.1376345
3208	evenings	3.0299983
3209	willow	2.9929633
3210	pencil	3.0230882
3211	rowdy	3.0348866
3212	events	2.994092
3213	gilt	2.9724886
3214	visit	3.096116
3215	tibbets	3.0742335
3216	graduate	3.0394692
3217	21st	3.0006256
3218	pains	2.9598517
3219	guessed	2.959163
3220	story	2.973769
3221	inhabited	2.9580975
3222	revive	2.9702108
3223	external	3.0220714
3224	situation	2.9619873
3225	had	2.9639523
3226	draw	3.1123118
3227	policy	3.0968046
3228	humane	3.1045785
3229	claim	3.1077838
3230	painted	2.9608622
3231	lions	3.0300121
3232	thinking	2.9721212
3233	1990	2.961688
3234	back	3.011164
3235	referred	2.9849286
3236	deeply	2.9604533
3237	provides	3.155821
3238	such	3.087699
3239	sending	2.9662347
3240	writers	3.0770254
3241	animal	3.07604
3242	literary	3.0628488
3243	divided	2.9612796
3244	buildings	2.9729936
3245	go	3.1491833
3246	movies	3.0848022
3247	responded	2.9701447
3248	material	3.0785708
3249	heritage	3.1298618
3250	correct	3.101828
3251	sha	3.0526228
3252	replaced	2.9621112
3253	maintenance	3.056799
3254	there	3.021158
3255	defining	3.0978956
3256	subsections	3.0593586
3257	programming	3.1045291
3258	alaska	3.058053
3259	patent	3.0458393
3260	district	3.040783
3261	know	3.1191425
3262	for	3.1131616
3263	alone	2.9631815
3264	asheville	3.0735373
3265	traditional	3.1101289
3266	study	3.0509582
3267	chaos	2.959278
3268	boom	2.9695086
3269	generation	3.029014
3270	occurrence	2.9643269
3271	skimpy	2.9628553
3272	stabbing	2.9556272
3273	silence	2.956884
3274	facebook	3.0439095
3275	al	2.9979587
3276	harvester	3.0113525
3277	sale	3.0841706
3278	friday	3.0296073
3279	pledged	3.0798965
3280	39th	2.9805286
3281	meridian	3.0142128
3282	reference	3.0739508
3283	lost	2.9583497
3284	passengers	2.9624188
3285	rongorongo	2.9922085
3286	measured	2.981149
3287	imitating	3.0344167
3288	injuries	2.9547825
3289	enjoyment	3.1318512
3290	range	3.1242623
3291	...)	3.0742335
3292	staff	3.0796049
3293	door	2.966288
3294	d	3.0137799
3295	43	2.962731
3296	packs	3.0829594
3297	158	2.9671504
3298	closed	2.9575772
3299	heterosexual	3.0374093
3300	ideology	3.034901
3301	conspired	2.9588819
3302	criticises	2.9766088
3303	relatively	2.9911346
3304	purposes	3.0946317
3305	facility	3.0594375
3306	receive	3.1294537
3307	activity	3.0650296
3308	grasses	3.0213196
3309	savings	3.1142333
3310	dirty	2.996946
3311	hop	3.1276114
3312	product	3.1245534
3313	gunnery	2.9631963
3314	lantau	3.0742335
3315	napa	3.088559
3316	j	3.0211408
3317	hey	3.1140223
3318	some	3.0828187
3319	potential	3.1108675
3320	structure	3.0752845
3321	going	3.0424244
3322	gut	3.0403163
3323	england	2.9926188
3324	promising	3.0514276
3325	improve	3.160298
3326	structural	3.0611472
3327	chang	3.0125782
3328	drastic	2.9679067
3329	trace	2.9630568
3330	hungry	2.9651434
3331	june	2.9872878
3332	service	3.0988526
3333	hate	3.0384283
3334	ankles	2.9602642
3335	asking	2.9933329
3336	fine	3.0939083
3337	eyes	2.9617403
3338	keep	3.1686373
3339	isis	3.0033271
3340	sticky	2.9811347
3341	fallen	2.9576037
3342	crafts	3.0925462
3343	clubs	3.105292
3344	interested	3.0357924
3345	slips	2.9600112
3346	must	3.1249528
3347	stands	3.0948281
3348	frantic	2.9583824
3349	lettuce	2.9871318
3350	anglican	2.9775553
3351	notions	3.0447094
3352	thoughts	2.959486
3353	strong	3.1318493
3354	adopted	3.0403485
3355	bird	3.0611
3356	afford	3.0676847
3357	regiments	2.963197
3358	mayans	3.031823
3359	justice	3.0913572
3360	nlj	2.9723945
3361	box	3.0457783
3362	diaper	3.04654
3363	skin	2.967067
3364	distract	2.9649165
3365	protect	3.1362424
3366	patroller	2.999094
3367	grasp	2.9756272
3368	arm	2.9682145
3369	room	2.9767544
3370	breasts	2.9662566
3371	two	3.0396738
3372	antie	3.0742335
3373	stump	2.997977
3374	cortez	3.047803
3375	lyndhurst	3.0742335
3376	""","	3.0742335
3377	stimulated	2.9756904
3378	bet	3.134769
3379	atom	2.9706607
3380	already	3.0374477
3381	feed	3.043011
3382	finance	3.0737689
3383	unchanged	2.9614582
3384	their	3.0952263
3385	speaks	3.0008106
3386	security	3.0432057
3387	believer	3.0657666
3388	slumped	2.9500659
3389	turing	2.998657
3390	"."""	3.0742335
3391	omnimax	3.046432
3392	dai	3.0080771
3393	civil	3.071638
3394	term	3.0625186
3395	stream	2.9731405
3396	partnership	3.135717
3397	10am	3.0329204
3398	admission	3.012975
3399	menu	3.1060212
3400	force	2.9726055
3401	gabriel	3.0311418
3402	detectors	3.0074522
3403	2000	2.9635346
3404	journalist	2.9695222
3405	hillside	2.9596636
3406	london	2.9870358
3407	campers	3.0579755
3408	fun	3.1769955
3409	poisoned	2.9532797
3410	tax	3.0109797
3411	it	3.1195264
3412	incarnations	2.9746928
3413	externally	3.0369368
3414	raunchy	3.0740733
3415	chilean	3.0534775
3416	2010	2.968813
3417	towers	2.9689353
3418	bottom	2.9808235
3419	feniger	3.0742335
3420	pop	3.1173954
3421	boots	2.9944148
3422	beneath	2.9593544
3423	180	3.0102916
3424	mostly	2.9685917
3425	58	2.9630966
3426	internal	3.00861
3427	scaled	3.0104787
3428	picture	2.9895768
3429	spent	2.9601321
3430	understood	2.9628618
3431	guilty	2.9617963
3432	·	3.0654762
3433	despite	2.9721017
3434	surreal	2.9608493
3435	detroit	3.031497
3436	viability	3.0054848
3437	sanctioned	3.0517848
3438	japan	3.0012517
3439	linguistic	3.0842016
3440	agencies	3.0999238
3441	minute	2.9988906
3442	confusion	2.9556973
3443	transportation	3.025005
3444	ifaw	3.0742335
3445	auditorium	2.9650924
3446	pleasant	3.0359633
3447	singeing	2.957688
3448	41	2.9623752
3449	survival	2.972977
3450	peterson	3.0430326
3451	uniforms	3.0181096
3452	guarding	2.9615421
3453	kickoff	3.131094
3454	tomb	2.95624
3455	5034	3.0585122
3456	says	3.0696287
3457	arthur	3.0186799
3458	county	3.041316
3459	twilght	3.0742335
3460	present	3.0220656
3461	vancouver	3.042467
3462	member	3.0567563
3463	those	3.0432706
3464	investigating	2.9715807
3465	genetic	3.10548
3466	spiraling	2.9570618
3467	mouth	2.9661446
3468	seeks	3.0993757
3469	returns	3.0502524
3470	court	3.0742047
3471	sonoma	3.078
3472	farmer	3.019557
3473	technology	3.1113017
3474	cicoa	3.0742335
3475	complaint	2.9770105
3476	brigham	3.0329304
3477	wages	2.9612079
3478	ohio	3.045918
3479	tourists	2.9695044
3480	plans	3.0354338
3481	action	3.1279333
3482	eurasia	2.988499
3483	determine	3.0967798
3484	understand	3.1177487
3485	military	3.0455136
3486	?”	3.0742335
3487	tree	2.9718235
3488	twenty	2.9632332
3489	audubon	3.1086073
3490	camps	2.962425
3491	attempting	2.9639273
3492	modernity	2.9928825
3493	emphasizing	3.1001608
3494	245	2.9749374
3495	asked	2.9634242
3496	career	3.053852
3497	isn	3.0747564
3498	indulge	3.156093
3499	idf	2.998072
3500	week	3.029955
3501	2003	2.962629
3502	26	2.9629629
3503	spoke	2.9599946
3504	outward	2.9664435
3505	lists	3.0479274
3506	feet	2.9634087
3507	festered	2.9518526
3508	her	3.0233338
3509	s	3.1194324
3510	jessica	3.0529044
3511	rewarding	3.1666443
3512	catskills	2.9814818
3513	cannot	3.0690076
3514	old	3.022826
3515	governor	2.9937108
3516	speculation	2.959924
3517	brain	2.9602306
3518	she	3.0075035
3519	stuff	3.1070397
3520	couldn	2.9633205
3521	federal	3.0372193
