	tokens	ratings
2469	state	7.7654004
2470	dealt	6.5362544
2471	sex	4.7761664
2472	everywhere	5.470667
2473	extremely	4.5265555
2474	pre	7.2933154
2475	lover	8.911877
2476	hose	3.3371086
2477	circulation	12.665184
2478	royals	4.267254
2479	quality	9.950233
2480	soldiers	18.024042
2481	emotion	17.997072
2482	8	10.631159
2483	ptsd	26.22207
2484	experienced	8.403019
2485	squirrel	10.989841
2486	emotional	24.088356
2487	sing	19.649784
2488	count	10.922331
2489	undergone	12.413481
2490	control	4.0683475
2491	knew	8.134464
2492	disturbing	2.9632206
2493	relatives	16.610773
2494	moment	4.072712
2495	supporting	8.5363655
2496	equipment	5.4245043
2497	luke	5.2267466
2498	canadian	4.933271
2499	evidenced	8.630463
2500	protesting	9.85623
2501	rep	13.422375
2502	once	3.9304314
2503	possibility	2.326164
2504	(	6.33732
2505	grand	6.0342727
2506	brain	8.619787
2507	neglect	16.334396
2508	sentenced	9.660555
2509	surrounded	13.686871
2510	atms	4.9373965
2511	cooperate	2.4185448
2512	customers	12.571362
2513	enriched	14.426348
2514	opiod	12.315821
2515	camera	4.3093147
2516	replacing	7.55035
2517	religious	6.328312
2518	america	6.2112694
2519	demons	15.71818
2520	slated	11.724325
2521	declaring	4.962196
2522	female	7.852258
2523	pellet	18.196693
2524	arrest	9.849293
2525	worrying	1.7621084
2526	ruptured	21.44374
2527	bacteria	8.1380825
2528	calais	23.855814
2529	yahoo	3.0321417
2530	assume	2.434898
2531	energy	16.537836
2532	husband	6.938736
2533	feel	15.516947
2534	parent	11.339399
2535	ate	6.7266645
2536	justice	15.127361
2537	montana	11.995218
2538	onslaught	10.999521
2539	street	6.477212
2540	victims	9.229494
2541	began	10.012215
2542	currency	4.89586
2543	success	4.896769
2544	group	5.439627
2545	racial	14.4298935
2546	plant	14.572639
2547	thought	4.9000297
2548	ceo	7.605052
2549	northwest	16.048546
2550	help	16.128693
2551	economies	6.1974635
2552	republican	11.248642
2553	knowing	4.789383
2554	strange	1.8340247
2555	experiences	17.042704
2556	ingrained	6.0711465
2557	migrate	15.623377
2558	planning	6.5787477
2559	less	3.8084803
2560	focus	12.43977
2561	mind	3.8254762
2562	likelihood	7.5850616
2563	changes	6.422647
2564	misconduct	10.524412
2565	lifetime	12.467169
2566	goverment	7.7392864
2567	opinion	2.6061
2568	awful	8.216343
2569	rule	5.631462
2570	dearly	15.736797
2571	walk	14.876829
2572	kill	10.379541
2573	weren	7.094725
2574	between	8.34133
2575	car	11.997391
2576	stateside	5.5610404
2577	apart	5.4094243
2578	blame	2.7389443
2579	similar	3.4218426
2580	blip	3.1465828
2581	still	3.06744
2582	mess	2.6507404
2583	where	4.3390274
2584	money	3.9323337
2585	story	10.627306
2586	shootings	15.591059
2587	bank	6.2762465
2588	hate	3.6563349
2589	completely	3.0171897
2590	facility	9.96718
2591	idea	3.6287084
2592	proper	4.5626335
2593	lead	9.626589
2594	then	5.3330603
2595	dollars	5.5505075
2596	deal	9.814222
2597	instead	3.0378299
2598	conservation	19.247139
2599	throw	5.770552
2600	titles	5.4490433
2601	act	5.289503
2602	differences	4.269766
2603	staying	4.4401426
2604	avoidable	13.060484
2605	harassment	12.7711315
2606	entire	4.1190653
2607	crippled	5.079452
2608	latin	9.552444
2609	economics	8.181868
2610	issues	6.2072406
2611	revealed	6.481783
2612	incompetent	1.908137
2613	arrogant	1.8708204
2614	reduction	11.544056
2615	dead	6.0160046
2616	achieve	6.3060474
2617	sunday	7.9833927
2618	2	6.5512314
2619	kept	2.2627509
2620	twice	4.800326
2621	meal	11.852669
2622	extinct	8.957954
2623	set	5.1688576
2624	throughout	11.029833
2625	articles	8.98914
2626	army	6.4523416
2627	horn	5.884542
2628	arguement	4.9829416
2629	trail	5.258104
2630	beliefs	8.941629
2631	careful	4.756718
2632	justify	3.8394003
2633	russia	4.536666
2634	immunity	12.875998
2635	courage	5.0848274
2636	authorities	7.7310224
2637	masks	3.4652052
2638	sea	12.252178
2639	oreal	6.9095116
2640	wow	7.69907
2641	themselves	2.7328706
2642	all	5.935134
2643	hussein	5.693344
2644	selling	5.667197
2645	alt	10.427156
2646	wells	14.403423
2647	soonest	4.800122
2648	restitution	23.245697
2649	edges	10.152805
2650	growing	5.356513
2651	happened	4.5378532
2652	together	8.007254
2653	bother	1.8509717
2654	penned	15.568846
2655	incite	10.553154
2656	lenoard	3.7393138
2657	cartoon	5.0018764
2658	clinton	5.086343
2659	ugh	5.4101
2660	anti	2.748824
2661	morning	8.961847
2662	appears	7.8541627
2663	public	5.383854
2664	im	5.853005
2665	moore	8.448683
2666	pawns	5.118624
2667	europe	3.21005
2668	related	5.337198
2669	take	7.0998755
2670	attacked	8.036232
2671	share	9.299795
2672	scary	3.3855507
2673	levels	7.78281
2674	must	5.5423765
