	tokens	ratings
2481	anyone	0.63294727
2482	foreseeable	4.032549
2483	poachers	14.353988
2484	healing	14.87585
2485	much	0.5127367
2486	remembered	1.4960299
2487	facts	12.515018
2488	supporters	17.015034
2489	society	5.8824253
2490	survivors	11.377263
2491	forming	8.559568
2492	brothers	14.04621
2493	actually	0.51669365
2494	muslims	18.627668
2495	hoping	4.7243376
2496	rhinos	18.40505
2497	announced	9.880668
2498	prevented	6.7260313
2499	his	5.9382086
2500	chain	11.190154
2501	endangered	17.780174
2502	actuality	8.188428
2503	fixed	3.0181725
2504	display	4.602516
2505	has	13.0046015
2506	leave	6.7695637
2507	dreams	7.5839157
2508	lot	0.51568455
2509	illegally	14.390697
2510	drowning	16.783916
2511	consensual	6.774186
2512	regret	9.570811
2513	helped	7.7266455
2514	illness	17.325521
2515	need	10.717166
2516	cleaner	5.002224
2517	pitcher	0.51868224
2518	recently	10.801366
2519	southern	10.685728
2520	nor	3.4999294
2521	stalled	14.072281
2522	clashes	13.757986
2523	wasn	0.9883014
2524	brought	6.4047413
2525	systems	10.7134
2526	several	6.844039
2527	leaves	8.43219
2528	traffic	20.225256
2529	megyn	26.907415
2530	watching	6.734704
2531	assault	19.94593
2532	unforgiving	19.689936
2533	force	10.601606
2534	digesting	14.158083
2535	statement	12.280451
2536	gingrich	14.702829
2537	fell	7.3995686
2538	university	7.80781
2539	mouth	11.821541
2540	80	8.185097
2541	scientists	9.488875
2542	asked	12.896867
2543	dominant	5.7387085
2544	experience	7.6389065
2545	insane	20.529282
2546	sound	3.880313
2547	refuse	16.605295
2548	school	7.37173
2549	goal	13.229359
2550	marches	11.913875
2551	scientific	10.527101
2552	hearted	13.470884
2553	zoo	23.099897
2554	or	5.2472496
2555	immigration	4.6700087
2556	young	7.3111076
2557	brutal	27.739847
2558	major	3.4851873
2559	late	1.3386838
2560	say	5.7592993
2561	state	10.533869
2562	suffered	14.543993
2563	perspective	10.641548
2564	evidence	11.952225
2565	sex	8.147007
2566	everywhere	10.902567
2567	extremely	8.5934305
2568	residents	14.162994
2569	enemies	15.666045
2570	dealt	13.218569
2571	billed	3.7838974
2572	il	10.605334
2573	introduce	10.555638
2574	lean	6.5379715
2575	level	9.440399
2576	8	11.5577
2577	thula	3.9366279
2578	gop	11.650668
2579	limb	4.9611235
2580	maker	2.1977096
2581	experienced	10.828671
2582	tens	20.317595
2583	emotional	23.139938
2584	pays	0.6760242
2585	count	16.59215
2586	control	7.3876057
2587	gore	10.240748
2588	domestic	8.922475
2589	nessicities	3.9366279
2590	deported	10.33318
2591	knew	5.2641716
2592	disturbing	22.775095
2593	scolding	9.838921
2594	moment	13.354153
2595	thrown	7.8145256
2596	ensure	17.775608
2597	shipwrecks	10.182712
2598	protesting	18.026678
2599	once	6.1869593
2600	(	0.68218637
2601	possibility	7.0088034
2602	typical	0.5169969
2603	requires	9.565356
2604	presumably	0.5137617
2605	furthermore	6.7156677
2606	heartbroken	28.34231
2607	customers	20.653742
2608	america	10.693713
2609	independently	4.8228483
2610	manmade	10.504071
2611	minimal	0.62137055
2612	female	6.434128
2613	sung	4.014298
2614	ruptured	10.943687
2615	nightly	10.104455
2616	aleppo	15.128266
2617	energy	29.36004
2618	feel	14.960263
2619	parent	15.9526
2620	exists	1.9605868
2621	ate	8.924549
2622	islamic	10.078081
2623	wondered	6.6696205
2624	justice	15.871948
2625	street	8.818513
2626	victims	17.483397
2627	began	11.492548
2628	determined	5.9427032
2629	conservatives	5.567375
2630	group	6.5690126
2631	racial	23.558811
2632	locations	10.58322
2633	plant	29.474308
2634	thought	3.2887156
2635	banana	3.1560981
2636	allows	10.727412
2637	help	12.954118
2638	???	3.9366279
2639	exiled	6.3304806
2640	knowing	7.308242
2641	strange	3.4528008
2642	solution	3.1921837
2643	temperatures	12.793243
2644	facebook	9.737832
2645	planning	11.942115
2646	less	0.51237315
2647	mind	4.0985746
2648	climb	4.1139145
2649	eyesight	16.038673
2650	speculation	0.64514214
2651	opinion	1.4278514
2652	track	11.844149
2653	awful	20.788671
2654	card	20.100048
2655	walk	19.380646
2656	kill	19.983067
2657	between	6.657464
2658	car	8.910933
2659	blame	7.398139
2660	apart	8.075948
2661	study	12.776183
2662	still	2.760661
2663	volunteering	8.6028185
2664	where	0.8790628
2665	money	2.9731717
2666	increasingly	20.94416
2667	pie	0.5377087
2668	uw	5.4861593
2669	story	5.3633337
2670	shootings	31.681194
2671	bank	13.338447
2672	hate	13.998385
2673	completely	7.308326
2674	ultimately	5.52448
2675	chickens	12.737704
2676	idea	3.9788635
2677	hall	5.002014
2678	proper	3.404749
2679	lead	8.257204
2680	then	6.1727114
2681	operate	7.762458
2682	dollars	8.259615
2683	consumers	12.503568
2684	deal	16.743572
2685	instead	3.1473985
2686	academic	8.111829
2687	conservation	10.905425
2688	act	12.418002
2689	differences	1.8976187
2690	waging	17.493694
2691	alarming	22.476826
2692	issues	1.2887402
2693	viable	4.4905853
2694	supermarkets	11.078268
2695	reaches	15.053521
2696	institutes	8.049879
2697	progress	13.7692795
2698	governance	11.491471
2699	sneaking	3.0404906
2700	teach	7.8894386
2701	dead	6.2756653
2702	amazon	8.174423
2703	2	10.237619
2704	kept	1.7280259
2705	lye	12.178219
2706	efficiency	12.721122
2707	meal	9.246827
2708	extinct	4.0890794
2709	set	7.5843763
2710	reef	14.246511
2711	shaking	9.072346
2712	detestable	16.3266
2713	articles	0.8731536
2714	army	11.867627
2715	careful	7.8957043
2716	discuss	3.974193
2717	misogynistic	17.754646
2718	potential	9.846042
2719	russia	9.8687935
2720	authorities	14.064503
2721	masks	6.487402
2722	sea	12.940762
2723	blindness	12.564874
2724	wow	9.274088
2725	themselves	2.3321056
2726	all	5.815194
2727	chime	0.51761454
2728	ahead	7.4141808
2729	selling	4.977701
2730	wells	9.629378
2731	preserve	4.6383305
2732	sicker	34.24571
2733	sexism	15.168447
2734	restitution	3.6648917
2735	smartphone	15.778475
2736	growing	13.758673
2737	wake	3.5926094
2738	happened	8.373078
2739	together	9.027977
2740	hi	7.159074
2741	accusing	15.529101
2742	sufficiently	6.954219
2743	clinton	10.4854
2744	andrea	16.399818
2745	geez	9.460298
2746	fly	4.5289
2747	supports	10.795975
2748	public	7.4851704
2749	im	8.774275
2750	europe	3.6563675
2751	related	0.84451914
2752	irritates	4.29637
2753	take	13.668252
2754	share	8.718754
2755	attacked	17.510145
2756	scary	15.981613
2757	teachers	19.20038
2758	levels	12.002696
2759	trunp	3.9366279
2760	must	17.496487
