	tokens	ratings
2368	chair	2.9556744
2369	conspiracy	3.2631085
2370	sun	3.1758099
2371	motor	2.8969882
2372	archaic	2.9844775
2373	economic	2.9358373
2374	star	3.0475433
2375	constitute	2.920073
2376	rule	2.902177
2377	accessible	2.915405
2378	sodomy	3.5252783
2379	lifted	3.2456727
2380	agriculture	2.8942032
2381	spectacle	3.652066
2382	pampers	3.3066404
2383	language	2.8966248
2384	dialect	2.8941731
2385	messi	3.2876391
2386	greenbacks	3.090955
2387	divisionism	2.8941603
2388	tugs	3.0067918
2389	timing	2.9077024
2390	relief	3.170888
2391	boeing	2.8994296
2392	fault	3.0025156
2393	imagery	2.9781408
2394	intervallic	2.8963501
2395	care	2.9958143
2396	”	2.998096
2397	franklin	2.8941476
2398	gailhaguet	2.9809046
2399	com	2.8955138
2400	theme	2.8944192
2401	quit	3.2609208
2402	maya	2.894299
2403	malaquez	2.9809046
2404	convicted	3.1340516
2405	happiness	3.2876325
2406	hugo	2.8953536
2407	turn	3.0544202
2408	territorial	2.9561572
2409	bribery	2.9715314
2410	generations	3.0223749
2411	adults	3.0166376
2412	mimic	2.9163656
2413	heroic	3.4408917
2414	department	2.8964133
2415	superstitious	3.244207
2416	babble	3.0477862
2417	accidentally	3.3135352
2418	casual	2.9325786
2419	t	2.956555
2420	sorbet	3.0016088
2421	health	3.0426633
2422	lucky	3.7395616
2423	again	3.195366
2424	spirituality	2.8942327
2425	neologism	2.9799025
2426	sikharulidze	2.9809046
2427	carried	2.9364314
2428	col	2.8940642
2429	stranger	3.3571777
2430	separate	2.8941588
2431	[	2.894361
2432	characterizations	2.9030786
2433	detained	3.066841
2434	prices	3.0717707
2435	barriers	3.1541824
2436	although	2.895115
2437	greed	3.3966901
2438	effort	3.1665163
2439	attempted	2.9101162
2440	diversity	3.0765028
2441	stein	2.8942978
2442	colonialism	2.9306395
2443	22	2.894263
2444	accidental	3.0790887
2445	producers	2.985099
2446	shares	2.9975615
2447	runner	3.0567164
2448	limited	2.914098
2449	frenzied	3.8837197
2450	filed	2.9003532
2451	city	2.9150708
2452	seem	2.940611
2453	lobsters	3.317391
2454	sixty	3.031356
2455	justification	3.044343
2456	postponing	3.0612783
2457	law	2.9044857
2458	compulsion	3.2976959
2459	instincts	3.3419528
2460	telephone	2.8943903
2461	retain	2.8992968
2462	enthusiasts	3.304728
2463	cents	2.907187
2464	paul	2.8943439
2465	blackbird	2.9609067
2466	undercover	3.017806
2467	buddhist	2.8946593
2468	growing	3.560559
2469	julie	3.0586329
2470	brag	3.82129
2471	yourself	3.532115
2472	believed	3.000983
2473	journal	2.8952117
2474	year	2.929236
2475	studied	2.8947668
2476	lifeguards	3.051386
2477	substances	2.9023573
2478	exploration	2.903056
2479	review	2.9055805
2480	.'	2.9271164
2481	shipment	2.9223635
2482	garments	2.8942354
2483	australian	2.8945513
2484	ask	2.9690218
2485	declined	2.8941886
2486	willed	3.2479897
2487	line	2.9232168
2488	have	3.0860677
2489	european	2.8955712
2490	historians	2.898569
2491	signifies	2.998743
2492	am	3.240378
2493	gsas	2.8940024
2494	mar	2.895629
2495	nick	3.0979297
2496	volunteers	3.0304794
2497	day	3.0488248
2498	exhibition	2.8957567
2499	expensive	3.0931668
2500	atonal	2.9263146
2501	workplace	2.901117
2502	collectors	3.1482353
2503	planet	3.472857
2504	tone	2.9025176
2505	pay	3.0229535
2506	paused	2.9335744
2507	house	3.018481
2508	level	2.979312
2509	palmeiro	2.9809046
2510	mean	3.0612514
2511	name	2.895401
2512	ceased	2.9030051
2513	theaters	3.4682415
2514	don	3.1425164
2515	eating	3.2893271
2516	carvings	2.8949947
2517	somewhere	2.9557106
2518	entitles	3.1053772
2519	wins	3.1174874
2520	paek	2.9809046
2521	block	2.8979897
2522	space	3.0205352
2523	ear	3.1419647
2524	indiana	2.8942754
2525	severely	3.114562
2526	legislature	2.8996189
2527	seac	2.9809046
2528	eminent	2.9407048
2529	videogames	3.018745
2530	in	2.9023087
2531	reins	3.0575004
2532	leaps	3.6645238
2533	moan	3.7562835
2534	trail	2.9428477
2535	conspiracies	3.2808
2536	hotels	2.8942304
2537	appease	3.0364435
2538	powers	3.285795
2539	caves	3.0458548
2540	currency	2.8952682
2541	jade	2.895024
2542	spine	3.1753464
2543	cages	3.1207902
2544	dominant	2.9156928
2545	backing	3.1573899
2546	foetal	2.931095
2547	daddy	3.316821
2548	sunshine	3.177248
2549	infiltrating	3.2120135
2550	ded	3.035305
2551	lip	3.1795096
2552	april	2.8942764
2553	2009	2.8942335
2554	guiding	2.9529717
2555	churches	2.9676352
2556	gullible	3.2590806
2557	north	2.8968868
2558	deal	3.059327
2559	publicly	3.1381958
2560	motives	2.9172497
2561	coleco	2.8940601
2562	sweet	3.3283768
2563	sustainable	2.9903796
2564	columbia	2.894116
2565	compass	2.8951225
2566	games	2.9624422
2567	awaited	3.1692421
2568	late	2.907944
2569	strawberries	3.1593745
2570	insect	3.1175425
2571	admonished	3.0362496
2572	translate	2.9109473
2573	steady	3.0142405
2574	stacked	3.3028896
2575	situated	2.8946612
2576	watched	3.346584
2577	‘	3.0514495
2578	barrows	2.894079
2579	entire	3.3769271
2580	habitat	2.8951037
2581	lion	3.380104
2582	stayed	2.9996133
2583	wildlife	3.1308308
2584	boat	3.0635753
2585	education	2.9292216
2586	.,	3.3249874
2587	welcomed	3.287096
2588	addressed	2.8943417
2589	portuguese	2.8963857
2590	outfielder	2.934595
2591	charity	2.9486215
2592	deter	3.0919664
2593	neo	2.945031
2594	regions	2.8957279
2595	sandinistas	2.9809046
2596	roy	2.894427
2597	chowder	3.0190408
2598	essential	2.974476
2599	eye	3.0121145
2600	collection	3.0173738
2601	flourished	3.1316156
2602	analyst	2.9325352
2603	wendover	2.8940253
2604	drug	3.008314
2605	alley	3.2010627
2606	episode	3.0640569
2607	anna	2.961013
2608	concerns	2.8978372
2609	drugstore	2.9445279
2610	controversy	2.9497085
2611	hastert	2.9809046
2612	shrugged	2.921301
2613	ascend	2.936658
2614	overnight	2.9208515
2615	%	3.0111728
2616	1	2.8941927
2617	social	2.9265258
2618	let	3.0840821
2619	scout	2.9148874
2620	punishment	3.2312396
2621	out	3.27233
2622	circle	3.0651472
2623	shaved	3.192674
2624	amateur	3.0982268
2625	third	3.0128288
2626	fbi	3.1092155
2627	receptor	2.8941967
2628	stored	2.8954313
2629	lifespan	2.9288647
2630	efforts	3.0831835
2631	talking	3.1114035
2632	uwax5	2.9809046
2633	bonnets	2.8981445
2634	chips	2.9232965
2635	women	3.1284113
2636	manufactured	2.9023368
2637	colombia	2.8943417
2638	oxford	2.8940442
2639	—	3.1141868
2640	stroke	3.00453
2641	connect	3.022743
2642	private	2.9566526
2643	people	3.2263665
2644	together	3.3306057
2645	hawks	3.1619942
2646	important	2.924954
2647	counterpart	2.8971167
2648	speak	3.1258461
2649	implemented	2.8941789
2650	seems	2.9286397
2651	loves	3.5533283
2652	warnings	2.9929104
2653	passed	2.911922
2654	ibm	2.8949363
2655	ultimate	3.494289
2656	sushi	3.2334914
2657	159	2.8942556
2658	holds	3.0606902
2659	tuition	3.012225
2660	structrue	2.9809046
2661	sulfur	2.91844
2662	official	2.9067235
2663	flying	3.533594
2664	pointing	3.090027
2665	antennae	3.044334
2666	popular	2.9273643
2667	visiting	3.0464265
2668	understandably	3.0144002
2669	ready	3.5222585
2670	depriving	3.4661062
2671	guarantee	3.1020727
2672	desk	2.955301
2673	muslim	3.027171
2674	began	3.160982
2675	knees	3.3911674
2676	salisbury	2.8941474
2677	6pm	2.926531
2678	devalues	3.1996183
2679	date	2.898768
2680	accord	2.8942368
2681	loses	3.127044
2682	rub	3.1871786
2683	afternoon	2.9010038
2684	negotiate	2.930201
2685	slashes	3.3439326
2686	township	2.8941314
2687	shifted	2.8946147
2688	macau	2.8940792
2689	making	3.172383
2690	antiques	2.9554505
2691	fatale	3.2150555
2692	instead	2.926524
2693	held	3.0704784
2694	explained	2.894838
2695	utilities	2.895566
2696	ibf	2.9809046
2697	concept	2.9149303
2698	reflect	2.8942106
2699	putting	3.3470397
2700	spectrum	2.9863958
2701	them	3.193059
2702	rules	2.8952382
2703	fingers	3.1265054
2704	julia	2.9112039
2705	pixies	3.0784757
2706	peru	2.896148
2707	movie	3.2857404
2708	offset	2.8950853
2709	gertrude	2.894282
2710	issued	2.9056692
2711	five	2.9834962
2712	ratio	2.899552
2713	sonar	2.9488027
2714	waterfront	2.9079626
2715	officials	2.9581137
2716	castle	2.9117875
2717	theorists	2.936635
2718	cooked	3.0445657
2719	start	3.1885374
2720	chemical	2.9252164
2721	unveil	3.2670944
2722	transit	2.9029238
2723	hurricane	3.190896
2724	keeps	3.2708354
2725	eliminating	3.0395973
2726	loyalty	2.9975004
2727	noir	2.8969462
2728	honeybees	3.0497472
2729	learned	3.015625
2730	percent	2.9264803
2731	hardships	3.0735831
2732	metaphors	2.9688034
2733	antiquities	2.995091
2734	doctor	3.0525799
2735	faced	3.1714194
2736	trappist	2.9000125
2737	leaned	3.0801432
2738	failed	3.004669
2739	bout	3.1644793
2740	repopulated	2.9687467
2741	points	2.9132795
2742	drop	3.14957
2743	opposite	3.0303602
2744	emotions	3.1198263
2745	heavens	3.595759
2746	eventually	3.0515962
2747	telling	3.192756
2748	thirty	2.9734814
2749	govern	2.894192
2750	smugglers	3.1048532
2751	coach	2.9678442
2752	sorry	3.1379035
2753	advance	2.9690728
2754	promise	3.2178593
2755	alexis	2.90641
2756	perfect	3.5328388
2757	simple	2.917562
2758	brother	3.0355105
2759	intention	2.9536176
2760	-	3.0634665
2761	virginia	2.8941069
2762	work	2.9143808
2763	burned	3.2707593
2764	director	2.9077044
2765	citywide	2.963732
2766	shoot	3.2718444
2767	navigate	2.9437056
2768	apt	3.0212905
2769	contributions	2.8942072
2770	woken	3.4893088
2771	gesture	2.9208314
2772	flu	3.314154
2773	fill	2.946441
2774	bleak	3.0044622
2775	lacked	2.963773
2776	recreation	2.8945112
2777	unmistakably	3.0634935
2778	land	2.997219
2779	furniture	2.8944159
2780	interactions	2.9051085
2781	esprit	2.8981478
2782	victory	3.4486961
2783	perfectly	3.275595
2784	rockies	3.0151029
2785	thoughtfully	2.9263825
2786	spirit	3.176969
2787	statement	2.9286263
2788	session	2.9039187
2789	monitor	2.9371514
2790	meet	3.3056278
2791	site	2.8942318
2792	disappeared	2.9070656
2793	albert	2.894074
2794	sit	2.9966283
2795	bloomberg	2.8940914
2796	novel	2.9792452
2797	better	3.1112547
2798	great	3.527594
2799	tallest	3.2001781
2800	dissent	3.10766
2801	productions	2.9011912
2802	army	3.1717262
2803	chefs	3.103439
2804	person	3.04858
2805	here	3.095134
2806	fans	3.5215182
2807	1933	2.894156
2808	nurture	3.0164037
2809	sponsor	3.0060885
2810	dolphins	3.2435095
2811	ying	2.9083672
2812	conflict	3.0227659
2813	tracking	2.9472127
2814	do	3.0651536
2815	categorized	2.8945615
2816	test	2.9053211
2817	founded	2.9009542
2818	nowhere	3.43904
2819	guns	3.135334
2820	safety	2.9837468
2821	distinction	2.8970017
2822	league	3.041405
2823	route	2.8941948
2824	cher	2.8948538
2825	man	3.3306212
2826	ocean	3.1985426
2827	walk	3.0586221
2828	starts	3.175612
2829	trailing	2.998383
2830	surged	3.6835475
2831	investigate	2.9093237
2832	cryptographers	2.9397268
2833	tales	3.1080294
2834	garish	3.2284527
2835	church	2.9071558
2836	architecture	2.8941917
2837	irish	2.9302797
2838	sunlight	2.940565
2839	full	3.4605904
2840	agenda	2.9057229
2841	subroutines	2.8942323
2842	platter	3.1012511
2843	god	3.3320472
2844	citrus	2.8979146
2845	rest	2.938626
2846	through	2.9280422
2847	malawi	2.8945115
2848	stepped	3.2538269
2849	latest	3.362016
2850	rebel	3.2219436
2851	increase	3.0801067
2852	vast	3.396639
2853	batrachian	3.0467737
2854	simpler	2.8942306
2855	appearance	2.8970304
2856	appropriate	2.8976605
2857	usa	2.8997717
2858	korea	2.9392629
2859	asian	2.9468365
2860	sai	3.0393353
2861	harmony	3.080262
2862	afterward	2.9446995
2863	396	2.8943899
2864	hill	2.9037588
2865	breast	3.2627761
2866	identified	2.8946793
2867	clear	2.9469004
2868	anne	2.8942318
2869	explorer	2.901516
2870	amazing	4.0547504
2871	single	2.9902415
2872	mallorca	2.894159
2873	principle	2.8955927
2874	atonality	2.901508
2875	is	3.0704505
2876	duplicate	2.8970997
2877	01	2.8949804
2878	balconies	3.0846975
2879	non	2.9123094
2880	booming	3.5083532
2881	depth	2.9410417
2882	ahead	3.0996366
2883	plucked	3.340076
2884	jerk	3.6140084
2885	beware	3.2674584
2886	bartók	2.9809046
2887	noted	2.8945284
2888	8am	3.0113988
2889	consideration	2.894209
2890	golden	2.9926775
2891	english	2.8941615
2892	author	2.9268959
2893	+	2.982976
2894	manufacturer	2.8942235
2895	place	2.946943
2896	really	3.2364285
2897	physically	3.368428
2898	thermometer	2.89439
2899	forget	3.0637102
2900	names	2.8944325
2901	heiby	2.9809046
2902	cruise	2.935833
2903	wedding	2.916108
2904	kidnapped	3.59992
2905	james	2.8948362
2906	cocoa	2.8943095
2907	256	2.8943274
2908	ping	2.9436884
2909	2018	2.9083462
2910	right	3.2607164
2911	vodka	3.1025379
2912	committed	3.4243894
2913	acres	2.988059
2914	see	3.2357466
2915	=	3.0856593
2916	success	3.2124565
2917	hussein	3.1486847
2918	unless	2.9879456
2919	rachel	2.9734619
2920	c	2.8941875
2921	peanut	2.915821
2922	pink	3.1082058
2923	sheung	2.9809046
2924	legal	2.9906654
2925	sector	2.896618
2926	typical	2.904029
2927	friend	3.099737
2928	poverty	3.0773957
2929	second	3.0251164
2930	malnutrition	3.0211387
2931	variety	3.0475495
2932	seeking	3.0968704
2933	gone	3.1167877
2934	elation	3.7266498
2935	emil	2.8942046
2936	jackson	2.899389
2937	stamped	3.0653214
2938	goddamned	3.910508
2939	sandymount	2.9809046
2940	1991	2.895953
2941	caring	3.240089
2942	apologetically	2.9361515
2943	device	2.9796596
2944	stalls	2.9609575
2945	36	2.895998
2946	71	2.8949974
2947	marine	2.928785
2948	97	2.8982701
2949	managed	3.0746953
2950	fire	3.3620243
2951	cucumbers	3.2349157
2952	anarchically	3.2732005
2953	',	2.9809046
2954	many	3.0235934
2955	boston	3.0547683
2956	bulged	3.1491547
2957	digital	2.999878
2958	minutes	2.936198
2959	ability	3.0178652
2960	killed	3.4453678
2961	pick	3.0924025
2962	aspires	3.011198
2963	indistinguishable	2.9201436
2964	losses	3.0194287
2965	largely	2.8979623
2966	determination	3.122353
2967	800	3.2171917
2968	psychology	2.896883
2969	disputed	2.8961651
2970	157	2.894255
2971	ones	2.9636283
2972	page	2.9429696
2973	#	3.2972362
2974	far	3.050588
2975	gras	2.916791
2976	facilitation	2.8954818
2977	fame	3.2718287
2978	immediately	3.254345
2979	bike	2.951202
2980	sukarnoputri	2.9809046
2981	mail	3.0751007
2982	excerpt	2.9485793
2983	holiday	2.919129
2984	global	3.08059
2985	tours	2.89695
2986	traveling	3.1522584
2987	467	2.894265
2988	overblown	3.1491165
2989	men	3.0833504
2990	achievement	3.253297
2991	circled	3.0477161
2992	honey	3.107212
2993	42	2.901576
2994	everything	3.5121093
2995	wisdom	3.042774
2996	gradient	2.894113
2997	collected	2.9120402
2998	gardens	2.8983693
2999	broke	3.4153566
3000	cross	2.95405
3001	each	2.9037778
3002	temporary	2.8986993
3003	declared	3.234117
3004	bent	3.1415231
3005	snake	3.213874
3006	earthquake	3.067775
3007	terms	2.8945444
3008	filling	2.9155226
3009	screaming	4.431529
3010	below	2.9011722
3011	18	2.8942766
3012	jumped	3.8562548
3013	register	2.8941982
3014	death	3.1848629
3015	hired	2.9556093
3016	pets	3.0989232
3017	rated	2.9814184
3018	faith	3.0134056
3019	widdersh	2.9809046
3020	'.	2.9809046
3021	spy	3.100704
3022	allah	3.4474967
3023	varied	2.9023108
3024	dominates	3.028596
3025	alzheimer	2.9093978
3026	fixer	2.935675
3027	create	3.1268668
3028	gathered	3.159943
3029	tara	3.0071633
3030	cheeks	3.4558277
3031	himself	3.095043
3032	white	2.9029703
3033	cruelty	3.6904004
3034	lifestyle	2.9251127
3035	creates	3.1340551
3036	overhead	3.0696058
3037	000	3.1347013
3038	york	2.894169
3039	satisfying	3.4467344
3040	literature	2.8944092
3041	error	2.9365952
3042	main	2.89415
3043	arms	3.2740614
3044	snug	3.1046834
3045	125	2.906463
3046	beginning	2.9687726
3047	scale	3.0045562
3048	fuller	2.945781
3049	charming	3.147905
3050	neighborhoods	2.998652
3051	hydrocarbon	2.9168425
3052	forbid	3.029607
3053	individuals	3.014156
3054	iraqi	3.0796425
3055	superceded	2.8942502
3056	behind	3.1898618
3057	guided	2.9318917
3058	walked	3.194673
3059	being	3.199068
3060	even	3.0900643
3061	brown	2.894198
3062	skies	3.273996
3063	tomorrows	3.1332388
3064	midden	2.916835
3065	event	3.006373
3066	bankruptcy	2.94707
3067	moment	3.1871676
3068	snapped	3.5259356
3069	seeing	3.4991276
3070	crippling	3.6186194
3071	round	3.0541584
3072	books	2.9555337
3073	running	3.1688042
3074	immediate	3.0945644
3075	run	3.0418859
3076	wis	2.936268
3077	149	2.8952286
3078	characters	2.9709928
3079	depp	2.9620233
3080	ongoing	3.033886
3081	family	3.1342587
3082	having	3.2057974
3083	sure	3.2115867
3084	plight	3.0626059
3085	purpose	2.8974848
3086	meager	3.1648195
3087	showing	3.159138
3088	concerts	3.1973832
3089	|	2.897315
3090	bolstered	3.359073
3091	via	2.8942487
3092	1968	2.894366
3093	richmond	2.8942072
3094	cases	2.9146748
3095	beach	3.0380473
3096	kunga	2.9809046
3097	website	2.90624
3098	14	2.8942556
3099	nations	3.1761854
3100	unusual	2.985557
3101	.)	2.9809046
3102	evening	2.907292
3103	array	3.190897
3104	renegade	3.0876784
3105	clam	3.3239143
3106	israeli	3.0023024
3107	probing	3.0220172
3108	references	2.8945055
3109	public	3.0911298
3110	tender	3.0108984
3111	likely	2.9581316
3112	master	2.9577844
3113	numerous	2.989082
3114	children	3.083532
3115	partly	2.8956358
3116	rising	3.2260404
3117	conclusions	3.0151436
3118	pm	2.894148
3119	russian	3.0670292
3120	employees	2.9464064
3121	dictionary	2.9491923
3122	6am	3.1054165
3123	nerve	3.4989839
3124	mahoning	2.9809046
3125	transactions	2.8942554
3126	depleted	3.2241683
3127	fish	2.955441
3128	blocks	2.905264
3129	island	2.9310014
3130	flee	3.482555
3131	refused	2.9328296
3132	donation	2.9154704
3133	semiconductor	2.8942318
3134	genre	2.9412029
3135	...	3.1755672
3136	path	2.9394345
3137	drivers	2.9840655
3138	destroy	3.6000772
3139	worldview	2.91961
3140	sell	3.1061158
3141	korean	2.9502435
3142	photographs	2.9310946
3143	preserve	2.9658124
3144	dvorov	2.9809046
3145	spaces	2.8941941
3146	notable	2.9058843
3147	cars	2.9511263
3148	caribbean	2.9139276
3149	andrew	2.8942006
3150	initial	2.906927
3151	raising	3.4221735
3152	propaganda	3.1587796
3153	screenings	2.9451516
3154	waertsilae	2.9809046
3155	extensive	2.9793065
3156	truly	3.4920688
3157	sleuths	3.05329
3158	always	3.1593027
3159	cantonese	2.8971188
3160	shuddered	3.8750687
3161	winter	2.9109466
3162	can	3.154479
3163	orders	2.9204543
3164	management	2.8942313
3165	because	3.1255133
3166	pickup	2.911611
3167	sign	2.9547565
3168	cons	2.9043689
3169	laws	2.9004471
3170	please	3.1366282
3171	liquid	2.9775593
3172	directed	2.8965807
3173	),	2.9809046
3174	slowly	3.0821679
3175	cited	2.8989801
3176	lift	3.0707963
3177	susie	2.9185314
3178	may	2.9319556
3179	custom	2.895107
3180	psychological	2.9810157
3181	ll	3.4740417
3182	example	2.897891
3183	ten	3.0250375
3184	services	2.9040093
3185	christ	3.2100322
3186	suns	3.0504932
3187	quite	3.0124037
3188	cancer	3.1990728
3189	virtues	2.964468
3190	fusion	2.9846773
3191	hitting	3.7008808
3192	not	2.9650009
3193	art	3.0909963
3194	calendar	2.894328
3195	labhart	2.9809046
3196	actions	3.0389118
3197	exactly	3.019873
3198	estimates	2.9124818
3199	250	3.0118816
3200	bargain	3.3703482
3201	unexpected	3.312189
3202	events	2.9357917
3203	graduate	2.931749
3204	inhabited	2.9021695
3205	involving	2.9248285
3206	christians	3.0782132
3207	story	3.1413443
3208	situation	2.9613967
3209	had	3.0305037
3210	draw	3.046183
3211	thoughtful	2.9874141
3212	humane	3.0788016
3213	serving	3.0422297
3214	claim	3.090169
3215	painted	2.9726214
3216	lions	3.28571
3217	rivalry	3.0194757
3218	pitcher	2.9365819
3219	1990	2.8951283
3220	back	3.124414
3221	giant	3.4353173
3222	provides	2.9686122
3223	thinking	3.0207448
3224	liza	3.0429032
3225	deeply	3.1099987
3226	such	3.1451623
3227	alkanes	2.894083
3228	physics	2.8974395
3229	sending	3.2911425
3230	animal	3.158445
3231	literary	2.9437385
3232	lifelong	3.2038245
3233	material	2.9012856
3234	go	3.133598
3235	movies	3.124381
3236	plausible	2.9412224
3237	heston	3.001417
3238	favor	3.010155
3239	haying	2.8946915
3240	socialite	2.9371114
3241	replaced	2.8950243
3242	blog	2.9933918
3243	mix	2.9036403
3244	arrives	3.140557
3245	yat	2.8942401
3246	there	3.0376666
3247	lawmaker	3.0289593
3248	anger	3.3826454
3249	programming	2.8957498
3250	alaska	2.9539416
3251	weak	3.190595
3252	district	2.8942733
3253	coathanger	3.0464945
3254	know	3.1314845
3255	for	2.9468534
3256	alfred	2.8940237
3257	causeway	2.8956487
3258	boom	3.388545
3259	alone	3.1712673
3260	traditional	2.8948998
3261	study	2.8942103
3262	generation	3.0133235
3263	aggressively	3.3998847
3264	recipes	2.99197
3265	expanded	2.977533
3266	dubliner	2.8984218
3267	complements	3.026002
3268	facebook	3.1417506
3269	indisposed	2.9899669
3270	al	2.9227586
3271	alleyway	2.9124908
3272	harvester	2.9009154
3273	sale	3.096108
3274	friday	2.9650896
3275	mpg	2.9152575
3276	satisfied	3.201418
3277	absenteeism	2.8942437
3278	rehabilitated	2.9870062
3279	canoe	3.0012116
3280	porn	3.1685514
3281	soil	2.904661
3282	copying	2.9369369
3283	lost	3.0994458
3284	diplomatic	2.924647
3285	crossed	3.0155272
3286	range	2.910987
3287	cooperated	2.9982548
3288	staff	3.0284688
3289	door	3.082982
3290	d	2.9320507
3291	undetected	3.0064352
3292	praise	3.4136653
3293	hamlets	2.894184
3294	workout	3.2065551
3295	158	2.8942578
3296	morality	2.9255114
3297	gamers	3.248259
3298	realize	3.2606895
3299	predict	2.954714
3300	closed	2.8942182
3301	indulgent	3.094246
3302	sounded	3.3286574
3303	credible	3.0630708
3304	relatively	2.9017067
3305	purposes	2.8942366
3306	unsecured	2.9286118
3307	demon	3.5459843
3308	facility	2.894379
3309	paranoia	3.1666005
3310	motivate	3.0881484
3311	receive	3.0937123
3312	savings	3.2673602
3313	porthole	2.8961818
3314	lantau	2.9809046
3315	dry	2.896457
3316	fourths	2.9278526
3317	napa	2.8940024
3318	some	2.992683
3319	heinrich	2.894018
3320	going	3.2195985
3321	structure	2.8941913
3322	defenders	3.249467
3323	assumed	2.8949447
3324	england	2.896464
3325	lassen	2.898848
3326	improve	2.9814606
3327	mun	2.8942056
3328	potential	3.0901449
3329	ribbon	2.9050782
3330	chang	2.8940983
3331	ymca	2.9819899
3332	founder	2.932575
3333	june	2.8941686
3334	service	2.900547
3335	urges	3.3184898
3336	hate	3.7248416
3337	keep	3.1918092
3338	clubs	3.0489738
3339	eyes	3.1257293
3340	asking	3.013487
3341	fine	2.9598875
3342	diabetic	2.9077873
3343	culturally	3.117022
3344	efficient	3.0439844
3345	interested	2.9822607
3346	component	2.8942437
3347	waved	3.2662594
3348	must	3.2095828
3349	stands	3.1659532
3350	sen	2.8961027
3351	disappointed	3.3453786
3352	thoughts	2.9618483
3353	strong	3.3751757
3354	chance	3.372793
3355	seize	3.47429
3356	bird	3.1405559
3357	lap	3.0891116
3358	afford	3.1188087
3359	suffering	3.120247
3360	mayans	2.9946673
3361	envoy	2.8969588
3362	justice	3.2805185
3363	23209	2.9809046
3364	sees	3.0578852
3365	box	2.9128819
3366	protect	3.1623693
3367	maintain	2.945672
3368	escape	3.2600906
3369	traces	2.897969
3370	murdoch	2.8942058
3371	breasts	3.5049596
3372	two	2.9200537
3373	antie	2.9809046
3374	""","	2.9809046
3375	traits	2.9182453
3376	dose	3.0261614
3377	already	3.264997
3378	donations	2.9572177
3379	finance	2.8982272
3380	their	3.165847
3381	treated	2.9513981
3382	security	2.919919
3383	actually	3.0763185
3384	harmed	3.1230972
3385	extremely	3.2739687
3386	upjohn	2.8941789
3387	"."""	2.9809046
3388	spot	2.944364
3389	portugal	2.894555
3390	finest	3.247352
3391	skulls	3.216474
3392	term	2.894206
3393	icy	3.2632763
3394	assumptions	2.8995852
3395	displeased	3.1525116
3396	included	2.8943994
3397	tough	3.1482391
3398	force	3.275339
3399	2000	2.8950188
3400	washing	2.8994646
3401	repertory	2.8941417
3402	hillside	2.894493
3403	statutes	2.8941097
3404	london	2.8945928
3405	campers	3.143088
3406	denise	2.9424057
3407	cycling	2.8942232
3408	prayer	2.9293451
3409	it	3.1592093
3410	enjoys	3.3494914
3411	incarnations	2.912351
3412	proper	2.9017816
3413	gallery	2.9212446
3414	chilean	3.005579
3415	2010	2.89425
3416	revolution	3.273333
3417	model	2.8948963
3418	translated	2.90456
3419	promenades	2.894236
3420	eavesdropping	3.1711478
3421	mostly	2.9143684
3422	adoption	3.0953283
3423	flavor	3.080856
3424	yankees	3.1251276
3425	picture	2.9580424
3426	visual	2.9330387
3427	muddied	2.9632072
3428	ensure	3.000724
3429	detect	2.9585443
3430	guilty	3.385361
3431	·	2.894199
3432	despite	3.2400575
3433	cockroach	3.4414558
3434	dismiss	2.9993198
3435	detroit	2.9684565
3436	reproduce	2.9158661
3437	linguistic	2.9024131
3438	minute	3.165658
3439	shelter	3.0376863
3440	tomatoes	3.417296
3441	transportation	2.8942273
3442	pleasant	2.9328992
3443	cut	3.035051
3444	lay	2.9906914
3445	survival	3.1405847
3446	alkene	2.8941836
3447	featuring	3.3913503
3448	arthur	2.8941572
3449	says	2.991109
3450	evidence	3.0407631
3451	county	2.8941858
3452	present	2.9058063
3453	member	3.1419168
3454	those	3.0241885
3455	ms	2.9040341
3456	investigating	2.985931
3457	voted	3.0860143
3458	depict	2.9033022
3459	mouth	3.356655
3460	seeks	3.0350852
3461	returns	2.97394
3462	sod	2.9901283
3463	gov	2.9507651
3464	court	3.0017126
3465	meaning	2.9212725
3466	sonoma	2.8940024
3467	technology	2.977933
3468	begin	3.062747
3469	complaint	2.9032626
3470	espectador	2.9809046
3471	corners	3.086849
3472	hubris	3.4107802
3473	ohio	2.9778116
3474	1805	2.8941057
3475	descriptions	2.9013264
3476	tourists	3.0176744
3477	cutting	3.1312788
3478	plans	2.9732199
3479	action	3.2185247
3480	materialized	3.0037737
3481	disservice	3.2326126
3482	attempting	3.029379
3483	?”	2.9809046
3484	military	3.045662
3485	audubon	2.8941126
3486	twenty	2.9626884
3487	tree	2.9429438
3488	ivan	2.9081025
3489	adventures	3.3810952
3490	regularly	2.9829116
3491	highly	3.108258
3492	asked	2.9160786
3493	isn	3.0895047
3494	idf	2.90718
3495	week	3.2144933
3496	hoax	3.2234323
3497	reprieve	3.1089108
3498	2003	2.894235
3499	finnish	2.9700081
3500	26	2.894251
3501	delaware	2.894036
3502	103	2.8942435
3503	midwestern	2.9002056
3504	clearly	2.9916997
3505	feet	3.2494788
3506	yard	3.0577033
3507	her	3.3316813
3508	s	3.0132062
3509	needs	3.0170462
3510	jessica	3.195349
3511	bloc	2.896193
3512	essays	2.894537
3513	governor	2.9069324
3514	cannot	3.0640917
3515	old	2.9381049
3516	speculation	2.9183385
