	tokens	ratings
2379	day	3.0819142
2380	indulgences	3.0406353
2381	depend	3.0059552
2382	planet	3.3370905
2383	tone	2.9420712
2384	level	2.9347212
2385	house	3.0353837
2386	paused	2.9075763
2387	spit	3.6754284
2388	mate	3.1096117
2389	mean	3.1005762
2390	name	2.9604833
2391	uncivilized	3.5985124
2392	easijericho	3.0051808
2393	don	3.2653687
2394	somewhere	2.9663143
2395	block	2.9532828
2396	space	2.9354947
2397	inconsistencies	2.956746
2398	interpretation	2.9018543
2399	legislature	2.9199831
2400	winning	3.3237927
2401	398	2.9008777
2402	formulas	2.9134872
2403	in	2.9147642
2404	playing	3.201539
2405	institutions	2.9399724
2406	prominently	2.9181495
2407	suburb	2.9334059
2408	trail	2.9947853
2409	pressure	3.1096144
2410	currency	2.9100533
2411	powers	3.2330346
2412	dominant	2.923023
2413	faded	2.936793
2414	backing	3.0990784
2415	bats	3.178792
2416	april	2.9142318
2417	lip	3.2173438
2418	break	3.0589626
2419	2009	2.902566
2420	colored	2.9735212
2421	churches	3.0216823
2422	gullible	3.2205667
2423	north	2.9365997
2424	fumed	3.404996
2425	deal	3.1094072
2426	marrow	3.2500958
2427	highway	3.01291
2428	satisfaction	3.0857182
2429	games	2.9739316
2430	theory	2.9252746
2431	late	2.9280262
2432	admonished	3.1295795
2433	risk	3.126577
2434	againand	3.4248815
2435	locations	2.9045615
2436	steady	3.0297122
2437	scientists	3.0942721
2438	conserve	3.0420642
2439	situated	2.902427
2440	watched	3.2718186
2441	‘	3.11088
2442	wealthy	3.019932
2443	habitat	2.9066353
2444	teachers	3.1232677
2445	goodbye	3.3175564
2446	advances	3.0864346
2447	usurpation	3.0935004
2448	wildlife	3.0918639
2449	boat	3.0421271
2450	education	2.94498
2451	reconsider	3.1099138
2452	lse	2.900752
2453	.,	3.406006
2454	addressed	2.9011931
2455	mrs	2.9397554
2456	w	3.0884452
2457	2008	2.9021633
2458	contrasting	2.9043677
2459	muster	3.1542506
2460	europe	3.012549
2461	regions	2.906171
2462	rust	3.0109503
2463	roy	2.9097676
2464	holland	2.9066594
2465	essential	3.0203156
2466	surveillance	3.0219924
2467	eye	3.0026295
2468	collection	3.0172691
2469	dividend	2.9559233
2470	movements	2.903768
2471	haunted	3.1956143
2472	following	2.9340453
2473	wendover	2.9025433
2474	drug	3.0873818
2475	purchases	2.9604938
2476	concerns	2.9045668
2477	publishing	3.174285
2478	thailand	3.0624917
2479	untangle	3.0298026
2480	deluged	3.6228774
2481	let	3.1547244
2482	1	2.9010465
2483	wing	2.9101686
2484	social	2.9615643
2485	circle	2.97951
2486	%	2.978833
2487	out	3.2433698
2488	mourns	3.0802324
2489	entirety	3.0403152
2490	breathed	3.34519
2491	amateur	3.1585908
2492	third	2.9859102
2493	talking	3.0632534
2494	efforts	3.0655305
2495	crazy	3.7648506
2496	writes	3.000997
2497	coupons	3.108498
2498	diaz	3.1174195
2499	soldiers	3.1548514
2500	raid	3.2536035
2501	diet	2.9048908
2502	chips	2.9618275
2503	women	3.1387699
2504	—	3.152365
2505	colombia	2.964978
2506	balls	3.4087172
2507	people	3.1968064
2508	together	3.3076506
2509	important	2.9888122
2510	hawks	3.1173747
2511	vividly	3.2690177
2512	speak	3.077
2513	philippines	3.0304868
2514	rivers	2.9403539
2515	tayari	3.0597792
2516	truth	3.1981907
2517	implemented	2.9026663
2518	victories	3.156617
2519	seems	2.951808
2520	turnpike	2.963749
2521	tame	3.3533936
2522	650m	2.944585
2523	tides	3.0156186
2524	passed	2.936703
2525	upsides	3.0521085
2526	ibm	2.9536746
2527	holds	3.0346956
2528	official	2.9729786
2529	cable	2.9467492
2530	insufferable	3.525877
2531	hidden	3.02568
2532	classified	2.997208
2533	manager	2.907061
2534	popular	2.979807
2535	morrissey	2.951397
2536	quash	3.3619385
2537	exquisite	3.4561992
2538	san	2.904473
2539	brow	3.0610259
2540	balance	3.0146716
2541	ready	3.4377632
2542	guarantee	3.1290226
2543	meditative	2.9028518
2544	began	3.159862
2545	shiite	3.2855184
2546	revolting	3.7548926
2547	date	2.9728549
2548	accord	2.9241107
2549	animated	3.0180073
2550	lowland	2.9008765
2551	almei	3.0051808
2552	afternoon	2.946476
2553	lady	3.1736197
2554	location	2.9020174
2555	fatah	3.015171
2556	township	2.9009922
2557	macau	2.9054885
2558	thousandth	3.442577
2559	steam	3.0102484
2560	making	3.1438177
2561	announce	3.7705836
2562	fatale	3.3665705
2563	instead	2.9711726
2564	held	2.9546402
2565	explained	2.9022677
2566	babies	3.5269372
2567	putting	3.3706574
2568	saving	3.3742735
2569	them	3.1970592
2570	ratners	3.0051808
2571	fleeting	3.0118475
2572	paragraph	2.9155312
2573	fingers	3.2542672
2574	julia	3.0586157
2575	visited	2.9131134
2576	clarify	2.900778
2577	movie	3.2499664
2578	extended	2.930886
2579	five	3.0581756
2580	competitors	3.1109216
2581	contemporary	2.9083734
2582	showtime	3.3556232
2583	mt	2.9411514
2584	officials	2.988968
2585	chemical	3.0060942
2586	starring	3.398227
2587	corruptions	3.1343029
2588	papa	3.1310637
2589	dreadful	3.4344165
2590	proponents	3.0062523
2591	rare	3.3393607
2592	eliminating	3.111125
2593	learned	3.0725946
2594	abduct	3.3869052
2595	noir	2.9584632
2596	concealed	2.9399943
2597	subway	3.2901473
2598	leaned	3.0209157
2599	imposes	3.0432029
2600	failed	3.0401747
2601	physiology	2.9015155
2602	cuisines	3.0594983
2603	wholesalers	2.9073086
2604	drop	3.1779869
2605	emotions	3.1270225
2606	opposite	3.0238078
2607	secretary	2.9123049
2608	enron	2.9124136
2609	sorry	3.0824687
2610	classes	2.9145474
2611	advance	3.0346694
2612	scenery	2.9200008
2613	promise	3.2173898
2614	kalsang	3.0051808
2615	alexis	3.0845213
2616	william	2.9012518
2617	document	2.9061017
2618	oldest	2.9639685
2619	perfect	3.4792745
2620	brother	3.1159773
2621	simple	2.9810448
2622	-	3.1236482
2623	work	2.967406
2624	director	2.9063752
2625	fulfill	2.9873364
2626	returning	2.953973
2627	shoot	3.3291988
2628	paulo	3.015999
2629	senator	3.0021155
2630	spin	3.227849
2631	attributed	2.9224513
2632	encore	3.572109
2633	step	2.9562647
2634	flu	3.2707076
2635	recreation	2.903607
2636	capacity	3.018063
2637	volume	2.906674
2638	land	2.993119
2639	bear	3.0202007
2640	interactions	2.9052825
2641	tarrin	3.0051808
2642	calm	3.1475713
2643	victory	3.3134606
2644	rockies	2.9654114
2645	spokesman	2.9021003
2646	perfectly	3.2453365
2647	spirit	3.1954732
2648	charm	3.220098
2649	statement	3.0241861
2650	meet	3.1081817
2651	decade	3.0935447
2652	september	2.917443
2653	assured	3.0259602
2654	site	2.918964
2655	sit	2.9960775
2656	better	3.079502
2657	great	3.4844959
2658	slam	3.6282728
2659	chefs	3.2049582
2660	investments	3.0205066
2661	army	3.1729681
2662	vampires	3.3674402
2663	person	2.9837937
2664	here	3.062004
2665	fans	3.494616
2666	nurture	3.0885386
2667	weigh	3.0318923
2668	dolphins	3.2864597
2669	5pm	3.1190197
2670	warground	3.0051808
2671	do	3.1210155
2672	distinction	2.9078867
2673	safety	2.95942
2674	league	3.064288
2675	soar	3.573164
2676	route	2.9051256
2677	islands	2.9634044
2678	crisscross	3.082212
2679	man	3.3261106
2680	walk	3.026403
2681	starts	3.2215466
2682	crawford	2.9157155
2683	fidgeting	2.9681034
2684	ocean	3.069812
2685	originally	2.9028776
2686	garish	3.2235675
2687	church	2.951291
2688	irish	3.0830476
2689	full	3.3691986
2690	interest	2.9405205
2691	february	2.9082565
2692	interlaced	2.9046364
2693	weird	3.3694754
2694	rest	2.9764342
2695	god	3.3874083
2696	through	2.932602
2697	increase	3.0738738
2698	latest	3.4273703
2699	monkeys	3.3408835
2700	vast	3.158392
2701	snowy	3.004066
2702	simpler	2.9026413
2703	appearance	2.9035861
2704	harness	3.4015794
2705	appropriate	2.914143
2706	korea	3.0472047
2707	asian	3.0008883
2708	sai	2.9675424
2709	hemisphere	3.0121675
2710	nevada	2.9038286
2711	breast	3.1366322
2712	identified	2.9026399
2713	clear	2.9847975
2714	automotive	2.9343572
2715	padraic	2.9063594
2716	single	2.979659
2717	amazing	3.951314
2718	formations	2.9042978
2719	rain	3.1393986
2720	rusted	3.1105094
2721	is	3.0149837
2722	creek	2.9194074
2723	woods	3.0958989
2724	oftentimes	3.0752995
2725	non	2.949163
2726	ahead	3.0478425
2727	sessions	2.9080057
2728	filipino	3.1852753
2729	beaten	3.561043
2730	merge	2.9021244
2731	attention	3.1680121
2732	8am	3.0542674
2733	consumes	3.2479823
2734	author	2.9481256
2735	consideration	2.9022653
2736	really	3.135108
2737	place	2.974406
2738	358	2.9008446
2739	thermometer	2.9341586
2740	steep	3.0181437
2741	forget	3.1614494
2742	verdict	3.1845863
2743	jeep	3.0503263
2744	nourishment	3.014745
2745	names	2.9332209
2746	james	2.9145272
2747	cruise	2.989002
2748	survivors	3.0948954
2749	kidnapped	3.5943298
2750	fittest	3.1234407
2751	delta	2.906215
2752	grinned	3.6963053
2753	physiologic	2.906737
2754	2661	2.9008768
2755	right	3.2107966
2756	vodka	3.1992884
2757	committed	3.3482814
2758	unless	3.0244374
2759	see	3.22246
2760	acres	2.99615
2761	success	3.1022503
2762	hussein	3.27613
2763	jeter	3.3605266
2764	mixed	2.9366307
2765	c	2.9012003
2766	harm	3.0965333
2767	walbrecher	3.0051808
2768	pink	3.2009718
2769	staircase	2.93921
2770	rachel	3.0753636
2771	viticulture	2.9006898
2772	typical	2.94254
2773	friend	3.1401162
2774	adventure	3.445901
2775	poverty	3.0622394
2776	second	2.9871175
2777	gone	3.0668893
2778	plunge	3.4364529
2779	emil	2.9574482
2780	congress	3.0117195
2781	marion	2.9133382
2782	drinking	3.041786
2783	impressive	3.3890507
2784	1991	2.9022207
2785	methods	2.901885
2786	opportunities	3.1796696
2787	caring	3.1571045
2788	plane	2.9987898
2789	36	2.94286
2790	saddens	3.2751331
2791	mentioning	2.9780746
2792	linking	2.9578967
2793	examples	2.954227
2794	bergh	2.9022198
2795	regarded	2.9196486
2796	fire	3.2954636
2797	smithiown	3.0051808
2798	establishes	2.9220073
2799	elongated	2.9273968
2800	many	3.062964
2801	boston	3.1163628
2802	losses	2.9757566
2803	digital	3.0086842
2804	repair	2.9767985
2805	killed	3.4680386
2806	ability	3.076761
2807	largely	2.9107783
2808	determination	3.125217
2809	800	3.2135267
2810	standardize	2.9032488
2811	page	3.044905
2812	#	3.2852259
2813	ones	2.978342
2814	far	3.0074277
2815	immediately	3.3416495
2816	posted	2.9686756
2817	bike	3.095736
2818	eat	3.2970004
2819	mail	3.1207347
2820	blighted	3.0644143
2821	holiday	3.0146852
2822	beatings	3.608389
2823	global	3.0723627
2824	ears	3.2570052
2825	men	3.096387
2826	peaceful	3.087598
2827	honey	3.1950896
2828	founders	2.9142244
2829	billboard	3.2707608
2830	tests	2.949516
2831	everything	3.4378228
2832	gardens	2.9264793
2833	each	2.9246883
2834	earthquake	3.0551834
2835	hepatitis	3.0161083
2836	snake	3.2610056
2837	wales	2.9014373
2838	executed	3.0632827
2839	italy	3.0369356
2840	rache	3.2161286
2841	death	3.2664847
2842	below	2.9250684
2843	wore	3.058002
2844	faith	3.0594783
2845	mid	2.9049401
2846	trombone	3.0570555
2847	248	2.9016852
2848	album	3.212513
2849	played	3.0064714
2850	dominates	3.0276198
2851	choosing	2.9770384
2852	create	3.16585
2853	tara	3.0245583
2854	himself	3.0596917
2855	white	2.978411
2856	cruelty	3.6114464
2857	lifestyle	2.945036
2858	sledgehammer	3.4942653
2859	creates	3.188035
2860	nose	3.2366467
2861	000	3.1897936
2862	orderly	2.9083586
2863	york	2.91143
2864	literature	2.9023519
2865	main	2.9017015
2866	arms	3.3277442
2867	besides	2.9881737
2868	response	3.0418177
2869	beginning	2.9845884
2870	minority	3.035147
2871	thunder	3.6082666
2872	urge	3.6749187
2873	veneer	2.9057753
2874	neighborhoods	3.010212
2875	standards	2.9271379
2876	iraqi	3.213499
2877	behind	3.0904224
2878	walked	3.0932426
2879	being	3.099245
2880	even	3.0436568
2881	brown	2.9072638
2882	flood	3.1052275
2883	mentioned	2.9035592
2884	frankly	3.2676146
2885	event	3.0267773
2886	cinder	3.0402699
2887	moment	3.1794484
2888	idaho	2.9065363
2889	kit	3.353961
2890	panoramic	3.0181005
2891	crippling	3.6279733
2892	round	3.0699677
2893	books	2.986031
2894	running	3.1486866
2895	run	3.0422287
2896	nomenclatures	2.9008386
2897	perched	3.0715945
2898	beliefs	2.9174757
2899	family	3.1019833
2900	4483	2.9525118
2901	having	3.1184213
2902	sure	3.1920831
2903	maggie	2.9637086
2904	plight	3.0518775
2905	policies	2.908669
2906	protest	3.2829099
2907	showing	3.1849477
2908	believing	3.271101
2909	cholesterol	2.9931302
2910	concerts	3.241672
2911	aside	3.063039
2912	pledge	3.2121031
2913	barth	2.9033105
2914	via	2.904021
2915	241	2.9011462
2916	unsuccessful	2.960321
2917	nap	2.9089553
2918	beach	3.0960946
2919	kunga	3.0051808
2920	website	2.9675593
2921	14	2.9025538
2922	taxes	3.0102236
2923	nations	3.088651
2924	unusual	3.0252066
2925	evening	2.9777126
2926	tiles	2.9461343
2927	crucifix	3.4218526
2928	grand	3.119017
2929	47	3.0091848
2930	public	3.0699713
2931	softly	2.9703386
2932	feeling	3.2386324
2933	likely	3.0121377
2934	baroque	2.9614286
2935	showed	3.0412574
2936	children	3.1333628
2937	pacific	2.914276
2938	photograph	2.920253
2939	são	2.901542
2940	accompanying	2.9807868
2941	pm	2.904072
2942	russian	3.1401145
2943	challenges	3.2012248
2944	invention	3.0572479
2945	fish	2.9901688
2946	blocks	2.9638615
2947	island	3.021156
2948	608	2.901036
2949	donation	2.962006
2950	semiconductor	2.903331
2951	dimness	2.9017496
2952	...	3.1657095
2953	path	2.9514103
2954	scrambled	3.224804
2955	tnt	3.3934727
2956	sell	3.1261318
2957	effect	2.9162195
2958	64	2.921967
2959	nest	3.005865
2960	list	3.0578597
2961	photographs	2.9875321
2962	eu	3.0486054
2963	seltzer	3.1569512
2964	kate	2.971404
2965	preserve	3.0165467
2966	crowded	3.145284
2967	dvorov	3.0051808
2968	gemstone	2.905518
2969	marrying	3.159181
2970	taipa	2.9002106
2971	cold	3.1049953
2972	met	3.0446887
2973	spaces	2.9024544
2974	cars	3.0513568
2975	1500	3.0364854
2976	kenya	2.959065
2977	initial	2.9387195
2978	propaganda	3.1584058
2979	sustains	3.2181273
2980	waterway	2.9067056
2981	waertsilae	3.0051808
2982	always	3.172916
2983	truly	3.3399572
2984	can	3.2019901
2985	orders	3.0681067
2986	flushed	3.2932477
2987	iraqis	3.2571442
2988	because	3.125255
2989	pickup	2.932159
2990	sign	3.1345696
2991	laws	2.9437923
2992	369	2.9013524
2993	recover	3.03691
2994	please	3.2971005
2995	guys	3.4318852
2996	liquid	2.9767556
2997	hbo	3.0869534
2998	),	3.0051808
2999	oil	2.9920514
3000	enact	3.029182
3001	cited	2.9475102
3002	defend	3.2648993
3003	may	2.9565246
3004	dancing	3.4189584
3005	il	3.1645098
3006	requested	2.905103
3007	ll	3.5056982
3008	example	2.9231224
3009	services	2.934413
3010	psychological	2.973245
3011	custom	3.0014994
3012	acquired	2.9236584
3013	70s	3.02779
3014	crush	3.4741397
3015	benefit	3.013983
3016	quite	2.9943643
3017	transcendence	2.9618127
3018	ruins	3.114827
3019	cancer	3.247874
3020	hitting	3.517837
3021	not	2.982861
3022	art	3.1132753
3023	actions	2.9857807
3024	greatly	3.0080254
3025	printing	2.9753988
3026	webb	2.9080074
3027	willow	2.9012768
3028	motion	2.9715254
3029	australia	2.9360676
3030	unexpected	3.2980099
3031	events	2.9935317
3032	visit	2.9731324
3033	tibbets	3.0051808
3034	patrick	2.9286249
3035	olympia	2.920659
3036	story	3.1922493
3037	inhabited	2.9179902
3038	had	3.0621219
3039	cadmium	2.9031646
3040	tissues	3.1146703
3041	policy	2.9030526
3042	thoughtful	3.0142763
3043	exceeded	3.1160834
3044	painted	3.0579567
3045	trades	2.9238427
3046	certain	2.9476006
3047	1990	2.9024847
3048	back	3.045954
3049	300	3.136316
3050	provides	2.9477723
3051	371	2.9008389
3052	farmland	2.9239285
3053	giant	3.3106785
3054	such	3.1488705
3055	sending	3.3300488
3056	petitions	2.9817343
3057	animal	3.1599298
3058	roots	2.9249847
3059	material	2.9053135
3060	sha	3.0359464
3061	go	3.1521554
3062	movies	3.1475542
3063	heston	3.1853397
3064	heritage	2.967298
3065	responded	3.2651339
3066	buildings	2.9158254
3067	replaced	2.9089787
3068	blog	3.0542824
3069	mix	3.024004
3070	ecuador	3.022248
3071	there	2.9954865
3072	bumpers	3.130471
3073	servicing	2.972521
3074	underpinnings	2.9813187
3075	causeway	2.976957
3076	alaska	2.9386075
3077	district	2.904753
3078	annulled	3.05599
3079	for	3.0136561
3080	know	3.1353762
3081	repository	2.901759
3082	alone	3.115855
3083	traditional	2.91411
3084	study	2.9032044
3085	chaos	3.4413621
3086	vid	3.3588574
3087	expanded	2.9902666
3088	mitsukoshi	3.0051808
3089	cameron	2.9617279
3090	facebook	3.278499
3091	al	2.9574008
3092	mamahun	3.0051808
3093	sale	3.1169581
3094	friday	3.109903
3095	economy	3.0157385
3096	carleen	3.0051808
3097	tot	3.1475065
3098	33	2.9498076
3099	porn	3.1944685
3100	lost	3.0757244
3101	juli	2.9977756
3102	tuscany	2.9092853
3103	rongorongo	2.9007444
3104	soil	2.9311333
3105	invented	3.1093678
3106	diplomatic	2.9501686
3107	enjoyment	3.2108674
3108	range	2.9399142
3109	avas	2.914173
3110	staff	2.9903488
3111	door	3.1953309
3112	d	2.9569566
3113	afghanistan	3.078268
3114	realize	3.1637254
3115	workout	3.171534
3116	closed	2.9052153
3117	jazz	3.0290668
3118	relatively	2.916476
3119	platte	2.908085
3120	receive	3.2137525
3121	facility	2.9128885
3122	activity	2.908036
3123	predictably	3.2194612
3124	product	3.009069
3125	tray	2.90476
3126	1380	2.9005775
3127	fourths	2.9877443
3128	j	2.919272
3129	england	2.9345295
3130	some	3.0423822
3131	structure	2.9012232
3132	going	3.1156971
3133	napa	2.9009628
3134	nomadic	2.9156353
3135	jolly	3.1200917
3136	potential	3.0982785
3137	portrayed	2.948173
3138	improve	3.0282478
3139	somewhat	2.9274137
3140	structural	2.9057508
3141	chang	2.9022765
3142	struthers	3.0051808
3143	desperately	3.5053358
3144	june	2.9052155
3145	service	2.9293306
3146	fraternal	2.934175
3147	link	2.920372
3148	keep	3.2700517
3149	eyes	3.141941
3150	sciences	2.906151
3151	isis	3.3240294
3152	fiasco	3.0817842
3153	approaching	3.093697
3154	wa	2.9405365
3155	unbelievably	3.6807377
3156	must	3.2996144
3157	aol	2.9472926
3158	alean	3.0051808
3159	anglican	2.903219
3160	strong	3.3587348
3161	adopted	2.9036891
3162	chance	3.3271918
3163	bird	3.1345475
3164	perfection	3.3874915
3165	lap	3.1173887
3166	justice	3.1366851
3167	afford	3.0624447
3168	encircled	3.4088118
3169	proceeds	3.0323915
3170	box	3.0574033
3171	mint	3.2901206
3172	skin	3.070541
3173	protect	3.1518068
3174	maintain	2.9899833
3175	patroller	2.9057379
3176	arm	3.0917587
3177	room	2.9688876
3178	two	2.9508722
3179	antie	3.0051808
3180	slummy	2.9781244
3181	traits	2.906526
3182	classic	3.052724
3183	dose	3.140944
3184	""","	3.0051808
3185	atom	3.1155949
3186	hurried	3.0370786
3187	already	3.2324936
3188	finance	2.9291518
3189	triplets	3.3606253
3190	their	3.184314
3191	guy	3.3621294
3192	actually	3.0281298
3193	extremely	3.1434398
3194	slumped	3.0225475
3195	voiced	2.9782357
3196	"."""	3.0051808
3197	spot	2.998946
3198	portugal	2.9477668
3199	tariq	2.9427757
3200	term	2.9059694
3201	partnership	3.017472
3202	bray	3.3660238
3203	10am	2.945252
3204	admission	3.0393639
3205	included	2.910954
3206	tough	3.1729624
3207	zombies	3.519864
3208	force	3.2507029
3209	hersh	3.1563559
3210	foods	3.0103457
3211	washing	2.9580657
3212	transposed	2.904379
3213	km	2.9268315
3214	completing	2.9603527
3215	accomplished	3.0861628
3216	110	2.9099205
3217	equalizer	3.12918
3218	preceded	2.93767
3219	background	2.9049559
3220	london	2.913753
3221	campers	3.1049798
3222	fun	3.7056947
3223	prayer	2.9330869
3224	tax	2.9472036
3225	it	3.1518998
3226	signify	2.9311523
3227	chilean	3.1521802
3228	2010	2.903877
3229	pearls	3.2086072
3230	revolution	3.2627027
3231	proposals	2.9458792
3232	boots	3.2360075
3233	"??"""	3.0051808
3234	vietnamese	2.9886346
3235	heated	2.9942474
3236	taipans	2.914467
3237	experiments	2.9242697
3238	calling	3.372898
3239	mostly	2.9306262
3240	jul	2.9026358
3241	ties	2.9856057
3242	scaled	3.0194793
3243	visual	2.933043
3244	spent	3.0617619
3245	picture	3.009962
3246	moai	2.914741
3247	detect	2.993316
3248	·	2.901643
3249	despite	3.2507641
3250	standpoint	2.90658
3251	iowa	2.9229596
3252	detroit	3.0588987
3253	drawing	3.0691023
3254	japan	3.0280187
3255	minute	3.2534907
3256	fredric	2.9021633
3257	disappear	3.0496168
3258	oregon	2.9486637
3259	pleasant	2.9363387
3260	cut	3.0218902
3261	survival	3.075382
3262	arthur	2.9021142
3263	5034	2.900234
3264	confident	3.3078907
3265	says	3.0970657
3266	county	2.9176106
3267	evidence	3.059814
3268	uk_politics	3.0051808
3269	present	2.922336
3270	zinc	2.9393377
3271	member	3.0023804
3272	those	3.0600257
3273	ms	2.9124916
3274	voted	3.2245753
3275	genetic	2.9931867
3276	rhinos	3.2826009
3277	item	2.9020019
3278	augustus	2.9010742
3279	mouth	3.489943
3280	linguists	2.9659817
3281	datapoints	2.9312577
3282	returns	2.9746904
3283	milk	2.9774623
3284	facts	3.1459177
3285	seeks	3.041454
3286	court	2.9924471
3287	meaning	2.9247556
3288	sonoma	2.9022467
3289	technology	2.9828448
3290	begin	3.0970683
3291	complaint	2.9344034
3292	brigham	2.9024177
3293	corners	3.1127913
3294	plans	3.0103061
3295	action	3.1675794
3296	lazy	3.08105
3297	understand	2.9794717
3298	sapling	2.917455
3299	tree	2.9275753
3300	clarified	2.9004693
3301	twitter	3.1379786
3302	twenty	3.0862138
3303	?”	3.0051808
3304	jcfundrzr	3.0051808
3305	highly	3.0735188
3306	unfair	3.1994364
3307	asked	2.9531147
3308	career	3.0746646
3309	indulge	3.2831726
3310	cufflinks	2.9340138
3311	isn	3.0600212
3312	week	3.2097392
3313	2003	2.9029598
3314	garment	2.9015667
3315	jun	2.9006908
3316	regrets	3.0903633
3317	fugato	2.9009352
3318	dão	2.9459174
3319	26	2.902241
3320	her	3.308125
3321	s	3.0144687
3322	shouldn	3.1330762
3323	feisty	3.6073542
3324	needs	3.0200064
3325	governor	2.946776
3326	cannot	3.1232817
3327	old	3.0514512
3328	293	2.9009702
3329	tumbleweed	3.0153825
3330	she	3.224663
3331	federal	3.0038116
3332	couldn	3.3952956
3333	climbers	3.1174855
3334	wooden	2.9540942
3335	rep	3.0356336
3336	shopping	2.9929092
3337	2006	2.9017675
3338	tonic	3.085703
3339	gloves	3.161283
3340	terror	3.7066216
3341	settling	2.9401348
3342	quality	2.9676833
3343	hits	3.3286371
3344	establish	2.9155648
3345	hole	3.053511
3346	choose	2.9923677
3347	before	3.0352561
3348	strange	3.1558044
3349	cadential	2.900674
3350	parts	2.952461
3351	dead	3.1414564
3352	11787	3.083356
3353	named	2.9345407
3354	might	3.0228932
3355	world	3.3079848
3356	black	3.0109766
3357	traffic	2.9984915
3358	g	2.9137459
3359	masako	3.0051808
3360	lead	3.0677357
3361	estimated	2.9761791
3362	ridiculous	3.646849
3363	african	3.0197835
3364	pence	2.9136345
3365	like	3.241614
3366	abuses	3.326571
3367	winkler	2.9020889
3368	carbon	2.9838433
3369	all	3.3595986
3370	vacationers	3.0443459
3371	aspca	3.398152
3372	haven	3.1087117
3373	pari	3.0742714
3374	killers	3.452433
3375	united	3.2449112
3376	tourism	2.9427316
3377	confided	2.9458044
3378	credits	2.9415905
3379	concludes	3.063957
3380	hong	2.9020433
3381	pair	3.0930595
3382	naps	2.9132328
3383	thorned	3.298927
3384	n	3.0432684
3385	communists	3.226718
3386	small	2.9498394
3387	57	2.9377286
3388	palace	2.939892
3389	johar	2.9441178
3390	rescued	3.435704
3391	operations	2.901769
3392	elimination	3.128536
3393	concrete	2.9331033
3394	towns	2.9940224
3395	die	3.4928288
3396	bid	3.0797076
3397	chairman	2.9036312
3398	buff	3.1857998
3399	retreats	2.9651718
3400	tiempo	2.9024818
3401	becomes	3.0382848
3402	announced	3.3623204
3403	williams	2.9013343
3404	wait	3.2434824
3405	texas	2.9865348
3406	tram	2.947861
3407	trips	2.9550061
3408	made	3.0252087
3409	plan	3.041056
3410	outline	2.9008722
3411	ethnicity	2.9042788
3412	tea	2.9056263
3413	slope	2.9010537
3414	mukhopadhyay	3.0051808
3415	numbers	3.0105572
3416	particularly	2.9417577
3417	consider	3.0197802
3418	history	2.9282417
3419	maker	2.96129
3420	tokhtakhounov	3.0051808
3421	drugs	3.1467206
3422	try	3.1762083
3423	pharmacology	2.9075277
3424	seibu	2.9012032
3425	captain	3.0449693
3426	watch	3.344584
3427	lit	2.9610622
3428	scotland	2.9036303
3429	shysters	3.3180206
3430	live	3.250027
3431	emergency	3.242179
3432	multi	2.9427564
3433	societies	3.005703
3434	knocks	3.493886
3435	u	3.296296
3436	construction	2.9038053
3437	sexuality	3.2039895
3438	nigeria	2.9924161
3439	beijing	2.904666
3440	heisman	2.9673781
3441	told	3.12723
3442	card	3.0696466
3443	shape	2.914684
3444	previously	2.9039264
3445	news	3.4033916
3446	earnings	3.007974
3447	gow	2.9361093
3448	subordinated	2.9012792
3449	el	2.9787414
3450	spay	3.233038
3451	where	2.9744887
3452	address	2.9026327
3453	absurd	3.4402654
3454	receipt	2.9196334
3455	bernardo	2.9388661
3456	leaders	3.0403876
3457	louis	2.9045713
3458	wrinkles	3.0452774
3459	hey	3.530798
3460	hawk	3.102217
3461	created	3.054026
3462	ended	3.148037
3463	languages	2.9537616
3464	bulging	3.336491
3465	will	3.1137402
3466	smiled	3.2918463
3467	2007	2.9014974
3468	picking	3.1326597
3469	skills	3.1701195
3470	wherever	3.3747618
3471	vendor	2.9470966
3472	puppy	3.471044
3473	worries	3.020375
3474	includes	3.0072143
3475	accomplish	3.0435293
3476	actual	2.9388134
3477	impression	2.9434884
3478	rolled	3.1477334
3479	markets	3.0275583
3480	healthy	3.1911404
3481	executives	2.9899955
3482	letter	2.9225008
3483	drain	3.047151
3484	university	2.9101975
3485	purchasing	3.0234275
3486	morning	3.015059
3487	alternative	2.9432845
3488	company	2.9483805
3489	connection	2.931999
3490	zoo	3.138356
3491	inhalers	3.0200367
3492	–	3.048516
3493	reassurance	3.0040712
3494	least	3.0333476
3495	saying	3.2772963
3496	operates	2.9059515
3497	financing	2.967053
3498	never	3.1338725
3499	80	3.0300226
3500	saturday	3.0710258
3501	sleep	2.9546936
3502	us	3.2546108
3503	car	3.082556
3504	dug	3.2580144
3505	accents	3.1491976
3506	silently	3.1695094
3507	ideas	3.0064046
3508	apple	2.9427392
3509	protected	3.1316674
3510	beside	2.9478428
3511	furnished	2.9039903
3512	gym	3.3937407
3513	returned	2.9088075
3514	barron	2.9049814
3515	tracks	3.014573
3516	grounds	2.9628403
3517	similarities	2.943019
3518	recognize	3.0386887
3519	first	3.0723946
3520	excited	3.9601417
3521	practically	3.542414
3522	terrell	2.9012377
3523	warning	3.297696
3524	should	3.0224895
3525	violence	3.3992555
3526	country	3.1385744
3527	greatest	3.363442
3528	nestpatrol_age	3.0051808
3529	gate	2.9358423
3530	scantily	2.9765553
3531	torn	3.280439
3532	ninjas	3.618523
