	tokens	ratings
2478	illegally	5.2979093
2479	absolutely	7.046511
2480	illness	28.505646
2481	need	8.036612
2482	factors	5.329542
2483	lazy	1.0128777
2484	tight	4.1116004
2485	nor	2.1256094
2486	wrongs	18.749369
2487	cool	1.8077564
2488	70000	24.151878
2489	brought	7.3600526
2490	wasn	3.403105
2491	systems	14.313029
2492	screening	12.607009
2493	prioritizing	9.51835
2494	several	6.1224265
2495	wounds	26.896576
2496	inopportune	7.015036
2497	force	5.3020797
2498	strikes	9.813315
2499	friendly	8.783142
2500	handling	4.186171
2501	mega	6.6480703
2502	80	10.148584
2503	circles	6.8681
2504	asked	4.384282
2505	experience	11.929646
2506	sound	7.2793307
2507	school	8.477275
2508	refuse	3.9094133
2509	upstanding	5.8895516
2510	craft	12.378662
2511	scientific	10.154835
2512	prove	4.344517
2513	zoo	11.48463
2514	or	6.2147
2515	immigration	2.7089775
2516	young	8.757246
2517	brutal	12.188062
2518	migrants	12.140748
2519	remedy	11.076389
2520	major	4.7826805
2521	thinks	1.1107277
2522	grown	3.1812391
2523	late	3.8657231
2524	casual	0.5332726
2525	say	1.547137
2526	state	10.297771
2527	suffered	19.736078
2528	perspective	11.373715
2529	evidence	6.053195
2530	buses	16.186216
2531	dealt	13.40348
2532	extremely	6.7615967
2533	thrived	7.0071397
2534	properly	3.8683653
2535	everywhere	10.419637
2536	royals	4.460226
2537	soldiers	18.02614
2538	emotion	21.055246
2539	gop	9.141852
2540	.............	0.8937193
2541	20s	6.6163425
2542	ptsd	25.232931
2543	experienced	13.381277
2544	squirrel	8.91727
2545	sing	21.461466
2546	overdoses	12.924672
2547	domestic	3.2347348
2548	control	4.6664352
2549	knew	10.46437
2550	shallow	5.2844524
2551	disturbing	3.7944934
2552	rhinoes	3.8256404
2553	relatives	14.196091
2554	moment	6.0561457
2555	reno	8.200491
2556	relaying	13.802457
2557	ensure	14.999547
2558	attributed	9.166469
2559	equipment	6.5269156
2560	thrown	7.3326206
2561	fronts	3.455188
2562	protesting	7.970735
2563	michigan	17.719782
2564	once	3.2546444
2565	shorter	2.2091572
2566	researchers	6.6597896
2567	sonic	14.240951
2568	(	6.585626
2569	possibility	2.7312038
2570	brain	6.723899
2571	underwater	9.316159
2572	helpful	10.867967
2573	religious	10.167553
2574	bottle	8.070908
2575	america	9.00453
2576	locked	3.7122917
2577	sports	2.5170004
2578	female	5.3493447
2579	arrest	9.988111
2580	june	11.406249
2581	unable	10.2251
2582	worrying	0.6621568
2583	bacteria	6.787975
2584	criticism	4.7823644
2585	spots	9.140339
2586	aleppo	20.865427
2587	solipsism	8.511086
2588	object	9.767239
2589	energy	21.819448
2590	texting	2.1205714
2591	feel	17.516468
2592	effecting	4.3716025
2593	islamic	5.8600383
2594	beer	3.5688741
2595	justice	17.490591
2596	saving	5.9271307
2597	street	7.3953705
2598	victims	11.812321
2599	determined	6.7005916
2600	group	3.8156416
2601	sixteen	8.988544
2602	locations	8.389046
2603	ceo	10.109609
2604	thought	4.2938237
2605	sadly	3.3066547
2606	plant	7.229477
2607	allows	8.353414
2608	help	17.582039
2609	???	3.8256404
2610	brands	5.2776585
2611	republican	13.20222
2612	knowing	6.11807
2613	experiences	15.058834
2614	solution	6.139652
2615	rots	3.6942592
2616	ingrained	6.893228
2617	outraged	8.9852495
2618	migrate	15.129284
2619	planning	5.1804166
2620	wing	5.9029765
2621	less	5.4495473
2622	pictures	14.724075
2623	cogent	11.379809
2624	mind	2.6901784
2625	likelihood	5.6471233
2626	changes	5.545068
2627	29	12.997946
2628	opinion	1.1226492
2629	tactics	3.374222
2630	awful	7.559879
2631	quickly	6.9944334
2632	separate	3.800896
2633	walk	18.711971
2634	kill	6.946863
2635	weren	5.9162526
2636	between	6.7257752
2637	car	6.597331
2638	blame	3.2686627
2639	scotland	10.091727
2640	study	13.0638895
2641	similar	3.0596325
2642	still	3.3062365
2643	mess	1.2970352
2644	sickening	4.9549356
2645	poring	7.876433
2646	where	4.448535
2647	money	1.3569283
2648	pie	4.963846
2649	lightheaded	15.135076
2650	skyrocketed	6.583778
2651	consistently	6.2208414
2652	constructive	6.394144
2653	story	8.668937
2654	stroller	13.129533
2655	hate	1.3908991
2656	driver	5.206071
2657	hunger	23.336838
2658	completely	3.1397212
2659	ultimately	5.431881
2660	*	2.8531911
2661	idea	3.2182887
2662	proper	6.353012
2663	arguing	1.5396204
2664	lead	9.653297
2665	occurs	10.218106
2666	then	5.16515
2667	entertaining	2.9964535
2668	consumers	14.842409
2669	dollars	3.921615
2670	deal	7.925678
2671	syrian	15.884316
2672	instead	2.833648
2673	act	5.1339135
2674	entire	4.3144283
2675	methylmercury	36.27825
2676	promotes	7.585325
2677	issues	4.336021
2678	revealed	5.1779294
2679	hilarious	0.59717846
2680	progress	2.7973862
2681	dead	3.6472332
2682	amazon	12.767184
2683	sunday	7.405538
2684	speculate	1.4915624
2685	kept	2.715206
2686	lye	10.334086
2687	twice	5.3298755
2688	mischief	5.66227
2689	efficiency	10.548107
2690	extinct	7.30271
2691	shooter	2.0873501
2692	set	6.1782126
2693	reef	7.4906964
2694	reliable	10.081306
2695	targetting	8.470101
2696	damaged	14.629177
2697	massacre	17.60318
2698	barbecue	4.7909446
2699	drive	7.8939276
2700	suprising	2.6441667
2701	articles	11.190861
2702	specific	7.5881
2703	horn	3.5279312
2704	lol	0.56602657
2705	22	15.771234
2706	trail	6.7755675
2707	beliefs	9.918387
2708	fucking	2.033374
2709	careful	6.0074058
2710	discuss	5.9672666
2711	aged	7.8870473
2712	cat	7.6943564
2713	authorities	9.641858
2714	sea	18.779276
2715	blindness	12.105626
2716	wow	5.7732983
2717	themselves	2.7876368
2718	all	6.108299
2719	thiols	17.111197
2720	ahead	2.3755608
2721	fraction	7.3377576
2722	hussein	4.9849057
2723	wells	13.387397
2724	sexism	7.0183716
2725	growing	3.6181312
2726	happened	5.128292
2727	together	7.2108493
2728	hi	4.9527545
2729	removed	6.05959
2730	clinton	8.049271
2731	informed	9.729727
2732	fly	6.359607
2733	engagement	14.342911
2734	theft	15.233987
2735	morning	10.763499
2736	public	8.577759
2737	worldwide	12.213492
2738	genitals	7.5685477
2739	im	6.2113748
2740	pawns	6.573317
2741	related	3.7198825
2742	latch	7.722557
2743	take	6.173076
2744	attacked	9.551524
2745	share	8.427802
2746	scary	5.5478644
2747	harrowing	19.032194
2748	levels	7.0015144
2749	romantically	6.243996
2750	must	8.126736
