	tokens	ratings
8782	carving	3.0178313
8783	contractor	3.0340765
8784	cabin	2.987072
8785	whispered	2.9750993
8786	weekdays	3.061483
8787	silently	2.9745257
8788	entities	3.0237532
8789	there	3.0137534
8790	digital	3.1219552
8791	nostrils	2.9744558
8792	ventures	3.040982
8793	lm	3.0643046
8794	nods	3.0472329
8795	seafood	3.1032062
8796	iraqi	3.023687
8797	biomimetic	3.1151655
8798	potentially	2.9845767
8799	recalled	2.9747891
8800	patented	3.1027524
8801	dashing	3.0179152
8802	jobless	2.9744287
8803	carpet	2.9851139
8804	swirl	2.984208
8805	collaborations	3.099853
8806	hostess	3.0587006
8807	outbreak	2.9743834
8808	bogota	3.0411854
8809	capabilities	3.1156945
8810	storytelling	3.1221457
8811	marsupials	3.071894
8812	debut	3.1239812
8813	arranged	3.03446
8814	fab	3.1267812
8815	haunting	2.9750385
8816	audio	3.1035433
8817	detail	3.0378196
8818	e	3.0666919
8819	gathering	3.053221
8820	forts	3.050508
8821	walnuts	3.0443022
8822	stanford	3.0344782
8823	newly	3.0270042
8824	arctic	2.9868581
8825	employed	2.983413
8826	deadline	2.9793203
8827	destructive	2.9955225
8828	lane	2.9942997
8829	46	2.9866378
8830	68	2.9946043
8831	mannix	3.076268
8832	progression	3.0629144
8833	behavioral	3.0892375
8834	flaming	2.992575
8835	trapped	2.973569
8836	rigging	2.979042
8837	435	3.0372982
8838	horseracing	3.0681984
8839	flickered	2.9725766
8840	climbing	2.9952073
8841	showing	3.0724263
8842	contradiction	3.0008106
8843	unlocks	3.1324463
8844	braves	2.9761221
8845	chromatic	3.080525
8846	related	2.995344
8847	casualties	2.9735548
8848	pittsburgh	3.0067127
8849	2976	3.0293117
8850	wreck	2.9750054
8851	affair	2.9861581
8852	destined	2.9857728
8853	shines	3.100451
8854	apology	2.9914808
8855	salutes	3.1054277
8856	monuments	3.0683966
8857	structrue	3.076268
8858	prefer	3.0857935
8859	religious	3.0282533
8860	established	3.0465183
8861	desecrating	3.0309665
8862	marlin	3.0551353
8863	spark	3.0732486
8864	motioned	2.976385
8865	siding	3.011088
8866	transportation	3.0392592
8867	discuss	3.0737796
8868	hungary	3.0110998
8869	concerto	3.0411394
8870	snarled	2.9746099
8871	disputing	3.0253956
8872	orchestra	3.0449226
8873	colorless	2.977908
8874	provisions	3.0017571
8875	closed	2.9743547
8876	natural	3.122809
8877	ragged	2.974974
8878	peru	3.049543
8879	signaled	2.9786375
8880	kissing	3.0002482
8881	tinkered	3.000234
8882	rivulet	2.9752333
8883	beg	3.0071688
8884	creature	2.9849937
8885	halved	2.976333
8886	howell	3.066097
8887	fifty	2.9978304
8888	bonuses	3.1079795
8889	forced	2.9740422
8890	paused	2.974387
8891	rebuilt	2.994223
8892	toddlers	3.045711
8893	corn	3.0124142
8894	approval	3.086594
8895	dammed	2.9761992
8896	october	2.98847
8897	entrapment	2.9747145
8898	jay	3.0568302
8899	solutions	3.0973828
8900	buzzing	2.9863508
8901	hong	3.0398285
8902	wipe	3.0419698
8903	economic	3.0351255
8904	unleash	3.165071
8905	ketek	3.076268
8906	helen	3.0396721
8907	iraqis	3.0067756
8908	damage	2.9783173
8909	emerald	3.020189
8910	turnbull	3.0528374
8911	moves	2.9954116
8912	si	3.0496726
8913	micronyx	3.076268
8914	plagued	2.9731205
8915	eu	3.043006
8916	characteristic	3.0555813
8917	doors	2.990681
8918	busch	3.0406651
8919	hospitality	3.093678
8920	committee	3.055288
8921	limbo	2.9739218
8922	eligible	3.0580034
8923	redevelopment	3.03796
8924	legitimacy	3.0465436
8925	cronyism	3.0069606
8926	decreased	2.9772837
8927	locks	2.9865966
8928	luis	3.0642486
8929	income	3.0139287
8930	voluminous	2.9862397
8931	jesse	3.0484993
8932	gemstones	3.079181
8933	were	2.9752395
8934	guangzhou	3.0274148
8935	absentee	2.9768481
8936	smugglers	2.9868808
8937	accompanied	2.9858391
8938	bush	3.0629885
8939	dictates	3.0592766
8940	hicks	3.0520859
8941	definition	3.057761
8942	collectives	3.0707672
8943	fumes	2.973625
8944	bonus	3.136534
8945	grab	3.159391
8946	bolivia	3.01778
8947	justifying	3.0510068
8948	logarithm	3.0769546
8949	propaganda	3.0411718
8950	fillings	2.989936
8951	threatened	2.9740593
8952	characterisation	3.08834
8953	birds	3.048199
8954	profits	3.0915499
8955	sensory	3.0605114
8956	porcelain	3.0072863
8957	intentioned	2.9909968
8958	wayne	3.0395415
8959	oceanarium	3.086923
8960	butterfly	3.0353196
8961	heirloom	3.1275182
8962	trio	3.0710344
8963	debates	3.0005765
8964	characterization	3.0918097
8965	6102	3.0603757
8966	mirror	3.0090573
8967	daddy	3.0815938
8968	charles	3.0275354
8969	2006	2.9932735
8970	oy	3.0049906
8971	129	2.9902017
8972	examining	3.0104897
8973	membership	3.1176703
8974	rescues	2.9925082
8975	rigorous	3.0834088
8976	closes	2.9884806
8977	accustomed	2.988249
8978	ruination	2.9897323
8979	egoless	3.081123
8980	aboard	3.0112655
8981	371	3.0078762
8982	locally	3.0770082
8983	unlikely	2.9830723
8984	foshan	3.0616353
8985	commenting	3.0409448
8986	undertaken	2.999898
8987	unfortunate	2.975372
8988	mormons	3.05067
8989	merkel	3.0047562
8990	competitors	3.0960805
8991	failings	2.9758577
8992	oxygen	2.981447
8993	conferences	3.0472827
8994	braids	2.9864807
8995	trading	3.0066402
8996	activist	3.0413072
8997	apparent	2.976196
8998	weaker	2.979458
8999	ordinary	3.0223463
9000	veined	2.9759083
9001	invest	3.1418266
9002	haven	3.019356
9003	buffs	3.1048293
9004	hawthorne	3.0396614
9005	person	3.030294
9006	weeps	2.9739745
9007	birdwatching	3.1420877
9008	colored	3.0327444
9009	rattled	2.9735126
9010	hurricane	2.9750087
9011	briefs	3.0682771
9012	annoyed	2.9774756
9013	pint	3.135058
9014	ill	2.9749837
9015	resume	3.0505
9016	turkish	3.0272722
9017	blogger	3.038585
9018	depp	3.0131164
9019	resembles	2.9969997
9020	472	3.0255618
9021	413	3.0100555
9022	dab	3.0702565
9023	foreshadow	2.9776707
9024	viticulture	3.0808194
9025	10am	2.9969258
9026	dividend	3.1084561
9027	substituting	3.0568933
9028	casings	2.9895465
9029	powers	3.0378723
9030	compared	2.9909363
9031	this	3.077076
9032	shattered	2.9740565
9033	junior	3.0390842
9034	cheddar	3.057683
9035	orderly	3.016592
9036	typhoons	2.9744194
9037	promptly	3.03267
9038	rapidity	2.9806743
9039	bitterroot	2.9945145
9040	rappaport	3.0490632
9041	containing	3.0487413
9042	complaints	2.9821165
9043	russia	2.995899
9044	occurring	2.9754326
9045	organization	3.1162977
9046	listen	3.1010108
9047	counting	2.9904075
9048	messi	3.1195128
9049	expressways	2.9864776
9050	captured	2.9999409
9051	congolese	3.0471172
9052	snorted	2.9752579
9053	crashes	2.9744802
9054	ensuring	3.1694505
9055	accoutrements	3.0696316
9056	)	3.0230947
9057	scooter	3.0562172
9058	conducting	3.0411248
9059	outward	2.984598
9060	balustrades	3.0315115
9061	1915	2.9810793
9062	publicdomain	3.0774965
9063	icon	3.0736327
9064	oscar	3.084081
9065	i	3.07357
9066	155	3.0066376
9067	legislators	3.0670257
9068	trial	3.048651
9069	combination	3.0987318
9070	ugly	2.979876
9071	prohibit	3.0726604
9072	subsidiaries	3.0302548
9073	7352	3.0600386
9074	cruel	2.974605
9075	rolling	3.02236
9076	omission	2.978235
9077	niece	2.9940217
9078	carefully	3.0169008
9079	gronholm	3.076268
9080	sweetened	3.0381544
9081	*	3.0390425
9082	knows	3.0191662
9083	classics	3.1101928
9084	refers	3.0243535
9085	plugged	2.990127
9086	alchohol	2.982575
9087	how	3.0109546
9088	contorted	2.9737399
9089	nesting	3.072165
9090	bernard	3.027094
9091	cooperating	3.0480106
9092	stemming	2.9753401
9093	crease	3.0006728
9094	stephanie	3.0546384
9095	stoic	2.9750931
9096	dozen	3.0012236
9097	usher	3.0592732
9098	wonder	2.9811025
9099	threat	2.9749084
9100	wedgwood	3.0645366
9101	9222	3.0442884
9102	walls	2.980189
9103	kalsang	3.076268
9104	uk_politics	3.076268
9105	watchdog	3.0479555
9106	fills	3.0375025
9107	creased	2.9751456
9108	scared	2.9740474
9109	reintroducing	3.082848
9110	chaps	3.0800886
9111	anticipate	3.0813107
9112	notables	2.9975235
9113	grove	3.0503643
9114	anarchy	3.0045137
9115	features	3.109517
9116	auctioneer	3.0622401
9117	vernacular	3.0623696
9118	reverted	2.9759972
9119	deisher	3.076268
9120	have	3.0959065
9121	dry	2.9846141
9122	above	3.0181918
9123	godfather	3.0353558
9124	judges	3.0905845
9125	crystal	3.0339644
9126	readers	3.1006665
9127	monstrosity	2.9811692
9128	saad	3.027977
9129	millions	2.9982283
9130	salmon	3.0485582
9131	quietly	2.9791758
9132	profitable	3.0783424
9133	accessible	3.107977
9134	conditions	2.982628
9135	paying	3.038337
9136	alternatives	3.0419781
9137	lagging	2.9751544
9138	aide	3.0050871
9139	baghdad	3.0416763
9140	partnering	3.1362302
9141	ever	3.041598
9142	animals	3.100585
9143	hadson	3.076268
9144	cycle	3.0374496
9145	hippy	3.0661757
9146	pain	2.9744925
9147	stifled	2.9744892
9148	schema	3.0284152
9149	spectacled	2.9896865
9150	threats	2.977162
9151	condemns	3.0427487
9152	jeopardize	3.0546298
9153	lucia	3.0142536
9154	their	3.090825
9155	forgive	2.9900997
9156	ingratiate	3.119978
9157	sez	3.0646176
9158	combative	2.9917397
9159	setting	3.1093245
9160	statesman	3.0455618
9161	unethically	2.988849
9162	certainly	3.0677657
9163	protecting	3.0837598
9164	terrify	2.9816191
9165	disobedient	2.977051
9166	clasped	2.9744303
9167	lives	3.0101776
9168	address	3.0360744
9169	hometown	3.066252
9170	clusters	3.012541
9171	constitutional	3.0456798
9172	135	2.9990294
9173	valuable	3.1229234
9174	dewitt	3.030293
9175	mulling	2.9750495
9176	arrogant	2.9978266
9177	dialing	3.0710921
9178	♭.	3.076268
9179	landfills	3.0772924
9180	digging	3.0042553
9181	visitor	3.044694
9182	enriching	3.1638393
9183	feminist	3.1015608
9184	bathing	2.9913688
9185	garbage	3.0474427
9186	latest	3.1182973
9187	culprits	2.976542
9188	flavors	3.1294057
9189	richardson	3.0310338
9190	springtime	3.0843315
9191	interview	3.0293555
9192	rewrites	3.0606837
9193	attending	3.0409155
9194	counterfeit	3.0148385
9195	reluctant	2.9754033
9196	disbelieved	2.9738889
9197	acapulco	3.0358484
9198	zipcode	3.1015663
9199	get	3.1577568
9200	taunts	2.9811797
9201	markkaa	3.076268
9202	reeling	2.9738305
9203	1557	2.9799218
9204	citadel	2.9846926
9205	requirements	3.0903392
9206	downed	2.977122
9207	anglicans	3.0514643
9208	sleight	3.018693
9209	accurately	3.0292633
9210	displayed	3.0364032
9211	fuck	3.0480306
9212	indisposed	2.9739046
9213	applause	3.0954366
9214	wake	2.9746206
9215	freak	3.016186
9216	existing	3.0880606
9217	bargain	3.1040523
9218	tourism	3.0403767
9219	j	3.0375037
9220	flavored	3.0968392
9221	170	3.0079646
9222	roundup	3.0381715
9223	pulitzer	3.0988884
9224	soft	3.0016537
9225	flanked	2.9908135
9226	cos2	3.0665941
9227	description	3.0348728
9228	onward	2.9852626
9229	tear	3.005682
9230	former	2.9932623
9231	revealed	2.9765236
9232	egypt	3.008944
9233	htm	2.9915206
9234	cyclical	2.988005
9235	indonesian	3.0500782
9236	panels	3.0711892
9237	processed	3.0124738
9238	functional	3.1234164
9239	google	3.050961
9240	written	3.0190346
9241	traverse	2.9872084
9242	boutique	3.1016085
9243	ceramic	3.0788937
9244	announce	3.1335459
9245	conceivable	2.9986951
9246	action	3.1028001
9247	=	3.0698562
9248	grammar	3.048876
9249	collections	3.1009452
9250	belonging	3.0098703
9251	crosswalk	2.9845715
9252	methodists	3.030145
9253	fabregas	3.05407
9254	heald	2.9860876
9255	but	3.000568
9256	bunk	2.9883904
9257	though	2.9858153
9258	much	2.9975998
9259	refilled	2.9797235
9260	charantia	3.0594816
9261	pendants	3.0731292
9262	seizes	3.0250602
9263	missing	2.9754777
9264	goddamn	3.0696192
9265	analysts	3.0285687
9266	blink	2.9807768
9267	threatening	2.9743357
9268	consoles	3.0302799
9269	victory	3.0954256
9270	maintain	3.132112
9271	collapsed	2.9727519
9272	stamford	3.0503347
9273	envy	3.0726485
9274	tide	2.9829805
9275	sector	3.0495095
9276	colon	3.0181541
9277	candle	3.0009537
9278	weinberger	3.0334694
9279	imaginable	3.0771663
9280	duplicate	3.0704334
9281	inky	2.9997864
9282	wanna	3.097389
9283	gayhistory	3.076268
9284	gaza	2.9802847
9285	aesthetic	3.1160622
9286	mad	3.0088294
9287	stein	3.0473223
9288	mouthwateringly	3.087838
9289	sunni	3.0199766
9290	consolidated	3.0260286
9291	industry	3.0962489
9292	soviet	2.9842234
9293	398	3.0017734
9294	understand	3.0682092
9295	wash	3.0129435
9296	software	3.090698
9297	bernhard	3.0412953
9298	slovak	3.0446353
9299	katie	3.0547118
9300	settlers	2.985735
9301	articulate	3.0543149
9302	breaks	2.9970958
9303	australia	3.0353823
9304	cool	3.0996952
9305	doctorate	3.0500476
9306	!).	3.076268
9307	stopping	3.0021508
9308	getaways	3.1200356
9309	cam	3.0681264
9310	nep	3.0441654
9311	muslims	3.0179496
9312	harbor	2.985604
9313	bass	3.0498059
9314	trailblazing	3.1310313
9315	pataki	3.076268
9316	maximum	3.1394126
9317	servers	3.0354483
9318	antelopes	3.0102148
9319	castaways	2.9819798
9320	recharge	3.0553527
9321	respectively	3.0324647
9322	plethora	3.0569065
9323	bronco	3.0260446
9324	tariff	3.0525064
9325	brands	3.1047478
9326	733	3.0140748
9327	slaughter	2.9861705
9328	flow	3.047463
9329	4dtv	3.076268
9330	citizen	3.071154
9331	tension	2.9780862
9332	motivic	3.0444398
9333	lungs	2.9750302
9334	casually	2.9857643
9335	mixture	3.0599613
9336	revered	3.053884
9337	margarita	3.106774
9338	gene	3.0641818
9339	lykes	3.076268
9340	world	3.0919392
9341	slightly	2.9759853
9342	reported	2.975105
9343	hereby	3.107369
9344	speakers	3.0992177
9345	corporations	3.0943332
9346	flare	3.0045059
9347	addresses	3.0271416
9348	classmates	2.9917731
9349	patrolman	2.9772565
9350	madeira	3.0560803
9351	mandarian	3.076268
9352	ongoing	3.027405
9353	matthew	3.0538683
9354	sale	3.0776062
9355	votes	3.0198016
9356	boule	3.1162007
9357	momma	3.0973217
9358	desperately	2.9749043
9359	harm	2.9897337
9360	veggie	3.12505
9361	weight	2.9892251
9362	cinnamon	3.0140998
9363	'?	3.076268
9364	okays	3.0847502
9365	incredibly	3.0185041
9366	star	3.034996
9367	resulted	2.9753902
9368	__	3.076268
9369	jason	3.0538802
9370	thumbs	3.0752885
9371	prevailing	2.9902642
9372	catchment	3.0345995
9373	citizenship	3.0512497
9374	cliche	3.0042193
9375	reconsider	3.0567167
9376	rides	3.0519395
9377	helicopter	2.9854736
9378	champion	3.1286857
9379	stretches	2.9879818
9380	item	3.0799108
9381	seasons	2.9928293
9382	proverbial	2.9943361
9383	liking	3.0641239
9384	plaza	3.0242183
9385	payoff	3.112821
9386	xing	3.052469
9387	tong	3.0410163
9388	reactions	2.979286
9389	describing	3.0135374
9390	atoms	2.990431
9391	envelope	3.066287
9392	demon	2.9769492
9393	yearof	2.9993572
9394	deserts	2.9949362
9395	tensions	2.9749527
9396	bangladesh	3.0244367
9397	stones	2.9851925
9398	singled	2.9803953
9399	defenders	3.00264
9400	categorized	3.0298433
9401	handful	3.0412867
9402	sustainably	3.1519098
9403	answered	2.9913397
9404	sting	2.9745224
9405	shallow	2.9776466
9406	swimsuit	3.1341736
9407	leone	3.0388258
9408	fits	3.1127272
9409	activities	3.0985703
9410	sheds	2.9831228
9411	bikes	3.1007347
9412	expectancy	2.9796078
9413	limitations	3.0053256
9414	meaty	3.0637217
9415	maktoom	3.076268
9416	imaginary	3.0139403
9417	lowland	2.9840243
9418	harpercollins	3.058737
9419	cleaned	2.9968913
9420	zazzali	3.076268
9421	eliminating	3.0749497
9422	evaporated	2.973958
9423	vodka	3.0228672
9424	farley	3.0407047
9425	dog	3.012369
9426	miss	3.0492866
9427	bonham	3.038689
9428	like	3.041523
9429	esteemed	3.077265
9430	blissing	3.0569265
9431	iceland	3.0306842
9432	philippine	3.072648
9433	oxford	3.0618634
9434	corporatism	3.0289922
9435	shoplifters	2.9965885
9436	alice	3.0499692
9437	according	3.0278943
9438	hearted	2.9919262
9439	turkmen	3.0408928
9440	drug	2.987166
9441	semi	2.9912324
9442	neuwirth	3.076268
9443	rms	3.0832083
9444	unsuccessfully	2.9745846
9445	clarity	3.0624273
9446	fields	3.0348248
9447	stabbing	2.974056
9448	ripened	2.9923165
9449	abdulwahab	3.076268
9450	fabulous	3.1591763
9451	sees	3.0552366
9452	strip	3.0670953
9453	tseun	3.076268
9454	obama	3.0704274
9455	wrist	2.9807537
9456	bogged	2.9742682
9457	copper	3.010486
9458	wore	2.9746783
9459	citing	2.9803326
9460	create	3.1580217
9461	urge	3.0934713
9462	yardstick	3.0927176
9463	bagpipes	3.0451732
9464	proven	3.1062698
9465	gamut	3.0669491
9466	6	2.9982207
9467	defends	3.0900595
9468	chairs	3.014075
9469	measurements	3.085181
9470	cyrano	3.0509138
9471	nelson	3.0390606
9472	remains	2.9824262
9473	157	3.0015976
9474	fodder	3.0389946
9475	housewife	2.9920173
9476	os	3.0787275
9477	samples	3.0819414
9478	revells	3.076268
9479	illuminates	3.0404928
9480	frantically	2.9750748
9481	overlooking	2.9873357
9482	buses	2.9960423
9483	charlton	3.0629702
9484	poisons	2.9810815
9485	eddy	2.9863534
9486	drag	3.004604
9487	involve	3.0430515
9488	preservation	3.1111648
9489	greasy	2.9776132
9490	sans	3.0286725
9491	acceptances	3.0088246
9492	jeffords	3.076268
9493	fear	2.9742546
9494	♮	3.0979905
9495	element	3.0795612
9496	generations	3.083853
9497	purposes	3.0692096
9498	in1864	3.076268
9499	pantry	3.0335774
9500	booth	3.092843
9501	ripley	3.047714
9502	fingertips	3.008307
9503	lies	3.0017097
9504	coppola	3.0634127
9505	walked	2.9756427
9506	swearing	3.0111578
9507	attack	2.9751606
9508	catering	3.081936
9509	souvenirs	3.0944314
9510	definitely	3.1091316
9511	wishes	3.0303085
9512	undelivered	2.9753323
9513	warehouses	2.9797707
9514	delta	3.0369363
9515	catalysts	3.0520046
9516	twisted	2.9796228
9517	slap	3.0657654
9518	clubs	3.1079593
9519	automotive	3.0861306
9520	shinola	3.0336883
9521	straighten	3.038762
9522	demolished	2.9754558
9523	magnet	3.058754
9524	spankers	3.1011977
9525	exposure	3.0014796
9526	hazing	2.9805956
9527	references	3.0469074
9528	endure	2.9785178
9529	strands	2.9843981
9530	magic	3.0690637
9531	hopewell	3.0366364
9532	sensational	3.1371312
9533	psychosocial	3.0029287
9534	account	2.9970076
9535	precursor	2.9912982
9536	picturesque	3.0494123
9537	execution	3.005491
9538	accounts	2.9823804
9539	appearance	3.0626843
9540	emerson	3.0476105
9541	abundance	3.083006
9542	managers	3.079287
9543	.”	3.076268
9544	encased	2.9779034
9545	strollers	3.0297184
9546	founders	3.0742505
9547	arizona	3.0530198
9548	area	3.0129185
9549	369	3.0295463
9550	earth	2.99338
9551	overdetermined	2.9768949
9552	tsechen	3.076268
9553	orientation	3.094878
9554	namely	3.0140026
9555	associate	3.0793815
9556	clarify	3.0568485
9557	proposed	3.0085678
9558	“	3.0892365
9559	collector	3.089151
9560	dumb	2.9885368
9561	miraculous	3.0205357
9562	19	2.9797742
9563	mosquito	3.021778
9564	ate	2.9801831
9565	covering	2.9924266
9566	intention	3.0610046
9567	kenya	3.04389
9568	introduzione	3.077359
9569	huts	2.9937057
9570	planets	3.0214968
9571	hang	3.0806816
9572	fire	2.9812324
9573	harder	2.986077
9574	salvage	3.0597904
9575	pro	3.111023
9576	subcontractors	3.0250995
9577	catch	3.0754473
9578	beyonce	3.0632465
9579	copying	3.0785325
9580	vendor	3.083663
9581	walbrecher	3.076268
9582	escalators	2.9763606
9583	predict	3.040888
9584	porch	2.986276
9585	few	3.0095682
9586	trembled	2.9724662
9587	donors	3.085116
9588	combines	3.1453004
9589	approving	3.0584774
9590	parked	2.9755478
9591	evaluating	3.0816612
9592	ratners	3.076268
9593	barrier	2.9819288
9594	repulse	2.985505
9595	distorted	2.9762344
9596	uphill	2.9830692
9597	yearning	2.9829001
9598	recognized	3.029939
9599	shivering	2.9733994
9600	expansion	3.0675147
9601	parody	3.0533323
9602	excited	3.130805
9603	♯;	3.076268
9604	farmer	3.044255
9605	laborers	2.9806027
9606	glassner	3.076268
9607	blueprint	3.1059394
9608	corresponding	3.0654745
9609	45	3.006308
9610	fanwoody	3.076268
9611	albar	3.076268
9612	craned	2.9743757
9613	repaid	3.0330107
9614	mountainside	2.9749534
9615	sections	3.0198827
9616	posts	3.0373178
9617	grimacing	2.9741945
9618	mere	2.988596
9619	steady	2.9983711
9620	dumpster	3.0165732
9621	terror	2.9740577
9622	shareholder	3.0864973
9623	speculated	2.973257
9624	ratcliff	3.0579138
9625	trip	3.079313
9626	wireless	3.091649
9627	mystery	2.9814923
9628	lieut	2.99322
9629	examine	3.051757
9630	fightback	3.0723374
9631	wrap	3.0682127
9632	spanish	3.0570445
9633	feared	2.9731076
9634	climate	3.0539434
9635	?!	3.076268
9636	pelts	2.979514
9637	relaxation	3.0893064
9638	unimpeachable	3.0739565
9639	guy	3.0498545
9640	crudest	3.061345
9641	words	3.0188744
9642	hiccups	2.987559
9643	halts	2.9765823
9644	indirect	3.023404
9645	airstrike	2.9751322
9646	benefactor	3.011403
9647	bartender	3.0178258
9648	importance	3.092184
9649	converging	2.9970832
9650	coded	3.0250654
9651	mirage	2.979151
9652	scales	3.024356
9653	owls	3.0892296
9654	simulates	3.0776188
9655	gangly	2.974977
9656	sacramental	3.0642345
9657	equalizer	3.0955331
9658	2005	2.9892764
9659	ny	3.0430834
9660	getting	3.0763602
9661	codified	3.0484085
9662	library	3.1179729
9663	sinful	2.9869392
9664	shower	2.9951231
9665	prosperous	3.0657964
9666	writing	3.0777493
9667	quits	2.9873214
9668	culturally	3.057435
9669	apulcan	3.076268
9670	opportunities	3.1229072
9671	mine	3.0020168
9672	reins	3.0155005
9673	lessig	3.0610251
9674	2817	3.0600636
9675	hearings	2.9902902
9676	inc	3.069977
9677	justification	3.0065155
9678	relax	3.0998738
9679	coated	2.9949768
9680	sleazy	3.039641
9681	lose	3.053479
9682	deepest	2.9937966
9683	islands	3.0554888
9684	414	3.0118449
9685	inherently	3.0229251
9686	totally	3.074389
9687	scheer	2.9920774
9688	abhor	3.0627406
9689	medicinal	3.0530097
9690	departed	2.9741173
9691	enricher	3.0862367
9692	noreen	3.0511467
9693	reports	2.9862616
9694	prints	3.1125662
9695	advised	2.988483
9696	humanidad	3.061545
9697	north	2.9800665
9698	pharmaceutical	3.03412
9699	rolland	3.0648649
9700	complicating	2.9753537
9701	jar	3.0721056
9702	encomienda	2.996874
9703	medals	3.0819156
9704	superceded	2.992225
9705	worse	2.9747045
9706	rock	3.0154057
9707	hated	2.9756792
9708	smoothly	3.0334342
9709	mcdreamy	3.0624979
9710	chain	3.0070443
9711	waertsilae	3.076268
9712	gita	3.0934153
9713	scam	2.984359
9714	mom	3.040152
9715	relating	3.0360618
9716	hanlon	3.0723193
9717	adjoining	3.0128205
9718	lasting	3.0764024
9719	ear	3.0315053
9720	cohn	3.0235457
9721	attend	3.0785396
9722	cry	2.981232
9723	louisette	3.076268
9724	abrupt	2.9737575
9725	ashamed	2.9782517
9726	finishes	3.110354
9727	okur	3.0577424
9728	offset	3.0378506
9729	architect	3.0552082
9730	greenhaven	3.076268
9731	mailing	3.0660043
9732	uniqness	3.076268
9733	maiden	3.0243587
9734	screwdriver	3.0048382
9735	unethical	2.987413
9736	disabled	2.9799304
9737	connection	3.0227585
9738	kinds	3.0886405
9739	academy	3.0417275
9740	po	3.0506666
9741	bulging	2.9767764
9742	extravagance	3.045566
9743	insulating	3.0534778
9744	lordstown	3.076268
9745	triangular	3.0311334
9746	supernova	2.996945
9747	abilities	3.1101837
9748	profile	3.066938
9749	sidewalk	2.9781694
9750	overtaken	2.9743228
9751	flies	2.9828796
9752	said	3.0484295
9753	gets	3.0884266
9754	photography	3.0939791
9755	russian	3.0010984
9756	peterson	3.0310185
9757	helpings	3.0993326
9758	tears	2.9742386
9759	cites	3.00233
9760	foothills	2.998822
9761	slug	3.0161495
9762	malleable	2.9963772
9763	718	3.0309215
9764	build	3.1593919
9765	securing	3.099292
9766	bet	3.1185472
9767	frenzied	2.9812975
9768	rate	3.0582852
9769	portrayed	2.98173
9770	civilization	3.0205653
9771	waits	2.9782946
9772	chuppies	3.076268
9773	inoculations	2.9894292
9774	pinched	2.9750178
9775	personalized	3.1815693
9776	legalization	3.0679252
9777	signifies	3.1117284
9778	lacks	3.0372841
9779	freely	3.0555897
9780	lifestyle	3.1137702
9781	busy	2.9902146
9782	cooperate	3.0598452
9783	conjunctive	3.063058
9784	eid	3.053865
9785	slanting	2.9756033
9786	revisit	3.0815098
9787	ripert	3.076268
9788	camões	3.076268
9789	ruling	3.021122
9790	sloth	2.9875894
9791	powerless	2.973939
9792	hosni	3.0350041
9793	safer	3.09014
9794	hoping	2.9976907
9795	exploded	2.9740088
9796	astoria	3.0672848
9797	third	3.011663
9798	reaction	2.9786777
9799	glutted	2.9766476
9800	concert	3.0675368
9801	oasis	3.0735903
9802	tests	3.031576
9803	calf	2.9838665
9804	classified	2.9994705
9805	saving	3.1275258
9806	drained	2.9742763
9807	liberal	3.063941
9808	peter	3.0268633
9809	rush	2.9981341
9810	olympics	3.0121806
9811	shine	3.127363
9812	knotted	2.9753501
9813	inexorable	2.9749181
9814	peace	3.0704234
9815	indulgences	3.0512052
9816	punks	3.0406942
9817	stroh	3.0733743
9818	eggs	2.9984484
9819	reaffirm	3.1463425
9820	bomb	2.9800682
9821	chimps	3.112035
9822	rare	3.0320184
9823	virgins	3.0416338
9824	mountainous	2.975444
9825	pleasantly	3.0211968
9826	heathier	3.1961148
9827	earned	3.1264184
9828	nieces	3.0412729
9829	earthquake	2.973896
9830	prohibiting	3.0223935
9831	bylichka	3.076268
9832	irreversible	2.9789248
9833	mnemonic	3.0755212
9834	halloo	3.0087004
9835	partner	3.112749
9836	transform	3.1381173
9837	straw	2.9906049
9838	beaches	3.0841718
9839	defence	2.98778
9840	unexpected	2.983466
9841	prescriptive	3.0911908
9842	anchored	2.9986231
9843	wild	3.1056376
9844	awaiting	2.98508
9845	travel	3.0547192
9846	picnicking	3.0696194
9847	lacked	2.9753332
9848	pictured	2.9804988
9849	winds	2.9753656
9850	enormously	3.0424685
9851	wages	2.9779477
9852	decisions	3.0434299
9853	alley	3.0024562
9854	sideways	2.976579
9855	oversaw	2.994773
9856	remedy	3.0067363
9857	uprising	2.9751372
9858	analogous	3.0011382
9859	sourcing	3.0905797
9860	abortions	2.9850795
9861	total	3.0893543
9862	quick	3.0875943
9863	loan	3.0698338
9864	towered	2.9750934
9865	substitute	3.0661218
9866	loons	3.1179209
9867	orthodox	3.0166411
9868	growl	3.0026011
9869	sal	3.0183783
9870	sheet	2.9914758
9871	diet	3.0622652
9872	per	3.0727875
9873	territorial	3.0481362
9874	]”	3.076268
9875	journalist	2.9910946
9876	expedition	3.0055976
9877	oink	3.0760703
9878	diplomat	2.996583
9879	coincide	3.0732858
9880	removal	3.006558
9881	disco	3.0032513
9882	opposed	2.997771
9883	navigate	3.0746953
9884	hubble	3.0524948
9885	marriott	3.0617714
9886	vaccinated	3.0087764
9887	silly	3.037079
9888	bonanza	3.0806756
9889	unassuming	3.0193453
9890	kingsbridge	3.0618343
9891	able	3.0280454
9892	pit	2.9791055
9893	wearing	2.996601
9894	quotation	3.053666
