	tokens	ratings
2379	finishing	3.0765955
2380	collaboration	3.1161227
2381	volunteers	3.0957503
2382	day	3.0580807
2383	evaluation	3.099181
2384	lama	2.9922562
2385	exhibition	3.0651991
2386	expensive	3.010115
2387	inaccuracies	2.979036
2388	stinking	2.9751372
2389	level	3.0800574
2390	tone	3.0672352
2391	pay	3.068383
2392	house	3.012474
2393	scheme	3.0265033
2394	lucia	2.9914007
2395	mean	3.012005
2396	seek	3.0916836
2397	name	3.0236294
2398	fields	3.0232115
2399	don	3.1043904
2400	carvings	3.0042455
2401	rehab	2.9939978
2402	wins	3.0762966
2403	space	3.0767195
2404	inconsistencies	2.9789715
2405	ear	3.0122645
2406	block	3.0144763
2407	viticultural	3.1349664
2408	recipients	3.0574903
2409	legislature	3.0128794
2410	winning	3.1228547
2411	severely	2.9730766
2412	formulas	3.030214
2413	in	2.9965954
2414	hughes	2.980021
2415	playing	3.0666642
2416	abortion	2.9773424
2417	demanding	3.0575914
2418	trail	2.9866378
2419	hotels	3.0001607
2420	defends	3.0763288
2421	currency	3.0508478
2422	dominant	3.0052278
2423	hacker	3.0264964
2424	dependable	3.1241963
2425	mysterious	2.9751096
2426	thermostat	3.0648265
2427	rickshaws	2.9936213
2428	april	2.9785302
2429	batshit	3.0567157
2430	2009	2.9805837
2431	colored	3.0257747
2432	handful	3.0146248
2433	north	2.9781168
2434	deal	3.0159278
2435	anticipation	2.9794905
2436	advertised	3.0126002
2437	motives	2.9800546
2438	compass	3.0726044
2439	sweet	3.042346
2440	columbia	2.9916437
2441	highway	2.9939003
2442	overview	3.0838847
2443	games	3.038232
2444	theory	3.0278924
2445	late	2.974296
2446	sped	2.9748309
2447	canals	2.9796636
2448	pollutants	3.0037236
2449	distrust	2.974252
2450	admonished	2.9822686
2451	risk	2.9862156
2452	trapping	2.974744
2453	crappily	2.9780931
2454	genghis	3.026482
2455	sever	2.975753
2456	steady	3.0069923
2457	situated	3.014464
2458	watched	2.9739978
2459	‘	3.1118243
2460	rusting	2.974456
2461	entire	3.0869677
2462	stayed	2.973993
2463	wildlife	3.127378
2464	jeopardize	3.037358
2465	education	3.102706
2466	unpacking	3.05065
2467	.,	3.0028276
2468	profession	3.055063
2469	polynesian	3.0898905
2470	portuguese	3.0779405
2471	addressed	2.9762564
2472	mrs	2.9827356
2473	2008	2.97883
2474	surest	3.1219904
2475	outfielder	2.9924152
2476	mcclelland	3.040473
2477	rust	2.9773622
2478	puts	3.1263258
2479	essential	3.102977
2480	eye	3.003461
2481	collection	3.1102395
2482	movements	2.9784005
2483	poisonous	2.9737017
2484	following	3.007428
2485	wendover	3.0379298
2486	drug	2.9770074
2487	alley	2.9908469
2488	anna	2.9963078
2489	lawsuits	2.9751587
2490	workshop	3.0932553
2491	publishing	3.0782347
2492	concerns	2.9845173
2493	hindered	2.9737208
2494	controversy	2.975475
2495	shrugged	2.973282
2496	purchases	3.0978184
2497	%	3.0242178
2498	1	2.9923086
2499	let	3.0711887
2500	social	3.0902188
2501	circle	3.0046058
2502	out	3.0634074
2503	pastry	3.0394502
2504	amateur	3.0922651
2505	third	3.0119178
2506	talking	3.0239496
2507	efforts	3.106487
2508	crazy	3.0425127
2509	women	3.050919
2510	raid	2.9750748
2511	colombia	2.9820516
2512	—	3.0406764
2513	presentism	2.9847808
2514	hahn	3.0348527
2515	whistle	2.9967716
2516	people	3.057476
2517	king	3.0235875
2518	important	3.0883055
2519	together	3.1165266
2520	nobody	2.9802513
2521	private	3.0493724
2522	integral	3.0871487
2523	speak	3.0751188
2524	philippines	3.0024872
2525	rivers	2.9776576
2526	mongolia	3.0016458
2527	implemented	3.0253427
2528	covers	3.05924
2529	victories	3.0350175
2530	seems	2.9757395
2531	195	3.0111098
2532	tame	3.0562093
2533	demonstrably	3.0286295
2534	hysterectomy	2.9746106
2535	passed	2.9754438
2536	ibm	3.0714264
2537	ultimate	3.1338315
2538	159	3.0040135
2539	marveled	2.9797628
2540	sulfur	2.9777083
2541	official	3.0740712
2542	bending	3.0311031
2543	manager	3.072229
2544	sample	3.0814536
2545	antennae	2.98414
2546	popular	3.0604215
2547	naked	2.9943206
2548	san	3.0365639
2549	ready	3.1049342
2550	seaside	3.0818286
2551	guarantee	3.129786
2552	desk	3.0296435
2553	began	2.9752572
2554	knees	2.9757333
2555	date	3.07111
2556	ministers	2.9788015
2557	liking	3.0411286
2558	fatah	2.9755895
2559	sophisticated	3.1010873
2560	conclusion	3.0407722
2561	macau	2.998988
2562	making	3.1195421
2563	machine	3.0679307
2564	antiques	3.0672233
2565	stupid	2.978844
2566	nationalities	3.0337174
2567	held	2.9751284
2568	marred	2.9731586
2569	explained	2.9907112
2570	belief	3.0500448
2571	stakes	3.003565
2572	seamlessly	3.1214063
2573	seahawks	3.0062394
2574	represents	3.0999153
2575	them	3.104852
2576	pie	3.023628
2577	saving	3.1232922
2578	fingers	2.974896
2579	julia	3.05087
2580	movie	3.0542102
2581	extended	3.0018024
2582	issued	2.9866998
2583	five	3.036561
2584	contemporary	3.0790412
2585	huts	2.978712
2586	pittance	2.97745
2587	cooked	2.9793053
2588	officials	2.980384
2589	elephants	3.0248096
2590	encoding	3.0803435
2591	start	3.1262262
2592	chemical	3.0073254
2593	papa	3.0347557
2594	transit	3.0121396
2595	inspire	3.1541216
2596	keeps	3.11769
2597	rare	3.0514061
2598	eliminating	3.0937467
2599	segments	3.0236948
2600	eddy	2.976077
2601	bogota	2.9945695
2602	subway	2.9854462
2603	miraculous	3.0235584
2604	percent	2.9962847
2605	faced	2.9736695
2606	surround	3.0502894
2607	failed	2.97398
2608	cliff	2.9753382
2609	wholesalers	3.0226383
2610	drop	3.024238
2611	opposite	3.028769
2612	secretary	3.0088034
2613	exempt	2.9795513
2614	thirty	2.9820914
2615	telling	3.0593605
2616	bloom	2.9834847
2617	advance	3.096064
2618	enclosing	3.0448518
2619	william	2.9880195
2620	promise	3.113763
2621	oldest	3.0702038
2622	assuming	3.015658
2623	buses	2.990623
2624	simple	3.107306
2625	perfect	3.1225903
2626	corruption	2.97583
2627	intention	3.0807624
2628	-	3.0075953
2629	punish	2.9886696
2630	work	3.1043625
2631	director	3.076486
2632	returning	3.0027602
2633	disgusted	2.9738808
2634	shoot	3.098507
2635	legitimacy	3.0352376
2636	icbms	3.0557604
2637	contributions	3.0669558
2638	senator	2.9914186
2639	step	3.0707018
2640	fill	3.0565166
2641	gesture	3.010815
2642	flu	2.9739802
2643	feature	3.1066973
2644	attraction	3.0677228
2645	recreation	3.1037717
2646	crawfish	3.006142
2647	415	3.0065503
2648	notion	3.0743225
2649	ya	3.0805428
2650	capacity	3.0515885
2651	land	3.0412052
2652	furniture	3.0397682
2653	bear	2.9892576
2654	victory	3.0233383
2655	spokesman	2.9805772
2656	relations	3.0146778
2657	licensed	3.0838926
2658	meet	3.119096
2659	september	2.9806612
2660	revs	3.082992
2661	instate	3.0528858
2662	childhood	2.9790082
2663	site	3.088556
2664	recovery	2.991272
2665	sit	3.0284462
2666	better	3.1113207
2667	great	3.130389
2668	chefs	3.1129553
2669	texan	2.9954877
2670	parlors	2.9769647
2671	vampires	2.9788604
2672	abolishing	3.0777366
2673	person	3.0262218
2674	bargaining	3.0026062
2675	1557	2.9800549
2676	fans	3.089582
2677	here	3.063667
2678	1933	2.9867558
2679	boys	3.0498853
2680	teal	3.0023053
2681	sponsor	3.1126404
2682	ripert	3.0557604
2683	resolution	3.0833933
2684	dolphins	3.0912976
2685	violation	2.984813
2686	do	3.100043
2687	test	3.1005776
2688	oxides	3.0632606
2689	founded	3.030587
2690	guns	2.9859571
2691	safety	3.0240562
2692	cancel	3.0396476
2693	elite	3.0499482
2694	league	3.0092156
2695	route	3.0465307
2696	islands	3.076274
2697	salted	2.9759996
2698	man	2.9938476
2699	routine	3.0665562
2700	walk	3.0802739
2701	originally	2.978953
2702	tales	3.040562
2703	handsome	3.0791097
2704	church	2.978376
2705	hillsides	2.979349
2706	kok	2.9909604
2707	werder	2.9973142
2708	pesticides	3.03113
2709	irish	3.0079002
2710	aseltine	3.0557604
2711	full	3.1046913
2712	interest	3.074036
2713	subroutines	3.0228822
2714	february	2.9779987
2715	god	2.9912915
2716	rest	3.0279393
2717	through	3.0732615
2718	increase	3.093764
2719	stepped	2.9755573
2720	rebel	2.99315
2721	bean	3.057102
2722	latest	3.1137702
2723	horseracing	3.0634818
2724	snowy	2.9752612
2725	appearance	3.033793
2726	korea	2.998943
2727	asian	3.0161297
2728	falsely	2.9917915
2729	button	3.0957067
2730	desktop	3.0705864
2731	amount	3.0252721
2732	hill	2.9782267
2733	breast	2.9789135
2734	optimism	3.0082455
2735	discontinued	2.9739208
2736	require	3.0908566
2737	clear	3.0580394
2738	explorer	3.1078427
2739	baserunners	2.975891
2740	automotive	3.1123328
2741	amazing	3.1411757
2742	single	3.0354228
2743	scrap	3.071039
2744	gracious	3.0422814
2745	rain	2.974929
2746	creek	2.9749055
2747	is	3.0559864
2748	excellent	3.1312063
2749	mustafa	3.004692
2750	01	2.9805233
2751	woods	2.9797108
2752	pen	3.0196724
2753	interpret	3.088765
2754	non	3.0371077
2755	reorganized	2.9820302
2756	ahead	3.070164
2757	noises	2.97855
2758	sessions	3.0583878
2759	rome	2.985121
2760	required	3.0610788
2761	bartók	3.0557604
2762	deposed	2.9744835
2763	author	3.0723119
2764	consideration	3.044497
2765	golden	3.0367873
2766	+	3.039477
2767	manufacturer	3.0669203
2768	really	3.0416684
2769	place	3.064738
2770	nba	3.0050201
2771	thermometer	3.0330393
2772	melodramatic	2.9755523
2773	pants	3.0530074
2774	forget	2.998284
2775	underperforming	2.9741
2776	marcia	3.0287838
2777	cruise	3.0917184
2778	complications	2.9744666
2779	unlocks	3.135924
2780	kidnapped	2.9729307
2781	james	2.996735
2782	angle	3.000844
2783	beheading	2.9743125
2784	right	3.0945027
2785	=	3.0444078
2786	acres	3.0425155
2787	fixings	3.0981328
2788	see	3.1061902
2789	unless	3.02727
2790	success	3.106956
2791	rachel	3.0251038
2792	hussein	2.9850674
2793	c	3.0138867
2794	pink	3.0153935
2795	handover	2.9895177
2796	assembly	3.0767348
2797	delaney	3.0125499
2798	sheung	3.0557604
2799	indictments	2.9748437
2800	overall	3.0983033
2801	notoriety	2.9916005
2802	typical	3.0424984
2803	friend	2.9998577
2804	undersider	3.0557604
2805	second	3.03828
2806	variety	3.122833
2807	jackson	2.9796488
2808	emil	3.010364
2809	plunge	3.0437825
2810	congress	3.038438
2811	marion	2.9870663
2812	impressive	3.108468
2813	caring	3.0191784
2814	plane	2.9810681
2815	trendy	3.085194
2816	methods	3.0706
2817	enrichment	3.1150866
2818	opportunities	3.1271431
2819	71	2.9813352
2820	guard	2.9765947
2821	marine	3.0984654
2822	examples	3.0839999
2823	managed	2.9881024
2824	fire	2.976942
2825	closets	2.9819853
2826	auctioned	3.0045786
2827	ned	2.9999406
2828	establishes	3.1147742
2829	stauton	3.0557604
2830	many	3.0316975
2831	boston	2.9816
2832	minutes	3.0029037
2833	ability	3.1006548
2834	killed	2.972578
2835	pick	3.1260014
2836	details	3.0427978
2837	coordinating	3.1229777
2838	unlimited	3.1492374
2839	sustaining	3.0337322
2840	sweat	3.0046027
2841	psychology	3.0253475
2842	page	3.0677104
2843	ones	3.022685
2844	#	3.0713634
2845	far	3.0039485
2846	posted	2.977557
2847	immediately	3.0404913
2848	buyers	3.1065743
2849	bike	3.1063976
2850	copies	3.0810852
2851	eat	3.079006
2852	holiday	3.0465329
2853	global	3.098704
2854	glancing	2.9738777
2855	traveling	3.0145593
2856	men	2.9957201
2857	visually	3.124424
2858	resource	3.1078694
2859	honey	3.0601718
2860	founders	3.0768626
2861	opposing	3.0491734
2862	everything	3.0972896
2863	gradient	3.0491128
2864	comey	2.9794743
2865	treatments	3.0046823
2866	cross	2.9864838
2867	jon	3.0277627
2868	broke	2.9740708
2869	each	3.0909135
2870	slowing	2.9747071
2871	890	3.0223203
2872	declared	3.0079005
2873	snake	2.9800754
2874	bent	2.9787984
2875	resorts	3.0249178
2876	italy	2.9874053
2877	nation	3.0399415
2878	filling	2.9991872
2879	death	2.972941
2880	18	2.9762971
2881	merriman	2.9891908
2882	wore	2.9752953
2883	crews	3.080494
2884	pets	3.0211024
2885	faith	3.017928
2886	allah	3.0668976
2887	rated	3.0324645
2888	played	2.9802163
2889	248	3.00976
2890	postseason	2.9762342
2891	choosing	3.1257334
2892	create	3.1428747
2893	pyrope	2.9755175
2894	wanchai	3.0557604
2895	conservative	3.0428948
2896	chosen	3.0877385
2897	strips	3.0794964
2898	problems	2.9763694
2899	white	3.0019732
2900	passenger	2.9793525
2901	himself	2.9839907
2902	000	3.0228498
2903	york	3.0131166
2904	awards	3.0872383
2905	literature	3.0562735
2906	main	3.031983
2907	arms	2.9747586
2908	response	2.9857106
2909	beginning	3.0171235
2910	urge	3.1384485
2911	scale	3.065535
2912	endured	2.9734998
2913	standards	3.0810375
2914	ethiopia	3.0186107
2915	developing	3.1266232
2916	kiss	2.9765365
2917	iraqi	2.9810224
2918	behind	2.9893243
2919	receipts	3.049165
2920	walked	2.9755676
2921	being	3.0032344
2922	even	2.9887977
2923	midden	3.0002286
2924	flood	2.9742148
2925	mentioned	2.9760416
2926	frankly	3.0063343
2927	elizabeth	3.0323067
2928	bankruptcy	2.9750514
2929	moment	2.9784276
2930	handle	3.010761
2931	event	3.0610182
2932	kit	3.112805
2933	round	3.060381
2934	resented	2.9734986
2935	books	3.0592034
2936	running	3.0293365
2937	lie	2.9791727
2938	run	3.0635676
2939	immediate	3.03587
2940	reluctance	2.9753404
2941	characters	3.07214
2942	matched	3.0635507
2943	family	3.053934
2944	zimbabwe	2.9825406
2945	having	3.045465
2946	sure	3.0599792
2947	downs	3.0034988
2948	purpose	3.0451221
2949	remainders	2.987291
2950	hiring	3.0730715
2951	myspace	2.9851954
2952	customer	3.1191297
2953	concerts	3.0435712
2954	expose	3.0992014
2955	cases	3.007226
2956	website	3.1044533
2957	14	2.9772055
2958	unusual	3.0156336
2959	nations	3.068105
2960	tendencies	3.0216112
2961	portrayal	3.0160465
2962	evening	3.006203
2963	wifi	2.9862325
2964	sounds	3.0536985
2965	grand	3.0724096
2966	forces	2.9852047
2967	public	3.0725796
2968	numerous	3.045354
2969	feeling	2.9792137
2970	children	3.004303
2971	rising	2.976166
2972	evoked	2.9760816
2973	ivory	2.9868698
2974	worry	2.974903
2975	pacific	3.043842
2976	pm	2.9779751
2977	chatter	2.9768794
2978	challenges	3.097225
2979	russian	2.9905057
2980	peking	3.0381584
2981	transactions	3.0371666
2982	blocks	3.030469
2983	fish	3.0214088
2984	edelman	3.0081084
2985	island	3.044041
2986	diary	3.0050123
2987	picnic	3.1117754
2988	semiconductor	3.017111
2989	...	3.0019104
2990	drivers	3.088362
2991	uncertain	2.973246
2992	abandoning	2.9755325
2993	sell	3.0929332
2994	warmth	3.0004056
2995	effect	2.9863944
2996	nest	2.9818017
2997	korean	3.0423286
2998	list	3.0544055
2999	kate	3.0229344
3000	eu	3.026882
3001	dvorov	3.0557604
3002	seltzer	3.0371175
3003	crowded	2.9742062
3004	metropolitan	3.029946
3005	cold	2.9737084
3006	met	2.9904296
3007	spaces	3.0550342
3008	exploded	2.9733229
3009	initial	3.052301
3010	enola	2.974886
3011	waertsilae	3.0557604
3012	giants	2.9909947
3013	foundry	2.9776847
3014	extensive	3.089676
3015	always	3.095054
3016	tritone	3.0684395
3017	threats	2.9756517
3018	stern	2.9827166
3019	truly	3.113587
3020	winter	2.9771025
3021	can	3.09451
3022	collector	3.0902007
3023	iraqis	2.9745967
3024	because	3.0053403
3025	pitchers	3.0058942
3026	sign	3.0616076
3027	laws	3.0190449
3028	safer	3.086003
3029	please	3.0763893
3030	opens	3.0684063
3031	dudley	2.984735
3032	skeptical	3.0147495
3033	1865	2.9748967
3034	guys	3.1055799
3035	),	3.0557604
3036	jay	3.0219638
3037	instances	3.0125544
3038	slowly	2.9749222
3039	cited	2.9763842
3040	capital	3.0387032
3041	services	3.059822
3042	may	2.9950051
3043	dancing	3.0149474
3044	defend	3.09969
3045	ll	3.1912107
3046	example	3.0658464
3047	ten	3.0248778
3048	bleary	2.9733005
3049	lords	2.9809632
3050	crush	2.9816668
3051	lantern	2.9819386
3052	editorial	3.0721476
3053	dll	2.9999125
3054	waived	2.9838362
3055	benefit	3.08715
3056	quite	2.9817793
3057	cancer	2.974241
3058	virtues	3.11063
3059	hitting	3.0146544
3060	not	2.9879167
3061	actions	3.0590382
3062	exactly	2.9972749
3063	nightmares	2.9737196
3064	steered	2.9839947
3065	willow	2.9780111
3066	australia	3.0055
3067	apulcans	3.0557604
3068	mentors	3.110702
3069	events	3.0016174
3070	visit	3.11447
3071	tibbets	3.0557604
3072	graduate	3.073484
3073	patrick	3.0108068
3074	story	3.0218494
3075	depot	2.9878955
3076	situation	2.9748068
3077	had	2.977331
3078	crashed	2.972771
3079	policy	3.0754833
3080	humane	3.0776577
3081	painted	2.9981055
3082	medellin	2.9776862
3083	certain	3.0091565
3084	thinking	2.9841511
3085	back	3.0519102
3086	300	3.0340886
3087	provides	3.1414115
3088	such	3.0476906
3089	locate	3.0539637
3090	electroshock	2.9757566
3091	generic	3.0100763
3092	therapeutic	3.0640857
3093	planes	2.9845362
3094	trend	3.057438
3095	roots	3.0379825
3096	growl	3.0037022
3097	material	3.0669556
3098	go	3.1169329
3099	sha	3.040655
3100	movies	3.0589056
3101	heston	3.0248702
3102	heritage	3.112279
3103	plausible	2.9826205
3104	replaced	2.9759266
3105	subs	3.034494
3106	judd	3.002701
3107	mix	3.094198
3108	there	3.0045588
3109	pegged	3.0075793
3110	anger	2.9733586
3111	lawmaker	2.982632
3112	alaska	3.0342588
3113	causeway	2.9761567
3114	district	3.0147932
3115	know	3.055506
3116	for	3.0774817
3117	alone	2.9759314
3118	alluring	3.094497
3119	patrolman	2.9757133
3120	study	3.0707886
3121	photos	3.0848496
3122	boom	2.9907937
3123	undercut	3.0267181
3124	nazi	3.0492833
3125	traditional	3.1026208
3126	unimpeachable	3.0970507
3127	facebook	3.0009453
3128	proud	3.166686
3129	liberal	3.030993
3130	al	3.0007987
3131	rapping	3.0192955
3132	harvester	3.0293458
3133	trucks	3.008364
3134	crossroads	2.976184
3135	sale	3.0586393
3136	economy	3.0000212
3137	33	2.9783466
3138	meridian	3.0157237
3139	reference	3.038849
3140	porn	3.008562
3141	lost	2.9737735
3142	passengers	2.992187
3143	glare	2.9740095
3144	range	3.0911105
3145	avas	2.9748476
3146	staff	3.0793333
3147	door	2.9882221
3148	d	3.0462203
3149	afghanistan	2.9748263
3150	closed	2.973588
3151	sounded	2.9754796
3152	relatively	2.979379
3153	purposes	3.0565872
3154	alongside	3.0999923
3155	receive	3.105524
3156	missile	2.9768548
3157	lantau	3.0557604
3158	dry	2.9815328
3159	hey	3.0584924
3160	150	3.036042
3161	some	3.0722659
3162	potential	3.0791876
3163	going	3.0219655
3164	defenders	3.0022883
3165	napa	3.0634508
3166	suffer	2.973538
3167	structure	3.0604231
3168	improve	3.1247532
3169	somewhat	2.975559
3170	sneakers	3.0790162
3171	chang	3.0045204
3172	hungry	2.9785285
3173	desperately	2.9737365
3174	june	2.9774046
3175	urges	3.1217022
3176	service	3.0867424
3177	link	3.0399969
3178	keep	3.1374433
3179	span	2.9855487
3180	eyes	2.9757094
3181	hate	3.0031497
3182	fallen	2.973998
3183	fine	3.0514991
3184	abrupt	2.9737217
3185	purity	3.0926847
3186	clubs	3.0746205
3187	asking	2.9931931
3188	interested	3.0396998
3189	protects	3.1128953
3190	housewives	2.997096
3191	ebayisapi	3.0557604
3192	waved	2.9768043
3193	juliet	3.0301251
3194	must	3.0731432
3195	stands	3.0734217
3196	rinsed	2.9767802
3197	exercised	2.999039
3198	anglican	2.9763353
3199	thoughts	2.9752605
3200	strong	3.0996902
3201	chance	3.1014228
3202	bird	3.0492122
3203	mannered	3.0174353
3204	snowmobiles	3.0331366
3205	eurasian	2.9860215
3206	alternation	3.0774488
3207	suffering	2.9729266
3208	mayans	2.9996893
3209	box	3.0523837
3210	mint	3.0611107
3211	gravity	2.983694
3212	maintain	3.1294315
3213	arm	2.9776366
3214	gazed	2.9729364
3215	escape	2.9747195
3216	traces	2.9794772
3217	room	2.981443
3218	portland	3.0244746
3219	two	3.0378983
3220	antie	3.0557604
3221	compete	3.111829
3222	cortez	3.0226717
3223	""","	3.0557604
3224	classic	3.1070032
3225	already	3.000644
3226	erase	3.0158598
3227	their	3.1054308
3228	featureless	2.9744668
3229	actually	3.0356781
3230	fished	2.9742575
3231	"."""	3.0557604
3232	spot	3.0360174
3233	511	3.0034616
3234	civil	3.0400004
3235	skyrocket	3.071175
3236	stream	2.9832027
3237	term	3.0228317
3238	icy	2.9742768
3239	10am	3.0000448
3240	admission	2.994349
3241	included	3.021622
3242	jars	3.0520673
3243	hersh	2.9756687
3244	force	2.9985588
3245	tough	3.0343323
3246	zombies	2.990223
3247	grandfather	2.9921503
3248	sedate	2.9820318
3249	2000	2.9817493
3250	transposed	2.9780414
3251	km	3.0479228
3252	background	3.0366106
3253	london	2.9796674
3254	campers	3.1179066
3255	fun	3.1693408
3256	landmark	3.0801747
3257	specific	3.0650568
3258	it	3.059884
3259	tax	3.0039947
3260	cyberspace	3.0437067
3261	hopped	2.9921064
3262	2010	2.982432
3263	interstate	3.0064957
3264	chilean	3.065738
3265	revolution	3.0514946
3266	bronx	3.0051703
3267	29s	2.9769716
3268	model	3.0808995
3269	pop	3.0912805
3270	panels	3.079646
3271	proposals	3.0396209
3272	composed	3.0176997
3273	occupy	3.0137634
3274	beneath	2.975888
3275	adoption	3.050949
3276	technologies	3.1015306
3277	ties	3.0244937
3278	picture	3.016359
3279	visual	3.1146972
3280	spent	2.9835467
3281	ensure	3.135657
3282	detect	2.996397
3283	guilty	2.9742985
3284	understood	2.9770455
3285	despite	2.9883492
3286	cornell	3.00578
3287	detroit	2.9809315
3288	tragic	2.9736526
3289	entrances	2.9800594
3290	japan	2.9961495
3291	minute	2.9867911
3292	agencies	3.0552676
3293	cures	3.0451891
3294	pivotal	3.042943
3295	benches	2.9955628
3296	oregon	3.0164034
3297	pleasant	3.0657542
3298	lay	2.980341
3299	cut	3.0241961
3300	themed	3.1090703
3301	poses	3.0065384
3302	repartimento	3.0557604
3303	arroyo	2.9751034
3304	tomb	2.9734154
3305	confident	3.1392841
3306	says	3.0507689
3307	county	3.0248168
3308	5034	3.0644896
3309	pieces	3.065312
3310	evidence	3.0192742
3311	looming	2.9739223
3312	member	3.0585325
3313	echoing	2.9797297
3314	those	3.0391307
3315	haste	2.9750779
3316	picturesque	3.0676587
3317	ms	2.9926355
3318	distracted	2.9733388
3319	item	3.058136
3320	assimilation	3.0447598
3321	mouth	2.9777102
3322	inexorable	2.9750016
3323	returns	3.0220628
3324	gov	2.9880688
3325	lied	2.9738667
3326	explored	2.9929893
3327	court	3.0406234
3328	blair	2.983493
3329	sonoma	3.066544
3330	jogging	3.0435202
3331	technology	3.096903
3332	authentic	3.1451595
3333	begin	3.081472
3334	ohio	2.9814198
3335	cutting	3.0480042
3336	plans	3.0425525
3337	action	3.1136885
3338	emerges	3.0122797
3339	horizon	2.9796708
3340	understand	3.0632286
3341	military	3.0601516
3342	?”	3.0557604
3343	tree	2.9990034
3344	twenty	2.9942906
3345	shekou	3.0557604
3346	attempting	2.9809866
3347	audubon	3.0668895
3348	appreciatively	3.0550196
3349	highly	3.0942192
3350	regularly	3.078443
3351	asked	2.9774098
3352	isn	3.0318599
3353	haloed	2.9757016
3354	accurately	3.07141
3355	paths	3.0413334
3356	week	3.021617
3357	withstanding	3.040132
3358	reconnect	3.096788
3359	fugato	3.00363
3360	spoke	2.9769876
3361	arguments	3.0275114
3362	greenleaf	2.9917545
3363	103	2.9781172
3364	clearly	3.0011675
3365	feet	2.9765441
3366	lilienfeld	3.0557604
3367	her	3.0639248
3368	s	3.0867343
3369	needs	3.072658
3370	shouldn	3.0028753
3371	cricket	3.0369885
3372	cannot	2.9923496
3373	old	3.0164762
3374	brain	2.9764576
3375	she	3.0084424
3376	federal	3.041243
3377	decaf	3.0107098
3378	degenerative	2.9774163
3379	wooden	3.042824
3380	couldn	2.9761882
3381	,'	3.0557604
3382	bedpan	2.9803495
3383	starved	2.9730282
3384	class	3.0978668
3385	2006	2.978864
3386	authenticity	3.1252341
3387	flirt	3.060448
3388	terror	2.9735835
3389	quality	3.1150875
3390	hits	2.9845665
3391	before	3.0057917
3392	strange	2.9745972
3393	parts	3.0244815
3394	dead	2.972979
3395	named	3.0003607
3396	world	3.0959601
3397	might	2.9853716
3398	black	2.9862013
3399	lounges	3.027202
3400	renewed	3.0368202
3401	g	3.051693
3402	lead	3.0326855
3403	panda	3.0879447
3404	estimated	2.9773498
3405	ridiculous	3.009943
3406	toto	3.0680568
3407	leghold	3.0557604
3408	seasoning	3.0528615
3409	fashionable	3.090929
3410	like	3.0421836
3411	figuero	3.0557604
3412	pira	3.0443978
3413	maintained	2.9965017
3414	perceived	2.9759936
3415	parallel	3.033453
3416	all	3.1047769
3417	16	2.9776213
3418	aspca	3.0077634
3419	journalism	3.0347614
3420	haven	3.017707
3421	hung	2.974308
3422	mac	3.047067
3423	united	3.0351038
3424	bourgeois	3.0392709
3425	glaring	2.974217
3426	kcr	2.9766042
3427	preserved	3.045727
3428	hong	2.9999983
3429	naps	3.0088882
3430	n	3.0233588
3431	small	2.9828615
3432	lauds	3.113341
3433	gardens	3.0565455
3434	crew	3.094542
3435	weirdness	3.02387
3436	towns	2.9797473
3437	controlling	2.9952173
3438	die	2.9740758
3439	bid	3.013813
3440	judy	3.0522666
3441	chairman	3.028706
3442	laugh	3.0523849
3443	flair	3.1246905
3444	glitter	2.986686
3445	tiempo	2.9806912
3446	becomes	3.0230706
3447	8188	3.060508
3448	needed	3.0101492
3449	gay	2.9839911
3450	bitterness	2.9733782
3451	wait	3.001828
3452	fitness	3.1211758
3453	alaskans	3.0138457
3454	leader	3.0652921
3455	plan	3.098648
3456	made	3.0441208
3457	tea	3.0108593
3458	inadequate	2.9737127
3459	painful	2.9734616
3460	mukhopadhyay	3.0557604
3461	greenhaven	3.0557604
3462	numbers	3.0078604
3463	particularly	2.9825873
3464	consider	3.0921776
3465	history	3.0620563
3466	coast	3.0383856
3467	tokhtakhounov	3.0557604
3468	overturn	3.0565279
3469	try	3.1332426
3470	captain	3.034522
3471	communally	2.9827747
3472	watch	3.0900335
3473	annoyed	2.974145
3474	46	2.978227
3475	pharmacology	3.0140064
3476	fda	2.9863722
3477	effectively	3.045485
3478	vote	3.0496802
3479	live	3.0726576
3480	emergency	2.980295
3481	finances	2.9768522
3482	purchase	3.1282103
3483	u	3.055374
3484	regardless	3.0624585
3485	standing	2.991896
3486	introduced	3.0575092
3487	mosaics	3.1102748
3488	pitched	2.9845886
3489	highest	3.113644
3490	nigeria	2.9769428
3491	discovered	2.9821594
3492	illustrates	3.0608814
3493	told	2.994963
3494	card	3.0897958
3495	skyward	2.9905643
3496	shape	3.0961576
3497	news	2.9760466
3498	previously	2.980969
3499	advocates	3.1089458
3500	publishers	3.0450146
3501	aesthetic	3.1088202
3502	where	3.0000236
3503	address	3.026656
3504	coaster	3.0446124
3505	leaders	3.0581284
3506	professional	3.1251738
3507	fundamentals	3.1053524
3508	imperial	3.050177
3509	grape	3.0500064
3510	surprising	2.9798229
3511	marathon	3.02378
3512	january	2.976406
3513	eagle	3.0375962
3514	flew	2.9742167
3515	languages	3.0815578
3516	created	3.0637045
3517	additional	3.0868742
3518	will	3.1230354
3519	gleaned	3.0138562
3520	dusk	2.9752214
3521	smiled	2.9761612
3522	stronghold	2.9749231
3523	thematic	3.1025043
3524	awfully	2.974828
3525	includes	3.1096203
