	tokens	ratings
2377	knox	3.0016503
2378	adults	3.0239916
2379	department	3.0471835
2380	beauty	3.0908606
2381	accidentally	2.9740582
2382	minimalism	3.0518582
2383	casual	3.0693378
2384	t	2.9873064
2385	meetings	3.0406733
2386	innocently	2.9727418
2387	health	3.0421472
2388	again	3.028745
2389	sponsorship	3.0797422
2390	carried	2.9741392
2391	cosmetic	3.0610206
2392	col	2.9733114
2393	separate	3.0370762
2394	stranger	2.9744282
2395	cites	3.005307
2396	shootings	2.9717147
2397	unshakable	3.0379655
2398	prices	3.02547
2399	oklahoma	2.9994154
2400	although	2.9780715
2401	effort	3.1077101
2402	conduct	3.0700672
2403	mashup	3.1071348
2404	22	2.9795835
2405	atomic	3.0197737
2406	miles	2.9794073
2407	shares	3.0545118
2408	continued	2.9767811
2409	producers	3.0852344
2410	undermines	3.0758774
2411	coincidence	2.9852786
2412	city	3.0071352
2413	suburbs	2.977641
2414	advisable	3.0207267
2415	section	3.0323849
2416	triumphed	2.9855177
2417	justification	3.0042431
2418	law	3.0333269
2419	inaugurated	3.0382528
2420	telephone	3.006563
2421	chilly	2.9723706
2422	cents	3.034674
2423	paul	2.9940796
2424	victim	2.972516
2425	absently	2.9721556
2426	growing	3.0541055
2427	shipyards	2.9771173
2428	pleads	2.9752007
2429	yourself	3.1638396
2430	believed	2.973515
2431	journal	3.0495527
2432	year	3.0018501
2433	trading	3.0422378
2434	relics	2.9863472
2435	reservoir	2.994107
2436	baftas	3.0065928
2437	gass	3.0103686
2438	review	3.0994372
2439	drove	2.9740894
2440	australian	3.0315378
2441	ask	3.0613236
2442	line	3.0796003
2443	have	3.0995882
2444	regard	3.0586731
2445	pawprints	2.9854565
2446	am	2.9932587
2447	chassis	3.0557475
2448	mar	2.9818687
2449	persons	2.9798496
2450	volunteers	3.1113672
2451	day	3.0522566
2452	expensive	2.9869597
2453	planet	3.0531955
2454	tone	3.0639439
2455	level	3.0720756
2456	house	3.0144346
2457	scheme	3.036752
2458	paused	2.9721773
2459	worst	2.9729545
2460	presenting	3.1203694
2461	mean	3.0082896
2462	seek	3.076197
2463	name	3.0369937
2464	crosses	2.9899263
2465	smelling	3.0150714
2466	don	3.124389
2467	entitles	3.1003416
2468	block	3.0291817
2469	space	3.0689142
2470	moreover	3.038806
2471	ear	3.0209868
2472	interpretation	3.042611
2473	winning	3.140846
2474	in	3.019923
2475	hughes	2.9885886
2476	playing	3.1039758
2477	trail	2.9908383
2478	consoles	2.9934347
2479	hotels	3.0128276
2480	pressure	2.9787765
2481	jade	2.9907563
2482	hirschfeld	3.063295
2483	mysterious	2.9726906
2484	seldom	2.9831722
2485	april	2.9896243
2486	lip	2.9810836
2487	worship	3.0725021
2488	2009	2.9809997
2489	handful	3.0554814
2490	graceful	3.0461154
2491	decoration	3.0391445
2492	north	2.9759748
2493	deal	3.0575247
2494	coleco	3.0880995
2495	satisfaction	3.0914385
2496	tucked	3.0152514
2497	columbia	2.992238
2498	stable	2.9994326
2499	sweet	3.0695562
2500	sustainable	3.125238
2501	theory	3.027391
2502	late	2.973057
2503	pollutants	2.9810073
2504	gozer	3.0598297
2505	games	3.0684927
2506	overview	3.0678334
2507	admonished	2.9843366
2508	finishes	3.1023767
2509	steady	3.0048783
2510	stacked	3.0887954
2511	scientists	3.0868378
2512	situated	2.9992034
2513	watched	2.9730713
2514	‘	3.0883186
2515	oversee	3.09364
2516	entire	3.0680852
2517	shoe	3.0011733
2518	surge	2.9811583
2519	defines	3.0726798
2520	stayed	2.9728231
2521	wildlife	3.119781
2522	jeopardize	3.0551531
2523	4000	3.0250456
2524	education	3.0771596
2525	depressed	2.971644
2526	exporting	3.058203
2527	.,	2.9882405
2528	portuguese	3.097347
2529	2008	2.9783626
2530	mcclelland	3.0821342
2531	pole	3.0172074
2532	regions	2.9863532
2533	cleveland	3.007034
2534	roy	3.0308747
2535	shortening	2.9945064
2536	collection	3.1216292
2537	dividend	3.0993214
2538	movements	2.983014
2539	marlins	3.1040237
2540	following	3.010513
2541	®”.	3.063295
2542	bucs	3.0955782
2543	drug	2.9805598
2544	outlet	3.0462294
2545	alley	2.997046
2546	concerns	2.978829
2547	thailand	2.9775023
2548	shrugged	2.9720726
2549	ascend	3.0082345
2550	let	3.1025238
2551	%	3.0110152
2552	1	2.9952323
2553	joss	2.979198
2554	circle	3.0280147
2555	out	3.0849307
2556	flashed	2.973308
2557	lynn	3.005996
2558	shaved	2.9941854
2559	third	3.0126014
2560	incompetence	2.9730887
2561	talking	3.0174627
2562	efforts	3.0852654
2563	crazy	3.0565577
2564	bonnets	3.0104804
2565	women	3.067585
2566	soldiers	2.9742866
2567	chips	3.0545087
2568	colombia	2.979912
2569	—	3.0093355
2570	balls	3.0846894
2571	hooks	3.077883
2572	private	3.0500672
2573	people	3.059754
2574	king	3.0566537
2575	important	3.0872877
2576	together	3.1416142
2577	integral	3.0686662
2578	nobody	2.9918907
2579	counterpart	3.0677695
2580	conversion	3.0126448
2581	speak	3.083644
2582	tayari	3.0563674
2583	tractor	3.0026822
2584	truth	2.991862
2585	bunch	3.1337397
2586	seems	2.9745867
2587	blade	2.9973238
2588	regulation	3.0349152
2589	warnings	2.9733596
2590	passed	2.9740083
2591	holds	3.117007
2592	eager	3.081683
2593	ultimate	3.1235757
2594	09	3.007519
2595	official	3.0620759
2596	cable	3.0192323
2597	classified	2.997718
2598	hidden	2.975771
2599	pointing	2.9958026
2600	sample	3.0929441
2601	manager	3.0734081
2602	antennae	3.0017314
2603	popular	3.0506322
2604	coordinated	3.1034603
2605	initiate	3.1014278
2606	san	3.0116446
2607	ready	3.1282187
2608	cleverly	3.0707579
2609	guarantee	3.1367102
2610	58ff	3.063295
2611	desk	3.006434
2612	6pm	2.9905522
2613	began	2.9729807
2614	burdening	2.9729464
2615	date	3.0894945
2616	rio	3.0242734
2617	lowland	2.9740732
2618	ministers	3.0015314
2619	providers	3.0966961
2620	lady	3.0552917
2621	location	3.0278895
2622	township	3.0166998
2623	conclusion	3.0427577
2624	macau	3.013253
2625	importers	3.0388157
2626	enclosure	3.0511837
2627	accusations	2.973367
2628	making	3.1229405
2629	1866	2.9739816
2630	shone	2.9729877
2631	stupid	2.9917936
2632	walkers	2.9892251
2633	instead	3.0260046
2634	held	2.9856935
2635	flesh	3.0092597
2636	seahawks	3.0897815
2637	affordable	3.138925
2638	rules	3.053349
2639	them	3.1181011
2640	saving	3.1003184
2641	voeux	3.0606792
2642	fingers	2.9827802
2643	reminded	2.979652
2644	extended	3.0025737
2645	manual	3.0218174
2646	swing	3.105486
2647	five	3.0518515
2648	competitors	3.0987356
2649	ratio	3.0668402
2650	sonar	2.9800987
2651	waterfront	3.0909312
2652	mt	2.979341
2653	sandwich	3.1216047
2654	seasons	2.988754
2655	officials	3.0082023
2656	automated	3.0680244
2657	start	3.1268728
2658	chemical	2.9910583
2659	unveil	3.1328552
2660	rare	3.0387697
2661	keeps	3.127862
2662	archery	3.054689
2663	segments	3.0513296
2664	estefana	3.063295
2665	percent	2.9896648
2666	freegan	3.0733862
2667	metaphors	2.9981863
2668	failed	2.9728074
2669	overlap	3.019859
2670	ralston	2.9731152
2671	dangling	2.9736836
2672	wholesalers	3.0497491
2673	drop	3.039993
2674	ample	3.1098213
2675	reporters	2.9873707
2676	points	3.0600142
2677	chiefs	3.046689
2678	secretary	3.0061984
2679	eventually	2.9862876
2680	hicks	3.0144444
2681	telling	3.027468
2682	sorry	2.9727805
2683	govern	3.0614784
2684	stophr5034	3.063295
2685	classes	3.0330052
2686	friezes	2.9746873
2687	advance	3.1204796
2688	sergeants	2.9906976
2689	kansu	3.063295
2690	promise	3.1295514
2691	toshiba	3.032564
2692	oldest	3.069625
2693	lebanese	3.0381546
2694	bond	3.103332
2695	perfect	3.1293597
2696	simple	3.096685
2697	assuming	3.0035233
2698	-	3.0180924
2699	virginia	2.985902
2700	work	3.1056411
2701	burned	2.9723082
2702	returning	2.9883673
2703	gem	3.1096692
2704	dayers	3.0490658
2705	apt	2.982727
2706	aiding	3.0121026
2707	volleyball	3.0862007
2708	attributed	2.9730077
2709	step	3.0935266
2710	fill	3.0646014
2711	flu	2.9720268
2712	buzzes	3.0429356
2713	consists	3.0805867
2714	land	3.0160408
2715	furniture	3.040398
2716	bear	3.003669
2717	interactions	3.0485828
2718	calm	2.9836364
2719	toss	3.1557066
2720	flirts	3.0025637
2721	perfectly	3.120596
2722	count	3.0577667
2723	relations	3.003587
2724	spokesman	2.988347
2725	marched	2.987261
2726	spirit	3.0615864
2727	september	2.9968843
2728	decade	2.988715
2729	monitor	3.0912511
2730	meet	3.1506371
2731	site	3.0765321
2732	recovery	2.9813867
2733	disappeared	2.9714737
2734	albert	3.012241
2735	assured	3.0693147
2736	necessities	3.0235295
2737	better	3.106057
2738	great	3.1415193
2739	tallest	3.0838463
2740	showers	2.9741492
2741	chefs	3.1291647
2742	army	2.9896033
2743	vampires	3.0262346
2744	person	3.0120761
2745	here	3.0450153
2746	fans	3.1151354
2747	1933	2.9883935
2748	boys	3.039249
2749	resolution	3.0758202
2750	sponsor	3.1242654
2751	khaki	2.9845643
2752	5pm	2.995024
2753	violation	2.9848006
2754	do	3.1056423
2755	test	3.1010466
2756	founded	3.0284739
2757	distinction	3.0767913
2758	guns	2.9867344
2759	cancel	3.0544338
2760	safety	2.9859114
2761	soar	3.0990107
2762	islands	3.0569546
2763	man	3.0053716
2764	walk	3.0988748
2765	ocean	2.9783943
2766	wake	2.9725752
2767	originally	2.9798408
2768	finals	3.0008535
2769	church	2.977601
2770	degradation	2.9795103
2771	dissenting	2.9895308
2772	architecture	3.064106
2773	practices	3.021425
2774	sunlight	2.974398
2775	interest	3.0548384
2776	flashing	2.9897823
2777	aristotle	3.0344965
2778	february	2.987103
2779	owner	3.0510433
2780	full	3.114688
2781	ranean	2.9768083
2782	dean	2.989958
2783	rest	3.0443864
2784	through	3.0418675
2785	stepped	2.9757845
2786	increase	3.1035833
2787	latest	3.1193335
2788	horseracing	3.0734427
2789	descendants	3.043874
2790	colonialists	3.0274794
2791	race	3.0443027
2792	cracking	3.0057733
2793	appropriate	3.0724835
2794	korea	2.9836383
2795	asian	3.0279455
2796	staging	3.097004
2797	nevada	3.0193024
2798	amount	3.051492
2799	hill	2.974372
2800	flames	2.9728384
2801	identified	2.981088
2802	clear	3.050043
2803	require	3.0727298
2804	coils	2.9895673
2805	wholly	2.9941888
2806	amazing	3.1526995
2807	retrieve	3.046857
2808	creek	2.9750435
2809	is	3.0402668
2810	plug	3.1133852
2811	excellent	3.1431565
2812	pen	3.089094
2813	non	3.029161
2814	ahead	3.1146817
2815	seng	2.986015
2816	atop	3.004784
2817	received	3.0211918
2818	iv	2.9815583
2819	required	3.023489
2820	beware	3.0563889
2821	attention	3.0643513
2822	golden	3.071786
2823	author	3.0684276
2824	greeting	3.013427
2825	capitol	3.0145044
2826	crystal	3.0119684
2827	really	3.058189
2828	87	2.9833415
2829	nba	3.0510676
2830	place	3.0845523
2831	deserves	3.1133852
2832	crusades	3.0104897
2833	rooftops	2.997275
2834	melodramatic	2.9732213
2835	verdict	3.0343874
2836	names	3.029042
2837	james	3.0096881
2838	cruise	3.0999467
2839	chabon	3.0291646
2840	hikers	2.993411
2841	ebb	2.9765158
2842	chords	3.0158734
2843	fossils	3.057786
2844	right	3.1107333
2845	vodka	3.0112867
2846	committed	3.0859594
2847	acres	3.0291824
2848	see	3.1073294
2849	success	3.1096034
2850	hussein	3.0220575
2851	rachel	3.0231075
2852	c	2.9841998
2853	harm	2.9794433
2854	pink	3.0221872
2855	ima	3.112799
2856	legal	3.0554671
2857	shy	2.999749
2858	overall	3.0969126
2859	palms	3.016538
2860	friend	3.0071478
2861	second	3.0455468
2862	straightforward	3.07652
2863	seeking	3.0277438
2864	gone	2.9729872
2865	jackson	3.0171034
2866	oust	3.088109
2867	carpenter	2.9805522
2868	cucumber	3.049763
2869	eagerly	3.0860693
2870	marion	3.0261388
2871	drinking	3.0027194
2872	impressive	3.1160216
2873	ours	3.0523946
2874	outs	3.0341322
2875	caring	3.0225472
2876	opportunities	3.1028845
2877	daschle	3.063295
2878	methods	3.0420203
2879	mich	2.974493
2880	marine	3.0587344
2881	posture	2.981871
2882	pheromone	3.0916822
2883	auctioned	3.0222266
2884	inviting	3.10006
2885	fire	2.9746547
2886	yl	2.9881988
2887	smoke	2.9736965
2888	many	3.0348353
2889	facing	2.9726307
2890	minutes	3.0745435
2891	killed	2.9719431
2892	manila	2.9905798
2893	son	2.9937549
2894	details	3.0306995
2895	feb	2.9757578
2896	silenced	2.9727697
2897	largely	2.9751139
2898	determination	3.0825775
2899	1880	2.973857
2900	800	3.0409627
2901	challenged	3.041022
2902	casings	2.9831765
2903	sustaining	3.0350778
2904	sweat	2.994181
2905	psychology	3.0210404
2906	unfortunate	2.9729362
2907	pulp	3.0948298
2908	supposed	2.9768755
2909	page	3.0503974
2910	ones	3.0407033
2911	throat	2.9730651
2912	navarrette	3.063295
2913	far	3.0031443
2914	prevented	2.9721634
2915	posted	2.9940267
2916	immediately	3.0325058
2917	appliances	3.0698957
2918	bike	3.097209
2919	mail	3.0599766
2920	global	3.0862262
2921	citizenship	3.0563226
2922	traveling	2.9822562
2923	peaceful	2.9976642
2924	men	3.0162392
2925	tests	3.0009723
2926	tip	3.0743773
2927	everything	3.1072881
2928	gradient	2.9965513
2929	veined	2.976342
2930	cross	2.9934618
2931	each	3.0918443
2932	temporary	2.9744058
2933	aftershock	2.9718351
2934	bent	2.9900398
2935	resorts	2.9903681
2936	italy	2.9872444
2937	cabbage	2.998732
2938	terms	3.0381787
2939	nation	3.0086496
2940	filling	3.0043745
2941	death	2.9719148
2942	18	2.980333
2943	jumped	2.9767153
2944	antidepressant	2.9915318
2945	crews	3.035666
2946	shaking	2.9728918
2947	curiosities	3.080566
2948	mid	2.973132
2949	faith	2.9948883
2950	succeeds	3.0883574
2951	hero	3.056759
2952	played	3.0128653
2953	vistas	3.040707
2954	spy	3.0252407
2955	occasional	2.9819117
2956	choosing	3.115683
2957	alzheimer	2.9735193
2958	create	3.1400502
2959	sipped	2.9859917
2960	gathered	3.0268924
2961	conservative	3.0502293
2962	faster	3.0941985
2963	white	2.991644
2964	cruelty	2.9758472
2965	himself	2.9812305
2966	problems	2.9733233
2967	nose	2.9945216
2968	000	3.0282881
2969	intuitively	3.068334
2970	york	3.0127897
2971	trams	2.9831114
2972	awards	3.0866313
2973	main	3.0199323
2974	arms	2.978341
2975	besides	3.019182
2976	detected	2.9735932
2977	disappears	2.9726253
2978	haze	2.9718027
2979	rte	2.9773214
2980	response	2.9875336
2981	beginning	2.9873674
2982	urge	3.1341982
2983	exploit	3.0701838
2984	venue	3.0886161
2985	troy	3.033018
2986	neighborhoods	3.0259798
2987	49	2.9815307
2988	individuals	3.068239
2989	gen	3.0197399
2990	iraqi	2.980646
2991	skies	2.97503
2992	behind	2.9865448
2993	inorganic	3.0155377
2994	flood	2.9731464
2995	being	3.0171988
2996	even	3.0062795
2997	rewrites	3.0606067
2998	brown	2.978267
2999	mentioned	2.974905
3000	midden	2.9896548
3001	event	3.062133
3002	raffle	3.1230407
3003	moment	2.979818
3004	dolls	3.025652
3005	sinks	2.9730272
3006	assuredly	3.0369375
3007	interviews	3.0064838
3008	seeing	3.0269716
3009	handle	3.0568352
3010	round	3.091286
3011	conveniently	3.0297215
3012	crippling	2.9718945
3013	books	3.0732071
3014	running	3.0390944
3015	run	3.0940506
3016	beliefs	3.0315256
3017	matched	3.086971
3018	family	3.0600567
3019	niece	2.9987135
3020	having	3.047864
3021	hopefully	3.1199427
3022	sure	3.0608025
3023	purpose	3.0490472
3024	customer	3.1051095
3025	ongoing	3.012569
3026	showing	3.0797327
3027	|	3.0315802
3028	unsuccessful	2.9728181
3029	retired	2.9769723
3030	cases	2.9911084
3031	beach	3.0549982
3032	deliveries	2.9843323
3033	website	3.0945134
3034	14	2.9804544
3035	priceless	3.113944
3036	goydos	3.063295
3037	.)	3.063295
3038	colin	2.9931362
3039	nations	3.049862
3040	cage	3.0480604
3041	meantime	3.1019373
3042	roadway	2.9739237
3043	witnessed	2.9727092
3044	forces	2.9877038
3045	public	3.0662358
3046	tender	3.0195556
3047	likely	2.975794
3048	psychiatrists	2.995709
3049	featured	3.0675247
3050	showed	2.991579
3051	children	3.0099485
3052	partly	2.9729462
3053	rising	2.9731011
3054	composite	3.0500836
3055	pacific	3.0337217
3056	pm	2.9875128
3057	wrap	3.1193762
3058	russian	2.9825344
3059	bags	2.995953
3060	transactions	3.0239122
3061	warehouse	2.9751685
3062	fish	3.053602
3063	assortment	3.1197844
3064	edelman	3.002558
3065	island	3.001311
3066	jury	3.049155
3067	donation	3.1002355
3068	...	2.9955976
3069	warmth	2.9877546
3070	effect	2.9830358
3071	nest	3.0415366
3072	eu	3.0032704
3073	dvorov	3.063295
3074	pirate	3.0434349
3075	bonds	3.0296302
3076	chronicled	2.9740782
3077	met	2.9878771
3078	andrew	3.004364
3079	cars	2.9916205
3080	1500	2.9916568
3081	initial	3.0222518
3082	propaganda	3.0192587
3083	anybody	3.0503867
3084	raising	3.0449576
3085	waertsilae	3.063295
3086	always	3.0914276
3087	truly	3.1025994
3088	soccer	3.1077468
3089	proprietorship	2.9989955
3090	flotilla	2.9849913
3091	management	3.0696478
3092	can	3.1012418
3093	winter	2.9727547
3094	volkswagen	3.0224218
3095	silver	2.995703
3096	because	3.0035887
3097	riot	2.989542
3098	fee	3.050642
3099	laws	3.0209053
3100	scraggly	2.9738662
3101	please	3.1034036
3102	g4	3.034393
3103	guys	3.1195278
3104	directed	3.0215309
3105	),	3.063295
3106	oil	2.991043
3107	slowly	2.9729147
3108	cited	2.9788525
3109	defend	3.1382158
3110	may	2.999186
3111	services	3.059928
3112	capital	3.0330758
3113	dancing	3.0500813
3114	ll	3.1943295
3115	example	3.063947
3116	sequences	3.014723
3117	psychological	2.9770262
3118	occur	2.9743414
3119	lords	3.0197506
3120	undoubtedly	3.0204551
3121	boring	2.9938571
3122	lantern	2.9761164
3123	fm	3.0163755
3124	editorial	3.0758483
3125	promptly	3.0393226
3126	benefit	3.0900104
3127	quite	2.9898388
3128	transcendence	2.9807494
3129	verizon	3.0781865
3130	goddamn	3.0828521
3131	virtues	3.0835798
3132	cancer	2.973894
3133	flows	3.0418353
3134	carrefour	3.0011165
3135	complication	2.9734817
3136	not	2.9939165
3137	art	3.0703623
3138	exactly	3.0187247
3139	laces	3.0470743
3140	webb	3.0484529
3141	monstrosity	2.9852734
3142	decatur	3.0828712
3143	foul	2.991361
3144	willow	2.9901648
3145	motion	3.0512707
3146	arrests	2.9738982
3147	australia	2.9911945
3148	bargain	3.1262538
3149	unexpected	2.9827263
3150	events	2.989584
3151	shivers	2.9724467
3152	tibbets	3.063295
3153	pains	2.9728162
3154	story	3.0016193
3155	christians	3.0093095
3156	closes	2.9801738
3157	costing	2.9913666
3158	ci	3.004506
3159	situation	2.9730096
3160	had	2.976782
3161	claws	2.99249
3162	thoughtful	3.0787559
3163	humane	3.072184
3164	certain	3.0126472
3165	thinking	2.9860032
3166	".)"""	3.063295
3167	back	3.064882
3168	300	3.0480328
3169	provides	3.1165962
3170	chastised	2.974562
3171	footprint	3.0485187
3172	farmland	2.9746559
3173	such	3.0499723
3174	locate	3.0563273
3175	environmentalists	3.0929394
3176	sending	3.0122032
3177	petitions	2.997532
3178	cloves	3.0017707
3179	animal	3.0492704
3180	therapeutic	3.0369422
3181	generic	2.9914124
3182	mud	2.9729671
3183	roots	3.026388
3184	divided	2.9792938
3185	material	3.0619547
3186	go	3.128987
3187	sha	3.0333405
3188	favor	3.1041694
3189	heston	3.0639062
3190	fisherman	2.9771643
3191	blog	3.0699027
3192	1622	2.9728749
3193	arrives	3.014173
3194	mix	3.1241896
3195	there	2.9892547
3196	programming	3.067543
3197	alaska	3.0319793
3198	weak	2.9725158
3199	causeway	2.9774067
3200	noram	3.063295
3201	know	3.0636206
3202	for	3.094219
3203	district	3.0074754
3204	suffers	2.9718068
3205	120	3.0178962
3206	alone	2.9749181
3207	traditional	3.0841634
3208	study	3.0612063
3209	expanded	3.0458934
3210	nagasaki	2.9721549
3211	957	2.9825761
3212	proud	3.168634
3213	al	3.0022595
3214	obligations	2.9957252
3215	bounced	2.9727693
3216	harvester	3.0352156
3217	stimulation	3.039385
3218	closing	2.9759927
3219	sale	3.0670397
3220	friday	3.00775
3221	wise	3.0763836
3222	umbagog	3.063295
3223	canoe	3.0000148
3224	lost	2.9727836
3225	soil	2.9848056
3226	alternate	3.0600972
3227	redesign	3.0895674
3228	enjoyment	3.1246786
3229	range	3.1058462
3230	avas	2.975902
3231	staff	3.0764072
3232	outlying	2.9782488
3233	door	2.9747298
3234	d	2.9897175
3235	158	2.9796522
3236	closed	2.9723458
3237	jazz	3.081967
3238	purposes	3.0558515
3239	receive	3.1188786
3240	activity	3.0431504
3241	savings	3.1028354
3242	product	3.101557
3243	missile	2.973007
3244	fabled	3.024984
3245	lantau	3.063295
3246	dry	2.9898217
3247	carriage	2.974269
3248	j	2.9857101
3249	some	3.0800269
3250	potential	3.063775
3251	going	3.024564
3252	defenders	3.0246325
3253	fourths	3.0213382
3254	assumed	2.9725566
3255	improve	3.1222854
3256	somewhat	2.9740586
3257	referring	3.0005107
3258	structural	3.0226183
3259	chang	3.0036016
3260	1906	2.98117
3261	trace	2.9794898
3262	hungry	2.982554
3263	june	2.9868531
3264	service	3.0808165
3265	link	3.0524743
3266	asking	2.993171
3267	fine	3.0828123
3268	eyes	2.975856
3269	isis	3.0188875
3270	keep	3.1634984
3271	crafts	3.0996306
3272	clubs	3.1103532
3273	approaching	2.975326
3274	efficient	3.0957942
3275	interested	3.0296783
3276	.-	2.9814017
3277	wa	2.9741423
3278	must	3.0541596
3279	nukes	2.9914408
3280	frantic	2.9730468
3281	terminated	2.9729874
3282	chance	3.1153212
3283	seize	3.1321137
3284	bird	3.068068
3285	eurasian	2.983925
3286	afford	3.0414097
3287	regiments	2.977584
3288	envoy	2.9772375
3289	deduction	3.0155053
3290	justice	3.0702074
3291	significance	3.0130632
3292	ransom	2.9769785
3293	box	3.0726733
3294	terminus	2.9759789
3295	skin	2.9901428
3296	protect	3.09949
3297	maintain	3.1278949
3298	ebullient	3.0564108
3299	affiliate	3.0649056
3300	arm	2.9986649
3301	patroller	2.997013
3302	room	2.9844208
3303	eggs	2.999653
3304	legendary	3.1053765
3305	escape	2.9727278
3306	soils	3.006663
3307	two	3.059664
3308	buck	3.1039777
3309	antie	3.063295
3310	compete	3.1407154
3311	cortez	3.0461402
3312	""","	3.063295
3313	stimulated	3.0442286
3314	already	2.9964976
3315	donations	3.0106378
3316	speaks	3.0012147
3317	their	3.1028214
3318	treated	2.989163
3319	actually	3.0345144
3320	security	2.991168
3321	sought	2.975416
3322	bernhard	2.9895585
3323	upjohn	3.0429332
3324	"."""	3.063295
3325	portugal	3.0221503
3326	disciplining	3.0042892
3327	icy	2.9721396
3328	zombies	2.97788
3329	headway	3.0162709
3330	seated	2.9755826
3331	included	3.0276635
3332	admission	2.98277
3333	pay	3.0893528
3334	unsettlingly	2.9725099
3335	2000	2.98088
3336	km	2.9916496
3337	london	2.9813383
3338	celebrating	3.1387858
3339	fun	3.1591299
3340	dusted	2.9922793
3341	tax	2.9986348
3342	it	3.0714138
3343	searching	2.9860504
3344	landmark	3.0984013
3345	obscurity	2.9723542
3346	campers	3.0522318
3347	skip	3.0789323
3348	gallery	3.0133836
3349	bottom	3.0017989
3350	2010	2.9840016
3351	buddhism	2.9778764
3352	pearls	3.0469527
3353	model	3.0501575
3354	battles	2.9906225
3355	boots	2.9782474
3356	antibiotic	3.0907383
3357	dakar	2.986727
3358	mostly	2.9758143
3359	flavor	3.1217172
3360	ties	3.0435796
3361	picture	3.0172663
3362	spent	2.9751356
3363	visual	3.113248
3364	ensure	3.1541395
3365	understood	2.9748225
3366	·	3.0525928
3367	moai	2.9769828
3368	despite	2.982074
3369	detroit	3.0057518
3370	reproduces	3.0716994
3371	drawing	3.0165591
3372	borders	3.015264
3373	japan	2.9773343
3374	prohibits	3.0507126
3375	minute	3.028512
3376	agencies	3.0570228
3377	shelter	2.973687
3378	broadway	3.100828
3379	pleasant	3.0313983
3380	poems	3.0110838
3381	cut	3.0741656
3382	lay	2.9968624
3383	peoria	3.027922
3384	alkene	3.0340376
3385	425	3.0620115
3386	arthur	2.9917421
3387	themed	3.1148164
3388	5034	3.0514073
3389	matthew	3.000919
3390	pieces	3.0811875
3391	county	3.0445657
3392	evidence	3.0206625
3393	says	3.0442493
3394	present	3.0507653
3395	solano	3.0448012
3396	member	3.0469403
3397	those	3.0408103
3398	productivity	3.0561426
3399	ms	2.9972062
3400	picturesque	3.0198019
3401	genetic	3.0514808
3402	rhinos	3.0621686
3403	mouth	3.0087447
3404	returns	3.0194173
3405	facts	3.0494313
3406	hvac	2.9927206
3407	authentic	3.1150975
3408	court	3.0608637
3409	jogging	3.0325322
3410	sonoma	3.0854785
3411	meaning	3.020748
3412	technology	3.0786355
3413	adorn	3.1204898
3414	sufficiency	3.0597527
3415	begin	3.0618737
3416	complaint	2.9775755
3417	tourists	2.9811053
3418	plans	3.0453475
3419	determine	3.0626779
3420	understand	3.061054
3421	luxury	3.0360763
3422	tree	2.9832833
3423	twenty	2.9951897
3424	audubon	3.1295924
3425	shekou	3.063295
3426	?”	3.063295
3427	smoked	2.9756057
3428	military	3.0018122
3429	twitter	2.9970298
3430	highly	3.0934203
3431	modernity	2.9927506
3432	adventures	3.1172957
3433	asked	2.9779327
3434	isn	3.0192559
3435	accurately	3.03889
3436	week	3.0014675
3437	,’	3.063295
3438	regrets	2.9734986
3439	tenants	3.0336075
3440	26	2.9784179
3441	signals	3.0111034
3442	disobedient	2.974932
3443	feet	2.978073
3444	rewarding	3.1547544
3445	her	3.0724075
3446	needs	3.0819395
3447	s	3.0539107
3448	objectives	3.1072023
3449	140	2.9996843
3450	shouldn	3.0371644
3451	spiced	3.059585
3452	governor	2.9945014
3453	cannot	3.0091107
3454	old	3.015267
3455	speculation	2.9731872
3456	brain	2.9802713
3457	she	3.0034363
3458	federal	3.0262296
3459	couldn	2.9845376
3460	odious	2.9890637
3461	wooden	3.0023363
3462	sprayers	3.0069282
3463	airflow	3.0629816
3464	expenses	2.9914563
3465	barlow	3.0180404
3466	socialism	3.006898
3467	shopping	3.1008885
3468	2006	2.9806526
3469	class	3.0729172
3470	authenticity	3.0874133
3471	blissing	3.0232873
3472	quality	3.126559
3473	choose	3.1290097
3474	before	2.9922066
3475	arrest	2.975873
3476	shutdown	2.9722137
3477	scheer	2.9791634
3478	racism	2.98334
3479	dead	2.972085
3480	bookkeeper	2.989131
3481	named	2.9877841
3482	world	3.0778773
3483	might	2.9843013
3484	black	2.9856331
3485	g	3.045154
3486	renewed	3.0164561
3487	lead	3.062983
3488	ally	3.0505693
3489	african	3.0654552
3490	fashionable	3.0872467
3491	like	3.0500488
3492	carbon	3.0393732
3493	perceived	2.974575
3494	maintained	3.0180821
3495	all	3.1107879
3496	16	2.9830513
3497	aspca	3.0499663
3498	concluding	3.0317426
3499	hung	2.9731634
3500	united	3.0773706
3501	typhoon	2.9718642
3502	preserved	3.0652368
3503	hong	3.0020068
3504	n	2.9977937
3505	small	3.0112424
3506	57	2.9807348
3507	shorts	3.0548775
3508	communists	3.01612
3509	approval	3.0605097
3510	analog	3.083614
3511	billionaire	3.0203946
3512	concrete	2.9820967
3513	towns	2.9815857
3514	bid	3.0515232
3515	die	2.9726667
3516	obscure	2.9770398
3517	chairman	3.0468879
3518	grossman	3.0449755
3519	establishing	3.0932248
3520	becomes	2.988495
3521	contains	3.0767796
3522	announced	2.9949796
3523	needed	3.0083025
3524	gay	2.9867651
