	tokens	ratings
2383	plc	3.09017
2384	review	3.1104076
2385	weed	3.024193
2386	roast	3.0946374
2387	drove	2.9751573
2388	sonata	3.0374548
2389	ask	3.0878055
2390	line	3.1015542
2391	vaccinated	2.9938626
2392	have	3.1238346
2393	european	3.101638
2394	am	3.0863688
2395	lakes	3.0190845
2396	day	3.076344
2397	weighing	2.9798038
2398	exhibition	3.0872543
2399	expensive	3.0254796
2400	depend	3.0439389
2401	collectors	3.108043
2402	level	3.0986838
2403	tone	3.0923848
2404	pay	3.1018496
2405	house	3.0281348
2406	scheme	3.0556512
2407	listeria	2.9717672
2408	abandonment	2.9666
2409	planet	3.106535
2410	mean	3.0951898
2411	seek	3.1124206
2412	name	3.0502138
2413	fields	3.0604734
2414	futures	3.0235262
2415	interruptions	2.9859877
2416	don	3.1261153
2417	somewhere	3.0320113
2418	eating	3.062652
2419	theaters	3.0655494
2420	wins	3.1196096
2421	space	3.0912776
2422	ear	3.0517235
2423	legislature	3.0496836
2424	winning	3.1284454
2425	disks	3.0476665
2426	journalistic	3.0920749
2427	seedy	2.9814994
2428	in	3.0515447
2429	hughes	3.013802
2430	sarkozy	3.0360408
2431	mushrooms	3.0537603
2432	leaps	3.0047631
2433	playing	3.095766
2434	moan	2.9716265
2435	institutions	3.059975
2436	drunk	2.9693565
2437	hotels	3.0247881
2438	pressure	2.9997838
2439	adjacent	3.022911
2440	aviary	3.074525
2441	april	3.0282676
2442	agony	2.961104
2443	2009	3.0208602
2444	north	2.9850755
2445	supermarkets	3.0917711
2446	deal	3.092556
2447	advertised	3.0485258
2448	motives	2.9882715
2449	sweet	3.0630805
2450	games	3.063297
2451	theory	3.0481362
2452	late	2.9727244
2453	cream	3.0769563
2454	processions	2.9761941
2455	translate	3.1248164
2456	risk	3.014745
2457	scientists	3.0991845
2458	1980	3.0109832
2459	situated	3.032453
2460	contention	2.9779193
2461	wealthy	2.9970598
2462	watched	2.9711466
2463	whatsoever	3.1041098
2464	habitat	3.0914345
2465	entire	3.0931828
2466	‘	3.1078594
2467	consciousness	2.968827
2468	wildlife	3.1194563
2469	upwards	3.003157
2470	.,	3.0333505
2471	173	2.9791722
2472	addressed	2.974372
2473	rocket	3.0849082
2474	attribute	3.0583708
2475	mrs	2.990192
2476	w	3.040416
2477	easterling	2.9776475
2478	mcclelland	3.0898595
2479	rust	2.974614
2480	regions	3.0332677
2481	señor	3.1082928
2482	electrical	3.0460148
2483	roy	3.0457137
2484	embarrassing	2.9739447
2485	essential	3.1231625
2486	eye	3.010621
2487	collection	3.120017
2488	dividend	3.1136088
2489	movements	2.987921
2490	672	2.9980688
2491	marlins	3.093515
2492	following	3.0077422
2493	drug	3.0013673
2494	outlet	3.0725968
2495	concerns	2.9766886
2496	characterisation	3.075577
2497	cries	2.9661822
2498	mulling	2.9745734
2499	overnight	2.9979424
2500	let	3.1061482
2501	%	3.0658083
2502	social	3.1029992
2503	1	3.0288374
2504	circle	3.0549138
2505	joss	2.9761662
2506	out	3.0794785
2507	breathed	2.9638999
2508	amateur	3.105765
2509	third	3.0616121
2510	fbi	3.0318124
2511	incompetence	2.9719393
2512	talking	3.0207589
2513	efforts	3.0806618
2514	cove	2.992274
2515	women	3.0710187
2516	raid	2.9788735
2517	bonuses	3.105715
2518	colombia	3.068284
2519	—	3.0219817
2520	abilities	3.1001222
2521	dunes	3.0293088
2522	grandson	3.0038123
2523	private	3.0577943
2524	people	3.0797582
2525	king	3.0502026
2526	together	3.1343367
2527	important	3.1169863
2528	santa	3.0769048
2529	nobody	3.0576022
2530	renowned	3.0918243
2531	cyclic	2.9932039
2532	hawks	3.0350904
2533	philippines	3.06024
2534	rivers	2.9871643
2535	truth	3.0262434
2536	kerry	3.0991406
2537	bunch	3.1197643
2538	seems	2.983418
2539	taijiquan	3.0508938
2540	ibm	3.0827415
2541	holds	3.1165879
2542	fossil	3.0844297
2543	official	3.0628076
2544	cable	3.0217726
2545	09	3.0341954
2546	staffer	2.9891155
2547	chronology	3.0043578
2548	popular	3.0676403
2549	visiting	3.0217118
2550	san	3.0738866
2551	brow	2.9730008
2552	ready	3.1364653
2553	desk	3.0466506
2554	6pm	3.0311964
2555	began	2.9740257
2556	date	3.0999856
2557	accord	3.0846152
2558	rio	3.0689545
2559	ministers	2.9785404
2560	maples	2.9913163
2561	lady	3.0623817
2562	liking	3.0576847
2563	graph	3.100692
2564	location	3.0534897
2565	9562	3.071216
2566	spectator	3.0435061
2567	macau	3.0576339
2568	bounds	3.0437565
2569	injecting	3.0240378
2570	making	3.1263838
2571	announce	3.1302083
2572	1866	2.980056
2573	fatale	3.0099843
2574	inclusa	3.0300512
2575	beth	3.0333092
2576	instead	3.0687773
2577	held	2.975282
2578	mideast	3.0083926
2579	belief	3.0129206
2580	concept	3.1063647
2581	spectrum	3.0931563
2582	rules	3.0816326
2583	them	3.1191537
2584	ratners	3.0756059
2585	fingers	2.9773338
2586	reminded	2.9789271
2587	debris	2.9739583
2588	subtle	3.054377
2589	julia	3.0598829
2590	comptroller	2.9916382
2591	swing	3.103446
2592	five	3.0492737
2593	competitors	3.100042
2594	waterfront	3.0600855
2595	flowing	3.0479066
2596	huts	2.9770734
2597	officials	3.0072193
2598	plover	2.987294
2599	start	3.1381185
2600	94	2.9889927
2601	chemical	3.020931
2602	rare	3.0514786
2603	loyalty	3.0700388
2604	lloyd	3.005797
2605	learned	2.999872
2606	noir	3.0756288
2607	bogota	3.0819175
2608	reminders	2.9924197
2609	percent	3.023459
2610	overfishing	2.980979
2611	faced	2.9649727
2612	marginally	2.9835382
2613	doctor	3.0187898
2614	antiquities	3.046641
2615	surround	3.0603874
2616	u2	3.0946765
2617	leaned	2.9723582
2618	failed	2.9699962
2619	wholesalers	3.062158
2620	drop	3.0442846
2621	heavens	2.9858208
2622	points	3.0531173
2623	siding	3.0130785
2624	eventually	3.022019
2625	coach	3.059487
2626	sorry	2.9755883
2627	advance	3.1203678
2628	kalsang	3.0756059
2629	alexis	3.0546122
2630	imagined	2.98035
2631	sponsored	3.0878665
2632	buses	3.0077834
2633	brother	2.9759686
2634	simple	3.1247234
2635	assuming	3.0758922
2636	indians	3.0637903
2637	perfect	3.1377912
2638	-	3.0394993
2639	work	3.129291
2640	returning	3.00463
2641	shoot	3.1101034
2642	legitimacy	3.0670385
2643	apt	2.9877088
2644	turf	3.028733
2645	tots	3.0980742
2646	attributed	2.9675179
2647	senator	3.0043418
2648	step	3.101439
2649	modes	3.1035836
2650	fill	3.0973172
2651	flu	2.966055
2652	mischaracterized	2.9758923
2653	attraction	3.0741904
2654	feature	3.1161623
2655	415	3.037505
2656	land	3.0394194
2657	furniture	3.0312
2658	recovering	2.9743943
2659	bear	3.0158687
2660	toss	3.1244352
2661	makings	3.1285577
2662	spokesman	2.9884727
2663	count	3.056745
2664	licensed	3.0911376
2665	zipping	3.0747962
2666	crusade	3.0721574
2667	statement	3.0971866
2668	september	3.0444689
2669	session	3.0996432
2670	site	3.0948076
2671	assured	3.0917199
2672	sit	3.0787902
2673	better	3.1238804
2674	great	3.1347322
2675	dissent	2.998652
2676	endangered	2.9746978
2677	army	2.996361
2678	investments	3.0913854
2679	vampires	3.0158134
2680	person	3.0379078
2681	joy	3.03835
2682	fans	3.1161134
2683	resolution	3.1107416
2684	here	3.094394
2685	admire	3.1250186
2686	boys	3.0873985
2687	sponsor	3.1207902
2688	chic	3.0904722
2689	dolphins	3.087569
2690	conflict	2.987019
2691	do	3.1306806
2692	blooming	3.0261812
2693	informs	3.0954688
2694	test	3.1077852
2695	founded	3.0276573
2696	nowhere	2.9808607
2697	safety	3.013965
2698	liquor	2.9869268
2699	islands	3.0603695
2700	routine	3.0759926
2701	ocean	3.010515
2702	man	3.020954
2703	hilton	3.0486214
2704	walk	3.079607
2705	starts	3.1091826
2706	whoopi	3.0534527
2707	echoed	2.9687963
2708	tales	2.995221
2709	handsome	3.0835736
2710	church	3.0124757
2711	aminos	3.1124473
2712	architecture	3.0891857
2713	palestine	3.0430527
2714	irish	3.0756154
2715	full	3.1178071
2716	interest	3.0879138
2717	owner	3.0533767
2718	tres	3.0826178
2719	handicrafts	3.1054337
2720	weird	2.992791
2721	rest	3.0478864
2722	vindex	3.0019064
2723	through	3.062446
2724	increase	3.1111197
2725	latest	3.1050115
2726	vast	3.0409725
2727	flecked	2.9754543
2728	race	3.0640635
2729	appropriate	3.1172612
2730	korea	3.067209
2731	usa	3.063951
2732	asian	3.0698137
2733	unwary	2.9680579
2734	partial	3.0419264
2735	twitched	2.9590616
2736	gamut	3.090247
2737	nevada	3.0672793
2738	hill	2.9815207
2739	♭)	3.0756059
2740	snarled	2.969236
2741	kampala	3.0435586
2742	gushes	3.0539901
2743	reappear	2.9732366
2744	clear	3.0772598
2745	require	3.1204088
2746	tsu	3.042975
2747	explorer	3.094836
2748	wholly	2.994511
2749	amazing	3.1295376
2750	single	3.0809019
2751	barry	3.071847
2752	stereotype	3.0220385
2753	flown	2.9723916
2754	is	3.1132407
2755	excellent	3.1293678
2756	memes	3.007685
2757	tracy	3.0438395
2758	rusted	2.9631248
2759	woods	2.9821022
2760	mustafa	3.0499322
2761	pen	3.063734
2762	reduced	2.9847984
2763	non	3.085813
2764	depth	3.050683
2765	ahead	3.1145835
2766	noises	2.9856367
2767	received	3.0530403
2768	iv	3.0062
2769	required	3.086614
2770	bartók	3.0756059
2771	noted	2.9805393
2772	attention	3.0755436
2773	golden	3.0494108
2774	flies	2.9875777
2775	+	3.0613587
2776	place	3.094722
2777	87	2.987995
2778	really	3.1050189
2779	358	2.9965436
2780	conquest	3.0533457
2781	forget	3.0316105
2782	tail	3.0335853
2783	names	3.0063083
2784	james	3.035361
2785	kidnapped	2.9651997
2786	grinned	3.0187607
2787	delta	3.0678258
2788	tirade	2.9773054
2789	hikers	3.0095205
2790	savage	2.9966733
2791	geldof	2.9830315
2792	ping	3.0304534
2793	nicoise	3.0873034
2794	seller	3.098452
2795	right	3.1264405
2796	acres	3.0572014
2797	see	3.1245804
2798	xxxx	3.1096103
2799	success	3.1237803
2800	rachel	3.051569
2801	mixed	3.0537171
2802	c	3.0540466
2803	futility	2.977667
2804	rewarded	3.11929
2805	legal	3.078797
2806	viticulture	3.0965347
2807	overall	3.1173122
2808	palms	2.9944234
2809	friend	2.991012
2810	trunks	3.029383
2811	poverty	2.9733458
2812	second	3.0895388
2813	fedex	3.0781188
2814	gone	2.9771976
2815	jackson	3.0467772
2816	emil	3.022503
2817	elation	2.977266
2818	congress	3.0946388
2819	drinking	3.001559
2820	1991	2.9949706
2821	caring	3.0192838
2822	opportunities	3.1274395
2823	napping	2.9857812
2824	auburn	3.0132113
2825	36	2.9894943
2826	trendy	3.0935018
2827	stance	3.039954
2828	guard	2.974559
2829	portas	3.0901113
2830	736	3.0180614
2831	marine	3.0929525
2832	managed	3.0238638
2833	pheromone	3.1019287
2834	inviting	3.0705612
2835	wares	3.0602124
2836	foshan	3.0807388
2837	establishes	3.115837
2838	many	3.035783
2839	boston	3.0695004
2840	losses	2.9659812
2841	minutes	3.043549
2842	ability	3.0979242
2843	manila	3.0710917
2844	killed	2.9621735
2845	enclave	2.9761534
2846	son	2.989919
2847	pick	3.127119
2848	digital	3.1235492
2849	mitigating	2.9822328
2850	misguided	2.9794033
2851	unlimited	3.1242192
2852	800	3.0796182
2853	alarming	2.966859
2854	sweat	3.0170372
2855	psychology	3.0729449
2856	page	3.090153
2857	#	3.0701582
2858	far	3.0314705
2859	posted	2.9994602
2860	immediately	3.0603466
2861	bike	3.1124158
2862	eat	3.1188934
2863	professionals	3.1256611
2864	holiday	3.0345654
2865	citizenship	3.0733435
2866	global	3.1158493
2867	men	3.0253158
2868	overblown	2.9769232
2869	150th	3.1218104
2870	continued	2.9901025
2871	honey	3.1119883
2872	billboard	3.0784314
2873	42	2.984667
2874	wisdom	3.0423722
2875	56	2.984158
2876	everything	3.1243668
2877	gardens	3.0495496
2878	broke	2.970759
2879	each	3.1196213
2880	declared	3.0270925
2881	inhumane	2.9710839
2882	snake	3.005492
2883	nation	3.0619087
2884	terms	3.0584812
2885	rache	2.980634
2886	below	2.9955025
2887	18	2.985524
2888	death	2.9616227
2889	reid	3.0406187
2890	mid	2.9879212
2891	hero	3.0731564
2892	naturally	3.0782983
2893	played	3.0156515
2894	varied	3.0759459
2895	occasional	2.9982612
2896	gathered	2.993246
2897	tara	3.0810475
2898	cheeks	2.971189
2899	problems	2.9744525
2900	white	3.0048628
2901	lifestyle	3.103063
2902	congregated	2.9668818
2903	himself	2.9914322
2904	isaac	2.9956927
2905	cruelty	2.9765851
2906	advertisements	3.0649056
2907	nose	3.000865
2908	overhead	2.982322
2909	000	3.0448623
2910	amendment	3.0591252
2911	york	3.0759523
2912	main	3.0457263
2913	arms	2.9737778
2914	error	2.99583
2915	response	3.030585
2916	beginning	3.0348444
2917	salad	3.1226532
2918	scale	3.084262
2919	2004	2.9923937
2920	neighborhoods	3.0413928
2921	49	2.9803677
2922	developing	3.1092973
2923	clustered	2.986895
2924	iraqi	3.0229506
2925	kiss	2.997851
2926	behind	3.015468
2927	guided	3.0826938
2928	helsinki	3.080119
2929	brown	2.9834383
2930	even	3.0379512
2931	being	3.0300446
2932	midden	3.0084057
2933	mentioned	2.9768286
2934	walked	2.9767983
2935	event	3.0961304
2936	bankruptcy	2.9803264
2937	snapped	2.975698
2938	approximately	3.080582
2939	raffle	3.1210115
2940	moment	2.9957323
2941	seriously	3.0510397
2942	clinging	2.9647186
2943	kit	3.118693
2944	sinks	2.9719086
2945	round	3.0969632
2946	running	3.041025
2947	lie	2.9925723
2948	run	3.0993016
2949	jar	3.0956774
2950	immediate	3.0716
2951	beliefs	2.996695
2952	149	2.9845707
2953	characters	3.0624766
2954	matched	3.0926251
2955	family	3.0654793
2956	ongoing	3.0479083
2957	having	3.0736375
2958	sure	3.1201615
2959	cisco	3.0762076
2960	purpose	3.088132
2961	barber	3.0104454
2962	protest	2.9918442
2963	sprung	2.9745302
2964	fluctuation	2.9863172
2965	pledge	3.1291652
2966	submitted	3.0553572
2967	unsuccessful	2.9678326
2968	nap	3.0443482
2969	cases	3.0122085
2970	.)	3.0756059
2971	website	3.1172838
2972	14	2.9851317
2973	priceless	3.115045
2974	nations	3.0760772
2975	perennials	3.1101723
2976	questionnaires	3.0163271
2977	evening	3.0143714
2978	meantime	3.1037567
2979	sounds	3.08039
2980	israeli	3.0817878
2981	spiritual	3.0098467
2982	subsequently	2.98265
2983	47	2.9815786
2984	grand	3.1006494
2985	references	3.0491683
2986	forces	2.9837186
2987	public	3.095694
2988	likely	3.0026278
2989	feeling	2.9880762
2990	showed	3.001401
2991	children	3.028517
2992	rising	2.9720051
2993	composite	3.0869267
2994	disagreement	2.9796307
2995	worry	2.9769828
2996	pacific	3.0668693
2997	pm	3.0397632
2998	russian	3.0411694
2999	challenges	3.0693924
3000	employees	3.0782168
3001	fish	3.071101
3002	finland	3.0555723
3003	island	3.022996
3004	jury	3.049633
3005	refused	2.9685128
3006	picnic	3.124539
3007	renaissance	3.0700788
3008	donation	3.1162148
3009	genre	3.1054902
3010	...	3.0461364
3011	path	3.0242825
3012	shun	3.036345
3013	sell	3.12146
3014	effect	3.023567
3015	nest	3.0119777
3016	preserve	3.1379695
3017	seltzer	3.074533
3018	dvorov	3.0756059
3019	insular	2.9772527
3020	pirate	3.054396
3021	metropolitan	3.0598962
3022	cold	2.9676492
3023	taipa	3.0200813
3024	met	2.9859648
3025	initial	3.0462642
3026	enola	2.9868913
3027	waertsilae	3.0756059
3028	contemptuous	2.9731555
3029	hyatt	3.0005424
3030	extensive	3.085012
3031	always	3.126035
3032	stern	2.9766183
3033	refusal	2.9750607
3034	requirements	3.1198015
3035	can	3.1331956
3036	silver	3.0088847
3037	because	3.04273
3038	pitchers	3.096366
3039	sign	3.0685449
3040	pickup	3.1027377
3041	laws	3.024233
3042	safer	3.0866935
3043	please	3.1247199
3044	lisa	3.057919
3045	liquid	3.0317953
3046	),	3.0756059
3047	oil	3.0486023
3048	instances	2.986121
3049	defend	3.1103575
3050	may	3.052333
3051	psychological	2.9907243
3052	services	3.0897834
3053	metamorphosis	3.015468
3054	ll	3.1570632
3055	example	3.0878592
3056	custom	3.1141958
3057	acquired	3.0368338
3058	editorial	3.1090503
3059	scientific	3.1159124
3060	lounging	3.0222464
3061	benefit	3.1204665
3062	commented	3.0050442
3063	deceit	2.978153
3064	cancer	2.9719117
3065	wasover	2.9765246
3066	not	3.0489132
3067	art	3.1103356
3068	summers	2.99979
3069	greatly	3.004588
3070	actions	3.033226
3071	exactly	3.0691638
3072	evenings	3.0105982
3073	motion	3.063655
3074	pencil	3.0648897
3075	australia	3.0665855
3076	lily	2.9839532
3077	events	3.0131273
3078	21st	3.07736
3079	visit	3.0997193
3080	tibbets	3.0756059
3081	story	3.0431957
3082	pogonomyrmex	3.0756059
3083	inhabited	2.967387
3084	revive	2.9852269
3085	braised	2.9942737
3086	situation	2.975664
3087	had	2.987069
3088	draw	3.1060197
3089	policy	3.0869238
3090	carneros	3.0756059
3091	claim	3.0887554
3092	serving	3.1208467
3093	thinking	3.0175889
3094	1990	2.998023
3095	back	3.0683086
3096	deeply	2.9765754
3097	300	3.0804718
3098	provides	3.1308613
3099	such	3.0848532
3100	petitions	2.9916384
3101	animal	3.095619
3102	espionage	2.9909382
3103	literary	3.1007423
3104	mud	2.980604
3105	stocks	3.0404575
3106	roots	3.047567
3107	generic	3.0341053
3108	divided	2.978268
3109	maintenance	3.0395596
3110	go	3.1340306
3111	material	3.0990064
3112	roll	3.0918374
3113	heston	3.0845542
3114	heritage	3.1133828
3115	favor	3.0971985
3116	sha	3.0056138
3117	replaced	2.9772835
3118	judd	3.0525568
3119	anger	2.9650006
3120	yat	2.9838262
3121	there	3.074803
3122	gibson	3.0627854
3123	subsections	3.0662801
3124	alaska	3.0895598
3125	district	3.029647
3126	know	3.1108282
3127	for	3.115379
3128	boom	3.0160093
3129	alluring	3.0666606
3130	traditional	3.1108565
3131	study	3.0834088
3132	aggressively	3.0954344
3133	generation	3.0671186
3134	expanded	3.0785668
3135	alone	2.9926083
3136	stabbing	2.9629445
3137	convene	3.1117237
3138	silence	2.9654133
3139	facebook	3.0462492
3140	indisposed	2.9610505
3141	al	3.0458398
3142	stimulation	3.072287
3143	harvester	3.0541053
3144	closing	3.0095305
3145	landscapes	3.0913577
3146	sale	3.0978458
3147	friday	3.0523703
3148	33	2.9826787
3149	canoe	3.0233426
3150	soil	2.992223
3151	lost	2.9697187
3152	passengers	2.984809
3153	ingenious	3.1070778
3154	crossed	2.9756143
3155	affected	2.96456
3156	...)	3.0756059
3157	staff	3.082993
3158	outlying	2.979925
3159	door	3.0183816
3160	d	3.0526183
3161	afghanistan	3.0160925
3162	praise	3.1124315
3163	undetected	2.9638963
3164	acoustics	3.0931332
3165	closed	2.970095
3166	heterosexual	3.064775
3167	mattered	2.9721227
3168	hasn	2.9849775
3169	exclamation	3.0203705
3170	credible	3.0911686
3171	purposes	3.1001425
3172	cohort	3.0135198
3173	bubbled	2.9670815
3174	receive	3.12858
3175	activity	3.0882168
3176	paranoia	2.9665995
3177	prescriptive	3.1089466
3178	savings	3.1135023
3179	hop	3.0833716
3180	product	3.1255734
3181	tempo	3.1072798
3182	carriage	2.9770248
3183	j	3.0032952
3184	hey	3.104128
3185	some	3.094324
3186	potential	3.1026385
3187	unlike	3.011576
3188	going	3.0926125
3189	england	3.0376384
3190	honour	3.1015153
3191	adopt	3.115229
3192	improve	3.132966
3193	stroh	3.086204
3194	chang	3.0515726
3195	importing	3.063902
3196	bully	3.01779
3197	♭,	3.0756059
3198	service	3.1044576
3199	urges	3.0803814
3200	keep	3.134095
3201	fine	3.1046684
3202	eyes	2.975045
3203	fallen	2.964498
3204	clubs	3.116872
3205	purity	3.0922043
3206	adversary	2.985831
3207	isis	3.0674512
3208	endorsement	3.1139266
3209	interested	3.0722306
3210	juliet	3.0810416
3211	must	3.1100338
3212	doubling	3.105575
3213	adjectives	3.1069958
3214	weightlessness	2.9809015
3215	sen	3.0157964
3216	napster	3.0418797
3217	terminated	2.9691143
3218	thoughts	2.9681847
3219	adopted	3.0187042
3220	strong	3.1126451
3221	chance	3.1176572
3222	bird	3.0565858
3223	englishmen	3.0643318
3224	justice	3.1107404
3225	tormented	2.9619102
3226	suffering	2.9611979
3227	envoy	2.9811213
3228	rhythms	3.0994382
3229	afford	3.1011353
3230	box	3.0990973
3231	diaper	3.0895333
3232	stunning	3.1111188
3233	protect	3.0849187
3234	patroller	3.0193346
3235	maintain	3.1299095
3236	arm	2.9958892
3237	culinary	3.1200767
3238	glassner	3.0756059
3239	room	3.010585
3240	breasts	2.9876785
3241	two	3.0646882
3242	buck	3.1178331
3243	antie	3.0756059
3244	compete	3.1277103
3245	cortez	3.0523272
3246	bet	3.1191447
3247	already	3.0572586
3248	donations	3.0599449
3249	resettlement	2.9765954
3250	their	3.1160648
3251	guy	3.0740788
3252	actually	3.0851896
3253	security	3.0166404
3254	upjohn	3.0643146
3255	"."""	3.0756059
3256	spot	3.0744948
3257	biomedical	3.098479
3258	stream	3.0079482
3259	tricks	3.0634341
3260	zombies	2.994474
3261	admission	3.0182583
3262	included	3.0543792
3263	examined	2.9750526
3264	force	3.017998
3265	♯;	3.0756059
3266	psychiatry	2.9845085
3267	completing	3.1295893
3268	prop	3.0770125
3269	background	3.0606039
3270	london	3.0320418
3271	fun	3.1414182
3272	poisoned	2.9593353
3273	tax	3.0411153
3274	it	3.1092794
3275	proper	3.1242533
3276	philsophy	3.0565987
3277	gallery	3.0565207
3278	2010	3.0307035
3279	chilean	3.100737
3280	towers	2.980497
3281	translated	3.0540886
3282	29s	2.978983
3283	model	3.1015067
3284	pop	3.1149
3285	composed	3.031069
3286	beneath	2.971977
3287	ole	3.0943038
3288	calling	3.082907
3289	mostly	2.9799595
3290	chkc	3.0756059
3291	58	2.981075
3292	hospitals	2.9779663
3293	internal	3.0338273
3294	picture	3.0704947
3295	spent	2.9862351
3296	moai	2.9917102
3297	ensure	3.143676
3298	bombed	2.9640374
3299	·	3.025893
3300	despite	2.987988
3301	detroit	3.0566967
3302	japan	3.0511768
3303	minute	3.0641093
3304	shelter	2.9784784
3305	rebutting	3.0110104
3306	broadway	3.0893707
3307	pleasant	3.0390809
3308	styles	3.1131954
3309	lay	2.9900692
3310	cut	3.091901
3311	outright	3.00778
3312	arthur	3.0117834
3313	formidable	3.0343049
3314	5034	3.079298
3315	tomb	2.9669042
3316	says	3.0809603
3317	county	3.0804646
3318	evidence	3.0073314
3319	matthew	3.0536041
3320	member	3.0548048
3321	ness	2.9780688
3322	those	3.0596309
3323	picturesque	3.0294762
3324	ms	3.072224
3325	voted	3.0876782
3326	genetic	3.0957599
3327	item	3.1077328
3328	unhappiness	2.9607782
3329	mouth	3.007354
3330	cmc	3.0165613
3331	court	3.0448735
3332	blair	3.039693
3333	sonoma	3.0895789
3334	meaning	3.0662801
3335	technology	3.110712
3336	migrate	2.999565
3337	begin	3.1160846
3338	flood	2.9720666
3339	corners	3.0336452
3340	espectador	3.0756059
3341	ohio	3.0618951
3342	tourists	3.0188453
3343	plans	3.0584629
3344	action	3.1240585
3345	wrinkled	2.9682152
3346	understand	3.1125581
3347	battlefield	2.9784825
3348	shines	3.0853586
3349	military	3.0493755
3350	tree	3.00734
3351	?”	3.0756059
3352	twenty	3.0124166
3353	luxury	3.0817983
3354	audubon	3.10689
3355	smoked	2.9771795
3356	highly	3.0912995
3357	unfair	2.9771266
3358	asked	2.987338
3359	festivals	3.1202245
3360	isn	3.0809557
3361	career	3.0736766
3362	educate	3.133411
3363	week	3.0314496
3364	2003	2.9943733
3365	finnish	3.120172
3366	stimulate	3.1213923
3367	starvation	2.9628713
3368	spoke	2.971335
3369	26	2.9828002
3370	valentine	3.0941043
3371	hysteria	2.9699736
3372	bated	2.9769297
3373	feet	2.9764712
3374	her	3.0513935
3375	s	3.099775
3376	jessica	3.069947
3377	140	3.0164185
3378	cannot	3.0661583
3379	fly	3.0817947
3380	old	3.0010746
3381	speculation	2.96943
3382	brain	2.9824388
3383	she	3.0439346
3384	federal	3.0436907
3385	169	2.9960632
3386	stuff	3.1092858
3387	granholm	3.0756059
3388	wooden	3.0086808
3389	class	3.108973
3390	,'	3.0756059
3391	couldn	2.9910908
3392	socialism	3.0511382
3393	2006	3.0069466
3394	suspected	2.9634314
3395	terror	2.9643133
3396	stuffed	3.0433567
3397	quality	3.1277897
3398	establish	3.1260731
3399	hole	2.9817796
3400	choose	3.1281137
3401	before	3.0365376
3402	carrier	3.0506732
3403	strange	2.969415
3404	shutdown	2.9674387
3405	activist	3.012101
3406	banning	3.0320272
3407	racism	2.9849153
3408	dead	2.9634898
3409	named	2.9941514
3410	world	3.1119103
3411	might	3.0380945
3412	black	3.000419
3413	point0	3.0756059
3414	g	3.0695312
3415	traffic	2.987925
3416	acceptable	3.071249
3417	extravagance	3.0500278
3418	kiltman	3.0756059
3419	lead	3.0778415
3420	estimated	3.0024567
3421	african	3.0842397
3422	pence	3.0452733
3423	cementing	3.0894244
3424	like	3.0805888
3425	perceived	2.9779365
3426	all	3.122541
3427	16	2.9901643
3428	haven	3.0363088
3429	aspca	3.090243
3430	hung	2.9716523
3431	united	3.0652275
3432	tourism	3.0571072
3433	credits	3.0764918
3434	kcr	2.990526
3435	pair	3.1144505
3436	curtains	2.9774969
3437	hong	3.0581791
3438	n	3.0236063
3439	small	3.0381215
3440	57	2.9830563
3441	1920s	2.991819
3442	gotten	3.0116684
3443	palace	2.982671
3444	operations	3.019018
3445	forth	3.0829628
3446	crew	3.0577345
3447	europeans	3.0877886
3448	towns	2.9840434
3449	bid	3.0569627
3450	obscure	2.9798565
3451	nugget	3.082635
3452	chairman	3.0458102
3453	die	2.9738085
3454	becomes	3.0331118
3455	contains	3.1089053
3456	needed	3.0778155
3457	gay	3.0212631
3458	inflicting	2.9671414
3459	swept	2.9683633
3460	wait	3.0966032
3461	intuitions	3.0212915
3462	leader	3.0853834
3463	plan	3.1228302
3464	made	3.0702388
3465	enharmonically	3.0704012
3466	tea	3.0614002
3467	crash	2.965056
3468	ethnicity	3.0167444
3469	highlands	3.0174448
3470	lookout	3.0808225
3471	mukhopadhyay	3.0756059
3472	politically	3.0253975
3473	numbers	3.0324266
3474	particularly	2.9862046
3475	tokhtakhounov	3.0756059
3476	history	3.0855486
3477	coast	3.0060298
3478	consider	3.1141462
3479	try	3.1339953
3480	captain	2.9960716
3481	watch	3.1109211
3482	blinding	2.965978
3483	effectively	3.0913103
3484	live	3.1148515
3485	vote	3.0962713
3486	maximum	3.1227288
3487	rosewood	3.0519488
3488	purchase	3.1249402
3489	l_name	3.0756059
3490	u	3.0908773
3491	regardless	3.120419
3492	construction	3.0844142
3493	highest	3.113312
3494	fractured	2.961866
3495	capturador	3.0756059
3496	nigeria	3.0282078
3497	discovered	2.9823024
3498	card	3.1061294
3499	heisman	3.0274005
3500	malice	2.9697802
3501	told	2.995502
3502	therein	3.007546
3503	baked	3.0159912
3504	hakka	3.0791318
3505	ulysses	3.0822651
3506	bowling	3.0839684
3507	news	2.980029
3508	el	3.0551534
3509	earnings	3.051546
3510	gow	3.077331
3511	ultimately	3.0694842
3512	retailers	3.0929718
3513	where	3.0674243
3514	disturbing	2.9677489
3515	address	3.0371501
3516	absurd	3.011018
3517	corporations	3.1035407
3518	receipt	3.0998714
3519	warner	3.0593724
3520	leaders	3.0818696
3521	professional	3.123157
3522	created	3.084022
3523	flew	2.9669468
3524	january	3.0192342
3525	ended	2.9756634
3526	languages	3.0815747
3527	millionaire	3.0083838
3528	additional	3.105949
3529	pan	3.073207
3530	will	3.137888
3531	smiled	2.9845486
3532	wherever	3.1402209
