	tokens	ratings
2381	depend	2.8488064
2382	planet	2.9521692
2383	tone	2.9396098
2384	level	2.9634447
2385	house	3.042685
2386	paused	2.8589866
2387	spit	2.5590043
2388	mate	3.2920187
2389	mean	2.5928
2390	name	2.9237647
2391	uncivilized	2.568763
2392	easijericho	2.9843721
2393	don	2.5703118
2394	somewhere	2.75657
2395	block	2.6293633
2396	space	3.1058028
2397	inconsistencies	2.557532
2398	interpretation	2.9410195
2399	legislature	2.595875
2400	winning	4.3278503
2401	398	2.9265592
2402	formulas	2.9498062
2403	in	2.9775019
2404	playing	3.2799118
2405	institutions	2.650197
2406	prominently	2.9447098
2407	suburb	2.6839426
2408	trail	3.107208
2409	pressure	2.5818186
2410	currency	2.976254
2411	powers	2.6360128
2412	dominant	2.7966983
2413	faded	2.7183795
2414	backing	2.836057
2415	bats	2.585257
2416	april	3.0173054
2417	lip	2.8718202
2418	break	2.7738137
2419	2009	3.3651087
2420	colored	2.9453285
2421	churches	2.9300382
2422	gullible	2.5645914
2423	north	2.7051861
2424	fumed	2.5370882
2425	deal	2.8278954
2426	marrow	2.5682917
2427	highway	2.5870326
2428	satisfaction	4.020323
2429	games	2.8625913
2430	theory	2.7748735
2431	late	2.5834694
2432	admonished	2.5654168
2433	risk	2.5711305
2434	againand	3.3501709
2435	locations	3.0621176
2436	steady	3.595918
2437	scientists	2.8091695
2438	conserve	3.166362
2439	situated	3.0396013
2440	watched	2.825154
2441	‘	2.7976248
2442	wealthy	2.814031
2443	habitat	3.2085311
2444	teachers	2.6494143
2445	goodbye	2.9611418
2446	advances	3.372607
2447	usurpation	2.5736554
2448	wildlife	3.9186335
2449	boat	2.6386755
2450	education	3.084304
2451	reconsider	2.7641604
2452	lse	2.9447126
2453	.,	2.8611782
2454	addressed	2.800351
2455	mrs	3.1635282
2456	w	2.8831668
2457	2008	3.1788952
2458	contrasting	3.0410037
2459	muster	2.5901992
2460	europe	2.9548378
2461	regions	2.82217
2462	rust	2.586493
2463	roy	2.9498127
2464	holland	2.994316
2465	essential	3.05928
2466	surveillance	2.6679535
2467	eye	3.0209506
2468	collection	3.5048413
2469	dividend	3.3973663
2470	movements	2.892959
2471	haunted	2.5537252
2472	following	2.9597867
2473	wendover	3.352891
2474	drug	2.5885205
2475	purchases	3.2779388
2476	concerns	2.5857286
2477	publishing	3.0788774
2478	thailand	3.071465
2479	untangle	2.6007402
2480	deluged	2.5400155
2481	let	2.5970032
2482	1	2.9869652
2483	wing	2.9126375
2484	social	3.1086206
2485	circle	3.1927722
2486	%	2.8537498
2487	out	2.6444888
2488	mourns	2.527017
2489	entirety	2.6139855
2490	breathed	2.7205203
2491	amateur	2.6353407
2492	third	2.7658198
2493	talking	2.5960238
2494	efforts	3.7130783
2495	crazy	2.5825326
2496	writes	2.790351
2497	coupons	3.6359682
2498	diaz	2.9256544
2499	soldiers	2.573382
2500	raid	2.564417
2501	diet	2.9366524
2502	chips	3.099942
2503	women	3.2094908
2504	—	2.8797212
2505	colombia	2.9755762
2506	balls	2.7221546
2507	people	2.6008701
2508	together	4.0059586
2509	important	3.0173316
2510	hawks	2.6200385
2511	vividly	2.6765401
2512	speak	2.6584585
2513	philippines	3.0884886
2514	rivers	3.1156442
2515	tayari	3.042587
2516	truth	2.5671003
2517	implemented	2.985397
2518	victories	3.7724996
2519	seems	2.5938394
2520	turnpike	2.5754955
2521	tame	3.044186
2522	650m	2.9010377
2523	tides	2.976699
2524	passed	2.851833
2525	upsides	3.6678963
2526	ibm	2.9645333
2527	holds	3.3370929
2528	official	2.6691055
2529	cable	2.5967758
2530	insufferable	2.538419
2531	hidden	2.9518006
2532	classified	2.7531157
2533	manager	2.8101711
2534	popular	3.1520271
2535	morrissey	2.9292567
2536	quash	2.6008973
2537	exquisite	3.9789371
2538	san	3.0443323
2539	brow	2.9167738
2540	balance	3.151957
2541	ready	3.3297386
2542	guarantee	3.3608418
2543	meditative	3.1479673
2544	began	2.5904732
2545	shiite	2.55596
2546	revolting	2.5440905
2547	date	3.0180717
2548	accord	2.9492738
2549	animated	3.3062816
2550	lowland	2.9565525
2551	almei	2.9843721
2552	afternoon	3.4587355
2553	lady	3.4707527
2554	location	3.2001245
2555	fatah	2.5727856
2556	township	3.021481
2557	macau	3.3740664
2558	thousandth	2.7705724
2559	steam	2.8983717
2560	making	3.4364727
2561	announce	3.931612
2562	fatale	2.8412352
2563	instead	2.606826
2564	held	2.748678
2565	explained	2.8479416
2566	babies	3.2062762
2567	putting	2.6872778
2568	saving	3.5691848
2569	them	3.0011492
2570	ratners	2.9843721
2571	fleeting	2.713093
2572	paragraph	2.7010007
2573	fingers	2.7110515
2574	julia	3.470939
2575	visited	3.5860007
2576	clarify	2.944723
2577	movie	3.374813
2578	extended	3.0200841
2579	five	3.193004
2580	competitors	2.7609735
2581	contemporary	2.9897654
2582	showtime	3.0547974
2583	mt	2.964443
2584	officials	2.5699706
2585	chemical	2.5819457
2586	starring	3.6631393
2587	corruptions	2.5768926
2588	papa	3.4334846
2589	dreadful	2.5253112
2590	proponents	2.7501993
2591	rare	3.5107942
2592	eliminating	2.6221397
2593	learned	3.1237328
2594	abduct	2.557896
2595	noir	2.9242718
2596	concealed	2.6601017
2597	subway	2.5908628
2598	leaned	2.8358653
2599	imposes	2.564089
2600	failed	2.5446494
2601	physiology	2.9447098
2602	cuisines	3.8878462
2603	wholesalers	2.5942428
2604	drop	2.590475
2605	emotions	2.644029
2606	opposite	3.0843556
2607	secretary	3.0795434
2608	enron	2.575756
2609	sorry	2.542396
2610	classes	2.866274
2611	advance	3.0871072
2612	scenery	3.6371472
2613	promise	3.6399336
2614	kalsang	2.9843721
2615	alexis	3.128591
2616	william	2.9642625
2617	document	2.9338992
2618	oldest	3.3205779
2619	perfect	4.305703
2620	brother	2.5922732
2621	simple	3.2237875
2622	-	3.0265543
2623	work	3.1822762
2624	director	2.9332776
2625	fulfill	3.370386
2626	returning	3.1942916
2627	shoot	2.589921
2628	paulo	2.9595447
2629	senator	2.77791
2630	spin	3.0680149
2631	attributed	2.6654763
2632	encore	3.968473
2633	step	3.0063322
2634	flu	2.5600455
2635	recreation	3.4292958
2636	capacity	3.0281742
2637	volume	2.9300969
2638	land	2.8608923
2639	bear	2.5759592
2640	interactions	3.41881
2641	tarrin	2.9843721
2642	calm	3.0621214
2643	victory	3.8602161
2644	rockies	3.5392346
2645	spokesman	2.5720413
2646	perfectly	3.7548497
2647	spirit	3.4758434
2648	charm	4.2273936
2649	statement	2.6470652
2650	meet	3.7117705
2651	decade	3.0198355
2652	september	3.063855
2653	assured	3.5452964
2654	site	3.2583303
2655	sit	2.5922494
2656	better	3.195453
2657	great	4.636496
2658	slam	2.566177
2659	chefs	3.8332462
2660	investments	3.2334895
2661	army	2.5862215
2662	vampires	2.766929
2663	person	2.709574
2664	here	2.8770256
2665	fans	3.3196387
2666	nurture	4.0739317
2667	weigh	2.8903754
2668	dolphins	3.8810081
2669	5pm	2.834855
2670	warground	2.9843721
2671	do	2.7805114
2672	distinction	3.0488317
2673	safety	2.6002424
2674	league	2.7057512
2675	soar	3.558066
2676	route	2.9935138
2677	islands	3.1951404
2678	crisscross	3.0600135
2679	man	2.6850502
2680	walk	3.2359579
2681	starts	2.6341445
2682	crawford	2.9204059
2683	fidgeting	2.6084728
2684	ocean	3.0949652
2685	originally	2.9380748
2686	garish	2.5587986
2687	church	3.0335424
2688	irish	3.2007613
2689	full	3.4788299
2690	interest	3.1077943
2691	february	3.0145938
2692	interlaced	2.9577506
2693	weird	2.5788352
2694	rest	2.702931
2695	god	2.5936205
2696	through	3.12548
2697	increase	3.2083726
2698	latest	3.3732858
2699	monkeys	3.20689
2700	vast	2.5830674
2701	snowy	3.0936909
2702	simpler	3.0267441
2703	appearance	3.0778048
2704	harness	3.2500978
2705	appropriate	3.0153718
2706	korea	2.9852138
2707	asian	2.8765342
2708	sai	2.8433673
2709	hemisphere	2.9667027
2710	nevada	2.9916694
2711	breast	2.9580655
2712	identified	2.9181163
2713	clear	2.818189
2714	automotive	3.0294638
2715	padraic	3.0695496
2716	single	2.7357895
2717	amazing	5.1701
2718	formations	2.9083555
2719	rain	2.6119466
2720	rusted	2.5594053
2721	is	2.8894887
2722	creek	3.1105435
2723	woods	2.872001
2724	oftentimes	2.5789614
2725	non	2.6647713
2726	ahead	3.0989993
2727	sessions	3.093822
2728	filipino	3.6277094
2729	beaten	2.538698
2730	merge	2.9481716
2731	attention	3.002021
2732	8am	2.587662
2733	consumes	2.5674899
2734	author	3.0661623
2735	consideration	2.9654918
2736	really	2.8270981
2737	place	3.304786
2738	358	2.8949804
2739	thermometer	2.7762537
2740	steep	2.6248713
2741	forget	2.5764606
2742	verdict	2.7337127
2743	jeep	2.765073
2744	nourishment	3.1984358
2745	names	2.6104383
2746	james	2.9437842
2747	cruise	3.5423732
2748	survivors	2.5561752
2749	kidnapped	2.5376163
2750	fittest	3.3350258
2751	delta	2.9559548
2752	grinned	4.2664323
2753	physiologic	2.9561975
2754	2661	3.0024378
2755	right	3.152311
2756	vodka	2.743808
2757	committed	3.1163015
2758	unless	2.571593
2759	see	3.3496833
2760	acres	3.5380678
2761	success	4.1612883
2762	hussein	2.617739
2763	jeter	3.034484
2764	mixed	3.248806
2765	c	2.9053724
2766	harm	2.5470114
2767	walbrecher	2.9843721
2768	pink	3.0727181
2769	staircase	2.9341564
2770	rachel	3.1267054
2771	viticulture	3.003662
2772	typical	2.824971
2773	friend	3.2265415
2774	adventure	4.1672215
2775	poverty	2.6051168
2776	second	3.1169517
2777	gone	2.571927
2778	plunge	2.7195938
2779	emil	2.9646895
2780	congress	2.9324317
2781	marion	3.6918373
2782	drinking	2.5774057
2783	impressive	4.257645
2784	1991	3.010157
2785	methods	2.9184504
2786	opportunities	4.225418
2787	caring	4.2124434
2788	plane	2.5734694
2789	36	2.9286556
2790	saddens	2.5466049
2791	mentioning	2.6843941
2792	linking	2.9215808
2793	examples	2.962962
2794	bergh	2.9739773
2795	regarded	2.952416
2796	fire	2.5805142
2797	smithiown	2.9843721
2798	establishes	3.106004
2799	elongated	2.9436042
2800	many	3.0117936
2801	boston	2.8326201
2802	losses	2.5643573
2803	digital	3.0791183
2804	repair	2.9407458
2805	killed	2.5130181
2806	ability	3.1363056
2807	largely	2.5859654
2808	determination	3.2788434
2809	800	2.8893743
2810	standardize	2.9543686
2811	page	3.1636045
2812	#	2.9513352
2813	ones	2.8674445
2814	far	2.6125474
2815	immediately	2.6830952
2816	posted	2.9774454
2817	bike	3.3174777
2818	eat	2.7218616
2819	mail	3.3449535
2820	blighted	2.5498283
2821	holiday	3.344845
2822	beatings	2.535115
2823	global	2.9415078
2824	ears	2.924625
2825	men	2.87949
2826	peaceful	3.7581017
2827	honey	3.7864814
2828	founders	2.9901803
2829	billboard	2.6885188
2830	tests	2.64029
2831	everything	3.4144917
2832	gardens	3.8878193
2833	each	3.42094
2834	earthquake	2.5608292
2835	hepatitis	2.9229426
2836	snake	2.5793717
2837	wales	2.9958153
2838	executed	2.5984666
2839	italy	2.9898934
2840	rache	2.5855792
2841	death	2.5394998
2842	below	2.9447098
2843	wore	2.6878378
2844	faith	3.0773087
2845	mid	2.8813107
2846	trombone	2.9954696
2847	248	2.9601643
2848	album	3.454524
2849	played	3.3431647
2850	dominates	2.5836542
2851	choosing	3.2300858
2852	create	3.4988573
2853	tara	3.0301936
2854	himself	2.6332474
2855	white	2.6527324
2856	cruelty	2.5480764
2857	lifestyle	3.1273174
2858	sledgehammer	2.5500064
2859	creates	3.451178
2860	nose	2.656482
2861	000	3.0812433
2862	orderly	3.0901675
2863	york	2.8750303
2864	literature	2.9987304
2865	main	2.943617
2866	arms	2.6371448
2867	besides	2.8484213
2868	response	2.614357
2869	beginning	2.9010189
2870	minority	2.5621772
2871	thunder	2.5761507
2872	urge	2.7820618
2873	veneer	2.8264375
2874	neighborhoods	2.9013886
2875	standards	2.9613633
2876	iraqi	2.8011618
2877	behind	2.6455905
2878	walked	3.0050673
2879	being	2.6021874
2880	even	2.5890954
2881	brown	2.7325516
2882	flood	2.5634277
2883	mentioned	2.9463944
2884	frankly	2.5597541
2885	event	3.1859992
2886	cinder	2.5739598
2887	moment	2.8283062
2888	idaho	3.232759
2889	kit	3.2637067
2890	panoramic	3.4586463
2891	crippling	2.5213232
2892	round	3.443014
2893	books	3.4965634
2894	running	2.6611967
2895	run	2.76353
2896	nomenclatures	2.6194859
2897	perched	2.9981592
2898	beliefs	2.7518551
2899	family	3.6913176
2900	4483	3.107508
2901	having	2.6868875
2902	sure	3.4035866
2903	maggie	3.3408885
2904	plight	2.543215
2905	policies	2.5864153
2906	protest	2.548141
2907	showing	3.0899732
2908	believing	2.5907824
2909	cholesterol	3.1809185
2910	concerts	3.650936
2911	aside	2.9091156
2912	pledge	3.1311069
2913	barth	3.025108
2914	via	3.0724874
2915	241	2.6482024
2916	unsuccessful	2.5645788
2917	nap	2.9560187
2918	beach	3.4069653
2919	kunga	2.9843721
2920	website	3.363765
2921	14	2.8774853
2922	taxes	2.5819485
2923	nations	2.799294
2924	unusual	2.9864173
2925	evening	3.672069
2926	tiles	2.9582174
2927	crucifix	2.5667765
2928	grand	3.5415344
2929	47	2.6804957
2930	public	2.6190624
2931	softly	3.028642
2932	feeling	2.7572236
2933	likely	2.5763576
2934	baroque	2.9447098
2935	showed	3.1555185
2936	children	3.386135
2937	pacific	3.029562
2938	photograph	3.0593803
2939	são	3.1968322
2940	accompanying	3.000551
2941	pm	3.019974
2942	russian	2.654542
2943	challenges	3.61686
2944	invention	3.1224082
2945	fish	3.260665
2946	blocks	2.8280363
2947	island	3.1634562
2948	608	3.0094187
2949	donation	4.0337687
2950	semiconductor	3.016428
2951	dimness	2.581675
2952	...	3.024383
2953	path	3.0691576
2954	scrambled	2.56137
2955	tnt	2.7702153
2956	sell	2.7832162
2957	effect	2.7567632
2958	64	2.886521
2959	nest	3.1369116
2960	list	3.085644
2961	photographs	3.1573462
2962	eu	2.9663506
2963	seltzer	3.0667167
2964	kate	3.2192695
2965	preserve	3.2360866
2966	crowded	2.5649304
2967	dvorov	2.9843721
2968	gemstone	3.0803618
2969	marrying	3.390022
2970	taipa	2.9625452
2971	cold	2.5563211
2972	met	3.8328648
2973	spaces	3.0723214
2974	cars	2.7047794
2975	1500	2.7890463
2976	kenya	2.9925103
2977	initial	2.9172246
2978	propaganda	2.5639315
2979	sustains	3.7365692
2980	waterway	3.1947908
2981	waertsilae	2.9843721
2982	always	3.8026977
2983	truly	3.6036043
2984	can	3.196918
2985	orders	2.5925992
2986	flushed	2.587592
2987	iraqis	2.5504887
2988	because	2.5741544
2989	pickup	3.0780323
2990	sign	2.9934156
2991	laws	2.587338
2992	369	2.941525
2993	recover	2.6131775
2994	please	2.932815
2995	guys	3.463522
2996	liquid	2.9921792
2997	hbo	3.028843
2998	),	2.9843721
2999	oil	2.946717
3000	enact	2.9286911
3001	cited	2.5860603
3002	defend	2.5753868
3003	may	2.6133718
3004	dancing	3.7838297
3005	il	2.9099483
3006	requested	2.9821959
3007	ll	3.8258991
3008	example	2.951305
3009	services	3.268005
3010	psychological	2.5982747
3011	custom	3.018285
3012	acquired	3.152243
3013	70s	2.8558576
3014	crush	2.5670416
3015	benefit	3.3988447
3016	quite	3.1215177
3017	transcendence	3.084805
3018	ruins	2.5580187
3019	cancer	2.6866736
3020	hitting	2.5723042
3021	not	2.5767655
3022	art	3.3203936
3023	actions	2.5822608
3024	greatly	3.3180804
3025	printing	3.021301
3026	webb	2.9398007
3027	willow	3.0036259
3028	motion	2.919801
3029	australia	2.9721158
3030	unexpected	3.7714171
3031	events	2.7010183
3032	visit	3.8674
3033	tibbets	2.9843721
3034	patrick	2.969948
3035	olympia	3.0187805
3036	story	3.0146863
3037	inhabited	2.6023211
3038	had	2.6734881
3039	cadmium	2.940326
3040	tissues	2.9359028
3041	policy	2.797842
3042	thoughtful	4.0260506
3043	exceeded	3.1477795
3044	painted	2.8044271
3045	trades	3.0030801
3046	certain	2.8445494
3047	1990	2.9703472
3048	back	2.9781244
3049	300	3.1974611
3050	provides	3.7821388
3051	371	2.9196453
3052	farmland	2.7820191
3053	giant	2.5817618
3054	such	3.0961545
3055	sending	2.5738258
3056	petitions	2.6011472
3057	animal	2.7425807
3058	roots	2.9477372
3059	material	2.9211133
3060	sha	2.9873238
3061	go	2.6926394
3062	movies	3.4599679
3063	heston	3.0227356
3064	heritage	3.4478955
3065	responded	2.982858
3066	buildings	2.7752006
3067	replaced	2.6064575
3068	blog	3.3425736
3069	mix	3.4845748
3070	ecuador	2.9919596
3071	there	2.661465
3072	bumpers	2.7349465
3073	servicing	3.073242
3074	underpinnings	2.7659647
3075	causeway	2.7201195
3076	alaska	2.9703262
3077	district	2.890541
3078	annulled	2.588737
3079	for	3.140173
3080	know	2.7288578
3081	repository	2.9304376
3082	alone	2.573854
3083	traditional	3.0036454
3084	study	2.951117
3085	chaos	2.5613635
3086	vid	3.1174579
3087	expanded	3.3566613
3088	mitsukoshi	2.9843721
3089	cameron	2.910299
3090	facebook	2.9599533
3091	al	2.9763744
3092	mamahun	2.9843721
3093	sale	3.1430874
3094	friday	3.0467777
3095	economy	2.681157
3096	carleen	2.9843721
3097	tot	3.1364102
3098	33	2.8370123
3099	porn	2.5779994
3100	lost	2.5630937
3101	juli	3.9492369
3102	tuscany	3.0441897
3103	rongorongo	2.9091241
3104	soil	2.6989484
3105	invented	2.7447138
3106	diplomatic	2.921382
3107	enjoyment	4.262402
3108	range	3.202733
3109	avas	2.894032
3110	staff	3.646716
3111	door	2.9488776
3112	d	2.9783592
3113	afghanistan	2.6090746
3114	realize	2.5814066
3115	workout	3.1356297
3116	closed	2.585756
3117	jazz	3.1677198
3118	relatively	3.0062926
3119	platte	2.8144343
3120	receive	3.8512688
3121	facility	3.3711224
3122	activity	2.9693632
3123	predictably	2.5587583
3124	product	3.2015934
3125	tray	3.0703745
3126	1380	2.822973
3127	fourths	2.8815103
3128	j	2.9357643
3129	england	2.8581617
3130	some	2.934337
3131	structure	2.9547865
3132	going	2.5805805
3133	napa	2.9610467
3134	nomadic	2.9601865
3135	jolly	4.118188
3136	potential	3.3198242
3137	portrayed	2.8394256
3138	improve	3.5303097
3139	somewhat	2.648696
3140	structural	2.845841
3141	chang	2.9470181
3142	struthers	2.9843721
3143	desperately	2.5485952
3144	june	3.0310764
3145	service	3.4270139
3146	fraternal	4.0732203
3147	link	3.0454106
3148	keep	3.4053853
3149	eyes	2.918001
3150	sciences	2.9667196
3151	isis	2.5783212
3152	fiasco	2.5383673
3153	approaching	2.7523637
3154	wa	2.6414814
3155	unbelievably	2.9469836
3156	must	2.5918727
3157	aol	2.9240925
3158	alean	2.9843721
3159	anglican	2.9980857
3160	strong	3.7735906
3161	adopted	3.0871248
3162	chance	3.907137
3163	bird	3.1168215
3164	perfection	3.6412475
3165	lap	2.9673321
3166	justice	2.5788598
3167	afford	2.64471
3168	encircled	2.6257238
3169	proceeds	2.8684118
3170	box	3.0522342
3171	mint	3.3629735
3172	skin	3.006001
3173	protect	2.5895236
3174	maintain	3.3749604
3175	patroller	3.0210803
3176	arm	2.6906712
3177	room	2.8444679
3178	two	3.2543669
3179	antie	2.9843721
3180	slummy	2.5586083
3181	traits	2.9593613
3182	classic	3.3956337
3183	dose	3.194715
3184	""","	2.9843721
3185	atom	2.6432874
3186	hurried	2.572938
3187	already	2.6161652
3188	finance	3.0250254
3189	triplets	3.7164645
3190	their	3.0640595
3191	guy	2.8522952
3192	actually	2.6933634
3193	extremely	2.779092
3194	slumped	2.5186346
3195	voiced	2.6615605
3196	"."""	2.9843721
3197	spot	3.4399767
3198	portugal	3.0878892
3199	tariq	2.910417
3200	term	2.717269
3201	partnership	4.6304293
3202	bray	2.6050005
3203	10am	3.009471
3204	admission	2.7565904
3205	included	2.9776495
3206	tough	2.8220541
3207	zombies	2.5707188
3208	force	2.5755162
3209	hersh	2.6036046
3210	foods	3.359169
3211	washing	2.9646013
3212	transposed	2.9447098
3213	km	3.3685312
3214	completing	3.5676527
3215	accomplished	3.735966
3216	110	2.837279
3217	equalizer	2.9806094
3218	preceded	2.6215048
3219	background	2.9504383
3220	london	2.9247155
3221	campers	3.5407991
3222	fun	4.9171185
3223	prayer	2.968038
3224	tax	2.6339993
3225	it	2.9748006
3226	signify	2.9447098
3227	chilean	3.2707734
3228	2010	3.3486216
3229	pearls	3.4465842
3230	revolution	2.833666
3231	proposals	2.9783137
3232	boots	2.6559203
3233	"??"""	2.9843721
3234	vietnamese	3.2421558
3235	heated	2.5824287
3236	taipans	2.9447293
3237	experiments	2.7592204
3238	calling	2.586407
3239	mostly	2.59108
3240	jul	3.886314
3241	ties	2.982399
3242	scaled	2.9447098
3243	visual	3.0573595
3244	spent	3.0961668
3245	picture	3.0199008
3246	moai	2.720303
3247	detect	2.938396
3248	·	2.9422238
3249	despite	2.624513
3250	standpoint	2.7499092
3251	iowa	2.9077072
3252	detroit	2.6851385
3253	drawing	2.9623783
3254	japan	2.9592547
3255	minute	2.757987
3256	fredric	2.888433
3257	disappear	2.569414
3258	oregon	2.9730692
3259	pleasant	4.1445875
3260	cut	2.6216054
3261	survival	2.599898
3262	arthur	2.9537747
3263	5034	2.8659809
3264	confident	4.2554245
3265	says	2.7003937
3266	county	2.9582222
3267	evidence	2.5750086
3268	uk_politics	2.9843721
3269	present	2.9850085
3270	zinc	3.101022
3271	member	3.1855576
3272	those	2.6744783
3273	ms	2.9490361
3274	voted	3.3865795
3275	genetic	2.9758003
3276	rhinos	2.9097083
3277	item	2.984368
3278	augustus	3.1738334
3279	mouth	2.710343
3280	linguists	3.0220873
3281	datapoints	2.6516569
3282	returns	3.195304
3283	milk	2.7001429
3284	facts	2.572084
3285	seeks	3.0234127
3286	court	2.7345836
3287	meaning	2.771909
3288	sonoma	3.0341246
3289	technology	3.2158332
3290	begin	2.8160362
3291	complaint	2.5595822
3292	brigham	3.0683136
3293	corners	3.1107213
3294	plans	2.7274036
3295	action	2.9387896
3296	lazy	2.5649207
3297	understand	2.597282
3298	sapling	2.977632
3299	tree	2.9239402
3300	clarified	2.9447098
3301	twitter	2.9358578
3302	twenty	2.7713988
3303	?”	2.9843721
3304	jcfundrzr	2.9843721
3305	highly	3.2243965
3306	unfair	2.5413415
3307	asked	2.9593902
3308	career	3.2586493
3309	indulge	3.3131182
3310	cufflinks	3.1995819
3311	isn	2.5807164
3312	week	3.5126681
3313	2003	3.0632424
3314	garment	2.9502199
3315	jun	3.15948
3316	regrets	2.5517051
3317	fugato	2.9325848
3318	dão	3.5175312
3319	26	3.0080278
3320	her	3.324489
3321	s	3.1206868
3322	shouldn	2.5653396
3323	feisty	4.0058064
3324	needs	2.910554
3325	governor	2.7939413
3326	cannot	2.5623727
3327	old	2.8678396
3328	293	2.8443716
3329	tumbleweed	2.572936
3330	she	3.3230445
3331	federal	2.585779
3332	couldn	2.570041
3333	climbers	2.6204357
3334	wooden	2.982324
3335	rep	2.863734
3336	shopping	3.6575534
3337	2006	3.0924335
3338	tonic	3.387054
3339	gloves	2.8295636
3340	terror	2.5296888
3341	settling	2.886182
3342	quality	3.6015382
3343	hits	2.6655502
3344	establish	3.0883708
3345	hole	2.5718307
3346	choose	3.225161
3347	before	2.696597
3348	strange	2.5785878
3349	cadential	2.934637
3350	parts	2.6803482
3351	dead	2.5344644
3352	11787	3.0115583
3353	named	2.975989
3354	might	2.6696973
3355	world	3.2139955
3356	black	2.5831096
3357	traffic	2.5666747
3358	g	2.9760244
3359	masako	2.9843721
3360	lead	3.1014912
3361	estimated	2.981699
3362	ridiculous	2.5555315
3363	african	3.077829
3364	pence	3.0756853
3365	like	2.6995177
3366	abuses	2.545014
3367	winkler	2.8704011
3368	carbon	2.7517226
3369	all	3.2777421
3370	vacationers	2.980926
3371	aspca	2.6555226
3372	haven	3.092545
3373	pari	2.9505606
3374	killers	2.5539405
3375	united	3.2923913
3376	tourism	3.6125073
3377	confided	2.5746152
3378	credits	3.2741313
3379	concludes	2.8944685
3380	hong	2.9993353
3381	pair	3.8474925
3382	naps	3.0865004
3383	thorned	2.5736012
3384	n	2.9336705
3385	communists	2.5740993
3386	small	3.1185975
3387	57	2.8379228
3388	palace	2.9752963
3389	johar	3.1779482
3390	rescued	3.0118861
3391	operations	2.67
3392	elimination	2.7838044
3393	concrete	2.5747728
3394	towns	2.652211
3395	die	2.5363452
3396	bid	3.1883526
3397	chairman	2.7756274
3398	buff	3.08238
3399	retreats	2.6908932
3400	tiempo	2.917784
3401	becomes	2.5853324
3402	announced	3.3133092
3403	williams	2.9962153
3404	wait	2.8123202
3405	texas	2.7988713
3406	tram	3.1810188
3407	trips	3.5979228
3408	made	3.3101363
3409	plan	2.881805
3410	outline	2.9380953
3411	ethnicity	2.881971
3412	tea	3.1936052
3413	slope	2.944893
3414	mukhopadhyay	2.9843721
3415	numbers	2.6092365
3416	particularly	2.6709495
3417	consider	2.9394577
3418	history	2.9731932
3419	maker	3.0380232
3420	tokhtakhounov	2.9843721
3421	drugs	2.5794058
3422	try	2.741468
3423	pharmacology	2.9361665
3424	seibu	3.0341613
3425	captain	2.7769058
3426	watch	2.9879742
3427	lit	2.8636158
3428	scotland	2.934359
3429	shysters	2.5690925
3430	live	3.1109357
3431	emergency	2.5804014
3432	multi	3.1119254
3433	societies	3.0034335
3434	knocks	2.5706363
3435	u	3.2435093
3436	construction	2.9660335
3437	sexuality	3.129775
3438	nigeria	2.7945218
3439	beijing	3.0422742
3440	heisman	2.6851056
3441	told	2.573776
3442	card	3.5148582
3443	shape	3.0562751
3444	previously	2.8489287
3445	news	2.6990342
3446	earnings	3.3010702
3447	gow	3.00277
3448	subordinated	2.5981534
3449	el	2.911723
3450	spay	2.984181
3451	where	2.955984
3452	address	2.8462586
3453	absurd	2.5621893
3454	receipt	3.0674884
3455	bernardo	3.146185
3456	leaders	2.8330266
3457	louis	2.9441242
3458	wrinkles	3.2858593
3459	hey	3.2596576
3460	hawk	2.7320251
3461	created	3.2964623
3462	ended	2.594583
3463	languages	3.4228675
3464	bulging	2.8404412
3465	will	3.2559972
3466	smiled	4.43854
3467	2007	3.1681323
3468	picking	2.9093146
3469	skills	3.4838433
3470	wherever	3.5184312
3471	vendor	2.967702
3472	puppy	3.1763122
3473	worries	2.5660539
3474	includes	3.2929804
3475	accomplish	3.2543132
3476	actual	2.5991993
3477	impression	2.7059953
3478	rolled	2.7627707
3479	markets	3.146594
3480	healthy	4.689046
3481	executives	2.6227238
3482	letter	2.7411861
3483	drain	2.573833
3484	university	2.8360863
3485	purchasing	3.0603335
3486	morning	2.9412177
3487	alternative	2.752488
3488	company	3.2374396
3489	connection	2.934798
3490	zoo	3.5577283
3491	inhalers	2.7880619
3492	–	2.9688346
3493	reassurance	3.0790744
3494	least	2.5864518
3495	saying	2.5736868
3496	operates	3.0660014
3497	financing	3.119871
3498	never	2.5761018
3499	80	3.0482879
3500	saturday	3.1548405
3501	sleep	2.575159
3502	us	3.2889457
3503	car	2.6501827
3504	dug	2.588731
3505	accents	2.985184
3506	silently	2.5799837
3507	ideas	3.2093978
3508	apple	2.9676754
3509	protected	3.2181606
3510	beside	2.9524174
3511	furnished	3.0909505
3512	gym	3.2719002
3513	returned	2.9174254
3514	barron	2.8476634
3515	tracks	2.6782172
3516	grounds	2.8629603
3517	similarities	2.9780514
3518	recognize	3.078109
3519	first	3.2571244
3520	excited	4.7664022
3521	practically	2.9629898
3522	terrell	3.000577
3523	warning	2.5454614
3524	should	2.721312
3525	violence	2.5484812
3526	country	2.8040206
3527	greatest	3.6395183
3528	nestpatrol_age	2.9843721
3529	gate	2.902765
3530	scantily	2.5772018
3531	torn	2.5659087
3532	ninjas	2.758392
3533	draped	2.8237922
