	tokens	ratings
2482	mouth	9.617428
2483	university	6.209091
2484	scientists	6.7752533
2485	asked	10.015922
2486	experience	5.4360476
2487	sound	5.2825556
2488	homeless	17.894863
2489	insane	18.913294
2490	school	7.4447823
2491	refuse	14.23282
2492	marches	13.029079
2493	reform	10.300038
2494	shelled	25.399418
2495	zoo	15.775075
2496	or	4.6838884
2497	immigration	6.603138
2498	young	9.146517
2499	brutal	28.156475
2500	speak	7.494829
2501	major	5.101777
2502	late	6.4538755
2503	grown	6.1964283
2504	switched	8.312042
2505	say	5.0735903
2506	state	8.032298
2507	properly	3.588689
2508	evidence	14.804746
2509	sex	7.778531
2510	extremely	9.339462
2511	residents	11.050362
2512	dolphins	16.66771
2513	quality	8.909799
2514	introduce	14.307237
2515	sudan	14.706018
2516	soldiers	17.404558
2517	emotion	20.228722
2518	organizing	11.180722
2519	ptsd	14.803723
2520	rising	14.857779
2521	tasks	6.201495
2522	tens	19.384638
2523	count	16.50738
2524	pays	2.4209442
2525	control	7.9066553
2526	overdoses	21.672714
2527	deported	11.12275
2528	knew	6.2530813
2529	disturbing	21.871714
2530	relations	10.534241
2531	reno	17.185593
2532	moment	8.456966
2533	canadian	5.139456
2534	occured	3.3025203
2535	caged	22.242435
2536	protesting	22.21196
2537	bonus	10.72292
2538	michigan	13.185834
2539	once	4.6210747
2540	researchers	8.193447
2541	(	2.9623518
2542	illnes	6.370143
2543	possibility	6.026247
2544	brain	9.125175
2545	grand	3.7297182
2546	typical	2.1179757
2547	surrounded	10.048728
2548	customers	15.716487
2549	america	10.519803
2550	purchase	17.990467
2551	sports	3.9116488
2552	1997	5.081581
2553	female	6.650448
2554	pellet	6.942191
2555	arrest	10.838317
2556	unable	12.276037
2557	monitored	11.243447
2558	picked	5.773527
2559	bacteria	7.8108683
2560	yahoo	6.1564474
2561	retrial	18.28586
2562	husband	10.062915
2563	feel	12.780261
2564	exists	4.4610224
2565	empathize	26.132465
2566	ate	8.904663
2567	islamic	10.691717
2568	wondered	5.9133387
2569	justice	19.270279
2570	saving	9.354033
2571	victims	19.78774
2572	group	8.181427
2573	racial	21.393671
2574	locations	10.528585
2575	banana	5.4930506
2576	thought	4.103434
2577	hormonal	17.636505
2578	allows	8.373215
2579	sadly	4.7938356
2580	help	11.865112
2581	trusting	4.9791307
2582	???	3.5517004
2583	sadistic	29.004915
2584	hdp	15.263194
2585	king	5.625388
2586	caffeine	10.181076
2587	scrutinized	17.981718
2588	knowing	5.4459534
2589	rob	20.067486
2590	strange	3.402623
2591	experiences	6.3395042
2592	solution	2.898602
2593	planning	9.906956
2594	less	2.9755359
2595	collating	27.298685
2596	focus	6.358219
2597	mind	4.3616543
2598	climb	4.911478
2599	changes	3.1612253
2600	eyesight	12.479067
2601	lifetime	6.3396225
2602	subtly	6.3570347
2603	opinion	2.303822
2604	track	8.291833
2605	alright	2.7842953
2606	awful	19.909758
2607	rule	4.529315
2608	walk	16.27957
2609	kill	21.573599
2610	weren	5.1803274
2611	between	5.8637676
2612	car	9.431769
2613	blame	7.1487427
2614	overdosing	23.94749
2615	study	14.3870125
2616	similar	1.8875993
2617	still	2.835675
2618	mess	4.114437
2619	implications	10.535835
2620	where	2.1850152
2621	money	4.423856
2622	story	4.2903643
2623	shootings	27.678886
2624	bank	11.979343
2625	hate	14.909812
2626	driver	11.752135
2627	completely	6.120327
2628	idea	3.8970466
2629	hall	7.265209
2630	proper	4.3863897
2631	lead	6.692298
2632	funerals	10.895383
2633	then	7.169917
2634	chill	6.309801
2635	carriers	11.819724
2636	tortured	31.520338
2637	merited	3.501112
2638	dollars	9.281837
2639	deal	14.447059
2640	syrian	5.8253584
2641	instead	4.0861626
2642	vein	4.0520463
2643	act	9.336717
2644	staying	3.8632228
2645	harassment	17.525192
2646	entire	10.651206
2647	combination	5.007101
2648	latin	5.830495
2649	productivity	13.3758135
2650	board	11.03802
2651	greenhouse	9.71591
2652	straight	2.685981
2653	lifestyle	4.7550964
2654	alarming	19.615358
2655	issues	2.38104
2656	teach	9.746357
2657	dead	6.474288
2658	amazon	9.692671
2659	meal	8.3181305
2660	carefully	14.443165
2661	extinct	4.4134917
2662	administrators	7.7238817
2663	graves	16.797787
2664	articles	1.8999938
2665	freaking	14.289903
2666	brainwashed	11.901322
2667	beliefs	9.406814
2668	freely	2.9498081
2669	careful	8.535216
2670	viles	14.8500395
2671	potential	11.002111
2672	russia	5.331197
2673	fluid	5.4628553
2674	demand	13.145412
2675	authorities	10.10184
2676	sea	8.770621
2677	blindness	8.455815
2678	wow	8.597476
2679	themselves	3.333162
2680	all	6.1470566
2681	ahead	7.4563284
2682	sexism	14.509732
2683	16	16.073421
2684	speech	4.2293587
2685	growing	15.294649
2686	ignorance	7.866271
2687	happened	3.8591936
2688	screened	14.852679
2689	together	11.149277
2690	hi	7.6736183
2691	profitable	8.99932
2692	champion	7.863633
2693	ugh	16.514006
2694	clinton	10.771612
2695	informed	5.6481714
2696	anti	5.026783
2697	illinois	16.62752
2698	public	5.393778
2699	pregnant	25.666136
2700	memorial	12.727693
2701	rush	12.58211
2702	dictate	5.769067
2703	moore	13.300328
2704	terry	14.146863
2705	related	1.7679992
2706	strict	7.051749
2707	take	14.686271
2708	share	11.421204
2709	attacked	17.097391
2710	scary	14.310221
2711	levels	9.575575
2712	pics	7.3879385
2713	must	17.882593
