	tokens	ratings
2481	sheer	3.760785
2482	mouth	10.498855
2483	university	5.461401
2484	scientists	2.7338743
2485	asked	6.0535984
2486	experience	12.173473
2487	sound	9.194065
2488	homeless	12.146888
2489	insane	2.9231505
2490	school	10.359793
2491	refuse	3.3343024
2492	marches	12.686885
2493	reform	8.17226
2494	shelled	17.39645
2495	zoo	17.375967
2496	or	6.270911
2497	immigration	8.503052
2498	young	8.149346
2499	brutal	13.072779
2500	speak	10.188779
2501	major	5.03033
2502	late	5.617863
2503	grown	4.811852
2504	switched	9.029144
2505	say	3.849392
2506	state	8.079879
2507	properly	4.3519106
2508	evidence	4.9545646
2509	sex	6.7971067
2510	extremely	8.372571
2511	residents	15.786397
2512	dolphins	20.636522
2513	quality	10.33921
2514	introduce	7.7916365
2515	sudan	22.090294
2516	soldiers	20.490875
2517	emotion	14.267803
2518	organizing	12.312356
2519	ptsd	26.117481
2520	rising	11.996812
2521	tasks	10.400186
2522	tens	16.503395
2523	count	9.892721
2524	pays	3.2760696
2525	control	5.932054
2526	overdoses	9.310312
2527	deported	6.9061503
2528	knew	10.056708
2529	disturbing	3.0707145
2530	relations	9.897085
2531	reno	11.313838
2532	moment	3.8235006
2533	canadian	6.1632466
2534	occured	4.791159
2535	caged	12.637711
2536	protesting	10.553504
2537	bonus	15.707432
2538	michigan	22.790962
2539	once	3.8799367
2540	researchers	6.9321084
2541	(	7.1160946
2542	illnes	20.122625
2543	possibility	3.0365148
2544	brain	7.2502337
2545	grand	3.9965405
2546	typical	4.052351
2547	surrounded	13.6058855
2548	customers	11.500743
2549	america	11.66466
2550	purchase	15.865945
2551	sports	3.9624014
2552	1997	10.643828
2553	female	8.0329
2554	pellet	16.103193
2555	arrest	7.7241054
2556	unable	10.034409
2557	monitored	15.300086
2558	picked	5.55703
2559	bacteria	6.7426424
2560	yahoo	3.631114
2561	retrial	8.054229
2562	husband	7.5049295
2563	feel	15.572082
2564	exists	2.8686585
2565	empathize	31.493237
2566	ate	6.576248
2567	islamic	11.560739
2568	wondered	5.6275873
2569	justice	15.463683
2570	saving	10.792083
2571	victims	14.918386
2572	group	5.802222
2573	racial	15.652235
2574	locations	11.860206
2575	banana	5.3134527
2576	thought	3.957738
2577	hormonal	9.56116
2578	allows	8.338975
2579	sadly	4.3701253
2580	help	17.83346
2581	trusting	3.8009481
2582	???	3.5716076
2583	sadistic	4.2767653
2584	hdp	12.672465
2585	king	3.10674
2586	caffeine	12.237446
2587	scrutinized	10.910755
2588	knowing	5.7792764
2589	rob	8.602723
2590	strange	1.8004427
2591	experiences	16.79642
2592	solution	3.707695
2593	planning	6.567811
2594	less	5.652231
2595	collating	13.178051
2596	focus	14.252655
2597	mind	3.8454275
2598	climb	11.372327
2599	changes	5.5577083
2600	eyesight	29.465042
2601	lifetime	13.272499
2602	subtly	6.1881857
2603	opinion	2.7990704
2604	track	10.381286
2605	alright	4.960593
2606	awful	9.8951025
2607	rule	5.175194
2608	walk	22.330791
2609	kill	10.218905
2610	weren	8.514794
2611	between	7.3068576
2612	car	13.120692
2613	blame	3.8356485
2614	overdosing	8.6637535
2615	study	10.317713
2616	similar	3.165278
2617	still	3.1683784
2618	mess	2.2489386
2619	implications	9.586307
2620	where	4.040466
2621	money	3.958726
2622	story	10.428092
2623	shootings	16.713516
2624	bank	7.271748
2625	hate	4.226459
2626	driver	10.770364
2627	completely	3.7861586
2628	idea	3.452012
2629	hall	10.441998
2630	proper	4.8338494
2631	lead	7.206331
2632	funerals	12.764114
2633	then	6.9541926
2634	chill	3.060203
2635	carriers	14.81948
2636	tortured	18.201687
2637	merited	3.8493862
2638	dollars	7.344352
2639	deal	11.84087
2640	syrian	13.308257
2641	instead	3.0686321
2642	vein	4.21346
2643	act	4.5468454
2644	staying	5.2200727
2645	harassment	17.627916
2646	entire	5.0096364
2647	combination	3.011454
2648	latin	16.525517
2649	productivity	13.212661
2650	board	8.427171
2651	greenhouse	2.458725
2652	straight	5.588296
2653	lifestyle	8.128705
2654	alarming	5.001153
2655	issues	4.465012
2656	teach	10.25455
2657	dead	6.3745456
2658	amazon	16.369732
2659	meal	8.585009
2660	carefully	8.670628
2661	extinct	5.4509544
2662	administrators	8.928715
2663	graves	23.71265
2664	articles	11.775989
2665	freaking	6.516666
2666	brainwashed	6.6422915
2667	beliefs	10.207608
2668	freely	5.437985
2669	careful	6.934276
2670	viles	6.558203
2671	potential	8.275388
2672	russia	7.408236
2673	fluid	9.154376
2674	demand	6.0924635
2675	authorities	7.9004354
2676	sea	17.072306
2677	blindness	14.362366
2678	wow	8.421648
2679	themselves	3.278263
2680	all	6.749714
2681	ahead	4.2122784
2682	sexism	10.158766
2683	16	15.17198
2684	speech	10.368073
2685	growing	4.595154
2686	ignorance	4.1252894
2687	happened	5.484707
2688	screened	16.453913
2689	together	9.392161
2690	hi	6.8299184
2691	profitable	6.156484
2692	champion	9.239327
2693	ugh	6.4062223
2694	clinton	8.969132
2695	informed	10.69469
2696	anti	4.5381517
2697	illinois	26.432646
2698	public	6.040316
2699	pregnant	13.071501
2700	memorial	21.83541
2701	rush	7.9266257
2702	dictate	7.1865087
2703	moore	15.274028
2704	terry	5.1690183
2705	related	5.2764378
2706	strict	6.697076
2707	take	6.209571
2708	share	10.395148
2709	attacked	10.852684
2710	scary	5.8758016
2711	levels	7.5179005
2712	pics	6.9780807
2713	must	11.172001
