	tokens	ratings
2397	shares	3.255796
2398	miles	3.2894568
2399	succeed	3.1371665
2400	limited	2.6440573
2401	haw	3.0318022
2402	marshall	3.0034497
2403	city	3.1190171
2404	seem	2.620805
2405	filed	2.767057
2406	widely	3.0397344
2407	section	2.9906063
2408	roethlisberger	3.0350437
2409	law	2.8641617
2410	wilson	3.0165644
2411	sucked	2.618769
2412	telephone	2.817634
2413	judges	3.093212
2414	baptists	2.6254737
2415	rite	3.157044
2416	hearings	2.618769
2417	downbeat	2.6214945
2418	paul	2.987104
2419	cents	3.1537263
2420	franz	3.1063514
2421	attached	2.9493744
2422	dollop	3.6002576
2423	buddhist	2.8043416
2424	myanmar	3.0675855
2425	motioned	3.003917
2426	yourself	3.2489877
2427	cane	2.8288574
2428	rested	3.3043063
2429	year	3.4791877
2430	unspoiled	4.3028383
2431	trading	2.9000132
2432	studied	2.998356
2433	winds	2.623828
2434	gass	2.618769
2435	review	3.3037143
2436	greece	2.7513804
2437	.'	2.6537309
2438	sonata	2.9871485
2439	upkeep	2.8962092
2440	ask	2.9317684
2441	line	3.0444891
2442	declined	2.621213
2443	have	2.9459383
2444	european	3.0383637
2445	boos	2.6321177
2446	signifies	3.378055
2447	am	2.6229298
2448	chassis	3.033088
2449	mar	2.6270103
2450	persons	2.6563594
2451	volunteers	3.9430094
2452	day	3.519967
2453	lakes	3.2321181
2454	documentaries	3.1930835
2455	douls	3.0350437
2456	expensive	2.6188166
2457	planet	2.757091
2458	level	3.0381052
2459	pay	2.6274228
2460	house	3.0129838
2461	futures	2.9131136
2462	worst	2.618769
2463	presenting	3.6124763
2464	mean	2.6305265
2465	seek	3.1257563
2466	name	2.9364533
2467	observable	2.949262
2468	counterterrorism	2.893972
2469	don	2.618769
2470	somewhere	2.8542988
2471	queer	2.9211328
2472	wins	3.8044844
2473	space	3.2412367
2474	ear	3.1270905
2475	indiana	2.797868
2476	winning	4.038904
2477	legislature	2.8825693
2478	severely	2.618769
2479	magnitude	2.6246238
2480	in	3.0165093
2481	rehearsing	2.8458629
2482	sarkozy	2.7650607
2483	playing	3.3131483
2484	acestism	3.0350437
2485	freezing	2.618769
2486	suburb	2.6446779
2487	trail	3.0792787
2488	hotels	3.3270879
2489	signatories	2.8764138
2490	pressure	2.618769
2491	currency	3.0136259
2492	dominant	3.0385892
2493	april	3.075584
2494	break	2.6539814
2495	2009	3.2858
2496	bobolink	3.0690684
2497	guantanamo	2.8725977
2498	north	2.7791624
2499	addo	3.4876668
2500	publicly	2.6205056
2501	marrow	2.618769
2502	compass	2.997456
2503	satisfaction	4.1123276
2504	sweet	4.319663
2505	columbia	2.9824157
2506	games	3.1009207
2507	stable	3.4067118
2508	highway	2.6924894
2509	late	2.618769
2510	accompanied	3.3682816
2511	insect	2.7789588
2512	admonished	2.618769
2513	risk	2.618769
2514	pathfinder	3.0683858
2515	scientists	2.9996974
2516	conserve	3.2273753
2517	situated	3.2488577
2518	whatsoever	2.618769
2519	habitat	3.140584
2520	entire	2.6707058
2521	teachers	2.7338166
2522	surge	3.0142348
2523	wildlife	3.6210456
2524	depressed	2.618769
2525	boat	2.6591868
2526	plugged	2.8121083
2527	.,	2.696563
2528	profession	3.0275846
2529	easterling	2.9487247
2530	portuguese	3.5715687
2531	w	3.0260737
2532	mrs	3.0799482
2533	2008	3.116434
2534	tighten	2.652685
2535	europe	2.8309944
2536	regions	2.860505
2537	tent	2.9870722
2538	prefer	3.1251674
2539	roy	2.989371
2540	h5n1	2.8242679
2541	rust	2.624532
2542	eye	3.15981
2543	collection	3.6405768
2544	aladdin	3.4478185
2545	movements	2.9841838
2546	wendover	3.157031
2547	muted	2.6192763
2548	concerns	2.637747
2549	characterisation	2.9264665
2550	publishing	3.0068107
2551	thailand	3.130333
2552	hastert	3.0350437
2553	soaring	3.249828
2554	shrugged	2.618769
2555	bothersome	2.618769
2556	overnight	2.737629
2557	let	2.6251597
2558	1	3.0136633
2559	social	3.1687424
2560	%	2.667637
2561	circle	3.263961
2562	scout	3.089419
2563	out	2.6717193
2564	lynn	3.2999725
2565	talking	2.6895335
2566	efforts	3.5813243
2567	writes	2.9855487
2568	coupons	3.3031633
2569	women	3.189895
2570	soldiers	2.6188686
2571	oxford	3.0436633
2572	vanderbilt	2.9769378
2573	—	2.9789333
2574	diocese	2.62475
2575	colombia	2.9517162
2576	connect	3.4946926
2577	grassroots	3.2559993
2578	dunes	3.2593706
2579	private	3.1266549
2580	people	2.6274204
2581	together	3.8758526
2582	important	3.1868289
2583	conversion	3.014247
2584	speak	2.844521
2585	truth	2.618769
2586	reminds	3.1839182
2587	meadow	3.1888535
2588	seems	2.6996262
2589	sheep	2.630272
2590	expeditions	3.2529554
2591	ibm	3.0081513
2592	casualties	2.618769
2593	tuition	2.6581235
2594	official	2.8581185
2595	09	3.071231
2596	flying	2.667876
2597	coordinated	3.3710654
2598	initiate	3.023883
2599	classified	2.7545598
2600	antennae	2.999027
2601	popular	3.3547678
2602	visiting	3.9251742
2603	elephant	2.7999809
2604	balance	3.1572173
2605	ready	3.505221
2606	desk	3.068386
2607	began	2.7769716
2608	bury	2.618769
2609	revolting	2.618769
2610	loses	2.618769
2611	animated	3.3923051
2612	8350	2.9250984
2613	providers	3.0163965
2614	getix	3.0350437
2615	beams	3.31991
2616	lady	3.3633885
2617	songbirds	3.3246717
2618	macau	3.4724872
2619	marriage	3.2561107
2620	brute	2.618769
2621	making	3.2648702
2622	contrarian	2.853673
2623	antiques	3.626124
2624	mapping	3.0203493
2625	fatale	2.733846
2626	instead	2.656362
2627	held	2.8282752
2628	reflect	2.9997003
2629	explained	2.9672573
2630	gregory	3.0039997
2631	288	3.0116606
2632	concept	3.414727
2633	belief	3.1447756
2634	crescent	3.0206504
2635	rules	2.8311722
2636	them	3.0059202
2637	pie	2.9948058
2638	reiterated	2.961815
2639	represents	3.364277
2640	saving	3.5518832
2641	subtle	3.0927718
2642	julia	3.4025173
2643	reminded	3.0100656
2644	movie	3.1787267
2645	offset	2.9876025
2646	extended	3.1646059
2647	five	3.2228062
2648	contemporary	3.1891844
2649	sonar	2.7652073
2650	sandwich	3.1246443
2651	officials	2.618769
2652	castle	3.1329565
2653	prolonged	2.618769
2654	encoding	2.9769857
2655	start	3.2772388
2656	crispy	3.518029
2657	dreadful	2.618769
2658	chemical	2.618769
2659	deserved	2.7383409
2660	hurricane	2.618769
2661	sexualisation	2.618769
2662	transit	2.9550192
2663	rare	3.7009015
2664	loyalty	3.2910037
2665	lloyd	2.8923328
2666	noir	3.073067
2667	learned	3.1350727
2668	subway	2.8128037
2669	percent	2.68459
2670	leaned	3.0039635
2671	failed	2.618769
2672	reputed	3.1182702
2673	ralston	2.9738147
2674	wholesalers	2.7236218
2675	reporters	2.6197712
2676	points	3.1085753
2677	opposite	3.1553855
2678	sorry	2.618769
2679	innovation	3.5204058
2680	discernible	2.8870792
2681	siesta	2.9549396
2682	promise	3.6951225
2683	document	2.9729855
2684	oldest	3.498347
2685	effectiveness	3.0882087
2686	perfect	4.5163274
2687	punish	2.618769
2688	buses	2.9031253
2689	simple	3.3472776
2690	indians	2.6247087
2691	exchanged	3.1485999
2692	-	3.0575383
2693	work	3.267641
2694	director	3.0308633
2695	burned	2.618769
2696	clown	2.618769
2697	shoot	2.6193793
2698	navigate	3.3020604
2699	apt	2.8086393
2700	attributed	2.6894875
2701	pending	2.886701
2702	step	3.1324697
2703	flu	2.618769
2704	feature	3.4320683
2705	attraction	4.0370665
2706	recreation	3.563421
2707	pagan	2.6270096
2708	organ	3.0446692
2709	inchoate	2.618769
2710	land	2.823408
2711	imperialism	2.632624
2712	furniture	2.9793413
2713	interactions	3.2224257
2714	calm	3.1697931
2715	birmingham	3.0922732
2716	perfectly	3.9290824
2717	spokesman	2.6192524
2718	eleven	3.0511422
2719	licensed	3.3426785
2720	spirit	3.8546724
2721	scan	3.074254
2722	statement	2.8022466
2723	monitor	2.6941593
2724	decade	2.8779204
2725	meet	3.6340098
2726	site	3.1976752
2727	sit	2.6897202
2728	better	3.3480232
2729	great	4.7754555
2730	respelled	2.919086
2731	resulted	2.6208022
2732	chefs	3.7310734
2733	derived	2.9914713
2734	desensitize	2.618769
2735	spouts	2.701443
2736	nightmare	2.618769
2737	person	2.6817477
2738	here	3.0255857
2739	resolution	3.0565424
2740	parboiled	2.7309587
2741	observe	3.1395693
2742	nurture	4.1007466
2743	fans	3.5206952
2744	1933	3.0185192
2745	boys	3.5401187
2746	dolphins	3.9907691
2747	vibrant	4.7725153
2748	weakest	2.618769
2749	concedes	2.6198556
2750	do	2.8204255
2751	test	3.114677
2752	distinction	3.1253831
2753	founded	3.1519313
2754	league	2.655303
2755	man	2.6862972
2756	walk	3.3424249
2757	ocean	3.2971897
2758	investigate	2.6667466
2759	tales	3.2895057
2760	degradation	2.618769
2761	demo	3.1039705
2762	hugging	3.4032617
2763	sunlight	2.9327805
2764	full	3.5679893
2765	interest	3.3602066
2766	february	3.0601265
2767	owner	2.7766085
2768	dean	2.8015478
2769	weird	2.6353405
2770	rest	2.8347561
2771	through	3.3372347
2772	heir	2.6242557
2773	stepped	2.6489885
2774	latest	3.4022255
2775	reintroduction	3.5472705
2776	handball	3.1513944
2777	disinformation	2.618769
2778	race	2.9803867
2779	appropriate	3.1221352
2780	korea	3.0094578
2781	bushwhacking	2.618769
2782	staging	2.9880261
2783	asian	2.9277523
2784	hemisphere	3.0189385
2785	amount	2.9615781
2786	desktop	2.9765456
2787	hill	2.9902155
2788	partial	3.0192444
2789	hoped	3.4979582
2790	clothed	3.0692449
2791	breast	2.9935164
2792	identified	2.9699585
2793	mangroves	3.0636353
2794	outfielders	3.0054626
2795	clear	3.0028918
2796	anne	3.2274957
2797	enemy	2.618769
2798	lovely	4.867309
2799	tsu	3.1126194
2800	coincided	3.2532907
2801	amazing	5.267124
2802	single	2.7182267
2803	principle	3.0385869
2804	plea	2.618769
2805	injure	2.618769
2806	stereotype	2.6211517
2807	plug	3.1705098
2808	is	3.0402074
2809	bicycling	3.6497564
2810	01	2.957427
2811	woods	2.6428852
2812	pen	3.112976
2813	non	2.7201896
2814	depth	2.9065392
2815	candy	3.3044114
2816	seng	3.2163014
2817	concubine	2.750273
2818	rome	2.8985376
2819	received	3.714847
2820	noted	3.008475
2821	attention	3.107055
2822	responding	2.618769
2823	golden	3.711286
2824	english	2.9641688
2825	crystal	3.2297654
2826	greeting	4.0088797
2827	place	3.2563653
2828	really	2.8806376
2829	358	2.8676114
2830	♭).	3.0350437
2831	names	2.6254756
2832	cruise	3.6309319
2833	overwhelmingly	2.8466756
2834	james	3.0047085
2835	cocoa	3.1058295
2836	noriega	3.0350437
2837	melodic	3.4827638
2838	savage	2.618769
2839	nicoise	3.0885587
2840	right	3.215778
2841	unless	2.618769
2842	acres	3.4155138
2843	committed	3.5043185
2844	see	3.3219066
2845	protestors	2.618769
2846	rachel	3.0752575
2847	mixed	3.1687653
2848	c	2.8862078
2849	enclosures	3.0821033
2850	peanut	3.0300348
2851	assembly	2.9996953
2852	legal	2.6999297
2853	pinkham	3.0350437
2854	friend	3.1880994
2855	poverty	2.618769
2856	second	3.2187443
2857	malnutrition	2.618769
2858	variety	3.7002425
2859	gone	2.618769
2860	premise	3.227794
2861	jackson	2.7007763
2862	emil	2.9846268
2863	glance	3.0259933
2864	congress	2.9681172
2865	marion	3.3290832
2866	drinking	2.618907
2867	pancake	3.2764034
2868	ours	3.2221694
2869	caring	3.9709103
2870	opportunities	4.1474085
2871	enrichment	3.4106266
2872	napping	3.020534
2873	stalls	3.1853814
2874	78	2.9185426
2875	marine	3.0058131
2876	fire	2.618769
2877	foshan	3.2301035
2878	850	3.013892
2879	many	3.1163173
2880	boston	2.8578455
2881	mineral	3.0707285
2882	turtles	3.431229
2883	minutes	2.9717855
2884	details	2.9038167
2885	pick	3.2223647
2886	facing	2.618769
2887	enclave	3.0137517
2888	son	2.7170827
2889	killed	2.618769
2890	ability	3.5442152
2891	landing	3.1074116
2892	largely	2.6438406
2893	dredged	2.6445885
2894	sweat	2.6401706
2895	copied	2.8461149
2896	supposed	2.618769
2897	page	3.2131662
2898	ones	2.9297132
2899	far	2.7700703
2900	gras	3.0377533
2901	immediately	2.756422
2902	fame	3.370491
2903	posted	2.9397988
2904	bike	3.2803125
2905	mail	3.1125994
2906	weisfield	3.0350437
2907	professionals	3.2785573
2908	global	2.9602518
2909	excerpt	3.2044997
2910	traveling	3.399661
2911	men	2.9450858
2912	consoling	2.618769
2913	visually	3.3059647
2914	achievement	3.9109826
2915	backs	2.9097195
2916	honey	3.4237003
2917	mercer	2.872478
2918	frightened	2.618769
2919	tip	3.018394
2920	everything	3.3550282
2921	shattered	2.618769
2922	comey	2.618899
2923	carphone	2.6262698
2924	cross	2.767862
2925	struggles	2.618769
2926	slowing	2.618769
2927	each	3.535178
2928	gardens	3.9285798
2929	declared	2.9922361
2930	tang	3.234296
2931	prevailing	2.8780062
2932	incensed	2.618769
2933	russell	2.972988
2934	artistic	3.8449025
2935	fountain	3.6842167
2936	italy	2.9555755
2937	nation	2.6360943
2938	terms	2.985817
2939	screaming	2.618769
2940	death	2.618769
2941	18	2.768302
2942	jumped	2.816353
2943	sparks	3.1994183
2944	wore	2.701533
2945	sorting	3.0558867
2946	'.	3.0350437
2947	merchandising	3.202383
2948	succeeds	3.4165053
2949	siestas	3.1470747
2950	naturally	3.4422126
2951	commuters	2.618769
2952	mid	2.7918036
2953	hero	3.800843
2954	liberators	3.4394975
2955	lawyer	2.6283333
2956	stepwise	3.0215087
2957	choosing	3.4667094
2958	create	3.5328693
2959	chosen	3.4919748
2960	lifestyle	3.3378024
2961	white	2.7852216
2962	passenger	2.6324239
2963	autographs	3.754591
2964	nose	2.874257
2965	ontario	2.6772032
2966	000	3.138877
2967	collaborator	3.447557
2968	york	2.8589149
2969	credited	3.762632
2970	literature	3.0750208
2971	main	3.1133907
2972	arms	2.6847744
2973	besides	2.9710536
2974	unwanted	2.618769
2975	response	2.7621324
2976	beginning	3.1823936
2977	thunder	2.618769
2978	morbidity	2.6193135
2979	urge	3.2710707
2980	distribution	2.9620755
2981	abnormality	2.7419055
2982	2004	3.017466
2983	neighborhoods	2.7882938
2984	standards	3.0342207
2985	troy	3.0294666
2986	developing	3.4410222
2987	individuals	3.0911112
2988	iraqi	2.6558135
2989	undecided	2.966121
2990	behind	2.690159
2991	walked	3.1071901
2992	being	2.6465838
2993	even	2.6256843
2994	brown	2.8837118
2995	midden	2.6199732
2996	mentioned	2.961351
2997	assuredly	2.8676527
2998	event	3.3404891
2999	handle	2.656266
3000	moment	3.1028564
3001	seriously	2.618769
3002	interviews	3.0047927
3003	sinks	2.618769
3004	seeing	3.158761
3005	bankruptcy	2.618769
3006	round	3.4591186
3007	45th	3.0634246
3008	books	3.510911
3009	ferdinand	2.731549
3010	running	2.851703
3011	lie	2.618769
3012	crippling	2.618769
3013	run	2.9290605
3014	beliefs	2.7574122
3015	matched	3.5699918
3016	ongoing	2.9450033
3017	family	3.5156455
3018	having	2.7353437
3019	sure	3.2923021
3020	murderers	2.618769
3021	|	3.0219474
3022	ala	3.027429
3023	via	3.224811
3024	interspersed	3.13917
3025	cases	2.7406852
3026	colin	3.0917978
3027	kunga	3.0350437
3028	awe	4.28334
3029	14	2.8632894
3030	taxes	2.6203732
3031	nations	2.8522587
3032	website	3.341347
3033	.)	3.0350437
3034	evening	3.7677078
3035	helen	3.413598
3036	array	3.8742516
3037	sounds	3.3441193
3038	israeli	2.8595836
3039	spiritual	3.4579332
3040	grand	3.7509089
3041	forces	2.619144
3042	references	3.025679
3043	headcount	2.618769
3044	public	2.85891
3045	softly	3.1578526
3046	tested	3.2836494
3047	feeling	2.9228144
3048	likely	2.6213498
3049	featured	3.792605
3050	children	3.289083
3051	worried	2.618769
3052	partly	2.6453362
3053	singularly	2.6292331
3054	composite	3.0117168
3055	balm	3.412234
3056	worry	2.618769
3057	pacific	3.13652
3058	pm	2.8909688
3059	chatter	2.8180034
3060	russian	2.7430716
3061	creations	4.205396
3062	picky	2.9579432
3063	employees	2.9114578
3064	steelworkers	2.618769
3065	warehouse	2.721723
3066	blocks	2.838157
3067	fish	3.20399
3068	dei	2.8958278
3069	island	3.4121346
3070	refused	2.618769
3071	telex	2.8873043
3072	picnic	3.5427325
3073	donation	3.7656612
3074	...	3.0412695
3075	path	3.1749837
3076	uncertain	2.618769
3077	onset	2.8716018
3078	sell	2.688107
3079	warmth	4.1451216
3080	64	2.9618196
3081	nest	2.948199
3082	list	3.1140645
3083	effect	2.8953092
3084	preserve	3.3594859
3085	crowded	2.618769
3086	quinine	2.9358826
3087	spaces	3.1427145
3088	met	3.6694865
3089	notable	3.2613363
3090	cars	2.8606932
3091	caribbean	3.4463763
3092	cold	2.618769
3093	sustains	3.5717173
3094	always	3.864072
3095	truly	3.6923113
3096	refusal	2.618769
3097	requirements	3.04532
3098	heroically	2.6555855
3099	cantonese	3.1886272
3100	management	2.827235
3101	can	3.1553862
3102	silver	3.1306458
3103	because	2.618769
3104	hillarious	3.3953133
3105	sign	3.1033459
3106	laws	2.623852
3107	safer	2.954218
3108	please	2.9063103
3109	liquid	3.011096
3110	environments	3.2837677
3111	jesse	2.9441066
3112	),	3.0350437
3113	oil	2.9966295
3114	slowly	2.6280444
3115	cited	2.6700442
3116	dialing	2.6319547
3117	may	2.6962886
3118	psychological	2.6258736
3119	services	3.2004695
3120	capital	3.0628297
3121	ll	3.7824163
3122	example	3.0774527
3123	gossip	2.621606
3124	dancing	3.8010087
3125	undoubtedly	3.2271307
3126	boring	2.618769
3127	editorial	3.0005722
3128	scientific	3.184979
3129	fees	2.8617868
3130	benefit	3.5349302
3131	quite	3.2003074
3132	migrated	2.6991537
3133	false	2.618769
3134	buys	2.9766243
3135	mcbride	2.962804
3136	not	2.618769
3137	art	3.446288
3138	calendar	3.1854746
3139	actions	2.6191118
3140	exactly	2.9291353
3141	diagram	2.972987
3142	evenings	3.9025276
3143	motion	3.0412443
3144	australia	2.9882467
3145	visit	3.8153362
3146	forte	3.0987287
3147	tibbets	3.0350437
3148	21st	3.0676153
3149	graduate	3.2706604
3150	story	3.0870783
3151	external	2.9828095
3152	situation	2.618769
3153	had	2.717947
3154	claws	2.618769
3155	policy	2.905555
3156	salute	3.8845675
3157	claim	2.6212997
3158	rudimentary	2.6233237
3159	pmyaacov	3.0350437
3160	lions	3.1437926
3161	serving	3.5248115
3162	suspension	2.6200495
3163	certain	2.8750648
3164	chastised	2.618769
3165	back	3.0717618
3166	giant	2.6521053
3167	300	3.1260414
3168	overwhelming	2.7621415
3169	referred	3.0308619
3170	vindicates	2.7219298
3171	such	3.1261091
3172	vent	2.618769
3173	tanker	2.6226354
3174	provides	4.034009
3175	marshes	2.767614
3176	locate	3.001106
3177	writers	2.944468
3178	animal	2.7454078
3179	espionage	2.9259353
3180	literary	3.3712914
3181	therapeutic	3.8616157
3182	trend	3.0100994
3183	divided	2.695129
3184	maintenance	2.9929385
3185	go	2.8598971
3186	roll	3.0381315
3187	aim	3.4377837
3188	sha	2.8059452
3189	heston	2.7290614
3190	buildings	2.7970386
3191	nuys	3.0487225
3192	blog	3.5509439
3193	taj	2.901754
3194	replaced	2.673059
3195	anger	2.618769
3196	yat	2.9324017
3197	there	2.8591762
3198	subtitles	2.9896696
3199	weak	2.618769
3200	alaska	3.109632
3201	district	2.9524875
3202	suzy	3.399168
3203	know	2.6620643
3204	for	3.3390977
3205	canete	3.0350437
3206	causeway	3.0011587
3207	120	3.0043166
3208	alone	2.618769
3209	nazi	2.618769
3210	traditional	3.2163603
3211	photos	3.4565928
3212	study	3.00752
3213	isolated	2.618769
3214	viable	2.9574034
3215	expanded	3.4908788
3216	occurrence	2.6211188
3217	silence	2.618769
3218	facebook	2.757768
3219	stimulation	3.4489033
3220	al	2.8612216
3221	harvester	2.905045
3222	cingular	2.9305136
3223	sale	3.100688
3224	friday	3.1079688
3225	bellagio	3.100115
3226	wise	3.1163812
3227	canoe	3.2404275
3228	porn	2.632956
3229	lost	2.618769
3230	crossed	2.9098577
3231	archive	3.1446466
3232	adolescent	2.7636387
3233	staff	3.6594024
3234	door	3.0570269
3235	d	3.0631013
3236	realize	2.6239188
3237	closed	2.6229863
3238	heterosexual	3.0664709
3239	imaginative	4.053464
3240	nearer	2.950832
3241	demon	2.618769
3242	papon	3.0350437
3243	facility	3.3996477
3244	receive	3.6429605
3245	comply	2.618769
3246	grasses	3.0480447
3247	pei	3.1035552
3248	savings	3.4909716
3249	tempo	3.0914884
3250	napa	3.0956306
3251	j	2.9840453
3252	hey	3.1497188
3253	some	2.964765
3254	structure	2.994479
3255	going	2.621153
3256	defenders	2.6189585
3257	suffer	2.618769
3258	nobility	3.0669365
3259	structural	2.9115438
3260	chang	2.981132
3261	founder	3.2190545
3262	desperately	2.618769
3263	♭,	3.0350437
3264	urges	2.853468
3265	service	3.5206542
3266	link	3.068942
3267	june	3.087265
3268	clubs	3.2075365
3269	eyes	2.9757395
3270	isis	2.618769
3271	endorsement	3.4519439
3272	sticky	2.785095
3273	keep	3.3383193
3274	chocolat	3.347904
3275	efficient	3.8909593
3276	must	2.6317854
3277	stands	3.0969377
3278	sen	2.9926484
3279	disappointed	2.618769
3280	surfaces	3.0061097
3281	notions	3.0033312
3282	adopted	3.183918
3283	strong	3.899136
3284	chance	3.9205623
3285	bird	3.1469808
3286	intends	3.0626535
3287	afford	2.6689782
3288	suffering	2.618769
3289	justice	2.6217287
3290	unfamiliar	2.6304998
3291	envoy	2.8171015
3292	convertible	3.3152227
3293	box	3.1571097
3294	diaper	3.0284424
3295	skin	3.0164275
3296	maintain	3.3689742
3297	arm	2.763113
3298	escape	2.618769
3299	room	3.1194465
3300	breasts	3.146688
3301	two	3.2178864
3302	buck	2.7423608
3303	antie	3.0350437
3304	trustee	2.8598444
3305	libra	3.0497785
3306	""","	3.0350437
3307	traits	3.1350462
3308	bet	3.257011
3309	already	2.6811411
3310	finance	3.0488253
3311	speaks	3.2585008
3312	their	3.012113
3313	treated	3.1220832
3314	actually	2.7495465
3315	security	2.6246595
3316	guy	2.746408
3317	upjohn	2.925274
3318	"."""	3.0350437
3319	spot	3.4138365
3320	partnership	4.3033657
3321	tricks	3.089607
3322	10am	3.13072
3323	included	3.1062477
3324	force	2.618769
3325	mahal	2.9653516
3326	detectors	2.9830298
3327	2000	2.944401
3328	instills	3.9118257
3329	whisper	2.749691
3330	km	3.4551992
3331	examining	2.976194
3332	tributary	3.087444
3333	background	3.1287029
3334	beloved	3.525558
3335	london	2.8328123
3336	celebrating	4.7041445
3337	fun	4.8502274
3338	tax	2.7547052
3339	it	2.9777422
3340	specific	2.9635265
3341	2010	3.2727716
3342	interstate	2.6193259
3343	bottom	2.8960576
3344	chilean	3.127791
3345	model	3.0601451
3346	translated	3.2393985
3347	pop	3.4903092
3348	srebrenica	2.618769
3349	calling	2.6231134
3350	58	2.697029
3351	picture	3.023524
3352	prosper	3.427577
3353	ensure	3.5079982
3354	·	2.9443874
3355	guilty	2.618769
3356	despite	2.6553607
3357	precautions	2.618769
3358	detect	2.979189
3359	detroit	2.6719615
3360	drawing	3.0423925
3361	japan	2.9301047
3362	minute	2.8268573
3363	agencies	2.6771512
3364	miserable	2.618769
3365	shelter	2.6232953
3366	serendipity	4.354522
3367	transportation	3.0705636
3368	pivotal	3.5129943
3369	360o	4.3556156
3370	pleasant	4.2033906
3371	withstand	2.6238334
3372	eco	3.797775
3373	volga	2.996273
3374	cut	2.6189835
3375	lay	2.618769
3376	survival	2.653206
3377	imminent	2.618769
3378	themed	3.8934488
3379	arthur	2.9613845
3380	texture	3.2402294
3381	5034	2.8771758
3382	shortages	2.618769
3383	says	2.8139877
3384	county	3.0093062
3385	evidence	2.6219013
3386	pieces	3.0888977
3387	present	3.0850542
3388	member	3.147358
3389	those	2.6819081
3390	ms	3.0205536
3391	mouth	2.9069173
3392	returns	3.1695454
3393	facts	2.618769
3394	milk	2.7480855
3395	gov	2.620438
3396	court	2.727856
3397	meaning	2.987456
3398	sonoma	3.1657934
3399	technology	3.319904
3400	rid	2.6197405
3401	begin	3.0061257
3402	complaint	2.618769
3403	wages	2.618769
3404	toothfish	2.707448
3405	plans	2.794858
3406	action	3.002461
3407	physician	2.9896083
3408	determine	2.9737396
3409	understand	2.6551175
3410	shines	4.3707223
3411	military	2.7867644
3412	tree	2.8072214
3413	?”	3.0350437
3414	audubon	3.1301522
3415	inspiring	5.3827963
3416	twenty	2.8922102
3417	regionalistic	3.0350437
3418	fred	3.0526972
3419	highly	3.4069471
3420	regularly	3.1001756
3421	asked	2.9791458
3422	career	3.3144808
3423	isn	2.709277
3424	week	3.3247557
3425	withstanding	2.723964
3426	garment	2.9991589
3427	stationing	3.007836
3428	26	2.9553363
3429	signals	3.009839
3430	spoke	3.0498998
3431	arguments	2.623315
3432	clearly	2.6378736
3433	lists	2.959369
3434	contributor	3.3032887
3435	feet	2.8841474
3436	her	3.248015
3437	s	3.2308862
3438	needs	2.9181333
3439	jessica	3.4840696
3440	holocaust	2.618769
3441	cannot	2.618769
3442	old	2.9735222
3443	stuff	2.860944
3444	she	3.1500647
3445	federal	2.6912637
3446	couldn	2.618769
3447	uniquely	3.6101015
3448	wooden	3.1107569
3449	brain	2.6768558
3450	married	3.2725606
3451	class	2.9457018
3452	screening	2.9846041
3453	shopping	3.579741
3454	2006	3.0508437
3455	flirt	3.3768644
3456	suspected	2.618769
3457	terror	2.618769
3458	stuffed	2.6272812
3459	classification	3.0087535
3460	hole	2.618769
3461	choose	3.308648
3462	before	2.7452843
3463	limitations	2.693032
3464	shutdown	2.618769
3465	projected	2.9406655
3466	parts	2.9109023
3467	racism	2.618769
3468	pursued	2.9148295
3469	dead	2.618769
3470	salade	3.0531807
3471	named	3.0433626
3472	world	3.2314982
3473	might	2.8266046
3474	black	2.6326172
3475	burrs	3.000228
3476	g	3.090821
3477	81	2.9632642
3478	lead	3.1859963
3479	panda	3.2865276
3480	african	3.0798695
3481	like	2.7578294
3482	winkler	2.9116187
3483	carbon	2.8440397
3484	bolster	3.0832374
3485	perceived	2.6269844
3486	lambrinos	3.0350437
3487	parallel	3.0125518
3488	all	3.1641562
3489	16	2.9215014
3490	haven	3.2032201
3491	aspca	2.618769
3492	stick	2.9006205
3493	hung	2.6220763
3494	maxwell	3.0426044
3495	soften	2.7910602
3496	united	3.410463
3497	conte	2.9657397
3498	kaplan	2.9156332
3499	kcr	2.9022822
3500	generosity	4.615386
3501	hong	3.157442
3502	pair	3.6600294
3503	naps	3.2957084
3504	getaways	3.9359353
3505	n	3.00578
3506	small	3.2412632
3507	hank	3.108881
3508	cultures	3.560335
3509	approval	3.34649
3510	slapped	2.618769
3511	forth	3.1704338
3512	crew	3.224216
3513	towns	2.660487
3514	bid	3.1723807
3515	die	2.618769
3516	disclose	2.6215627
3517	chairman	2.9779277
3518	recruit	2.7638307
3519	kunchab	3.0350437
3520	contains	3.102201
3521	needed	2.978659
3522	announced	3.308979
3523	williams	2.9552798
3524	wait	2.989446
3525	fitness	3.5936568
3526	texas	2.692498
3527	characterizes	3.0480258
3528	plan	3.0409062
3529	made	3.2599494
3530	enharmonically	2.972988
3531	trips	3.6078756
3532	crash	2.618769
3533	painful	2.618769
3534	politically	2.6309955
3535	horsewhipped	2.618769
3536	particularly	2.8601902
3537	consider	3.0324142
3538	history	3.0802913
3539	tokhtakhounov	3.0350437
3540	coast	3.2742226
3541	46	2.792515
3542	watch	2.9924634
3543	live	2.8802378
3544	revival	3.3352857
3545	emergency	2.6201587
3546	multi	3.3095012
3547	lacking	2.618769
3548	answers	2.919689
3549	u	3.0427635
3550	construction	3.021958
3551	sexuality	3.0935671
3552	standing	2.6771026
3553	introduced	3.5257766
