	tokens	ratings
2371	yourself	3.2245922
2372	journal	3.0429533
2373	year	3.4853082
2374	studied	3.0349493
2375	underfoot	2.6111517
2376	teubner	3.0402486
2377	lifeguards	3.3827834
2378	rattled	2.6111517
2379	review	3.0973563
2380	sonata	3.001991
2381	engaged	3.439064
2382	line	3.0203848
2383	ask	3.0058568
2384	kinda	2.7576728
2385	have	2.8715234
2386	prague	3.2921848
2387	european	3.0929892
2388	sensual	3.8952136
2389	am	2.6401422
2390	flute	3.379693
2391	persons	2.6556466
2392	symbolic	3.0467854
2393	day	3.3494709
2394	lakes	3.278763
2395	truest	3.7349527
2396	exhibition	3.4048004
2397	expensive	2.6235237
2398	laurent	3.0125043
2399	lusk	2.770273
2400	collectors	3.2999768
2401	level	3.0072975
2402	planet	2.9164681
2403	pay	2.6665692
2404	house	3.154673
2405	futures	3.0721242
2406	seek	3.0310488
2407	mean	2.666146
2408	name	2.7789974
2409	smelling	3.4499607
2410	don	2.6111517
2411	somewhere	2.9803138
2412	eating	2.9226148
2413	roll	3.006652
2414	block	2.6143987
2415	space	3.2441442
2416	cancers	3.027265
2417	winning	4.212721
2418	recipients	3.5543084
2419	indiana	2.8871953
2420	abortion	2.6111517
2421	in	2.9274387
2422	playing	3.3899527
2423	hughes	3.0708265
2424	tweeked	3.3206866
2425	trail	2.9535258
2426	snooty	2.6111517
2427	168	2.9056199
2428	hotels	3.32502
2429	pressure	2.6152682
2430	caves	2.6165457
2431	deceptively	2.6151922
2432	hirschfeld	3.0402486
2433	cages	2.6120934
2434	sunshine	4.404703
2435	april	3.0709162
2436	lip	2.9369485
2437	break	2.7180586
2438	2009	3.2833626
2439	colored	3.095878
2440	cancellation	2.6111517
2441	walnuts	3.295391
2442	north	2.8543665
2443	deal	2.9683084
2444	highway	2.6248956
2445	stable	3.6639595
2446	sexologist	3.3607996
2447	sweet	4.5744104
2448	games	3.1095579
2449	sustainable	3.616374
2450	late	2.6138012
2451	sprang	2.963241
2452	insect	2.6869943
2453	risk	2.6111517
2454	crappily	2.6111517
2455	steady	3.5858033
2456	scientists	3.1703968
2457	conserve	3.2523587
2458	damned	2.6111517
2459	situated	3.197574
2460	wealthy	2.8437555
2461	‘	2.777815
2462	entire	2.6337066
2463	wildlife	3.5639837
2464	education	3.1220155
2465	sa	3.2258852
2466	9222	2.9621882
2467	.,	2.7708898
2468	173	2.7728317
2469	portuguese	3.403836
2470	2008	3.1713634
2471	outfielder	3.2174249
2472	arletta	3.0402486
2473	awoke	2.6111517
2474	europe	2.9582393
2475	sandinistas	3.0402486
2476	puts	2.9738545
2477	embarrassing	2.6111517
2478	tent	3.05965
2479	roy	3.0343683
2480	señor	2.956734
2481	cleveland	2.927281
2482	essential	3.2861996
2483	eye	3.1981287
2484	embarrassed	2.6111517
2485	wendover	3.293083
2486	tie	3.1606557
2487	drug	2.6334121
2488	outlet	2.8969219
2489	purchases	3.1590116
2490	workshop	3.4304535
2491	drugstore	3.2401595
2492	concerns	2.6636012
2493	despair	2.6111517
2494	overdetermined	2.6111517
2495	ascend	3.0214918
2496	overnight	2.6541386
2497	leo	3.0200078
2498	let	2.6449764
2499	%	2.7185564
2500	1	3.0400333
2501	social	3.1320705
2502	cyst	2.8954356
2503	out	2.797117
2504	flashed	2.8740191
2505	congested	2.6111517
2506	coordinator	3.4161386
2507	pastry	3.0983562
2508	fbi	2.6111517
2509	third	2.825907
2510	crease	2.9825788
2511	talking	2.889639
2512	efforts	3.4932373
2513	writes	2.817263
2514	coupons	3.563268
2515	chips	3.4279976
2516	women	3.090052
2517	soldiers	2.6111517
2518	colombia	2.9485016
2519	vanderbilt	3.0377705
2520	—	3.0014832
2521	connect	3.3865867
2522	traveled	3.2679448
2523	distributed	3.0199187
2524	people	2.6731555
2525	together	3.9955816
2526	important	3.2929373
2527	nests	2.904687
2528	nobody	2.6111517
2529	king	2.9073908
2530	counterpart	3.0927465
2531	integral	3.5538077
2532	rivers	2.9377785
2533	truth	2.6111517
2534	kerry	3.305321
2535	implemented	3.029643
2536	seems	2.6750793
2537	eft	3.0163236
2538	turnpike	2.7059705
2539	blade	2.6383247
2540	passed	2.9264498
2541	splashing	3.5301185
2542	ibm	3.1613433
2543	ultimate	3.7091174
2544	official	2.8794515
2545	columbus	3.2754545
2546	cable	2.6489196
2547	hidden	3.0599184
2548	manager	3.1264677
2549	popular	3.3308287
2550	visiting	3.7855203
2551	san	3.0932744
2552	ready	3.5333247
2553	seaside	3.695034
2554	vacations	3.4922404
2555	6pm	3.0936854
2556	began	2.638388
2557	date	3.0467768
2558	signature	3.1900864
2559	navy	3.0086398
2560	packard	3.0755396
2561	songbirds	3.6006813
2562	graph	2.9871821
2563	township	3.0659642
2564	grisham	2.6852562
2565	preparing	2.9770079
2566	shifted	2.6160674
2567	macau	3.4021163
2568	making	3.373031
2569	announce	3.615366
2570	instead	2.655827
2571	held	2.723006
2572	belief	3.0083694
2573	explained	3.0162144
2574	rooting	2.8199234
2575	spectrum	3.0524194
2576	rules	2.869992
2577	them	3.1408782
2578	saving	3.6291742
2579	explanation	2.8009176
2580	paragraph	2.730877
2581	bullets	2.6111517
2582	fingers	2.6429617
2583	visited	3.4266515
2584	subtle	3.2065887
2585	comptroller	3.001991
2586	offset	3.0322824
2587	issued	2.6273959
2588	five	3.2045135
2589	frolicking	3.7895737
2590	seasons	3.44034
2591	sonar	2.626854
2592	officials	2.6122003
2593	prolonged	2.6111517
2594	washes	3.1125774
2595	start	3.1108098
2596	94	3.0419235
2597	transit	3.002798
2598	inspire	3.8785663
2599	keeps	3.8541045
2600	flare	2.714978
2601	segments	3.0088558
2602	basses	3.0550907
2603	stewardship	3.782001
2604	reminders	3.1981282
2605	ruin	2.6111517
2606	percent	2.8785038
2607	leaned	2.9376907
2608	overfishing	2.6111517
2609	failed	2.6111517
2610	doctor	3.0153255
2611	wholesalers	2.9504929
2612	drop	2.6162732
2613	undead	2.6111517
2614	points	3.1016104
2615	atlanta	3.1446605
2616	heavens	3.4424767
2617	opposite	3.0864294
2618	ordinary	2.8032146
2619	secretary	3.125062
2620	reporters	2.6117086
2621	telling	2.6145544
2622	sorry	2.6111517
2623	strongest	3.1937425
2624	olympics	3.0601573
2625	shrine	3.0599835
2626	enclosing	3.0492187
2627	william	2.9966903
2628	promise	3.6800127
2629	lebanese	2.9527366
2630	emperor	3.0157287
2631	perfect	4.7043195
2632	simple	3.5757957
2633	-	3.115635
2634	virginia	3.045094
2635	councils	2.615981
2636	work	3.2695525
2637	director	3.0019786
2638	shoot	2.6165195
2639	navigate	3.3066716
2640	contributions	3.84057
2641	senator	2.8980935
2642	step	3.1200593
2643	soler	3.059045
2644	gesture	3.2466636
2645	land	2.9393077
2646	furniture	3.1142385
2647	recovering	2.7265024
2648	tarrin	3.0402486
2649	calm	3.270646
2650	victory	3.8478906
2651	bear	2.6111517
2652	perfectly	4.088795
2653	relations	3.0531826
2654	20037	3.0489964
2655	meet	3.619627
2656	statement	2.7935479
2657	session	3.1058493
2658	site	3.218616
2659	recovery	3.2945735
2660	assured	3.675291
2661	preceding	2.8567858
2662	disappeared	2.6111517
2663	better	3.4391472
2664	great	4.761623
2665	tallest	3.2950993
2666	chefs	3.6352053
2667	army	2.6147242
2668	fortune	3.537698
2669	vampires	2.7732644
2670	person	2.682746
2671	joy	4.7344966
2672	emotions	2.6151588
2673	here	3.1184516
2674	breezes	3.7054636
2675	ripert	3.0402486
2676	resolution	3.026706
2677	observe	3.133673
2678	accounted	2.7808638
2679	sponsor	3.7137866
2680	tracking	2.8944998
2681	do	2.8761764
2682	theirs	2.9735088
2683	founded	3.1084335
2684	distinction	3.0730228
2685	league	2.7020993
2686	abhor	2.6111517
2687	agitated	2.6111517
2688	islands	3.312364
2689	man	2.7443788
2690	walk	3.3532584
2691	surfaced	2.6111517
2692	originally	3.001991
2693	storage	3.0809464
2694	investigate	2.635047
2695	kok	3.108264
2696	nw	2.9071736
2697	full	3.5294182
2698	interest	3.1259549
2699	god	2.7243202
2700	rest	2.814715
2701	through	3.2550893
2702	stepped	2.6655192
2703	latest	3.3775375
2704	rebel	2.6111517
2705	increase	3.0768275
2706	vast	2.6325026
2707	intrigued	3.5719976
2708	appearance	3.1907852
2709	appropriate	3.2026052
2710	korea	3.0513644
2711	usa	2.7892873
2712	authorized	2.915773
2713	asian	3.020366
2714	(“	3.0402486
2715	twitched	2.6111517
2716	amount	2.911038
2717	hormones	2.8276567
2718	identified	2.8472776
2719	outfielders	3.0735471
2720	clear	3.0076265
2721	discontinued	2.6111517
2722	require	2.9371364
2723	lovely	4.9579554
2724	stephenie	3.2799554
2725	plea	2.6111517
2726	injure	2.6111517
2727	rain	2.7093425
2728	is	3.0671053
2729	rakish	3.3896043
2730	01	3.1373494
2731	woods	2.654327
2732	manuscript	3.1215806
2733	non	2.6680913
2734	removal	2.6193886
2735	ahead	3.1153607
2736	sessions	3.1396017
2737	elementary	2.9804642
2738	received	3.7435446
2739	notably	2.864863
2740	noted	2.9849
2741	attention	2.9614067
2742	consideration	3.0284393
2743	golden	4.0372996
2744	author	3.140573
2745	crystal	3.2625568
2746	+	3.304841
2747	place	3.292789
2748	really	3.1417956
2749	marcia	3.1941352
2750	z50	3.1053271
2751	cruise	3.6633325
2752	james	2.9487467
2753	grinned	4.0596647
2754	256	3.1241837
2755	downward	2.6111517
2756	forbade	2.6111517
2757	unanimously	3.5284135
2758	934	2.9117737
2759	right	3.3585873
2760	see	3.3646042
2761	redemption	3.2944658
2762	success	3.9988728
2763	rachel	3.218169
2764	mixed	3.3159475
2765	c	2.9051623
2766	harm	2.6111517
2767	handover	3.0797806
2768	mouthwateringly	4.3390307
2769	assembly	3.0497193
2770	evacuate	2.6111517
2771	happyfeet	2.6111517
2772	overall	3.6947575
2773	typical	2.7953172
2774	friend	3.336462
2775	trunks	3.0312276
2776	second	3.0731254
2777	veggies	3.685912
2778	variety	3.7028146
2779	emil	2.958539
2780	carpet	2.9629385
2781	congress	3.0207653
2782	dell	2.8041532
2783	drinking	2.6787524
2784	impressive	4.354117
2785	caring	4.1425085
2786	plane	2.6121023
2787	device	2.9589922
2788	unethically	2.6111517
2789	marine	2.7293742
2790	regarded	3.0056393
2791	97	3.0180602
2792	managed	3.2721806
2793	fire	2.6111517
2794	closets	3.0785034
2795	bergh	3.007061
2796	many	3.0574236
2797	boston	3.0004272
2798	dc	3.022292
2799	losses	2.6111517
2800	minutes	3.0321827
2801	ability	3.2571294
2802	manila	3.0673518
2803	pick	3.1880882
2804	son	2.6253781
2805	distributes	3.282576
2806	landing	3.2231941
2807	killed	2.6111517
2808	misguided	2.6111517
2809	misappropriating	2.6111517
2810	feb	3.0296159
2811	800	2.9731638
2812	sweat	2.8085642
2813	psychology	2.8662271
2814	unfortunate	2.6111517
2815	occupancy	3.0440416
2816	4343	2.9351323
2817	supposed	2.6111517
2818	page	3.09099
2819	ones	2.9725864
2820	#	2.8901389
2821	perry	3.0382104
2822	gras	3.0594714
2823	far	2.8069518
2824	immediately	2.74831
2825	posted	2.8942986
2826	buyers	3.0611768
2827	bike	3.3074589
2828	mail	3.2280414
2829	professionals	3.3900683
2830	holiday	3.4941225
2831	global	2.833767
2832	glancing	2.6720898
2833	tours	3.6975703
2834	traveling	3.2437828
2835	proficient	3.1539412
2836	ears	3.0324972
2837	men	2.9599464
2838	peaceful	3.7597408
2839	miguel	3.1860447
2840	yellowstone	2.8016038
2841	honey	3.878725
2842	compartments	3.02095
2843	billboard	2.9570994
2844	tests	2.9617853
2845	tip	3.1387882
2846	formation	3.114045
2847	legislators	2.6409733
2848	everything	3.604252
2849	hardy	3.564588
2850	56	2.9578538
2851	gardens	4.016581
2852	execution	2.6111517
2853	cross	2.7518814
2854	inconsistent	2.6111517
2855	broke	2.6111517
2856	each	3.4081964
2857	temporary	2.625108
2858	tang	3.3291478
2859	russell	3.0113864
2860	artistic	3.7347171
2861	italy	3.073026
2862	nation	2.666772
2863	terms	2.9957428
2864	filling	3.003644
2865	death	2.6111517
2866	18	2.781508
2867	drifted	2.613471
2868	wore	2.883747
2869	faith	3.1268904
2870	mid	2.8029952
2871	merchandising	3.1782846
2872	commuters	2.6111517
2873	spy	2.8637447
2874	played	3.4114034
2875	occasional	2.7835698
2876	choosing	3.3417993
2877	create	3.6080208
2878	affront	2.6111517
2879	philosophical	2.998771
2880	gathered	3.031114
2881	chosen	3.2798626
2882	contrary	2.6192708
2883	problems	2.6111517
2884	white	2.775292
2885	cruelty	2.6111517
2886	himself	2.6535025
2887	replacing	2.7986612
2888	clears	3.141318
2889	nose	2.6355982
2890	candleflame	2.614818
2891	000	3.2110047
2892	overhead	2.780741
2893	york	3.0584207
2894	literature	3.0851736
2895	arms	2.6171467
2896	main	3.0180526
2897	besides	2.974676
2898	resultant	2.6111517
2899	disappears	2.6111517
2900	potatoes	3.2465181
2901	response	2.6346836
2902	beginning	3.070571
2903	thunder	2.6112566
2904	scale	2.9467006
2905	communal	3.037133
2906	standards	3.015111
2907	49	2.8933234
2908	individuals	3.0633948
2909	kiss	3.3382266
2910	iraqi	2.6330388
2911	behind	2.687469
2912	walked	3.1489897
2913	being	2.6957605
2914	eve	2.7373614
2915	even	2.627673
2916	motivation	3.0585558
2917	midden	2.615842
2918	event	3.3060312
2919	approximately	2.9914258
2920	moment	2.932859
2921	coalitions	2.9737344
2922	seriously	2.6111517
2923	idaho	3.0219414
2924	round	3.4417531
2925	running	2.868374
2926	lie	2.6111517
2927	run	2.9045963
2928	immediate	2.706566
2929	beliefs	2.8215013
2930	changeable	3.106192
2931	vitality	3.5828748
2932	depp	3.1666884
2933	family	3.6232755
2934	having	2.799632
2935	sure	3.409419
2936	policies	2.6250255
2937	purpose	3.006956
2938	dissipates	2.6111517
2939	showing	3.2489257
2940	believing	2.7564545
2941	protest	2.6111517
2942	obediently	2.8067038
2943	pledge	3.2156475
2944	|	3.0041013
2945	via	3.2370234
2946	nap	3.0962963
2947	cases	2.6332994
2948	.)	3.0402486
2949	website	3.2541652
2950	504	3.108866
2951	nations	2.8159537
2952	priceless	4.872987
2953	taxes	2.640611
2954	awe	3.8426955
2955	evening	3.722972
2956	tiles	3.2922568
2957	forces	2.6111517
2958	public	2.8417454
2959	wipe	2.6111517
2960	feeling	2.9691467
2961	master	3.0137384
2962	likely	2.6127412
2963	427	3.0947657
2964	children	3.2735353
2965	sleeves	3.176539
2966	numerous	3.0495064
2967	softly	3.2064493
2968	ivory	2.7441237
2969	pacific	3.073748
2970	photograph	3.137159
2971	conclusions	2.776218
2972	invention	3.489468
2973	pm	3.0184708
2974	russian	2.7151191
2975	accompanying	3.2029579
2976	legislating	2.6324081
2977	challenges	3.5856252
2978	redistribution	2.8244512
2979	6am	2.6237967
2980	depleted	2.6111517
2981	fish	3.2697017
2982	blocks	2.920648
2983	sutherland	3.2332635
2984	dei	2.9528365
2985	island	3.1931195
2986	diary	2.9782314
2987	renaissance	3.7398317
2988	donation	3.8541396
2989	...	3.151411
2990	destroy	2.6111517
2991	sell	2.8571284
2992	relating	2.9999561
2993	nest	2.9802635
2994	list	3.004594
2995	photographs	3.2732995
2996	seltzer	3.2627175
2997	dvorov	3.0402486
2998	crowded	2.6111517
2999	cold	2.6111517
3000	met	3.6033666
3001	1600	2.9577088
3002	notable	3.2093873
3003	initial	2.9381166
3004	propaganda	2.6111517
3005	raising	3.090201
3006	momentous	3.3445234
3007	always	3.89458
3008	threats	2.6111517
3009	truly	3.6535554
3010	peaks	3.1432114
3011	requirements	3.0320086
3012	shuddered	2.6111517
3013	6215	3.2321532
3014	management	2.8748472
3015	can	3.336943
3016	winter	2.927256
3017	roster	2.8792255
3018	orders	2.6615412
3019	punished	2.6111517
3020	collector	3.1678245
3021	silver	3.302172
3022	because	2.6111517
3023	riot	2.6111517
3024	sign	3.1161113
3025	iraqis	2.6111517
3026	laws	2.6166217
3027	excellence	4.1312323
3028	safer	3.041438
3029	please	3.0221775
3030	skeptical	3.007925
3031	opens	3.5551925
3032	lisa	3.4018304
3033	718	3.0547218
3034	guys	3.5207539
3035	creasing	2.8679593
3036	directed	2.9650328
3037	jennifer	3.2625587
3038	),	3.0402486
3039	rejoin	2.7202327
3040	oil	2.9222722
3041	slowly	2.6155612
3042	cited	2.6144097
3043	capital	2.9892933
3044	may	2.7213354
3045	services	3.2768226
3046	dancing	4.072057
3047	ten	3.0011778
3048	ll	3.601025
3049	example	3.0759025
3050	psychological	2.6206806
3051	boring	2.6111517
3052	detains	2.6111517
3053	scientific	3.1618674
3054	fees	2.9751263
3055	benefit	3.531931
3056	quite	3.1803286
3057	seasoned	3.1847143
3058	characteristic	3.0270832
3059	truths	2.6679993
3060	buys	3.3270054
3061	not	2.6133022
3062	epitome	3.5453513
3063	sparked	3.0271585
3064	art	3.5238788
3065	actions	2.611713
3066	exactly	2.984006
3067	6102	3.045357
3068	bargain	3.7667928
3069	10pm	2.9486156
3070	events	2.8631477
3071	visit	3.7558317
3072	forte	3.0166419
3073	tibbets	3.0402486
3074	story	3.0144615
3075	involving	2.7341979
3076	situation	2.6111517
3077	had	2.7220786
3078	draw	3.0622258
3079	policy	2.9539673
3080	claim	2.6190193
3081	certain	2.8683302
3082	thinking	2.7527466
3083	referred	2.985864
3084	back	3.038945
3085	giant	2.6639974
3086	overwhelming	2.6122048
3087	footprint	3.053342
3088	such	2.8893409
3089	locate	2.9025776
3090	terai	3.0161388
3091	sending	2.6125119
3092	animal	2.7322772
3093	literary	3.1465933
3094	trend	3.052407
3095	buildings	3.0024252
3096	go	3.0194376
3097	maintenance	3.077336
3098	material	3.0382485
3099	heston	2.836803
3100	movies	3.3714569
3101	assertion	2.6601875
3102	blog	3.2382088
3103	azizah	3.0402486
3104	hunch	2.9725413
3105	mix	3.6051245
3106	anger	2.6111517
3107	there	2.9778185
3108	celli	3.021408
3109	marriott	3.1706698
3110	alaska	2.8625977
3111	know	2.8985858
3112	for	3.3112602
3113	bones	2.616485
3114	120	3.0785062
3115	alone	2.6111517
3116	asheville	3.2977376
3117	keith	2.7643683
3118	study	3.0371928
3119	traditional	3.3042593
3120	isolated	2.6111517
3121	chaos	2.6111517
3122	photos	3.4756613
3123	vid	3.1580162
3124	stabbing	2.6111517
3125	silence	2.6111517
3126	facebook	2.810537
3127	proud	4.890184
3128	crafted	3.166644
3129	closing	2.8080037
3130	succeeded	2.755113
3131	sale	3.1424954
3132	friday	3.176696
3133	economy	2.746375
3134	infusing	3.4386175
3135	permitted	2.9063745
3136	courageous	3.7281005
3137	meridian	3.084364
3138	anarchist	2.6111517
3139	lost	2.6111517
3140	soil	2.790761
3141	passengers	2.6117675
3142	porn	2.6155887
3143	smelly	2.6111517
3144	punter	2.8390844
3145	181	2.9214787
3146	affected	2.6111517
3147	range	3.2235658
3148	enjoyment	4.2728615
3149	door	3.159523
3150	d	2.974018
3151	fundraising	3.3275754
3152	43	2.697625
3153	realize	2.6373293
3154	heterosexual	3.0999033
3155	persky	3.0402486
3156	relatively	3.0400455
3157	unsecured	2.6111517
3158	iranians	2.6515577
3159	activity	3.0470915
3160	receive	3.7654135
3161	challenge	3.448449
3162	savings	3.733979
3163	venezuelan	3.033339
3164	product	3.2714534
3165	tray	3.3776093
3166	lantau	3.0402486
3167	promising	3.5388517
3168	england	2.8635216
3169	j	2.955266
3170	some	3.0528495
3171	potential	3.3866835
3172	going	2.6843228
3173	structure	3.0403736
3174	dry	2.7550554
3175	defenders	2.6111517
3176	ribbon	4.0884485
3177	somewhat	2.7087371
3178	chang	3.0081813
3179	ymca	3.3436017
3180	founder	3.119456
3181	hungry	2.6111517
3182	june	3.07766
3183	service	3.3557146
3184	fraternal	3.7500606
3185	hate	2.6111517
3186	clubs	3.2526634
3187	asking	2.958446
3188	eyes	2.9651384
3189	endorsement	3.2908144
3190	isis	2.6111517
3191	flame	2.6365988
3192	1900s	3.0451775
3193	fine	3.268116
3194	keep	3.3659663
3195	crafts	3.863871
3196	interested	3.126258
3197	efficient	4.1993856
3198	protects	3.6766262
3199	worsens	2.6111517
3200	waved	3.1850154
3201	halloo	2.9402008
3202	must	2.6855159
3203	stands	3.0986946
3204	twin	3.0829718
3205	disappointed	2.6111517
3206	generators	2.777596
3207	thoughts	2.7280316
3208	adopted	3.1106548
3209	strong	3.7568502
3210	chance	3.7966995
3211	bird	3.3061938
3212	externalities	2.615309
3213	intends	3.039296
3214	perfection	3.893128
3215	seize	2.6189294
3216	lap	3.0125816
3217	engineering	3.0975733
3218	afford	2.8242023
3219	justice	2.6168473
3220	mayans	2.943859
3221	envoy	2.7695796
3222	significance	3.0038586
3223	sees	3.0464978
3224	mint	3.6286104
3225	box	3.3106751
3226	untram	3.0402486
3227	skin	3.169074
3228	protect	2.6145945
3229	hander	3.3642008
3230	arm	2.6898463
3231	escape	2.6111517
3232	affiliate	2.6899507
3233	room	3.1419568
3234	two	3.218892
3235	trustee	2.7183824
3236	014679	3.0402486
3237	cortez	3.1917782
3238	stimulated	3.6032493
3239	bet	3.3521914
3240	already	2.713396
3241	their	3.0566125
3242	sought	2.9058228
3243	guy	3.1478834
3244	amounts	2.643242
3245	"."""	3.0402486
3246	spot	3.5314415
3247	portugal	3.1069324
3248	xing	3.0724614
3249	compliment	4.425558
3250	civil	2.7918296
3251	term	2.7794032
3252	partnership	4.386303
3253	dangerously	2.6111517
3254	10am	3.1657393
3255	admission	2.915936
3256	included	3.1513762
3257	july30	3.0402486
3258	menu	3.242992
3259	force	2.6111517
3260	examined	2.9553928
3261	detectors	3.1413543
3262	2000	2.981478
3263	spiked	2.6111517
3264	km	3.382161
3265	accomplished	3.6318088
3266	background	3.0682178
3267	__	3.0402486
3268	nestmates	2.719939
3269	fun	4.997225
3270	denise	3.4201205
3271	tax	2.8618321
3272	it	3.090099
3273	specific	2.898164
3274	campers	3.1773715
3275	london	2.9500818
3276	proper	2.9907894
3277	skip	2.8406534
3278	chilean	3.1548483
3279	2010	3.270065
3280	thistles	2.6499827
3281	model	3.1142921
3282	impasse	2.6111517
3283	battles	2.6181214
3284	pop	3.5356224
3285	matted	2.6140485
3286	vietnamese	3.1551507
3287	beneath	2.730159
3288	calling	2.6197753
3289	mostly	2.6709287
3290	pension	2.702632
3291	flavor	3.5307972
3292	hospitals	2.622287
3293	spinal	2.612651
3294	visual	3.3808007
3295	spent	3.0541599
3296	picture	3.1390796
3297	ensure	3.771501
3298	understood	3.0304544
3299	·	2.9309323
3300	acute	2.6111517
3301	standpoint	3.0344307
3302	detroit	2.9625158
3303	cycles	3.063141
3304	drawing	3.0212858
3305	borders	2.8093894
3306	634	2.975087
3307	japan	3.039749
3308	minute	2.911765
3309	agencies	2.7015965
3310	salesperson	3.0794563
3311	damn	2.6111517
3312	broadway	3.229347
3313	pleasant	4.255834
3314	41	2.7866597
3315	lay	2.6111517
3316	themed	3.7576911
3317	arthur	2.985874
3318	5034	3.0034914
3319	says	2.9107356
3320	evidence	2.6154418
3321	county	3.0298877
3322	present	3.072894
3323	stanford	3.0132065
3324	member	3.0557518
3325	discontent	2.6111517
3326	those	2.7457705
3327	picturesque	3.8326778
3328	localized	2.6197023
3329	returns	3.3526523
3330	gov	2.6238532
3331	court	2.7925324
3332	sonoma	3.0124302
3333	meaning	2.91468
3334	technology	3.272581
3335	persecution	2.6111517
3336	begin	2.8976886
3337	ohio	3.0028648
3338	cutting	2.6303632
3339	descriptions	2.9308167
3340	plans	3.0178847
3341	action	2.9855058
3342	emerges	3.030301
3343	physician	3.021885
3344	shitting	2.6111517
3345	understand	2.676142
3346	military	2.6732843
3347	?”	3.0402486
3348	luxury	3.033411
3349	attractiveness	3.7288198
3350	audubon	3.1218708
3351	twenty	2.8186803
3352	tree	3.0133355
3353	559	3.1685867
3354	shotgun	2.6111517
3355	attempting	2.6111517
3356	modernity	3.0851066
3357	highly	3.359401
3358	unfair	2.6111517
3359	asked	2.9846637
3360	career	3.323628
3361	isn	2.653242
3362	educate	3.2186337
3363	distinguishing	3.0033782
3364	tp	3.0865088
3365	whiteness	2.9378495
3366	unification	3.1829283
3367	2003	3.0591571
3368	lotion	3.2814214
3369	spoke	2.9150908
3370	26	2.9176488
3371	neatly	3.1659772
3372	lists	2.861448
3373	clearly	2.6283908
3374	feet	2.894849
3375	her	3.192181
3376	s	3.099099
3377	needs	3.1220775
3378	jessica	3.3485098
3379	shouldn	2.6111517
3380	dubious	2.6137416
3381	governor	2.8510866
3382	cannot	2.6111517
3383	old	2.9118156
3384	speculation	2.743559
3385	fly	3.0489051
3386	stuff	3.079658
3387	she	3.2136855
3388	chek	3.2044168
3389	couldn	2.6111517
3390	federal	2.6455889
3391	wooden	3.068517
3392	tumbleweed	2.6121683
3393	class	2.9220927
3394	shopping	3.5830445
3395	tonic	3.6075404
3396	smackingly	3.0402486
3397	hole	2.6111517
3398	excelsior	3.094919
3399	before	2.7964787
3400	arrest	2.6111517
3401	strange	2.616811
3402	banning	2.6111517
3403	parts	2.941625
3404	leone	3.3074484
3405	dead	2.6111517
3406	saltines	2.6759489
3407	friendlier	3.983374
3408	named	2.9627755
3409	world	3.1090808
3410	might	2.9204202
3411	black	2.6211388
3412	traffic	2.6111517
3413	archibald	2.6215742
3414	g	3.047679
3415	lead	3.1870182
3416	bedpartners	3.0402486
3417	like	2.9263775
3418	abuses	2.6111517
3419	carbon	2.9163892
3420	rbi	3.1477146
3421	worldwide	3.330934
3422	all	3.432968
3423	16	2.909593
3424	aspca	2.637104
3425	mettle	2.97089
3426	concluding	3.035123
3427	hung	2.634588
3428	travelling	3.0235217
3429	united	3.3834898
3430	tourism	3.4339728
3431	announcement	3.2071376
3432	hong	3.1762886
3433	sensor	3.1162062
3434	kane	2.842462
3435	getaways	3.9622173
3436	supplying	3.3580217
3437	pair	3.7543278
3438	small	3.1659393
3439	communists	2.6111517
3440	57	2.8855982
3441	n	2.973652
3442	approval	3.2020884
3443	operations	2.761775
3444	elimination	2.8510718
3445	antediluvian	2.6310797
3446	metro	3.0412884
3447	chairman	2.8728106
3448	announced	3.2418497
3449	needed	3.0518293
3450	gay	3.000623
3451	williams	3.0328102
3452	creditors	2.6113558
3453	wait	2.998836
3454	graceless	2.6111517
3455	texas	2.8359618
3456	candidates	3.0683925
3457	plan	3.052747
3458	made	3.340348
3459	trips	3.6006699
3460	outline	3.001991
3461	tea	3.315298
3462	numbers	2.6814582
3463	container	3.2897625
3464	tokhtakhounov	3.0402486
3465	consider	2.9976196
3466	maker	3.0672488
3467	history	3.0054784
3468	particularly	2.8113878
3469	coast	3.1418977
3470	drugs	2.611704
3471	try	2.8073573
3472	captain	2.810581
3473	nicaraguan	2.7713225
3474	watch	3.2295203
3475	46	2.8646362
3476	fucking	2.6111517
3477	vote	2.8755028
3478	live	3.01031
3479	effectively	2.737664
3480	emergency	2.6111517
3481	-.	3.009796
3482	destination	3.542652
3483	multi	3.284827
3484	grateful	4.6035204
3485	purchase	3.3457174
3486	u	3.1073816
3487	regardless	3.073285
3488	apricot	3.25527
3489	construction	3.0207906
3490	standing	2.84495
3491	highest	3.534613
3492	visions	3.0092793
3493	sexuality	3.0954442
3494	horror	2.6111517
3495	told	2.6124945
3496	card	3.6537168
3497	shape	3.2813487
3498	baked	3.2392087
3499	surgery	3.051491
3500	news	2.6410906
3501	earnings	3.0687976
3502	advocates	3.067215
3503	beds	2.8901765
3504	ultimately	2.9611998
3505	retailers	3.020961
3506	where	3.0443044
3507	address	2.6422956
3508	corporations	2.6584883
3509	astrologers	2.9439764
3510	ink	2.973188
3511	bernardo	3.129719
3512	mosque	2.7286625
3513	meled	3.0402486
3514	leaders	2.9219875
3515	professional	3.645553
3516	formed	3.0915523
3517	warner	3.0343678
3518	skilled	3.4103498
3519	wrinkles	3.3109016
3520	dammed	2.6111517
3521	marathon	3.05386
