	tokens	ratings
2478	minded	2.7196457
2479	evidence	2.8750818
2480	pre	8.300248
2481	buses	15.624439
2482	everywhere	6.1541495
2483	lover	12.268583
2484	extremely	6.6125603
2485	gangsters	4.766635
2486	emissions	3.5286899
2487	introduce	6.4084296
2488	soldiers	15.354309
2489	level	4.570311
2490	emotion	19.672428
2491	8	10.587368
2492	scales	11.6383705
2493	experienced	11.428963
2494	emotional	28.754066
2495	count	7.0968337
2496	control	3.6684034
2497	matters	3.1727588
2498	conflicted	5.7769275
2499	deported	8.078239
2500	knew	8.942892
2501	disturbing	2.3217888
2502	ensure	14.897682
2503	thrown	5.3803244
2504	supporting	6.2325587
2505	moment	5.3241844
2506	protesting	10.184237
2507	greedy	8.80131
2508	obeying	4.4270067
2509	once	3.5139153
2510	alexander	12.880045
2511	obstacles	18.912422
2512	(	4.5391784
2513	filthy	3.4404325
2514	typical	3.74042
2515	atms	9.040974
2516	religious	10.424042
2517	bottle	7.1592507
2518	america	9.288679
2519	locked	2.5771284
2520	sports	7.2515664
2521	typhoons	12.085325
2522	bacteria	6.1571636
2523	criticism	5.4837184
2524	calais	23.881773
2525	hurricanes	10.79694
2526	havoc	3.409705
2527	aleppo	12.995214
2528	grounds	6.4891987
2529	contrast	4.9666076
2530	energy	15.559576
2531	feel	17.830183
2532	cali	2.3704965
2533	islamic	5.279094
2534	justice	14.717981
2535	eggs	3.2929657
2536	saving	6.36943
2537	street	6.664222
2538	victims	8.905863
2539	determined	5.0492945
2540	currency	6.802465
2541	success	4.7560263
2542	group	5.182526
2543	sadly	3.8660998
2544	thought	5.1841946
2545	allows	6.043144
2546	help	14.6969185
2547	straighten	2.552878
2548	chick	5.0606923
2549	knowing	5.866657
2550	strange	2.0914583
2551	experiences	17.53861
2552	solution	4.267277
2553	temperatures	6.2304993
2554	facebook	4.1502376
2555	unprepared	3.187235
2556	less	4.4181776
2557	pictures	10.497198
2558	focus	13.401823
2559	changes	5.4518948
2560	opinion	2.4623437
2561	awful	7.255877
2562	rule	4.1744986
2563	walk	17.14706
2564	kill	7.2416296
2565	weren	5.1245055
2566	between	7.8201747
2567	car	12.548544
2568	addictions	12.492704
2569	blame	3.215307
2570	similar	2.8684957
2571	study	12.259132
2572	ss	5.714374
2573	sympathized	8.150347
2574	mess	1.9287052
2575	still	3.6132514
2576	dioxide	9.784672
2577	asylum	8.9197235
2578	sickening	3.9371517
2579	where	3.3428755
2580	money	2.5789845
2581	increasingly	8.678621
2582	story	9.475687
2583	shootings	16.90534
2584	bank	7.1205206
2585	hate	3.9463882
2586	driver	7.9178452
2587	hunger	19.938967
2588	private	5.1760654
2589	completely	4.274699
2590	*	5.8786626
2591	idea	3.714707
2592	arguing	3.410525
2593	lead	8.337862
2594	then	5.3798633
2595	vapid	2.8310032
2596	tortured	12.532091
2597	dollars	5.0218315
2598	deal	10.710825
2599	instead	2.9239779
2600	conservation	16.373083
2601	dry	4.672999
2602	ordeal	14.19574
2603	act	6.6016297
2604	paperwork	6.6539755
2605	staying	4.221318
2606	board	6.4536657
2607	straight	3.3436575
2608	alarming	2.6229413
2609	issues	6.8778987
2610	instagram	5.895106
2611	dead	4.598376
2612	deserts	11.068327
2613	twice	5.5413656
2614	meal	7.8948812
2615	set	3.719909
2616	alternative	5.172739
2617	doable	4.4202385
2618	allies	13.731182
2619	drive	8.395094
2620	articles	9.249531
2621	specific	7.7751503
2622	vague	5.7419047
2623	prime	10.080116
2624	careful	5.9990478
2625	oily	4.317712
2626	russia	6.269978
2627	aged	9.614035
2628	immunity	13.336155
2629	wacky	1.6225592
2630	teen	11.138525
2631	wow	7.0749063
2632	themselves	2.3204336
2633	bloggers	5.5783567
2634	all	5.820405
2635	ahead	3.1699302
2636	wells	10.639278
2637	preserve	10.815531
2638	lawless	3.473142
2639	16	14.000416
2640	growing	4.990917
2641	happened	4.9831486
2642	ignorance	3.1625664
2643	together	8.246357
2644	hi	6.8959923
2645	punched	22.615229
2646	capitol	10.076836
2647	cartoon	6.211914
2648	clinton	7.1934886
2649	journeyed	25.214298
2650	informed	5.1873636
2651	appears	4.838116
2652	morning	9.899105
2653	public	6.6807003
2654	bee	8.802572
2655	rubbed	8.19495
2656	pregnant	16.14729
2657	cowardice	6.050189
2658	transgender	11.304775
2659	rush	7.482372
2660	im	8.366205
2661	moore	15.018166
2662	related	4.809355
2663	take	5.846614
2664	share	9.333618
2665	attacked	9.763437
2666	scary	5.0538564
2667	kiwi	5.8735833
2668	must	7.631633
