	tokens	ratings
2391	boeing	3.0154665
2392	fault	2.581625
2393	imagery	3.157582
2394	intervallic	2.9755795
2395	care	2.710552
2396	”	3.0132804
2397	franklin	2.9978867
2398	gailhaguet	3.036258
2399	com	3.1328297
2400	theme	3.8616643
2401	quit	2.581625
2402	maya	3.0552976
2403	malaquez	3.036258
2404	convicted	2.581625
2405	happiness	4.28844
2406	hugo	3.2496212
2407	turn	2.7404616
2408	territorial	2.6985943
2409	bribery	3.0074193
2410	generations	3.2287579
2411	adults	3.1043522
2412	mimic	2.9930182
2413	heroic	2.8702917
2414	department	2.9610474
2415	superstitious	2.581625
2416	babble	2.5824904
2417	accidentally	2.581625
2418	casual	3.1677423
2419	t	2.5846605
2420	sorbet	3.8284326
2421	health	3.1479363
2422	lucky	4.0202684
2423	again	2.9858935
2424	spirituality	3.201894
2425	neologism	2.8345718
2426	sikharulidze	3.036258
2427	carried	2.7831278
2428	col	2.7286384
2429	stranger	2.58231
2430	separate	2.9698868
2431	[	2.8469334
2432	characterizations	2.9077115
2433	detained	2.581625
2434	prices	3.0420237
2435	barriers	3.043013
2436	although	2.973002
2437	greed	2.581625
2438	effort	3.291162
2439	attempted	2.581625
2440	diversity	3.7077844
2441	stein	2.9765177
2442	colonialism	2.6852448
2443	22	2.778211
2444	accidental	2.581625
2445	producers	2.7423398
2446	shares	3.0991468
2447	runner	3.294724
2448	limited	2.6200573
2449	frenzied	2.581625
2450	filed	2.6938312
2451	city	3.038932
2452	seem	2.5831795
2453	lobsters	2.9975488
2454	sixty	2.9429579
2455	justification	2.5840373
2456	postponing	2.5871284
2457	law	2.9402828
2458	compulsion	2.6875157
2459	instincts	3.120885
2460	telephone	2.7556548
2461	retain	3.2018867
2462	enthusiasts	3.5775354
2463	cents	3.082613
2464	paul	3.048923
2465	blackbird	3.162478
2466	undercover	2.8131995
2467	buddhist	2.9302053
2468	growing	3.0775278
2469	julie	3.316662
2470	brag	3.2451136
2471	yourself	3.2012
2472	believed	2.6139975
2473	journal	3.1041803
2474	year	3.5116215
2475	studied	3.0189402
2476	lifeguards	2.9452746
2477	substances	2.7216842
2478	exploration	3.573678
2479	review	3.2366345
2480	.'	2.8081732
2481	shipment	2.9416237
2482	garments	3.0092504
2483	australian	3.070067
2484	ask	2.9501112
2485	declined	2.6115148
2486	willed	2.5970047
2487	line	2.9976242
2488	have	2.9541864
2489	european	3.0600212
2490	historians	2.793933
2491	signifies	3.3054836
2492	am	2.5861132
2493	gsas	2.9771621
2494	mar	2.6620214
2495	nick	3.0732107
2496	volunteers	3.9552045
2497	day	3.353829
2498	exhibition	3.4185076
2499	expensive	2.5981379
2500	atonal	2.581625
2501	workplace	3.1748512
2502	collectors	3.0748115
2503	planet	2.90976
2504	tone	3.0139723
2505	pay	2.5989542
2506	paused	2.8312232
2507	house	3.0354855
2508	level	3.0637841
2509	palmeiro	3.036258
2510	mean	2.6377363
2511	name	2.993947
2512	ceased	2.581625
2513	theaters	3.019182
2514	don	2.581625
2515	eating	2.8608027
2516	carvings	3.1554894
2517	somewhere	2.784847
2518	entitles	3.3480775
2519	wins	3.9112024
2520	paek	3.036258
2521	block	2.6147707
2522	space	3.2243557
2523	ear	3.0837984
2524	indiana	2.8013628
2525	severely	2.581625
2526	legislature	2.8157277
2527	seac	3.036258
2528	eminent	3.076624
2529	videogames	2.5834744
2530	in	3.012949
2531	reins	3.050532
2532	leaps	3.1076212
2533	moan	2.581625
2534	trail	3.0374856
2535	conspiracies	2.581625
2536	hotels	3.2879603
2537	appease	2.581625
2538	powers	2.8102179
2539	caves	2.5822992
2540	currency	3.0659957
2541	jade	3.0549214
2542	spine	2.606396
2543	cages	2.581625
2544	dominant	3.0564406
2545	backing	3.1681814
2546	foetal	2.581625
2547	daddy	2.8816333
2548	sunshine	4.530866
2549	infiltrating	2.581625
2550	ded	2.5926428
2551	lip	2.972882
2552	april	3.0489335
2553	2009	3.128425
2554	guiding	3.7431726
2555	churches	2.7893589
2556	gullible	2.581625
2557	north	2.7676322
2558	deal	2.895653
2559	publicly	2.5911677
2560	motives	2.636242
2561	coleco	3.0489812
2562	sweet	4.4142475
2563	sustainable	3.527226
2564	columbia	2.881921
2565	compass	2.9769287
2566	games	2.8634584
2567	awaited	3.3618853
2568	late	2.5821722
2569	strawberries	3.986856
2570	insect	2.6284654
2571	admonished	2.581625
2572	translate	3.1909566
2573	steady	3.5356333
2574	stacked	3.1504486
2575	situated	3.1071687
2576	watched	2.5945857
2577	‘	2.958712
2578	barrows	2.922552
2579	entire	2.590906
2580	habitat	3.3720913
2581	lion	3.0876255
2582	stayed	2.803533
2583	wildlife	3.8711686
2584	boat	2.698883
2585	education	3.0659919
2586	.,	2.8225074
2587	welcomed	4.5906143
2588	addressed	2.7616594
2589	portuguese	3.7881439
2590	outfielder	3.3390713
2591	charity	3.5926375
2592	deter	2.5849504
2593	neo	2.972063
2594	regions	2.9071863
2595	sandinistas	3.036258
2596	roy	3.0296998
2597	chowder	3.570053
2598	essential	3.3177023
2599	eye	3.1654446
2600	collection	3.5760765
2601	flourished	3.6254396
2602	analyst	2.71988
2603	wendover	3.3354106
2604	drug	2.7143688
2605	alley	2.9835892
2606	episode	2.6047
2607	anna	3.0986319
2608	concerns	2.5986269
2609	drugstore	3.0702286
2610	controversy	2.581625
2611	hastert	3.036258
2612	shrugged	2.581625
2613	ascend	2.8862526
2614	overnight	2.810727
2615	%	2.6158907
2616	1	2.9803662
2617	social	3.2682076
2618	let	2.5951269
2619	scout	3.0735152
2620	punishment	2.581625
2621	out	2.6823165
2622	circle	3.195934
2623	shaved	3.085522
2624	amateur	2.953157
2625	third	2.973235
2626	fbi	2.581625
2627	receptor	3.0923524
2628	stored	2.9189253
2629	lifespan	3.054798
2630	efforts	3.3841188
2631	talking	2.6407866
2632	uwax5	3.036258
2633	bonnets	3.2909536
2634	chips	3.2495477
2635	women	3.1021347
2636	manufactured	2.6300519
2637	colombia	2.9987357
2638	oxford	3.129138
2639	—	2.966209
2640	stroke	3.1648164
2641	connect	3.5869188
2642	private	3.0478342
2643	people	2.5888908
2644	together	3.8204365
2645	hawks	2.6767745
2646	important	3.2659957
2647	counterpart	3.102244
2648	speak	2.7188215
2649	implemented	3.0138872
2650	seems	2.5959432
2651	loves	4.194473
2652	warnings	2.581625
2653	passed	2.8978338
2654	ibm	3.1843114
2655	ultimate	3.6580591
2656	sushi	3.3344924
2657	159	2.899171
2658	holds	3.4231558
2659	tuition	2.7615197
2660	structrue	3.036258
2661	sulfur	2.708881
2662	official	2.8072197
2663	flying	2.6736557
2664	pointing	2.7938018
2665	antennae	2.9958255
2666	popular	3.2136307
2667	visiting	3.8889265
2668	understandably	2.581625
2669	ready	3.4691594
2670	depriving	2.581625
2671	guarantee	3.4354403
2672	desk	2.9552455
2673	muslim	2.581625
2674	began	2.752559
2675	knees	2.5818102
2676	salisbury	3.0603728
2677	6pm	2.9417038
2678	devalues	2.581625
2679	date	3.031267
2680	accord	2.998606
2681	loses	2.581625
2682	rub	3.069497
2683	afternoon	3.475091
2684	negotiate	3.026518
2685	slashes	2.581625
2686	township	2.983801
2687	shifted	2.6966774
2688	macau	3.5542831
2689	making	3.4072993
2690	antiques	3.4523687
2691	fatale	2.653584
2692	instead	2.6532583
2693	held	2.8169954
2694	explained	2.9769845
2695	utilities	2.8754241
2696	ibf	3.036258
2697	concept	3.3405378
2698	reflect	2.9875913
2699	putting	2.8316126
2700	spectrum	3.022829
2701	them	2.9831095
2702	rules	2.952048
2703	fingers	2.608858
2704	julia	3.5542166
2705	pixies	3.3525329
2706	peru	3.1482232
2707	movie	3.212255
2708	offset	3.0155258
2709	gertrude	3.0188107
2710	issued	2.6095133
2711	five	3.0818639
2712	ratio	3.1836388
2713	sonar	2.84181
2714	waterfront	3.480661
2715	officials	2.581625
2716	castle	3.146553
2717	theorists	2.8662975
2718	cooked	3.230781
2719	start	3.2342525
2720	chemical	2.5854466
2721	unveil	3.3914099
2722	transit	3.0304933
2723	hurricane	2.581625
2724	keeps	3.699305
2725	eliminating	2.9688983
2726	loyalty	3.188072
2727	noir	2.9685833
2728	honeybees	3.5467846
2729	learned	3.0904603
2730	percent	2.8154898
2731	hardships	2.581625
2732	metaphors	2.8431432
2733	antiquities	2.6016464
2734	doctor	2.8495626
2735	faced	2.581625
2736	trappist	2.763121
2737	leaned	2.9455009
2738	failed	2.581625
2739	bout	2.8064334
2740	repopulated	2.6252258
2741	points	3.038065
2742	drop	2.588715
2743	opposite	3.1058805
2744	emotions	2.593383
2745	heavens	3.1408916
2746	eventually	2.7005327
2747	telling	2.5823846
2748	thirty	2.6125753
2749	govern	2.826327
2750	smugglers	2.5842245
2751	coach	3.089371
2752	sorry	2.581625
2753	advance	3.1200926
2754	promise	3.5545647
2755	alexis	3.1996195
2756	perfect	4.5139837
2757	simple	3.596593
2758	brother	2.5845811
2759	intention	2.9833202
2760	-	3.1209595
2761	virginia	2.9633632
2762	work	3.2959323
2763	burned	2.581625
2764	director	3.0747244
2765	citywide	2.8510318
2766	shoot	2.6029487
2767	navigate	3.5601606
2768	apt	2.705976
2769	contributions	3.8024187
2770	woken	2.581625
2771	gesture	3.4594991
2772	flu	2.581625
2773	fill	3.0092213
2774	bleak	2.581625
2775	lacked	2.581625
2776	recreation	3.54947
2777	unmistakably	3.016926
2778	land	2.9563196
2779	furniture	2.91857
2780	interactions	3.59825
2781	esprit	3.389148
2782	victory	3.6578643
2783	perfectly	3.798482
2784	rockies	3.6834848
2785	thoughtfully	3.0406072
2786	spirit	3.562588
2787	statement	2.7634137
2788	session	3.2541697
2789	monitor	2.649225
2790	meet	3.6696644
2791	site	3.3232071
2792	disappeared	2.581625
2793	albert	3.169397
2794	sit	2.6065888
2795	bloomberg	2.9448633
2796	novel	3.2040045
2797	better	3.340468
2798	great	4.6906023
2799	tallest	3.268444
2800	dissent	2.581625
2801	productions	3.095285
2802	army	2.585971
2803	chefs	3.706312
2804	person	2.699206
2805	here	3.0352082
2806	fans	3.0990524
2807	1933	3.0212834
2808	nurture	3.8628964
2809	sponsor	3.5782819
2810	dolphins	4.212664
2811	ying	3.1744986
2812	conflict	2.582703
2813	tracking	3.0112321
2814	do	2.9565036
2815	categorized	2.9516108
2816	test	3.0226426
2817	founded	3.0506554
2818	nowhere	2.581625
2819	guns	2.581625
2820	safety	2.5868604
2821	distinction	3.146558
2822	league	2.6253464
2823	route	3.0202394
2824	cher	2.9675875
2825	man	2.6705105
2826	ocean	3.2606943
2827	walk	3.1723566
2828	starts	3.0266755
2829	trailing	2.7389996
2830	surged	2.6133049
2831	investigate	2.620771
2832	cryptographers	2.991586
2833	tales	2.8435035
2834	garish	2.581625
2835	church	3.0187652
2836	architecture	3.4555507
2837	irish	3.29598
2838	sunlight	3.082674
2839	full	3.499226
2840	agenda	2.9771502
2841	subroutines	2.7145514
2842	platter	3.178152
2843	god	2.6480212
2844	citrus	3.669216
2845	rest	2.8827958
2846	through	3.2219167
2847	malawi	3.0432909
2848	stepped	2.6155624
2849	latest	3.446339
2850	rebel	2.581689
2851	increase	3.1807032
2852	vast	2.5991392
2853	batrachian	2.5856857
2854	simpler	3.254214
2855	appearance	3.137156
2856	appropriate	3.1783223
2857	usa	2.7836285
2858	korea	2.9568777
2859	asian	2.816338
2860	sai	2.733478
2861	harmony	4.1815753
2862	afterward	2.93701
2863	396	2.97987
2864	hill	2.9298077
2865	breast	2.986751
2866	identified	2.9510589
2867	clear	3.0366814
2868	anne	3.1618595
2869	explorer	3.400889
2870	amazing	5.077441
2871	single	2.6975176
2872	mallorca	3.7146208
2873	principle	3.0261562
2874	atonality	2.5983994
2875	is	3.079452
2876	duplicate	2.9366598
2877	01	2.865241
2878	balconies	3.2084782
2879	non	2.7310183
2880	booming	3.3407016
2881	depth	2.9656003
2882	ahead	3.0813417
2883	plucked	2.6338863
2884	jerk	2.581625
2885	beware	2.581625
2886	bartók	3.036258
2887	noted	3.0018494
2888	8am	2.649799
2889	consideration	3.0286193
2890	golden	3.7181656
2891	english	2.9545264
2892	author	3.1315432
2893	+	3.2119148
2894	manufacturer	2.9477735
2895	place	3.2821288
2896	really	2.9998777
2897	physically	2.5824156
2898	thermometer	2.9674115
2899	forget	2.581625
2900	names	2.5961118
2901	heiby	3.036258
2902	cruise	3.616665
2903	wedding	3.5085387
2904	kidnapped	2.581625
2905	james	2.962219
2906	cocoa	3.4924707
2907	256	3.048969
2908	ping	2.8718102
2909	2018	3.2852297
2910	right	3.201983
2911	vodka	2.786034
2912	committed	3.1144805
2913	acres	3.277505
2914	see	3.3274136
2915	=	3.17768
2916	success	3.9068344
2917	hussein	2.5819237
2918	unless	2.581625
2919	rachel	3.120155
2920	c	2.8490396
2921	peanut	3.1008384
2922	pink	3.3319964
2923	sheung	3.036258
2924	legal	2.6725686
2925	sector	3.04084
2926	typical	2.8953996
2927	friend	3.1210494
2928	poverty	2.581625
2929	second	3.2685006
2930	malnutrition	2.581625
2931	variety	3.6862516
2932	seeking	3.0312245
2933	gone	2.581625
2934	elation	3.7330618
2935	emil	3.0589938
2936	jackson	2.7672935
2937	stamped	2.8867657
2938	goddamned	2.581625
2939	sandymount	3.036258
2940	1991	2.9949105
2941	caring	4.0451455
2942	apologetically	2.581625
2943	device	3.0192335
2944	stalls	3.1243408
2945	36	2.8850992
2946	71	2.960206
2947	marine	2.8710473
2948	97	2.8689694
2949	managed	3.2756417
2950	fire	2.581625
2951	cucumbers	2.8917654
2952	anarchically	2.8803296
2953	',	3.036258
2954	many	2.9161546
2955	boston	2.6372004
2956	bulged	2.7151544
2957	digital	3.251341
2958	minutes	2.9960272
2959	ability	3.433932
2960	killed	2.581625
2961	pick	3.269494
2962	aspires	3.2484412
2963	indistinguishable	2.6624413
2964	losses	2.581625
2965	largely	2.6008935
2966	determination	3.4143896
2967	800	2.8711057
2968	psychology	3.0170283
2969	disputed	2.6137054
2970	157	2.9554446
2971	ones	2.9470124
2972	page	3.2304306
2973	#	2.9133182
2974	far	2.6753159
2975	gras	3.079254
2976	facilitation	3.4744368
2977	fame	3.0791113
2978	immediately	2.8151066
2979	bike	3.3001394
2980	sukarnoputri	3.036258
2981	mail	3.2456517
2982	excerpt	3.2062047
2983	holiday	3.4401455
2984	global	2.9694686
2985	tours	3.4779477
2986	traveling	3.2780864
2987	467	2.9367566
2988	overblown	2.581625
2989	men	2.9285724
2990	achievement	3.6409526
2991	circled	2.9993656
2992	honey	3.7005112
2993	42	2.9342315
2994	everything	3.5246968
2995	wisdom	3.40995
2996	gradient	3.2155042
2997	collected	3.33963
2998	gardens	3.8380795
2999	broke	2.581625
3000	cross	2.8088474
3001	each	3.3633404
3002	temporary	2.6176212
3003	declared	2.7601397
3004	bent	2.6080139
3005	snake	2.5828145
3006	earthquake	2.581625
3007	terms	2.9830995
3008	filling	3.141087
3009	screaming	2.581625
3010	below	2.9872277
3011	18	2.8700902
3012	jumped	2.780972
3013	register	2.9934607
3014	death	2.581625
3015	hired	2.7125728
3016	pets	3.2910707
3017	rated	3.0565536
3018	faith	3.0026956
3019	widdersh	3.036258
3020	'.	3.036258
3021	spy	2.680982
3022	allah	2.7371032
3023	varied	3.583766
3024	dominates	2.6515355
3025	alzheimer	2.7316768
3026	fixer	2.9641526
3027	create	3.6669173
3028	gathered	3.0180364
3029	tara	3.122442
3030	cheeks	3.1957183
3031	himself	2.5972097
3032	white	2.7928605
3033	cruelty	2.581625
3034	lifestyle	3.1163757
3035	creates	3.6032295
3036	overhead	2.7012198
3037	000	2.9657695
3038	york	2.8022652
3039	satisfying	4.308656
3040	literature	3.0551195
3041	error	2.581656
3042	main	3.0200331
3043	arms	2.5957267
3044	snug	3.7376902
3045	125	3.0941722
3046	beginning	3.0310426
3047	scale	2.9261804
3048	fuller	3.1661367
3049	charming	4.4070063
3050	neighborhoods	2.8141348
3051	hydrocarbon	2.9532917
3052	forbid	2.583328
3053	individuals	3.051946
3054	iraqi	2.5821474
3055	superceded	2.8833563
3056	behind	2.7552252
3057	guided	3.42831
3058	walked	2.9410455
3059	being	2.6658518
3060	even	2.604124
3061	brown	2.881756
3062	skies	3.2738023
3063	tomorrows	2.803663
3064	midden	2.5826786
3065	event	3.3735123
3066	bankruptcy	2.581625
3067	moment	2.9209418
3068	snapped	2.581625
3069	seeing	3.25997
3070	crippling	2.581625
3071	round	3.4920316
3072	books	3.2486973
3073	running	2.8728123
3074	immediate	2.7585928
3075	run	2.8616612
3076	wis	2.953998
3077	149	2.9158678
3078	characters	2.873612
3079	depp	2.9254048
3080	ongoing	2.8510945
3081	family	3.4497404
3082	having	2.8217816
3083	sure	3.3879337
3084	plight	2.581625
3085	purpose	2.9659014
3086	meager	2.581625
3087	showing	3.2704897
3088	concerts	3.4071028
3089	|	2.9921355
3090	bolstered	3.7413008
3091	via	3.1471786
3092	1968	2.9763398
3093	richmond	2.9267154
3094	cases	2.6224906
3095	beach	3.5134735
3096	kunga	3.036258
3097	website	3.346583
3098	14	2.906993
3099	nations	2.8226283
3100	unusual	3.2283096
3101	.)	3.036258
3102	evening	3.6109416
3103	array	3.68428
3104	renegade	2.5855873
3105	clam	3.5869317
3106	israeli	2.6250775
3107	probing	2.8613312
3108	references	2.9910989
3109	public	2.6554503
3110	tender	3.5934458
3111	likely	2.5952353
3112	master	3.061469
3113	numerous	2.9150946
3114	children	2.7963989
3115	partly	2.6076782
3116	rising	2.6329455
3117	conclusions	2.6248364
3118	pm	2.8889074
3119	russian	2.6090255
3120	employees	2.9048185
3121	dictionary	2.9928236
3122	6am	2.5841894
3123	nerve	2.581625
3124	mahoning	3.036258
3125	transactions	3.1081176
3126	depleted	2.581625
3127	fish	3.2439852
3128	blocks	2.8873081
3129	island	3.279313
3130	flee	2.581625
3131	refused	2.581625
3132	donation	3.9139557
3133	semiconductor	3.1862617
3134	genre	2.994368
3135	...	3.1472635
3136	path	3.1177936
3137	drivers	2.842043
3138	destroy	2.581625
3139	worldview	2.7457976
3140	sell	2.9088767
3141	korean	3.0194843
3142	photographs	3.23342
3143	preserve	3.3829446
3144	dvorov	3.036258
3145	spaces	3.1460104
3146	notable	3.2290592
3147	cars	2.862392
3148	caribbean	3.5063345
3149	andrew	3.124988
3150	initial	3.066838
3151	raising	3.1317744
3152	propaganda	2.581625
3153	screenings	3.0659199
3154	waertsilae	3.036258
3155	extensive	3.2472477
3156	truly	3.459712
3157	sleuths	3.034765
3158	always	3.9302578
3159	cantonese	3.3018293
3160	shuddered	2.581625
3161	winter	2.7948864
3162	can	3.2664857
3163	orders	2.6444674
3164	management	2.912324
3165	because	2.581625
3166	pickup	3.2690277
3167	sign	3.0330598
3168	cons	2.9655437
3169	laws	2.5981596
3170	please	3.0238671
3171	liquid	3.0898137
3172	directed	2.9201167
3173	),	3.036258
3174	slowly	2.6142519
3175	cited	2.593014
3176	lift	3.3024085
3177	susie	3.4687872
3178	may	2.6520875
3179	custom	3.3126838
3180	psychological	2.6501572
3181	ll	3.6960895
3182	example	3.1104984
3183	ten	2.8931706
3184	services	3.3173294
3185	christ	2.5827024
3186	suns	3.0081701
3187	quite	3.1955032
3188	cancer	2.6830363
3189	virtues	3.3403907
3190	fusion	3.4031854
3191	hitting	2.5825834
3192	not	2.5829685
3193	art	3.4038727
3194	calendar	3.281903
3195	labhart	3.036258
3196	actions	2.581625
3197	exactly	2.9742255
3198	estimates	2.9486156
3199	250	3.32543
3200	bargain	3.572067
3201	unexpected	4.07325
3202	events	2.7295997
3203	graduate	3.2439427
3204	inhabited	2.5861378
3205	involving	2.863644
3206	christians	2.581625
3207	story	2.9513326
3208	situation	2.581625
3209	had	2.655386
3210	draw	3.0166469
3211	thoughtful	4.061048
3212	humane	3.1378171
3213	serving	3.3101816
3214	claim	2.6035826
3215	painted	2.8549285
3216	lions	3.0026314
3217	rivalry	3.0422297
3218	pitcher	3.3424783
3219	1990	2.933336
3220	back	2.9720037
3221	giant	2.5958264
3222	provides	4.3781548
3223	thinking	2.6239052
3224	liza	3.2583692
3225	deeply	2.5880709
3226	such	3.1402001
3227	alkanes	3.0457914
3228	physics	2.97617
3229	sending	2.581712
3230	animal	2.8318524
3231	literary	3.1058097
3232	lifelong	3.616156
3233	material	3.0067408
3234	go	2.8937569
3235	movies	3.1781766
3236	plausible	2.9490259
3237	heston	2.9687216
3238	favor	3.189298
3239	haying	3.1227717
3240	socialite	2.58284
3241	replaced	2.6555755
3242	blog	3.3133473
3243	mix	3.6290362
3244	arrives	3.006641
3245	yat	2.8179867
3246	there	2.9642653
3247	lawmaker	2.5830102
3248	anger	2.581625
3249	programming	2.930301
3250	alaska	2.816004
3251	weak	2.581625
3252	district	2.909558
3253	coathanger	2.6066942
3254	know	2.8054576
3255	for	3.3363578
3256	alfred	2.9435766
3257	causeway	2.9902372
3258	boom	2.8710008
3259	alone	2.581625
3260	traditional	3.2116532
3261	study	3.0328863
3262	generation	2.6791167
3263	aggressively	2.8221567
3264	recipes	4.0656137
3265	expanded	3.4556599
3266	dubliner	3.4882355
3267	complements	4.928439
3268	facebook	2.7725096
3269	indisposed	2.581625
3270	al	2.8999586
3271	alleyway	2.5837455
3272	harvester	3.036808
3273	sale	3.1235104
3274	friday	3.1178858
3275	mpg	3.2690809
3276	satisfied	3.6687326
3277	absenteeism	2.581625
3278	rehabilitated	3.3341916
3279	canoe	3.2131548
3280	porn	2.5902803
3281	soil	2.8070893
3282	copying	2.7935965
3283	lost	2.581625
3284	diplomatic	2.982304
3285	crossed	2.8229895
3286	range	3.359524
3287	cooperated	3.7640014
3288	staff	3.6344504
3289	door	2.993491
3290	d	2.87689
3291	undetected	2.58982
3292	praise	4.022035
3293	hamlets	2.5999885
3294	workout	3.208116
3295	158	2.9754345
3296	morality	2.6120796
3297	gamers	2.6755483
3298	realize	2.5875075
3299	predict	3.0088663
3300	closed	2.6112773
3301	indulgent	3.4051228
3302	sounded	2.620774
3303	credible	2.7111247
3304	relatively	3.1755311
3305	purposes	3.0056593
3306	unsecured	2.581625
3307	demon	2.581625
3308	facility	3.464694
3309	paranoia	2.581625
3310	motivate	3.2323008
3311	receive	3.810063
3312	savings	3.4369636
3313	porthole	3.2749832
3314	lantau	3.036258
3315	dry	2.8117526
3316	fourths	2.915415
3317	napa	3.2143328
3318	some	3.1455998
3319	heinrich	3.0811982
3320	going	2.6039147
3321	structure	3.0249152
3322	defenders	2.581625
3323	assumed	2.7167995
3324	england	2.7365665
3325	lassen	2.581625
3326	improve	3.520944
3327	mun	2.9856749
3328	potential	3.3796487
3329	ribbon	4.2181573
3330	chang	2.9776304
3331	ymca	3.2508123
3332	founder	3.0544496
3333	june	3.0370984
3334	service	3.5462475
3335	urges	2.5997286
3336	hate	2.581625
3337	keep	3.2550828
3338	clubs	3.1587691
3339	eyes	2.8864727
3340	asking	2.8360045
3341	fine	3.142654
3342	diabetic	2.7934506
3343	culturally	3.1000748
3344	efficient	3.9692025
3345	interested	3.1385677
3346	component	3.0620189
3347	waved	3.125866
3348	must	2.5899112
3349	stands	2.9600923
3350	sen	2.9820395
3351	disappointed	2.581625
3352	thoughts	2.6021678
3353	strong	3.8840613
3354	chance	3.8574924
3355	seize	2.7120454
3356	bird	3.251414
3357	lap	3.1066628
3358	afford	2.7586432
3359	suffering	2.581625
3360	mayans	3.0704532
3361	envoy	2.7217653
3362	justice	2.5877929
3363	23209	3.036258
3364	sees	2.7697194
3365	box	3.1931772
3366	protect	2.6078417
3367	maintain	3.315858
3368	escape	2.581625
3369	traces	2.9593697
3370	murdoch	2.5878744
3371	breasts	3.0286067
3372	two	3.1698093
3373	antie	3.036258
3374	""","	3.036258
3375	traits	3.0621386
3376	dose	3.2559428
3377	already	2.662099
3378	donations	3.3691192
3379	finance	3.0550091
3380	their	3.0231166
3381	treated	2.9990582
3382	security	2.5993657
3383	actually	2.8102777
3384	harmed	2.581625
3385	extremely	2.8885088
3386	upjohn	2.977109
3387	"."""	3.036258
3388	spot	3.3989964
3389	portugal	3.2364688
3390	finest	3.796229
3391	skulls	2.581625
3392	term	2.8488727
3393	icy	2.581625
3394	assumptions	2.8844876
3395	displeased	2.581625
3396	included	3.1560752
3397	tough	2.9005988
3398	force	2.5821972
3399	2000	2.9473145
3400	washing	2.982183
3401	repertory	3.0100377
3402	hillside	2.8295753
3403	statutes	2.752901
3404	london	2.8058627
3405	campers	3.4128132
3406	denise	3.5429065
3407	cycling	3.2610037
3408	prayer	2.9984772
3409	it	3.1317897
3410	enjoys	4.854042
3411	incarnations	3.1739953
3412	proper	2.9844744
3413	gallery	3.3277009
3414	chilean	2.944728
3415	2010	3.1467605
3416	revolution	2.8849022
3417	model	3.0999103
3418	translated	3.3367186
3419	promenades	3.5209298
3420	eavesdropping	2.685851
3421	mostly	2.595298
3422	adoption	3.3267405
3423	flavor	3.6597204
3424	yankees	2.5863225
3425	picture	3.084446
3426	visual	3.3949442
3427	muddied	2.581625
3428	ensure	3.7490516
3429	detect	2.9869707
3430	guilty	2.581625
3431	·	2.9317791
3432	despite	2.666602
3433	cockroach	2.581625
3434	dismiss	2.581625
3435	detroit	2.6688552
3436	reproduce	2.8889391
3437	linguistic	3.0075717
3438	minute	2.8735754
3439	shelter	2.6309295
3440	tomatoes	2.7942233
3441	transportation	3.1238601
3442	pleasant	4.2601767
3443	cut	2.7918663
3444	lay	2.5817342
3445	survival	2.5942757
3446	alkene	3.163976
3447	featuring	4.093875
3448	arthur	3.0613902
3449	says	2.913589
3450	evidence	2.6214716
3451	county	2.9896188
3452	present	3.0644298
3453	member	3.186438
3454	those	2.800228
3455	ms	3.0211325
3456	investigating	2.5839965
3457	voted	3.242011
3458	depict	2.72262
3459	mouth	2.7252939
3460	seeks	2.9804118
3461	returns	3.2159584
3462	sod	2.815203
3463	gov	2.5820284
3464	court	2.7522497
3465	meaning	2.8647425
3466	sonoma	3.1398578
3467	technology	3.3247225
3468	begin	3.0035882
3469	complaint	2.581625
3470	espectador	3.036258
3471	corners	3.1514847
3472	hubris	2.581625
3473	ohio	2.8044262
3474	1805	2.9687352
3475	descriptions	3.0951915
3476	tourists	2.6605
3477	cutting	2.7952087
3478	plans	2.9997506
3479	action	3.0261188
3480	materialized	2.9689474
3481	disservice	2.581625
3482	attempting	2.581625
3483	?”	3.036258
3484	military	2.856326
3485	audubon	3.086043
3486	twenty	2.7916915
3487	tree	3.0242383
3488	ivan	2.9299266
3489	adventures	3.826397
3490	regularly	3.0277002
3491	highly	3.141173
3492	asked	2.9575691
3493	isn	2.6081111
3494	idf	2.688007
3495	week	3.4162903
3496	hoax	2.581625
3497	reprieve	2.5861082
3498	2003	3.0246787
3499	finnish	3.2283974
3500	26	2.8963542
3501	delaware	3.0201955
3502	103	2.8972454
3503	midwestern	2.7691958
3504	clearly	2.5978878
3505	feet	2.695691
3506	yard	3.1636324
3507	her	3.149577
3508	s	3.036824
3509	needs	3.0164433
3510	jessica	3.2995818
3511	bloc	2.6979058
3512	essays	2.991573
3513	governor	2.9517639
3514	cannot	2.581625
3515	old	2.9765968
3516	speculation	2.7007709
3517	granholm	3.036258
3518	stuff	2.8849564
3519	she	3.1202273
3520	federal	2.687664
3521	brain	2.6171434
3522	couldn	2.581625
3523	class	3.0654612
3524	,'	3.036258
3525	shopping	3.6508017
3526	noonday	2.8313437
3527	terror	2.581625
3528	hits	2.596571
3529	establish	3.1486206
3530	hole	2.584266
3531	choose	3.3765383
3532	before	2.8692265
3533	strange	2.5819426
3534	activist	2.5816836
3535	parts	2.8939579
3536	winners	4.0451045
3537	dead	2.581625
3538	speaker	3.1805646
3539	scream	2.581625
3540	named	3.0071015
3541	world	3.0283685
3542	might	2.8069804
3543	black	2.5984352
3544	traffic	2.581625
3545	g	2.9921234
3546	entrapment	2.581625
3547	lead	3.0450327
3548	delight	4.7586584
