	tokens	ratings
2491	8	9.321978
2492	scales	16.440493
2493	experienced	11.385352
2494	emotional	24.684397
2495	count	18.90592
2496	control	8.283678
2497	matters	0.6223126
2498	conflicted	7.902346
2499	deported	11.006232
2500	knew	6.3136134
2501	disturbing	18.863684
2502	ensure	18.345926
2503	thrown	7.8650203
2504	supporting	8.086624
2505	moment	11.017996
2506	protesting	19.700647
2507	greedy	17.423063
2508	obeying	7.625039
2509	once	4.5763884
2510	alexander	10.483763
2511	obstacles	16.106722
2512	(	1.2010684
2513	filthy	21.421019
2514	typical	1.5858648
2515	atms	5.1935506
2516	religious	8.648874
2517	bottle	5.6705866
2518	america	9.392393
2519	locked	3.9971743
2520	sports	2.1941712
2521	typhoons	18.388163
2522	bacteria	8.972752
2523	criticism	7.810906
2524	calais	10.001201
2525	hurricanes	4.9780087
2526	havoc	8.843746
2527	aleppo	11.67448
2528	grounds	7.203769
2529	contrast	6.4570637
2530	energy	22.070597
2531	feel	12.195796
2532	cali	0.50073415
2533	islamic	8.173913
2534	justice	15.051164
2535	eggs	7.283387
2536	saving	9.209496
2537	street	10.478086
2538	victims	17.308458
2539	determined	6.651908
2540	currency	5.9150486
2541	success	6.4052896
2542	group	5.8211427
2543	sadly	4.546838
2544	thought	4.5916595
2545	allows	7.8405943
2546	help	11.163271
2547	straighten	5.7579937
2548	chick	2.2672374
2549	knowing	7.320221
2550	strange	4.0967884
2551	experiences	8.8147
2552	solution	3.3613517
2553	temperatures	10.320352
2554	facebook	9.573706
2555	unprepared	10.947193
2556	less	1.9907182
2557	pictures	11.992193
2558	focus	5.514027
2559	changes	2.6809826
2560	opinion	1.5156887
2561	awful	19.911877
2562	rule	5.147153
2563	walk	17.343187
2564	kill	19.449158
2565	weren	4.855005
2566	between	6.59126
2567	car	7.4605136
2568	addictions	10.147638
2569	blame	9.048366
2570	similar	2.3310814
2571	study	10.646044
2572	ss	6.2495356
2573	sympathized	16.578382
2574	mess	3.9307308
2575	still	1.7424557
2576	dioxide	19.090689
2577	asylum	13.631264
2578	sickening	34.243496
2579	where	1.636718
2580	money	1.4929264
2581	increasingly	18.75671
2582	story	7.439811
2583	shootings	30.093441
2584	bank	10.224662
2585	hate	12.258646
2586	driver	10.990789
2587	hunger	22.010103
2588	private	3.8110814
2589	completely	8.161054
2590	*	7.871952
2591	idea	5.226105
2592	arguing	2.4532497
2593	lead	9.06499
2594	then	6.755607
2595	vapid	0.92972314
2596	tortured	30.960028
2597	dollars	4.8499904
2598	deal	14.153517
2599	instead	3.9224937
2600	conservation	6.3476424
2601	dry	5.144995
2602	ordeal	13.514233
2603	act	14.025142
2604	paperwork	10.7058325
2605	staying	2.9104192
2606	board	7.1042523
2607	straight	3.319088
2608	alarming	20.624075
2609	issues	1.2038434
2610	instagram	14.266124
2611	dead	4.8706765
2612	deserts	10.62908
2613	twice	9.16615
2614	meal	8.101451
2615	set	4.1881447
2616	alternative	6.685656
2617	doable	1.6836967
2618	allies	19.05734
2619	drive	4.66084
2620	articles	0.9290282
2621	specific	2.84153
2622	vague	5.139461
2623	prime	7.484781
2624	careful	9.24169
2625	oily	7.3157206
2626	russia	9.654351
2627	aged	10.754719
2628	immunity	7.5777516
2629	wacky	4.073311
2630	teen	12.285178
2631	wow	7.625452
2632	themselves	3.451637
2633	bloggers	4.034995
2634	all	6.6637845
2635	ahead	6.1084356
2636	wells	7.2718334
2637	preserve	4.1380854
2638	lawless	11.804214
2639	16	15.789056
2640	growing	17.951218
2641	happened	8.773877
2642	ignorance	12.456579
2643	together	8.211503
2644	hi	7.4602976
2645	punched	30.034534
2646	capitol	6.6497226
2647	cartoon	10.0938635
2648	clinton	10.434573
2649	journeyed	25.029692
2650	informed	5.7933555
2651	appears	4.5445204
2652	morning	7.6388874
2653	public	7.0402517
2654	bee	8.481179
2655	rubbed	5.8645396
2656	pregnant	33.115585
2657	cowardice	24.097721
2658	transgender	14.68805
2659	rush	13.56625
2660	im	7.3158927
2661	moore	11.453491
2662	related	1.2040436
2663	take	13.978622
2664	share	9.734328
2665	attacked	21.037643
2666	scary	14.993455
2667	kiwi	2.3686047
2668	must	15.294208
