	tokens	ratings
2381	valery	2.957989
2382	optimistic	3.0054088
2383	[	2.856922
2384	prices	3.0869088
2385	although	2.8656466
2386	answered	2.9371264
2387	rigid	2.9201663
2388	feminism	3.1407704
2389	tout	3.2320735
2390	effort	3.1558154
2391	attempted	2.9824479
2392	worker	3.0017772
2393	philanthropic	2.962642
2394	atomic	3.199372
2395	producers	2.9812772
2396	continued	3.1603708
2397	shares	3.0646343
2398	miles	3.055605
2399	succeed	3.272975
2400	limited	2.9174833
2401	haw	3.053397
2402	marshall	2.9218085
2403	city	3.0223136
2404	seem	3.021095
2405	filed	2.9322174
2406	widely	2.9043784
2407	section	2.8481731
2408	roethlisberger	3.0104437
2409	law	2.9016085
2410	wilson	2.8853405
2411	sucked	3.6352596
2412	telephone	2.894743
2413	judges	3.1658714
2414	baptists	2.9181843
2415	rite	2.958963
2416	hearings	3.0027783
2417	downbeat	3.0095253
2418	paul	2.8936968
2419	cents	2.9287503
2420	franz	2.8776448
2421	attached	2.8992589
2422	dollop	3.3825634
2423	buddhist	2.8919487
2424	myanmar	2.9524925
2425	motioned	2.9311545
2426	yourself	3.3385198
2427	cane	2.9592726
2428	rested	3.0194016
2429	year	2.9789119
2430	unspoiled	3.1199176
2431	trading	2.9867408
2432	studied	2.864797
2433	winds	3.1740456
2434	gass	3.140861
2435	review	2.91163
2436	greece	3.1361487
2437	.'	3.0885267
2438	sonata	2.8531852
2439	upkeep	2.9219794
2440	ask	2.9876046
2441	line	2.9537268
2442	declined	2.8664544
2443	have	3.1141975
2444	european	2.9688954
2445	boos	3.6278677
2446	signifies	3.0423415
2447	am	3.0804596
2448	chassis	2.9259863
2449	mar	2.9574966
2450	persons	2.9511006
2451	volunteers	3.0212257
2452	day	3.0847018
2453	lakes	2.9429567
2454	documentaries	3.0034938
2455	douls	3.0104437
2456	expensive	3.0969915
2457	planet	3.4419353
2458	level	3.036936
2459	pay	3.119422
2460	house	3.0878408
2461	futures	3.0000975
2462	worst	3.3154867
2463	presenting	3.0663245
2464	mean	3.1149223
2465	seek	3.0562763
2466	name	2.8975759
2467	observable	2.8801095
2468	counterterrorism	3.0135489
2469	don	3.1640348
2470	somewhere	2.9487631
2471	queer	3.271315
2472	wins	3.3204474
2473	space	2.993539
2474	ear	3.1050806
2475	indiana	2.9162126
2476	winning	3.3699722
2477	legislature	2.876461
2478	severely	3.1177418
2479	magnitude	3.1547043
2480	in	2.9232082
2481	rehearsing	3.1572607
2482	sarkozy	3.0200346
2483	playing	3.3276982
2484	acestism	3.0104437
2485	freezing	3.1792428
2486	suburb	2.9995275
2487	trail	3.0603843
2488	hotels	2.9240928
2489	signatories	2.8905823
2490	pressure	3.1406174
2491	currency	2.906176
2492	dominant	3.0244055
2493	april	2.8895586
2494	break	3.1405025
2495	2009	2.8551397
2496	bobolink	2.9167438
2497	guantanamo	2.9486637
2498	north	2.9805431
2499	addo	2.860679
2500	publicly	3.0979385
2501	marrow	3.1972926
2502	compass	2.8883867
2503	satisfaction	3.203712
2504	sweet	3.3024623
2505	columbia	2.8822527
2506	games	3.0725985
2507	stable	3.0427845
2508	highway	3.0518372
2509	late	2.9415727
2510	accompanied	3.0527606
2511	insect	3.1394234
2512	admonished	3.0635667
2513	risk	3.1104233
2514	pathfinder	2.8843799
2515	scientists	3.1782496
2516	conserve	3.0268667
2517	situated	2.9022295
2518	whatsoever	3.112441
2519	habitat	2.8788857
2520	entire	3.2677128
2521	teachers	3.226126
2522	surge	3.363616
2523	wildlife	3.0650258
2524	depressed	3.1249719
2525	boat	3.0081453
2526	plugged	3.168981
2527	.,	3.3639107
2528	profession	3.0240967
2529	easterling	2.868136
2530	portuguese	2.986744
2531	w	3.0848382
2532	mrs	3.0111523
2533	2008	2.8514626
2534	tighten	3.0828803
2535	europe	2.9923117
2536	regions	2.8822842
2537	tent	3.0045037
2538	prefer	2.9538517
2539	roy	2.881939
2540	h5n1	3.062738
2541	rust	2.9554443
2542	eye	2.990271
2543	collection	2.9943478
2544	aladdin	3.0315797
2545	movements	2.9202633
2546	wendover	2.9113321
2547	muted	3.0793543
2548	concerns	2.8753147
2549	characterisation	2.9240963
2550	publishing	3.106278
2551	thailand	3.0089505
2552	hastert	3.0104437
2553	soaring	3.589675
2554	shrugged	2.9508255
2555	bothersome	3.0678203
2556	overnight	2.994228
2557	let	3.0553284
2558	1	2.8627527
2559	social	3.022955
2560	%	2.9883518
2561	circle	3.0526018
2562	scout	2.9211075
2563	out	3.2059116
2564	lynn	2.9789135
2565	talking	3.1073682
2566	efforts	3.1043532
2567	writes	2.967605
2568	coupons	3.0079172
2569	women	3.1168647
2570	soldiers	3.1550643
2571	oxford	2.8670669
2572	vanderbilt	2.9175134
2573	—	3.1680243
2574	diocese	2.8761878
2575	colombia	2.9784071
2576	connect	3.0905569
2577	grassroots	3.1265929
2578	dunes	2.992765
2579	private	2.9690912
2580	people	3.1760895
2581	together	3.2559266
2582	important	2.9456537
2583	conversion	2.8552682
2584	speak	3.0691795
2585	truth	3.183424
2586	reminds	3.1776917
2587	meadow	2.8891914
2588	seems	2.989381
2589	sheep	3.0829208
2590	expeditions	2.9465227
2591	ibm	2.9573195
2592	casualties	3.149955
2593	tuition	3.0340924
2594	official	2.930502
2595	09	2.8910942
2596	flying	3.4074779
2597	coordinated	3.1336327
2598	initiate	3.0326304
2599	classified	2.9662554
2600	antennae	3.228076
2601	popular	3.0557122
2602	visiting	3.1000903
2603	elephant	3.0475721
2604	balance	3.0475106
2605	ready	3.3704166
2606	desk	2.9511826
2607	began	3.131077
2608	bury	3.2226484
2609	revolting	3.6629307
2610	loses	3.2633722
2611	animated	3.0991454
2612	8350	2.9516609
2613	providers	2.944106
2614	getix	3.0104437
2615	beams	3.276544
2616	lady	3.0951385
2617	songbirds	3.102453
2618	macau	2.908358
2619	marriage	3.0066981
2620	brute	3.494614
2621	making	3.1913953
2622	contrarian	3.0959225
2623	antiques	2.9892597
2624	mapping	2.852408
2625	fatale	3.2666
2626	instead	2.9276311
2627	held	2.9912984
2628	reflect	2.869945
2629	explained	2.8529973
2630	gregory	2.873158
2631	288	2.8769248
2632	concept	2.9035318
2633	belief	3.0147166
2634	crescent	2.9356244
2635	rules	2.8882494
2636	them	3.1843874
2637	pie	3.16563
2638	reiterated	2.9592037
2639	represents	2.978699
2640	saving	3.3669696
2641	subtle	2.9544187
2642	julia	3.0270221
2643	reminded	3.1837616
2644	movie	3.2516172
2645	offset	2.90878
2646	extended	2.9321268
2647	five	3.0969179
2648	contemporary	2.9277394
2649	sonar	2.9971964
2650	sandwich	3.1946683
2651	officials	2.9848244
2652	castle	3.030905
2653	prolonged	3.1054137
2654	encoding	2.8365164
2655	start	3.2369535
2656	crispy	3.0807705
2657	dreadful	3.4077156
2658	chemical	3.0066195
2659	deserved	3.5914192
2660	hurricane	3.1706936
2661	sexualisation	3.1817927
2662	transit	2.9023335
2663	rare	3.3020303
2664	loyalty	3.0661898
2665	lloyd	2.8570657
2666	noir	2.9329097
2667	learned	3.0945246
2668	subway	3.3266573
2669	percent	2.9267437
2670	leaned	3.050711
2671	failed	3.0685658
2672	reputed	3.0398023
2673	ralston	2.823114
2674	wholesalers	2.9042096
2675	reporters	3.0820699
2676	points	2.9351568
2677	opposite	3.0394757
2678	sorry	3.0310433
2679	innovation	3.1381383
2680	discernible	2.8945115
2681	siesta	2.9344745
2682	promise	3.227484
2683	document	2.8544908
2684	oldest	3.0308883
2685	effectiveness	2.9363208
2686	perfect	3.4596295
2687	punish	3.3229456
2688	buses	2.9531996
2689	simple	2.9410574
2690	indians	3.0605597
2691	exchanged	2.9226198
2692	-	3.0698009
2693	work	2.9462276
2694	director	2.8748171
2695	burned	3.2802465
2696	clown	3.3304992
2697	shoot	3.2156508
2698	navigate	2.9868598
2699	apt	3.0460334
2700	attributed	2.9120498
2701	pending	2.9147117
2702	step	2.987602
2703	flu	3.253624
2704	feature	2.9194076
2705	attraction	3.13108
2706	recreation	2.9031813
2707	pagan	3.0613642
2708	organ	2.976091
2709	inchoate	2.9699676
2710	land	3.0250525
2711	imperialism	3.1465766
2712	furniture	2.919455
2713	interactions	2.9070783
2714	calm	3.1339138
2715	birmingham	2.9075642
2716	perfectly	3.125459
2717	spokesman	2.8715317
2718	eleven	3.103861
2719	licensed	2.9194176
2720	spirit	3.0805078
2721	scan	2.8807893
2722	statement	2.9038818
2723	monitor	2.9617987
2724	decade	3.1310818
2725	meet	3.1274683
2726	site	2.9134948
2727	sit	3.0180678
2728	better	3.0928845
2729	great	3.4672987
2730	respelled	3.0892968
2731	resulted	3.1370277
2732	chefs	3.207357
2733	derived	2.877224
2734	desensitize	3.181478
2735	spouts	3.011266
2736	nightmare	3.4286504
2737	person	3.0029073
2738	here	3.0071146
2739	resolution	2.8794653
2740	parboiled	2.855895
2741	observe	2.928985
2742	nurture	3.087665
2743	fans	3.4712744
2744	1933	2.8368413
2745	boys	3.3604276
2746	dolphins	3.2426147
2747	vibrant	3.5641317
2748	weakest	3.2169597
2749	concedes	2.9982886
2750	do	3.1070712
2751	test	2.9249215
2752	distinction	2.8803961
2753	founded	2.8984327
2754	league	3.0848658
2755	man	3.2590775
2756	walk	3.0868483
2757	ocean	3.0721483
2758	investigate	2.951324
2759	tales	3.2394955
2760	degradation	3.062213
2761	demo	3.1456614
2762	hugging	3.3815465
2763	sunlight	2.976039
2764	full	3.354735
2765	interest	2.9485302
2766	february	2.8804808
2767	owner	2.9714656
2768	dean	2.915508
2769	weird	3.358272
2770	rest	3.0078459
2771	through	2.93238
2772	heir	3.0377197
2773	stepped	3.2006955
2774	latest	3.4472368
2775	reintroduction	2.9355974
2776	handball	3.1815567
2777	disinformation	3.0820818
2778	race	3.1468544
2779	appropriate	2.8692951
2780	korea	3.0475876
2781	bushwhacking	3.1062608
2782	staging	3.1248918
2783	asian	3.039571
2784	hemisphere	2.9507618
2785	amount	2.978138
2786	desktop	3.059343
2787	hill	3.0150766
2788	partial	2.9518752
2789	hoped	3.0403476
2790	clothed	3.0259652
2791	breast	3.099862
2792	identified	2.8771515
2793	mangroves	2.9607394
2794	outfielders	2.9719152
2795	clear	2.9594755
2796	anne	2.907044
2797	enemy	3.37779
2798	lovely	3.2366567
2799	tsu	2.9892716
2800	coincided	3.0215664
2801	amazing	3.8777707
2802	single	3.0177703
2803	principle	2.8671687
2804	plea	3.0704877
2805	injure	3.1855226
2806	stereotype	3.0290015
2807	plug	3.0842235
2808	is	3.0413547
2809	bicycling	3.0000732
2810	01	2.8992598
2811	woods	3.188858
2812	pen	2.9178565
2813	non	2.927544
2814	depth	2.8801374
2815	candy	3.2927537
2816	seng	2.961791
2817	concubine	3.031774
2818	rome	3.0156715
2819	received	3.0640938
2820	noted	2.8591266
2821	attention	3.3031635
2822	responding	3.0620751
2823	golden	3.1283798
2824	english	2.8794522
2825	crystal	2.963912
2826	greeting	2.9025154
2827	place	3.002327
2828	really	3.2206216
2829	358	2.854452
2830	♭).	3.0104437
2831	names	2.8995361
2832	cruise	3.0063796
2833	overwhelmingly	3.29005
2834	james	2.9014876
2835	cocoa	2.8948941
2836	noriega	3.0104437
2837	melodic	3.182013
2838	savage	3.6189992
2839	nicoise	2.9514766
2840	right	3.190111
2841	unless	2.9548597
2842	acres	2.9487412
2843	committed	3.3072205
2844	see	3.2181978
2845	protestors	3.1206489
2846	rachel	3.127137
2847	mixed	2.9313214
2848	c	2.8590124
2849	enclosures	2.892019
2850	peanut	2.993272
2851	assembly	2.859022
2852	legal	2.969089
2853	pinkham	3.0104437
2854	friend	3.09677
2855	poverty	3.0704668
2856	second	3.1414442
2857	malnutrition	3.0513995
2858	variety	3.0498714
2859	gone	3.1665826
2860	premise	3.0381567
2861	jackson	2.9259756
2862	emil	2.940864
2863	glance	3.0002222
2864	congress	2.9496684
2865	marion	2.9236968
2866	drinking	3.0420592
2867	pancake	3.1249907
2868	ours	3.028304
2869	caring	3.1487541
2870	opportunities	3.2434886
2871	enrichment	2.925983
2872	napping	3.1297607
2873	stalls	3.0746365
2874	78	2.8807497
2875	marine	2.9459393
2876	fire	3.3130846
2877	foshan	2.842424
2878	850	3.0054946
2879	many	3.066063
2880	boston	3.0797405
2881	mineral	2.9197385
2882	turtles	3.2045467
2883	minutes	2.9462433
2884	details	2.8651032
2885	pick	3.163271
2886	facing	3.1398077
2887	enclave	3.0132623
2888	son	3.2156901
2889	killed	3.498004
2890	ability	3.109581
2891	landing	3.1441646
2892	largely	2.8970666
2893	dredged	2.8738153
2894	sweat	3.420716
2895	copied	2.897315
2896	supposed	3.0578508
2897	page	2.9371362
2898	ones	2.979085
2899	far	3.0334082
2900	gras	2.921165
2901	immediately	3.273522
2902	fame	3.2795594
2903	posted	2.9403794
2904	bike	3.070563
2905	mail	2.979118
2906	weisfield	3.0104437
2907	professionals	3.161024
2908	global	3.1494296
2909	excerpt	2.961254
2910	traveling	3.147275
2911	men	3.0940356
2912	consoling	3.084496
2913	visually	3.113763
2914	achievement	3.3104727
2915	backs	3.1825058
2916	honey	3.1380084
2917	mercer	2.8567739
2918	frightened	3.4921203
2919	tip	3.0340934
2920	everything	3.4039454
2921	shattered	3.470932
2922	comey	2.918609
2923	carphone	2.931773
2924	cross	3.045133
2925	struggles	3.1344268
2926	slowing	3.2107787
2927	each	2.9564562
2928	gardens	2.9297063
2929	declared	3.2121997
2930	tang	3.0006166
2931	prevailing	2.9410362
2932	incensed	3.573857
2933	russell	2.8597198
2934	artistic	3.0391667
2935	fountain	3.0501492
2936	italy	3.0064998
2937	nation	3.1518607
2938	terms	2.8525665
2939	screaming	4.176202
2940	death	3.2578716
2941	18	2.8726623
2942	jumped	3.666476
2943	sparks	3.5169778
2944	wore	3.090367
2945	sorting	2.8453255
2946	'.	3.0104437
2947	merchandising	2.8795905
2948	succeeds	3.1485958
2949	siestas	2.9893112
2950	naturally	3.1150432
2951	commuters	3.10521
2952	mid	2.9220052
2953	hero	3.4998312
2954	liberators	3.4233067
2955	lawyer	3.0173872
2956	stepwise	2.8643615
2957	choosing	2.9940865
2958	create	3.178871
2959	chosen	2.9006002
2960	lifestyle	2.9763992
2961	white	2.9599586
2962	passenger	2.9321065
2963	autographs	3.0872145
2964	nose	3.256889
2965	ontario	2.9408824
2966	000	3.23612
2967	collaborator	2.9810915
2968	york	2.9198222
2969	credited	2.944029
2970	literature	2.8754923
2971	main	2.8772035
2972	arms	3.2158813
2973	besides	3.0046139
2974	unwanted	3.250706
2975	response	2.9704142
2976	beginning	3.0041957
2977	thunder	3.602327
2978	morbidity	2.9412358
2979	urge	3.5306137
2980	distribution	2.8610315
2981	abnormality	2.9607651
2982	2004	2.8457024
2983	neighborhoods	3.0224626
2984	standards	2.8910272
2985	troy	2.936706
2986	developing	3.0368128
2987	individuals	3.0019574
2988	iraqi	3.1225452
2989	undecided	2.8921015
2990	behind	3.166056
2991	walked	3.1244962
2992	being	3.0968325
2993	even	3.0821586
2994	brown	2.888802
2995	midden	2.999963
2996	mentioned	2.8609817
2997	assuredly	3.1433969
2998	event	3.0222297
2999	handle	2.9557323
3000	moment	3.209038
3001	seriously	3.31746
3002	interviews	2.943985
3003	sinks	3.0908186
3004	seeing	3.4186893
3005	bankruptcy	2.9665627
3006	round	3.12753
3007	45th	3.1854713
3008	books	3.0237334
3009	ferdinand	2.9991953
3010	running	3.1350598
3011	lie	3.090313
3012	crippling	3.5856924
3013	run	3.0463212
3014	beliefs	2.9054089
3015	matched	3.1283438
3016	ongoing	3.1168802
3017	family	3.1617289
3018	having	3.161404
3019	sure	3.218428
3020	murderers	3.3468044
3021	|	2.962861
3022	ala	2.973133
3023	via	2.885041
3024	interspersed	2.8757677
3025	cases	2.944903
3026	colin	2.8788009
3027	kunga	3.0104437
3028	awe	3.8236017
3029	14	2.8682375
3030	taxes	2.9833643
3031	nations	3.1885755
3032	website	2.9329178
3033	.)	3.0104437
3034	evening	2.9598365
3035	helen	3.1137447
3036	array	3.169276
3037	sounds	3.2768898
3038	israeli	3.096483
3039	spiritual	2.9714844
3040	grand	3.1768835
3041	forces	3.2047284
3042	references	2.856934
3043	headcount	2.8796918
3044	public	3.068829
3045	softly	2.9798777
3046	tested	2.9775903
3047	feeling	3.3009539
3048	likely	2.9880674
3049	featured	3.1663609
3050	children	3.173519
3051	worried	3.1161065
3052	partly	2.9089437
3053	singularly	3.0390434
3054	composite	2.8712947
3055	balm	3.1055963
3056	worry	3.0782027
3057	pacific	2.9008586
3058	pm	2.8397532
3059	chatter	3.0892391
3060	russian	3.17301
3061	creations	3.3532572
3062	picky	3.1356094
3063	employees	3.0050614
3064	steelworkers	3.1577415
3065	warehouse	2.8891225
3066	blocks	3.0056336
3067	fish	3.021059
3068	dei	3.0378134
3069	island	3.028331
3070	refused	2.9989867
3071	telex	2.865258
3072	picnic	3.0101993
3073	donation	2.8988955
3074	...	3.1310167
3075	path	2.967618
3076	uncertain	2.8874378
3077	onset	3.048161
3078	sell	3.1138098
3079	warmth	3.0780306
3080	64	2.8978474
3081	nest	3.0390484
3082	list	2.9493458
3083	effect	2.892863
3084	preserve	3.0346613
3085	crowded	3.2046733
3086	quinine	2.9540136
3087	spaces	2.8592417
3088	met	3.0403435
3089	notable	2.9608502
3090	cars	3.0443008
3091	caribbean	2.998433
3092	cold	3.0645206
3093	sustains	3.2907171
3094	always	3.1566222
3095	truly	3.4046874
3096	refusal	3.0235982
3097	requirements	2.8415823
3098	heroically	3.4104753
3099	cantonese	2.970654
3100	management	2.8692224
3101	can	3.1569889
3102	silver	2.99846
3103	because	3.18996
3104	hillarious	3.718816
3105	sign	3.0293412
3106	laws	2.9039996
3107	safer	3.1414719
3108	please	3.0584738
3109	liquid	2.9828043
3110	environments	2.937512
3111	jesse	2.9365425
3112	),	3.0104437
3113	oil	2.9539318
3114	slowly	3.084116
3115	cited	2.8986397
3116	dialing	3.181486
3117	may	2.9660525
3118	psychological	2.9940681
3119	services	2.8936372
3120	capital	3.0787098
3121	ll	3.3937287
3122	example	2.8851984
3123	gossip	3.1431127
3124	dancing	3.503429
3125	undoubtedly	3.119385
3126	boring	3.2083585
3127	editorial	2.9188695
3128	scientific	2.956476
3129	fees	2.9248142
3130	benefit	3.0199237
3131	quite	3.0193467
3132	migrated	2.9062908
3133	false	3.132602
3134	buys	3.1093736
3135	mcbride	2.89642
3136	not	2.9705026
3137	art	3.076544
3138	calendar	2.8640041
3139	actions	2.9814725
3140	exactly	3.0186603
3141	diagram	2.8382752
3142	evenings	2.960405
3143	motion	2.9822023
3144	australia	2.9350865
3145	visit	3.0443795
3146	forte	2.9606214
3147	tibbets	3.0104437
3148	21st	2.9272754
3149	graduate	2.9776309
3150	story	3.2004912
3151	external	2.9051282
3152	situation	2.9724197
3153	had	3.0409248
3154	claws	3.670284
3155	policy	2.8505046
3156	salute	3.3153849
3157	claim	3.1304893
3158	rudimentary	2.9086492
3159	pmyaacov	3.0104437
3160	lions	3.3277018
3161	serving	2.9861894
3162	suspension	2.997193
3163	certain	2.9181201
3164	chastised	3.2312512
3165	back	3.137554
3166	giant	3.427504
3167	300	3.106851
3168	overwhelming	3.6146824
3169	referred	2.879272
3170	vindicates	3.3416526
3171	such	3.1311498
3172	vent	3.0240304
3173	tanker	3.023761
3174	provides	2.9740345
3175	marshes	2.9409063
3176	locate	2.9537885
3177	writers	3.0855849
3178	animal	3.1755872
3179	espionage	3.1933417
3180	literary	2.982742
3181	therapeutic	3.0097966
3182	trend	3.0382102
3183	divided	2.9356742
3184	maintenance	2.8617876
3185	go	3.143249
3186	roll	3.0939975
3187	aim	3.015269
3188	sha	3.190215
3189	heston	3.006447
3190	buildings	2.920599
3191	nuys	2.8451314
3192	blog	3.0486891
3193	taj	2.8914454
3194	replaced	2.8874023
3195	anger	3.305771
3196	yat	2.8559096
3197	there	3.03936
3198	subtitles	2.9340672
3199	weak	3.1432683
3200	alaska	2.912317
3201	district	2.8715196
3202	suzy	3.149045
3203	know	3.106511
3204	for	2.9687028
3205	canete	3.0104437
3206	causeway	3.0230412
3207	120	2.9390452
3208	alone	3.1614847
3209	nazi	3.3243232
3210	traditional	2.9206567
3211	photos	3.107723
3212	study	2.8789635
3213	isolated	3.0324323
3214	viable	3.0057735
3215	expanded	2.997495
3216	occurrence	3.0129566
3217	silence	3.0939674
3218	facebook	3.194773
3219	stimulation	3.2569733
3220	al	2.9248714
3221	harvester	2.902998
3222	cingular	2.9799368
3223	sale	3.0259624
3224	friday	3.0605202
3225	bellagio	2.9130104
3226	wise	2.9655871
3227	canoe	3.0173345
3228	porn	3.3010087
3229	lost	3.2130075
3230	crossed	3.083068
3231	archive	2.867335
3232	adolescent	3.1222913
3233	staff	2.9876676
3234	door	3.0605936
3235	d	2.9811676
3236	realize	3.1954782
3237	closed	2.8907504
3238	heterosexual	3.1895363
3239	imaginative	3.233722
3240	nearer	2.9686873
3241	demon	3.4421566
3242	papon	3.0104437
3243	facility	2.8818555
3244	receive	3.2378569
3245	comply	3.051148
3246	grasses	2.850291
3247	pei	2.9722595
3248	savings	3.1912365
3249	tempo	3.0239332
3250	napa	2.8470037
3251	j	2.923701
3252	hey	3.413422
3253	some	3.021118
3254	structure	2.8594508
3255	going	3.1867213
3256	defenders	3.27314
3257	suffer	3.1810753
3258	nobility	2.9507794
3259	structural	2.8657424
3260	chang	2.8666806
3261	founder	2.930371
3262	desperately	3.4787982
3263	♭,	3.0104437
3264	urges	3.2565024
3265	service	2.8858006
3266	link	2.8818464
3267	june	2.892196
3268	clubs	3.0770302
3269	eyes	3.1563969
3270	isis	3.2413504
3271	endorsement	2.9554782
3272	sticky	3.0424209
3273	keep	3.2015247
3274	chocolat	3.000777
3275	efficient	2.993653
3276	must	3.2050948
3277	stands	3.1282446
3278	sen	2.9024124
3279	disappointed	3.2640808
3280	surfaces	2.9262311
3281	notions	2.8970296
3282	adopted	2.877584
3283	strong	3.2947235
3284	chance	3.3743958
3285	bird	3.0716174
3286	intends	2.9866562
3287	afford	3.1237016
3288	suffering	3.1689296
3289	justice	3.233494
3290	unfamiliar	2.961684
3291	envoy	2.9473937
3292	convertible	3.0791063
3293	box	2.9103768
3294	diaper	3.23273
3295	skin	3.0498507
3296	maintain	3.0136583
3297	arm	3.1285617
3298	escape	3.3344345
3299	room	2.9942813
3300	breasts	3.297254
3301	two	3.0186412
3302	buck	3.329585
3303	antie	3.0104437
3304	trustee	2.8512883
3305	libra	2.9645412
3306	""","	3.0104437
3307	traits	2.906169
3308	bet	3.310431
3309	already	3.1708155
3310	finance	2.9167755
3311	speaks	3.0902467
3312	their	3.241778
3313	treated	3.0504153
3314	actually	3.0529692
3315	security	2.980789
3316	guy	3.2784095
3317	upjohn	2.9160545
3318	"."""	3.0104437
3319	spot	3.0549226
3320	partnership	2.9754417
3321	tricks	3.1981652
3322	10am	2.863746
3323	included	2.8783617
3324	force	3.256098
3325	mahal	2.8814793
3326	detectors	2.9891133
3327	2000	2.8676054
3328	instills	3.4250474
3329	whisper	3.3503928
3330	km	2.9162335
3331	examining	2.8763268
3332	tributary	2.8570342
3333	background	2.8741467
3334	beloved	3.2804842
3335	london	2.9098854
3336	celebrating	3.707286
3337	fun	3.6887493
3338	tax	2.8985186
3339	it	3.128967
3340	specific	2.8495412
3341	2010	2.8587139
3342	interstate	2.9984417
3343	bottom	2.9700842
3344	chilean	3.1755617
3345	model	2.8756065
3346	translated	2.8907897
3347	pop	3.2823844
3348	srebrenica	3.0742369
3349	calling	3.300013
3350	58	2.8839931
3351	picture	2.9576623
3352	prosper	3.0970135
3353	ensure	2.991527
3354	·	2.8752325
3355	guilty	3.3676016
3356	despite	3.2187002
3357	precautions	2.9764438
3358	detect	3.003452
3359	detroit	3.0898232
3360	drawing	3.0712793
3361	japan	2.9987118
3362	minute	3.175222
3363	agencies	2.975318
3364	miserable	3.387136
3365	shelter	3.00567
3366	serendipity	3.0592499
3367	transportation	2.8635085
3368	pivotal	3.0825639
3369	360o	3.1781569
3370	pleasant	2.9922433
3371	withstand	3.2220955
3372	eco	2.9879677
3373	volga	2.9091005
3374	cut	3.0009568
3375	lay	3.0222895
3376	survival	3.1574934
3377	imminent	3.3226929
3378	themed	3.0639434
3379	arthur	2.881474
3380	texture	2.8907142
3381	5034	2.841403
3382	shortages	3.0501351
3383	says	3.023266
3384	county	2.8766694
3385	evidence	3.0484207
3386	pieces	2.9589398
3387	present	2.9362109
3388	member	3.028073
3389	those	3.050368
3390	ms	2.8974755
3391	mouth	3.3137498
3392	returns	3.0078773
3393	facts	3.0014043
3394	milk	2.955803
3395	gov	3.0127394
3396	court	2.9705458
3397	meaning	2.8817077
3398	sonoma	2.8744051
3399	technology	3.0094085
3400	rid	3.3673341
3401	begin	3.0912998
3402	complaint	2.9079952
3403	wages	3.0821903
3404	toothfish	2.9416
3405	plans	2.9692974
3406	action	3.1964624
3407	physician	2.9396677
3408	determine	2.8755472
3409	understand	2.9281316
3410	shines	3.4302433
3411	military	3.0472605
3412	tree	2.931499
3413	?”	3.0104437
3414	audubon	2.863558
3415	inspiring	3.5957193
3416	twenty	3.0719965
3417	regionalistic	3.0104437
3418	fred	2.9232423
3419	highly	3.0912535
3420	regularly	3.0518568
3421	asked	2.9369135
3422	career	3.1643035
3423	isn	3.0546963
3424	week	3.2497282
3425	withstanding	3.3656528
3426	garment	2.875908
3427	stationing	2.9190571
3428	26	2.8668945
3429	signals	2.96539
3430	spoke	2.938663
3431	arguments	2.934349
3432	clearly	2.9863043
3433	lists	2.9098685
3434	contributor	2.87391
3435	feet	3.2397237
3436	her	3.3126185
3437	s	3.042067
3438	needs	2.9596143
3439	jessica	3.2398367
3440	holocaust	3.226708
3441	cannot	3.086658
3442	old	3.0279078
3443	stuff	3.2196589
3444	she	3.246803
3445	federal	2.9753065
3446	couldn	3.3580823
3447	uniquely	3.1205392
3448	wooden	2.9743934
3449	brain	3.0841005
3450	married	3.0554335
3451	class	2.9826686
3452	screening	2.8755515
3453	shopping	3.0132048
3454	2006	2.8443842
3455	flirt	3.250546
3456	suspected	3.1087658
3457	terror	3.6236653
3458	stuffed	3.4176283
3459	classification	2.8442695
3460	hole	3.092514
3461	choose	3.0292075
3462	before	2.9860854
3463	limitations	2.8709877
3464	shutdown	3.054745
3465	projected	2.9570236
3466	parts	2.90847
3467	racism	3.0886867
3468	pursued	3.0245726
3469	dead	3.2073927
3470	salade	3.002386
3471	named	2.9511003
3472	world	3.3857994
3473	might	3.0260699
3474	black	3.0039794
3475	burrs	2.8974962
3476	g	2.9122279
3477	81	2.8891346
3478	lead	3.1052349
3479	panda	3.234743
3480	african	3.032302
3481	like	3.2019594
3482	winkler	2.8593447
3483	carbon	2.9299629
3484	bolster	3.0598886
3485	perceived	3.0025804
3486	lambrinos	3.0104437
3487	parallel	2.9326978
3488	all	3.3204572
3489	16	2.8676975
3490	haven	3.1510763
3491	aspca	3.2488878
3492	stick	3.0239706
3493	hung	3.2462392
3494	maxwell	2.8911662
3495	soften	2.9584339
3496	united	3.2109957
3497	conte	2.8491063
3498	kaplan	2.8537803
3499	kcr	2.859403
3500	generosity	3.1886597
3501	hong	2.8769271
3502	pair	3.1522064
3503	naps	2.986034
3504	getaways	3.2907262
3505	n	3.0079918
3506	small	2.961099
3507	hank	2.9327435
3508	cultures	3.0438755
3509	approval	2.9672542
3510	slapped	3.6608772
3511	forth	3.1604948
3512	crew	3.2113504
3513	towns	3.0226934
3514	bid	3.0939844
3515	die	3.4207659
3516	disclose	2.9219146
3517	chairman	2.870582
3518	recruit	3.0900273
3519	kunchab	3.0104437
3520	contains	2.9157157
3521	needed	2.988844
3522	announced	3.2686515
3523	williams	2.8512347
3524	wait	3.2322655
3525	fitness	2.9973204
3526	texas	2.9335115
3527	characterizes	2.9880798
3528	plan	2.983986
3529	made	3.0315218
