	tokens	ratings
2473	robbers	11.754307
2474	knew	6.00042
2475	disturbing	21.086903
2476	ensure	13.28341
2477	moment	7.7763476
2478	loads	5.7602487
2479	scientist	4.3504457
2480	commercial	5.683967
2481	neckless	8.487683
2482	occured	2.4389143
2483	misguided	7.721992
2484	once	3.8069677
2485	researchers	9.538338
2486	shorter	2.3802028
2487	(	1.7180938
2488	unlimited	12.875758
2489	calculated	6.2675986
2490	exotic	1.6071979
2491	heartbroken	29.351551
2492	helpful	2.800396
2493	customers	17.007715
2494	proofreading	10.894104
2495	america	11.435233
2496	sports	2.3093038
2497	female	4.090651
2498	worrying	7.861565
2499	bacteria	6.555561
2500	digging	4.852756
2501	hurricanes	6.1250157
2502	aleppo	13.723682
2503	margin	14.34878
2504	contrast	3.9058504
2505	energy	16.26328
2506	feel	14.6531315
2507	parent	16.912212
2508	diamond	10.467782
2509	islamic	8.793766
2510	street	6.809932
2511	victims	11.310291
2512	success	5.0938253
2513	group	6.97531
2514	racial	17.459007
2515	plant	23.390215
2516	thought	3.9716363
2517	sadly	3.4722443
2518	ceo	14.900785
2519	help	11.050343
2520	sadistic	22.74497
2521	deplete	11.561919
2522	rattling	3.6407876
2523	knowing	7.202864
2524	experiences	6.9550414
2525	ingrained	5.416735
2526	facebook	11.096673
2527	wing	3.4957924
2528	less	1.930795
2529	pictures	12.1813545
2530	genocide	21.824644
2531	focus	4.075703
2532	mind	3.4406424
2533	changes	3.1569428
2534	lawsuits	2.6395116
2535	eradicate	14.180193
2536	opinion	1.2564665
2537	brangelina	7.4183106
2538	awful	14.010023
2539	quickly	5.7888536
2540	effected	4.416296
2541	rule	3.3995013
2542	regime	6.763158
2543	kill	15.690067
2544	between	5.9529963
2545	car	11.191135
2546	blame	9.549787
2547	critizice	3.3306499
2548	similar	1.6054207
2549	ss	3.4917955
2550	study	8.40814
2551	still	2.6062617
2552	mess	3.4655313
2553	where	1.9230834
2554	money	2.6235833
2555	device	4.4380546
2556	story	7.5941863
2557	shootings	25.930643
2558	bank	9.4247875
2559	distinguishes	3.257882
2560	hate	9.505786
2561	urge	19.821815
2562	private	5.3630233
2563	ultimately	4.647256
2564	completely	8.090178
2565	idea	3.5411887
2566	acted	7.033841
2567	arguing	2.0805192
2568	proper	2.4527674
2569	dang	6.298742
2570	lead	7.4615836
2571	organisation	9.502128
2572	occurs	3.2266726
2573	then	4.375739
2574	woudln	1.379323
2575	tame	2.5641532
2576	deal	13.004154
2577	syrian	9.064356
2578	instead	2.4140916
2579	remorse	30.213634
2580	act	8.283396
2581	staying	2.2755716
2582	harassment	15.83377
2583	entire	7.96372
2584	lifestyle	4.1317186
2585	alarming	19.799053
2586	spellings	4.5451736
2587	issues	1.3496037
2588	reaches	9.516171
2589	institutes	4.268975
2590	progress	13.425625
2591	bombastic	7.725944
2592	dead	4.538849
2593	achieve	5.991777
2594	2	8.465596
2595	kept	2.8301983
2596	twice	5.3640165
2597	ensue	2.2539988
2598	extinct	3.0159435
2599	squash	6.2465816
2600	set	4.075168
2601	damaged	11.471152
2602	massacre	27.367853
2603	drive	5.327876
2604	articles	3.2211828
2605	genes	5.248173
2606	wilson	15.755869
2607	specific	1.7782718
2608	army	8.369587
2609	si	5.3159404
2610	beliefs	8.2699175
2611	fucking	13.476368
2612	careful	6.1009574
2613	trophy	3.4269214
2614	potential	8.636087
2615	russia	12.371442
2616	demand	12.178079
2617	expelled	7.509993
2618	sacred	14.816369
2619	sea	7.3194547
2620	wow	7.0841465
2621	themselves	2.2867894
2622	all	5.4253
2623	selling	9.458869
2624	wells	7.6464825
2625	speech	4.3148646
2626	growing	17.930338
2627	happened	5.362636
2628	together	8.972931
2629	hi	5.866129
2630	endorse	10.942171
2631	removed	6.477942
2632	axes	8.595958
2633	boats	7.9104896
2634	tie	6.2296286
2635	fly	2.972083
2636	anti	3.1233807
2637	morning	7.0733495
2638	appears	2.588323
2639	public	5.317399
2640	tsunami	3.7792726
2641	counterparts	3.7312346
2642	im	6.632455
2643	related	1.6082338
2644	strict	5.5998845
2645	take	11.343985
2646	attacked	17.635206
2647	share	11.30446
2648	scary	13.970533
2649	squalor	11.361735
2650	levels	10.217517
2651	teachers	17.83309
2652	voter	10.028122
2653	must	10.7210245
