	tokens	ratings
2381	depend	3.0302248
2382	planet	3.0803173
2383	tone	3.0838919
2384	level	3.1007452
2385	house	3.0209837
2386	paused	2.9738555
2387	spit	3.0552468
2388	mate	3.0727358
2389	mean	3.055444
2390	name	3.0193486
2391	uncivilized	3.0446596
2392	easijericho	3.0708804
2393	don	3.1354556
2394	somewhere	2.9833207
2395	block	3.0271175
2396	space	3.084638
2397	inconsistencies	2.9742622
2398	interpretation	3.0611107
2399	legislature	3.0135536
2400	winning	3.148003
2401	398	2.9880476
2402	formulas	3.0424552
2403	in	3.0262372
2404	playing	3.1194615
2405	institutions	3.0418012
2406	prominently	3.0006275
2407	suburb	2.9854128
2408	trail	3.0002363
2409	pressure	2.9769073
2410	currency	3.0628831
2411	powers	3.0222595
2412	dominant	3.016879
2413	faded	2.9738994
2414	backing	3.1367214
2415	bats	2.9851484
2416	april	3.0514784
2417	lip	2.9931188
2418	break	3.0760655
2419	2009	3.0140786
2420	colored	3.0056622
2421	churches	3.012733
2422	gullible	3.01475
2423	north	2.9798982
2424	fumed	2.9737666
2425	deal	3.045659
2426	marrow	2.97498
2427	highway	2.989298
2428	satisfaction	3.1181035
2429	games	3.097239
2430	theory	3.0293052
2431	late	2.974083
2432	admonished	2.9741242
2433	risk	2.9984386
2434	againand	3.1177886
2435	locations	3.0301113
2436	steady	3.0182774
2437	scientists	3.0688355
2438	conserve	3.1628041
2439	situated	3.0127795
2440	watched	2.9746199
2441	‘	3.1191535
2442	wealthy	2.993032
2443	habitat	3.0566936
2444	teachers	3.0369296
2445	goodbye	3.001592
2446	advances	3.0432765
2447	usurpation	3.019259
2448	wildlife	3.1318738
2449	boat	2.9753766
2450	education	3.101338
2451	reconsider	3.0745013
2452	lse	3.0361834
2453	.,	3.0172946
2454	addressed	2.9741118
2455	mrs	3.0032535
2456	w	3.0382874
2457	2008	3.0107315
2458	contrasting	3.062082
2459	muster	3.0519466
2460	europe	3.0694048
2461	regions	2.9936252
2462	rust	2.9745107
2463	roy	3.077104
2464	holland	3.051841
2465	essential	3.1038527
2466	surveillance	3.0483751
2467	eye	3.0114448
2468	collection	3.137324
2469	dividend	3.1327257
2470	movements	2.981994
2471	haunted	2.9736946
2472	following	3.003023
2473	wendover	3.1065013
2474	drug	2.9771168
2475	purchases	3.104029
2476	concerns	2.9746883
2477	publishing	3.08502
2478	thailand	3.0718849
2479	untangle	2.9769676
2480	deluged	2.973937
2481	let	3.0956893
2482	1	3.051253
2483	wing	2.9895597
2484	social	3.1179373
2485	circle	3.0467868
2486	%	3.085889
2487	out	3.0890017
2488	mourns	2.9735806
2489	entirety	3.0343852
2490	breathed	2.973642
2491	amateur	3.1282337
2492	third	3.0130494
2493	talking	3.02734
2494	efforts	3.091734
2495	crazy	3.0594866
2496	writes	3.0231762
2497	coupons	3.1216722
2498	diaz	3.0354218
2499	soldiers	2.9759693
2500	raid	2.981438
2501	diet	3.0520809
2502	chips	3.0604208
2503	women	3.0812778
2504	—	2.991986
2505	colombia	3.0423143
2506	balls	3.084192
2507	people	3.1018803
2508	together	3.1376178
2509	important	3.0947728
2510	hawks	3.0964165
2511	vividly	2.9768074
2512	speak	3.060935
2513	philippines	3.0783272
2514	rivers	2.9802902
2515	tayari	3.0974092
2516	truth	2.989948
2517	implemented	3.0480914
2518	victories	3.0686214
2519	seems	2.9750936
2520	turnpike	2.974468
2521	tame	3.1064525
2522	650m	3.048612
2523	tides	2.9767275
2524	passed	2.9741626
2525	upsides	3.0848365
2526	ibm	3.1042805
2527	holds	3.1188822
2528	official	3.0620859
2529	cable	3.0442762
2530	insufferable	2.9740193
2531	hidden	2.974708
2532	classified	3.0102997
2533	manager	3.0889566
2534	popular	3.0758066
2535	morrissey	3.0496497
2536	quash	3.0908628
2537	exquisite	3.0855446
2538	san	3.0814428
2539	brow	2.9742687
2540	balance	3.0641274
2541	ready	3.1281273
2542	guarantee	3.1565704
2543	meditative	3.0225744
2544	began	2.9740093
2545	shiite	3.077993
2546	revolting	2.9752245
2547	date	3.0777419
2548	accord	3.066473
2549	animated	3.063598
2550	lowland	2.978187
2551	almei	3.0708804
2552	afternoon	2.9963956
2553	lady	3.055882
2554	location	3.014969
2555	fatah	3.0366676
2556	township	3.016503
2557	macau	3.073815
2558	thousandth	3.078423
2559	steam	2.9818296
2560	making	3.1151712
2561	announce	3.1524274
2562	fatale	3.010422
2563	instead	3.0339453
2564	held	2.9747968
2565	explained	2.9745414
2566	babies	3.054622
2567	putting	3.125898
2568	saving	3.113741
2569	them	3.1145928
2570	ratners	3.0708804
2571	fleeting	2.9743817
2572	paragraph	2.9857383
2573	fingers	2.9801626
2574	julia	3.112726
2575	visited	2.9742167
2576	clarify	3.0513268
2577	movie	3.115873
2578	extended	3.0109541
2579	five	3.060483
2580	competitors	3.1026378
2581	contemporary	3.079361
2582	showtime	3.1371248
2583	mt	3.066465
2584	officials	2.976417
2585	chemical	2.9846961
2586	starring	3.0908167
2587	corruptions	2.9750454
2588	papa	3.0957484
2589	dreadful	2.9737015
2590	proponents	3.0909097
2591	rare	3.058273
2592	eliminating	3.0913537
2593	learned	2.9772635
2594	abduct	2.980572
2595	noir	3.0853457
2596	concealed	2.9737844
2597	subway	2.999671
2598	leaned	2.9741292
2599	imposes	3.0296729
2600	failed	2.9739826
2601	physiology	2.9763472
2602	cuisines	3.1221604
2603	wholesalers	3.0421119
2604	drop	3.0515525
2605	emotions	2.9747555
2606	opposite	3.0300758
2607	secretary	2.9842393
2608	enron	3.0508642
2609	sorry	2.9743004
2610	classes	3.0509315
2611	advance	3.1073782
2612	scenery	3.0485191
2613	promise	3.1351268
2614	kalsang	3.0708804
2615	alexis	3.0825267
2616	william	3.060438
2617	document	3.0732424
2618	oldest	3.0779262
2619	perfect	3.132266
2620	brother	2.9751365
2621	simple	3.1162689
2622	-	3.0443711
2623	work	3.1179323
2624	director	3.0739021
2625	fulfill	3.1332567
2626	returning	2.9875193
2627	shoot	3.1421034
2628	paulo	3.0817547
2629	senator	3.0219145
2630	spin	3.1472323
2631	attributed	2.9740036
2632	encore	3.1116989
2633	step	3.1136942
2634	flu	2.9739451
2635	recreation	3.0973287
2636	capacity	3.0773585
2637	volume	3.029125
2638	land	3.0082815
2639	bear	2.9798727
2640	interactions	3.0613832
2641	tarrin	3.0708804
2642	calm	2.981549
2643	victory	3.088831
2644	rockies	3.0558505
2645	spokesman	2.9752243
2646	perfectly	3.117092
2647	spirit	3.070661
2648	charm	3.1041858
2649	statement	3.0874505
2650	meet	3.1310482
2651	decade	3.0073
2652	september	3.0787542
2653	assured	3.0665383
2654	site	3.102246
2655	sit	3.0513334
2656	better	3.1133814
2657	great	3.1444416
2658	slam	3.1201122
2659	chefs	3.1312456
2660	investments	3.1071289
2661	army	3.0126727
2662	vampires	3.00147
2663	person	3.021726
2664	here	3.0771372
2665	fans	3.1120448
2666	nurture	3.1596835
2667	weigh	3.0307736
2668	dolphins	3.07783
2669	5pm	3.0426702
2670	warground	3.0708804
2671	do	3.1181192
2672	distinction	3.0792594
2673	safety	2.9827394
2674	league	3.0813897
2675	soar	3.080717
2676	route	3.0209577
2677	islands	3.083846
2678	crisscross	3.0801368
2679	man	3.0157514
2680	walk	3.1111305
2681	starts	3.0925531
2682	crawford	3.0569415
2683	fidgeting	2.9740496
2684	ocean	2.9803278
2685	originally	2.977949
2686	garish	2.9767964
2687	church	2.9959826
2688	irish	3.0963109
2689	full	3.1276305
2690	interest	3.0868535
2691	february	3.0369554
2692	interlaced	3.0728724
2693	weird	2.9826891
2694	rest	3.0086558
2695	god	3.0049872
2696	through	3.0665221
2697	increase	3.1132395
2698	latest	3.1257792
2699	monkeys	3.1088374
2700	vast	3.025472
2701	snowy	2.9741037
2702	simpler	3.0898082
2703	appearance	3.006759
2704	harness	3.1527915
2705	appropriate	3.0827472
2706	korea	3.0710871
2707	asian	3.0921376
2708	sai	2.988271
2709	hemisphere	2.9928317
2710	nevada	3.0751305
2711	breast	3.0123491
2712	identified	2.9748216
2713	clear	3.0496936
2714	automotive	3.093211
2715	padraic	3.1021895
2716	single	3.0668342
2717	amazing	3.1513286
2718	formations	2.988999
2719	rain	2.9740546
2720	rusted	2.9738808
2721	is	3.0777733
2722	creek	2.978446
2723	woods	2.9762895
2724	oftentimes	2.9975922
2725	non	3.090003
2726	ahead	3.0583508
2727	sessions	3.0833325
2728	filipino	3.124043
2729	beaten	2.9740891
2730	merge	3.0927343
2731	attention	3.051145
2732	8am	2.99675
2733	consumes	2.9941165
2734	author	3.0496361
2735	consideration	3.0339217
2736	really	3.0889215
2737	place	3.07573
2738	358	2.9919443
2739	thermometer	3.0423434
2740	steep	2.9741476
2741	forget	3.0053859
2742	verdict	3.0133193
2743	jeep	3.0229871
2744	nourishment	2.9792337
2745	names	2.98636
2746	james	3.075311
2747	cruise	3.0833297
2748	survivors	2.9740562
2749	kidnapped	2.9738157
2750	fittest	3.0891304
2751	delta	3.0940108
2752	grinned	2.975574
2753	physiologic	3.0845633
2754	2661	3.0977793
2755	right	3.1253948
2756	vodka	3.0306206
2757	committed	3.125845
2758	unless	3.0346804
2759	see	3.12418
2760	acres	3.0658484
2761	success	3.1194646
2762	hussein	3.096831
2763	jeter	3.0887892
2764	mixed	3.039317
2765	c	3.0495303
2766	harm	2.9754755
2767	walbrecher	3.0708804
2768	pink	3.0453746
2769	staircase	2.974693
2770	rachel	3.086186
2771	viticulture	3.0727115
2772	typical	3.0206351
2773	friend	3.026491
2774	adventure	3.158674
2775	poverty	2.9741986
2776	second	3.05438
2777	gone	2.9741008
2778	plunge	3.0367458
2779	emil	3.0615036
2780	congress	3.1076539
2781	marion	3.0542006
2782	drinking	2.9846907
2783	impressive	3.099531
2784	1991	2.978311
2785	methods	3.0490212
2786	opportunities	3.121915
2787	caring	3.0694156
2788	plane	2.9741826
2789	36	2.9887264
2790	saddens	2.9740856
2791	mentioning	2.9787037
2792	linking	3.0943737
2793	examples	3.0828886
2794	bergh	3.0306082
2795	regarded	2.9759212
2796	fire	2.9746356
2797	smithiown	3.0708804
2798	establishes	3.1248035
2799	elongated	2.9940982
2800	many	3.0511403
2801	boston	3.076393
2802	losses	2.973879
2803	digital	3.1271453
2804	repair	3.0243711
2805	killed	2.9737105
2806	ability	3.1015522
2807	largely	2.9745035
2808	determination	3.0850887
2809	800	3.0818706
2810	standardize	3.0956144
2811	page	3.0988393
2812	#	3.1087112
2813	ones	3.0463135
2814	far	3.0016432
2815	immediately	3.0259228
2816	posted	3.0045507
2817	bike	3.1252978
2818	eat	3.1019814
2819	mail	3.0746477
2820	blighted	2.9737475
2821	holiday	3.0290954
2822	beatings	2.9739444
2823	global	3.1212761
2824	ears	2.9765186
2825	men	3.0133948
2826	peaceful	3.0525212
2827	honey	3.087623
2828	founders	3.0816398
2829	billboard	3.1052992
2830	tests	3.0128405
2831	everything	3.107563
2832	gardens	3.0859692
2833	each	3.1023474
2834	earthquake	2.973779
2835	hepatitis	2.9866085
2836	snake	3.0023715
2837	wales	3.0638585
2838	executed	2.9800642
2839	italy	3.0717256
2840	rache	3.000168
2841	death	2.9735982
2842	below	2.9826603
2843	wore	2.9740357
2844	faith	3.0166008
2845	mid	2.9766426
2846	trombone	3.0494337
2847	248	3.015591
2848	album	3.119481
2849	played	3.0229623
2850	dominates	3.0423257
2851	choosing	3.1019661
2852	create	3.1601183
2853	tara	3.0976121
2854	himself	2.9812505
2855	white	3.0183926
2856	cruelty	2.9746678
2857	lifestyle	3.1046944
2858	sledgehammer	3.0409696
2859	creates	3.1205657
2860	nose	2.9756584
2861	000	3.0825505
2862	orderly	3.0110428
2863	york	3.0774097
2864	literature	3.0235372
2865	main	3.0179226
2866	arms	2.9743545
2867	besides	3.015945
2868	response	3.0019505
2869	beginning	2.9941278
2870	minority	3.040769
2871	thunder	2.9741325
2872	urge	3.1397696
2873	veneer	3.015494
2874	neighborhoods	3.02202
2875	standards	3.0756352
2876	iraqi	3.1154556
2877	behind	2.976723
2878	walked	2.97415
2879	being	3.0038772
2880	even	3.010146
2881	brown	2.9796288
2882	flood	2.9741237
2883	mentioned	2.974295
2884	frankly	3.0113924
2885	event	3.0995543
2886	cinder	2.974236
2887	moment	2.9892535
2888	idaho	3.0768692
2889	kit	3.1260455
2890	panoramic	3.1333058
2891	crippling	2.9737065
2892	round	3.1010332
2893	books	3.073303
2894	running	3.0615385
2895	run	3.12955
2896	nomenclatures	2.9799511
2897	perched	2.9743369
2898	beliefs	3.0134718
2899	family	3.0932539
2900	4483	3.1211755
2901	having	3.0328662
2902	sure	3.1081862
2903	maggie	3.070979
2904	plight	2.973899
2905	policies	3.0490553
2906	protest	2.977254
2907	showing	3.091688
2908	believing	3.0020041
2909	cholesterol	3.0057335
2910	concerts	3.1200573
2911	aside	3.0505595
2912	pledge	3.169454
2913	barth	3.0507247
2914	via	3.101097
2915	241	2.9814374
2916	unsuccessful	2.9739857
2917	nap	3.050429
2918	beach	3.098273
2919	kunga	3.0708804
2920	website	3.1234467
2921	14	2.9822965
2922	taxes	2.9878087
2923	nations	3.0789576
2924	unusual	2.9818664
2925	evening	3.0131364
2926	tiles	3.0443676
2927	crucifix	2.9753327
2928	grand	3.1082773
2929	47	2.9837596
2930	public	3.1109474
2931	softly	2.9751043
2932	feeling	2.9793222
2933	likely	2.9746335
2934	baroque	3.0271595
2935	showed	2.9927883
2936	children	3.0211165
2937	pacific	3.0940404
2938	photograph	3.0506463
2939	são	3.09117
2940	accompanying	2.9959097
2941	pm	3.0224597
2942	russian	3.071295
2943	challenges	3.0531042
2944	invention	3.046187
2945	fish	3.0366921
2946	blocks	3.04113
2947	island	3.013233
2948	608	3.02637
2949	donation	3.138088
2950	semiconductor	3.0559506
2951	dimness	2.9736886
2952	...	3.0293493
2953	path	3.0197105
2954	scrambled	2.9739802
2955	tnt	3.0817559
2956	sell	3.1331449
2957	effect	2.9934025
2958	64	3.0139942
2959	nest	3.0068564
2960	list	3.0600955
2961	photographs	3.0842316
2962	eu	3.0724757
2963	seltzer	3.0731492
2964	kate	3.0631645
2965	preserve	3.1432917
2966	crowded	2.9739966
2967	dvorov	3.0708804
2968	gemstone	3.0476546
2969	marrying	3.0277476
2970	taipa	3.0528066
2971	cold	2.9738188
2972	met	2.9778478
2973	spaces	3.0794349
2974	cars	3.0388565
2975	1500	3.0412433
2976	kenya	3.1166565
2977	initial	3.0242007
2978	propaganda	3.0537753
2979	sustains	3.1040761
2980	waterway	2.99797
2981	waertsilae	3.0708804
2982	always	3.1129396
2983	truly	3.1219785
2984	can	3.135561
2985	orders	2.9788096
2986	flushed	2.9740784
2987	iraqis	3.0901816
2988	because	3.0055795
2989	pickup	3.1316583
2990	sign	3.0965517
2991	laws	2.9967275
2992	369	3.029367
2993	recover	2.993065
2994	please	3.1216755
2995	guys	3.130892
2996	liquid	2.9887297
2997	hbo	3.1052327
2998	),	3.0708804
2999	oil	3.0557573
3000	enact	3.111834
3001	cited	2.9741726
3002	defend	3.1366744
3003	may	3.006152
3004	dancing	3.0609217
3005	il	3.0687976
3006	requested	2.9842403
3007	ll	3.2094316
3008	example	3.0893207
3009	services	3.0979843
3010	psychological	2.9894743
3011	custom	3.1124866
3012	acquired	3.0158663
3013	70s	3.0046618
3014	crush	2.9790251
3015	benefit	3.1263864
3016	quite	2.9981241
3017	transcendence	3.009964
3018	ruins	2.9741757
3019	cancer	2.974212
3020	hitting	3.0143716
3021	not	3.0006433
3022	art	3.0941992
3023	actions	3.026368
3024	greatly	2.9850366
3025	printing	3.0983298
3026	webb	3.0791533
3027	willow	3.0116029
3028	motion	3.0341487
3029	australia	3.0692399
3030	unexpected	2.9779837
3031	events	3.0352614
3032	visit	3.119874
3033	tibbets	3.0708804
3034	patrick	3.0717678
3035	olympia	3.0920675
3036	story	3.0180259
3037	inhabited	2.974005
3038	had	2.9743457
3039	cadmium	2.9918365
3040	tissues	2.9942343
3041	policy	3.0777721
3042	thoughtful	3.0901535
3043	exceeded	2.9921246
3044	painted	2.9782448
3045	trades	3.0349677
3046	certain	3.0378337
3047	1990	2.9830298
3048	back	3.08567
3049	300	3.094445
3050	provides	3.1398096
3051	371	2.9961452
3052	farmland	2.9913018
3053	giant	3.0339937
3054	such	3.0531714
3055	sending	2.9976642
3056	petitions	2.9977725
3057	animal	3.06169
3058	roots	3.0356383
3059	material	3.0538354
3060	sha	3.0804563
3061	go	3.1489391
3062	movies	3.1121914
3063	heston	3.0971632
3064	heritage	3.1166594
3065	responded	2.9817677
3066	buildings	2.9765947
3067	replaced	2.9743795
3068	blog	3.1005325
3069	mix	3.1297495
3070	ecuador	3.0817327
3071	there	3.0161688
3072	bumpers	3.0688405
3073	servicing	3.104731
3074	underpinnings	3.045077
3075	causeway	2.9845052
3076	alaska	3.099594
3077	district	2.9963648
3078	annulled	2.9738681
3079	for	3.0831325
3080	know	3.076294
3081	repository	3.084588
3082	alone	2.9744499
3083	traditional	3.0974574
3084	study	3.0527604
3085	chaos	2.974097
3086	vid	3.1202438
3087	expanded	3.0529194
3088	mitsukoshi	3.0708804
3089	cameron	3.0944922
3090	facebook	3.108253
3091	al	3.0802236
3092	mamahun	3.0708804
3093	sale	3.0926006
3094	friday	3.070969
3095	economy	3.023669
3096	carleen	3.0708804
3097	tot	3.0780044
3098	33	2.981024
3099	porn	3.0756886
3100	lost	2.974058
3101	juli	3.114927
3102	tuscany	3.1217957
3103	rongorongo	3.0397773
3104	soil	2.978844
3105	invented	3.0250273
3106	diplomatic	3.0678666
3107	enjoyment	3.147891
3108	range	3.1146917
3109	avas	2.9750648
3110	staff	3.0761647
3111	door	2.9841142
3112	d	3.0558116
3113	afghanistan	3.081152
3114	realize	3.0457146
3115	workout	3.142597
3116	closed	2.9739025
3117	jazz	3.103152
3118	relatively	2.9780865
3119	platte	3.088831
3120	receive	3.139284
3121	facility	3.0436406
3122	activity	3.0609915
3123	predictably	2.974231
3124	product	3.1243873
3125	tray	3.0587106
3126	1380	2.9800491
3127	fourths	3.05305
3128	j	3.0086832
3129	england	3.0471148
3130	some	3.094448
3131	structure	3.0427136
3132	going	3.0455408
3133	napa	3.1028168
3134	nomadic	3.0270498
3135	jolly	3.0487766
3136	potential	3.0807412
3137	portrayed	2.9764977
3138	improve	3.1340158
3139	somewhat	2.9743915
3140	structural	3.048606
3141	chang	3.062339
3142	struthers	3.0708804
3143	desperately	2.973988
3144	june	3.040169
3145	service	3.1198397
3146	fraternal	3.0934246
3147	link	3.0967555
3148	keep	3.150633
3149	eyes	2.97456
3150	sciences	3.0348809
3151	isis	3.080445
3152	fiasco	2.9741104
3153	approaching	2.9745307
3154	wa	2.98478
3155	unbelievably	3.045011
3156	must	3.0643003
3157	aol	3.0797117
3158	alean	3.0708804
3159	anglican	3.0409064
3160	strong	3.1250927
3161	adopted	2.9985197
3162	chance	3.1319208
3163	bird	3.0573082
3164	perfection	3.0943184
3165	lap	2.9969425
3166	justice	3.0670388
3167	afford	3.0749679
3168	encircled	2.973981
3169	proceeds	3.1243804
3170	box	3.0850449
3171	mint	3.1065035
3172	skin	2.9790163
3173	protect	3.108229
3174	maintain	3.132557
3175	patroller	3.0086281
3176	arm	2.996812
3177	room	2.986586
3178	two	3.0685635
3179	antie	3.0708804
3180	slummy	2.974241
3181	traits	3.0683005
3182	classic	3.1273015
3183	dose	3.0672991
3184	""","	3.0708804
3185	atom	3.0271053
3186	hurried	2.973827
3187	already	2.9993987
3188	finance	3.0842588
3189	triplets	3.0354197
3190	their	3.0988607
3191	guy	3.0899603
3192	actually	3.0515242
3193	extremely	3.0167067
3194	slumped	2.973292
3195	voiced	2.97428
3196	"."""	3.0708804
3197	spot	3.0657358
3198	portugal	3.0844676
3199	tariq	3.1158159
3200	term	3.0363195
3201	partnership	3.1352062
3202	bray	3.1227298
3203	10am	3.035891
3204	admission	2.990756
3205	included	3.0020356
3206	tough	3.0222464
3207	zombies	2.999124
3208	force	3.006727
3209	hersh	3.0503778
3210	foods	3.0935678
3211	washing	2.985543
3212	transposed	2.974722
3213	km	3.117314
3214	completing	3.0910404
3215	accomplished	3.0874271
3216	110	3.0195324
3217	equalizer	3.0811892
3218	preceded	2.9740999
3219	background	3.0103173
3220	london	3.0524936
3221	campers	3.075453
3222	fun	3.1800656
3223	prayer	2.9748263
3224	tax	3.0163558
3225	it	3.098316
3226	signify	3.055077
3227	chilean	3.1106362
3228	2010	3.0230737
3229	pearls	3.0147173
3230	revolution	3.1067896
3231	proposals	3.0330853
3232	boots	3.0124366
3233	"??"""	3.0708804
3234	vietnamese	3.0843143
3235	heated	2.974326
3236	taipans	3.0186584
3237	experiments	3.0046952
3238	calling	3.0948524
3239	mostly	2.9773426
3240	jul	3.0868528
3241	ties	3.0523355
3242	scaled	3.0559878
3243	visual	3.104952
3244	spent	2.97476
3245	picture	3.0725465
3246	moai	2.9889138
3247	detect	3.0430586
3248	·	3.063008
3249	despite	2.975189
3250	standpoint	3.0940816
3251	iowa	3.0584574
3252	detroit	3.066752
3253	drawing	2.99041
3254	japan	3.0763197
3255	minute	3.0429425
3256	fredric	3.0751996
3257	disappear	2.9740908
3258	oregon	3.081949
3259	pleasant	3.0172641
3260	cut	3.0613656
3261	survival	2.980018
3262	arthur	3.0295165
3263	5034	3.068919
3264	confident	3.1503158
3265	says	3.0600598
3266	county	3.0434806
3267	evidence	3.007635
3268	uk_politics	3.0708804
3269	present	3.0159802
3270	zinc	3.0673552
3271	member	3.0971804
3272	those	3.0438852
3273	ms	3.0535765
3274	voted	3.1041236
3275	genetic	3.070727
3276	rhinos	3.0772555
3277	item	3.092037
3278	augustus	3.0191948
3279	mouth	2.9794862
3280	linguists	3.100484
3281	datapoints	3.0699651
3282	returns	3.0601752
3283	milk	3.011753
3284	facts	3.023823
3285	seeks	3.0798664
3286	court	3.051097
3287	meaning	3.0364854
3288	sonoma	3.122943
3289	technology	3.09625
3290	begin	3.0603044
3291	complaint	2.9746957
3292	brigham	3.0552394
3293	corners	3.0143037
3294	plans	2.990654
3295	action	3.1242228
3296	lazy	3.0309966
3297	understand	3.0879269
3298	sapling	3.0103526
3299	tree	2.9836185
3300	clarified	2.974681
3301	twitter	3.0714157
3302	twenty	3.0090382
3303	?”	3.0708804
3304	jcfundrzr	3.0708804
3305	highly	3.099958
3306	unfair	2.9746587
3307	asked	2.9743416
3308	career	3.0626824
3309	indulge	3.1488652
3310	cufflinks	3.1113784
3311	isn	3.0595987
3312	week	3.0096831
3313	2003	2.9925177
3314	garment	3.012444
3315	jun	3.0920448
3316	regrets	2.9741259
3317	fugato	3.0133963
3318	dão	3.0994344
3319	26	2.97859
3320	her	3.027436
3321	s	3.0907826
3322	shouldn	3.0652306
3323	feisty	3.1193218
3324	needs	3.1040592
3325	governor	3.0027766
3326	cannot	3.0482063
3327	old	3.0416617
3328	293	2.9833245
3329	tumbleweed	2.9740856
3330	she	2.9914823
3331	federal	3.0404093
3332	couldn	2.9779513
3333	climbers	3.0567455
3334	wooden	3.0418606
3335	rep	3.104212
3336	shopping	3.1303878
3337	2006	3.0028925
3338	tonic	3.0668616
3339	gloves	3.0401893
3340	terror	2.9738476
3341	settling	2.9741395
3342	quality	3.1275077
3343	hits	3.0303679
3344	establish	3.1271017
3345	hole	2.9756927
3346	choose	3.1337848
3347	before	2.9832993
3348	strange	2.9741206
3349	cadential	2.976451
3350	parts	3.0193326
3351	dead	2.973766
3352	11787	3.0990396
3353	named	2.9810226
3354	might	2.9874828
3355	world	3.1007483
3356	black	3.0023038
3357	traffic	2.97927
3358	g	3.0919688
3359	masako	3.0708804
3360	lead	3.0778894
3361	estimated	2.975395
3362	ridiculous	3.0009823
3363	african	3.116344
3364	pence	3.0575464
3365	like	3.0897808
3366	abuses	2.9746509
3367	winkler	3.059706
3368	carbon	3.0756776
3369	all	3.1147683
3370	vacationers	3.0090065
3371	aspca	3.095932
3372	haven	3.0584698
3373	pari	3.0824778
3374	killers	2.9922018
3375	united	3.1028688
3376	tourism	3.0689201
3377	confided	2.9737341
3378	credits	3.0585196
3379	concludes	3.1166928
3380	hong	3.0665765
3381	pair	3.120732
3382	naps	3.0503218
3383	thorned	2.9741046
3384	n	3.072459
3385	communists	3.022358
3386	small	3.0675695
3387	57	2.9840646
3388	palace	2.9772825
3389	johar	3.072198
3390	rescued	2.974158
3391	operations	2.9880424
3392	elimination	3.0073032
3393	concrete	2.981795
3394	towns	2.9898133
3395	die	2.9740179
3396	bid	3.058429
3397	chairman	3.0506666
3398	buff	3.1164985
3399	retreats	2.9740572
3400	tiempo	3.0011613
3401	becomes	3.0095778
3402	announced	2.9772813
3403	williams	3.0286753
3404	wait	3.0390308
3405	texas	3.069179
3406	tram	2.9888768
3407	trips	3.0785663
3408	made	3.0398057
3409	plan	3.0986516
3410	outline	3.0130446
3411	ethnicity	2.9843488
3412	tea	3.069213
3413	slope	2.9782133
3414	mukhopadhyay	3.0708804
3415	numbers	3.0225158
3416	particularly	2.9782476
3417	consider	3.0959141
3418	history	3.0531466
3419	maker	3.0659213
3420	tokhtakhounov	3.0708804
3421	drugs	2.9761953
3422	try	3.1540043
3423	pharmacology	2.9992464
3424	seibu	3.0858686
3425	captain	2.9759498
3426	watch	3.146011
3427	lit	2.975272
3428	scotland	3.0627022
3429	shysters	3.107266
3430	live	3.1173565
3431	emergency	2.9782221
3432	multi	3.1259818
3433	societies	3.04034
3434	knocks	3.0512714
3435	u	3.10769
3436	construction	3.0386846
3437	sexuality	3.0165179
3438	nigeria	3.0583973
3439	beijing	3.0857096
3440	heisman	3.0464613
3441	told	2.974945
3442	card	3.105427
3443	shape	3.0950918
3444	previously	2.9751613
3445	news	2.9861996
3446	earnings	3.0393214
3447	gow	3.1028876
3448	subordinated	2.9857688
3449	el	3.0963576
3450	spay	3.107566
3451	where	3.0264974
3452	address	3.0125117
3453	absurd	3.0002317
3454	receipt	3.0867503
3455	bernardo	3.0835676
3456	leaders	3.0852501
3457	louis	3.0661469
3458	wrinkles	2.9780307
3459	hey	3.1222045
3460	hawk	3.0715246
3461	created	3.0745227
3462	ended	2.9741042
3463	languages	3.0893052
3464	bulging	2.9743946
3465	will	3.142098
3466	smiled	2.975598
3467	2007	3.0067952
3468	picking	3.115271
3469	skills	3.1196396
3470	wherever	3.1503031
3471	vendor	3.0772328
3472	puppy	3.074129
3473	worries	2.9739718
3474	includes	3.1134164
3475	accomplish	3.1214492
3476	actual	3.032222
3477	impression	2.9952457
3478	rolled	2.9741173
3479	markets	3.0870914
3480	healthy	3.1325467
3481	executives	3.0263946
3482	letter	3.0155387
3483	drain	2.9747093
3484	university	3.0474916
3485	purchasing	3.1246002
3486	morning	2.9866204
3487	alternative	3.0835078
3488	company	3.10017
3489	connection	3.0393102
3490	zoo	3.1368585
3491	inhalers	2.9746375
3492	–	3.0794778
3493	reassurance	3.0162468
3494	least	2.991573
3495	saying	3.0646474
3496	operates	3.1083558
3497	financing	3.0872586
3498	never	3.005019
3499	80	3.0648983
3500	saturday	3.107879
3501	sleep	2.9743602
3502	us	3.0974495
3503	car	3.0208657
3504	dug	2.9742508
3505	accents	3.0275192
3506	silently	2.9739153
3507	ideas	3.1112695
3508	apple	3.0857656
3509	protected	3.081106
3510	beside	3.0087929
3511	furnished	3.015845
3512	gym	3.1369896
3513	returned	2.974188
3514	barron	3.013296
3515	tracks	3.0151837
3516	grounds	3.0125494
3517	similarities	3.0312722
3518	recognize	3.110152
3519	first	3.097403
3520	excited	3.1582508
3521	practically	3.0057447
3522	terrell	3.0767355
3523	warning	2.9741492
3524	should	3.0694966
3525	violence	2.974181
3526	country	3.06411
3527	greatest	3.1092236
3528	nestpatrol_age	3.0708804
3529	gate	3.0031028
3530	scantily	2.9741569
3531	torn	2.973947
3532	ninjas	3.0625806
3533	draped	2.9742792
