	tokens	ratings
2375	territorial	2.9376676
2376	generations	3.052107
2377	knox	2.886724
2378	adults	2.9888933
2379	department	2.9166677
2380	beauty	3.3249807
2381	accidentally	3.302619
2382	minimalism	2.859117
2383	casual	2.9527388
2384	t	2.9178667
2385	meetings	2.862623
2386	innocently	3.136662
2387	health	2.990626
2388	again	3.199807
2389	sponsorship	2.9858475
2390	carried	2.9817746
2391	cosmetic	2.9435034
2392	col	2.8280718
2393	separate	2.8562696
2394	stranger	3.1946173
2395	cites	2.9281926
2396	shootings	3.092557
2397	unshakable	3.34835
2398	prices	3.200992
2399	oklahoma	2.9604576
2400	although	2.8588247
2401	effort	3.11538
2402	conduct	2.8694465
2403	mashup	3.301486
2404	22	2.8543625
2405	atomic	3.1032662
2406	miles	3.049266
2407	shares	3.014877
2408	continued	3.1012514
2409	producers	3.050328
2410	undermines	3.2024758
2411	coincidence	3.0823126
2412	city	2.990743
2413	suburbs	3.0657427
2414	advisable	2.8778474
2415	section	2.844562
2416	triumphed	3.437662
2417	justification	3.0358634
2418	law	2.9097416
2419	inaugurated	2.9702907
2420	telephone	2.878484
2421	chilly	3.0725925
2422	cents	2.9759257
2423	paul	2.8741333
2424	victim	3.296403
2425	absently	2.874868
2426	growing	3.373539
2427	shipyards	2.9583347
2428	pleads	3.2022882
2429	yourself	3.3653102
2430	believed	3.0049877
2431	journal	2.8648078
2432	year	3.0847058
2433	trading	2.9387887
2434	relics	2.9658797
2435	reservoir	2.8729591
2436	baftas	3.0107408
2437	gass	3.1722941
2438	review	2.9048877
2439	drove	3.349968
2440	australian	2.9173272
2441	ask	2.9372644
2442	line	3.048277
2443	have	3.124847
2444	regard	2.9125888
2445	pawprints	2.898363
2446	am	3.1628513
2447	chassis	2.9587069
2448	mar	2.8705547
2449	persons	2.929686
2450	volunteers	3.0050547
2451	day	3.1072164
2452	expensive	3.1460495
2453	planet	3.3327498
2454	tone	2.9049687
2455	level	3.026544
2456	house	2.9889376
2457	scheme	2.887097
2458	paused	2.9119651
2459	worst	3.3056026
2460	presenting	3.0875192
2461	mean	3.10639
2462	seek	2.99767
2463	name	2.924358
2464	crosses	3.0349047
2465	smelling	3.4587622
2466	don	3.146661
2467	entitles	3.169915
2468	block	2.9014833
2469	space	2.9415185
2470	moreover	2.9463887
2471	ear	3.0877922
2472	interpretation	2.8515098
2473	winning	3.3321214
2474	in	2.9252453
2475	hughes	2.8756557
2476	playing	3.2332761
2477	trail	2.9880078
2478	consoles	3.0362966
2479	hotels	2.9061859
2480	pressure	3.0977023
2481	jade	2.8618867
2482	hirschfeld	2.9923618
2483	mysterious	3.1095653
2484	seldom	2.9216733
2485	april	2.8718178
2486	lip	3.2610388
2487	worship	3.1316018
2488	2009	2.855431
2489	handful	3.1028864
2490	graceful	3.0913014
2491	decoration	2.8515472
2492	north	2.9088736
2493	deal	3.1115944
2494	coleco	2.8453932
2495	satisfaction	3.1326969
2496	tucked	2.9673214
2497	columbia	2.850582
2498	stable	2.9968169
2499	sweet	3.3412008
2500	sustainable	3.0017798
2501	theory	2.9174721
2502	late	2.9443693
2503	pollutants	2.9269323
2504	gozer	3.4355493
2505	games	2.9994678
2506	overview	2.8454413
2507	admonished	3.0336828
2508	finishes	3.2097175
2509	steady	3.0494425
2510	stacked	3.247788
2511	scientists	3.0922253
2512	situated	2.862561
2513	watched	3.3645022
2514	‘	3.109604
2515	oversee	2.9020622
2516	entire	3.257377
2517	shoe	3.019843
2518	surge	3.318261
2519	defines	2.9533806
2520	stayed	2.9978487
2521	wildlife	3.08215
2522	jeopardize	3.1030252
2523	4000	2.996351
2524	education	2.9496224
2525	depressed	3.034605
2526	exporting	3.017482
2527	.,	3.1674097
2528	portuguese	2.914999
2529	2008	2.8528044
2530	mcclelland	2.8389313
2531	pole	3.1702607
2532	regions	2.8758674
2533	cleveland	3.0290256
2534	roy	2.8697255
2535	shortening	2.8707876
2536	collection	2.9820983
2537	dividend	2.9461188
2538	movements	2.866352
2539	marlins	3.2446098
2540	following	2.920614
2541	®”.	2.9923618
2542	bucs	3.2482202
2543	drug	3.0991383
2544	outlet	2.8743463
2545	alley	3.2737918
2546	concerns	2.869765
2547	thailand	3.0875728
2548	shrugged	2.9345953
2549	ascend	2.9661064
2550	let	3.0582
2551	%	2.929196
2552	1	2.84561
2553	joss	2.8250508
2554	circle	3.0227392
2555	out	3.2205727
2556	flashed	3.4305096
2557	lynn	3.0470614
2558	shaved	3.314705
2559	third	3.081178
2560	incompetence	3.309628
2561	talking	3.1402593
2562	efforts	3.0615854
2563	crazy	3.7105267
2564	bonnets	2.92461
2565	women	3.0930967
2566	soldiers	3.0864916
2567	chips	2.9027858
2568	colombia	2.9061239
2569	—	3.0719736
2570	balls	3.4207788
2571	hooks	3.2036602
2572	private	2.9041348
2573	people	3.2088058
2574	king	2.996095
2575	important	2.9500096
2576	together	3.246288
2577	integral	2.9036324
2578	nobody	3.186166
2579	counterpart	2.8715487
2580	conversion	2.8508947
2581	speak	3.016166
2582	tayari	2.9945376
2583	tractor	2.9806304
2584	truth	3.1421661
2585	bunch	3.290622
2586	seems	2.9706483
2587	blade	3.0473201
2588	regulation	2.8569007
2589	warnings	3.046837
2590	passed	2.923053
2591	holds	3.0046754
2592	eager	3.4349072
2593	ultimate	3.443584
2594	09	2.8716805
2595	official	2.9343672
2596	cable	2.8907082
2597	classified	2.9228408
2598	hidden	2.9930913
2599	pointing	3.1041677
2600	sample	2.8682768
2601	manager	2.9044755
2602	antennae	3.1127694
2603	popular	3.0317497
2604	coordinated	3.1604428
2605	initiate	2.9870336
2606	san	2.8621333
2607	ready	3.3725262
2608	cleverly	3.057683
2609	guarantee	3.18022
2610	58ff	2.9923618
2611	desk	2.9469538
2612	6pm	2.9274864
2613	began	3.105528
2614	burdening	3.079461
2615	date	2.9603322
2616	rio	2.876376
2617	lowland	2.8363163
2618	ministers	2.9544613
2619	providers	2.942313
2620	lady	3.1607447
2621	location	2.8584557
2622	township	2.8441722
2623	conclusion	3.094749
2624	macau	2.863898
2625	importers	2.8754234
2626	enclosure	2.8691576
2627	accusations	3.2175608
2628	making	3.1918464
2629	1866	2.830825
2630	shone	3.2182436
2631	stupid	3.513452
2632	walkers	3.0151055
2633	instead	2.9272304
2634	held	2.970346
2635	flesh	3.2496538
2636	seahawks	2.8698936
2637	affordable	3.3625546
2638	rules	2.8848546
2639	them	3.1883998
2640	saving	3.3592908
2641	voeux	2.8421593
2642	fingers	3.185316
2643	reminded	3.2131095
2644	extended	2.9499586
2645	manual	2.8477635
2646	swing	3.0243342
2647	five	3.027038
2648	competitors	3.173986
2649	ratio	2.8981223
2650	sonar	2.882264
2651	waterfront	2.9692402
2652	mt	2.8875384
2653	sandwich	3.14821
2654	seasons	2.8635092
2655	officials	2.984139
2656	automated	2.9137042
2657	start	3.2718391
2658	chemical	2.9889402
2659	unveil	3.3383493
2660	rare	3.2674
2661	keeps	3.3537612
2662	archery	2.9356055
2663	segments	2.874887
2664	estefana	2.9923618
2665	percent	2.9420073
2666	freegan	3.1261811
2667	metaphors	2.952864
2668	failed	3.025556
2669	overlap	2.8583093
2670	ralston	2.8172402
2671	dangling	3.3820617
2672	wholesalers	2.8672292
2673	drop	3.190598
2674	ample	3.11458
2675	reporters	3.060477
2676	points	2.9443955
2677	chiefs	2.9926279
2678	secretary	2.9160292
2679	eventually	3.0908778
2680	hicks	3.2088375
2681	telling	3.1760192
2682	sorry	3.1396396
2683	govern	2.8507974
2684	stophr5034	2.9923618
2685	classes	2.922069
2686	friezes	2.854793
2687	advance	3.0486164
2688	sergeants	2.9375062
2689	kansu	2.9923618
2690	promise	3.267809
2691	toshiba	2.868631
2692	oldest	2.9633098
2693	lebanese	3.2144163
2694	bond	3.045364
2695	perfect	3.4293597
2696	simple	2.927609
2697	assuming	2.8820355
2698	-	2.9477246
2699	virginia	2.8507357
2700	work	2.946676
2701	burned	3.3113441
2702	returning	2.975356
2703	gem	3.309811
2704	dayers	2.9538949
2705	apt	3.0211372
2706	aiding	3.1110885
2707	volleyball	3.1477013
2708	attributed	2.908289
2709	step	2.952639
2710	fill	2.9427433
2711	flu	3.3239107
2712	buzzes	3.3650477
2713	consists	2.904369
2714	land	2.9953303
2715	furniture	2.9037983
2716	bear	3.0916498
2717	interactions	2.8702924
2718	calm	3.0846956
2719	toss	3.1753283
2720	flirts	3.1942382
2721	perfectly	3.1990066
2722	count	3.0160918
2723	relations	2.8544035
2724	spokesman	2.8700228
2725	marched	3.3457985
2726	spirit	3.1654134
2727	september	2.8911731
2728	decade	3.1062121
2729	monitor	2.932192
2730	meet	3.2123623
2731	site	2.8792632
2732	recovery	3.0244527
2733	disappeared	2.9429286
2734	albert	2.850123
2735	assured	3.03319
2736	necessities	2.933771
2737	better	3.1214015
2738	great	3.474695
2739	tallest	3.0797534
2740	showers	3.074244
2741	chefs	3.2332613
2742	army	3.0971944
2743	vampires	3.417783
2744	person	3.011863
2745	here	3.032329
2746	fans	3.585098
2747	1933	2.839995
2748	boys	3.2723544
2749	resolution	2.9300296
2750	sponsor	3.0637136
2751	khaki	2.8564918
2752	5pm	3.0190864
2753	violation	3.0546284
2754	do	3.0619693
2755	test	2.916372
2756	founded	2.8656242
2757	distinction	2.9051692
2758	guns	3.1527107
2759	cancel	3.0894423
2760	safety	2.9832869
2761	soar	3.6437027
2762	islands	2.932334
2763	man	3.2552428
2764	walk	2.9970891
2765	ocean	3.0482056
2766	wake	3.1978948
2767	originally	2.8549101
2768	finals	3.2175014
2769	church	2.8816118
2770	degradation	3.0062563
2771	dissenting	2.9033926
2772	architecture	2.8576734
2773	practices	2.863848
2774	sunlight	2.929278
2775	interest	2.9676995
2776	flashing	3.3789911
2777	aristotle	2.837536
2778	february	2.8559954
2779	owner	2.9436402
2780	full	3.31455
2781	ranean	2.8509998
2782	dean	2.9616866
2783	rest	2.9431293
2784	through	2.9875643
2785	stepped	3.2084122
2786	increase	3.1448028
2787	latest	3.4111392
2788	horseracing	2.9285715
2789	descendants	2.9241245
2790	colonialists	2.99315
2791	race	3.1295342
2792	cracking	3.3939435
2793	appropriate	2.8846018
2794	korea	3.0208614
2795	asian	3.0153627
2796	staging	3.1683102
2797	nevada	2.8737602
2798	amount	3.0185568
2799	hill	2.9142656
2800	flames	3.5719237
2801	identified	2.8631647
2802	clear	2.9530137
2803	require	2.9107265
2804	coils	2.980119
2805	wholly	2.9425974
2806	amazing	3.906172
2807	retrieve	2.8999074
2808	creek	2.8621058
2809	is	3.0474432
2810	plug	3.0927637
2811	excellent	3.266438
2812	pen	2.8875272
2813	non	2.899551
2814	ahead	3.128598
2815	seng	2.8842666
2816	atop	3.075668
2817	received	3.0536714
2818	iv	2.8629787
2819	required	2.8898034
2820	beware	3.2774744
2821	attention	3.1478305
2822	golden	3.0678797
2823	author	2.956526
2824	greeting	2.8895483
2825	capitol	3.119391
2826	crystal	2.8964367
2827	really	3.2337866
2828	87	2.8703952
2829	nba	2.8818085
2830	place	2.9857264
2831	deserves	3.502205
2832	crusades	3.0829372
2833	rooftops	3.835847
2834	melodramatic	3.2570918
2835	verdict	3.2334597
2836	names	2.8987396
2837	james	2.8873396
2838	cruise	3.0332851
2839	chabon	2.871293
2840	hikers	3.039143
2841	ebb	2.922232
2842	chords	3.0333729
2843	fossils	2.9159582
2844	right	3.2096164
2845	vodka	3.2667265
2846	committed	3.2790089
2847	acres	2.9331183
2848	see	3.2094197
2849	success	3.1700542
2850	hussein	3.2347956
2851	rachel	3.134315
2852	c	2.8357334
2853	harm	3.1076357
2854	pink	3.0797884
2855	ima	3.2874815
2856	legal	2.9787948
2857	shy	3.1101718
2858	overall	2.9156785
2859	palms	3.057586
2860	friend	3.161212
2861	second	3.0895636
2862	straightforward	2.8716505
2863	seeking	3.059508
2864	gone	3.130462
2865	jackson	2.9589088
2866	oust	3.0846684
2867	carpenter	2.956499
2868	cucumber	3.002293
2869	eagerly	3.4426944
2870	marion	2.8859913
2871	drinking	3.071862
2872	impressive	3.4515533
2873	ours	3.0592313
2874	outs	3.0903623
2875	caring	3.1265266
2876	opportunities	3.1942139
2877	daschle	2.9923618
2878	methods	2.8608541
2879	mich	3.0466883
2880	marine	2.941218
2881	posture	2.87372
2882	pheromone	2.9727573
2883	auctioned	3.01597
2884	inviting	3.1735144
2885	fire	3.3341923
2886	yl	2.8762994
2887	smoke	3.1959567
2888	many	3.0594766
2889	facing	3.1213593
2890	minutes	2.9630892
2891	killed	3.4649503
2892	manila	2.8690205
2893	son	3.1414948
2894	details	2.862874
2895	feb	2.8604975
2896	silenced	3.4649963
2897	largely	2.8765907
2898	determination	3.1499457
2899	1880	2.8266175
2900	800	3.0578556
2901	challenged	3.2834077
2902	casings	2.9743152
2903	sustaining	3.1192446
2904	sweat	3.402494
2905	psychology	2.8849812
2906	unfortunate	3.1330404
2907	pulp	3.1443655
2908	supposed	3.078417
2909	page	2.9313202
2910	ones	2.9780478
2911	throat	3.3922677
2912	navarrette	2.9923618
2913	far	3.0130703
2914	prevented	3.1898937
2915	posted	2.9305458
2916	immediately	3.310487
2917	appliances	2.9838958
2918	bike	3.01883
2919	mail	3.0227218
2920	global	3.0601985
2921	citizenship	2.8696609
2922	traveling	3.1045403
2923	peaceful	3.0360043
2924	men	3.061226
2925	tests	2.9089708
2926	tip	3.0744715
2927	everything	3.371313
2928	gradient	2.8371887
2929	veined	2.9945965
2930	cross	3.0147114
2931	each	2.9582808
2932	temporary	2.9218967
2933	aftershock	3.192537
2934	bent	3.075239
2935	resorts	3.0114453
2936	italy	2.9665723
2937	cabbage	2.8981028
2938	terms	2.8604023
2939	nation	3.1025615
2940	filling	2.9323156
2941	death	3.219975
2942	18	2.860539
2943	jumped	3.719384
2944	antidepressant	2.969084
2945	crews	3.1093748
2946	shaking	3.5388987
2947	curiosities	2.948758
2948	mid	2.8818192
2949	faith	3.0022788
2950	succeeds	3.1002545
2951	hero	3.4478636
2952	played	3.039017
2953	vistas	2.9199095
2954	spy	3.1884873
2955	occasional	2.9993865
2956	choosing	2.994926
2957	alzheimer	2.9215832
2958	create	3.1480238
2959	sipped	3.039913
2960	gathered	3.0644145
2961	conservative	2.948911
2962	faster	3.3851004
2963	white	2.8811152
2964	cruelty	3.484219
2965	himself	3.0474825
2966	problems	2.988381
2967	nose	3.3054845
2968	000	3.092792
2969	intuitively	2.9737082
2970	york	2.8921614
2971	trams	2.8724267
2972	awards	3.1262927
2973	main	2.8611937
2974	arms	3.2226381
2975	besides	3.0125494
2976	detected	2.9465249
2977	disappears	3.0402918
2978	haze	2.9296417
2979	rte	2.8507652
2980	response	2.9903862
2981	beginning	3.0772917
2982	urge	3.5072448
2983	exploit	3.1612628
2984	venue	2.9297545
2985	troy	2.9245932
2986	neighborhoods	2.9809268
2987	49	2.8701496
2988	individuals	2.9703798
2989	gen	2.887287
2990	iraqi	3.177309
2991	skies	3.2187898
2992	behind	3.1627672
2993	inorganic	2.8687577
2994	flood	3.0725608
2995	being	3.1258752
2996	even	3.0875177
2997	rewrites	3.0050585
2998	brown	2.8600183
2999	mentioned	2.8652148
3000	midden	2.8733904
3001	event	3.078049
3002	raffle	3.2778368
3003	moment	3.2203271
3004	dolls	3.0662296
3005	sinks	3.0508292
3006	assuredly	3.1405907
3007	interviews	2.8961203
3008	seeing	3.414798
3009	handle	2.9716077
3010	round	3.1276598
3011	conveniently	2.9834514
3012	crippling	3.5308247
3013	books	2.976821
3014	running	3.1719964
3015	run	3.0525143
3016	beliefs	2.8929725
3017	matched	3.183883
3018	family	3.094136
3019	niece	3.2752361
3020	having	3.1903265
3021	hopefully	3.1802726
3022	sure	3.2348418
3023	purpose	2.8638108
3024	customer	2.961128
3025	ongoing	3.0604825
3026	showing	3.149766
3027	|	2.8707364
3028	unsuccessful	2.9629111
3029	retired	2.9509158
3030	cases	2.9601126
3031	beach	3.0431058
3032	deliveries	2.9604454
3033	website	2.8958864
3034	14	2.8541608
3035	priceless	3.758308
3036	goydos	2.9923618
3037	.)	2.9923618
3038	colin	2.8532968
3039	nations	3.1201465
3040	cage	3.2808602
3041	meantime	3.0003312
3042	roadway	2.8511982
3043	witnessed	3.3483598
3044	forces	3.1406715
3045	public	3.005285
3046	tender	2.967893
3047	likely	2.9868357
3048	psychiatrists	2.988
3049	featured	3.1917813
3050	showed	3.0921679
3051	children	3.0786998
3052	partly	2.8930023
3053	rising	3.2436864
3054	composite	2.860403
3055	pacific	2.8600028
3056	pm	2.8357482
3057	wrap	3.0927925
3058	russian	3.1702137
3059	bags	2.957054
3060	transactions	2.843729
3061	warehouse	2.8756082
3062	fish	2.9432325
3063	assortment	3.0949354
3064	edelman	2.8342798
3065	island	2.9777172
3066	jury	2.9951818
3067	donation	2.95127
3068	...	3.0441053
3069	warmth	3.101923
3070	effect	2.8975856
3071	nest	2.9643874
3072	eu	2.951016
3073	dvorov	2.9923618
3074	pirate	3.119554
3075	bonds	3.0333126
3076	chronicled	3.131716
3077	met	3.122026
3078	andrew	2.8648307
3079	cars	3.0785418
3080	1500	2.9054558
3081	initial	2.9492254
3082	propaganda	3.0645802
3083	anybody	3.1249475
3084	raising	3.3193543
3085	waertsilae	2.9923618
3086	always	3.208901
3087	truly	3.388785
3088	soccer	3.2125506
3089	proprietorship	2.837534
3090	flotilla	2.973931
3091	management	2.8626368
3092	can	3.1482923
3093	winter	2.908638
3094	volkswagen	2.985743
3095	silver	2.9536664
3096	because	3.1954756
3097	riot	3.5815501
3098	fee	2.8809497
3099	laws	2.8983188
3100	scraggly	3.079968
3101	please	3.0794153
3102	g4	2.9466867
3103	guys	3.455661
3104	directed	2.8762019
3105	),	2.9923618
3106	oil	2.9642067
3107	slowly	3.105516
3108	cited	2.89408
3109	defend	3.2521532
3110	may	2.9376159
3111	services	2.899664
3112	capital	3.0699816
3113	dancing	3.464276
3114	ll	3.4312587
3115	example	2.8951054
3116	sequences	2.9295502
3117	psychological	2.9703333
3118	occur	2.9352334
3119	lords	3.007593
3120	undoubtedly	3.145155
3121	boring	3.1912138
3122	lantern	2.8823824
3123	fm	2.8588228
3124	editorial	2.9227695
3125	promptly	3.3323376
3126	benefit	3.0612957
3127	quite	2.9992948
3128	transcendence	2.9849293
3129	verizon	3.3102765
3130	goddamn	3.7940571
3131	virtues	2.950248
3132	cancer	3.2537944
3133	flows	2.9207976
3134	carrefour	2.8692603
3135	complication	2.9978204
3136	not	2.973688
3137	art	3.0305998
3138	exactly	3.0079806
3139	laces	3.0104191
3140	webb	2.8701289
3141	monstrosity	3.4778812
3142	decatur	2.9850795
3143	foul	3.3683996
3144	willow	2.838714
3145	motion	2.9386594
3146	arrests	3.1688013
3147	australia	2.8955219
3148	bargain	3.2871158
3149	unexpected	3.381639
3150	events	2.9933152
3151	shivers	3.7419438
3152	tibbets	2.9923618
3153	pains	3.1352615
3154	story	3.1507936
3155	christians	3.0597913
3156	closes	3.0413723
3157	costing	3.1824574
3158	ci	2.850798
3159	situation	3.0033762
3160	had	3.0658782
3161	claws	3.5802796
3162	thoughtful	2.957328
3163	humane	3.092421
3164	certain	2.9353745
3165	thinking	3.0476475
3166	".)"""	2.9923618
3167	back	3.1180277
3168	300	2.97037
3169	provides	2.9376454
3170	chastised	3.2206926
3171	footprint	2.8924015
3172	farmland	2.882414
3173	such	3.1130853
3174	locate	2.884986
3175	environmentalists	3.210877
3176	sending	3.23557
3177	petitions	2.8788266
3178	cloves	3.0108247
3179	animal	3.2051313
3180	therapeutic	3.045795
3181	generic	2.877198
3182	mud	3.0652118
3183	roots	2.927339
3184	divided	2.8832197
3185	material	2.8809338
3186	go	3.1115978
3187	sha	3.1413963
3188	favor	3.0294507
3189	heston	3.1203544
3190	fisherman	3.0262668
3191	blog	3.0325418
3192	1622	2.8259869
3193	arrives	3.199925
3194	mix	3.0151021
3195	there	3.0131311
3196	programming	2.8628204
3197	alaska	2.9754164
3198	weak	3.0773726
3199	causeway	2.9349976
3200	noram	2.9923618
3201	know	3.111958
3202	for	3.021791
3203	district	2.8698008
3204	suffers	3.1333406
3205	120	2.8769774
3206	alone	3.0735428
3207	traditional	2.8813374
3208	study	2.8606613
3209	expanded	3.0394957
3210	nagasaki	2.8839748
3211	957	2.8409274
3212	proud	3.8143175
3213	al	2.8822026
3214	obligations	2.883088
3215	bounced	3.201676
3216	harvester	2.905154
3217	stimulation	3.0606315
3218	closing	3.071189
3219	sale	3.0213113
3220	friday	3.1095114
3221	wise	2.9730875
3222	umbagog	2.9923618
3223	canoe	2.945426
3224	lost	3.1344526
3225	soil	2.9108574
3226	alternate	2.8609126
3227	redesign	2.9402163
3228	enjoyment	3.2924013
3229	range	2.9649892
3230	avas	2.9034922
3231	staff	2.9996314
3232	outlying	2.8582697
3233	door	3.133035
3234	d	2.9236724
3235	158	2.8469563
3236	closed	2.86603
3237	jazz	2.9294965
3238	purposes	2.837252
3239	receive	3.1989264
3240	activity	2.9016886
3241	savings	3.268566
3242	product	3.00987
3243	missile	3.2967029
3244	fabled	3.1139343
3245	lantau	2.9923618
3246	dry	2.8830564
3247	carriage	2.8673043
3248	j	2.8757055
3249	some	3.0448194
3250	potential	3.1689146
3251	going	3.1935697
3252	defenders	3.2345724
3253	fourths	2.965774
3254	assumed	2.8548405
3255	improve	3.0197568
3256	somewhat	2.9154036
3257	referring	2.9356835
3258	structural	2.8631089
3259	chang	2.8522177
3260	1906	2.8324
3261	trace	2.855987
3262	hungry	3.4367576
3263	june	2.8613143
3264	service	2.9013524
3265	link	2.8656554
3266	asking	3.000598
3267	fine	2.9869576
3268	eyes	3.1842587
3269	isis	3.2479467
3270	keep	3.2633345
3271	crafts	2.928014
3272	clubs	3.0614443
3273	approaching	3.1540189
3274	efficient	3.0728223
3275	interested	2.9387274
3276	.-	3.0304904
3277	wa	2.8963604
3278	must	3.2279742
3279	nukes	3.4552197
3280	frantic	3.540687
3281	terminated	2.903403
3282	chance	3.3797374
3283	seize	3.3903496
3284	bird	3.0288079
3285	eurasian	2.8620582
3286	afford	3.124032
3287	regiments	2.8747535
3288	envoy	2.9014137
3289	deduction	2.9470677
3290	justice	3.154823
3291	significance	2.8618448
3292	ransom	3.0967128
3293	box	2.9438093
3294	terminus	2.8454044
3295	skin	3.0867643
3296	protect	3.15688
3297	maintain	2.9272156
3298	ebullient	3.2593274
3299	affiliate	2.909347
3300	arm	3.1538134
3301	patroller	2.923077
3302	room	2.957963
3303	eggs	2.95102
3304	legendary	3.3027806
3305	escape	3.2232597
3306	soils	2.8502188
3307	two	2.9904752
3308	buck	3.2308655
3309	antie	2.9923618
3310	compete	3.279439
3311	cortez	2.9774969
3312	""","	2.9923618
3313	stimulated	3.3304236
3314	already	3.2547603
3315	donations	2.951301
3316	speaks	3.031174
3317	their	3.1685042
3318	treated	3.1131501
3319	actually	3.084256
3320	security	2.9195333
3321	sought	2.9182549
3322	bernhard	2.8441646
3323	upjohn	2.862554
3324	"."""	2.9923618
3325	portugal	2.8979113
3326	disciplining	3.016005
3327	icy	3.2042778
3328	zombies	3.518627
3329	headway	2.981257
3330	seated	2.8780386
3331	included	2.8868687
3332	admission	2.9924188
3333	pay	3.0903397
3334	unsettlingly	3.1498103
3335	2000	2.860641
3336	km	2.903526
3337	london	2.871527
3338	celebrating	3.6586459
3339	fun	3.67021
3340	dusted	3.1384501
3341	tax	2.9028418
3342	it	3.1455946
3343	searching	3.036041
3344	landmark	2.9629982
3345	obscurity	2.9345498
3346	campers	3.2263255
3347	skip	2.9256713
3348	gallery	2.940759
3349	bottom	3.0181563
3350	2010	2.8594363
3351	buddhism	2.8391964
3352	pearls	3.1867535
3353	model	2.88522
3354	battles	3.148817
3355	boots	3.2166402
3356	antibiotic	3.0455134
3357	dakar	2.884873
3358	mostly	2.896635
3359	flavor	3.1745775
3360	ties	2.9870296
3361	picture	2.9856951
3362	spent	3.0690224
3363	visual	2.9368782
3364	ensure	2.9900138
3365	understood	2.8686655
3366	·	2.842415
3367	moai	2.8741703
3368	despite	3.2074924
3369	detroit	3.0438793
3370	reproduces	2.9133077
3371	drawing	3.0180306
3372	borders	3.0202978
3373	japan	2.9856603
3374	prohibits	2.942573
3375	minute	3.2401676
3376	agencies	3.000038
3377	shelter	3.000389
3378	broadway	3.1965935
3379	pleasant	2.9331722
3380	poems	2.8986526
3381	cut	3.1048818
3382	lay	2.9466028
3383	peoria	3.0399215
3384	alkene	2.8680625
3385	425	2.8541086
3386	arthur	2.8453462
3387	themed	3.0659375
3388	5034	2.821331
3389	matthew	2.8836308
3390	pieces	2.9446123
3391	county	2.874699
3392	evidence	3.0078568
3393	says	3.0171669
3394	present	2.906225
3395	solano	2.833134
3396	member	3.019357
3397	those	3.0651078
3398	productivity	3.0110786
3399	ms	2.8695607
3400	picturesque	2.9673612
3401	genetic	2.9816933
3402	rhinos	3.273119
3403	mouth	3.322033
3404	returns	2.991205
3405	facts	3.0397701
3406	hvac	2.8433793
3407	authentic	3.028762
3408	court	2.9354737
3409	jogging	2.9967937
3410	sonoma	2.8401883
3411	meaning	2.8909204
3412	technology	3.0379643
3413	adorn	3.1077728
3414	sufficiency	2.8655698
3415	begin	3.0740495
3416	complaint	2.8876567
3417	tourists	3.1114717
3418	plans	2.9892635
3419	determine	2.8728237
3420	understand	2.9308295
3421	luxury	3.1085005
3422	tree	2.9492474
3423	twenty	3.0328948
3424	audubon	2.828336
3425	shekou	2.9923618
3426	?”	2.9923618
3427	smoked	3.1605635
3428	military	3.0270703
3429	twitter	3.1329098
3430	highly	3.1766493
3431	modernity	2.903089
3432	adventures	3.2866485
3433	asked	2.895848
3434	isn	3.063675
3435	accurately	2.8832662
3436	week	3.259372
3437	,’	2.9923618
3438	regrets	3.0521529
3439	tenants	2.9231455
3440	26	2.8501914
3441	signals	2.8927634
3442	disobedient	3.2424464
3443	feet	3.1694632
3444	rewarding	3.4142044
3445	her	3.2637618
3446	needs	3.0239918
3447	s	3.0149796
3448	objectives	2.86851
3449	140	2.8645217
3450	shouldn	3.0971217
3451	spiced	3.2083402
3452	governor	2.9224408
3453	cannot	3.0646465
3454	old	3.016537
3455	speculation	2.9932845
3456	brain	3.0612729
3457	she	3.2000957
3458	federal	2.9528337
3459	couldn	3.3430457
3460	odious	3.2714932
3461	wooden	2.909247
3462	sprayers	3.1173532
3463	airflow	2.869742
3464	expenses	3.006325
3465	barlow	2.8876226
3466	socialism	3.0974953
3467	shopping	3.0079327
3468	2006	2.847883
3469	class	2.9919078
3470	authenticity	2.9226139
3471	blissing	3.5415704
3472	quality	2.9326262
3473	choose	2.9876142
3474	before	3.0627954
3475	arrest	3.20883
3476	shutdown	2.9747643
3477	scheer	2.8986714
3478	racism	3.1187086
3479	dead	3.166918
3480	bookkeeper	2.87136
3481	named	2.928015
3482	world	3.2606823
3483	might	2.9963295
3484	black	2.9189606
3485	g	2.8657708
3486	renewed	3.2851796
3487	lead	3.074584
3488	ally	3.1421795
3489	african	2.9920604
3490	fashionable	3.1359487
3491	like	3.2380035
3492	carbon	2.9042864
3493	perceived	2.9746897
3494	maintained	2.8660665
3495	all	3.331618
3496	16	2.8557217
3497	aspca	3.321404
3498	concluding	2.9579723
3499	hung	3.262352
3500	united	3.238525
3501	typhoon	3.0930746
3502	preserved	2.8699868
3503	hong	2.8435702
3504	n	2.9118767
3505	small	2.9364135
3506	57	2.8723085
3507	shorts	2.97042
3508	communists	3.2522664
3509	approval	3.0445476
3510	analog	2.8711145
3511	billionaire	3.1374557
3512	concrete	2.8902674
3513	towns	3.0017722
3514	bid	3.0379908
3515	die	3.401491
3516	obscure	2.870366
3517	chairman	2.8666801
3518	grossman	2.967702
3519	establishing	2.9072397
3520	becomes	3.0545552
3521	contains	2.880061
3522	announced	3.3160503
3523	needed	2.9910748
3524	gay	3.17914
3525	arab	3.141633
